TIMESTAMP,BISO_OPEN_PRICE_USD,BISO_HIGH_PRICE_USD,BISO_LOW_PRICE_USD,BISO_CLOSE_PRICE_USD,BISO_VOLUME_USD,BISO_DIVIDENDS_USD,BISO_STOCK_SPLITS_USD
2024-07-20 00:00:00+00:00,0.0019650000613182783,0.0021520000882446766,0.0018970000091940165,0.0021520000882446766,437636,0.0,0.0
2024-07-21 00:00:00+00:00,0.0021520000882446766,0.0022090000566095114,0.0019199999514967203,0.0019779999274760485,417328,0.0,0.0
2024-07-22 00:00:00+00:00,0.0019779999274760485,0.0020580000709742308,0.0019310000352561474,0.001981999957934022,415312,0.0,0.0
2024-07-23 00:00:00+00:00,0.001981999957934022,0.002506999997422099,0.0019630000460892916,0.001979999942705035,495156,0.0,0.0
2024-07-24 00:00:00+00:00,0.001979999942705035,0.002435999922454357,0.001978999935090542,0.0021559998858720064,424763,0.0,0.0
2024-07-25 00:00:00+00:00,0.0021559998858720064,0.0022299999836832285,0.0019890000112354755,0.002053000032901764,424042,0.0,0.0
2024-07-26 00:00:00+00:00,0.002053000032901764,0.002179000061005354,0.00203999993391335,0.002124000107869506,391246,0.0,0.0
2024-07-27 00:00:00+00:00,0.002124000107869506,0.002124000107869506,0.001914000022225082,0.0019320000428706408,397120,0.0,0.0
2024-07-28 00:00:00+00:00,0.0019320000428706408,0.0019970000721514225,0.001841000048443675,0.0019099999917671084,417075,0.0,0.0
2024-07-29 00:00:00+00:00,0.0019099999917671084,0.0019480000482872128,0.0018339999951422215,0.0018990000244230032,419947,0.0,0.0
2024-07-30 00:00:00+00:00,0.0018990000244230032,0.002067999914288521,0.0017579999985173345,0.0017630000365898013,467310,0.0,0.0
2024-07-31 00:00:00+00:00,0.0017630000365898013,0.0018269999418407679,0.0017549999756738544,0.0017930000321939588,411955,0.0,0.0
2024-08-01 00:00:00+00:00,0.0017930000321939588,0.0018700000364333391,0.001699000014923513,0.0017950000474229455,417112,0.0,0.0
2024-08-02 00:00:00+00:00,0.0017950000474229455,0.0018690000288188457,0.0016299999551847577,0.00171999994199723,411187,0.0,0.0
2024-08-03 00:00:00+00:00,0.00171999994199723,0.0018230000277981162,0.0015579999890178442,0.0017229999648407102,421090,0.0,0.0
2024-08-04 00:00:00+00:00,0.0017229999648407102,0.0018279999494552612,0.0015790000325068831,0.0018080000299960375,439565,0.0,0.0
2024-08-05 00:00:00+00:00,0.0018080000299960375,0.0018100000452250242,0.0012489999644458294,0.0017389999702572823,433275,0.0,0.0
2024-08-06 00:00:00+00:00,0.0017389999702572823,0.0017399999778717756,0.0014639999717473984,0.0016049999976530671,411364,0.0,0.0
2024-08-07 00:00:00+00:00,0.0016049999976530671,0.0018439999548718333,0.0014509999891743064,0.0016710000345483422,413689,0.0,0.0
2024-08-08 00:00:00+00:00,0.0016710000345483422,0.001715000020340085,0.001550000044517219,0.0016700000269338489,423663,0.0,0.0
2024-08-09 00:00:00+00:00,0.0016700000269338489,0.0018449999624863267,0.0016420000465586782,0.0017800000496208668,417140,0.0,0.0
2024-08-10 00:00:00+00:00,0.0017800000496208668,0.001820000004954636,0.0014309999532997608,0.0014909999445080757,424003,0.0,0.0
2024-08-11 00:00:00+00:00,0.0014909999445080757,0.0017089999746531248,0.0014769999543204904,0.0014779999619349837,413835,0.0,0.0
2024-08-12 00:00:00+00:00,0.0014779999619349837,0.0017960000550374389,0.0014519999967887998,0.0015610000118613243,420789,0.0,0.0
2024-08-13 00:00:00+00:00,0.0015610000118613243,0.0017480000387877226,0.0015610000118613243,0.0017470000311732292,407727,0.0,0.0
2024-08-14 00:00:00+00:00,0.0017470000311732292,0.0017480000387877226,0.0014380000066012144,0.0014380000066012144,411895,0.0,0.0
2024-08-15 00:00:00+00:00,0.0014380000066012144,0.0017679999582469463,0.0014090000186115503,0.0015290000010281801,427375,0.0,0.0
2024-08-16 00:00:00+00:00,0.0015290000010281801,0.00204299995675683,0.0014779999619349837,0.0016710000345483422,413577,0.0,0.0
2024-08-17 00:00:00+00:00,0.0016710000345483422,0.0020600000862032175,0.0014830000000074506,0.0016599999507889152,408540,0.0,0.0
2024-08-18 00:00:00+00:00,0.0016599999507889152,0.0019680000841617584,0.001576000009663403,0.0016189999878406525,409872,0.0,0.0
2024-08-19 00:00:00+00:00,0.0016189999878406525,0.0019249999895691872,0.0015529999509453773,0.0015529999509453773,405073,0.0,0.0
2024-08-20 00:00:00+00:00,0.0015360000543296337,0.0020240000449121,0.0010349999647587538,0.0010659999679774046,449992,0.0,0.0
2024-08-21 00:00:00+00:00,0.0010319999419152737,0.0014850000152364373,0.0009059999720193446,0.0010649999603629112,483775,0.0,0.0
2024-08-22 00:00:00+00:00,0.0010649999603629112,0.001357999979518354,0.0010590000310912728,0.0010930000571534038,411768,0.0,0.0
2024-08-23 00:00:00+00:00,0.0010930000571534038,0.001541999983601272,0.0010730000212788582,0.0014609999489039183,424668,0.0,0.0
2024-08-24 00:00:00+00:00,0.0014609999489039183,0.0016159999649971724,0.0011790000135079026,0.0012420000275596976,439871,0.0,0.0
2024-08-25 00:00:00+00:00,0.0012420000275596976,0.0018739999504759908,0.0011609999928623438,0.0012679999927058816,531832,0.0,0.0
2024-08-26 00:00:00+00:00,0.0012679999927058816,0.0024210000410676003,0.0012540000025182962,0.0014489999739453197,494828,0.0,0.0
2024-08-27 00:00:00+00:00,0.0014489999739453197,0.0019839999731630087,0.0012280000373721123,0.001297999988310039,462423,0.0,0.0
2024-08-28 00:00:00+00:00,0.001297999988310039,0.0017750000115484,0.0011749999830499291,0.0013719999697059393,513377,0.0,0.0
2024-08-29 00:00:00+00:00,0.0013719999697059393,0.0016589999431744218,0.0012379999971017241,0.0013200000394135714,422671,0.0,0.0
2024-08-30 00:00:00+00:00,0.0013200000394135714,0.0015379999531432986,0.0012199999764561653,0.0012740000383928418,406075,0.0,0.0
2024-08-31 00:00:00+00:00,0.0012740000383928418,0.0015150000108405948,0.0011620000004768372,0.0014560000272467732,418356,0.0,0.0
2024-09-01 00:00:00+00:00,0.0014560000272467732,0.0014779999619349837,0.0012019999558106065,0.00120900000911206,408158,0.0,0.0
2024-09-02 00:00:00+00:00,0.00120900000911206,0.001429000054486096,0.0010989999864250422,0.0011599999852478504,416136,0.0,0.0
2024-09-03 00:00:00+00:00,0.0011599999852478504,0.0013620000099763274,0.001088000019080937,0.0011289999820291996,415782,0.0,0.0
2024-09-04 00:00:00+00:00,0.0011289999820291996,0.003019999945536256,0.0010999999940395355,0.0026289999950677156,1353659,0.0,0.0
2024-09-05 00:00:00+00:00,0.002633000025525689,0.002891999902203679,0.002010999945923686,0.0022609999869018793,732540,0.0,0.0
2024-09-06 00:00:00+00:00,0.0022609999869018793,0.0022899999748915434,0.0018439999548718333,0.002022000029683113,202482,0.0,0.0
2024-09-07 00:00:00+00:00,0.002022000029683113,0.0021279999054968357,0.0019130000146105886,0.002004999900236726,285352,0.0,0.0
2024-09-08 00:00:00+00:00,0.002004999900236726,0.00203300011344254,0.001964000053703785,0.0019990000873804092,123281,0.0,0.0
2024-09-09 00:00:00+00:00,0.0019990000873804092,0.002219999907538295,0.0018029999919235706,0.00203699991106987,167791,0.0,0.0
2024-09-10 00:00:00+00:00,0.00203699991106987,0.0021979999728500843,0.00202700006775558,0.0020570000633597374,116308,0.0,0.0
2024-09-11 00:00:00+00:00,0.0020570000633597374,0.0022440000902861357,0.0020260000601410866,0.00203999993391335,127371,0.0,0.0
2024-09-12 00:00:00+00:00,0.00203999993391335,0.0022269999608397484,0.0020280000753700733,0.0020600000862032175,105610,0.0,0.0
2024-09-13 00:00:00+00:00,0.0020600000862032175,0.0021929999347776175,0.0020409999415278435,0.002082000020891428,108515,0.0,0.0
2024-09-14 00:00:00+00:00,0.002082000020891428,0.002145000034943223,0.0020600000862032175,0.002145000034943223,92095,0.0,0.0
2024-09-15 00:00:00+00:00,0.002145000034943223,0.0021929999347776175,0.002051000017672777,0.0020600000862032175,99873,0.0,0.0
2024-09-16 00:00:00+00:00,0.0020600000862032175,0.0020759999752044678,0.0018309999722987413,0.0019120000069960952,104933,0.0,0.0
2024-09-17 00:00:00+00:00,0.0019120000069960952,0.002612000098451972,0.0018550000386312604,0.0021299999207258224,310559,0.0,0.0
2024-09-18 00:00:00+00:00,0.0021299999207258224,0.0025470000691711903,0.001955999992787838,0.002019000006839633,232444,0.0,0.0
2024-09-19 00:00:00+00:00,0.002019000006839633,0.0022090000566095114,0.001918999943882227,0.0020830000285059214,177493,0.0,0.0
2024-09-20 00:00:00+00:00,0.0020830000285059214,0.00215000007301569,0.0017659999430179596,0.0019990000873804092,137733,0.0,0.0
2024-09-21 00:00:00+00:00,0.0019990000873804092,0.002128999913111329,0.0018530000234022737,0.0020520000252872705,115791,0.0,0.0
2024-09-22 00:00:00+00:00,0.0020520000252872705,0.002179000061005354,0.001917000045068562,0.0020200000144541264,136652,0.0,0.0
2024-09-23 00:00:00+00:00,0.0020200000144541264,0.0020830000285059214,0.001680999994277954,0.0019509999547153711,164990,0.0,0.0
2024-09-24 00:00:00+00:00,0.0019509999547153711,0.001969000091776252,0.0014540000120177865,0.0016329999780282378,232302,0.0,0.0
2024-09-25 00:00:00+00:00,0.0016329999780282378,0.0018289999570697546,0.001630999962799251,0.001749000046402216,135543,0.0,0.0
2024-09-26 00:00:00+00:00,0.001749000046402216,0.002167999977245927,0.0017170000355690718,0.001961000030860305,167836,0.0,0.0
2024-09-27 00:00:00+00:00,0.001961000030860305,0.0020759999752044678,0.001914000022225082,0.0019940000493079424,108260,0.0,0.0
2024-09-28 00:00:00+00:00,0.0019940000493079424,0.002015999983996153,0.0018050000071525574,0.0018599999602884054,100971,0.0,0.0
2024-09-29 00:00:00+00:00,0.0018599999602884054,0.0019950000569224358,0.0018230000277981162,0.0018279999494552612,110099,0.0,0.0
2024-09-30 00:00:00+00:00,0.0018279999494552612,0.001930000027641654,0.0018080000299960375,0.0019069999689236283,95002,0.0,0.0
2024-10-01 00:00:00+00:00,0.0019069999689236283,0.0019650000613182783,0.0016129999421536922,0.0018560000462457538,156607,0.0,0.0
2024-10-02 00:00:00+00:00,0.0018560000462457538,0.0018789999885484576,0.0016629999736323953,0.0016949999844655395,112572,0.0,0.0
2024-10-03 00:00:00+00:00,0.0016949999844655395,0.0017430000007152557,0.001588999992236495,0.00165200000628829,130907,0.0,0.0
2024-10-04 00:00:00+00:00,0.00165200000628829,0.0017950000474229455,0.0013930000131949782,0.0015869999770075083,201699,0.0,0.0
2024-10-05 00:00:00+00:00,0.0015869999770075083,0.0016880000475794077,0.0015579999890178442,0.0016400000313296914,118566,0.0,0.0
2024-10-06 00:00:00+00:00,0.0016400000313296914,0.00164899998344481,0.0015150000108405948,0.001610000035725534,102304,0.0,0.0
2024-10-07 00:00:00+00:00,0.001610000035725534,0.001800999976694584,0.0015409999759867787,0.0016039999900385737,153306,0.0,0.0
2024-10-08 00:00:00+00:00,0.0016039999900385737,0.0017290000105276704,0.0015170000260695815,0.0015589999966323376,177032,0.0,0.0
2024-10-09 00:00:00+00:00,0.0015750000020489097,0.001636000000871718,0.001433999976143241,0.0014799999771639705,162109,0.0,0.0
2024-10-10 00:00:00+00:00,0.0014799999771639705,0.001534000039100647,0.001344999996945262,0.0014479999663308263,107147,0.0,0.0
2024-10-11 00:00:00+00:00,0.0014479999663308263,0.0019389999797567725,0.0013879999751225114,0.0015579999890178442,280085,0.0,0.0
2024-10-12 00:00:00+00:00,0.0015579999890178442,0.0017470000311732292,0.0015160000184550881,0.0016899999463930726,133668,0.0,0.0
2024-10-13 00:00:00+00:00,0.0016899999463930726,0.0019499999471008778,0.0015800000401213765,0.0016690000193193555,193566,0.0,0.0
2024-10-14 00:00:00+00:00,0.0016690000193193555,0.0017810000572353601,0.0013549999566748738,0.0015829999465495348,256041,0.0,0.0
2024-10-15 00:00:00+00:00,0.0015829999465495348,0.0015829999465495348,0.0014560000272467732,0.001550000044517219,124414,0.0,0.0
2024-10-16 00:00:00+00:00,0.001550000044517219,0.0015559999737888575,0.0013790000230073929,0.0013879999751225114,108698,0.0,0.0
2024-10-17 00:00:00+00:00,0.0013879999751225114,0.0014639999717473984,0.001269000000320375,0.001383999944664538,171262,0.0,0.0
2024-10-18 00:00:00+00:00,0.001383999944664538,0.0014779999619349837,0.0013370000524446368,0.001383999944664538,219792,0.0,0.0
2024-10-19 00:00:00+00:00,0.001383999944664538,0.0015409999759867787,0.0013689999468624592,0.0014270000392571092,142036,0.0,0.0
2024-10-20 00:00:00+00:00,0.0014270000392571092,0.0014690000098198652,0.001339999958872795,0.0013589999871328473,118893,0.0,0.0
2024-10-21 00:00:00+00:00,0.0013589999871328473,0.0014540000120177865,0.0013099999632686377,0.0013460000045597553,127149,0.0,0.0
2024-10-22 00:00:00+00:00,0.0013460000045597553,0.0014039999805390835,0.0012929999502375722,0.001353000057861209,105073,0.0,0.0
2024-10-23 00:00:00+00:00,0.001353000057861209,0.00139999995008111,0.0012240000069141388,0.001294999965466559,124309,0.0,0.0
2024-10-24 00:00:00+00:00,0.0012870000209659338,0.001370999962091446,0.0011889999732375145,0.0012939999578520656,152071,0.0,0.0
2024-10-25 00:00:00+00:00,0.0012939999578520656,0.0013089999556541443,0.0012009999481961131,0.001231999951414764,118655,0.0,0.0
2024-10-26 00:00:00+00:00,0.001231999951414764,0.0012959999730810523,0.0011180000146850944,0.001290000043809414,121829,0.0,0.0
2024-10-27 00:00:00+00:00,0.001290000043809414,0.0013909999979659915,0.0012080000014975667,0.0013419999741017818,150781,0.0,0.0
2024-10-28 00:00:00+00:00,0.0013419999741017818,0.0013599999947473407,0.0012179999612271786,0.0012809999752789736,100265,0.0,0.0
2024-10-29 00:00:00+00:00,0.0012809999752789736,0.001366000040434301,0.0012529999949038029,0.0013650000328198075,117602,0.0,0.0
2024-10-30 00:00:00+00:00,0.0013650000328198075,0.001370999962091446,0.0012550000101327896,0.00133200001437217,109347,0.0,0.0
2024-10-31 00:00:00+00:00,0.00133200001437217,0.001538999960757792,0.0012610000558197498,0.0015320000238716602,120496,0.0,0.0
2024-11-01 00:00:00+00:00,0.0015320000238716602,0.0015320000238716602,0.0013010000111535192,0.0013650000328198075,147468,0.0,0.0
2024-11-02 00:00:00+00:00,0.0013650000328198075,0.0014540000120177865,0.0012890000361949205,0.0014509999891743064,132015,0.0,0.0
2024-11-03 00:00:00+00:00,0.0014509999891743064,0.0015150000108405948,0.0013229999458417296,0.0013849999522790313,119425,0.0,0.0
2024-11-04 00:00:00+00:00,0.0013849999522790313,0.0014309999532997608,0.0013050000416114926,0.00133200001437217,120626,0.0,0.0
2024-11-05 00:00:00+00:00,0.00133200001437217,0.0015620000194758177,0.0012290000449866056,0.0015429999912157655,128458,0.0,0.0
2024-11-06 00:00:00+00:00,0.0015429999912157655,0.0016090000281110406,0.0013650000328198075,0.0013849999522790313,141550,0.0,0.0
2024-11-07 00:00:00+00:00,0.0013849999522790313,0.0016280000563710928,0.0012779999524354935,0.0015480000292882323,229023,0.0,0.0
2024-11-08 00:00:00+00:00,0.0015480000292882323,0.0016749999485909939,0.0014309999532997608,0.0015059999423101544,159593,0.0,0.0
2024-11-09 00:00:00+00:00,0.0015059999423101544,0.0016850000247359276,0.001398000051267445,0.0016850000247359276,128446,0.0,0.0
2024-11-10 00:00:00+00:00,0.0016850000247359276,0.0017190000507980585,0.0013330000219866633,0.0014179999707266688,185385,0.0,0.0
2024-11-11 00:00:00+00:00,0.0014179999707266688,0.001563000027090311,0.0013729999773204327,0.0014860000228509307,144678,0.0,0.0
2024-11-12 00:00:00+00:00,0.0014860000228509307,0.0016850000247359276,0.0013470000121742487,0.0014009999576956034,167333,0.0,0.0
2024-11-13 00:00:00+00:00,0.0014009999576956034,0.0014850000152364373,0.0012910000514239073,0.0014489999739453197,127243,0.0,0.0
2024-11-14 00:00:00+00:00,0.0014489999739453197,0.0015839999541640282,0.001415999955497682,0.0014619999565184116,116840,0.0,0.0
2024-11-15 00:00:00+00:00,0.0014619999565184116,0.0016410000389441848,0.0012450000504031777,0.0015480000292882323,231748,0.0,0.0
2024-11-16 00:00:00+00:00,0.0015310000162571669,0.0016070000128820539,0.001386999967508018,0.0014410000294446945,234607,0.0,0.0
2024-11-17 00:00:00+00:00,0.0014410000294446945,0.0018149999668821692,0.0014299999456852674,0.0018149999668821692,123917,0.0,0.0
2024-11-18 00:00:00+00:00,0.0018149999668821692,0.001981999957934022,0.0014890000456944108,0.0017719999887049198,411816,0.0,0.0
2024-11-19 00:00:00+00:00,0.0017719999887049198,0.0036949999630451202,0.0017719999887049198,0.0021800000686198473,1292343,0.0,0.0
2024-11-20 00:00:00+00:00,0.0021800000686198473,0.00279000005684793,0.0019389999797567725,0.0020490000024437904,568002,0.0,0.0
2024-11-21 00:00:00+00:00,0.0020490000024437904,0.0021860001143068075,0.0017770000267773867,0.0018680000212043524,159255,0.0,0.0
2024-11-22 00:00:00+00:00,0.0018710000440478325,0.0019480000482872128,0.0016469999682158232,0.0018769999733194709,139740,0.0,0.0
2024-11-23 00:00:00+00:00,0.0018769999733194709,0.0018769999733194709,0.0015999999595806003,0.0017849999712780118,140486,0.0,0.0
2024-11-24 00:00:00+00:00,0.0017849999712780118,0.0020240000449121,0.0014430000446736813,0.0015640000347048044,211693,0.0,0.0
2024-11-25 00:00:00+00:00,0.0015640000347048044,0.001765000051818788,0.0015330000314861536,0.0015689999563619494,114074,0.0,0.0
2024-11-26 00:00:00+00:00,0.0015689999563619494,0.001643999945372343,0.0013899999903514981,0.001567999948747456,151199,0.0,0.0
2024-11-27 00:00:00+00:00,0.001567999948747456,0.002263000002130866,0.001500000013038516,0.002053000032901764,229016,0.0,0.0
2024-11-28 00:00:00+00:00,0.002053000032901764,0.002059000078588724,0.0016929999692365527,0.0017610000213608146,131244,0.0,0.0
2024-11-29 00:00:00+00:00,0.0017610000213608146,0.0019039999460801482,0.0016599999507889152,0.0017969999462366104,132061,0.0,0.0
2024-11-30 00:00:00+00:00,0.0017969999462366104,0.0021619999315589666,0.0017610000213608146,0.001921999966725707,173870,0.0,0.0
2024-12-01 00:00:00+00:00,0.001921999966725707,0.0026630000211298466,0.001816999982111156,0.002070999937132001,433275,0.0,0.0
2024-12-02 00:00:00+00:00,0.0021100000012665987,0.0021170000545680523,0.0017180000431835651,0.0018139999592676759,170065,0.0,0.0
2024-12-03 00:00:00+00:00,0.0018139999592676759,0.00228899996727705,0.00177800003439188,0.002139999996870756,250827,0.0,0.0
2024-12-04 00:00:00+00:00,0.002139999996870756,0.002346999943256378,0.001969000091776252,0.002191999927163124,165487,0.0,0.0
2024-12-05 00:00:00+00:00,0.002191999927163124,0.0022060000337660313,0.0020409999415278435,0.0021780000533908606,111883,0.0,0.0
2024-12-06 00:00:00+00:00,0.002205000026151538,0.0022720000706613064,0.0020469999872148037,0.002130999928340316,114701,0.0,0.0
2024-12-07 00:00:00+00:00,0.002130999928340316,0.00215000007301569,0.0019990000873804092,0.00203399988822639,116439,0.0,0.0
2024-12-08 00:00:00+00:00,0.00203300011344254,0.0021440000273287296,0.0018860000418499112,0.0020800000056624413,131388,0.0,0.0
2024-12-09 00:00:00+00:00,0.0020719999447464943,0.0020719999447464943,0.0017000000225380063,0.0017190000507980585,149427,0.0,0.0
2024-12-10 00:00:00+00:00,0.0017190000507980585,0.001753999968059361,0.001538999960757792,0.0015839999541640282,139143,0.0,0.0
2024-12-11 00:00:00+00:00,0.0015839999541640282,0.0018110000528395176,0.001541999983601272,0.0016120000509545207,148330,0.0,0.0
2024-12-12 00:00:00+00:00,0.0016120000509545207,0.0018319999799132347,0.0015640000347048044,0.001749000046402216,151318,0.0,0.0
2024-12-13 00:00:00+00:00,0.001749000046402216,0.0018119999440386891,0.0015670000575482845,0.001630999962799251,119921,0.0,0.0
2024-12-14 00:00:00+00:00,0.001630999962799251,0.0018939999863505363,0.0015610000118613243,0.001664999988861382,188967,0.0,0.0
2024-12-15 00:00:00+00:00,0.001664999988861382,0.001918999943882227,0.0015399999683722854,0.0017389999702572823,384916,0.0,0.0
2024-12-16 00:00:00+00:00,0.0017389999702572823,0.0017509999452158809,0.0015930000226944685,0.0016540000215172768,116643,0.0,0.0
2024-12-17 00:00:00+00:00,0.0016540000215172768,0.0016570000443607569,0.0014750000555068254,0.0014929999597370625,129943,0.0,0.0
2024-12-18 00:00:00+00:00,0.0014929999597370625,0.0015399999683722854,0.0014009999576956034,0.001408000010997057,126348,0.0,0.0
2024-12-19 00:00:00+00:00,0.001408000010997057,0.0015999999595806003,0.0013460000045597553,0.0015999999595806003,133590,0.0,0.0
2024-12-20 00:00:00+00:00,0.0015999999595806003,0.0018179999897256494,0.0014059999957680702,0.0017369999550282955,201007,0.0,0.0
2024-12-21 00:00:00+00:00,0.0017369999550282955,0.0019340000580996275,0.0013070000568404794,0.001398000051267445,253052,0.0,0.0
2024-12-22 00:00:00+00:00,0.001398000051267445,0.001474000047892332,0.0013139999937266111,0.0013889999827370048,137057,0.0,0.0
2024-12-23 00:00:00+00:00,0.0013889999827370048,0.0015040000434964895,0.0013409999664872885,0.0014909999445080757,130686,0.0,0.0
2024-12-24 00:00:00+00:00,0.0014909999445080757,0.0017999999690800905,0.001395000028423965,0.0014169999631121755,173002,0.0,0.0
2024-12-25 00:00:00+00:00,0.0014169999631121755,0.0015409999759867787,0.0013909999979659915,0.001411000033840537,151999,0.0,0.0
2024-12-26 00:00:00+00:00,0.001411000033840537,0.0014720000326633453,0.0012550000101327896,0.001344999996945262,124608,0.0,0.0
2024-12-27 00:00:00+00:00,0.001344999996945262,0.0014130000490695238,0.0012280000373721123,0.0012789999600499868,127368,0.0,0.0
2024-12-28 00:00:00+00:00,0.0012789999600499868,0.0014140000566840172,0.001272000023163855,0.0013569999719038606,124073,0.0,0.0
2024-12-29 00:00:00+00:00,0.0013569999719038606,0.0013569999719038606,0.0011759999906644225,0.0012420000275596976,116132,0.0,0.0
2024-12-30 00:00:00+00:00,0.0012420000275596976,0.0013770000077784061,0.001234999974258244,0.0013050000416114926,127525,0.0,0.0
2024-12-31 00:00:00+00:00,0.0013050000416114926,0.0013689999468624592,0.0011360000353306532,0.001357999979518354,144019,0.0,0.0
2025-01-01 00:00:00+00:00,0.001357999979518354,0.0014029999729245901,0.0012329999590292573,0.0012750000460073352,136139,0.0,0.0
2025-01-02 00:00:00+00:00,0.0012750000460073352,0.001383999944664538,0.0011680000461637974,0.0013429999817162752,131719,0.0,0.0
2025-01-03 00:00:00+00:00,0.0013429999817162752,0.0013650000328198075,0.0011599999852478504,0.001339999958872795,127431,0.0,0.0
2025-01-04 00:00:00+00:00,0.001339999958872795,0.001339999958872795,0.001164000015705824,0.0012359999818727374,127305,0.0,0.0
2025-01-05 00:00:00+00:00,0.0012359999818727374,0.001285000005736947,0.0011470000026747584,0.0011630000080913305,120686,0.0,0.0
2025-01-06 00:00:00+00:00,0.0011630000080913305,0.001353000057861209,0.0011490000179037452,0.0013200000394135714,127989,0.0,0.0
2025-01-07 00:00:00+00:00,0.0013200000394135714,0.0014329999685287476,0.0011259999591857195,0.0011859999503940344,176620,0.0,0.0
2025-01-08 00:00:00+00:00,0.0011859999503940344,0.0012469999492168427,0.001095999963581562,0.0011579999700188637,134371,0.0,0.0
2025-01-09 00:00:00+00:00,0.0011579999700188637,0.0012309999438002706,0.0011119999689981341,0.001154000055976212,154319,0.0,0.0
2025-01-10 00:00:00+00:00,0.001154000055976212,0.001357999979518354,0.0011480000102892518,0.0011480000102892518,137980,0.0,0.0
2025-01-11 00:00:00+00:00,0.0011480000102892518,0.0012009999481961131,0.000994000001810491,0.000999000039882958,150590,0.0,0.0
2025-01-12 00:00:00+00:00,0.000999000039882958,0.0011320000048726797,0.0009899999713525176,0.001108999946154654,135906,0.0,0.0
2025-01-13 00:00:00+00:00,0.001108999946154654,0.0011109999613836408,0.0009950000094249845,0.0010809999657794833,115869,0.0,0.0
2025-01-14 00:00:00+00:00,0.0010809999657794833,0.0011180000146850944,0.0009830000344663858,0.0010479999473318458,140004,0.0,0.0
2025-01-15 00:00:00+00:00,0.0010479999473318458,0.0010760000441223383,0.0009599999757483602,0.0010730000212788582,126737,0.0,0.0
2025-01-16 00:00:00+00:00,0.0010730000212788582,0.0012150000547990203,0.0009580000187270343,0.0011470000026747584,191597,0.0,0.0
2025-01-17 00:00:00+00:00,0.0011470000026747584,0.00139999995008111,0.0011360000353306532,0.0012910000514239073,148972,0.0,0.0
2025-01-18 00:00:00+00:00,0.0012910000514239073,0.0013160000089555979,0.0011419999646022916,0.001227000029757619,142015,0.0,0.0
2025-01-19 00:00:00+00:00,0.001227000029757619,0.001306000049225986,0.0011279999744147062,0.0011500000255182385,142658,0.0,0.0
2025-01-20 00:00:00+00:00,0.0011500000255182385,0.0012919999426230788,0.0011149999918416142,0.001218999968841672,134581,0.0,0.0
2025-01-21 00:00:00+00:00,0.001218999968841672,0.001339999958872795,0.0012039999710395932,0.0012199999764561653,133940,0.0,0.0
2025-01-22 00:00:00+00:00,0.0012199999764561653,0.0016550000291317701,0.0011549999471753836,0.0014179999707266688,252355,0.0,0.0
2025-01-23 00:00:00+00:00,0.0014179999707266688,0.0015219999477267265,0.0013520000502467155,0.0014400000218302011,165879,0.0,0.0
2025-01-24 00:00:00+00:00,0.0014400000218302011,0.0018919999711215496,0.0013689999468624592,0.0016469999682158232,299830,0.0,0.0
2025-01-25 00:00:00+00:00,0.0016469999682158232,0.0020570000633597374,0.0015820000553503633,0.001959000015631318,385643,0.0,0.0
2025-01-26 00:00:00+00:00,0.001959000015631318,0.002085000043734908,0.0013810000382363796,0.0014880000380799174,1050613,0.0,0.0
2025-01-27 00:00:00+00:00,0.0014880000380799174,0.001993000041693449,0.0013330000219866633,0.0018579999450594187,351215,0.0,0.0
2025-01-28 00:00:00+00:00,0.0018579999450594187,0.0019680000841617584,0.001272000023163855,0.0014530000044032931,424582,0.0,0.0
2025-01-29 00:00:00+00:00,0.0014530000044032931,0.0014680000022053719,0.0011889999732375145,0.0014479999663308263,150169,0.0,0.0
2025-01-30 00:00:00+00:00,0.0014479999663308263,0.0017030000453814864,0.0012229999992996454,0.0012679999927058816,174062,0.0,0.0
2025-01-31 00:00:00+00:00,0.0012679999927058816,0.0014590000500902534,0.0011919999960809946,0.0014590000500902534,116407,0.0,0.0
2025-02-01 00:00:00+00:00,0.0014590000500902534,0.0014909999445080757,0.00133500003721565,0.0013559999642893672,117239,0.0,0.0
2025-02-02 00:00:00+00:00,0.0013559999642893672,0.0014039999805390835,0.0012110000243410468,0.0012880000285804272,127275,0.0,0.0
2025-02-03 00:00:00+00:00,0.0012880000285804272,0.0012890000361949205,0.0010049999691545963,0.0010079999919980764,124404,0.0,0.0
2025-02-04 00:00:00+00:00,0.0010079999919980764,0.0012250000145286322,0.0009850000496953726,0.0011820000363513827,135946,0.0,0.0
2025-02-05 00:00:00+00:00,0.0011820000363513827,0.0011889999732375145,0.0010600000387057662,0.0010999999940395355,121681,0.0,0.0
2025-02-06 00:00:00+00:00,0.0010999999940395355,0.0011530000483617187,0.0010029999539256096,0.0010130000300705433,119740,0.0,0.0
2025-02-07 00:00:00+00:00,0.0010130000300705433,0.0010290000354871154,0.0008479999960400164,0.0009120000177063048,128427,0.0,0.0
2025-02-08 00:00:00+00:00,0.0009120000177063048,0.0010209999745711684,0.0009050000226125121,0.0009280000231228769,132683,0.0,0.0
2025-02-09 00:00:00+00:00,0.0009280000231228769,0.000965000013820827,0.0008079999824985862,0.0009270000155083835,121879,0.0,0.0
2025-02-10 00:00:00+00:00,0.0009270000155083835,0.00101200002245605,0.0008609999786131084,0.0008820000221021473,132494,0.0,0.0
