TIMESTAMP,CWAR_OPEN_PRICE_USD,CWAR_HIGH_PRICE_USD,CWAR_LOW_PRICE_USD,CWAR_CLOSE_PRICE_USD,CWAR_VOLUME_USD,CWAR_DIVIDENDS_USD,CWAR_STOCK_SPLITS_USD
2023-01-16 00:00:00+00:00,0.015730999410152435,0.016328999772667885,0.015644999220967293,0.01619799993932247,86369,0.0,0.0
2023-01-17 00:00:00+00:00,0.016202999278903008,0.016330000013113022,0.014759999699890614,0.014759999699890614,115891,0.0,0.0
2023-01-18 00:00:00+00:00,0.014759000390768051,0.01522199995815754,0.013286000117659569,0.013286000117659569,100745,0.0,0.0
2023-01-19 00:00:00+00:00,0.01329100038856268,0.01389199960976839,0.0129380002617836,0.013581999577581882,130915,0.0,0.0
2023-01-20 00:00:00+00:00,0.01358100026845932,0.014507999643683434,0.013508999720215797,0.014436000026762486,63075,0.0,0.0
2023-01-21 00:00:00+00:00,0.014437000267207623,0.014871000312268734,0.014307999983429909,0.014348000288009644,80371,0.0,0.0
2023-01-22 00:00:00+00:00,0.014337999746203423,0.0162579994648695,0.014290999621152878,0.015256999991834164,111385,0.0,0.0
2023-01-23 00:00:00+00:00,0.015185999684035778,0.01663699932396412,0.015128999948501587,0.01571499928832054,94030,0.0,0.0
2023-01-24 00:00:00+00:00,0.01570500060915947,0.016161000356078148,0.015143999829888344,0.015472999773919582,43928,0.0,0.0
2023-01-25 00:00:00+00:00,0.015464000403881073,0.015554999932646751,0.015173999592661858,0.015465999953448772,47815,0.0,0.0
2023-01-26 00:00:00+00:00,0.015464999713003635,0.01578499935567379,0.014894000254571438,0.01571900025010109,82200,0.0,0.0
2023-01-27 00:00:00+00:00,0.01572900079190731,0.017000000923871994,0.015538999810814857,0.016764000058174133,99032,0.0,0.0
2023-01-28 00:00:00+00:00,0.016781000420451164,0.017431000247597694,0.01623000018298626,0.01637200079858303,99971,0.0,0.0
2023-01-29 00:00:00+00:00,0.016354000195860863,0.01891300082206726,0.015797000378370285,0.018370000645518303,484757,0.0,0.0
2023-01-30 00:00:00+00:00,0.018362000584602356,0.018844999372959137,0.016925999894738197,0.01715400069952011,575901,0.0,0.0
2023-01-31 00:00:00+00:00,0.017139999195933342,0.017402000725269318,0.016450999304652214,0.01677599921822548,218285,0.0,0.0
2023-02-01 00:00:00+00:00,0.01677599921822548,0.017110999673604965,0.014946999959647655,0.016186000779271126,417605,0.0,0.0
2023-02-02 00:00:00+00:00,0.01620200090110302,0.01772800087928772,0.016029000282287598,0.01709499955177307,748879,0.0,0.0
2023-02-03 00:00:00+00:00,0.017092999070882797,0.018245000392198563,0.016628000885248184,0.018019000068306923,515624,0.0,0.0
2023-02-04 00:00:00+00:00,0.018015999346971512,0.01822800002992153,0.017690999433398247,0.01782499998807907,409025,0.0,0.0
2023-02-05 00:00:00+00:00,0.01782499998807907,0.017921999096870422,0.016085999086499214,0.01628899946808815,464991,0.0,0.0
2023-02-06 00:00:00+00:00,0.016287999227643013,0.01714099943637848,0.01602499932050705,0.01686600036919117,541984,0.0,0.0
2023-02-07 00:00:00+00:00,0.01685599982738495,0.018264999613165855,0.016819000244140625,0.017959000542759895,449606,0.0,0.0
2023-02-08 00:00:00+00:00,0.017937999218702316,0.018842000514268875,0.017743999138474464,0.017822999507188797,446268,0.0,0.0
2023-02-09 00:00:00+00:00,0.017827000468969345,0.01822499930858612,0.01634800061583519,0.016356000676751137,450890,0.0,0.0
2023-02-10 00:00:00+00:00,0.016359999775886536,0.016739999875426292,0.01608099974691868,0.01622300036251545,458212,0.0,0.0
2023-02-11 00:00:00+00:00,0.016225000843405724,0.01686600036919117,0.015967000275850296,0.016860000789165497,216649,0.0,0.0
2023-02-12 00:00:00+00:00,0.01685499958693981,0.01685499958693981,0.01609800010919571,0.01634800061583519,228711,0.0,0.0
2023-02-13 00:00:00+00:00,0.016347000375390053,0.016781000420451164,0.016016000881791115,0.016773000359535217,147802,0.0,0.0
2023-02-14 00:00:00+00:00,0.016766000539064407,0.01688000001013279,0.01584699936211109,0.01668900065124035,147217,0.0,0.0
2023-02-15 00:00:00+00:00,0.016692999750375748,0.017604999244213104,0.01657699979841709,0.017604000866413116,236638,0.0,0.0
2023-02-16 00:00:00+00:00,0.01756799966096878,0.01788399927318096,0.0173530001193285,0.017455000430345535,257386,0.0,0.0
2023-02-17 00:00:00+00:00,0.017454000189900398,0.018184000626206398,0.017199000343680382,0.01795399934053421,298152,0.0,0.0
2023-02-18 00:00:00+00:00,0.01795800030231476,0.01854800060391426,0.017935000360012054,0.018509000539779663,204278,0.0,0.0
2023-02-19 00:00:00+00:00,0.018509000539779663,0.02034500055015087,0.018384000286459923,0.01976500079035759,335382,0.0,0.0
2023-02-20 00:00:00+00:00,0.019773999229073524,0.02100599929690361,0.019551999866962433,0.019872000440955162,306706,0.0,0.0
2023-02-21 00:00:00+00:00,0.019874000921845436,0.02012299932539463,0.01763799972832203,0.01785000041127205,270045,0.0,0.0
2023-02-22 00:00:00+00:00,0.01785000041127205,0.01807500049471855,0.017388999462127686,0.017852000892162323,272272,0.0,0.0
2023-02-23 00:00:00+00:00,0.017860999330878258,0.018105000257492065,0.017633000388741493,0.018045000731945038,153171,0.0,0.0
2023-02-24 00:00:00+00:00,0.018045999109745026,0.01813500002026558,0.017264999449253082,0.017664000391960144,180628,0.0,0.0
2023-02-25 00:00:00+00:00,0.01766500063240528,0.018295999616384506,0.017611000686883926,0.018069999292492867,229397,0.0,0.0
2023-02-26 00:00:00+00:00,0.018073000013828278,0.018727000802755356,0.017841000109910965,0.018688000738620758,132484,0.0,0.0
2023-02-27 00:00:00+00:00,0.018688000738620758,0.020766999572515488,0.018216000869870186,0.020003000274300575,233527,0.0,0.0
2023-02-28 00:00:00+00:00,0.02001200057566166,0.020027000457048416,0.01796800084412098,0.018612999469041824,226819,0.0,0.0
2023-03-01 00:00:00+00:00,0.018616000190377235,0.018720999360084534,0.018188999965786934,0.01865299977362156,138755,0.0,0.0
2023-03-02 00:00:00+00:00,0.018651999533176422,0.01871900074183941,0.01779399998486042,0.017883000895380974,157028,0.0,0.0
2023-03-03 00:00:00+00:00,0.01788399927318096,0.020932000130414963,0.017650000751018524,0.01847199909389019,419448,0.0,0.0
2023-03-04 00:00:00+00:00,0.01846900023519993,0.019886000081896782,0.01844700053334236,0.019460000097751617,156381,0.0,0.0
2023-03-05 00:00:00+00:00,0.019440999254584312,0.019781000912189484,0.018935000523924828,0.019562000408768654,134081,0.0,0.0
2023-03-06 00:00:00+00:00,0.01955600082874298,0.019852999597787857,0.018800999969244003,0.019680000841617584,158108,0.0,0.0
2023-03-07 00:00:00+00:00,0.01969899982213974,0.0198340006172657,0.017622999846935272,0.01866699941456318,256673,0.0,0.0
2023-03-08 00:00:00+00:00,0.018657000735402107,0.020416000857949257,0.01750200055539608,0.017521999776363373,255616,0.0,0.0
2023-03-09 00:00:00+00:00,0.017521999776363373,0.01814199984073639,0.016527000814676285,0.016620000824332237,174791,0.0,0.0
2023-03-10 00:00:00+00:00,0.01667100004851818,0.016719000414013863,0.015445999801158905,0.015720000490546227,139135,0.0,0.0
2023-03-11 00:00:00+00:00,0.015720000490546227,0.01666400022804737,0.015698999166488647,0.016374999657273293,258587,0.0,0.0
2023-03-12 00:00:00+00:00,0.016380000859498978,0.016815999522805214,0.01573999971151352,0.016366999596357346,273134,0.0,0.0
2023-03-13 00:00:00+00:00,0.01637900061905384,0.017209000885486603,0.01628500036895275,0.01666400022804737,363722,0.0,0.0
2023-03-14 00:00:00+00:00,0.016662999987602234,0.01830499991774559,0.01657800003886223,0.01756400056183338,283021,0.0,0.0
2023-03-15 00:00:00+00:00,0.01756799966096878,0.01768999919295311,0.016916999593377113,0.01696000061929226,282734,0.0,0.0
2023-03-16 00:00:00+00:00,0.016953999176621437,0.017145000398159027,0.016769999638199806,0.017132999375462532,485749,0.0,0.0
2023-03-17 00:00:00+00:00,0.01713700033724308,0.01833299919962883,0.01707400009036064,0.018193000927567482,366685,0.0,0.0
2023-03-18 00:00:00+00:00,0.018198000267148018,0.018750999122858047,0.017937999218702316,0.01822800002992153,262075,0.0,0.0
2023-03-19 00:00:00+00:00,0.018216999247670174,0.018247000873088837,0.01800999976694584,0.018022999167442322,301716,0.0,0.0
2023-03-20 00:00:00+00:00,0.018045999109745026,0.01851700060069561,0.01758500002324581,0.017674999311566353,319040,0.0,0.0
2023-03-21 00:00:00+00:00,0.017673999071121216,0.017712000757455826,0.017186999320983887,0.017458999529480934,259736,0.0,0.0
2023-03-22 00:00:00+00:00,0.01745700091123581,0.017514999955892563,0.016692999750375748,0.016705000773072243,186508,0.0,0.0
2023-03-23 00:00:00+00:00,0.016699999570846558,0.01673099957406521,0.01631700061261654,0.01655600033700466,133019,0.0,0.0
2023-03-24 00:00:00+00:00,0.01655600033700466,0.016628999263048172,0.01647000014781952,0.016503000631928444,174967,0.0,0.0
2023-03-25 00:00:00+00:00,0.01650400087237358,0.016550999134778976,0.01583999954164028,0.015852000564336777,156192,0.0,0.0
2023-03-26 00:00:00+00:00,0.015852000564336777,0.016262000426650047,0.015845000743865967,0.01625099964439869,223930,0.0,0.0
2023-03-27 00:00:00+00:00,0.016242999583482742,0.01639699935913086,0.01588599942624569,0.015890000388026237,230932,0.0,0.0
2023-03-28 00:00:00+00:00,0.015891000628471375,0.01593800075352192,0.015842000022530556,0.01591300033032894,335735,0.0,0.0
2023-03-29 00:00:00+00:00,0.015915000811219215,0.01648399978876114,0.015887999907135963,0.01644900068640709,156954,0.0,0.0
2023-03-30 00:00:00+00:00,0.016441000625491142,0.016460999846458435,0.016168000176548958,0.016238000243902206,92824,0.0,0.0
2023-03-31 00:00:00+00:00,0.016242999583482742,0.016272999346256256,0.01590700075030327,0.016208000481128693,127293,0.0,0.0
2023-04-01 00:00:00+00:00,0.01621600054204464,0.01637200079858303,0.01585499942302704,0.016328999772667885,338116,0.0,0.0
2023-04-02 00:00:00+00:00,0.016311999410390854,0.016838999465107918,0.016083000227808952,0.01628899946808815,313688,0.0,0.0
2023-04-03 00:00:00+00:00,0.01628899946808815,0.016308000311255455,0.015561999753117561,0.015984000638127327,284527,0.0,0.0
2023-04-04 00:00:00+00:00,0.015984000638127327,0.016186000779271126,0.01594799943268299,0.01604500040411949,189350,0.0,0.0
2023-04-05 00:00:00+00:00,0.0160520002245903,0.01654200069606304,0.01565600000321865,0.016325000673532486,312104,0.0,0.0
2023-04-06 00:00:00+00:00,0.016325000673532486,0.01648000068962574,0.01620499975979328,0.016355000436306,286717,0.0,0.0
2023-04-07 00:00:00+00:00,0.016352999955415726,0.01649799942970276,0.016008999198675156,0.016103999689221382,234349,0.0,0.0
2023-04-08 00:00:00+00:00,0.01610499992966652,0.016293000429868698,0.016093000769615173,0.0161920003592968,229843,0.0,0.0
2023-04-09 00:00:00+00:00,0.016183000057935715,0.016193000599741936,0.015461999922990799,0.015771999955177307,320988,0.0,0.0
2023-04-10 00:00:00+00:00,0.015769999474287033,0.015855999663472176,0.014582999981939793,0.015658000484108925,271448,0.0,0.0
2023-04-11 00:00:00+00:00,0.015658000484108925,0.01567699946463108,0.015393000096082687,0.01539899967610836,281390,0.0,0.0
2023-04-12 00:00:00+00:00,0.015402000397443771,0.015573999844491482,0.014781000092625618,0.014883999712765217,157248,0.0,0.0
2023-04-13 00:00:00+00:00,0.014836999587714672,0.01496300008147955,0.014694999903440475,0.014890000224113464,226962,0.0,0.0
2023-04-14 00:00:00+00:00,0.014890000224113464,0.016486000269651413,0.014844999648630619,0.016359999775886536,239060,0.0,0.0
2023-04-15 00:00:00+00:00,0.016359999775886536,0.017044000327587128,0.01526500005275011,0.015269000083208084,228048,0.0,0.0
2023-04-16 00:00:00+00:00,0.015328999608755112,0.015579000115394592,0.015138000249862671,0.015502999536693096,127592,0.0,0.0
2023-04-17 00:00:00+00:00,0.015507999807596207,0.0156909991055727,0.015185999684035778,0.015190999954938889,126604,0.0,0.0
2023-04-18 00:00:00+00:00,0.015192000195384026,0.015644999220967293,0.015192000195384026,0.015424000099301338,323639,0.0,0.0
2023-04-19 00:00:00+00:00,0.015429000370204449,0.015433999709784985,0.01472300011664629,0.014764999970793724,413588,0.0,0.0
2023-04-20 00:00:00+00:00,0.014771999791264534,0.01486000046133995,0.013938999734818935,0.014151999726891518,359062,0.0,0.0
2023-04-21 00:00:00+00:00,0.014155000448226929,0.014159999787807465,0.013918999582529068,0.013933000154793262,353926,0.0,0.0
2023-04-22 00:00:00+00:00,0.013933000154793262,0.014307999983429909,0.013794000260531902,0.01421399973332882,210394,0.0,0.0
2023-04-23 00:00:00+00:00,0.014214999973773956,0.014410999603569508,0.01358299981802702,0.013596000149846077,207838,0.0,0.0
2023-04-24 00:00:00+00:00,0.013596000149846077,0.013654000125825405,0.013299000449478626,0.013369999825954437,199333,0.0,0.0
2023-04-25 00:00:00+00:00,0.013365999795496464,0.01349399983882904,0.013271000236272812,0.013484000228345394,271225,0.0,0.0
2023-04-26 00:00:00+00:00,0.01347499992698431,0.013817000202834606,0.013465000316500664,0.013678000308573246,156743,0.0,0.0
2023-04-27 00:00:00+00:00,0.013678999617695808,0.013844000175595284,0.013353000394999981,0.013826999813318253,264393,0.0,0.0
2023-04-28 00:00:00+00:00,0.013825000263750553,0.01421700045466423,0.013825000263750553,0.014047999866306782,176313,0.0,0.0
2023-04-29 00:00:00+00:00,0.014047999866306782,0.014214999973773956,0.013957000337541103,0.01407300028949976,262177,0.0,0.0
2023-04-30 00:00:00+00:00,0.01407300028949976,0.01407300028949976,0.013664999976754189,0.013744999654591084,358218,0.0,0.0
2023-05-01 00:00:00+00:00,0.013748000375926495,0.01380200032144785,0.01292600017040968,0.012942000292241573,301369,0.0,0.0
2023-05-02 00:00:00+00:00,0.012937000021338463,0.013280999846756458,0.01292600017040968,0.013140000402927399,252203,0.0,0.0
2023-05-03 00:00:00+00:00,0.013145999982953072,0.013256999664008617,0.013097000308334827,0.013152999803423882,221272,0.0,0.0
2023-05-04 00:00:00+00:00,0.013145999982953072,0.013232000172138214,0.012985000386834145,0.013000000268220901,258494,0.0,0.0
2023-05-05 00:00:00+00:00,0.012997999787330627,0.01374599989503622,0.01245300006121397,0.012772999703884125,273524,0.0,0.0
2023-05-06 00:00:00+00:00,0.012777999974787235,0.012788999825716019,0.012498999945819378,0.012551999650895596,106404,0.0,0.0
2023-05-07 00:00:00+00:00,0.012555000372231007,0.012679999694228172,0.01244799979031086,0.012543999589979649,144315,0.0,0.0
2023-05-08 00:00:00+00:00,0.012539000250399113,0.012559999711811543,0.012047000229358673,0.01205500029027462,183535,0.0,0.0
2023-05-09 00:00:00+00:00,0.012052999809384346,0.012393999844789505,0.01195599976927042,0.012384000234305859,208563,0.0,0.0
2023-05-10 00:00:00+00:00,0.012397999875247478,0.012404000386595726,0.011870999820530415,0.01197499968111515,210777,0.0,0.0
2023-05-11 00:00:00+00:00,0.011966000311076641,0.011978999711573124,0.011261999607086182,0.011473000049591064,229316,0.0,0.0
2023-05-12 00:00:00+00:00,0.01142599992454052,0.011506999842822552,0.010664000175893307,0.010666999965906143,223478,0.0,0.0
2023-05-13 00:00:00+00:00,0.010679000057280064,0.010994000360369682,0.010626000352203846,0.01076200045645237,164935,0.0,0.0
2023-05-14 00:00:00+00:00,0.010762999765574932,0.010811000131070614,0.010511999949812889,0.010738999582827091,125967,0.0,0.0
2023-05-15 00:00:00+00:00,0.010738999582827091,0.011246000416576862,0.010701999999582767,0.010861000046133995,152025,0.0,0.0
2023-05-16 00:00:00+00:00,0.010857000015676022,0.01090299990028143,0.010700000450015068,0.010855999775230885,183758,0.0,0.0
2023-05-17 00:00:00+00:00,0.010855999775230885,0.011189999990165234,0.010851999744772911,0.011109000071883202,129339,0.0,0.0
2023-05-18 00:00:00+00:00,0.011111999861896038,0.011165999807417393,0.01089600007981062,0.010900000110268593,88093,0.0,0.0
2023-05-19 00:00:00+00:00,0.01090100035071373,0.010925999842584133,0.010824999772012234,0.010843000374734402,182418,0.0,0.0
2023-05-20 00:00:00+00:00,0.010843000374734402,0.010859999805688858,0.010336999781429768,0.010689999908208847,250032,0.0,0.0
2023-05-21 00:00:00+00:00,0.010692000389099121,0.010723999701440334,0.010572000406682491,0.010635999962687492,155000,0.0,0.0
2023-05-22 00:00:00+00:00,0.010634999722242355,0.010654999874532223,0.010514000430703163,0.010540000163018703,156269,0.0,0.0
2023-05-23 00:00:00+00:00,0.010540000163018703,0.01105200033634901,0.010528000071644783,0.010963000357151031,20039,0.0,0.0
2023-05-24 00:00:00+00:00,0.010967000387609005,0.01097199972718954,0.010444000363349915,0.010453999973833561,20675,0.0,0.0
2023-05-25 00:00:00+00:00,0.010464999824762344,0.010507999919354916,0.00999400019645691,0.010143999941647053,29434,0.0,0.0
2023-05-26 00:00:00+00:00,0.010143999941647053,0.011452999897301197,0.009557000361382961,0.010982000268995762,120471,0.0,0.0
2023-05-27 00:00:00+00:00,0.01097899954766035,0.011075000278651714,0.009550999850034714,0.00961500033736229,68094,0.0,0.0
2023-05-28 00:00:00+00:00,0.009619999676942825,0.010312000289559364,0.009619999676942825,0.009752999991178513,46283,0.0,0.0
2023-05-29 00:00:00+00:00,0.009751000441610813,0.009848999790847301,0.009429000318050385,0.009477999992668629,30135,0.0,0.0
2023-05-30 00:00:00+00:00,0.009477999992668629,0.009696999564766884,0.009464000351727009,0.009599000215530396,23890,0.0,0.0
2023-05-31 00:00:00+00:00,0.009599000215530396,0.009611999616026878,0.009327000007033348,0.009424000047147274,29778,0.0,0.0
2023-06-01 00:00:00+00:00,0.009425999596714973,0.009566999971866608,0.009390000253915787,0.009560000151395798,17358,0.0,0.0
2023-06-02 00:00:00+00:00,0.009562999941408634,0.009646999649703503,0.00953300017863512,0.009634999558329582,16357,0.0,0.0
2023-06-03 00:00:00+00:00,0.009634999558329582,0.009638999588787556,0.00953499972820282,0.009538999758660793,12264,0.0,0.0
2023-06-04 00:00:00+00:00,0.00954199954867363,0.009603000245988369,0.00951599981635809,0.009526999667286873,16395,0.0,0.0
2023-06-05 00:00:00+00:00,0.00952799990773201,0.009554999880492687,0.00897200033068657,0.008976000361144543,31289,0.0,0.0
2023-06-06 00:00:00+00:00,0.008976999670267105,0.009180000051856041,0.008883999660611153,0.00916299968957901,22617,0.0,0.0
2023-06-07 00:00:00+00:00,0.00916299968957901,0.009321999736130238,0.009153000079095364,0.009309999644756317,20244,0.0,0.0
2023-06-08 00:00:00+00:00,0.009309999644756317,0.009318999946117401,0.008793000131845474,0.008864999748766422,16838,0.0,0.0
2023-06-09 00:00:00+00:00,0.008863000199198723,0.008937000297009945,0.008801000192761421,0.008816000074148178,14912,0.0,0.0
2023-06-10 00:00:00+00:00,0.008816000074148178,0.008833999745547771,0.008005999960005283,0.008213000372052193,34890,0.0,0.0
2023-06-11 00:00:00+00:00,0.008212000131607056,0.008274000138044357,0.008139999583363533,0.0082609998062253,14975,0.0,0.0
2023-06-12 00:00:00+00:00,0.008259999565780163,0.008342999964952469,0.00801599957048893,0.00802600011229515,20525,0.0,0.0
2023-06-13 00:00:00+00:00,0.00802600011229515,0.008051999844610691,0.007938999682664871,0.008004999719560146,18847,0.0,0.0
2023-06-14 00:00:00+00:00,0.008004000410437584,0.008569000288844109,0.007867000065743923,0.008326999843120575,67465,0.0,0.0
2023-06-15 00:00:00+00:00,0.008318999782204628,0.008329999633133411,0.008205999620258808,0.008311999961733818,15917,0.0,0.0
2023-06-16 00:00:00+00:00,0.008313000202178955,0.008345000445842743,0.00812899973243475,0.008337999694049358,20105,0.0,0.0
2023-06-17 00:00:00+00:00,0.008337000384926796,0.008520999923348427,0.008301000110805035,0.00848700013011694,16078,0.0,0.0
2023-06-18 00:00:00+00:00,0.00848000030964613,0.008706999942660332,0.008469999767839909,0.008698999881744385,18569,0.0,0.0
2023-06-19 00:00:00+00:00,0.008698999881744385,0.009007999673485756,0.008620000444352627,0.008861999958753586,29851,0.0,0.0
2023-06-20 00:00:00+00:00,0.00885900016874075,0.009065999649465084,0.008825999684631824,0.00901199970394373,18143,0.0,0.0
2023-06-21 00:00:00+00:00,0.009007000364363194,0.009579000063240528,0.008914000354707241,0.009579000063240528,29333,0.0,0.0
2023-06-22 00:00:00+00:00,0.009576000273227692,0.009819000028073788,0.009348999708890915,0.009359000250697136,24998,0.0,0.0
2023-06-23 00:00:00+00:00,0.009359000250697136,0.014343000017106533,0.009305000305175781,0.012457000091671944,303624,0.0,0.0
2023-06-24 00:00:00+00:00,0.012458999641239643,0.012574000284075737,0.011471999809145927,0.011691000312566757,120529,0.0,0.0
2023-06-25 00:00:00+00:00,0.01169000007212162,0.011699999682605267,0.011377999559044838,0.011454000137746334,23521,0.0,0.0
2023-06-26 00:00:00+00:00,0.011452999897301197,0.011481000110507011,0.010874000377953053,0.010925999842584133,23056,0.0,0.0
2023-06-27 00:00:00+00:00,0.01092899963259697,0.011459999717772007,0.010735999792814255,0.011397000402212143,36034,0.0,0.0
2023-06-28 00:00:00+00:00,0.011397000402212143,0.011424999684095383,0.010799000039696693,0.01080899965018034,21249,0.0,0.0
2023-06-29 00:00:00+00:00,0.01080899965018034,0.010815000161528587,0.010511999949812889,0.01064400002360344,20338,0.0,0.0
2023-06-30 00:00:00+00:00,0.01063700020313263,0.010739999823272228,0.010459999553859234,0.010627999901771545,20151,0.0,0.0
2023-07-01 00:00:00+00:00,0.010626000352203846,0.01102100033313036,0.010595000348985195,0.010968999937176704,19298,0.0,0.0
2023-07-02 00:00:00+00:00,0.010975999757647514,0.011074000038206577,0.010684999637305737,0.010745000094175339,92143,0.0,0.0
2023-07-03 00:00:00+00:00,0.010739999823272228,0.010750999674201012,0.010208000428974628,0.010541999712586403,54154,0.0,0.0
2023-07-04 00:00:00+00:00,0.010540000163018703,0.010638999752700329,0.010262000374495983,0.010312999598681927,20152,0.0,0.0
2023-07-05 00:00:00+00:00,0.010312999598681927,0.010312999598681927,0.009820000268518925,0.009847000241279602,20372,0.0,0.0
2023-07-06 00:00:00+00:00,0.009846000000834465,0.00991399958729744,0.009757000021636486,0.009836999699473381,18262,0.0,0.0
2023-07-07 00:00:00+00:00,0.009833999909460545,0.009858000092208385,0.009445000439882278,0.009460999630391598,22539,0.0,0.0
2023-07-08 00:00:00+00:00,0.009460000321269035,0.009475000202655792,0.009345999918878078,0.00938200019299984,14642,0.0,0.0
2023-07-09 00:00:00+00:00,0.009386000223457813,0.009794999845325947,0.009359999559819698,0.009580999612808228,18605,0.0,0.0
2023-07-10 00:00:00+00:00,0.009581999853253365,0.009603000245988369,0.00950700044631958,0.009565000422298908,12065,0.0,0.0
2023-07-11 00:00:00+00:00,0.009565000422298908,0.009580000303685665,0.009398000314831734,0.00940100010484457,13307,0.0,0.0
2023-07-12 00:00:00+00:00,0.009402000345289707,0.009465999901294708,0.009224999696016312,0.009359000250697136,20376,0.0,0.0
2023-07-13 00:00:00+00:00,0.009362000040709972,0.010532000102102757,0.009246000088751316,0.010075000114738941,48645,0.0,0.0
2023-07-14 00:00:00+00:00,0.010077999904751778,0.01020899973809719,0.009829999879002571,0.009837999939918518,31636,0.0,0.0
2023-07-15 00:00:00+00:00,0.009837999939918518,0.009870000183582306,0.009069999679923058,0.009112000465393066,24574,0.0,0.0
2023-07-16 00:00:00+00:00,0.009115000255405903,0.009816000238060951,0.00911100022494793,0.009510000236332417,67526,0.0,0.0
2023-07-17 00:00:00+00:00,0.009510000236332417,0.010015999898314476,0.009451000019907951,0.009681000374257565,37169,0.0,0.0
2023-07-18 00:00:00+00:00,0.009689999744296074,0.009789000265300274,0.009611000306904316,0.009677000343799591,12213,0.0,0.0
2023-07-19 00:00:00+00:00,0.009676000103354454,0.009700999595224857,0.009498000144958496,0.009525000117719173,14471,0.0,0.0
2023-07-20 00:00:00+00:00,0.00953499972820282,0.009561000391840935,0.009333999827504158,0.009372999891638756,18697,0.0,0.0
2023-07-21 00:00:00+00:00,0.009368999861180782,0.009399999864399433,0.009285000152885914,0.009297999553382397,16530,0.0,0.0
2023-07-22 00:00:00+00:00,0.009296000003814697,0.009309000335633755,0.008446999825537205,0.008759000338613987,74206,0.0,0.0
2023-07-23 00:00:00+00:00,0.008762000128626823,0.009119999594986439,0.008737999945878983,0.009073999710381031,31382,0.0,0.0
2023-07-24 00:00:00+00:00,0.009069999679923058,0.00912300031632185,0.008786000311374664,0.008786999620497227,26603,0.0,0.0
2023-07-25 00:00:00+00:00,0.008786999620497227,0.0087909996509552,0.008542999625205994,0.008616999723017216,22087,0.0,0.0
2023-07-26 00:00:00+00:00,0.00862099975347519,0.00879599992185831,0.008456000126898289,0.008651000447571278,49764,0.0,0.0
2023-07-27 00:00:00+00:00,0.008659999817609787,0.008725999854505062,0.00853899959474802,0.00865199975669384,19140,0.0,0.0
2023-07-28 00:00:00+00:00,0.00865199975669384,0.008666999638080597,0.008120999671518803,0.008213000372052193,23531,0.0,0.0
2023-07-29 00:00:00+00:00,0.008213000372052193,0.008274000138044357,0.008058000355958939,0.008186000399291515,27953,0.0,0.0
2023-07-30 00:00:00+00:00,0.008186000399291515,0.008194000460207462,0.008043999783694744,0.008093999698758125,20982,0.0,0.0
2023-07-31 00:00:00+00:00,0.008092000149190426,0.008155999705195427,0.007868999615311623,0.007879000157117844,28822,0.0,0.0
2023-08-01 00:00:00+00:00,0.007877999916672707,0.007888000458478928,0.007445000112056732,0.00750999990850687,34343,0.0,0.0
2023-08-02 00:00:00+00:00,0.007513999938964844,0.007577999960631132,0.007466999813914299,0.007532000076025724,21536,0.0,0.0
2023-08-03 00:00:00+00:00,0.007532000076025724,0.007681000046432018,0.007451000157743692,0.00763599993661046,22829,0.0,0.0
2023-08-04 00:00:00+00:00,0.00763599993661046,0.00788899976760149,0.0073379999957978725,0.007495999801903963,41732,0.0,0.0
2023-08-05 00:00:00+00:00,0.00749799981713295,0.007941000163555145,0.007449999917298555,0.007612000219523907,24557,0.0,0.0
2023-08-06 00:00:00+00:00,0.007612000219523907,0.007664000149816275,0.007414000108838081,0.00750999990850687,22924,0.0,0.0
2023-08-07 00:00:00+00:00,0.00750999990850687,0.007699999958276749,0.0074800001457333565,0.007646999787539244,22905,0.0,0.0
2023-08-08 00:00:00+00:00,0.007646999787539244,0.007683000061661005,0.007577999960631132,0.007600000128149986,15196,0.0,0.0
2023-08-09 00:00:00+00:00,0.007592999842017889,0.008794999681413174,0.007584999781101942,0.008338999934494495,60995,0.0,0.0
2023-08-10 00:00:00+00:00,0.008337999694049358,0.00846800021827221,0.008088000118732452,0.008117999881505966,27063,0.0,0.0
2023-08-11 00:00:00+00:00,0.00811699964106083,0.008202999830245972,0.008019999600946903,0.008166000247001648,23309,0.0,0.0
2023-08-12 00:00:00+00:00,0.00816699955612421,0.008634000085294247,0.008147000335156918,0.00855099968612194,39063,0.0,0.0
2023-08-13 00:00:00+00:00,0.008550000376999378,0.008568000048398972,0.008445999585092068,0.008488000370562077,18270,0.0,0.0
2023-08-14 00:00:00+00:00,0.008484999649226665,0.008492999710142612,0.008290999568998814,0.00829199980944395,20849,0.0,0.0
2023-08-15 00:00:00+00:00,0.00829199980944395,0.00829199980944395,0.008062999695539474,0.008063999935984612,19663,0.0,0.0
2023-08-16 00:00:00+00:00,0.008063999935984612,0.008063999935984612,0.007872000336647034,0.007892999798059464,19068,0.0,0.0
2023-08-17 00:00:00+00:00,0.007891999557614326,0.007962999865412712,0.007540000136941671,0.007542000152170658,37341,0.0,0.0
2023-08-18 00:00:00+00:00,0.007542000152170658,0.0076870000921189785,0.007424999959766865,0.007685000076889992,28184,0.0,0.0
2023-08-19 00:00:00+00:00,0.0076859998516738415,0.007772999815642834,0.007660000119358301,0.00775599991902709,21017,0.0,0.0
