TIMESTAMP,MCN_OPEN_PRICE_USD,MCN_HIGH_PRICE_USD,MCN_LOW_PRICE_USD,MCN_CLOSE_PRICE_USD,MCN_VOLUME_USD,MCN_DIVIDENDS_USD,MCN_STOCK_SPLITS_USD
2025-04-07 00:00:00+00:00,0.3027389943599701,0.32885900139808655,0.27765899896621704,0.31793299317359924,178348,0.0,0.0
2025-04-08 00:00:00+00:00,0.31793299317359924,0.3200420141220093,0.22911499440670013,0.25349000096321106,149616,0.0,0.0
2025-04-09 00:00:00+00:00,0.25349000096321106,0.26698100566864014,0.24670200049877167,0.26308000087738037,137942,0.0,0.0
2025-04-10 00:00:00+00:00,0.26308000087738037,0.2692919969558716,0.24110500514507294,0.2623240053653717,166084,0.0,0.0
2025-04-11 00:00:00+00:00,0.2623240053653717,0.26246100664138794,0.23912900686264038,0.2400590032339096,154626,0.0,0.0
2025-04-12 00:00:00+00:00,0.2400590032339096,0.2502869963645935,0.19950300455093384,0.22317799925804138,132083,0.0,0.0
2025-04-13 00:00:00+00:00,0.22317799925804138,0.22433699667453766,0.209198996424675,0.223689004778862,122546,0.0,0.0
2025-04-14 00:00:00+00:00,0.223689004778862,0.2247209995985031,0.21014800667762756,0.21326099336147308,83197,0.0,0.0
2025-04-15 00:00:00+00:00,0.21326099336147308,0.21789099276065826,0.2050279974937439,0.2055400013923645,78546,0.0,0.0
2025-04-16 00:00:00+00:00,0.2055400013923645,0.21446800231933594,0.19641000032424927,0.20754000544548035,79451,0.0,0.0
2025-04-17 00:00:00+00:00,0.20754000544548035,0.20922699570655823,0.19727200269699097,0.20699599385261536,83787,0.0,0.0
2025-04-18 00:00:00+00:00,0.20699599385261536,0.2228659987449646,0.1970209926366806,0.22123000025749207,139675,0.0,0.0
2025-04-19 00:00:00+00:00,0.22123000025749207,0.22985699772834778,0.19791999459266663,0.2220900058746338,103455,0.0,0.0
2025-04-20 00:00:00+00:00,0.2220900058746338,0.2242400050163269,0.2011670023202896,0.2238979935646057,91898,0.0,0.0
2025-04-21 00:00:00+00:00,0.2238979935646057,0.23220700025558472,0.19609500467777252,0.20741799473762512,15748,0.0,0.0
2025-04-22 00:00:00+00:00,0.20741799473762512,0.24869300425052643,0.20485299825668335,0.2378160059452057,117671,0.0,0.0
2025-04-23 00:00:00+00:00,0.2378160059452057,0.24285900592803955,0.19718000292778015,0.2039870023727417,72892,0.0,0.0
2025-04-24 00:00:00+00:00,0.2039870023727417,0.22011299431324005,0.19053399562835693,0.1908469945192337,66704,0.0,0.0
2025-04-25 00:00:00+00:00,0.1908469945192337,0.2312069982290268,0.1790200024843216,0.18344399333000183,65565,0.0,0.0
2025-04-26 00:00:00+00:00,0.18344399333000183,0.1983029991388321,0.18024399876594543,0.19301900267601013,68306,0.0,0.0
2025-04-27 00:00:00+00:00,0.19301900267601013,0.19599400460720062,0.18893299996852875,0.19079500436782837,77315,0.0,0.0
2025-04-28 00:00:00+00:00,0.19079500436782837,0.19271600246429443,0.15556199848651886,0.15580500662326813,82216,0.0,0.0
2025-04-29 00:00:00+00:00,0.15580500662326813,0.19520500302314758,0.15136300027370453,0.1898919939994812,140040,0.0,0.0
2025-04-30 00:00:00+00:00,0.1898919939994812,0.19106000661849976,0.1286270022392273,0.14211300015449524,96376,0.0,0.0
2025-05-01 00:00:00+00:00,0.14211300015449524,0.1500750035047531,0.12287800014019012,0.14607000350952148,82657,0.0,0.0
2025-05-02 00:00:00+00:00,0.14607000350952148,0.16928599774837494,0.12614400684833527,0.14835500717163086,86972,0.0,0.0
2025-05-03 00:00:00+00:00,0.14835500717163086,0.15622000396251678,0.13129200041294098,0.15251000225543976,110805,0.0,0.0
2025-05-04 00:00:00+00:00,0.15251000225543976,0.15251000225543976,0.14157000184059143,0.14833100140094757,97529,0.0,0.0
2025-05-05 00:00:00+00:00,0.14833100140094757,0.15079499781131744,0.14503799378871918,0.1486629992723465,111346,0.0,0.0
2025-05-06 00:00:00+00:00,0.1486629992723465,0.1490810066461563,0.13632699847221375,0.14240199327468872,90472,0.0,0.0
2025-05-07 00:00:00+00:00,0.14240199327468872,0.14360499382019043,0.13568300008773804,0.14128899574279785,55126,0.0,0.0
2025-05-08 00:00:00+00:00,0.14128899574279785,0.14312200248241425,0.13997000455856323,0.14072300493717194,53645,0.0,0.0
2025-05-09 00:00:00+00:00,0.14072300493717194,0.14121399819850922,0.12826000154018402,0.1325639933347702,45711,0.0,0.0
2025-05-10 00:00:00+00:00,0.1325639933347702,0.1339550018310547,0.12684400379657745,0.12947499752044678,54113,0.0,0.0
2025-05-11 00:00:00+00:00,0.12947499752044678,0.1307000070810318,0.12678000330924988,0.12732400000095367,58261,0.0,0.0
2025-05-12 00:00:00+00:00,0.12732400000095367,0.12979400157928467,0.1269190013408661,0.12926599383354187,55950,0.0,0.0
2025-05-13 00:00:00+00:00,0.12926599383354187,0.13019999861717224,0.11740200221538544,0.11751800030469894,52265,0.0,0.0
2025-05-14 00:00:00+00:00,0.11751800030469894,0.12389899790287018,0.11749400198459625,0.12159900367259979,50186,0.0,0.0
2025-05-15 00:00:00+00:00,0.12159900367259979,0.12422099709510803,0.06541100144386292,0.08481299877166748,54747,0.0,0.0
2025-05-16 00:00:00+00:00,0.08481299877166748,0.151637002825737,0.08049599826335907,0.13653500378131866,80069,0.0,0.0
2025-05-17 00:00:00+00:00,0.13653500378131866,0.14323200285434723,0.12223099917173386,0.12481500208377838,56146,0.0,0.0
2025-05-18 00:00:00+00:00,0.12481500208377838,0.12642399966716766,0.11409900337457657,0.11671700328588486,47271,0.0,0.0
2025-05-19 00:00:00+00:00,0.11671700328588486,0.13420699536800385,0.11330399662256241,0.11651500314474106,57154,0.0,0.0
2025-05-20 00:00:00+00:00,0.11651500314474106,0.12333299964666367,0.10101799666881561,0.10132499784231186,41362,0.0,0.0
2025-05-21 00:00:00+00:00,0.10132499784231186,0.11812900006771088,0.10002200305461884,0.10711199790239334,55349,0.0,0.0
2025-05-22 00:00:00+00:00,0.10711199790239334,0.10893800109624863,0.09570500254631042,0.10260599851608276,46150,0.0,0.0
2025-05-23 00:00:00+00:00,0.10260599851608276,0.10441099852323532,0.1005759984254837,0.10260000079870224,45384,0.0,0.0
2025-05-24 00:00:00+00:00,0.10260000079870224,0.17162500321865082,0.09631100296974182,0.12171900272369385,65326,0.0,0.0
2025-05-25 00:00:00+00:00,0.12171900272369385,0.12404300272464752,0.1127299964427948,0.11964000016450882,51030,0.0,0.0
2025-05-26 00:00:00+00:00,0.11964000016450882,0.1398569941520691,0.1168999969959259,0.12362899631261826,55473,0.0,0.0
2025-05-27 00:00:00+00:00,0.12362899631261826,0.12771999835968018,0.11779200285673141,0.12323799729347229,55493,0.0,0.0
2025-05-28 00:00:00+00:00,0.12323799729347229,0.12373899668455124,0.12008199840784073,0.12020900100469589,53105,0.0,0.0
2025-05-29 00:00:00+00:00,0.12020900100469589,0.14789800345897675,0.12020900100469589,0.14096100628376007,75302,0.0,0.0
2025-05-30 00:00:00+00:00,0.14096100628376007,0.1549219936132431,0.13843399286270142,0.14642900228500366,70234,0.0,0.0
2025-05-31 00:00:00+00:00,0.14642900228500366,0.2694230079650879,0.1461939960718155,0.25527098774909973,154087,0.0,0.0
2025-06-01 00:00:00+00:00,0.2552705705165863,0.2559826672077179,0.230348140001297,0.24179919064044952,114420,0.0,0.0
