TIMESTAMP,HIVE_OPEN_PRICE_USD,HIVE_HIGH_PRICE_USD,HIVE_LOW_PRICE_USD,HIVE_CLOSE_PRICE_USD,HIVE_VOLUME_USD,HIVE_DIVIDENDS_USD,HIVE_STOCK_SPLITS_USD
2024-04-10 00:00:00+00:00,0.3966430127620697,0.4126650094985962,0.38537201285362244,0.40360501408576965,6008291,0.0,0.0
2024-04-11 00:00:00+00:00,0.40360501408576965,0.4231249988079071,0.3977609872817993,0.4138849973678589,5441144,0.0,0.0
2024-04-12 00:00:00+00:00,0.4138849973678589,0.42355799674987793,0.351842999458313,0.35829100012779236,8589407,0.0,0.0
2024-04-13 00:00:00+00:00,0.3586699962615967,0.36486101150512695,0.2935979962348938,0.3110699951648712,8162415,0.0,0.0
2024-04-14 00:00:00+00:00,0.3110699951648712,0.34238800406455994,0.30042898654937744,0.3304469883441925,4297320,0.0,0.0
2024-04-15 00:00:00+00:00,0.3304469883441925,0.348814994096756,0.30494099855422974,0.3134390115737915,3530325,0.0,0.0
2024-04-16 00:00:00+00:00,0.3134390115737915,0.3286130130290985,0.3000609874725342,0.3160240054130554,3135501,0.0,0.0
2024-04-17 00:00:00+00:00,0.3160240054130554,0.32718899846076965,0.2967410087585449,0.3025110065937042,3273260,0.0,0.0
2024-04-18 00:00:00+00:00,0.3025059998035431,0.3266409933567047,0.2992999851703644,0.3161810040473938,4213613,0.0,0.0
2024-04-19 00:00:00+00:00,0.3161810040473938,0.33160400390625,0.2967990040779114,0.3187580108642578,4200221,0.0,0.0
2024-04-20 00:00:00+00:00,0.3187580108642578,0.3492969870567322,0.3176429867744446,0.34224700927734375,3843505,0.0,0.0
2024-04-21 00:00:00+00:00,0.34224700927734375,0.35146400332450867,0.32859599590301514,0.33140501379966736,4932679,0.0,0.0
2024-04-22 00:00:00+00:00,0.33140501379966736,0.349465012550354,0.32951799035072327,0.3408859968185425,3084573,0.0,0.0
2024-04-23 00:00:00+00:00,0.3408859968185425,0.36893901228904724,0.3352839946746826,0.35526201128959656,4057854,0.0,0.0
2024-04-24 00:00:00+00:00,0.35526201128959656,0.37802401185035706,0.3407280147075653,0.3445650041103363,8130818,0.0,0.0
2024-04-25 00:00:00+00:00,0.34457001090049744,0.38826999068260193,0.3338940143585205,0.3489609956741333,45655603,0.0,0.0
2024-04-26 00:00:00+00:00,0.3489609956741333,0.36361101269721985,0.33349400758743286,0.33978700637817383,8218223,0.0,0.0
2024-04-27 00:00:00+00:00,0.33978700637817383,0.33978700637817383,0.3172599971294403,0.333842009305954,3176606,0.0,0.0
2024-04-28 00:00:00+00:00,0.333842009305954,0.34030699729919434,0.3247379958629608,0.32607001066207886,3306722,0.0,0.0
2024-04-29 00:00:00+00:00,0.32607001066207886,0.3304069936275482,0.31318399310112,0.3237000107765198,3529270,0.0,0.0
2024-04-30 00:00:00+00:00,0.32370099425315857,0.32685500383377075,0.3003369867801666,0.3067359924316406,4259354,0.0,0.0
2024-05-01 00:00:00+00:00,0.3067359924316406,0.31219300627708435,0.29386600852012634,0.30933400988578796,3969255,0.0,0.0
2024-05-02 00:00:00+00:00,0.30933400988578796,0.3212200105190277,0.3005090057849884,0.313946008682251,2498129,0.0,0.0
2024-05-03 00:00:00+00:00,0.313946008682251,0.3303839862346649,0.3131810128688812,0.3201009929180145,4164298,0.0,0.0
2024-05-04 00:00:00+00:00,0.3201009929180145,0.32618099451065063,0.31616199016571045,0.3188309967517853,3442868,0.0,0.0
2024-05-05 00:00:00+00:00,0.3188309967517853,0.3269050121307373,0.3128809928894043,0.3196600079536438,2338124,0.0,0.0
2024-05-06 00:00:00+00:00,0.3196600079536438,0.3285149931907654,0.3142310082912445,0.31453800201416016,2891539,0.0,0.0
2024-05-07 00:00:00+00:00,0.31453800201416016,0.3259359896183014,0.3124620020389557,0.31277498602867126,2550221,0.0,0.0
2024-05-08 00:00:00+00:00,0.31277498602867126,0.32008999586105347,0.3076370060443878,0.31215301156044006,2218741,0.0,0.0
2024-05-09 00:00:00+00:00,0.31215301156044006,0.32000601291656494,0.30662599205970764,0.3176259994506836,1752896,0.0,0.0
2024-05-10 00:00:00+00:00,0.3176259994506836,0.32205599546432495,0.30145901441574097,0.30272600054740906,2508237,0.0,0.0
2024-05-11 00:00:00+00:00,0.30272600054740906,0.39280301332473755,0.3023340106010437,0.3768480122089386,145638580,0.0,0.0
2024-05-12 00:00:00+00:00,0.3768109977245331,0.38344499468803406,0.3405419886112213,0.34458601474761963,55834746,0.0,0.0
2024-05-13 00:00:00+00:00,0.34458601474761963,0.34458601474761963,0.3114820122718811,0.3224569857120514,21232779,0.0,0.0
2024-05-14 00:00:00+00:00,0.3224569857120514,0.3224569857120514,0.3045470118522644,0.310122013092041,7179102,0.0,0.0
2024-05-15 00:00:00+00:00,0.310122013092041,0.3248719871044159,0.3053950071334839,0.32013100385665894,5967194,0.0,0.0
2024-05-16 00:00:00+00:00,0.32014200091362,0.32234299182891846,0.3065910041332245,0.31477999687194824,4650973,0.0,0.0
2024-05-17 00:00:00+00:00,0.31477999687194824,0.32204800844192505,0.30845800042152405,0.31823500990867615,2780259,0.0,0.0
2024-05-18 00:00:00+00:00,0.31823500990867615,0.32025399804115295,0.3126859962940216,0.31679001450538635,2703103,0.0,0.0
2024-05-19 00:00:00+00:00,0.31679001450538635,0.3590660095214844,0.31291499733924866,0.3249559998512268,43510805,0.0,0.0
2024-05-20 00:00:00+00:00,0.3249559998512268,0.331743985414505,0.3102940022945404,0.33169299364089966,13287660,0.0,0.0
2024-05-21 00:00:00+00:00,0.33169299364089966,0.3316960036754608,0.32081499695777893,0.32388100028038025,7114952,0.0,0.0
2024-05-22 00:00:00+00:00,0.3238829970359802,0.32756099104881287,0.3175239861011505,0.3201409876346588,3291452,0.0,0.0
2024-05-23 00:00:00+00:00,0.3201409876346588,0.32130900025367737,0.3059599995613098,0.313289999961853,3655086,0.0,0.0
2024-05-24 00:00:00+00:00,0.313289999961853,0.31950899958610535,0.30915701389312744,0.3176079988479614,2498710,0.0,0.0
2024-05-25 00:00:00+00:00,0.3176079988479614,0.32252299785614014,0.3151339888572693,0.32152900099754333,1957545,0.0,0.0
2024-05-26 00:00:00+00:00,0.32152900099754333,0.3223569989204407,0.31576699018478394,0.31957000494003296,2022274,0.0,0.0
2024-05-27 00:00:00+00:00,0.31957000494003296,0.32687100768089294,0.314985990524292,0.3218039870262146,2754864,0.0,0.0
2024-05-28 00:00:00+00:00,0.3218039870262146,0.3224849998950958,0.3123300075531006,0.32010000944137573,2871239,0.0,0.0
2024-05-29 00:00:00+00:00,0.32009899616241455,0.32033100724220276,0.3139359951019287,0.31685200333595276,3329734,0.0,0.0
2024-05-30 00:00:00+00:00,0.31685200333595276,0.31952300667762756,0.3066050112247467,0.3080649971961975,4698393,0.0,0.0
2024-05-31 00:00:00+00:00,0.3080649971961975,0.3082050085067749,0.298907995223999,0.30351799726486206,2972269,0.0,0.0
2024-06-01 00:00:00+00:00,0.30351799726486206,0.30700400471687317,0.3004760146141052,0.3041040003299713,1316924,0.0,0.0
2024-06-02 00:00:00+00:00,0.3041040003299713,0.3067460060119629,0.3002470135688782,0.3020069897174835,1366305,0.0,0.0
2024-06-03 00:00:00+00:00,0.3020069897174835,0.3057419955730438,0.2986539900302887,0.30021700263023376,2896861,0.0,0.0
2024-06-04 00:00:00+00:00,0.30021700263023376,0.3087800145149231,0.2930060029029846,0.30546700954437256,3029215,0.0,0.0
2024-06-05 00:00:00+00:00,0.30546700954437256,0.31185200810432434,0.30372899770736694,0.3112339973449707,2052349,0.0,0.0
2024-06-06 00:00:00+00:00,0.3112339973449707,0.31251201033592224,0.3031019866466522,0.3083899915218353,2753535,0.0,0.0
2024-06-07 00:00:00+00:00,0.3083899915218353,0.3150649964809418,0.289792001247406,0.29289698600769043,4054661,0.0,0.0
2024-06-08 00:00:00+00:00,0.29259300231933594,0.2949399948120117,0.281810998916626,0.28370699286460876,3249310,0.0,0.0
2024-06-09 00:00:00+00:00,0.28380298614501953,0.29156801104545593,0.2791700065135956,0.2902339994907379,1760152,0.0,0.0
2024-06-10 00:00:00+00:00,0.290147989988327,0.29097598791122437,0.2819109857082367,0.28402799367904663,1874185,0.0,0.0
2024-06-11 00:00:00+00:00,0.2839309871196747,0.28654900193214417,0.26576799154281616,0.2734839916229248,3442230,0.0,0.0
2024-06-12 00:00:00+00:00,0.2730349898338318,0.283515989780426,0.26607298851013184,0.2770659923553467,2741865,0.0,0.0
2024-06-13 00:00:00+00:00,0.27747899293899536,0.28642600774765015,0.26767200231552124,0.2685990035533905,4229780,0.0,0.0
2024-06-14 00:00:00+00:00,0.26844900846481323,0.2705950140953064,0.2557640075683594,0.2580690085887909,2745410,0.0,0.0
2024-06-15 00:00:00+00:00,0.2581140100955963,0.2766770124435425,0.25778499245643616,0.26046499609947205,6066372,0.0,0.0
2024-06-16 00:00:00+00:00,0.26020801067352295,0.26047998666763306,0.24954499304294586,0.2497519999742508,2336195,0.0,0.0
2024-06-17 00:00:00+00:00,0.24941200017929077,0.24977600574493408,0.21546399593353271,0.22019599378108978,4679488,0.0,0.0
2024-06-18 00:00:00+00:00,0.22021199762821198,0.22991499304771423,0.20139099657535553,0.21014699339866638,6352939,0.0,0.0
2024-06-19 00:00:00+00:00,0.21021699905395508,0.2179339975118637,0.2072329968214035,0.21183399856090546,2376494,0.0,0.0
2024-06-20 00:00:00+00:00,0.21183399856090546,0.2211409956216812,0.21033500134944916,0.21442699432373047,1810142,0.0,0.0
2024-06-21 00:00:00+00:00,0.21450699865818024,0.21953299641609192,0.20966200530529022,0.21539300680160522,2409420,0.0,0.0
2024-06-22 00:00:00+00:00,0.2153010070323944,0.2635050117969513,0.2153010070323944,0.23014600574970245,50152585,0.0,0.0
2024-06-23 00:00:00+00:00,0.2303919941186905,0.24274800717830658,0.2139749974012375,0.2175389975309372,15560117,0.0,0.0
2024-06-24 00:00:00+00:00,0.21749800443649292,0.2500219941139221,0.21411600708961487,0.22997599840164185,35489434,0.0,0.0
2024-06-25 00:00:00+00:00,0.23004700243473053,0.23948000371456146,0.2255689948797226,0.2308409959077835,10558021,0.0,0.0
2024-06-26 00:00:00+00:00,0.23069900274276733,0.23273999989032745,0.2177560031414032,0.22088100016117096,3657927,0.0,0.0
2024-06-27 00:00:00+00:00,0.22134700417518616,0.22453999519348145,0.213809996843338,0.22334499657154083,2257619,0.0,0.0
2024-06-28 00:00:00+00:00,0.22364799678325653,0.2240460067987442,0.2181369960308075,0.21831899881362915,1865190,0.0,0.0
2024-06-29 00:00:00+00:00,0.21831800043582916,0.22103799879550934,0.21443499624729156,0.21479099988937378,1588662,0.0,0.0
2024-06-30 00:00:00+00:00,0.2148910015821457,0.22313399612903595,0.21320900321006775,0.22241400182247162,1560515,0.0,0.0
2024-07-01 00:00:00+00:00,0.22262899577617645,0.22397899627685547,0.21610000729560852,0.21698099374771118,1711621,0.0,0.0
2024-07-02 00:00:00+00:00,0.21705199778079987,0.21929900348186493,0.2136780023574829,0.2157669961452484,1859952,0.0,0.0
2024-07-03 00:00:00+00:00,0.21580100059509277,0.216622993350029,0.20414100587368011,0.20845399796962738,2010951,0.0,0.0
2024-07-04 00:00:00+00:00,0.2085060030221939,0.224139004945755,0.19068700075149536,0.19258800148963928,10007284,0.0,0.0
2024-07-05 00:00:00+00:00,0.19165100157260895,0.191771999001503,0.16767500340938568,0.18728500604629517,3201090,0.0,0.0
2024-07-06 00:00:00+00:00,0.18728899955749512,0.19796200096607208,0.18437199294567108,0.19757099449634552,1772039,0.0,0.0
2024-07-07 00:00:00+00:00,0.19748100638389587,0.20486900210380554,0.18929000198841095,0.19016100466251373,3609121,0.0,0.0
2024-07-08 00:00:00+00:00,0.19152800738811493,0.19859899580478668,0.18506599962711334,0.1973540037870407,2787254,0.0,0.0
2024-07-09 00:00:00+00:00,0.1974799931049347,0.20605100691318512,0.19508999586105347,0.20537899434566498,2704468,0.0,0.0
2024-07-10 00:00:00+00:00,0.2054630070924759,0.2112099975347519,0.20131799578666687,0.20897500216960907,2352093,0.0,0.0
2024-07-11 00:00:00+00:00,0.20871500670909882,0.2139430046081543,0.2036370038986206,0.20607200264930725,2143833,0.0,0.0
2024-07-12 00:00:00+00:00,0.20628400146961212,0.21007099747657776,0.20093299448490143,0.20923300087451935,1982218,0.0,0.0
2024-07-13 00:00:00+00:00,0.20932500064373016,0.23198199272155762,0.20932500064373016,0.2202260047197342,16222805,0.0,0.0
2024-07-14 00:00:00+00:00,0.22060300409793854,0.22149600088596344,0.21356399357318878,0.21890300512313843,2737819,0.0,0.0
2024-07-15 00:00:00+00:00,0.218873992562294,0.22318600118160248,0.21461500227451324,0.2229979932308197,2577799,0.0,0.0
2024-07-16 00:00:00+00:00,0.22291700541973114,0.22309300303459167,0.21361899375915527,0.22131699323654175,2920839,0.0,0.0
2024-07-17 00:00:00+00:00,0.22160400450229645,0.22409099340438843,0.21684099733829498,0.21933799982070923,2864600,0.0,0.0
2024-07-18 00:00:00+00:00,0.2196280062198639,0.23132799565792084,0.21361200511455536,0.2204889953136444,7568556,0.0,0.0
2024-07-19 00:00:00+00:00,0.2203270047903061,0.23288799822330475,0.21591199934482574,0.22645899653434753,5678331,0.0,0.0
2024-07-20 00:00:00+00:00,0.22645899653434753,0.23832100629806519,0.22412599623203278,0.23776200413703918,4355502,0.0,0.0
2024-07-21 00:00:00+00:00,0.23776200413703918,0.23789499700069427,0.22790199518203735,0.23346500098705292,3182422,0.0,0.0
2024-07-22 00:00:00+00:00,0.23346500098705292,0.2337619960308075,0.2212429940700531,0.22208300232887268,3672442,0.0,0.0
2024-07-23 00:00:00+00:00,0.22208300232887268,0.22396300733089447,0.21585600078105927,0.22160999476909637,1668083,0.0,0.0
2024-07-24 00:00:00+00:00,0.22160400450229645,0.227742999792099,0.21800799667835236,0.21854400634765625,3078901,0.0,0.0
2024-07-25 00:00:00+00:00,0.21854400634765625,0.21856799721717834,0.20900499820709229,0.21679499745368958,1768985,0.0,0.0
2024-07-26 00:00:00+00:00,0.21679499745368958,0.22397099435329437,0.20915499329566956,0.22396600246429443,2194141,0.0,0.0
2024-07-27 00:00:00+00:00,0.22396600246429443,0.2280229926109314,0.22155000269412994,0.22616499662399292,1663850,0.0,0.0
2024-07-28 00:00:00+00:00,0.22616499662399292,0.23500800132751465,0.2191690057516098,0.22316400706768036,3329429,0.0,0.0
2024-07-29 00:00:00+00:00,0.22316400706768036,0.2277269959449768,0.22059600055217743,0.2223919928073883,2137136,0.0,0.0
2024-07-30 00:00:00+00:00,0.2223919928073883,0.23145799338817596,0.21461699903011322,0.2166289985179901,2921273,0.0,0.0
2024-07-31 00:00:00+00:00,0.2166289985179901,0.22067199647426605,0.2123129963874817,0.2144930064678192,1897789,0.0,0.0
2024-08-01 00:00:00+00:00,0.2144930064678192,0.21594199538230896,0.20187799632549286,0.21203899383544922,2031071,0.0,0.0
2024-08-02 00:00:00+00:00,0.21203899383544922,0.21213999390602112,0.19218899309635162,0.19685499370098114,2442776,0.0,0.0
2024-08-03 00:00:00+00:00,0.19685499370098114,0.20543600618839264,0.1826300024986267,0.19133199751377106,3113452,0.0,0.0
2024-08-04 00:00:00+00:00,0.19133199751377106,0.19144700467586517,0.1773259937763214,0.17897899448871613,1655769,0.0,0.0
2024-08-05 00:00:00+00:00,0.17897899448871613,0.1812569946050644,0.1481660008430481,0.16857199370861053,4327264,0.0,0.0
2024-08-06 00:00:00+00:00,0.16857199370861053,0.17743900418281555,0.16701699793338776,0.17652200162410736,2224567,0.0,0.0
2024-08-07 00:00:00+00:00,0.17652200162410736,0.20658999681472778,0.17081299424171448,0.17498700320720673,23164429,0.0,0.0
2024-08-08 00:00:00+00:00,0.17498700320720673,0.18765899538993835,0.17099200189113617,0.1874220073223114,3385427,0.0,0.0
2024-08-09 00:00:00+00:00,0.1874220073223114,0.19105899333953857,0.1830659955739975,0.19105300307273865,2371095,0.0,0.0
2024-08-10 00:00:00+00:00,0.19105300307273865,0.1940629929304123,0.18489600718021393,0.19266599416732788,1493551,0.0,0.0
2024-08-11 00:00:00+00:00,0.19266599416732788,0.19292999804019928,0.17883999645709991,0.1823740005493164,1987348,0.0,0.0
2024-08-12 00:00:00+00:00,0.1823740005493164,0.1880519986152649,0.17775699496269226,0.18479399383068085,1877525,0.0,0.0
2024-08-13 00:00:00+00:00,0.18479399383068085,0.18574300408363342,0.1790349930524826,0.18554799258708954,1521412,0.0,0.0
2024-08-14 00:00:00+00:00,0.18554799258708954,0.1878020018339157,0.17938700318336487,0.18304100632667542,1979464,0.0,0.0
2024-08-15 00:00:00+00:00,0.18304100632667542,0.1833830028772354,0.17553600668907166,0.1782809942960739,1356270,0.0,0.0
2024-08-16 00:00:00+00:00,0.1782809942960739,0.1789879947900772,0.17133000493049622,0.176363006234169,1464040,0.0,0.0
2024-08-17 00:00:00+00:00,0.176363006234169,0.18063999712467194,0.17506499588489532,0.18043699860572815,999827,0.0,0.0
2024-08-18 00:00:00+00:00,0.18043699860572815,0.18500599265098572,0.1778070032596588,0.18424199521541595,1439586,0.0,0.0
2024-08-19 00:00:00+00:00,0.18424199521541595,0.1908230036497116,0.179298996925354,0.19054600596427917,3289368,0.0,0.0
2024-08-20 00:00:00+00:00,0.19054600596427917,0.19232900440692902,0.18638400733470917,0.19003599882125854,1656232,0.0,0.0
2024-08-21 00:00:00+00:00,0.18958400189876556,0.19353699684143066,0.18474100530147552,0.19280900061130524,1742620,0.0,0.0
2024-08-22 00:00:00+00:00,0.19280900061130524,0.19335800409317017,0.18891599774360657,0.192439004778862,1735738,0.0,0.0
2024-08-23 00:00:00+00:00,0.192439004778862,0.2019360065460205,0.19151900708675385,0.20118899643421173,2821487,0.0,0.0
2024-08-24 00:00:00+00:00,0.20118999481201172,0.2046869993209839,0.19888100028038025,0.2035910040140152,2467505,0.0,0.0
2024-08-25 00:00:00+00:00,0.2035910040140152,0.20443299412727356,0.19575099647045135,0.19684399664402008,2289500,0.0,0.0
2024-08-26 00:00:00+00:00,0.19684399664402008,0.19909800589084625,0.18649700284004211,0.1878889948129654,2578978,0.0,0.0
2024-08-27 00:00:00+00:00,0.1878889948129654,0.19039499759674072,0.1762080043554306,0.17882700264453888,2057410,0.0,0.0
2024-08-28 00:00:00+00:00,0.17882700264453888,0.18411900103092194,0.175136998295784,0.17830100655555725,3050616,0.0,0.0
2024-08-29 00:00:00+00:00,0.17830100655555725,0.1816989928483963,0.17548400163650513,0.17772699892520905,1380964,0.0,0.0
2024-08-30 00:00:00+00:00,0.17772699892520905,0.18011300265789032,0.17305399477481842,0.17780600488185883,1468273,0.0,0.0
2024-08-31 00:00:00+00:00,0.17780600488185883,0.1787559986114502,0.17482200264930725,0.17602600157260895,1091742,0.0,0.0
2024-09-01 00:00:00+00:00,0.17602600157260895,0.1930689960718155,0.16839900612831116,0.16984200477600098,15901760,0.0,0.0
2024-09-02 00:00:00+00:00,0.16984200477600098,0.1735379993915558,0.16505099833011627,0.17315399646759033,4934938,0.0,0.0
2024-09-03 00:00:00+00:00,0.17315399646759033,0.17396500706672668,0.16473999619483948,0.16556799411773682,2089463,0.0,0.0
2024-09-04 00:00:00+00:00,0.16556799411773682,0.1702370047569275,0.1585099995136261,0.16834700107574463,1428868,0.0,0.0
2024-09-05 00:00:00+00:00,0.16834700107574463,0.17086100578308105,0.16354900598526,0.16592499613761902,1915818,0.0,0.0
2024-09-06 00:00:00+00:00,0.16592499613761902,0.17021100223064423,0.15918199717998505,0.1628129929304123,1524910,0.0,0.0
2024-09-07 00:00:00+00:00,0.1628129929304123,0.16675199568271637,0.16150900721549988,0.1654680073261261,808384,0.0,0.0
2024-09-08 00:00:00+00:00,0.1654680073261261,0.1682630032300949,0.16354499757289886,0.16767099499702454,891244,0.0,0.0
2024-09-09 00:00:00+00:00,0.16767099499702454,0.17347800731658936,0.166920006275177,0.17329800128936768,1049700,0.0,0.0
2024-09-10 00:00:00+00:00,0.17329800128936768,0.1768539994955063,0.17075400054454803,0.17592200636863708,1398385,0.0,0.0
2024-09-11 00:00:00+00:00,0.17592200636863708,0.17614099383354187,0.17060400545597076,0.17566199600696564,1208502,0.0,0.0
2024-09-12 00:00:00+00:00,0.17566199600696564,0.17765599489212036,0.17514899373054504,0.17730499804019928,1000176,0.0,0.0
2024-09-13 00:00:00+00:00,0.17730499804019928,0.18183299899101257,0.1761540025472641,0.181426003575325,1483615,0.0,0.0
2024-09-14 00:00:00+00:00,0.181426003575325,0.18202899396419525,0.1786630004644394,0.18084299564361572,969107,0.0,0.0
2024-09-15 00:00:00+00:00,0.18084299564361572,0.18224599957466125,0.17351800203323364,0.17418000102043152,1557227,0.0,0.0
2024-09-16 00:00:00+00:00,0.17418000102043152,0.17823900282382965,0.16943000257015228,0.17120899260044098,1686032,0.0,0.0
2024-09-17 00:00:00+00:00,0.17120899260044098,0.1784919947385788,0.16988599300384521,0.1778859943151474,1496047,0.0,0.0
2024-09-18 00:00:00+00:00,0.1778859943151474,0.21334099769592285,0.17765000462532043,0.1870879977941513,39181828,0.0,0.0
2024-09-19 00:00:00+00:00,0.1870879977941513,0.1922679990530014,0.1807910054922104,0.19012199342250824,7265125,0.0,0.0
2024-09-20 00:00:00+00:00,0.19012199342250824,0.19794300198554993,0.18736900389194489,0.19793500006198883,5772272,0.0,0.0
2024-09-21 00:00:00+00:00,0.19793500006198883,0.21066400408744812,0.19622500240802765,0.21017800271511078,4729290,0.0,0.0
2024-09-22 00:00:00+00:00,0.21017800271511078,0.21076099574565887,0.19513699412345886,0.1998949944972992,3375027,0.0,0.0
2024-09-23 00:00:00+00:00,0.1998949944972992,0.2068140059709549,0.19387300312519073,0.20450299978256226,3536246,0.0,0.0
2024-09-24 00:00:00+00:00,0.20450299978256226,0.20578299462795258,0.19808900356292725,0.20572300255298615,2442991,0.0,0.0
2024-09-25 00:00:00+00:00,0.20572300255298615,0.20844300091266632,0.2016810029745102,0.20307999849319458,2599806,0.0,0.0
2024-09-26 00:00:00+00:00,0.20307999849319458,0.24108900129795074,0.20306000113487244,0.21927900612354279,83135527,0.0,0.0
2024-09-27 00:00:00+00:00,0.21927900612354279,0.22332699596881866,0.21162399649620056,0.21862700581550598,10526228,0.0,0.0
2024-09-28 00:00:00+00:00,0.21862700581550598,0.21894800662994385,0.21050800383090973,0.2134999930858612,3156246,0.0,0.0
2024-09-29 00:00:00+00:00,0.2134999930858612,0.21459899842739105,0.2091369926929474,0.21340599656105042,2277699,0.0,0.0
2024-09-30 00:00:00+00:00,0.21340599656105042,0.21367000043392181,0.20146499574184418,0.2030940055847168,3357258,0.0,0.0
2024-10-01 00:00:00+00:00,0.2030940055847168,0.20634399354457855,0.18742899596691132,0.18932899832725525,3142694,0.0,0.0
2024-10-02 00:00:00+00:00,0.18932899832725525,0.19258099794387817,0.18086299300193787,0.1837420016527176,2864500,0.0,0.0
2024-10-03 00:00:00+00:00,0.1837420016527176,0.18819299340248108,0.1780869960784912,0.1881600022315979,2932936,0.0,0.0
2024-10-04 00:00:00+00:00,0.1881600022315979,0.2013089954853058,0.18606199324131012,0.19627100229263306,11759908,0.0,0.0
2024-10-05 00:00:00+00:00,0.19627100229263306,0.1969670057296753,0.1924629956483841,0.19575099647045135,1750099,0.0,0.0
2024-10-06 00:00:00+00:00,0.19575099647045135,0.1995290070772171,0.19264400005340576,0.19919200241565704,1796724,0.0,0.0
2024-10-07 00:00:00+00:00,0.19919200241565704,0.20099499821662903,0.19508099555969238,0.19514100253582,3517931,0.0,0.0
2024-10-08 00:00:00+00:00,0.19514100253582,0.20081999897956848,0.1943880021572113,0.1963600069284439,2614098,0.0,0.0
2024-10-09 00:00:00+00:00,0.1963600069284439,0.19706200063228607,0.18950000405311584,0.19197000563144684,1517530,0.0,0.0
2024-10-10 00:00:00+00:00,0.19197000563144684,0.19417600333690643,0.1859470009803772,0.191879004240036,1313955,0.0,0.0
2024-10-11 00:00:00+00:00,0.191879004240036,0.1993280053138733,0.19046099483966827,0.19868400692939758,1479754,0.0,0.0
2024-10-12 00:00:00+00:00,0.19868400692939758,0.20066800713539124,0.19800600409507751,0.20044000446796417,1104626,0.0,0.0
2024-10-13 00:00:00+00:00,0.20044000446796417,0.20044100284576416,0.19199800491333008,0.19667600095272064,1439452,0.0,0.0
2024-10-14 00:00:00+00:00,0.19667600095272064,0.20295600593090057,0.19333100318908691,0.2017430067062378,1825695,0.0,0.0
2024-10-15 00:00:00+00:00,0.2017430067062378,0.20248199999332428,0.19485099613666534,0.19910100102424622,2288785,0.0,0.0
2024-10-16 00:00:00+00:00,0.19910100102424622,0.1991170048713684,0.19517500698566437,0.19849300384521484,1370658,0.0,0.0
2024-10-17 00:00:00+00:00,0.19849300384521484,0.20071999728679657,0.1936189979314804,0.19705599546432495,1948945,0.0,0.0
2024-10-18 00:00:00+00:00,0.19705599546432495,0.19936400651931763,0.1954679936170578,0.19931800663471222,1199332,0.0,0.0
2024-10-19 00:00:00+00:00,0.19931800663471222,0.20304299890995026,0.1988060027360916,0.20301499962806702,1768896,0.0,0.0
2024-10-20 00:00:00+00:00,0.20301499962806702,0.2085220068693161,0.1985439956188202,0.2079160064458847,1770452,0.0,0.0
2024-10-21 00:00:00+00:00,0.2079160064458847,0.2183070033788681,0.19704100489616394,0.1991869956254959,9323306,0.0,0.0
2024-10-22 00:00:00+00:00,0.1991869956254959,0.20104199647903442,0.19547900557518005,0.20047099888324738,1899728,0.0,0.0
2024-10-23 00:00:00+00:00,0.20047099888324738,0.20074599981307983,0.18917499482631683,0.19347399473190308,2011183,0.0,0.0
2024-10-24 00:00:00+00:00,0.19373999536037445,0.1942320019006729,0.18848200142383575,0.1925099939107895,1435941,0.0,0.0
2024-10-25 00:00:00+00:00,0.1925099939107895,0.19270099699497223,0.18074999749660492,0.1829800009727478,1648260,0.0,0.0
2024-10-26 00:00:00+00:00,0.1829800009727478,0.18533700704574585,0.17988400161266327,0.1841229945421219,1257873,0.0,0.0
2024-10-27 00:00:00+00:00,0.1841229945421219,0.187172994017601,0.18321600556373596,0.18557099997997284,894264,0.0,0.0
2024-10-28 00:00:00+00:00,0.18557099997997284,0.18996700644493103,0.18063999712467194,0.18950499594211578,1318578,0.0,0.0
2024-10-29 00:00:00+00:00,0.18950499594211578,0.19563999772071838,0.18868200480937958,0.1938910037279129,1496093,0.0,0.0
2024-10-30 00:00:00+00:00,0.1938910037279129,0.19449199736118317,0.1900009959936142,0.1911499947309494,1188193,0.0,0.0
2024-10-31 00:00:00+00:00,0.1911499947309494,0.19162499904632568,0.18300800025463104,0.18363000452518463,1380176,0.0,0.0
2024-11-01 00:00:00+00:00,0.18363000452518463,0.18644699454307556,0.1764259934425354,0.17810200154781342,1927109,0.0,0.0
2024-11-02 00:00:00+00:00,0.17810200154781342,0.17956499755382538,0.1729000061750412,0.17492400109767914,823551,0.0,0.0
2024-11-03 00:00:00+00:00,0.17492400109767914,0.1749269962310791,0.16521300375461578,0.17064599692821503,1737015,0.0,0.0
2024-11-04 00:00:00+00:00,0.17064599692821503,0.17233900725841522,0.1647610068321228,0.1665250062942505,1075963,0.0,0.0
2024-11-05 00:00:00+00:00,0.1665250062942505,0.17311100661754608,0.1664319932460785,0.17181600630283356,969182,0.0,0.0
2024-11-06 00:00:00+00:00,0.17181600630283356,0.18575100600719452,0.17172299325466156,0.18531900644302368,2273556,0.0,0.0
2024-11-07 00:00:00+00:00,0.18531900644302368,0.1896979957818985,0.18313400447368622,0.1874369978904724,2903392,0.0,0.0
2024-11-08 00:00:00+00:00,0.1874369978904724,0.19300200045108795,0.18432900309562683,0.1915770024061203,4229960,0.0,0.0
2024-11-09 00:00:00+00:00,0.1915770024061203,0.19388599693775177,0.1857520043849945,0.19388599693775177,2329865,0.0,0.0
