TIMESTAMP,SWAPZ_OPEN_PRICE_USD,SWAPZ_HIGH_PRICE_USD,SWAPZ_LOW_PRICE_USD,SWAPZ_CLOSE_PRICE_USD,SWAPZ_VOLUME_USD,SWAPZ_DIVIDENDS_USD,SWAPZ_STOCK_SPLITS_USD
2023-03-30 00:00:00+00:00,0.002001000102609396,0.0020069999154657125,0.001955999992787838,0.001979999942705035,436,0.0,0.0
2023-03-31 00:00:00+00:00,0.001979999942705035,0.0020000000949949026,0.0019570000004023314,0.0019970000721514225,946,0.0,0.0
2023-04-01 00:00:00+00:00,0.0019890000112354755,0.001996000064536929,0.0019259999971836805,0.0019389999797567725,1112,0.0,0.0
2023-04-02 00:00:00+00:00,0.0019389999797567725,0.001962000038474798,0.0019130000146105886,0.0019249999895691872,541,0.0,0.0
2023-04-03 00:00:00+00:00,0.0019199999514967203,0.0019420000026002526,0.0018629999831318855,0.0018980000168085098,537,0.0,0.0
2023-04-04 00:00:00+00:00,0.0018980000168085098,0.0019480000482872128,0.0018970000091940165,0.0019229999743402004,1796,0.0,0.0
2023-04-05 00:00:00+00:00,0.0019239999819546938,0.0019859999883919954,0.0018909999635070562,0.0019450000254437327,231,0.0,0.0
2023-04-06 00:00:00+00:00,0.0019509999547153711,0.001981999957934022,0.0019359999569132924,0.0019660000689327717,573,0.0,0.0
2023-04-07 00:00:00+00:00,0.0019650000613182783,0.002005999907851219,0.001896000001579523,0.0019970000721514225,3063,0.0,0.0
2023-04-08 00:00:00+00:00,0.0019950000569224358,0.0020089999306946993,0.001969000091776252,0.0019710001070052385,1006,0.0,0.0
2023-04-09 00:00:00+00:00,0.0019710001070052385,0.001979999942705035,0.0019549999851733446,0.0019759999122470617,123,0.0,0.0
2023-04-10 00:00:00+00:00,0.0019749999046325684,0.002041999949142337,0.0019650000613182783,0.002041999949142337,3914,0.0,0.0
2023-04-11 00:00:00+00:00,0.002041999949142337,0.0021349999587982893,0.00203999993391335,0.0020749999675899744,44,0.0,0.0
2023-04-12 00:00:00+00:00,0.0020749999675899744,0.0020749999675899744,0.002032000105828047,0.0020409999415278435,506,0.0,0.0
2023-04-13 00:00:00+00:00,0.002047999994829297,0.0020800000056624413,0.00203699991106987,0.0020779999904334545,162,0.0,0.0
2023-04-14 00:00:00+00:00,0.0020779999904334545,0.002142000012099743,0.0020729999523609877,0.0021089999936521053,245,0.0,0.0
2023-04-15 00:00:00+00:00,0.002107999986037612,0.00215300009585917,0.0020989999175071716,0.002136999974027276,182,0.0,0.0
2023-04-16 00:00:00+00:00,0.0021379999816417694,0.0022350000217556953,0.0021200000774115324,0.0022189998999238014,431,0.0,0.0
2023-04-17 00:00:00+00:00,0.002217999892309308,0.0022299999836832285,0.0021490000654011965,0.00215999991632998,486,0.0,0.0
2023-04-18 00:00:00+00:00,0.00215999991632998,0.002196999965235591,0.002145000034943223,0.002171000000089407,517,0.0,0.0
2023-04-19 00:00:00+00:00,0.002171000000089407,0.002174000022932887,0.0020240000449121,0.0020349998958408833,51,0.0,0.0
2023-04-20 00:00:00+00:00,0.0020349998958408833,0.002061000093817711,0.0019890000112354755,0.002013999968767166,25,0.0,0.0
2023-04-21 00:00:00+00:00,0.0020149999763816595,0.0020979999098926783,0.0019890000112354755,0.002013999968767166,647,0.0,0.0
2023-04-22 00:00:00+00:00,0.002013999968767166,0.0020639998838305473,0.002005999907851219,0.0020439999643713236,1188,0.0,0.0
2023-04-23 00:00:00+00:00,0.0020439999643713236,0.002047999994829297,0.002005999907851219,0.002022000029683113,4,0.0,0.0
2023-04-24 00:00:00+00:00,0.002022000029683113,0.0020409999415278435,0.0020000000949949026,0.002019000006839633,614,0.0,0.0
2023-04-25 00:00:00+00:00,0.0020179999992251396,0.0020600000862032175,0.0020039998926222324,0.002053000032901764,249,0.0,0.0
2023-04-26 00:00:00+00:00,0.002053000032901764,0.002076999982818961,0.001969000091776252,0.0020020001102238894,102,0.0,0.0
2023-04-27 00:00:00+00:00,0.0020020001102238894,0.0020349998958408833,0.001967000076547265,0.001967000076547265,1482,0.0,0.0
2023-04-28 00:00:00+00:00,0.001967000076547265,0.0019680000841617584,0.0018990000244230032,0.0019340000580996275,152,0.0,0.0
2023-04-29 00:00:00+00:00,0.0019330000504851341,0.001934999949298799,0.0019039999460801482,0.0019039999460801482,774,0.0,0.0
2023-04-30 00:00:00+00:00,0.0019039999460801482,0.0019570000004023314,0.0018729999428614974,0.0019570000004023314,1659,0.0,0.0
2023-05-01 00:00:00+00:00,0.001955999992787838,0.0019650000613182783,0.001854000031016767,0.0018700000364333391,1138,0.0,0.0
2023-05-02 00:00:00+00:00,0.0018700000364333391,0.0018749999580904841,0.0018370000179857016,0.0018370000179857016,1677,0.0,0.0
2023-05-03 00:00:00+00:00,0.001838000025600195,0.0018680000212043524,0.0018309999722987413,0.0018599999602884054,14,0.0,0.0
2023-05-04 00:00:00+00:00,0.0018609999679028988,0.0018680000212043524,0.0018449999624863267,0.0018469999777153134,41,0.0,0.0
2023-05-05 00:00:00+00:00,0.0018469999777153134,0.0018619999755173922,0.0018100000452250242,0.0018189999973401427,3362,0.0,0.0
2023-05-06 00:00:00+00:00,0.0018189999973401427,0.0018189999973401427,0.0017460000235587358,0.0017529999604448676,3123,0.0,0.0
2023-05-07 00:00:00+00:00,0.0017529999604448676,0.0017679999582469463,0.0017450000159442425,0.0017450000159442425,2,0.0,0.0
2023-05-08 00:00:00+00:00,0.0017450000159442425,0.0017450000159442425,0.0015839999541640282,0.0015920000150799751,4849,0.0,0.0
2023-05-09 00:00:00+00:00,0.0015920000150799751,0.0016009999671950936,0.0015829999465495348,0.0015960000455379486,473,0.0,0.0
2023-05-10 00:00:00+00:00,0.0015960000455379486,0.001623000018298626,0.0015829999465495348,0.0016120000509545207,398,0.0,0.0
2023-05-11 00:00:00+00:00,0.0016120000509545207,0.0016120000509545207,0.0015650000423192978,0.0015800000401213765,60,0.0,0.0
2023-05-12 00:00:00+00:00,0.0015810000477358699,0.0015849999617785215,0.0015490000369027257,0.0015810000477358699,72,0.0,0.0
2023-05-13 00:00:00+00:00,0.0015810000477358699,0.001597000053152442,0.0015790000325068831,0.0015940000303089619,74,0.0,0.0
2023-05-14 00:00:00+00:00,0.0015940000303089619,0.0016029999824240804,0.0015829999465495348,0.001588999992236495,473,0.0,0.0
2023-05-15 00:00:00+00:00,0.001588999992236495,0.0016110000433400273,0.001588999992236495,0.0015950000379234552,244,0.0,0.0
2023-05-16 00:00:00+00:00,0.0015960000455379486,0.001597000053152442,0.0015719999792054296,0.0015810000477358699,120,0.0,0.0
2023-05-17 00:00:00+00:00,0.0015810000477358699,0.0015979999443516135,0.0015640000347048044,0.001597000053152442,73,0.0,0.0
2023-05-18 00:00:00+00:00,0.001597000053152442,0.001597000053152442,0.0015569999814033508,0.0015719999792054296,65,0.0,0.0
2023-05-19 00:00:00+00:00,0.0015719999792054296,0.001576000009663403,0.0015650000423192978,0.0015689999563619494,4,0.0,0.0
2023-05-20 00:00:00+00:00,0.0015689999563619494,0.001585999969393015,0.0015650000423192978,0.0015790000325068831,73,0.0,0.0
2023-05-21 00:00:00+00:00,0.0015800000401213765,0.0015839999541640282,0.0015739999944344163,0.0015750000020489097,0,0.0,0.0
2023-05-22 00:00:00+00:00,0.0015750000020489097,0.0015849999617785215,0.0015559999737888575,0.0015770000172778964,632,0.0,0.0
2023-05-23 00:00:00+00:00,0.0015770000172778964,0.0016070000128820539,0.0015770000172778964,0.001588999992236495,476,0.0,0.0
2023-05-24 00:00:00+00:00,0.001588999992236495,0.001588999992236495,0.0015379999531432986,0.0015490000369027257,120,0.0,0.0
2023-05-25 00:00:00+00:00,0.0015490000369027257,0.0015579999890178442,0.0015300000086426735,0.0015569999814033508,479,0.0,0.0
2023-05-26 00:00:00+00:00,0.0015569999814033508,0.001567999948747456,0.001541999983601272,0.0015670000575482845,0,0.0,0.0
2023-05-27 00:00:00+00:00,0.0015670000575482845,0.0015709999715909362,0.001554999966174364,0.0015699999639764428,8,0.0,0.0
2023-05-28 00:00:00+00:00,0.0015709999715909362,0.001601999974809587,0.0015660000499337912,0.0016009999671950936,503,0.0,0.0
2023-05-29 00:00:00+00:00,0.0016009999671950936,0.001617999980226159,0.0015910000074654818,0.0015960000455379486,227,0.0,0.0
2023-05-30 00:00:00+00:00,0.0015960000455379486,0.0016070000128820539,0.0015739999944344163,0.0015739999944344163,655,0.0,0.0
2023-05-31 00:00:00+00:00,0.0015739999944344163,0.0015739999944344163,0.0015369999455288053,0.0015450000064447522,210,0.0,0.0
2023-06-01 00:00:00+00:00,0.0015450000064447522,0.0015480000292882323,0.0015279999934136868,0.0015330000314861536,100,0.0,0.0
2023-06-02 00:00:00+00:00,0.0015330000314861536,0.0015360000543296337,0.0015170000260695815,0.0015249999705702066,616,0.0,0.0
2023-06-03 00:00:00+00:00,0.0015249999705702066,0.001534000039100647,0.0015069999499246478,0.0015119999879971147,973,0.0,0.0
2023-06-04 00:00:00+00:00,0.0015119999879971147,0.0015170000260695815,0.0015010000206530094,0.0015020000282675028,142,0.0,0.0
2023-06-05 00:00:00+00:00,0.0015020000282675028,0.0015020000282675028,0.001344999996945262,0.0013670000480487943,136,0.0,0.0
2023-06-06 00:00:00+00:00,0.0013670000480487943,0.0014270000392571092,0.001357999979518354,0.0014070000033825636,710,0.0,0.0
2023-06-07 00:00:00+00:00,0.0014070000033825636,0.0014070000033825636,0.0012870000209659338,0.0012969999806955457,355,0.0,0.0
2023-06-08 00:00:00+00:00,0.0012969999806955457,0.0013340000296011567,0.0012890000361949205,0.0013119999784976244,3,0.0,0.0
2023-06-09 00:00:00+00:00,0.0013119999784976244,0.001323999953456223,0.0012839999981224537,0.0013089999556541443,131,0.0,0.0
2023-06-10 00:00:00+00:00,0.0013089999556541443,0.0013089999556541443,0.001151000033132732,0.0011869999580085278,1093,0.0,0.0
2023-06-11 00:00:00+00:00,0.0011859999503940344,0.0011859999503940344,0.0011609999928623438,0.0011690000537782907,12,0.0,0.0
2023-06-12 00:00:00+00:00,0.0011680000461637974,0.001196000026538968,0.0010100000072270632,0.0010179999517276883,5472,0.0,0.0
2023-06-13 00:00:00+00:00,0.0010179999517276883,0.0010369999799877405,0.0007660000119358301,0.0008459999808110297,26066,0.0,0.0
2023-06-14 00:00:00+00:00,0.0008459999808110297,0.0008720000041648746,0.0008030000026337802,0.0008169999928213656,358,0.0,0.0
2023-06-15 00:00:00+00:00,0.0008169999928213656,0.000826000003144145,0.0007929999846965075,0.0008110000053420663,9,0.0,0.0
2023-06-16 00:00:00+00:00,0.0008110000053420663,0.0008329999982379377,0.0007960000075399876,0.0008190000080503523,87,0.0,0.0
2023-06-17 00:00:00+00:00,0.0008190000080503523,0.0008520000264979899,0.0008190000080503523,0.0008370000286959112,189,0.0,0.0
2023-06-18 00:00:00+00:00,0.0008370000286959112,0.0008479999960400164,0.0008290000259876251,0.0008329999982379377,290,0.0,0.0
2023-06-19 00:00:00+00:00,0.0008329999982379377,0.0008350000134669244,0.0008159999852068722,0.0008290000259876251,50,0.0,0.0
2023-06-20 00:00:00+00:00,0.0008299999753944576,0.0008420000085607171,0.0008120000129565597,0.0008410000009462237,182,0.0,0.0
2023-06-21 00:00:00+00:00,0.0008410000009462237,0.0008609999786131084,0.0008340000058524311,0.0008399999933317304,0,0.0,0.0
2023-06-22 00:00:00+00:00,0.0008399999933317304,0.0008399999933317304,0.000813000020571053,0.0008159999852068722,171,0.0,0.0
2023-06-23 00:00:00+00:00,0.0008169999928213656,0.0008459999808110297,0.0008140000281855464,0.0008290000259876251,66,0.0,0.0
2023-06-24 00:00:00+00:00,0.0008290000259876251,0.0008430000161752105,0.0007900000200606883,0.0007999999797903001,209,0.0,0.0
2023-06-25 00:00:00+00:00,0.0007999999797903001,0.000818000000435859,0.0007970000151544809,0.0008110000053420663,97,0.0,0.0
2023-06-26 00:00:00+00:00,0.0008110000053420663,0.0008120000129565597,0.0007949999999254942,0.0008009999874047935,1,0.0,0.0
2023-06-27 00:00:00+00:00,0.0008009999874047935,0.000813000020571053,0.0007970000151544809,0.0008120000129565597,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.0008120000129565597,0.0008120000129565597,0.0007740000146441162,0.0007849999819882214,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.0007849999819882214,0.0008030000026337802,0.0007849999819882214,0.0007989999721758068,252,0.0,0.0
2023-06-30 00:00:00+00:00,0.0007989999721758068,0.0008410000009462237,0.0007970000151544809,0.0008069999748840928,4155,0.0,0.0
2023-07-01 00:00:00+00:00,0.0008069999748840928,0.0008270000107586384,0.0008009999874047935,0.0008229999803006649,217,0.0,0.0
2023-07-02 00:00:00+00:00,0.0008229999803006649,0.0008249999955296516,0.0008089999901130795,0.0008190000080503523,23,0.0,0.0
2023-07-03 00:00:00+00:00,0.0008200000156648457,0.0008280000183731318,0.0007989999721758068,0.0008009999874047935,1692,0.0,0.0
2023-07-04 00:00:00+00:00,0.0008009999874047935,0.0008019999950192869,0.0007820000173524022,0.0007999999797903001,611,0.0,0.0
2023-07-05 00:00:00+00:00,0.0008009999874047935,0.0008079999824985862,0.0007890000124461949,0.0007989999721758068,389,0.0,0.0
2023-07-06 00:00:00+00:00,0.0007989999721758068,0.0008159999852068722,0.0007769999792799354,0.0007789999945089221,54,0.0,0.0
2023-07-07 00:00:00+00:00,0.0007789999945089221,0.0007789999945089221,0.0007789999945089221,0.0007789999945089221,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.0007789999945089221,0.0007919999770820141,0.0007789999945089221,0.0007890000124461949,84,0.0,0.0
2023-07-09 00:00:00+00:00,0.0007890000124461949,0.0007900000200606883,0.000783999974373728,0.0007859999896027148,126,0.0,0.0
2023-07-10 00:00:00+00:00,0.0007859999896027148,0.0008110000053420663,0.0007859999896027148,0.0008069999748840928,658,0.0,0.0
2023-07-11 00:00:00+00:00,0.0008069999748840928,0.0008159999852068722,0.0008030000026337802,0.000813000020571053,82,0.0,0.0
2023-07-12 00:00:00+00:00,0.000813000020571053,0.0008159999852068722,0.0007929999846965075,0.0007970000151544809,66,0.0,0.0
2023-07-13 00:00:00+00:00,0.0007970000151544809,0.0007970000151544809,0.0007970000151544809,0.0007970000151544809,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.0007970000151544809,0.0008539999835193157,0.0007970000151544809,0.0008120000129565597,103,0.0,0.0
2023-07-15 00:00:00+00:00,0.0008120000129565597,0.0008270000107586384,0.0008110000053420663,0.0008219999726861715,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.0008219999726861715,0.0008239999879151583,0.0007680000271648169,0.0007680000271648169,1927,0.0,0.0
2023-07-17 00:00:00+00:00,0.0007680000271648169,0.0007740000146441162,0.0007609999738633633,0.0007730000070296228,8,0.0,0.0
2023-07-18 00:00:00+00:00,0.0007740000146441162,0.000775999971665442,0.0007529999711550772,0.00076299998909235,419,0.0,0.0
2023-07-19 00:00:00+00:00,0.00076299998909235,0.0007750000222586095,0.0007619999814778566,0.0007660000119358301,23,0.0,0.0
2023-07-20 00:00:00+00:00,0.0007660000119358301,0.0007779999868944287,0.0007650000043213367,0.0007750000222586095,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.0007750000222586095,0.0007750000222586095,0.0007750000222586095,0.0007750000222586095,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.0007750000222586095,0.0007769999792799354,0.0007689999765716493,0.000770999991800636,270,0.0,0.0
2023-07-23 00:00:00+00:00,0.000770999991800636,0.0007779999868944287,0.0007699999841861427,0.0007730000070296228,165,0.0,0.0
2023-07-24 00:00:00+00:00,0.0007730000070296228,0.0007730000070296228,0.000750000006519258,0.0007570000016130507,171,0.0,0.0
2023-07-25 00:00:00+00:00,0.0007570000016130507,0.0007580000092275441,0.0007489999989047647,0.0007520000217482448,70,0.0,0.0
2023-07-26 00:00:00+00:00,0.0007520000217482448,0.0007609999738633633,0.0007489999989047647,0.0007559999939985573,11,0.0,0.0
2023-07-27 00:00:00+00:00,0.0007559999939985573,0.0007699999841861427,0.000754999986384064,0.0007609999738633633,13,0.0,0.0
2023-07-28 00:00:00+00:00,0.0007609999738633633,0.0007689999765716493,0.0007600000244565308,0.0007670000195503235,10,0.0,0.0
2023-07-29 00:00:00+00:00,0.0007670000195503235,0.0007689999765716493,0.0007650000043213367,0.0007689999765716493,10,0.0,0.0
2023-07-30 00:00:00+00:00,0.0007689999765716493,0.0007699999841861427,0.0007609999738633633,0.0007660000119358301,73,0.0,0.0
2023-07-31 00:00:00+00:00,0.0007660000119358301,0.0007730000070296228,0.0007050000131130219,0.0007060000207275152,3627,0.0,0.0
2023-08-01 00:00:00+00:00,0.0007050000131130219,0.0007210000185295939,0.0007050000131130219,0.0007210000185295939,124,0.0,0.0
2023-08-02 00:00:00+00:00,0.0007210000185295939,0.0007210000185295939,0.0007210000185295939,0.0007210000185295939,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.0007210000185295939,0.0007210000185295939,0.0006709999870508909,0.0006799999973736703,1111,0.0,0.0
2023-08-04 00:00:00+00:00,0.0006799999973736703,0.0006880000000819564,0.000678999989759177,0.000686999992467463,123,0.0,0.0
2023-08-05 00:00:00+00:00,0.000686999992467463,0.000686999992467463,0.0006719999946653843,0.0006750000175088644,34,0.0,0.0
2023-08-06 00:00:00+00:00,0.0006750000175088644,0.0007120000082068145,0.0006590000120922923,0.0006859999848529696,2973,0.0,0.0
2023-08-07 00:00:00+00:00,0.0006859999848529696,0.0006859999848529696,0.0006500000017695129,0.0006699999794363976,164,0.0,0.0
2023-08-08 00:00:00+00:00,0.0006689999718219042,0.0006949999951757491,0.0006649999995715916,0.0006910000229254365,216,0.0,0.0
2023-08-09 00:00:00+00:00,0.0006910000229254365,0.000699999975040555,0.0006750000175088644,0.0006760000251233578,100,0.0,0.0
2023-08-10 00:00:00+00:00,0.0006760000251233578,0.0006840000278316438,0.0006580000044777989,0.0006750000175088644,501,0.0,0.0
2023-08-11 00:00:00+00:00,0.0006750000175088644,0.0006750000175088644,0.0006600000197067857,0.0006699999794363976,111,0.0,0.0
2023-08-12 00:00:00+00:00,0.0006699999794363976,0.0006719999946653843,0.0006619999767281115,0.0006619999767281115,331,0.0,0.0
2023-08-13 00:00:00+00:00,0.0006619999767281115,0.0006760000251233578,0.0006539999740198255,0.0006580000044777989,49,0.0,0.0
2023-08-14 00:00:00+00:00,0.0006580000044777989,0.0006689999718219042,0.0006440000142902136,0.0006670000148005784,215,0.0,0.0
2023-08-15 00:00:00+00:00,0.0006670000148005784,0.0006709999870508909,0.0006300000241026282,0.0006670000148005784,753,0.0,0.0
2023-08-16 00:00:00+00:00,0.0006670000148005784,0.0006670000148005784,0.0006389999762177467,0.0006489999941550195,102,0.0,0.0
2023-08-17 00:00:00+00:00,0.0006489999941550195,0.0006489999941550195,0.0005890000029467046,0.0005910000181756914,160,0.0,0.0
2023-08-18 00:00:00+00:00,0.0005910000181756914,0.000598000013269484,0.0005779999773949385,0.0005890000029467046,169,0.0,0.0
2023-08-19 00:00:00+00:00,0.0005890000029467046,0.0005970000056549907,0.0005779999773949385,0.0005959999980404973,485,0.0,0.0
2023-08-20 00:00:00+00:00,0.0005959999980404973,0.0006000000284984708,0.0005859999801032245,0.0005920000257901847,205,0.0,0.0
2023-08-21 00:00:00+00:00,0.0005920000257901847,0.0005920000257901847,0.0005740000051446259,0.000582000007852912,114,0.0,0.0
2023-08-22 00:00:00+00:00,0.000582000007852912,0.0005849999724887311,0.00056900002527982,0.0005719999899156392,41,0.0,0.0
2023-08-23 00:00:00+00:00,0.0005719999899156392,0.0005990000208839774,0.0005719999899156392,0.0005849999724887311,15,0.0,0.0
2023-08-24 00:00:00+00:00,0.0005849999724887311,0.0006019999855197966,0.00056900002527982,0.0005929999751970172,351,0.0,0.0
2023-08-25 00:00:00+00:00,0.0005929999751970172,0.0006210000137798488,0.0005859999801032245,0.0006070000235922635,602,0.0,0.0
2023-08-26 00:00:00+00:00,0.0006070000235922635,0.0006070000235922635,0.00042699999175965786,0.00043799998820759356,15151,0.0,0.0
2023-08-27 00:00:00+00:00,0.00043899999582208693,0.00045200000749900937,0.00043799998820759356,0.000446999998530373,1660,0.0,0.0
2023-08-28 00:00:00+00:00,0.000446999998530373,0.000446999998530373,0.0004360000020824373,0.00044299999717622995,265,0.0,0.0
2023-08-29 00:00:00+00:00,0.00044299999717622995,0.0004659999976865947,0.00042600001324899495,0.0004529999860096723,314,0.0,0.0
2023-08-30 00:00:00+00:00,0.0004529999860096723,0.0004569999873638153,0.00043799998820759356,0.00044299999717622995,184,0.0,0.0
2023-08-31 00:00:00+00:00,0.00044299999717622995,0.000455000001238659,0.0004220000118948519,0.0004349999944679439,3171,0.0,0.0
2023-09-01 00:00:00+00:00,0.0004360000020824373,0.0004360000020824373,0.00042699999175965786,0.00043399998685345054,75,0.0,0.0
2023-09-02 00:00:00+00:00,0.00043399998685345054,0.00043399998685345054,0.00042100000428035855,0.00042799999937415123,466,0.0,0.0
2023-09-03 00:00:00+00:00,0.00042799999937415123,0.0004290000069886446,0.00041000000783242285,0.0004199999966658652,1786,0.0,0.0
2023-09-04 00:00:00+00:00,0.0004199999966658652,0.00042299999040551484,0.00041199999395757914,0.0004149999876972288,823,0.0,0.0
2023-09-05 00:00:00+00:00,0.0004149999876972288,0.00041599999531172216,0.00039400000241585076,0.00041199999395757914,27,0.0,0.0
2023-09-06 00:00:00+00:00,0.00041199999395757914,0.0004180000105407089,0.0003969999961555004,0.0004149999876972288,208,0.0,0.0
2023-09-07 00:00:00+00:00,0.0004149999876972288,0.0004180000105407089,0.0004039999912492931,0.0004180000105407089,263,0.0,0.0
2023-09-08 00:00:00+00:00,0.0004180000105407089,0.00042699999175965786,0.00040499999886378646,0.00041099998634308577,149,0.0,0.0
2023-09-09 00:00:00+00:00,0.00041099998634308577,0.0004220000118948519,0.0004020000051241368,0.0004189999890513718,46,0.0,0.0
2023-09-10 00:00:00+00:00,0.0004189999890513718,0.0004189999890513718,0.0003969999961555004,0.0004079999926034361,228,0.0,0.0
2023-09-11 00:00:00+00:00,0.0004079999926034361,0.0004079999926034361,0.00039500001003034413,0.00039599998854100704,61,0.0,0.0
2023-09-12 00:00:00+00:00,0.00039599998854100704,0.0004079999926034361,0.00039599998854100704,0.00040099999750964344,54,0.0,0.0
2023-09-13 00:00:00+00:00,0.00040099999750964344,0.00041000000783242285,0.000391999987186864,0.00040499999886378646,68,0.0,0.0
2023-09-14 00:00:00+00:00,0.00040499999886378646,0.000450999999884516,0.00040499999886378646,0.00042299999040551484,636,0.0,0.0
2023-09-15 00:00:00+00:00,0.00042299999040551484,0.000446999998530373,0.0004090000002179295,0.0004309999931138009,549,0.0,0.0
2023-09-16 00:00:00+00:00,0.0004330000083427876,0.00043700000969693065,0.00039999998989515007,0.00039999998989515007,358,0.0,0.0
2023-09-17 00:00:00+00:00,0.00039999998989515007,0.00042100000428035855,0.00039599998854100704,0.00041000000783242285,207,0.0,0.0
2023-09-18 00:00:00+00:00,0.00041000000783242285,0.00047400000039488077,0.0004039999912492931,0.00044100001105107367,884,0.0,0.0
2023-09-19 00:00:00+00:00,0.00044100001105107367,0.0004450000124052167,0.0004299999854993075,0.00043399998685345054,52,0.0,0.0
2023-09-20 00:00:00+00:00,0.00043399998685345054,0.00043700000969693065,0.00042100000428035855,0.0004220000118948519,3,0.0,0.0
2023-09-21 00:00:00+00:00,0.0004220000118948519,0.0004250000056345016,0.0004130000015720725,0.0004220000118948519,17,0.0,0.0
2023-09-22 00:00:00+00:00,0.0004220000118948519,0.00043899999582208693,0.000387999985832721,0.0004030000127386302,839,0.0,0.0
2023-09-23 00:00:00+00:00,0.0004030000127386302,0.0004140000091865659,0.0003969999961555004,0.00041199999395757914,134,0.0,0.0
2023-09-24 00:00:00+00:00,0.00041199999395757914,0.0004140000091865659,0.0004039999912492931,0.0004090000002179295,145,0.0,0.0
2023-09-25 00:00:00+00:00,0.0004079999926034361,0.00041599999531172216,0.0004070000140927732,0.0004130000015720725,56,0.0,0.0
2023-09-26 00:00:00+00:00,0.0004130000015720725,0.0004180000105407089,0.00040600000647827983,0.0004180000105407089,50,0.0,0.0
2023-09-27 00:00:00+00:00,0.0004180000105407089,0.0004199999966658652,0.0004090000002179295,0.0004180000105407089,39,0.0,0.0
2023-09-28 00:00:00+00:00,0.0004180000105407089,0.0004309999931138009,0.0004180000105407089,0.0004250000056345016,86,0.0,0.0
2023-09-29 00:00:00+00:00,0.0004250000056345016,0.0004309999931138009,0.0004239999980200082,0.0004299999854993075,424,0.0,0.0
2023-09-30 00:00:00+00:00,0.0004299999854993075,0.00043700000969693065,0.0004290000069886446,0.0004349999944679439,16,0.0,0.0
2023-10-01 00:00:00+00:00,0.0004349999944679439,0.0004360000020824373,0.00040600000647827983,0.0004180000105407089,1848,0.0,0.0
2023-10-02 00:00:00+00:00,0.0004180000105407089,0.00042699999175965786,0.0004079999926034361,0.00041000000783242285,8,0.0,0.0
2023-10-03 00:00:00+00:00,0.00041000000783242285,0.0004189999890513718,0.00040600000647827983,0.0004189999890513718,9,0.0,0.0
2023-10-04 00:00:00+00:00,0.0004189999890513718,0.00044100001105107367,0.00038899999344721437,0.0004090000002179295,335,0.0,0.0
2023-10-05 00:00:00+00:00,0.0004090000002179295,0.0004090000002179295,0.0004030000127386302,0.0004030000127386302,269,0.0,0.0
2023-10-06 00:00:00+00:00,0.0004030000127386302,0.0004079999926034361,0.00040099999750964344,0.0004070000140927732,82,0.0,0.0
2023-10-07 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.00039500001003034413,0.00039999998989515007,387,0.0,0.0
2023-10-08 00:00:00+00:00,0.00039999998989515007,0.0004039999912492931,0.00039900001138448715,0.0004039999912492931,64,0.0,0.0
2023-10-09 00:00:00+00:00,0.0004039999912492931,0.0004039999912492931,0.00038300000596791506,0.0003859999997075647,72,0.0,0.0
2023-10-10 00:00:00+00:00,0.0003859999997075647,0.0004130000015720725,0.0003760000108741224,0.00040099999750964344,360,0.0,0.0
2023-10-11 00:00:00+00:00,0.00040099999750964344,0.00040099999750964344,0.0003910000086762011,0.0003929999948013574,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.0003929999948013574,0.0003929999948013574,0.0003769999893847853,0.0003800000122282654,25,0.0,0.0
2023-10-13 00:00:00+00:00,0.0003800000122282654,0.0003980000037699938,0.00037399999564513564,0.00039500001003034413,53,0.0,0.0
2023-10-14 00:00:00+00:00,0.00039500001003034413,0.0004070000140927732,0.000387999985832721,0.00039500001003034413,215,0.0,0.0
2023-10-15 00:00:00+00:00,0.00039500001003034413,0.0004020000051241368,0.0003910000086762011,0.00039900001138448715,48,0.0,0.0
2023-10-16 00:00:00+00:00,0.00039500001003034413,0.0004490000137593597,0.00039500001003034413,0.0004180000105407089,4245,0.0,0.0
2023-10-17 00:00:00+00:00,0.0004180000105407089,0.00042600001324899495,0.00041099998634308577,0.00042299999040551484,1194,0.0,0.0
2023-10-18 00:00:00+00:00,0.00042299999040551484,0.0004349999944679439,0.0004140000091865659,0.00042799999937415123,132,0.0,0.0
2023-10-19 00:00:00+00:00,0.00042799999937415123,0.00042799999937415123,0.0004149999876972288,0.0004199999966658652,118,0.0,0.0
2023-10-20 00:00:00+00:00,0.0004199999966658652,0.00043200000072829425,0.0004189999890513718,0.0004220000118948519,671,0.0,0.0
2023-10-21 00:00:00+00:00,0.0004220000118948519,0.0004360000020824373,0.00041599999531172216,0.00043200000072829425,90,0.0,0.0
2023-10-22 00:00:00+00:00,0.00043200000072829425,0.00043799998820759356,0.0004220000118948519,0.0004330000083427876,114,0.0,0.0
2023-10-23 00:00:00+00:00,0.0004309999931138009,0.0004529999860096723,0.0004309999931138009,0.000450999999884516,184,0.0,0.0
