TIMESTAMP,MGP22391_OPEN_PRICE_USD,MGP22391_HIGH_PRICE_USD,MGP22391_LOW_PRICE_USD,MGP22391_CLOSE_PRICE_USD,MGP22391_VOLUME_USD,MGP22391_DIVIDENDS_USD,MGP22391_STOCK_SPLITS_USD
2023-12-31 00:00:00+00:00,0.09513100236654282,0.1070609986782074,0.09151999652385712,0.09727700054645538,229913,0.0,0.0
2024-01-01 00:00:00+00:00,0.09732100367546082,0.10367999970912933,0.09690500050783157,0.10287100076675415,79843,0.0,0.0
2024-01-02 00:00:00+00:00,0.10291100293397903,0.10463699698448181,0.09568099677562714,0.09753400087356567,98667,0.0,0.0
2024-01-03 00:00:00+00:00,0.09755200147628784,0.10188400000333786,0.08332599699497223,0.09262999892234802,347662,0.0,0.0
2024-01-04 00:00:00+00:00,0.0926240012049675,0.09280499815940857,0.08491600304841995,0.0874439999461174,158658,0.0,0.0
2024-01-05 00:00:00+00:00,0.0874439999461174,0.08795300126075745,0.07282400131225586,0.07628600299358368,387333,0.0,0.0
2024-01-06 00:00:00+00:00,0.07628600299358368,0.07791599631309509,0.07158199697732925,0.0721450001001358,489044,0.0,0.0
2024-01-07 00:00:00+00:00,0.0721450001001358,0.07272300124168396,0.07128000259399414,0.07162900269031525,132008,0.0,0.0
2024-01-08 00:00:00+00:00,0.07162900269031525,0.07312200218439102,0.06949999928474426,0.07260700315237045,137815,0.0,0.0
2024-01-09 00:00:00+00:00,0.072502002120018,0.07505899667739868,0.07120999693870544,0.07497599720954895,297260,0.0,0.0
2024-01-10 00:00:00+00:00,0.07497599720954895,0.07958400249481201,0.07423199713230133,0.07834900170564651,324645,0.0,0.0
2024-01-11 00:00:00+00:00,0.07834900170564651,0.07956700026988983,0.0761839970946312,0.07722800225019455,411307,0.0,0.0
2024-01-12 00:00:00+00:00,0.07722800225019455,0.07958699762821198,0.0702579990029335,0.07247500121593475,428400,0.0,0.0
2024-01-13 00:00:00+00:00,0.07248400151729584,0.07307499647140503,0.07089900225400925,0.0724010020494461,197732,0.0,0.0
2024-01-14 00:00:00+00:00,0.0724010020494461,0.07286900281906128,0.06890600174665451,0.06974799931049347,268165,0.0,0.0
2024-01-15 00:00:00+00:00,0.06974799931049347,0.07081399857997894,0.06579399853944778,0.06616699695587158,419411,0.0,0.0
2024-01-16 00:00:00+00:00,0.06616699695587158,0.0685650035738945,0.057569000869989395,0.06497400254011154,717745,0.0,0.0
2024-01-17 00:00:00+00:00,0.06497400254011154,0.06506399810314178,0.06309100240468979,0.06310100108385086,188268,0.0,0.0
2024-01-18 00:00:00+00:00,0.06310100108385086,0.06394299864768982,0.06161100044846535,0.06208899989724159,270152,0.0,0.0
2024-01-19 00:00:00+00:00,0.06208899989724159,0.06216700002551079,0.05932600051164627,0.05933000147342682,307884,0.0,0.0
2024-01-20 00:00:00+00:00,0.05933300033211708,0.059393998235464096,0.058465998619794846,0.059043999761343,102991,0.0,0.0
2024-01-21 00:00:00+00:00,0.059043999761343,0.061030998826026917,0.05899599939584732,0.06065899878740311,156464,0.0,0.0
2024-01-22 00:00:00+00:00,0.06065899878740311,0.07516799867153168,0.06064499914646149,0.06794200092554092,611499,0.0,0.0
2024-01-23 00:00:00+00:00,0.06949199736118317,0.07082299888134003,0.0644569993019104,0.07059500366449356,448343,0.0,0.0
2024-01-24 00:00:00+00:00,0.07057999819517136,0.0712060034275055,0.06992900371551514,0.07022000104188919,109598,0.0,0.0
2024-01-25 00:00:00+00:00,0.07022000104188919,0.07127700001001358,0.06956800073385239,0.07076700031757355,111773,0.0,0.0
2024-01-26 00:00:00+00:00,0.07076700031757355,0.07932800054550171,0.07050400227308273,0.0792900025844574,297964,0.0,0.0
2024-01-27 00:00:00+00:00,0.0792900025844574,0.0811770036816597,0.07791899889707565,0.07873799651861191,304558,0.0,0.0
2024-01-28 00:00:00+00:00,0.07872000336647034,0.0984330028295517,0.07855699956417084,0.09247499704360962,534369,0.0,0.0
2024-01-29 00:00:00+00:00,0.09247499704360962,0.11890800297260284,0.09246300160884857,0.11440499871969223,499299,0.0,0.0
2024-01-30 00:00:00+00:00,0.11447200179100037,0.12558899819850922,0.10716799646615982,0.10976400226354599,598226,0.0,0.0
2024-01-31 00:00:00+00:00,0.10976400226354599,0.10999800264835358,0.09153900295495987,0.09652599692344666,567305,0.0,0.0
2024-02-01 00:00:00+00:00,0.09652599692344666,0.09662900120019913,0.09489399939775467,0.09630200266838074,81503,0.0,0.0
2024-02-02 00:00:00+00:00,0.09630200266838074,0.09899400174617767,0.0962349995970726,0.09793700277805328,145954,0.0,0.0
2024-02-03 00:00:00+00:00,0.09793400019407272,0.09844700247049332,0.0922430008649826,0.09227299690246582,150118,0.0,0.0
2024-02-04 00:00:00+00:00,0.09226199984550476,0.09226299822330475,0.08562000095844269,0.08571399748325348,209849,0.0,0.0
2024-02-05 00:00:00+00:00,0.08571399748325348,0.09121699631214142,0.0856890007853508,0.09052900224924088,149529,0.0,0.0
2024-02-06 00:00:00+00:00,0.09052900224924088,0.09375499933958054,0.09052900224924088,0.0935249999165535,121638,0.0,0.0
2024-02-07 00:00:00+00:00,0.0935249999165535,0.0935249999165535,0.08348999917507172,0.08740299940109253,237581,0.0,0.0
2024-02-08 00:00:00+00:00,0.08740299940109253,0.09263099730014801,0.08707000315189362,0.09031499922275543,216054,0.0,0.0
2024-02-09 00:00:00+00:00,0.09025999903678894,0.09138800203800201,0.08869999647140503,0.08879099786281586,104099,0.0,0.0
2024-02-10 00:00:00+00:00,0.08879099786281586,0.08892299979925156,0.0874290019273758,0.08797699958086014,46091,0.0,0.0
2024-02-11 00:00:00+00:00,0.08797699958086014,0.08866599947214127,0.08528599888086319,0.0853009968996048,150321,0.0,0.0
2024-02-12 00:00:00+00:00,0.0853009968996048,0.08594200015068054,0.08157800137996674,0.08583299815654755,237229,0.0,0.0
2024-02-13 00:00:00+00:00,0.08583299815654755,0.08628199994564056,0.08240099996328354,0.08303199708461761,106773,0.0,0.0
2024-02-14 00:00:00+00:00,0.08303199708461761,0.08341799676418304,0.07897400110960007,0.07935400307178497,201558,0.0,0.0
2024-02-15 00:00:00+00:00,0.07935400307178497,0.08267000317573547,0.07555299997329712,0.0792509987950325,388807,0.0,0.0
2024-02-16 00:00:00+00:00,0.0792509987950325,0.08215399831533432,0.07791599631309509,0.07910200208425522,152624,0.0,0.0
2024-02-17 00:00:00+00:00,0.07910200208425522,0.07953300327062607,0.07697200030088425,0.0777050033211708,111133,0.0,0.0
2024-02-18 00:00:00+00:00,0.0777050033211708,0.08016800135374069,0.07741600275039673,0.0800660029053688,149974,0.0,0.0
2024-02-19 00:00:00+00:00,0.0800660029053688,0.08100400120019913,0.07564099878072739,0.07715599983930588,253413,0.0,0.0
2024-02-20 00:00:00+00:00,0.07715599983930588,0.07745099812746048,0.07256600260734558,0.07539200037717819,373793,0.0,0.0
2024-02-21 00:00:00+00:00,0.07539200037717819,0.0776199996471405,0.0730929970741272,0.07748500257730484,232916,0.0,0.0
2024-02-22 00:00:00+00:00,0.07748500257730484,0.08085399866104126,0.07649800181388855,0.08013500273227692,152441,0.0,0.0
2024-02-23 00:00:00+00:00,0.08013500273227692,0.08156099915504456,0.07820499688386917,0.08115699887275696,134240,0.0,0.0
2024-02-24 00:00:00+00:00,0.08115699887275696,0.08553899824619293,0.08082800358533859,0.0851060003042221,165955,0.0,0.0
2024-02-25 00:00:00+00:00,0.0851060003042221,0.08697599917650223,0.08466599881649017,0.08660700172185898,200398,0.0,0.0
2024-02-26 00:00:00+00:00,0.08660700172185898,0.08935700356960297,0.08507200330495834,0.08849799633026123,159837,0.0,0.0
2024-02-27 00:00:00+00:00,0.08849799633026123,0.09139999747276306,0.08831299841403961,0.09098599851131439,134640,0.0,0.0
2024-02-28 00:00:00+00:00,0.09095899760723114,0.09650299698114395,0.08962400257587433,0.09260500222444534,210394,0.0,0.0
2024-02-29 00:00:00+00:00,0.09260500222444534,0.09745199978351593,0.09177500009536743,0.09289400279521942,420214,0.0,0.0
2024-03-01 00:00:00+00:00,0.09289400279521942,0.09647300094366074,0.09289299696683884,0.09626799821853638,351774,0.0,0.0
2024-03-02 00:00:00+00:00,0.09626799821853638,0.0968490019440651,0.09487800300121307,0.09546100348234177,140400,0.0,0.0
2024-03-03 00:00:00+00:00,0.09546100348234177,0.09759099781513214,0.09388700127601624,0.09711699932813644,173586,0.0,0.0
2024-03-04 00:00:00+00:00,0.09711699932813644,0.10167700052261353,0.09646199643611908,0.10097599774599075,320291,0.0,0.0
2024-03-05 00:00:00+00:00,0.10097400099039078,0.1065249964594841,0.09404899924993515,0.09798800200223923,891806,0.0,0.0
2024-03-06 00:00:00+00:00,0.09798800200223923,0.10190200060606003,0.0959319993853569,0.10082399845123291,645112,0.0,0.0
2024-03-07 00:00:00+00:00,0.10088799893856049,0.10502000153064728,0.0976869985461235,0.10232999920845032,540107,0.0,0.0
2024-03-08 00:00:00+00:00,0.10232999920845032,0.1061059981584549,0.10173399746417999,0.1033250018954277,386770,0.0,0.0
2024-03-09 00:00:00+00:00,0.1033250018954277,0.10523299872875214,0.10189499706029892,0.10328599810600281,342066,0.0,0.0
2024-03-10 00:00:00+00:00,0.10328599810600281,0.10548800230026245,0.10185600072145462,0.10324399918317795,192857,0.0,0.0
2024-03-11 00:00:00+00:00,0.10324399918317795,0.10710900276899338,0.10049200057983398,0.10698900371789932,124784,0.0,0.0
2024-03-12 00:00:00+00:00,0.10698900371789932,0.1080159991979599,0.10192800313234329,0.10489899665117264,298018,0.0,0.0
2024-03-13 00:00:00+00:00,0.10489899665117264,0.1237419992685318,0.1046610027551651,0.12374100089073181,1111153,0.0,0.0
2024-03-14 00:00:00+00:00,0.12374100089073181,0.1262499988079071,0.11351100355386734,0.12035199999809265,2018433,0.0,0.0
2024-03-15 00:00:00+00:00,0.12035199999809265,0.12067300081253052,0.1080470010638237,0.11150900274515152,585616,0.0,0.0
2024-03-16 00:00:00+00:00,0.11150900274515152,0.11842299997806549,0.1111299991607666,0.11188700050115585,528715,0.0,0.0
2024-03-17 00:00:00+00:00,0.11188700050115585,0.11599600315093994,0.10775599628686905,0.11532100290060043,186908,0.0,0.0
2024-03-18 00:00:00+00:00,0.11568000167608261,0.11667799949645996,0.11105900257825851,0.1121629998087883,141396,0.0,0.0
2024-03-19 00:00:00+00:00,0.1121629998087883,0.11234000325202942,0.09986700117588043,0.10254000127315521,732385,0.0,0.0
2024-03-20 00:00:00+00:00,0.10254000127315521,0.11435999721288681,0.09946200251579285,0.1142129972577095,561669,0.0,0.0
2024-03-21 00:00:00+00:00,0.1142129972577095,0.11566200107336044,0.10669399797916412,0.11079200357198715,1027428,0.0,0.0
2024-03-22 00:00:00+00:00,0.11079200357198715,0.11461599916219711,0.10497099906206131,0.10609699785709381,524732,0.0,0.0
2024-03-23 00:00:00+00:00,0.10609900206327438,0.10901200026273727,0.10556799918413162,0.10689499974250793,143959,0.0,0.0
2024-03-24 00:00:00+00:00,0.10689499974250793,0.11006800085306168,0.10589300096035004,0.1100509986281395,107618,0.0,0.0
2024-03-25 00:00:00+00:00,0.1100509986281395,0.1155489981174469,0.10929100215435028,0.11359699815511703,193499,0.0,0.0
2024-03-26 00:00:00+00:00,0.11359699815511703,0.11531999707221985,0.109825998544693,0.11090999841690063,269934,0.0,0.0
2024-03-27 00:00:00+00:00,0.11090999841690063,0.11147499829530716,0.10790800303220749,0.1083189994096756,231858,0.0,0.0
2024-03-28 00:00:00+00:00,0.1083189994096756,0.1111840009689331,0.10737600177526474,0.10986600071191788,148946,0.0,0.0
2024-03-29 00:00:00+00:00,0.10986600071191788,0.11571300029754639,0.10986500233411789,0.1113239973783493,680364,0.0,0.0
2024-03-30 00:00:00+00:00,0.1113239973783493,0.11285699903964996,0.11086899787187576,0.11095499992370605,94062,0.0,0.0
2024-03-31 00:00:00+00:00,0.11095499992370605,0.1166749969124794,0.11095499992370605,0.11549899727106094,286635,0.0,0.0
2024-04-01 00:00:00+00:00,0.11549899727106094,0.11560700088739395,0.11033699661493301,0.1109670028090477,60574,0.0,0.0
2024-04-02 00:00:00+00:00,0.1109670028090477,0.11113300174474716,0.10321900248527527,0.10367599874734879,174728,0.0,0.0
2024-04-03 00:00:00+00:00,0.10367599874734879,0.10658899694681168,0.10262999683618546,0.10592400282621384,181876,0.0,0.0
2024-04-04 00:00:00+00:00,0.10592400282621384,0.10846100002527237,0.10367199778556824,0.10507400333881378,187573,0.0,0.0
2024-04-05 00:00:00+00:00,0.10507400333881378,0.10718999803066254,0.10294800251722336,0.10564800351858139,295424,0.0,0.0
2024-04-06 00:00:00+00:00,0.10561200231313705,0.10710100084543228,0.10528600215911865,0.10675600171089172,107394,0.0,0.0
2024-04-07 00:00:00+00:00,0.10675600171089172,0.10904400050640106,0.10568899661302567,0.10904400050640106,159088,0.0,0.0
2024-04-08 00:00:00+00:00,0.10904400050640106,0.11267899721860886,0.10546699911355972,0.10697799921035767,652341,0.0,0.0
2024-04-09 00:00:00+00:00,0.10697799921035767,0.1075349971652031,0.10085900127887726,0.1017260029911995,287145,0.0,0.0
2024-04-10 00:00:00+00:00,0.1017260029911995,0.10376200079917908,0.09970100224018097,0.10308600217103958,405054,0.0,0.0
2024-04-11 00:00:00+00:00,0.10308600217103958,0.10467299818992615,0.10130199790000916,0.10130199790000916,172892,0.0,0.0
2024-04-12 00:00:00+00:00,0.10130199790000916,0.10342399775981903,0.08440099656581879,0.08514600247144699,438196,0.0,0.0
2024-04-13 00:00:00+00:00,0.08514600247144699,0.0879800021648407,0.07787899672985077,0.08181200176477432,138154,0.0,0.0
2024-04-14 00:00:00+00:00,0.08181200176477432,0.08499599993228912,0.07915499806404114,0.08458299934864044,167401,0.0,0.0
2024-04-15 00:00:00+00:00,0.08458299934864044,0.08889099955558777,0.08314500004053116,0.08400200307369232,150942,0.0,0.0
2024-04-16 00:00:00+00:00,0.08400200307369232,0.09232299774885178,0.08172500133514404,0.08691900223493576,239232,0.0,0.0
2024-04-17 00:00:00+00:00,0.08691900223493576,0.08796299993991852,0.08028999716043472,0.08244100213050842,143285,0.0,0.0
2024-04-18 00:00:00+00:00,0.08244100213050842,0.085037000477314,0.08174899965524673,0.08246500045061111,106569,0.0,0.0
2024-04-19 00:00:00+00:00,0.08246500045061111,0.08417099714279175,0.07834599912166595,0.08231200277805328,59046,0.0,0.0
2024-04-20 00:00:00+00:00,0.08231200277805328,0.08528000116348267,0.08152800053358078,0.0851069986820221,47373,0.0,0.0
2024-04-21 00:00:00+00:00,0.0851069986820221,0.0866369977593422,0.08492100238800049,0.08620999753475189,50273,0.0,0.0
2024-04-22 00:00:00+00:00,0.08620999753475189,0.09165599942207336,0.0862089991569519,0.09165599942207336,85605,0.0,0.0
2024-04-23 00:00:00+00:00,0.09165599942207336,0.09257800132036209,0.09061700105667114,0.09078799933195114,79055,0.0,0.0
2024-04-24 00:00:00+00:00,0.09078799933195114,0.10064999759197235,0.09059199690818787,0.09253600239753723,314175,0.0,0.0
2024-04-25 00:00:00+00:00,0.09253600239753723,0.09430599957704544,0.09005499631166458,0.09428499639034271,151066,0.0,0.0
2024-04-26 00:00:00+00:00,0.09428499639034271,0.09442400187253952,0.09058500081300735,0.09169299900531769,112105,0.0,0.0
2024-04-27 00:00:00+00:00,0.09169299900531769,0.09583999961614609,0.09022600203752518,0.09583999961614609,101998,0.0,0.0
2024-04-28 00:00:00+00:00,0.09583999961614609,0.09720999747514725,0.09427999705076218,0.0954589992761612,118036,0.0,0.0
2024-04-29 00:00:00+00:00,0.0954589992761612,0.0954589992761612,0.09096299856901169,0.09240099787712097,149761,0.0,0.0
2024-04-30 00:00:00+00:00,0.09240099787712097,0.09240099787712097,0.08174200356006622,0.08318500220775604,163570,0.0,0.0
2024-05-01 00:00:00+00:00,0.08318500220775604,0.08324199914932251,0.07088200002908707,0.07353799790143967,272454,0.0,0.0
2024-05-02 00:00:00+00:00,0.07353799790143967,0.07417699694633484,0.07014799863100052,0.07014799863100052,153443,0.0,0.0
2024-05-03 00:00:00+00:00,0.07014799863100052,0.07131700217723846,0.06869199872016907,0.07118699699640274,77718,0.0,0.0
2024-05-04 00:00:00+00:00,0.07118699699640274,0.07304500043392181,0.07100500166416168,0.07286199927330017,47416,0.0,0.0
2024-05-05 00:00:00+00:00,0.07286199927330017,0.07676299661397934,0.07168100029230118,0.07522500306367874,104710,0.0,0.0
2024-05-06 00:00:00+00:00,0.07522500306367874,0.07600799947977066,0.07403399795293808,0.07438100129365921,98783,0.0,0.0
2024-05-07 00:00:00+00:00,0.07438100129365921,0.07496099919080734,0.0683870017528534,0.06852699816226959,132300,0.0,0.0
2024-05-08 00:00:00+00:00,0.06852699816226959,0.07069200277328491,0.06791099905967712,0.07030200213193893,126432,0.0,0.0
2024-05-09 00:00:00+00:00,0.07030200213193893,0.07218299806118011,0.06986399739980698,0.07183899730443954,54804,0.0,0.0
2024-05-10 00:00:00+00:00,0.07183899730443954,0.0719040036201477,0.0697920024394989,0.07009699940681458,43077,0.0,0.0
2024-05-11 00:00:00+00:00,0.07009699940681458,0.07056999951601028,0.06970500200986862,0.0704910010099411,43722,0.0,0.0
2024-05-12 00:00:00+00:00,0.0704910010099411,0.07065500319004059,0.06954299658536911,0.07020600140094757,18715,0.0,0.0
2024-05-13 00:00:00+00:00,0.07020600140094757,0.07308399677276611,0.06939099729061127,0.07276300340890884,83102,0.0,0.0
2024-05-14 00:00:00+00:00,0.07276300340890884,0.07799600064754486,0.07188399881124496,0.07263600081205368,222946,0.0,0.0
2024-05-15 00:00:00+00:00,0.07268200069665909,0.07718600332736969,0.0723000019788742,0.07715799659490585,69372,0.0,0.0
2024-05-16 00:00:00+00:00,0.07715799659490585,0.07732699811458588,0.07379200309515,0.07473800331354141,86064,0.0,0.0
2024-05-17 00:00:00+00:00,0.07473800331354141,0.08049999922513962,0.07473699748516083,0.07979799807071686,132930,0.0,0.0
2024-05-18 00:00:00+00:00,0.07979799807071686,0.07991799712181091,0.07590799778699875,0.07692400366067886,133551,0.0,0.0
2024-05-19 00:00:00+00:00,0.07692400366067886,0.0773869976401329,0.07558999955654144,0.07589499652385712,32887,0.0,0.0
2024-05-20 00:00:00+00:00,0.07589499652385712,0.08656299859285355,0.07559899985790253,0.08626899868249893,108765,0.0,0.0
2024-05-21 00:00:00+00:00,0.08626899868249893,0.09106799960136414,0.08593200147151947,0.08762200176715851,199188,0.0,0.0
2024-05-22 00:00:00+00:00,0.08762200176715851,0.09279000014066696,0.08670499920845032,0.09258999675512314,161258,0.0,0.0
2024-05-23 00:00:00+00:00,0.09258999675512314,0.09869199991226196,0.09195499867200851,0.0933770015835762,178233,0.0,0.0
2024-05-24 00:00:00+00:00,0.0933770015835762,0.09451799839735031,0.09122099727392197,0.09303099662065506,108199,0.0,0.0
2024-05-25 00:00:00+00:00,0.09303099662065506,0.09443599730730057,0.09078700095415115,0.09107399731874466,95708,0.0,0.0
2024-05-26 00:00:00+00:00,0.09107399731874466,0.09162499755620956,0.0896650031208992,0.09020499885082245,129668,0.0,0.0
2024-05-27 00:00:00+00:00,0.09020499885082245,0.09355200082063675,0.09020499885082245,0.09247100353240967,81394,0.0,0.0
2024-05-28 00:00:00+00:00,0.09247100353240967,0.09247300028800964,0.0884300023317337,0.08972399681806564,185984,0.0,0.0
2024-05-29 00:00:00+00:00,0.08972399681806564,0.09279800206422806,0.0892070010304451,0.09252800047397614,319139,0.0,0.0
2024-05-30 00:00:00+00:00,0.09252800047397614,0.0991939976811409,0.09165100008249283,0.09505099803209305,344400,0.0,0.0
2024-05-31 00:00:00+00:00,0.09505099803209305,0.09624099731445312,0.09368699789047241,0.09464000165462494,70621,0.0,0.0
2024-06-01 00:00:00+00:00,0.09464000165462494,0.09686999768018723,0.09432700276374817,0.09638000279664993,90864,0.0,0.0
2024-06-02 00:00:00+00:00,0.09638000279664993,0.09672299772500992,0.09484399855136871,0.09574200212955475,55285,0.0,0.0
2024-06-03 00:00:00+00:00,0.09574200212955475,0.09868700057268143,0.09566400200128555,0.09703399986028671,109160,0.0,0.0
2024-06-04 00:00:00+00:00,0.09703399986028671,0.09864000231027603,0.09517700225114822,0.0984250009059906,127292,0.0,0.0
2024-06-05 00:00:00+00:00,0.0984250009059906,0.10153599828481674,0.0982460007071495,0.1009489968419075,148505,0.0,0.0
2024-06-06 00:00:00+00:00,0.1009489968419075,0.10718899965286255,0.09905699640512466,0.10548199713230133,534882,0.0,0.0
2024-06-07 00:00:00+00:00,0.10548199713230133,0.10548199713230133,0.10033100098371506,0.10167700052261353,63763,0.0,0.0
2024-06-08 00:00:00+00:00,0.10167700052261353,0.1049019992351532,0.10108999907970428,0.10458999872207642,118134,0.0,0.0
2024-06-09 00:00:00+00:00,0.10458999872207642,0.10610999912023544,0.1040399968624115,0.10548900067806244,67022,0.0,0.0
2024-06-10 00:00:00+00:00,0.10548900067806244,0.10747800022363663,0.10468299686908722,0.10592100024223328,187409,0.0,0.0
2024-06-11 00:00:00+00:00,0.10592100024223328,0.10596899688243866,0.09617900103330612,0.0973069965839386,243777,0.0,0.0
2024-06-12 00:00:00+00:00,0.0973069965839386,0.10154099762439728,0.09639299660921097,0.09833300113677979,72179,0.0,0.0
2024-06-13 00:00:00+00:00,0.09833300113677979,0.09833300113677979,0.09525100141763687,0.09543199837207794,148973,0.0,0.0
2024-06-14 00:00:00+00:00,0.09543199837207794,0.09653999656438828,0.09332399815320969,0.09653899818658829,144111,0.0,0.0
2024-06-15 00:00:00+00:00,0.09653899818658829,0.09772200137376785,0.0964289978146553,0.0973839983344078,29627,0.0,0.0
2024-06-16 00:00:00+00:00,0.0973839983344078,0.0979589968919754,0.09570900350809097,0.09635800123214722,123715,0.0,0.0
2024-06-17 00:00:00+00:00,0.09635800123214722,0.0963589996099472,0.09268400073051453,0.09382499754428864,21653,0.0,0.0
2024-06-18 00:00:00+00:00,0.09382499754428864,0.09382499754428864,0.08895500004291534,0.09094700217247009,81847,0.0,0.0
2024-06-19 00:00:00+00:00,0.09094700217247009,0.09328500181436539,0.09094700217247009,0.09275700151920319,89826,0.0,0.0
2024-06-20 00:00:00+00:00,0.09275700151920319,0.09551700204610825,0.09259100258350372,0.09313099831342697,78601,0.0,0.0
2024-06-21 00:00:00+00:00,0.09313099831342697,0.09549900144338608,0.0929030030965805,0.09548500180244446,117460,0.0,0.0
2024-06-22 00:00:00+00:00,0.09548500180244446,0.10467000305652618,0.09500899910926819,0.10467000305652618,338562,0.0,0.0
2024-06-23 00:00:00+00:00,0.10467000305652618,0.10592900216579437,0.10049699991941452,0.10049699991941452,135724,0.0,0.0
2024-06-24 00:00:00+00:00,0.10049699991941452,0.1005219966173172,0.09112600237131119,0.0938510000705719,294915,0.0,0.0
2024-06-25 00:00:00+00:00,0.0938510000705719,0.10082300007343292,0.0938510000705719,0.09950300306081772,144149,0.0,0.0
2024-06-26 00:00:00+00:00,0.09950300306081772,0.10150200128555298,0.09896799921989441,0.09980399906635284,155934,0.0,0.0
2024-06-27 00:00:00+00:00,0.09980399906635284,0.1055309996008873,0.09833300113677979,0.10515099763870239,196106,0.0,0.0
2024-06-28 00:00:00+00:00,0.10515099763870239,0.10562200099229813,0.10133799910545349,0.10143700242042542,75679,0.0,0.0
2024-06-29 00:00:00+00:00,0.10143700242042542,0.10285700112581253,0.09856799989938736,0.09889499843120575,152457,0.0,0.0
2024-06-30 00:00:00+00:00,0.09885700047016144,0.10226800292730331,0.09872400015592575,0.10226400196552277,77799,0.0,0.0
2024-07-01 00:00:00+00:00,0.10226400196552277,0.10902900248765945,0.10142499953508377,0.10512000322341919,295586,0.0,0.0
2024-07-02 00:00:00+00:00,0.10512000322341919,0.10813800245523453,0.10461299866437912,0.10697100311517715,107051,0.0,0.0
2024-07-03 00:00:00+00:00,0.10697100311517715,0.10717599838972092,0.10144700109958649,0.10202600061893463,80719,0.0,0.0
2024-07-04 00:00:00+00:00,0.10202600061893463,0.10202699899673462,0.09312500059604645,0.0940449982881546,200121,0.0,0.0
2024-07-05 00:00:00+00:00,0.09401699900627136,0.09442099928855896,0.0846090018749237,0.0928570032119751,402628,0.0,0.0
2024-07-06 00:00:00+00:00,0.0928570032119751,0.10168100148439407,0.0928570032119751,0.10168100148439407,151269,0.0,0.0
2024-07-07 00:00:00+00:00,0.10168100148439407,0.10168199986219406,0.0968020036816597,0.09736999869346619,94019,0.0,0.0
2024-07-08 00:00:00+00:00,0.09736999869346619,0.10037200152873993,0.09418799728155136,0.09991099685430527,119144,0.0,0.0
2024-07-09 00:00:00+00:00,0.09991099685430527,0.10174600034952164,0.09947499632835388,0.10013700276613235,82666,0.0,0.0
2024-07-10 00:00:00+00:00,0.10013700276613235,0.10158199816942215,0.09842000156641006,0.1003360003232956,90765,0.0,0.0
2024-07-11 00:00:00+00:00,0.1003360003232956,0.10155799984931946,0.0967559963464737,0.09675700217485428,172895,0.0,0.0
2024-07-12 00:00:00+00:00,0.09675700217485428,0.097352996468544,0.09434500336647034,0.09592299908399582,100894,0.0,0.0
2024-07-13 00:00:00+00:00,0.09592299908399582,0.10778599977493286,0.09592299908399582,0.10410699993371964,375230,0.0,0.0
2024-07-14 00:00:00+00:00,0.10410699993371964,0.11067699640989304,0.10384999960660934,0.11067099869251251,287753,0.0,0.0
2024-07-15 00:00:00+00:00,0.11067099869251251,0.14407899975776672,0.11066900193691254,0.14356200397014618,631417,0.0,0.0
2024-07-16 00:00:00+00:00,0.14356200397014618,0.14356200397014618,0.13117900490760803,0.13577300310134888,366946,0.0,0.0
2024-07-17 00:00:00+00:00,0.13577300310134888,0.1390489935874939,0.127018004655838,0.127018004655838,223266,0.0,0.0
2024-07-18 00:00:00+00:00,0.127018004655838,0.13808099925518036,0.11169199645519257,0.12012399733066559,1094150,0.0,0.0
2024-07-19 00:00:00+00:00,0.12012399733066559,0.12457700073719025,0.11667700111865997,0.12448199838399887,348721,0.0,0.0
2024-07-20 00:00:00+00:00,0.12448199838399887,0.13868999481201172,0.11953900009393692,0.12319300323724747,649233,0.0,0.0
2024-07-21 00:00:00+00:00,0.12319300323724747,0.14907300472259521,0.12312199920415878,0.14109499752521515,758635,0.0,0.0
2024-07-22 00:00:00+00:00,0.14109499752521515,0.14150400459766388,0.12611700594425201,0.12681299448013306,318701,0.0,0.0
2024-07-23 00:00:00+00:00,0.12681299448013306,0.12919099628925323,0.12428700178861618,0.12430699914693832,116055,0.0,0.0
2024-07-24 00:00:00+00:00,0.12430699914693832,0.12513500452041626,0.11922699958086014,0.11922699958086014,107209,0.0,0.0
2024-07-25 00:00:00+00:00,0.11922699958086014,0.12078399956226349,0.11432699859142303,0.12078399956226349,93258,0.0,0.0
2024-07-26 00:00:00+00:00,0.12078399956226349,0.13553200662136078,0.12070299685001373,0.13548700511455536,184411,0.0,0.0
2024-07-27 00:00:00+00:00,0.13548700511455536,0.13746100664138794,0.12673600018024445,0.1283320039510727,216449,0.0,0.0
2024-07-28 00:00:00+00:00,0.1283320039510727,0.12867499887943268,0.12687399983406067,0.12839199602603912,5862,0.0,0.0
2024-07-29 00:00:00+00:00,0.12839199602603912,0.13291999697685242,0.12839199602603912,0.13068699836730957,63670,0.0,0.0
2024-07-30 00:00:00+00:00,0.13068699836730957,0.1311500072479248,0.12266100198030472,0.12434899806976318,150725,0.0,0.0
2024-07-31 00:00:00+00:00,0.12434899806976318,0.1258549988269806,0.12257199734449387,0.12314599752426147,21519,0.0,0.0
2024-08-01 00:00:00+00:00,0.12314599752426147,0.12314599752426147,0.11723600327968597,0.12274499982595444,83144,0.0,0.0
2024-08-02 00:00:00+00:00,0.12274499982595444,0.12343300133943558,0.10455299913883209,0.10506600141525269,289613,0.0,0.0
