TIMESTAMP,SPOT_OPEN_PRICE_USD,SPOT_HIGH_PRICE_USD,SPOT_LOW_PRICE_USD,SPOT_CLOSE_PRICE_USD,SPOT_VOLUME_USD,SPOT_DIVIDENDS_USD,SPOT_STOCK_SPLITS_USD
2024-10-13 00:00:00+00:00,1.3207370042800903,1.3368419408798218,1.3122669458389282,1.3368419408798218,65346,0.0,0.0
2024-10-14 00:00:00+00:00,1.3368419408798218,1.4872549772262573,1.3328039646148682,1.4550060033798218,154800,0.0,0.0
2024-10-15 00:00:00+00:00,1.4550060033798218,1.47884202003479,1.4550060033798218,1.470155954360962,14372,0.0,0.0
2024-10-16 00:00:00+00:00,1.470155954360962,1.4998739957809448,1.4618029594421387,1.4766579866409302,42974,0.0,0.0
2024-10-17 00:00:00+00:00,1.4766579866409302,1.5117130279541016,1.4454460144042969,1.496649980545044,227062,0.0,0.0
2024-10-18 00:00:00+00:00,1.496649980545044,1.496649980545044,1.4724500179290771,1.4729269742965698,13594,0.0,0.0
2024-10-19 00:00:00+00:00,1.4729269742965698,1.4927959442138672,1.4649790525436401,1.4927959442138672,18235,0.0,0.0
2024-10-20 00:00:00+00:00,1.4927959442138672,1.5402480363845825,1.490224003791809,1.5402480363845825,29145,0.0,0.0
2024-10-21 00:00:00+00:00,1.5402480363845825,1.5440900325775146,1.463945984840393,1.4669749736785889,42350,0.0,0.0
2024-10-22 00:00:00+00:00,1.4669749736785889,1.4670380353927612,1.2782210111618042,1.2931820154190063,183117,0.0,0.0
2024-10-23 00:00:00+00:00,1.2931820154190063,1.2994719743728638,1.2803430557250977,1.2986199855804443,85505,0.0,0.0
2024-10-24 00:00:00+00:00,1.3000069856643677,1.3602709770202637,1.3000030517578125,1.3582919836044312,53773,0.0,0.0
2024-10-25 00:00:00+00:00,1.3582919836044312,1.3629449605941772,1.3247950077056885,1.327828049659729,40816,0.0,0.0
2024-10-26 00:00:00+00:00,1.327828049659729,1.334812045097351,1.320965051651001,1.334812045097351,20906,0.0,0.0
2024-10-27 00:00:00+00:00,1.334812045097351,1.3384430408477783,1.3181819915771484,1.3195090293884277,45784,0.0,0.0
2024-10-28 00:00:00+00:00,1.3195090293884277,1.3217689990997314,1.3023600578308105,1.3217689990997314,40940,0.0,0.0
2024-10-29 00:00:00+00:00,1.3217689990997314,1.3217689990997314,1.2897969484329224,1.2969549894332886,81825,0.0,0.0
2024-10-30 00:00:00+00:00,1.2969549894332886,1.3150030374526978,1.291782021522522,1.3066680431365967,70572,0.0,0.0
2024-10-31 00:00:00+00:00,1.3066680431365967,1.3091779947280884,1.2986299991607666,1.3085819482803345,200651,0.0,0.0
2024-11-01 00:00:00+00:00,1.3085819482803345,1.3144689798355103,1.3085819482803345,1.3143529891967773,9812,0.0,0.0
2024-11-02 00:00:00+00:00,1.3143529891967773,1.3151040077209473,1.3120410442352295,1.3120410442352295,6177,0.0,0.0
2024-11-03 00:00:00+00:00,1.3120410442352295,1.3120410442352295,1.3096040487289429,1.3098750114440918,3895,0.0,0.0
2024-11-04 00:00:00+00:00,1.3098750114440918,1.3139090538024902,1.3098750114440918,1.3127670288085938,10795,0.0,0.0
2024-11-05 00:00:00+00:00,1.3127670288085938,1.314389944076538,1.3127670288085938,1.314389944076538,2934,0.0,0.0
2024-11-06 00:00:00+00:00,1.314389944076538,1.323294997215271,1.314389944076538,1.3178770542144775,27809,0.0,0.0
2024-11-07 00:00:00+00:00,1.3178770542144775,1.3568799495697021,1.3178770542144775,1.3568799495697021,32616,0.0,0.0
2024-11-08 00:00:00+00:00,1.3568799495697021,1.408789038658142,1.3568799495697021,1.408789038658142,21694,0.0,0.0
2024-11-09 00:00:00+00:00,1.408789038658142,1.408789038658142,1.3961230516433716,1.3999409675598145,5653,0.0,0.0
2024-11-10 00:00:00+00:00,1.3999409675598145,1.3999409675598145,1.3586219549179077,1.3635109663009644,23553,0.0,0.0
2024-11-11 00:00:00+00:00,1.3635109663009644,1.3764129877090454,1.3352930545806885,1.3352930545806885,23119,0.0,0.0
2024-11-12 00:00:00+00:00,1.3352930545806885,1.3352930545806885,1.3041850328445435,1.314452052116394,181206,0.0,0.0
2024-11-13 00:00:00+00:00,1.314452052116394,1.3286490440368652,1.3054360151290894,1.3112740516662598,131040,0.0,0.0
2024-11-14 00:00:00+00:00,1.3112740516662598,1.3196539878845215,1.3087589740753174,1.3141900300979614,104305,0.0,0.0
2024-11-15 00:00:00+00:00,1.3141900300979614,1.3211510181427002,1.3141900300979614,1.3176560401916504,64726,0.0,0.0
2024-11-16 00:00:00+00:00,1.3176560401916504,1.3176560401916504,1.3140629529953003,1.3140629529953003,10135,0.0,0.0
2024-11-17 00:00:00+00:00,1.3140629529953003,1.3199989795684814,1.3140629529953003,1.31938898563385,14961,0.0,0.0
2024-11-18 00:00:00+00:00,1.31938898563385,1.3209530115127563,1.31938898563385,1.3209110498428345,8346,0.0,0.0
2024-11-19 00:00:00+00:00,1.3209110498428345,1.3228609561920166,1.320902943611145,1.3228609561920166,744,0.0,0.0
2024-11-20 00:00:00+00:00,1.3228609561920166,1.3232649564743042,1.3185310363769531,1.3185310363769531,8177,0.0,0.0
2024-11-21 00:00:00+00:00,1.3185310363769531,1.3270100355148315,1.3177169561386108,1.3270100355148315,23171,0.0,0.0
2024-11-22 00:00:00+00:00,1.3270100355148315,1.3741919994354248,1.3270100355148315,1.330862045288086,71237,0.0,0.0
2024-11-23 00:00:00+00:00,1.330862045288086,1.3338730335235596,1.330482006072998,1.3338730335235596,34174,0.0,0.0
2024-11-24 00:00:00+00:00,1.3338730335235596,1.333909034729004,1.3281279802322388,1.3282500505447388,15728,0.0,0.0
2024-11-25 00:00:00+00:00,1.3282500505447388,1.3309659957885742,1.3276209831237793,1.330528974533081,16859,0.0,0.0
2024-11-26 00:00:00+00:00,1.330528974533081,1.330528974533081,1.3300470113754272,1.3302370309829712,3344,0.0,0.0
2024-11-27 00:00:00+00:00,1.3302370309829712,1.3474119901657104,1.3302370309829712,1.3474119901657104,51631,0.0,0.0
2024-11-28 00:00:00+00:00,1.3474119901657104,1.3505719900131226,1.3474119901657104,1.3478180170059204,17636,0.0,0.0
2024-11-29 00:00:00+00:00,1.3478180170059204,1.4293090105056763,1.3475279808044434,1.3813589811325073,139273,0.0,0.0
2024-11-30 00:00:00+00:00,1.3813589811325073,1.3890800476074219,1.3533639907836914,1.3548020124435425,95577,0.0,0.0
2024-12-01 00:00:00+00:00,1.3548020124435425,1.3610689640045166,1.3548020124435425,1.3610539436340332,14349,0.0,0.0
2024-12-02 00:00:00+00:00,1.3610539436340332,1.4027689695358276,1.3503199815750122,1.4009339809417725,149608,0.0,0.0
2024-12-03 00:00:00+00:00,1.4009339809417725,1.4011739492416382,1.3890479803085327,1.393043041229248,2726,0.0,0.0
2024-12-04 00:00:00+00:00,1.393043041229248,1.4052480459213257,1.3874130249023438,1.4052480459213257,34891,0.0,0.0
2024-12-05 00:00:00+00:00,1.4052480459213257,1.4596949815750122,1.4029990434646606,1.4592499732971191,39640,0.0,0.0
2024-12-06 00:00:00+00:00,1.4592499732971191,1.736786961555481,1.4592499732971191,1.736111044883728,88235,0.0,0.0
2024-12-07 00:00:00+00:00,1.736111044883728,1.7362550497055054,1.5564990043640137,1.5676319599151611,41901,0.0,0.0
2024-12-08 00:00:00+00:00,1.5683690309524536,1.568411946296692,1.515104055404663,1.527251958847046,10825,0.0,0.0
2024-12-09 00:00:00+00:00,1.5284680128097534,1.5284769535064697,1.3758419752120972,1.3758419752120972,152163,0.0,0.0
2024-12-10 00:00:00+00:00,1.3758419752120972,1.3758419752120972,1.3653279542922974,1.375643014907837,79986,0.0,0.0
2024-12-11 00:00:00+00:00,1.375643014907837,1.4096640348434448,1.375643014907837,1.3943639993667603,122841,0.0,0.0
2024-12-12 00:00:00+00:00,1.3943639993667603,1.413588047027588,1.388255000114441,1.3882559537887573,96746,0.0,0.0
2024-12-13 00:00:00+00:00,1.3882559537887573,1.3934760093688965,1.383834958076477,1.3838449716567993,38484,0.0,0.0
2024-12-14 00:00:00+00:00,1.3838449716567993,1.3855170011520386,1.3822029829025269,1.3851219415664673,21029,0.0,0.0
2024-12-15 00:00:00+00:00,1.3851219415664673,1.3861960172653198,1.3515700101852417,1.3626190423965454,182438,0.0,0.0
2024-12-16 00:00:00+00:00,1.3626190423965454,1.3853340148925781,1.36102294921875,1.36102294921875,59621,0.0,0.0
2024-12-17 00:00:00+00:00,1.36102294921875,1.3814719915390015,1.3496580123901367,1.3694130182266235,175569,0.0,0.0
2024-12-18 00:00:00+00:00,1.3694130182266235,1.3696589469909668,1.3447589874267578,1.344763994216919,140398,0.0,0.0
2024-12-19 00:00:00+00:00,1.344763994216919,1.346343994140625,1.2203730344772339,1.2507250308990479,134727,0.0,0.0
2024-12-20 00:00:00+00:00,1.2507250308990479,1.3109519481658936,1.2507250308990479,1.3062609434127808,59609,0.0,0.0
2024-12-21 00:00:00+00:00,1.3062609434127808,1.321084976196289,1.3013650178909302,1.320552945137024,24427,0.0,0.0
2024-12-22 00:00:00+00:00,1.320552945137024,1.352036952972412,1.320552945137024,1.3481199741363525,210811,0.0,0.0
2024-12-23 00:00:00+00:00,1.3477519750595093,1.3499360084533691,1.1518009901046753,1.2011810541152954,667106,0.0,0.0
2024-12-24 00:00:00+00:00,1.2011810541152954,1.3626389503479004,1.2001420259475708,1.3427900075912476,215122,0.0,0.0
2024-12-25 00:00:00+00:00,1.3427900075912476,1.3861089944839478,1.34238600730896,1.3861039876937866,187217,0.0,0.0
2024-12-26 00:00:00+00:00,1.3861039876937866,1.3933910131454468,1.3861039876937866,1.3883370161056519,51859,0.0,0.0
2024-12-27 00:00:00+00:00,1.3883370161056519,1.3903679847717285,1.3675119876861572,1.3675520420074463,80705,0.0,0.0
2024-12-28 00:00:00+00:00,1.3675520420074463,1.3706459999084473,1.337378978729248,1.3376649618148804,53708,0.0,0.0
2024-12-29 00:00:00+00:00,1.3376649618148804,1.3483229875564575,1.2581310272216797,1.3483229875564575,19700,0.0,0.0
2024-12-30 00:00:00+00:00,1.3483229875564575,1.3523629903793335,1.347432017326355,1.3474429845809937,18064,0.0,0.0
2024-12-31 00:00:00+00:00,1.3474429845809937,1.3489749431610107,1.344696044921875,1.3451520204544067,7670,0.0,0.0
2025-01-01 00:00:00+00:00,1.3451520204544067,1.3453309535980225,1.327805995941162,1.3278100490570068,40631,0.0,0.0
2025-01-02 00:00:00+00:00,1.3278100490570068,1.3365449905395508,1.319398045539856,1.322126030921936,9941,0.0,0.0
2025-01-03 00:00:00+00:00,1.322126030921936,1.345553994178772,1.2984960079193115,1.345553994178772,54288,0.0,0.0
2025-01-04 00:00:00+00:00,1.345553994178772,1.3576940298080444,1.3418279886245728,1.3469769954681396,68445,0.0,0.0
2025-01-05 00:00:00+00:00,1.3469769954681396,1.3471169471740723,1.3400599956512451,1.340188980102539,13116,0.0,0.0
2025-01-06 00:00:00+00:00,1.340188980102539,1.344411015510559,1.3367500305175781,1.3439300060272217,4785,0.0,0.0
2025-01-07 00:00:00+00:00,1.3439300060272217,1.3516860008239746,1.2717499732971191,1.2929489612579346,157330,0.0,0.0
2025-01-08 00:00:00+00:00,1.2929489612579346,1.3430089950561523,1.2805399894714355,1.2837660312652588,151677,0.0,0.0
2025-01-09 00:00:00+00:00,1.2837660312652588,1.312991976737976,1.268807053565979,1.280791997909546,96442,0.0,0.0
2025-01-10 00:00:00+00:00,1.280791997909546,1.309149980545044,1.2807799577713013,1.2825690507888794,33190,0.0,0.0
2025-01-11 00:00:00+00:00,1.2825690507888794,1.2963260412216187,1.2716480493545532,1.2963260412216187,16447,0.0,0.0
2025-01-12 00:00:00+00:00,1.2963260412216187,1.3102489709854126,1.262526035308838,1.2791969776153564,75040,0.0,0.0
2025-01-13 00:00:00+00:00,1.2791969776153564,1.292052984237671,1.2644089460372925,1.2920000553131104,54259,0.0,0.0
2025-01-14 00:00:00+00:00,1.2920000553131104,1.3367840051651,1.2920000553131104,1.334784984588623,53065,0.0,0.0
2025-01-15 00:00:00+00:00,1.334784984588623,1.3725240230560303,1.32492196559906,1.3679779767990112,512191,0.0,0.0
2025-01-16 00:00:00+00:00,1.3679779767990112,1.3844449520111084,1.367874026298523,1.382722020149231,79052,0.0,0.0
2025-01-17 00:00:00+00:00,1.382722020149231,1.3902130126953125,1.3746360540390015,1.3808720111846924,36630,0.0,0.0
2025-01-18 00:00:00+00:00,1.3808720111846924,1.3808720111846924,1.25006103515625,1.2626169919967651,308237,0.0,0.0
2025-01-19 00:00:00+00:00,1.2626169919967651,1.3104079961776733,1.2596490383148193,1.2945929765701294,59205,0.0,0.0
2025-01-20 00:00:00+00:00,1.2945929765701294,1.3473210334777832,1.2913440465927124,1.335697054862976,155774,0.0,0.0
2025-01-21 00:00:00+00:00,1.335697054862976,1.4540189504623413,1.3349839448928833,1.4380029439926147,834232,0.0,0.0
2025-01-22 00:00:00+00:00,1.4380029439926147,1.4435009956359863,1.4317890405654907,1.4321709871292114,269548,0.0,0.0
2025-01-23 00:00:00+00:00,1.4321709871292114,1.4402439594268799,1.4301190376281738,1.4350390434265137,82599,0.0,0.0
2025-01-24 00:00:00+00:00,1.4350390434265137,1.4350390434265137,1.4271039962768555,1.4295769929885864,127921,0.0,0.0
2025-01-25 00:00:00+00:00,1.4295769929885864,1.4349069595336914,1.4178999662399292,1.4262570142745972,73166,0.0,0.0
2025-01-26 00:00:00+00:00,1.4262570142745972,1.4298449754714966,1.4219160079956055,1.4292709827423096,20873,0.0,0.0
2025-01-27 00:00:00+00:00,1.4292709827423096,1.4293349981307983,1.4076679944992065,1.4133009910583496,420090,0.0,0.0
2025-01-28 00:00:00+00:00,1.4133009910583496,1.4133009910583496,1.3983789682388306,1.406538963317871,28195,0.0,0.0
2025-01-29 00:00:00+00:00,1.406538963317871,1.4170119762420654,1.4052029848098755,1.4122740030288696,101880,0.0,0.0
2025-01-30 00:00:00+00:00,1.4122740030288696,1.4133679866790771,1.4086790084838867,1.4092329740524292,20504,0.0,0.0
2025-01-31 00:00:00+00:00,1.4092329740524292,1.4152929782867432,1.395387053489685,1.395387053489685,394429,0.0,0.0
2025-02-01 00:00:00+00:00,1.395387053489685,1.395387053489685,1.376220941543579,1.376886010169983,567635,0.0,0.0
2025-02-02 00:00:00+00:00,1.376886010169983,1.3797580003738403,1.3676179647445679,1.371427059173584,299276,0.0,0.0
2025-02-03 00:00:00+00:00,1.371427059173584,1.371487021446228,1.3481080532073975,1.3481090068817139,654483,0.0,0.0
2025-02-04 00:00:00+00:00,1.3481090068817139,1.35868501663208,1.3481090068817139,1.358659029006958,156709,0.0,0.0
2025-02-05 00:00:00+00:00,1.358659029006958,1.367398977279663,1.3568450212478638,1.3623390197753906,212156,0.0,0.0
2025-02-06 00:00:00+00:00,1.3623390197753906,1.3673720359802246,1.3548929691314697,1.3638969659805298,113120,0.0,0.0
2025-02-07 00:00:00+00:00,1.3638969659805298,1.3685450553894043,1.3546409606933594,1.3639949560165405,23503,0.0,0.0
2025-02-08 00:00:00+00:00,1.3639949560165405,1.3746930360794067,1.3508089780807495,1.3651150465011597,40011,0.0,0.0
2025-02-09 00:00:00+00:00,1.3651150465011597,1.3789769411087036,1.3556050062179565,1.3789769411087036,14539,0.0,0.0
2025-02-10 00:00:00+00:00,1.3789769411087036,1.383870005607605,1.3553930521011353,1.3725149631500244,29497,0.0,0.0
2025-02-11 00:00:00+00:00,1.3725149631500244,1.3725149631500244,1.3521150350570679,1.368196964263916,192433,0.0,0.0
2025-02-12 00:00:00+00:00,1.368196964263916,1.3699209690093994,1.3653780221939087,1.3696329593658447,288799,0.0,0.0
2025-02-13 00:00:00+00:00,1.3696329593658447,1.3853460550308228,1.3691409826278687,1.3815289735794067,337260,0.0,0.0
2025-02-14 00:00:00+00:00,1.3815289735794067,1.3865419626235962,1.378451943397522,1.3858540058135986,159032,0.0,0.0
2025-02-15 00:00:00+00:00,1.3858540058135986,1.3861349821090698,1.379868984222412,1.379868984222412,14571,0.0,0.0
2025-02-16 00:00:00+00:00,1.379868984222412,1.392428994178772,1.379868984222412,1.388267993927002,21569,0.0,0.0
2025-02-17 00:00:00+00:00,1.388267993927002,1.3899650573730469,1.359665036201477,1.3677510023117065,424904,0.0,0.0
2025-02-18 00:00:00+00:00,1.3677510023117065,1.3685200214385986,1.359442949295044,1.3610559701919556,349593,0.0,0.0
2025-02-19 00:00:00+00:00,1.3610559701919556,1.362352967262268,1.3545949459075928,1.3559679985046387,140903,0.0,0.0
2025-02-20 00:00:00+00:00,1.3559679985046387,1.3641129732131958,1.355944037437439,1.3579119443893433,77854,0.0,0.0
2025-02-21 00:00:00+00:00,1.3579119443893433,1.3588709831237793,1.3507959842681885,1.3507959842681885,11801,0.0,0.0
2025-02-22 00:00:00+00:00,1.3507959842681885,1.3569949865341187,1.3507959842681885,1.351559042930603,76615,0.0,0.0
2025-02-23 00:00:00+00:00,1.351559042930603,1.3550989627838135,1.3504509925842285,1.3550989627838135,48759,0.0,0.0
2025-02-24 00:00:00+00:00,1.3550989627838135,1.3550989627838135,1.3405410051345825,1.3413200378417969,251192,0.0,0.0
2025-02-25 00:00:00+00:00,1.3413200378417969,1.3413200378417969,1.3373899459838867,1.3388960361480713,145589,0.0,0.0
2025-02-26 00:00:00+00:00,1.3388960361480713,1.3450050354003906,1.3344420194625854,1.344918966293335,79798,0.0,0.0
2025-02-27 00:00:00+00:00,1.344918966293335,1.3511029481887817,1.3324929475784302,1.3408470153808594,46975,0.0,0.0
2025-02-28 00:00:00+00:00,1.3408470153808594,1.3477070331573486,1.33159601688385,1.3364460468292236,94925,0.0,0.0
2025-03-01 00:00:00+00:00,1.3364460468292236,1.3442180156707764,1.3342620134353638,1.3422640562057495,38907,0.0,0.0
2025-03-02 00:00:00+00:00,1.3422640562057495,1.346384048461914,1.334982991218567,1.343783974647522,125628,0.0,0.0
2025-03-03 00:00:00+00:00,1.343783974647522,1.3481299877166748,1.3312760591506958,1.3481299877166748,39471,0.0,0.0
2025-03-04 00:00:00+00:00,1.3481299877166748,1.3534690141677856,1.325821042060852,1.338320016860962,0,0.0,0.0
2025-03-05 00:00:00+00:00,1.338320016860962,1.338320016860962,1.2881330251693726,1.3182239532470703,29916,0.0,0.0
2025-03-06 00:00:00+00:00,1.3182239532470703,1.337805986404419,1.3182239532470703,1.3336180448532104,0,0.0,0.0
2025-03-07 00:00:00+00:00,1.3336180448532104,1.362921953201294,1.3115030527114868,1.3115170001983643,102783,0.0,0.0
2025-03-08 00:00:00+00:00,1.3115170001983643,1.326138973236084,1.303380012512207,1.3255809545516968,0,0.0,0.0
2025-03-09 00:00:00+00:00,1.3255809545516968,1.347533941268921,1.3145979642868042,1.31466805934906,0,0.0,0.0
2025-03-10 00:00:00+00:00,1.31466805934906,1.3314529657363892,1.1490659713745117,1.2139569520950317,484494,0.0,0.0
2025-03-11 00:00:00+00:00,1.2139569520950317,1.246569037437439,1.195660948753357,1.2429189682006836,208229,0.0,0.0
2025-03-12 00:00:00+00:00,1.2429189682006836,1.2669830322265625,1.2388739585876465,1.253546953201294,62195,0.0,0.0
2025-03-13 00:00:00+00:00,1.253546953201294,1.278715968132019,1.1814700365066528,1.2049959897994995,170222,0.0,0.0
2025-03-14 00:00:00+00:00,1.2049959897994995,1.2493940591812134,1.1861770153045654,1.1918439865112305,209638,0.0,0.0
2025-03-15 00:00:00+00:00,1.1918439865112305,1.2074609994888306,1.1829249858856201,1.1832480430603027,111740,0.0,0.0
2025-03-16 00:00:00+00:00,1.1832480430603027,1.3919349908828735,1.1763449907302856,1.3857029676437378,941840,0.0,0.0
2025-03-17 00:00:00+00:00,1.3857029676437378,1.3929860591888428,1.384302020072937,1.3929860591888428,0,0.0,0.0
2025-03-18 00:00:00+00:00,1.3929860591888428,1.393267035484314,1.3883960247039795,1.3904980421066284,21864,0.0,0.0
2025-03-19 00:00:00+00:00,1.3904980421066284,1.3959020376205444,1.3840290307998657,1.3952339887619019,67947,0.0,0.0
2025-03-20 00:00:00+00:00,1.3952339887619019,1.3953059911727905,1.386484980583191,1.3884270191192627,0,0.0,0.0
2025-03-21 00:00:00+00:00,1.3884270191192627,1.3932570219039917,1.3845950365066528,1.384801983833313,0,0.0,0.0
2025-03-22 00:00:00+00:00,1.384801983833313,1.3921600580215454,1.380202054977417,1.3874119520187378,0,0.0,0.0
2025-03-23 00:00:00+00:00,1.3874119520187378,1.3908179998397827,1.381492018699646,1.381492018699646,0,0.0,0.0
2025-03-24 00:00:00+00:00,1.381492018699646,1.3904449939727783,1.380882978439331,1.3822829723358154,19227,0.0,0.0
2025-03-25 00:00:00+00:00,1.3822829723358154,1.3927700519561768,1.381659984588623,1.392467975616455,0,0.0,0.0
2025-03-26 00:00:00+00:00,1.392467975616455,1.392467975616455,1.3754290342330933,1.3755439519882202,0,0.0,0.0
2025-03-27 00:00:00+00:00,1.3755439519882202,1.37601900100708,1.3678419589996338,1.3681470155715942,0,0.0,0.0
2025-03-28 00:00:00+00:00,1.3681470155715942,1.3725229501724243,1.3591359853744507,1.3691710233688354,0,0.0,0.0
2025-03-29 00:00:00+00:00,1.3691710233688354,1.3742799758911133,1.3650469779968262,1.3672430515289307,0,0.0,0.0
2025-03-30 00:00:00+00:00,1.3672430515289307,1.3695499897003174,1.366763949394226,1.3670049905776978,0,0.0,0.0
2025-03-31 00:00:00+00:00,1.3670049905776978,1.3683010339736938,1.3571120500564575,1.3663469552993774,13266,0.0,0.0
2025-04-01 00:00:00+00:00,1.3663469552993774,1.384266972541809,1.3601399660110474,1.3831820487976074,0,0.0,0.0
2025-04-02 00:00:00+00:00,1.3831820487976074,1.3832390308380127,1.3746800422668457,1.3747459650039673,34706,0.0,0.0
2025-04-03 00:00:00+00:00,1.3747459650039673,1.3816759586334229,1.3446340560913086,1.3653379678726196,0,0.0,0.0
2025-04-04 00:00:00+00:00,1.3653379678726196,1.3894970417022705,1.3620009422302246,1.3789310455322266,0,0.0,0.0
2025-04-05 00:00:00+00:00,1.3789310455322266,1.380821943283081,1.376276969909668,1.3798539638519287,0,0.0,0.0
2025-04-06 00:00:00+00:00,1.3798539638519287,1.3811429738998413,1.3583699464797974,1.3774349689483643,0,0.0,0.0
2025-04-07 00:00:00+00:00,1.3774349689483643,1.3775440454483032,1.3623900413513184,1.3624889850616455,88154,0.0,0.0
2025-04-08 00:00:00+00:00,1.3624889850616455,1.37437105178833,1.3612669706344604,1.373579978942871,42311,0.0,0.0
2025-04-09 00:00:00+00:00,1.373579978942871,1.3806489706039429,1.35589599609375,1.3791509866714478,294667,0.0,0.0
2025-04-10 00:00:00+00:00,1.3791509866714478,1.388998031616211,1.355483055114746,1.3567370176315308,0,0.0,0.0
2025-04-11 00:00:00+00:00,1.3567370176315308,1.3685660362243652,1.355394959449768,1.3685660362243652,9821,0.0,0.0
2025-04-12 00:00:00+00:00,1.3685660362243652,1.373317003250122,1.3648350238800049,1.3682819604873657,0,0.0,0.0
2025-04-13 00:00:00+00:00,1.3682819604873657,1.36831796169281,1.3454240560531616,1.3579529523849487,542,0.0,0.0
2025-04-14 00:00:00+00:00,1.3579529523849487,1.363839030265808,1.3498040437698364,1.3528610467910767,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.3528610467910767,1.3591569662094116,1.2973259687423706,1.3523080348968506,1077,0.0,0.0
2025-04-16 00:00:00+00:00,1.3523080348968506,1.360929012298584,1.3504990339279175,1.352905035018921,0,0.0,0.0
2025-04-17 00:00:00+00:00,1.352905035018921,1.3677409887313843,1.3356430530548096,1.3565939664840698,8198,0.0,0.0
2025-04-18 00:00:00+00:00,1.3565939664840698,1.3718520402908325,1.3518480062484741,1.3556300401687622,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.3556300401687622,1.3556300401687622,1.3513129949569702,1.35172700881958,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.35172700881958,1.3517589569091797,1.3452099561691284,1.3452099561691284,3235,0.0,0.0
2025-04-21 00:00:00+00:00,1.3452099561691284,1.3480629920959473,1.3439949750900269,1.3439949750900269,1,0.0,0.0
2025-04-22 00:00:00+00:00,1.3439949750900269,1.347607970237732,1.3412070274353027,1.347607970237732,0,0.0,0.0
2025-04-23 00:00:00+00:00,1.347607970237732,1.3551369905471802,1.2985769510269165,1.323133945465088,0,0.0,0.0
2025-04-24 00:00:00+00:00,1.323133945465088,1.3231430053710938,1.2977310419082642,1.2977310419082642,0,0.0,0.0
2025-04-25 00:00:00+00:00,1.2977310419082642,1.2977310419082642,1.2977310419082642,1.2977310419082642,0,0.0,0.0
2025-04-26 00:00:00+00:00,1.2977310419082642,1.2977310419082642,1.2974849939346313,1.2976839542388916,0,0.0,0.0
2025-04-27 00:00:00+00:00,1.2976839542388916,1.305683970451355,1.2921429872512817,1.2921429872512817,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.2921429872512817,1.2924890518188477,1.2920809984207153,1.2922899723052979,0,0.0,0.0
2025-04-29 00:00:00+00:00,1.2922899723052979,1.2922899723052979,1.2922899723052979,1.2922899723052979,0,0.0,0.0
2025-04-30 00:00:00+00:00,1.2922899723052979,1.2922899723052979,1.2922899723052979,1.2922899723052979,0,0.0,0.0
2025-05-01 00:00:00+00:00,1.2922899723052979,1.2942320108413696,1.2914520502090454,1.2942320108413696,0,0.0,0.0
2025-05-02 00:00:00+00:00,1.2942320108413696,1.2942320108413696,1.2896720170974731,1.2896720170974731,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.2896720170974731,1.2896720170974731,1.2879849672317505,1.2879849672317505,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.2879849672317505,1.2888360023498535,1.2879849672317505,1.2888360023498535,0,0.0,0.0
2025-05-05 00:00:00+00:00,1.2888360023498535,1.28889000415802,1.2852720022201538,1.2852720022201538,0,0.0,0.0
2025-05-06 00:00:00+00:00,1.2852720022201538,1.2903870344161987,1.2807389497756958,1.2896610498428345,0,0.0,0.0
2025-05-07 00:00:00+00:00,1.2896610498428345,1.293550968170166,1.256032943725586,1.256032943725586,35952,0.0,0.0
2025-05-08 00:00:00+00:00,1.256032943725586,1.309285044670105,1.2551089525222778,1.309285044670105,171484,0.0,0.0
2025-05-09 00:00:00+00:00,1.309285044670105,1.3102669715881348,1.2791450023651123,1.279149055480957,0,0.0,0.0
2025-05-10 00:00:00+00:00,1.279149055480957,1.2939610481262207,1.269894003868103,1.2938940525054932,45281,0.0,0.0
2025-05-11 00:00:00+00:00,1.2938940525054932,1.304211974143982,1.2938940525054932,1.3031729459762573,0,0.0,0.0
2025-05-12 00:00:00+00:00,1.3031729459762573,1.3042579889297485,1.2809979915618896,1.2809979915618896,0,0.0,0.0
2025-05-13 00:00:00+00:00,1.2809979915618896,1.2809979915618896,1.2673920392990112,1.2674050331115723,1485,0.0,0.0
2025-05-14 00:00:00+00:00,1.2674050331115723,1.2842060327529907,1.2545160055160522,1.2545160055160522,0,0.0,0.0
2025-05-15 00:00:00+00:00,1.2545160055160522,1.2545160055160522,1.248371958732605,1.248371958732605,0,0.0,0.0
2025-05-16 00:00:00+00:00,1.248371958732605,1.2548860311508179,1.2385720014572144,1.2548860311508179,0,0.0,0.0
2025-05-17 00:00:00+00:00,1.2548860311508179,1.2548860311508179,1.1956939697265625,1.1956939697265625,0,0.0,0.0
2025-05-18 00:00:00+00:00,1.1956939697265625,1.2450109720230103,1.1941959857940674,1.1941959857940674,0,0.0,0.0
2025-05-19 00:00:00+00:00,1.1941959857940674,1.2248170375823975,1.1941959857940674,1.2248170375823975,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.2248170375823975,1.2935789823532104,1.2111550569534302,1.2724519968032837,0,0.0,0.0
