,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1977,9,8000,0.25,0,43.522856859885266,8.318325093833621e-05
1978,10,7000,0.05,0,43.59857094122935,0.0004544905956738053
1979,6,2750,0.15,0,43.7210336425777,1.001115786306647e-06
1980,5,2000,0.0,0,43.76430203838137,0.045437493045546666
1981,4,1750,0.0,0,43.80917428824792,0.002508424009103059
1982,6,4000,0.3,0,44.07721912242715,0.005817118355935074
1983,7,3000,0.0,0,44.22417627260833,3.38634136052854e-05
1984,3,3250,0.25,0,44.328842042548715,0.015289596047330382
1985,7,4250,0.3,0,44.34770360159829,0.01875969107368752
1986,6,4750,0.1,0,44.44272023556407,4.9704820342383565e-05
1987,7,6000,0.1,0,44.54575272023915,0.040374379286488786
1988,9,7750,0.15,0,44.64853087195322,0.0001702771972917312
1989,5,2250,0.25,0,44.680995826767095,0.006801971997245241
1990,8,5500,0.3,0,44.69501043125223,0.0032308468888103555
1991,6,2750,0.0,0,44.83274219602129,2.352627417832646e-05
1992,6,4250,0.1,0,44.84038191385631,4.8734810802409485e-09
1993,6,2750,0.05,0,45.00416226969981,0.020442173687471032
1994,7,8000,0.2,0,45.01662199389651,0.0003069343891754081
1995,3,4500,0.3,0,45.16783064164191,0.00022063205437518446
1996,9,3750,0.0,0,45.186815022308835,4.861194019502287e-05
1997,2,500,0.1,0,45.284506424398124,0.013828518782456226
1998,8,7750,0.05,0,45.383809890895186,1.1628486754749908e-05
1999,6,8000,0.05,0,45.417126269490936,9.029447595064046e-05
2000,5,4500,0.05,0,45.46576858113104,0.0001909206121079055
2001,7,3500,0.2,0,45.598360457354,4.3228320312984086e-07
2002,6,5250,0.1,0,45.75618462248731,1.1225568352001126e-07
2003,5,3250,0.3,0,45.862204112688936,0.0404568920182222
2004,2,4500,0.3,0,45.96699879498754,0.006654380263718983
2005,6,3000,0.25,0,45.99125281162187,0.030644292700918032
2006,4,1250,0.3,0,46.02109915772479,0.00831971946746324
2007,5,2750,0.25,0,46.42124364497269,0.0004923155730618586
2008,4,7500,0.2,0,46.69352839503931,0.0006452831142925705
2009,6,6750,0.25,0,46.73131648045005,5.421080088539849e-06
2010,5,4750,0.15,0,46.773807818020934,2.0435197757938104e-07
2011,3,4250,0.3,0,46.82015183923712,0.005075603018794896
2012,7,3250,0.0,0,47.00986163827809,3.082969579102953e-05
2013,2,7000,0.15,0,47.03021132877067,0.018357515132489184
2014,8,3750,0.0,0,47.089360407138685,1.9738249297058037e-05
2015,10,4250,0.0,0,47.09964057317864,1.2419880609021923e-05
2016,2,500,0.0,0,47.13292858004409,0.010016498229863004
2017,2,3500,0.25,0,47.216944031755375,0.014431998003579374
2018,4,5000,0.1,0,47.22405603446466,0.005783937258666314
2019,9,4000,0.0,0,47.56462284475473,3.814357173986656e-05
2020,4,5250,0.15,0,47.78057985583433,0.00535374393945963
2021,6,3000,0.0,0,47.84071545141982,1.8744965972582446e-05
2022,8,6000,0.1,0,47.89521602480284,0.0002670658663137733
2023,10,7750,0.3,0,47.936264867838666,0.0031865036174549286
2024,8,7000,0.15,0,48.017937978967886,0.0052937263336998094
2025,9,6000,0.2,0,48.07712323318306,1.868067358365716e-05
2026,7,6250,0.1,0,48.1859620899322,0.03420402436143504
2027,8,7250,0.05,0,48.302785031634194,0.00027180123348184
2028,6,4250,0.2,0,48.336014551796985,0.0015650220032246175
2029,10,5250,0.05,0,48.42292803741605,0.00047688027283829157
2030,7,6000,0.2,0,48.57384714257485,0.014642585675762852
2031,8,6000,0.05,0,48.629567876294644,6.597048733711388e-06
2032,6,6750,0.1,0,48.76168950733181,0.0020673880858350846
2033,9,6500,0.2,0,48.81583078594996,0.0019383733497300728
2034,8,5750,0.1,0,49.01325697783866,0.00024331904589005535
2035,7,7500,0.2,0,49.0464722997465,0.00018299865343858154
2036,5,2250,0.15,0,49.10194800450921,0.0002108140601605892
2037,6,5750,0.2,0,49.11022211933489,0.005217226598548981
2038,8,1750,0.2,0,49.11708123170454,4.444622098390117e-05
2039,7,3000,0.2,0,49.11806022675027,0.0009636884005374395
2040,5,4500,0.1,0,49.13140310118614,2.090094246371618e-05
2041,7,3500,0.05,0,49.2170822127221,7.581755073008097e-05
2042,10,4500,0.0,0,49.26341487964829,1.2945503035889235e-05
2043,3,4250,0.1,0,49.295257564927006,0.03697610449626895
2044,5,2500,0.2,0,49.37857675497188,0.006309120533227436
2045,10,7750,0.05,0,49.3851773519466,0.001039637837148853
2046,3,5500,0.2,0,49.43957675282697,0.00017561909059170372
2047,4,2750,0.25,0,49.46285891591384,0.0014133210385002103
2048,8,4000,0.15,0,49.47811669769445,1.3670808792954962e-05
2049,8,4000,0.0,0,49.48321702279132,2.3761401469112493e-05
2050,7,3500,0.0,0,49.62375195560925,2.9444700164457013e-05
2051,7,7000,0.2,0,49.66189395842799,0.00024445760216353183
2052,8,6750,0.3,0,49.72023406844738,0.002886515743414091
2053,6,4250,0.15,0,49.73893930943683,0.0007071797489692049
2054,9,4250,0.0,0,49.78151630922104,3.0094172677479988e-05
2055,5,6500,0.3,0,49.95206200562035,0.030927247126463556
2056,6,6000,0.1,0,50.00630916517757,0.0005859867017503186
2057,5,2000,0.2,0,50.33336897795924,6.80653512479922e-05
2058,13,6500,0.0,0,50.37133461196949,2.6040301442353915e-05
2059,9,2750,0.15,0,50.519324117117215,0.00023500518959227853
2060,4,2750,0.1,0,50.53214383456092,0.001975842848092525
2061,9,7000,0.3,0,50.60619876456762,0.0026047613758041805
2062,7,4750,0.05,0,50.62814552996907,4.576661492755134e-06
2063,4,1500,0.1,0,50.6347298997665,0.0017273406055006507
2064,6,3250,0.0,0,50.636185649366624,1.6614335106258078e-05
2065,4,1750,0.05,0,50.889488268708305,0.014181820450487824
2066,7,4500,0.1,0,50.99530271945444,0.02576370355096395
2067,8,5500,0.1,0,51.036403723278696,0.0008224457423949307
2068,9,7750,0.1,0,51.09049332519396,0.00012746830419538627
2069,7,7500,0.15,0,51.10600384168665,0.010951860687866494
2070,10,4750,0.0,0,51.30791822929633,3.161032383088895e-05
2071,4,1500,0.15,0,51.316026336562594,0.0021608740904270245
2072,8,6750,0.1,0,51.359816916784126,0.0162112237805214
2073,8,7250,0.2,0,51.36798512549418,0.007107272100375519
2074,6,4500,0.05,0,51.41804563261021,1.0051723474816231e-07
2075,12,6500,0.0,0,51.474840422866656,1.5894256947196837e-05
2076,3,1000,0.0,0,51.501063907598095,0.002809111504992864
2077,5,2250,0.0,0,51.58980139634103,0.023030715465773573
2078,9,6500,0.3,0,51.62270251760917,0.016691611516976165
2079,9,4000,0.2,0,51.72879474771127,0.0009762617928581595
2080,8,4250,0.0,0,51.73998917559136,2.660854277754009e-05
2081,9,4500,0.0,0,51.92127135884109,3.2099717735750226e-05
2082,13,6750,0.0,0,52.00370015084756,3.713270637451356e-05
2083,7,3750,0.0,0,52.0891963299221,2.893703103649331e-05
2084,8,3000,0.25,0,52.13235646876204,0.007068828434175328
2085,2,750,0.05,0,52.13483414215677,0.027435075226381448
2086,8,7500,0.2,0,52.14343365208145,0.0001799939103736238
2087,4,3750,0.05,0,52.170970851350326,0.0013343228343584194
2088,6,4250,0.3,0,52.23941238989033,0.008832069497409358
2089,5,4750,0.05,0,52.53646508052969,0.00014569456525209798
2090,3,6750,0.25,0,52.54943126455638,0.00029665717974204035
2091,7,7500,0.3,0,52.67760447292164,3.0540452482539266e-05
2092,6,6000,0.2,0,52.68190293529774,0.002931387712903586
2093,5,3750,0.3,0,52.687306389667675,0.009791800170448913
2094,8,4250,0.3,0,52.70822673096709,0.0005076106716646343
2095,6,4500,0.25,0,52.75990981181793,0.0014883521172980195
2096,7,3750,0.15,0,52.8449417815786,1.0836921762330114e-06
2097,3,1500,0.25,0,52.92216040649237,0.018973528326985765
2098,5,6250,0.15,0,53.0533811288832,2.431861375161125e-06
2099,12,6750,0.0,0,53.10553823447151,2.2312798911112476e-05
2100,6,3500,0.0,0,53.25364746433828,1.5604959034562e-05
2101,10,5000,0.0,0,53.261572263758666,3.5688709642176674e-05
2102,7,7250,0.3,0,53.40770268594781,0.00022580958670585853
2103,13,7000,0.0,0,53.52448836411314,4.4607841658855744e-05
2104,10,8000,0.3,0,53.603743462695306,0.002341980230414918
2105,8,6500,0.1,0,53.61640473914582,0.0005646395716509256
2106,5,4250,0.15,0,53.642161541689305,1.8925139119598434e-06
2107,7,7000,0.15,0,53.67080382742919,5.845541674077351e-06
2108,11,6500,0.0,0,53.68358222124392,0.0001256803820356104
2109,8,4500,0.0,0,53.885471980514545,3.437254309142431e-05
2110,4,3500,0.3,0,53.91322883262417,0.017269400458605696
2111,9,4750,0.0,0,53.96559023626706,3.364168019533194e-05
2112,5,2250,0.2,0,53.997153526233475,4.197517420153481e-05
2113,8,7250,0.3,0,54.00204348079804,0.0004447549384769519
2114,7,4750,0.1,0,54.09313410295223,0.030362265215796838
2115,4,1750,0.3,0,54.1758923359745,0.0061595293671616366
2116,6,2750,0.25,0,54.308325598508276,0.04083065432519172
2117,7,4000,0.0,0,54.42418019787801,2.8957004240007702e-05
2118,6,6500,0.25,0,54.43214505669526,3.2543976355790962e-06
2119,5,4250,0.3,0,54.433065811470286,0.011789741776377921
2120,12,7000,0.0,0,54.63474698533342,2.7107001233353978e-05
2121,6,8000,0.3,0,54.6563251090523,0.0002772171436486129
2122,5,2000,0.15,0,54.70001233273445,0.0032331726044228597
2123,7,7750,0.15,0,54.768467812492084,0.0049513542945938335
2124,2,7250,0.15,0,54.88889166953794,0.008270596312139942
2125,6,3250,0.15,0,54.91614672770738,0.0472725618597625
2126,13,7250,0.0,0,54.993317744338995,5.135597356541639e-05
2127,4,2500,0.2,0,55.040734194993505,0.0012534870468028263
2128,10,5250,0.0,0,55.137196239365515,3.926109326856711e-05
2129,6,1750,0.25,0,55.17241187679339,0.012321623761459405
2130,11,6750,0.0,0,55.30100306638211,0.00015144368072009178
2131,3,1750,0.15,0,55.33773480857937,0.04136273083405611
2132,6,2250,0.25,0,55.34510404742005,2.7083383253259683e-06
2133,9,7500,0.2,0,55.41909055716639,0.0013421858477854298
2134,3,3500,0.25,0,55.43296517952588,0.018312332839495658
2135,11,7250,0.25,0,55.476650668407146,0.000133550764609913
2136,5,4250,0.1,0,55.54997876624947,0.00015830830956111433
2137,7,6250,0.05,0,55.60090795853638,5.342201006952184e-07
2138,2,2250,0.05,0,55.618590247356465,0.017499506824200383
2139,6,5500,0.3,0,55.636154872567744,0.0012310188570253526
2140,6,3750,0.0,0,55.717468791981354,1.51604337684077e-05
2141,2,750,0.0,0,55.805645202791105,0.005069847772802938
2142,9,5000,0.0,0,55.925240033010425,3.485678386692823e-05
2143,8,4750,0.0,0,55.93426620614926,3.1686794883802e-05
2144,9,4750,0.05,0,56.08038212356368,0.0024267043770999242
2145,12,7250,0.0,0,56.11163789278974,3.163460282101854e-05
2146,6,5000,0.1,0,56.22358933589569,0.004698966878879798
2147,7,5000,0.05,0,56.25608913923277,1.158674579926343e-06
2148,13,7500,0.0,0,56.420771324213206,5.781265680042449e-05
2149,7,4250,0.0,0,56.64324127422785,2.9327828997180722e-05
2150,11,7000,0.0,0,56.83968447844969,0.0001697924800908627
2151,8,4500,0.3,0,56.85123606193081,0.0003041570829243904
2152,10,5500,0.0,0,56.943292087940456,4.2508553425778316e-05
2153,7,7250,0.2,0,56.94921077267301,0.0002467453781341835
2154,10,7250,0.05,0,57.10235057972809,0.0015701283765996931
2155,4,5000,0.15,0,57.49948237297163,0.0018084506386534076
2156,7,6750,0.15,0,57.528768553452394,1.1025370018929449e-05
2157,12,7500,0.0,0,57.54648078567639,3.614889636134013e-05
2158,7,4000,0.2,0,57.62886399238082,6.622583446469795e-07
2159,10,5750,0.05,0,57.7033370081541,0.000306123236529498
2160,9,5250,0.0,0,57.808537930875225,3.584301458815424e-05
2161,13,7750,0.0,0,57.81208072066622,6.416453426554799e-05
2162,5,2500,0.0,0,57.84241103064478,0.00017455530309734162
2163,8,5000,0.0,0,57.89694300539648,2.9905218603028714e-05
2164,7,6500,0.25,0,58.124818252928954,1.4994594982438735e-05
2165,11,7250,0.0,0,58.32734759366832,0.00018516196365278028
2166,4,2250,0.05,0,58.353666607809494,0.0025475957614533324
2167,3,1250,0.0,0,58.359816653844504,0.002221327682602312
2168,8,8000,0.15,0,58.41361271891122,0.0018326306567060689
2169,6,8000,0.25,0,58.467196396637206,0.006124967504637309
2170,10,5750,0.0,0,58.68637487247245,4.5549097607432506e-05
2171,4,4000,0.3,0,58.68971464291624,0.00030316323657616714
2172,7,4500,0.0,0,58.75846103044081,2.995350072078369e-05
2173,9,7250,0.2,0,58.85504869577218,0.0038070487720507063
2174,8,6000,0.2,0,58.863596719554316,4.239489641170143e-05
2175,12,7750,0.0,0,58.94450012515045,4.0772844230633e-05
2176,6,3500,0.25,0,58.958668508915295,7.528495860893226e-07
2177,13,8000,0.0,0,59.170671845560065,7.051965893798585e-05
2178,9,6000,0.3,0,59.519562171125294,0.0005965116073317591
2179,5,5000,0.15,0,59.560043375282966,0.0038205732619337354
2180,9,5500,0.0,0,59.62235615910618,3.666906908436296e-05
2181,11,7500,0.0,0,59.77266819684806,0.00019864652870707752
2182,8,5250,0.0,0,59.78192101231577,2.8737638026148288e-05
2183,4,1000,0.05,0,59.90909412976893,0.024382988546652412
2184,8,6250,0.1,0,60.12878513469555,0.0005588981708433181
2185,7,3750,0.25,0,60.181911120830826,0.00014405012178743772
2186,5,1250,0.3,0,60.251943300685966,0.000290157252887077
2187,12,8000,0.0,0,60.309172882529616,4.558700912003232e-05
2188,8,6500,0.2,0,60.34932020459009,0.0019284587736339146
2189,8,8000,0.3,0,60.3598328315057,0.0005831500116922583
2190,10,6000,0.0,0,60.37178981657301,4.8466264270452824e-05
2191,4,6000,0.05,0,60.4418705743578,0.0010883226199303567
2192,6,7000,0.1,0,60.44983814807727,4.7522504108316303e-07
2193,7,6750,0.2,0,60.56791122733394,6.36840260987339e-05
2194,6,7500,0.2,0,60.68901245986852,0.0003794528130770976
2195,6,3500,0.3,0,60.70550924208015,0.0194524380641783
2196,7,4750,0.0,0,60.78006364974282,3.0779533232721715e-05
2197,5,2750,0.0,0,60.9038805483496,0.00010334294287777534
2198,4,4750,0.1,0,60.93042711499214,0.02469049092169846
2199,7,3000,0.1,0,60.932916156013825,4.909436087825689e-07
2200,2,2000,0.1,0,61.0044225740595,0.016515716863524734
2201,11,7750,0.0,0,61.18052457534716,0.00021063762659964805
2202,9,5750,0.0,0,61.37255750180372,3.738448966954542e-05
2203,7,5500,0.3,0,61.38429545083579,5.378398801377504e-06
2204,7,6500,0.15,0,61.44006329665494,3.4779206371573334e-06
2205,8,5500,0.0,0,61.59622166081022,2.8019560315664354e-05
2206,5,6500,0.15,0,61.82830319709696,1.448856796998807e-06
2207,8,4750,0.15,0,61.91763062960042,2.363104680076199e-05
2208,10,6250,0.0,0,62.00408725425505,5.132242285669134e-05
2209,3,5750,0.2,0,62.02224469532157,0.00016577489822957502
2210,5,2250,0.05,0,62.286770256753734,0.0010404618003674942
2211,8,7000,0.3,0,62.331917887542744,0.0003948425873894785
2212,7,6750,0.1,0,62.525174532032594,0.00017466069485971416
2213,11,8000,0.0,0,62.55435397654075,0.00022119597221336763
2214,8,8000,0.1,0,62.697894112131344,0.000177635454436079
2215,7,5000,0.0,0,62.71681514007665,3.177439382812867e-05
2216,2,1000,0.0,0,62.82036111077834,0.003702005139613024
2217,9,5750,0.3,0,62.90657219260018,0.001674384049854345
2218,6,5500,0.15,0,62.94214017423485,0.03784394349558842
2219,4,2500,0.3,0,63.06209908866495,0.00039920189155503646
2220,9,6000,0.0,0,63.06423775825723,3.802655948065337e-05
2221,4,1750,0.2,0,63.0711389425102,0.008470857806310215
2222,5,5250,0.3,0,63.17508520149813,0.021697068688998886
2223,6,3750,0.25,0,63.22344305441644,0.0001841548668974758
2224,7,4000,0.15,0,63.29540289308985,2.2026138789313433e-06
2225,8,5750,0.0,0,63.34585549547383,2.765176046262602e-05
2226,7,4500,0.05,0,63.43596333504904,1.7956684498096288e-05
2227,10,6500,0.0,0,63.58722758285184,5.416601732659485e-05
2228,8,6250,0.2,0,63.70915119019772,4.0975925315738975e-05
2229,5,4500,0.3,0,63.74321066229274,0.004925193794611772
2230,4,2500,0.0,0,63.81698603927193,0.0007317799940989058
2231,6,4750,0.15,0,63.824988878046156,0.00036031851670855207
2232,7,6250,0.2,0,64.00947744833408,0.0072328763272865625
2233,6,2000,0.1,0,64.0753041556138,6.84527969470813e-05
2234,6,2000,0.15,0,64.25800833092258,0.008868906796799464
2235,3,1500,0.0,0,64.36525250012991,0.002031773675187009
2236,5,7250,0.3,0,64.47938074137384,0.02897744582218676
2237,7,6000,0.3,0,64.55599391256231,0.006686504928183256
2238,7,5250,0.0,0,64.57630713262064,3.2920007030355705e-05
2239,9,6250,0.0,0,64.70188034214378,3.862493241842122e-05
2240,6,6500,0.15,0,64.81669167294554,7.113109136082242e-08
2241,8,6000,0.0,0,65.03605272503205,2.757170350013635e-05
2242,10,6750,0.0,0,65.12470800574644,5.7035935264761645e-05
2243,3,5000,0.2,0,65.24954046972087,0.004752322997182641
2244,8,4500,0.15,0,65.29800884170574,1.2321820661741798e-06
2245,6,2500,0.3,0,65.62151622633316,3.786195866670818e-08
2246,5,7500,0.2,0,65.68377819347516,0.00496255556006609
2247,5,2750,0.3,0,65.84668303306574,5.0201454810318004e-05
2248,4,7250,0.2,0,66.02789813925206,0.00032895030271335937
2249,3,5750,0.05,0,66.2037125757265,0.0018046821512422218
2250,6,5000,0.3,0,66.26848509789262,0.03581906981439656
2251,9,6500,0.0,0,66.28946374928427,3.9204752240740163e-05
2252,7,5500,0.0,0,66.36516789368599,3.42065899834371e-05
2253,7,5250,0.05,0,66.43487041422155,1.3592119611980235e-06
2254,7,5750,0.2,0,66.43836780987148,0.012619983282573756
2255,2,2500,0.05,0,66.55491887803649,0.02545584442570763
2256,6,6500,0.1,0,66.57195534053717,0.00046317159689510454
2257,10,7000,0.0,0,66.61964825369769,5.9964331960689206e-05
2258,8,6250,0.0,0,66.67141576621641,2.7738579307527294e-05
2259,4,2750,0.0,0,66.76382399117908,0.0004573442863814111
2260,6,4500,0.2,0,67.0012824840018,0.027766822365862538
2261,4,4750,0.15,0,67.06288119990099,0.001966295904607348
2262,3,6500,0.15,0,67.16655717826688,0.00748022403888597
2263,4,3000,0.1,0,67.42278427998652,0.00014951427679895635
2264,5,3000,0.0,0,67.5619061439458,0.00042811675733629814
2265,3,5500,0.05,0,67.77957195762825,0.0019101115261595948
2266,9,6750,0.0,0,67.83054082265451,3.978867571718645e-05
2267,10,7500,0.05,0,67.88822045274335,0.0022691765855847377
2268,10,7250,0.0,0,68.07485249145358,6.297854742573299e-05
2269,7,5750,0.0,0,68.08922428792934,3.562970445247528e-05
2270,4,6750,0.2,0,68.25350782304818,0.014541024702010172
2271,8,6500,0.0,0,68.25602747859976,2.8124776437111657e-05
2272,10,7250,0.25,0,68.25775130051485,0.000922331693557549
2273,6,4000,0.05,0,68.26535415703917,0.004411919838178432
2274,6,5750,0.3,0,68.66797498565792,0.001070292105748104
2275,7,6500,0.1,0,68.66837939010016,0.006588718733989314
2276,8,5750,0.2,0,68.76799323169239,0.00024378525387505715
2277,8,6750,0.25,0,68.81276027512523,1.9916851995475307e-05
2278,2,1250,0.0,0,68.83848946458262,0.00467923050788603
2279,4,2750,0.2,0,69.04334459601317,0.0011225112763937827
2280,9,7000,0.0,0,69.32829987329531,4.039802532003668e-05
2281,8,6750,0.05,0,69.36271669870887,0.00043298542761966986
2282,10,7500,0.0,0,69.49285623632736,6.610245565254293e-05
2283,4,5750,0.05,0,69.51848129002092,0.001187515670171479
2284,3,1750,0.0,0,69.74213117452796,0.0020310254192219385
2285,7,6000,0.0,0,69.753629052706,3.7188508221452854e-05
2286,8,6750,0.0,0,69.79353181089495,2.8710679273186508e-05
2287,8,2000,0.2,0,70.08786999913796,0.0005714080657394088
2288,6,5750,0.25,0,70.44627080862548,0.0011549931200855025
2289,4,2000,0.3,0,70.51583731731411,0.004559823846714503
2290,9,7250,0.0,0,70.78561329257978,4.105320180907888e-05
2291,10,7750,0.0,0,70.87596321275284,6.935744139647875e-05
2292,4,6250,0.05,0,71.07142783645726,0.001106042876330732
2293,8,7250,0.1,0,71.18162146801595,0.007644106720081983
2294,8,7000,0.0,0,71.2871961632149,2.948136242025492e-05
2295,7,6250,0.0,0,71.36296263252952,3.8884685829222815e-05
2296,5,3250,0.0,0,71.62150287353917,0.0005758744107276656
2297,3,6000,0.05,0,71.8106224869616,0.0018985456869014571
2298,3,4500,0.1,0,71.85728449457012,0.013251098765002226
2299,7,6000,0.25,0,72.03613158983057,6.984138935731107e-05
2300,10,8000,0.0,0,72.22627508883835,7.276312374253279e-05
2301,7,6750,0.05,0,72.68519622139762,0.002344164894770648
2302,8,7250,0.0,0,72.73996051477815,3.0424458412193647e-05
2303,7,6500,0.0,0,72.92131582874057,4.0721778669803446e-05
2304,4,3000,0.0,0,73.21828848400412,0.001334328186894259
2305,4,4250,0.15,0,73.23260416133398,0.0011704725107243511
2306,8,7750,0.15,0,73.29111935329345,0.004692949852505114
2307,3,2000,0.25,0,73.35615455825027,0.02055319803599911
2308,5,5250,0.25,0,73.51602176957155,0.007391393006450394
