,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2169,6,3500,0.0,1,53.25364746433828,0.01
2170,10,5000,0.0,1,53.261572263758666,0.01
2171,7,7250,0.3,1,53.40770268594781,0.01
2172,13,7000,0.0,1,53.52448836411314,0.01
2173,10,8000,0.3,1,53.603743462695306,0.01
2174,8,6500,0.1,1,53.61640473914582,0.01
2175,5,4250,0.15,1,53.642161541689305,0.01
2176,7,7000,0.15,1,53.67080382742919,0.01
2177,11,6500,0.0,1,53.68358222124392,0.01
2178,3,3250,0.2,1,53.7093843165444,0.01
2179,8,4500,0.0,1,53.885471980514545,0.01
2180,4,3500,0.3,1,53.91322883262417,0.01
2181,9,4750,0.0,1,53.96559023626706,0.01
2182,5,2250,0.2,1,53.997153526233475,0.01
2183,8,7250,0.3,1,54.00204348079804,0.01
2184,7,4750,0.1,1,54.09313410295223,0.01
2185,4,1750,0.3,1,54.1758923359745,0.01
2186,6,2750,0.25,1,54.308325598508276,0.01
2187,7,5000,0.1,1,54.3840729236833,0.01
2188,7,4000,0.0,1,54.42418019787801,0.01
2189,3,3250,0.3,1,54.430752817267376,0.01
2190,6,6500,0.25,1,54.43214505669526,0.01
2191,5,4250,0.3,1,54.433065811470286,0.01
2192,12,7000,0.0,1,54.63474698533342,0.01
2193,6,8000,0.3,1,54.6563251090523,0.01
2194,5,2000,0.15,1,54.70001233273445,0.01
2195,7,7750,0.15,1,54.768467812492084,0.01
2196,2,7250,0.15,1,54.88889166953794,0.01
2197,6,3250,0.15,1,54.91614672770738,0.01
2198,13,7250,0.0,1,54.993317744338995,0.01
2199,4,2500,0.2,1,55.040734194993505,0.01
2200,10,5250,0.0,1,55.137196239365515,0.01
2201,6,1750,0.25,1,55.17241187679339,0.01
2202,11,6750,0.0,1,55.30100306638211,0.01
2203,3,1750,0.15,1,55.33773480857937,0.01
2204,6,2250,0.25,1,55.34510404742005,0.01
2205,9,7500,0.2,1,55.41909055716639,0.01
2206,3,3500,0.25,1,55.43296517952588,0.01
2207,11,7250,0.25,1,55.476650668407146,0.01
2208,5,4250,0.1,1,55.54997876624947,0.01
2209,4,2000,0.1,1,55.578727472797745,0.01
2210,7,6250,0.05,1,55.60090795853638,0.01
2211,2,2250,0.05,1,55.618590247356465,0.01
2212,6,5500,0.3,1,55.636154872567744,0.01
2213,6,3750,0.0,1,55.717468791981354,0.01
2214,2,750,0.0,1,55.805645202791105,0.01
2215,9,5000,0.0,1,55.925240033010425,0.01
2216,8,4750,0.0,1,55.93426620614926,0.01
2217,9,4750,0.05,1,56.08038212356368,0.01
2218,12,7250,0.0,1,56.11163789278974,0.01
2219,6,5000,0.1,1,56.22358933589569,0.01
2220,7,5000,0.05,1,56.25608913923277,0.01
2221,13,7500,0.0,1,56.420771324213206,0.01
2222,7,4250,0.0,1,56.64324127422785,0.01
2223,11,7000,0.0,1,56.83968447844969,0.01
2224,8,4500,0.3,1,56.85123606193081,0.01
2225,10,5500,0.0,1,56.943292087940456,0.01
2226,7,7250,0.2,1,56.94921077267301,0.01
2227,10,7250,0.05,1,57.10235057972809,0.01
2228,4,2250,0.0,1,57.32146804567324,0.01
2229,4,5000,0.15,1,57.49948237297163,0.01
2230,7,6750,0.15,1,57.528768553452394,0.01
2231,12,7500,0.0,1,57.54648078567639,0.01
2232,7,4000,0.2,1,57.62886399238082,0.01
2233,10,5750,0.05,1,57.7033370081541,0.01
2234,9,5250,0.0,1,57.808537930875225,0.01
2235,13,7750,0.0,1,57.81208072066622,0.01
2236,5,2500,0.0,1,57.84241103064478,0.01
2237,8,5000,0.0,1,57.89694300539648,0.01
2238,7,6500,0.25,1,58.124818252928954,0.01
2239,11,7250,0.0,1,58.32734759366832,0.01
2240,4,2250,0.05,1,58.353666607809494,0.01
2241,3,1250,0.0,1,58.359816653844504,0.01
2242,8,8000,0.15,1,58.41361271891122,0.01
2243,10,5750,0.0,1,58.68637487247245,0.01
2244,4,4000,0.3,1,58.68971464291624,0.01
2245,7,4500,0.0,1,58.75846103044081,0.01
2246,9,7250,0.2,1,58.85504869577218,0.01
2247,8,6000,0.2,1,58.863596719554316,0.01
2248,12,7750,0.0,1,58.94450012515045,0.01
2249,6,3500,0.25,1,58.958668508915295,0.01
2250,13,8000,0.0,1,59.170671845560065,0.01
2251,9,6000,0.3,1,59.519562171125294,0.01
2252,5,5000,0.15,1,59.560043375282966,0.01
2253,9,5500,0.0,1,59.62235615910618,0.01
2254,11,7500,0.0,1,59.77266819684806,0.01
2255,8,5250,0.0,1,59.78192101231577,0.01
2256,4,1000,0.05,1,59.90909412976893,0.01
2257,8,6250,0.1,1,60.12878513469555,0.01
2258,7,3750,0.25,1,60.181911120830826,0.01
2259,8,5000,0.1,1,60.183227248786416,0.01
2260,6,3000,0.05,1,60.207530663737,0.01
2261,5,1250,0.3,1,60.251943300685966,0.01
2262,12,8000,0.0,1,60.309172882529616,0.01
2263,8,6500,0.2,1,60.34932020459009,0.01
2264,8,8000,0.3,1,60.3598328315057,0.01
2265,10,6000,0.0,1,60.37178981657301,0.01
2266,4,6000,0.05,1,60.4418705743578,0.01
2267,6,7000,0.1,1,60.44983814807727,0.01
2268,7,6750,0.2,1,60.56791122733394,0.01
2269,2,250,0.2,1,60.630345512103574,0.01
2270,6,7500,0.2,1,60.68901245986852,0.01
2271,6,3500,0.3,1,60.70550924208015,0.01
2272,7,4750,0.0,1,60.78006364974282,0.01
2273,5,2750,0.0,1,60.9038805483496,0.01
2274,4,4750,0.1,1,60.93042711499214,0.01
2275,7,3000,0.1,1,60.932916156013825,0.01
2276,2,2000,0.1,1,61.0044225740595,0.01
2277,11,7750,0.0,1,61.18052457534716,0.01
2278,9,5750,0.0,1,61.37255750180372,0.01
2279,7,5500,0.3,1,61.38429545083579,0.01
2280,7,6500,0.15,1,61.44006329665494,0.01
2281,3,1250,0.2,1,61.543693670586975,0.01
2282,8,5500,0.0,1,61.59622166081022,0.01
2283,5,6500,0.15,1,61.82830319709696,0.01
2284,8,4750,0.15,1,61.91763062960042,0.01
2285,10,6250,0.0,1,62.00408725425505,0.01
2286,3,5750,0.2,1,62.02224469532157,0.01
2287,2,250,0.15,1,62.17554285661562,0.01
2288,5,2250,0.05,1,62.286770256753734,0.01
2289,8,7000,0.3,1,62.331917887542744,0.01
2290,7,6750,0.1,1,62.525174532032594,0.01
2291,11,8000,0.0,1,62.55435397654075,0.01
2292,8,8000,0.1,1,62.697894112131344,0.01
2293,7,5000,0.0,1,62.71681514007665,0.01
2294,2,1000,0.0,1,62.82036111077834,0.01
2295,9,5750,0.3,1,62.90657219260018,0.01
2296,6,5500,0.15,1,62.94214017423485,0.01
2297,4,2500,0.3,1,63.06209908866495,0.01
2298,9,6000,0.0,1,63.06423775825723,0.01
2299,4,1750,0.2,1,63.0711389425102,0.01
2300,5,5250,0.3,1,63.17508520149813,0.01
2301,6,3750,0.25,1,63.22344305441644,0.01
2302,7,4000,0.15,1,63.29540289308985,0.01
2303,3,7500,0.3,1,63.304240219572364,0.01
2304,8,5750,0.0,1,63.34585549547383,0.01
2305,7,4500,0.05,1,63.43596333504904,0.01
2306,10,6500,0.0,1,63.58722758285184,0.01
2307,8,6250,0.2,1,63.70915119019772,0.01
2308,5,4500,0.3,1,63.74321066229274,0.01
2309,4,2500,0.0,1,63.81698603927193,0.01
2310,6,4750,0.15,1,63.824988878046156,0.01
2311,3,750,0.05,1,63.921077329120315,0.01
2312,7,6250,0.2,1,64.00947744833408,0.01
2313,6,2000,0.1,1,64.0753041556138,0.01
2314,6,2000,0.15,1,64.25800833092258,0.01
2315,6,4750,0.2,1,64.29125727820323,0.01
2316,3,1500,0.0,1,64.36525250012991,0.01
2317,5,7250,0.3,1,64.47938074137384,0.01
2318,7,6000,0.3,1,64.55599391256231,0.01
2319,7,5250,0.0,1,64.57630713262064,0.01
2320,9,6250,0.0,1,64.70188034214378,0.01
2321,6,6500,0.15,1,64.81669167294554,0.01
2322,8,6000,0.0,1,65.03605272503205,0.01
2323,5,3250,0.15,1,65.03775776580343,0.01
2324,10,6750,0.0,1,65.12470800574644,0.01
2325,3,5000,0.2,1,65.24954046972087,0.01
2326,8,4500,0.15,1,65.29800884170574,0.01
2327,3,750,0.25,1,65.46919586893596,0.01
2328,6,2500,0.3,1,65.62151622633316,0.01
2329,5,7500,0.2,1,65.68377819347516,0.01
2330,2,500,0.05,1,65.75351610305604,0.01
2331,6,3250,0.05,1,65.80903739326877,0.01
2332,5,2750,0.3,1,65.84668303306574,0.01
2333,4,7250,0.2,1,66.02789813925206,0.01
2334,3,5750,0.05,1,66.2037125757265,0.01
2335,6,5000,0.3,1,66.26848509789262,0.01
2336,9,6500,0.0,1,66.28946374928427,0.01
2337,7,5500,0.0,1,66.36516789368599,0.01
2338,7,5250,0.05,1,66.43487041422155,0.01
2339,7,5750,0.2,1,66.43836780987148,0.01
2340,2,2500,0.05,1,66.55491887803649,0.01
2341,6,6500,0.1,1,66.57195534053717,0.01
2342,10,7000,0.0,1,66.61964825369769,0.01
2343,8,6250,0.0,1,66.67141576621641,0.01
2344,4,2750,0.0,1,66.76382399117908,0.01
2345,6,4500,0.2,1,67.0012824840018,0.01
2346,4,4750,0.15,1,67.06288119990099,0.01
2347,3,6500,0.15,1,67.16655717826688,0.01
2348,4,3000,0.1,1,67.42278427998652,0.01
2349,5,3000,0.0,1,67.5619061439458,0.01
2350,3,5500,0.05,1,67.77957195762825,0.01
2351,9,6750,0.0,1,67.83054082265451,0.01
2352,10,7500,0.05,1,67.88822045274335,0.01
2353,10,7250,0.0,1,68.07485249145358,0.01
2354,7,5750,0.0,1,68.08922428792934,0.01
2355,4,6750,0.2,1,68.25350782304818,0.01
2356,8,6500,0.0,1,68.25602747859976,0.01
2357,10,7250,0.25,1,68.25775130051485,0.01
2358,6,4000,0.05,1,68.26535415703917,0.01
2359,2,1750,0.1,1,68.4099753227544,0.01
2360,6,5750,0.3,1,68.66797498565792,0.01
2361,7,6500,0.1,1,68.66837939010016,0.01
2362,8,5750,0.2,1,68.76799323169239,0.01
2363,8,6750,0.25,1,68.81276027512523,0.01
2364,2,1250,0.0,1,68.83848946458262,0.01
2365,4,2750,0.2,1,69.04334459601317,0.01
2366,9,7000,0.0,1,69.32829987329531,0.01
2367,8,6750,0.05,1,69.36271669870887,0.01
2368,10,7500,0.0,1,69.49285623632736,0.01
2369,4,5750,0.05,1,69.51848129002092,0.01
2370,3,1750,0.0,1,69.74213117452796,0.01
2371,7,6000,0.0,1,69.753629052706,0.01
2372,8,6750,0.0,1,69.79353181089495,0.01
2373,8,2000,0.2,1,70.08786999913796,0.01
2374,6,5750,0.25,1,70.44627080862548,0.01
2375,4,2000,0.3,1,70.51583731731411,0.01
2376,9,7250,0.0,1,70.78561329257978,0.01
2377,10,7750,0.0,1,70.87596321275284,0.01
2378,4,6250,0.05,1,71.07142783645726,0.01
2379,6,3000,0.15,1,71.08731301871484,0.01
2380,8,7250,0.1,1,71.18162146801595,0.01
2381,8,7000,0.0,1,71.2871961632149,0.01
2382,7,6250,0.0,1,71.36296263252952,0.01
2383,5,3250,0.0,1,71.62150287353917,0.01
2384,3,6000,0.05,1,71.8106224869616,0.01
2385,3,4500,0.1,1,71.85728449457012,0.01
2386,7,6000,0.25,1,72.03613158983057,0.01
2387,10,8000,0.0,1,72.22627508883835,0.01
2388,7,6750,0.05,1,72.68519622139762,0.01
2389,3,3000,0.25,1,72.73651360455864,0.01
2390,8,7250,0.0,1,72.73996051477815,0.01
2391,7,6500,0.0,1,72.92131582874057,0.01
2392,4,3000,0.0,1,73.21828848400412,0.01
2393,4,4250,0.15,1,73.23260416133398,0.01
2394,8,7750,0.15,1,73.29111935329345,0.01
2395,3,2000,0.25,1,73.35615455825027,0.01
2396,4,2250,0.2,1,73.48470605993771,0.01
2397,5,5250,0.25,1,73.51602176957155,0.01
2398,5,5250,0.2,1,73.56408521928171,0.01
2399,6,7750,0.15,1,73.83006740185485,0.01
2400,2,1500,0.0,1,74.16995257789151,0.01
2401,4,4250,0.3,1,74.29727045832551,0.01
2402,7,6750,0.0,1,74.43235764875718,0.01
2403,5,3000,0.25,1,74.43780560719928,0.01
2404,5,8000,0.2,1,74.5620328778408,0.01
2405,8,7750,0.3,1,74.58603972256098,0.01
2406,8,5500,0.2,1,74.60399633048173,0.01
2407,3,2000,0.0,1,74.63460084599673,0.01
2408,2,2500,0.3,1,74.79478977102748,0.01
2409,6,6250,0.15,1,74.85087622885338,0.01
2410,7,6500,0.05,1,75.21388784975063,0.01
2411,5,3500,0.0,1,75.45287973343093,0.01
2412,3,6000,0.3,1,75.53962584970876,0.01
2413,2,3750,0.1,1,75.71851233909771,0.01
2414,2,8000,0.3,1,75.79195558778103,0.01
2415,7,7000,0.0,1,75.89939138685061,0.01
2416,5,2500,0.05,1,75.91130874591784,0.01
2417,7,3500,0.15,1,75.99408610243039,0.01
2418,8,7250,0.15,1,76.1084524317531,0.01
2419,4,3250,0.05,1,76.2485174517588,0.01
2420,4,6750,0.15,1,76.35624248109964,0.01
2421,7,5500,0.05,1,76.51253156862678,0.01
2422,6,4000,0.0,1,76.84787756027102,0.01
2423,5,5000,0.3,1,76.88819525442959,0.01
2424,4,7000,0.2,1,76.9064576652022,0.01
2425,3,1500,0.15,1,77.08524535383525,0.01
2426,7,3000,0.15,1,77.1428636212311,0.01
2427,4,3250,0.0,1,77.18539399319579,0.01
2428,7,7250,0.0,1,77.32538306677175,0.01
2429,6,6250,0.1,1,77.48264196956987,0.01
2430,4,5500,0.15,1,77.69093706609414,0.01
2431,6,4000,0.2,1,78.21046495349147,0.01
2432,5,6500,0.05,1,78.236295010062,0.01
2433,6,5750,0.15,1,78.28919192226384,0.01
2434,6,4750,0.05,1,78.43967417690858,0.01
2435,4,2250,0.1,1,78.5338818453449,0.01
2436,4,3250,0.2,1,78.59595122720314,0.01
2437,5,6750,0.25,1,78.70658888478708,0.01
2438,6,7250,0.2,1,78.7138371639275,0.01
2439,2,1750,0.0,1,78.99134698519512,0.01
2440,5,3750,0.0,1,79.10290572886805,0.01
2441,5,5000,0.05,1,79.1263484300663,0.01
2442,3,2250,0.0,1,79.14204346536013,0.01
2443,2,750,0.15,1,79.1874363391917,0.01
2444,7,6500,0.2,1,79.4282950182767,0.01
2445,3,2750,0.1,1,79.60944421186568,0.01
2446,6,5000,0.15,1,80.02310052405312,0.01
2447,8,7750,0.2,1,80.07290965420982,0.01
2448,3,5750,0.25,1,80.35155099958307,0.01
2449,6,4250,0.0,1,80.35582072402855,0.01
2450,5,6000,0.2,1,80.49576294124596,0.01
2451,4,3500,0.0,1,80.92567834654069,0.01
2452,6,7500,0.3,1,81.00711027761942,0.01
2453,3,4000,0.1,1,81.25903659063623,0.01
2454,7,5750,0.05,1,81.28174410675604,0.01
2455,3,6250,0.05,1,81.436227297389,0.01
2456,2,7500,0.15,1,81.71252910021366,0.01
2457,6,3500,0.15,1,81.77931455762084,0.01
2458,2,1750,0.25,1,82.22628638893876,0.01
2459,4,7750,0.15,1,82.3683859494844,0.01
2460,5,7750,0.15,1,82.41691163729374,0.01
2461,7,6250,0.3,1,82.47870743585628,0.01
2462,5,4000,0.0,1,82.59831224363731,0.01
2463,4,3750,0.15,1,82.72377183178232,0.01
2464,5,2750,0.15,1,82.77671891233778,0.01
2465,5,6250,0.05,1,82.81900461673987,0.01
2466,7,7500,0.1,1,83.16624580057581,0.01
2467,8,5500,0.05,1,83.18889648830623,0.01
2468,5,6750,0.15,1,83.20104400640483,0.01
2469,3,2500,0.0,1,83.3364606661405,0.01
2470,7,7000,0.25,1,83.36716163180853,0.01
2471,4,1750,0.15,1,83.38730138619636,0.01
2472,2,2000,0.0,1,83.41601465727892,0.01
2473,3,2250,0.3,1,83.4668913581854,0.01
2474,3,1750,0.3,1,83.48969657558658,0.01
2475,3,6750,0.15,1,83.50782465405408,0.01
2476,6,4500,0.0,1,83.69274090332698,0.01
2477,3,4250,0.05,1,84.24983038838982,0.01
2478,5,3250,0.25,1,84.26844002361491,0.01
2479,2,1250,0.1,1,84.27899826445017,0.01
2480,2,2750,0.2,1,84.28208435434946,0.01
2481,3,4000,0.3,1,84.34138248222838,0.01
2482,4,3750,0.0,1,84.51530183795377,0.01
2483,8,6500,0.25,1,84.76639896048955,0.01
2484,5,6750,0.05,1,84.89409277075362,0.01
2485,4,6500,0.05,1,85.30541803704581,0.01
2486,4,1500,0.05,1,85.3077350229799,0.01
2487,4,3750,0.3,1,85.32228394171021,0.01
2488,6,3500,0.05,1,85.494406762767,0.01
2489,6,6750,0.15,1,85.62169188148401,0.01
2490,2,2750,0.05,1,85.72910868713913,0.01
2491,4,4500,0.15,1,85.73366211278673,0.01
2492,5,4250,0.0,1,85.9585043278524,0.01
2493,5,7000,0.15,1,86.09496346631019,0.01
2494,7,5750,0.25,1,86.27488557398397,0.01
2495,6,3750,0.3,1,86.67598643473903,0.01
2496,5,7500,0.3,1,86.87249260806047,0.01
2497,6,8000,0.15,1,86.88348974111042,0.01
2498,6,4750,0.0,1,86.90370084215421,0.01
2499,3,2750,0.0,1,87.27181879140701,0.01
2500,4,5500,0.3,1,87.3557293468362,0.01
2501,2,2250,0.0,1,87.52266110738533,0.01
2502,4,6250,0.2,1,87.60395027175036,0.01
2503,4,4000,0.0,1,87.9485457025692,0.01
2504,5,3750,0.1,1,88.02190129859264,0.01
2505,4,2500,0.1,1,88.34001088781157,0.01
2506,3,6000,0.2,1,88.61963727531274,0.01
2507,5,2750,0.05,1,88.86811839460725,0.01
2508,8,5250,0.05,1,89.11227439089758,0.01
2509,5,4500,0.0,1,89.19873875836436,0.01
2510,7,8000,0.15,1,89.44091059500117,0.01
2511,8,7500,0.15,1,89.48381683455585,0.01
2512,5,4500,0.25,1,89.50913189129396,0.01
2513,3,3000,0.3,1,89.7941472675623,0.01
2514,5,4250,0.25,1,89.98118700680186,0.01
2515,6,5000,0.0,1,90.00770273540915,0.01
2516,8,7500,0.1,1,90.13666657056609,0.01
2517,3,3000,0.05,1,90.1624733964956,0.01
2518,4,6500,0.2,1,90.18198887453116,0.01
2519,6,6000,0.15,1,90.29096617314077,0.01
2520,3,1000,0.3,1,90.39261540588276,0.01
2521,6,6250,0.2,1,90.39851125204166,0.01
2522,8,8000,0.2,1,90.46453874719094,0.01
2523,3,3000,0.0,1,90.9895598147121,0.01
2524,5,7750,0.2,1,91.04790960750178,0.01
2525,4,4250,0.0,1,91.24816820393781,0.01
2526,2,2500,0.0,1,91.36883797952564,0.01
2527,4,2250,0.3,1,91.51814501662655,0.01
2528,2,4750,0.05,1,91.61344973113373,0.01
2529,4,6500,0.15,1,91.98361761945515,0.01
2530,7,6000,0.05,1,92.0540814146988,0.01
2531,6,6000,0.3,1,92.64528468418585,0.01
2532,7,8000,0.05,1,92.87494104265001,0.01
2533,6,3250,0.3,1,92.97653484390766,0.01
2534,6,5250,0.0,1,93.01717137569119,0.01
2535,5,3500,0.05,1,93.39422068909548,0.01
2536,5,4750,0.0,1,93.63169166476044,0.01
2537,3,4000,0.15,1,93.66585957756442,0.01
2538,6,3750,0.05,1,93.72061822203854,0.01
2539,3,1500,0.1,1,93.72267782171522,0.01
2540,5,2750,0.2,1,94.42590199905673,0.01
2541,4,4500,0.0,1,94.43003266757786,0.01
2542,3,3250,0.0,1,94.52210495873597,0.01
2543,3,5000,0.05,1,94.7439180370632,0.01
2544,4,2500,0.05,1,94.8508233936138,0.01
2545,3,6500,0.05,1,94.98118402165032,0.01
2546,2,2750,0.0,1,94.99806883213459,0.01
2547,5,3250,0.2,1,95.06186571784662,0.01
2548,3,4750,0.3,1,95.26344594974975,0.01
2549,4,7000,0.15,1,95.49543713768891,0.01
2550,7,7000,0.05,1,95.540555067536,0.01
2551,6,3750,0.2,1,95.65716093881683,0.01
2552,5,3000,0.05,1,95.720568961128,0.01
2553,5,7250,0.2,1,95.75055855848784,0.01
2554,2,1000,0.3,1,95.82307734564581,0.01
2555,6,7000,0.2,1,95.8236209865355,0.01
2556,4,4250,0.05,1,95.90433042674572,0.01
2557,6,5500,0.0,1,95.94148399971307,0.01
2558,4,4500,0.05,1,96.21438437192208,0.01
2559,6,7250,0.15,1,96.22193687028798,0.01
2560,9,5250,0.25,1,96.31887788598131,0.01
2561,3,3750,0.25,1,96.53478558286598,0.01
2562,4,4500,0.2,1,96.6038098706646,0.01
2563,5,5000,0.0,1,96.68641896884002,0.01
2564,4,4750,0.2,1,96.76223164016162,0.01
2565,5,3250,0.05,1,97.03909942445337,0.01
2566,3,6750,0.1,1,97.03967846829381,0.01
2567,4,2750,0.3,1,97.04599847345501,0.01
2568,4,7750,0.2,1,97.05629279555127,0.01
2569,2,6250,0.25,1,97.2698501066395,0.01
2570,8,3750,0.25,1,97.40012515561293,0.01
2571,4,4750,0.0,1,97.50671162446015,0.01
2572,4,4000,0.05,1,97.64366508501871,0.01
2573,5,6250,0.3,1,97.66137978530396,0.01
2574,7,5750,0.3,1,97.71068596076927,0.01
2575,4,8000,0.15,1,97.84073025891574,0.01
2576,5,6000,0.05,1,97.85318751914086,0.01
2577,3,3500,0.0,1,97.89520648992733,0.01
2578,4,1250,0.1,1,98.28596685878428,0.01
2579,7,4250,0.05,1,98.3078604329951,0.01
2580,2,3000,0.0,1,98.4440347944513,0.01
2581,3,3750,0.3,1,98.47209079440658,0.01
2582,3,6500,0.1,1,98.4853366013698,0.01
2583,4,4500,0.3,1,98.71118272590688,0.01
2584,8,4250,0.15,1,98.73830282977397,0.01
2585,6,5750,0.0,1,98.78819006200087,0.01
2586,9,7500,0.0,1,98.97713525251899,0.01
2587,6,8000,0.2,1,99.13353607610988,0.01
2588,6,7750,0.3,1,99.24639596678313,0.01
2589,5,7250,0.15,1,99.46528103358871,0.01
2590,5,5250,0.0,1,99.6468820038457,0.01
2591,7,5000,0.25,1,99.83185082131367,0.01
2592,5,2250,0.1,1,100.38040324730083,0.01
2593,4,5000,0.0,1,100.48855869193575,0.01
2594,5,5750,0.05,1,100.51945060041358,0.01
2595,8,7500,0.0,1,100.924259570034,0.01
2596,3,7000,0.25,1,101.14107746670092,0.01
2597,4,2500,0.25,1,101.30589586538592,0.01
2598,9,7750,0.0,1,101.55627318137988,0.01
2599,6,6000,0.0,1,101.56358206868215,0.01
2600,3,2750,0.3,1,101.71073061654265,0.01
2601,2,3250,0.0,1,101.73325227826692,0.01
2602,5,5500,0.05,1,102.3083225940955,0.01
2603,5,5500,0.0,1,102.52365276422285,0.01
2604,3,1500,0.05,1,102.77237234335787,0.01
2605,4,6750,0.05,1,103.21228235292139,0.01
2606,6,4750,0.25,1,103.34364666129771,0.01
2607,8,7750,0.0,1,103.50202684644034,0.01
2608,4,5250,0.0,1,103.57967635173914,0.01
2609,6,7000,0.15,1,103.72837654171902,0.01
2610,6,7750,0.2,1,103.84692837813942,0.01
2611,4,3500,0.05,1,103.99710428517531,0.01
2612,9,8000,0.0,1,104.03420519254524,0.01
2613,6,6250,0.0,1,104.27301716569076,0.01
2614,4,4250,0.2,1,104.39219317102106,0.01
2615,5,5500,0.3,1,104.49505805837447,0.01
2616,3,1250,0.05,1,104.80614383586713,0.01
2617,2,3500,0.0,1,104.88689020327162,0.01
2618,4,7250,0.15,1,105.00766209762595,0.01
2619,7,7500,0.0,1,105.25370660426796,0.01
2620,5,5750,0.0,1,105.32417373412491,0.01
2621,2,3000,0.05,1,105.3918756984621,0.01
2622,6,2500,0.25,1,105.4226100479855,0.01
2623,7,4500,0.25,1,105.62653438459678,0.01
2624,8,8000,0.0,1,105.97581375840753,0.01
2625,3,750,0.15,1,106.24611011510066,0.01
2626,3,7250,0.3,1,106.27243248476357,0.01
2627,7,7500,0.05,1,106.29206492068582,0.01
2628,4,5500,0.0,1,106.41736702072144,0.01
2629,6,6500,0.0,1,106.92112179032283,0.01
2630,6,4500,0.3,1,107.38680282774756,0.01
2631,2,3750,0.25,1,107.56468280415567,0.01
2632,7,7750,0.0,1,107.77163706176025,0.01
2633,3,7250,0.25,1,107.93018562363999,0.01
2634,2,5000,0.05,1,107.94160955952333,0.01
2635,5,6000,0.0,1,108.05454676326858,0.01
2636,5,5250,0.05,1,108.25298022558052,0.01
2637,5,6750,0.2,1,108.46844220825044,0.01
2638,3,6250,0.15,1,108.61197720683359,0.01
2639,6,7500,0.15,1,108.91119940549369,0.01
2640,6,3750,0.15,1,109.04982857037493,0.01
2641,4,5750,0.0,1,109.1704345486222,0.01
2642,6,6750,0.0,1,109.51193322879199,0.01
2643,5,4250,0.05,1,109.58700685899254,0.01
2644,5,4750,0.1,1,109.65538243712061,0.01
2645,6,5000,0.25,1,109.77552887737026,0.01
2646,2,4000,0.1,1,109.87245072219704,0.01
2647,7,7750,0.1,1,109.88854836906859,0.01
2648,4,4000,0.15,1,110.139795546292,0.01
2649,2,4750,0.3,1,110.2117163794946,0.01
2650,7,8000,0.0,1,110.2198102937621,0.01
2651,5,4000,0.3,1,110.64179739013967,0.01
2652,5,6250,0.0,1,110.71997220102736,0.01
2653,3,5250,0.05,1,110.83605461017497,0.01
2654,7,7750,0.05,1,111.25014648897235,0.01
2655,3,6250,0.2,1,111.2671045119484,0.01
2656,5,5750,0.2,1,111.82235639973567,0.01
2657,5,5000,0.1,1,111.8479088248845,0.01
2658,4,6000,0.0,1,111.85241016313432,0.01
2659,2,750,0.2,1,111.8592570502427,0.01
2660,6,7000,0.0,1,112.04900358986137,0.01
2661,5,5500,0.25,1,112.13300544063107,0.01
2662,6,7500,0.25,1,112.1809757187168,0.01
2663,4,7500,0.15,1,112.39502349626149,0.01
2664,3,2000,0.3,1,112.43634454831776,0.01
2665,3,6750,0.05,1,112.93065683801127,0.01
2666,3,1750,0.1,1,113.06060961650738,0.01
2667,5,6500,0.0,1,113.32496111620614,0.01
2668,4,7250,0.3,1,114.01616541769192,0.01
2669,2,2750,0.15,1,114.1464402629575,0.01
2670,4,6250,0.0,1,114.4699044643841,0.01
2671,6,7250,0.0,1,114.535479733275,0.01
2672,4,4250,0.1,1,114.76783805717115,0.01
2673,5,3750,0.25,1,114.80735371527894,0.01
2674,2,4500,0.05,1,115.1641001207308,0.01
2675,7,7250,0.05,1,115.29689512502668,0.01
2676,4,4000,0.2,1,115.85615250334443,0.01
2677,5,6750,0.0,1,115.87346969837317,0.01
2678,7,6500,0.3,1,116.37330138302471,0.01
2679,5,6500,0.2,1,116.50802561707887,0.01
2680,6,7500,0.0,1,116.97416688514885,0.01
2681,4,6500,0.0,1,117.02793306661252,0.01
2682,6,5250,0.25,1,117.91475218381798,0.01
2683,3,2000,0.2,1,118.07203458092053,0.01
2684,5,7000,0.2,1,118.10807184082475,0.01
2685,2,4500,0.2,1,118.36219715775707,0.01
2686,2,3500,0.1,1,118.3648698469137,0.01
2687,5,7000,0.0,1,118.36899568168056,0.01
2688,2,7750,0.3,1,118.37297772959984,0.01
2689,3,4500,0.05,1,118.74298225696529,0.01
2690,6,7750,0.25,1,118.74542893490484,0.01
2691,6,7750,0.0,1,119.36758050904896,0.01
2692,3,3750,0.05,1,119.50929917317681,0.01
2693,4,6750,0.0,1,119.5306633985832,0.01
2694,4,3500,0.15,1,119.9098644092488,0.01
2695,7,8000,0.1,1,120.4779998756033,0.01
2696,4,8000,0.05,1,120.77972217858051,0.01
2697,5,7250,0.0,1,120.81465203122958,0.01
2698,5,4250,0.2,1,121.12373393763981,0.01
2699,7,7250,0.1,1,121.21600949827403,0.01
2700,3,6000,0.25,1,121.62233587353198,0.01
2701,6,8000,0.0,1,121.7179891765886,0.01
2702,4,7000,0.0,1,121.98168004245522,0.01
2703,4,3750,0.25,1,122.24232335432448,0.01
2704,4,6000,0.1,1,122.47450809629755,0.01
2705,4,6250,0.1,1,122.63809788474175,0.01
