TIMESTAMP,CTXC_OPEN_PRICE_USD,CTXC_HIGH_PRICE_USD,CTXC_LOW_PRICE_USD,CTXC_CLOSE_PRICE_USD,CTXC_VOLUME_USD,CTXC_DIVIDENDS_USD,CTXC_STOCK_SPLITS_USD
2023-12-11 00:00:00+00:00,0.3615500032901764,0.4273749887943268,0.3409389853477478,0.38442400097846985,41396913,0.0,0.0
2023-12-12 00:00:00+00:00,0.3841570019721985,0.4234539866447449,0.3671639859676361,0.41360199451446533,20907491,0.0,0.0
2023-12-13 00:00:00+00:00,0.4136910140514374,0.44328799843788147,0.3851729929447174,0.4154840111732483,22705569,0.0,0.0
2023-12-14 00:00:00+00:00,0.4154300093650818,0.4608519971370697,0.411190003156662,0.44315698742866516,18766067,0.0,0.0
2023-12-15 00:00:00+00:00,0.4418950080871582,0.44421300292015076,0.3716369867324829,0.3758609890937805,14800656,0.0,0.0
2023-12-16 00:00:00+00:00,0.37591299414634705,0.3970339894294739,0.3667069971561432,0.37922999262809753,9896740,0.0,0.0
2023-12-17 00:00:00+00:00,0.3792319893836975,0.3837659955024719,0.3489539921283722,0.35084599256515503,8603059,0.0,0.0
2023-12-18 00:00:00+00:00,0.3508099913597107,0.37560200691223145,0.31700399518013,0.3662489950656891,9966584,0.0,0.0
2023-12-19 00:00:00+00:00,0.36624398827552795,0.3860340118408203,0.35504698753356934,0.36786898970603943,11479505,0.0,0.0
2023-12-20 00:00:00+00:00,0.3677830100059509,0.3776650130748749,0.3580299913883209,0.3723190128803253,8438100,0.0,0.0
2023-12-21 00:00:00+00:00,0.37237200140953064,0.3843800127506256,0.3667910099029541,0.3716470003128052,9202073,0.0,0.0
2023-12-22 00:00:00+00:00,0.37163498997688293,0.3787569999694824,0.36481401324272156,0.36494800448417664,10685942,0.0,0.0
2023-12-23 00:00:00+00:00,0.3649140000343323,0.43169599771499634,0.35027799010276794,0.4313879907131195,14950856,0.0,0.0
2023-12-24 00:00:00+00:00,0.4318220019340515,0.48731499910354614,0.3900899887084961,0.4029499888420105,37840056,0.0,0.0
2023-12-25 00:00:00+00:00,0.4029799997806549,0.4253939986228943,0.3994239866733551,0.4093799889087677,10519978,0.0,0.0
2023-12-26 00:00:00+00:00,0.4094119966030121,0.40966400504112244,0.385235995054245,0.4022800028324127,8671886,0.0,0.0
2023-12-27 00:00:00+00:00,0.40224599838256836,0.4314189851284027,0.39379799365997314,0.41926199197769165,9618386,0.0,0.0
2023-12-28 00:00:00+00:00,0.4194529950618744,0.42297399044036865,0.3965269923210144,0.4110499918460846,6966489,0.0,0.0
2023-12-29 00:00:00+00:00,0.411065012216568,0.4595319926738739,0.39654800295829773,0.43002501130104065,11897143,0.0,0.0
2023-12-30 00:00:00+00:00,0.4300299882888794,0.46707800030708313,0.4288269877433777,0.4488860070705414,11021783,0.0,0.0
2023-12-31 00:00:00+00:00,0.44850999116897583,0.45955199003219604,0.4270020127296448,0.427156001329422,5895641,0.0,0.0
2024-01-01 00:00:00+00:00,0.42715999484062195,0.4396829903125763,0.4099929928779602,0.4369960129261017,4887652,0.0,0.0
2024-01-02 00:00:00+00:00,0.4369730055332184,0.45293301343917847,0.4283660054206848,0.43380099534988403,6966879,0.0,0.0
2024-01-03 00:00:00+00:00,0.43367400765419006,0.445032000541687,0.36618199944496155,0.3826749920845032,8585457,0.0,0.0
2024-01-04 00:00:00+00:00,0.3828440010547638,0.39714398980140686,0.3777030110359192,0.3926759958267212,10338258,0.0,0.0
2024-01-05 00:00:00+00:00,0.39267098903656006,0.39594900608062744,0.3646419942378998,0.37650200724601746,10335895,0.0,0.0
2024-01-06 00:00:00+00:00,0.37660500407218933,0.381633996963501,0.36237600445747375,0.3721199929714203,10107204,0.0,0.0
2024-01-07 00:00:00+00:00,0.37204599380493164,0.3852519989013672,0.34875598549842834,0.3498930037021637,6536667,0.0,0.0
2024-01-08 00:00:00+00:00,0.34994301199913025,0.4003309905529022,0.33772799372673035,0.39257800579071045,7913359,0.0,0.0
2024-01-09 00:00:00+00:00,0.39238598942756653,0.39387598633766174,0.3619300127029419,0.3812359869480133,7054155,0.0,0.0
2024-01-10 00:00:00+00:00,0.3818660080432892,0.3921949863433838,0.3562360107898712,0.38443300127983093,7900872,0.0,0.0
2024-01-11 00:00:00+00:00,0.3845199942588806,0.4040690064430237,0.3782530128955841,0.39045700430870056,8892653,0.0,0.0
2024-01-12 00:00:00+00:00,0.39054200053215027,0.39579498767852783,0.3595080077648163,0.374767005443573,7942966,0.0,0.0
2024-01-13 00:00:00+00:00,0.37450799345970154,0.38765600323677063,0.36337101459503174,0.38610801100730896,6574305,0.0,0.0
2024-01-14 00:00:00+00:00,0.3861759901046753,0.3873960077762604,0.3719860017299652,0.37223801016807556,5720850,0.0,0.0
2024-01-15 00:00:00+00:00,0.37216800451278687,0.44698500633239746,0.37199199199676514,0.4172399938106537,11803375,0.0,0.0
2024-01-16 00:00:00+00:00,0.41754400730133057,0.43015599250793457,0.3966139853000641,0.4069159924983978,13429104,0.0,0.0
2024-01-17 00:00:00+00:00,0.40470001101493835,0.41333600878715515,0.39864999055862427,0.40970900654792786,6863909,0.0,0.0
2024-01-18 00:00:00+00:00,0.40990298986434937,0.41916099190711975,0.38349199295043945,0.3950119912624359,8000441,0.0,0.0
2024-01-19 00:00:00+00:00,0.3950119912624359,0.4188149869441986,0.3820500075817108,0.4097369909286499,7790798,0.0,0.0
2024-01-20 00:00:00+00:00,0.4099879860877991,0.424793004989624,0.40088701248168945,0.4120219945907593,7502292,0.0,0.0
2024-01-21 00:00:00+00:00,0.4120439887046814,0.4292129874229431,0.40852001309394836,0.41793298721313477,6241918,0.0,0.0
2024-01-22 00:00:00+00:00,0.4180789887905121,0.4330030083656311,0.39457398653030396,0.39457398653030396,7082172,0.0,0.0
2024-01-23 00:00:00+00:00,0.3946549892425537,0.41343599557876587,0.3672510087490082,0.3922699987888336,5767956,0.0,0.0
2024-01-24 00:00:00+00:00,0.3923259973526001,0.4077790081501007,0.38802701234817505,0.4012889862060547,4099906,0.0,0.0
2024-01-25 00:00:00+00:00,0.40159499645233154,0.43627598881721497,0.39510199427604675,0.41802099347114563,7887799,0.0,0.0
2024-01-26 00:00:00+00:00,0.41767001152038574,0.4429349899291992,0.407478004693985,0.44173499941825867,5176732,0.0,0.0
2024-01-27 00:00:00+00:00,0.4417169988155365,0.4474779963493347,0.4192369878292084,0.438495010137558,4231851,0.0,0.0
2024-01-28 00:00:00+00:00,0.43874499201774597,0.44283801317214966,0.4235129952430725,0.42990800738334656,4280116,0.0,0.0
2024-01-29 00:00:00+00:00,0.42985600233078003,0.5018180012702942,0.42856699228286743,0.46841898560523987,17935370,0.0,0.0
2024-01-30 00:00:00+00:00,0.46841898560523987,0.4929659962654114,0.4584609866142273,0.47457900643348694,7016056,0.0,0.0
2024-01-31 00:00:00+00:00,0.476967990398407,0.5986400246620178,0.46424800157546997,0.489003986120224,57817721,0.0,0.0
2024-02-01 00:00:00+00:00,0.4888150095939636,0.49469199776649475,0.44268798828125,0.4749619960784912,13909723,0.0,0.0
2024-02-02 00:00:00+00:00,0.4796369969844818,0.5321419835090637,0.4692240059375763,0.48875099420547485,19660549,0.0,0.0
2024-02-03 00:00:00+00:00,0.48878198862075806,0.5518400073051453,0.4869439899921417,0.5280460119247437,24376536,0.0,0.0
2024-02-04 00:00:00+00:00,0.5286579728126526,0.5812410116195679,0.5172550082206726,0.5763869881629944,24540826,0.0,0.0
2024-02-05 00:00:00+00:00,0.5789250135421753,0.6117039918899536,0.5484849810600281,0.5695260167121887,25152697,0.0,0.0
2024-02-06 00:00:00+00:00,0.5689409971237183,0.5723540186882019,0.5165719985961914,0.5396890044212341,10807099,0.0,0.0
2024-02-07 00:00:00+00:00,0.5395359992980957,0.5681130290031433,0.5378000140190125,0.5533869862556458,8424510,0.0,0.0
2024-02-08 00:00:00+00:00,0.5538049936294556,0.6271730065345764,0.5538049936294556,0.6056510210037231,13679465,0.0,0.0
2024-02-09 00:00:00+00:00,0.6053779721260071,0.6096280217170715,0.5737249851226807,0.5934810042381287,9131289,0.0,0.0
2024-02-10 00:00:00+00:00,0.5946339964866638,0.6040880084037781,0.5725079774856567,0.5733299851417542,5681433,0.0,0.0
2024-02-11 00:00:00+00:00,0.573324978351593,0.5899199843406677,0.5604619979858398,0.5686830282211304,5347693,0.0,0.0
2024-02-12 00:00:00+00:00,0.5687059760093689,0.5758219957351685,0.5366690158843994,0.564408004283905,6581589,0.0,0.0
2024-02-13 00:00:00+00:00,0.5640900135040283,0.5825129747390747,0.5468569993972778,0.5626729726791382,5630973,0.0,0.0
2024-02-14 00:00:00+00:00,0.5609859824180603,0.5667539834976196,0.5438770055770874,0.5586060285568237,5700944,0.0,0.0
2024-02-15 00:00:00+00:00,0.5566390156745911,0.5580909848213196,0.5272020101547241,0.5338680148124695,6370334,0.0,0.0
2024-02-16 00:00:00+00:00,0.5339099764823914,0.6473230123519897,0.5266079902648926,0.6117759943008423,24266539,0.0,0.0
2024-02-17 00:00:00+00:00,0.6107680201530457,0.6168619990348816,0.5627670288085938,0.6015459895133972,9462671,0.0,0.0
2024-02-18 00:00:00+00:00,0.6031169891357422,0.6429939866065979,0.5955039858818054,0.6141719818115234,12505429,0.0,0.0
2024-02-19 00:00:00+00:00,0.6136639714241028,0.681676983833313,0.6114410161972046,0.6160539984703064,15461059,0.0,0.0
2024-02-20 00:00:00+00:00,0.6160539984703064,0.620244026184082,0.5715500116348267,0.6099830269813538,8222614,0.0,0.0
2024-02-21 00:00:00+00:00,0.609932005405426,0.6174759864807129,0.5465279817581177,0.5955610275268555,9593235,0.0,0.0
2024-02-22 00:00:00+00:00,0.5922819972038269,0.6577739715576172,0.5879349708557129,0.6332709789276123,15036933,0.0,0.0
2024-02-23 00:00:00+00:00,0.6334720253944397,0.6372060179710388,0.5799009799957275,0.5862839818000793,7553642,0.0,0.0
2024-02-24 00:00:00+00:00,0.5863000154495239,0.6070089936256409,0.5743060111999512,0.605010986328125,3484637,0.0,0.0
2024-02-25 00:00:00+00:00,0.6049910187721252,0.6271920204162598,0.59483802318573,0.6026340126991272,4846084,0.0,0.0
2024-02-26 00:00:00+00:00,0.6024739742279053,0.6142420172691345,0.5828049778938293,0.603829026222229,4261747,0.0,0.0
2024-02-27 00:00:00+00:00,0.6038709878921509,0.6148579716682434,0.5884860157966614,0.6020770072937012,4471748,0.0,0.0
2024-02-28 00:00:00+00:00,0.6020380258560181,0.6246179938316345,0.5816230177879333,0.6075639724731445,7962501,0.0,0.0
2024-02-29 00:00:00+00:00,0.6074159741401672,0.6344519853591919,0.598829984664917,0.6166689991950989,7646929,0.0,0.0
2024-03-01 00:00:00+00:00,0.6151109933853149,0.6648560166358948,0.610725998878479,0.6364660263061523,9568447,0.0,0.0
2024-03-02 00:00:00+00:00,0.6361550092697144,0.6407999992370605,0.6124410033226013,0.6228439807891846,6295122,0.0,0.0
2024-03-03 00:00:00+00:00,0.6243659853935242,0.6394919753074646,0.6037369966506958,0.6268799901008606,7357951,0.0,0.0
2024-03-04 00:00:00+00:00,0.6262549757957458,0.6304360032081604,0.5906029939651489,0.6013349890708923,5909759,0.0,0.0
2024-03-05 00:00:00+00:00,0.601951003074646,0.6065250039100647,0.5064910054206848,0.5374109745025635,7970676,0.0,0.0
2024-03-06 00:00:00+00:00,0.5373950004577637,0.6034280061721802,0.514369010925293,0.5982710123062134,9376091,0.0,0.0
2024-03-07 00:00:00+00:00,0.5982710123062134,0.6375319957733154,0.5981289744377136,0.6220560073852539,11062220,0.0,0.0
2024-03-08 00:00:00+00:00,0.6220449805259705,0.6264520287513733,0.5874649882316589,0.6143149733543396,7003695,0.0,0.0
2024-03-09 00:00:00+00:00,0.6143149733543396,1.06693696975708,0.613988995552063,0.8212910294532776,165355403,0.0,0.0
2024-03-10 00:00:00+00:00,0.8150569796562195,1.0001490116119385,0.6656429767608643,0.6961680054664612,112038791,0.0,0.0
2024-03-11 00:00:00+00:00,0.6960499882698059,0.7454000115394592,0.6287509799003601,0.6287509799003601,60812296,0.0,0.0
2024-03-12 00:00:00+00:00,0.6287509799003601,0.6528339982032776,0.5441340208053589,0.5581169724464417,74981266,0.0,0.0
2024-03-13 00:00:00+00:00,0.5581169724464417,0.5984219908714294,0.5108519792556763,0.5224379897117615,76869278,0.0,0.0
2024-03-14 00:00:00+00:00,0.5224379897117615,0.5363879799842834,0.4591040015220642,0.5140929818153381,87596115,0.0,0.0
2024-03-15 00:00:00+00:00,0.5148659944534302,0.5499939918518066,0.4507260024547577,0.49720999598503113,55100732,0.0,0.0
2024-03-16 00:00:00+00:00,0.49732598662376404,0.516526997089386,0.42599400877952576,0.4364030063152313,31958868,0.0,0.0
2024-03-17 00:00:00+00:00,0.4364030063152313,0.5214899778366089,0.433773010969162,0.49426600337028503,43204505,0.0,0.0
2024-03-18 00:00:00+00:00,0.49426600337028503,0.5035690069198608,0.4495700001716614,0.45954498648643494,20660117,0.0,0.0
2024-03-19 00:00:00+00:00,0.45954498648643494,0.46116000413894653,0.38364899158477783,0.3895060122013092,20782311,0.0,0.0
2024-03-20 00:00:00+00:00,0.3895060122013092,0.43572700023651123,0.37425699830055237,0.431659996509552,21885341,0.0,0.0
2024-03-21 00:00:00+00:00,0.4317770004272461,0.44193699955940247,0.40353500843048096,0.41161999106407166,13458943,0.0,0.0
2024-03-22 00:00:00+00:00,0.41161999106407166,0.4279089868068695,0.3919520080089569,0.4091320037841797,9780880,0.0,0.0
2024-03-23 00:00:00+00:00,0.409512996673584,0.4379589855670929,0.4074249863624573,0.41737401485443115,12549442,0.0,0.0
2024-03-24 00:00:00+00:00,0.41737401485443115,0.43571001291275024,0.4108549952507019,0.4310170114040375,8965420,0.0,0.0
2024-03-25 00:00:00+00:00,0.4310170114040375,0.4579460024833679,0.4287860095500946,0.4491429924964905,12291696,0.0,0.0
2024-03-26 00:00:00+00:00,0.4491429924964905,0.4776020050048828,0.4446069896221161,0.4582329988479614,15824440,0.0,0.0
2024-03-27 00:00:00+00:00,0.4579949975013733,0.5059360265731812,0.4408450126647949,0.48336100578308105,31152046,0.0,0.0
2024-03-28 00:00:00+00:00,0.48342299461364746,0.5144420266151428,0.468174010515213,0.47737300395965576,24781950,0.0,0.0
2024-03-29 00:00:00+00:00,0.47737300395965576,0.4776870012283325,0.45205000042915344,0.4646269977092743,10913460,0.0,0.0
2024-03-30 00:00:00+00:00,0.4647369980812073,0.47504299879074097,0.44355300068855286,0.44467198848724365,11429176,0.0,0.0
2024-03-31 00:00:00+00:00,0.44478699564933777,0.4618299901485443,0.4429149925708771,0.45090100169181824,7641759,0.0,0.0
2024-04-01 00:00:00+00:00,0.45090100169181824,0.45095399022102356,0.4128569960594177,0.4262090027332306,8972018,0.0,0.0
2024-04-02 00:00:00+00:00,0.4262090027332306,0.4262149930000305,0.3780359923839569,0.3920400142669678,9602832,0.0,0.0
2024-04-03 00:00:00+00:00,0.3920930027961731,0.4318599998950958,0.3817000091075897,0.4027720093727112,12118362,0.0,0.0
2024-04-04 00:00:00+00:00,0.40255001187324524,0.43191400170326233,0.40128201246261597,0.4117099940776825,10847071,0.0,0.0
2024-04-05 00:00:00+00:00,0.41160398721694946,0.4131779968738556,0.39054399728775024,0.4000760018825531,5625019,0.0,0.0
2024-04-06 00:00:00+00:00,0.40003299713134766,0.4221529960632324,0.39929500222206116,0.4180060029029846,4648565,0.0,0.0
2024-04-07 00:00:00+00:00,0.4180060029029846,0.4324840009212494,0.41343098878860474,0.43225499987602234,7005975,0.0,0.0
2024-04-08 00:00:00+00:00,0.43240800499916077,0.4381150007247925,0.41973599791526794,0.43230798840522766,7211033,0.0,0.0
2024-04-09 00:00:00+00:00,0.43230798840522766,0.43548500537872314,0.40066200494766235,0.4048449993133545,6651599,0.0,0.0
2024-04-10 00:00:00+00:00,0.4048449993133545,0.4061329960823059,0.3849189877510071,0.40008899569511414,5585980,0.0,0.0
2024-04-11 00:00:00+00:00,0.40010499954223633,0.4086340069770813,0.38730698823928833,0.39085400104522705,4681454,0.0,0.0
2024-04-12 00:00:00+00:00,0.3908720016479492,0.3979569971561432,0.3131139874458313,0.32664498686790466,9535907,0.0,0.0
2024-04-13 00:00:00+00:00,0.3266569972038269,0.33174100518226624,0.24190199375152588,0.2705399990081787,11079815,0.0,0.0
2024-04-14 00:00:00+00:00,0.2699210047721863,0.3060930073261261,0.2556299865245819,0.30288800597190857,10319399,0.0,0.0
2024-04-15 00:00:00+00:00,0.3025290071964264,0.32318800687789917,0.2782039940357208,0.29329198598861694,9569756,0.0,0.0
2024-04-16 00:00:00+00:00,0.2931079864501953,0.31047800183296204,0.28120699524879456,0.3071630001068115,4988336,0.0,0.0
2024-04-17 00:00:00+00:00,0.3071709871292114,0.3144800066947937,0.28762000799179077,0.2995690107345581,5927861,0.0,0.0
2024-04-18 00:00:00+00:00,0.2995679974555969,0.3098030090332031,0.28985100984573364,0.30386000871658325,4754860,0.0,0.0
2024-04-19 00:00:00+00:00,0.30396899580955505,0.31040701270103455,0.280362993478775,0.3033980131149292,5372425,0.0,0.0
2024-04-20 00:00:00+00:00,0.3032520115375519,0.3439539968967438,0.29973000288009644,0.33777400851249695,6071389,0.0,0.0
2024-04-21 00:00:00+00:00,0.33766600489616394,0.3415589928627014,0.32464399933815,0.3369170129299164,5003428,0.0,0.0
2024-04-22 00:00:00+00:00,0.3368619978427887,0.3675850033760071,0.3305869996547699,0.3491249978542328,7896105,0.0,0.0
2024-04-23 00:00:00+00:00,0.3491460084915161,0.36794599890708923,0.3439890146255493,0.34529298543930054,7399508,0.0,0.0
2024-04-24 00:00:00+00:00,0.3450709879398346,0.3600800037384033,0.32322099804878235,0.32683101296424866,6641159,0.0,0.0
2024-04-25 00:00:00+00:00,0.3268199861049652,0.32962900400161743,0.30803200602531433,0.32138100266456604,6926684,0.0,0.0
2024-04-26 00:00:00+00:00,0.3211689889431,0.32174399495124817,0.30299699306488037,0.30908799171447754,4753308,0.0,0.0
2024-04-27 00:00:00+00:00,0.3090429902076721,0.34442999958992004,0.29834499955177307,0.32405900955200195,8765841,0.0,0.0
2024-04-28 00:00:00+00:00,0.3240239918231964,0.3421970009803772,0.31463000178337097,0.31735700368881226,6048907,0.0,0.0
2024-04-29 00:00:00+00:00,0.3171769976615906,0.3236820101737976,0.3046930134296417,0.3209820091724396,4878138,0.0,0.0
2024-04-30 00:00:00+00:00,0.3208580017089844,0.32929301261901855,0.28566300868988037,0.29816800355911255,6270272,0.0,0.0
2024-05-01 00:00:00+00:00,0.2981790006160736,0.29864001274108887,0.2736879885196686,0.2950269877910614,5936771,0.0,0.0
2024-05-02 00:00:00+00:00,0.2950809895992279,0.3066299855709076,0.28373000025749207,0.3057210147380829,3833885,0.0,0.0
2024-05-03 00:00:00+00:00,0.30572301149368286,0.3172520101070404,0.29521098732948303,0.31046900153160095,4390633,0.0,0.0
2024-05-04 00:00:00+00:00,0.3104479908943176,0.33313798904418945,0.30766698718070984,0.32818201184272766,4827456,0.0,0.0
2024-05-05 00:00:00+00:00,0.32852301001548767,0.39705899357795715,0.31504398584365845,0.36002498865127563,45292371,0.0,0.0
2024-05-06 00:00:00+00:00,0.36002498865127563,0.4011479914188385,0.35080599784851074,0.3895539939403534,23330858,0.0,0.0
2024-05-07 00:00:00+00:00,0.3895539939403534,0.3937639892101288,0.3580560088157654,0.3580560088157654,13794119,0.0,0.0
2024-05-08 00:00:00+00:00,0.3580560088157654,0.36895498633384705,0.33855199813842773,0.3418770134449005,6773858,0.0,0.0
2024-05-09 00:00:00+00:00,0.34182000160217285,0.3599669933319092,0.3373650014400482,0.35686999559402466,3824504,0.0,0.0
2024-05-10 00:00:00+00:00,0.3568029999732971,0.3675290048122406,0.3364419937133789,0.3451229929924011,5065607,0.0,0.0
2024-05-11 00:00:00+00:00,0.34490299224853516,0.3505629897117615,0.33574000000953674,0.33939000964164734,2678220,0.0,0.0
2024-05-12 00:00:00+00:00,0.33944401144981384,0.3445949852466583,0.3306100070476532,0.3316580057144165,2793425,0.0,0.0
2024-05-13 00:00:00+00:00,0.3316580057144165,0.3334819972515106,0.3110640048980713,0.3142560124397278,5613889,0.0,0.0
2024-05-14 00:00:00+00:00,0.3142170011997223,0.3150720000267029,0.29707100987434387,0.3056949973106384,4596925,0.0,0.0
2024-05-15 00:00:00+00:00,0.30562299489974976,0.3336910009384155,0.30178698897361755,0.3319750130176544,5126706,0.0,0.0
2024-05-16 00:00:00+00:00,0.3320150077342987,0.33434998989105225,0.3148530125617981,0.3226909935474396,3284728,0.0,0.0
2024-05-17 00:00:00+00:00,0.3226900100708008,0.3437030017375946,0.320935994386673,0.3369170129299164,3021316,0.0,0.0
2024-05-18 00:00:00+00:00,0.3369179964065552,0.34203699231147766,0.33016398549079895,0.33845099806785583,2703681,0.0,0.0
2024-05-19 00:00:00+00:00,0.33845001459121704,0.33897799253463745,0.3158259987831116,0.3170660138130188,3326558,0.0,0.0
2024-05-20 00:00:00+00:00,0.3175930082798004,0.3376530110836029,0.3104169964790344,0.33631300926208496,5375728,0.0,0.0
2024-05-21 00:00:00+00:00,0.33610600233078003,0.3414610028266907,0.3307200074195862,0.335548996925354,4997476,0.0,0.0
2024-05-22 00:00:00+00:00,0.33557000756263733,0.34571099281311035,0.330020010471344,0.3351860046386719,5109942,0.0,0.0
2024-05-23 00:00:00+00:00,0.33547699451446533,0.3368540108203888,0.3048740029335022,0.3160589933395386,5703665,0.0,0.0
2024-05-24 00:00:00+00:00,0.31611600518226624,0.3204190135002136,0.3086470067501068,0.3183149993419647,3038519,0.0,0.0
2024-05-25 00:00:00+00:00,0.3184739947319031,0.3267950117588043,0.3183319866657257,0.3228580057621002,2418236,0.0,0.0
2024-05-26 00:00:00+00:00,0.32282501459121704,0.32334598898887634,0.3123700022697449,0.31551799178123474,3028148,0.0,0.0
2024-05-27 00:00:00+00:00,0.31541600823402405,0.3266339898109436,0.3131529986858368,0.32120200991630554,3752718,0.0,0.0
2024-05-28 00:00:00+00:00,0.3204270005226135,0.3412480056285858,0.3101939857006073,0.336558997631073,7067978,0.0,0.0
2024-05-29 00:00:00+00:00,0.3364720046520233,0.33956199884414673,0.32476699352264404,0.3252770006656647,6709178,0.0,0.0
2024-05-30 00:00:00+00:00,0.32509300112724304,0.35209399461746216,0.3248319923877716,0.33656999468803406,9350713,0.0,0.0
2024-05-31 00:00:00+00:00,0.33672699332237244,0.3434920012950897,0.3306559920310974,0.3385179936885834,4422869,0.0,0.0
2024-06-01 00:00:00+00:00,0.3385719954967499,0.33890300989151,0.33124101161956787,0.3313620090484619,2388609,0.0,0.0
2024-06-02 00:00:00+00:00,0.3312569856643677,0.3356249928474426,0.3143419921398163,0.3165290057659149,4273921,0.0,0.0
2024-06-03 00:00:00+00:00,0.31647300720214844,0.32471799850463867,0.31447699666023254,0.3168509900569916,3275279,0.0,0.0
2024-06-04 00:00:00+00:00,0.3168509900569916,0.32205599546432495,0.30882900953292847,0.31922799348831177,3297518,0.0,0.0
2024-06-05 00:00:00+00:00,0.3192000091075897,0.33105799555778503,0.31755301356315613,0.32937198877334595,3613511,0.0,0.0
2024-06-06 00:00:00+00:00,0.3292180001735687,0.3346000015735626,0.3249489963054657,0.3331269919872284,3233930,0.0,0.0
2024-06-07 00:00:00+00:00,0.3319680094718933,0.3328790068626404,0.30115699768066406,0.3049730062484741,4496968,0.0,0.0
2024-06-08 00:00:00+00:00,0.3048799932003021,0.30786600708961487,0.2897909879684448,0.29157599806785583,3612871,0.0,0.0
2024-06-09 00:00:00+00:00,0.2916260063648224,0.3095250129699707,0.2893959879875183,0.306549996137619,3090396,0.0,0.0
2024-06-10 00:00:00+00:00,0.3064889907836914,0.3075219988822937,0.2950569987297058,0.2966119945049286,2861703,0.0,0.0
2024-06-11 00:00:00+00:00,0.29668599367141724,0.2993200123310089,0.26996099948883057,0.27907198667526245,3948745,0.0,0.0
2024-06-12 00:00:00+00:00,0.2790530025959015,0.29510998725891113,0.2700589895248413,0.2816770076751709,3636815,0.0,0.0
2024-06-13 00:00:00+00:00,0.28160300850868225,0.28160300850868225,0.26733800768852234,0.2679330110549927,3233467,0.0,0.0
2024-06-14 00:00:00+00:00,0.2679069936275482,0.2807070016860962,0.25465700030326843,0.263823002576828,4031383,0.0,0.0
2024-06-15 00:00:00+00:00,0.26382601261138916,0.28067201375961304,0.263047993183136,0.2711080014705658,3101616,0.0,0.0
2024-06-16 00:00:00+00:00,0.2714099884033203,0.27699100971221924,0.2635520100593567,0.27311500906944275,2865924,0.0,0.0
2024-06-17 00:00:00+00:00,0.27316901087760925,0.2755259871482849,0.23683199286460876,0.2439810037612915,4423239,0.0,0.0
2024-06-18 00:00:00+00:00,0.24381999671459198,0.24544300138950348,0.21387499570846558,0.2212029993534088,4553805,0.0,0.0
2024-06-19 00:00:00+00:00,0.22123700380325317,0.23296700417995453,0.21895499527454376,0.2260109931230545,3527878,0.0,0.0
2024-06-20 00:00:00+00:00,0.2260109931230545,0.2500770092010498,0.2216089963912964,0.22578899562358856,5755794,0.0,0.0
2024-06-21 00:00:00+00:00,0.22584399580955505,0.23240800201892853,0.21953800320625305,0.22478899359703064,3742403,0.0,0.0
2024-06-22 00:00:00+00:00,0.2247299998998642,0.2281379997730255,0.21957600116729736,0.22270500659942627,2205848,0.0,0.0
2024-06-23 00:00:00+00:00,0.22276100516319275,0.22751300036907196,0.2144159972667694,0.2149610072374344,2097514,0.0,0.0
2024-06-24 00:00:00+00:00,0.21472600102424622,0.22394299507141113,0.20706799626350403,0.2231989949941635,3448701,0.0,0.0
2024-06-25 00:00:00+00:00,0.22328799962997437,0.2322079986333847,0.22140899300575256,0.2289160043001175,2410857,0.0,0.0
2024-06-26 00:00:00+00:00,0.2287440001964569,0.2303439974784851,0.2160249948501587,0.22036799788475037,2404178,0.0,0.0
2024-06-27 00:00:00+00:00,0.22039799392223358,0.22776100039482117,0.21628400683403015,0.2253420054912567,2452241,0.0,0.0
2024-06-28 00:00:00+00:00,0.22500500082969666,0.2547689974308014,0.21914899349212646,0.21952800452709198,7711779,0.0,0.0
2024-06-29 00:00:00+00:00,0.2193250060081482,0.22431300580501556,0.21507999300956726,0.21834200620651245,2227215,0.0,0.0
2024-06-30 00:00:00+00:00,0.21833400428295135,0.2270050048828125,0.21239100396633148,0.2257550060749054,1995503,0.0,0.0
2024-07-01 00:00:00+00:00,0.2257629930973053,0.23333700001239777,0.17634700238704681,0.17986999452114105,13963370,0.0,0.0
2024-07-02 00:00:00+00:00,0.17972500622272491,0.18036900460720062,0.1601099967956543,0.16046899557113647,8471434,0.0,0.0
2024-07-03 00:00:00+00:00,0.1605609953403473,0.16151100397109985,0.14524200558662415,0.14555899798870087,5880292,0.0,0.0
2024-07-04 00:00:00+00:00,0.14548799395561218,0.14677199721336365,0.12590999901294708,0.12630900740623474,6355770,0.0,0.0
2024-07-05 00:00:00+00:00,0.1262820065021515,0.12849600613117218,0.11208800226449966,0.12477699667215347,5565367,0.0,0.0
2024-07-06 00:00:00+00:00,0.12470299750566483,0.13368000090122223,0.11896499991416931,0.1322149932384491,3686891,0.0,0.0
2024-07-07 00:00:00+00:00,0.13221099972724915,0.13221099972724915,0.12187899649143219,0.12224800139665604,3078250,0.0,0.0
2024-07-08 00:00:00+00:00,0.12226299941539764,0.12959100306034088,0.11881499737501144,0.12710300087928772,3470116,0.0,0.0
2024-07-09 00:00:00+00:00,0.12714999914169312,0.1697929948568344,0.12599299848079681,0.15131600201129913,21939724,0.0,0.0
2024-07-10 00:00:00+00:00,0.1514589935541153,0.1888040006160736,0.14322400093078613,0.1574449986219406,35940088,0.0,0.0
2024-07-11 00:00:00+00:00,0.15726900100708008,0.17601899802684784,0.1517760008573532,0.1533769965171814,14381323,0.0,0.0
