TIMESTAMP,GS1_OPEN_PRICE_USD,GS1_HIGH_PRICE_USD,GS1_LOW_PRICE_USD,GS1_CLOSE_PRICE_USD,GS1_VOLUME_USD,GS1_DIVIDENDS_USD,GS1_STOCK_SPLITS_USD
2023-09-15 00:00:00+00:00,0.0008759999764151871,0.0009270000155083835,0.0008590000215917826,0.0009040000149980187,5506,0.0,0.0
2023-09-16 00:00:00+00:00,0.0009040000149980187,0.0009159999899566174,0.0008999999845400453,0.000914999982342124,5306,0.0,0.0
2023-09-17 00:00:00+00:00,0.000914999982342124,0.0009899999713525176,0.0009069999796338379,0.0009190000128000975,5642,0.0,0.0
2023-09-18 00:00:00+00:00,0.0009180000051856041,0.0009500000160187483,0.0009120000177063048,0.000914999982342124,5475,0.0,0.0
2023-09-19 00:00:00+00:00,0.000914999982342124,0.0009299999801442027,0.0008999999845400453,0.0009030000073835254,4559,0.0,0.0
2023-09-20 00:00:00+00:00,0.0009040000149980187,0.0009899999713525176,0.0008950000046752393,0.0009030000073835254,6659,0.0,0.0
2023-09-21 00:00:00+00:00,0.0009030000073835254,0.0009820000268518925,0.0008660000166855752,0.0008750000270083547,9481,0.0,0.0
2023-09-22 00:00:00+00:00,0.0008750000270083547,0.000994000001810491,0.0008140000281855464,0.000846999988425523,7751,0.0,0.0
2023-09-23 00:00:00+00:00,0.000846999988425523,0.0010379999876022339,0.0008430000161752105,0.000990999978967011,4848,0.0,0.0
2023-09-24 00:00:00+00:00,0.000990999978967011,0.0009950000094249845,0.0006489999941550195,0.000846999988425523,5006,0.0,0.0
2023-09-25 00:00:00+00:00,0.000846999988425523,0.0008570000063627958,0.0008399999933317304,0.0008570000063627958,3325,0.0,0.0
2023-09-26 00:00:00+00:00,0.0008570000063627958,0.0009480000007897615,0.0007989999721758068,0.000830999983008951,4716,0.0,0.0
2023-09-27 00:00:00+00:00,0.000830999983008951,0.0009490000084042549,0.0008299999753944576,0.000944000028539449,6612,0.0,0.0
2023-09-28 00:00:00+00:00,0.000944000028539449,0.0009480000007897615,0.0006890000076964498,0.0007539999787695706,7035,0.0,0.0
2023-09-29 00:00:00+00:00,0.0007539999787695706,0.0007730000070296228,0.0007529999711550772,0.0007719999994151294,4542,0.0,0.0
2023-09-30 00:00:00+00:00,0.0007719999994151294,0.0007820000173524022,0.0007140000234358013,0.0007280000136233866,5117,0.0,0.0
2023-10-01 00:00:00+00:00,0.0007280000136233866,0.0007430000114254653,0.0006900000153109431,0.0007040000054985285,3858,0.0,0.0
2023-10-02 00:00:00+00:00,0.0007040000054985285,0.0007680000271648169,0.0007009999826550484,0.0007520000217482448,4647,0.0,0.0
2023-10-03 00:00:00+00:00,0.0007520000217482448,0.000813000020571053,0.0007099999929778278,0.0007099999929778278,5277,0.0,0.0
2023-10-04 00:00:00+00:00,0.0007099999929778278,0.0007099999929778278,0.0004560000088531524,0.0004729999927803874,11367,0.0,0.0
2023-10-05 00:00:00+00:00,0.0004729999927803874,0.0005469999741762877,0.0004729999927803874,0.0005430000019259751,7111,0.0,0.0
2023-10-06 00:00:00+00:00,0.0005430000019259751,0.0005489999894052744,0.0004990000161342323,0.0005489999894052744,41,0.0,0.0
2023-10-07 00:00:00+00:00,0.0005489999894052744,0.0007660000119358301,0.0005469999741762877,0.0005639999872073531,5317,0.0,0.0
2023-10-08 00:00:00+00:00,0.0005639999872073531,0.000615999975707382,0.0005619999719783664,0.0006140000186860561,1358,0.0,0.0
2023-10-09 00:00:00+00:00,0.0006140000186860561,0.0006210000137798488,0.00046099998871795833,0.0005300000193528831,5281,0.0,0.0
2023-10-10 00:00:00+00:00,0.0005300000193528831,0.0005430000019259751,0.0004239999980200082,0.0005189999938011169,5935,0.0,0.0
2023-10-11 00:00:00+00:00,0.0005189999938011169,0.0005189999938011169,0.00039400000241585076,0.00041000000783242285,7620,0.0,0.0
2023-10-12 00:00:00+00:00,0.00041000000783242285,0.0005300000193528831,0.0004030000127386302,0.0005290000117383897,7260,0.0,0.0
2023-10-13 00:00:00+00:00,0.0005300000193528831,0.0005649999948218465,0.0005290000117383897,0.0005600000149570405,3166,0.0,0.0
2023-10-14 00:00:00+00:00,0.0005600000149570405,0.0005699999746866524,0.0005600000149570405,0.0005639999872073531,7181,0.0,0.0
2023-10-15 00:00:00+00:00,0.0005639999872073531,0.0005740000051446259,0.0005549999768845737,0.0005619999719783664,2397,0.0,0.0
2023-10-16 00:00:00+00:00,0.0005619999719783664,0.0005910000181756914,0.0005099999834783375,0.0005200000014156103,3835,0.0,0.0
2023-10-17 00:00:00+00:00,0.0005200000014156103,0.0005200000014156103,0.0004239999980200082,0.0004360000020824373,5651,0.0,0.0
2023-10-18 00:00:00+00:00,0.0004360000020824373,0.00046400001156143844,0.0004079999926034361,0.00046300000394694507,3149,0.0,0.0
2023-10-19 00:00:00+00:00,0.00046300000394694507,0.0004710000066552311,0.00045900000259280205,0.0004710000066552311,184,0.0,0.0
2023-10-20 00:00:00+00:00,0.0004710000066552311,0.0005300000193528831,0.0002500000118743628,0.0004199999966658652,1423,0.0,0.0
2023-10-21 00:00:00+00:00,0.0004199999966658652,0.0004419999895617366,0.0004189999890513718,0.0004309999931138009,671,0.0,0.0
2023-10-22 00:00:00+00:00,0.0004309999931138009,0.00043899999582208693,0.0003650000144261867,0.0003699999942909926,2539,0.0,0.0
2023-10-23 00:00:00+00:00,0.000371000001905486,0.0004239999980200082,0.0003650000144261867,0.00042299999040551484,1825,0.0,0.0
2023-10-24 00:00:00+00:00,0.00042299999040551484,0.0004569999873638153,0.0004220000118948519,0.00044299999717622995,3898,0.0,0.0
2023-10-25 00:00:00+00:00,0.00044299999717622995,0.0004560000088531524,0.00043700000969693065,0.00043700000969693065,2827,0.0,0.0
2023-10-26 00:00:00+00:00,0.00043700000969693065,0.0005070000188425183,0.00043700000969693065,0.0005009999731555581,4832,0.0,0.0
2023-10-27 00:00:00+00:00,0.0005009999731555581,0.0006799999973736703,0.00034699999378062785,0.00037799999699927866,10849,0.0,0.0
2023-10-28 00:00:00+00:00,0.00037799999699927866,0.0004180000105407089,0.0003769999893847853,0.00040099999750964344,4415,0.0,0.0
2023-10-29 00:00:00+00:00,0.00040099999750964344,0.0006639999919570982,0.00039900001138448715,0.0004070000140927732,3564,0.0,0.0
2023-10-30 00:00:00+00:00,0.0004070000140927732,0.00042100000428035855,0.0004039999912492931,0.0004090000002179295,5042,0.0,0.0
2023-10-31 00:00:00+00:00,0.0004090000002179295,0.00041099998634308577,0.0004020000051241368,0.00040499999886378646,4920,0.0,0.0
2023-11-01 00:00:00+00:00,0.00040499999886378646,0.0004079999926034361,0.00039400000241585076,0.0004030000127386302,23802,0.0,0.0
2023-11-02 00:00:00+00:00,0.0004030000127386302,0.0004360000020824373,0.0003969999961555004,0.00042799999937415123,23494,0.0,0.0
2023-11-03 00:00:00+00:00,0.00042799999937415123,0.0004290000069886446,0.00041599999531172216,0.0004250000056345016,23178,0.0,0.0
2023-11-04 00:00:00+00:00,0.0004250000056345016,0.0004799999878741801,0.0004250000056345016,0.0004330000083427876,20502,0.0,0.0
2023-11-05 00:00:00+00:00,0.0004330000083427876,0.0004490000137593597,0.0004220000118948519,0.00044800000614486635,27086,0.0,0.0
2023-11-06 00:00:00+00:00,0.00044800000614486635,0.00044800000614486635,0.00043399998685345054,0.00043399998685345054,10765,0.0,0.0
2023-11-07 00:00:00+00:00,0.00043399998685345054,0.00046499999007210135,0.00043399998685345054,0.000455000001238659,20698,0.0,0.0
2023-11-08 00:00:00+00:00,0.000455000001238659,0.0004600000102072954,0.00044999999227002263,0.00045900000259280205,14366,0.0,0.0
2023-11-09 00:00:00+00:00,0.0004579999949783087,0.0004689999914262444,0.0004199999966658652,0.00046499999007210135,33176,0.0,0.0
2023-11-10 00:00:00+00:00,0.00046499999007210135,0.00047599998652003706,0.0004619999963324517,0.0004670000053010881,550,0.0,0.0
2023-11-11 00:00:00+00:00,0.0004670000053010881,0.0005510000046342611,0.0004659999976865947,0.0004689999914262444,275,0.0,0.0
2023-11-12 00:00:00+00:00,0.0004689999914262444,0.00046999999904073775,0.00045900000259280205,0.0004659999976865947,282,0.0,0.0
2023-11-13 00:00:00+00:00,0.0004659999976865947,0.0004710000066552311,0.00044999999227002263,0.00044999999227002263,255,0.0,0.0
2023-11-14 00:00:00+00:00,0.00044999999227002263,0.00046999999904073775,0.00044100001105107367,0.0004529999860096723,362,0.0,0.0
2023-11-15 00:00:00+00:00,0.0004529999860096723,0.0004729999927803874,0.0004529999860096723,0.0004729999927803874,517,0.0,0.0
2023-11-16 00:00:00+00:00,0.0004729999927803874,0.00047599998652003706,0.00045399999362416565,0.0004569999873638153,276,0.0,0.0
2023-11-17 00:00:00+00:00,0.0004569999873638153,0.0004710000066552311,0.0004569999873638153,0.00046800001291558146,151,0.0,0.0
2023-11-18 00:00:00+00:00,0.00046800001291558146,0.00046800001291558146,0.0004459999909158796,0.00045399999362416565,3882,0.0,0.0
2023-11-19 00:00:00+00:00,0.00045399999362416565,0.0005579999997280538,0.0004490000137593597,0.0005569999921135604,6484,0.0,0.0
2023-11-20 00:00:00+00:00,0.0005569999921135604,0.0005709999823011458,0.0005499999970197678,0.0005600000149570405,5376,0.0,0.0
2023-11-21 00:00:00+00:00,0.0005600000149570405,0.0005600000149570405,0.0004290000069886446,0.00043200000072829425,2471,0.0,0.0
2023-11-22 00:00:00+00:00,0.0004309999931138009,0.00046300000394694507,0.0004309999931138009,0.00045900000259280205,1719,0.0,0.0
2023-11-23 00:00:00+00:00,0.00045900000259280205,0.0005300000193528831,0.00041599999531172216,0.00042100000428035855,1557,0.0,0.0
2023-11-24 00:00:00+00:00,0.00042100000428035855,0.0006419999990612268,0.0002699999895412475,0.0005419999943114817,5194,0.0,0.0
2023-11-25 00:00:00+00:00,0.0005419999943114817,0.0005489999894052744,0.0005050000036135316,0.0005089999758638442,3384,0.0,0.0
2023-11-26 00:00:00+00:00,0.0005089999758638442,0.0005339999916031957,0.00046999999904073775,0.00047900000936351717,1078,0.0,0.0
2023-11-27 00:00:00+00:00,0.00047900000936351717,0.00048099999548867345,0.00043399998685345054,0.00044299999717622995,1607,0.0,0.0
2023-11-28 00:00:00+00:00,0.00044299999717622995,0.0005440000095404685,0.0004299999854993075,0.00043700000969693065,3177,0.0,0.0
2023-11-29 00:00:00+00:00,0.00043700000969693065,0.0004870000120718032,0.00043200000072829425,0.0004529999860096723,2256,0.0,0.0
2023-11-30 00:00:00+00:00,0.0004529999860096723,0.0005019999807700515,0.00045200000749900937,0.0004600000102072954,1132,0.0,0.0
2023-12-01 00:00:00+00:00,0.0004600000102072954,0.00046400001156143844,0.00045399999362416565,0.0004579999949783087,2625,0.0,0.0
2023-12-02 00:00:00+00:00,0.0004579999949783087,0.00046300000394694507,0.00043799998820759356,0.0004619999963324517,3113,0.0,0.0
2023-12-03 00:00:00+00:00,0.0004619999963324517,0.0004959999932907522,0.0004579999949783087,0.0004830000107176602,2619,0.0,0.0
2023-12-04 00:00:00+00:00,0.0004830000107176602,0.0005000000237487257,0.00047900000936351717,0.0004959999932907522,2613,0.0,0.0
2023-12-05 00:00:00+00:00,0.0004959999932907522,0.0004990000161342323,0.00039900001138448715,0.00040600000647827983,5989,0.0,0.0
2023-12-06 00:00:00+00:00,0.00040600000647827983,0.0004079999926034361,0.00035099999513477087,0.00036299999919719994,3841,0.0,0.0
2023-12-07 00:00:00+00:00,0.00036299999919719994,0.00038400001358240843,0.0003600000054575503,0.0003819999983534217,3365,0.0,0.0
2023-12-08 00:00:00+00:00,0.0003819999983534217,0.00038899999344721437,0.00036800000816583633,0.0003760000108741224,1650,0.0,0.0
2023-12-09 00:00:00+00:00,0.0003760000108741224,0.000534999999217689,0.0003760000108741224,0.0005050000036135316,4604,0.0,0.0
2023-12-10 00:00:00+00:00,0.000506000011228025,0.0005360000068321824,0.00047400000039488077,0.0005360000068321824,2832,0.0,0.0
2023-12-11 00:00:00+00:00,0.0005360000068321824,0.0006019999855197966,0.0005360000068321824,0.0005810000002384186,2302,0.0,0.0
2023-12-12 00:00:00+00:00,0.0005810000002384186,0.000598000013269484,0.0004980000085197389,0.0005799999926239252,4588,0.0,0.0
2023-12-13 00:00:00+00:00,0.0005789999850094318,0.0005810000002384186,0.0004870000120718032,0.0005210000090301037,1775,0.0,0.0
2023-12-14 00:00:00+00:00,0.0005210000090301037,0.0005319999763742089,0.000514000013936311,0.0005300000193528831,73,0.0,0.0
2023-12-15 00:00:00+00:00,0.0005300000193528831,0.0005300000193528831,0.000514000013936311,0.000522000016644597,226,0.0,0.0
2023-12-16 00:00:00+00:00,0.000522000016644597,0.0005920000257901847,0.0004579999949783087,0.0004619999963324517,5164,0.0,0.0
2023-12-17 00:00:00+00:00,0.0004619999963324517,0.0004619999963324517,0.0004400000034365803,0.00044100001105107367,316,0.0,0.0
2023-12-18 00:00:00+00:00,0.0004400000034365803,0.0004569999873638153,0.00041599999531172216,0.0004220000118948519,2332,0.0,0.0
2023-12-19 00:00:00+00:00,0.0004220000118948519,0.0005009999731555581,0.00040099999750964344,0.0004030000127386302,3668,0.0,0.0
2023-12-20 00:00:00+00:00,0.0004030000127386302,0.00043399998685345054,0.00039900001138448715,0.0004030000127386302,1453,0.0,0.0
2023-12-21 00:00:00+00:00,0.0004030000127386302,0.00042699999175965786,0.0003980000037699938,0.00042299999040551484,1651,0.0,0.0
2023-12-22 00:00:00+00:00,0.0004239999980200082,0.0004400000034365803,0.00041099998634308577,0.00042100000428035855,1928,0.0,0.0
2023-12-23 00:00:00+00:00,0.00042100000428035855,0.0004710000066552311,0.0004020000051241368,0.0004239999980200082,7114,0.0,0.0
2023-12-24 00:00:00+00:00,0.0004239999980200082,0.0004990000161342323,0.00041700000292621553,0.0004360000020824373,7235,0.0,0.0
2023-12-25 00:00:00+00:00,0.0004349999944679439,0.00046999999904073775,0.0004309999931138009,0.0004400000034365803,4900,0.0,0.0
2023-12-26 00:00:00+00:00,0.00044100001105107367,0.0004910000134259462,0.0004299999854993075,0.0004440000047907233,6498,0.0,0.0
2023-12-27 00:00:00+00:00,0.0004440000047907233,0.00046999999904073775,0.00042600001324899495,0.00044299999717622995,11067,0.0,0.0
2023-12-28 00:00:00+00:00,0.00044299999717622995,0.0004769999941345304,0.00044299999717622995,0.0004710000066552311,8785,0.0,0.0
2023-12-29 00:00:00+00:00,0.0004710000066552311,0.0004889999981969595,0.0004450000124052167,0.0004839999892283231,12898,0.0,0.0
2023-12-30 00:00:00+00:00,0.0004839999892283231,0.0005499999970197678,0.0004400000034365803,0.00046499999007210135,36070,0.0,0.0
2023-12-31 00:00:00+00:00,0.00046400001156143844,0.00047500000800937414,0.00042100000428035855,0.0004400000034365803,24683,0.0,0.0
2024-01-01 00:00:00+00:00,0.0004400000034365803,0.00047500000800937414,0.0004199999966658652,0.00047500000800937414,10683,0.0,0.0
2024-01-02 00:00:00+00:00,0.00047500000800937414,0.00047599998652003706,0.00042699999175965786,0.0004600000102072954,10651,0.0,0.0
2024-01-03 00:00:00+00:00,0.0004600000102072954,0.0004870000120718032,0.0004220000118948519,0.0004870000120718032,12125,0.0,0.0
2024-01-04 00:00:00+00:00,0.0004870000120718032,0.0005189999938011169,0.0004360000020824373,0.0004560000088531524,10281,0.0,0.0
2024-01-05 00:00:00+00:00,0.0004560000088531524,0.0004710000066552311,0.0003809999907389283,0.00046999999904073775,14331,0.0,0.0
2024-01-06 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.0003699999942909926,0.0004600000102072954,14066,0.0,0.0
2024-01-07 00:00:00+00:00,0.0004600000102072954,0.00046800001291558146,0.00039400000241585076,0.00046499999007210135,11992,0.0,0.0
2024-01-08 00:00:00+00:00,0.00046499999007210135,0.0004710000066552311,0.00039000000106170774,0.00046999999904073775,14149,0.0,0.0
2024-01-09 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.0003910000086762011,0.0004619999963324517,16139,0.0,0.0
2024-01-10 00:00:00+00:00,0.0004619999963324517,0.0005000000237487257,0.0003699999942909926,0.0005000000237487257,15884,0.0,0.0
2024-01-11 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0003699999942909926,0.00044999999227002263,8409,0.0,0.0
2024-01-12 00:00:00+00:00,0.00044999999227002263,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,12905,0.0,0.0
2024-01-13 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0003980000037699938,0.00045399999362416565,11756,0.0,0.0
2024-01-14 00:00:00+00:00,0.00045399999362416565,0.0004799999878741801,0.00041000000783242285,0.00043200000072829425,12957,0.0,0.0
2024-01-15 00:00:00+00:00,0.00043200000072829425,0.0004820000031031668,0.0003819999983534217,0.00042100000428035855,57646,0.0,0.0
2024-01-16 00:00:00+00:00,0.00042100000428035855,0.00046099998871795833,0.0004020000051241368,0.0004440000047907233,19699,0.0,0.0
2024-01-17 00:00:00+00:00,0.0004440000047907233,0.0004879999905824661,0.000391999987186864,0.00047599998652003706,95490,0.0,0.0
2024-01-18 00:00:00+00:00,0.00047599998652003706,0.0004879999905824661,0.00039999998989515007,0.0004299999854993075,27077,0.0,0.0
2024-01-19 00:00:00+00:00,0.0004299999854993075,0.0005200000014156103,0.0004290000069886446,0.0005080000264570117,28732,0.0,0.0
2024-01-20 00:00:00+00:00,0.0005080000264570117,0.0005089999758638442,0.00044999999227002263,0.0005050000036135316,23976,0.0,0.0
2024-01-21 00:00:00+00:00,0.0005050000036135316,0.000539999979082495,0.0004250000056345016,0.0005099999834783375,22665,0.0,0.0
2024-01-22 00:00:00+00:00,0.0005099999834783375,0.0005300000193528831,0.0004299999854993075,0.0004299999854993075,45485,0.0,0.0
2024-01-23 00:00:00+00:00,0.0004299999854993075,0.0008009999874047935,0.00032699998700991273,0.0007989999721758068,30730,0.0,0.0
2024-01-24 00:00:00+00:00,0.0007989999721758068,0.0008030000026337802,0.00039999998989515007,0.0007919999770820141,21432,0.0,0.0
2024-01-25 00:00:00+00:00,0.0007919999770820141,0.0007999999797903001,0.0004349999944679439,0.0004349999944679439,22345,0.0,0.0
2024-01-26 00:00:00+00:00,0.0004349999944679439,0.0007999999797903001,0.0004349999944679439,0.0007999999797903001,22700,0.0,0.0
2024-01-27 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.00043799998820759356,0.0005779999773949385,23656,0.0,0.0
2024-01-28 00:00:00+00:00,0.0005779999773949385,0.0006900000153109431,0.00039999998989515007,0.0005699999746866524,1366,0.0,0.0
2024-01-29 00:00:00+00:00,0.0005699999746866524,0.0006130000110715628,0.0004349999944679439,0.0005189999938011169,1878,0.0,0.0
2024-01-30 00:00:00+00:00,0.0005189999938011169,0.0005869999877177179,0.000375000003259629,0.00041000000783242285,1377,0.0,0.0
2024-01-31 00:00:00+00:00,0.00041000000783242285,0.0005869999877177179,0.00039999998989515007,0.0004990000161342323,2757,0.0,0.0
2024-02-01 00:00:00+00:00,0.0004990000161342323,0.0004990000161342323,0.00040099999750964344,0.0004980000085197389,2222,0.0,0.0
2024-02-02 00:00:00+00:00,0.0004980000085197389,0.0004990000161342323,0.00041000000783242285,0.0004799999878741801,5377,0.0,0.0
2024-02-03 00:00:00+00:00,0.0004799999878741801,0.0004799999878741801,0.00040099999750964344,0.00045900000259280205,6005,0.0,0.0
2024-02-04 00:00:00+00:00,0.00045900000259280205,0.00045900000259280205,0.00040099999750964344,0.0004529999860096723,2435,0.0,0.0
2024-02-05 00:00:00+00:00,0.0004529999860096723,0.0004529999860096723,0.0004039999912492931,0.00044299999717622995,567,0.0,0.0
2024-02-06 00:00:00+00:00,0.00044299999717622995,0.00044999999227002263,0.00044299999717622995,0.00044999999227002263,1224,0.0,0.0
2024-02-07 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00039999998989515007,0.00039999998989515007,1601,0.0,0.0
2024-02-08 00:00:00+00:00,0.00039999998989515007,0.0004299999854993075,0.00039999998989515007,0.0004299999854993075,931,0.0,0.0
2024-02-09 00:00:00+00:00,0.0004299999854993075,0.0004299999854993075,0.00040099999750964344,0.0004299999854993075,1143,0.0,0.0
2024-02-10 00:00:00+00:00,0.0004299999854993075,0.0004299999854993075,0.00040600000647827983,0.0004299999854993075,1226,0.0,0.0
2024-02-11 00:00:00+00:00,0.0004299999854993075,0.0004799999878741801,0.0004020000051241368,0.00047900000936351717,1154,0.0,0.0
2024-02-12 00:00:00+00:00,0.00047900000936351717,0.0004799999878741801,0.00041000000783242285,0.00046999999904073775,1193,0.0,0.0
2024-02-13 00:00:00+00:00,0.00046999999904073775,0.00046999999904073775,0.0004199999966658652,0.00046499999007210135,2013,0.0,0.0
2024-02-14 00:00:00+00:00,0.00046499999007210135,0.00046499999007210135,0.00041000000783242285,0.00046499999007210135,2121,0.0,0.0
2024-02-15 00:00:00+00:00,0.00046499999007210135,0.0004659999976865947,0.00041000000783242285,0.0004459999909158796,2817,0.0,0.0
2024-02-16 00:00:00+00:00,0.0004459999909158796,0.00046499999007210135,0.0004290000069886446,0.00046400001156143844,1084,0.0,0.0
2024-02-17 00:00:00+00:00,0.00046400001156143844,0.00046400001156143844,0.0003809999907389283,0.00039999998989515007,1428,0.0,0.0
2024-02-18 00:00:00+00:00,0.00039999998989515007,0.0004290000069886446,0.00039999998989515007,0.0004290000069886446,2325,0.0,0.0
2024-02-19 00:00:00+00:00,0.0004290000069886446,0.0004290000069886446,0.00042799999937415123,0.0004290000069886446,2605,0.0,0.0
2024-02-20 00:00:00+00:00,0.0004290000069886446,0.0004299999854993075,0.00038300000596791506,0.00042799999937415123,2970,0.0,0.0
2024-02-21 00:00:00+00:00,0.00042799999937415123,0.00042799999937415123,0.0003800000122282654,0.00042799999937415123,1996,0.0,0.0
2024-02-22 00:00:00+00:00,0.00042799999937415123,0.0005869999877177179,0.00039000000106170774,0.0005869999877177179,1067,0.0,0.0
2024-02-23 00:00:00+00:00,0.0005869999877177179,0.0007559999939985573,0.0004250000056345016,0.0007009999826550484,20,0.0,0.0
2024-02-24 00:00:00+00:00,0.0007009999826550484,0.0007009999826550484,0.0004250000056345016,0.0005939999828115106,37,0.0,0.0
2024-02-25 00:00:00+00:00,0.0005939999828115106,0.0007989999721758068,0.00047400000039488077,0.00047400000039488077,164,0.0,0.0
2024-02-26 00:00:00+00:00,0.00047400000039488077,0.0007999999797903001,0.00043799998820759356,0.00043799998820759356,592,0.0,0.0
2024-02-27 00:00:00+00:00,0.00043799998820759356,0.00072900002123788,0.00043799998820759356,0.00072900002123788,6924,0.0,0.0
2024-02-28 00:00:00+00:00,0.00072900002123788,0.00072900002123788,0.0007259999983943999,0.00072900002123788,17,0.0,0.0
2024-02-29 00:00:00+00:00,0.00072900002123788,0.00072900002123788,0.000450999999884516,0.0006849999772384763,13248,0.0,0.0
2024-03-01 00:00:00+00:00,0.0006849999772384763,0.0007200000109151006,0.00041700000292621553,0.00044999999227002263,2373,0.0,0.0
2024-03-02 00:00:00+00:00,0.00044999999227002263,0.0006799999973736703,0.00044999999227002263,0.0004889999981969595,2618,0.0,0.0
2024-03-03 00:00:00+00:00,0.0004889999981969595,0.0007699999841861427,0.0004889999981969595,0.0007019999902695417,23323,0.0,0.0
2024-03-04 00:00:00+00:00,0.0007019999902695417,0.0007019999902695417,0.00036700000055134296,0.0006300000241026282,9325,0.0,0.0
2024-03-05 00:00:00+00:00,0.0006300000241026282,0.0007009999826550484,0.0003539999888744205,0.0003539999888744205,553,0.0,0.0
2024-03-06 00:00:00+00:00,0.0003539999888744205,0.0005159999709576368,0.0002880000101868063,0.0003020000003743917,8989,0.0,0.0
2024-03-07 00:00:00+00:00,0.0003020000003743917,0.0006130000110715628,0.00026599998818710446,0.0005939999828115106,1966,0.0,0.0
2024-03-08 00:00:00+00:00,0.0005939999828115106,0.0005949999904260039,0.00028300000121816993,0.0005510000046342611,2195,0.0,0.0
2024-03-09 00:00:00+00:00,0.0005510000046342611,0.0005699999746866524,0.0005070000188425183,0.0005080000264570117,2422,0.0,0.0
2024-03-10 00:00:00+00:00,0.0005080000264570117,0.0005080000264570117,0.0002730000123847276,0.0004039999912492931,500,0.0,0.0
2024-03-11 00:00:00+00:00,0.0004039999912492931,0.0005939999828115106,0.0002899999963119626,0.0005869999877177179,2693,0.0,0.0
2024-03-12 00:00:00+00:00,0.0005869999877177179,0.0006840000278316438,0.0004199999966658652,0.0005119999987073243,2377,0.0,0.0
2024-03-13 00:00:00+00:00,0.0005119999987073243,0.0006760000251233578,0.0004149999876972288,0.000674000009894371,2469,0.0,0.0
2024-03-14 00:00:00+00:00,0.000674000009894371,0.000674000009894371,0.0003699999942909926,0.0003699999942909926,508,0.0,0.0
2024-03-15 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.0003349999897181988,0.00033599999733269215,995,0.0,0.0
2024-03-16 00:00:00+00:00,0.00033599999733269215,0.0006500000017695129,0.0003349999897181988,0.00035600000410340726,35,0.0,0.0
2024-03-17 00:00:00+00:00,0.00035600000410340726,0.0006500000017695129,0.00033099998836405575,0.00033099998836405575,474,0.0,0.0
2024-03-18 00:00:00+00:00,0.00033099998836405575,0.0006500000017695129,0.00033099998836405575,0.0006500000017695129,55,0.0,0.0
2024-03-19 00:00:00+00:00,0.0006500000017695129,0.0006500000017695129,0.0005590000073425472,0.0005590000073425472,11,0.0,0.0
2024-03-20 00:00:00+00:00,0.0005590000073425472,0.0006399999838322401,0.00047599998652003706,0.00047599998652003706,8,0.0,0.0
2024-03-21 00:00:00+00:00,0.00047599998652003706,0.0004769999941345304,0.0003000000142492354,0.00033999999868683517,7,0.0,0.0
2024-03-22 00:00:00+00:00,0.00033999999868683517,0.0006000000284984708,0.00033999999868683517,0.0006000000284984708,0,0.0,0.0
2024-03-23 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.000311999989207834,0.00031400000443682075,358,0.0,0.0
2024-03-24 00:00:00+00:00,0.00031400000443682075,0.0003260000084992498,0.00030499999411404133,0.0003150000120513141,12,0.0,0.0
2024-03-25 00:00:00+00:00,0.0003150000120513141,0.0006000000284984708,0.0003150000120513141,0.00031999999191612005,21,0.0,0.0
2024-03-26 00:00:00+00:00,0.00031999999191612005,0.0006000000284984708,0.00031999999191612005,0.0003220000071451068,32,0.0,0.0
2024-03-27 00:00:00+00:00,0.0003220000071451068,0.0005660000024363399,0.0003150000120513141,0.00031599999056197703,60,0.0,0.0
2024-03-28 00:00:00+00:00,0.00031599999056197703,0.0005600000149570405,0.000311999989207834,0.0005499999970197678,8091,0.0,0.0
2024-03-29 00:00:00+00:00,0.0005499999970197678,0.0005499999970197678,0.0005499999970197678,0.0005499999970197678,776,0.0,0.0
2024-03-30 00:00:00+00:00,0.0005499999970197678,0.0005499999970197678,0.0005339999916031957,0.0005339999916031957,1884,0.0,0.0
2024-03-31 00:00:00+00:00,0.0005339999916031957,0.0005499999970197678,0.0003349999897181988,0.0005300000193528831,3664,0.0,0.0
2024-04-01 00:00:00+00:00,0.0005300000193528831,0.0005310000269673765,0.0005200000014156103,0.0005200000014156103,2186,0.0,0.0
2024-04-02 00:00:00+00:00,0.0005200000014156103,0.0005210000090301037,0.0004400000034365803,0.0004400000034365803,3169,0.0,0.0
2024-04-03 00:00:00+00:00,0.0004400000034365803,0.0004400000034365803,0.0004400000034365803,0.0004400000034365803,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.0004400000034365803,0.00044999999227002263,0.00036700000055134296,0.00044999999227002263,166,0.0,0.0
2024-04-05 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.0003169999981764704,0.00031900001340545714,19,0.0,0.0
2024-04-06 00:00:00+00:00,0.00031900001340545714,0.00046499999007210135,0.00031900001340545714,0.00046499999007210135,2985,0.0,0.0
