,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1838,9,5500,0.25,1,277515.08656920097,0.20232264372404402
1839,8,7500,0.25,1,277654.07661655266,0.2616913376182196
1840,4,500,0.05,1,278230.86229600443,0.5597487714141137
1841,8,4500,0.05,1,278251.16215415,0.1770163806773018
1842,5,750,0.15,1,278465.35395387065,0.7628709334710653
1843,2,500,0.3,1,278884.7876229349,0.5263837080043464
1844,11,6000,0.0,1,279185.2667086428,0.13152071914668162
1845,5,4000,0.15,1,280032.44373945,0.3843010397413551
1846,10,6500,0.15,1,280042.81694644765,0.19873538036908828
1847,5,7500,0.2,1,280072.01270044164,0.2880338677894706
1848,3,1000,0.2,1,280356.63406133937,0.22387102754253135
1849,9,6000,0.25,1,281095.3278228741,0.061958383960229214
1850,14,7500,0.0,1,281129.2829540527,0.06409400447596826
1851,5,4750,0.15,1,282021.71667658887,0.25973227637946394
1852,11,6250,0.1,1,282131.81332944497,0.154735064333909
1853,12,6500,0.0,1,282330.3555323982,0.0997650841304012
1854,10,5250,0.0,1,282393.3603963287,0.22954509463975242
1855,6,2250,0.3,1,282430.744590195,0.7473215775097529
1856,9,7250,0.2,1,283155.46502299624,0.32434531669878286
1857,4,1000,0.0,1,283294.22844802006,0.7070373036485081
1858,8,5250,0.15,1,283565.51466391975,0.6701627238914885
1859,7,3750,0.25,1,283903.6610835269,0.7156857425729183
1860,7,6000,0.2,1,284937.69381033024,0.29360628007327777
1861,6,2000,0.0,1,284994.20133963204,0.6491284484610765
1862,12,8000,0.1,1,285314.29262439744,0.6175869468501937
1863,8,7500,0.05,1,286406.2239664254,0.19609680880599434
1864,8,6500,0.25,1,286797.4899064369,0.056446234845420155
1865,8,5250,0.3,1,287266.83769744873,0.09371835188997951
1866,10,6000,0.2,1,287497.9940647912,0.08819734757305298
1867,10,4500,0.05,1,288036.38890735613,0.11787045814884223
1868,8,2500,0.2,1,288269.0789363327,0.052781650628438
1869,14,7750,0.0,1,289189.5350319019,0.08470867365525464
1870,7,4000,0.1,1,289191.07853820303,0.07645344820074969
1871,7,2750,0.05,1,289197.5252397696,0.7422983376111578
1872,9,5250,0.1,1,289442.826601293,0.6518584831075146
1873,11,6250,0.0,1,289491.63609893224,0.12889668135683313
1874,10,6750,0.3,1,289793.591835314,0.1447916958809819
1875,9,5750,0.1,1,290251.6446274044,0.08781325868830692
1876,9,5000,0.1,1,291062.4770413502,0.6281721550772873
1877,8,2750,0.1,1,291562.8322588721,0.22222907475829334
1878,9,6250,0.3,1,291701.5890388064,0.24582152102265153
1879,8,5750,0.1,1,291961.09147868067,0.6674810824314381
1880,12,7250,0.3,1,292108.6240340645,0.23768743067311804
1881,4,1500,0.05,1,292152.8108525402,0.777388702297586
1882,9,3250,0.25,1,292455.1830548283,0.058799643109329315
1883,5,2000,0.15,1,292632.32846850203,0.7453416198139802
1884,10,5500,0.0,1,292700.2643769578,0.22366686070465586
1885,12,6750,0.0,1,292757.6047332238,0.10720832968781496
1886,6,4250,0.15,1,292843.93654171337,0.5455640607726925
1887,3,1500,0.1,1,293013.70512148127,0.6941332866841279
1888,12,8000,0.15,1,293203.6742423032,0.5690564326974059
1889,8,4000,0.3,1,293931.9328202036,0.4311680539526079
1890,5,1750,0.0,1,293990.25585237326,0.7249399946987805
1891,8,3000,0.05,1,294228.30910917243,0.3022723501193315
1892,7,7000,0.2,1,294271.1637896589,0.6931971928897472
1893,6,2500,0.3,1,294700.98150139087,0.8110239086094895
1894,13,7750,0.1,1,295566.2237028772,0.6491645656482268
1895,9,6250,0.15,1,295652.99159943464,0.13978773681801787
1896,8,4250,0.3,1,295882.6217783582,0.30537222749747295
1897,6,2250,0.05,1,295904.9775507837,0.6681591534848492
1898,5,2250,0.2,1,296442.2213110566,0.7286556280589571
1899,6,5500,0.2,1,296663.9856963141,0.16779521896603122
1900,9,7000,0.25,1,296755.96960426844,0.174294492870604
1901,4,4750,0.3,1,297131.6849413187,0.3066990323567337
1902,14,8000,0.0,1,297163.9095698919,0.11000111530943657
1903,11,5250,0.25,1,298111.41316218296,0.060061681938423025
1904,6,3000,0.2,1,299569.79618604423,0.8050548396828889
1905,11,6500,0.0,1,299577.48983834044,0.1298063881596352
1906,6,2750,0.2,1,299582.57324143645,0.7571385896214888
1907,8,8000,0.3,1,299896.19783131906,0.1260447568321164
1908,13,7750,0.0,1,300252.85354867385,0.055350316167700114
1909,5,2000,0.3,1,301070.5121913954,0.8328120688772263
1910,10,5750,0.0,1,302801.59110799775,0.2181090860820939
1911,6,3750,0.15,1,302905.81520664296,0.20184662719671537
1912,8,4500,0.25,1,303332.3324873854,0.05648077910033846
1913,9,4750,0.05,1,303902.6152442365,0.06063710187539697
1914,8,7500,0.2,1,305628.5871608443,0.085277541936019
1915,5,2000,0.2,1,306269.9959367008,0.7484123156159043
1916,7,4250,0.25,1,307077.53766292834,0.7814995017181485
1917,12,7000,0.0,1,307352.28290136426,0.14378952161401054
1918,13,8000,0.0,1,308311.5122064265,0.07134875202799819
1919,7,5000,0.15,1,309008.7931331968,0.33947996834527283
1920,3,5250,0.15,1,309797.6710447755,0.7628854898047335
1921,11,6750,0.0,1,309943.7048270285,0.13509026091333964
1922,6,3000,0.1,1,311666.784190086,0.1911762799257764
1923,3,750,0.05,1,312442.6877536195,0.263891480147162
1924,8,7750,0.2,1,312570.00709062855,0.21285193615359527
1925,9,5000,0.05,1,312674.67710379907,0.09687052885369213
1926,10,6000,0.0,1,312728.05323093303,0.21267205082126422
1927,3,1500,0.2,1,313389.2268030827,0.43175510119440025
1928,9,5000,0.3,1,315142.0698807624,0.38071480081683107
1929,2,250,0.3,1,315578.1499897853,0.5847656298974796
1930,8,7000,0.2,1,315933.9329453676,0.24008144167141215
1931,10,7750,0.3,1,317317.5958482058,0.06518933977621472
1932,5,2500,0.3,1,318073.86667960865,0.6898320152591381
1933,4,2000,0.2,1,319886.25405643595,0.7679303766824633
1934,10,7750,0.1,1,319893.31016606296,0.6220068262963834
1935,5,6250,0.2,1,320425.2425923504,0.15704307930708328
1936,4,2250,0.3,1,320863.2852278976,0.49748175636250863
1937,8,5500,0.1,1,321002.95735673746,0.7140963267827986
1938,10,6500,0.25,1,321659.185033778,0.07561828281056727
1939,5,2000,0.0,1,321826.81563506735,0.6949934437222572
1940,2,3250,0.2,1,322172.58403148025,0.6711679033330946
1941,5,3750,0.1,1,322392.2971549696,0.7644022986037939
1942,10,6250,0.0,1,322515.0289422921,0.20712670728197063
1943,8,6250,0.05,1,322968.01666483603,0.16246464045319198
1944,9,5750,0.25,1,323002.52974724286,0.08340429286415235
1945,11,7000,0.0,1,323113.8144331026,0.1499205089246758
1946,9,5500,0.3,1,323399.5886644447,0.6384674572997453
1947,7,4000,0.3,1,324108.1422453409,0.6861285613466417
1948,8,6000,0.25,1,324337.98304259323,0.11638315601814442
1949,8,6250,0.15,1,324424.9015639882,0.22107706390719334
1950,6,3500,0.25,1,324646.3816956457,0.7838066738216867
1951,8,7000,0.15,1,324775.8057376676,0.1918609783611775
1952,4,750,0.25,1,325085.2248068234,0.3481744775699061
1953,4,2500,0.2,1,325704.79630755406,0.6043710337269366
1954,5,6750,0.2,1,326785.33595161635,0.3041826914379625
1955,9,6000,0.05,1,326952.06411915686,0.1261573021422004
1956,7,3000,0.05,1,326976.20194337924,0.7012922501502059
1957,8,6000,0.3,1,327538.0047306794,0.14097538810797966
1958,7,4000,0.05,1,328003.0253400988,0.7912155750178624
1959,3,500,0.1,1,328639.0750468319,0.7387113743802495
1960,5,3250,0.3,1,328772.44087782456,0.7437788279079324
1961,8,3500,0.15,1,329365.1135476174,0.2620784719692371
1962,7,3750,0.05,1,329505.86507050396,0.80600844338512
1963,2,750,0.15,1,330388.1139167651,0.2459967201931873
1964,9,4500,0.25,1,331718.36144079344,0.2510724814728035
1965,4,7500,0.3,1,331784.49685522076,0.14510812918672594
1966,10,6500,0.0,1,332215.86184505216,0.2010800257130143
1967,4,2250,0.05,1,332914.20043055085,0.8257398718904195
1968,10,4750,0.05,1,333725.73612133693,0.14293278168336443
1969,6,4500,0.15,1,333978.29650201707,0.38260616576541817
1970,3,5500,0.15,1,334909.4503982597,0.7594102246437973
1971,6,3000,0.25,1,335293.880325684,0.7401241852168103
1972,8,5750,0.25,1,335603.81089548394,0.21823467804692837
1973,5,1500,0.3,1,335708.77182018635,0.7451754227558774
1974,8,5500,0.3,1,335875.8009324366,0.4063980153403034
1975,9,7500,0.15,1,337598.31723494065,0.17335986656995322
1976,12,7500,0.3,1,337953.2467052827,0.4410081623073074
1977,6,2750,0.05,1,339491.769112092,0.7898861898533756
1978,10,4500,0.15,1,340036.01164457307,0.1402210841092844
1979,4,1250,0.1,1,340702.9449669209,0.6883297470990737
1980,11,7250,0.0,1,341330.4251461699,0.13569458471540524
1981,10,6750,0.0,1,341947.20005730685,0.19352882534676724
1982,5,5000,0.15,1,342770.837092196,0.21722261726955083
1983,7,2250,0.0,1,343400.0500665087,0.19747912372556597
1984,6,2000,0.05,1,345044.5990724981,0.7098604467938138
1985,7,4500,0.2,1,345092.290108477,0.09933511106281695
1986,6,2250,0.1,1,346835.357862766,0.7608968467104115
1987,6,5250,0.2,1,347746.4762325117,0.7081508737355882
1988,9,5250,0.3,1,347952.7193955661,0.670831131230309
1989,8,6750,0.2,1,348002.96014034137,0.15936798033898758
1990,6,2250,0.25,1,348193.7493197555,0.7925783396933019
1991,7,3500,0.05,1,348753.49552014953,0.7352796738564922
1992,9,6750,0.25,1,351108.33557706315,0.11497829800883597
1993,3,750,0.2,1,352720.9573225601,0.5010059091795306
1994,5,2500,0.2,1,353027.16165233176,0.6942026682378096
1995,8,4750,0.05,1,353880.3251836328,0.2075928015555621
1996,2,1000,0.25,1,354129.41249831725,0.6767275292868213
1997,9,8000,0.2,1,356613.25928085385,0.644538421340873
1998,2,4250,0.25,1,356736.8668787812,0.6687309488651593
1999,7,4500,0.3,1,357275.35516295745,0.7708722006216149
2000,5,7750,0.2,1,357781.7308734395,0.16596861641240662
2001,11,8000,0.25,1,357945.42817372124,0.5023831068748636
2002,3,7250,0.3,1,358074.89373082254,0.7311829440217832
2003,3,3750,0.3,1,358883.3941855966,0.12226967905643116
2004,5,1500,0.1,1,359211.74224796006,0.8024253561775365
2005,8,3500,0.0,1,359532.85745628487,0.10050459327457245
2006,9,7750,0.2,1,360657.2735140951,0.27135753378523314
2007,7,3500,0.2,1,360815.200077791,0.8000824848006098
2008,9,3750,0.0,1,360951.371707696,0.10817482266729345
2009,6,2500,0.2,1,361431.84873384726,0.6142673627754976
2010,8,4750,0.1,1,361833.67318777274,0.15226292177103468
2011,4,4250,0.3,1,364156.3007716401,0.7410300371055514
2012,5,2250,0.05,1,364264.64796240296,0.7178609733777712
2013,5,8000,0.2,1,364463.2288786226,0.18185946599509184
2014,10,5000,0.2,1,365723.9961879658,0.1293233548307548
2015,6,5500,0.15,1,366303.4358844891,0.14542144957857894
2016,5,3750,0.3,1,366853.34413243434,0.7198531871390877
2017,7,2500,0.0,1,366991.7796576027,0.18448277561719645
2018,9,7250,0.15,1,367554.4707733863,0.2470661627628165
2019,5,4000,0.3,1,368407.7438862247,0.699630877698739
2020,5,4000,0.25,1,369161.04592152184,0.7798047156757582
2021,7,5750,0.3,1,369770.2605667703,0.7322702498539799
2022,4,3500,0.2,1,369899.3722456646,0.6325130898196587
2023,6,1500,0.3,1,370273.4275047113,0.6878757415693676
2024,5,2750,0.3,1,370581.6603645266,0.770765354520092
2025,8,4000,0.05,1,371440.62082449417,0.0960643814707311
2026,4,6750,0.25,1,371757.7080866398,0.2496911659527986
2027,3,750,0.0,1,372223.5031269585,0.7749544665668155
2028,9,6500,0.15,1,372728.9614793666,0.6669711759225423
2029,9,6000,0.1,1,374656.43327806646,0.17326375668512584
2030,3,5750,0.15,1,375124.9725951708,0.7066748500847045
2031,9,5750,0.05,1,375337.68091172737,0.0765905454702366
2032,6,2250,0.0,1,375783.534153092,0.16119380114696813
2033,7,6750,0.15,1,376500.22982239316,0.7646180187540959
2034,5,1000,0.1,1,376875.63467301294,0.8234771322903787
2035,8,3750,0.0,1,377068.22300787363,0.09333167371018769
2036,6,1750,0.15,1,377309.8843343295,0.7598648409218287
2037,9,4000,0.0,1,377419.3736932109,0.10422573156295156
2038,5,1250,0.2,1,377956.9563213776,0.7560672466880453
2039,4,1250,0.0,1,378759.0018753843,0.7942220918926044
2040,6,1250,0.15,1,380991.5557427014,0.6790570508715198
2041,2,500,0.0,1,381106.7990800921,0.6385706729328057
2042,5,1750,0.2,1,382754.79502044927,0.7188163646618261
2043,8,6750,0.25,1,383510.21523644985,0.469457668970181
2044,4,6000,0.3,1,384747.47495685075,0.4796231265662991
2045,9,6250,0.1,1,386141.2797112015,0.21231144321051482
2046,8,6000,0.15,1,387773.3099640691,0.06759543118328841
2047,8,5000,0.15,1,388006.6501311574,0.5927022896922222
2048,2,750,0.25,1,388222.00808148546,0.6720030176065809
2049,7,2750,0.0,1,388245.58308986103,0.1766251619823842
2050,8,8000,0.2,1,388823.7714631876,0.1471906365129323
2051,5,2750,0.25,1,390138.54223966156,0.7087662114555798
2052,4,1750,0.1,1,391574.1611880399,0.8170442694356153
2053,8,5250,0.2,1,391733.6712955455,0.2639995656285975
2054,5,3500,0.3,1,392935.420229574,0.7896972543594807
2055,9,4250,0.0,1,393059.96920412156,0.10136266557708745
2056,8,4000,0.0,1,393575.613538511,0.08896727190131648
2057,6,6250,0.2,1,393653.6669878113,0.4938950595863571
2058,5,4250,0.3,1,394054.84727592557,0.714302784149931
2059,6,5250,0.3,1,395339.4926152496,0.8186538269197494
2060,3,750,0.15,1,395355.0598282857,0.578757701070713
2061,10,7000,0.05,1,395424.0361454287,0.3088455681121321
2062,6,2500,0.0,1,398605.93497617583,0.1576635907152294
2063,10,6250,0.3,1,398749.5758143521,0.07078747101009294
2064,5,3000,0.1,1,399321.2059139745,0.7429329462036678
2065,8,7750,0.15,1,399745.25634626555,0.06654027386805436
2066,11,7500,0.3,1,400452.7767700244,0.06472423969717069
2067,7,2500,0.3,1,400894.9185598394,0.13711189090741904
2068,7,5750,0.2,1,400928.4300114522,0.3514059390469385
2069,2,1000,0.3,1,401084.26126372087,0.20120682440002113
2070,10,4750,0.15,1,402040.08270714537,0.055523327958220896
2071,3,7000,0.3,1,403732.2237860422,0.7650796382624581
2072,8,6000,0.1,1,405466.43591609865,0.7697216294789916
2073,6,1500,0.15,1,406088.8905612576,0.6944794599274534
2074,7,3000,0.0,1,407814.9718430498,0.16987799126222153
2075,9,4500,0.0,1,408000.2961521669,0.09898139079965984
2076,6,3000,0.05,1,408712.73826974403,0.8136248430226198
2077,8,4250,0.0,1,409271.67586112604,0.08557693288998736
2078,8,7750,0.25,1,409277.23993395077,0.3700900485582932
2079,7,7000,0.15,1,409667.5771449139,0.19001775499613988
2080,6,5500,0.25,1,410234.88644963346,0.269600357749974
2081,5,1750,0.25,1,411268.322868844,0.824840279957153
2082,7,2250,0.1,1,411818.68364010024,0.17262461182923017
2083,7,7750,0.2,1,413319.49038500467,0.24386094855887447
2084,8,6750,0.15,1,415175.4299317153,0.13511542433982127
2085,5,4500,0.15,1,415985.17700190324,0.7334887883836266
2086,12,7500,0.0,1,416738.53131629736,0.05170578866235328
2087,6,2750,0.0,1,419435.2127958419,0.1522165485344914
2088,4,1500,0.0,1,420775.9449626626,0.7729337277981057
2089,7,4250,0.3,1,421108.9793999997,0.6820490170571636
2090,7,3250,0.25,1,421625.47692625446,0.5427254976001996
2091,3,1000,0.0,1,421920.9913828989,0.7839920608519008
2092,10,7250,0.3,1,421921.6965490266,0.21253342011463577
2093,9,4750,0.0,1,422323.65423583385,0.0968810593874696
2094,4,7000,0.25,1,423109.7270855289,0.4216542555693801
2095,5,7000,0.2,1,423660.34186895366,0.194412804796464
2096,7,3500,0.15,1,423931.67749107047,0.1254619398945438
2097,8,4500,0.0,1,424263.6621514839,0.08273993092902326
2098,5,3000,0.25,1,425321.98255090043,0.7485144128902488
2099,7,3250,0.0,1,426017.90667422704,0.1636935724138623
2100,7,8000,0.05,1,427794.37677246716,0.05549386450259622
2101,7,5500,0.15,1,427907.37347385596,0.7426311652153827
2102,4,5250,0.2,1,428019.73973396077,0.6509161417835223
2103,7,5750,0.15,1,429434.6033291187,0.6790915389734367
2104,2,2500,0.25,1,429708.4159802728,0.6543618934692431
2105,10,6750,0.1,1,429713.2104017808,0.6969436191408467
2106,7,5000,0.1,1,430325.0594102249,0.22849042214933624
2107,5,3500,0.25,1,431616.31265043066,0.6524174387322883
2108,4,2250,0.15,1,432065.6033387754,0.7871566886268258
2109,5,5000,0.3,1,433723.83232610003,0.7301554357355776
2110,8,6250,0.3,1,435194.12893535465,0.21283945907829493
2111,6,4250,0.05,1,435924.05050876836,0.5017806551394914
2112,9,5000,0.0,1,436094.9833301941,0.09497186651627554
2113,3,6000,0.15,1,436418.29306941753,0.6049509646127241
2114,10,8000,0.1,1,436794.23834810656,0.49993078722725043
2115,3,4500,0.2,1,437504.36146236974,0.18619001654502476
2116,8,4750,0.0,1,438630.82427692617,0.08027915043429412
2117,6,3000,0.0,1,438661.30824450374,0.14650061929273428
2118,8,6500,0.15,1,438964.1618708234,0.1672552033669072
2119,2,500,0.1,1,439110.66135662893,0.6153718042460348
2120,5,2750,0.1,1,440537.506051312,0.21448849885829746
2121,10,8000,0.25,1,440771.743396857,0.08774168664819326
2122,9,6500,0.1,1,442166.07158292504,0.3409970349898077
2123,5,2500,0.05,1,442650.0027862558,0.8057086253258157
2124,7,3500,0.0,1,443073.5558843527,0.15794729865574292
2125,4,3500,0.15,1,443499.765603155,0.7297954751343838
2126,8,3750,0.25,1,443909.4214241034,0.16867133563581171
2127,4,2500,0.1,1,444499.7738152221,0.33163235863166396
2128,5,2250,0.15,1,445978.8235937555,0.8099384829159849
2129,2,250,0.05,1,447403.75893567636,0.6796571339138613
2130,4,4500,0.15,1,448136.9845282973,0.6769822010848795
2131,10,7000,0.1,1,449072.0657279375,0.6588143981861008
2132,6,5250,0.15,1,449288.82293022476,0.4448902508638145
2133,8,5500,0.05,1,449321.6527678719,0.20205892284640786
2134,9,5250,0.0,1,449368.03754135716,0.09320694330164941
2135,4,2500,0.25,1,450001.01061253296,0.6318979783134234
2136,9,6750,0.1,1,450043.8331387255,0.2834152999005347
2137,3,4000,0.25,1,450758.82964232797,0.6724570059707117
2138,10,6500,0.1,1,451164.06000939314,0.5608416762233471
2139,5,6750,0.15,1,452344.5876702909,0.38728610038407185
2140,8,5000,0.0,1,452437.44722970814,0.0781002666801136
2141,3,2000,0.25,1,452945.88917523593,0.5477189737980763
2142,6,3500,0.1,1,453117.51889493293,0.7153821026335316
2143,6,7500,0.15,1,453847.0536085376,0.1340524900241804
2144,9,7000,0.1,1,456654.14806367323,0.23651636327337006
2145,4,1750,0.0,1,457576.5575844463,0.7575063878233975
2146,9,8000,0.15,1,458445.4895981492,0.49537544292144753
2147,7,3750,0.0,1,459145.9856718226,0.15257061488406104
2148,3,2250,0.1,1,459722.29916508996,0.6794728659137708
2149,6,2000,0.15,1,459735.83189101075,0.5430336778781348
2150,6,3250,0.0,1,459806.79751705326,0.21069949972912244
2151,7,5750,0.1,1,460037.8755975691,0.15102561473300152
2152,2,750,0.0,1,460334.0652068423,0.5666852600067992
2153,7,5250,0.1,1,460471.104922011,0.3460997358572021
2154,3,1250,0.0,1,463231.1495949738,0.7754245290478294
2155,6,7250,0.25,1,463289.7326563565,0.6102443900508194
2156,9,7750,0.15,1,464467.9189969407,0.774517602717818
2157,9,5500,0.0,1,465028.8809416979,0.16898226263502802
2158,10,5500,0.25,1,465294.4958624152,0.07045212164181668
2159,8,5250,0.0,1,468127.22541387397,0.14225699831285293
2160,3,1000,0.3,1,470277.6218786683,0.6774871223614433
2161,4,2750,0.2,1,471865.13755416014,0.5682340940791615
2162,4,7750,0.25,1,472338.18995901477,0.6807192714559276
2163,4,4000,0.15,1,472507.3553093923,0.17349687254413204
2164,6,2000,0.1,1,473581.0129516033,0.6471754774708336
2165,9,8000,0.3,1,473620.79423725733,0.12807519756497976
2166,4,7250,0.25,1,474194.3729969539,0.67882010818451
2167,7,5500,0.1,1,474667.4376612018,0.2744800633730067
2168,6,6500,0.05,1,476169.6989963073,0.0798657430791131
2169,6,3500,0.0,1,476792.1780807409,0.20264120800681118
2170,9,5750,0.0,1,477547.1428980689,0.16700944231330045
2171,7,5250,0.15,1,477937.64072420174,0.23584739276199201
2172,7,4250,0.05,1,479867.81515413534,0.14268398004756905
2173,8,5500,0.0,1,481288.6552335566,0.14375330640135475
2174,5,2250,0.0,1,481431.2562314199,0.7406127357752227
2175,4,3000,0.25,1,482658.8548922344,0.6611999111361689
2176,6,7000,0.2,1,483015.0935103034,0.6910580935444146
2177,6,5500,0.3,1,483030.5298354905,0.7438803061795888
2178,6,6750,0.15,1,483921.6451230863,0.17040810204234574
2179,7,3750,0.2,1,486440.37612908165,0.7587211978498967
2180,5,2750,0.05,1,487507.33634101576,0.7713588707948252
2181,7,2750,0.15,1,487628.1701720323,0.43359332012357016
2182,9,6000,0.0,1,489593.7624444546,0.16446446197365616
2183,4,2750,0.1,1,489901.4073270173,0.4504036378228619
2184,7,8000,0.2,1,489925.88440761913,0.32785634787069945
2185,6,2500,0.15,1,490345.1042078489,0.8033484120998926
2186,5,5500,0.15,1,490353.83691425197,0.34063489371184336
2187,4,2000,0.0,1,490860.0907273646,0.7428363700831995
2188,10,7000,0.0,1,491427.36014314246,0.063164121259856
2189,6,4750,0.15,1,491762.70875158656,0.17951828420373367
2190,5,6000,0.2,1,492403.01705208974,0.27682490010542427
2191,8,7250,0.05,1,492545.2289262817,0.09077866275586
2192,8,5750,0.0,1,493765.1281997883,0.1420149407297609
2193,6,5750,0.15,1,493935.79650296364,0.08399144719963475
2194,4,1250,0.15,1,494374.8013043078,0.5262080953163535
2195,2,5500,0.3,1,496412.35723004735,0.6415970794750371
2196,8,7250,0.25,1,496917.977669094,0.24736904237662116
2197,8,4250,0.25,1,497039.4852742146,0.06790269245288484
2198,8,7750,0.3,1,497184.2225843902,0.1102437686015082
2199,6,7250,0.2,1,497405.7549446029,0.7157751024063346
2200,2,5250,0.3,1,497420.0263089712,0.6753378536070967
2201,9,6250,0.0,1,501255.77279538295,0.16183599150714834
2202,6,7000,0.15,1,502175.9306772463,0.21789609432820334
2203,10,7250,0.0,1,502472.5354853821,0.0619271659038298
2204,6,7500,0.2,1,503210.9683143183,0.6383338011403135
2205,4,4250,0.1,1,503298.3955469475,0.6906708041162735
2206,7,6500,0.05,1,503391.53355630214,0.2537823845877155
2207,7,4750,0.05,1,503795.985844392,0.6884830230165828
2208,5,5250,0.15,1,504616.05863592564,0.15995965085897873
2209,7,1750,0.2,1,505217.73925323837,0.22924318379988895
2210,8,6000,0.0,1,505803.0132241777,0.13984327794866885
2211,8,7250,0.15,1,506087.20246343006,0.1332497626851688
2212,6,4000,0.1,1,508058.35587094165,0.7055104787694413
2213,4,3500,0.1,1,509588.5793965847,0.3515241281648089
2214,6,3500,0.05,1,510054.6760957376,0.7867913410976439
2215,5,3250,0.1,1,510366.334679275,0.7520192047896173
2216,11,7750,0.0,1,510638.59779930045,0.10344076473029645
2217,6,4000,0.3,1,510700.6211585252,0.6582464035154971
2218,8,7250,0.3,1,511287.6451730341,0.13272109054449022
2219,5,2500,0.0,1,512321.3607230373,0.7079459672701258
2220,9,6500,0.0,1,512577.55889588915,0.1592472990971615
2221,10,7500,0.0,1,513134.3477515376,0.06101851017879053
2222,8,6500,0.3,1,514118.91385119123,0.6174567419343019
2223,5,6250,0.1,1,514487.1238971998,0.5758165049124198
2224,6,4250,0.1,1,515110.8937516092,0.7495381622553992
2225,2,1000,0.2,1,515499.5681570353,0.6444451429911643
2226,8,5250,0.05,1,516571.7886814497,0.2680178925646597
2227,8,5750,0.05,1,516821.9891762972,0.2664338469684844
2228,8,7000,0.1,1,516865.04999672534,0.6956078411366824
2229,2,500,0.05,1,517237.2490622075,0.6161143758334604
2230,8,6250,0.0,1,517461.33847792225,0.1375712372438132
2231,8,6250,0.1,1,518454.53439927934,0.7494705459909936
2232,4,2500,0.05,1,520139.90321412316,0.7681739213695564
2233,11,8000,0.0,1,520993.737305688,0.10359334883336857
2234,4,2250,0.0,1,521491.95791884454,0.7283977810151145
2235,6,7250,0.05,1,521835.54312562436,0.2082198077743861
2236,5,2250,0.3,1,522257.763535984,0.7564490748127056
2237,5,6000,0.15,1,523332.9115306345,0.45878881259954085
2238,6,2250,0.15,1,523396.5326000358,0.7689230649346269
2239,10,7750,0.0,1,523512.6927048329,0.0602414685601317
2240,9,6750,0.0,1,523591.54191598616,0.15674218892169267
2241,8,7500,0.15,1,524124.1499467669,0.5638485147119013
2242,7,7750,0.15,1,524827.0758519619,0.2132081364137831
2243,9,7250,0.1,1,526270.3710497173,0.5559912956209937
2244,6,3750,0.1,1,526518.529018272,0.7393345066792468
2245,4,2000,0.25,1,527334.5940065066,0.6635461266502237
2246,2,1000,0.0,1,527360.3928088944,0.4929833813599201
2247,8,6500,0.0,1,528779.2334312324,0.13531433208045163
2248,7,6000,0.3,1,528823.3689411333,0.7807325512141239
2249,7,6750,0.05,1,529757.5137921425,0.18726845882059212
2250,6,3250,0.25,1,529931.0207889084,0.7205968138070413
2251,8,6500,0.1,1,530043.7452582463,0.7026596679926504
2252,8,6750,0.1,1,530621.1104019538,0.7055842763309135
2253,4,1000,0.1,1,531289.2512715065,0.09137858199450444
2254,3,4750,0.2,1,531466.8440408016,0.06754827308334944
2255,6,4500,0.05,1,531800.9021293402,0.19942266534094383
2256,6,8000,0.25,1,531816.040605227,0.16240633886757244
2257,6,4500,0.3,1,531949.1547054375,0.5729940717959872
2258,10,8000,0.0,1,533649.5013309091,0.0595387194480948
2259,9,7000,0.0,1,534324.1555450353,0.15433650246318087
2260,4,6000,0.15,1,534703.2511563456,0.6072377700233051
2261,3,2500,0.3,1,536037.5573635977,0.6275620526698117
2262,5,2500,0.25,1,536117.5688785695,0.6775041508861293
2263,7,6000,0.25,1,537472.6368264949,0.08113474246219693
2264,6,7750,0.05,1,538873.6508274431,0.20939821766698286
2265,8,6750,0.0,1,539787.5528737124,0.13312078633692714
2266,5,2750,0.0,1,540381.1820710015,0.7076454525330478
2267,6,4750,0.3,1,541265.3270150076,0.7286742853917749
2268,6,4500,0.1,1,541607.2517428899,0.7115014544620283
2269,3,3750,0.1,1,542174.341990307,0.4967779473623069
2270,7,7000,0.05,1,542708.3486766596,0.18596435553723628
2271,8,8000,0.25,1,544037.5033856945,0.18449046815814707
2272,2,1250,0.2,1,544133.9105025593,0.2560371245400573
2273,9,7250,0.0,1,544797.9869825453,0.15203418321005707
2274,7,4000,0.0,1,545141.1967574992,0.5522840538000262
2275,4,2000,0.15,1,545754.87348743,0.40753509449419073
2276,7,5000,0.25,1,546563.7977369428,0.4027322852054386
2277,4,2500,0.0,1,550051.8854667401,0.7140270312037411
2278,8,7000,0.0,1,550512.1855219428,0.1310105850169273
2279,6,3750,0.0,1,551314.2693404842,0.6140205688652192
2280,2,250,0.2,1,551482.2104697909,0.662835874074314
2281,3,6250,0.25,1,553123.9182001202,0.24012548073499151
2282,5,2750,0.15,1,553998.9111095429,0.8448518050418055
2283,4,1250,0.25,1,554101.7773825733,0.394119240017834
2284,9,7500,0.0,1,555032.8130093904,0.14983364418995532
2285,5,1750,0.1,1,555485.226111873,0.7274922508510933
2286,7,7000,0.1,1,555699.7831881224,0.34632929607448687
2287,7,4750,0.25,1,555864.2155060307,0.7709491725987709
2288,6,7250,0.15,1,556121.2026199867,0.11514533232069135
2289,6,4750,0.1,1,559232.0489440195,0.7153576844473755
