,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2729,3,5500,0.2,1,1281392.918971039,0.01
2730,3,4000,0.0,1,1282422.7398622055,0.01
2731,7,6250,0.15,1,1290604.0006065718,0.01
2732,2,4250,0.15,1,1291362.269618432,0.01
2733,3,8000,0.05,1,1291669.3549051844,0.01
2734,2,3750,0.0,1,1295935.8358750974,0.01
2735,5,4250,0.05,1,1299397.8559827101,0.01
2736,3,3750,0.05,1,1301909.2653888934,0.01
2737,3,6500,0.05,1,1303106.3021081071,0.01
2738,9,7750,0.1,1,1305688.9987249076,0.01
2739,3,3750,0.25,1,1307751.4633072615,0.01
2740,3,1250,0.25,1,1311835.3294597836,0.01
2741,4,6250,0.05,1,1314266.3429542226,0.01
2742,3,4000,0.15,1,1314528.521605586,0.01
2743,5,7750,0.25,1,1315101.3139667762,0.01
2744,3,4250,0.0,1,1321950.0974877651,0.01
2745,2,1250,0.15,1,1323461.1335044212,0.01
2746,2,6250,0.25,1,1329795.8026716597,0.01
2747,2,4000,0.0,1,1335575.5270501443,0.01
2748,10,5250,0.25,1,1336246.5106618495,0.01
2749,5,5250,0.0,1,1338426.8278597023,0.01
2750,4,5000,0.0,1,1339226.6077149573,0.01
2751,4,5500,0.3,1,1349494.249616788,0.01
2752,4,4000,0.3,1,1350008.9140803537,0.01
2753,4,6500,0.05,1,1352613.5042064511,0.01
2754,4,7750,0.1,1,1354958.9724494678,0.01
2755,5,3750,0.25,1,1355178.245673308,0.01
2756,3,4500,0.0,1,1359884.7208351744,0.01
2757,3,1750,0.25,1,1360709.5230278014,0.01
2758,5,7250,0.25,1,1361448.7933046706,0.01
2759,6,7750,0.3,1,1364859.8759494117,0.01
2760,5,4250,0.1,1,1369731.640674713,0.01
2761,3,6250,0.1,1,1373423.0116335808,0.01
2762,2,4250,0.0,1,1373621.832204317,0.01
2763,5,5500,0.0,1,1373624.0788052145,0.01
2764,4,5250,0.0,1,1375272.1804896938,0.01
2765,5,7750,0.05,1,1386245.5726741443,0.01
2766,6,4750,0.2,1,1388020.352074903,0.01
2767,3,3000,0.25,1,1391050.8660429344,0.01
2768,2,2750,0.05,1,1393815.862059801,0.01
2769,3,4250,0.15,1,1394919.5589669996,0.01
2770,3,4750,0.0,1,1396366.813144542,0.01
2771,9,7500,0.1,1,1397232.2925270323,0.01
2772,3,6750,0.3,1,1399872.0819175346,0.01
2773,6,5750,0.3,1,1400414.1747784475,0.01
2774,2,750,0.3,1,1404328.288491522,0.01
2775,4,4000,0.25,1,1406779.9628777122,0.01
2776,5,5750,0.0,1,1407556.3796659461,0.01
2777,7,6250,0.1,1,1408644.2605209262,0.01
2778,4,5500,0.0,1,1409957.69822345,0.01
2779,2,4500,0.0,1,1410210.4250107908,0.01
2780,3,2750,0.05,1,1410733.5159558987,0.01
2781,3,6250,0.05,1,1412902.3731052994,0.01
2782,2,3250,0.1,1,1414059.041385784,0.01
2783,4,6750,0.2,1,1419003.7395950272,0.01
2784,2,2500,0.1,1,1425665.1054688883,0.01
2785,7,6500,0.1,1,1426104.2630561371,0.01
2786,5,2000,0.25,1,1428567.3749623976,0.01
2787,3,5000,0.0,1,1431516.447878468,0.01
2788,4,3250,0.3,1,1433178.8870563158,0.01
2789,2,6500,0.25,1,1435783.1750498505,0.01
2790,2,3500,0.2,1,1437447.0904506226,0.01
2791,6,6750,0.3,1,1439396.9937846032,0.01
2792,6,7250,0.1,1,1439421.146147434,0.01
2793,5,7000,0.25,1,1439967.1375316978,0.01
2794,5,6000,0.0,1,1440355.8005552618,0.01
2795,4,5750,0.0,1,1443435.6413872475,0.01
2796,2,4750,0.0,1,1445459.4715175373,0.01
2797,7,7750,0.3,1,1449261.3389520927,0.01
2798,5,5000,0.05,1,1462309.834649455,0.01
2799,3,6250,0.2,1,1462507.9548855294,0.01
2800,5,5000,0.25,1,1463340.477251067,0.01
2801,3,5250,0.0,1,1465438.0561430897,0.01
2802,2,5500,0.1,1,1466848.3608348037,0.01
2803,4,3750,0.2,1,1471787.3535360834,0.01
2804,5,6250,0.0,1,1472114.8442147986,0.01
2805,3,4000,0.1,1,1472694.5381013071,0.01
2806,4,6000,0.0,1,1475810.443658939,0.01
2807,2,5000,0.0,1,1479472.6629574217,0.01
2808,3,3000,0.05,1,1481194.4311132433,0.01
2809,3,3750,0.15,1,1484917.7569117248,0.01
2810,4,4500,0.2,1,1487230.91105377,0.01
2811,2,6000,0.25,1,1490202.256036794,0.01
2812,2,5000,0.1,1,1496112.4984469058,0.01
2813,3,5500,0.0,1,1498223.404643324,0.01
2814,5,6500,0.0,1,1502909.0592776013,0.01
2815,7,8000,0.15,1,1503042.2447070074,0.01
2816,3,5750,0.1,1,1505158.575095846,0.01
2817,2,2750,0.3,1,1505829.4415907362,0.01
2818,4,6250,0.0,1,1511293.8370750123,0.01
2819,2,5250,0.0,1,1512341.5037732213,0.01
2820,4,7250,0.05,1,1517589.1075278772,0.01
2821,2,5750,0.05,1,1521996.9790915982,0.01
2822,4,5500,0.15,1,1522260.5835639478,0.01
2823,3,5750,0.0,1,1529953.7642634297,0.01
2824,2,3000,0.05,1,1534720.0442486892,0.01
2825,5,6750,0.0,1,1537517.7889018953,0.01
2826,4,6500,0.0,1,1541764.7854315338,0.01
2827,2,5500,0.0,1,1544146.3986342258,0.01
2828,4,5000,0.05,1,1547543.3266786558,0.01
2829,4,4000,0.2,1,1549791.153020453,0.01
2830,8,5000,0.3,1,1556351.2459944212,0.01
2831,9,7500,0.3,1,1558851.2891880767,0.01
2832,3,6000,0.0,1,1560701.571271267,0.01
2833,3,2250,0.05,1,1563847.5870036075,0.01
2834,5,7000,0.0,1,1566583.7524312516,0.01
2835,5,6250,0.25,1,1567883.180879137,0.01
2836,4,6750,0.0,1,1571266.1153232974,0.01
2837,5,8000,0.15,1,1576374.0365777581,0.01
2838,4,5750,0.05,1,1584586.4654502687,0.01
2839,3,3000,0.1,1,1585860.1983696832,0.01
2840,3,6250,0.0,1,1590531.7399019734,0.01
2841,5,7250,0.0,1,1594800.6632777962,0.01
2842,4,7000,0.0,1,1599908.8920779685,0.01
2843,6,4750,0.25,1,1603642.87768801,0.01
2844,3,2250,0.2,1,1611474.3595285306,0.01
2845,4,7250,0.2,1,1615977.188160724,0.01
2846,4,4250,0.25,1,1616376.5161868,0.01
2847,6,7750,0.1,1,1616564.8302411456,0.01
2848,3,6500,0.0,1,1619502.72149112,0.01
2849,4,7750,0.05,1,1621801.9004821724,0.01
2850,5,7500,0.0,1,1622248.4429515197,0.01
2851,3,5750,0.2,1,1624792.452095197,0.01
2852,4,7250,0.0,1,1627759.1173492558,0.01
2853,6,7000,0.3,1,1631799.7024378201,0.01
2854,3,5000,0.05,1,1633171.4655653476,0.01
2855,3,6750,0.0,1,1647667.3723523903,0.01
2856,5,7750,0.0,1,1648981.231800913,0.01
2857,4,7500,0.0,1,1654869.204900693,0.01
2858,4,4500,0.3,1,1661576.2148757223,0.01
2859,2,1750,0.05,1,1665548.650169989,0.01
2860,5,6500,0.25,1,1673174.8444789737,0.01
2861,5,8000,0.0,1,1675043.2738988523,0.01
2862,3,7000,0.0,1,1675073.6735419282,0.01
2863,3,2500,0.05,1,1676346.6883325353,0.01
2864,4,7750,0.0,1,1681284.182943166,0.01
2865,2,2750,0.1,1,1690512.2051929433,0.01
2866,2,7750,0.1,1,1691304.9771826097,0.01
2867,3,6500,0.3,1,1700624.7858692673,0.01
2868,3,7250,0.0,1,1701765.3336773978,0.01
2869,3,4000,0.05,1,1702623.7871184025,0.01
2870,2,3250,0.05,1,1705803.4301158043,0.01
2871,5,4500,0.1,1,1706894.5151354864,0.01
2872,4,8000,0.0,1,1707043.9802649564,0.01
2873,5,6250,0.3,1,1707822.487771325,0.01
2874,4,6250,0.2,1,1718932.3931869336,0.01
2875,4,5500,0.2,1,1722930.9254580361,0.01
2876,2,1500,0.15,1,1724619.8495004214,0.01
2877,2,3250,0.15,1,1727354.1115751308,0.01
2878,3,7500,0.0,1,1727782.2980292703,0.01
2879,3,7000,0.1,1,1730342.384995342,0.01
2880,4,3000,0.3,1,1742260.389134632,0.01
2881,4,8000,0.05,1,1744489.8346419912,0.01
2882,2,2500,0.2,1,1745495.1989505903,0.01
2883,4,3250,0.05,1,1746996.5260304643,0.01
2884,3,3250,0.05,1,1749242.8002310398,0.01
2885,4,5500,0.1,1,1750755.8210885623,0.01
2886,3,7750,0.0,1,1753161.1815679139,0.01
2887,4,5000,0.2,1,1767302.8116968619,0.01
2888,3,7000,0.25,1,1772355.4004627916,0.01
2889,3,2750,0.3,1,1775147.1380033742,0.01
2890,2,1500,0.3,1,1775633.7930000434,0.01
2891,3,8000,0.0,1,1777935.639683864,0.01
2892,2,8000,0.3,1,1780394.903306675,0.01
2893,5,6000,0.25,1,1784687.4482441375,0.01
2894,5,5750,0.25,1,1811737.6324779422,0.01
2895,4,6000,0.25,1,1814046.3103785333,0.01
2896,9,5250,0.25,1,1815648.4531425063,0.01
2897,3,5500,0.05,1,1821681.2264967104,0.01
2898,2,5500,0.05,1,1840969.0624760268,0.01
2899,2,7500,0.1,1,1846457.8580799976,0.01
2900,3,6750,0.1,1,1849962.8200429515,0.01
2901,3,6250,0.3,1,1868594.6802664588,0.01
2902,3,4250,0.25,1,1875485.4553716963,0.01
2903,4,7500,0.1,1,1879251.800258595,0.01
2904,4,5750,0.15,1,1881640.9503303587,0.01
2905,2,2250,0.2,1,1891973.0854732473,0.01
2906,4,4750,0.05,1,1902688.1034648966,0.01
2907,3,5250,0.05,1,1903762.2926155848,0.01
2908,2,5250,0.1,1,1905588.3293240194,0.01
2909,5,4750,0.1,1,1910520.0309874557,0.01
2910,2,7250,0.1,1,1915619.1391981274,0.01
2911,3,4750,0.15,1,1915824.6486288942,0.01
2912,2,4750,0.15,1,1917305.6966157807,0.01
2913,5,5250,0.25,1,1920598.4330671541,0.01
2914,3,7000,0.2,1,1923007.2937945647,0.01
2915,2,1500,0.2,1,1926767.5352417487,0.01
2916,3,4250,0.3,1,1927090.7899381253,0.01
2917,2,5500,0.15,1,1943572.1815731868,0.01
2918,3,4250,0.05,1,1950701.617449564,0.01
2919,2,5000,0.15,1,1959547.595708298,0.01
2920,3,3250,0.1,1,1962344.9223149996,0.01
2921,2,3000,0.1,1,1963090.2565501144,0.01
2922,4,4750,0.2,1,1975159.6419194895,0.01
2923,3,7250,0.1,1,1981187.9908213108,0.01
2924,2,6250,0.05,1,1990981.5260648173,0.01
2925,5,4750,0.3,1,1996815.910702773,0.01
2926,2,5750,0.15,1,1996961.6157634126,0.01
2927,5,4500,0.2,1,2006722.9289556225,0.01
2928,4,7000,0.2,1,2013323.5641262059,0.01
2929,3,2250,0.25,1,2016539.5529921195,0.01
2930,2,3500,0.05,1,2025366.4168244794,0.01
2931,6,7500,0.1,1,2028690.9960043814,0.01
2932,5,7750,0.15,1,2036464.9057537883,0.01
2933,2,6000,0.05,1,2042789.25769657,0.01
2934,3,2750,0.15,1,2042970.620967316,0.01
2935,2,4250,0.1,1,2047710.9474828958,0.01
2936,2,6000,0.2,1,2074953.0627830315,0.01
2937,4,3250,0.2,1,2085879.7161309365,0.01
2938,4,8000,0.3,1,2095766.42465559,0.01
2939,2,2000,0.2,1,2100335.4633146985,0.01
2940,6,8000,0.1,1,2117712.7327935975,0.01
2941,2,3500,0.1,1,2127565.496968236,0.01
2942,2,2750,0.2,1,2128827.636376689,0.01
2943,2,1750,0.15,1,2134072.4992882684,0.01
2944,2,5250,0.05,1,2136311.902517373,0.01
2945,3,3500,0.2,1,2142286.6313838423,0.01
2946,3,4750,0.3,1,2150812.2288543675,0.01
2947,2,3750,0.3,1,2155928.2153680213,0.01
2948,5,7250,0.3,1,2159413.451748467,0.01
2949,2,2250,0.05,1,2159452.3846554346,0.01
2950,2,6250,0.2,1,2160831.606850882,0.01
2951,2,5250,0.15,1,2173058.622154923,0.01
2952,5,7500,0.15,1,2181520.651522068,0.01
2953,3,2750,0.1,1,2192898.189885278,0.01
2954,2,4750,0.2,1,2201028.0449059014,0.01
2955,2,3000,0.25,1,2214240.304214977,0.01
2956,3,4750,0.05,1,2220089.578717172,0.01
2957,3,3500,0.3,1,2223381.475395134,0.01
2958,2,6500,0.05,1,2235158.4567664955,0.01
2959,3,4250,0.1,1,2241311.160576231,0.01
2960,4,8000,0.15,1,2243585.8579396415,0.01
2961,3,7750,0.25,1,2248327.9473183695,0.01
2962,2,4750,0.05,1,2265826.0926989196,0.01
2963,2,6000,0.15,1,2271882.4482239382,0.01
2964,3,3500,0.1,1,2274222.8183485186,0.01
2965,7,7000,0.25,1,2288353.7155916444,0.01
2966,2,4250,0.3,1,2292300.81308667,0.01
2967,5,7000,0.3,1,2292806.855722652,0.01
2968,3,6000,0.2,1,2297578.4935100074,0.01
2969,2,3250,0.25,1,2297859.2678472325,0.01
2970,2,4750,0.3,1,2303582.650007642,0.01
2971,2,7750,0.3,1,2304999.000078737,0.01
2972,3,7750,0.1,1,2307675.889191381,0.01
2973,5,5500,0.25,1,2309557.5634679794,0.01
2974,2,4000,0.3,1,2336640.7841279856,0.01
2975,2,8000,0.25,1,2352651.9958047266,0.01
2976,2,6750,0.2,1,2371733.4456814867,0.01
2977,2,1750,0.3,1,2373167.436897462,0.01
2978,2,3750,0.05,1,2375429.1306621823,0.01
2979,4,6250,0.25,1,2386427.3108597025,0.01
2980,2,7000,0.2,1,2406842.8951251493,0.01
2981,3,4500,0.05,1,2415690.8011676343,0.01
2982,3,3750,0.2,1,2444368.7180864424,0.01
2983,2,5750,0.0,1,2447489.159745587,0.01
2984,2,2000,0.05,1,2449436.167889122,0.01
2985,2,8000,0.2,1,2461885.28341929,0.01
2986,3,8000,0.1,1,2462431.090100579,0.01
2987,2,4000,0.1,1,2471883.5880236137,0.01
2988,2,3750,0.25,1,2487097.1614655107,0.01
2989,6,7500,0.3,1,2495761.325475468,0.01
2990,2,7500,0.3,1,2496654.043082837,0.01
2991,3,5500,0.3,1,2500675.2640281017,0.01
2992,2,6000,0.0,1,2504245.944400679,0.01
2993,2,5750,0.3,1,2508128.320759038,0.01
2994,3,5000,0.25,1,2514491.5856089466,0.01
2995,2,2500,0.05,1,2550336.5767520405,0.01
2996,2,6250,0.0,1,2559454.406360453,0.01
2997,2,7250,0.15,1,2561778.6902703946,0.01
2998,7,6750,0.25,1,2571357.0238488605,0.01
2999,4,5750,0.1,1,2576365.0579077536,0.01
3000,3,3000,0.15,1,2579007.0674893097,0.01
3001,2,8000,0.1,1,2601519.2009430053,0.01
3002,2,6750,0.05,1,2610316.8364985283,0.01
3003,2,3000,0.2,1,2613020.907932084,0.01
3004,2,6500,0.0,1,2613512.7767228563,0.01
3005,2,6750,0.0,1,2666542.854184463,0.01
3006,2,4000,0.05,1,2667016.599189267,0.01
3007,2,7250,0.3,1,2680889.124996002,0.01
3008,4,6000,0.1,1,2698022.2842284706,0.01
3009,2,5000,0.05,1,2700349.2641640506,0.01
3010,3,5500,0.1,1,2710822.397007034,0.01
3011,2,7750,0.25,1,2712693.6954546706,0.01
3012,4,6750,0.3,1,2720490.9385501044,0.01
3013,2,7000,0.0,1,2723767.2070155484,0.01
3014,2,3750,0.1,1,2727465.7396672117,0.01
3015,3,7500,0.1,1,2737963.458342718,0.01
3016,4,5250,0.25,1,2741253.5865843003,0.01
3017,2,4500,0.2,1,2744910.556371952,0.01
3018,3,5000,0.15,1,2765983.809044718,0.01
3019,3,7250,0.25,1,2769226.5986557123,0.01
3020,4,6250,0.1,1,2770147.047852332,0.01
3021,2,7250,0.0,1,2775218.4567642426,0.01
3022,4,7750,0.3,1,2775736.881047245,0.01
3023,2,2750,0.25,1,2801747.789751991,0.01
3024,5,6500,0.3,1,2811147.777460996,0.01
3025,2,3500,0.25,1,2811154.700653936,0.01
3026,3,4500,0.1,1,2821053.159707307,0.01
3027,2,7500,0.0,1,2825608.802643543,0.01
3028,3,6750,0.15,1,2829515.494952535,0.01
3029,3,3250,0.15,1,2831037.1566443047,0.01
3030,2,7750,0.2,1,2845829.3005765565,0.01
3031,2,7750,0.0,1,2875205.09929242,0.01
3032,4,7000,0.15,1,2920120.293550033,0.01
3033,2,8000,0.0,1,2924081.1985124145,0.01
3034,5,5000,0.1,1,2941807.081516541,0.01
3035,4,7000,0.1,1,2980182.740290388,0.01
3036,2,3000,0.15,1,2982005.440435088,0.01
3037,3,5250,0.25,1,2986946.9956227797,0.01
3038,2,4500,0.05,1,2995237.1147513776,0.01
3039,4,5500,0.25,1,3002283.2177573857,0.01
3040,3,5250,0.2,1,3039505.8432190293,0.01
3041,4,8000,0.1,1,3039683.050720274,0.01
3042,2,6500,0.2,1,3040162.3091122773,0.01
3043,2,6250,0.15,1,3041385.859457866,0.01
3044,3,3250,0.2,1,3068241.319519479,0.01
3045,2,4000,0.25,1,3076056.7931294665,0.01
3046,2,7000,0.05,1,3117017.993694701,0.01
3047,3,4500,0.25,1,3168429.443257335,0.01
3048,2,4250,0.05,1,3191526.1847764268,0.01
3049,5,5250,0.1,1,3192807.518283623,0.01
3050,4,5000,0.3,1,3232918.5646212636,0.01
3051,4,3500,0.3,1,3244526.429312725,0.01
3052,2,4500,0.15,1,3263354.9911594163,0.01
3053,4,6500,0.1,1,3279377.0318738353,0.01
3054,3,8000,0.3,1,3320173.5004000375,0.01
3055,2,2000,0.25,1,3321375.564942538,0.01
3056,3,5750,0.3,1,3366274.805774962,0.01
3057,2,4500,0.3,1,3395089.556283057,0.01
3058,2,6750,0.15,1,3411232.6028659474,0.01
3059,3,6000,0.3,1,3424138.8548345813,0.01
3060,2,4250,0.2,1,3486083.53789418,0.01
3061,2,8000,0.05,1,3522123.2236477593,0.01
3062,2,7000,0.15,1,3551092.5214185086,0.01
3063,4,6750,0.1,1,3552095.5629151296,0.01
3064,2,4500,0.1,1,3601199.332696482,0.01
3065,3,6500,0.15,1,3602374.099335384,0.01
3066,2,7500,0.2,1,3612624.914207384,0.01
3067,3,4000,0.2,1,3624833.813299704,0.01
3068,2,5000,0.3,1,3634395.4872154715,0.01
3069,2,1500,0.1,1,3675324.5692486856,0.01
3070,3,7500,0.3,1,3712148.872607307,0.01
3071,2,3500,0.3,1,3731441.9568778514,0.01
3072,3,7750,0.3,1,3733072.60953923,0.01
3073,2,7250,0.2,1,3733522.2874035123,0.01
3074,2,7250,0.05,1,3734274.624491294,0.01
3075,2,2500,0.15,1,3753826.2942975196,0.01
3076,3,7750,0.2,1,3784698.363960106,0.01
3077,2,5500,0.25,1,3801730.3474497017,0.01
3078,3,7250,0.2,1,3810539.4383527325,0.01
3079,2,7750,0.05,1,3895186.2937232363,0.01
3080,5,8000,0.25,1,3965183.2738517574,0.01
3081,3,7500,0.2,1,4029353.067944894,0.01
3082,2,6500,0.15,1,4038166.5794480834,0.01
3083,2,7500,0.05,1,4059836.6120971576,0.01
3084,2,5750,0.25,1,4192854.5985176573,0.01
3085,4,7750,0.15,1,4243284.505966036,0.01
3086,2,4750,0.1,1,4246946.367875716,0.01
3087,2,6750,0.3,1,4322743.138117256,0.01
3088,4,5000,0.25,1,4346153.679974174,0.01
3089,3,4250,0.2,1,4382471.295572078,0.01
3090,4,7250,0.15,1,4447523.763282944,0.01
3091,2,7500,0.15,1,4528953.328044762,0.01
3092,3,3500,0.25,1,4600853.533563574,0.01
3093,3,8000,0.2,1,4703911.1005992135,0.01
3094,4,5750,0.3,1,4876822.956357464,0.01
3095,2,4750,0.25,1,4952805.863100225,0.01
3096,2,7750,0.15,1,5042594.284753859,0.01
3097,3,5500,0.25,1,5060636.766487014,0.01
3098,3,5750,0.25,1,5120041.123602393,0.01
3099,4,7250,0.1,1,5223608.077201473,0.01
3100,3,8000,0.25,1,5265170.503433623,0.01
3101,2,7000,0.3,1,5284311.635812146,0.01
3102,3,4500,0.3,1,5546616.81881761,0.01
3103,3,5250,0.1,1,5669572.105537563,0.01
3104,5,6750,0.3,1,5686072.945063886,0.01
3105,2,8000,0.15,1,5859709.2967831595,0.01
3106,3,4750,0.1,1,5936330.7613550965,0.01
3107,3,6000,0.25,1,6282506.14656479,0.01
3108,2,2750,0.15,1,6360247.248773769,0.01
3109,2,3750,0.2,1,6927961.080489741,0.01
3110,2,2500,0.3,1,7040489.390295331,0.01
3111,4,7500,0.15,1,7053770.2683453,0.01
3112,3,5000,0.1,1,7316140.987619454,0.01
3113,2,4000,0.2,1,9861384.420794597,0.01
3114,3,7500,0.25,1,10182365.969782358,0.01
3115,2,6500,0.3,1,10306358.83087457,0.01
3116,3,8000,0.15,1,11086365.991443345,0.01
3117,3,7500,0.15,1,11570051.95676116,0.01
3118,2,5000,0.25,1,12572533.459130313,0.01
3119,2,6000,0.3,1,12854832.358963102,0.01
3120,2,5250,0.25,1,12889474.607763669,0.01
3121,3,7750,0.15,1,16342922.433289988,0.01
3122,2,6250,0.3,1,17498988.40384452,0.01
3123,9,250,0.25,2,86.32226007713172,0.01
3124,13,2250,0.25,2,8893.064724963138,0.01
3125,11,1750,0.05,2,22961.62631139132,0.01
3126,13,3750,0.25,2,39670.356099127974,0.01
3127,11,2500,0.05,2,46097.59410419893,0.01
3128,15,6750,0.3,2,89171.73891657015,0.01
3129,12,6250,0.3,2,151750.3608778263,0.01
3130,9,4000,0.25,2,202877.4511321936,0.01
3131,12,7750,0.25,2,244954.63118741862,0.01
3132,8,6500,0.05,2,257265.37835444926,0.01
3133,14,7000,0.05,2,274902.91885158065,0.01
3134,8,7500,0.25,2,277654.07661655266,0.01
3135,9,4750,0.05,2,303902.6152442365,0.01
