TIMESTAMP,WOLF30902_OPEN_PRICE_USD,WOLF30902_HIGH_PRICE_USD,WOLF30902_LOW_PRICE_USD,WOLF30902_CLOSE_PRICE_USD,WOLF30902_VOLUME_USD,WOLF30902_DIVIDENDS_USD,WOLF30902_STOCK_SPLITS_USD
2025-05-06 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.0999999075429514e-05,5.700000110664405e-05,2812108,0.0,0.0
2025-05-07 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,5.6000000768108293e-05,5.8000001445179805e-05,2746987,0.0,0.0
2025-05-08 00:00:00+00:00,5.8000001445179805e-05,7.200000254670158e-05,5.700000110664405e-05,6.800000119255856e-05,3807806,0.0,0.0
2025-05-09 00:00:00+00:00,6.800000119255856e-05,7.79999973019585e-05,6.600000051548705e-05,6.900000153109431e-05,3661288,0.0,0.0
2025-05-10 00:00:00+00:00,6.900000153109431e-05,7.699999696342275e-05,6.800000119255856e-05,7.699999696342275e-05,3133740,0.0,0.0
2025-05-11 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,6.299999949987978e-05,6.70000008540228e-05,3224324,0.0,0.0
2025-05-12 00:00:00+00:00,6.70000008540228e-05,7.599999662488699e-05,6.0999998822808266e-05,6.399999983841553e-05,3591865,0.0,0.0
2025-05-13 00:00:00+00:00,6.399999983841553e-05,7.100000220816582e-05,6.0999998822808266e-05,6.900000153109431e-05,2931384,0.0,0.0
2025-05-14 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.199999916134402e-05,6.299999949987978e-05,3091119,0.0,0.0
2025-05-15 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.400000009103678e-05,5.700000110664405e-05,2729729,0.0,0.0
2025-05-16 00:00:00+00:00,5.700000110664405e-05,6.199999916134402e-05,5.700000110664405e-05,5.8000001445179805e-05,2627541,0.0,0.0
2025-05-17 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.6000000768108293e-05,5.900000178371556e-05,2612465,0.0,0.0
2025-05-18 00:00:00+00:00,5.900000178371556e-05,6.600000051548705e-05,5.500000042957254e-05,5.999999848427251e-05,3266650,0.0,0.0
2025-05-19 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.2999999752501026e-05,5.400000009103678e-05,3119924,0.0,0.0
2025-05-20 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.199999941396527e-05,5.6000000768108293e-05,2695057,0.0,0.0
2025-05-21 00:00:00+00:00,5.6000000768108293e-05,6.199999916134402e-05,5.2999999752501026e-05,5.6000000768108293e-05,3235345,0.0,0.0
2025-05-22 00:00:00+00:00,5.6000000768108293e-05,6.299999949987978e-05,5.6000000768108293e-05,5.999999848427251e-05,2624626,0.0,0.0
2025-05-23 00:00:00+00:00,5.999999848427251e-05,6.600000051548705e-05,5.400000009103678e-05,5.400000009103678e-05,3095818,0.0,0.0
2025-05-24 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.2999999752501026e-05,2432450,0.0,0.0
2025-05-25 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.70000013592653e-05,5.199999941396527e-05,2880763,0.0,0.0
2025-05-26 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,4.8999998398358e-05,5.199999941396527e-05,2977971,0.0,0.0
2025-05-27 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,4.8999998398358e-05,5.0999999075429514e-05,2862943,0.0,0.0
2025-05-28 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.3000000005122274e-05,4.70000013592653e-05,3624897,0.0,0.0
2025-05-29 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,4.400000034365803e-05,4.400000034365803e-05,2822461,0.0,0.0
2025-05-30 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.099999932805076e-05,2916981,0.0,0.0
2025-05-31 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.7000001611886546e-05,3.899999865097925e-05,2458945,0.0,0.0
2025-06-01 00:00:00+00:00,3.889866275130771e-05,4.198572059976868e-05,3.7479534512385726e-05,4.0353468648390844e-05,2504263,0.0,0.0
