TIMESTAMP,NEWM_OPEN_PRICE_USD,NEWM_HIGH_PRICE_USD,NEWM_LOW_PRICE_USD,NEWM_CLOSE_PRICE_USD,NEWM_VOLUME_USD,NEWM_DIVIDENDS_USD,NEWM_STOCK_SPLITS_USD
2024-12-14 00:00:00+00:00,0.0020089999306946993,0.0020179999992251396,0.0019920000340789557,0.0020069999154657125,108817,0.0,0.0
2024-12-15 00:00:00+00:00,0.0020069999154657125,0.0020490000024437904,0.001979999942705035,0.0020119999535381794,95940,0.0,0.0
2024-12-16 00:00:00+00:00,0.0020119999535381794,0.0020200000144541264,0.002005999907851219,0.0020129999611526728,85115,0.0,0.0
2024-12-17 00:00:00+00:00,0.0020129999611526728,0.00203999993391335,0.0019839999731630087,0.002002999885007739,72278,0.0,0.0
2024-12-18 00:00:00+00:00,0.002002999885007739,0.0020089999306946993,0.0018279999494552612,0.0019150000298395753,80121,0.0,0.0
2024-12-19 00:00:00+00:00,0.0019150000298395753,0.0019249999895691872,0.0017340000486001372,0.0017979999538511038,112797,0.0,0.0
2024-12-20 00:00:00+00:00,0.0017979999538511038,0.0018769999733194709,0.001636000000871718,0.0018060000147670507,107341,0.0,0.0
2024-12-21 00:00:00+00:00,0.0018060000147670507,0.0018550000386312604,0.0017610000213608146,0.0017679999582469463,88961,0.0,0.0
2024-12-22 00:00:00+00:00,0.0017679999582469463,0.0017740000039339066,0.0015829999465495348,0.0015899999998509884,96028,0.0,0.0
2024-12-23 00:00:00+00:00,0.0015899999998509884,0.001673000049777329,0.0015559999737888575,0.001572999986819923,100940,0.0,0.0
2024-12-24 00:00:00+00:00,0.001572999986819923,0.0016550000291317701,0.001509999972768128,0.0015379999531432986,92694,0.0,0.0
2024-12-25 00:00:00+00:00,0.0015379999531432986,0.0016659999964758754,0.0014410000294446945,0.0014600000577047467,108677,0.0,0.0
2024-12-26 00:00:00+00:00,0.0014600000577047467,0.0015510000521317124,0.0014449999434873462,0.0014530000044032931,76025,0.0,0.0
2024-12-27 00:00:00+00:00,0.0014530000044032931,0.0015040000434964895,0.001436999998986721,0.0014750000555068254,90487,0.0,0.0
2024-12-28 00:00:00+00:00,0.0014750000555068254,0.0015579999890178442,0.0014359999913722277,0.0014380000066012144,77177,0.0,0.0
2024-12-29 00:00:00+00:00,0.0014380000066012144,0.0015790000325068831,0.0014280000468716025,0.0015119999879971147,75842,0.0,0.0
2024-12-30 00:00:00+00:00,0.0015119999879971147,0.001567999948747456,0.0014819999923929572,0.001505000051110983,60432,0.0,0.0
2024-12-31 00:00:00+00:00,0.001505000051110983,0.0015239999629557133,0.0014799999771639705,0.0014909999445080757,100481,0.0,0.0
2025-01-01 00:00:00+00:00,0.0014909999445080757,0.001617999980226159,0.001471000025048852,0.001491999952122569,70014,0.0,0.0
2025-01-02 00:00:00+00:00,0.001491999952122569,0.0015979999443516135,0.001462999964132905,0.0014900000533089042,100490,0.0,0.0
2025-01-03 00:00:00+00:00,0.0014900000533089042,0.0017359999474138021,0.001446999958716333,0.0016289999475702643,131880,0.0,0.0
2025-01-04 00:00:00+00:00,0.0016289999475702643,0.0016550000291317701,0.0015460000140592456,0.0015610000118613243,94134,0.0,0.0
2025-01-05 00:00:00+00:00,0.0015610000118613243,0.001918999943882227,0.0015279999934136868,0.0018500000005587935,105723,0.0,0.0
2025-01-06 00:00:00+00:00,0.0018500000005587935,0.0018500000005587935,0.001576000009663403,0.0016129999421536922,90767,0.0,0.0
2025-01-07 00:00:00+00:00,0.0016090000281110406,0.0016880000475794077,0.0014909999445080757,0.0015030000358819962,75610,0.0,0.0
2025-01-08 00:00:00+00:00,0.0015030000358819962,0.0015180000336840749,0.0014799999771639705,0.0014850000152364373,75905,0.0,0.0
2025-01-09 00:00:00+00:00,0.0014850000152364373,0.001496999990195036,0.0014140000566840172,0.0014730000402778387,87937,0.0,0.0
2025-01-10 00:00:00+00:00,0.0014730000402778387,0.0015660000499337912,0.0014609999489039183,0.001551999943330884,98033,0.0,0.0
2025-01-11 00:00:00+00:00,0.001551999943330884,0.0015739999944344163,0.001538999960757792,0.001572999986819923,88035,0.0,0.0
2025-01-12 00:00:00+00:00,0.001572999986819923,0.0016550000291317701,0.001572999986819923,0.0016199999954551458,71346,0.0,0.0
2025-01-13 00:00:00+00:00,0.0016199999954551458,0.0017890000017359853,0.001563000027090311,0.0015930000226944685,97707,0.0,0.0
2025-01-14 00:00:00+00:00,0.0015930000226944685,0.0017010000301524997,0.0015790000325068831,0.0016599999507889152,99714,0.0,0.0
2025-01-15 00:00:00+00:00,0.0016599999507889152,0.0018680000212043524,0.0016449999529868364,0.0018119999440386891,133452,0.0,0.0
2025-01-16 00:00:00+00:00,0.0018119999440386891,0.0018570000538602471,0.0017770000267773867,0.0018570000538602471,105648,0.0,0.0
2025-01-17 00:00:00+00:00,0.0018570000538602471,0.002002999885007739,0.0017659999430179596,0.0018029999919235706,84710,0.0,0.0
2025-01-18 00:00:00+00:00,0.0018029999919235706,0.0019549999851733446,0.0017610000213608146,0.0017930000321939588,76414,0.0,0.0
2025-01-19 00:00:00+00:00,0.0017930000321939588,0.001838000025600195,0.0016919999616220593,0.0017519999528303742,100257,0.0,0.0
2025-01-20 00:00:00+00:00,0.0017519999528303742,0.0018360000103712082,0.0016700000269338489,0.001756999990902841,96460,0.0,0.0
2025-01-21 00:00:00+00:00,0.001756999990902841,0.001762000028975308,0.001728000002913177,0.001744000008329749,91393,0.0,0.0
2025-01-22 00:00:00+00:00,0.001744000008329749,0.0017729999963194132,0.0017340000486001372,0.0017600000137463212,50305,0.0,0.0
2025-01-23 00:00:00+00:00,0.0017600000137463212,0.0017679999582469463,0.001661999966017902,0.001661999966017902,64639,0.0,0.0
2025-01-24 00:00:00+00:00,0.001661999966017902,0.0017810000572353601,0.001617999980226159,0.0017760000191628933,91823,0.0,0.0
2025-01-25 00:00:00+00:00,0.0017760000191628933,0.0017770000267773867,0.001702000037766993,0.0017579999985173345,92694,0.0,0.0
2025-01-26 00:00:00+00:00,0.0017579999985173345,0.001769999973475933,0.0017059999518096447,0.0017480000387877226,64869,0.0,0.0
2025-01-27 00:00:00+00:00,0.0017480000387877226,0.0017839999636635184,0.0016210000030696392,0.001680999994277954,85211,0.0,0.0
2025-01-28 00:00:00+00:00,0.001680999994277954,0.001766999950632453,0.0016670000040903687,0.0017450000159442425,64436,0.0,0.0
2025-01-29 00:00:00+00:00,0.0017450000159442425,0.0017470000311732292,0.0016659999964758754,0.0016659999964758754,75344,0.0,0.0
2025-01-30 00:00:00+00:00,0.0016659999964758754,0.0017729999963194132,0.0016459999606013298,0.0017419999931007624,80393,0.0,0.0
2025-01-31 00:00:00+00:00,0.0017419999931007624,0.0017460000235587358,0.0016280000563710928,0.0016400000313296914,52470,0.0,0.0
2025-02-01 00:00:00+00:00,0.0016400000313296914,0.0017509999452158809,0.0015849999617785215,0.0015849999617785215,54058,0.0,0.0
2025-02-02 00:00:00+00:00,0.0015849999617785215,0.001664999988861382,0.001411000033840537,0.001411000033840537,70550,0.0,0.0
2025-02-03 00:00:00+00:00,0.001411000033840537,0.001420999993570149,0.0011259999591857195,0.0013200000394135714,98971,0.0,0.0
2025-02-04 00:00:00+00:00,0.0013200000394135714,0.0014220000011846423,0.0011690000537782907,0.0012700000079348683,80303,0.0,0.0
2025-02-05 00:00:00+00:00,0.0012700000079348683,0.0013670000480487943,0.001151000033132732,0.0012890000361949205,54500,0.0,0.0
2025-02-06 00:00:00+00:00,0.0012890000361949205,0.0013210000470280647,0.0012039999710395932,0.0012309999438002706,45784,0.0,0.0
2025-02-07 00:00:00+00:00,0.0012309999438002706,0.0013279999839141965,0.001145999995060265,0.0012250000145286322,49323,0.0,0.0
2025-02-08 00:00:00+00:00,0.0012250000145286322,0.0014019999653100967,0.0010999999940395355,0.001234999974258244,67488,0.0,0.0
2025-02-09 00:00:00+00:00,0.001234999974258244,0.0012710000155493617,0.0011869999580085278,0.0012329999590292573,68157,0.0,0.0
2025-02-10 00:00:00+00:00,0.0012329999590292573,0.001370999962091446,0.0011840000515803695,0.0012130000395700336,58427,0.0,0.0
2025-02-11 00:00:00+00:00,0.0012130000395700336,0.0013940000208094716,0.0011840000515803695,0.0012029999634250998,76950,0.0,0.0
2025-02-12 00:00:00+00:00,0.0012029999634250998,0.0012169999536126852,0.0010339999571442604,0.0011249999515712261,61204,0.0,0.0
2025-02-13 00:00:00+00:00,0.0011249999515712261,0.0012029999634250998,0.0008709999965503812,0.001069999998435378,81860,0.0,0.0
2025-02-14 00:00:00+00:00,0.001069999998435378,0.0011530000483617187,0.001019999966956675,0.0011020000092685223,44244,0.0,0.0
2025-02-15 00:00:00+00:00,0.0011020000092685223,0.0012400000123307109,0.001025000005029142,0.0010930000571534038,37538,0.0,0.0
2025-02-16 00:00:00+00:00,0.0010930000571534038,0.0010930000571534038,0.001025000005029142,0.0010290000354871154,30565,0.0,0.0
2025-02-17 00:00:00+00:00,0.0010290000354871154,0.0011340000201016665,0.001025000005029142,0.0010529999854043126,54225,0.0,0.0
2025-02-18 00:00:00+00:00,0.0010529999854043126,0.0011340000201016665,0.0010000000474974513,0.001057000015862286,59512,0.0,0.0
2025-02-19 00:00:00+00:00,0.001057000015862286,0.0011370000429451466,0.0010260000126436353,0.0010580000234767795,44396,0.0,0.0
2025-02-20 00:00:00+00:00,0.0010580000234767795,0.0011080000549554825,0.0010450000409036875,0.0010989999864250422,47214,0.0,0.0
2025-02-21 00:00:00+00:00,0.0010989999864250422,0.001180000021122396,0.0010479999473318458,0.0010479999473318458,26652,0.0,0.0
2025-02-22 00:00:00+00:00,0.0010479999473318458,0.0010590000310912728,0.0010189999593421817,0.0010430000256747007,25637,0.0,0.0
2025-02-23 00:00:00+00:00,0.0010430000256747007,0.001088000019080937,0.0010270000202581286,0.001069999998435378,34850,0.0,0.0
2025-02-24 00:00:00+00:00,0.001069999998435378,0.0010760000441223383,0.000965000013820827,0.000965000013820827,35938,0.0,0.0
2025-02-25 00:00:00+00:00,0.000965000013820827,0.0009769999887794256,0.000910000002477318,0.0009769999887794256,21560,0.0,0.0
2025-02-26 00:00:00+00:00,0.0009769999887794256,0.0009800000116229057,0.0008989999769255519,0.0009180000051856041,22425,0.0,0.0
2025-02-27 00:00:00+00:00,0.0009180000051856041,0.0009270000155083835,0.0008699999889358878,0.0008849999867379665,42411,0.0,0.0
2025-02-28 00:00:00+00:00,0.0008849999867379665,0.0008849999867379665,0.0007910000276751816,0.0008629999938420951,25610,0.0,0.0
2025-03-01 00:00:00+00:00,0.0008629999938420951,0.0008870000019669533,0.0008009999874047935,0.0008789999992586672,35235,0.0,0.0
2025-03-02 00:00:00+00:00,0.0008789999992586672,0.0014349999837577343,0.0008570000063627958,0.0014349999837577343,53380,0.0,0.0
2025-03-03 00:00:00+00:00,0.0014349999837577343,0.0014349999837577343,0.0011360000353306532,0.0011360000353306532,35536,0.0,0.0
2025-03-04 00:00:00+00:00,0.0011360000353306532,0.001145999995060265,0.000944000028539449,0.0009599999757483602,23775,0.0,0.0
2025-03-05 00:00:00+00:00,0.0009599999757483602,0.0010209999745711684,0.0009480000007897615,0.0009869999485090375,36944,0.0,0.0
2025-03-06 00:00:00+00:00,0.0009869999485090375,0.0009899999713525176,0.0009059999720193446,0.0009190000128000975,44276,0.0,0.0
2025-03-07 00:00:00+00:00,0.0009190000128000975,0.0009239999926649034,0.0008580000139772892,0.000859999970998615,28173,0.0,0.0
2025-03-08 00:00:00+00:00,0.000859999970998615,0.001243000035174191,0.0008580000139772892,0.001151000033132732,31375,0.0,0.0
2025-03-09 00:00:00+00:00,0.001151000033132732,0.001151000033132732,0.0009790000040084124,0.0009899999713525176,38570,0.0,0.0
2025-03-10 00:00:00+00:00,0.0009899999713525176,0.0011020000092685223,0.0008849999867379665,0.0011020000092685223,57693,0.0,0.0
2025-03-11 00:00:00+00:00,0.0011020000092685223,0.0013559999642893672,0.0010920000495389104,0.0011950000189244747,35564,0.0,0.0
2025-03-12 00:00:00+00:00,0.0011950000189244747,0.0012600000482052565,0.0011790000135079026,0.00120900000911206,46519,0.0,0.0
2025-03-13 00:00:00+00:00,0.00120900000911206,0.001231999951414764,0.001167000038549304,0.0011980000417679548,42150,0.0,0.0
2025-03-14 00:00:00+00:00,0.0011980000417679548,0.0012730000307783484,0.001193000003695488,0.0012509999796748161,37827,0.0,0.0
2025-03-15 00:00:00+00:00,0.0012509999796748161,0.0013000000035390258,0.0012469999492168427,0.0012839999981224537,33647,0.0,0.0
2025-03-16 00:00:00+00:00,0.0012839999981224537,0.0012839999981224537,0.0011950000189244747,0.0012080000014975667,38525,0.0,0.0
2025-03-17 00:00:00+00:00,0.0012080000014975667,0.0014890000456944108,0.00120599998626858,0.001475999946705997,52854,0.0,0.0
2025-03-18 00:00:00+00:00,0.001475999946705997,0.001475999946705997,0.0012919999426230788,0.001307999948039651,32373,0.0,0.0
2025-03-19 00:00:00+00:00,0.001307999948039651,0.001344999996945262,0.0013040000339969993,0.00133500003721565,42609,0.0,0.0
2025-03-20 00:00:00+00:00,0.00133500003721565,0.00133500003721565,0.0012570000253617764,0.001259000040590763,41551,0.0,0.0
2025-03-21 00:00:00+00:00,0.001259000040590763,0.0012629999546334147,0.001214000047184527,0.0012229999992996454,34477,0.0,0.0
2025-03-22 00:00:00+00:00,0.0012229999992996454,0.001231999951414764,0.001184999942779541,0.0011919999960809946,51454,0.0,0.0
2025-03-23 00:00:00+00:00,0.0011919999960809946,0.001214000047184527,0.0010870000114664435,0.0010989999864250422,37756,0.0,0.0
2025-03-24 00:00:00+00:00,0.0010989999864250422,0.0011409999569877982,0.0010989999864250422,0.0011239999439567327,46668,0.0,0.0
2025-03-25 00:00:00+00:00,0.0011239999439567327,0.0011990000493824482,0.0011180000146850944,0.0011660000309348106,33855,0.0,0.0
2025-03-26 00:00:00+00:00,0.0011660000309348106,0.0012159999459981918,0.0010649999603629112,0.0010740000288933516,30469,0.0,0.0
2025-03-27 00:00:00+00:00,0.0010740000288933516,0.001108999946154654,0.0010710000060498714,0.00107999995816499,36843,0.0,0.0
2025-03-28 00:00:00+00:00,0.00107999995816499,0.0010870000114664435,0.000994000001810491,0.001006999984383583,43982,0.0,0.0
2025-03-29 00:00:00+00:00,0.001006999984383583,0.00101500004529953,0.0009410000056959689,0.0009500000160187483,51813,0.0,0.0
2025-03-30 00:00:00+00:00,0.0009500000160187483,0.0009710000013001263,0.0009299999801442027,0.0009420000133104622,49367,0.0,0.0
2025-03-31 00:00:00+00:00,0.0009420000133104622,0.0009459999855607748,0.0008909999742172658,0.0009330000029876828,52992,0.0,0.0
2025-04-01 00:00:00+00:00,0.0009330000029876828,0.000977999996393919,0.0009309999877586961,0.0009599999757483602,37619,0.0,0.0
2025-04-02 00:00:00+00:00,0.0009599999757483602,0.0010049999691545963,0.0009089999948628247,0.0009200000204145908,29544,0.0,0.0
2025-04-03 00:00:00+00:00,0.0009200000204145908,0.0009399999980814755,0.0008689999813213944,0.0009200000204145908,71057,0.0,0.0
2025-04-04 00:00:00+00:00,0.0009200000204145908,0.0009490000084042549,0.0008929999894462526,0.0009280000231228769,79979,0.0,0.0
2025-04-05 00:00:00+00:00,0.0009280000231228769,0.0009369999752379954,0.0009059999720193446,0.0009130000253207982,77621,0.0,0.0
2025-04-06 00:00:00+00:00,0.0009130000253207982,0.0009159999899566174,0.0007949999999254942,0.0008089999901130795,84484,0.0,0.0
2025-04-07 00:00:00+00:00,0.0008089999901130795,0.0008290000259876251,0.0007319999858736992,0.0008190000080503523,85114,0.0,0.0
2025-04-08 00:00:00+00:00,0.0008190000080503523,0.0008609999786131084,0.0007880000048317015,0.0007949999999254942,76238,0.0,0.0
2025-04-09 00:00:00+00:00,0.0007949999999254942,0.0009369999752379954,0.0007890000124461949,0.0009260000078938901,77938,0.0,0.0
2025-04-10 00:00:00+00:00,0.0009260000078938901,0.0009270000155083835,0.0008590000215917826,0.0008839999791234732,54819,0.0,0.0
2025-04-11 00:00:00+00:00,0.0008839999791234732,0.0009239999926649034,0.0008769999840296805,0.0008800000068731606,44543,0.0,0.0
2025-04-12 00:00:00+00:00,0.0008800000068731606,0.0009379999828524888,0.0008720000041648746,0.0009280000231228769,193107,0.0,0.0
2025-04-13 00:00:00+00:00,0.0009280000231228769,0.0009410000056959689,0.0008960000122897327,0.000901999999769032,198443,0.0,0.0
2025-04-14 00:00:00+00:00,0.000901999999769032,0.0009510000236332417,0.000901999999769032,0.0009270000155083835,159937,0.0,0.0
2025-04-15 00:00:00+00:00,0.0009270000155083835,0.0014700000174343586,0.0008030000026337802,0.0008030000026337802,177115,0.0,0.0
2025-04-16 00:00:00+00:00,0.0008030000026337802,0.000826000003144145,0.0008009999874047935,0.0008210000232793391,160861,0.0,0.0
2025-04-17 00:00:00+00:00,0.0008210000232793391,0.0008490000036545098,0.0008210000232793391,0.0008379999781027436,173729,0.0,0.0
2025-04-18 00:00:00+00:00,0.0008379999781027436,0.0008379999781027436,0.0008169999928213656,0.0008360000210814178,102279,0.0,0.0
2025-04-19 00:00:00+00:00,0.0008360000210814178,0.0008919999818317592,0.000830999983008951,0.0008370000286959112,118068,0.0,0.0
2025-04-20 00:00:00+00:00,0.0008370000286959112,0.00088900001719594,0.0008190000080503523,0.0008880000095814466,228249,0.0,0.0
2025-04-21 00:00:00+00:00,0.0008880000095814466,0.0009580000187270343,0.0006140000186860561,0.0008239999879151583,262460,0.0,0.0
2025-04-22 00:00:00+00:00,0.0008239999879151583,0.000881000014487654,0.0008219999726861715,0.0008529999759048223,14279,0.0,0.0
2025-04-23 00:00:00+00:00,0.0008529999759048223,0.0009169999975711107,0.0008510000188834965,0.0008929999894462526,6902,0.0,0.0
2025-04-24 00:00:00+00:00,0.0008929999894462526,0.0009089999948628247,0.0008500000112690032,0.0009030000073835254,5874,0.0,0.0
2025-04-25 00:00:00+00:00,0.0009030000073835254,0.0009980000322684646,0.0008529999759048223,0.0009410000056959689,9657,0.0,0.0
2025-04-26 00:00:00+00:00,0.0009410000056959689,0.0009609999833628535,0.0009270000155083835,0.0009389999904669821,5624,0.0,0.0
2025-04-27 00:00:00+00:00,0.0009389999904669821,0.0009449999779462814,0.0009079999872483313,0.000914999982342124,6952,0.0,0.0
2025-04-28 00:00:00+00:00,0.000914999982342124,0.0009270000155083835,0.0009120000177063048,0.000914999982342124,5707,0.0,0.0
2025-04-29 00:00:00+00:00,0.000914999982342124,0.0009180000051856041,0.0008730000117793679,0.0008779999916441739,5493,0.0,0.0
2025-04-30 00:00:00+00:00,0.0008779999916441739,0.0008880000095814466,0.000813000020571053,0.000818000000435859,2687,0.0,0.0
2025-05-01 00:00:00+00:00,0.000818000000435859,0.0008670000243000686,0.0008159999852068722,0.0008660000166855752,4287,0.0,0.0
2025-05-02 00:00:00+00:00,0.0008660000166855752,0.00088900001719594,0.0008290000259876251,0.0008379999781027436,6830,0.0,0.0
2025-05-03 00:00:00+00:00,0.0008379999781027436,0.000846999988425523,0.0008350000134669244,0.0008399999933317304,8826,0.0,0.0
2025-05-04 00:00:00+00:00,0.0008399999933317304,0.0008479999960400164,0.0008329999982379377,0.0008440000237897038,6352,0.0,0.0
2025-05-05 00:00:00+00:00,0.0008440000237897038,0.0008459999808110297,0.000699999975040555,0.0007830000249668956,7090,0.0,0.0
2025-05-06 00:00:00+00:00,0.0007830000249668956,0.000813000020571053,0.0007600000244565308,0.0007699999841861427,29871,0.0,0.0
2025-05-07 00:00:00+00:00,0.0007699999841861427,0.0008299999753944576,0.00072900002123788,0.0007319999858736992,4285,0.0,0.0
2025-05-08 00:00:00+00:00,0.0007319999858736992,0.0008430000161752105,0.0007319999858736992,0.0008370000286959112,5158,0.0,0.0
2025-05-09 00:00:00+00:00,0.0008370000286959112,0.0008699999889358878,0.0008249999955296516,0.0008420000085607171,7353,0.0,0.0
2025-05-10 00:00:00+00:00,0.0008420000085607171,0.0008909999742172658,0.0008360000210814178,0.0008900000248104334,7362,0.0,0.0
2025-05-11 00:00:00+00:00,0.0008900000248104334,0.0008929999894462526,0.0008370000286959112,0.0008520000264979899,12123,0.0,0.0
2025-05-12 00:00:00+00:00,0.0008520000264979899,0.0008769999840296805,0.0007479999912902713,0.0007479999912902713,79437,0.0,0.0
2025-05-13 00:00:00+00:00,0.0007479999912902713,0.0008670000243000686,0.0007350000087171793,0.0008459999808110297,8850,0.0,0.0
2025-05-14 00:00:00+00:00,0.0008459999808110297,0.0008459999808110297,0.0007800000021234155,0.0007949999999254942,4562,0.0,0.0
2025-05-15 00:00:00+00:00,0.0007949999999254942,0.0007949999999254942,0.000598000013269484,0.000598000013269484,13535,0.0,0.0
2025-05-16 00:00:00+00:00,0.000598000013269484,0.0006230000290088356,0.000598000013269484,0.0006130000110715628,7130,0.0,0.0
2025-05-17 00:00:00+00:00,0.0006130000110715628,0.0006259999936446548,0.0005840000230818987,0.0005959999980404973,3845,0.0,0.0
2025-05-18 00:00:00+00:00,0.0005959999980404973,0.0006189999985508621,0.0005750000127591193,0.0005959999980404973,4278,0.0,0.0
2025-05-19 00:00:00+00:00,0.0005959999980404973,0.000598000013269484,0.0005619999719783664,0.0005869999877177179,6216,0.0,0.0
2025-05-20 00:00:00+00:00,0.0005869999877177179,0.0007520000217482448,0.0005719999899156392,0.0006399999838322401,136900,0.0,0.0
2025-05-21 00:00:00+00:00,0.0006399999838322401,0.0006769999745301902,0.0006360000115819275,0.000666000007186085,118672,0.0,0.0
2025-05-22 00:00:00+00:00,0.000666000007186085,0.0007399999885819852,0.0006649999995715916,0.0007379999733529985,126638,0.0,0.0
2025-05-23 00:00:00+00:00,0.0007379999733529985,0.0008229999803006649,0.0007360000163316727,0.0007539999787695706,136950,0.0,0.0
2025-05-24 00:00:00+00:00,0.0007539999787695706,0.000775999971665442,0.0007220000261440873,0.0007360000163316727,129652,0.0,0.0
2025-05-25 00:00:00+00:00,0.0007360000163316727,0.000754999986384064,0.0007200000109151006,0.0007479999912902713,103504,0.0,0.0
2025-05-26 00:00:00+00:00,0.0007479999912902713,0.0007750000222586095,0.0007459999760612845,0.0007539999787695706,108600,0.0,0.0
2025-05-27 00:00:00+00:00,0.0007539999787695706,0.0007639999967068434,0.0007459999760612845,0.0007520000217482448,82838,0.0,0.0
2025-05-28 00:00:00+00:00,0.0007520000217482448,0.0007529999711550772,0.0006910000229254365,0.0007040000054985285,122803,0.0,0.0
2025-05-29 00:00:00+00:00,0.0007040000054985285,0.0007249999907799065,0.0006900000153109431,0.0006929999799467623,136245,0.0,0.0
2025-05-30 00:00:00+00:00,0.0006929999799467623,0.0006929999799467623,0.0006600000197067857,0.0006600000197067857,129155,0.0,0.0
2025-05-31 00:00:00+00:00,0.0006600000197067857,0.0006709999870508909,0.0006389999762177467,0.0006639999919570982,163340,0.0,0.0
2025-06-01 00:00:00+00:00,0.0006641653017140925,0.0006652444135397673,0.0006313745980150998,0.0006575054139830172,156196,0.0,0.0
