TIMESTAMP,QBT11414_OPEN_PRICE_USD,QBT11414_HIGH_PRICE_USD,QBT11414_LOW_PRICE_USD,QBT11414_CLOSE_PRICE_USD,QBT11414_VOLUME_USD,QBT11414_DIVIDENDS_USD,QBT11414_STOCK_SPLITS_USD
2024-06-02 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.0001990000018849969,0.00020700000459328294,0.0001990000018849969,0.00020599999697878957,79,0.0,0.0
2024-06-04 00:00:00+00:00,0.00020599999697878957,0.0002209999947808683,0.00020599999697878957,0.00022000000171829015,101,0.0,0.0
2024-06-05 00:00:00+00:00,0.00022000000171829015,0.00023499999952036887,0.00022000000171829015,0.00022899999748915434,132,0.0,0.0
2024-06-06 00:00:00+00:00,0.00022899999748915434,0.00023299999884329736,0.00022899999748915434,0.00023299999884329736,31,0.0,0.0
2024-06-07 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.0002099999983329326,0.00021100000594742596,1511,0.0,0.0
2024-06-08 00:00:00+00:00,0.00021100000594742596,0.00021300000662449747,0.00021100000594742596,0.00021300000662449747,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.00021300000662449747,0.00021899999410379678,0.00020799999765586108,0.00020799999765586108,27,0.0,0.0
2024-06-10 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00018400000408291817,0.00018400000408291817,1597,0.0,0.0
2024-06-11 00:00:00+00:00,0.00018400000408291817,0.00018699999782256782,0.00018200000340584666,0.0001829999964684248,1231,0.0,0.0
2024-06-12 00:00:00+00:00,0.0001829999964684248,0.0001900000061141327,0.0001829999964684248,0.0001900000061141327,5,0.0,0.0
2024-06-13 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00018200000340584666,0.00018200000340584666,40,0.0,0.0
2024-06-14 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00017899999511428177,0.00017899999511428177,8,0.0,0.0
2024-06-15 00:00:00+00:00,0.00017899999511428177,0.0001829999964684248,0.00017899999511428177,0.0001829999964684248,22,0.0,0.0
2024-06-16 00:00:00+00:00,0.0001829999964684248,0.00018600000475998968,0.0001829999964684248,0.00018600000475998968,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00017899999511428177,0.00017899999511428177,6,0.0,0.0
2024-06-18 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00017299999308306724,0.00017299999308306724,57,0.0,0.0
2024-06-19 00:00:00+00:00,0.00017299999308306724,0.00018099999579135329,0.00017299999308306724,0.00018099999579135329,232,0.0,0.0
2024-06-20 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00017899999511428177,0.00017899999511428177,65,0.0,0.0
2024-06-21 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.00017499999376013875,0.00017600000137463212,0.00017499999376013875,0.00017600000137463212,9,0.0,0.0
2024-06-23 00:00:00+00:00,0.00017600000137463212,0.00017800000205170363,0.0001740000006975606,0.0001740000006975606,104,0.0,0.0
2024-06-24 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00016799999866634607,0.00016799999866634607,1,0.0,0.0
2024-06-25 00:00:00+00:00,0.00016799999866634607,0.0001740000006975606,0.00016799999866634607,0.0001740000006975606,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00016799999866634607,0.00017100000695791095,3,0.0,0.0
2024-06-27 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00016900000628083944,0.00016900000628083944,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016900000628083944,0.00016999999934341758,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016900000628083944,0.00016999999934341758,5,0.0,0.0
2024-06-30 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016900000628083944,0.00016999999934341758,121,0.0,0.0
2024-07-01 00:00:00+00:00,0.00016999999934341758,0.00017299999308306724,0.00016999999934341758,0.00017299999308306724,69,0.0,0.0
2024-07-02 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00017299999308306724,0.00017299999308306724,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00015500000154133886,0.000155999994603917,1833,0.0,0.0
2024-07-04 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00014400000509340316,0.00014600000577047467,28,0.0,0.0
2024-07-05 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00013699999544769526,0.00013899999612476677,32,0.0,0.0
2024-07-06 00:00:00+00:00,0.00013899999612476677,0.00014699999883305281,0.00013899999612476677,0.00014699999883305281,82,0.0,0.0
2024-07-07 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00014699999883305281,0.00014699999883305281,4,0.0,0.0
2024-07-08 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.0001429999974789098,0.0001429999974789098,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.0001429999974789098,0.0001449999981559813,0.0001429999974789098,0.0001449999981559813,25,0.0,0.0
2024-07-10 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.0001449999981559813,0.00014699999883305281,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.00014699999883305281,0.00015100000018719584,0.00014699999883305281,0.00015100000018719584,115,0.0,0.0
2024-07-12 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014800000644754618,0.00015100000018719584,29,0.0,0.0
2024-07-13 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.00014899999951012433,0.00014899999951012433,93,0.0,0.0
2024-07-14 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.00014899999951012433,0.0001500000071246177,20,0.0,0.0
2024-07-15 00:00:00+00:00,0.0001500000071246177,0.000155999994603917,0.0001500000071246177,0.000155999994603917,2,0.0,0.0
2024-07-16 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.000155999994603917,0.00015900000289548188,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.00015900000289548188,0.00016199999663513154,0.00015900000289548188,0.00016199999663513154,7,0.0,0.0
2024-07-18 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015799999528098851,0.00015999999595806003,147,0.0,0.0
2024-07-19 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00015500000154133886,0.00015500000154133886,244,0.0,0.0
2024-07-20 00:00:00+00:00,0.00015500000154133886,0.0001610000035725534,0.00015500000154133886,0.0001610000035725534,17,0.0,0.0
2024-07-21 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.0001610000035725534,0.0001610000035725534,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.0001610000035725534,0.0001610000035725534,9,0.0,0.0
2024-07-23 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015700000221841037,0.00015700000221841037,1,0.0,0.0
2024-07-24 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015500000154133886,0.00015500000154133886,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.0001500000071246177,0.0001500000071246177,97,0.0,0.0
2024-07-26 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00014200000441633165,0.00014400000509340316,1956,0.0,0.0
2024-07-27 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00014400000509340316,0.0001449999981559813,7,0.0,0.0
2024-07-28 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00014400000509340316,0.00014400000509340316,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.00014400000509340316,0.00014699999883305281,0.00014400000509340316,0.00014699999883305281,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.0001449999981559813,0.0001449999981559813,13,0.0,0.0
2024-07-31 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.0001429999974789098,0.0001429999974789098,7,0.0,0.0
2024-08-01 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00014200000441633165,0.00014200000441633165,7,0.0,0.0
2024-08-02 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013499999477062374,0.00013499999477062374,27,0.0,0.0
2024-08-03 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00013299999409355223,0.00013299999409355223,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012399999832268804,0.00012399999832268804,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00010699999984353781,0.00011300000187475234,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.00011300000187475234,0.00012099999730708078,0.00011300000187475234,0.00012099999730708078,1,0.0,0.0
2024-08-07 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011100000119768083,0.00011100000119768083,503,0.0,0.0
2024-08-08 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00011100000119768083,0.00011500000255182385,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.00011500000255182385,0.00011999999696854502,0.00011500000255182385,0.00011899999663000926,2,0.0,0.0
2024-08-10 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011899999663000926,0.00011899999663000926,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011899999663000926,0.00011999999696854502,650,0.0,0.0
2024-08-12 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.00011999999696854502,0.00011999999696854502,30,0.0,0.0
2024-08-13 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.00011999999696854502,0.00012099999730708078,477,0.0,0.0
2024-08-15 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011999999696854502,0.00012099999730708078,115,0.0,0.0
2024-08-17 00:00:00+00:00,0.00012099999730708078,0.0001250000059371814,0.00012099999730708078,0.0001250000059371814,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.0001250000059371814,0.00012700000661425292,0.0001250000059371814,0.00012700000661425292,111,0.0,0.0
2024-08-19 00:00:00+00:00,0.00012700000661425292,0.00013099999341648072,0.00012700000661425292,0.00013099999341648072,7,0.0,0.0
2024-08-20 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.0001320000010309741,0.00013600000238511711,0.00013000000035390258,0.00013600000238511711,210,0.0,0.0
2024-08-22 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00013600000238511711,0.00013600000238511711,186,0.0,0.0
2024-08-23 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,90,0.0,0.0
2024-08-24 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,25,0.0,0.0
2024-08-26 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.0001320000010309741,0.0001320000010309741,3,0.0,0.0
2024-08-28 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001250000059371814,0.00012599999899975955,68,0.0,0.0
2024-08-29 00:00:00+00:00,0.00012599999899975955,0.00013000000035390258,0.00012599999899975955,0.00013000000035390258,8,0.0,0.0
2024-08-30 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.0001250000059371814,0.0001250000059371814,145,0.0,0.0
2024-08-31 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.0001250000059371814,0.0001250000059371814,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00012099999730708078,0.00012099999730708078,92,0.0,0.0
2024-09-02 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.00011999999696854502,0.0001230000052601099,26,0.0,0.0
2024-09-04 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011800000356743112,0.00011999999696854502,160,0.0,0.0
2024-09-05 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011500000255182385,0.00011700000322889537,339,0.0,0.0
2024-09-06 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011300000187475234,0.00011300000187475234,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00011300000187475234,0.00011300000187475234,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.00011300000187475234,0.00011600000289035961,0.00011300000187475234,0.00011600000289035961,70,0.0,0.0
2024-09-09 00:00:00+00:00,0.00011600000289035961,0.00012099999730708078,0.00011600000289035961,0.00012099999730708078,5,0.0,0.0
2024-09-10 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00012099999730708078,0.00012099999730708078,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.00011999999696854502,0.00012700000661425292,0.00011999999696854502,0.00012700000661425292,27,0.0,0.0
2024-09-13 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.0001250000059371814,0.0001289999927394092,38,0.0,0.0
2024-09-14 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012799999967683107,0.00012799999967683107,27,0.0,0.0
2024-09-15 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.00012799999967683107,0.00013000000035390258,39,0.0,0.0
2024-09-16 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012399999832268804,0.00012399999832268804,11,0.0,0.0
2024-09-17 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,0.00012399999832268804,0.00012599999899975955,3,0.0,0.0
2024-09-19 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012399999832268804,0.00012399999832268804,829,0.0,0.0
2024-09-20 00:00:00+00:00,0.00012399999832268804,0.00012799999967683107,0.00012399999832268804,0.00012799999967683107,28,0.0,0.0
2024-09-21 00:00:00+00:00,0.00012799999967683107,0.0001320000010309741,0.00012799999967683107,0.0001320000010309741,11,0.0,0.0
2024-09-22 00:00:00+00:00,0.0001320000010309741,0.0001429999974789098,0.0001320000010309741,0.00014099999680183828,1080,0.0,0.0
2024-09-23 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.00014099999680183828,0.0001429999974789098,224,0.0,0.0
2024-09-24 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00014200000441633165,0.00014400000509340316,38,0.0,0.0
2024-09-25 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00013699999544769526,0.00013699999544769526,683,0.0,0.0
2024-09-27 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013699999544769526,0.00013800000306218863,7,0.0,0.0
2024-09-28 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013800000306218863,0.00013800000306218863,49,0.0,0.0
2024-09-29 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013699999544769526,0.00013699999544769526,71,0.0,0.0
2024-09-30 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.0001320000010309741,0.0001340000017080456,412,0.0,0.0
2024-10-01 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00013299999409355223,0.00013299999409355223,403,0.0,0.0
2024-10-02 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001250000059371814,0.0001250000059371814,324,0.0,0.0
2024-10-03 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.0001230000052601099,0.00012399999832268804,138,0.0,0.0
2024-10-04 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,0.00012399999832268804,0.00012700000661425292,15,0.0,0.0
2024-10-05 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.00012700000661425292,0.00012799999967683107,18,0.0,0.0
2024-10-06 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012799999967683107,0.0001289999927394092,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.0001289999927394092,0.0001289999927394092,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.0001289999927394092,0.00013099999341648072,0.0001289999927394092,0.00013099999341648072,126,0.0,0.0
2024-10-09 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00013000000035390258,0.00013000000035390258,25,0.0,0.0
2024-10-10 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012799999967683107,0.00012799999967683107,13,0.0,0.0
2024-10-11 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012799999967683107,0.00012799999967683107,238,0.0,0.0
2024-10-12 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012599999899975955,0.00012700000661425292,678,0.0,0.0
2024-10-13 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012399999832268804,0.00012399999832268804,50,0.0,0.0
2024-10-14 00:00:00+00:00,0.00012399999832268804,0.0001289999927394092,0.00012399999832268804,0.0001289999927394092,214,0.0,0.0
2024-10-15 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.0001289999927394092,0.0001289999927394092,22,0.0,0.0
2024-10-16 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.0001289999927394092,0.00013000000035390258,13,0.0,0.0
2024-10-17 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00013000000035390258,0.00013099999341648072,5,0.0,0.0
2024-10-20 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,0.00013099999341648072,12,0.0,0.0
2024-10-21 00:00:00+00:00,0.00013099999341648072,0.0001340000017080456,0.00013099999341648072,0.00013299999409355223,160,0.0,0.0
2024-10-22 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00013000000035390258,0.00013000000035390258,121,0.0,0.0
2024-10-23 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012799999967683107,0.00012799999967683107,10,0.0,0.0
2024-10-24 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00012799999967683107,0.00012799999967683107,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.00012799999967683107,0.0001289999927394092,13,0.0,0.0
2024-10-26 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012700000661425292,0.00012799999967683107,3,0.0,0.0
2024-10-27 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.00012799999967683107,0.00013000000035390258,111,0.0,0.0
2024-10-28 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012799999967683107,0.0001289999927394092,115,0.0,0.0
2024-10-29 00:00:00+00:00,0.0001289999927394092,0.0001340000017080456,0.0001289999927394092,0.0001340000017080456,177,0.0,0.0
2024-10-30 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00013299999409355223,0.00013299999409355223,26,0.0,0.0
2024-10-31 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001289999927394092,0.0001289999927394092,7,0.0,0.0
2024-11-01 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.0001289999927394092,0.0001289999927394092,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012599999899975955,0.00012599999899975955,25,0.0,0.0
2024-11-03 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012199999764561653,0.00012199999764561653,40,0.0,0.0
2024-11-05 00:00:00+00:00,0.00012199999764561653,0.00012599999899975955,0.00012199999764561653,0.00012599999899975955,115,0.0,0.0
2024-11-06 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011999999696854502,0.0001230000052601099,711,0.0,0.0
2024-11-07 00:00:00+00:00,0.0001230000052601099,0.00012599999899975955,0.0001230000052601099,0.00012599999899975955,31,0.0,0.0
2024-11-08 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.00012599999899975955,0.00013299999409355223,0.00012599999899975955,0.00013299999409355223,27,0.0,0.0
2024-11-10 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00013299999409355223,0.0001340000017080456,96,0.0,0.0
2024-11-11 00:00:00+00:00,0.0001340000017080456,0.00013800000306218863,0.0001340000017080456,0.00013600000238511711,422,0.0,0.0
2024-11-12 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013000000035390258,0.00013000000035390258,157,0.0,0.0
2024-11-13 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.00013000000035390258,0.00013000000035390258,64,0.0,0.0
2024-11-14 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00013000000035390258,0.00013099999341648072,9,0.0,0.0
2024-11-15 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012599999899975955,0.00012700000661425292,13,0.0,0.0
2024-11-16 00:00:00+00:00,0.00012700000661425292,0.00013099999341648072,0.00012700000661425292,0.00013099999341648072,319,0.0,0.0
2024-11-17 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.0001289999927394092,0.0001289999927394092,32,0.0,0.0
2024-11-18 00:00:00+00:00,0.0001289999927394092,0.00013099999341648072,0.0001289999927394092,0.00013099999341648072,16,0.0,0.0
2024-11-19 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012599999899975955,0.00012599999899975955,122,0.0,0.0
2024-11-20 00:00:00+00:00,0.00012599999899975955,0.00013000000035390258,0.00012599999899975955,0.00013000000035390258,335,0.0,0.0
2024-11-21 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,0.00013000000035390258,0.00013299999409355223,469,0.0,0.0
2024-11-22 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00013299999409355223,0.00013499999477062374,13,0.0,0.0
2024-11-23 00:00:00+00:00,0.00013499999477062374,0.00014899999951012433,0.00013499999477062374,0.00014600000577047467,614,0.0,0.0
2024-11-24 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.00013800000306218863,0.00013800000306218863,883,0.0,0.0
2024-11-25 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013600000238511711,0.00013600000238511711,184,0.0,0.0
2024-11-26 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00013000000035390258,0.00013000000035390258,216,0.0,0.0
2024-11-27 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.00013000000035390258,0.00014699999883305281,0.00013000000035390258,0.00014699999883305281,1361,0.0,0.0
2024-11-29 00:00:00+00:00,0.00014699999883305281,0.00014899999951012433,0.00014699999883305281,0.00014800000644754618,214,0.0,0.0
2024-11-30 00:00:00+00:00,0.00014800000644754618,0.0001610000035725534,0.00014800000644754618,0.0001539999939268455,1604,0.0,0.0
2024-12-01 00:00:00+00:00,0.0001539999939268455,0.000155999994603917,0.00015199999324977398,0.00015500000154133886,271,0.0,0.0
2024-12-02 00:00:00+00:00,0.00015500000154133886,0.00018200000340584666,0.0001539999939268455,0.00018099999579135329,5139,0.0,0.0
2024-12-03 00:00:00+00:00,0.00018099999579135329,0.0001900000061141327,0.00017699999443721026,0.0001900000061141327,864,0.0,0.0
2024-12-04 00:00:00+00:00,0.0001900000061141327,0.0002229999954579398,0.0001900000061141327,0.00020599999697878957,1638,0.0,0.0
2024-12-05 00:00:00+00:00,0.00020599999697878957,0.0002099999983329326,0.0001990000018849969,0.00019999999494757503,642,0.0,0.0
2024-12-06 00:00:00+00:00,0.00016700000560376793,0.0001740000006975606,0.00016700000560376793,0.0001740000006975606,174,0.0,0.0
2024-12-07 00:00:00+00:00,0.0001740000006975606,0.00017699999443721026,0.00017299999308306724,0.00017600000137463212,517,0.0,0.0
2024-12-08 00:00:00+00:00,0.00017600000137463212,0.00018400000408291817,0.00017499999376013875,0.00017600000137463212,1905,0.0,0.0
2024-12-09 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00015999999595806003,0.00016199999663513154,120,0.0,0.0
2024-12-10 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.00015700000221841037,0.00015700000221841037,48,0.0,0.0
2024-12-11 00:00:00+00:00,0.00015700000221841037,0.0001630000042496249,0.00015700000221841037,0.0001630000042496249,110,0.0,0.0
2024-12-12 00:00:00+00:00,0.0001630000042496249,0.00017800000205170363,0.0001630000042496249,0.00017100000695791095,1869,0.0,0.0
2024-12-13 00:00:00+00:00,0.00017100000695791095,0.00017499999376013875,0.00016900000628083944,0.00017499999376013875,147,0.0,0.0
2024-12-14 00:00:00+00:00,0.00017499999376013875,0.00017699999443721026,0.0001740000006975606,0.0001740000006975606,9,0.0,0.0
2024-12-15 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00016999999934341758,0.00017100000695791095,451,0.0,0.0
2024-12-16 00:00:00+00:00,0.00017100000695791095,0.00018099999579135329,0.00016999999934341758,0.00018099999579135329,1139,0.0,0.0
2024-12-17 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.0001720000000204891,0.0001720000000204891,437,0.0,0.0
2024-12-18 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.0001720000000204891,0.0001720000000204891,3,0.0,0.0
2024-12-19 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00015700000221841037,0.00015700000221841037,97,0.0,0.0
2024-12-20 00:00:00+00:00,0.00015700000221841037,0.00021399999968707561,0.00015300000086426735,0.00021300000662449747,4825,0.0,0.0
2024-12-21 00:00:00+00:00,0.00021300000662449747,0.00021899999410379678,0.00020199999562464654,0.00020799999765586108,2563,0.0,0.0
2024-12-22 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00020500000391621143,0.00020700000459328294,1337,0.0,0.0
2024-12-23 00:00:00+00:00,0.00020700000459328294,0.00021600000036414713,0.00020700000459328294,0.00021600000036414713,343,0.0,0.0
2024-12-24 00:00:00+00:00,0.00021600000036414713,0.0002209999947808683,0.00021600000036414713,0.0002209999947808683,3,0.0,0.0
