TIMESTAMP,BT_OPEN_PRICE_USD,BT_HIGH_PRICE_USD,BT_LOW_PRICE_USD,BT_CLOSE_PRICE_USD,BT_VOLUME_USD,BT_DIVIDENDS_USD,BT_STOCK_SPLITS_USD
2022-10-22 00:00:00+00:00,0.1500999927520752,0.15299999713897705,0.14930899441242218,0.1514340043067932,204909,0.0,0.0
2022-10-23 00:00:00+00:00,0.1514279991388321,0.15877200663089752,0.1501920074224472,0.15818700194358826,167286,0.0,0.0
2022-10-24 00:00:00+00:00,0.1581919938325882,0.1590230017900467,0.15323300659656525,0.15622200071811676,126736,0.0,0.0
2022-10-25 00:00:00+00:00,0.1561879962682724,0.17433500289916992,0.15435099601745605,0.16908499598503113,146403,0.0,0.0
2022-10-26 00:00:00+00:00,0.1690240055322647,0.18390299379825592,0.1683569997549057,0.1818629950284958,153266,0.0,0.0
2022-10-27 00:00:00+00:00,0.18189500272274017,0.18307200074195862,0.17448599636554718,0.17448599636554718,147077,0.0,0.0
2022-10-28 00:00:00+00:00,0.17448000609874725,0.18168899416923523,0.17200399935245514,0.18020200729370117,257366,0.0,0.0
2022-10-29 00:00:00+00:00,0.18017899990081787,0.19149500131607056,0.17879900336265564,0.1872210055589676,172916,0.0,0.0
2022-10-30 00:00:00+00:00,0.1872210055589676,0.19020499289035797,0.18231900036334991,0.18445099890232086,154766,0.0,0.0
2022-10-31 00:00:00+00:00,0.1844159960746765,0.1889210045337677,0.17933499813079834,0.1818220019340515,152381,0.0,0.0
2022-11-01 00:00:00+00:00,0.18181400001049042,0.18657299876213074,0.18069200217723846,0.18303999304771423,154460,0.0,0.0
2022-11-02 00:00:00+00:00,0.18301600217819214,0.18820999562740326,0.17380400002002716,0.1752689927816391,147196,0.0,0.0
2022-11-03 00:00:00+00:00,0.17527000606060028,0.18054500222206116,0.17487800121307373,0.17762799561023712,149408,0.0,0.0
2022-11-04 00:00:00+00:00,0.17761099338531494,0.1928980052471161,0.17620199918746948,0.1898770034313202,159619,0.0,0.0
2022-11-05 00:00:00+00:00,0.1898840069770813,0.19289900362491608,0.18743200600147247,0.18755799531936646,157042,0.0,0.0
2022-11-06 00:00:00+00:00,0.18754999339580536,0.1895660012960434,0.1813410073518753,0.1825840026140213,141799,0.0,0.0
2022-11-07 00:00:00+00:00,0.18255800008773804,0.186381995677948,0.17887599766254425,0.18159599602222443,134439,0.0,0.0
2022-11-08 00:00:00+00:00,0.1815659999847412,0.18302500247955322,0.1371529996395111,0.14505499601364136,112856,0.0,0.0
2022-11-09 00:00:00+00:00,0.14508399367332458,0.14623700082302094,0.1178940013051033,0.11996299773454666,94482,0.0,0.0
2022-11-10 00:00:00+00:00,0.11995600163936615,0.1413780003786087,0.11941999942064285,0.13673000037670135,110403,0.0,0.0
2022-11-11 00:00:00+00:00,0.13666799664497375,0.13792599737644196,0.12767399847507477,0.13567300140857697,56378,0.0,0.0
2022-11-12 00:00:00+00:00,0.13569599390029907,0.1357710063457489,0.13092300295829773,0.13230499625205994,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.1323239952325821,0.13420900702476501,0.12804900109767914,0.12941500544548035,42387,0.0,0.0
2022-11-14 00:00:00+00:00,0.12942300736904144,0.13572999835014343,0.12396299839019775,0.1304679960012436,100929,0.0,0.0
2022-11-15 00:00:00+00:00,0.1304749995470047,0.13521499931812286,0.12998799979686737,0.1325089931488037,113181,0.0,0.0
2022-11-16 00:00:00+00:00,0.13251599669456482,0.13384899497032166,0.12543700635433197,0.1278810054063797,106219,0.0,0.0
2022-11-17 00:00:00+00:00,0.12790699303150177,0.12952500581741333,0.12484700232744217,0.12625299394130707,105446,0.0,0.0
2022-11-18 00:00:00+00:00,0.12625199556350708,0.12973299622535706,0.12625199556350708,0.12821300327777863,139845,0.0,0.0
2022-11-19 00:00:00+00:00,0.12820400297641754,0.12820599973201752,0.12223099917173386,0.12454800307750702,173204,0.0,0.0
2022-11-20 00:00:00+00:00,0.124549001455307,0.12495200335979462,0.11532899737358093,0.11590299755334854,199532,0.0,0.0
2022-11-21 00:00:00+00:00,0.11589600145816803,0.11649099737405777,0.10984999686479568,0.11263100057840347,114414,0.0,0.0
2022-11-22 00:00:00+00:00,0.11258400231599808,0.11603400111198425,0.10957600176334381,0.11502700299024582,99440,0.0,0.0
2022-11-23 00:00:00+00:00,0.1150519996881485,0.1210779994726181,0.11466100066900253,0.12066300213336945,103168,0.0,0.0
2022-11-24 00:00:00+00:00,0.12067800015211105,0.12376400083303452,0.1197810024023056,0.12198600172996521,106607,0.0,0.0
2022-11-25 00:00:00+00:00,0.12196899950504303,2.8246960639953613,0.0008859999943524599,0.16818499565124512,5573281,0.0,0.0
2022-11-26 00:00:00+00:00,0.16816599667072296,0.18959200382232666,0.09939199686050415,0.18039000034332275,3827130,0.0,0.0
2022-11-27 00:00:00+00:00,0.18039099872112274,0.24769200384616852,0.17951300740242004,0.22707399725914001,632988,0.0,0.0
2022-11-28 00:00:00+00:00,0.22704200446605682,0.22776000201702118,0.1343120038509369,0.17135900259017944,236003,0.0,0.0
2022-11-29 00:00:00+00:00,0.17132799327373505,0.17769399285316467,0.13665300607681274,0.1715099960565567,1037715,0.0,0.0
2022-11-30 00:00:00+00:00,0.17151400446891785,0.2169719934463501,0.142876997590065,0.1840910017490387,270199,0.0,0.0
2022-12-01 00:00:00+00:00,0.18410299718379974,0.18413600325584412,0.17887400090694427,0.17967399954795837,182739,0.0,0.0
2022-12-02 00:00:00+00:00,0.17968200147151947,0.18398499488830566,0.17887499928474426,0.18398499488830566,177845,0.0,0.0
2022-12-03 00:00:00+00:00,0.18400700390338898,0.1841229945421219,0.1749889999628067,0.17565800249576569,171034,0.0,0.0
2022-12-04 00:00:00+00:00,0.1756419986486435,0.18213899433612823,0.17501099407672882,0.1819240003824234,180770,0.0,0.0
2022-12-05 00:00:00+00:00,0.18188799917697906,0.18482999503612518,0.1764809936285019,0.17748799920082092,176995,0.0,0.0
2022-12-06 00:00:00+00:00,0.1775130033493042,0.18065199255943298,0.17564000189304352,0.17948099970817566,175442,0.0,0.0
2022-12-07 00:00:00+00:00,0.17946699261665344,0.18061399459838867,0.1725820004940033,0.17490799725055695,169581,0.0,0.0
2022-12-08 00:00:00+00:00,0.17490999400615692,0.1824219971895218,0.17278799414634705,0.18154700100421906,176244,0.0,0.0
2022-12-09 00:00:00+00:00,0.18154099583625793,0.1829099953174591,0.17771600186824799,0.1788329929113388,176557,0.0,0.0
2022-12-10 00:00:00+00:00,0.17884600162506104,0.18155500292778015,0.1779319941997528,0.17864899337291718,175273,0.0,0.0
2022-12-11 00:00:00+00:00,0.1786540001630783,0.1821569949388504,0.17777100205421448,0.17843300104141235,176269,0.0,0.0
2022-12-12 00:00:00+00:00,0.1783909946680069,0.17973299324512482,0.17528299987316132,0.1795939952135086,49642,0.0,0.0
2022-12-13 00:00:00+00:00,0.17960000038146973,0.18900899589061737,0.1773190051317215,0.18606500327587128,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.18608500063419342,0.19001300632953644,0.18431800603866577,0.18481199443340302,3669,0.0,0.0
2022-12-15 00:00:00+00:00,0.18479199707508087,0.18503400683403015,0.1793150007724762,0.1798350065946579,10970,0.0,0.0
2022-12-16 00:00:00+00:00,0.1798499971628189,0.2435009926557541,0.10020600259304047,0.16567300260066986,64305,0.0,0.0
2022-12-17 00:00:00+00:00,0.16564400494098663,0.1690180003643036,0.1641010046005249,0.16804400086402893,60480,0.0,0.0
2022-12-18 00:00:00+00:00,0.16803699731826782,0.16916699707508087,0.1665630042552948,0.16770799458026886,60395,0.0,0.0
2022-12-19 00:00:00+00:00,0.16771399974822998,0.16910399496555328,0.16357800364494324,0.1649949997663498,43475,0.0,0.0
2022-12-20 00:00:00+00:00,0.1650339961051941,0.1739259958267212,0.1643729954957962,0.17269499599933624,62687,0.0,0.0
2022-12-21 00:00:00+00:00,0.17267799377441406,0.17310500144958496,0.15262000262737274,0.1721860021352768,62025,0.0,0.0
2022-12-22 00:00:00+00:00,0.17219600081443787,0.17351900041103363,0.1673250049352646,0.17173899710178375,62109,0.0,0.0
2022-12-23 00:00:00+00:00,0.17172500491142273,0.1741500049829483,0.17130999267101288,0.17240899801254272,40451,0.0,0.0
2022-12-24 00:00:00+00:00,0.1724029928445816,0.17307999730110168,0.17186899483203888,0.17254799604415894,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.17255200445652008,0.17288300395011902,0.17008599638938904,0.1722390055656433,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.1722330003976822,0.17337100207805634,0.17158600687980652,0.17337100207805634,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.1733729988336563,0.17407700419425964,0.134676992893219,0.17090700566768646,124051,0.0,0.0
2022-12-28 00:00:00+00:00,0.17089900374412537,0.17194800078868866,0.167044997215271,0.16807399690151215,132214,0.0,0.0
2022-12-29 00:00:00+00:00,0.1680770069360733,0.20369000732898712,0.16763299703598022,0.16932900249958038,132932,0.0,0.0
2022-12-30 00:00:00+00:00,0.16932499408721924,0.17061500251293182,0.16729100048542023,0.16993099451065063,133245,0.0,0.0
2022-12-31 00:00:00+00:00,0.1699489951133728,0.204817995429039,0.13356800377368927,0.15148699283599854,124388,0.0,0.0
2023-01-01 00:00:00+00:00,0.15148000419139862,0.1528089940547943,0.15015600621700287,0.1513579934835434,131970,0.0,0.0
2023-01-02 00:00:00+00:00,0.15137499570846558,0.15480700135231018,0.12624800205230713,0.15298600494861603,134007,0.0,0.0
2023-01-03 00:00:00+00:00,0.1529970020055771,0.18087999522686005,0.12657499313354492,0.15433800220489502,134195,0.0,0.0
2023-01-04 00:00:00+00:00,0.15433000028133392,0.1854970008134842,0.1301950067281723,0.15819700062274933,137887,0.0,0.0
2023-01-05 00:00:00+00:00,0.1581909954547882,0.15980499982833862,0.13090400397777557,0.1581050008535385,138908,0.0,0.0
2023-01-06 00:00:00+00:00,0.15810799598693848,0.18803000450134277,0.1563349962234497,0.1611730009317398,139794,0.0,0.0
2023-01-07 00:00:00+00:00,0.16117799282073975,0.16117799282073975,0.15887899696826935,0.16044899821281433,139261,0.0,0.0
2023-01-08 00:00:00+00:00,0.16043700277805328,0.16306599974632263,0.131740003824234,0.16241300106048584,141282,0.0,0.0
2023-01-09 00:00:00+00:00,0.1624249964952469,0.1968490034341812,0.13712400197982788,0.16713500022888184,146239,0.0,0.0
2023-01-10 00:00:00+00:00,0.16711699962615967,0.1703830063343048,0.16604800522327423,0.16927899420261383,148234,0.0,0.0
2023-01-11 00:00:00+00:00,0.1692660003900528,0.17580899596214294,0.166812002658844,0.17580899596214294,153198,0.0,0.0
2023-01-12 00:00:00+00:00,0.17715899646282196,0.1818300038576126,0.14583200216293335,0.18014900386333466,158843,0.0,0.0
2023-01-13 00:00:00+00:00,0.18015000224113464,0.1852400004863739,0.17666800320148468,0.1841229945421219,160472,0.0,0.0
2023-01-14 00:00:00+00:00,0.1840990036725998,0.19839200377464294,0.16132499277591705,0.1953269988298416,171794,0.0,0.0
2023-01-15 00:00:00+00:00,0.19532999396324158,0.2319439947605133,0.1604830026626587,0.20088399946689606,171158,0.0,0.0
2023-01-16 00:00:00+00:00,0.2008800059556961,0.20782099664211273,0.19860400259494781,0.20593400299549103,175317,0.0,0.0
2023-01-17 00:00:00+00:00,0.20597000420093536,0.20798400044441223,0.20124100148677826,0.20319299399852753,173017,0.0,0.0
2023-01-18 00:00:00+00:00,0.20317399501800537,0.2090270072221756,0.19605900347232819,0.19642500579357147,168150,0.0,0.0
2023-01-19 00:00:00+00:00,0.1963919997215271,0.22867999970912933,0.1688220053911209,0.20246900618076324,171905,0.0,0.0
2023-01-20 00:00:00+00:00,0.20244500041007996,0.23218999803066254,0.19752700626850128,0.208064004778862,178441,0.0,0.0
2023-01-21 00:00:00+00:00,0.20806099474430084,0.2097730040550232,0.17768000066280365,0.20384499430656433,180971,0.0,0.0
2023-01-22 00:00:00+00:00,0.20387600362300873,0.2078399956226349,0.17337000370025635,0.20310799777507782,181219,0.0,0.0
2023-01-23 00:00:00+00:00,0.20312899351119995,0.2330770045518875,0.17287799715995789,0.20367799699306488,179586,0.0,0.0
2023-01-24 00:00:00+00:00,0.20362800359725952,0.23196500539779663,0.19360800087451935,0.1938440054655075,170306,0.0,0.0
2023-01-25 00:00:00+00:00,0.1938689947128296,0.22103500366210938,0.16685999929904938,0.20204399526119232,178633,0.0,0.0
2023-01-26 00:00:00+00:00,0.20196500420570374,0.20416800677776337,0.16660499572753906,0.1713400036096573,157914,0.0,0.0
2023-01-27 00:00:00+00:00,0.17133699357509613,0.19851499795913696,0.15459200739860535,0.16854199767112732,173011,0.0,0.0
2023-01-28 00:00:00+00:00,0.16853800415992737,0.1689479947090149,0.15960900485515594,0.164901003241539,169864,0.0,0.0
2023-01-29 00:00:00+00:00,0.16492199897766113,0.1742909997701645,0.15507100522518158,0.17204000055789948,178883,0.0,0.0
2023-01-30 00:00:00+00:00,0.1720390021800995,0.17340600490570068,0.1535159945487976,0.16452200710773468,168843,0.0,0.0
2023-01-31 00:00:00+00:00,0.16453200578689575,0.1772180050611496,0.15406599640846252,0.16641199588775635,172123,0.0,0.0
2023-02-01 00:00:00+00:00,0.1664070039987564,0.177264004945755,0.15487100183963776,0.1683489978313446,175425,0.0,0.0
2023-02-02 00:00:00+00:00,0.16830599308013916,0.18660399317741394,0.14899100363254547,0.15336400270462036,171326,0.0,0.0
2023-02-03 00:00:00+00:00,0.15333199501037598,0.18337500095367432,0.1476300060749054,0.17098599672317505,188581,0.0,0.0
2023-02-04 00:00:00+00:00,0.1709579974412918,0.17345400154590607,0.155582994222641,0.17045700550079346,179642,0.0,0.0
2023-02-05 00:00:00+00:00,0.17046800255775452,0.18486300110816956,0.1478469967842102,0.14931200444698334,165623,0.0,0.0
2023-02-06 00:00:00+00:00,0.14931200444698334,0.16628099977970123,0.14672699570655823,0.16212600469589233,179606,0.0,0.0
2023-02-07 00:00:00+00:00,0.16210199892520905,0.18322600424289703,0.16109900176525116,0.1673009991645813,179558,0.0,0.0
2023-02-08 00:00:00+00:00,0.16729100048542023,0.1697150021791458,0.16298699378967285,0.165352001786232,178738,0.0,0.0
2023-02-09 00:00:00+00:00,0.16538900136947632,0.16942599415779114,0.1449889987707138,0.14695799350738525,159826,0.0,0.0
2023-02-10 00:00:00+00:00,0.14697299897670746,0.15863999724388123,0.14302100241184235,0.14417000114917755,163549,0.0,0.0
2023-02-11 00:00:00+00:00,0.14417700469493866,0.14729900658130646,0.1331239938735962,0.1461080014705658,163937,0.0,0.0
2023-02-12 00:00:00+00:00,0.14609399437904358,0.1577250063419342,0.13301800191402435,0.14454899728298187,161716,0.0,0.0
2023-02-13 00:00:00+00:00,0.1445380002260208,0.1583469957113266,0.13226200640201569,0.15531300008296967,170844,0.0,0.0
2023-02-14 00:00:00+00:00,0.15529599785804749,0.16105200350284576,0.1533460021018982,0.15984399616718292,105427,0.0,0.0
2023-02-15 00:00:00+00:00,0.15983299911022186,0.16658799350261688,0.15275800228118896,0.16658799350261688,80773,0.0,0.0
2023-02-16 00:00:00+00:00,0.16660000383853912,0.17245499789714813,0.16178299486637115,0.1625799983739853,80569,0.0,0.0
2023-02-17 00:00:00+00:00,0.16260099411010742,0.17092299461364746,0.16244299709796906,0.16873200237751007,82713,0.0,0.0
2023-02-18 00:00:00+00:00,0.16872799396514893,0.16947400569915771,0.16621600091457367,0.1676419973373413,82461,0.0,0.0
2023-02-19 00:00:00+00:00,0.16762900352478027,0.1691029965877533,0.14700199663639069,0.14842699468135834,81765,0.0,0.0
2023-02-20 00:00:00+00:00,0.148499995470047,0.1515830010175705,0.14528800547122955,0.14944399893283844,83424,0.0,0.0
2023-02-21 00:00:00+00:00,0.1494549959897995,0.15128600597381592,0.14423799514770508,0.14582400023937225,81741,0.0,0.0
2023-02-22 00:00:00+00:00,0.14583300054073334,0.1470469981431961,0.1408810019493103,0.14422599971294403,79999,0.0,0.0
2023-02-23 00:00:00+00:00,0.14423200488090515,0.14792799949645996,0.14316900074481964,0.14496499300003052,81078,0.0,0.0
2023-02-24 00:00:00+00:00,0.14494900405406952,0.14652599394321442,0.1390630006790161,0.1419229954481125,79752,0.0,0.0
2023-02-25 00:00:00+00:00,0.14194799959659576,0.14209100604057312,0.13747400045394897,0.13992199301719666,78108,0.0,0.0
2023-02-26 00:00:00+00:00,0.13990800082683563,0.1454090029001236,0.1393200010061264,0.14375199377536774,80580,0.0,0.0
2023-02-27 00:00:00+00:00,0.1437470018863678,0.14683400094509125,0.14160500466823578,0.14350999891757965,79578,0.0,0.0
2023-02-28 00:00:00+00:00,0.14352600276470184,0.16520099341869354,0.14176100492477417,0.1601240038871765,84300,0.0,0.0
2023-03-01 00:00:00+00:00,0.16013799607753754,0.16660800576210022,0.10427500307559967,0.10769099742174149,69654,0.0,0.0
2023-03-02 00:00:00+00:00,0.1076980009675026,0.10915099829435349,0.1057479977607727,0.10806400328874588,81339,0.0,0.0
2023-03-03 00:00:00+00:00,0.10807999968528748,0.10838799923658371,0.09541500359773636,0.09648799896240234,75954,0.0,0.0
2023-03-04 00:00:00+00:00,0.09649500250816345,0.1431030035018921,0.09553100168704987,0.14232400059700012,106914,0.0,0.0
2023-03-05 00:00:00+00:00,0.14234699308872223,0.18849200010299683,0.14176799356937408,0.1646289974451065,74195,0.0,0.0
2023-03-06 00:00:00+00:00,0.16461999714374542,0.18852099776268005,0.1413010060787201,0.18628500401973724,85387,0.0,0.0
2023-03-07 00:00:00+00:00,0.1862879991531372,0.18830899894237518,0.18287600576877594,0.18549500405788422,78389,0.0,0.0
2023-03-08 00:00:00+00:00,0.18549999594688416,0.18745599687099457,0.18196499347686768,0.18274100124835968,77360,0.0,0.0
2023-03-09 00:00:00+00:00,0.18273399770259857,0.18449099361896515,0.16891300678253174,0.17073999345302582,72582,0.0,0.0
2023-03-10 00:00:00+00:00,0.17075200378894806,0.17158600687980652,0.1637589931488037,0.17044100165367126,72453,0.0,0.0
2023-03-11 00:00:00+00:00,0.17043499648571014,0.1767359972000122,0.16944600641727448,0.1755709946155548,74238,0.0,0.0
2023-03-12 00:00:00+00:00,0.17554999887943268,0.18963299691677094,0.1739709973335266,0.18948900699615479,80555,0.0,0.0
2023-03-13 00:00:00+00:00,0.18954099714756012,0.19338999688625336,0.14261500537395477,0.15234500169754028,81000,0.0,0.0
2023-03-14 00:00:00+00:00,0.15235300362110138,0.1770229935646057,0.15120400488376617,0.1706410050392151,88209,0.0,0.0
2023-03-15 00:00:00+00:00,0.17066599428653717,0.17299200594425201,0.1467600017786026,0.15033000707626343,78443,0.0,0.0
2023-03-16 00:00:00+00:00,0.15039199590682983,0.15382200479507446,0.14899900555610657,0.15218399465084076,82274,0.0,0.0
2023-03-17 00:00:00+00:00,0.15218600630760193,0.16388200223445892,0.15106900036334991,0.1626950055360794,87676,0.0,0.0
2023-03-18 00:00:00+00:00,0.1627199947834015,0.16730700433254242,0.1594730019569397,0.1595499962568283,86339,0.0,0.0
2023-03-19 00:00:00+00:00,0.15956400334835052,0.16780799627304077,0.15956400334835052,0.1634490042924881,87662,0.0,0.0
2023-03-20 00:00:00+00:00,0.16343100368976593,0.1640229970216751,0.1104390025138855,0.15822100639343262,85828,0.0,0.0
2023-03-21 00:00:00+00:00,0.15825599431991577,0.166362002491951,0.15702199935913086,0.164683997631073,89028,0.0,0.0
2023-03-22 00:00:00+00:00,0.16468000411987305,0.16631099581718445,0.1557530015707016,0.15788300335407257,84835,0.0,0.0
2023-03-23 00:00:00+00:00,0.15783900022506714,0.16846099495887756,0.1570580005645752,0.16560499370098114,89430,0.0,0.0
2023-03-24 00:00:00+00:00,0.16558000445365906,0.16623499989509583,0.15731799602508545,0.1590300053358078,85957,0.0,0.0
2023-03-25 00:00:00+00:00,0.15904100239276886,0.16092899441719055,0.15600000321865082,0.15880100429058075,86477,0.0,0.0
2023-03-26 00:00:00+00:00,0.1588039994239807,0.16424599289894104,0.1577710062265396,0.16189399361610413,87318,0.0,0.0
2023-03-27 00:00:00+00:00,0.16190700232982635,0.1623380035161972,0.1542239934206009,0.15682800114154816,84969,0.0,0.0
2023-03-28 00:00:00+00:00,0.15685300529003143,0.16301900148391724,0.15451300144195557,0.1613759994506836,86929,0.0,0.0
2023-03-29 00:00:00+00:00,0.16135099530220032,0.16647499799728394,0.16075600683689117,0.16310900449752808,88575,0.0,0.0
2023-03-30 00:00:00+00:00,0.16313199698925018,0.16659200191497803,0.16041700541973114,0.16264699399471283,86785,0.0,0.0
2023-03-31 00:00:00+00:00,0.16268999874591827,0.16713100671768188,0.16191400587558746,0.1654220074415207,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.16541199386119843,0.16681499779224396,0.16446299850940704,0.16464200615882874,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.1653210073709488,0.16553400456905365,0.16156600415706635,0.1629430055618286,0,0.0,0.0
