TIMESTAMP,EIFI_OPEN_PRICE_USD,EIFI_HIGH_PRICE_USD,EIFI_LOW_PRICE_USD,EIFI_CLOSE_PRICE_USD,EIFI_VOLUME_USD,EIFI_DIVIDENDS_USD,EIFI_STOCK_SPLITS_USD
2023-11-01 00:00:00+00:00,0.0018110000528395176,0.001986999996006489,0.0017940000398084521,0.0019779999274760485,92,0.0,0.0
2023-11-02 00:00:00+00:00,0.0019779999274760485,0.0022009999956935644,0.0019759999122470617,0.00202700006775558,357,0.0,0.0
2023-11-03 00:00:00+00:00,0.00202700006775558,0.0020860000513494015,0.0019650000613182783,0.002082000020891428,128,0.0,0.0
2023-11-04 00:00:00+00:00,0.002082000020891428,0.002274000085890293,0.002073999959975481,0.0022640000097453594,123,0.0,0.0
2023-11-05 00:00:00+00:00,0.002265000017359853,0.002472999971359968,0.002256999956443906,0.0024500000290572643,102,0.0,0.0
2023-11-06 00:00:00+00:00,0.002449000021442771,0.0026920000091195107,0.0024059999268501997,0.002578000072389841,272,0.0,0.0
2023-11-07 00:00:00+00:00,0.002578000072389841,0.0025839998852461576,0.0022090000566095114,0.0023010000586509705,156,0.0,0.0
2023-11-08 00:00:00+00:00,0.0023010000586509705,0.002314999932423234,0.0020630001090466976,0.0021170000545680523,351,0.0,0.0
2023-11-09 00:00:00+00:00,0.002114000031724572,0.002489000093191862,0.002050000010058284,0.0024610001128166914,379,0.0,0.0
2023-11-10 00:00:00+00:00,0.0024610001128166914,0.0027340000960975885,0.0024610001128166914,0.002718999981880188,141,0.0,0.0
2023-11-11 00:00:00+00:00,0.0027179999742656946,0.0027749999426305294,0.00266100000590086,0.0026889999862760305,99,0.0,0.0
2023-11-12 00:00:00+00:00,0.0026889999862760305,0.002693000016734004,0.002263000002130866,0.002268000040203333,188,0.0,0.0
2023-11-13 00:00:00+00:00,0.002268000040203333,0.0025059999898076057,0.0021520000882446766,0.0024590000975877047,248,0.0,0.0
2023-11-14 00:00:00+00:00,0.002457000082358718,0.0025160000659525394,0.002319999970495701,0.0023990001063793898,62,0.0,0.0
2023-11-15 00:00:00+00:00,0.0023990001063793898,0.0024319998919963837,0.002050000010058284,0.0023089998867362738,352,0.0,0.0
2023-11-16 00:00:00+00:00,0.002308000111952424,0.0023250000085681677,0.002073999959975481,0.0021780000533908606,226,0.0,0.0
2023-11-17 00:00:00+00:00,0.0021780000533908606,0.002213000087067485,0.002032000105828047,0.0022070000413805246,139,0.0,0.0
2023-11-18 00:00:00+00:00,0.0022090000566095114,0.0023819999769330025,0.0022090000566095114,0.0023539999965578318,145,0.0,0.0
2023-11-19 00:00:00+00:00,0.0023539999965578318,0.0023560000117868185,0.002188999904319644,0.0022730000782757998,124,0.0,0.0
2023-11-20 00:00:00+00:00,0.0022720000706613064,0.002578000072389841,0.002217999892309308,0.0024870000779628754,135,0.0,0.0
2023-11-21 00:00:00+00:00,0.0024870000779628754,0.002920999890193343,0.002483000047504902,0.002607000060379505,460,0.0,0.0
2023-11-22 00:00:00+00:00,0.002604000037536025,0.003782999934628606,0.0026030000299215317,0.00330400001257658,1460,0.0,0.0
2023-11-23 00:00:00+00:00,0.00330400001257658,0.0035059999208897352,0.0030590000096708536,0.0034390001092106104,751,0.0,0.0
2023-11-24 00:00:00+00:00,0.003438000101596117,0.004224999807775021,0.003421999979764223,0.003642000025138259,853,0.0,0.0
2023-11-25 00:00:00+00:00,0.0036410000175237656,0.0036810000892728567,0.0034099998883903027,0.003625999903306365,421,0.0,0.0
2023-11-26 00:00:00+00:00,0.0036269999109208584,0.0037640000227838755,0.0029929999727755785,0.003074999898672104,1033,0.0,0.0
2023-11-27 00:00:00+00:00,0.003073000116273761,0.003102000104263425,0.002956999931484461,0.003005000064149499,229,0.0,0.0
2023-11-28 00:00:00+00:00,0.003005000064149499,0.003017999930307269,0.0028019999153912067,0.00292899995110929,185,0.0,0.0
2023-11-29 00:00:00+00:00,0.00292899995110929,0.0031999999191612005,0.002870999975129962,0.002876000013202429,257,0.0,0.0
2023-11-30 00:00:00+00:00,0.002876000013202429,0.0031109999399632215,0.002867999952286482,0.0031079999171197414,132,0.0,0.0
2023-12-01 00:00:00+00:00,0.003108999924734235,0.0035500000230968,0.003102000104263425,0.003469000104814768,215,0.0,0.0
2023-12-02 00:00:00+00:00,0.003469000104814768,0.0035000001080334187,0.0031079999171197414,0.0031640001107007265,158,0.0,0.0
2023-12-03 00:00:00+00:00,0.0031640001107007265,0.0033859999384731054,0.002971000038087368,0.0033740000799298286,180,0.0,0.0
2023-12-04 00:00:00+00:00,0.0033730000723153353,0.003512999974191189,0.003234999952837825,0.003493000054731965,272,0.0,0.0
2023-12-05 00:00:00+00:00,0.003493000054731965,0.003513999981805682,0.003283000085502863,0.0034119999036192894,180,0.0,0.0
2023-12-06 00:00:00+00:00,0.0034119999036192894,0.0035890000872313976,0.0032569998875260353,0.0035510000307112932,201,0.0,0.0
2023-12-07 00:00:00+00:00,0.0035510000307112932,0.0036460000555962324,0.0030789999291300774,0.0034630000591278076,567,0.0,0.0
2023-12-08 00:00:00+00:00,0.0034620000515133142,0.0038030000869184732,0.0031129999551922083,0.0034829999785870314,1512,0.0,0.0
2023-12-09 00:00:00+00:00,0.0034829999785870314,0.0040699997916817665,0.0034020000603049994,0.0035910001024603844,602,0.0,0.0
2023-12-10 00:00:00+00:00,0.0035929998848587275,0.0036959999706596136,0.003476999932900071,0.0035359999164938927,378,0.0,0.0
2023-12-11 00:00:00+00:00,0.003536999924108386,0.0036879999097436666,0.0032689999788999557,0.003561000106856227,366,0.0,0.0
2023-12-12 00:00:00+00:00,0.003561000106856227,0.003955999854952097,0.003266999963670969,0.0033710000570863485,747,0.0,0.0
2023-12-13 00:00:00+00:00,0.0033629999961704016,0.0035719999577850103,0.0031500000040978193,0.0034370000939816236,630,0.0,0.0
2023-12-14 00:00:00+00:00,0.0034360000863671303,0.003512999974191189,0.003194000106304884,0.0034910000395029783,418,0.0,0.0
2023-12-15 00:00:00+00:00,0.0034910000395029783,0.0034910000395029783,0.0030070000793784857,0.0032029999420046806,386,0.0,0.0
2023-12-16 00:00:00+00:00,0.0032029999420046806,0.003326999954879284,0.002971000038087368,0.0030960000585764647,272,0.0,0.0
2023-12-17 00:00:00+00:00,0.0030960000585764647,0.003097000066190958,0.0029440000653266907,0.0029770000837743282,66,0.0,0.0
2023-12-18 00:00:00+00:00,0.002974000060930848,0.0033289999701082706,0.002933999989181757,0.0033289999701082706,189,0.0,0.0
2023-12-19 00:00:00+00:00,0.0033289999701082706,0.003407000098377466,0.003163000103086233,0.0032059999648481607,196,0.0,0.0
2023-12-20 00:00:00+00:00,0.0032059999648481607,0.0032629999332129955,0.0030519999563694,0.0030519999563694,103,0.0,0.0
2023-12-21 00:00:00+00:00,0.0030519999563694,0.0032599999103695154,0.0025969999842345715,0.0031300000846385956,1620,0.0,0.0
2023-12-22 00:00:00+00:00,0.0031320000998675823,0.003596999915316701,0.0030519999563694,0.0034890000242739916,322,0.0,0.0
2023-12-23 00:00:00+00:00,0.0034890000242739916,0.0038610000628978014,0.0034729999024420977,0.003539999946951866,396,0.0,0.0
2023-12-24 00:00:00+00:00,0.0035379999317228794,0.003561000106856227,0.0032420000061392784,0.0032420000061392784,251,0.0,0.0
2023-12-25 00:00:00+00:00,0.0032420000061392784,0.0034489999525249004,0.0031769999768584967,0.0031880000606179237,336,0.0,0.0
2023-12-26 00:00:00+00:00,0.003189000068232417,0.0032480000518262386,0.0026829999405890703,0.0029959999956190586,1127,0.0,0.0
2023-12-27 00:00:00+00:00,0.0029959999956190586,0.0032309999223798513,0.0028649999294430017,0.003129000077024102,542,0.0,0.0
2023-12-28 00:00:00+00:00,0.003129000077024102,0.003387999953702092,0.003129000077024102,0.003258999902755022,95,0.0,0.0
2023-12-29 00:00:00+00:00,0.003258999902755022,0.0034759999252855778,0.0029670000076293945,0.0030249999836087227,399,0.0,0.0
2023-12-30 00:00:00+00:00,0.0030249999836087227,0.0033829999156296253,0.0030249999836087227,0.003183000022545457,398,0.0,0.0
2023-12-31 00:00:00+00:00,0.003183000022545457,0.003425000002607703,0.0027630000840872526,0.0027719999197870493,513,0.0,0.0
2024-01-01 00:00:00+00:00,0.0027719999197870493,0.0031109999399632215,0.0027719999197870493,0.002885000081732869,298,0.0,0.0
2024-01-02 00:00:00+00:00,0.002885000081732869,0.0037930000107735395,0.002845000009983778,0.0033740000799298286,761,0.0,0.0
2024-01-03 00:00:00+00:00,0.0033740000799298286,0.003512999974191189,0.0025889999233186245,0.0033199999015778303,1336,0.0,0.0
2024-01-04 00:00:00+00:00,0.0033199999015778303,0.003341000061482191,0.0031709999311715364,0.0032140000257641077,266,0.0,0.0
2024-01-05 00:00:00+00:00,0.0032140000257641077,0.003246000036597252,0.003129000077024102,0.0031620000954717398,32,0.0,0.0
2024-01-06 00:00:00+00:00,0.0031620000954717398,0.0031620000954717398,0.003022999968379736,0.0030410001054406166,44,0.0,0.0
2024-01-07 00:00:00+00:00,0.0030410001054406166,0.0030479999259114265,0.0028669999446719885,0.0028669999446719885,90,0.0,0.0
2024-01-08 00:00:00+00:00,0.0028669999446719885,0.003206999972462654,0.002824000082910061,0.0031789999920874834,263,0.0,0.0
2024-01-09 00:00:00+00:00,0.0031789999920874834,0.003421999979764223,0.0029990000184625387,0.003415999934077263,404,0.0,0.0
2024-01-10 00:00:00+00:00,0.003415999934077263,0.003596999915316701,0.0024870000779628754,0.0030090000946074724,1222,0.0,0.0
2024-01-11 00:00:00+00:00,0.0030090000946074724,0.0036899999249726534,0.0030090000946074724,0.0035119999665766954,729,0.0,0.0
2024-01-12 00:00:00+00:00,0.0035119999665766954,0.0036279999185353518,0.003266999963670969,0.003266999963670969,148,0.0,0.0
2024-01-13 00:00:00+00:00,0.003266999963670969,0.003384999930858612,0.0032659999560564756,0.003312000073492527,266,0.0,0.0
2024-01-14 00:00:00+00:00,0.003312000073492527,0.003315000096336007,0.003266999963670969,0.003292999928817153,117,0.0,0.0
2024-01-15 00:00:00+00:00,0.003292999928817153,0.0034129999112337828,0.002598999999463558,0.0031799999997019768,816,0.0,0.0
2024-01-16 00:00:00+00:00,0.0031799999997019768,0.003197999903932214,0.0030580000020563602,0.0031500000040978193,167,0.0,0.0
2024-01-17 00:00:00+00:00,0.0031500000040978193,0.0031500000040978193,0.0028929999098181725,0.0028929999098181725,199,0.0,0.0
2024-01-18 00:00:00+00:00,0.0028929999098181725,0.0029460000805556774,0.0028929999098181725,0.0028989999555051327,43,0.0,0.0
2024-01-19 00:00:00+00:00,0.0028989999555051327,0.003134000115096569,0.0028989999555051327,0.003120000008493662,158,0.0,0.0
2024-01-20 00:00:00+00:00,0.003120000008493662,0.0033370000310242176,0.003120000008493662,0.0033199999015778303,328,0.0,0.0
2024-01-21 00:00:00+00:00,0.0033199999015778303,0.0033420000690966845,0.003083999967202544,0.0032140000257641077,348,0.0,0.0
2024-01-22 00:00:00+00:00,0.0032140000257641077,0.003378999885171652,0.0029529999010264874,0.0030239999759942293,324,0.0,0.0
2024-01-23 00:00:00+00:00,0.0030239999759942293,0.0030509999487549067,0.002877000020816922,0.002979000099003315,69,0.0,0.0
2024-01-24 00:00:00+00:00,0.002979000099003315,0.003002000041306019,0.002979000099003315,0.0029810001142323017,83,0.0,0.0
2024-01-25 00:00:00+00:00,0.0029810001142323017,0.003198999911546707,0.0029100000392645597,0.0029810001142323017,258,0.0,0.0
2024-01-26 00:00:00+00:00,0.0029810001142323017,0.0030320000369101763,0.00279600010253489,0.002930999966338277,270,0.0,0.0
2024-01-27 00:00:00+00:00,0.002930999966338277,0.003352999920025468,0.002725000027567148,0.0032049999572336674,533,0.0,0.0
2024-01-28 00:00:00+00:00,0.0032049999572336674,0.0035250000655651093,0.0029039999935775995,0.0032279998995363712,883,0.0,0.0
2024-01-29 00:00:00+00:00,0.0032279998995363712,0.003280000062659383,0.0032279998995363712,0.003278000047430396,28,0.0,0.0
2024-01-30 00:00:00+00:00,0.003278000047430396,0.003278000047430396,0.003246000036597252,0.003246000036597252,8,0.0,0.0
2024-01-31 00:00:00+00:00,0.003246000036597252,0.003246000036597252,0.0031510000117123127,0.0031510000117123127,29,0.0,0.0
2024-02-01 00:00:00+00:00,0.0031510000117123127,0.0031510000117123127,0.0031079999171197414,0.0031220000237226486,19,0.0,0.0
2024-02-02 00:00:00+00:00,0.0031220000237226486,0.003186000045388937,0.0031220000237226486,0.0031620000954717398,25,0.0,0.0
2024-02-03 00:00:00+00:00,0.0031620000954717398,0.003329999977722764,0.0031620000954717398,0.0033160001039505005,86,0.0,0.0
2024-02-04 00:00:00+00:00,0.0033160001039505005,0.003425000002607703,0.00330700003542006,0.0034050000831484795,48,0.0,0.0
2024-02-05 00:00:00+00:00,0.0034050000831484795,0.0034050000831484795,0.0032319999299943447,0.0032319999299943447,77,0.0,0.0
2024-02-06 00:00:00+00:00,0.0032319999299943447,0.0032319999299943447,0.0030879999976605177,0.0032049999572336674,182,0.0,0.0
2024-02-07 00:00:00+00:00,0.0032049999572336674,0.0032369999680668116,0.003203999949619174,0.0032369999680668116,39,0.0,0.0
2024-02-08 00:00:00+00:00,0.0032369999680668116,0.0033080000430345535,0.0032279998995363712,0.0033080000430345535,17,0.0,0.0
2024-02-09 00:00:00+00:00,0.0033080000430345535,0.0034000000450760126,0.0029800001066178083,0.0032140000257641077,701,0.0,0.0
2024-02-10 00:00:00+00:00,0.0032140000257641077,0.003283000085502863,0.0030219999607652426,0.003183000022545457,371,0.0,0.0
2024-02-11 00:00:00+00:00,0.003183000022545457,0.003183000022545457,0.0031010000966489315,0.003111999947577715,21,0.0,0.0
2024-02-12 00:00:00+00:00,0.003111999947577715,0.003194000106304884,0.0030219999607652426,0.0031349998898804188,296,0.0,0.0
2024-02-13 00:00:00+00:00,0.0031349998898804188,0.0031349998898804188,0.0028899998869746923,0.0029539999086409807,154,0.0,0.0
2024-02-14 00:00:00+00:00,0.0029539999086409807,0.003043999895453453,0.0028520000632852316,0.002988999942317605,216,0.0,0.0
2024-02-15 00:00:00+00:00,0.002988999942317605,0.003283000085502863,0.002988999942317605,0.003071000101044774,171,0.0,0.0
2024-02-16 00:00:00+00:00,0.003071000101044774,0.003071000101044774,0.0029490001033991575,0.0029490001033991575,120,0.0,0.0
2024-02-17 00:00:00+00:00,0.0029490001033991575,0.003223000094294548,0.0029490001033991575,0.0031850000377744436,482,0.0,0.0
2024-02-18 00:00:00+00:00,0.0031850000377744436,0.0032450000289827585,0.0031850000377744436,0.0032369999680668116,50,0.0,0.0
2024-02-19 00:00:00+00:00,0.0032369999680668116,0.0032369999680668116,0.0031479999888688326,0.003155000042170286,62,0.0,0.0
2024-02-20 00:00:00+00:00,0.003155000042170286,0.003155000042170286,0.002778999973088503,0.003000000026077032,563,0.0,0.0
2024-02-21 00:00:00+00:00,0.003000000026077032,0.003131000092253089,0.0029959999956190586,0.003131000092253089,65,0.0,0.0
2024-02-22 00:00:00+00:00,0.003131000092253089,0.003131000092253089,0.0030040000565350056,0.0030040000565350056,153,0.0,0.0
2024-02-23 00:00:00+00:00,0.0030040000565350056,0.0030040000565350056,0.002750999992713332,0.0029100000392645597,474,0.0,0.0
2024-02-24 00:00:00+00:00,0.0029100000392645597,0.0029120000544935465,0.0027940000873059034,0.0028750000055879354,338,0.0,0.0
2024-02-25 00:00:00+00:00,0.0028750000055879354,0.003447999944910407,0.0028750000055879354,0.0033229999244213104,814,0.0,0.0
2024-02-26 00:00:00+00:00,0.0033229999244213104,0.0033839999232441187,0.003275000024586916,0.0033839999232441187,126,0.0,0.0
2024-02-27 00:00:00+00:00,0.0033839999232441187,0.0034030000679194927,0.003364000003784895,0.003364000003784895,10,0.0,0.0
2024-02-28 00:00:00+00:00,0.003364000003784895,0.003696999978274107,0.003022999968379736,0.003160000080242753,931,0.0,0.0
2024-02-29 00:00:00+00:00,0.003160000080242753,0.003367000026628375,0.003065000055357814,0.0032029999420046806,822,0.0,0.0
2024-03-01 00:00:00+00:00,0.0032029999420046806,0.0032049999572336674,0.0031469999812543392,0.0031469999812543392,51,0.0,0.0
2024-03-02 00:00:00+00:00,0.0031469999812543392,0.003281000070273876,0.0030330000445246696,0.0031689999159425497,535,0.0,0.0
2024-03-03 00:00:00+00:00,0.0031689999159425497,0.003172999946400523,0.0029670000076293945,0.0030169999226927757,535,0.0,0.0
2024-03-04 00:00:00+00:00,0.0030169999226927757,0.0030169999226927757,0.0026499999221414328,0.0026839999482035637,1060,0.0,0.0
2024-03-05 00:00:00+00:00,0.0026839999482035637,0.002749999985098839,0.002104999963194132,0.002211000071838498,500,0.0,0.0
2024-03-06 00:00:00+00:00,0.002211000071838498,0.0023539999965578318,0.0021830000914633274,0.0022700000554323196,142,0.0,0.0
2024-03-07 00:00:00+00:00,0.0022700000554323196,0.0026420000940561295,0.0022700000554323196,0.0026420000940561295,236,0.0,0.0
2024-03-08 00:00:00+00:00,0.0026420000940561295,0.002901999978348613,0.002626999979838729,0.002741999924182892,269,0.0,0.0
2024-03-09 00:00:00+00:00,0.002741999924182892,0.002741999924182892,0.00254400004632771,0.0025649999734014273,180,0.0,0.0
2024-03-10 00:00:00+00:00,0.0025649999734014273,0.0027979998849332333,0.0025649999734014273,0.0027620000764727592,161,0.0,0.0
2024-03-11 00:00:00+00:00,0.0027620000764727592,0.0028299998957663774,0.002606000052765012,0.002749999985098839,341,0.0,0.0
2024-03-12 00:00:00+00:00,0.002749999985098839,0.003218000056222081,0.002749999985098839,0.003218000056222081,478,0.0,0.0
2024-03-13 00:00:00+00:00,0.003218000056222081,0.003794000018388033,0.0030900000128895044,0.003495000069960952,1029,0.0,0.0
2024-03-14 00:00:00+00:00,0.003495000069960952,0.003495000069960952,0.0030789999291300774,0.0030789999291300774,205,0.0,0.0
2024-03-15 00:00:00+00:00,0.0030789999291300774,0.0031689999159425497,0.0029070000164210796,0.0031689999159425497,54,0.0,0.0
2024-03-16 00:00:00+00:00,0.0031689999159425497,0.0031689999159425497,0.0029949999880045652,0.0029949999880045652,67,0.0,0.0
2024-03-17 00:00:00+00:00,0.0029949999880045652,0.0029949999880045652,0.0028119999915361404,0.002954999916255474,28,0.0,0.0
2024-03-18 00:00:00+00:00,0.0029140000697225332,0.002956999931484461,0.0025029999669641256,0.002517000073567033,555,0.0,0.0
2024-03-19 00:00:00+00:00,0.002517000073567033,0.002555999904870987,0.0023590000346302986,0.0025259999092668295,312,0.0,0.0
2024-03-20 00:00:00+00:00,0.0025259999092668295,0.0025259999092668295,0.0022819999139755964,0.0023819999769330025,330,0.0,0.0
2024-03-21 00:00:00+00:00,0.0023819999769330025,0.0025160000659525394,0.0023819999769330025,0.0024250000715255737,55,0.0,0.0
2024-03-22 00:00:00+00:00,0.0024250000715255737,0.002518000081181526,0.002380999969318509,0.002380999969318509,61,0.0,0.0
2024-03-23 00:00:00+00:00,0.002380999969318509,0.002449000021442771,0.002380999969318509,0.002435999922454357,85,0.0,0.0
2024-03-24 00:00:00+00:00,0.002435999922454357,0.0025400000158697367,0.0024129999801516533,0.0025259999092668295,116,0.0,0.0
2024-03-25 00:00:00+00:00,0.0025259999092668295,0.0026179999113082886,0.0025259999092668295,0.0026149998884648085,52,0.0,0.0
2024-03-26 00:00:00+00:00,0.0026149998884648085,0.002744999947026372,0.002481000032275915,0.002481000032275915,274,0.0,0.0
2024-03-27 00:00:00+00:00,0.002481000032275915,0.002481000032275915,0.0024389999452978373,0.0024580000899732113,16,0.0,0.0
2024-03-28 00:00:00+00:00,0.0024580000899732113,0.002553999889642,0.002443999983370304,0.002443999983370304,104,0.0,0.0
2024-03-29 00:00:00+00:00,0.002443999983370304,0.0025839998852461576,0.002443999983370304,0.0025820001028478146,45,0.0,0.0
2024-03-30 00:00:00+00:00,0.0025820001028478146,0.0025820001028478146,0.0025259999092668295,0.002535999985411763,36,0.0,0.0
2024-03-31 00:00:00+00:00,0.002535999985411763,0.002553999889642,0.0025019999593496323,0.002553999889642,52,0.0,0.0
2024-04-01 00:00:00+00:00,0.002553999889642,0.002553999889642,0.0024389999452978373,0.0025309999473392963,83,0.0,0.0
2024-04-02 00:00:00+00:00,0.0025309999473392963,0.0025309999473392963,0.0022479998879134655,0.0022819999139755964,182,0.0,0.0
2024-04-03 00:00:00+00:00,0.0022819999139755964,0.0023429999127984047,0.0022770001087337732,0.0023300000466406345,38,0.0,0.0
2024-04-04 00:00:00+00:00,0.0023300000466406345,0.002463999902829528,0.0023300000466406345,0.002463999902829528,19,0.0,0.0
2024-04-05 00:00:00+00:00,0.002463999902829528,0.002463999902829528,0.002380999969318509,0.00240899994969368,18,0.0,0.0
2024-04-06 00:00:00+00:00,0.00240899994969368,0.0024129999801516533,0.0022150001022964716,0.0022509999107569456,186,0.0,0.0
2024-04-07 00:00:00+00:00,0.0022509999107569456,0.0022529999259859324,0.002199999988079071,0.0022060000337660313,112,0.0,0.0
2024-04-08 00:00:00+00:00,0.0022060000337660313,0.002280999906361103,0.0022060000337660313,0.002274000085890293,92,0.0,0.0
2024-04-09 00:00:00+00:00,0.002274000085890293,0.002274000085890293,0.0019549999851733446,0.002056000055745244,667,0.0,0.0
2024-04-10 00:00:00+00:00,0.002056000055745244,0.002194999950006604,0.002056000055745244,0.002194999950006604,101,0.0,0.0
2024-04-11 00:00:00+00:00,0.002194999950006604,0.0022219999227672815,0.002130999928340316,0.002191999927163124,55,0.0,0.0
2024-04-12 00:00:00+00:00,0.002191999927163124,0.002242000075057149,0.0020520000252872705,0.0022410000674426556,264,0.0,0.0
2024-04-13 00:00:00+00:00,0.0022410000674426556,0.0022819999139755964,0.0020520000252872705,0.0021800000686198473,59,0.0,0.0
2024-04-14 00:00:00+00:00,0.0021800000686198473,0.0021929999347776175,0.001981999957934022,0.0020860000513494015,183,0.0,0.0
2024-04-15 00:00:00+00:00,0.0020860000513494015,0.0021720000077039003,0.0020570000633597374,0.0020600000862032175,68,0.0,0.0
2024-04-16 00:00:00+00:00,0.0020600000862032175,0.0020600000862032175,0.001979999942705035,0.0020469999872148037,47,0.0,0.0
2024-04-17 00:00:00+00:00,0.0020469999872148037,0.002065999899059534,0.0019660000689327717,0.002041999949142337,15,0.0,0.0
2024-04-18 00:00:00+00:00,0.002041999949142337,0.0021269998978823423,0.002041999949142337,0.0020840000361204147,163,0.0,0.0
2024-04-19 00:00:00+00:00,0.0020840000361204147,0.0021510000806301832,0.002025000052526593,0.0021200000774115324,43,0.0,0.0
2024-04-20 00:00:00+00:00,0.0021200000774115324,0.0021879998967051506,0.002082000020891428,0.002082000020891428,89,0.0,0.0
2024-04-21 00:00:00+00:00,0.002082000020891428,0.0021510000806301832,0.0020749999675899744,0.0021359999664127827,129,0.0,0.0
2024-04-22 00:00:00+00:00,0.0021359999664127827,0.002220999915152788,0.0021359999664127827,0.002219999907538295,15,0.0,0.0
2024-04-23 00:00:00+00:00,0.002219999907538295,0.002283999929204583,0.0021359999664127827,0.0021720000077039003,359,0.0,0.0
2024-04-24 00:00:00+00:00,0.0021720000077039003,0.0021720000077039003,0.00203999993391335,0.002114000031724572,447,0.0,0.0
2024-04-25 00:00:00+00:00,0.002114000031724572,0.0021639999467879534,0.002114000031724572,0.0021639999467879534,21,0.0,0.0
2024-04-26 00:00:00+00:00,0.0021639999467879534,0.0021639999467879534,0.002094999887049198,0.0021019999403506517,14,0.0,0.0
2024-04-27 00:00:00+00:00,0.0021019999403506517,0.0021019999403506517,0.0020649998914450407,0.002067999914288521,13,0.0,0.0
2024-04-28 00:00:00+00:00,0.002067999914288521,0.0020910000894218683,0.0019910000264644623,0.0020310000982135534,119,0.0,0.0
2024-04-29 00:00:00+00:00,0.0020310000982135534,0.0020310000982135534,0.0019109999993816018,0.0019399999873712659,57,0.0,0.0
2024-04-30 00:00:00+00:00,0.0019399999873712659,0.0019580000080168247,0.0018400000408291817,0.0019039999460801482,66,0.0,0.0
2024-05-01 00:00:00+00:00,0.0019039999460801482,0.0019039999460801482,0.001803999999538064,0.0018680000212043524,75,0.0,0.0
2024-05-02 00:00:00+00:00,0.0018680000212043524,0.0018749999580904841,0.0018179999897256494,0.0018749999580904841,15,0.0,0.0
2024-05-03 00:00:00+00:00,0.0018749999580904841,0.0019509999547153711,0.0018700000364333391,0.0019330000504851341,25,0.0,0.0
2024-05-04 00:00:00+00:00,0.0019330000504851341,0.0019650000613182783,0.0019330000504851341,0.001961000030860305,30,0.0,0.0
2024-05-05 00:00:00+00:00,0.001961000030860305,0.001972000114619732,0.0019470000406727195,0.001972000114619732,9,0.0,0.0
2024-05-06 00:00:00+00:00,0.001972000114619732,0.0019940000493079424,0.0019480000482872128,0.0019480000482872128,5,0.0,0.0
2024-05-07 00:00:00+00:00,0.0019480000482872128,0.0019680000841617584,0.001914000022225082,0.0019379999721422791,41,0.0,0.0
2024-05-08 00:00:00+00:00,0.0019379999721422791,0.001970000099390745,0.0019379999721422791,0.001970000099390745,3,0.0,0.0
2024-05-09 00:00:00+00:00,0.001970000099390745,0.002001000102609396,0.0019079999765381217,0.0019079999765381217,51,0.0,0.0
2024-05-10 00:00:00+00:00,0.0019079999765381217,0.0019079999765381217,0.0018870000494644046,0.0018870000494644046,3,0.0,0.0
2024-05-11 00:00:00+00:00,0.0018870000494644046,0.002015999983996153,0.0018850000342354178,0.0019680000841617584,110,0.0,0.0
2024-05-12 00:00:00+00:00,0.0019680000841617584,0.0019890000112354755,0.0019630000460892916,0.001984999980777502,7,0.0,0.0
2024-05-13 00:00:00+00:00,0.001984999980777502,0.002047999994829297,0.0019499999471008778,0.002041999949142337,115,0.0,0.0
2024-05-14 00:00:00+00:00,0.002041999949142337,0.002041999949142337,0.001961000030860305,0.001961000030860305,8,0.0,0.0
2024-05-15 00:00:00+00:00,0.001961000030860305,0.0020260000601410866,0.0019490000559017062,0.0020099999383091927,10,0.0,0.0
2024-05-16 00:00:00+00:00,0.0020099999383091927,0.0020179999992251396,0.0019529999699443579,0.001973999897018075,16,0.0,0.0
2024-05-17 00:00:00+00:00,0.001973999897018075,0.0020179999992251396,0.001973999897018075,0.0020089999306946993,404,0.0,0.0
2024-05-18 00:00:00+00:00,0.0020089999306946993,0.0028260000981390476,0.0020089999306946993,0.002400000113993883,2515,0.0,0.0
2024-05-19 00:00:00+00:00,0.002400000113993883,0.0024790000170469284,0.0023900000378489494,0.0023950000759214163,204,0.0,0.0
2024-05-20 00:00:00+00:00,0.0023950000759214163,0.002457000082358718,0.002340999897569418,0.002457000082358718,101,0.0,0.0
2024-05-21 00:00:00+00:00,0.002457000082358718,0.0024770000018179417,0.0023709998931735754,0.0024319998919963837,270,0.0,0.0
2024-05-22 00:00:00+00:00,0.0024319998919963837,0.0024389999452978373,0.002274000085890293,0.002300000051036477,196,0.0,0.0
2024-05-23 00:00:00+00:00,0.002300000051036477,0.002300000051036477,0.0021879998967051506,0.002240000059828162,18,0.0,0.0
2024-05-24 00:00:00+00:00,0.002240000059828162,0.002455000067129731,0.002202000003308058,0.002455000067129731,392,0.0,0.0
2024-05-25 00:00:00+00:00,0.002455000067129731,0.002455000067129731,0.0022899999748915434,0.0023219999857246876,422,0.0,0.0
2024-05-26 00:00:00+00:00,0.0023219999857246876,0.0023270000237971544,0.0022219999227672815,0.00229199999012053,158,0.0,0.0
2024-05-27 00:00:00+00:00,0.00229199999012053,0.0023159999400377274,0.0022780001163482666,0.0022780001163482666,5,0.0,0.0
2024-05-28 00:00:00+00:00,0.0022780001163482666,0.0022780001163482666,0.002216000109910965,0.0022219999227672815,54,0.0,0.0
2024-05-29 00:00:00+00:00,0.0022219999227672815,0.0022219999227672815,0.002185000106692314,0.0021869998890906572,11,0.0,0.0
