TIMESTAMP,TRAC25208_OPEN_PRICE_USD,TRAC25208_HIGH_PRICE_USD,TRAC25208_LOW_PRICE_USD,TRAC25208_CLOSE_PRICE_USD,TRAC25208_VOLUME_USD,TRAC25208_DIVIDENDS_USD,TRAC25208_STOCK_SPLITS_USD
2025-03-09 00:00:00+00:00,0.286532998085022,0.29069098830223083,0.266838014125824,0.2685529887676239,616866,0.0,0.0
2025-03-10 00:00:00+00:00,0.2685540020465851,0.2901020050048828,0.25179600715637207,0.25947800278663635,609333,0.0,0.0
2025-03-11 00:00:00+00:00,0.2594819962978363,0.2662540078163147,0.2444469928741455,0.2623409926891327,575071,0.0,0.0
2025-03-12 00:00:00+00:00,0.2623409926891327,0.2659910023212433,0.24511000514030457,0.2541489899158478,580401,0.0,0.0
2025-03-13 00:00:00+00:00,0.2541489899158478,0.2822679877281189,0.23643599450588226,0.26472800970077515,592422,0.0,0.0
2025-03-14 00:00:00+00:00,0.26472800970077515,0.28288498520851135,0.2479040026664734,0.25560900568962097,615993,0.0,0.0
2025-03-15 00:00:00+00:00,0.25560399889945984,0.27382799983024597,0.2534329891204834,0.25867798924446106,555240,0.0,0.0
2025-03-16 00:00:00+00:00,0.25867798924446106,0.27331098914146423,0.2569420039653778,0.2733039855957031,531237,0.0,0.0
2025-03-17 00:00:00+00:00,0.2733039855957031,0.3107919991016388,0.26645898818969727,0.3049769997596741,596198,0.0,0.0
2025-03-18 00:00:00+00:00,0.3049730062484741,0.4119170010089874,0.3049730062484741,0.38371700048446655,741235,0.0,0.0
2025-03-19 00:00:00+00:00,0.3837200105190277,0.4690229892730713,0.3734869956970215,0.4375390112400055,743872,0.0,0.0
2025-03-20 00:00:00+00:00,0.4375390112400055,0.44777798652648926,0.39705100655555725,0.4220229983329773,639376,0.0,0.0
2025-03-21 00:00:00+00:00,0.42202600836753845,0.43232598900794983,0.34652000665664673,0.35099899768829346,627177,0.0,0.0
2025-03-22 00:00:00+00:00,0.35099899768829346,0.390267014503479,0.3306649923324585,0.3703170120716095,595865,0.0,0.0
2025-03-23 00:00:00+00:00,0.3703170120716095,0.46522900462150574,0.37031498551368713,0.4490959942340851,699936,0.0,0.0
2025-03-24 00:00:00+00:00,0.4490950107574463,0.45372799038887024,0.428972989320755,0.43436598777770996,594699,0.0,0.0
2025-03-25 00:00:00+00:00,0.43436598777770996,0.4390549957752228,0.40283000469207764,0.4094280004501343,601092,0.0,0.0
2025-03-26 00:00:00+00:00,0.4094280004501343,0.4266979992389679,0.39409101009368896,0.4044409990310669,608096,0.0,0.0
2025-03-27 00:00:00+00:00,0.40460899472236633,0.43203601241111755,0.3992989957332611,0.4116710126399994,621505,0.0,0.0
2025-03-28 00:00:00+00:00,0.41167300939559937,0.42193400859832764,0.37885400652885437,0.39091500639915466,626622,0.0,0.0
2025-03-29 00:00:00+00:00,0.39091700315475464,0.4071820080280304,0.3826119899749756,0.40547099709510803,607382,0.0,0.0
2025-03-30 00:00:00+00:00,0.40547099709510803,0.49035200476646423,0.39295101165771484,0.4630410075187683,647969,0.0,0.0
2025-03-31 00:00:00+00:00,0.4630410075187683,0.5865539908409119,0.4326249957084656,0.5179399847984314,775849,0.0,0.0
2025-04-01 00:00:00+00:00,0.5179399847984314,0.5398979783058167,0.46588701009750366,0.46740099787712097,625626,0.0,0.0
2025-04-02 00:00:00+00:00,0.46740099787712097,0.48976999521255493,0.4567199945449829,0.4642910063266754,481538,0.0,0.0
2025-04-03 00:00:00+00:00,0.4642919898033142,0.4819749891757965,0.42612600326538086,0.44330498576164246,487833,0.0,0.0
2025-04-04 00:00:00+00:00,0.44330498576164246,0.4899689853191376,0.4411430060863495,0.46519699692726135,477201,0.0,0.0
2025-04-05 00:00:00+00:00,0.46519699692726135,0.47230100631713867,0.4290579855442047,0.4642699956893921,482777,0.0,0.0
2025-04-06 00:00:00+00:00,0.4642699956893921,0.46637898683547974,0.329584002494812,0.3356429934501648,521044,0.0,0.0
2025-04-07 00:00:00+00:00,0.3356429934501648,0.43317800760269165,0.3262520134449005,0.3803600072860718,671407,0.0,0.0
2025-04-08 00:00:00+00:00,0.3803600072860718,0.41890400648117065,0.3543910086154938,0.3658350110054016,623190,0.0,0.0
2025-04-09 00:00:00+00:00,0.3658350110054016,0.38363099098205566,0.3367289900779724,0.3767069876194,651058,0.0,0.0
2025-04-10 00:00:00+00:00,0.3767069876194,0.3850319981575012,0.3606170117855072,0.3682830035686493,634747,0.0,0.0
2025-04-11 00:00:00+00:00,0.3682830035686493,0.38148999214172363,0.3581239879131317,0.3736810088157654,625902,0.0,0.0
2025-04-12 00:00:00+00:00,0.3736810088157654,0.3912859857082367,0.36525800824165344,0.38841700553894043,651558,0.0,0.0
2025-04-13 00:00:00+00:00,0.38841700553894043,0.41505399346351624,0.3802179992198944,0.3848550021648407,661764,0.0,0.0
2025-04-14 00:00:00+00:00,0.3848550021648407,0.4050140082836151,0.36874499917030334,0.37984800338745117,655120,0.0,0.0
2025-04-15 00:00:00+00:00,0.37984499335289,0.4378049969673157,0.36849498748779297,0.3963800072669983,606370,0.0,0.0
2025-04-16 00:00:00+00:00,0.3963800072669983,0.4442349970340729,0.37725698947906494,0.3947629928588867,637610,0.0,0.0
2025-04-17 00:00:00+00:00,0.3947620093822479,0.40654900670051575,0.374193012714386,0.4022049903869629,642999,0.0,0.0
2025-04-18 00:00:00+00:00,0.4021260142326355,0.42432698607444763,0.3832109868526459,0.41246598958969116,651394,0.0,0.0
2025-04-19 00:00:00+00:00,0.41246598958969116,0.4255779981613159,0.38508298993110657,0.38888099789619446,635642,0.0,0.0
2025-04-20 00:00:00+00:00,0.38888099789619446,0.39697301387786865,0.35943499207496643,0.3783159852027893,654964,0.0,0.0
2025-04-21 00:00:00+00:00,0.3783159852027893,0.4038130044937134,0.3610199987888336,0.3793030083179474,648213,0.0,0.0
2025-04-22 00:00:00+00:00,0.3793030083179474,0.45500800013542175,0.36402300000190735,0.3996970057487488,703759,0.0,0.0
2025-04-23 00:00:00+00:00,0.3996970057487488,0.40728598833084106,0.37112900614738464,0.3833650052547455,593770,0.0,0.0
2025-04-24 00:00:00+00:00,0.3833650052547455,0.38976600766181946,0.3029640018939972,0.3463340103626251,606292,0.0,0.0
2025-04-25 00:00:00+00:00,0.34626999497413635,0.3651059865951538,0.32432401180267334,0.3432599902153015,592007,0.0,0.0
2025-04-26 00:00:00+00:00,0.3432610034942627,0.3701780140399933,0.33153998851776123,0.365464985370636,603215,0.0,0.0
2025-04-27 00:00:00+00:00,0.36546599864959717,0.4147520065307617,0.3492580056190491,0.37112200260162354,610307,0.0,0.0
2025-04-28 00:00:00+00:00,0.37112298607826233,0.3890570104122162,0.3512609899044037,0.38037100434303284,583630,0.0,0.0
2025-04-29 00:00:00+00:00,0.38037100434303284,0.3885659873485565,0.3615730106830597,0.367917001247406,606967,0.0,0.0
2025-04-30 00:00:00+00:00,0.367917001247406,0.3935689926147461,0.3565619885921478,0.38155800104141235,596931,0.0,0.0
2025-05-01 00:00:00+00:00,0.38155800104141235,0.4074920117855072,0.36231398582458496,0.3874320089817047,593978,0.0,0.0
2025-05-02 00:00:00+00:00,0.3874340057373047,0.4286690056324005,0.3560959994792938,0.3716129958629608,615777,0.0,0.0
2025-05-03 00:00:00+00:00,0.3716129958629608,0.38268300890922546,0.3534179925918579,0.36823800206184387,591030,0.0,0.0
2025-05-04 00:00:00+00:00,0.3682349920272827,0.400765985250473,0.36759498715400696,0.38467898964881897,599553,0.0,0.0
2025-05-05 00:00:00+00:00,0.38467898964881897,0.3923499882221222,0.3492810130119324,0.3682810068130493,611936,0.0,0.0
2025-05-06 00:00:00+00:00,0.3682810068130493,0.3706830143928528,0.35022100806236267,0.36335501074790955,587898,0.0,0.0
2025-05-07 00:00:00+00:00,0.3633520007133484,0.4049310088157654,0.36121299862861633,0.37629199028015137,587007,0.0,0.0
2025-05-08 00:00:00+00:00,0.3762910068035126,0.41272199153900146,0.3633800148963928,0.38423800468444824,610212,0.0,0.0
2025-05-09 00:00:00+00:00,0.38423800468444824,0.5113239884376526,0.3807080090045929,0.48797500133514404,671062,0.0,0.0
2025-05-10 00:00:00+00:00,0.48797500133514404,0.549481987953186,0.4735180139541626,0.5335059762001038,610171,0.0,0.0
2025-05-11 00:00:00+00:00,0.5335059762001038,0.5777119994163513,0.48226198554039,0.5537890195846558,616843,0.0,0.0
2025-05-12 00:00:00+00:00,0.5537899732589722,0.5585049986839294,0.5109289884567261,0.5243930220603943,617634,0.0,0.0
2025-05-13 00:00:00+00:00,0.5243920087814331,0.5405589938163757,0.4587840139865875,0.5129910111427307,598339,0.0,0.0
2025-05-14 00:00:00+00:00,0.5129910111427307,0.553396999835968,0.4807640016078949,0.49327799677848816,616929,0.0,0.0
2025-05-15 00:00:00+00:00,0.49330899119377136,0.5207399725914001,0.453561007976532,0.4975529909133911,603281,0.0,0.0
2025-05-16 00:00:00+00:00,0.4975549876689911,0.5349739789962769,0.48235300183296204,0.5151450037956238,608050,0.0,0.0
2025-05-17 00:00:00+00:00,0.5151439905166626,0.5540080070495605,0.4621250033378601,0.5051010251045227,638177,0.0,0.0
2025-05-18 00:00:00+00:00,0.5051010251045227,0.5070239901542664,0.4595870077610016,0.4657849967479706,610499,0.0,0.0
2025-05-19 00:00:00+00:00,0.4662329852581024,0.4743979871273041,0.42389899492263794,0.4424079954624176,598862,0.0,0.0
2025-05-20 00:00:00+00:00,0.4424079954624176,0.4654429852962494,0.42581599950790405,0.4306580126285553,602127,0.0,0.0
2025-05-21 00:00:00+00:00,0.4306580126285553,0.46782198548316956,0.4001910090446472,0.4076080024242401,627527,0.0,0.0
2025-05-22 00:00:00+00:00,0.4076080024242401,0.4331119954586029,0.3904139995574951,0.41569599509239197,622683,0.0,0.0
2025-05-23 00:00:00+00:00,0.41571998596191406,0.43884900212287903,0.38524800539016724,0.42760100960731506,723785,0.0,0.0
2025-05-24 00:00:00+00:00,0.42760100960731506,0.4285939931869507,0.36903101205825806,0.39584600925445557,682055,0.0,0.0
2025-05-25 00:00:00+00:00,0.39584600925445557,0.396014004945755,0.3726159930229187,0.3824999928474426,684574,0.0,0.0
2025-05-26 00:00:00+00:00,0.3824999928474426,0.40437600016593933,0.3788039982318878,0.39287900924682617,636348,0.0,0.0
2025-05-27 00:00:00+00:00,0.39287900924682617,0.4383710026741028,0.39265498518943787,0.4236370027065277,653465,0.0,0.0
2025-05-28 00:00:00+00:00,0.4236370027065277,0.434112012386322,0.35869500041007996,0.4102630019187927,701394,0.0,0.0
2025-05-29 00:00:00+00:00,0.4102649986743927,0.43495500087738037,0.4069010019302368,0.418271005153656,669710,0.0,0.0
2025-05-30 00:00:00+00:00,0.4182629883289337,0.42954498529434204,0.40257999300956726,0.4047259986400604,666342,0.0,0.0
2025-05-31 00:00:00+00:00,0.4047259986400604,0.40521299839019775,0.38937899470329285,0.3984059989452362,663593,0.0,0.0
2025-06-01 00:00:00+00:00,0.3984054625034332,0.40955936908721924,0.38177040219306946,0.38177040219306946,655680,0.0,0.0
