TIMESTAMP,XMT_OPEN_PRICE_USD,XMT_HIGH_PRICE_USD,XMT_LOW_PRICE_USD,XMT_CLOSE_PRICE_USD,XMT_VOLUME_USD,XMT_DIVIDENDS_USD,XMT_STOCK_SPLITS_USD
2023-09-05 00:00:00+00:00,0.010811000131070614,0.010885000228881836,0.010635999962687492,0.010648000054061413,1359,0.0,0.0
2023-09-06 00:00:00+00:00,0.01064900029450655,0.010718000121414661,0.010494000278413296,0.010642999783158302,369,0.0,0.0
2023-09-07 00:00:00+00:00,0.010642999783158302,0.010778999887406826,0.010538999922573566,0.01071999967098236,332,0.0,0.0
2023-09-08 00:00:00+00:00,0.010730000212788582,0.010780000127851963,0.010533000342547894,0.010586000047624111,552,0.0,0.0
2023-09-09 00:00:00+00:00,0.010587000288069248,0.010638999752700329,0.01057399995625019,0.010576000437140465,306,0.0,0.0
2023-09-10 00:00:00+00:00,0.010575000196695328,0.010584999807178974,0.01043500006198883,0.010472999885678291,457,0.0,0.0
2023-09-11 00:00:00+00:00,0.010472999885678291,0.010480999946594238,0.010205999948084354,0.010263999924063683,490,0.0,0.0
2023-09-12 00:00:00+00:00,0.010263999924063683,0.01055699959397316,0.010238000191748142,0.01040599960833788,312,0.0,0.0
2023-09-13 00:00:00+00:00,0.010400000028312206,0.01052400004118681,0.010343999601900578,0.010495999827980995,372,0.0,0.0
2023-09-14 00:00:00+00:00,0.010495999827980995,0.010604999959468842,0.010373000055551529,0.010387999936938286,591,0.0,0.0
2023-09-15 00:00:00+00:00,0.010387999936938286,0.01076200045645237,0.010364999994635582,0.010731000453233719,1250,0.0,0.0
2023-09-16 00:00:00+00:00,0.010726000182330608,0.01078800018876791,0.0106819998472929,0.010747999884188175,361,0.0,0.0
2023-09-17 00:00:00+00:00,0.010747999884188175,0.010854999534785748,0.01068700011819601,0.010840999893844128,398,0.0,0.0
2023-09-18 00:00:00+00:00,0.010839000344276428,0.011074000038206577,0.010780000127851963,0.010808000341057777,398,0.0,0.0
2023-09-19 00:00:00+00:00,0.010808000341057777,0.010960999876260757,0.010786999948322773,0.010866000317037106,524,0.0,0.0
2023-09-20 00:00:00+00:00,0.010866999626159668,0.010892000049352646,0.010708999820053577,0.010737000033259392,698,0.0,0.0
2023-09-21 00:00:00+00:00,0.010737000033259392,0.01077600009739399,0.010235999710857868,0.010339999571442604,1027,0.0,0.0
2023-09-22 00:00:00+00:00,0.010339999571442604,0.010565999895334244,0.010316000320017338,0.010526999831199646,695,0.0,0.0
2023-09-23 00:00:00+00:00,0.010526999831199646,0.010549000464379787,0.010471000336110592,0.010478000156581402,410,0.0,0.0
2023-09-24 00:00:00+00:00,0.010478000156581402,0.010518999770283699,0.01030499953776598,0.010338000021874905,545,0.0,0.0
2023-09-25 00:00:00+00:00,0.01033599954098463,0.010437999852001667,0.010181999765336514,0.010406999848783016,270,0.0,0.0
2023-09-26 00:00:00+00:00,0.010408000089228153,0.010572999715805054,0.008547999896109104,0.008604999631643295,6561,0.0,0.0
2023-09-27 00:00:00+00:00,0.008604000322520733,0.008839000016450882,0.00849200040102005,0.008546000346541405,1154,0.0,0.0
2023-09-28 00:00:00+00:00,0.008545000106096268,0.008747999556362629,0.008531000465154648,0.008675999939441681,648,0.0,0.0
2023-09-29 00:00:00+00:00,0.008675999939441681,0.009263000451028347,0.008662999607622623,0.0091540003195405,2277,0.0,0.0
2023-09-30 00:00:00+00:00,0.009153000079095364,0.009190999902784824,0.009122000075876713,0.009127999655902386,524,0.0,0.0
2023-10-01 00:00:00+00:00,0.009127999655902386,0.009328000247478485,0.009081999771296978,0.009286000393331051,634,0.0,0.0
2023-10-02 00:00:00+00:00,0.009286000393331051,0.009415999986231327,0.009080000221729279,0.009114000014960766,676,0.0,0.0
2023-10-03 00:00:00+00:00,0.009112999774515629,0.009131000377237797,0.00901699997484684,0.009058999828994274,191,0.0,0.0
2023-10-04 00:00:00+00:00,0.009060000069439411,0.009087000042200089,0.008907999843358994,0.009053999558091164,895,0.0,0.0
2023-10-05 00:00:00+00:00,0.009053999558091164,0.009081000462174416,0.008934999816119671,0.008945000357925892,193,0.0,0.0
2023-10-06 00:00:00+00:00,0.008945999667048454,0.009235000237822533,0.008944000117480755,0.009184000082314014,1051,0.0,0.0
2023-10-07 00:00:00+00:00,0.009184000082314014,0.009223000146448612,0.009078999981284142,0.009099000133574009,537,0.0,0.0
2023-10-08 00:00:00+00:00,0.009099000133574009,0.009304000064730644,0.008988000452518463,0.009072000160813332,1691,0.0,0.0
2023-10-09 00:00:00+00:00,0.009072000160813332,0.00910400040447712,0.008648999966681004,0.00880299974232912,949,0.0,0.0
2023-10-10 00:00:00+00:00,0.008805000223219395,0.009033000096678734,0.008801000192761421,0.009012999944388866,863,0.0,0.0
2023-10-11 00:00:00+00:00,0.009014000184834003,0.011257999576628208,0.008853999897837639,0.010610999539494514,6201,0.0,0.0
2023-10-12 00:00:00+00:00,0.010610000230371952,0.010627999901771545,0.01039000041782856,0.010439000092446804,912,0.0,0.0
2023-10-13 00:00:00+00:00,0.010440999642014503,0.010600999929010868,0.01041099987924099,0.010501000098884106,583,0.0,0.0
2023-10-14 00:00:00+00:00,0.010501000098884106,0.01055500004440546,0.010394000448286533,0.010427000001072884,766,0.0,0.0
2023-10-15 00:00:00+00:00,0.010428999550640583,0.010634999722242355,0.0104179996997118,0.010575000196695328,589,0.0,0.0
2023-10-16 00:00:00+00:00,0.010577999986708164,0.010987999849021435,0.010576000437140465,0.01082099974155426,474,0.0,0.0
2023-10-17 00:00:00+00:00,0.01082099974155426,0.010835000313818455,0.010564999654889107,0.010669000446796417,394,0.0,0.0
2023-10-18 00:00:00+00:00,0.010669000446796417,0.010924999602138996,0.010579999536275864,0.010817999951541424,1925,0.0,0.0
2023-10-19 00:00:00+00:00,0.010817999951541424,0.01140500046312809,0.010638000443577766,0.011195999570190907,2157,0.0,0.0
2023-10-20 00:00:00+00:00,0.011196999810636044,0.011339000426232815,0.011079000309109688,0.011079000309109688,487,0.0,0.0
2023-10-21 00:00:00+00:00,0.01107800006866455,0.011160999536514282,0.011029000394046307,0.011036000214517117,584,0.0,0.0
2023-10-22 00:00:00+00:00,0.011037000454962254,0.01131800003349781,0.011024000123143196,0.011308000423014164,1694,0.0,0.0
2023-10-23 00:00:00+00:00,0.011347999796271324,0.011562000028789043,0.011291000060737133,0.011440999805927277,1109,0.0,0.0
2023-10-24 00:00:00+00:00,0.011440999805927277,0.011890999972820282,0.011382999829947948,0.011676999740302563,2312,0.0,0.0
2023-10-25 00:00:00+00:00,0.011682000011205673,0.012974999845027924,0.011610000394284725,0.011789999902248383,1815,0.0,0.0
2023-10-26 00:00:00+00:00,0.011792000383138657,0.01193500030785799,0.011478000320494175,0.011652999557554722,455,0.0,0.0
2023-10-27 00:00:00+00:00,0.011655000038444996,0.012027000077068806,0.011497000232338905,0.011649000458419323,574,0.0,0.0
2023-10-28 00:00:00+00:00,0.011649999767541885,0.011834999546408653,0.011642999947071075,0.011711999773979187,251,0.0,0.0
2023-10-29 00:00:00+00:00,0.011714000254869461,0.01192499976605177,0.011625999584794044,0.011757999658584595,1540,0.0,0.0
2023-10-30 00:00:00+00:00,0.011758999899029732,0.01192300021648407,0.011645999737083912,0.011909999884665012,121,0.0,0.0
2023-10-31 00:00:00+00:00,0.011909999884665012,0.011951999738812447,0.011598999612033367,0.01170899998396635,645,0.0,0.0
2023-11-01 00:00:00+00:00,0.01170899998396635,0.011846999637782574,0.011524000205099583,0.011789999902248383,105,0.0,0.0
2023-11-02 00:00:00+00:00,0.011792999692261219,0.012567000463604927,0.011776999570429325,0.012555999681353569,380,0.0,0.0
2023-11-03 00:00:00+00:00,0.012555000372231007,0.01255900040268898,0.011820999905467033,0.011998999863862991,518,0.0,0.0
2023-11-04 00:00:00+00:00,0.011998999863862991,0.012485000304877758,0.011955000460147858,0.012458999641239643,312,0.0,0.0
2023-11-05 00:00:00+00:00,0.012462000362575054,0.013465000316500664,0.012462000362575054,0.013399000279605389,2815,0.0,0.0
2023-11-06 00:00:00+00:00,0.013395000249147415,0.01413199957460165,0.013276999816298485,0.01413199957460165,176,0.0,0.0
2023-11-07 00:00:00+00:00,0.014131000265479088,0.014146000146865845,0.013131000101566315,0.013253999873995781,1027,0.0,0.0
2023-11-08 00:00:00+00:00,0.013255000114440918,0.013363000005483627,0.013081000186502934,0.0132039999589324,244,0.0,0.0
2023-11-09 00:00:00+00:00,0.013187999837100506,0.013623000122606754,0.013055999763309956,0.013532999902963638,1010,0.0,0.0
2023-11-10 00:00:00+00:00,0.013531999662518501,0.014639999717473984,0.013447999954223633,0.014576000161468983,3521,0.0,0.0
2023-11-11 00:00:00+00:00,0.01457200013101101,0.014653000049293041,0.014289000071585178,0.014347000047564507,341,0.0,0.0
2023-11-12 00:00:00+00:00,0.014348000288009644,0.015735000371932983,0.014336000196635723,0.01485699974000454,2210,0.0,0.0
2023-11-13 00:00:00+00:00,0.014859000220894814,0.014972999691963196,0.01433200016617775,0.014410999603569508,316,0.0,0.0
2023-11-14 00:00:00+00:00,0.014406999573111534,0.014627999626100063,0.013751000165939331,0.014050000347197056,598,0.0,0.0
2023-11-15 00:00:00+00:00,0.014050000347197056,0.014952999539673328,0.014050000347197056,0.014940000139176846,549,0.0,0.0
2023-11-16 00:00:00+00:00,0.014937000349164009,0.01567400060594082,0.014778999611735344,0.015456000342965126,2916,0.0,0.0
2023-11-17 00:00:00+00:00,0.015455000102519989,0.015660999342799187,0.015003000386059284,0.01537299994379282,425,0.0,0.0
2023-11-18 00:00:00+00:00,0.015382000245153904,0.015394999645650387,0.014763000421226025,0.0148290004581213,1260,0.0,0.0
2023-11-19 00:00:00+00:00,0.0148290004581213,0.014964999631047249,0.014674000442028046,0.014945999719202518,34,0.0,0.0
2023-11-20 00:00:00+00:00,0.014944000169634819,0.01570500060915947,0.014556000009179115,0.014670000411570072,4428,0.0,0.0
2023-11-21 00:00:00+00:00,0.014669000171124935,0.01532800029963255,0.013144999742507935,0.013225999660789967,2345,0.0,0.0
2023-11-22 00:00:00+00:00,0.01321600005030632,0.014620999805629253,0.013212000019848347,0.013760999776422977,4623,0.0,0.0
2023-11-23 00:00:00+00:00,0.01375999953597784,0.013922000303864479,0.012900000438094139,0.013164999894797802,3546,0.0,0.0
2023-11-24 00:00:00+00:00,0.013162000104784966,0.013422000221908092,0.013127000071108341,0.013233999721705914,512,0.0,0.0
2023-11-25 00:00:00+00:00,0.013230999931693077,0.013491000048816204,0.013217000290751457,0.013488000258803368,1204,0.0,0.0
2023-11-26 00:00:00+00:00,0.013492999598383904,0.01349399983882904,0.013163999654352665,0.01336199976503849,422,0.0,0.0
2023-11-27 00:00:00+00:00,0.013356000185012817,0.013429000042378902,0.012915999628603458,0.013186999596655369,636,0.0,0.0
2023-11-28 00:00:00+00:00,0.013187999837100506,0.013899999670684338,0.012817000038921833,0.01283000037074089,3301,0.0,0.0
2023-11-29 00:00:00+00:00,0.012829000130295753,0.013044999912381172,0.012632000260055065,0.012999000027775764,711,0.0,0.0
2023-11-30 00:00:00+00:00,0.013000999577343464,0.013112000189721584,0.01296900026500225,0.013081000186502934,270,0.0,0.0
2023-12-01 00:00:00+00:00,0.01308200042694807,0.013260999694466591,0.012852000072598457,0.012875000014901161,1296,0.0,0.0
2023-12-02 00:00:00+00:00,0.012875000014901161,0.013024999760091305,0.01279400009661913,0.01295700017362833,512,0.0,0.0
2023-12-03 00:00:00+00:00,0.01295700017362833,0.013101000338792801,0.012570000253617764,0.01271199993789196,2152,0.0,0.0
2023-12-04 00:00:00+00:00,0.012710999697446823,0.013717999681830406,0.01269800029695034,0.013717999681830406,1712,0.0,0.0
2023-12-05 00:00:00+00:00,0.01372000016272068,0.013778000138700008,0.013194999657571316,0.013384000398218632,876,0.0,0.0
2023-12-06 00:00:00+00:00,0.013384999707341194,0.014101999811828136,0.01331000030040741,0.013712000101804733,2078,0.0,0.0
2023-12-07 00:00:00+00:00,0.01371300034224987,0.01508800033479929,0.01371300034224987,0.014980999752879143,6071,0.0,0.0
2023-12-08 00:00:00+00:00,0.014976000413298607,0.01538500003516674,0.014971000142395496,0.015332000330090523,1557,0.0,0.0
2023-12-09 00:00:00+00:00,0.015332999639213085,0.015792999416589737,0.014945000410079956,0.015266000293195248,4410,0.0,0.0
2023-12-10 00:00:00+00:00,0.015273000113666058,0.015971999615430832,0.015273000113666058,0.01570099964737892,2591,0.0,0.0
2023-12-11 00:00:00+00:00,0.015704000368714333,0.016256999224424362,0.015238000079989433,0.016256999224424362,658,0.0,0.0
2023-12-12 00:00:00+00:00,0.0162579994648695,0.01790899969637394,0.016225000843405724,0.017273999750614166,2819,0.0,0.0
2023-12-13 00:00:00+00:00,0.01724899932742119,0.018970999866724014,0.016959000378847122,0.017539000138640404,3065,0.0,0.0
2023-12-14 00:00:00+00:00,0.01753300055861473,0.017779000103473663,0.01732099987566471,0.01775600016117096,423,0.0,0.0
2023-12-15 00:00:00+00:00,0.017758000642061234,0.01873599924147129,0.01720000058412552,0.017264999449253082,1753,0.0,0.0
2023-12-16 00:00:00+00:00,0.017264999449253082,0.017328999936580658,0.016997000202536583,0.017115000635385513,500,0.0,0.0
2023-12-17 00:00:00+00:00,0.017117999494075775,0.017121000215411186,0.01570099964737892,0.015727000311017036,3374,0.0,0.0
2023-12-18 00:00:00+00:00,0.015714000910520554,0.015971999615430832,0.015293999575078487,0.015971999615430832,1119,0.0,0.0
2023-12-19 00:00:00+00:00,0.015970999374985695,0.017441999167203903,0.015967000275850296,0.017319999635219574,3567,0.0,0.0
2023-12-20 00:00:00+00:00,0.017322000116109848,0.018108999356627464,0.017191000282764435,0.017261000350117683,3306,0.0,0.0
2023-12-21 00:00:00+00:00,0.01726900041103363,0.019152000546455383,0.017028000205755234,0.01897899992763996,3996,0.0,0.0
2023-12-22 00:00:00+00:00,0.018988000229001045,0.0191040001809597,0.018338000401854515,0.01864200085401535,1914,0.0,0.0
2023-12-23 00:00:00+00:00,0.018641000613570213,0.018703000620007515,0.017457999289035797,0.01761000044643879,3325,0.0,0.0
2023-12-24 00:00:00+00:00,0.017601000145077705,0.017687000334262848,0.016930999234318733,0.01708200015127659,625,0.0,0.0
2023-12-25 00:00:00+00:00,0.01706800051033497,0.017309999093413353,0.01589900068938732,0.016668999567627907,9562,0.0,0.0
2023-12-26 00:00:00+00:00,0.016673000529408455,0.018890999257564545,0.016527000814676285,0.018501000478863716,685,0.0,0.0
2023-12-27 00:00:00+00:00,0.018503999337553978,0.019215000793337822,0.01790199987590313,0.018744999542832375,3292,0.0,0.0
2023-12-28 00:00:00+00:00,0.018744999542832375,0.01991100050508976,0.018744999542832375,0.019447999075055122,1046,0.0,0.0
2023-12-29 00:00:00+00:00,0.019447999075055122,0.019447999075055122,0.018511999398469925,0.018511999398469925,1601,0.0,0.0
2023-12-30 00:00:00+00:00,0.018511999398469925,0.018949000164866447,0.017940999940037727,0.017993999645113945,3370,0.0,0.0
2023-12-31 00:00:00+00:00,0.017993999645113945,0.018352000042796135,0.01779099926352501,0.01779099926352501,600,0.0,0.0
2024-01-01 00:00:00+00:00,0.01779099926352501,0.018053999170660973,0.017779000103473663,0.018053999170660973,94,0.0,0.0
2024-01-02 00:00:00+00:00,0.018053999170660973,0.018316999077796936,0.017697999253869057,0.01796800084412098,1402,0.0,0.0
2024-01-03 00:00:00+00:00,0.01796800084412098,0.01879500038921833,0.01775299943983555,0.018446000292897224,792,0.0,0.0
2024-01-04 00:00:00+00:00,0.018446000292897224,0.01927500031888485,0.018442999571561813,0.01927500031888485,916,0.0,0.0
2024-01-05 00:00:00+00:00,0.019401000812649727,0.019401000812649727,0.01839599944651127,0.01854199916124344,923,0.0,0.0
2024-01-06 00:00:00+00:00,0.01854199916124344,0.01854199916124344,0.017991000786423683,0.018279999494552612,465,0.0,0.0
2024-01-07 00:00:00+00:00,0.018279999494552612,0.018370000645518303,0.018100999295711517,0.018100999295711517,1313,0.0,0.0
2024-01-08 00:00:00+00:00,0.018100999295711517,0.018115999177098274,0.017026999965310097,0.017674999311566353,3319,0.0,0.0
2024-01-09 00:00:00+00:00,0.017674999311566353,0.01846499927341938,0.017345000058412552,0.01787799969315529,1779,0.0,0.0
2024-01-10 00:00:00+00:00,0.01787799969315529,0.018014999106526375,0.01686199940741062,0.017525000497698784,1672,0.0,0.0
2024-01-11 00:00:00+00:00,0.017525000497698784,0.018206000328063965,0.017480000853538513,0.017480000853538513,1760,0.0,0.0
2024-01-12 00:00:00+00:00,0.017480000853538513,0.017687000334262848,0.01693899929523468,0.017010999843478203,4482,0.0,0.0
2024-01-13 00:00:00+00:00,0.017010999843478203,0.017010999843478203,0.016150999814271927,0.01657399907708168,589,0.0,0.0
2024-01-14 00:00:00+00:00,0.01657399907708168,0.01675100065767765,0.016468999907374382,0.016479000449180603,435,0.0,0.0
2024-01-15 00:00:00+00:00,0.016479000449180603,0.017449000850319862,0.016472000628709793,0.017449000850319862,260,0.0,0.0
2024-01-16 00:00:00+00:00,0.017449000850319862,0.018441999331116676,0.017449000850319862,0.018269000574946404,1780,0.0,0.0
2024-01-17 00:00:00+00:00,0.018269000574946404,0.01833299919962883,0.01739099994301796,0.01739099994301796,378,0.0,0.0
2024-01-18 00:00:00+00:00,0.01739099994301796,0.017534000799059868,0.016868000850081444,0.016982000321149826,2114,0.0,0.0
2024-01-19 00:00:00+00:00,0.016982000321149826,0.01752600073814392,0.01688399910926819,0.017399000003933907,1901,0.0,0.0
2024-01-20 00:00:00+00:00,0.017399000003933907,0.017973000183701515,0.017239000648260117,0.01757499948143959,2496,0.0,0.0
2024-01-21 00:00:00+00:00,0.01757499948143959,0.017981000244617462,0.017510000616312027,0.01792600005865097,1349,0.0,0.0
2024-01-22 00:00:00+00:00,0.01792600005865097,0.018494000658392906,0.017833000048995018,0.018494000658392906,9,0.0,0.0
2024-01-23 00:00:00+00:00,0.018494000658392906,0.018494000658392906,0.0167859997600317,0.016804000362753868,1764,0.0,0.0
2024-01-24 00:00:00+00:00,0.016804000362753868,0.017035000026226044,0.01676199957728386,0.016797000542283058,1216,0.0,0.0
2024-01-25 00:00:00+00:00,0.016797000542283058,0.016961000859737396,0.0166190005838871,0.016784999519586563,857,0.0,0.0
2024-01-26 00:00:00+00:00,0.016784999519586563,0.017441000789403915,0.016784999519586563,0.0174150001257658,239,0.0,0.0
2024-01-27 00:00:00+00:00,0.0174150001257658,0.017607999965548515,0.0174150001257658,0.017581000924110413,514,0.0,0.0
2024-01-28 00:00:00+00:00,0.017581000924110413,0.017703000456094742,0.017487000674009323,0.017487000674009323,248,0.0,0.0
2024-01-29 00:00:00+00:00,0.017487000674009323,0.017819000408053398,0.017487000674009323,0.017815999686717987,408,0.0,0.0
2024-01-30 00:00:00+00:00,0.017815999686717987,0.018931999802589417,0.017798999324440956,0.017907999455928802,1241,0.0,0.0
2024-01-31 00:00:00+00:00,0.017907999455928802,0.017914000898599625,0.017131000757217407,0.017131000757217407,1080,0.0,0.0
2024-02-01 00:00:00+00:00,0.017131000757217407,0.01716100051999092,0.01699499972164631,0.017141999676823616,460,0.0,0.0
2024-02-02 00:00:00+00:00,0.017141999676823616,0.017246000468730927,0.016555000096559525,0.016877999529242516,2749,0.0,0.0
2024-02-03 00:00:00+00:00,0.016877999529242516,0.01712699979543686,0.01679999940097332,0.017125999554991722,1463,0.0,0.0
2024-02-04 00:00:00+00:00,0.017125999554991722,0.017379000782966614,0.017024999484419823,0.017149999737739563,2061,0.0,0.0
2024-02-05 00:00:00+00:00,0.017149999737739563,0.017417000606656075,0.016820000484585762,0.01720600016415119,1690,0.0,0.0
2024-02-06 00:00:00+00:00,0.01720600016415119,0.018254999071359634,0.01720600016415119,0.017490999773144722,1162,0.0,0.0
2024-02-07 00:00:00+00:00,0.017490999773144722,0.01758899912238121,0.01714400015771389,0.017495999112725258,1266,0.0,0.0
2024-02-08 00:00:00+00:00,0.017495999112725258,0.018247999250888824,0.017479000613093376,0.018216999247670174,1165,0.0,0.0
2024-02-09 00:00:00+00:00,0.018216999247670174,0.01863200031220913,0.018214000388979912,0.018583999946713448,376,0.0,0.0
2024-02-10 00:00:00+00:00,0.018583999946713448,0.018672000616788864,0.01729400083422661,0.017358999699354172,6771,0.0,0.0
2024-02-11 00:00:00+00:00,0.017358999699354172,0.017444999888539314,0.017316000536084175,0.01732799969613552,611,0.0,0.0
2024-02-12 00:00:00+00:00,0.01732799969613552,0.017328999936580658,0.017037000507116318,0.017315000295639038,2203,0.0,0.0
2024-02-13 00:00:00+00:00,0.017315000295639038,0.017431000247597694,0.01715400069952011,0.017392000183463097,1431,0.0,0.0
2024-02-14 00:00:00+00:00,0.017392000183463097,0.017771000042557716,0.015270000323653221,0.01667100004851818,6549,0.0,0.0
2024-02-15 00:00:00+00:00,0.01667100004851818,0.01776699908077717,0.015429999679327011,0.017568999901413918,3863,0.0,0.0
2024-02-16 00:00:00+00:00,0.017568999901413918,0.018021000549197197,0.017550000920891762,0.018021000549197197,395,0.0,0.0
2024-02-17 00:00:00+00:00,0.018021000549197197,0.018021000549197197,0.016877999529242516,0.01695599965751171,3645,0.0,0.0
2024-02-18 00:00:00+00:00,0.01695599965751171,0.017291000112891197,0.01689399965107441,0.016993999481201172,797,0.0,0.0
2024-02-19 00:00:00+00:00,0.016993999481201172,0.017322000116109848,0.016597000882029533,0.016662999987602234,2311,0.0,0.0
2024-02-20 00:00:00+00:00,0.016662999987602234,0.017410000786185265,0.016606999561190605,0.01739099994301796,2411,0.0,0.0
2024-02-21 00:00:00+00:00,0.01739099994301796,0.018312999978661537,0.017315000295639038,0.018164999783039093,999,0.0,0.0
2024-02-22 00:00:00+00:00,0.018164999783039093,0.018411999568343163,0.017906999215483665,0.018154000863432884,4005,0.0,0.0
2024-02-23 00:00:00+00:00,0.018154000863432884,0.01818300038576126,0.01781800016760826,0.01781800016760826,131,0.0,0.0
2024-02-24 00:00:00+00:00,0.01781800016760826,0.017823999747633934,0.017698999494314194,0.017698999494314194,202,0.0,0.0
2024-02-25 00:00:00+00:00,0.017698999494314194,0.01831899955868721,0.017698999494314194,0.017924999818205833,2660,0.0,0.0
2024-02-26 00:00:00+00:00,0.017924999818205833,0.018239999189972878,0.017503000795841217,0.01751299947500229,2471,0.0,0.0
2024-02-27 00:00:00+00:00,0.01751299947500229,0.017649000510573387,0.01733200065791607,0.017647000029683113,943,0.0,0.0
2024-02-28 00:00:00+00:00,0.017647000029683113,0.018521999940276146,0.017431000247597694,0.018038999289274216,1564,0.0,0.0
2024-02-29 00:00:00+00:00,0.018038999289274216,0.018100999295711517,0.016908999532461166,0.01691799983382225,3995,0.0,0.0
2024-03-01 00:00:00+00:00,0.01691799983382225,0.01691799983382225,0.014728999696671963,0.015277000144124031,11049,0.0,0.0
2024-03-02 00:00:00+00:00,0.015277000144124031,0.01595900021493435,0.015003000386059284,0.015003000386059284,1166,0.0,0.0
2024-03-03 00:00:00+00:00,0.015003000386059284,0.01828799955546856,0.015003000386059284,0.018265999853610992,244,0.0,0.0
2024-03-04 00:00:00+00:00,0.018265999853610992,0.018265999853610992,0.014883999712765217,0.01584099978208542,2591,0.0,0.0
2024-03-05 00:00:00+00:00,0.01584099978208542,0.016022000461816788,0.013975000008940697,0.014120999723672867,14568,0.0,0.0
2024-03-06 00:00:00+00:00,0.014120999723672867,0.015301000326871872,0.014120999723672867,0.015301000326871872,752,0.0,0.0
2024-03-07 00:00:00+00:00,0.015301000326871872,0.015783999115228653,0.014872999861836433,0.01577099971473217,2835,0.0,0.0
2024-03-08 00:00:00+00:00,0.01577099971473217,0.016373999416828156,0.015413000248372555,0.01575000025331974,642,0.0,0.0
2024-03-09 00:00:00+00:00,0.01575000025331974,0.01626400090754032,0.013011000119149685,0.016121000051498413,4745,0.0,0.0
2024-03-10 00:00:00+00:00,0.016121000051498413,0.017629999667406082,0.016116000711917877,0.01758899912238121,279,0.0,0.0
2024-03-11 00:00:00+00:00,0.01758899912238121,0.01758899912238121,0.016366999596357346,0.016843000426888466,4182,0.0,0.0
2024-03-12 00:00:00+00:00,0.016843000426888466,0.01787699945271015,0.016843000426888466,0.017835000529885292,5209,0.0,0.0
2024-03-13 00:00:00+00:00,0.017835000529885292,0.019362999126315117,0.017835000529885292,0.01854800060391426,10507,0.0,0.0
2024-03-14 00:00:00+00:00,0.01854800060391426,0.01895499974489212,0.016628999263048172,0.01676500029861927,1289,0.0,0.0
2024-03-15 00:00:00+00:00,0.01676500029861927,0.017965000122785568,0.01620499975979328,0.017965000122785568,3622,0.0,0.0
2024-03-16 00:00:00+00:00,0.017965000122785568,0.01822200044989586,0.017038999125361443,0.017038999125361443,1997,0.0,0.0
2024-03-17 00:00:00+00:00,0.017038999125361443,0.01721400022506714,0.01686899922788143,0.017078999429941177,1375,0.0,0.0
2024-03-18 00:00:00+00:00,0.01706700026988983,0.017183000221848488,0.01660900004208088,0.016623999923467636,688,0.0,0.0
2024-03-19 00:00:00+00:00,0.016673000529408455,0.016731999814510345,0.015665000304579735,0.01584099978208542,2557,0.0,0.0
2024-03-20 00:00:00+00:00,0.01584099978208542,0.016762999817728996,0.015562999993562698,0.016697000712156296,2157,0.0,0.0
2024-03-21 00:00:00+00:00,0.016697000712156296,0.017078999429941177,0.01664699986577034,0.016875000670552254,682,0.0,0.0
2024-03-22 00:00:00+00:00,0.016875000670552254,0.017287999391555786,0.016357000917196274,0.016357000917196274,1360,0.0,0.0
2024-03-23 00:00:00+00:00,0.016357000917196274,0.01684500090777874,0.016357000917196274,0.016769999638199806,1409,0.0,0.0
2024-03-24 00:00:00+00:00,0.016769999638199806,0.01704699918627739,0.016547000035643578,0.017044000327587128,1878,0.0,0.0
2024-03-25 00:00:00+00:00,0.017044000327587128,0.017921999096870422,0.017044000327587128,0.01779700070619583,2431,0.0,0.0
2024-03-26 00:00:00+00:00,0.01779700070619583,0.01788399927318096,0.017534000799059868,0.01768999919295311,1777,0.0,0.0
2024-03-27 00:00:00+00:00,0.01768999919295311,0.01795100048184395,0.0175819993019104,0.0175819993019104,884,0.0,0.0
2024-03-28 00:00:00+00:00,0.0175819993019104,0.017921999096870422,0.0175819993019104,0.017736999318003654,1108,0.0,0.0
2024-03-29 00:00:00+00:00,0.017736999318003654,0.018066000193357468,0.017736999318003654,0.018008999526500702,1201,0.0,0.0
2024-03-30 00:00:00+00:00,0.017991000786423683,0.018154000863432884,0.017806999385356903,0.01785700023174286,1679,0.0,0.0
2024-03-31 00:00:00+00:00,0.01785700023174286,0.018191000446677208,0.017820000648498535,0.01797500066459179,1246,0.0,0.0
2024-04-01 00:00:00+00:00,0.01797500066459179,0.017994999885559082,0.017434999346733093,0.01744700036942959,1316,0.0,0.0
2024-04-02 00:00:00+00:00,0.01744700036942959,0.017448000609874725,0.016999000683426857,0.01706100068986416,2177,0.0,0.0
2024-04-03 00:00:00+00:00,0.01706100068986416,0.017116999253630638,0.016705000773072243,0.016705000773072243,1177,0.0,0.0
2024-04-04 00:00:00+00:00,0.016705000773072243,0.01759899966418743,0.016445999965071678,0.017304999753832817,1677,0.0,0.0
2024-04-05 00:00:00+00:00,0.017304999753832817,0.017355000600218773,0.017023000866174698,0.017062999308109283,1382,0.0,0.0
2024-04-06 00:00:00+00:00,0.01706100068986416,0.017268000170588493,0.017023000866174698,0.017191000282764435,1109,0.0,0.0
2024-04-07 00:00:00+00:00,0.017191000282764435,0.0175199992954731,0.017134999856352806,0.017257999628782272,2305,0.0,0.0
2024-04-08 00:00:00+00:00,0.017257999628782272,0.017907999455928802,0.017249999567866325,0.017774999141693115,2065,0.0,0.0
2024-04-09 00:00:00+00:00,0.017768999561667442,0.017806999385356903,0.017176000401377678,0.01724099926650524,2436,0.0,0.0
