TIMESTAMP,LYUM_OPEN_PRICE_USD,LYUM_HIGH_PRICE_USD,LYUM_LOW_PRICE_USD,LYUM_CLOSE_PRICE_USD,LYUM_VOLUME_USD,LYUM_DIVIDENDS_USD,LYUM_STOCK_SPLITS_USD
2025-04-04 00:00:00+00:00,0.0013429999817162752,0.0013429999817162752,0.0011990000493824482,0.0013180000241845846,1141,0.0,0.0
2025-04-05 00:00:00+00:00,0.0013180000241845846,0.001386999967508018,0.001246000058017671,0.0012509999796748161,340,0.0,0.0
2025-04-06 00:00:00+00:00,0.0012509999796748161,0.001306000049225986,0.001171999960206449,0.0012570000253617764,457,0.0,0.0
2025-04-07 00:00:00+00:00,0.0012570000253617764,0.0012919999426230788,0.0010349999647587538,0.001247999956831336,3333,0.0,0.0
2025-04-08 00:00:00+00:00,0.001247999956831336,0.0013849999522790313,0.0012169999536126852,0.0012890000361949205,445,0.0,0.0
2025-04-09 00:00:00+00:00,0.0012890000361949205,0.0013259999686852098,0.001158999977633357,0.0012359999818727374,954,0.0,0.0
2025-04-10 00:00:00+00:00,0.0012359999818727374,0.0012619999470189214,0.0010779999429360032,0.0011370000429451466,1276,0.0,0.0
2025-04-11 00:00:00+00:00,0.0011370000429451466,0.0013770000077784061,0.0011149999918416142,0.001276999944821,1941,0.0,0.0
2025-04-12 00:00:00+00:00,0.001276999944821,0.0014090000186115503,0.0012740000383928418,0.0014090000186115503,91,0.0,0.0
2025-04-13 00:00:00+00:00,0.0014090000186115503,0.0014140000566840172,0.0013150000013411045,0.0013150000013411045,196,0.0,0.0
2025-04-14 00:00:00+00:00,0.0013150000013411045,0.0014230000087991357,0.0013150000013411045,0.0013670000480487943,470,0.0,0.0
2025-04-15 00:00:00+00:00,0.0013670000480487943,0.001382000045850873,0.0013040000339969993,0.0013040000339969993,256,0.0,0.0
2025-04-16 00:00:00+00:00,0.0013040000339969993,0.0013719999697059393,0.0011549999471753836,0.0013170000165700912,1560,0.0,0.0
2025-04-17 00:00:00+00:00,0.0013170000165700912,0.0014169999631121755,0.0012839999981224537,0.001285000005736947,359,0.0,0.0
2025-04-18 00:00:00+00:00,0.001285000005736947,0.001319000031799078,0.0012080000014975667,0.001319000031799078,171,0.0,0.0
2025-04-19 00:00:00+00:00,0.001319000031799078,0.0014979999978095293,0.0012049999786540866,0.0012829999905079603,1130,0.0,0.0
2025-04-20 00:00:00+00:00,0.0012829999905079603,0.0015940000303089619,0.0012829999905079603,0.0013559999642893672,823,0.0,0.0
2025-04-21 00:00:00+00:00,0.0013559999642893672,0.0015820000553503633,0.0013549999566748738,0.0015800000401213765,315,0.0,0.0
2025-04-22 00:00:00+00:00,0.0015800000401213765,0.001753999968059361,0.0014949999749660492,0.0016210000030696392,936,0.0,0.0
2025-04-23 00:00:00+00:00,0.0016210000030696392,0.0016840000171214342,0.0015190000412985682,0.0016189999878406525,733,0.0,0.0
2025-04-24 00:00:00+00:00,0.0016189999878406525,0.0016319999704137444,0.0015239999629557133,0.0015849999617785215,418,0.0,0.0
2025-04-25 00:00:00+00:00,0.0015849999617785215,0.0017350000562146306,0.0015219999477267265,0.0015839999541640282,1229,0.0,0.0
2025-04-26 00:00:00+00:00,0.0015839999541640282,0.0016129999421536922,0.0014939999673515558,0.0014939999673515558,329,0.0,0.0
2025-04-27 00:00:00+00:00,0.0014939999673515558,0.0015849999617785215,0.001484000007621944,0.001491999952122569,375,0.0,0.0
2025-04-28 00:00:00+00:00,0.001491999952122569,0.001639000023715198,0.0014530000044032931,0.0015940000303089619,391,0.0,0.0
2025-04-29 00:00:00+00:00,0.0015940000303089619,0.001702000037766993,0.0014959999825805426,0.001702000037766993,1517,0.0,0.0
2025-04-30 00:00:00+00:00,0.001702000037766993,0.0017950000474229455,0.0016210000030696392,0.0016799999866634607,1993,0.0,0.0
2025-05-01 00:00:00+00:00,0.0016799999866634607,0.0017290000105276704,0.0015910000074654818,0.0016250000335276127,561,0.0,0.0
2025-05-02 00:00:00+00:00,0.0016250000335276127,0.0019330000504851341,0.0016250000335276127,0.0019330000504851341,9566,0.0,0.0
2025-05-03 00:00:00+00:00,0.0019330000504851341,0.002139999996870756,0.0018939999863505363,0.0021379999816417694,2801,0.0,0.0
2025-05-04 00:00:00+00:00,0.0021379999816417694,0.0022670000325888395,0.002085000043734908,0.002116000046953559,2267,0.0,0.0
2025-05-05 00:00:00+00:00,0.002116000046953559,0.002300000051036477,0.002082000020891428,0.0021909999195486307,745,0.0,0.0
2025-05-06 00:00:00+00:00,0.0021909999195486307,0.002237000036984682,0.0018649999983608723,0.001921999966725707,920,0.0,0.0
2025-05-07 00:00:00+00:00,0.001921999966725707,0.0021780000533908606,0.0018500000005587935,0.0018599999602884054,1050,0.0,0.0
2025-05-08 00:00:00+00:00,0.0018599999602884054,0.002360000042244792,0.0018599999602884054,0.0022499999031424522,2235,0.0,0.0
2025-05-09 00:00:00+00:00,0.0022499999031424522,0.0023539999965578318,0.0021490000654011965,0.0023219999857246876,1602,0.0,0.0
2025-05-10 00:00:00+00:00,0.0023219999857246876,0.0024870000779628754,0.002274000085890293,0.002274000085890293,775,0.0,0.0
2025-05-11 00:00:00+00:00,0.002274000085890293,0.002744999947026372,0.0022730000782757998,0.002343999920412898,2534,0.0,0.0
2025-05-12 00:00:00+00:00,0.002343999920412898,0.0027600000612437725,0.002303000073879957,0.0024109999649226665,3522,0.0,0.0
2025-05-13 00:00:00+00:00,0.0024109999649226665,0.002423000056296587,0.0022239999379962683,0.002369999885559082,2081,0.0,0.0
2025-05-14 00:00:00+00:00,0.002369999885559082,0.0024139999877661467,0.0020570000633597374,0.0021170000545680523,3129,0.0,0.0
2025-05-15 00:00:00+00:00,0.0021170000545680523,0.002205000026151538,0.001978999935090542,0.001979999942705035,1813,0.0,0.0
2025-05-16 00:00:00+00:00,0.001979999942705035,0.002211000071838498,0.001978999935090542,0.002025000052526593,1297,0.0,0.0
2025-05-17 00:00:00+00:00,0.002025000052526593,0.002111000008881092,0.001927000004798174,0.0021100000012665987,1628,0.0,0.0
2025-05-18 00:00:00+00:00,0.0021100000012665987,0.0024349999148398638,0.001998000079765916,0.002047999994829297,1500,0.0,0.0
2025-05-19 00:00:00+00:00,0.002047999994829297,0.0020910000894218683,0.0019109999993816018,0.0019829999655485153,754,0.0,0.0
2025-05-20 00:00:00+00:00,0.0019829999655485153,0.0019890000112354755,0.0019180000526830554,0.0019890000112354755,303,0.0,0.0
2025-05-21 00:00:00+00:00,0.0019890000112354755,0.002090000081807375,0.001967000076547265,0.002090000081807375,1072,0.0,0.0
2025-05-22 00:00:00+00:00,0.002090000081807375,0.0023419999051839113,0.002059000078588724,0.0023419999051839113,1717,0.0,0.0
2025-05-23 00:00:00+00:00,0.0023419999051839113,0.002345999935641885,0.0019409999949857593,0.002061000093817711,3357,0.0,0.0
2025-05-24 00:00:00+00:00,0.002061000093817711,0.0020800000056624413,0.0018769999733194709,0.0019470000406727195,1961,0.0,0.0
2025-05-25 00:00:00+00:00,0.0019470000406727195,0.0020119999535381794,0.0018090000376105309,0.0019120000069960952,2325,0.0,0.0
2025-05-26 00:00:00+00:00,0.0019120000069960952,0.0020409999415278435,0.0018360000103712082,0.0019340000580996275,1958,0.0,0.0
2025-05-27 00:00:00+00:00,0.0019340000580996275,0.001988000003620982,0.0017999999690800905,0.001934999949298799,1495,0.0,0.0
2025-05-28 00:00:00+00:00,0.001934999949298799,0.0019580000080168247,0.0017969999462366104,0.0018060000147670507,1819,0.0,0.0
2025-05-29 00:00:00+00:00,0.0018060000147670507,0.0019600000232458115,0.0017430000007152557,0.0017659999430179596,1525,0.0,0.0
2025-05-30 00:00:00+00:00,0.0017659999430179596,0.0018149999668821692,0.0017509999452158809,0.0017920000245794654,1051,0.0,0.0
2025-05-31 00:00:00+00:00,0.0017920000245794654,0.0018870000494644046,0.001576000009663403,0.0017290000105276704,1061,0.0,0.0
2025-06-01 00:00:00+00:00,0.0017293669516220689,0.0017735454021021724,0.0016398685984313488,0.00172227097209543,85,0.0,0.0
