TIMESTAMP,STELLA_OPEN_PRICE_USD,STELLA_HIGH_PRICE_USD,STELLA_LOW_PRICE_USD,STELLA_CLOSE_PRICE_USD,STELLA_VOLUME_USD,STELLA_DIVIDENDS_USD,STELLA_STOCK_SPLITS_USD
2023-12-27 00:00:00+00:00,0.09060800075531006,0.09062500298023224,0.08333700150251389,0.08381900191307068,30212,0.0,0.0
2023-12-28 00:00:00+00:00,0.08381900191307068,0.08531899750232697,0.06717599928379059,0.06880400329828262,61696,0.0,0.0
2023-12-29 00:00:00+00:00,0.06880400329828262,0.08357000350952148,0.06705199927091599,0.07593200355768204,39630,0.0,0.0
2023-12-30 00:00:00+00:00,0.07599800080060959,0.08744599670171738,0.07578100264072418,0.08608199656009674,29343,0.0,0.0
2023-12-31 00:00:00+00:00,0.08606299757957458,0.08771900087594986,0.07937800139188766,0.0798339992761612,30388,0.0,0.0
2024-01-01 00:00:00+00:00,0.07981599867343903,0.0832820013165474,0.07806500047445297,0.0832820013165474,12110,0.0,0.0
2024-01-02 00:00:00+00:00,0.0832820013165474,0.09011100232601166,0.08317500352859497,0.0862400010228157,39975,0.0,0.0
2024-01-03 00:00:00+00:00,0.08622100204229355,0.09198399633169174,0.07309199869632721,0.08345600217580795,93829,0.0,0.0
2024-01-04 00:00:00+00:00,0.08325500041246414,0.09371700137853622,0.08158300071954727,0.09193000197410583,54852,0.0,0.0
2024-01-05 00:00:00+00:00,0.09193000197410583,0.09271000325679779,0.08219700306653976,0.08479399979114532,40280,0.0,0.0
2024-01-06 00:00:00+00:00,0.08479399979114532,0.08520899713039398,0.07839599996805191,0.07924400269985199,25905,0.0,0.0
2024-01-07 00:00:00+00:00,0.07924400269985199,0.08278600126504898,0.0716719999909401,0.07175599783658981,36069,0.0,0.0
2024-01-08 00:00:00+00:00,0.07175599783658981,0.07845299690961838,0.06719999760389328,0.07813700288534164,22046,0.0,0.0
2024-01-09 00:00:00+00:00,0.07813700288534164,0.07894500344991684,0.07108200341463089,0.073744997382164,26415,0.0,0.0
2024-01-10 00:00:00+00:00,0.073744997382164,0.0855100005865097,0.07348299771547318,0.085037000477314,8960,0.0,0.0
2024-01-11 00:00:00+00:00,0.085037000477314,0.0876849964261055,0.08264099806547165,0.08264099806547165,24024,0.0,0.0
2024-01-12 00:00:00+00:00,0.08265899866819382,0.08271999657154083,0.07398899644613266,0.07565300166606903,32751,0.0,0.0
2024-01-13 00:00:00+00:00,0.07565300166606903,0.07829400151968002,0.0720990002155304,0.0721530020236969,24200,0.0,0.0
2024-01-14 00:00:00+00:00,0.0721530020236969,0.0721530020236969,0.06721699982881546,0.06721699982881546,12602,0.0,0.0
2024-01-15 00:00:00+00:00,0.06721699982881546,0.07422299683094025,0.06699100136756897,0.07290700078010559,20671,0.0,0.0
2024-01-16 00:00:00+00:00,0.07290700078010559,0.07567399740219116,0.07180699706077576,0.07518000155687332,9134,0.0,0.0
2024-01-17 00:00:00+00:00,0.07518000155687332,0.07553599774837494,0.07100600004196167,0.07130800187587738,10723,0.0,0.0
2024-01-18 00:00:00+00:00,0.07130800187587738,0.0721450001001358,0.06672900170087814,0.068122997879982,5367,0.0,0.0
2024-01-19 00:00:00+00:00,0.068122997879982,0.06813400238752365,0.06260199844837189,0.06518600136041641,8377,0.0,0.0
2024-01-20 00:00:00+00:00,0.06518600136041641,0.06725700199604034,0.06452299654483795,0.06575900316238403,11028,0.0,0.0
2024-01-21 00:00:00+00:00,0.06575900316238403,0.06626900285482407,0.06519600003957748,0.06522800028324127,6006,0.0,0.0
2024-01-22 00:00:00+00:00,0.06522800028324127,0.06522899866104126,0.048900000751018524,0.04899600148200989,57699,0.0,0.0
2024-01-23 00:00:00+00:00,0.04887399822473526,0.05446700006723404,0.04446300119161606,0.04601199924945831,74766,0.0,0.0
2024-01-24 00:00:00+00:00,0.04601199924945831,0.054836999624967575,0.04536300152540207,0.05034099891781807,56647,0.0,0.0
2024-01-25 00:00:00+00:00,0.05029800161719322,0.05034099891781807,0.04564400017261505,0.04613799974322319,18148,0.0,0.0
2024-01-26 00:00:00+00:00,0.04613799974322319,0.05075100064277649,0.04576700180768967,0.0507499985396862,18382,0.0,0.0
2024-01-27 00:00:00+00:00,0.0507499985396862,0.052365001291036606,0.0507499985396862,0.050953999161720276,9842,0.0,0.0
2024-01-28 00:00:00+00:00,0.050953999161720276,0.05123100057244301,0.04768700152635574,0.04834099858999252,17103,0.0,0.0
2024-01-29 00:00:00+00:00,0.04834099858999252,0.0507970005273819,0.04806999862194061,0.05022599920630455,8925,0.0,0.0
2024-01-30 00:00:00+00:00,0.05022599920630455,0.050783999264240265,0.04863300174474716,0.04867200180888176,16448,0.0,0.0
2024-01-31 00:00:00+00:00,0.04867200180888176,0.048677001148462296,0.04594400152564049,0.04807199910283089,17096,0.0,0.0
2024-02-01 00:00:00+00:00,0.04807199910283089,0.04807199910283089,0.04653700068593025,0.04669800028204918,7752,0.0,0.0
2024-02-02 00:00:00+00:00,0.04669800028204918,0.048096999526023865,0.04667999967932701,0.04773499816656113,8487,0.0,0.0
2024-02-03 00:00:00+00:00,0.04773499816656113,0.04795699939131737,0.04658599942922592,0.04658599942922592,6984,0.0,0.0
2024-02-04 00:00:00+00:00,0.04658599942922592,0.04672500118613243,0.04465699940919876,0.04465699940919876,13288,0.0,0.0
2024-02-05 00:00:00+00:00,0.04465699940919876,0.04760099947452545,0.04440300166606903,0.04665200039744377,5818,0.0,0.0
2024-02-06 00:00:00+00:00,0.04665200039744377,0.04774700105190277,0.04642900079488754,0.04774700105190277,7401,0.0,0.0
2024-02-07 00:00:00+00:00,0.04774700105190277,0.05011099949479103,0.04761499911546707,0.04916999861598015,7552,0.0,0.0
2024-02-08 00:00:00+00:00,0.04916999861598015,0.050815001130104065,0.04916999861598015,0.05035800114274025,7841,0.0,0.0
2024-02-09 00:00:00+00:00,0.05035800114274025,0.05145400017499924,0.04991399869322777,0.05050700157880783,6779,0.0,0.0
2024-02-10 00:00:00+00:00,0.05050700157880783,0.0511929988861084,0.04937300086021423,0.049616001546382904,5382,0.0,0.0
2024-02-11 00:00:00+00:00,0.049616001546382904,0.050151001662015915,0.04854600131511688,0.04870399832725525,4089,0.0,0.0
2024-02-12 00:00:00+00:00,0.04870399832725525,0.04899799823760986,0.04477100074291229,0.04811599850654602,17927,0.0,0.0
2024-02-13 00:00:00+00:00,0.04811599850654602,0.050018999725580215,0.04760900139808655,0.048976998776197433,13626,0.0,0.0
2024-02-14 00:00:00+00:00,0.048976998776197433,0.0521869994699955,0.04288800060749054,0.05213100090622902,56187,0.0,0.0
2024-02-15 00:00:00+00:00,0.05213100090622902,0.05859600007534027,0.05177300050854683,0.05746399983763695,39984,0.0,0.0
2024-02-16 00:00:00+00:00,0.05746399983763695,0.05987599864602089,0.056807998567819595,0.059470001608133316,12685,0.0,0.0
2024-02-17 00:00:00+00:00,0.059470001608133316,0.06069000065326691,0.05701899901032448,0.06066500023007393,19721,0.0,0.0
2024-02-18 00:00:00+00:00,0.06045899912714958,0.06306000053882599,0.060029998421669006,0.06288699805736542,15133,0.0,0.0
2024-02-19 00:00:00+00:00,0.06288699805736542,0.07366900146007538,0.06283699721097946,0.07296500355005264,61602,0.0,0.0
2024-02-20 00:00:00+00:00,0.07296500355005264,0.07325000315904617,0.06111399829387665,0.06293699890375137,42691,0.0,0.0
2024-02-21 00:00:00+00:00,0.06293699890375137,0.06293699890375137,0.058869000524282455,0.06103400141000748,15836,0.0,0.0
2024-02-22 00:00:00+00:00,0.06103400141000748,0.06419599801301956,0.05968499928712845,0.06063000112771988,31858,0.0,0.0
2024-02-23 00:00:00+00:00,0.06063000112771988,0.06063799932599068,0.05644400045275688,0.05644400045275688,21848,0.0,0.0
2024-02-24 00:00:00+00:00,0.05644400045275688,0.059043999761343,0.05546100065112114,0.05762900039553642,23100,0.0,0.0
2024-02-25 00:00:00+00:00,0.05762900039553642,0.05762900039553642,0.055351998656988144,0.055778998881578445,21693,0.0,0.0
2024-02-26 00:00:00+00:00,0.055778998881578445,0.05814699828624725,0.05438400059938431,0.05787400156259537,16386,0.0,0.0
2024-02-27 00:00:00+00:00,0.05787400156259537,0.060283999890089035,0.05751200020313263,0.05866299942135811,28471,0.0,0.0
2024-02-28 00:00:00+00:00,0.05866299942135811,0.05992300063371658,0.05393499881029129,0.057314999401569366,6339,0.0,0.0
2024-02-29 00:00:00+00:00,0.05783599987626076,0.06278099864721298,0.057555001229047775,0.0593079999089241,17507,0.0,0.0
2024-03-01 00:00:00+00:00,0.0593079999089241,0.06285499781370163,0.05897999927401543,0.06284199655056,18162,0.0,0.0
2024-03-02 00:00:00+00:00,0.06284199655056,0.06609400361776352,0.06235799938440323,0.06609400361776352,5953,0.0,0.0
2024-03-03 00:00:00+00:00,0.06609400361776352,0.06799399852752686,0.06270600110292435,0.06693200021982193,18238,0.0,0.0
2024-03-04 00:00:00+00:00,0.06693200021982193,0.06784400343894958,0.05794399976730347,0.058171000331640244,50832,0.0,0.0
2024-03-05 00:00:00+00:00,0.058171000331640244,0.06274600327014923,0.051681999117136,0.05488400161266327,28905,0.0,0.0
2024-03-06 00:00:00+00:00,0.05488400161266327,0.060148000717163086,0.04998699948191643,0.05790099874138832,55647,0.0,0.0
2024-03-07 00:00:00+00:00,0.05790099874138832,0.06042800098657608,0.05786700174212456,0.05988699942827225,34655,0.0,0.0
2024-03-08 00:00:00+00:00,0.05988699942827225,0.05988699942827225,0.05248900130391121,0.05248900130391121,37215,0.0,0.0
2024-03-09 00:00:00+00:00,0.05248900130391121,0.05841200053691864,0.050996001809835434,0.05841200053691864,33046,0.0,0.0
2024-03-10 00:00:00+00:00,0.05841200053691864,0.06268800050020218,0.057461999356746674,0.06194299831986427,24530,0.0,0.0
2024-03-11 00:00:00+00:00,0.06194299831986427,0.08701799809932709,0.06007400155067444,0.08310200273990631,51319,0.0,0.0
2024-03-12 00:00:00+00:00,0.08310200273990631,0.08368799835443497,0.066041000187397,0.06768900156021118,67778,0.0,0.0
2024-03-13 00:00:00+00:00,0.06768900156021118,0.08085799962282181,0.06768900156021118,0.07533100247383118,34085,0.0,0.0
2024-03-14 00:00:00+00:00,0.07533100247383118,0.07663899660110474,0.0684799998998642,0.07205100357532501,13957,0.0,0.0
2024-03-15 00:00:00+00:00,0.07205100357532501,0.07242400199174881,0.06201399862766266,0.0679439976811409,10145,0.0,0.0
2024-03-16 00:00:00+00:00,0.0679439976811409,0.06883899867534637,0.059154000133275986,0.06093699857592583,17456,0.0,0.0
2024-03-17 00:00:00+00:00,0.06093699857592583,0.06656000018119812,0.05793900042772293,0.0648379996418953,18951,0.0,0.0
2024-03-18 00:00:00+00:00,0.0648379996418953,0.06599000096321106,0.05971800163388252,0.0617390014231205,18857,0.0,0.0
2024-03-19 00:00:00+00:00,0.0617390014231205,0.0617390014231205,0.051541998982429504,0.05360399931669235,31899,0.0,0.0
2024-03-20 00:00:00+00:00,0.05360399931669235,0.058396998792886734,0.05125800147652626,0.058396998792886734,16670,0.0,0.0
2024-03-21 00:00:00+00:00,0.058396998792886734,0.05930300056934357,0.05587000027298927,0.05733500048518181,13764,0.0,0.0
2024-03-22 00:00:00+00:00,0.05733500048518181,0.06512200087308884,0.05656300112605095,0.05973999947309494,87519,0.0,0.0
2024-03-23 00:00:00+00:00,0.05973999947309494,0.06372900307178497,0.05973999947309494,0.06093600019812584,53403,0.0,0.0
2024-03-24 00:00:00+00:00,0.06093600019812584,0.06479299813508987,0.05990999937057495,0.06441500037908554,16172,0.0,0.0
2024-03-25 00:00:00+00:00,0.06441500037908554,0.08087600022554398,0.0640529990196228,0.07177799940109253,119527,0.0,0.0
2024-03-26 00:00:00+00:00,0.07177799940109253,0.07582899928092957,0.06794200092554092,0.06916999816894531,48076,0.0,0.0
2024-03-27 00:00:00+00:00,0.06916999816894531,0.10228999704122543,0.06907500326633453,0.08921899646520615,214067,0.0,0.0
2024-03-28 00:00:00+00:00,0.08921899646520615,0.10745099931955338,0.08766700327396393,0.09828200191259384,89665,0.0,0.0
2024-03-29 00:00:00+00:00,0.09828200191259384,0.10330899804830551,0.08764900267124176,0.08965300023555756,74691,0.0,0.0
2024-03-30 00:00:00+00:00,0.08965300023555756,0.09637100249528885,0.08762499690055847,0.09397900104522705,64751,0.0,0.0
2024-03-31 00:00:00+00:00,0.09397900104522705,0.09769300371408463,0.0938040018081665,0.09692899882793427,25353,0.0,0.0
2024-04-01 00:00:00+00:00,0.09692899882793427,0.09736199676990509,0.08547700196504593,0.08826299756765366,16847,0.0,0.0
2024-04-02 00:00:00+00:00,0.08826299756765366,0.08826299756765366,0.07618100196123123,0.07888299971818924,31391,0.0,0.0
2024-04-03 00:00:00+00:00,0.07888299971818924,0.0829010009765625,0.0762609988451004,0.07735399901866913,31937,0.0,0.0
2024-04-04 00:00:00+00:00,0.07735399901866913,0.08114700019359589,0.07606299966573715,0.07851000130176544,15662,0.0,0.0
2024-04-05 00:00:00+00:00,0.07851000130176544,0.07866600155830383,0.07352100312709808,0.07641500234603882,32509,0.0,0.0
2024-04-06 00:00:00+00:00,0.07641500234603882,0.07938200235366821,0.07614900171756744,0.07826700061559677,16328,0.0,0.0
2024-04-07 00:00:00+00:00,0.07826700061559677,0.07881700247526169,0.07442999631166458,0.0756710022687912,34961,0.0,0.0
2024-04-08 00:00:00+00:00,0.0756710022687912,0.0798410028219223,0.07454700022935867,0.07632400095462799,32319,0.0,0.0
2024-04-09 00:00:00+00:00,0.07632400095462799,0.07717400044202805,0.06963399797677994,0.06964199990034103,19219,0.0,0.0
2024-04-10 00:00:00+00:00,0.06964199990034103,0.07066600024700165,0.06707099825143814,0.06734400242567062,21761,0.0,0.0
2024-04-11 00:00:00+00:00,0.06734699755907059,0.06830400228500366,0.06567899882793427,0.06626400351524353,6964,0.0,0.0
2024-04-12 00:00:00+00:00,0.06626400351524353,0.06731999665498734,0.048323001712560654,0.04954100027680397,29810,0.0,0.0
2024-04-13 00:00:00+00:00,0.04954100027680397,0.05038899928331375,0.0388760007917881,0.04569099843502045,53577,0.0,0.0
2024-04-14 00:00:00+00:00,0.04569099843502045,0.049396999180316925,0.043508000671863556,0.049173999577760696,13955,0.0,0.0
2024-04-15 00:00:00+00:00,0.049173999577760696,0.05128699913620949,0.04569099843502045,0.046893998980522156,13795,0.0,0.0
2024-04-16 00:00:00+00:00,0.046893998980522156,0.04798400029540062,0.044874001294374466,0.04788200184702873,11827,0.0,0.0
2024-04-17 00:00:00+00:00,0.04788200184702873,0.04938500002026558,0.04674199968576431,0.048211000859737396,18942,0.0,0.0
2024-04-18 00:00:00+00:00,0.048211000859737396,0.050436001271009445,0.04728600010275841,0.05030199885368347,7363,0.0,0.0
2024-04-19 00:00:00+00:00,0.05030199885368347,0.05203400179743767,0.04566499963402748,0.04578100144863129,34261,0.0,0.0
2024-04-20 00:00:00+00:00,0.04578100144863129,0.05143800005316734,0.045777998864650726,0.05095199868083,14287,0.0,0.0
2024-04-21 00:00:00+00:00,0.05095199868083,0.05150400102138519,0.04976499825716019,0.05056300014257431,12955,0.0,0.0
2024-04-22 00:00:00+00:00,0.05056300014257431,0.05340199917554855,0.05037799850106239,0.05340199917554855,13242,0.0,0.0
2024-04-23 00:00:00+00:00,0.05340199917554855,0.0542449988424778,0.05224800109863281,0.05361200124025345,6835,0.0,0.0
2024-04-24 00:00:00+00:00,0.05361200124025345,0.058442000299692154,0.05035199970006943,0.051284000277519226,65577,0.0,0.0
2024-04-25 00:00:00+00:00,0.051284000277519226,0.05246499925851822,0.049559999257326126,0.05172799900174141,12935,0.0,0.0
2024-04-26 00:00:00+00:00,0.05172799900174141,0.05172799900174141,0.04818600043654442,0.04845200106501579,25146,0.0,0.0
2024-04-27 00:00:00+00:00,0.04845200106501579,0.048955000936985016,0.04710099846124649,0.048955000936985016,19742,0.0,0.0
2024-04-28 00:00:00+00:00,0.048955000936985016,0.05021800100803375,0.047095999121665955,0.04715299978852272,3902,0.0,0.0
2024-04-29 00:00:00+00:00,0.047102998942136765,0.04733499884605408,0.04474399983882904,0.046633001416921616,16326,0.0,0.0
2024-04-30 00:00:00+00:00,0.046633001416921616,0.046845000237226486,0.03888799995183945,0.041012998670339584,25705,0.0,0.0
2024-05-01 00:00:00+00:00,0.041012998670339584,0.044217001646757126,0.03867800161242485,0.044204000383615494,30047,0.0,0.0
2024-05-02 00:00:00+00:00,0.044204000383615494,0.046174000948667526,0.04317300021648407,0.04585399851202965,8316,0.0,0.0
2024-05-03 00:00:00+00:00,0.04585399851202965,0.04596199840307236,0.04208200052380562,0.04529999941587448,25177,0.0,0.0
2024-05-04 00:00:00+00:00,0.04529999941587448,0.04535499960184097,0.04447599872946739,0.04477500170469284,6807,0.0,0.0
2024-05-05 00:00:00+00:00,0.04477500170469284,0.047182999551296234,0.04419200122356415,0.046574998646974564,14625,0.0,0.0
2024-05-06 00:00:00+00:00,0.046574998646974564,0.04811500012874603,0.04477500170469284,0.045462001115083694,9993,0.0,0.0
2024-05-07 00:00:00+00:00,0.045462001115083694,0.0455470010638237,0.0439470000565052,0.0439470000565052,877,0.0,0.0
2024-05-08 00:00:00+00:00,0.0439470000565052,0.044450998306274414,0.04230999946594238,0.04328500106930733,4086,0.0,0.0
2024-05-09 00:00:00+00:00,0.04328500106930733,0.04551900178194046,0.04266199842095375,0.04409300163388252,17831,0.0,0.0
2024-05-10 00:00:00+00:00,0.04409300163388252,0.04475000128149986,0.040973000228405,0.041450001299381256,46211,0.0,0.0
2024-05-11 00:00:00+00:00,0.041450001299381256,0.04209500178694725,0.04096899926662445,0.04102399945259094,5250,0.0,0.0
2024-05-12 00:00:00+00:00,0.04102399945259094,0.04139599949121475,0.038989000022411346,0.03908799961209297,23692,0.0,0.0
2024-05-13 00:00:00+00:00,0.03908799961209297,0.039430998265743256,0.03478100150823593,0.036621998995542526,38976,0.0,0.0
2024-05-14 00:00:00+00:00,0.036621998995542526,0.036621998995542526,0.03466600179672241,0.03487899899482727,36549,0.0,0.0
2024-05-15 00:00:00+00:00,0.03487899899482727,0.03778199851512909,0.03300900012254715,0.03769199922680855,21404,0.0,0.0
2024-05-16 00:00:00+00:00,0.03769199922680855,0.037877000868320465,0.03527599945664406,0.03599800169467926,13781,0.0,0.0
2024-05-17 00:00:00+00:00,0.03599800169467926,0.03848100081086159,0.035957999527454376,0.03763499855995178,3333,0.0,0.0
2024-05-18 00:00:00+00:00,0.03763499855995178,0.03809500113129616,0.035103000700473785,0.03528999909758568,28609,0.0,0.0
2024-05-19 00:00:00+00:00,0.03528999909758568,0.035888999700546265,0.033998001366853714,0.03409099951386452,10053,0.0,0.0
2024-05-20 00:00:00+00:00,0.03409099951386452,0.039080001413822174,0.033966001123189926,0.03883799910545349,18655,0.0,0.0
2024-05-21 00:00:00+00:00,0.03883799910545349,0.03985099866986275,0.029022999107837677,0.03710100054740906,100926,0.0,0.0
2024-05-22 00:00:00+00:00,0.03710100054740906,0.038864001631736755,0.027383999899029732,0.029782000929117203,41496,0.0,0.0
2024-05-23 00:00:00+00:00,0.029782000929117203,0.03234599903225899,0.028291000053286552,0.028804000467061996,16585,0.0,0.0
2024-05-24 00:00:00+00:00,0.028804000467061996,0.031870998442173004,0.02868499979376793,0.03163899853825569,7870,0.0,0.0
2024-05-25 00:00:00+00:00,0.03163899853825569,0.033656999468803406,0.030858000740408897,0.031036999076604843,8478,0.0,0.0
2024-05-26 00:00:00+00:00,0.031036999076604843,0.03143800050020218,0.030340999364852905,0.03143800050020218,6352,0.0,0.0
2024-05-27 00:00:00+00:00,0.03143800050020218,0.035764001309871674,0.030933000147342682,0.03576099872589111,18439,0.0,0.0
2024-05-28 00:00:00+00:00,0.03576099872589111,0.03576099872589111,0.028773000463843346,0.032774001359939575,33384,0.0,0.0
2024-05-29 00:00:00+00:00,0.032774001359939575,0.032802000641822815,0.0123070003464818,0.02638999931514263,51438,0.0,0.0
2024-05-30 00:00:00+00:00,0.02638999931514263,0.027463000267744064,0.02493700012564659,0.026373999193310738,15308,0.0,0.0
2024-05-31 00:00:00+00:00,0.026373999193310738,0.029309000819921494,0.026172999292612076,0.02891699969768524,9398,0.0,0.0
2024-06-01 00:00:00+00:00,0.02891699969768524,0.02937299944460392,0.028666000813245773,0.028873000293970108,3155,0.0,0.0
2024-06-02 00:00:00+00:00,0.028873000293970108,0.029690999537706375,0.02812900021672249,0.02936599962413311,4436,0.0,0.0
2024-06-03 00:00:00+00:00,0.02936599962413311,0.03120799921452999,0.029155999422073364,0.030574999749660492,4651,0.0,0.0
2024-06-04 00:00:00+00:00,0.030574999749660492,0.0342629998922348,0.03028300032019615,0.03349500149488449,11240,0.0,0.0
2024-06-05 00:00:00+00:00,0.03349500149488449,0.034577999264001846,0.03241100162267685,0.03409000113606453,10802,0.0,0.0
2024-06-06 00:00:00+00:00,0.03409000113606453,0.03645800054073334,0.033025000244379044,0.03547399863600731,6988,0.0,0.0
2024-06-07 00:00:00+00:00,0.03547399863600731,0.03547399863600731,0.030851000919938087,0.03245000168681145,19210,0.0,0.0
2024-06-08 00:00:00+00:00,0.03245000168681145,0.03245000168681145,0.029563000425696373,0.02956400066614151,11360,0.0,0.0
2024-06-09 00:00:00+00:00,0.02956400066614151,0.030220000073313713,0.029322000220417976,0.029548000544309616,8817,0.0,0.0
2024-06-10 00:00:00+00:00,0.029548000544309616,0.030087999999523163,0.02853900007903576,0.02936900034546852,4192,0.0,0.0
2024-06-11 00:00:00+00:00,0.029347000643610954,0.029611000791192055,0.027226999402046204,0.027327999472618103,5096,0.0,0.0
2024-06-12 00:00:00+00:00,0.027327999472618103,0.029092999175190926,0.026778999716043472,0.028327999636530876,2897,0.0,0.0
2024-06-13 00:00:00+00:00,0.028327999636530876,0.028334999457001686,0.02610599994659424,0.026257000863552094,9283,0.0,0.0
2024-06-14 00:00:00+00:00,0.026257000863552094,0.026869000867009163,0.02380100078880787,0.02490600012242794,15461,0.0,0.0
2024-06-15 00:00:00+00:00,0.02490600012242794,0.025394000113010406,0.02429799921810627,0.025167999789118767,10207,0.0,0.0
2024-06-16 00:00:00+00:00,0.025167999789118767,0.025445999577641487,0.022339999675750732,0.025395000353455544,17429,0.0,0.0
2024-06-17 00:00:00+00:00,0.025395000353455544,0.02545900084078312,0.02187800034880638,0.02199999988079071,7301,0.0,0.0
2024-06-18 00:00:00+00:00,0.02199999988079071,0.02199999988079071,0.019922999665141106,0.02068600058555603,16633,0.0,0.0
2024-06-19 00:00:00+00:00,0.02068600058555603,0.022278999909758568,0.02050499990582466,0.021984999999403954,6711,0.0,0.0
2024-06-20 00:00:00+00:00,0.021984999999403954,0.022783000022172928,0.021107999607920647,0.02111000008881092,2497,0.0,0.0
2024-06-21 00:00:00+00:00,0.02111000008881092,0.02132599987089634,0.019807999953627586,0.019816000014543533,9748,0.0,0.0
2024-06-22 00:00:00+00:00,0.019816000014543533,0.019944999366998672,0.01918100006878376,0.01918100006878376,7613,0.0,0.0
2024-06-23 00:00:00+00:00,0.01918100006878376,0.019849000498652458,0.018787000328302383,0.018857000395655632,3012,0.0,0.0
2024-06-24 00:00:00+00:00,0.018857000395655632,0.02029299922287464,0.01838799938559532,0.020253000780940056,4154,0.0,0.0
2024-06-25 00:00:00+00:00,0.020253000780940056,0.021626999601721764,0.020253000780940056,0.021467000246047974,5765,0.0,0.0
2024-06-26 00:00:00+00:00,0.021467000246047974,0.021467000246047974,0.020085999742150307,0.02031099982559681,2025,0.0,0.0
2024-06-27 00:00:00+00:00,0.02031099982559681,0.024563999846577644,0.02014400064945221,0.02396400086581707,7926,0.0,0.0
2024-06-28 00:00:00+00:00,0.02396400086581707,0.026196999475359917,0.022185999900102615,0.022185999900102615,5241,0.0,0.0
2024-06-29 00:00:00+00:00,0.022185999900102615,0.022622000426054,0.022009000182151794,0.02239600010216236,6170,0.0,0.0
2024-06-30 00:00:00+00:00,0.02239600010216236,0.023422999307513237,0.02231699973344803,0.023329999297857285,6395,0.0,0.0
2024-07-01 00:00:00+00:00,0.023329999297857285,0.023747999221086502,0.022849999368190765,0.023747999221086502,18401,0.0,0.0
2024-07-02 00:00:00+00:00,0.023747999221086502,0.02391500025987625,0.023161999881267548,0.023756999522447586,6415,0.0,0.0
2024-07-03 00:00:00+00:00,0.023756999522447586,0.023756999522447586,0.021863000467419624,0.02211100049316883,24567,0.0,0.0
2024-07-04 00:00:00+00:00,0.02211100049316883,0.022221000865101814,0.02058500051498413,0.02079400047659874,6831,0.0,0.0
2024-07-05 00:00:00+00:00,0.020757000893354416,0.020757000893354416,0.01869400031864643,0.019652999937534332,8108,0.0,0.0
2024-07-06 00:00:00+00:00,0.019652999937534332,0.023219000548124313,0.019368000328540802,0.023150000721216202,18163,0.0,0.0
2024-07-07 00:00:00+00:00,0.023150000721216202,0.023367000743746758,0.02191299945116043,0.022151000797748566,8821,0.0,0.0
2024-07-08 00:00:00+00:00,0.022151000797748566,0.023641999810934067,0.021467000246047974,0.022616999223828316,8445,0.0,0.0
2024-07-09 00:00:00+00:00,0.022616999223828316,0.023274000734090805,0.02242800034582615,0.02280000038444996,1517,0.0,0.0
2024-07-10 00:00:00+00:00,0.02280000038444996,0.023773999884724617,0.022669000551104546,0.023773999884724617,8023,0.0,0.0
2024-07-11 00:00:00+00:00,0.023773999884724617,0.023773999884724617,0.021891999989748,0.021891999989748,5581,0.0,0.0
2024-07-12 00:00:00+00:00,0.021891999989748,0.0227269995957613,0.0216669999063015,0.02221900038421154,3704,0.0,0.0
2024-07-13 00:00:00+00:00,0.02221900038421154,0.02279599942266941,0.02200300060212612,0.0224590003490448,6351,0.0,0.0
2024-07-14 00:00:00+00:00,0.02247999981045723,0.026781000196933746,0.02247999981045723,0.024723000824451447,37574,0.0,0.0
2024-07-15 00:00:00+00:00,0.024723000824451447,0.025030000135302544,0.022453000769019127,0.023220999166369438,26167,0.0,0.0
2024-07-16 00:00:00+00:00,0.023220999166369438,0.023391999304294586,0.02201700024306774,0.02237600088119507,9263,0.0,0.0
2024-07-17 00:00:00+00:00,0.02237600088119507,0.023063000291585922,0.02104399912059307,0.021090000867843628,13206,0.0,0.0
2024-07-18 00:00:00+00:00,0.021090000867843628,0.021990999579429626,0.02037299983203411,0.021084999665617943,17895,0.0,0.0
2024-07-19 00:00:00+00:00,0.021084999665617943,0.021284999325871468,0.019982999190688133,0.021151000633835793,9832,0.0,0.0
2024-07-20 00:00:00+00:00,0.021151000633835793,0.021523000672459602,0.020968999713659286,0.021523000672459602,6130,0.0,0.0
2024-07-21 00:00:00+00:00,0.021531999111175537,0.02154099941253662,0.020545000210404396,0.021275000646710396,11318,0.0,0.0
2024-07-22 00:00:00+00:00,0.021275000646710396,0.021727999672293663,0.020913999527692795,0.020913999527692795,10296,0.0,0.0
2024-07-23 00:00:00+00:00,0.020913999527692795,0.02122100070118904,0.01964299939572811,0.020035000517964363,17605,0.0,0.0
2024-07-24 00:00:00+00:00,0.020035000517964363,0.020329000428318977,0.01901799999177456,0.01901799999177456,12189,0.0,0.0
2024-07-25 00:00:00+00:00,0.01901799999177456,0.01963300071656704,0.018532000482082367,0.019308000802993774,6260,0.0,0.0
2024-07-26 00:00:00+00:00,0.019308000802993774,0.02026600018143654,0.019308000802993774,0.02005000039935112,15675,0.0,0.0
2024-07-27 00:00:00+00:00,0.02005000039935112,0.020434999838471413,0.019972000271081924,0.020037999376654625,2769,0.0,0.0
2024-07-28 00:00:00+00:00,0.020037999376654625,0.020097000524401665,0.019284000620245934,0.01930299960076809,10630,0.0,0.0
2024-07-29 00:00:00+00:00,0.01930299960076809,0.020068999379873276,0.01930299960076809,0.01961199939250946,3487,0.0,0.0
2024-07-30 00:00:00+00:00,0.01961199939250946,0.01961199939250946,0.018132999539375305,0.018247000873088837,14645,0.0,0.0
