TIMESTAMP,DPS_OPEN_PRICE_USD,DPS_HIGH_PRICE_USD,DPS_LOW_PRICE_USD,DPS_CLOSE_PRICE_USD,DPS_VOLUME_USD,DPS_DIVIDENDS_USD,DPS_STOCK_SPLITS_USD
2024-01-10 00:00:00+00:00,0.015300000086426735,0.01623399928212166,0.015300000086426735,0.016070999205112457,3055,0.0,0.0
2024-01-11 00:00:00+00:00,0.016070999205112457,0.01627199910581112,0.015877999365329742,0.016127999871969223,368,0.0,0.0
2024-01-12 00:00:00+00:00,0.016127999871969223,0.01619100011885166,0.015263999812304974,0.015263999812304974,651,0.0,0.0
2024-01-13 00:00:00+00:00,0.015263999812304974,0.01744000054895878,0.015262999571859837,0.01702200062572956,6434,0.0,0.0
2024-01-14 00:00:00+00:00,0.01702200062572956,0.017138000577688217,0.01668200083076954,0.01668200083076954,175,0.0,0.0
2024-01-15 00:00:00+00:00,0.01668200083076954,0.017575999721884727,0.01668200083076954,0.017426999285817146,233,0.0,0.0
2024-01-16 00:00:00+00:00,0.017426999285817146,0.01743900030851364,0.01724500022828579,0.017323000356554985,983,0.0,0.0
2024-01-17 00:00:00+00:00,0.017323000356554985,0.01749200001358986,0.016181999817490578,0.016181999817490578,1845,0.0,0.0
2024-01-18 00:00:00+00:00,0.016181999817490578,0.016181999817490578,0.015675000846385956,0.016039999201893806,1706,0.0,0.0
2024-01-19 00:00:00+00:00,0.016039999201893806,0.016442999243736267,0.015533000230789185,0.015874000266194344,3489,0.0,0.0
2024-01-20 00:00:00+00:00,0.015874000266194344,0.015887999907135963,0.015327000059187412,0.01571499928832054,765,0.0,0.0
2024-01-21 00:00:00+00:00,0.01571499928832054,0.015769999474287033,0.015495000407099724,0.015495000407099724,2503,0.0,0.0
2024-01-22 00:00:00+00:00,0.015495000407099724,0.015804000198841095,0.015004999935626984,0.015641000121831894,3267,0.0,0.0
2024-01-23 00:00:00+00:00,0.015641000121831894,0.015881000086665154,0.01513999979943037,0.015159999951720238,135,0.0,0.0
2024-01-24 00:00:00+00:00,0.015159999951720238,0.015611999668180943,0.015134000219404697,0.015298999845981598,1533,0.0,0.0
2024-01-25 00:00:00+00:00,0.015298999845981598,0.015300000086426735,0.014468000270426273,0.014882000163197517,526,0.0,0.0
2024-01-26 00:00:00+00:00,0.014882000163197517,0.015294999815523624,0.014882000163197517,0.015294999815523624,204,0.0,0.0
2024-01-27 00:00:00+00:00,0.015294999815523624,0.015406000427901745,0.0152580002322793,0.0152580002322793,145,0.0,0.0
2024-01-28 00:00:00+00:00,0.0152580002322793,0.0154600003734231,0.0152580002322793,0.0154600003734231,11,0.0,0.0
2024-01-29 00:00:00+00:00,0.0154600003734231,0.015647999942302704,0.015076999552547932,0.01549800019711256,859,0.0,0.0
2024-01-30 00:00:00+00:00,0.01549800019711256,0.015615000389516354,0.015478000044822693,0.015525000169873238,7,0.0,0.0
2024-01-31 00:00:00+00:00,0.015525000169873238,0.015581999905407429,0.014484000392258167,0.014514000155031681,1167,0.0,0.0
2024-02-01 00:00:00+00:00,0.014514000155031681,0.014894999563694,0.014514000155031681,0.014872999861836433,1634,0.0,0.0
2024-02-02 00:00:00+00:00,0.014872999861836433,0.01501999981701374,0.014870000071823597,0.014870000071823597,95,0.0,0.0
2024-02-03 00:00:00+00:00,0.014870000071823597,0.014929999597370625,0.014794999733567238,0.014794999733567238,188,0.0,0.0
2024-02-04 00:00:00+00:00,0.014794999733567238,0.01512799970805645,0.014782999642193317,0.01512799970805645,1008,0.0,0.0
2024-02-05 00:00:00+00:00,0.01512799970805645,0.015316000208258629,0.015011999756097794,0.01501299999654293,366,0.0,0.0
2024-02-06 00:00:00+00:00,0.01501299999654293,0.015070999972522259,0.014813999645411968,0.014914000406861305,547,0.0,0.0
2024-02-07 00:00:00+00:00,0.014914000406861305,0.015150000341236591,0.014910999685525894,0.015150000341236591,8,0.0,0.0
2024-02-08 00:00:00+00:00,0.015150000341236591,0.01609399914741516,0.015116999857127666,0.01573600061237812,810,0.0,0.0
2024-02-09 00:00:00+00:00,0.01573600061237812,0.01581300050020218,0.015359999611973763,0.015608999878168106,565,0.0,0.0
2024-02-10 00:00:00+00:00,0.015608999878168106,0.01561299990862608,0.01526500005275011,0.01526500005275011,1739,0.0,0.0
2024-02-11 00:00:00+00:00,0.01526500005275011,0.01526500005275011,0.014739000238478184,0.014739000238478184,582,0.0,0.0
2024-02-12 00:00:00+00:00,0.014739000238478184,0.015163999982178211,0.014525000005960464,0.015038999728858471,744,0.0,0.0
2024-02-13 00:00:00+00:00,0.015038999728858471,0.015038999728858471,0.014518000185489655,0.014518000185489655,883,0.0,0.0
2024-02-14 00:00:00+00:00,0.014518000185489655,0.014991000294685364,0.014518000185489655,0.014906000345945358,33,0.0,0.0
2024-02-15 00:00:00+00:00,0.014906000345945358,0.016101999208331108,0.014906000345945358,0.015821000561118126,23,0.0,0.0
2024-02-16 00:00:00+00:00,0.015821000561118126,0.01617100089788437,0.015817999839782715,0.01617100089788437,29,0.0,0.0
2024-02-17 00:00:00+00:00,0.01617100089788437,0.01617100089788437,0.01564900018274784,0.01570899970829487,138,0.0,0.0
2024-02-18 00:00:00+00:00,0.01570899970829487,0.015984000638127327,0.015576000325381756,0.015608999878168106,544,0.0,0.0
2024-02-19 00:00:00+00:00,0.015608999878168106,0.015744000673294067,0.015207000076770782,0.015207000076770782,2855,0.0,0.0
2024-02-20 00:00:00+00:00,0.015207000076770782,0.016513999551534653,0.015197999775409698,0.016512999311089516,3584,0.0,0.0
2024-02-21 00:00:00+00:00,0.016512999311089516,0.018859999254345894,0.016512999311089516,0.0184480007737875,8027,0.0,0.0
2024-02-22 00:00:00+00:00,0.0184480007737875,0.019314000383019447,0.0184480007737875,0.019248999655246735,3869,0.0,0.0
2024-02-23 00:00:00+00:00,0.019248999655246735,0.02071700058877468,0.018501000478863716,0.02071700058877468,6316,0.0,0.0
2024-02-24 00:00:00+00:00,0.02071700058877468,0.021424999460577965,0.02071700058877468,0.02108900062739849,1234,0.0,0.0
2024-02-25 00:00:00+00:00,0.02108900062739849,0.022192999720573425,0.020773999392986298,0.021873999387025833,2253,0.0,0.0
2024-02-26 00:00:00+00:00,0.021873999387025833,0.023225000128149986,0.021873999387025833,0.02315099909901619,5486,0.0,0.0
2024-02-27 00:00:00+00:00,0.02315099909901619,0.023243000730872154,0.021901000291109085,0.022258000448346138,6085,0.0,0.0
2024-02-28 00:00:00+00:00,0.022258000448346138,0.026342999190092087,0.022258000448346138,0.026327000930905342,17334,0.0,0.0
2024-02-29 00:00:00+00:00,0.026327000930905342,0.02703000046312809,0.024281000718474388,0.024298999458551407,5799,0.0,0.0
2024-03-01 00:00:00+00:00,0.024298999458551407,0.024483999237418175,0.021872999146580696,0.02301199920475483,9672,0.0,0.0
2024-03-02 00:00:00+00:00,0.02301199920475483,0.023150000721216202,0.021601000800728798,0.021751999855041504,5410,0.0,0.0
2024-03-03 00:00:00+00:00,0.021751999855041504,0.02210099995136261,0.021292999386787415,0.021292999386787415,4348,0.0,0.0
2024-03-04 00:00:00+00:00,0.021292999386787415,0.022238999605178833,0.02002600021660328,0.021523000672459602,9992,0.0,0.0
2024-03-05 00:00:00+00:00,0.021523000672459602,0.024292999878525734,0.021386999636888504,0.022840000689029694,17558,0.0,0.0
2024-03-06 00:00:00+00:00,0.022840000689029694,0.03441699966788292,0.022785000503063202,0.033991001546382904,45108,0.0,0.0
2024-03-07 00:00:00+00:00,0.033991001546382904,0.0387439988553524,0.029738999903202057,0.0387439988553524,60327,0.0,0.0
2024-03-08 00:00:00+00:00,0.0387439988553524,0.04191400110721588,0.03844799846410751,0.03849299997091293,28592,0.0,0.0
2024-03-09 00:00:00+00:00,0.039044998586177826,0.04001399874687195,0.03688500076532364,0.04001399874687195,18793,0.0,0.0
2024-03-10 00:00:00+00:00,0.04001399874687195,0.04667900130152702,0.04001399874687195,0.04602200165390968,22992,0.0,0.0
2024-03-11 00:00:00+00:00,0.04602200165390968,0.055291999131441116,0.04574500024318695,0.055291999131441116,51521,0.0,0.0
2024-03-12 00:00:00+00:00,0.055291999131441116,0.08122500032186508,0.05523400008678436,0.07814200222492218,73915,0.0,0.0
2024-03-13 00:00:00+00:00,0.07814200222492218,0.09121599793434143,0.07556399703025818,0.09121599793434143,82122,0.0,0.0
2024-03-14 00:00:00+00:00,0.09121599793434143,0.09280499815940857,0.08406300097703934,0.08702799677848816,43092,0.0,0.0
2024-03-15 00:00:00+00:00,0.08702799677848816,0.08885899931192398,0.07484900206327438,0.07659599930047989,51306,0.0,0.0
2024-03-16 00:00:00+00:00,0.07659599930047989,0.0788320004940033,0.05987999960780144,0.06033099815249443,63520,0.0,0.0
2024-03-17 00:00:00+00:00,0.06033099815249443,0.07222200185060501,0.058371998369693756,0.06174900010228157,82877,0.0,0.0
2024-03-18 00:00:00+00:00,0.06119599938392639,0.06119599938392639,0.05627800151705742,0.05754600092768669,12527,0.0,0.0
2024-03-19 00:00:00+00:00,0.05754600092768669,0.0613039992749691,0.054076001048088074,0.054078999906778336,31139,0.0,0.0
2024-03-20 00:00:00+00:00,0.054078999906778336,0.059843000024557114,0.05401099845767021,0.05979999899864197,9326,0.0,0.0
2024-03-21 00:00:00+00:00,0.05979999899864197,0.06194600090384483,0.050930000841617584,0.053672999143600464,38738,0.0,0.0
2024-03-22 00:00:00+00:00,0.053672999143600464,0.05593499913811684,0.05216899886727333,0.05225599929690361,11886,0.0,0.0
2024-03-23 00:00:00+00:00,0.05225599929690361,0.05336099863052368,0.05207499861717224,0.053296998143196106,4527,0.0,0.0
2024-03-24 00:00:00+00:00,0.053296998143196106,0.055507998913526535,0.05310000106692314,0.05400700122117996,7157,0.0,0.0
2024-03-25 00:00:00+00:00,0.05400700122117996,0.06001900136470795,0.05258899927139282,0.05982999876141548,40717,0.0,0.0
2024-03-26 00:00:00+00:00,0.05982999876141548,0.06247499957680702,0.05982999876141548,0.059985000640153885,10494,0.0,0.0
2024-03-27 00:00:00+00:00,0.059985000640153885,0.060336001217365265,0.05793000012636185,0.05837799981236458,4987,0.0,0.0
2024-03-28 00:00:00+00:00,0.05837799981236458,0.059376999735832214,0.05751200020313263,0.059376999735832214,6630,0.0,0.0
2024-03-29 00:00:00+00:00,0.059376999735832214,0.061962999403476715,0.05937099829316139,0.060867998749017715,17285,0.0,0.0
2024-03-30 00:00:00+00:00,0.060867998749017715,0.06156900152564049,0.06027299910783768,0.061216000467538834,9818,0.0,0.0
2024-03-31 00:00:00+00:00,0.061216000467538834,0.06429699808359146,0.06114799901843071,0.06429699808359146,6148,0.0,0.0
2024-04-01 00:00:00+00:00,0.06429699808359146,0.06429699808359146,0.05939999967813492,0.05969399958848953,11639,0.0,0.0
2024-04-02 00:00:00+00:00,0.05969399958848953,0.05969399958848953,0.05556999891996384,0.056400999426841736,10136,0.0,0.0
2024-04-03 00:00:00+00:00,0.056400999426841736,0.056550998240709305,0.05545699968934059,0.056074999272823334,1882,0.0,0.0
2024-04-04 00:00:00+00:00,0.056074999272823334,0.0643870010972023,0.056074999272823334,0.06158699840307236,21186,0.0,0.0
2024-04-05 00:00:00+00:00,0.06158699840307236,0.06174900010228157,0.05998599901795387,0.06014300137758255,2812,0.0,0.0
2024-04-06 00:00:00+00:00,0.06014300137758255,0.061230000108480453,0.05960100144147873,0.061229001730680466,2337,0.0,0.0
2024-04-07 00:00:00+00:00,0.061229001730680466,0.06266000121831894,0.06101499870419502,0.062116000801324844,3366,0.0,0.0
2024-04-08 00:00:00+00:00,0.062116000801324844,0.06592299789190292,0.06200399994850159,0.06286100298166275,12975,0.0,0.0
2024-04-09 00:00:00+00:00,0.06286100298166275,0.06286100298166275,0.061129000037908554,0.061810001730918884,5342,0.0,0.0
2024-04-10 00:00:00+00:00,0.061810001730918884,0.0620030015707016,0.059870000928640366,0.06119899824261665,5433,0.0,0.0
2024-04-11 00:00:00+00:00,0.06119899824261665,0.06260599941015244,0.06018099933862686,0.060423001646995544,11761,0.0,0.0
2024-04-12 00:00:00+00:00,0.060423001646995544,0.0610320009291172,0.055098000913858414,0.055098000913858414,8595,0.0,0.0
2024-04-13 00:00:00+00:00,0.055098000913858414,0.055098000913858414,0.04905499890446663,0.05101599916815758,4858,0.0,0.0
2024-04-14 00:00:00+00:00,0.05101599916815758,0.05101599916815758,0.04936699941754341,0.04940799996256828,6769,0.0,0.0
2024-04-15 00:00:00+00:00,0.04940799996256828,0.050714001059532166,0.04862599819898605,0.04899600148200989,6125,0.0,0.0
2024-04-16 00:00:00+00:00,0.04899600148200989,0.05000700056552887,0.044470999389886856,0.04516199976205826,2082,0.0,0.0
2024-04-17 00:00:00+00:00,0.04516199976205826,0.04738299921154976,0.04311000183224678,0.04578299820423126,11448,0.0,0.0
2024-04-18 00:00:00+00:00,0.04578299820423126,0.046571001410484314,0.045180000364780426,0.046493999660015106,233,0.0,0.0
2024-04-19 00:00:00+00:00,0.046493999660015106,0.04752099886536598,0.04607199877500534,0.04735099896788597,219,0.0,0.0
2024-04-20 00:00:00+00:00,0.04735099896788597,0.047655001282691956,0.04662400111556053,0.047655001282691956,971,0.0,0.0
2024-04-21 00:00:00+00:00,0.047655001282691956,0.047655001282691956,0.04554399847984314,0.04554399847984314,4755,0.0,0.0
2024-04-22 00:00:00+00:00,0.04554399847984314,0.04927299916744232,0.04552299901843071,0.04927299916744232,1145,0.0,0.0
2024-04-23 00:00:00+00:00,0.04927299916744232,0.04927299916744232,0.04692700132727623,0.04692700132727623,5933,0.0,0.0
2024-04-24 00:00:00+00:00,0.04692700132727623,0.04749000072479248,0.04686199873685837,0.04732799902558327,2575,0.0,0.0
2024-04-25 00:00:00+00:00,0.04732799902558327,0.04736499860882759,0.04587399959564209,0.046268001198768616,457,0.0,0.0
2024-04-26 00:00:00+00:00,0.046268001198768616,0.04765599966049194,0.046077001839876175,0.046107999980449677,225,0.0,0.0
2024-04-27 00:00:00+00:00,0.046107999980449677,0.046107999980449677,0.04501599818468094,0.045423999428749084,717,0.0,0.0
2024-04-28 00:00:00+00:00,0.045423999428749084,0.048402998596429825,0.045423999428749084,0.048335000872612,856,0.0,0.0
2024-04-29 00:00:00+00:00,0.048335000872612,0.04841399937868118,0.04587100073695183,0.04588399827480316,355,0.0,0.0
2024-04-30 00:00:00+00:00,0.04588399827480316,0.04588399827480316,0.039691001176834106,0.040651001036167145,8583,0.0,0.0
2024-05-01 00:00:00+00:00,0.040651001036167145,0.041457999497652054,0.03872299939393997,0.03872299939393997,787,0.0,0.0
2024-05-02 00:00:00+00:00,0.03872299939393997,0.040477000176906586,0.03872299939393997,0.040477000176906586,807,0.0,0.0
2024-05-03 00:00:00+00:00,0.040477000176906586,0.040477000176906586,0.03997600078582764,0.04039600118994713,1219,0.0,0.0
2024-05-04 00:00:00+00:00,0.04039600118994713,0.0411049984395504,0.04039600118994713,0.0411049984395504,524,0.0,0.0
2024-05-05 00:00:00+00:00,0.0411049984395504,0.041134998202323914,0.0411049984395504,0.041117001324892044,777,0.0,0.0
2024-05-06 00:00:00+00:00,0.041117001324892044,0.041117001324892044,0.04041299968957901,0.04041299968957901,1052,0.0,0.0
2024-05-07 00:00:00+00:00,0.04041299968957901,0.040839001536369324,0.0397149994969368,0.0397149994969368,1016,0.0,0.0
2024-05-08 00:00:00+00:00,0.0397149994969368,0.0397149994969368,0.03886299952864647,0.03886299952864647,154,0.0,0.0
2024-05-09 00:00:00+00:00,0.03886299952864647,0.039347998797893524,0.03886299952864647,0.03906000033020973,1234,0.0,0.0
2024-05-10 00:00:00+00:00,0.03906000033020973,0.03906000033020973,0.03577699884772301,0.03577699884772301,4687,0.0,0.0
2024-05-11 00:00:00+00:00,0.03577699884772301,0.03577699884772301,0.02975199930369854,0.03189300000667572,28508,0.0,0.0
2024-05-12 00:00:00+00:00,0.03189300000667572,0.03500000014901161,0.0315839983522892,0.0315839983522892,224,0.0,0.0
2024-05-13 00:00:00+00:00,0.0315839983522892,0.0315839983522892,0.03153900057077408,0.031550001353025436,54,0.0,0.0
2024-05-14 00:00:00+00:00,0.031550001353025436,0.031550001353025436,0.028648000210523605,0.030007999390363693,7585,0.0,0.0
2024-05-15 00:00:00+00:00,0.030007999390363693,0.03172700107097626,0.029986999928951263,0.02999499998986721,2308,0.0,0.0
2024-05-16 00:00:00+00:00,0.02999499998986721,0.02999499998986721,0.028322000056505203,0.02835799939930439,1139,0.0,0.0
2024-05-17 00:00:00+00:00,0.02835799939930439,0.02938299998641014,0.02835799939930439,0.02938299998641014,1157,0.0,0.0
2024-05-18 00:00:00+00:00,0.02938299998641014,0.029516000300645828,0.0291569996625185,0.029516000300645828,1562,0.0,0.0
2024-05-19 00:00:00+00:00,0.029516000300645828,0.030348999425768852,0.029516000300645828,0.030348999425768852,113,0.0,0.0
2024-05-20 00:00:00+00:00,0.030348999425768852,0.03208800032734871,0.02901799976825714,0.03202100098133087,9612,0.0,0.0
2024-05-21 00:00:00+00:00,0.03202100098133087,0.0376570001244545,0.03202100098133087,0.03701600059866905,17200,0.0,0.0
2024-05-22 00:00:00+00:00,0.03701600059866905,0.03731599822640419,0.0355909988284111,0.03565400093793869,191,0.0,0.0
2024-05-23 00:00:00+00:00,0.03565400093793869,0.035780999809503555,0.03441299870610237,0.0344729982316494,110,0.0,0.0
2024-05-24 00:00:00+00:00,0.0344729982316494,0.038881998509168625,0.032228000462055206,0.03276799991726875,18220,0.0,0.0
2024-05-25 00:00:00+00:00,0.03276799991726875,0.03528299927711487,0.032003000378608704,0.03407299891114235,1199,0.0,0.0
2024-05-26 00:00:00+00:00,0.03407299891114235,0.03468099981546402,0.03402499854564667,0.03463499993085861,45,0.0,0.0
2024-05-27 00:00:00+00:00,0.03463499993085861,0.03463499993085861,0.03239800035953522,0.03288299962878227,6325,0.0,0.0
2024-05-28 00:00:00+00:00,0.03288299962878227,0.03508999943733215,0.032253000885248184,0.03508799895644188,735,0.0,0.0
2024-05-29 00:00:00+00:00,0.03508799895644188,0.035193998366594315,0.030608000233769417,0.031676001846790314,7225,0.0,0.0
2024-05-30 00:00:00+00:00,0.031676001846790314,0.031741999089717865,0.03079400025308132,0.0310479998588562,1232,0.0,0.0
2024-05-31 00:00:00+00:00,0.0310479998588562,0.03206200152635574,0.03045099973678589,0.03045099973678589,521,0.0,0.0
2024-06-01 00:00:00+00:00,0.03045099973678589,0.03311900049448013,0.03045099973678589,0.03257500007748604,1481,0.0,0.0
2024-06-02 00:00:00+00:00,0.03257500007748604,0.0326399989426136,0.03172700107097626,0.031915999948978424,1891,0.0,0.0
2024-06-03 00:00:00+00:00,0.031915999948978424,0.031936999410390854,0.031024999916553497,0.031092999503016472,4308,0.0,0.0
2024-06-04 00:00:00+00:00,0.031092999503016472,0.03348900005221367,0.030981000512838364,0.03348900005221367,745,0.0,0.0
2024-06-05 00:00:00+00:00,0.03348900005221367,0.03348900005221367,0.032248999923467636,0.03260200098156929,3449,0.0,0.0
2024-06-06 00:00:00+00:00,0.03260200098156929,0.03305999934673309,0.03260200098156929,0.03305999934673309,51,0.0,0.0
2024-06-07 00:00:00+00:00,0.03305999934673309,0.03325900062918663,0.029911000281572342,0.029911000281572342,6179,0.0,0.0
2024-06-08 00:00:00+00:00,0.029911000281572342,0.030511999502778053,0.029911000281572342,0.03024199977517128,1136,0.0,0.0
2024-06-09 00:00:00+00:00,0.03024199977517128,0.030601000413298607,0.029867000877857208,0.029867000877857208,164,0.0,0.0
2024-06-10 00:00:00+00:00,0.029867000877857208,0.029888000339269638,0.027195999398827553,0.027195999398827553,58,0.0,0.0
2024-06-11 00:00:00+00:00,0.027195999398827553,0.02806200087070465,0.02660199999809265,0.027365000918507576,568,0.0,0.0
2024-06-12 00:00:00+00:00,0.027365000918507576,0.028147000819444656,0.027062000706791878,0.027062000706791878,186,0.0,0.0
2024-06-13 00:00:00+00:00,0.027062000706791878,0.02798200026154518,0.027062000706791878,0.02798200026154518,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.02798200026154518,0.02798200026154518,0.026481999084353447,0.026531999930739403,2233,0.0,0.0
2024-06-15 00:00:00+00:00,0.026531999930739403,0.0270409993827343,0.025498000904917717,0.025498000904917717,3970,0.0,0.0
2024-06-16 00:00:00+00:00,0.025498000904917717,0.02592499926686287,0.025498000904917717,0.02592499926686287,824,0.0,0.0
2024-06-17 00:00:00+00:00,0.02592499926686287,0.02592499926686287,0.02528199926018715,0.02528199926018715,2260,0.0,0.0
2024-06-18 00:00:00+00:00,0.02528199926018715,0.026549000293016434,0.024759000167250633,0.02645299956202507,382,0.0,0.0
2024-06-19 00:00:00+00:00,0.02645299956202507,0.02645299956202507,0.024581000208854675,0.024831999093294144,107,0.0,0.0
2024-06-20 00:00:00+00:00,0.024831999093294144,0.02499300055205822,0.02250399999320507,0.02280700020492077,7855,0.0,0.0
2024-06-21 00:00:00+00:00,0.02280700020492077,0.02280700020492077,0.02221900038421154,0.02238200046122074,703,0.0,0.0
2024-06-22 00:00:00+00:00,0.02238200046122074,0.025882000103592873,0.02238200046122074,0.025882000103592873,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.025882000103592873,0.025882000103592873,0.022237999364733696,0.022237999364733696,88,0.0,0.0
2024-06-24 00:00:00+00:00,0.022237999364733696,0.022237999364733696,0.021894000470638275,0.021894000470638275,6,0.0,0.0
2024-06-25 00:00:00+00:00,0.021894000470638275,0.025637000799179077,0.021894000470638275,0.02201700024306774,17,0.0,0.0
2024-06-26 00:00:00+00:00,0.02201700024306774,0.02201700024306774,0.021934999153017998,0.021934999153017998,249,0.0,0.0
2024-06-27 00:00:00+00:00,0.021934999153017998,0.021934999153017998,0.021787000820040703,0.021787000820040703,67,0.0,0.0
2024-06-28 00:00:00+00:00,0.021787000820040703,0.022189000621438026,0.021787000820040703,0.022189000621438026,15,0.0,0.0
2024-06-29 00:00:00+00:00,0.022189000621438026,0.022189000621438026,0.021740000694990158,0.021740000694990158,174,0.0,0.0
2024-06-30 00:00:00+00:00,0.021740000694990158,0.022269999608397484,0.021505000069737434,0.021505000069737434,2800,0.0,0.0
2024-07-01 00:00:00+00:00,0.021505000069737434,0.021740000694990158,0.021505000069737434,0.021578000858426094,59,0.0,0.0
2024-07-02 00:00:00+00:00,0.021578000858426094,0.021578000858426094,0.020757000893354416,0.02104800008237362,4452,0.0,0.0
2024-07-03 00:00:00+00:00,0.02104800008237362,0.02104800008237362,0.019849000498652458,0.019849000498652458,1507,0.0,0.0
2024-07-04 00:00:00+00:00,0.019849000498652458,0.019849000498652458,0.018616000190377235,0.018616000190377235,943,0.0,0.0
2024-07-05 00:00:00+00:00,0.018616000190377235,0.018616000190377235,0.018616000190377235,0.018616000190377235,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.018616000190377235,0.018616000190377235,0.017983999103307724,0.01818699948489666,653,0.0,0.0
2024-07-07 00:00:00+00:00,0.01818699948489666,0.01818699948489666,0.016465000808238983,0.017007999122142792,12064,0.0,0.0
2024-07-08 00:00:00+00:00,0.017007999122142792,0.017077000811696053,0.016188999637961388,0.017077000811696053,6886,0.0,0.0
2024-07-09 00:00:00+00:00,0.017077000811696053,0.01733900047838688,0.017077000811696053,0.01733900047838688,23,0.0,0.0
2024-07-10 00:00:00+00:00,0.01733900047838688,0.017588000744581223,0.01733900047838688,0.017588000744581223,21,0.0,0.0
2024-07-11 00:00:00+00:00,0.017588000744581223,0.017588000744581223,0.017588000744581223,0.017588000744581223,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.017588000744581223,0.017833000048995018,0.017430000007152557,0.017833000048995018,182,0.0,0.0
2024-07-13 00:00:00+00:00,0.017833000048995018,0.017833000048995018,0.017833000048995018,0.017833000048995018,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.017833000048995018,0.017833000048995018,0.01754399947822094,0.01773899979889393,1326,0.0,0.0
2024-07-15 00:00:00+00:00,0.01773899979889393,0.018988000229001045,0.01773899979889393,0.018988000229001045,83,0.0,0.0
2024-07-16 00:00:00+00:00,0.018988000229001045,0.018988000229001045,0.018725000321865082,0.018725000321865082,300,0.0,0.0
2024-07-17 00:00:00+00:00,0.018725000321865082,0.018919000402092934,0.01864200085401535,0.01864200085401535,626,0.0,0.0
2024-07-18 00:00:00+00:00,0.01864200085401535,0.01864200085401535,0.01835400052368641,0.01835400052368641,509,0.0,0.0
2024-07-19 00:00:00+00:00,0.01835400052368641,0.01878100074827671,0.018278000876307487,0.018278000876307487,1479,0.0,0.0
2024-07-20 00:00:00+00:00,0.018278000876307487,0.01906999945640564,0.018278000876307487,0.018695000559091568,5435,0.0,0.0
2024-07-21 00:00:00+00:00,0.018695000559091568,0.01905200071632862,0.018695000559091568,0.01905200071632862,740,0.0,0.0
2024-07-22 00:00:00+00:00,0.01905200071632862,0.01905200071632862,0.018800999969244003,0.018800999969244003,304,0.0,0.0
2024-07-23 00:00:00+00:00,0.018800999969244003,0.018800999969244003,0.018800999969244003,0.018800999969244003,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.018800999969244003,0.018800999969244003,0.0185759998857975,0.0185759998857975,185,0.0,0.0
2024-07-25 00:00:00+00:00,0.0185759998857975,0.0185759998857975,0.017866000533103943,0.017866000533103943,23,0.0,0.0
2024-07-26 00:00:00+00:00,0.017866000533103943,0.01820800080895424,0.017866000533103943,0.01820800080895424,102,0.0,0.0
2024-07-27 00:00:00+00:00,0.01820800080895424,0.023579999804496765,0.01820800080895424,0.022086000069975853,29136,0.0,0.0
2024-07-28 00:00:00+00:00,0.022086000069975853,0.02249000035226345,0.02202500030398369,0.02249000035226345,2416,0.0,0.0
2024-07-29 00:00:00+00:00,0.02249000035226345,0.022850999608635902,0.02135699987411499,0.021416999399662018,3046,0.0,0.0
2024-07-30 00:00:00+00:00,0.021416999399662018,0.021608000621199608,0.021153999492526054,0.021153999492526054,2734,0.0,0.0
2024-07-31 00:00:00+00:00,0.021153999492526054,0.022969000041484833,0.021153999492526054,0.02193400077521801,5899,0.0,0.0
2024-08-01 00:00:00+00:00,0.02193400077521801,0.02193400077521801,0.019714999943971634,0.019714999943971634,4045,0.0,0.0
2024-08-02 00:00:00+00:00,0.019714999943971634,0.02045699954032898,0.019714999943971634,0.019999999552965164,883,0.0,0.0
2024-08-03 00:00:00+00:00,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.019999999552965164,0.019999999552965164,0.014826999977231026,0.016332000494003296,548,0.0,0.0
2024-08-06 00:00:00+00:00,0.016332000494003296,0.01744999922811985,0.016332000494003296,0.01744000054895878,68,0.0,0.0
2024-08-07 00:00:00+00:00,0.01744000054895878,0.01744000054895878,0.01687699928879738,0.01687699928879738,331,0.0,0.0
2024-08-08 00:00:00+00:00,0.01687699928879738,0.017991000786423683,0.01687699928879738,0.017991000786423683,254,0.0,0.0
2024-08-09 00:00:00+00:00,0.017991000786423683,0.017991000786423683,0.01706700026988983,0.01711300015449524,1933,0.0,0.0
2024-08-10 00:00:00+00:00,0.01711300015449524,0.017148999497294426,0.015075000002980232,0.015092999674379826,13927,0.0,0.0
2024-08-11 00:00:00+00:00,0.015092999674379826,0.016276000067591667,0.015092999674379826,0.016276000067591667,5640,0.0,0.0
2024-08-12 00:00:00+00:00,0.016276000067591667,0.016276000067591667,0.015855999663472176,0.01585800014436245,41,0.0,0.0
2024-08-13 00:00:00+00:00,0.01585800014436245,0.015907999128103256,0.01585800014436245,0.015907999128103256,83,0.0,0.0
2024-08-14 00:00:00+00:00,0.015907999128103256,0.015907999128103256,0.015907999128103256,0.015907999128103256,0,0.0,0.0
