TIMESTAMP,LIME_OPEN_PRICE_USD,LIME_HIGH_PRICE_USD,LIME_LOW_PRICE_USD,LIME_CLOSE_PRICE_USD,LIME_VOLUME_USD,LIME_DIVIDENDS_USD,LIME_STOCK_SPLITS_USD
2023-03-28 00:00:00+00:00,0.010755999945104122,0.012489999644458294,0.010401999577879906,0.012195000424981117,160529,0.0,0.0
2023-03-29 00:00:00+00:00,0.012144999578595161,0.012404999695718288,0.01164500042796135,0.0118429996073246,127081,0.0,0.0
2023-03-30 00:00:00+00:00,0.011889999732375145,0.01224599964916706,0.011339000426232815,0.011432000435888767,86316,0.0,0.0
2023-03-31 00:00:00+00:00,0.01142400037497282,0.011962000280618668,0.011048000305891037,0.011417999863624573,219565,0.0,0.0
2023-04-01 00:00:00+00:00,0.011367999948561192,0.011517999693751335,0.01053600013256073,0.010579000227153301,418546,0.0,0.0
2023-04-02 00:00:00+00:00,0.010773999616503716,0.010994000360369682,0.01044199988245964,0.010635999962687492,372950,0.0,0.0
2023-04-03 00:00:00+00:00,0.010591999627649784,0.01171599980443716,0.010591999627649784,0.011451000347733498,398052,0.0,0.0
2023-04-04 00:00:00+00:00,0.011451000347733498,0.011524000205099583,0.010785000398755074,0.011487999930977821,459064,0.0,0.0
2023-04-05 00:00:00+00:00,0.011494999751448631,0.012539000250399113,0.011448999866843224,0.01195599976927042,438011,0.0,0.0
2023-04-06 00:00:00+00:00,0.0119439996778965,0.012152999639511108,0.010951000265777111,0.011220999993383884,390572,0.0,0.0
2023-04-07 00:00:00+00:00,0.011215999722480774,0.012112000025808811,0.011018999852240086,0.011301999911665916,409324,0.0,0.0
2023-04-08 00:00:00+00:00,0.011291000060737133,0.01155799999833107,0.011127999983727932,0.011288999579846859,391120,0.0,0.0
2023-04-09 00:00:00+00:00,0.011288000270724297,0.011593000032007694,0.011160999536514282,0.011528000235557556,381827,0.0,0.0
2023-04-10 00:00:00+00:00,0.011529999785125256,0.012507000006735325,0.011517999693751335,0.012269999831914902,434412,0.0,0.0
2023-04-11 00:00:00+00:00,0.012272000312805176,0.01271700020879507,0.011587000451982021,0.011587000451982021,381865,0.0,0.0
2023-04-12 00:00:00+00:00,0.011590000241994858,0.011605000123381615,0.010560999624431133,0.010866000317037106,355480,0.0,0.0
2023-04-13 00:00:00+00:00,0.01116899959743023,0.011785999871790409,0.010560999624431133,0.011320999823510647,418865,0.0,0.0
2023-04-14 00:00:00+00:00,0.011320999823510647,0.012098999693989754,0.011141999624669552,0.01158200018107891,410054,0.0,0.0
2023-04-15 00:00:00+00:00,0.011579999700188637,0.011784999631345272,0.011335999704897404,0.011510999873280525,374777,0.0,0.0
2023-04-16 00:00:00+00:00,0.011512000113725662,0.011881999671459198,0.01106099970638752,0.011598000302910805,396606,0.0,0.0
2023-04-17 00:00:00+00:00,0.011597000062465668,0.011714000254869461,0.01041099987924099,0.010412000119686127,396845,0.0,0.0
2023-04-18 00:00:00+00:00,0.010414999909698963,0.010913999751210213,0.010238000191748142,0.010764000006020069,404911,0.0,0.0
2023-04-19 00:00:00+00:00,0.010765000246465206,0.010774999856948853,0.009451000019907951,0.009510999545454979,342030,0.0,0.0
2023-04-20 00:00:00+00:00,0.00950899999588728,0.009686999954283237,0.008926999755203724,0.009240999817848206,393555,0.0,0.0
2023-04-21 00:00:00+00:00,0.009243999607861042,0.009889000095427036,0.00917499978095293,0.009302999824285507,361193,0.0,0.0
2023-04-22 00:00:00+00:00,0.009302999824285507,0.009495999664068222,0.009180000051856041,0.009476999752223492,339651,0.0,0.0
2023-04-23 00:00:00+00:00,0.009477999992668629,0.009645000100135803,0.009391999803483486,0.009619000367820263,330269,0.0,0.0
2023-04-24 00:00:00+00:00,0.009618000127375126,0.010165000334382057,0.009541000239551067,0.009744999930262566,347474,0.0,0.0
2023-04-25 00:00:00+00:00,0.009743999689817429,0.009757000021636486,0.008559999987483025,0.009173999540507793,359161,0.0,0.0
2023-04-26 00:00:00+00:00,0.009173999540507793,0.009561000391840935,0.008905000053346157,0.00902399979531765,344803,0.0,0.0
2023-04-27 00:00:00+00:00,0.009022999554872513,0.009181000292301178,0.008816000074148178,0.008843000046908855,355654,0.0,0.0
2023-04-28 00:00:00+00:00,0.008841999806463718,0.00902200024574995,0.008561999537050724,0.00890200026333332,348556,0.0,0.0
2023-04-29 00:00:00+00:00,0.00890200026333332,0.009006000123918056,0.008639000356197357,0.008968999609351158,354936,0.0,0.0
2023-04-30 00:00:00+00:00,0.008968999609351158,0.00903599988669157,0.008675999939441681,0.009025000035762787,342723,0.0,0.0
2023-05-01 00:00:00+00:00,0.009021000005304813,0.009069000370800495,0.008409000001847744,0.008902999572455883,372439,0.0,0.0
2023-05-02 00:00:00+00:00,0.008905000053346157,0.009607999585568905,0.008577999658882618,0.009007999673485756,365412,0.0,0.0
2023-05-03 00:00:00+00:00,0.00901000015437603,0.00914200022816658,0.00880999956279993,0.009101999923586845,339148,0.0,0.0
2023-05-04 00:00:00+00:00,0.009101999923586845,0.009135999716818333,0.00816699955612421,0.008457000367343426,346997,0.0,0.0
2023-05-05 00:00:00+00:00,0.008457999676465988,0.00851800013333559,0.007952000014483929,0.008267000317573547,357434,0.0,0.0
2023-05-06 00:00:00+00:00,0.008267000317573547,0.008267000317573547,0.007641000207513571,0.007728999946266413,367018,0.0,0.0
2023-05-07 00:00:00+00:00,0.007726999931037426,0.007833000272512436,0.007540999911725521,0.007559000048786402,345741,0.0,0.0
2023-05-08 00:00:00+00:00,0.0075599998235702515,0.007845000363886356,0.0067349998280406,0.007017000112682581,385269,0.0,0.0
2023-05-09 00:00:00+00:00,0.007017999887466431,0.007019000127911568,0.006792999804019928,0.006951000075787306,338282,0.0,0.0
2023-05-10 00:00:00+00:00,0.006951000075787306,0.006976000033318996,0.006767999846488237,0.006806999910622835,324872,0.0,0.0
2023-05-11 00:00:00+00:00,0.006808000151067972,0.006988000124692917,0.0066709998063743114,0.006783999968320131,328124,0.0,0.0
2023-05-12 00:00:00+00:00,0.006785000208765268,0.006837999913841486,0.006535000167787075,0.0068339998833835125,371474,0.0,0.0
2023-05-13 00:00:00+00:00,0.006833000108599663,0.00685499981045723,0.006647000089287758,0.0067610000260174274,333642,0.0,0.0
2023-05-14 00:00:00+00:00,0.0067610000260174274,0.006889999844133854,0.006738000083714724,0.006812999956309795,322273,0.0,0.0
2023-05-15 00:00:00+00:00,0.006812999956309795,0.007368999999016523,0.0067889997735619545,0.007273999974131584,352470,0.0,0.0
2023-05-16 00:00:00+00:00,0.007275999989360571,0.007298999931663275,0.006934999953955412,0.006955000106245279,306826,0.0,0.0
2023-05-17 00:00:00+00:00,0.006955999881029129,0.007191000040620565,0.006949999835342169,0.007120000198483467,343629,0.0,0.0
2023-05-18 00:00:00+00:00,0.00711800018325448,0.0076870000921189785,0.00710600009188056,0.007290000095963478,356070,0.0,0.0
2023-05-19 00:00:00+00:00,0.007290999870747328,0.0077309999614953995,0.007139999885112047,0.007505999878048897,350317,0.0,0.0
2023-05-20 00:00:00+00:00,0.007507000118494034,0.0075090001337230206,0.006922000087797642,0.0069320001639425755,291415,0.0,0.0
2023-05-21 00:00:00+00:00,0.0069320001639425755,0.007036999799311161,0.006918000057339668,0.006920999847352505,283381,0.0,0.0
2023-05-22 00:00:00+00:00,0.006920999847352505,0.006932999938726425,0.006738000083714724,0.00674000009894371,332964,0.0,0.0
2023-05-23 00:00:00+00:00,0.006738999858498573,0.006955000106245279,0.006674000062048435,0.006804999895393848,310684,0.0,0.0
2023-05-24 00:00:00+00:00,0.006804999895393848,0.006804999895393848,0.006543000228703022,0.006622999906539917,310744,0.0,0.0
2023-05-25 00:00:00+00:00,0.006622999906539917,0.006767999846488237,0.0064500002190470695,0.0067540002055466175,322574,0.0,0.0
2023-05-26 00:00:00+00:00,0.0067540002055466175,0.006808000151067972,0.006570999976247549,0.006577000021934509,330678,0.0,0.0
2023-05-27 00:00:00+00:00,0.006577000021934509,0.006785000208765268,0.006550999823957682,0.006773999892175198,334562,0.0,0.0
2023-05-28 00:00:00+00:00,0.006775000132620335,0.007513999938964844,0.006694000214338303,0.007393000181764364,366534,0.0,0.0
2023-05-29 00:00:00+00:00,0.007391999941319227,0.007466000039130449,0.006940999999642372,0.0069610001519322395,325469,0.0,0.0
2023-05-30 00:00:00+00:00,0.0069610001519322395,0.0070130000822246075,0.006821999792009592,0.0068870000541210175,327801,0.0,0.0
2023-05-31 00:00:00+00:00,0.0068870000541210175,0.00723800016567111,0.006765000056475401,0.007232999894768,370679,0.0,0.0
2023-06-01 00:00:00+00:00,0.00723200011998415,0.007453000172972679,0.007158999796956778,0.007224000059068203,322442,0.0,0.0
2023-06-02 00:00:00+00:00,0.007224000059068203,0.007338999770581722,0.007079999893903732,0.007306999992579222,338172,0.0,0.0
2023-06-03 00:00:00+00:00,0.007306999992579222,0.007348999846726656,0.0069690002128481865,0.007236999925225973,330820,0.0,0.0
2023-06-04 00:00:00+00:00,0.007236999925225973,0.007288000080734491,0.006876000203192234,0.006881000008434057,314062,0.0,0.0
2023-06-05 00:00:00+00:00,0.006881000008434057,0.007044999860227108,0.006444000173360109,0.006564000155776739,323744,0.0,0.0
2023-06-06 00:00:00+00:00,0.006564000155776739,0.007023999933153391,0.0065020001493394375,0.006666000001132488,327781,0.0,0.0
2023-06-07 00:00:00+00:00,0.0066650002263486385,0.0072130002081394196,0.006320000160485506,0.006670000031590462,369141,0.0,0.0
2023-06-08 00:00:00+00:00,0.006670000031590462,0.006862999871373177,0.006622999906539917,0.006823999807238579,330563,0.0,0.0
2023-06-09 00:00:00+00:00,0.006825000047683716,0.006849000230431557,0.006645000074058771,0.006738000083714724,314281,0.0,0.0
2023-06-10 00:00:00+00:00,0.006738000083714724,0.006738000083714724,0.005295999813824892,0.005632000043988228,380406,0.0,0.0
2023-06-11 00:00:00+00:00,0.005630000028759241,0.006417999975383282,0.005526999942958355,0.006308999843895435,388163,0.0,0.0
2023-06-12 00:00:00+00:00,0.006304000038653612,0.006310999859124422,0.005927999969571829,0.006132000125944614,319287,0.0,0.0
2023-06-13 00:00:00+00:00,0.006130999885499477,0.006266999989748001,0.005619999952614307,0.0058650001883506775,320891,0.0,0.0
2023-06-14 00:00:00+00:00,0.0058650001883506775,0.006053999997675419,0.005344000179320574,0.0054060001857578754,322955,0.0,0.0
2023-06-15 00:00:00+00:00,0.005404999945312738,0.005462999921292067,0.005045999772846699,0.005386000033468008,294115,0.0,0.0
2023-06-16 00:00:00+00:00,0.005386000033468008,0.005917999893426895,0.005274999886751175,0.005723999813199043,358460,0.0,0.0
2023-06-17 00:00:00+00:00,0.005723999813199043,0.006053999997675419,0.005690000019967556,0.005913999862968922,318113,0.0,0.0
2023-06-18 00:00:00+00:00,0.005913999862968922,0.006002999842166901,0.005882000084966421,0.005936000030487776,320470,0.0,0.0
2023-06-19 00:00:00+00:00,0.005936000030487776,0.006213000044226646,0.005888000130653381,0.006099999882280827,329252,0.0,0.0
2023-06-20 00:00:00+00:00,0.006101999897509813,0.006320000160485506,0.00584500003606081,0.006316000130027533,332914,0.0,0.0
2023-06-21 00:00:00+00:00,0.006316000130027533,0.0064119999296963215,0.005979999899864197,0.006113000214099884,330414,0.0,0.0
2023-06-22 00:00:00+00:00,0.006111999973654747,0.006314000114798546,0.006025000009685755,0.00607800018042326,310235,0.0,0.0
2023-06-23 00:00:00+00:00,0.006080999970436096,0.0065830000676214695,0.006025000009685755,0.006440000142902136,348384,0.0,0.0
2023-06-24 00:00:00+00:00,0.006440000142902136,0.006606999784708023,0.006295999977737665,0.006523999851197004,322234,0.0,0.0
2023-06-25 00:00:00+00:00,0.006523000076413155,0.0066109998151659966,0.0062790000811219215,0.006399000063538551,210548,0.0,0.0
2023-06-26 00:00:00+00:00,0.006397999823093414,0.006951000075787306,0.006289000157266855,0.006572000216692686,166535,0.0,0.0
2023-06-27 00:00:00+00:00,0.006572999991476536,0.006767000071704388,0.006539999973028898,0.006757999770343304,340581,0.0,0.0
2023-06-28 00:00:00+00:00,0.006759000010788441,0.006829999852925539,0.006492000073194504,0.006546999793499708,315255,0.0,0.0
2023-06-29 00:00:00+00:00,0.006546999793499708,0.006823999807238579,0.0065299998968839645,0.006634999997913837,305633,0.0,0.0
2023-06-30 00:00:00+00:00,0.006672999821603298,0.0069149998016655445,0.005919000133872032,0.006000999826937914,350828,0.0,0.0
2023-07-01 00:00:00+00:00,0.006000999826937914,0.006012999918311834,0.005685000214725733,0.005824000108987093,333178,0.0,0.0
2023-07-02 00:00:00+00:00,0.005886000115424395,0.005996000021696091,0.0056929998099803925,0.0059079998172819614,320891,0.0,0.0
2023-07-03 00:00:00+00:00,0.005911000072956085,0.005962000228464603,0.005657999776303768,0.005702999886125326,168886,0.0,0.0
2023-07-04 00:00:00+00:00,0.005708999931812286,0.0057299998588860035,0.005396000109612942,0.005570999812334776,289325,0.0,0.0
2023-07-05 00:00:00+00:00,0.005572000052779913,0.005615000147372484,0.005350999999791384,0.005446999799460173,298525,0.0,0.0
2023-07-06 00:00:00+00:00,0.005446999799460173,0.00559299997985363,0.005305999889969826,0.00532899983227253,276590,0.0,0.0
2023-07-07 00:00:00+00:00,0.005332000087946653,0.005363000091165304,0.004937999881803989,0.005222999956458807,289931,0.0,0.0
2023-07-08 00:00:00+00:00,0.005222000181674957,0.005532999988645315,0.00521499989554286,0.005390999838709831,275074,0.0,0.0
2023-07-09 00:00:00+00:00,0.005390999838709831,0.005578999873250723,0.005357000045478344,0.005510999821126461,292988,0.0,0.0
2023-07-10 00:00:00+00:00,0.005510999821126461,0.005783999804407358,0.005303999874740839,0.005758000072091818,317933,0.0,0.0
2023-07-11 00:00:00+00:00,0.005758000072091818,0.006010000128298998,0.005497999954968691,0.0059910002164542675,327297,0.0,0.0
2023-07-12 00:00:00+00:00,0.0059899999760091305,0.006056000012904406,0.0055149998515844345,0.00558699993416667,339092,0.0,0.0
2023-07-13 00:00:00+00:00,0.00558600015938282,0.00585100008174777,0.005160000175237656,0.005772999953478575,340392,0.0,0.0
2023-07-14 00:00:00+00:00,0.005772999953478575,0.005905999802052975,0.005301999859511852,0.005357999820262194,301412,0.0,0.0
2023-07-15 00:00:00+00:00,0.005359000060707331,0.0053889998234808445,0.005096000153571367,0.005140999797731638,286355,0.0,0.0
2023-07-16 00:00:00+00:00,0.005142000038176775,0.005520000122487545,0.005003000143915415,0.005123999901115894,331506,0.0,0.0
2023-07-17 00:00:00+00:00,0.005125999916344881,0.005150999873876572,0.005016000010073185,0.005113000050187111,290615,0.0,0.0
2023-07-18 00:00:00+00:00,0.005113999824970961,0.005189999938011169,0.005018999800086021,0.005183999892324209,308924,0.0,0.0
2023-07-19 00:00:00+00:00,0.005183999892324209,0.005472999997437,0.005179000087082386,0.0054350001737475395,304061,0.0,0.0
2023-07-20 00:00:00+00:00,0.0054339999333024025,0.005903000012040138,0.005282000172883272,0.00558600015938282,312791,0.0,0.0
2023-07-21 00:00:00+00:00,0.00558600015938282,0.005628999788314104,0.005392000079154968,0.005392000079154968,307217,0.0,0.0
2023-07-22 00:00:00+00:00,0.0053900000639259815,0.005530000198632479,0.005291000008583069,0.0054779998026788235,326040,0.0,0.0
2023-07-23 00:00:00+00:00,0.0054779998026788235,0.005537999793887138,0.0052559999749064445,0.005367000121623278,325792,0.0,0.0
2023-07-24 00:00:00+00:00,0.005367000121623278,0.005382999777793884,0.005090000107884407,0.005123999901115894,313222,0.0,0.0
2023-07-25 00:00:00+00:00,0.005125000141561031,0.005135999992489815,0.005038000177592039,0.0050559998489916325,294123,0.0,0.0
2023-07-26 00:00:00+00:00,0.0050559998489916325,0.005119999870657921,0.004991999827325344,0.005090999882668257,311390,0.0,0.0
2023-07-27 00:00:00+00:00,0.005090999882668257,0.005152999889105558,0.005071999970823526,0.005106000229716301,285493,0.0,0.0
2023-07-28 00:00:00+00:00,0.005107000004500151,0.005135999992489815,0.005067000165581703,0.0050860000774264336,308956,0.0,0.0
2023-07-29 00:00:00+00:00,0.0050849998369812965,0.005609000101685524,0.005047000013291836,0.0054709999822080135,331754,0.0,0.0
2023-07-30 00:00:00+00:00,0.0054709999822080135,0.005692000035196543,0.005361999850720167,0.0053889998234808445,328455,0.0,0.0
2023-07-31 00:00:00+00:00,0.005388000048696995,0.0054720002226531506,0.005291000008583069,0.00546099990606308,317468,0.0,0.0
2023-08-01 00:00:00+00:00,0.005458999890834093,0.005659999791532755,0.005297999829053879,0.005365999881178141,319656,0.0,0.0
2023-08-02 00:00:00+00:00,0.005365000106394291,0.005491999909281731,0.005162000190466642,0.005462000146508217,323249,0.0,0.0
2023-08-03 00:00:00+00:00,0.005462000146508217,0.005472999997437,0.005255000200122595,0.005379999987781048,302201,0.0,0.0
2023-08-04 00:00:00+00:00,0.005377999972552061,0.005421999841928482,0.0052280002273619175,0.005247999913990498,301033,0.0,0.0
2023-08-05 00:00:00+00:00,0.005247000139206648,0.005371000152081251,0.00518900016322732,0.005284999962896109,336343,0.0,0.0
2023-08-06 00:00:00+00:00,0.005284999962896109,0.0053400001488626,0.005131999962031841,0.005133999977260828,310368,0.0,0.0
2023-08-07 00:00:00+00:00,0.005133999977260828,0.005206999834626913,0.005133999977260828,0.00518900016322732,309425,0.0,0.0
2023-08-08 00:00:00+00:00,0.005187999922782183,0.005388000048696995,0.005183999892324209,0.0053369998931884766,300226,0.0,0.0
2023-08-09 00:00:00+00:00,0.0053369998931884766,0.005379999987781048,0.005295000039041042,0.005319000221788883,286052,0.0,0.0
2023-08-10 00:00:00+00:00,0.005317999981343746,0.00532899983227253,0.005266999825835228,0.005324999801814556,298824,0.0,0.0
2023-08-11 00:00:00+00:00,0.0053010000847280025,0.00532899983227253,0.005235999822616577,0.005274000111967325,299859,0.0,0.0
2023-08-12 00:00:00+00:00,0.005274000111967325,0.005553000140935183,0.005268999841064215,0.0055320002138614655,286677,0.0,0.0
2023-08-13 00:00:00+00:00,0.0055320002138614655,0.005758999846875668,0.0054259998723864555,0.0056409998796880245,325110,0.0,0.0
2023-08-14 00:00:00+00:00,0.0056420001201331615,0.005758000072091818,0.005489999894052744,0.005657999776303768,328594,0.0,0.0
2023-08-15 00:00:00+00:00,0.0056570000015199184,0.0056570000015199184,0.004920999985188246,0.004939999897032976,324281,0.0,0.0
2023-08-16 00:00:00+00:00,0.004939999897032976,0.005028000101447105,0.004800000227987766,0.004982000216841698,315545,0.0,0.0
2023-08-17 00:00:00+00:00,0.004980999976396561,0.005264999810606241,0.004747999832034111,0.005179999861866236,337164,0.0,0.0
2023-08-18 00:00:00+00:00,0.005164999980479479,0.005206000059843063,0.005059999879449606,0.005090999882668257,319085,0.0,0.0
2023-08-19 00:00:00+00:00,0.005092000123113394,0.0051819998770952225,0.0050650001503527164,0.0051369997672736645,301483,0.0,0.0
2023-08-20 00:00:00+00:00,0.0051369997672736645,0.005357999820262194,0.005038999952375889,0.00533499987795949,287785,0.0,0.0
2023-08-21 00:00:00+00:00,0.00533499987795949,0.0053369998931884766,0.004871000070124865,0.004904999863356352,294351,0.0,0.0
2023-08-22 00:00:00+00:00,0.004898999817669392,0.005158000160008669,0.00481100007891655,0.0050940001383423805,269815,0.0,0.0
2023-08-23 00:00:00+00:00,0.00509499991312623,0.0052109998650848866,0.004958000034093857,0.004989999812096357,259106,0.0,0.0
2023-08-24 00:00:00+00:00,0.004989999812096357,0.005106000229716301,0.004945000167936087,0.005034999921917915,243831,0.0,0.0
2023-08-25 00:00:00+00:00,0.005036000162363052,0.005185000132769346,0.004974000155925751,0.004987999796867371,252690,0.0,0.0
2023-08-26 00:00:00+00:00,0.004987999796867371,0.005067000165581703,0.004951000213623047,0.005051000043749809,248841,0.0,0.0
2023-08-27 00:00:00+00:00,0.005051000043749809,0.005237000063061714,0.004960999824106693,0.005133999977260828,267006,0.0,0.0
2023-08-28 00:00:00+00:00,0.005135000217705965,0.005135999992489815,0.004953000228852034,0.005007999949157238,233192,0.0,0.0
2023-08-29 00:00:00+00:00,0.005007999949157238,0.005537000019103289,0.004796000197529793,0.005518999882042408,214802,0.0,0.0
2023-08-30 00:00:00+00:00,0.005520000122487545,0.005526000168174505,0.005375000182539225,0.005388000048696995,191738,0.0,0.0
2023-08-31 00:00:00+00:00,0.0053889998234808445,0.005456999875605106,0.0051830001175403595,0.005212000105530024,153123,0.0,0.0
2023-09-01 00:00:00+00:00,0.005212000105530024,0.005338000133633614,0.005177999846637249,0.005239999853074551,105404,0.0,0.0
2023-09-02 00:00:00+00:00,0.005241000093519688,0.005274000111967325,0.0049959998577833176,0.005038000177592039,153203,0.0,0.0
2023-09-03 00:00:00+00:00,0.005038000177592039,0.005080999806523323,0.005011000204831362,0.005016999784857035,158526,0.0,0.0
2023-09-04 00:00:00+00:00,0.005016999784857035,0.005179999861866236,0.005007999949157238,0.005044999998062849,164613,0.0,0.0
2023-09-05 00:00:00+00:00,0.005044999998062849,0.005204999819397926,0.005028999876230955,0.005148000083863735,167847,0.0,0.0
2023-09-06 00:00:00+00:00,0.005148000083863735,0.005456000100821257,0.0051009999588131905,0.005158999934792519,177022,0.0,0.0
2023-09-07 00:00:00+00:00,0.005158999934792519,0.005200999788939953,0.005059999879449606,0.005127000156790018,178976,0.0,0.0
2023-09-08 00:00:00+00:00,0.005125000141561031,0.005158000160008669,0.005038000177592039,0.005096000153571367,184605,0.0,0.0
2023-09-09 00:00:00+00:00,0.005096999928355217,0.005109999794512987,0.005057999864220619,0.005073000211268663,174216,0.0,0.0
2023-09-10 00:00:00+00:00,0.005073000211268663,0.005115000065416098,0.00495600001886487,0.004980999976396561,160280,0.0,0.0
2023-09-11 00:00:00+00:00,0.004980999976396561,0.005173000041395426,0.004832000005990267,0.004980999976396561,176308,0.0,0.0
2023-09-12 00:00:00+00:00,0.004982000216841698,0.005193999968469143,0.004840000066906214,0.0051449998281896114,185562,0.0,0.0
2023-09-13 00:00:00+00:00,0.005142000038176775,0.005183999892324209,0.005065999925136566,0.0051460000686347485,170070,0.0,0.0
2023-09-14 00:00:00+00:00,0.0051449998281896114,0.006240000016987324,0.005115000065416098,0.0060189999639987946,241970,0.0,0.0
2023-09-15 00:00:00+00:00,0.006020000204443932,0.00621100002899766,0.005613999906927347,0.005747999995946884,205468,0.0,0.0
2023-09-16 00:00:00+00:00,0.005745999980717897,0.005787999834865332,0.005179000087082386,0.005253000184893608,182577,0.0,0.0
2023-09-17 00:00:00+00:00,0.005253000184893608,0.005332999862730503,0.005216999910771847,0.005332999862730503,169329,0.0,0.0
2023-09-18 00:00:00+00:00,0.005332000087946653,0.006186999846249819,0.005307000130414963,0.0058200000785291195,254015,0.0,0.0
2023-09-19 00:00:00+00:00,0.0058200000785291195,0.006002999842166901,0.005803000181913376,0.005919000133872032,192761,0.0,0.0
2023-09-20 00:00:00+00:00,0.005919999908655882,0.00596599979326129,0.005779999773949385,0.00583899999037385,182590,0.0,0.0
2023-09-21 00:00:00+00:00,0.00583899999037385,0.0058570001274347305,0.005293999798595905,0.005342000164091587,194012,0.0,0.0
2023-09-22 00:00:00+00:00,0.005342000164091587,0.005526000168174505,0.005338000133633614,0.005429999902844429,181588,0.0,0.0
2023-09-23 00:00:00+00:00,0.005429999902844429,0.005603000055998564,0.005404999945312738,0.005584999918937683,174073,0.0,0.0
2023-09-24 00:00:00+00:00,0.005584999918937683,0.0055959997698664665,0.0053889998234808445,0.005402999930083752,187415,0.0,0.0
2023-09-25 00:00:00+00:00,0.005402999930083752,0.0054259998723864555,0.005311999935656786,0.005410000216215849,174827,0.0,0.0
2023-09-26 00:00:00+00:00,0.005410000216215849,0.005497999954968691,0.0054060001857578754,0.005439000204205513,172176,0.0,0.0
2023-09-27 00:00:00+00:00,0.005437999963760376,0.0055959997698664665,0.005381000228226185,0.0055669997818768024,147488,0.0,0.0
2023-09-28 00:00:00+00:00,0.0055669997818768024,0.00558600015938282,0.00535399978980422,0.005539999809116125,157659,0.0,0.0
2023-09-29 00:00:00+00:00,0.005539999809116125,0.0055970000103116035,0.005390999838709831,0.005404999945312738,157931,0.0,0.0
2023-09-30 00:00:00+00:00,0.005404000170528889,0.0056929998099803925,0.005377999972552061,0.00546099990606308,166177,0.0,0.0
2023-10-01 00:00:00+00:00,0.00546099990606308,0.005675999913364649,0.005452999845147133,0.005588999949395657,172548,0.0,0.0
2023-10-02 00:00:00+00:00,0.005590000189840794,0.005948000121861696,0.005572000052779913,0.005665999837219715,191382,0.0,0.0
2023-10-03 00:00:00+00:00,0.005663999821990728,0.0057680001482367516,0.005644999910145998,0.005716999992728233,156885,0.0,0.0
2023-10-04 00:00:00+00:00,0.005717999767512083,0.0059449998661875725,0.0056500001810491085,0.005886000115424395,162344,0.0,0.0
2023-10-05 00:00:00+00:00,0.005886000115424395,0.0065899998880922794,0.00582600012421608,0.0062339999713003635,193718,0.0,0.0
2023-10-06 00:00:00+00:00,0.0062350002117455006,0.006248000077903271,0.005948999896645546,0.00597700010985136,167069,0.0,0.0
2023-10-07 00:00:00+00:00,0.00597700010985136,0.006120999809354544,0.005859999917447567,0.005859999917447567,163010,0.0,0.0
2023-10-08 00:00:00+00:00,0.005861000157892704,0.005890000145882368,0.005754000041633844,0.005869000218808651,151236,0.0,0.0
2023-10-09 00:00:00+00:00,0.005867999978363514,0.005880999844521284,0.005497000180184841,0.005535999778658152,177687,0.0,0.0
2023-10-10 00:00:00+00:00,0.005537000019103289,0.005578999873250723,0.004945000167936087,0.005030999891459942,178108,0.0,0.0
2023-10-11 00:00:00+00:00,0.005032000131905079,0.0050479997880756855,0.004643999971449375,0.0048940000124275684,178068,0.0,0.0
2023-10-12 00:00:00+00:00,0.004892999771982431,0.005030999891459942,0.004734999965876341,0.0049760001711547375,155118,0.0,0.0
2023-10-13 00:00:00+00:00,0.004976999945938587,0.005009999964386225,0.00471000000834465,0.004819000139832497,156940,0.0,0.0
2023-10-14 00:00:00+00:00,0.004819000139832497,0.004892999771982431,0.004794000182300806,0.004801999777555466,156146,0.0,0.0
2023-10-15 00:00:00+00:00,0.004801999777555466,0.004902000073343515,0.0047969999723136425,0.004900999832898378,148951,0.0,0.0
2023-10-16 00:00:00+00:00,0.004902000073343515,0.005113000050187111,0.004896000027656555,0.005073999986052513,148523,0.0,0.0
2023-10-17 00:00:00+00:00,0.005073000211268663,0.0051819998770952225,0.0049749999307096004,0.005003000143915415,151693,0.0,0.0
2023-10-18 00:00:00+00:00,0.005003000143915415,0.00508899986743927,0.004854000173509121,0.004861999768763781,153644,0.0,0.0
2023-10-19 00:00:00+00:00,0.004861999768763781,0.005055000074207783,0.00482300017029047,0.004871999844908714,168403,0.0,0.0
2023-10-20 00:00:00+00:00,0.004871999844908714,0.005036999937146902,0.004772999789565802,0.004819000139832497,173410,0.0,0.0
2023-10-21 00:00:00+00:00,0.004819000139832497,0.004947999957948923,0.004763999953866005,0.004765999969094992,174940,0.0,0.0
2023-10-22 00:00:00+00:00,0.004767000209540129,0.005135999992489815,0.004765000194311142,0.005098000168800354,168698,0.0,0.0
2023-10-23 00:00:00+00:00,0.005117000080645084,0.0053400001488626,0.004941999912261963,0.00523399980738759,177644,0.0,0.0
2023-10-24 00:00:00+00:00,0.00523399980738759,0.005458000116050243,0.005014999769628048,0.005109999794512987,178518,0.0,0.0
2023-10-25 00:00:00+00:00,0.005111000034958124,0.005299000069499016,0.004813000094145536,0.0052640000358223915,203791,0.0,0.0
2023-10-26 00:00:00+00:00,0.005264999810606241,0.005504999775439501,0.005224999971687794,0.005487999878823757,186281,0.0,0.0
2023-10-27 00:00:00+00:00,0.005489000119268894,0.0056870002299547195,0.005084000062197447,0.005394000094383955,211770,0.0,0.0
2023-10-28 00:00:00+00:00,0.005394999869167805,0.005475999787449837,0.005319999996572733,0.005427999887615442,180954,0.0,0.0
