TIMESTAMP,QUICK_OPEN_PRICE_USD,QUICK_HIGH_PRICE_USD,QUICK_LOW_PRICE_USD,QUICK_CLOSE_PRICE_USD,QUICK_VOLUME_USD,QUICK_DIVIDENDS_USD,QUICK_STOCK_SPLITS_USD
2023-01-08 00:00:00+00:00,46.913631439208984,47.86436080932617,46.72540283203125,47.86436080932617,1890969,0.0,0.0
2023-01-09 00:00:00+00:00,47.83134078979492,49.24889373779297,47.8070182800293,47.89986038208008,2554505,0.0,0.0
2023-01-10 00:00:00+00:00,47.88037109375,48.95954132080078,47.54117202758789,48.79729080200195,2754755,0.0,0.0
2023-01-11 00:00:00+00:00,48.8111686706543,49.7066764831543,47.9229736328125,49.66783142089844,2239354,0.0,0.0
2023-01-12 00:00:00+00:00,49.83833312988281,50.87312698364258,48.35154724121094,50.796207427978516,3661180,0.0,0.0
2023-01-13 00:00:00+00:00,50.787845611572266,53.46467971801758,50.34596633911133,53.186222076416016,2814371,0.0,0.0
2023-01-14 00:00:00+00:00,53.207122802734375,56.37204360961914,53.17749786376953,54.98303985595703,3579191,0.0,0.0
2023-01-15 00:00:00+00:00,54.980281829833984,55.1384162902832,53.43711853027344,54.805511474609375,2500306,0.0,0.0
2023-01-16 00:00:00+00:00,54.8188591003418,55.914878845214844,53.72101974487305,54.86302947998047,3779294,0.0,0.0
2023-01-17 00:00:00+00:00,54.8663215637207,56.47028732299805,54.23172378540039,55.40064239501953,2286247,0.0,0.0
2023-01-18 00:00:00+00:00,55.39826583862305,56.29083251953125,51.37549591064453,51.65354537963867,2562163,0.0,0.0
2023-01-19 00:00:00+00:00,51.65083312988281,52.18585205078125,49.96891403198242,50.703487396240234,2530751,0.0,0.0
2023-01-20 00:00:00+00:00,50.703372955322266,53.7841796875,50.034698486328125,53.777587890625,2826303,0.0,0.0
2023-01-21 00:00:00+00:00,53.78444290161133,54.18767166137695,52.439937591552734,52.492576599121094,2626841,0.0,0.0
2023-01-22 00:00:00+00:00,52.53182601928711,55.55378341674805,52.1847038269043,54.014869689941406,3224492,0.0,0.0
2023-01-23 00:00:00+00:00,54.029075622558594,56.901432037353516,54.01262664794922,56.71826934814453,3783442,0.0,0.0
2023-01-24 00:00:00+00:00,56.69715881347656,59.057960510253906,55.64404296875,55.65840148925781,2989724,0.0,0.0
2023-01-25 00:00:00+00:00,55.68317413330078,59.37874221801758,54.42176818847656,58.816017150878906,3366418,0.0,0.0
2023-01-26 00:00:00+00:00,58.82651901245117,59.52317810058594,57.71878433227539,58.12018966674805,2920775,0.0,0.0
2023-01-27 00:00:00+00:00,58.12038040161133,66.72948455810547,56.9365234375,63.10647964477539,5762744,0.0,0.0
2023-01-28 00:00:00+00:00,63.09248733520508,64.66199493408203,60.933998107910156,61.08453369140625,2947642,0.0,0.0
2023-01-29 00:00:00+00:00,61.084800720214844,64.38072967529297,60.820701599121094,64.0331039428711,2794609,0.0,0.0
2023-01-30 00:00:00+00:00,64.01254272460938,64.14111328125,56.20443344116211,57.34894561767578,4099783,0.0,0.0
2023-01-31 00:00:00+00:00,57.372806549072266,60.143531799316406,57.14265441894531,60.102439880371094,2841070,0.0,0.0
2023-02-01 00:00:00+00:00,60.09482192993164,60.41294479370117,56.62552261352539,60.06390380859375,2996483,0.0,0.0
2023-02-02 00:00:00+00:00,60.06608963012695,61.704463958740234,58.217716217041016,58.21990966796875,3764988,0.0,0.0
2023-02-03 00:00:00+00:00,58.22270202636719,59.8865966796875,58.068546295166016,59.626380920410156,2779379,0.0,0.0
2023-02-04 00:00:00+00:00,59.6494026184082,59.71721649169922,58.00592041015625,58.19171142578125,2999990,0.0,0.0
2023-02-05 00:00:00+00:00,58.17144775390625,59.03461837768555,56.684444427490234,57.251224517822266,3217288,0.0,0.0
2023-02-06 00:00:00+00:00,57.254276275634766,57.65953063964844,54.68661880493164,56.73596954345703,3266194,0.0,0.0
2023-02-07 00:00:00+00:00,56.732688903808594,59.12311935424805,56.6698112487793,59.008399963378906,3433522,0.0,0.0
2023-02-08 00:00:00+00:00,59.040042877197266,60.498252868652344,58.313690185546875,60.134029388427734,3968477,0.0,0.0
2023-02-09 00:00:00+00:00,60.11155319213867,62.928802490234375,56.36796188354492,56.7593994140625,5096781,0.0,0.0
2023-02-10 00:00:00+00:00,56.75920486450195,59.196128845214844,56.73981857299805,57.73418426513672,2951486,0.0,0.0
2023-02-11 00:00:00+00:00,57.722469329833984,59.4721565246582,57.30389404296875,59.37978744506836,2567741,0.0,0.0
2023-02-12 00:00:00+00:00,59.39651107788086,59.461090087890625,56.57006072998047,56.78512954711914,2826745,0.0,0.0
2023-02-13 00:00:00+00:00,56.824703216552734,57.01359558105469,52.91279220581055,54.527626037597656,3546191,0.0,0.0
2023-02-14 00:00:00+00:00,54.52116394042969,57.48042678833008,53.85554885864258,57.39218521118164,2855637,0.0,0.0
2023-02-15 00:00:00+00:00,57.408565521240234,61.90520095825195,56.29261779785156,61.58292770385742,3504913,0.0,0.0
2023-02-16 00:00:00+00:00,61.59482192993164,67.39189910888672,60.29910659790039,60.359397888183594,8085468,0.0,0.0
2023-02-17 00:00:00+00:00,60.36371994018555,67.16447448730469,60.096866607666016,65.91400909423828,6108572,0.0,0.0
2023-02-18 00:00:00+00:00,65.90296173095703,68.9197006225586,65.57450103759766,66.41402435302734,3960088,0.0,0.0
2023-02-19 00:00:00+00:00,66.42240905761719,138.9174346923828,66.37958526611328,102.10032653808594,188667179,0.0,0.0
2023-02-20 00:00:00+00:00,102.16120147705078,119.22831726074219,94.14836120605469,94.41280364990234,58189276,0.0,0.0
2023-02-21 00:00:00+00:00,94.45280456542969,119.13221740722656,93.90953063964844,108.903564453125,37524753,0.0,0.0
2023-02-22 00:00:00+00:00,109.0922622680664,118.10867309570312,101.17027282714844,103.69158935546875,22882294,0.0,0.0
2023-02-23 00:00:00+00:00,103.68461608886719,108.67756652832031,101.08627319335938,104.91080474853516,8385897,0.0,0.0
2023-02-24 00:00:00+00:00,104.87303924560547,108.3899154663086,89.10347747802734,95.8493423461914,11258044,0.0,0.0
2023-02-25 00:00:00+00:00,95.80370330810547,126.26097106933594,92.51237487792969,112.6666030883789,60130620,0.0,0.0
2023-02-26 00:00:00+00:00,112.57805633544922,118.80303192138672,104.46778106689453,110.74559783935547,25960631,0.0,0.0
2023-02-27 00:00:00+00:00,110.80024719238281,111.01162719726562,98.4765396118164,102.43682098388672,11938439,0.0,0.0
2023-02-28 00:00:00+00:00,102.39046478271484,102.84548950195312,95.34058380126953,95.34142303466797,8332820,0.0,0.0
2023-03-01 00:00:00+00:00,95.33513641357422,100.54769897460938,95.32100677490234,99.4830551147461,6512347,0.0,0.0
2023-03-02 00:00:00+00:00,99.4841537475586,99.81511688232422,93.46488189697266,94.66424560546875,5760486,0.0,0.0
2023-03-03 00:00:00+00:00,94.7486572265625,112.54467010498047,88.33638763427734,99.462646484375,28911495,0.0,0.0
2023-03-04 00:00:00+00:00,99.45304107666016,102.60658264160156,90.40689849853516,94.36064147949219,9796099,0.0,0.0
2023-03-05 00:00:00+00:00,94.30130004882812,102.49771118164062,94.24305725097656,99.20414733886719,9731923,0.0,0.0
2023-03-06 00:00:00+00:00,99.2318115234375,105.09728240966797,98.42693328857422,98.54884338378906,11095948,0.0,0.0
2023-03-07 00:00:00+00:00,98.5634994506836,101.52022552490234,93.45391845703125,97.18135833740234,9685999,0.0,0.0
2023-03-08 00:00:00+00:00,97.21487426757812,97.99238586425781,93.82109832763672,94.33897399902344,8240488,0.0,0.0
2023-03-09 00:00:00+00:00,94.28974151611328,94.4351806640625,83.6162109375,87.25514221191406,9313768,0.0,0.0
2023-03-10 00:00:00+00:00,87.25401306152344,87.28553771972656,76.91996002197266,84.9284439086914,8590192,0.0,0.0
2023-03-11 00:00:00+00:00,84.95758819580078,89.75719451904297,75.2470703125,78.77666473388672,8720900,0.0,0.0
2023-03-12 00:00:00+00:00,78.71881103515625,86.1239242553711,77.5445556640625,86.00645446777344,6164463,0.0,0.0
2023-03-13 00:00:00+00:00,86.00437927246094,95.82765197753906,83.00215911865234,93.08723449707031,12178671,0.0,0.0
2023-03-14 00:00:00+00:00,93.13582611083984,102.48091125488281,87.67945098876953,95.1297378540039,12928488,0.0,0.0
2023-03-15 00:00:00+00:00,95.09716033935547,98.14289855957031,85.05484771728516,86.28083801269531,8729927,0.0,0.0
2023-03-16 00:00:00+00:00,86.30340576171875,89.12750244140625,85.72794342041016,88.79004669189453,5432381,0.0,0.0
2023-03-17 00:00:00+00:00,88.7786865234375,92.9240493774414,87.42984008789062,91.63770294189453,5716237,0.0,0.0
2023-03-18 00:00:00+00:00,91.65033721923828,96.1066665649414,89.00857543945312,89.68292236328125,6799114,0.0,0.0
2023-03-19 00:00:00+00:00,89.65635681152344,91.8793716430664,88.63890075683594,89.25174713134766,4167699,0.0,0.0
2023-03-20 00:00:00+00:00,89.26116180419922,91.89747619628906,87.00679016113281,88.24083709716797,4514483,0.0,0.0
2023-03-21 00:00:00+00:00,88.23098754882812,91.65979766845703,87.36479949951172,89.4065933227539,4510081,0.0,0.0
2023-03-22 00:00:00+00:00,89.41117095947266,89.43234252929688,83.56279754638672,85.81295776367188,5836106,0.0,0.0
2023-03-23 00:00:00+00:00,85.76959991455078,89.71920013427734,84.93863677978516,89.4021987915039,4337011,0.0,0.0
2023-03-24 00:00:00+00:00,89.50684356689453,90.11182403564453,84.59461975097656,85.41041564941406,4094800,0.0,0.0
2023-03-25 00:00:00+00:00,85.42655944824219,88.51074981689453,84.20879364013672,85.5112533569336,4296830,0.0,0.0
2023-03-26 00:00:00+00:00,85.49458312988281,103.04268646240234,85.42008972167969,98.2785873413086,17567644,0.0,0.0
2023-03-27 00:00:00+00:00,98.29539489746094,100.07733154296875,86.24500274658203,87.5646743774414,9727771,0.0,0.0
2023-03-28 00:00:00+00:00,87.4404296875,88.23351287841797,85.17692565917969,87.4339828491211,4041793,0.0,0.0
2023-03-29 00:00:00+00:00,87.45079040527344,91.12382507324219,87.39534759521484,88.35889434814453,4090759,0.0,0.0
2023-03-30 00:00:00+00:00,88.51921081542969,89.96454620361328,85.57319641113281,87.0344009399414,4178731,0.0,0.0
2023-03-31 00:00:00+00:00,87.07452392578125,90.914306640625,85.71631622314453,90.914306640625,3692559,0.0,0.0
2023-04-01 00:00:00+00:00,90.93290710449219,94.01343536376953,89.15725708007812,89.2033462524414,3148597,0.0,0.0
2023-04-02 00:00:00+00:00,90.4043960571289,91.28569030761719,86.33904266357422,87.3224868774414,3709254,0.0,0.0
2023-04-03 00:00:00+00:00,87.3261947631836,87.43324279785156,85.97012329101562,86.66331481933594,3623272,0.0,0.0
2023-04-04 00:00:00+00:00,86.63111877441406,88.40283966064453,86.26441955566406,87.5284194946289,2829380,0.0,0.0
2023-04-05 00:00:00+00:00,87.51383972167969,89.13532257080078,86.3087158203125,87.07950592041016,2705404,0.0,0.0
2023-04-06 00:00:00+00:00,87.0816421508789,87.08921813964844,85.348876953125,86.24878692626953,2419218,0.0,0.0
2023-04-07 00:00:00+00:00,86.24869537353516,86.32728576660156,83.58202362060547,84.09268188476562,2442797,0.0,0.0
2023-04-08 00:00:00+00:00,84.0767822265625,84.62374114990234,82.98023223876953,83.0915756225586,2207667,0.0,0.0
2023-04-09 00:00:00+00:00,83.10546875,84.48383331298828,81.87147521972656,82.54014587402344,3651216,0.0,0.0
2023-04-10 00:00:00+00:00,82.54170227050781,83.2469711303711,79.22714233398438,83.00275421142578,4241601,0.0,0.0
2023-04-11 00:00:00+00:00,83.01371002197266,83.28251647949219,80.63007354736328,81.02381896972656,3016902,0.0,0.0
2023-04-12 00:00:00+00:00,81.0359878540039,81.0359878540039,77.865478515625,79.36674499511719,2293945,0.0,0.0
2023-04-13 00:00:00+00:00,79.31981658935547,81.01681518554688,78.79988861083984,80.75289154052734,2310776,0.0,0.0
2023-04-14 00:00:00+00:00,80.75421905517578,87.80558013916016,80.75421905517578,84.32138061523438,5491820,0.0,0.0
2023-04-15 00:00:00+00:00,84.33196258544922,86.70404052734375,83.1810531616211,84.00672912597656,3940875,0.0,0.0
2023-04-16 00:00:00+00:00,83.99750518798828,84.43854522705078,82.95526885986328,83.04701232910156,2252766,0.0,0.0
2023-04-17 00:00:00+00:00,83.0506820678711,83.12873840332031,77.90148162841797,79.51506805419922,4835044,0.0,0.0
2023-04-18 00:00:00+00:00,79.54035949707031,85.69175720214844,79.2451400756836,83.97779083251953,5026683,0.0,0.0
2023-04-19 00:00:00+00:00,83.96649169921875,83.96649169921875,76.87091827392578,77.11540985107422,3911262,0.0,0.0
2023-04-20 00:00:00+00:00,77.15636444091797,78.42859649658203,73.87044525146484,74.7483139038086,2685585,0.0,0.0
2023-04-21 00:00:00+00:00,74.74524688720703,75.46497344970703,69.3166732788086,69.9029312133789,3083040,0.0,0.0
2023-04-22 00:00:00+00:00,69.89014434814453,77.29367065429688,69.30828857421875,76.11822509765625,6274589,0.0,0.0
2023-04-23 00:00:00+00:00,76.1147689819336,77.74606323242188,71.17359161376953,71.45016479492188,3576097,0.0,0.0
2023-04-24 00:00:00+00:00,71.44674682617188,72.25696563720703,68.60597229003906,71.572509765625,3313790,0.0,0.0
2023-04-25 00:00:00+00:00,71.57768249511719,71.84029388427734,68.65410614013672,71.21210479736328,2428594,0.0,0.0
2023-04-26 00:00:00+00:00,71.19536590576172,83.1813735961914,70.57554626464844,78.30126953125,12220205,0.0,0.0
2023-04-27 00:00:00+00:00,78.2972640991211,83.91435241699219,77.29353332519531,79.3128433227539,14406306,0.0,0.0
2023-04-28 00:00:00+00:00,79.30082702636719,82.41217041015625,76.94447326660156,78.33169555664062,5109749,0.0,0.0
2023-04-29 00:00:00+00:00,78.31489562988281,80.11505889892578,77.59457397460938,78.5551528930664,3024645,0.0,0.0
2023-04-30 00:00:00+00:00,78.55557250976562,79.59325408935547,77.15580749511719,77.4530258178711,2278581,0.0,0.0
2023-05-01 00:00:00+00:00,77.42841339111328,77.6415023803711,72.11117553710938,73.18038177490234,2662588,0.0,0.0
2023-05-02 00:00:00+00:00,73.18827056884766,75.0074462890625,72.6003646850586,72.92442321777344,2429327,0.0,0.0
2023-05-03 00:00:00+00:00,72.92757415771484,73.46759796142578,70.32734680175781,72.93196105957031,3886182,0.0,0.0
2023-05-04 00:00:00+00:00,72.94192504882812,73.3064956665039,70.6522445678711,70.77503204345703,1633433,0.0,0.0
2023-05-05 00:00:00+00:00,70.77620697021484,73.75477600097656,70.52279663085938,72.59764099121094,3774227,0.0,0.0
2023-05-06 00:00:00+00:00,72.60399627685547,73.08766174316406,68.40019989013672,69.75062561035156,1772647,0.0,0.0
2023-05-07 00:00:00+00:00,69.74700927734375,71.9891357421875,68.44591522216797,68.46539306640625,2435110,0.0,0.0
2023-05-08 00:00:00+00:00,68.44503021240234,68.83656311035156,61.156585693359375,62.23127746582031,3792402,0.0,0.0
2023-05-09 00:00:00+00:00,62.23042297363281,62.81346130371094,61.48373031616211,61.96786117553711,2172567,0.0,0.0
2023-05-10 00:00:00+00:00,61.980506896972656,64.08936309814453,60.599525451660156,62.81379318237305,1754067,0.0,0.0
2023-05-11 00:00:00+00:00,62.798519134521484,62.95600509643555,56.035438537597656,56.563560485839844,2171735,0.0,0.0
2023-05-12 00:00:00+00:00,56.56431579589844,59.75265884399414,55.18156051635742,59.6618766784668,1799231,0.0,0.0
2023-05-13 00:00:00+00:00,59.64979934692383,59.71508026123047,58.19755935668945,58.54347610473633,1021303,0.0,0.0
2023-05-14 00:00:00+00:00,58.5296516418457,59.464454650878906,58.03754806518555,59.19544219970703,956558,0.0,0.0
2023-05-15 00:00:00+00:00,59.19601058959961,60.74928665161133,58.95676803588867,59.21446990966797,1173780,0.0,0.0
2023-05-16 00:00:00+00:00,59.2182731628418,59.53678894042969,57.382301330566406,57.81625747680664,1436586,0.0,0.0
2023-05-17 00:00:00+00:00,57.814002990722656,58.6341438293457,56.51816177368164,58.14923095703125,1311178,0.0,0.0
2023-05-18 00:00:00+00:00,58.14960479736328,60.0986213684082,56.425960540771484,57.53465270996094,1967263,0.0,0.0
2023-05-19 00:00:00+00:00,57.52382278442383,58.049888610839844,56.87901306152344,57.44308090209961,1341377,0.0,0.0
2023-05-20 00:00:00+00:00,57.46624755859375,64.90315246582031,56.8930549621582,61.07953643798828,10638268,0.0,0.0
2023-05-21 00:00:00+00:00,61.04832077026367,61.6197395324707,58.175418853759766,58.30271911621094,1904837,0.0,0.0
2023-05-22 00:00:00+00:00,58.29212188720703,58.54719161987305,57.26533889770508,58.08440017700195,1296929,0.0,0.0
2023-05-23 00:00:00+00:00,58.0874137878418,60.50181579589844,57.80891418457031,59.3262825012207,3337596,0.0,0.0
2023-05-24 00:00:00+00:00,59.45228576660156,59.45228576660156,55.64622116088867,57.30710220336914,1544818,0.0,0.0
2023-05-25 00:00:00+00:00,57.30551528930664,57.66249465942383,56.2547492980957,57.03486633300781,1093240,0.0,0.0
2023-05-26 00:00:00+00:00,57.04726028442383,60.004539489746094,56.78820037841797,59.53584671020508,2087285,0.0,0.0
2023-05-27 00:00:00+00:00,59.52802276611328,59.612648010253906,58.46929931640625,58.57835006713867,1022561,0.0,0.0
2023-05-28 00:00:00+00:00,58.57060241699219,59.502418518066406,57.8099250793457,58.96330261230469,1486634,0.0,0.0
2023-05-29 00:00:00+00:00,58.98261642456055,59.200233459472656,58.1372184753418,58.38459777832031,1219314,0.0,0.0
2023-05-30 00:00:00+00:00,58.376976013183594,59.00751876831055,57.67325210571289,57.87910079956055,1076767,0.0,0.0
2023-05-31 00:00:00+00:00,57.87319564819336,58.23883819580078,55.11831283569336,55.91012191772461,1243797,0.0,0.0
2023-06-01 00:00:00+00:00,55.91617202758789,56.2924690246582,55.23855209350586,55.89107894897461,919535,0.0,0.0
2023-06-02 00:00:00+00:00,55.89518356323242,56.92393493652344,55.61226272583008,56.64984893798828,816381,0.0,0.0
2023-06-03 00:00:00+00:00,56.628326416015625,56.73347854614258,55.74230194091797,55.8271369934082,815175,0.0,0.0
2023-06-04 00:00:00+00:00,55.833763122558594,57.12972640991211,55.692413330078125,56.16831970214844,956867,0.0,0.0
2023-06-05 00:00:00+00:00,56.16415023803711,56.2403678894043,49.888858795166016,50.6890983581543,2398171,0.0,0.0
2023-06-06 00:00:00+00:00,50.685909271240234,51.856754302978516,47.91877746582031,51.75035858154297,1210078,0.0,0.0
2023-06-07 00:00:00+00:00,51.750885009765625,51.762325286865234,47.46593475341797,47.71509552001953,1375187,0.0,0.0
2023-06-08 00:00:00+00:00,47.71963119506836,48.51307678222656,47.232826232910156,48.27898406982422,1034274,0.0,0.0
2023-06-09 00:00:00+00:00,48.283714294433594,56.49803924560547,48.029083251953125,52.46199035644531,10051578,0.0,0.0
2023-06-10 00:00:00+00:00,52.471073150634766,53.303733825683594,43.82389450073242,45.09823226928711,3972721,0.0,0.0
2023-06-11 00:00:00+00:00,45.10538101196289,45.11722946166992,44.15774917602539,44.18872833251953,1238869,0.0,0.0
2023-06-12 00:00:00+00:00,44.18899154663086,44.215721130371094,42.24271011352539,42.61730194091797,1299221,0.0,0.0
2023-06-13 00:00:00+00:00,42.62037658691406,44.01591110229492,42.0732421875,42.80777359008789,1394015,0.0,0.0
2023-06-14 00:00:00+00:00,42.806785583496094,43.65440368652344,40.68495559692383,41.10776901245117,1159701,0.0,0.0
2023-06-15 00:00:00+00:00,41.09389114379883,41.34725570678711,39.8184700012207,40.821964263916016,1194411,0.0,0.0
2023-06-16 00:00:00+00:00,40.83313751220703,42.66626739501953,40.64201354980469,42.48714828491211,1160626,0.0,0.0
2023-06-17 00:00:00+00:00,42.480167388916016,44.416439056396484,42.37372970581055,42.807411193847656,1211413,0.0,0.0
2023-06-18 00:00:00+00:00,42.798919677734375,42.96504592895508,41.814273834228516,41.843326568603516,759367,0.0,0.0
2023-06-19 00:00:00+00:00,41.84442901611328,43.67748260498047,41.8350944519043,43.33908462524414,1043665,0.0,0.0
2023-06-20 00:00:00+00:00,43.336090087890625,44.27112579345703,42.173736572265625,44.2585563659668,1100122,0.0,0.0
2023-06-21 00:00:00+00:00,44.2405891418457,45.45138168334961,44.121768951416016,45.1690559387207,1798175,0.0,0.0
2023-06-22 00:00:00+00:00,45.15694046020508,46.43857192993164,44.67761993408203,44.755977630615234,1384341,0.0,0.0
2023-06-23 00:00:00+00:00,44.757965087890625,48.91828155517578,44.27481460571289,48.16276550292969,2620509,0.0,0.0
2023-06-24 00:00:00+00:00,48.1939697265625,49.33969497680664,47.047821044921875,47.526790618896484,2062383,0.0,0.0
2023-06-25 00:00:00+00:00,47.51685333251953,60.680686950683594,47.447479248046875,54.05804443359375,10761956,0.0,0.0
2023-06-26 00:00:00+00:00,54.06752014160156,58.454612731933594,50.373573303222656,54.88109588623047,7114759,0.0,0.0
2023-06-27 00:00:00+00:00,54.878807067871094,59.218509674072266,53.24934005737305,53.84585189819336,4460921,0.0,0.0
2023-06-28 00:00:00+00:00,53.852596282958984,54.0564079284668,50.80189895629883,50.982662200927734,1702116,0.0,0.0
2023-06-29 00:00:00+00:00,50.975467681884766,54.801353454589844,50.693946838378906,51.42506790161133,2193022,0.0,0.0
2023-06-30 00:00:00+00:00,51.395050048828125,53.23729705810547,49.71535110473633,52.20147705078125,2472892,0.0,0.0
2023-07-01 00:00:00+00:00,52.214210510253906,52.833656311035156,51.17277145385742,52.69597244262695,1117957,0.0,0.0
2023-07-02 00:00:00+00:00,52.696815490722656,55.60116958618164,51.86628723144531,55.386165618896484,2463612,0.0,0.0
2023-07-03 00:00:00+00:00,55.380252838134766,62.5067253112793,55.211368560791016,60.55237579345703,7795455,0.0,0.0
2023-07-04 00:00:00+00:00,60.5556755065918,64.47483825683594,58.405826568603516,63.76552200317383,3624748,0.0,0.0
2023-07-05 00:00:00+00:00,63.7684211730957,72.71790313720703,61.8987922668457,63.098060607910156,12022479,0.0,0.0
2023-07-06 00:00:00+00:00,63.09375,66.07723236083984,56.42976379394531,56.42976379394531,6350393,0.0,0.0
2023-07-07 00:00:00+00:00,56.461517333984375,57.886470794677734,53.931602478027344,55.66246795654297,3484014,0.0,0.0
2023-07-08 00:00:00+00:00,55.66130065917969,58.3193473815918,55.36507034301758,56.349952697753906,1842869,0.0,0.0
2023-07-09 00:00:00+00:00,56.33308410644531,58.521141052246094,56.11685562133789,56.2552490234375,1636435,0.0,0.0
2023-07-10 00:00:00+00:00,56.2694091796875,78.71437072753906,54.94804763793945,73.46530151367188,40838751,0.0,0.0
2023-07-11 00:00:00+00:00,73.47834014892578,84.24502563476562,71.32942962646484,73.72116088867188,25452609,0.0,0.0
2023-07-12 00:00:00+00:00,73.72187042236328,74.74493408203125,71.3203353881836,71.81118774414062,4535698,0.0,0.0
2023-07-13 00:00:00+00:00,71.81487274169922,77.94194030761719,71.01895141601562,77.1948471069336,6447263,0.0,0.0
2023-07-14 00:00:00+00:00,77.19184112548828,78.41671752929688,73.52637481689453,75.6766128540039,4201870,0.0,0.0
2023-07-15 00:00:00+00:00,75.67874908447266,80.63350677490234,75.276611328125,78.56767272949219,3793614,0.0,0.0
2023-07-16 00:00:00+00:00,78.57605743408203,79.21601867675781,73.74971771240234,74.43120574951172,3183089,0.0,0.0
2023-07-17 00:00:00+00:00,74.44140625,75.19597625732422,70.6922378540039,72.31198120117188,2865615,0.0,0.0
2023-07-18 00:00:00+00:00,72.31047821044922,72.62177276611328,70.30583190917969,70.87277221679688,63308,0.0,0.0
2023-07-19 00:00:00+00:00,70.86962890625,78.21495819091797,70.12606811523438,70.87869262695312,185361,0.0,0.0
2023-07-20 00:00:00+00:00,70.87394714355469,75.15473175048828,70.65542602539062,74.89264678955078,145192,0.0,0.0
2023-07-21 00:00:00+00:00,74.8947982788086,77.07696533203125,38.87647247314453,40.85730743408203,7177681,0.0,0.0
2023-07-22 00:00:00+00:00,40.85390853881836,63.433528900146484,39.848201751708984,57.35274124145508,229783,0.0,0.0
2023-07-23 00:00:00+00:00,57.356468200683594,60.98076248168945,37.606571197509766,57.379573822021484,215295,0.0,0.0
2023-07-24 00:00:00+00:00,57.325199127197266,61.45005416870117,50.11284637451172,54.89363479614258,378301,0.0,0.0
2023-07-25 00:00:00+00:00,54.89503860473633,55.12531661987305,51.257450103759766,52.074851989746094,149009,0.0,0.0
2023-07-26 00:00:00+00:00,52.07255172729492,55.62840270996094,51.87222671508789,53.524837493896484,210876,0.0,0.0
2023-07-27 00:00:00+00:00,53.53253173828125,53.53253173828125,51.856727600097656,52.31300354003906,118046,0.0,0.0
2023-07-28 00:00:00+00:00,52.27578353881836,53.28718566894531,51.810054779052734,52.9012565612793,71511,0.0,0.0
2023-07-29 00:00:00+00:00,52.89226150512695,54.730926513671875,52.785282135009766,53.89820098876953,81203,0.0,0.0
2023-07-30 00:00:00+00:00,53.88639450073242,54.41916275024414,53.09518051147461,53.548030853271484,56450,0.0,0.0
2023-07-31 00:00:00+00:00,53.54222106933594,53.92740249633789,51.48219680786133,51.844417572021484,55220,0.0,0.0
2023-08-01 00:00:00+00:00,51.84601974487305,52.6338005065918,50.766456604003906,52.60642623901367,63008,0.0,0.0
2023-08-02 00:00:00+00:00,52.60847854614258,52.88175582885742,49.44187927246094,49.936805725097656,155125,0.0,0.0
2023-08-03 00:00:00+00:00,49.936805725097656,53.07537841796875,49.76074981689453,51.876678466796875,185829,0.0,0.0
2023-08-04 00:00:00+00:00,51.87876892089844,51.9134407043457,50.87880325317383,51.04377746582031,48133,0.0,0.0
2023-08-05 00:00:00+00:00,51.04301071166992,51.17725372314453,38.0333137512207,51.048194885253906,32783,0.0,0.0
2023-08-06 00:00:00+00:00,51.05416488647461,51.31672286987305,37.65452575683594,51.149715423583984,42750,0.0,0.0
2023-08-07 00:00:00+00:00,51.150150299072266,51.634986877441406,37.70327377319336,49.2177734375,235852,0.0,0.0
2023-08-08 00:00:00+00:00,49.213279724121094,54.476097106933594,49.18021774291992,52.62492370605469,153861,0.0,0.0
2023-08-09 00:00:00+00:00,52.624568939208984,54.146053314208984,50.306983947753906,50.49036407470703,233606,0.0,0.0
2023-08-10 00:00:00+00:00,50.475345611572266,50.780601501464844,38.71476745605469,50.193111419677734,24828,0.0,0.0
2023-08-11 00:00:00+00:00,50.19445037841797,50.38570022583008,49.40971755981445,49.73200225830078,37580,0.0,0.0
2023-08-12 00:00:00+00:00,49.73505783081055,50.11067581176758,49.56018829345703,49.805362701416016,35376,0.0,0.0
2023-08-13 00:00:00+00:00,49.857845306396484,51.48735809326172,49.78306579589844,50.97037124633789,39143,0.0,0.0
2023-08-14 00:00:00+00:00,50.967857360839844,51.0438117980957,50.39212417602539,50.67603302001953,34753,0.0,0.0
2023-08-15 00:00:00+00:00,50.66756057739258,50.845191955566406,48.7276496887207,48.925724029541016,57878,0.0,0.0
2023-08-16 00:00:00+00:00,48.931312561035156,48.931312561035156,46.66639709472656,46.75022506713867,120040,0.0,0.0
2023-08-17 00:00:00+00:00,46.723106384277344,46.73541259765625,42.119956970214844,43.337398529052734,109246,0.0,0.0
2023-08-18 00:00:00+00:00,43.36771774291992,44.299232482910156,42.84455108642578,43.749725341796875,77987,0.0,0.0
2023-08-19 00:00:00+00:00,43.743465423583984,44.77706527709961,43.642494201660156,44.634986877441406,38668,0.0,0.0
2023-08-20 00:00:00+00:00,44.6917839050293,45.074684143066406,44.43138122558594,45.037532806396484,13601,0.0,0.0
2023-08-21 00:00:00+00:00,45.03567123413086,45.04524612426758,43.329856872558594,43.449737548828125,27190,0.0,0.0
2023-08-22 00:00:00+00:00,43.447853088378906,43.50205612182617,41.57284927368164,42.556602478027344,46214,0.0,0.0
2023-08-23 00:00:00+00:00,42.55458068847656,44.25355529785156,42.5390625,44.24564743041992,76974,0.0,0.0
