TIMESTAMP,HERMES_OPEN_PRICE_USD,HERMES_HIGH_PRICE_USD,HERMES_LOW_PRICE_USD,HERMES_CLOSE_PRICE_USD,HERMES_VOLUME_USD,HERMES_DIVIDENDS_USD,HERMES_STOCK_SPLITS_USD
2023-10-15 00:00:00+00:00,0.014286999590694904,0.015015999786555767,0.014278000220656395,0.014457999728620052,11931,0.0,0.0
2023-10-16 00:00:00+00:00,0.014460000209510326,0.01482400018721819,0.013724000193178654,0.013849999755620956,12977,0.0,0.0
2023-10-17 00:00:00+00:00,0.013849999755620956,0.014031999744474888,0.01334299985319376,0.013728000223636627,23440,0.0,0.0
2023-10-18 00:00:00+00:00,0.013729000464081764,0.01377199962735176,0.013414000160992146,0.01358100026845932,5989,0.0,0.0
2023-10-19 00:00:00+00:00,0.01358100026845932,0.013659999705851078,0.01344399992376566,0.01347300037741661,3672,0.0,0.0
2023-10-20 00:00:00+00:00,0.013470999896526337,0.014897000044584274,0.013460000045597553,0.0148930000141263,11849,0.0,0.0
2023-10-21 00:00:00+00:00,0.014891999773681164,0.015870999544858932,0.014782000333070755,0.01524799969047308,9608,0.0,0.0
2023-10-22 00:00:00+00:00,0.015247000381350517,0.015256999991834164,0.014911999925971031,0.015064000152051449,3992,0.0,0.0
2023-10-23 00:00:00+00:00,0.015096000395715237,0.01686600036919117,0.014853999949991703,0.01634399965405464,35505,0.0,0.0
2023-10-24 00:00:00+00:00,0.01634399965405464,0.017827000468969345,0.015320999547839165,0.015699999406933784,31222,0.0,0.0
2023-10-25 00:00:00+00:00,0.01570199988782406,0.016126999631524086,0.015634000301361084,0.015670999884605408,9020,0.0,0.0
2023-10-26 00:00:00+00:00,0.015670999884605408,0.015730999410152435,0.014464999549090862,0.014554999768733978,15300,0.0,0.0
2023-10-27 00:00:00+00:00,0.014554999768733978,0.014764999970793724,0.013868000358343124,0.013911000452935696,9415,0.0,0.0
2023-10-28 00:00:00+00:00,0.013910000212490559,0.014999999664723873,0.013872000388801098,0.014527999795973301,16433,0.0,0.0
2023-10-29 00:00:00+00:00,0.014527999795973301,0.015778999775648117,0.01449500024318695,0.015716999769210815,18154,0.0,0.0
2023-10-30 00:00:00+00:00,0.015718000009655952,0.016036000102758408,0.015444000251591206,0.01551199983805418,5298,0.0,0.0
2023-10-31 00:00:00+00:00,0.01551199983805418,0.015513000078499317,0.014462999999523163,0.014779999852180481,13664,0.0,0.0
2023-11-01 00:00:00+00:00,0.014778999611735344,0.015324999578297138,0.014487000182271004,0.015262000262737274,7443,0.0,0.0
2023-11-02 00:00:00+00:00,0.015262000262737274,0.01660499908030033,0.015207000076770782,0.016234999522566795,13103,0.0,0.0
2023-11-03 00:00:00+00:00,0.01623399928212166,0.018609000369906425,0.015798000618815422,0.018137000501155853,37946,0.0,0.0
2023-11-04 00:00:00+00:00,0.018129000440239906,0.018283000215888023,0.016690000891685486,0.018200000748038292,31922,0.0,0.0
2023-11-05 00:00:00+00:00,0.018200000748038292,0.018205000087618828,0.017093999311327934,0.01738799922168255,18453,0.0,0.0
2023-11-06 00:00:00+00:00,0.01738700084388256,0.018572000786662102,0.017281999811530113,0.018000999465584755,24939,0.0,0.0
2023-11-07 00:00:00+00:00,0.017952000722289085,0.01948999986052513,0.017550000920891762,0.01948699913918972,52538,0.0,0.0
2023-11-08 00:00:00+00:00,0.01948699913918972,0.02050499990582466,0.018550999462604523,0.02034500055015087,23475,0.0,0.0
2023-11-09 00:00:00+00:00,0.020344000309705734,0.02357799932360649,0.020340999588370323,0.0235190000385046,32913,0.0,0.0
2023-11-10 00:00:00+00:00,0.023490000516176224,0.02699200063943863,0.023486999794840813,0.024834999814629555,59635,0.0,0.0
2023-11-11 00:00:00+00:00,0.02484999969601631,0.02485400065779686,0.02293499931693077,0.02312600053846836,35214,0.0,0.0
2023-11-12 00:00:00+00:00,0.023127000778913498,0.02466299943625927,0.0230529997497797,0.0244159996509552,18654,0.0,0.0
2023-11-13 00:00:00+00:00,0.02442000061273575,0.030632000416517258,0.024389000609517097,0.027761999517679214,86376,0.0,0.0
2023-11-14 00:00:00+00:00,0.027793999761343002,0.03106600046157837,0.026870999485254288,0.02966899983584881,70874,0.0,0.0
2023-11-15 00:00:00+00:00,0.02966500073671341,0.030567999929189682,0.029072999954223633,0.029503999277949333,39753,0.0,0.0
2023-11-16 00:00:00+00:00,0.029503000900149345,0.03411800041794777,0.029364999383687973,0.029676999896764755,75357,0.0,0.0
2023-11-17 00:00:00+00:00,0.029673999175429344,0.030381999909877777,0.026213999837636948,0.02829200029373169,55144,0.0,0.0
2023-11-18 00:00:00+00:00,0.02835099957883358,0.02844100072979927,0.02596299909055233,0.026690000668168068,27289,0.0,0.0
2023-11-19 00:00:00+00:00,0.02668900042772293,0.030153999105095863,0.02621600031852722,0.029867000877857208,34912,0.0,0.0
2023-11-20 00:00:00+00:00,0.029867999255657196,0.029879000037908554,0.02790299989283085,0.027907000854611397,30482,0.0,0.0
2023-11-21 00:00:00+00:00,0.02790999971330166,0.028039000928401947,0.025505999103188515,0.025505999103188515,45729,0.0,0.0
2023-11-22 00:00:00+00:00,0.025590000674128532,0.028759000822901726,0.02531999908387661,0.027566000819206238,61900,0.0,0.0
2023-11-23 00:00:00+00:00,0.02758999913930893,0.027626000344753265,0.024723000824451447,0.02542700059711933,35273,0.0,0.0
2023-11-24 00:00:00+00:00,0.02543099969625473,0.02724199928343296,0.02542800083756447,0.02598699927330017,25741,0.0,0.0
2023-11-25 00:00:00+00:00,0.02598400041460991,0.026009000837802887,0.024385999888181686,0.024700000882148743,19864,0.0,0.0
2023-11-26 00:00:00+00:00,0.024700000882148743,0.025134999305009842,0.023187000304460526,0.023817000910639763,14422,0.0,0.0
2023-11-27 00:00:00+00:00,0.023817000910639763,0.02382799983024597,0.02248699963092804,0.022763999179005623,19251,0.0,0.0
2023-11-28 00:00:00+00:00,0.022763999179005623,0.023375999182462692,0.022129999473690987,0.022492000833153725,25148,0.0,0.0
2023-11-29 00:00:00+00:00,0.022489000111818314,0.023419000208377838,0.02240700088441372,0.02260500006377697,12773,0.0,0.0
2023-11-30 00:00:00+00:00,0.02260800078511238,0.026348000392317772,0.022172000259160995,0.02624399960041046,47110,0.0,0.0
2023-12-01 00:00:00+00:00,0.0262449998408556,0.028133999556303024,0.025877000764012337,0.026969999074935913,33972,0.0,0.0
2023-12-02 00:00:00+00:00,0.02696700021624565,0.02724199928343296,0.025955000892281532,0.027132999151945114,29391,0.0,0.0
2023-12-03 00:00:00+00:00,0.02713100053369999,0.036538999527692795,0.02687999978661537,0.03623799979686737,158981,0.0,0.0
2023-12-04 00:00:00+00:00,0.03612999990582466,0.03728500008583069,0.03146100044250488,0.03466799855232239,124559,0.0,0.0
2023-12-05 00:00:00+00:00,0.0347290001809597,0.034807998687028885,0.029796000570058823,0.030726000666618347,87806,0.0,0.0
2023-12-06 00:00:00+00:00,0.0307219997048378,0.03080200031399727,0.02878900058567524,0.028939999639987946,27066,0.0,0.0
2023-12-07 00:00:00+00:00,0.02887899987399578,0.032349999994039536,0.02887899987399578,0.032033998519182205,38217,0.0,0.0
2023-12-08 00:00:00+00:00,0.032033998519182205,0.037144001573324203,0.03181299939751625,0.036219000816345215,82843,0.0,0.0
2023-12-09 00:00:00+00:00,0.03624600172042847,0.037379998713731766,0.032930001616477966,0.033507999032735825,48033,0.0,0.0
2023-12-10 00:00:00+00:00,0.03350700065493584,0.03367700055241585,0.0319180004298687,0.03340400010347366,38018,0.0,0.0
2023-12-11 00:00:00+00:00,0.033403001725673676,0.033734001219272614,0.030170999467372894,0.03028699941933155,76433,0.0,0.0
2023-12-12 00:00:00+00:00,0.030285999178886414,0.03184099867939949,0.03028300032019615,0.03085000067949295,15020,0.0,0.0
2023-12-13 00:00:00+00:00,0.030851000919938087,0.03283600136637688,0.029241999611258507,0.03263099864125252,19713,0.0,0.0
2023-12-14 00:00:00+00:00,0.032628998160362244,0.03273899853229523,0.03136099874973297,0.03219600021839142,21477,0.0,0.0
2023-12-15 00:00:00+00:00,0.03219500184059143,0.03414100036025047,0.02702300064265728,0.02702300064265728,98113,0.0,0.0
2023-12-16 00:00:00+00:00,0.02702300064265728,0.029464999213814735,0.026443000882864,0.026681000366806984,72318,0.0,0.0
2023-12-17 00:00:00+00:00,0.026681000366806984,0.027502000331878662,0.025513000786304474,0.02555599994957447,31944,0.0,0.0
2023-12-18 00:00:00+00:00,0.02555200085043907,0.03334999829530716,0.021827999502420425,0.029916999861598015,191754,0.0,0.0
2023-12-19 00:00:00+00:00,0.029913000762462616,0.032249998301267624,0.02741999924182892,0.028246000409126282,80835,0.0,0.0
2023-12-20 00:00:00+00:00,0.028248000890016556,0.03136499971151352,0.028245000168681145,0.02989399991929531,63243,0.0,0.0
2023-12-21 00:00:00+00:00,0.029898999258875847,0.03501199930906296,0.028893999755382538,0.034407999366521835,82148,0.0,0.0
2023-12-22 00:00:00+00:00,0.034398000687360764,0.040713001042604446,0.03370999917387962,0.03762499988079071,226594,0.0,0.0
2023-12-23 00:00:00+00:00,0.0376180000603199,0.039781998842954636,0.033946000039577484,0.03484100103378296,81591,0.0,0.0
2023-12-24 00:00:00+00:00,0.03484499827027321,0.045673999935388565,0.03482700139284134,0.04458199813961983,187590,0.0,0.0
2023-12-25 00:00:00+00:00,0.04451899975538254,0.08788000047206879,0.0430309996008873,0.0839100033044815,1033967,0.0,0.0
2023-12-26 00:00:00+00:00,0.08355399966239929,0.11292599886655807,0.07733800262212753,0.10202399641275406,1170022,0.0,0.0
2023-12-27 00:00:00+00:00,0.10204999893903732,0.14426900446414948,0.10052099823951721,0.12570099532604218,1889066,0.0,0.0
2023-12-28 00:00:00+00:00,0.1257379949092865,0.12837399542331696,0.08177600055932999,0.09049700200557709,1018196,0.0,0.0
2023-12-29 00:00:00+00:00,0.09086400270462036,0.09540499746799469,0.07957500219345093,0.08296699821949005,378230,0.0,0.0
2023-12-30 00:00:00+00:00,0.08299600332975388,0.08947599679231644,0.07499700039625168,0.07948499917984009,275693,0.0,0.0
2023-12-31 00:00:00+00:00,0.07954200357198715,0.08220600336790085,0.0711439996957779,0.0713609978556633,132075,0.0,0.0
2024-01-01 00:00:00+00:00,0.07137200236320496,0.10172799974679947,0.06703100353479385,0.10159499943256378,393819,0.0,0.0
2024-01-02 00:00:00+00:00,0.10149099677801132,0.11253400146961212,0.08780600130558014,0.09240200370550156,524232,0.0,0.0
2024-01-03 00:00:00+00:00,0.09245499968528748,0.1041100025177002,0.08223100006580353,0.08448400348424911,906442,0.0,0.0
2024-01-04 00:00:00+00:00,0.08441299945116043,0.09630800038576126,0.08363600075244904,0.09530799835920334,436802,0.0,0.0
2024-01-05 00:00:00+00:00,0.09530100226402283,0.09559600055217743,0.08221899718046188,0.085548996925354,274806,0.0,0.0
2024-01-06 00:00:00+00:00,0.08557700365781784,0.08581899851560593,0.07199600338935852,0.07256799936294556,290763,0.0,0.0
2024-01-07 00:00:00+00:00,0.07256799936294556,0.08099599927663803,0.058451998978853226,0.062185000628232956,413784,0.0,0.0
2024-01-08 00:00:00+00:00,0.062185000628232956,0.08254600316286087,0.06211100146174431,0.07937099784612656,326557,0.0,0.0
2024-01-09 00:00:00+00:00,0.07937099784612656,0.07942300289869308,0.07017099857330322,0.07496199756860733,177532,0.0,0.0
2024-01-10 00:00:00+00:00,0.07496199756860733,0.09529600292444229,0.07073800265789032,0.09122499823570251,329835,0.0,0.0
2024-01-11 00:00:00+00:00,0.09122499823570251,0.10609100013971329,0.08714599907398224,0.0943010002374649,683773,0.0,0.0
2024-01-12 00:00:00+00:00,0.0943010002374649,0.09858199954032898,0.07994800060987473,0.08452700078487396,367484,0.0,0.0
2024-01-13 00:00:00+00:00,0.08452700078487396,0.08529999852180481,0.0786919966340065,0.0788320004940033,183040,0.0,0.0
2024-01-14 00:00:00+00:00,0.0788320004940033,0.0935870036482811,0.07848399877548218,0.08615399897098541,375635,0.0,0.0
2024-01-15 00:00:00+00:00,0.08615399897098541,0.09152600169181824,0.08157700300216675,0.08305999636650085,357302,0.0,0.0
2024-01-16 00:00:00+00:00,0.08305999636650085,0.08338399976491928,0.07812300324440002,0.08008000254631042,224264,0.0,0.0
2024-01-17 00:00:00+00:00,0.08008000254631042,0.08008500188589096,0.06845899671316147,0.06940499693155289,236395,0.0,0.0
2024-01-18 00:00:00+00:00,0.06940499693155289,0.06940600275993347,0.06193599849939346,0.06380999833345413,178151,0.0,0.0
2024-01-19 00:00:00+00:00,0.06380999833345413,0.06382200121879578,0.058883000165224075,0.06112299859523773,70298,0.0,0.0
2024-01-20 00:00:00+00:00,0.06112299859523773,0.061149001121520996,0.05464399978518486,0.058157000690698624,83831,0.0,0.0
2024-01-21 00:00:00+00:00,0.058157000690698624,0.058159999549388885,0.05488299950957298,0.05488499999046326,76661,0.0,0.0
2024-01-22 00:00:00+00:00,0.05488499999046326,0.05579699948430061,0.0520859993994236,0.05534199997782707,188604,0.0,0.0
2024-01-23 00:00:00+00:00,0.05534199997782707,0.056033000349998474,0.051663000136613846,0.055697001516819,138162,0.0,0.0
2024-01-24 00:00:00+00:00,0.055697001516819,0.059011999517679214,0.055243998765945435,0.05901100113987923,160305,0.0,0.0
2024-01-25 00:00:00+00:00,0.05901100113987923,0.06013299897313118,0.05633300170302391,0.05685700103640556,196300,0.0,0.0
2024-01-26 00:00:00+00:00,0.05685700103640556,0.06165799871087074,0.05601799860596657,0.05829999968409538,121931,0.0,0.0
2024-01-27 00:00:00+00:00,0.05829999968409538,0.0590520016849041,0.056272998452186584,0.05662799999117851,123188,0.0,0.0
2024-01-28 00:00:00+00:00,0.05662799999117851,0.057868000119924545,0.05474499985575676,0.05489199981093407,111064,0.0,0.0
2024-01-29 00:00:00+00:00,0.05489199981093407,0.05551299825310707,0.05232299864292145,0.05550700053572655,119680,0.0,0.0
2024-01-30 00:00:00+00:00,0.05550700053572655,0.05612500011920929,0.053612999618053436,0.054620999842882156,150713,0.0,0.0
2024-01-31 00:00:00+00:00,0.054620999842882156,0.054620999842882156,0.04817600175738335,0.0484049990773201,153277,0.0,0.0
2024-02-01 00:00:00+00:00,0.0484049990773201,0.048454999923706055,0.041746001690626144,0.04505399987101555,210758,0.0,0.0
2024-02-02 00:00:00+00:00,0.04505399987101555,0.048555999994277954,0.045049998909235,0.04731599986553192,160666,0.0,0.0
2024-02-03 00:00:00+00:00,0.04731599986553192,0.04898099973797798,0.04710900038480759,0.04715999960899353,151509,0.0,0.0
2024-02-04 00:00:00+00:00,0.04715999960899353,0.04715999960899353,0.042858999222517014,0.043223001062870026,133045,0.0,0.0
2024-02-05 00:00:00+00:00,0.043223001062870026,0.04565000161528587,0.04309900104999542,0.044227998703718185,111539,0.0,0.0
2024-02-06 00:00:00+00:00,0.044227998703718185,0.051146000623703,0.044227998703718185,0.0500200018286705,148927,0.0,0.0
2024-02-07 00:00:00+00:00,0.0500200018286705,0.05002899840474129,0.04721200093626976,0.04847000166773796,108446,0.0,0.0
2024-02-08 00:00:00+00:00,0.04847000166773796,0.049977999180555344,0.04666600003838539,0.04764899984002113,145609,0.0,0.0
2024-02-09 00:00:00+00:00,0.04764899984002113,0.04973499849438667,0.046574998646974564,0.048597000539302826,147166,0.0,0.0
2024-02-10 00:00:00+00:00,0.04842999950051308,0.050843000411987305,0.04771500080823898,0.04780900105834007,111309,0.0,0.0
2024-02-11 00:00:00+00:00,0.047775998711586,0.05021899938583374,0.04695099964737892,0.04735900089144707,113759,0.0,0.0
2024-02-12 00:00:00+00:00,0.04735900089144707,0.050057001411914825,0.045134998857975006,0.04921700060367584,165506,0.0,0.0
2024-02-13 00:00:00+00:00,0.04921700060367584,0.049720000475645065,0.04696999862790108,0.047338999807834625,121729,0.0,0.0
2024-02-14 00:00:00+00:00,0.047338999807834625,0.049945998936891556,0.04716699942946434,0.04922199994325638,122354,0.0,0.0
2024-02-15 00:00:00+00:00,0.04922199994325638,0.05123699828982353,0.047814998775720596,0.049855999648571014,128766,0.0,0.0
2024-02-16 00:00:00+00:00,0.049855999648571014,0.05059000104665756,0.04698599874973297,0.0470849983394146,117148,0.0,0.0
2024-02-17 00:00:00+00:00,0.0470849983394146,0.04727499932050705,0.0444209985435009,0.04555699974298477,134219,0.0,0.0
2024-02-18 00:00:00+00:00,0.04555699974298477,0.04687400162220001,0.0452749989926815,0.04659600183367729,130936,0.0,0.0
2024-02-19 00:00:00+00:00,0.04659600183367729,0.047995999455451965,0.04633599892258644,0.0470150001347065,130983,0.0,0.0
2024-02-20 00:00:00+00:00,0.0470150001347065,0.04725699871778488,0.045180998742580414,0.0472479984164238,134300,0.0,0.0
2024-02-21 00:00:00+00:00,0.04720599949359894,0.04732999950647354,0.04497800022363663,0.04554399847984314,122713,0.0,0.0
2024-02-22 00:00:00+00:00,0.04554099962115288,0.048114001750946045,0.04477600008249283,0.0474030002951622,130865,0.0,0.0
2024-02-23 00:00:00+00:00,0.0474030002951622,0.049779001623392105,0.04732799902558327,0.04745300114154816,122715,0.0,0.0
2024-02-24 00:00:00+00:00,0.04745300114154816,0.052570000290870667,0.04731599986553192,0.05246200039982796,119544,0.0,0.0
2024-02-25 00:00:00+00:00,0.05246200039982796,0.06319999694824219,0.05246200039982796,0.06278599798679352,284449,0.0,0.0
2024-02-26 00:00:00+00:00,0.0628030002117157,0.06297100335359573,0.05871500074863434,0.06141800060868263,191956,0.0,0.0
2024-02-27 00:00:00+00:00,0.06141800060868263,0.06649400293827057,0.06071300059556961,0.06526099890470505,154606,0.0,0.0
2024-02-28 00:00:00+00:00,0.06526099890470505,0.06541799753904343,0.061423998326063156,0.06406299769878387,214703,0.0,0.0
2024-02-29 00:00:00+00:00,0.06411600112915039,0.06711799651384354,0.060336001217365265,0.061489999294281006,215181,0.0,0.0
2024-03-01 00:00:00+00:00,0.06162000074982643,0.06382399797439575,0.05968499928712845,0.06092299893498421,180329,0.0,0.0
2024-03-02 00:00:00+00:00,0.06096399948000908,0.06096699833869934,0.05437399819493294,0.05451999977231026,190893,0.0,0.0
2024-03-03 00:00:00+00:00,0.05451999977231026,0.05506100133061409,0.05073799937963486,0.05073799937963486,149286,0.0,0.0
2024-03-04 00:00:00+00:00,0.05073799937963486,0.050992000848054886,0.04008699953556061,0.042844001203775406,303839,0.0,0.0
2024-03-05 00:00:00+00:00,0.042844001203775406,0.04728199914097786,0.036612000316381454,0.03878200054168701,216835,0.0,0.0
2024-03-06 00:00:00+00:00,0.03878200054168701,0.041159000247716904,0.03790799900889397,0.03975300118327141,108308,0.0,0.0
2024-03-07 00:00:00+00:00,0.03975300118327141,0.04679900035262108,0.03974499925971031,0.0451430007815361,207506,0.0,0.0
2024-03-08 00:00:00+00:00,0.0451430007815361,0.04532799869775772,0.04369800165295601,0.04468600079417229,129714,0.0,0.0
2024-03-09 00:00:00+00:00,0.04468600079417229,0.049897000193595886,0.04468600079417229,0.049855999648571014,134812,0.0,0.0
2024-03-10 00:00:00+00:00,0.049855999648571014,0.051947999745607376,0.04955900087952614,0.05014500021934509,100758,0.0,0.0
2024-03-11 00:00:00+00:00,0.05014500021934509,0.07398200035095215,0.049518998712301254,0.06100299954414368,834003,0.0,0.0
2024-03-12 00:00:00+00:00,0.06100299954414368,0.061723001301288605,0.05172999948263168,0.05292600020766258,219530,0.0,0.0
2024-03-13 00:00:00+00:00,0.05292600020766258,0.05651199817657471,0.0524200014770031,0.05350999906659126,167732,0.0,0.0
2024-03-14 00:00:00+00:00,0.05350999906659126,0.05417399853467941,0.049160998314619064,0.049710001796483994,109027,0.0,0.0
2024-03-15 00:00:00+00:00,0.049710001796483994,0.05006000027060509,0.04322100058197975,0.04362700134515762,106457,0.0,0.0
2024-03-16 00:00:00+00:00,0.04362700134515762,0.04370100051164627,0.037776000797748566,0.03796299919486046,134293,0.0,0.0
2024-03-17 00:00:00+00:00,0.03796299919486046,0.03948099911212921,0.03697799891233444,0.03928900137543678,78716,0.0,0.0
2024-03-18 00:00:00+00:00,0.03928900137543678,0.039452001452445984,0.03590099886059761,0.036410000175237656,97138,0.0,0.0
2024-03-19 00:00:00+00:00,0.036414001137018204,0.03661099821329117,0.03366899862885475,0.03449799865484238,109372,0.0,0.0
2024-03-20 00:00:00+00:00,0.03449799865484238,0.041057001799345016,0.03392300009727478,0.03926200047135353,111778,0.0,0.0
2024-03-21 00:00:00+00:00,0.03926200047135353,0.04040500149130821,0.038040000945329666,0.03970799967646599,85773,0.0,0.0
2024-03-22 00:00:00+00:00,0.03970799967646599,0.04090600088238716,0.036605000495910645,0.03686400130391121,89278,0.0,0.0
2024-03-23 00:00:00+00:00,0.03686400130391121,0.037675999104976654,0.036809999495744705,0.03760100156068802,55830,0.0,0.0
2024-03-24 00:00:00+00:00,0.03760100156068802,0.03792399913072586,0.03648500144481659,0.03657900169491768,64900,0.0,0.0
2024-03-25 00:00:00+00:00,0.03657900169491768,0.038738999515771866,0.036111000925302505,0.03787500038743019,70488,0.0,0.0
2024-03-26 00:00:00+00:00,0.03787500038743019,0.038798000663518906,0.03584799915552139,0.03613800182938576,56832,0.0,0.0
2024-03-27 00:00:00+00:00,0.03613800182938576,0.03670300170779228,0.03497999906539917,0.03510800004005432,66782,0.0,0.0
2024-03-28 00:00:00+00:00,0.03510800004005432,0.035401999950408936,0.03374899923801422,0.03395700082182884,88216,0.0,0.0
2024-03-29 00:00:00+00:00,0.03395700082182884,0.03395799919962883,0.031741999089717865,0.03223700076341629,76312,0.0,0.0
2024-03-30 00:00:00+00:00,0.03223700076341629,0.032519999891519547,0.031863000243902206,0.031863000243902206,55684,0.0,0.0
2024-03-31 00:00:00+00:00,0.031863000243902206,0.032579999417066574,0.031863000243902206,0.03215000033378601,59054,0.0,0.0
2024-04-01 00:00:00+00:00,0.03215000033378601,0.03242700174450874,0.030925000086426735,0.03102000057697296,54272,0.0,0.0
2024-04-02 00:00:00+00:00,0.03102000057697296,0.0310210008174181,0.028123000636696815,0.028300000354647636,92862,0.0,0.0
2024-04-03 00:00:00+00:00,0.028300000354647636,0.028877999633550644,0.028008000925183296,0.028075000271201134,54074,0.0,0.0
2024-04-04 00:00:00+00:00,0.028075000271201134,0.02999800071120262,0.02789199911057949,0.02923399955034256,164290,0.0,0.0
2024-04-05 00:00:00+00:00,0.02923399955034256,0.029284000396728516,0.028032999485731125,0.028836999088525772,64090,0.0,0.0
2024-04-06 00:00:00+00:00,0.028836999088525772,0.029193999245762825,0.028787000104784966,0.029028000310063362,49039,0.0,0.0
2024-04-07 00:00:00+00:00,0.029028000310063362,0.03461400046944618,0.02889999933540821,0.03461400046944618,192412,0.0,0.0
2024-04-08 00:00:00+00:00,0.03461400046944618,0.040366001427173615,0.03461400046944618,0.04019000008702278,149153,0.0,0.0
2024-04-09 00:00:00+00:00,0.04019000008702278,0.041381001472473145,0.03959500044584274,0.03976999968290329,105632,0.0,0.0
2024-04-10 00:00:00+00:00,0.03976999968290329,0.039772000163793564,0.03746899962425232,0.038318000733852386,142120,0.0,0.0
2024-04-11 00:00:00+00:00,0.038318000733852386,0.038325000554323196,0.03693800047039986,0.03694299980998039,75989,0.0,0.0
2024-04-12 00:00:00+00:00,0.03694299980998039,0.0380139984190464,0.03077699989080429,0.032680999487638474,209436,0.0,0.0
2024-04-13 00:00:00+00:00,0.032680999487638474,0.033038001507520676,0.02442999929189682,0.025666000321507454,201050,0.0,0.0
2024-04-14 00:00:00+00:00,0.025666000321507454,0.027448000386357307,0.02523699961602688,0.027226999402046204,68144,0.0,0.0
2024-04-15 00:00:00+00:00,0.027226999402046204,0.02991200052201748,0.02667500078678131,0.027018999680876732,130056,0.0,0.0
2024-04-16 00:00:00+00:00,0.027018999680876732,0.029079999774694443,0.02607100084424019,0.028790999203920364,109963,0.0,0.0
2024-04-17 00:00:00+00:00,0.028790999203920364,0.029107000678777695,0.026731999590992928,0.027532000094652176,84659,0.0,0.0
2024-04-18 00:00:00+00:00,0.027532000094652176,0.02835400030016899,0.027049999684095383,0.027986999601125717,78272,0.0,0.0
2024-04-19 00:00:00+00:00,0.027986999601125717,0.029139000922441483,0.02725600078701973,0.02889000065624714,70628,0.0,0.0
2024-04-20 00:00:00+00:00,0.02889000065624714,0.03095499984920025,0.028721999377012253,0.03086400032043457,78522,0.0,0.0
2024-04-21 00:00:00+00:00,0.03086400032043457,0.030906999483704567,0.030415000393986702,0.030789000913500786,57086,0.0,0.0
2024-04-22 00:00:00+00:00,0.030789000913500786,0.032368000596761703,0.03038400039076805,0.030501000583171844,63895,0.0,0.0
2024-04-23 00:00:00+00:00,0.030501000583171844,0.03219899907708168,0.02977900020778179,0.032079000025987625,92537,0.0,0.0
2024-04-24 00:00:00+00:00,0.032079000025987625,0.03388600051403046,0.030535999685525894,0.030585000291466713,79996,0.0,0.0
2024-04-25 00:00:00+00:00,0.030585000291466713,0.030710000544786453,0.029082000255584717,0.03040900081396103,89117,0.0,0.0
2024-04-26 00:00:00+00:00,0.03040900081396103,0.03040900081396103,0.029160000383853912,0.029165999963879585,74520,0.0,0.0
2024-04-27 00:00:00+00:00,0.029165999963879585,0.029489999637007713,0.028609000146389008,0.02882399968802929,62575,0.0,0.0
2024-04-28 00:00:00+00:00,0.02882399968802929,0.03283600136637688,0.02881699986755848,0.03232099860906601,100149,0.0,0.0
2024-04-29 00:00:00+00:00,0.03232099860906601,0.032322000712156296,0.03012399934232235,0.030313000082969666,69436,0.0,0.0
2024-04-30 00:00:00+00:00,0.030313000082969666,0.03063100017607212,0.02797199971973896,0.029200000688433647,77342,0.0,0.0
2024-05-01 00:00:00+00:00,0.029200000688433647,0.02923399955034256,0.02688400074839592,0.02834700047969818,71215,0.0,0.0
2024-05-02 00:00:00+00:00,0.02834700047969818,0.029227999970316887,0.028113000094890594,0.02911200001835823,68987,0.0,0.0
2024-05-03 00:00:00+00:00,0.02911200001835823,0.029438000172376633,0.02727399952709675,0.02912200056016445,85210,0.0,0.0
2024-05-04 00:00:00+00:00,0.02912200056016445,0.029889000579714775,0.028999999165534973,0.029652999714016914,87258,0.0,0.0
2024-05-05 00:00:00+00:00,0.029652999714016914,0.029817000031471252,0.02927600033581257,0.02977599948644638,76176,0.0,0.0
2024-05-06 00:00:00+00:00,0.02977599948644638,0.0302520003169775,0.027796000242233276,0.02798900008201599,65228,0.0,0.0
2024-05-07 00:00:00+00:00,0.02798900008201599,57.495182037353516,0.026016000658273697,0.02602499909698963,78780,0.0,0.0
2024-05-08 00:00:00+00:00,0.02602499909698963,0.026037000119686127,0.025172999128699303,0.02570899948477745,67515,0.0,0.0
2024-05-09 00:00:00+00:00,0.02570899948477745,0.026290999725461006,0.025686999782919884,0.02628999948501587,76078,0.0,0.0
2024-05-10 00:00:00+00:00,0.02628999948501587,0.027393000200390816,0.02542000077664852,0.027250999584794044,94489,0.0,0.0
2024-05-11 00:00:00+00:00,0.027250999584794044,0.02727399952709675,0.02674500085413456,0.026836000382900238,60814,0.0,0.0
2024-05-12 00:00:00+00:00,0.026836000382900238,0.026877999305725098,0.026815000921487808,0.026816999539732933,70514,0.0,0.0
2024-05-13 00:00:00+00:00,0.026816999539732933,0.026845000684261322,0.025042999535799026,0.02573399990797043,99021,0.0,0.0
2024-05-14 00:00:00+00:00,0.02573399990797043,0.025846999138593674,0.025418000295758247,0.02549700066447258,75444,0.0,0.0
2024-05-15 00:00:00+00:00,0.02549700066447258,0.026148000732064247,0.025296999141573906,0.02614700049161911,65833,0.0,0.0
2024-05-16 00:00:00+00:00,0.02614700049161911,0.02654300071299076,0.024771999567747116,0.024829000234603882,108915,0.0,0.0
2024-05-17 00:00:00+00:00,0.024829000234603882,0.02590399980545044,0.024684999138116837,0.025814000517129898,73285,0.0,0.0
