TIMESTAMP,EVDC_OPEN_PRICE_USD,EVDC_HIGH_PRICE_USD,EVDC_LOW_PRICE_USD,EVDC_CLOSE_PRICE_USD,EVDC_VOLUME_USD,EVDC_DIVIDENDS_USD,EVDC_STOCK_SPLITS_USD
2023-04-16 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,2375,0.0,0.0
2023-04-17 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,202,0.0,0.0
2023-04-18 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,554,0.0,0.0
2023-04-19 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,783,0.0,0.0
2023-04-20 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,1483,0.0,0.0
2023-04-21 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,1161,0.0,0.0
2023-04-22 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,336,0.0,0.0
2023-04-23 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,899,0.0,0.0
2023-04-24 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1556,0.0,0.0
2023-04-25 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,4075,0.0,0.0
2023-04-26 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,1647,0.0,0.0
2023-04-27 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,2611,0.0,0.0
2023-04-28 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,299,0.0,0.0
2023-04-29 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,277,0.0,0.0
2023-04-30 00:00:00+00:00,9.999999747378752e-06,1.2000000424450263e-05,9.999999747378752e-06,1.2000000424450263e-05,3406,0.0,0.0
2023-05-01 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,9.999999747378752e-06,9.999999747378752e-06,5380,0.0,0.0
2023-05-02 00:00:00+00:00,9.999999747378752e-06,2.099999983329326e-05,9.999999747378752e-06,1.4000000192027073e-05,28257,0.0,0.0
2023-05-03 00:00:00+00:00,1.4000000192027073e-05,3.199999991920777e-05,1.4000000192027073e-05,2.099999983329326e-05,38651,0.0,0.0
2023-05-04 00:00:00+00:00,2.099999983329326e-05,2.4000000848900527e-05,1.9999999494757503e-05,1.9999999494757503e-05,9455,0.0,0.0
2023-05-05 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.9999999494757503e-05,2.2000000171829015e-05,6017,0.0,0.0
2023-05-06 00:00:00+00:00,2.2000000171829015e-05,2.9000000722589903e-05,2.2000000171829015e-05,2.8000000384054147e-05,11197,0.0,0.0
2023-05-07 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.300000051036477e-05,2.300000051036477e-05,8962,0.0,0.0
2023-05-08 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.8999999156221747e-05,1.8999999156221747e-05,4289,0.0,0.0
2023-05-09 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,1244,0.0,0.0
2023-05-10 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8000000636675395e-05,1.9999999494757503e-05,4287,0.0,0.0
2023-05-11 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,2901,0.0,0.0
2023-05-12 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,1718,0.0,0.0
2023-05-13 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,2494,0.0,0.0
2023-05-14 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,1126,0.0,0.0
2023-05-15 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,1331,0.0,0.0
2023-05-16 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,4696,0.0,0.0
2023-05-17 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,1712,0.0,0.0
2023-05-18 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,2174,0.0,0.0
2023-05-19 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8999999156221747e-05,5516,0.0,0.0
2023-05-20 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,2718,0.0,0.0
2023-05-21 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,708,0.0,0.0
2023-05-22 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,1049,0.0,0.0
2023-05-23 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,5252,0.0,0.0
2023-05-24 00:00:00+00:00,1.5999999959603883e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.8999999156221747e-05,11934,0.0,0.0
2023-05-25 00:00:00+00:00,1.8999999156221747e-05,2.300000051036477e-05,1.8000000636675395e-05,1.8999999156221747e-05,10051,0.0,0.0
2023-05-26 00:00:00+00:00,1.8999999156221747e-05,2.300000051036477e-05,1.8000000636675395e-05,2.2000000171829015e-05,9079,0.0,0.0
2023-05-27 00:00:00+00:00,2.2000000171829015e-05,2.8000000384054147e-05,2.099999983329326e-05,2.8000000384054147e-05,34062,0.0,0.0
2023-05-28 00:00:00+00:00,2.8000000384054147e-05,3.199999991920777e-05,2.5999999706982635e-05,2.9999999242136255e-05,13190,0.0,0.0
2023-05-29 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.2000000171829015e-05,2.300000051036477e-05,10192,0.0,0.0
2023-05-30 00:00:00+00:00,2.300000051036477e-05,2.9999999242136255e-05,2.2000000171829015e-05,2.8000000384054147e-05,21112,0.0,0.0
2023-05-31 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.5999999706982635e-05,2421,0.0,0.0
2023-06-01 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,1935,0.0,0.0
2023-06-02 00:00:00+00:00,2.5999999706982635e-05,3.099999958067201e-05,2.099999983329326e-05,3.099999958067201e-05,21662,0.0,0.0
2023-06-03 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.5999999706982635e-05,2.5999999706982635e-05,11541,0.0,0.0
2023-06-04 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,3222,0.0,0.0
2023-06-05 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.2000000171829015e-05,2.4000000848900527e-05,6759,0.0,0.0
2023-06-06 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,1752,0.0,0.0
2023-06-07 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.099999983329326e-05,2.300000051036477e-05,5485,0.0,0.0
2023-06-08 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,339,0.0,0.0
2023-06-09 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,2394,0.0,0.0
2023-06-10 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,1.8999999156221747e-05,2.4000000848900527e-05,5017,0.0,0.0
2023-06-11 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,2326,0.0,0.0
2023-06-12 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,702,0.0,0.0
2023-06-13 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.499999936844688e-05,908,0.0,0.0
2023-06-14 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,2455,0.0,0.0
2023-06-15 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,1186,0.0,0.0
2023-06-16 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,1294,0.0,0.0
2023-06-17 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.300000051036477e-05,2.4000000848900527e-05,4275,0.0,0.0
2023-06-18 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,849,0.0,0.0
2023-06-19 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,4075,0.0,0.0
2023-06-20 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,1240,0.0,0.0
2023-06-21 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.8999999156221747e-05,1.9999999494757503e-05,9161,0.0,0.0
2023-06-22 00:00:00+00:00,1.9999999494757503e-05,2.499999936844688e-05,1.9999999494757503e-05,2.300000051036477e-05,8170,0.0,0.0
2023-06-23 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,2499,0.0,0.0
2023-06-24 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,1013,0.0,0.0
2023-06-25 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,3537,0.0,0.0
2023-06-26 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,302,0.0,0.0
2023-06-27 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,1148,0.0,0.0
2023-06-28 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,0,0.0,0.0
2023-06-29 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,2236,0.0,0.0
2023-06-30 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,715,0.0,0.0
2023-07-01 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,2029,0.0,0.0
2023-07-02 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1135,0.0,0.0
2023-07-03 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,992,0.0,0.0
2023-07-04 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,1600,0.0,0.0
2023-07-05 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,499,0.0,0.0
2023-07-06 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,999,0.0,0.0
2023-07-07 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2999999853491317e-05,3608,0.0,0.0
2023-07-08 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,1169,0.0,0.0
2023-07-09 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,2081,0.0,0.0
2023-07-10 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,2093,0.0,0.0
2023-07-11 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,1121,0.0,0.0
2023-07-12 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,1395,0.0,0.0
2023-07-13 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,187,0.0,0.0
2023-07-14 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,1304,0.0,0.0
2023-07-15 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,720,0.0,0.0
2023-07-16 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,324,0.0,0.0
2023-07-17 00:00:00+00:00,1.4999999621068127e-05,1.9999999494757503e-05,1.4999999621068127e-05,1.8000000636675395e-05,8425,0.0,0.0
2023-07-18 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,1157,0.0,0.0
2023-07-19 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,4,0.0,0.0
2023-07-20 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,744,0.0,0.0
2023-07-21 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,901,0.0,0.0
2023-07-22 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,1534,0.0,0.0
2023-07-23 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,4189,0.0,0.0
2023-07-24 00:00:00+00:00,1.700000029813964e-05,2.5999999706982635e-05,9.999999974752427e-07,9.999999974752427e-07,10957,0.0,0.0
2023-07-25 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2023-07-26 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2023-07-27 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2023-07-28 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2023-07-29 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2023-07-30 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2023-07-31 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2023-12-01 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2023-12-11 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2024-01-15 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2024-01-16 00:00:00+00:00,9.999999974752427e-07,4.3000000005122274e-05,9.999999974752427e-07,4.199999966658652e-05,23305,0.0,0.0
2024-01-17 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7000001611886546e-05,3.9999998989515007e-05,29426,0.0,0.0
2024-01-18 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.7000001611886546e-05,3.7000001611886546e-05,5856,0.0,0.0
2024-01-19 00:00:00+00:00,3.7000001611886546e-05,4.400000034365803e-05,3.600000127335079e-05,4.3000000005122274e-05,35378,0.0,0.0
2024-01-20 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,4.099999932805076e-05,4.400000034365803e-05,26082,0.0,0.0
2024-01-21 00:00:00+00:00,4.400000034365803e-05,4.8999998398358e-05,4.099999932805076e-05,4.8999998398358e-05,42896,0.0,0.0
2024-01-22 00:00:00+00:00,4.8999998398358e-05,5.2999999752501026e-05,4.600000102072954e-05,5.199999941396527e-05,23003,0.0,0.0
2024-01-23 00:00:00+00:00,5.199999941396527e-05,5.999999848427251e-05,4.8999998398358e-05,5.6000000768108293e-05,31915,0.0,0.0
2024-01-24 00:00:00+00:00,5.6000000768108293e-05,6.199999916134402e-05,5.199999941396527e-05,6.0999998822808266e-05,19235,0.0,0.0
2024-01-25 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,4.3000000005122274e-05,5.0999999075429514e-05,48644,0.0,0.0
2024-01-26 00:00:00+00:00,5.0999999075429514e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.2999999752501026e-05,5360,0.0,0.0
2024-01-27 00:00:00+00:00,5.2999999752501026e-05,5.900000178371556e-05,5.199999941396527e-05,5.6000000768108293e-05,18778,0.0,0.0
2024-01-28 00:00:00+00:00,5.6000000768108293e-05,7.000000186963007e-05,5.6000000768108293e-05,6.800000119255856e-05,31278,0.0,0.0
2024-01-29 00:00:00+00:00,6.800000119255856e-05,7.79999973019585e-05,6.70000008540228e-05,7.599999662488699e-05,32625,0.0,0.0
2024-01-30 00:00:00+00:00,7.599999662488699e-05,8.900000102585182e-05,7.200000254670158e-05,7.79999973019585e-05,40966,0.0,0.0
2024-01-31 00:00:00+00:00,7.79999973019585e-05,9.200000204145908e-05,7.699999696342275e-05,8.70000003487803e-05,63561,0.0,0.0
2024-02-01 00:00:00+00:00,8.70000003487803e-05,0.00010900000052060932,8.299999899463728e-05,9.600000339560211e-05,95856,0.0,0.0
2024-02-02 00:00:00+00:00,9.600000339560211e-05,0.00010099999781232327,8.900000102585182e-05,9.699999645818025e-05,55916,0.0,0.0
2024-02-03 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,8.299999899463728e-05,9.200000204145908e-05,31437,0.0,0.0
2024-02-04 00:00:00+00:00,9.200000204145908e-05,9.699999645818025e-05,8.399999933317304e-05,9.300000237999484e-05,17299,0.0,0.0
2024-02-05 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.299999899463728e-05,8.800000068731606e-05,16743,0.0,0.0
2024-02-06 00:00:00+00:00,8.800000068731606e-05,9.300000237999484e-05,8.499999967170879e-05,9.100000170292333e-05,15183,0.0,0.0
2024-02-07 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,7.200000254670158e-05,7.79999973019585e-05,38868,0.0,0.0
2024-02-08 00:00:00+00:00,7.79999973019585e-05,9.100000170292333e-05,7.500000356230885e-05,8.499999967170879e-05,34496,0.0,0.0
2024-02-09 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.199999865610152e-05,8.299999899463728e-05,5294,0.0,0.0
2024-02-10 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,7.79999973019585e-05,8.099999831756577e-05,9027,0.0,0.0
2024-02-11 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.300000288523734e-05,7.300000288523734e-05,10902,0.0,0.0
2024-02-12 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,5.500000042957254e-05,6.0999998822808266e-05,48192,0.0,0.0
2024-02-13 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,4.70000013592653e-05,5.6000000768108293e-05,32574,0.0,0.0
2024-02-14 00:00:00+00:00,5.6000000768108293e-05,7.000000186963007e-05,5.500000042957254e-05,6.199999916134402e-05,21181,0.0,0.0
2024-02-15 00:00:00+00:00,6.199999916134402e-05,7.000000186963007e-05,6.199999916134402e-05,6.600000051548705e-05,20172,0.0,0.0
2024-02-16 00:00:00+00:00,6.600000051548705e-05,7.200000254670158e-05,6.500000017695129e-05,7.000000186963007e-05,16287,0.0,0.0
2024-02-17 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.70000008540228e-05,6.70000008540228e-05,3479,0.0,0.0
2024-02-18 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,5.8000001445179805e-05,5.900000178371556e-05,15207,0.0,0.0
2024-02-19 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.2999999752501026e-05,5.700000110664405e-05,18133,0.0,0.0
2024-02-20 00:00:00+00:00,5.700000110664405e-05,9.40000027185306e-05,5.700000110664405e-05,6.900000153109431e-05,197986,0.0,0.0
2024-02-21 00:00:00+00:00,7.100000220816582e-05,7.999999797903001e-05,4.70000013592653e-05,6.70000008540228e-05,345760,0.0,0.0
2024-02-22 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,5.900000178371556e-05,5.999999848427251e-05,104085,0.0,0.0
2024-02-23 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.2999999752501026e-05,5.6000000768108293e-05,35245,0.0,0.0
2024-02-24 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.2999999752501026e-05,149424,0.0,0.0
2024-02-25 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.8000001697801054e-05,4.8999998398358e-05,293011,0.0,0.0
2024-02-26 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.999999873689376e-05,268580,0.0,0.0
2024-02-27 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.999999873689376e-05,269427,0.0,0.0
2024-02-28 00:00:00+00:00,4.999999873689376e-05,5.6000000768108293e-05,4.999999873689376e-05,5.0999999075429514e-05,223756,0.0,0.0
2024-02-29 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.600000102072954e-05,4.999999873689376e-05,261927,0.0,0.0
2024-03-01 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.70000013592653e-05,4.8999998398358e-05,248801,0.0,0.0
2024-03-02 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.600000102072954e-05,4.8000001697801054e-05,253528,0.0,0.0
2024-03-03 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.600000102072954e-05,4.8999998398358e-05,273652,0.0,0.0
2024-03-04 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.70000013592653e-05,4.999999873689376e-05,150336,0.0,0.0
2024-03-05 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.400000034365803e-05,4.70000013592653e-05,165145,0.0,0.0
2024-03-06 00:00:00+00:00,4.70000013592653e-05,5.199999941396527e-05,4.600000102072954e-05,4.8000001697801054e-05,175198,0.0,0.0
2024-03-07 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.70000013592653e-05,5.199999941396527e-05,252932,0.0,0.0
2024-03-08 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.8999998398358e-05,4.999999873689376e-05,44056,0.0,0.0
2024-03-09 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.8000001697801054e-05,254352,0.0,0.0
2024-03-10 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.600000102072954e-05,4.70000013592653e-05,204531,0.0,0.0
2024-03-11 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.400000034365803e-05,4.5000000682193786e-05,276822,0.0,0.0
2024-03-12 00:00:00+00:00,4.5000000682193786e-05,4.8999998398358e-05,4.400000034365803e-05,4.600000102072954e-05,231481,0.0,0.0
2024-03-13 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.400000034365803e-05,4.70000013592653e-05,289641,0.0,0.0
2024-03-14 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.199999966658652e-05,4.400000034365803e-05,208021,0.0,0.0
2024-03-15 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,4.099999932805076e-05,4.70000013592653e-05,80573,0.0,0.0
2024-03-16 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.5000000682193786e-05,4.600000102072954e-05,208660,0.0,0.0
2024-03-17 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.400000034365803e-05,4.8999998398358e-05,203277,0.0,0.0
2024-03-18 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.099999932805076e-05,4.3000000005122274e-05,108470,0.0,0.0
2024-03-19 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,3.899999865097925e-05,4.3000000005122274e-05,201625,0.0,0.0
2024-03-20 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.9999998989515007e-05,4.3000000005122274e-05,147575,0.0,0.0
2024-03-21 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.099999932805076e-05,88107,0.0,0.0
2024-03-22 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.600000127335079e-05,3.7000001611886546e-05,101907,0.0,0.0
2024-03-23 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,99506,0.0,0.0
2024-03-24 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,107152,0.0,0.0
2024-03-25 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.600000127335079e-05,37535,0.0,0.0
2024-03-26 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.099999958067201e-05,3.199999991920777e-05,43707,0.0,0.0
2024-03-27 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,3.199999991920777e-05,51923,0.0,0.0
2024-03-28 00:00:00+00:00,3.199999991920777e-05,3.600000127335079e-05,3.099999958067201e-05,3.5000000934815034e-05,316285,0.0,0.0
2024-03-29 00:00:00+00:00,3.5000000934815034e-05,4.199999966658652e-05,3.400000059627928e-05,4.099999932805076e-05,953203,0.0,0.0
2024-03-30 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,4.099999932805076e-05,4.3000000005122274e-05,793686,0.0,0.0
2024-03-31 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.899999865097925e-05,3.899999865097925e-05,415156,0.0,0.0
2024-04-01 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.5000000934815034e-05,3.600000127335079e-05,458303,0.0,0.0
