TIMESTAMP,HNC_OPEN_PRICE_USD,HNC_HIGH_PRICE_USD,HNC_LOW_PRICE_USD,HNC_CLOSE_PRICE_USD,HNC_VOLUME_USD,HNC_DIVIDENDS_USD,HNC_STOCK_SPLITS_USD
2020-01-08 00:00:00+00:00,0.006302000023424625,0.006957000121474266,0.004499000031501055,0.00672800000756979,1831,0.0,0.0
2020-01-09 00:00:00+00:00,0.0067170001566410065,0.006732000038027763,0.0016629999736323953,0.005045999772846699,1880,0.0,0.0
2020-01-10 00:00:00+00:00,0.005040000192821026,0.00506300013512373,0.002449000021442771,0.0024870000779628754,535,0.0,0.0
2020-01-11 00:00:00+00:00,0.0024880000855773687,0.0024880000855773687,0.0020669999066740274,0.002219999907538295,426,0.0,0.0
2020-01-12 00:00:00+00:00,0.002219999907538295,0.0023690001107752323,0.002136999974027276,0.0022239999379962683,1551,0.0,0.0
2020-01-13 00:00:00+00:00,0.0022239999379962683,0.002225999953225255,0.0016959999920800328,0.002196999965235591,729,0.0,0.0
2020-01-14 00:00:00+00:00,0.0021989999804645777,0.0024339999072253704,0.0019399999873712659,0.002205000026151538,299,0.0,0.0
2020-01-15 00:00:00+00:00,0.002202000003308058,0.0024049999192357063,0.0021609999239444733,0.0023950000759214163,567,0.0,0.0
2020-01-16 00:00:00+00:00,0.0023950000759214163,0.0024560000747442245,0.0018260000506415963,0.0020149999763816595,603,0.0,0.0
2020-01-17 00:00:00+00:00,0.0020149999763816595,0.0020580000709742308,0.001610000035725534,0.001610000035725534,196,0.0,0.0
2020-01-18 00:00:00+00:00,0.001610000035725534,0.0020129999611526728,0.0016080000204965472,0.0020069999154657125,438,0.0,0.0
2020-01-19 00:00:00+00:00,0.0020069999154657125,0.0020149999763816595,0.0016870000399649143,0.001905999961309135,464,0.0,0.0
2020-01-20 00:00:00+00:00,0.0019480000482872128,0.0021860001143068075,0.001800999976694584,0.0020759999752044678,1868,0.0,0.0
2020-01-21 00:00:00+00:00,0.0020749999675899744,0.008592000231146812,0.0019030000548809767,0.002957999939098954,3354,0.0,0.0
2020-01-22 00:00:00+00:00,0.002956999931484461,0.0038419999182224274,0.002630000002682209,0.003561000106856227,1688,0.0,0.0
2020-01-23 00:00:00+00:00,0.0035620001144707203,0.005053999833762646,0.003017999930307269,0.005044999998062849,1922,0.0,0.0
2020-01-24 00:00:00+00:00,0.005051000043749809,0.0075079998932778835,0.005036999937146902,0.0071680000983178616,1072,0.0,0.0
2020-01-25 00:00:00+00:00,0.0071669998578727245,0.0075159999541938305,0.00533499987795949,0.007253999821841717,707,0.0,0.0
2020-01-26 00:00:00+00:00,0.0072479997761547565,0.00987400021404028,0.006175000220537186,0.00928100012242794,2322,0.0,0.0
2020-01-27 00:00:00+00:00,0.009286000393331051,0.010448000393807888,0.007718999870121479,0.008820000104606152,1497,0.0,0.0
2020-01-28 00:00:00+00:00,0.008816000074148178,0.010080000385642052,0.006916999816894531,0.0074800001457333565,695,0.0,0.0
2020-01-29 00:00:00+00:00,0.007486999966204166,0.007710000034421682,0.002819000044837594,0.0032939999364316463,443,0.0,0.0
2020-01-30 00:00:00+00:00,0.0032909999135881662,0.003607999999076128,0.00279300007969141,0.002947000088170171,357,0.0,0.0
2020-01-31 00:00:00+00:00,0.0029490001033991575,0.003955000080168247,0.0026599999982863665,0.003836000105366111,606,0.0,0.0
2020-02-01 00:00:00+00:00,0.003834000090137124,0.005264999810606241,0.0036730000283569098,0.004792000167071819,464,0.0,0.0
2020-02-02 00:00:00+00:00,0.004602999892085791,0.007943999953567982,0.004602000117301941,0.006451999768614769,164,0.0,0.0
2020-02-03 00:00:00+00:00,0.006451999768614769,0.006953000091016293,0.004579999949783087,0.00483699981123209,762,0.0,0.0
2020-02-04 00:00:00+00:00,0.00483699981123209,0.00483699981123209,0.0027489999774843454,0.0028210000600665808,408,0.0,0.0
2020-02-05 00:00:00+00:00,0.002822000067681074,0.004296999890357256,0.002216000109910965,0.002819000044837594,252,0.0,0.0
2020-02-06 00:00:00+00:00,0.0028200000524520874,0.004569000098854303,0.002357000019401312,0.004379999823868275,1368,0.0,0.0
2020-02-07 00:00:00+00:00,0.004379999823868275,0.007571999914944172,0.004064999986439943,0.004623999819159508,1253,0.0,0.0
2020-02-08 00:00:00+00:00,0.004621000029146671,0.0046350001357495785,0.003882999997586012,0.0046270000748336315,1465,0.0,0.0
2020-02-09 00:00:00+00:00,0.004627999849617481,0.004964000079780817,0.004627999849617481,0.004813000094145536,1417,0.0,0.0
2020-02-10 00:00:00+00:00,0.004811999853700399,0.006120000034570694,0.004557999782264233,0.004575000144541264,2247,0.0,0.0
2020-02-11 00:00:00+00:00,0.004575000144541264,0.005183999892324209,0.004251999780535698,0.0051819998770952225,2190,0.0,0.0
2020-02-12 00:00:00+00:00,0.005181000102311373,0.007296000141650438,0.005121000111103058,0.007290000095963478,1733,0.0,0.0
2020-02-13 00:00:00+00:00,0.007288000080734491,0.007871000096201897,0.006186000071465969,0.006382999941706657,2216,0.0,0.0
2020-02-14 00:00:00+00:00,0.006384999956935644,0.008295999839901924,0.00636299978941679,0.008107000030577183,11834,0.0,0.0
2020-02-15 00:00:00+00:00,0.008107000030577183,0.008383999578654766,0.006916999816894531,0.007135999854654074,16373,0.0,0.0
2020-02-16 00:00:00+00:00,0.007135999854654074,0.007340000011026859,0.006076000165194273,0.006442000158131123,16453,0.0,0.0
2020-02-17 00:00:00+00:00,0.006438000127673149,0.006506000179797411,0.006124999839812517,0.00636299978941679,14253,0.0,0.0
2020-02-18 00:00:00+00:00,0.00636299978941679,0.00710600009188056,0.006295999977737665,0.006810000166296959,11021,0.0,0.0
2020-02-19 00:00:00+00:00,0.006810999941080809,0.006907999981194735,0.00624299980700016,0.006320999935269356,11810,0.0,0.0
2020-02-20 00:00:00+00:00,0.006320999935269356,0.006523000076413155,0.0061969999223947525,0.006353999953716993,10996,0.0,0.0
2020-02-21 00:00:00+00:00,0.006351000163704157,0.007220999803394079,0.006157000083476305,0.006901000160723925,17503,0.0,0.0
2020-02-22 00:00:00+00:00,0.006901000160723925,0.0070039997808635235,0.006051999982446432,0.006666999775916338,12328,0.0,0.0
2020-02-23 00:00:00+00:00,0.006666999775916338,0.008360999636352062,0.005880999844521284,0.008360999636352062,15979,0.0,0.0
2020-02-24 00:00:00+00:00,0.00837200041860342,0.00837200041860342,0.006926000118255615,0.007156999781727791,16095,0.0,0.0
2020-02-25 00:00:00+00:00,0.007156000006943941,0.007408000063151121,0.006446999963372946,0.006897999905049801,14066,0.0,0.0
2020-02-26 00:00:00+00:00,0.006897000130265951,0.0070580001920461655,0.006186999846249819,0.006777999922633171,11605,0.0,0.0
2020-02-27 00:00:00+00:00,0.006777999922633171,0.0068870000541210175,0.006328000221401453,0.006422999780625105,13983,0.0,0.0
2020-02-28 00:00:00+00:00,0.006436999887228012,0.006856999825686216,0.006167000159621239,0.006725999992340803,14226,0.0,0.0
2020-02-29 00:00:00+00:00,0.006668000016361475,0.006738000083714724,0.006045000161975622,0.006308000069111586,19029,0.0,0.0
2020-03-01 00:00:00+00:00,0.006308000069111586,0.006666999775916338,0.0061079999431967735,0.0064650001004338264,18580,0.0,0.0
2020-03-02 00:00:00+00:00,0.0064650001004338264,0.007060000207275152,0.006192999891936779,0.00699299992993474,16556,0.0,0.0
2020-03-03 00:00:00+00:00,0.00699299992993474,0.00722600007429719,0.006219999864697456,0.0069989999756217,25108,0.0,0.0
2020-03-04 00:00:00+00:00,0.0069989999756217,0.009464999660849571,0.00622900016605854,0.008542000316083431,29686,0.0,0.0
2020-03-05 00:00:00+00:00,0.008542999625205994,0.01181199960410595,0.00849399995058775,0.010293000377714634,23013,0.0,0.0
2020-03-06 00:00:00+00:00,0.010293000377714634,0.018783999606966972,0.00965499971061945,0.01702599972486496,27419,0.0,0.0
2020-03-07 00:00:00+00:00,0.017378000542521477,0.01880500093102455,0.012128000147640705,0.01382800005376339,21146,0.0,0.0
2020-03-08 00:00:00+00:00,0.013829000294208527,0.01674799993634224,0.011955000460147858,0.014011000283062458,41076,0.0,0.0
2020-03-09 00:00:00+00:00,0.014001999981701374,0.014758000150322914,0.012904999777674675,0.013256999664008617,17424,0.0,0.0
2020-03-10 00:00:00+00:00,0.013275000266730785,0.01360000018030405,0.00900300033390522,0.00900300033390522,16992,0.0,0.0
2020-03-11 00:00:00+00:00,0.009189000353217125,0.010586000047624111,0.008608999662101269,0.009002000093460083,16998,0.0,0.0
2020-03-12 00:00:00+00:00,0.009069999679923058,0.009266999550163746,0.0045090001076459885,0.0045090001076459885,8377,0.0,0.0
2020-03-13 00:00:00+00:00,0.004495999775826931,0.006107000168412924,0.003845999948680401,0.005415000021457672,11748,0.0,0.0
2020-03-14 00:00:00+00:00,0.005439999978989363,0.0059079998172819614,0.004852999933063984,0.005150000099092722,10054,0.0,0.0
2020-03-15 00:00:00+00:00,0.005150000099092722,0.007360000163316727,0.005144000053405762,0.005907000042498112,9442,0.0,0.0
2020-03-16 00:00:00+00:00,0.005905999802052975,0.006254999898374081,0.004966000095009804,0.005530000198632479,12495,0.0,0.0
2020-03-17 00:00:00+00:00,0.005559000186622143,0.006171999964863062,0.005408999975770712,0.006025000009685755,14216,0.0,0.0
2020-03-18 00:00:00+00:00,0.00599699979647994,0.00685400003567338,0.004900000058114529,0.00599699979647994,13766,0.0,0.0
2020-03-19 00:00:00+00:00,0.0059819999150931835,0.008236000314354897,0.005882000084966421,0.007891000248491764,18950,0.0,0.0
2020-03-20 00:00:00+00:00,0.007888000458478928,0.008882000111043453,0.007160999812185764,0.0074880002066493034,16824,0.0,0.0
2020-03-21 00:00:00+00:00,0.00750399986281991,0.007845999673008919,0.0069160000421106815,0.007036999799311161,16067,0.0,0.0
2020-03-22 00:00:00+00:00,0.0072559998370707035,0.0077840001322329044,0.006800999864935875,0.006926999893039465,14344,0.0,0.0
2020-03-23 00:00:00+00:00,0.006926999893039465,0.007977999746799469,0.006668000016361475,0.007794000208377838,13915,0.0,0.0
2020-03-24 00:00:00+00:00,0.007794000208377838,0.008232000283896923,0.007350999861955643,0.007803000044077635,16709,0.0,0.0
2020-03-25 00:00:00+00:00,0.007803000044077635,0.008249999955296516,0.007381000090390444,0.007674000225961208,21172,0.0,0.0
2020-03-26 00:00:00+00:00,0.007674000225961208,0.008011000230908394,0.007428999990224838,0.007954999804496765,16917,0.0,0.0
2020-03-27 00:00:00+00:00,0.007993999868631363,0.009232000447809696,0.007699999958276749,0.008715000003576279,21227,0.0,0.0
2020-03-28 00:00:00+00:00,0.00877899955958128,0.010974000208079815,0.007474000100046396,0.010029999539256096,17599,0.0,0.0
2020-03-29 00:00:00+00:00,0.010108999907970428,0.012134999968111515,0.009242000058293343,0.010313999839127064,21344,0.0,0.0
2020-03-30 00:00:00+00:00,0.010362000204622746,0.011861000210046768,0.009922999888658524,0.011001000180840492,14280,0.0,0.0
2020-03-31 00:00:00+00:00,0.01097199972718954,0.01338099967688322,0.010549000464379787,0.013286000117659569,30414,0.0,0.0
2020-04-01 00:00:00+00:00,0.013286000117659569,0.0433880016207695,0.012980000115931034,0.020347999408841133,62724,0.0,0.0
2020-04-02 00:00:00+00:00,0.020351000130176544,0.02393599972128868,0.01116199977695942,0.011385999619960785,16200,0.0,0.0
2020-04-03 00:00:00+00:00,0.011397999711334705,0.019068999215960503,0.011377000249922276,0.014925000257790089,28333,0.0,0.0
2020-04-04 00:00:00+00:00,0.014925000257790089,0.02266700007021427,0.014915999956429005,0.021196000277996063,57162,0.0,0.0
2020-04-05 00:00:00+00:00,0.0212629996240139,0.021452000364661217,0.018755000084638596,0.019527999684214592,46147,0.0,0.0
2020-04-06 00:00:00+00:00,0.01952500082552433,0.0327019989490509,0.01795000024139881,0.02531999908387661,40870,0.0,0.0
2020-04-07 00:00:00+00:00,0.025446999818086624,0.035270001739263535,0.018126999959349632,0.03211599960923195,55947,0.0,0.0
2020-04-08 00:00:00+00:00,0.032099999487400055,0.2030790001153946,0.028209000825881958,0.028496000915765762,49210,0.0,0.0
2020-04-09 00:00:00+00:00,0.02847299911081791,0.06436099857091904,0.028250999748706818,0.04665999859571457,73831,0.0,0.0
2020-04-10 00:00:00+00:00,0.04665499925613403,0.04848000034689903,0.03244100138545036,0.0380450002849102,56760,0.0,0.0
2020-04-11 00:00:00+00:00,0.0380450002849102,0.05243000015616417,0.036963000893592834,0.039441000670194626,62416,0.0,0.0
2020-04-12 00:00:00+00:00,0.039441999047994614,0.052292998880147934,0.032728999853134155,0.033174000680446625,55992,0.0,0.0
2020-04-13 00:00:00+00:00,0.03313799947500229,0.033615998923778534,0.030093999579548836,0.03336400166153908,57036,0.0,0.0
2020-04-14 00:00:00+00:00,0.03338199853897095,0.03655900061130524,0.031103000044822693,0.0313199982047081,57215,0.0,0.0
2020-04-15 00:00:00+00:00,0.0313900001347065,0.04713200032711029,0.029752999544143677,0.0330360010266304,60677,0.0,0.0
2020-04-16 00:00:00+00:00,0.03303699940443039,0.04906100034713745,0.03211599960923195,0.043418999761343,74032,0.0,0.0
2020-04-17 00:00:00+00:00,0.04343799874186516,0.05028200149536133,0.04170599952340126,0.04256099835038185,60338,0.0,0.0
2020-04-18 00:00:00+00:00,0.04258500039577484,0.05289600044488907,0.042385000735521317,0.04529000073671341,68557,0.0,0.0
2020-04-19 00:00:00+00:00,0.04526799917221069,0.0530409999191761,0.04390599951148033,0.04731199890375137,77530,0.0,0.0
2020-04-20 00:00:00+00:00,0.0473099984228611,0.05064399912953377,0.04195500165224075,0.04670099914073944,74442,0.0,0.0
2020-04-21 00:00:00+00:00,0.04670200124382973,0.04931600019335747,0.040817998349666595,0.042100999504327774,60442,0.0,0.0
2020-04-22 00:00:00+00:00,0.042100999504327774,0.043657999485731125,0.041143998503685,0.04304400086402893,59672,0.0,0.0
2020-04-23 00:00:00+00:00,0.043108999729156494,0.04630900174379349,0.042465999722480774,0.04583299905061722,81336,0.0,0.0
2020-04-24 00:00:00+00:00,0.045830000191926956,0.05150200054049492,0.043244000524282455,0.04461799934506416,64002,0.0,0.0
2020-04-25 00:00:00+00:00,0.04461900144815445,0.054722998291254044,0.041951000690460205,0.049901001155376434,96353,0.0,0.0
2020-04-26 00:00:00+00:00,0.04990300163626671,0.06342600286006927,0.048239000141620636,0.05999400094151497,106638,0.0,0.0
2020-04-27 00:00:00+00:00,0.06010499969124794,0.06608299911022186,0.05108200013637543,0.05936900153756142,87096,0.0,0.0
2020-04-28 00:00:00+00:00,0.059386998414993286,0.22184200584888458,0.05706600099802017,0.06195800006389618,87991,0.0,0.0
2020-04-29 00:00:00+00:00,0.0755470022559166,0.08983299881219864,0.06182900071144104,0.08133299648761749,118753,0.0,0.0
2020-04-30 00:00:00+00:00,0.08124399930238724,0.0969960018992424,0.07225099951028824,0.08825699985027313,123594,0.0,0.0
2020-05-01 00:00:00+00:00,0.08825699985027313,0.09537000209093094,0.08202800154685974,0.08362500369548798,111980,0.0,0.0
2020-05-02 00:00:00+00:00,0.08363600075244904,0.08889999985694885,0.08262299746274948,0.08514600247144699,128914,0.0,0.0
2020-05-03 00:00:00+00:00,0.08522000163793564,0.0874050036072731,0.052824001759290695,0.07634799927473068,108572,0.0,0.0
2020-05-04 00:00:00+00:00,0.07636900246143341,0.11504200100898743,0.051242001354694366,0.08694999665021896,138175,0.0,0.0
2020-05-05 00:00:00+00:00,0.08694999665021896,0.10580699890851974,0.08000499755144119,0.08326499909162521,123384,0.0,0.0
2020-05-06 00:00:00+00:00,0.08320900052785873,0.10596399754285812,0.08016999810934067,0.09392599761486053,153257,0.0,0.0
2020-05-07 00:00:00+00:00,0.09384600073099136,0.15503999590873718,0.08618199825286865,0.14226500689983368,207628,0.0,0.0
2020-05-08 00:00:00+00:00,0.14215099811553955,0.3308750092983246,0.1337289959192276,0.17365999519824982,247438,0.0,0.0
2020-05-09 00:00:00+00:00,0.17369799315929413,0.27616798877716064,0.16948099434375763,0.1891240030527115,251809,0.0,0.0
2020-05-10 00:00:00+00:00,0.18907900154590607,0.2687619924545288,0.16317999362945557,0.17820000648498535,274894,0.0,0.0
2020-05-11 00:00:00+00:00,0.17832499742507935,0.2954230010509491,0.17740100622177124,0.2356410026550293,337592,0.0,0.0
2020-05-12 00:00:00+00:00,0.2357340008020401,0.29179298877716064,0.23309199512004852,0.2630929946899414,391102,0.0,0.0
2020-05-13 00:00:00+00:00,0.2630929946899414,0.40759098529815674,0.2630929946899414,0.33150601387023926,388920,0.0,0.0
2020-05-14 00:00:00+00:00,0.33014601469039917,0.37416398525238037,0.3200030028820038,0.33372199535369873,447772,0.0,0.0
2020-05-15 00:00:00+00:00,0.33359700441360474,0.35369598865509033,0.2768020033836365,0.2827189862728119,372740,0.0,0.0
2020-05-16 00:00:00+00:00,0.28262001276016235,0.38260799646377563,0.2640860080718994,0.2814689874649048,326121,0.0,0.0
2020-05-17 00:00:00+00:00,0.2814689874649048,0.34385499358177185,0.23319800198078156,0.23319800198078156,304542,0.0,0.0
2020-05-18 00:00:00+00:00,0.2331870049238205,0.3207780122756958,0.2331870049238205,0.2894819974899292,440092,0.0,0.0
2020-05-19 00:00:00+00:00,0.28933799266815186,0.3133679926395416,0.2757290005683899,0.30226799845695496,405136,0.0,0.0
2020-05-20 00:00:00+00:00,0.3024590015411377,0.3313089907169342,0.29849499464035034,0.2995850145816803,411935,0.0,0.0
2020-05-21 00:00:00+00:00,0.2995989918708801,0.3490220010280609,0.2796800136566162,0.2867969870567322,452264,0.0,0.0
2020-05-22 00:00:00+00:00,0.2867729961872101,0.29767701029777527,0.2677130103111267,0.26795101165771484,390085,0.0,0.0
2020-05-23 00:00:00+00:00,0.26808100938796997,0.30986499786376953,0.2627129852771759,0.27073100209236145,401304,0.0,0.0
2020-05-24 00:00:00+00:00,0.27073100209236145,0.30073800683021545,0.2287289947271347,0.261243999004364,410409,0.0,0.0
2020-05-25 00:00:00+00:00,0.26053500175476074,0.29704201221466064,0.24747499823570251,0.2665550112724304,360828,0.0,0.0
2020-05-26 00:00:00+00:00,0.2665190100669861,0.2805840075016022,0.25805801153182983,0.26582300662994385,396458,0.0,0.0
2020-05-27 00:00:00+00:00,0.26582300662994385,0.3122889995574951,0.17442399263381958,0.2737810015678406,235647,0.0,0.0
2020-05-28 00:00:00+00:00,0.2737500071525574,0.28171101212501526,0.22217300534248352,0.23089799284934998,343344,0.0,0.0
2020-05-29 00:00:00+00:00,0.23088499903678894,0.31638801097869873,0.20603300631046295,0.2662639915943146,432293,0.0,0.0
2020-05-30 00:00:00+00:00,0.2662639915943146,0.2863079905509949,0.23370400071144104,0.2339020073413849,293052,0.0,0.0
2020-05-31 00:00:00+00:00,0.2339020073413849,0.2931169867515564,0.23148900270462036,0.26173800230026245,367586,0.0,0.0
2020-06-01 00:00:00+00:00,0.26160600781440735,0.32386499643325806,0.2519710063934326,0.322380006313324,472059,0.0,0.0
2020-06-02 00:00:00+00:00,0.3224030137062073,0.35073500871658325,0.2719250023365021,0.28636398911476135,492883,0.0,0.0
2020-06-03 00:00:00+00:00,0.286406010389328,0.3180040121078491,0.285178005695343,0.30852800607681274,420265,0.0,0.0
2020-06-04 00:00:00+00:00,0.30842098593711853,0.33738601207733154,0.2833690047264099,0.3125010132789612,459808,0.0,0.0
2020-06-05 00:00:00+00:00,0.3125010132789612,0.32127198576927185,0.301596999168396,0.3080120086669922,451491,0.0,0.0
2020-06-06 00:00:00+00:00,0.3080120086669922,0.31678199768066406,0.29724299907684326,0.311367005109787,462325,0.0,0.0
2020-06-07 00:00:00+00:00,0.3113659918308258,0.31972700357437134,0.296314001083374,0.3116300106048584,488603,0.0,0.0
2020-06-08 00:00:00+00:00,0.31166398525238037,0.33959800004959106,0.30014699697494507,0.329245001077652,432928,0.0,0.0
2020-06-09 00:00:00+00:00,0.3292570114135742,0.33170101046562195,0.2931709885597229,0.3277910053730011,506216,0.0,0.0
