TIMESTAMP,BTB_OPEN_PRICE_USD,BTB_HIGH_PRICE_USD,BTB_LOW_PRICE_USD,BTB_CLOSE_PRICE_USD,BTB_VOLUME_USD,BTB_DIVIDENDS_USD,BTB_STOCK_SPLITS_USD
2024-06-02 00:00:00+00:00,8.499999967170879e-05,0.00014099999680183828,8.499999967170879e-05,0.00014099999680183828,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00013499999477062374,0.00013499999477062374,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,8.499999967170879e-05,0.00013000000035390258,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,6.299999949987978e-05,0.0001250000059371814,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.00012199999764561653,0.00012199999764561653,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.00012199999764561653,0.00013299999409355223,6.900000153109431e-05,0.00013299999409355223,1,0.0,0.0
2024-06-09 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,7.000000186963007e-05,0.00011600000289035961,1,0.0,0.0
2024-06-10 00:00:00+00:00,0.00011600000289035961,0.0001500000071246177,6.800000119255856e-05,0.00013499999477062374,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.00013499999477062374,0.0001740000006975606,0.00013499999477062374,0.0001740000006975606,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,7.000000186963007e-05,0.00014000000373926014,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,7.100000220816582e-05,0.00013000000035390258,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00011000000085914508,0.00011000000085914508,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,2.2000000171829015e-05,9.100000170292333e-05,2,0.0,0.0
2024-06-16 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,3.400000059627928e-05,9.100000170292333e-05,0,0.0,0.0
2024-06-17 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,4.199999966658652e-05,7.599999662488699e-05,3,0.0,0.0
2024-06-18 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,5.400000009103678e-05,7.79999973019585e-05,0,0.0,0.0
2024-06-19 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,3.9999998989515007e-05,7.300000288523734e-05,0,0.0,0.0
2024-06-20 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,4.099999932805076e-05,5.199999941396527e-05,55,0.0,0.0
2024-06-21 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,2.9000000722589903e-05,5.400000009103678e-05,0,0.0,0.0
2024-06-22 00:00:00+00:00,5.400000009103678e-05,6.70000008540228e-05,2.9000000722589903e-05,6.199999916134402e-05,1,0.0,0.0
2024-06-23 00:00:00+00:00,6.199999916134402e-05,7.599999662488699e-05,2.2000000171829015e-05,6.0999998822808266e-05,11,0.0,0.0
2024-06-24 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,4.600000102072954e-05,4.600000102072954e-05,0,0.0,0.0
2024-06-25 00:00:00+00:00,4.600000102072954e-05,5.900000178371556e-05,3.099999958067201e-05,5.900000178371556e-05,0,0.0,0.0
2024-06-26 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,3.5000000934815034e-05,4.70000013592653e-05,0,0.0,0.0
2024-06-27 00:00:00+00:00,4.70000013592653e-05,7.200000254670158e-05,3.5000000934815034e-05,5.6000000768108293e-05,4,0.0,0.0
2024-06-28 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,2.9999999242136255e-05,4.600000102072954e-05,0,0.0,0.0
2024-06-29 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,2.9999999242136255e-05,4.70000013592653e-05,1,0.0,0.0
2024-06-30 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,2.9999999242136255e-05,4.400000034365803e-05,0,0.0,0.0
2024-07-01 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2024-07-02 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2024-07-03 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,6.000000212225132e-06,3.5000000934815034e-05,0,0.0,0.0
2024-07-04 00:00:00+00:00,3.5000000934815034e-05,0.0011119999689981341,1.9999999494757503e-05,0.0004889999981969595,1380,0.0,0.0
2024-07-05 00:00:00+00:00,0.0004889999981969595,0.0005549999768845737,5.0999999075429514e-05,6.299999949987978e-05,2,0.0,0.0
2024-07-06 00:00:00+00:00,6.299999949987978e-05,0.00010099999781232327,4.999999873689376e-05,9.699999645818025e-05,0,0.0,0.0
2024-07-07 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,3.9999998989515007e-05,7.79999973019585e-05,0,0.0,0.0
2024-07-08 00:00:00+00:00,7.79999973019585e-05,0.0003429999924264848,2.2000000171829015e-05,0.00031800000579096377,171,0.0,0.0
2024-07-09 00:00:00+00:00,0.00031800000579096377,0.0008740000193938613,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2024-07-10 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2024-07-11 00:00:00+00:00,2.5999999706982635e-05,6.0999998822808266e-05,2.5999999706982635e-05,6.0999998822808266e-05,1,0.0,0.0
2024-07-12 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2024-07-13 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2024-07-14 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2024-07-15 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2024-07-16 00:00:00+00:00,4.999999873689376e-05,5.500000042957254e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2024-07-17 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2024-07-18 00:00:00+00:00,2.8000000384054147e-05,5.900000178371556e-05,2.8000000384054147e-05,2.9000000722589903e-05,0,0.0,0.0
2024-07-19 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2024-07-20 00:00:00+00:00,2.9000000722589903e-05,5.8000001445179805e-05,2.9000000722589903e-05,5.8000001445179805e-05,0,0.0,0.0
2024-07-21 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2024-07-22 00:00:00+00:00,2.9000000722589903e-05,5.700000110664405e-05,2.9000000722589903e-05,5.700000110664405e-05,0,0.0,0.0
2024-07-23 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2024-07-24 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2024-07-25 00:00:00+00:00,2.9000000722589903e-05,6.399999983841553e-05,2.9000000722589903e-05,6.399999983841553e-05,0,0.0,0.0
2024-07-26 00:00:00+00:00,6.399999983841553e-05,9.699999645818025e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2024-07-27 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2024-07-28 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2024-07-29 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,1,0.0,0.0
2024-07-30 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,2.9999999242136255e-05,5.6000000768108293e-05,0,0.0,0.0
2024-07-31 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,3.099999958067201e-05,5.6000000768108293e-05,0,0.0,0.0
2024-08-01 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2024-08-02 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,2.9000000722589903e-05,5.400000009103678e-05,0,0.0,0.0
2024-08-03 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2024-08-04 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2024-08-05 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2024-08-06 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2024-08-07 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2024-08-08 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2024-08-09 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.400000009103678e-05,0,0.0,0.0
2024-08-10 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2024-08-11 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2024-08-12 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2024-08-13 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2024-08-14 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2024-08-15 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2024-08-16 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2024-08-17 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2024-08-18 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,3.400000059627928e-05,4.70000013592653e-05,0,0.0,0.0
2024-08-19 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,2.8000000384054147e-05,4.70000013592653e-05,0,0.0,0.0
2024-08-20 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2024-08-21 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2024-08-22 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2024-08-23 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2024-08-24 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2024-08-25 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,2.700000004551839e-05,4.70000013592653e-05,0,0.0,0.0
2024-08-26 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2024-08-27 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2024-08-28 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2024-08-29 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2024-08-30 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.600000102072954e-05,4.600000102072954e-05,0,0.0,0.0
2024-08-31 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-09-01 00:00:00+00:00,2.9999999242136255e-05,4.600000102072954e-05,2.9999999242136255e-05,4.600000102072954e-05,0,0.0,0.0
2024-09-02 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2024-09-03 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2024-09-04 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2024-09-05 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2024-09-06 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2024-09-07 00:00:00+00:00,2.8000000384054147e-05,3.9999998989515007e-05,2.8000000384054147e-05,3.9999998989515007e-05,0,0.0,0.0
2024-09-08 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2024-09-09 00:00:00+00:00,2.8000000384054147e-05,3.5000000934815034e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2024-09-10 00:00:00+00:00,1.4000000192027073e-05,4.400000034365803e-05,1.4000000192027073e-05,4.400000034365803e-05,0,0.0,0.0
2024-09-11 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2024-09-12 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2024-09-13 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,1.700000029813964e-05,4.5000000682193786e-05,0,0.0,0.0
2024-09-14 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2024-09-15 00:00:00+00:00,2.9000000722589903e-05,4.5000000682193786e-05,2.9000000722589903e-05,4.5000000682193786e-05,0,0.0,0.0
2024-09-16 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,2.099999983329326e-05,4.5000000682193786e-05,0,0.0,0.0
2024-09-17 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2024-09-18 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2024-09-19 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2024-09-20 00:00:00+00:00,2.4000000848900527e-05,4.400000034365803e-05,2.4000000848900527e-05,4.400000034365803e-05,0,0.0,0.0
2024-09-21 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2024-09-22 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2024-09-23 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2024-09-24 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2024-09-25 00:00:00+00:00,2.9000000722589903e-05,3.9999998989515007e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2024-09-26 00:00:00+00:00,2.9000000722589903e-05,3.9999998989515007e-05,2.4000000848900527e-05,3.9999998989515007e-05,0,0.0,0.0
2024-09-27 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2024-09-28 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2024-09-29 00:00:00+00:00,2.4000000848900527e-05,2.9999999242136255e-05,2.2000000171829015e-05,2.9999999242136255e-05,0,0.0,0.0
2024-09-30 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-10-01 00:00:00+00:00,2.9999999242136255e-05,3.9999998989515007e-05,2.9999999242136255e-05,3.9999998989515007e-05,0,0.0,0.0
2024-10-02 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2024-10-03 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2024-10-04 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2024-10-05 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,2.300000051036477e-05,3.9999998989515007e-05,0,0.0,0.0
2024-10-06 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2024-10-07 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,2.9999999242136255e-05,3.7999998312443495e-05,0,0.0,0.0
2024-10-08 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,0,0.0,0.0
2024-10-09 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,0,0.0,0.0
2024-10-10 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,0,0.0,0.0
2024-10-11 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-10-12 00:00:00+00:00,2.9999999242136255e-05,3.600000127335079e-05,2.300000051036477e-05,3.600000127335079e-05,0,0.0,0.0
2024-10-13 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-10-14 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-10-15 00:00:00+00:00,2.9999999242136255e-05,3.600000127335079e-05,2.9999999242136255e-05,3.600000127335079e-05,0,0.0,0.0
2024-10-16 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2024-10-17 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-10-18 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-10-19 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,0,0.0,0.0
2024-10-20 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2024-10-21 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.300000051036477e-05,2.9999999242136255e-05,0,0.0,0.0
2024-10-22 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.300000051036477e-05,2.9999999242136255e-05,0,0.0,0.0
2024-10-23 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-10-24 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2024-10-25 00:00:00+00:00,2.2000000171829015e-05,2.9999999242136255e-05,2.2000000171829015e-05,2.9999999242136255e-05,0,0.0,0.0
2024-10-26 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-10-27 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-10-28 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-10-29 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-10-30 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-10-31 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-11-01 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,1.1000000085914508e-05,2.9000000722589903e-05,0,0.0,0.0
2024-11-02 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2024-11-03 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2024-11-04 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2024-11-05 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2024-11-06 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2024-11-07 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2024-11-08 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,1.1000000085914508e-05,2.8000000384054147e-05,0,0.0,0.0
2024-11-09 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,1.2000000424450263e-05,2.8000000384054147e-05,0,0.0,0.0
2024-11-10 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9999999242136255e-05,0,0.0,0.0
2024-11-11 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-11-12 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-11-13 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-11-14 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.9000000722589903e-05,0,0.0,0.0
2024-11-15 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2024-11-16 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,0,0.0,0.0
2024-11-17 00:00:00+00:00,2.9999999242136255e-05,4.600000102072954e-05,2.9999999242136255e-05,4.5000000682193786e-05,0,0.0,0.0
2024-11-18 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.600000102072954e-05,0,0.0,0.0
2024-11-19 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,0,0.0,0.0
2024-11-20 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,0,0.0,0.0
2024-11-21 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,0,0.0,0.0
2024-11-22 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.600000102072954e-05,4.70000013592653e-05,0,0.0,0.0
2024-11-23 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.600000102072954e-05,4.600000102072954e-05,0,0.0,0.0
2024-11-24 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.600000102072954e-05,4.70000013592653e-05,0,0.0,0.0
2024-11-25 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,3.5000000934815034e-05,4.70000013592653e-05,0,0.0,0.0
2024-11-26 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2024-11-27 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2024-11-28 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.199999991920777e-05,3.300000025774352e-05,1,0.0,0.0
2024-11-29 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.300000025774352e-05,3.600000127335079e-05,37,0.0,0.0
2024-11-30 00:00:00+00:00,3.600000127335079e-05,4.600000102072954e-05,3.600000127335079e-05,4.600000102072954e-05,0,0.0,0.0
2024-12-01 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,3.300000025774352e-05,4.8999998398358e-05,0,0.0,0.0
2024-12-02 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2024-12-03 00:00:00+00:00,3.9999998989515007e-05,4.8999998398358e-05,3.9999998989515007e-05,4.5000000682193786e-05,0,0.0,0.0
2024-12-04 00:00:00+00:00,4.5000000682193786e-05,5.6000000768108293e-05,4.5000000682193786e-05,5.6000000768108293e-05,0,0.0,0.0
2024-12-05 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,3.5000000934815034e-05,4.600000102072954e-05,0,0.0,0.0
2024-12-06 00:00:00+00:00,4.600000102072954e-05,5.6000000768108293e-05,4.600000102072954e-05,5.6000000768108293e-05,0,0.0,0.0
2024-12-07 00:00:00+00:00,5.6000000768108293e-05,5.999999848427251e-05,3.5000000934815034e-05,5.999999848427251e-05,0,0.0,0.0
2024-12-08 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,3.899999865097925e-05,5.700000110664405e-05,0,0.0,0.0
