TIMESTAMP,SATT_OPEN_PRICE_USD,SATT_HIGH_PRICE_USD,SATT_LOW_PRICE_USD,SATT_CLOSE_PRICE_USD,SATT_VOLUME_USD,SATT_DIVIDENDS_USD,SATT_STOCK_SPLITS_USD
2024-06-04 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.0001289999927394092,0.0001289999927394092,168,0.0,0.0
2024-06-05 00:00:00+00:00,0.0001289999927394092,0.00016900000628083944,0.0001289999927394092,0.00016900000628083944,11,0.0,0.0
2024-06-06 00:00:00+00:00,0.00016900000628083944,0.00017100000695791095,0.00015799999528098851,0.00015799999528098851,5,0.0,0.0
2024-06-07 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00014000000373926014,0.00014800000644754618,3,0.0,0.0
2024-06-08 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.00014000000373926014,0.00014000000373926014,2,0.0,0.0
2024-06-09 00:00:00+00:00,0.00014000000373926014,0.00016599999798927456,0.0001230000052601099,0.00016599999798927456,156,0.0,0.0
2024-06-10 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00010800000018207356,0.00010800000018207356,255,0.0,0.0
2024-06-11 00:00:00+00:00,0.00010800000018207356,0.0001880000054370612,7.200000254670158e-05,8.499999967170879e-05,302,0.0,0.0
2024-06-12 00:00:00+00:00,8.499999967170879e-05,0.0001140000022132881,7.79999973019585e-05,7.79999973019585e-05,154,0.0,0.0
2024-06-13 00:00:00+00:00,7.79999973019585e-05,9.899999713525176e-05,7.699999696342275e-05,9.899999713525176e-05,16,0.0,0.0
2024-06-14 00:00:00+00:00,9.899999713525176e-05,0.00010199999815085903,9.699999645818025e-05,9.699999645818025e-05,15,0.0,0.0
2024-06-15 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.40000027185306e-05,9.40000027185306e-05,14,0.0,0.0
2024-06-16 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,7.999999797903001e-05,7.999999797903001e-05,14,0.0,0.0
2024-06-17 00:00:00+00:00,7.999999797903001e-05,8.600000001024455e-05,7.999999797903001e-05,8.600000001024455e-05,16,0.0,0.0
2024-06-18 00:00:00+00:00,8.600000001024455e-05,9.40000027185306e-05,8.600000001024455e-05,9.100000170292333e-05,32,0.0,0.0
2024-06-19 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.600000001024455e-05,8.600000001024455e-05,27,0.0,0.0
2024-06-20 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,27,0.0,0.0
2024-06-21 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,27,0.0,0.0
2024-06-22 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,27,0.0,0.0
2024-06-23 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,27,0.0,0.0
2024-06-24 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.499999967170879e-05,8.499999967170879e-05,44,0.0,0.0
2024-06-25 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,44,0.0,0.0
2024-06-26 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.499999967170879e-05,8.600000001024455e-05,45,0.0,0.0
2024-06-27 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.499999967170879e-05,8.499999967170879e-05,44,0.0,0.0
2024-06-28 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,44,0.0,0.0
2024-06-29 00:00:00+00:00,8.499999967170879e-05,9.899999713525176e-05,8.499999967170879e-05,9.899999713525176e-05,68,0.0,0.0
2024-06-30 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,8.499999967170879e-05,8.499999967170879e-05,44,0.0,0.0
2024-07-01 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.499999967170879e-05,8.499999967170879e-05,6,0.0,0.0
2024-07-02 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.299999899463728e-05,8.299999899463728e-05,8,0.0,0.0
2024-07-03 00:00:00+00:00,8.299999899463728e-05,0.00010199999815085903,7.400000322377309e-05,7.400000322377309e-05,70,0.0,0.0
2024-07-04 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.100000220816582e-05,7.100000220816582e-05,65,0.0,0.0
2024-07-05 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,65,0.0,0.0
2024-07-06 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,7.100000220816582e-05,7.300000288523734e-05,69,0.0,0.0
2024-07-07 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.100000220816582e-05,7.200000254670158e-05,67,0.0,0.0
2024-07-08 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.100000220816582e-05,7.100000220816582e-05,65,0.0,0.0
2024-07-09 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,65,0.0,0.0
2024-07-10 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,65,0.0,0.0
2024-07-11 00:00:00+00:00,7.100000220816582e-05,7.599999662488699e-05,7.100000220816582e-05,7.599999662488699e-05,75,0.0,0.0
2024-07-12 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.100000220816582e-05,7.100000220816582e-05,65,0.0,0.0
2024-07-13 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,65,0.0,0.0
2024-07-14 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,65,0.0,0.0
2024-07-15 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,65,0.0,0.0
2024-07-16 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,66,0.0,0.0
2024-07-17 00:00:00+00:00,7.100000220816582e-05,8.199999865610152e-05,7.100000220816582e-05,8.199999865610152e-05,89,0.0,0.0
2024-07-18 00:00:00+00:00,8.199999865610152e-05,9.300000237999484e-05,7.100000220816582e-05,9.300000237999484e-05,124,0.0,0.0
2024-07-19 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,7.200000254670158e-05,7.200000254670158e-05,66,0.0,0.0
2024-07-20 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.100000220816582e-05,7.100000220816582e-05,6,0.0,0.0
2024-07-21 00:00:00+00:00,7.100000220816582e-05,9.000000136438757e-05,7.100000220816582e-05,7.79999973019585e-05,32,0.0,0.0
2024-07-22 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.100000220816582e-05,7.100000220816582e-05,97,0.0,0.0
2024-07-23 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,96,0.0,0.0
2024-07-24 00:00:00+00:00,7.100000220816582e-05,0.00010800000018207356,7.100000220816582e-05,0.00010800000018207356,312,0.0,0.0
2024-07-25 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,7.100000220816582e-05,7.100000220816582e-05,96,0.0,0.0
2024-07-26 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,96,0.0,0.0
2024-07-27 00:00:00+00:00,7.100000220816582e-05,9.000000136438757e-05,7.100000220816582e-05,7.100000220816582e-05,90,0.0,0.0
2024-07-28 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,90,0.0,0.0
2024-07-29 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.70000008540228e-05,6.70000008540228e-05,60,0.0,0.0
2024-07-30 00:00:00+00:00,6.70000008540228e-05,9.000000136438757e-05,6.70000008540228e-05,9.000000136438757e-05,70,0.0,0.0
2024-07-31 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,69,0.0,0.0
2024-08-01 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,6.800000119255856e-05,7.100000220816582e-05,8,0.0,0.0
2024-08-02 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.800000119255856e-05,7.000000186963007e-05,8,0.0,0.0
2024-08-03 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.800000119255856e-05,6.800000119255856e-05,8,0.0,0.0
2024-08-04 00:00:00+00:00,6.800000119255856e-05,8.600000001024455e-05,6.800000119255856e-05,8.600000001024455e-05,6,0.0,0.0
2024-08-05 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.600000001024455e-05,8.70000003487803e-05,6,0.0,0.0
2024-08-06 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.600000001024455e-05,8.600000001024455e-05,6,0.0,0.0
2024-08-07 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,8.600000001024455e-05,9.000000136438757e-05,7,0.0,0.0
2024-08-08 00:00:00+00:00,9.000000136438757e-05,0.00011700000322889537,9.000000136438757e-05,0.00011300000187475234,216,0.0,0.0
2024-08-09 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,9.000000136438757e-05,9.000000136438757e-05,73,0.0,0.0
2024-08-10 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,74,0.0,0.0
2024-08-11 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,3.9999998989515007e-05,3.9999998989515007e-05,56,0.0,0.0
2024-08-12 00:00:00+00:00,3.9999998989515007e-05,5.6000000768108293e-05,3.9999998989515007e-05,5.6000000768108293e-05,311,0.0,0.0
2024-08-13 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,308,0.0,0.0
2024-08-14 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,308,0.0,0.0
2024-08-15 00:00:00+00:00,5.6000000768108293e-05,6.399999983841553e-05,5.6000000768108293e-05,6.399999983841553e-05,399,0.0,0.0
2024-08-16 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.6000000768108293e-05,5.6000000768108293e-05,308,0.0,0.0
2024-08-17 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,308,0.0,0.0
2024-08-18 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,308,0.0,0.0
2024-08-19 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,308,0.0,0.0
2024-08-20 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,2.099999983329326e-05,2.099999983329326e-05,113,0.0,0.0
2024-08-21 00:00:00+00:00,2.099999983329326e-05,3.400000059627928e-05,2.099999983329326e-05,3.300000025774352e-05,199,0.0,0.0
2024-08-22 00:00:00+00:00,3.300000025774352e-05,6.299999949987978e-05,2.099999983329326e-05,2.4000000848900527e-05,11,0.0,0.0
2024-08-23 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.099999983329326e-05,2.4000000848900527e-05,18,0.0,0.0
2024-08-24 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.2000000171829015e-05,2.2000000171829015e-05,17,0.0,0.0
2024-08-25 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,16,0.0,0.0
2024-08-26 00:00:00+00:00,2.099999983329326e-05,7.79999973019585e-05,2.099999983329326e-05,7.79999973019585e-05,125,0.0,0.0
2024-08-27 00:00:00+00:00,7.79999973019585e-05,8.499999967170879e-05,2.2000000171829015e-05,2.2000000171829015e-05,4,0.0,0.0
2024-08-28 00:00:00+00:00,2.2000000171829015e-05,9.000000136438757e-05,2.2000000171829015e-05,9.000000136438757e-05,49,0.0,0.0
2024-08-29 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,2.2000000171829015e-05,2.2000000171829015e-05,4,0.0,0.0
2024-08-30 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,4,0.0,0.0
2024-08-31 00:00:00+00:00,2.2000000171829015e-05,9.999999747378752e-05,2.2000000171829015e-05,9.999999747378752e-05,36,0.0,0.0
2024-09-01 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,2.2000000171829015e-05,3.7999998312443495e-05,8,0.0,0.0
2024-09-02 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,2.2000000171829015e-05,2.2000000171829015e-05,4,0.0,0.0
2024-09-03 00:00:00+00:00,2.2000000171829015e-05,7.699999696342275e-05,2.2000000171829015e-05,7.500000356230885e-05,30,0.0,0.0
2024-09-04 00:00:00+00:00,7.500000356230885e-05,9.000000136438757e-05,2.2000000171829015e-05,9.000000136438757e-05,61,0.0,0.0
2024-09-05 00:00:00+00:00,9.000000136438757e-05,0.00012799999967683107,8.600000001024455e-05,0.00010099999781232327,706,0.0,0.0
2024-09-06 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,6.199999916134402e-05,6.299999949987978e-05,147,0.0,0.0
2024-09-07 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,148,0.0,0.0
2024-09-08 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,148,0.0,0.0
2024-09-09 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.299999949987978e-05,6.399999983841553e-05,151,0.0,0.0
2024-09-10 00:00:00+00:00,6.399999983841553e-05,0.00014800000644754618,6.399999983841553e-05,0.00011999999696854502,125,0.0,0.0
2024-09-11 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011000000085914508,0.00011000000085914508,51,0.0,0.0
2024-09-12 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,51,0.0,0.0
2024-09-13 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,51,0.0,0.0
2024-09-14 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,51,0.0,0.0
2024-09-15 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00011000000085914508,0.00011100000119768083,52,0.0,0.0
2024-09-16 00:00:00+00:00,0.00011100000119768083,0.0001429999974789098,0.00011100000119768083,0.00012799999967683107,86,0.0,0.0
2024-09-17 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,9.000000136438757e-05,9.000000136438757e-05,25,0.0,0.0
2024-09-18 00:00:00+00:00,9.000000136438757e-05,0.0001230000052601099,9.000000136438757e-05,0.0001230000052601099,256,0.0,0.0
2024-09-19 00:00:00+00:00,0.0001230000052601099,0.0001250000059371814,9.000000136438757e-05,9.000000136438757e-05,25,0.0,0.0
2024-09-20 00:00:00+00:00,9.000000136438757e-05,0.00013000000035390258,8.099999831756577e-05,0.0001289999927394092,341,0.0,0.0
2024-09-21 00:00:00+00:00,0.0001289999927394092,0.00013299999409355223,9.7999996796716e-05,0.00010900000052060932,21,0.0,0.0
2024-09-22 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,8.099999831756577e-05,8.099999831756577e-05,7,0.0,0.0
2024-09-23 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,7,0.0,0.0
2024-09-24 00:00:00+00:00,8.099999831756577e-05,9.300000237999484e-05,8.099999831756577e-05,9.300000237999484e-05,11,0.0,0.0
2024-09-25 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,5.0999999075429514e-05,5.199999941396527e-05,4,0.0,0.0
2024-09-26 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,4,0.0,0.0
2024-09-27 00:00:00+00:00,5.199999941396527e-05,6.399999983841553e-05,3.300000025774352e-05,5.999999848427251e-05,6,0.0,0.0
2024-09-28 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,4.5000000682193786e-05,4.5000000682193786e-05,2,0.0,0.0
2024-09-29 00:00:00+00:00,4.5000000682193786e-05,5.0999999075429514e-05,4.5000000682193786e-05,5.0999999075429514e-05,17,0.0,0.0
2024-09-30 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,17,0.0,0.0
2024-10-01 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,17,0.0,0.0
2024-10-02 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,17,0.0,0.0
2024-10-03 00:00:00+00:00,5.0999999075429514e-05,0.00011700000322889537,5.0999999075429514e-05,0.00011700000322889537,536,0.0,0.0
2024-10-04 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,7.79999973019585e-05,7.79999973019585e-05,41,0.0,0.0
2024-10-05 00:00:00+00:00,7.79999973019585e-05,8.199999865610152e-05,6.600000051548705e-05,7.400000322377309e-05,35,0.0,0.0
2024-10-06 00:00:00+00:00,7.400000322377309e-05,8.600000001024455e-05,7.400000322377309e-05,7.400000322377309e-05,36,0.0,0.0
2024-10-07 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,5.0999999075429514e-05,5.0999999075429514e-05,17,0.0,0.0
2024-10-08 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,17,0.0,0.0
2024-10-09 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,17,0.0,0.0
2024-10-10 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,17,0.0,0.0
2024-10-11 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,18,0.0,0.0
2024-10-12 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.0999999075429514e-05,5.0999999075429514e-05,17,0.0,0.0
2024-10-13 00:00:00+00:00,5.0999999075429514e-05,5.700000110664405e-05,5.0999999075429514e-05,5.700000110664405e-05,21,0.0,0.0
2024-10-14 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.0999999075429514e-05,5.0999999075429514e-05,17,0.0,0.0
2024-10-15 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,17,0.0,0.0
2024-10-16 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,17,0.0,0.0
2024-10-17 00:00:00+00:00,5.0999999075429514e-05,0.00010299999848939478,2.099999983329326e-05,2.8000000384054147e-05,243,0.0,0.0
2024-10-18 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.099999983329326e-05,2.099999983329326e-05,169,0.0,0.0
2024-10-19 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,169,0.0,0.0
2024-10-20 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,177,0.0,0.0
2024-10-21 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,169,0.0,0.0
2024-10-22 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,169,0.0,0.0
2024-10-23 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,169,0.0,0.0
2024-10-24 00:00:00+00:00,2.099999983329326e-05,7.000000186963007e-05,2.099999983329326e-05,7.000000186963007e-05,7,0.0,0.0
2024-10-25 00:00:00+00:00,7.000000186963007e-05,9.200000204145908e-05,6.600000051548705e-05,8.600000001024455e-05,11,0.0,0.0
2024-10-26 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,4.099999932805076e-05,6.900000153109431e-05,7,0.0,0.0
2024-10-27 00:00:00+00:00,6.900000153109431e-05,0.00011000000085914508,4.099999932805076e-05,0.00011000000085914508,29,0.0,0.0
2024-10-28 00:00:00+00:00,0.00011000000085914508,0.0001230000052601099,0.00011000000085914508,0.00011600000289035961,41,0.0,0.0
2024-10-29 00:00:00+00:00,0.00011600000289035961,0.00012099999730708078,4.600000102072954e-05,0.00012099999730708078,49,0.0,0.0
2024-10-30 00:00:00+00:00,0.00012099999730708078,0.0001320000010309741,0.00011999999696854502,0.00013099999341648072,403,0.0,0.0
2024-10-31 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,4.099999932805076e-05,7.999999797903001e-05,1,0.0,0.0
2024-11-01 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,1.5999999959603883e-05,1.700000029813964e-05,163,0.0,0.0
2024-11-02 00:00:00+00:00,1.700000029813964e-05,2.300000051036477e-05,1.700000029813964e-05,2.2000000171829015e-05,162,0.0,0.0
2024-11-03 00:00:00+00:00,2.2000000171829015e-05,4.70000013592653e-05,2.2000000171829015e-05,4.3000000005122274e-05,56,0.0,0.0
2024-11-04 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,2.9999999242136255e-05,3.9999998989515007e-05,35,0.0,0.0
2024-11-05 00:00:00+00:00,3.9999998989515007e-05,5.999999848427251e-05,3.9999998989515007e-05,4.70000013592653e-05,24,0.0,0.0
2024-11-06 00:00:00+00:00,4.70000013592653e-05,5.400000009103678e-05,3.9999998989515007e-05,3.9999998989515007e-05,94,0.0,0.0
2024-11-07 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,95,0.0,0.0
2024-11-08 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,95,0.0,0.0
2024-11-09 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,2.499999936844688e-05,3.899999865097925e-05,18,0.0,0.0
2024-11-10 00:00:00+00:00,3.899999865097925e-05,8.800000068731606e-05,3.899999865097925e-05,8.499999967170879e-05,75,0.0,0.0
2024-11-11 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,2.499999936844688e-05,2.499999936844688e-05,10,0.0,0.0
2024-11-12 00:00:00+00:00,2.499999936844688e-05,9.899999713525176e-05,2.499999936844688e-05,9.899999713525176e-05,117,0.0,0.0
2024-11-13 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,2.700000004551839e-05,4.8000001697801054e-05,25,0.0,0.0
2024-11-14 00:00:00+00:00,4.8000001697801054e-05,7.400000322377309e-05,4.8000001697801054e-05,6.0999998822808266e-05,38,0.0,0.0
2024-11-15 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,4.400000034365803e-05,4.400000034365803e-05,23,0.0,0.0
2024-11-16 00:00:00+00:00,4.400000034365803e-05,0.0001610000035725534,2.499999936844688e-05,0.00015999999595806003,2753,0.0,0.0
2024-11-17 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.0001500000071246177,0.00015100000018719584,887,0.0,0.0
2024-11-18 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,8.299999899463728e-05,0.0001140000022132881,56,0.0,0.0
2024-11-19 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,5.700000110664405e-05,5.700000110664405e-05,12,0.0,0.0
2024-11-20 00:00:00+00:00,5.700000110664405e-05,9.899999713525176e-05,3.099999958067201e-05,3.099999958067201e-05,1,0.0,0.0
2024-11-21 00:00:00+00:00,3.099999958067201e-05,5.500000042957254e-05,1.5999999959603883e-05,3.7999998312443495e-05,44,0.0,0.0
2024-11-22 00:00:00+00:00,3.7999998312443495e-05,6.500000017695129e-05,3.5000000934815034e-05,6.500000017695129e-05,20,0.0,0.0
2024-11-23 00:00:00+00:00,6.500000017695129e-05,7.699999696342275e-05,2.4000000848900527e-05,2.4000000848900527e-05,12,0.0,0.0
2024-11-24 00:00:00+00:00,2.4000000848900527e-05,0.00013899999612476677,1.9999999494757503e-05,7.899999764049426e-05,330,0.0,0.0
2024-11-25 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,2.4000000848900527e-05,2.4000000848900527e-05,59,0.0,0.0
2024-11-26 00:00:00+00:00,2.4000000848900527e-05,9.000000136438757e-05,2.4000000848900527e-05,8.800000068731606e-05,448,0.0,0.0
2024-11-27 00:00:00+00:00,8.800000068731606e-05,0.00014200000441633165,2.499999936844688e-05,0.00014200000441633165,2375,0.0,0.0
2024-11-28 00:00:00+00:00,0.00014200000441633165,0.0001449999981559813,8.600000001024455e-05,8.600000001024455e-05,47,0.0,0.0
2024-11-29 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,3.5000000934815034e-05,3.600000127335079e-05,38,0.0,0.0
2024-11-30 00:00:00+00:00,3.600000127335079e-05,0.0001429999974789098,3.600000127335079e-05,0.00011800000356743112,348,0.0,0.0
2024-12-01 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,9.7999996796716e-05,0.00011300000187475234,339,0.0,0.0
2024-12-02 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,4.8999998398358e-05,4.8999998398358e-05,46,0.0,0.0
2024-12-03 00:00:00+00:00,4.8999998398358e-05,7.999999797903001e-05,4.8999998398358e-05,7.699999696342275e-05,104,0.0,0.0
2024-12-04 00:00:00+00:00,7.699999696342275e-05,9.600000339560211e-05,4.099999932805076e-05,9.600000339560211e-05,152,0.0,0.0
2024-12-05 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,4.099999932805076e-05,5.700000110664405e-05,57,0.0,0.0
2024-12-06 00:00:00+00:00,5.700000110664405e-05,0.0001429999974789098,5.6000000768108293e-05,0.0001429999974789098,119,0.0,0.0
2024-12-07 00:00:00+00:00,0.0001429999974789098,0.0001449999981559813,0.00011500000255182385,0.00012700000661425292,52,0.0,0.0
2024-12-08 00:00:00+00:00,0.00012700000661425292,0.0001539999939268455,0.00012199999764561653,0.0001539999939268455,297,0.0,0.0
2024-12-09 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,6.199999916134402e-05,0.00013499999477062374,90,0.0,0.0
2024-12-10 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,4.999999873689376e-05,4.999999873689376e-05,93,0.0,0.0
2024-12-11 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,3.9999998989515007e-05,3.9999998989515007e-05,69,0.0,0.0
2024-12-12 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,70,0.0,0.0
2024-12-13 00:00:00+00:00,4.099999932805076e-05,5.199999941396527e-05,4.099999932805076e-05,4.099999932805076e-05,11,0.0,0.0
2024-12-14 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,4.199999966658652e-05,11,0.0,0.0
2024-12-15 00:00:00+00:00,4.199999966658652e-05,6.500000017695129e-05,4.199999966658652e-05,6.399999983841553e-05,22,0.0,0.0
