TIMESTAMP,LEASH_OPEN_PRICE_USD,LEASH_HIGH_PRICE_USD,LEASH_LOW_PRICE_USD,LEASH_CLOSE_PRICE_USD,LEASH_VOLUME_USD,LEASH_DIVIDENDS_USD,LEASH_STOCK_SPLITS_USD
2023-10-19 00:00:00+00:00,287.8028869628906,291.4567565917969,284.0639953613281,287.3531494140625,680927,0.0,0.0
2023-10-20 00:00:00+00:00,287.3575744628906,296.2562561035156,287.30474853515625,293.3784484863281,702872,0.0,0.0
2023-10-21 00:00:00+00:00,293.3913879394531,296.7628173828125,289.16522216796875,294.4488525390625,579238,0.0,0.0
2023-10-22 00:00:00+00:00,294.37890625,295.2975158691406,279.025390625,287.7305603027344,1073793,0.0,0.0
2023-10-23 00:00:00+00:00,289.1059265136719,314.7847595214844,285.5427551269531,312.927734375,1453861,0.0,0.0
2023-10-24 00:00:00+00:00,312.88568115234375,328.78662109375,306.87042236328125,311.7825927734375,1226024,0.0,0.0
2023-10-25 00:00:00+00:00,311.450439453125,326.9816589355469,310.90185546875,318.9928283691406,1069366,0.0,0.0
2023-10-26 00:00:00+00:00,318.9987487792969,321.4698181152344,307.7310485839844,308.34051513671875,1179008,0.0,0.0
2023-10-27 00:00:00+00:00,308.3495788574219,310.0195007324219,301.3620300292969,303.933837890625,730846,0.0,0.0
2023-10-28 00:00:00+00:00,303.9368591308594,307.0422058105469,300.95867919921875,306.9964599609375,665185,0.0,0.0
2023-10-29 00:00:00+00:00,306.8438720703125,317.3778381347656,304.9351806640625,316.6582336425781,792342,0.0,0.0
2023-10-30 00:00:00+00:00,316.6514892578125,317.1081237792969,307.7564697265625,313.4115905761719,747291,0.0,0.0
2023-10-31 00:00:00+00:00,313.5123291015625,317.1365051269531,307.2413330078125,307.2413330078125,944113,0.0,0.0
2023-11-01 00:00:00+00:00,307.2203369140625,312.9515686035156,302.3551025390625,310.1051940917969,987011,0.0,0.0
2023-11-02 00:00:00+00:00,310.06573486328125,312.2111511230469,300.7401123046875,301.0968322753906,1070323,0.0,0.0
2023-11-03 00:00:00+00:00,301.08929443359375,307.1659240722656,298.0260314941406,304.70526123046875,897344,0.0,0.0
2023-11-04 00:00:00+00:00,304.7435302734375,308.03302001953125,301.21697998046875,306.5271301269531,786088,0.0,0.0
2023-11-05 00:00:00+00:00,306.5246887207031,308.83160400390625,300.89459228515625,303.7308654785156,938337,0.0,0.0
2023-11-06 00:00:00+00:00,303.7530212402344,310.051513671875,298.87518310546875,307.1804504394531,965679,0.0,0.0
2023-11-07 00:00:00+00:00,307.1361389160156,308.9910583496094,302.2292175292969,308.9910583496094,1204575,0.0,0.0
2023-11-08 00:00:00+00:00,308.98931884765625,310.4669494628906,303.72265625,309.4196472167969,1123190,0.0,0.0
2023-11-09 00:00:00+00:00,309.3398742675781,329.9996337890625,308.92340087890625,328.0292663574219,2128049,0.0,0.0
2023-11-10 00:00:00+00:00,327.97955322265625,330.430908203125,309.6836853027344,321.4179992675781,1590432,0.0,0.0
2023-11-11 00:00:00+00:00,321.4950866699219,348.24267578125,315.4905700683594,337.8522644042969,1610228,0.0,0.0
2023-11-12 00:00:00+00:00,337.900146484375,349.8825988769531,332.89447021484375,341.82379150390625,1258579,0.0,0.0
2023-11-13 00:00:00+00:00,341.8590087890625,343.28802490234375,322.6018981933594,322.8564758300781,1472557,0.0,0.0
2023-11-14 00:00:00+00:00,322.9858703613281,331.6219177246094,309.15716552734375,310.267578125,1369312,0.0,0.0
2023-11-15 00:00:00+00:00,309.9978942871094,321.9064636230469,307.0248107910156,319.3401794433594,1172240,0.0,0.0
2023-11-16 00:00:00+00:00,319.38128662109375,322.2179870605469,308.7143859863281,310.6115417480469,1342420,0.0,0.0
2023-11-17 00:00:00+00:00,310.3158264160156,312.93023681640625,303.10400390625,305.7082824707031,1308401,0.0,0.0
2023-11-18 00:00:00+00:00,305.8227844238281,308.6548767089844,298.7674560546875,300.3664855957031,1377511,0.0,0.0
2023-11-19 00:00:00+00:00,300.3470458984375,309.7847595214844,300.03472900390625,309.563232421875,1064858,0.0,0.0
2023-11-20 00:00:00+00:00,309.5549011230469,315.0195617675781,300.7420959472656,300.7420959472656,1315901,0.0,0.0
2023-11-21 00:00:00+00:00,300.7304382324219,303.405029296875,284.1507263183594,284.27362060546875,1341942,0.0,0.0
2023-11-22 00:00:00+00:00,284.18359375,303.8173522949219,284.0356750488281,301.36151123046875,1287548,0.0,0.0
2023-11-23 00:00:00+00:00,301.0462951660156,303.60809326171875,297.4779968261719,302.0118408203125,1060187,0.0,0.0
2023-11-24 00:00:00+00:00,301.9382019042969,306.52374267578125,299.5457763671875,300.0276184082031,1228989,0.0,0.0
2023-11-25 00:00:00+00:00,300.000732421875,300.52618408203125,294.23828125,296.5603942871094,1017409,0.0,0.0
2023-11-26 00:00:00+00:00,296.59918212890625,297.6700439453125,292.0614013671875,296.8659973144531,1149608,0.0,0.0
2023-11-27 00:00:00+00:00,296.9132995605469,302.2635498046875,290.7286071777344,291.1057434082031,1163442,0.0,0.0
2023-11-28 00:00:00+00:00,291.101318359375,299.437255859375,288.01593017578125,294.5814514160156,1181924,0.0,0.0
2023-11-29 00:00:00+00:00,294.7131042480469,296.6993408203125,286.4538269042969,289.4931640625,1124239,0.0,0.0
2023-11-30 00:00:00+00:00,289.34185791015625,291.62139892578125,282.342041015625,286.0384216308594,1304794,0.0,0.0
2023-12-01 00:00:00+00:00,286.03131103515625,294.6460876464844,284.5555114746094,290.4357604980469,1279574,0.0,0.0
2023-12-02 00:00:00+00:00,290.4071350097656,304.5957946777344,290.0149230957031,302.0345458984375,1207109,0.0,0.0
2023-12-03 00:00:00+00:00,302.0360412597656,317.8980407714844,301.4161682128906,316.2014465332031,1238382,0.0,0.0
2023-12-04 00:00:00+00:00,316.25262451171875,346.9938049316406,315.9194030761719,334.1455383300781,2114485,0.0,0.0
2023-12-05 00:00:00+00:00,334.203125,336.3396911621094,317.4857482910156,322.61273193359375,1703361,0.0,0.0
2023-12-06 00:00:00+00:00,322.79052734375,336.44415283203125,317.9765930175781,328.2082214355469,1453468,0.0,0.0
2023-12-07 00:00:00+00:00,328.2718505859375,344.40875244140625,318.07061767578125,338.5031433105469,1536447,0.0,0.0
2023-12-08 00:00:00+00:00,338.513916015625,356.1485900878906,337.02081298828125,354.796142578125,1376402,0.0,0.0
2023-12-09 00:00:00+00:00,354.803466796875,355.8178405761719,334.34735107421875,335.4367980957031,1271046,0.0,0.0
2023-12-10 00:00:00+00:00,335.4107971191406,353.69012451171875,332.61700439453125,349.3111572265625,1338122,0.0,0.0
2023-12-11 00:00:00+00:00,349.34869384765625,349.7828369140625,314.31622314453125,322.63116455078125,1650004,0.0,0.0
2023-12-12 00:00:00+00:00,322.74468994140625,326.0224609375,312.2061767578125,314.9609069824219,1239619,0.0,0.0
2023-12-13 00:00:00+00:00,314.9448547363281,336.12493896484375,311.2162780761719,335.5211181640625,1316336,0.0,0.0
2023-12-14 00:00:00+00:00,335.25732421875,335.25732421875,320.1771545410156,320.1771545410156,1544724,0.0,0.0
2023-12-15 00:00:00+00:00,320.2342224121094,320.45159912109375,304.7403564453125,310.5034484863281,1335735,0.0,0.0
2023-12-16 00:00:00+00:00,310.31329345703125,356.9787902832031,300.719970703125,334.4073791503906,2018966,0.0,0.0
2023-12-17 00:00:00+00:00,334.4329528808594,352.08282470703125,317.3534851074219,319.40771484375,2075130,0.0,0.0
2023-12-18 00:00:00+00:00,319.49774169921875,321.2640075683594,305.8971862792969,315.75341796875,1298845,0.0,0.0
2023-12-19 00:00:00+00:00,315.7239990234375,325.6958312988281,310.4203796386719,311.69622802734375,1236822,0.0,0.0
2023-12-20 00:00:00+00:00,311.6949157714844,322.60479736328125,310.972412109375,317.2193603515625,1189650,0.0,0.0
2023-12-21 00:00:00+00:00,317.33270263671875,323.68121337890625,311.8763732910156,315.8366394042969,1400060,0.0,0.0
2023-12-22 00:00:00+00:00,315.8636169433594,335.0033874511719,315.8221435546875,331.76556396484375,1626780,0.0,0.0
2023-12-23 00:00:00+00:00,331.7897033691406,332.50018310546875,324.1888122558594,327.7074890136719,1238899,0.0,0.0
2023-12-24 00:00:00+00:00,327.75469970703125,329.4884338378906,308.8395080566406,308.8395080566406,1575448,0.0,0.0
2023-12-25 00:00:00+00:00,308.7409362792969,318.0350646972656,305.5639953613281,310.04644775390625,3980962,0.0,0.0
2023-12-26 00:00:00+00:00,310.1395263671875,317.25384521484375,302.43292236328125,305.66729736328125,2492367,0.0,0.0
2023-12-27 00:00:00+00:00,305.6788330078125,315.86932373046875,303.6858215332031,308.6639709472656,1565536,0.0,0.0
2023-12-28 00:00:00+00:00,308.7026062011719,311.83087158203125,302.5611267089844,303.99334716796875,1498911,0.0,0.0
2023-12-29 00:00:00+00:00,303.90643310546875,317.3835754394531,297.2786865234375,305.3766174316406,2062662,0.0,0.0
2023-12-30 00:00:00+00:00,305.4185485839844,315.0959167480469,301.92230224609375,310.2657470703125,1101193,0.0,0.0
2023-12-31 00:00:00+00:00,310.2730407714844,310.8337707519531,302.5520324707031,303.1122741699219,994881,0.0,0.0
2024-01-01 00:00:00+00:00,303.2008361816406,308.1513977050781,301.488037109375,307.8111877441406,1201344,0.0,0.0
2024-01-02 00:00:00+00:00,308.02069091796875,314.0280456542969,296.28057861328125,300.71533203125,1550529,0.0,0.0
2024-01-03 00:00:00+00:00,300.6085510253906,303.5018310546875,282.6024475097656,291.9418640136719,2048117,0.0,0.0
2024-01-04 00:00:00+00:00,291.96551513671875,308.1699523925781,291.8706359863281,302.4114990234375,1314411,0.0,0.0
2024-01-05 00:00:00+00:00,302.5366516113281,307.3819580078125,293.78765869140625,300.76141357421875,1381476,0.0,0.0
2024-01-06 00:00:00+00:00,301.3111267089844,304.2297058105469,294.4374694824219,301.9681701660156,957038,0.0,0.0
2024-01-07 00:00:00+00:00,301.9646301269531,303.4413146972656,290.5115661621094,290.883056640625,1061658,0.0,0.0
2024-01-08 00:00:00+00:00,290.85693359375,298.8300476074219,281.3434753417969,298.0279541015625,1653011,0.0,0.0
2024-01-09 00:00:00+00:00,297.92626953125,298.23870849609375,260.1126403808594,276.8106994628906,2847173,0.0,0.0
2024-01-10 00:00:00+00:00,276.8157958984375,299.28857421875,272.288818359375,296.267822265625,2221939,0.0,0.0
2024-01-11 00:00:00+00:00,296.2825927734375,302.9490966796875,289.7207336425781,292.52850341796875,2080144,0.0,0.0
2024-01-12 00:00:00+00:00,292.6851806640625,295.5076599121094,279.8865966796875,281.7890319824219,1985879,0.0,0.0
2024-01-13 00:00:00+00:00,281.7866516113281,287.2811279296875,277.7917175292969,284.870849609375,1425142,0.0,0.0
2024-01-14 00:00:00+00:00,284.870849609375,285.1435852050781,272.6956787109375,273.3863830566406,1156328,0.0,0.0
2024-01-15 00:00:00+00:00,273.3851318359375,294.5523681640625,272.7156982421875,281.0560302734375,1322090,0.0,0.0
2024-01-16 00:00:00+00:00,281.0877990722656,292.0694274902344,280.6349182128906,288.3628845214844,1279595,0.0,0.0
2024-01-17 00:00:00+00:00,288.36328125,288.8011474609375,276.84783935546875,278.5084228515625,1345632,0.0,0.0
2024-01-18 00:00:00+00:00,278.49725341796875,282.57684326171875,267.7686767578125,269.0483093261719,1357764,0.0,0.0
2024-01-19 00:00:00+00:00,269.0483093261719,280.8161315917969,267.76007080078125,273.1780090332031,1397264,0.0,0.0
2024-01-20 00:00:00+00:00,273.1780090332031,282.237060546875,270.25830078125,275.0498352050781,965802,0.0,0.0
2024-01-21 00:00:00+00:00,275.0564270019531,278.73858642578125,269.1235656738281,273.6064147949219,1157317,0.0,0.0
2024-01-22 00:00:00+00:00,273.63470458984375,274.7356872558594,262.3113098144531,265.9204406738281,1591549,0.0,0.0
2024-01-23 00:00:00+00:00,265.9204406738281,269.16339111328125,255.0911865234375,260.2609558105469,1632380,0.0,0.0
2024-01-24 00:00:00+00:00,260.2472839355469,268.31964111328125,259.59661865234375,261.4786071777344,1203419,0.0,0.0
2024-01-25 00:00:00+00:00,261.4855041503906,266.825927734375,255.334228515625,262.280029296875,1225978,0.0,0.0
2024-01-26 00:00:00+00:00,262.2675476074219,274.1502685546875,261.1895751953125,273.7992248535156,1195844,0.0,0.0
2024-01-27 00:00:00+00:00,273.7992248535156,277.12200927734375,266.1942138671875,274.0943908691406,915241,0.0,0.0
2024-01-28 00:00:00+00:00,274.06719970703125,277.398193359375,270.0375671386719,270.18988037109375,981643,0.0,0.0
2024-01-29 00:00:00+00:00,270.1213073730469,271.78912353515625,265.380859375,266.7691345214844,1191244,0.0,0.0
2024-01-30 00:00:00+00:00,266.7597351074219,270.20880126953125,261.6280212402344,261.7315979003906,1243168,0.0,0.0
2024-01-31 00:00:00+00:00,261.7315979003906,265.94818115234375,248.66207885742188,249.36248779296875,1549758,0.0,0.0
2024-02-01 00:00:00+00:00,249.3768310546875,256.3319396972656,246.14430236816406,252.36126708984375,1252908,0.0,0.0
2024-02-02 00:00:00+00:00,252.33840942382812,257.1685791015625,250.71737670898438,252.23313903808594,1180789,0.0,0.0
2024-02-03 00:00:00+00:00,253.0244598388672,255.0675506591797,248.36500549316406,248.42190551757812,1027651,0.0,0.0
2024-02-04 00:00:00+00:00,248.41575622558594,263.66412353515625,247.84304809570312,254.35565185546875,961658,0.0,0.0
2024-02-05 00:00:00+00:00,254.3673858642578,261.7930603027344,252.59620666503906,252.7936248779297,1063776,0.0,0.0
2024-02-06 00:00:00+00:00,252.80369567871094,262.71209716796875,251.18728637695312,256.92376708984375,1134453,0.0,0.0
2024-02-07 00:00:00+00:00,256.53643798828125,273.5023498535156,256.3987731933594,269.9574890136719,1154026,0.0,0.0
2024-02-08 00:00:00+00:00,269.7767639160156,282.1507568359375,268.5273132324219,269.58648681640625,1182802,0.0,0.0
2024-02-09 00:00:00+00:00,269.5945129394531,272.8160705566406,266.7913513183594,269.046875,1367466,0.0,0.0
2024-02-10 00:00:00+00:00,268.7559814453125,278.45465087890625,266.06427001953125,271.53570556640625,1061455,0.0,0.0
2024-02-11 00:00:00+00:00,271.5897216796875,272.4454040527344,268.0807800292969,269.3790283203125,974982,0.0,0.0
2024-02-12 00:00:00+00:00,269.498046875,275.926513671875,260.99200439453125,274.9039306640625,1287952,0.0,0.0
2024-02-13 00:00:00+00:00,274.8687438964844,276.43798828125,266.8854064941406,268.0172119140625,1412678,0.0,0.0
2024-02-14 00:00:00+00:00,268.0172119140625,283.0462341308594,266.8392639160156,283.0462341308594,1345314,0.0,0.0
2024-02-15 00:00:00+00:00,283.0483093261719,286.19171142578125,275.90692138671875,282.298095703125,1577503,0.0,0.0
2024-02-16 00:00:00+00:00,282.3662109375,283.3227844238281,272.9360046386719,273.78826904296875,1220331,0.0,0.0
2024-02-17 00:00:00+00:00,273.78826904296875,278.63763427734375,268.41070556640625,270.951416015625,1070838,0.0,0.0
2024-02-18 00:00:00+00:00,271.1371154785156,278.8704833984375,269.3217468261719,275.5662536621094,1268587,0.0,0.0
2024-02-19 00:00:00+00:00,275.5757141113281,290.53521728515625,273.3245544433594,290.4344787597656,1467486,0.0,0.0
2024-02-20 00:00:00+00:00,290.438720703125,409.16156005859375,278.02471923828125,337.36248779296875,7861022,0.0,0.0
2024-02-21 00:00:00+00:00,337.36248779296875,344.7722473144531,293.44647216796875,301.4639587402344,3987409,0.0,0.0
2024-02-22 00:00:00+00:00,301.8487548828125,303.6241455078125,289.963134765625,290.6091613769531,2305095,0.0,0.0
2024-02-23 00:00:00+00:00,290.0056457519531,290.6217956542969,283.3730773925781,288.8051452636719,1839723,0.0,0.0
2024-02-24 00:00:00+00:00,288.8189392089844,310.5469665527344,286.6980895996094,291.5810546875,1431499,0.0,0.0
2024-02-25 00:00:00+00:00,291.5810546875,304.6600646972656,290.0374450683594,303.4790344238281,1730018,0.0,0.0
2024-02-26 00:00:00+00:00,303.4762878417969,312.8647155761719,298.70440673828125,312.360595703125,2127804,0.0,0.0
2024-02-27 00:00:00+00:00,312.360595703125,318.27508544921875,301.5988464355469,313.5317077636719,2329164,0.0,0.0
2024-02-28 00:00:00+00:00,313.5278625488281,323.9696960449219,303.7272644042969,308.10089111328125,3010721,0.0,0.0
2024-02-29 00:00:00+00:00,308.1107177734375,343.99951171875,307.2908630371094,326.1348571777344,2765075,0.0,0.0
2024-03-01 00:00:00+00:00,326.1259460449219,359.368408203125,318.14044189453125,352.27520751953125,2261001,0.0,0.0
2024-03-02 00:00:00+00:00,353.1001281738281,423.02728271484375,352.8189392089844,410.3536682128906,5022124,0.0,0.0
2024-03-03 00:00:00+00:00,410.021728515625,417.0531005859375,380.71112060546875,405.7767333984375,2553699,0.0,0.0
2024-03-04 00:00:00+00:00,405.4844970703125,655.9688720703125,399.71209716796875,606.482666015625,14460250,0.0,0.0
2024-03-05 00:00:00+00:00,607.6425170898438,1327.3333740234375,607.6425170898438,915.3033447265625,73844010,0.0,0.0
2024-03-06 00:00:00+00:00,913.5350952148438,940.2529907226562,762.9078979492188,801.6107177734375,16200584,0.0,0.0
2024-03-07 00:00:00+00:00,801.6107177734375,810.866943359375,649.3018798828125,691.7734985351562,14178516,0.0,0.0
2024-03-08 00:00:00+00:00,691.7462158203125,862.582275390625,684.5902099609375,795.0174560546875,13007744,0.0,0.0
2024-03-09 00:00:00+00:00,795.0174560546875,826.7689208984375,739.3146362304688,747.7354125976562,7849941,0.0,0.0
2024-03-10 00:00:00+00:00,747.73828125,749.7086791992188,666.7957153320312,674.4515380859375,7286195,0.0,0.0
2024-03-11 00:00:00+00:00,674.4789428710938,741.91845703125,658.8641967773438,700.779541015625,9428208,0.0,0.0
2024-03-12 00:00:00+00:00,700.8202514648438,719.4285278320312,632.2279663085938,635.4666748046875,9602365,0.0,0.0
2024-03-13 00:00:00+00:00,635.466552734375,673.3557739257812,628.22802734375,634.0112915039062,7598880,0.0,0.0
2024-03-14 00:00:00+00:00,634.0112915039062,661.3373413085938,589.7313232421875,620.3157348632812,8712685,0.0,0.0
2024-03-15 00:00:00+00:00,620.3338012695312,622.9265747070312,545.9306030273438,574.946533203125,10059683,0.0,0.0
2024-03-16 00:00:00+00:00,574.9337158203125,581.825439453125,482.7746887207031,484.6764221191406,6783845,0.0,0.0
2024-03-17 00:00:00+00:00,484.6764221191406,624.718017578125,484.6090393066406,621.0629272460938,8094787,0.0,0.0
2024-03-18 00:00:00+00:00,596.0677490234375,621.5828857421875,538.4116821289062,540.6285400390625,7116042,0.0,0.0
2024-03-19 00:00:00+00:00,540.5770874023438,541.9076538085938,481.2322082519531,482.7162780761719,8822361,0.0,0.0
2024-03-20 00:00:00+00:00,482.68707275390625,560.2882690429688,478.38531494140625,560.2706909179688,8771523,0.0,0.0
2024-03-21 00:00:00+00:00,560.3065795898438,587.1353149414062,543.9899291992188,551.4281616210938,6603862,0.0,0.0
2024-03-22 00:00:00+00:00,551.4281616210938,565.8773193359375,519.5364379882812,528.6939697265625,5682030,0.0,0.0
2024-03-23 00:00:00+00:00,528.5841064453125,585.466064453125,524.7791748046875,558.5590209960938,4171574,0.0,0.0
2024-03-24 00:00:00+00:00,558.775634765625,583.25,551.6951293945312,579.8069458007812,3998671,0.0,0.0
2024-03-25 00:00:00+00:00,579.7941284179688,618.0075073242188,560.6226196289062,606.1474609375,6338567,0.0,0.0
2024-03-26 00:00:00+00:00,606.1474609375,620.7748413085938,572.79443359375,579.611083984375,5452405,0.0,0.0
2024-03-27 00:00:00+00:00,579.5933227539062,605.4828491210938,559.617919921875,578.4168090820312,6671244,0.0,0.0
2024-03-28 00:00:00+00:00,578.1558227539062,611.8136596679688,570.8641967773438,591.9584350585938,5213411,0.0,0.0
2024-03-29 00:00:00+00:00,591.9259033203125,593.4447631835938,561.248291015625,564.5967407226562,4202532,0.0,0.0
2024-03-30 00:00:00+00:00,564.5916137695312,572.4284057617188,556.49755859375,556.55126953125,3365958,0.0,0.0
2024-03-31 00:00:00+00:00,556.55126953125,574.7587890625,552.3532104492188,573.6566162109375,3302499,0.0,0.0
2024-04-01 00:00:00+00:00,573.6568603515625,574.6704711914062,506.6009826660156,523.38818359375,4926484,0.0,0.0
2024-04-02 00:00:00+00:00,523.3880004882812,523.5565795898438,467.719970703125,483.1904296875,6360993,0.0,0.0
2024-04-03 00:00:00+00:00,483.1904296875,507.1556091308594,472.7485046386719,489.1833801269531,4439980,0.0,0.0
2024-04-04 00:00:00+00:00,489.18597412109375,507.00067138671875,479.71942138671875,482.56817626953125,4198585,0.0,0.0
2024-04-05 00:00:00+00:00,482.5693664550781,496.4344482421875,471.3876647949219,481.27532958984375,4178217,0.0,0.0
2024-04-06 00:00:00+00:00,481.2766418457031,490.4976501464844,476.139404296875,488.7864074707031,2616581,0.0,0.0
2024-04-07 00:00:00+00:00,488.7864074707031,500.89996337890625,486.5918884277344,496.3263244628906,2687624,0.0,0.0
2024-04-08 00:00:00+00:00,496.3263244628906,535.815185546875,488.1408386230469,530.6251831054688,4781205,0.0,0.0
2024-04-09 00:00:00+00:00,530.6249389648438,533.9141235351562,501.5946044921875,508.867919921875,4635577,0.0,0.0
2024-04-10 00:00:00+00:00,508.867919921875,513.2702026367188,479.0118103027344,496.8997497558594,4441112,0.0,0.0
2024-04-11 00:00:00+00:00,496.8996276855469,498.4991149902344,473.3519592285156,483.8258972167969,3655296,0.0,0.0
2024-04-12 00:00:00+00:00,483.8258972167969,497.27294921875,427.02685546875,449.0170593261719,5359731,0.0,0.0
2024-04-13 00:00:00+00:00,449.0170593261719,457.3845520019531,346.15411376953125,395.94775390625,7078672,0.0,0.0
2024-04-14 00:00:00+00:00,395.94775390625,433.66156005859375,372.7115478515625,433.269287109375,6828772,0.0,0.0
2024-04-15 00:00:00+00:00,433.2482604980469,443.3921813964844,397.98687744140625,408.69384765625,4743972,0.0,0.0
2024-04-16 00:00:00+00:00,408.7021179199219,408.87274169921875,390.6932373046875,401.7354431152344,4321213,0.0,0.0
2024-04-17 00:00:00+00:00,401.7354431152344,403.33721923828125,370.39154052734375,382.6405029296875,4163535,0.0,0.0
2024-04-18 00:00:00+00:00,382.6434631347656,407.3355407714844,374.7456359863281,399.6861877441406,3952199,0.0,0.0
2024-04-19 00:00:00+00:00,399.68609619140625,415.45269775390625,371.1748046875,395.0487976074219,5130990,0.0,0.0
2024-04-20 00:00:00+00:00,395.078125,474.8878479003906,393.1191101074219,468.36785888671875,3884769,0.0,0.0
2024-04-21 00:00:00+00:00,468.3096618652344,481.9940185546875,442.05938720703125,447.29046630859375,2985325,0.0,0.0
2024-04-22 00:00:00+00:00,447.2902526855469,461.8092956542969,428.1205139160156,445.3160705566406,3527758,0.0,0.0
2024-04-23 00:00:00+00:00,445.3193664550781,451.21429443359375,424.4888610839844,424.5623474121094,3189861,0.0,0.0
2024-04-24 00:00:00+00:00,424.5546569824219,430.96661376953125,399.43988037109375,406.41973876953125,3978415,0.0,0.0
2024-04-25 00:00:00+00:00,406.4215087890625,409.922119140625,393.80340576171875,409.304931640625,3528093,0.0,0.0
2024-04-26 00:00:00+00:00,409.304931640625,409.3106994628906,394.8232116699219,395.7550354003906,1951858,0.0,0.0
2024-04-27 00:00:00+00:00,395.7550354003906,411.2901306152344,386.77545166015625,411.2659606933594,1766385,0.0,0.0
2024-04-28 00:00:00+00:00,411.24951171875,426.0800476074219,410.19793701171875,410.2045593261719,1591046,0.0,0.0
2024-04-29 00:00:00+00:00,410.2045593261719,412.3941650390625,393.6210632324219,405.712158203125,2423815,0.0,0.0
2024-04-30 00:00:00+00:00,405.7122497558594,410.6888427734375,369.2089538574219,384.5816955566406,2438532,0.0,0.0
2024-05-01 00:00:00+00:00,384.58514404296875,389.03594970703125,363.9389953613281,382.5942077636719,2338178,0.0,0.0
2024-05-02 00:00:00+00:00,382.5942077636719,397.0318298339844,375.52459716796875,392.4507141113281,1731974,0.0,0.0
2024-05-03 00:00:00+00:00,392.4578552246094,408.0239562988281,385.91741943359375,406.1947937011719,1760477,0.0,0.0
2024-05-04 00:00:00+00:00,406.193359375,424.89990234375,394.9910583496094,401.6045837402344,1970623,0.0,0.0
2024-05-05 00:00:00+00:00,401.6048278808594,404.68572998046875,394.5928039550781,401.7249755859375,1362912,0.0,0.0
2024-05-06 00:00:00+00:00,401.72332763671875,415.6532287597656,399.5743103027344,400.0530700683594,1893915,0.0,0.0
2024-05-07 00:00:00+00:00,400.0530700683594,408.91949462890625,391.0926208496094,394.24237060546875,1526867,0.0,0.0
2024-05-08 00:00:00+00:00,394.2427062988281,398.25494384765625,377.13800048828125,378.2010498046875,2161139,0.0,0.0
2024-05-09 00:00:00+00:00,378.2113342285156,393.75079345703125,377.7567443847656,391.5260314941406,1821800,0.0,0.0
2024-05-10 00:00:00+00:00,391.5334167480469,392.9906921386719,380.1856689453125,387.7657470703125,1908621,0.0,0.0
2024-05-11 00:00:00+00:00,387.76611328125,391.9900207519531,384.834228515625,387.7254638671875,1244060,0.0,0.0
2024-05-12 00:00:00+00:00,387.7254638671875,388.7283935546875,383.31512451171875,385.478271484375,1066416,0.0,0.0
2024-05-13 00:00:00+00:00,385.4831848144531,391.1754150390625,371.3081359863281,382.5007019042969,1943937,0.0,0.0
2024-05-14 00:00:00+00:00,382.50103759765625,399.5343322753906,381.9736022949219,388.5003662109375,1886194,0.0,0.0
2024-05-15 00:00:00+00:00,388.5001220703125,410.4836120605469,384.6722106933594,409.836669921875,1851164,0.0,0.0
2024-05-16 00:00:00+00:00,409.84112548828125,417.01123046875,384.75994873046875,388.407470703125,1959721,0.0,0.0
2024-05-17 00:00:00+00:00,388.4072570800781,406.75543212890625,387.6044006347656,400.25311279296875,1796564,0.0,0.0
2024-05-18 00:00:00+00:00,400.25335693359375,404.94110107421875,397.5927429199219,399.3290710449219,1349363,0.0,0.0
2024-05-19 00:00:00+00:00,399.3296813964844,405.3898010253906,393.7057189941406,395.6485290527344,1277272,0.0,0.0
2024-05-20 00:00:00+00:00,395.64385986328125,444.96148681640625,394.8606872558594,443.0952453613281,2646527,0.0,0.0
2024-05-21 00:00:00+00:00,443.0904235839844,462.287353515625,432.0553283691406,435.4899597167969,3511100,0.0,0.0
2024-05-22 00:00:00+00:00,435.4522705078125,445.32550048828125,423.924072265625,426.3783874511719,2947807,0.0,0.0
2024-05-23 00:00:00+00:00,426.37811279296875,438.5887145996094,402.2828063964844,407.1424560546875,3278800,0.0,0.0
2024-05-24 00:00:00+00:00,407.1421813964844,430.0016784667969,402.58880615234375,420.8778076171875,2437856,0.0,0.0
2024-05-25 00:00:00+00:00,420.8778076171875,525.1384887695312,417.20355224609375,509.481201171875,5237695,0.0,0.0
2024-05-26 00:00:00+00:00,509.481201171875,509.4848937988281,452.4571228027344,459.13531494140625,2618037,0.0,0.0
2024-05-27 00:00:00+00:00,459.1300354003906,485.88018798828125,450.27587890625,467.1606750488281,2382399,0.0,0.0
2024-05-28 00:00:00+00:00,467.158935546875,480.36053466796875,450.935546875,479.05877685546875,2484702,0.0,0.0
2024-05-29 00:00:00+00:00,479.0591125488281,536.3515625,477.80108642578125,480.7829895019531,3350415,0.0,0.0
2024-05-30 00:00:00+00:00,481.0098571777344,510.0982666015625,470.8418884277344,481.787841796875,2635608,0.0,0.0
2024-05-31 00:00:00+00:00,481.358642578125,502.3495178222656,479.36236572265625,493.89227294921875,1783140,0.0,0.0
2024-06-01 00:00:00+00:00,493.87042236328125,495.81964111328125,473.5586853027344,473.5595703125,1423873,0.0,0.0
2024-06-02 00:00:00+00:00,473.3101806640625,477.00213623046875,443.5907897949219,453.19232177734375,1580700,0.0,0.0
2024-06-03 00:00:00+00:00,453.1849670410156,457.7786865234375,440.0716857910156,441.65545654296875,1671353,0.0,0.0
2024-06-04 00:00:00+00:00,441.65545654296875,444.7212829589844,435.2140197753906,444.4783020019531,1752786,0.0,0.0
