TIMESTAMP,XOR_OPEN_PRICE_USD,XOR_HIGH_PRICE_USD,XOR_LOW_PRICE_USD,XOR_CLOSE_PRICE_USD,XOR_VOLUME_USD,XOR_DIVIDENDS_USD,XOR_STOCK_SPLITS_USD
2024-03-11 00:00:00+00:00,0.0002390000008745119,0.0002469999890308827,0.00021399999968707561,0.00024199999461416155,247778,0.0,0.0
2024-03-12 00:00:00+00:00,0.00024199999461416155,0.0002589999930933118,0.00022400000307243317,0.0002589999930933118,182953,0.0,0.0
2024-03-13 00:00:00+00:00,0.0002589999930933118,0.00029299999005161226,0.0002300000051036477,0.00024399999529123306,291465,0.0,0.0
2024-03-14 00:00:00+00:00,0.00024399999529123306,0.0002849999873433262,0.00022200000239536166,0.0002519999979995191,350531,0.0,0.0
2024-03-15 00:00:00+00:00,0.0002519999979995191,0.00025499999173916876,0.00021899999410379678,0.00022200000239536166,283457,0.0,0.0
2024-03-16 00:00:00+00:00,0.00022200000239536166,0.00023999999393709004,0.00020300000323913991,0.0002209999947808683,322316,0.0,0.0
2024-03-17 00:00:00+00:00,0.0002209999947808683,0.00026599998818710446,0.00019500000053085387,0.0002479999966453761,292827,0.0,0.0
2024-03-18 00:00:00+00:00,0.0002479999966453761,0.0002880000101868063,0.00021899999410379678,0.00024300000222865492,319157,0.0,0.0
2024-03-19 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.00020500000391621143,0.00021100000594742596,255039,0.0,0.0
2024-03-20 00:00:00+00:00,0.00021100000594742596,0.0002809999859891832,0.00021100000594742596,0.0002690000110305846,393931,0.0,0.0
2024-03-21 00:00:00+00:00,0.0002690000110305846,0.0002730000123847276,0.00021800000104121864,0.00022899999748915434,212948,0.0,0.0
2024-03-22 00:00:00+00:00,0.00022899999748915434,0.0002390000008745119,0.00020500000391621143,0.00020500000391621143,194431,0.0,0.0
2024-03-23 00:00:00+00:00,0.00020500000391621143,0.00022400000307243317,0.00019999999494757503,0.00020900000527035445,196250,0.0,0.0
2024-03-24 00:00:00+00:00,0.00020900000527035445,0.0002390000008745119,0.00019999999494757503,0.0002390000008745119,263160,0.0,0.0
2024-03-25 00:00:00+00:00,0.0002390000008745119,0.0003169999981764704,0.00020199999562464654,0.00020799999765586108,222699,0.0,0.0
2024-03-26 00:00:00+00:00,0.00020799999765586108,0.00022699999681208283,0.0001990000018849969,0.00020399999630171806,294475,0.0,0.0
2024-03-27 00:00:00+00:00,0.00020399999630171806,0.00021800000104121864,0.00017899999511428177,0.00018699999782256782,277759,0.0,0.0
2024-03-28 00:00:00+00:00,0.00018699999782256782,0.00022699999681208283,0.0001829999964684248,0.00019500000053085387,224296,0.0,0.0
2024-03-29 00:00:00+00:00,0.00019500000053085387,0.00020799999765586108,0.00018899999849963933,0.00019200000679120421,185792,0.0,0.0
2024-03-30 00:00:00+00:00,0.00019200000679120421,0.00020300000323913991,0.00018600000475998968,0.0001880000054370612,226864,0.0,0.0
2024-03-31 00:00:00+00:00,0.0001880000054370612,0.0002099999983329326,0.00017699999443721026,0.0001849999971454963,183875,0.0,0.0
2024-04-01 00:00:00+00:00,0.0001849999971454963,0.00018899999849963933,0.00015700000221841037,0.00016700000560376793,228566,0.0,0.0
2024-04-02 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.00012599999899975955,0.000155999994603917,246576,0.0,0.0
2024-04-03 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.00011300000187475234,0.00012599999899975955,279393,0.0,0.0
2024-04-04 00:00:00+00:00,0.00012599999899975955,0.000155999994603917,0.00010099999781232327,0.00012399999832268804,294315,0.0,0.0
2024-04-05 00:00:00+00:00,0.00012399999832268804,0.00013000000035390258,0.00011100000119768083,0.00012799999967683107,251451,0.0,0.0
2024-04-06 00:00:00+00:00,0.00012799999967683107,0.0001340000017080456,0.00011600000289035961,0.00012199999764561653,234989,0.0,0.0
2024-04-07 00:00:00+00:00,0.00012199999764561653,0.00013499999477062374,0.00011700000322889537,0.00012799999967683107,260578,0.0,0.0
2024-04-08 00:00:00+00:00,0.00012799999967683107,0.00014400000509340316,0.00011600000289035961,0.00013899999612476677,243082,0.0,0.0
2024-04-09 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.0001049999991664663,0.00012399999832268804,254378,0.0,0.0
2024-04-10 00:00:00+00:00,0.00012399999832268804,0.00013800000306218863,0.0001140000022132881,0.00012399999832268804,127749,0.0,0.0
2024-04-11 00:00:00+00:00,0.00012399999832268804,0.00014200000441633165,0.0001049999991664663,0.00011100000119768083,123605,0.0,0.0
2024-04-12 00:00:00+00:00,0.00011100000119768083,0.0001340000017080456,9.200000204145908e-05,9.699999645818025e-05,104036,0.0,0.0
2024-04-13 00:00:00+00:00,9.699999645818025e-05,0.0001320000010309741,7.200000254670158e-05,9.7999996796716e-05,113930,0.0,0.0
2024-04-14 00:00:00+00:00,9.7999996796716e-05,0.00012700000661425292,7.400000322377309e-05,9.100000170292333e-05,96871,0.0,0.0
2024-04-15 00:00:00+00:00,9.100000170292333e-05,0.00013600000238511711,7.200000254670158e-05,7.500000356230885e-05,170361,0.0,0.0
2024-04-16 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,6.299999949987978e-05,7.100000220816582e-05,199632,0.0,0.0
2024-04-17 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,6.299999949987978e-05,6.500000017695129e-05,142758,0.0,0.0
2024-04-18 00:00:00+00:00,6.500000017695129e-05,7.000000186963007e-05,6.199999916134402e-05,6.500000017695129e-05,107681,0.0,0.0
2024-04-19 00:00:00+00:00,6.500000017695129e-05,7.899999764049426e-05,6.0999998822808266e-05,7.400000322377309e-05,164266,0.0,0.0
2024-04-20 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.299999949987978e-05,6.70000008540228e-05,134437,0.0,0.0
2024-04-21 00:00:00+00:00,6.70000008540228e-05,7.400000322377309e-05,5.8000001445179805e-05,6.299999949987978e-05,106269,0.0,0.0
2024-04-22 00:00:00+00:00,6.299999949987978e-05,7.000000186963007e-05,5.8000001445179805e-05,6.399999983841553e-05,172841,0.0,0.0
2024-04-23 00:00:00+00:00,6.399999983841553e-05,7.000000186963007e-05,5.6000000768108293e-05,5.8000001445179805e-05,163794,0.0,0.0
2024-04-24 00:00:00+00:00,5.8000001445179805e-05,6.600000051548705e-05,4.600000102072954e-05,5.199999941396527e-05,297329,0.0,0.0
2024-04-25 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,4.099999932805076e-05,4.5000000682193786e-05,160967,0.0,0.0
2024-04-26 00:00:00+00:00,4.5000000682193786e-05,5.500000042957254e-05,3.7000001611886546e-05,3.7999998312443495e-05,164921,0.0,0.0
2024-04-27 00:00:00+00:00,3.7999998312443495e-05,4.8999998398358e-05,3.7999998312443495e-05,4.3000000005122274e-05,170938,0.0,0.0
2024-04-28 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.300000025774352e-05,3.7000001611886546e-05,114652,0.0,0.0
2024-04-29 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,2.9000000722589903e-05,3.099999958067201e-05,109817,0.0,0.0
2024-04-30 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,2.700000004551839e-05,2.9999999242136255e-05,237216,0.0,0.0
2024-05-01 00:00:00+00:00,2.9999999242136255e-05,3.600000127335079e-05,2.8000000384054147e-05,2.9999999242136255e-05,168735,0.0,0.0
2024-05-02 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.700000004551839e-05,2.700000004551839e-05,120306,0.0,0.0
2024-05-03 00:00:00+00:00,2.700000004551839e-05,3.099999958067201e-05,2.300000051036477e-05,2.4000000848900527e-05,205469,0.0,0.0
2024-05-04 00:00:00+00:00,2.4000000848900527e-05,2.9000000722589903e-05,2.2000000171829015e-05,2.700000004551839e-05,173537,0.0,0.0
2024-05-05 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,1.9999999494757503e-05,2.2000000171829015e-05,144391,0.0,0.0
2024-05-06 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,1.8999999156221747e-05,1.8999999156221747e-05,148990,0.0,0.0
2024-05-07 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.5999999959603883e-05,1.700000029813964e-05,184750,0.0,0.0
2024-05-08 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.4999999621068127e-05,150280,0.0,0.0
2024-05-09 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.2000000424450263e-05,1.2999999853491317e-05,129970,0.0,0.0
2024-05-10 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,9.000000318337698e-06,9.000000318337698e-06,221594,0.0,0.0
2024-05-11 00:00:00+00:00,9.000000318337698e-06,1.2000000424450263e-05,7.999999979801942e-06,1.1000000085914508e-05,221029,0.0,0.0
2024-05-12 00:00:00+00:00,1.1000000085914508e-05,2.499999936844688e-05,9.000000318337698e-06,2.4000000848900527e-05,505124,0.0,0.0
2024-05-13 00:00:00+00:00,2.4000000848900527e-05,3.600000127335079e-05,2.099999983329326e-05,2.099999983329326e-05,548508,0.0,0.0
2024-05-14 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.4000000192027073e-05,1.4999999621068127e-05,286690,0.0,0.0
2024-05-15 00:00:00+00:00,1.4999999621068127e-05,1.8000000636675395e-05,1.2999999853491317e-05,1.2999999853491317e-05,205971,0.0,0.0
2024-05-16 00:00:00+00:00,1.2999999853491317e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.2999999853491317e-05,208878,0.0,0.0
2024-05-17 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,9.999999747378752e-06,1.2999999853491317e-05,189507,0.0,0.0
2024-05-18 00:00:00+00:00,1.2999999853491317e-05,3.199999991920777e-05,1.2000000424450263e-05,2.5999999706982635e-05,625204,0.0,0.0
2024-05-19 00:00:00+00:00,2.5999999706982635e-05,2.9999999242136255e-05,1.8999999156221747e-05,2.300000051036477e-05,430695,0.0,0.0
2024-05-20 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.700000029813964e-05,1.8999999156221747e-05,224581,0.0,0.0
2024-05-21 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.4000000192027073e-05,1.5999999959603883e-05,252668,0.0,0.0
2024-05-22 00:00:00+00:00,1.5999999959603883e-05,2.9999999242136255e-05,1.2999999853491317e-05,2.499999936844688e-05,710583,0.0,0.0
2024-05-23 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,1.8000000636675395e-05,2.499999936844688e-05,629137,0.0,0.0
2024-05-24 00:00:00+00:00,2.499999936844688e-05,3.5000000934815034e-05,2.300000051036477e-05,3.099999958067201e-05,680401,0.0,0.0
2024-05-25 00:00:00+00:00,3.099999958067201e-05,6.600000051548705e-05,2.9000000722589903e-05,6.600000051548705e-05,1605744,0.0,0.0
2024-05-26 00:00:00+00:00,6.600000051548705e-05,0.00019099999917671084,5.700000110664405e-05,0.00011200000153621659,4563523,0.0,0.0
2024-05-27 00:00:00+00:00,0.00011200000153621659,0.00016199999663513154,7.999999797903001e-05,9.000000136438757e-05,2532404,0.0,0.0
2024-05-28 00:00:00+00:00,9.000000136438757e-05,0.00010699999984353781,6.70000008540228e-05,6.70000008540228e-05,1080789,0.0,0.0
2024-05-29 00:00:00+00:00,6.70000008540228e-05,8.399999933317304e-05,6.0999998822808266e-05,7.400000322377309e-05,728209,0.0,0.0
2024-05-30 00:00:00+00:00,7.400000322377309e-05,0.00010599999950500205,7.300000288523734e-05,9.100000170292333e-05,964662,0.0,0.0
2024-05-31 00:00:00+00:00,9.100000170292333e-05,9.699999645818025e-05,7.100000220816582e-05,7.200000254670158e-05,554692,0.0,0.0
2024-06-01 00:00:00+00:00,7.200000254670158e-05,8.199999865610152e-05,6.600000051548705e-05,7.100000220816582e-05,301847,0.0,0.0
2024-06-02 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,6.399999983841553e-05,6.399999983841553e-05,390033,0.0,0.0
2024-06-03 00:00:00+00:00,6.399999983841553e-05,7.300000288523734e-05,5.8000001445179805e-05,6.900000153109431e-05,461102,0.0,0.0
2024-06-04 00:00:00+00:00,6.900000153109431e-05,7.300000288523734e-05,5.8000001445179805e-05,5.999999848427251e-05,379480,0.0,0.0
2024-06-05 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,4.600000102072954e-05,5.0999999075429514e-05,502035,0.0,0.0
2024-06-06 00:00:00+00:00,5.0999999075429514e-05,5.6000000768108293e-05,4.400000034365803e-05,4.70000013592653e-05,494087,0.0,0.0
2024-06-07 00:00:00+00:00,4.70000013592653e-05,5.700000110664405e-05,3.899999865097925e-05,4.999999873689376e-05,748432,0.0,0.0
2024-06-08 00:00:00+00:00,4.999999873689376e-05,7.300000288523734e-05,4.600000102072954e-05,4.999999873689376e-05,980402,0.0,0.0
2024-06-09 00:00:00+00:00,4.999999873689376e-05,5.900000178371556e-05,4.8000001697801054e-05,5.199999941396527e-05,368401,0.0,0.0
2024-06-10 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.400000034365803e-05,4.400000034365803e-05,455238,0.0,0.0
2024-06-11 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,3.899999865097925e-05,4.199999966658652e-05,381917,0.0,0.0
2024-06-12 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,3.7999998312443495e-05,3.7999998312443495e-05,295456,0.0,0.0
2024-06-13 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.400000059627928e-05,3.600000127335079e-05,296377,0.0,0.0
2024-06-14 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.099999958067201e-05,3.199999991920777e-05,329013,0.0,0.0
2024-06-15 00:00:00+00:00,3.199999991920777e-05,4.5000000682193786e-05,2.9999999242136255e-05,3.5000000934815034e-05,557282,0.0,0.0
2024-06-16 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,2.9999999242136255e-05,3.199999991920777e-05,343915,0.0,0.0
2024-06-17 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,2.8000000384054147e-05,2.9000000722589903e-05,271633,0.0,0.0
2024-06-18 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.499999936844688e-05,2.5999999706982635e-05,305295,0.0,0.0
2024-06-19 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.300000051036477e-05,2.4000000848900527e-05,306837,0.0,0.0
2024-06-20 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.099999983329326e-05,2.2000000171829015e-05,290260,0.0,0.0
2024-06-21 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.8999999156221747e-05,2.2000000171829015e-05,269631,0.0,0.0
2024-06-22 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.9999999494757503e-05,218101,0.0,0.0
2024-06-23 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,211659,0.0,0.0
2024-06-24 00:00:00+00:00,1.9999999494757503e-05,2.499999936844688e-05,1.8999999156221747e-05,2.099999983329326e-05,337056,0.0,0.0
2024-06-25 00:00:00+00:00,2.099999983329326e-05,2.4000000848900527e-05,1.8999999156221747e-05,1.8999999156221747e-05,342721,0.0,0.0
2024-06-26 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,270898,0.0,0.0
2024-06-27 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,242899,0.0,0.0
2024-06-28 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,207358,0.0,0.0
2024-06-29 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.700000029813964e-05,235490,0.0,0.0
2024-06-30 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,190109,0.0,0.0
2024-07-01 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,276063,0.0,0.0
2024-07-02 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.2999999853491317e-05,1.4000000192027073e-05,212098,0.0,0.0
2024-07-03 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4999999621068127e-05,269388,0.0,0.0
2024-07-04 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,159639,0.0,0.0
2024-07-05 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,236190,0.0,0.0
2024-07-06 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,178782,0.0,0.0
2024-07-07 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2000000424450263e-05,261914,0.0,0.0
2024-07-08 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,240494,0.0,0.0
2024-07-09 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.1000000085914508e-05,154077,0.0,0.0
2024-07-10 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06,315706,0.0,0.0
2024-07-11 00:00:00+00:00,9.000000318337698e-06,1.2000000424450263e-05,9.000000318337698e-06,9.999999747378752e-06,316042,0.0,0.0
2024-07-12 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,1.1000000085914508e-05,301862,0.0,0.0
2024-07-13 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,9.999999747378752e-06,1.2999999853491317e-05,197645,0.0,0.0
2024-07-14 00:00:00+00:00,1.2999999853491317e-05,1.5999999959603883e-05,1.1000000085914508e-05,1.4999999621068127e-05,254227,0.0,0.0
2024-07-15 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.2999999853491317e-05,214755,0.0,0.0
2024-07-16 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,199720,0.0,0.0
2024-07-17 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,206532,0.0,0.0
2024-07-18 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,196686,0.0,0.0
2024-07-19 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,153445,0.0,0.0
2024-07-20 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,157230,0.0,0.0
2024-07-21 00:00:00+00:00,1.2999999853491317e-05,2.2000000171829015e-05,1.2000000424450263e-05,1.2999999853491317e-05,186185,0.0,0.0
2024-07-22 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2999999853491317e-05,155839,0.0,0.0
2024-07-23 00:00:00+00:00,1.2999999853491317e-05,2.099999983329326e-05,1.1000000085914508e-05,1.1000000085914508e-05,206962,0.0,0.0
2024-07-24 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,9.999999747378752e-06,1.1000000085914508e-05,201565,0.0,0.0
2024-07-25 00:00:00+00:00,1.1000000085914508e-05,1.4000000192027073e-05,9.999999747378752e-06,1.1000000085914508e-05,265053,0.0,0.0
2024-07-26 00:00:00+00:00,1.1000000085914508e-05,2.2000000171829015e-05,1.1000000085914508e-05,1.5999999959603883e-05,76477,0.0,0.0
2024-07-27 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.2000000424450263e-05,1.4000000192027073e-05,288263,0.0,0.0
2024-07-28 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.2999999853491317e-05,40394,0.0,0.0
2024-07-29 00:00:00+00:00,1.2999999853491317e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.2999999853491317e-05,33749,0.0,0.0
2024-07-30 00:00:00+00:00,1.2999999853491317e-05,1.5999999959603883e-05,1.1000000085914508e-05,1.2000000424450263e-05,178191,0.0,0.0
2024-07-31 00:00:00+00:00,1.2000000424450263e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.2000000424450263e-05,171229,0.0,0.0
2024-08-01 00:00:00+00:00,1.2000000424450263e-05,1.5999999959603883e-05,1.1000000085914508e-05,1.1000000085914508e-05,230460,0.0,0.0
2024-08-02 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,9.999999747378752e-06,1.1000000085914508e-05,184385,0.0,0.0
2024-08-03 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,240243,0.0,0.0
2024-08-04 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,225467,0.0,0.0
2024-08-05 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,273220,0.0,0.0
2024-08-06 00:00:00+00:00,9.000000318337698e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,278624,0.0,0.0
2024-08-07 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06,221408,0.0,0.0
2024-08-08 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,167090,0.0,0.0
2024-08-09 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,190551,0.0,0.0
2024-08-10 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,228691,0.0,0.0
2024-08-11 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,195304,0.0,0.0
2024-08-12 00:00:00+00:00,7.999999979801942e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,259728,0.0,0.0
2024-08-13 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,194151,0.0,0.0
2024-08-14 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,320403,0.0,0.0
2024-08-15 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,299695,0.0,0.0
2024-08-16 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,127717,0.0,0.0
2024-08-17 00:00:00+00:00,7.999999979801942e-06,9.999999747378752e-06,7.999999979801942e-06,9.999999747378752e-06,173873,0.0,0.0
2024-08-18 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06,183326,0.0,0.0
2024-08-19 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,129489,0.0,0.0
2024-08-20 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,194766,0.0,0.0
2024-08-21 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,9.999999747378752e-06,209191,0.0,0.0
2024-08-22 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,173063,0.0,0.0
2024-08-23 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,211523,0.0,0.0
2024-08-24 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,218674,0.0,0.0
2024-08-25 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,7.999999979801942e-06,302463,0.0,0.0
2024-08-26 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,274225,0.0,0.0
2024-08-27 00:00:00+00:00,7.999999979801942e-06,9.999999747378752e-06,7.000000096013537e-06,9.000000318337698e-06,98190,0.0,0.0
2024-08-28 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,68964,0.0,0.0
2024-08-29 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,98777,0.0,0.0
2024-08-30 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,71590,0.0,0.0
2024-08-31 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,109330,0.0,0.0
2024-09-01 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,81458,0.0,0.0
2024-09-02 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,125974,0.0,0.0
2024-09-03 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,110794,0.0,0.0
2024-09-04 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,6.000000212225132e-06,7.999999979801942e-06,169089,0.0,0.0
2024-09-05 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,13432,0.0,0.0
2024-09-06 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,14940,0.0,0.0
2024-09-07 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,17155,0.0,0.0
2024-09-08 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,64912,0.0,0.0
2024-09-09 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,91251,0.0,0.0
2024-09-10 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,122984,0.0,0.0
2024-09-11 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,85297,0.0,0.0
2024-09-12 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,142518,0.0,0.0
2024-09-13 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,111775,0.0,0.0
2024-09-14 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,77962,0.0,0.0
2024-09-15 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,128254,0.0,0.0
2024-09-16 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,144724,0.0,0.0
2024-09-17 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,145861,0.0,0.0
