TIMESTAMP,PEAR25394_OPEN_PRICE_USD,PEAR25394_HIGH_PRICE_USD,PEAR25394_LOW_PRICE_USD,PEAR25394_CLOSE_PRICE_USD,PEAR25394_VOLUME_USD,PEAR25394_DIVIDENDS_USD,PEAR25394_STOCK_SPLITS_USD
2025-02-20 00:00:00+00:00,0.0017890000017359853,0.0017890000017359853,0.0017460000235587358,0.0017460000235587358,312,0.0,0.0
2025-02-21 00:00:00+00:00,0.0017460000235587358,0.0017470000311732292,0.001297999988310039,0.0013299999991431832,2337,0.0,0.0
2025-02-22 00:00:00+00:00,0.0013299999991431832,0.0013299999991431832,0.0013099999632686377,0.0013099999632686377,94,0.0,0.0
2025-02-23 00:00:00+00:00,0.0013099999632686377,0.0013099999632686377,0.0012639999622479081,0.0012639999622479081,230,0.0,0.0
2025-02-24 00:00:00+00:00,0.0012639999622479081,0.0012639999622479081,0.001091000041924417,0.001091000041924417,739,0.0,0.0
2025-02-25 00:00:00+00:00,0.001091000041924417,0.0010920000495389104,0.0010000000474974513,0.001003999961540103,431,0.0,0.0
2025-02-26 00:00:00+00:00,0.001003999961540103,0.0010860000038519502,0.0010000000474974513,0.0010720000136643648,418,0.0,0.0
2025-02-27 00:00:00+00:00,0.0010720000136643648,0.0010720000136643648,0.0010590000310912728,0.0010590000310912728,49,0.0,0.0
2025-02-28 00:00:00+00:00,0.0010590000310912728,0.0010639999527484179,0.0010590000310912728,0.001062000053934753,16,0.0,0.0
2025-03-01 00:00:00+00:00,0.001062000053934753,0.001088000019080937,0.001062000053934753,0.0010809999657794833,377,0.0,0.0
2025-03-02 00:00:00+00:00,0.0010809999657794833,0.0010819999733939767,0.0009679999784566462,0.001044000033289194,1014,0.0,0.0
2025-03-03 00:00:00+00:00,0.001044000033289194,0.001044000033289194,0.0010339999571442604,0.0010369999799877405,52,0.0,0.0
2025-03-04 00:00:00+00:00,0.0010369999799877405,0.0010369999799877405,0.00101200002245605,0.0010130000300705433,112,0.0,0.0
2025-03-05 00:00:00+00:00,0.0010130000300705433,0.0010140000376850367,0.0008689999813213944,0.0008689999813213944,651,0.0,0.0
2025-03-06 00:00:00+00:00,0.0008689999813213944,0.00092299998505041,0.0008689999813213944,0.0009169999975711107,241,0.0,0.0
2025-03-07 00:00:00+00:00,0.0009169999975711107,0.0009180000051856041,0.0008410000009462237,0.0008410000009462237,332,0.0,0.0
2025-03-08 00:00:00+00:00,0.0008410000009462237,0.0008410000009462237,0.0008159999852068722,0.0008159999852068722,106,0.0,0.0
2025-03-09 00:00:00+00:00,0.0008159999852068722,0.0008169999928213656,0.0008159999852068722,0.0008159999852068722,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0008159999852068722,0.0008169999928213656,0.0008159999852068722,0.0008159999852068722,10,0.0,0.0
2025-03-11 00:00:00+00:00,0.0008159999852068722,0.0008169999928213656,0.0008140000281855464,0.0008140000281855464,10,0.0,0.0
2025-03-12 00:00:00+00:00,0.0008140000281855464,0.0008140000281855464,0.0008110000053420663,0.0008110000053420663,5,0.0,0.0
2025-03-13 00:00:00+00:00,0.0008110000053420663,0.0008120000129565597,0.0008089999901130795,0.0008089999901130795,39,0.0,0.0
2025-03-14 00:00:00+00:00,0.0008089999901130795,0.0008140000281855464,0.0008060000254772604,0.0008140000281855464,36,0.0,0.0
2025-03-15 00:00:00+00:00,0.0008140000281855464,0.0008140000281855464,0.0008140000281855464,0.0008140000281855464,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0008140000281855464,0.0008140000281855464,0.0007989999721758068,0.0008040000102482736,63,0.0,0.0
2025-03-17 00:00:00+00:00,0.0008040000102482736,0.0008040000102482736,0.0008009999874047935,0.0008019999950192869,9,0.0,0.0
2025-03-18 00:00:00+00:00,0.0008019999950192869,0.0008019999950192869,0.0008019999950192869,0.0008019999950192869,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0008019999950192869,0.0008169999928213656,0.0008019999950192869,0.0008159999852068722,63,0.0,0.0
2025-03-20 00:00:00+00:00,0.0008159999852068722,0.0008169999928213656,0.0008159999852068722,0.0008159999852068722,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0008159999852068722,0.0008570000063627958,0.0008140000281855464,0.0008559999987483025,169,0.0,0.0
2025-03-22 00:00:00+00:00,0.0008559999987483025,0.0008800000068731606,0.0008360000210814178,0.0008360000210814178,288,0.0,0.0
2025-03-23 00:00:00+00:00,0.0008360000210814178,0.0009830000344663858,0.0008360000210814178,0.0009830000344663858,578,0.0,0.0
2025-03-24 00:00:00+00:00,0.0009830000344663858,0.0010160000529140234,0.0009830000344663858,0.0010160000529140234,153,0.0,0.0
2025-03-25 00:00:00+00:00,0.0010160000529140234,0.0010160000529140234,0.0009120000177063048,0.0009120000177063048,452,0.0,0.0
2025-03-26 00:00:00+00:00,0.0009120000177063048,0.0009120000177063048,0.0008670000243000686,0.0008670000243000686,209,0.0,0.0
2025-03-27 00:00:00+00:00,0.0008670000243000686,0.0008670000243000686,0.0008609999786131084,0.0008609999786131084,21,0.0,0.0
2025-03-28 00:00:00+00:00,0.0008609999786131084,0.0008619999862276018,0.0008590000215917826,0.0008590000215917826,12,0.0,0.0
2025-03-29 00:00:00+00:00,0.0008590000215917826,0.0009089999948628247,0.0008559999987483025,0.0009089999948628247,212,0.0,0.0
2025-03-30 00:00:00+00:00,0.0009089999948628247,0.000910000002477318,0.0009059999720193446,0.0009059999720193446,2,0.0,0.0
2025-03-31 00:00:00+00:00,0.0009059999720193446,0.0009069999796338379,0.0008849999867379665,0.0008880000095814466,129,0.0,0.0
2025-04-01 00:00:00+00:00,0.0008880000095814466,0.0008880000095814466,0.0008849999867379665,0.0008849999867379665,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0008849999867379665,0.0008929999894462526,0.0008839999791234732,0.0008929999894462526,20,0.0,0.0
2025-04-03 00:00:00+00:00,0.0008929999894462526,0.0008929999894462526,0.0008900000248104334,0.0008900000248104334,10,0.0,0.0
2025-04-04 00:00:00+00:00,0.0008900000248104334,0.0008909999742172658,0.0008900000248104334,0.0008900000248104334,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0008900000248104334,0.0008909999742172658,0.0008900000248104334,0.0008900000248104334,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0008900000248104334,0.0008909999742172658,0.0008900000248104334,0.0008900000248104334,1,0.0,0.0
2025-04-07 00:00:00+00:00,0.0008900000248104334,0.0008909999742172658,0.0007970000151544809,0.0007970000151544809,405,0.0,0.0
2025-04-08 00:00:00+00:00,0.0007970000151544809,0.0007970000151544809,0.0007960000075399876,0.0007970000151544809,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0007970000151544809,0.0007970000151544809,0.0007919999770820141,0.0007919999770820141,40,0.0,0.0
2025-04-10 00:00:00+00:00,0.0007919999770820141,0.0007919999770820141,0.0007459999760612845,0.0007459999760612845,202,0.0,0.0
2025-04-11 00:00:00+00:00,0.0007459999760612845,0.0007459999760612845,0.0007459999760612845,0.0007459999760612845,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0007459999760612845,0.0007459999760612845,0.0007389999809674919,0.0007399999885819852,31,0.0,0.0
2025-04-13 00:00:00+00:00,0.0007399999885819852,0.0007399999885819852,0.0007389999809674919,0.0007389999809674919,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0007389999809674919,0.0007389999809674919,0.0007389999809674919,0.0007389999809674919,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0007389999809674919,0.0007389999809674919,0.0007389999809674919,0.0007389999809674919,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0007389999809674919,0.0007399999885819852,0.0007389999809674919,0.0007389999809674919,1,0.0,0.0
2025-04-17 00:00:00+00:00,0.0007389999809674919,0.0007399999885819852,0.0007389999809674919,0.0007399999885819852,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0007399999885819852,0.0007399999885819852,0.0007389999809674919,0.0007389999809674919,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0007389999809674919,0.0007399999885819852,0.0006799999973736703,0.0006799999973736703,257,0.0,0.0
2025-04-20 00:00:00+00:00,0.0006799999973736703,0.0006799999973736703,0.0006799999973736703,0.0006799999973736703,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0006799999973736703,0.0006799999973736703,0.0006799999973736703,0.0006799999973736703,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0006799999973736703,0.0006799999973736703,0.000678999989759177,0.0006799999973736703,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0006799999973736703,0.0006799999973736703,0.0006799999973736703,0.0006799999973736703,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0006799999973736703,0.0006799999973736703,0.0006779999821446836,0.0006779999821446836,4,0.0,0.0
2025-04-25 00:00:00+00:00,0.0006779999821446836,0.0006779999821446836,0.0006500000017695129,0.0006500000017695129,121,0.0,0.0
2025-04-26 00:00:00+00:00,0.0006500000017695129,0.0006500000017695129,0.0006500000017695129,0.0006500000017695129,5,0.0,0.0
2025-04-27 00:00:00+00:00,0.0006500000017695129,0.0006500000017695129,0.0006440000142902136,0.0006440000142902136,24,0.0,0.0
2025-04-28 00:00:00+00:00,0.0006440000142902136,0.000645000021904707,0.0006419999990612268,0.0006419999990612268,6,0.0,0.0
2025-04-29 00:00:00+00:00,0.0006419999990612268,0.0006430000066757202,0.0006419999990612268,0.0006419999990612268,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0006419999990612268,0.0006580000044777989,0.0006419999990612268,0.0006580000044777989,64,0.0,0.0
2025-05-01 00:00:00+00:00,0.0006580000044777989,0.0006580000044777989,0.0006559999892488122,0.0006559999892488122,1,0.0,0.0
2025-05-02 00:00:00+00:00,0.0006559999892488122,0.0006600000197067857,0.0006559999892488122,0.0006600000197067857,11,0.0,0.0
2025-05-03 00:00:00+00:00,0.0006600000197067857,0.0006600000197067857,0.0006600000197067857,0.0006600000197067857,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0006600000197067857,0.0006600000197067857,0.0006580000044777989,0.0006580000044777989,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0006580000044777989,0.0006580000044777989,0.0006539999740198255,0.0006539999740198255,18,0.0,0.0
2025-05-06 00:00:00+00:00,0.0006539999740198255,0.0006539999740198255,0.0006539999740198255,0.0006539999740198255,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0006539999740198255,0.0006580000044777989,0.0006539999740198255,0.0006580000044777989,11,0.0,0.0
2025-05-08 00:00:00+00:00,0.0006580000044777989,0.0006619999767281115,0.0006559999892488122,0.0006559999892488122,40,0.0,0.0
2025-05-09 00:00:00+00:00,0.0006559999892488122,0.000742000003810972,0.0006559999892488122,0.0007329999934881926,531,0.0,0.0
2025-05-10 00:00:00+00:00,0.0007329999934881926,0.0007329999934881926,0.0007050000131130219,0.0007050000131130219,133,0.0,0.0
2025-05-11 00:00:00+00:00,0.0007050000131130219,0.0007149999728426337,0.0007050000131130219,0.0007130000158213079,64,0.0,0.0
2025-05-12 00:00:00+00:00,0.0007130000158213079,0.0007220000261440873,0.0007130000158213079,0.0007179999956861138,68,0.0,0.0
2025-05-13 00:00:00+00:00,0.0007179999956861138,0.0007399999885819852,0.0007169999880716205,0.0007399999885819852,104,0.0,0.0
2025-05-14 00:00:00+00:00,0.0007399999885819852,0.0007399999885819852,0.000737000023946166,0.000737000023946166,6,0.0,0.0
2025-05-15 00:00:00+00:00,0.000737000023946166,0.000737000023946166,0.0007149999728426337,0.0007149999728426337,255,0.0,0.0
2025-05-16 00:00:00+00:00,0.0007149999728426337,0.0007149999728426337,0.0007149999728426337,0.0007149999728426337,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0007149999728426337,0.0007149999728426337,0.0007149999728426337,0.0007149999728426337,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0007149999728426337,0.0007159999804571271,0.0007149999728426337,0.0007149999728426337,5,0.0,0.0
2025-05-19 00:00:00+00:00,0.0007149999728426337,0.0007149999728426337,0.0007149999728426337,0.0007149999728426337,43,0.0,0.0
2025-05-20 00:00:00+00:00,0.0007149999728426337,0.0007149999728426337,0.0006520000169984996,0.0006520000169984996,279,0.0,0.0
2025-05-21 00:00:00+00:00,0.0006520000169984996,0.000737000023946166,0.0006510000093840063,0.0007239999831654131,410,0.0,0.0
2025-05-22 00:00:00+00:00,0.0007239999831654131,0.0007730000070296228,0.0007169999880716205,0.0007730000070296228,314,0.0,0.0
2025-05-23 00:00:00+00:00,0.0007730000070296228,0.000838999985717237,0.0007169999880716205,0.0008210000232793391,1705,0.0,0.0
2025-05-24 00:00:00+00:00,0.0008210000232793391,0.0008880000095814466,0.0008200000156648457,0.0008870000019669533,277,0.0,0.0
2025-05-25 00:00:00+00:00,0.0008870000019669533,0.0009619999909773469,0.0008479999960400164,0.0009619999909773469,920,0.0,0.0
2025-05-26 00:00:00+00:00,0.0009619999909773469,0.001088000019080937,0.0009280000231228769,0.0010339999571442604,1093,0.0,0.0
2025-05-27 00:00:00+00:00,0.0010339999571442604,0.0010819999733939767,0.0010179999517276883,0.0010649999603629112,422,0.0,0.0
2025-05-28 00:00:00+00:00,0.0010649999603629112,0.0010949999559670687,0.0009030000073835254,0.0009050000226125121,995,0.0,0.0
2025-05-29 00:00:00+00:00,0.0009050000226125121,0.0009050000226125121,0.0008689999813213944,0.0008689999813213944,170,0.0,0.0
2025-05-30 00:00:00+00:00,0.0008689999813213944,0.0008689999813213944,0.0008689999813213944,0.0008689999813213944,41,0.0,0.0
2025-05-31 00:00:00+00:00,0.0008689999813213944,0.0008750000270083547,0.0008379999781027436,0.0008740000193938613,288,0.0,0.0
2025-06-01 00:00:00+00:00,0.0008743566577322781,0.0008822442032396793,0.0008741467026993632,0.0008821030496619642,33,0.0,0.0
