TIMESTAMP,GCOIN_OPEN_PRICE_USD,GCOIN_HIGH_PRICE_USD,GCOIN_LOW_PRICE_USD,GCOIN_CLOSE_PRICE_USD,GCOIN_VOLUME_USD,GCOIN_DIVIDENDS_USD,GCOIN_STOCK_SPLITS_USD
2024-12-19 00:00:00+00:00,0.004145999904721975,0.004397999960929155,0.003630999941378832,0.0038900000508874655,4148,0.0,0.0
2024-12-20 00:00:00+00:00,0.0038900000508874655,0.003891000058501959,0.0029949999880045652,0.003258999902755022,4903,0.0,0.0
2024-12-21 00:00:00+00:00,0.003258999902755022,0.003965000156313181,0.0031640001107007265,0.0037789999041706324,1134,0.0,0.0
2024-12-22 00:00:00+00:00,0.0037789999041706324,0.0038169999606907368,0.0029200001154094934,0.0038129999302327633,134,0.0,0.0
2024-12-23 00:00:00+00:00,0.0038129999302327633,0.0038169999606907368,0.0034719998948276043,0.003746999893337488,152,0.0,0.0
2024-12-24 00:00:00+00:00,0.003746999893337488,0.0037640000227838755,0.003338000038638711,0.0033390000462532043,1211,0.0,0.0
2024-12-25 00:00:00+00:00,0.0033390000462532043,0.003742000088095665,0.003338000038638711,0.0036639999598264694,28,0.0,0.0
2024-12-26 00:00:00+00:00,0.0036639999598264694,0.0037360000424087048,0.0036619999445974827,0.0037269999738782644,6,0.0,0.0
2024-12-27 00:00:00+00:00,0.003725999966263771,0.003731000004336238,0.003169999923557043,0.003587000072002411,1140,0.0,0.0
2024-12-28 00:00:00+00:00,0.003587000072002411,0.004056999925523996,0.003034000052139163,0.003386999946087599,4678,0.0,0.0
2024-12-29 00:00:00+00:00,0.003386999946087599,0.003449999960139394,0.0032049999572336674,0.0032059999648481607,932,0.0,0.0
2024-12-30 00:00:00+00:00,0.0032059999648481607,0.0034890000242739916,0.003203999949619174,0.0034839999862015247,38,0.0,0.0
2024-12-31 00:00:00+00:00,0.0034839999862015247,0.0034890000242739916,0.0030350000597536564,0.0033740000799298286,28,0.0,0.0
2025-01-01 00:00:00+00:00,0.0033740000799298286,0.003375000087544322,0.003082999959588051,0.003143999958410859,1071,0.0,0.0
2025-01-02 00:00:00+00:00,0.003143999958410859,0.00342399999499321,0.003143999958410859,0.0033539999276399612,148,0.0,0.0
2025-01-03 00:00:00+00:00,0.0033539999276399612,0.0036100000143051147,0.003352999920025468,0.0034839999862015247,653,0.0,0.0
2025-01-04 00:00:00+00:00,0.0034839999862015247,0.0036279999185353518,0.0033199999015778303,0.0034990001004189253,182,0.0,0.0
2025-01-05 00:00:00+00:00,0.0034990001004189253,0.003877999959513545,0.0030879999976605177,0.0036239998880773783,1006,0.0,0.0
2025-01-06 00:00:00+00:00,0.0036239998880773783,0.0038209999911487103,0.003005000064149499,0.0038010000716894865,1102,0.0,0.0
2025-01-07 00:00:00+00:00,0.0038010000716894865,0.00380200007930398,0.0030040000565350056,0.0031679999083280563,3567,0.0,0.0
2025-01-08 00:00:00+00:00,0.0031679999083280563,0.0036539998836815357,0.003020999953150749,0.003083999967202544,348,0.0,0.0
2025-01-09 00:00:00+00:00,0.003083999967202544,0.004385999869555235,0.003082999959588051,0.003123000031337142,5368,0.0,0.0
2025-01-10 00:00:00+00:00,0.003123000031337142,0.003234999952837825,0.0030300000216811895,0.003186000045388937,2950,0.0,0.0
2025-01-11 00:00:00+00:00,0.0031850000377744436,0.003369000041857362,0.003145999973639846,0.003367000026628375,1712,0.0,0.0
2025-01-12 00:00:00+00:00,0.003367000026628375,0.003837000112980604,0.003283000085502863,0.003607999999076128,2968,0.0,0.0
2025-01-13 00:00:00+00:00,0.003607999999076128,0.003611000021919608,0.003025999991223216,0.0032889998983591795,1242,0.0,0.0
2025-01-14 00:00:00+00:00,0.0032889998983591795,0.0032919999212026596,0.003145999973639846,0.003246000036597252,364,0.0,0.0
2025-01-15 00:00:00+00:00,0.003246000036597252,0.0034539999905973673,0.0032259998843073845,0.0034519999753683805,970,0.0,0.0
2025-01-16 00:00:00+00:00,0.0034519999753683805,0.0036090000066906214,0.003355999942868948,0.003607999999076128,1116,0.0,0.0
2025-01-17 00:00:00+00:00,0.003607999999076128,0.003911000210791826,0.0034360000863671303,0.003900999901816249,492,0.0,0.0
2025-01-18 00:00:00+00:00,0.003900999901816249,0.0039019999094307423,0.003071000101044774,0.003703000023961067,106,0.0,0.0
2025-01-19 00:00:00+00:00,0.003703000023961067,0.0037159998901188374,0.003155000042170286,0.0035830000415444374,2100,0.0,0.0
2025-01-20 00:00:00+00:00,0.0035830000415444374,0.0035860000643879175,0.0030060000717639923,0.0034390001092106104,1268,0.0,0.0
2025-01-21 00:00:00+00:00,0.0034390001092106104,0.0034409998916089535,0.003046999918296933,0.0034209999721497297,334,0.0,0.0
2025-01-22 00:00:00+00:00,0.0034209999721497297,0.0034229999873787165,0.003135999897494912,0.003261999925598502,10,0.0,0.0
2025-01-23 00:00:00+00:00,0.003261999925598502,0.0032629999332129955,0.003037000074982643,0.0032190000638365746,240,0.0,0.0
2025-01-24 00:00:00+00:00,0.003220000071451068,0.0032259998843073845,0.0032160000409930944,0.003223000094294548,524,0.0,0.0
2025-01-25 00:00:00+00:00,0.003223000094294548,0.0032240001019090414,0.0030410001054406166,0.0032140000257641077,570,0.0,0.0
2025-01-26 00:00:00+00:00,0.003215000033378601,0.003215000033378601,0.00303900009021163,0.0031969998963177204,252,0.0,0.0
2025-01-27 00:00:00+00:00,0.0031969998963177204,0.0037140001077204943,0.0028470000252127647,0.0036200000904500484,3781,0.0,0.0
2025-01-28 00:00:00+00:00,0.0036200000904500484,0.0036230001132935286,0.0029249999206513166,0.002957999939098954,469,0.0,0.0
2025-01-29 00:00:00+00:00,0.002957999939098954,0.0032019999343901873,0.0028280001133680344,0.0031689999159425497,138,0.0,0.0
2025-01-30 00:00:00+00:00,0.0031689999159425497,0.0035929998848587275,0.0029770000837743282,0.0035500000230968,693,0.0,0.0
2025-01-31 00:00:00+00:00,0.0035500000230968,0.0035500000230968,0.002905000001192093,0.0030759999062865973,2110,0.0,0.0
2025-02-01 00:00:00+00:00,0.003074999898672104,0.0031419999431818724,0.0028039999306201935,0.003103999886661768,116,0.0,0.0
2025-02-02 00:00:00+00:00,0.003103999886661768,0.0035059999208897352,0.002598999999463558,0.0028389999642968178,2850,0.0,0.0
2025-02-03 00:00:00+00:00,0.0028389999642968178,0.0035059999208897352,0.001724999980069697,0.002179000061005354,3075,0.0,0.0
2025-02-04 00:00:00+00:00,0.002179000061005354,0.0031220000237226486,0.0017480000387877226,0.0021609999239444733,804,0.0,0.0
2025-02-05 00:00:00+00:00,0.0021609999239444733,0.0031969998963177204,0.002099999925121665,0.0023429999127984047,2637,0.0,0.0
2025-02-06 00:00:00+00:00,0.0023429999127984047,0.003091000020503998,0.002177000045776367,0.0024500000290572643,1155,0.0,0.0
2025-02-07 00:00:00+00:00,0.0024500000290572643,0.002452000044286251,0.0022189998999238014,0.002219999907538295,104,0.0,0.0
2025-02-08 00:00:00+00:00,0.002219999907538295,0.002220999915152788,0.0020000000949949026,0.002196999965235591,610,0.0,0.0
2025-02-09 00:00:00+00:00,0.002196999965235591,0.0021989999804645777,0.002194999950006604,0.002196999965235591,80,0.0,0.0
2025-02-10 00:00:00+00:00,0.0021959999576210976,0.002199999988079071,0.0019359999569132924,0.0021470000501722097,483,0.0,0.0
2025-02-11 00:00:00+00:00,0.0021470000501722097,0.0021490000654011965,0.002050000010058284,0.002050000010058284,92,0.0,0.0
2025-02-12 00:00:00+00:00,0.002050000010058284,0.0021520000882446766,0.001969000091776252,0.002113000024110079,949,0.0,0.0
2025-02-13 00:00:00+00:00,0.002113000024110079,0.0021959999576210976,0.0021120000164955854,0.0021689999848604202,10,0.0,0.0
2025-02-14 00:00:00+00:00,0.0021689999848604202,0.002196999965235591,0.001800999976694584,0.0021959999576210976,285,0.0,0.0
2025-02-15 00:00:00+00:00,0.0021959999576210976,0.002196999965235591,0.0017999999690800905,0.0021810000762343407,444,0.0,0.0
2025-02-16 00:00:00+00:00,0.0021810000762343407,0.002199999988079071,0.0021810000762343407,0.0021989999804645777,6,0.0,0.0
2025-02-17 00:00:00+00:00,0.0021989999804645777,0.0023129999171942472,0.0021989999804645777,0.002309999894350767,11,0.0,0.0
2025-02-18 00:00:00+00:00,0.002309999894350767,0.002311999909579754,0.0020089999306946993,0.0020099999383091927,2,0.0,0.0
2025-02-19 00:00:00+00:00,0.0020099999383091927,0.0022070000413805246,0.0020039998926222324,0.0022060000337660313,110,0.0,0.0
2025-02-20 00:00:00+00:00,0.0022060000337660313,0.002311999909579754,0.002205000026151538,0.002309999894350767,2,0.0,0.0
2025-02-21 00:00:00+00:00,0.002309999894350767,0.002997000003233552,0.0018090000376105309,0.0029949999880045652,523,0.0,0.0
2025-02-22 00:00:00+00:00,0.0029949999880045652,0.0029959999956190586,0.0021269998978823423,0.0024300001095980406,2023,0.0,0.0
2025-02-23 00:00:00+00:00,0.0024300001095980406,0.0028389999642968178,0.0020959998946636915,0.0023990001063793898,731,0.0,0.0
2025-02-24 00:00:00+00:00,0.0023990001063793898,0.002400999888777733,0.002047999994829297,0.0021299999207258224,519,0.0,0.0
2025-02-25 00:00:00+00:00,0.002128999913111329,0.002230999991297722,0.0017219999572262168,0.0017590000061318278,569,0.0,0.0
2025-02-26 00:00:00+00:00,0.0017590000061318278,0.0021979999728500843,0.0016599999507889152,0.0020940001122653484,879,0.0,0.0
2025-02-27 00:00:00+00:00,0.0020940001122653484,0.002099999925121665,0.002093000104650855,0.002094999887049198,402,0.0,0.0
2025-02-28 00:00:00+00:00,0.002094999887049198,0.002096999902278185,0.0014090000186115503,0.001934999949298799,1516,0.0,0.0
2025-03-01 00:00:00+00:00,0.001934999949298799,0.0019369999645277858,0.0016449999529868364,0.0017030000453814864,88,0.0,0.0
2025-03-02 00:00:00+00:00,0.0017030000453814864,0.001969000091776252,0.001643999945372343,0.001643999945372343,2405,0.0,0.0
2025-03-03 00:00:00+00:00,0.001643999945372343,0.009397000074386597,0.0014990000054240227,0.001610000035725534,75215,0.0,0.0
2025-03-04 00:00:00+00:00,0.001610000035725534,0.0017979999538511038,0.0014590000500902534,0.0015820000553503633,5029,0.0,0.0
2025-03-05 00:00:00+00:00,0.0015820000553503633,0.001976999919861555,0.0014730000402778387,0.0015689999563619494,2922,0.0,0.0
2025-03-06 00:00:00+00:00,0.0015689999563619494,0.0017049999441951513,0.0014769999543204904,0.0015429999912157655,904,0.0,0.0
2025-03-07 00:00:00+00:00,0.0015429999912157655,0.0015780000248923898,0.0012989999959245324,0.001475999946705997,449,0.0,0.0
2025-03-08 00:00:00+00:00,0.001475999946705997,0.001585999969393015,0.0012989999959245324,0.0013299999991431832,233,0.0,0.0
2025-03-09 00:00:00+00:00,0.0013299999991431832,0.0015399999683722854,0.0013289999915286899,0.001505000051110983,24,0.0,0.0
2025-03-10 00:00:00+00:00,0.001505000051110983,0.004329000134021044,0.0012629999546334147,0.0016749999485909939,37202,0.0,0.0
2025-03-11 00:00:00+00:00,0.0016759999562054873,0.001765000051818788,0.0012649999698624015,0.0014299999456852674,9397,0.0,0.0
2025-03-12 00:00:00+00:00,0.0014299999456852674,0.0016329999780282378,0.0013119999784976244,0.0014120000414550304,1536,0.0,0.0
2025-03-13 00:00:00+00:00,0.0014120000414550304,0.0015879999846220016,0.0013129999861121178,0.0013229999458417296,3146,0.0,0.0
2025-03-14 00:00:00+00:00,0.0013229999458417296,0.0014140000566840172,0.0013089999556541443,0.0014039999805390835,714,0.0,0.0
2025-03-15 00:00:00+00:00,0.0014039999805390835,0.0014230000087991357,0.0013050000416114926,0.0014169999631121755,39,0.0,0.0
2025-03-16 00:00:00+00:00,0.0014169999631121755,0.0014799999771639705,0.0013099999632686377,0.0013099999632686377,843,0.0,0.0
2025-03-17 00:00:00+00:00,0.0013099999632686377,0.0014430000446736813,0.0013099999632686377,0.0013800000306218863,928,0.0,0.0
2025-03-18 00:00:00+00:00,0.0013800000306218863,0.0013810000382363796,0.001353000057861209,0.0013539999490603805,17,0.0,0.0
2025-03-19 00:00:00+00:00,0.0013539999490603805,0.001766999950632453,0.00133500003721565,0.0014720000326633453,702,0.0,0.0
2025-03-20 00:00:00+00:00,0.0014720000326633453,0.0017549999756738544,0.0014519999967887998,0.0016530000139027834,1006,0.0,0.0
2025-03-21 00:00:00+00:00,0.0016530000139027834,0.0016540000215172768,0.0014590000500902534,0.0015589999966323376,409,0.0,0.0
2025-03-22 00:00:00+00:00,0.0015589999966323376,0.0016380000161007047,0.001449999981559813,0.0016380000161007047,275,0.0,0.0
2025-03-23 00:00:00+00:00,0.0016380000161007047,0.001639000023715198,0.001471000025048852,0.001471000025048852,215,0.0,0.0
2025-03-24 00:00:00+00:00,0.001471000025048852,0.0016589999431744218,0.0014700000174343586,0.0016570000443607569,279,0.0,0.0
2025-03-25 00:00:00+00:00,0.0016570000443607569,0.0016580000519752502,0.0014750000555068254,0.001598999951966107,23,0.0,0.0
2025-03-26 00:00:00+00:00,0.001598999951966107,0.0015999999595806003,0.0015379999531432986,0.0015379999531432986,205,0.0,0.0
2025-03-27 00:00:00+00:00,0.0015379999531432986,0.001538999960757792,0.0014750000555068254,0.001475999946705997,5,0.0,0.0
2025-03-28 00:00:00+00:00,0.001475999946705997,0.0014850000152364373,0.0013989999424666166,0.0014009999576956034,763,0.0,0.0
2025-03-29 00:00:00+00:00,0.0014009999576956034,0.001420999993570149,0.0012989999959245324,0.001310999970883131,1327,0.0,0.0
2025-03-30 00:00:00+00:00,0.001310999970883131,0.0013849999522790313,0.0012710000155493617,0.0013510000426322222,256,0.0,0.0
2025-03-31 00:00:00+00:00,0.0013510000426322222,0.001361000002361834,0.0013020000187680125,0.0013360000448301435,639,0.0,0.0
2025-04-01 00:00:00+00:00,0.0013360000448301435,0.0014779999619349837,0.0013360000448301435,0.0014779999619349837,1252,0.0,0.0
2025-04-02 00:00:00+00:00,0.0014779999619349837,0.0014779999619349837,0.0014100000262260437,0.0014359999913722277,2194,0.0,0.0
2025-04-03 00:00:00+00:00,0.0014359999913722277,0.0014900000533089042,0.0013879999751225114,0.0014189999783411622,3026,0.0,0.0
2025-04-04 00:00:00+00:00,0.0014189999783411622,0.0014319999609142542,0.0013899999903514981,0.0014179999707266688,2009,0.0,0.0
2025-04-05 00:00:00+00:00,0.0014179999707266688,0.0014939999673515558,0.0013170000165700912,0.0014169999631121755,1804,0.0,0.0
2025-04-06 00:00:00+00:00,0.0014169999631121755,0.0014179999707266688,0.0012039999710395932,0.0012159999459981918,3092,0.0,0.0
2025-04-07 00:00:00+00:00,0.0012159999459981918,0.0012240000069141388,0.0010989999864250422,0.0011889999732375145,2991,0.0,0.0
2025-04-08 00:00:00+00:00,0.0011889999732375145,0.0012120000319555402,0.00107999995816499,0.0011190000222995877,6429,0.0,0.0
2025-04-09 00:00:00+00:00,0.0011190000222995877,0.00133500003721565,0.0010550000006332994,0.0013259999686852098,17707,0.0,0.0
2025-04-10 00:00:00+00:00,0.0013259999686852098,0.0013289999915286899,0.001180000021122396,0.0012009999481961131,25694,0.0,0.0
2025-04-11 00:00:00+00:00,0.0012009999481961131,0.0013800000306218863,0.0012009999481961131,0.0012829999905079603,40261,0.0,0.0
2025-04-12 00:00:00+00:00,0.0012829999905079603,0.0013409999664872885,0.0012550000101327896,0.00133200001437217,57187,0.0,0.0
2025-04-13 00:00:00+00:00,0.00133200001437217,0.00133200001437217,0.0012329999590292573,0.0012730000307783484,57536,0.0,0.0
2025-04-14 00:00:00+00:00,0.0012730000307783484,0.0013439999893307686,0.001230000052601099,0.001259000040590763,57054,0.0,0.0
2025-04-15 00:00:00+00:00,0.001259000040590763,0.0013020000187680125,0.0012369999894872308,0.0012450000504031777,13656,0.0,0.0
2025-04-16 00:00:00+00:00,0.0012450000504031777,0.0012760000536218286,0.0012019999558106065,0.0012260000221431255,50390,0.0,0.0
2025-04-17 00:00:00+00:00,0.0012260000221431255,0.0012700000079348683,0.0012169999536126852,0.0012260000221431255,68451,0.0,0.0
2025-04-18 00:00:00+00:00,0.0012260000221431255,0.001230000052601099,0.0011370000429451466,0.001155999954789877,68884,0.0,0.0
2025-04-19 00:00:00+00:00,0.001155999954789877,0.0011599999852478504,0.0011180000146850944,0.0011530000483617187,72872,0.0,0.0
2025-04-20 00:00:00+00:00,0.0011520000407472253,0.0012000000569969416,0.0011099999537691474,0.0011409999569877982,71828,0.0,0.0
2025-04-21 00:00:00+00:00,0.0011409999569877982,0.0012400000123307109,0.0011390000581741333,0.0012009999481961131,74305,0.0,0.0
2025-04-22 00:00:00+00:00,0.0012009999481961131,0.00133500003721565,0.001184999942779541,0.0013299999991431832,75149,0.0,0.0
2025-04-23 00:00:00+00:00,0.0013299999991431832,0.001478999969549477,0.0012740000383928418,0.0013830000534653664,13385,0.0,0.0
2025-04-24 00:00:00+00:00,0.0013830000534653664,0.0013849999522790313,0.0013200000394135714,0.001357999979518354,10672,0.0,0.0
2025-04-25 00:00:00+00:00,0.001357999979518354,0.0015709999715909362,0.001319000031799078,0.0014509999891743064,15942,0.0,0.0
2025-04-26 00:00:00+00:00,0.0014509999891743064,0.0016680000117048621,0.0014059999957680702,0.0015030000358819962,17256,0.0,0.0
2025-04-27 00:00:00+00:00,0.0015030000358819962,0.0015300000086426735,0.0014700000174343586,0.001471000025048852,17393,0.0,0.0
2025-04-28 00:00:00+00:00,0.0014720000326633453,0.0014750000555068254,0.0013510000426322222,0.001366000040434301,17126,0.0,0.0
2025-04-29 00:00:00+00:00,0.001366000040434301,0.001366000040434301,0.0012860000133514404,0.001310999970883131,15942,0.0,0.0
2025-04-30 00:00:00+00:00,0.001310999970883131,0.0013139999937266111,0.001281999982893467,0.001306000049225986,16384,0.0,0.0
2025-05-01 00:00:00+00:00,0.001306000049225986,0.0013930000131949782,0.001306000049225986,0.0013800000306218863,16546,0.0,0.0
2025-05-02 00:00:00+00:00,0.0013800000306218863,0.0013810000382363796,0.0013780000153928995,0.0013790000230073929,16783,0.0,0.0
2025-05-03 00:00:00+00:00,0.0013790000230073929,0.0013810000382363796,0.00133500003721565,0.0013370000524446368,16531,0.0,0.0
2025-05-04 00:00:00+00:00,0.0013370000524446368,0.0013760000001639128,0.00133500003721565,0.0013589999871328473,16633,0.0,0.0
2025-05-05 00:00:00+00:00,0.0013589999871328473,0.0013810000382363796,0.0013050000416114926,0.0013229999458417296,16928,0.0,0.0
2025-05-06 00:00:00+00:00,0.0013490000274032354,0.0013520000502467155,0.00120900000911206,0.0012890000361949205,16357,0.0,0.0
2025-05-07 00:00:00+00:00,0.0012890000361949205,0.0014270000392571092,0.0012880000285804272,0.0013899999903514981,21695,0.0,0.0
2025-05-08 00:00:00+00:00,0.0013920000055804849,0.0017800000496208668,0.0013899999903514981,0.0017549999756738544,27104,0.0,0.0
2025-05-09 00:00:00+00:00,0.0017549999756738544,0.0021989999804645777,0.0017549999756738544,0.0020439999643713236,17972,0.0,0.0
2025-05-10 00:00:00+00:00,0.0020439999643713236,0.0021059999708086252,0.0018980000168085098,0.0020989999175071716,13774,0.0,0.0
2025-05-11 00:00:00+00:00,0.0020989999175071716,0.0021669999696314335,0.002065999899059534,0.0020719999447464943,16140,0.0,0.0
2025-05-12 00:00:00+00:00,0.0020729999523609877,0.002136999974027276,0.0019650000613182783,0.0020389999262988567,24993,0.0,0.0
2025-05-13 00:00:00+00:00,0.0020389999262988567,0.002217999892309308,0.001959000015631318,0.002194999950006604,24714,0.0,0.0
2025-05-14 00:00:00+00:00,0.002194999950006604,0.0022410000674426556,0.00215000007301569,0.0021730000153183937,22562,0.0,0.0
2025-05-15 00:00:00+00:00,0.0021730000153183937,0.0022009999956935644,0.0020830000285059214,0.0021210000850260258,26456,0.0,0.0
2025-05-16 00:00:00+00:00,0.0021210000850260258,0.0021830000914633274,0.0021180000621825457,0.0021589999087154865,26627,0.0,0.0
2025-05-17 00:00:00+00:00,0.0021589999087154865,0.0021589999087154865,0.0017979999538511038,0.001825000043027103,29035,0.0,0.0
2025-05-18 00:00:00+00:00,0.001825000043027103,0.0018909999635070562,0.0017180000431835651,0.0017559999832883477,27133,0.0,0.0
2025-05-19 00:00:00+00:00,0.0017559999832883477,0.0017559999832883477,0.0016560000367462635,0.0017419999931007624,26114,0.0,0.0
2025-05-20 00:00:00+00:00,0.0017419999931007624,0.0017790000420063734,0.0017130000051110983,0.0017480000387877226,25743,0.0,0.0
2025-05-21 00:00:00+00:00,0.0017480000387877226,0.001825000043027103,0.0014990000054240227,0.0015170000260695815,26587,0.0,0.0
2025-05-22 00:00:00+00:00,0.0015170000260695815,0.0016060000052675605,0.0015170000260695815,0.0015810000477358699,24216,0.0,0.0
2025-05-23 00:00:00+00:00,0.0015800000401213765,0.0016550000291317701,0.0015510000521317124,0.0015750000020489097,87995,0.0,0.0
2025-05-24 00:00:00+00:00,0.0015750000020489097,0.0015829999465495348,0.0015190000412985682,0.001521000056527555,91496,0.0,0.0
2025-05-25 00:00:00+00:00,0.001521000056527555,0.001521000056527555,0.0013670000480487943,0.0014090000186115503,89287,0.0,0.0
2025-05-26 00:00:00+00:00,0.0014100000262260437,0.0014489999739453197,0.0014090000186115503,0.0014329999685287476,93865,0.0,0.0
2025-05-27 00:00:00+00:00,0.0014329999685287476,0.0015109999803826213,0.001424000016413629,0.0014909999445080757,88183,0.0,0.0
2025-05-28 00:00:00+00:00,0.0014909999445080757,0.001521000056527555,0.001471000025048852,0.0015040000434964895,81778,0.0,0.0
2025-05-29 00:00:00+00:00,0.0015040000434964895,0.001554999966174364,0.0015020000282675028,0.0015180000336840749,97899,0.0,0.0
2025-05-30 00:00:00+00:00,0.0015180000336840749,0.0016570000443607569,0.0014779999619349837,0.0015460000140592456,95834,0.0,0.0
2025-05-31 00:00:00+00:00,0.0015460000140592456,0.0015879999846220016,0.0015010000206530094,0.001538999960757792,93039,0.0,0.0
2025-06-01 00:00:00+00:00,0.0015386395389214158,0.0015395383816212416,0.0014821873046457767,0.0015015973476693034,97302,0.0,0.0
