TIMESTAMP,BUND23252_OPEN_PRICE_USD,BUND23252_HIGH_PRICE_USD,BUND23252_LOW_PRICE_USD,BUND23252_CLOSE_PRICE_USD,BUND23252_VOLUME_USD,BUND23252_DIVIDENDS_USD,BUND23252_STOCK_SPLITS_USD
2024-04-18 00:00:00+00:00,7.487176895141602,7.860901832580566,7.487176895141602,7.761899948120117,1052,0.0,0.0
2024-04-19 00:00:00+00:00,7.761899948120117,7.93201208114624,7.729343891143799,7.729343891143799,2459,0.0,0.0
2024-04-20 00:00:00+00:00,7.729343891143799,8.728001594543457,7.729343891143799,8.701878547668457,4908,0.0,0.0
2024-04-21 00:00:00+00:00,8.701878547668457,8.778173446655273,8.575776100158691,8.600639343261719,4005,0.0,0.0
2024-04-22 00:00:00+00:00,8.600639343261719,9.123952865600586,8.600639343261719,9.063957214355469,1037,0.0,0.0
2024-04-23 00:00:00+00:00,9.063957214355469,9.199625015258789,8.835886001586914,9.199625015258789,4976,0.0,0.0
2024-04-24 00:00:00+00:00,9.199625015258789,9.720353126525879,9.199625015258789,9.640722274780273,1459,0.0,0.0
2024-04-25 00:00:00+00:00,9.640722274780273,9.640722274780273,8.981273651123047,9.134754180908203,467,0.0,0.0
2024-04-26 00:00:00+00:00,9.134754180908203,9.213247299194336,8.964447975158691,9.043726921081543,658,0.0,0.0
2024-04-27 00:00:00+00:00,9.043726921081543,9.650609016418457,8.650901794433594,9.650609016418457,5292,0.0,0.0
2024-04-28 00:00:00+00:00,9.650609016418457,9.816488265991211,9.650609016418457,9.78349494934082,320,0.0,0.0
2024-04-29 00:00:00+00:00,9.78349494934082,9.78349494934082,8.482892990112305,8.538735389709473,4196,0.0,0.0
2024-04-30 00:00:00+00:00,8.538735389709473,8.538735389709473,7.835740089416504,7.835740089416504,1615,0.0,0.0
2024-05-01 00:00:00+00:00,7.835740089416504,8.331376075744629,7.835740089416504,8.285443305969238,4708,0.0,0.0
2024-05-02 00:00:00+00:00,8.285443305969238,8.468621253967285,8.0435209274292,8.468621253967285,612,0.0,0.0
2024-05-03 00:00:00+00:00,8.468621253967285,8.755326271057129,8.468621253967285,8.755326271057129,492,0.0,0.0
2024-05-04 00:00:00+00:00,8.755326271057129,8.857888221740723,8.702895164489746,8.744668960571289,4781,0.0,0.0
2024-05-05 00:00:00+00:00,8.744668960571289,8.751238822937012,7.772974967956543,7.772974967956543,9797,0.0,0.0
2024-05-06 00:00:00+00:00,7.772974967956543,8.017333030700684,7.698552131652832,7.698552131652832,4631,0.0,0.0
2024-05-07 00:00:00+00:00,7.698552131652832,7.708810806274414,7.399351119995117,7.486077785491943,7722,0.0,0.0
2024-05-08 00:00:00+00:00,7.486077785491943,7.486077785491943,7.385934829711914,7.4194111824035645,25,0.0,0.0
2024-05-09 00:00:00+00:00,7.4194111824035645,7.5020318031311035,7.256779193878174,7.346739768981934,5978,0.0,0.0
2024-05-10 00:00:00+00:00,7.346739768981934,7.510128021240234,7.069509983062744,7.110942840576172,6421,0.0,0.0
2024-05-11 00:00:00+00:00,7.110942840576172,7.280416011810303,7.11093282699585,7.204104900360107,619,0.0,0.0
2024-05-12 00:00:00+00:00,7.204104900360107,7.224772930145264,7.204104900360107,7.224772930145264,0,0.0,0.0
2024-05-13 00:00:00+00:00,7.224772930145264,7.224772930145264,6.973604202270508,6.974186897277832,806,0.0,0.0
2024-05-14 00:00:00+00:00,6.974186897277832,7.005384922027588,6.831270217895508,6.89323616027832,5941,0.0,0.0
2024-05-15 00:00:00+00:00,6.89323616027832,7.450632095336914,6.837003231048584,7.432663917541504,5105,0.0,0.0
2024-05-16 00:00:00+00:00,7.432663917541504,7.506083965301514,7.266334056854248,7.484763145446777,6290,0.0,0.0
2024-05-17 00:00:00+00:00,7.484763145446777,7.910877227783203,7.449783802032471,7.858120918273926,4158,0.0,0.0
2024-05-18 00:00:00+00:00,7.858120918273926,8.026947975158691,7.685216903686523,7.685216903686523,2737,0.0,0.0
2024-05-19 00:00:00+00:00,7.685216903686523,7.685216903686523,7.416849136352539,7.451664924621582,6454,0.0,0.0
2024-05-20 00:00:00+00:00,7.451664924621582,8.225922584533691,7.3916120529174805,8.215539932250977,5600,0.0,0.0
2024-05-21 00:00:00+00:00,8.215539932250977,8.287781715393066,8.077413558959961,8.077449798583984,1096,0.0,0.0
2024-05-22 00:00:00+00:00,8.077449798583984,8.077449798583984,7.757528781890869,7.993238925933838,193,0.0,0.0
2024-05-23 00:00:00+00:00,7.993238925933838,8.212206840515137,7.256094932556152,7.474417209625244,5191,0.0,0.0
2024-05-24 00:00:00+00:00,7.474417209625244,7.571164131164551,7.316329002380371,7.365728855133057,28,0.0,0.0
2024-05-25 00:00:00+00:00,7.365728855133057,7.475001811981201,7.361818790435791,7.475001811981201,900,0.0,0.0
2024-05-26 00:00:00+00:00,7.475001811981201,7.475001811981201,7.380174160003662,7.380174160003662,8,0.0,0.0
2024-05-27 00:00:00+00:00,7.380174160003662,7.739243030548096,7.377054214477539,7.685144901275635,440,0.0,0.0
2024-05-28 00:00:00+00:00,7.685144901275635,7.756288051605225,6.371897220611572,6.408527851104736,7812,0.0,0.0
2024-05-29 00:00:00+00:00,6.408527851104736,6.6386637687683105,4.805243015289307,4.966041088104248,14636,0.0,0.0
2024-05-30 00:00:00+00:00,4.966041088104248,5.3766889572143555,4.954594135284424,5.229710102081299,11652,0.0,0.0
2024-05-31 00:00:00+00:00,5.229710102081299,5.229715824127197,5.093656063079834,5.180254936218262,299,0.0,0.0
2024-06-01 00:00:00+00:00,5.180254936218262,5.223728179931641,5.104977130889893,5.104977130889893,795,0.0,0.0
2024-06-02 00:00:00+00:00,5.104977130889893,5.119355201721191,5.088803768157959,5.119355201721191,184,0.0,0.0
2024-06-03 00:00:00+00:00,5.119355201721191,5.338284015655518,5.119355201721191,5.208695888519287,3789,0.0,0.0
2024-06-04 00:00:00+00:00,5.208695888519287,5.478631973266602,5.208695888519287,5.454634189605713,3836,0.0,0.0
2024-06-05 00:00:00+00:00,5.454634189605713,5.667898178100586,5.454634189605713,5.645633220672607,1337,0.0,0.0
2024-06-06 00:00:00+00:00,5.645633220672607,5.763692855834961,5.539494037628174,5.732844829559326,4789,0.0,0.0
2024-06-07 00:00:00+00:00,5.732844829559326,5.760785102844238,5.191588878631592,5.243813991546631,4010,0.0,0.0
2024-06-08 00:00:00+00:00,5.243813991546631,5.243815898895264,5.062562942504883,5.083508014678955,163,0.0,0.0
2024-06-09 00:00:00+00:00,5.083508014678955,5.168327808380127,5.083508014678955,5.168327808380127,597,0.0,0.0
2024-06-10 00:00:00+00:00,5.168327808380127,5.200040817260742,5.087356090545654,5.200040817260742,76,0.0,0.0
2024-06-11 00:00:00+00:00,5.200040817260742,5.200040817260742,4.7534708976745605,4.7534708976745605,2354,0.0,0.0
2024-06-12 00:00:00+00:00,4.7534708976745605,4.932759761810303,4.668136119842529,4.805235862731934,1163,0.0,0.0
2024-06-13 00:00:00+00:00,4.805235862731934,4.813346862792969,4.470293045043945,4.470365047454834,78,0.0,0.0
2024-06-14 00:00:00+00:00,4.470365047454834,4.475125789642334,4.277810096740723,4.277810096740723,287,0.0,0.0
2024-06-15 00:00:00+00:00,4.277810096740723,4.47090482711792,4.277810096740723,4.3524699211120605,1401,0.0,0.0
2024-06-16 00:00:00+00:00,4.3524699211120605,4.510189056396484,4.275960922241211,4.4503560066223145,32,0.0,0.0
2024-06-17 00:00:00+00:00,4.4503560066223145,4.4503560066223145,4.233727931976318,4.233727931976318,6,0.0,0.0
2024-06-18 00:00:00+00:00,4.233727931976318,4.233727931976318,3.8834118843078613,3.939260959625244,2223,0.0,0.0
2024-06-19 00:00:00+00:00,3.939260959625244,4.113698959350586,3.939260959625244,4.113698959350586,307,0.0,0.0
2024-06-20 00:00:00+00:00,4.113698959350586,4.312374114990234,4.086415767669678,4.205182075500488,1305,0.0,0.0
2024-06-21 00:00:00+00:00,4.205182075500488,4.425436019897461,4.205182075500488,4.387193202972412,2762,0.0,0.0
2024-06-22 00:00:00+00:00,4.387193202972412,4.38720703125,4.322686195373535,4.322686195373535,0,0.0,0.0
2024-06-23 00:00:00+00:00,4.322686195373535,4.418200969696045,3.020627975463867,3.3245909214019775,17278,0.0,0.0
2024-06-24 00:00:00+00:00,3.3245909214019775,3.342679023742676,3.109112024307251,3.3377530574798584,4372,0.0,0.0
2024-06-25 00:00:00+00:00,3.3377530574798584,3.5321359634399414,3.3244121074676514,3.3866569995880127,4929,0.0,0.0
2024-06-26 00:00:00+00:00,3.3866569995880127,3.393104076385498,3.213658094406128,3.213658094406128,853,0.0,0.0
2024-06-27 00:00:00+00:00,3.213658094406128,3.3572309017181396,3.1788980960845947,3.3572309017181396,544,0.0,0.0
2024-06-28 00:00:00+00:00,3.3572309017181396,3.3572309017181396,3.3353660106658936,3.3488409519195557,11,0.0,0.0
2024-06-29 00:00:00+00:00,3.3488409519195557,3.3488409519195557,3.020620107650757,3.0386838912963867,2168,0.0,0.0
2024-06-30 00:00:00+00:00,3.0386838912963867,3.1711349487304688,3.0386838912963867,3.1711349487304688,914,0.0,0.0
2024-07-01 00:00:00+00:00,3.1711349487304688,3.204629898071289,3.1657330989837646,3.1657330989837646,178,0.0,0.0
2024-07-02 00:00:00+00:00,3.1657330989837646,3.2239890098571777,3.1657330989837646,3.1794729232788086,937,0.0,0.0
2024-07-03 00:00:00+00:00,3.1794729232788086,3.1794729232788086,3.150175094604492,3.150175094604492,0,0.0,0.0
2024-07-04 00:00:00+00:00,3.150175094604492,3.150175094604492,2.759387969970703,2.7595300674438477,132,0.0,0.0
2024-07-05 00:00:00+00:00,2.7595300674438477,2.7595300674438477,2.4375710487365723,2.518573045730591,657,0.0,0.0
2024-07-06 00:00:00+00:00,2.518573045730591,2.7682909965515137,2.51849102973938,2.7682909965515137,474,0.0,0.0
2024-07-07 00:00:00+00:00,2.7682909965515137,2.8761379718780518,2.7682740688323975,2.8761370182037354,1871,0.0,0.0
2024-07-08 00:00:00+00:00,2.8761370182037354,2.9403350353240967,2.8287250995635986,2.8967978954315186,235,0.0,0.0
2024-07-09 00:00:00+00:00,2.8967978954315186,3.080509901046753,2.8756721019744873,3.062870979309082,2790,0.0,0.0
2024-07-10 00:00:00+00:00,3.062870979309082,3.1488239765167236,3.050420045852661,3.0916879177093506,470,0.0,0.0
2024-07-11 00:00:00+00:00,3.0916879177093506,3.1264469623565674,2.974565029144287,2.974565029144287,613,0.0,0.0
2024-07-12 00:00:00+00:00,2.974565029144287,3.1819710731506348,2.974565029144287,3.1819710731506348,1924,0.0,0.0
2024-07-13 00:00:00+00:00,3.1819710731506348,3.3294060230255127,3.1819710731506348,3.32456111907959,7,0.0,0.0
2024-07-14 00:00:00+00:00,3.32456111907959,3.32456111907959,3.268887996673584,3.268887996673584,106,0.0,0.0
2024-07-15 00:00:00+00:00,3.268887996673584,3.4180309772491455,3.268887996673584,3.4180309772491455,155,0.0,0.0
2024-07-16 00:00:00+00:00,3.4180309772491455,3.500821113586426,3.373157024383545,3.4787399768829346,590,0.0,0.0
2024-07-17 00:00:00+00:00,3.4787399768829346,4.222739219665527,3.4787399768829346,4.1278581619262695,5629,0.0,0.0
2024-07-18 00:00:00+00:00,4.1278581619262695,4.226090908050537,3.35884690284729,3.363205909729004,5407,0.0,0.0
2024-07-19 00:00:00+00:00,3.363205909729004,3.668179988861084,3.363205909729004,3.6283888816833496,2967,0.0,0.0
2024-07-20 00:00:00+00:00,3.6283888816833496,3.6714069843292236,3.627924919128418,3.6337831020355225,489,0.0,0.0
2024-07-21 00:00:00+00:00,3.6337831020355225,3.6989450454711914,3.6337831020355225,3.6989450454711914,10,0.0,0.0
2024-07-22 00:00:00+00:00,3.6989450454711914,3.785507917404175,3.591923952102661,3.785507917404175,1548,0.0,0.0
2024-07-23 00:00:00+00:00,3.785507917404175,3.8627328872680664,3.6751060485839844,3.7035510540008545,904,0.0,0.0
2024-07-24 00:00:00+00:00,3.7035510540008545,3.748310089111328,3.7035510540008545,3.729763984680176,56,0.0,0.0
2024-07-25 00:00:00+00:00,3.729763984680176,3.729763984680176,3.38321590423584,3.38321590423584,13,0.0,0.0
2024-07-26 00:00:00+00:00,3.38321590423584,3.6447689533233643,3.38321590423584,3.6447689533233643,1807,0.0,0.0
2024-07-27 00:00:00+00:00,3.6447689533233643,3.750938892364502,3.6267640590667725,3.750938892364502,2529,0.0,0.0
2024-07-28 00:00:00+00:00,3.750938892364502,3.7626070976257324,3.750938892364502,3.7626070976257324,326,0.0,0.0
2024-07-29 00:00:00+00:00,3.7626070976257324,3.796165943145752,3.7608110904693604,3.796165943145752,3,0.0,0.0
2024-07-30 00:00:00+00:00,3.796165943145752,3.917970895767212,3.7581489086151123,3.8079628944396973,1334,0.0,0.0
2024-07-31 00:00:00+00:00,3.8079628944396973,4.032195091247559,3.753480911254883,3.7534899711608887,2505,0.0,0.0
2024-08-01 00:00:00+00:00,3.7534899711608887,3.797930955886841,3.621385097503662,3.7279388904571533,2,0.0,0.0
2024-08-02 00:00:00+00:00,3.7279388904571533,3.7345170974731445,3.7092878818511963,3.7092878818511963,0,0.0,0.0
2024-08-03 00:00:00+00:00,3.7092878818511963,3.7092878818511963,3.283457040786743,3.283505916595459,556,0.0,0.0
2024-08-04 00:00:00+00:00,3.283505916595459,3.283505916595459,3.0419230461120605,3.0419509410858154,584,0.0,0.0
2024-08-05 00:00:00+00:00,3.0419509410858154,3.0419509410858154,2.5726230144500732,2.789581060409546,1410,0.0,0.0
2024-08-06 00:00:00+00:00,2.789581060409546,3.0574851036071777,2.789581060409546,2.968691110610962,2188,0.0,0.0
2024-08-07 00:00:00+00:00,2.968691110610962,2.968693971633911,2.771980047225952,2.7947490215301514,13,0.0,0.0
2024-08-08 00:00:00+00:00,2.7947490215301514,3.1193950176239014,2.7947490215301514,3.1193759441375732,852,0.0,0.0
2024-08-09 00:00:00+00:00,3.1193759441375732,3.1193759441375732,3.065242052078247,3.0652880668640137,57,0.0,0.0
2024-08-10 00:00:00+00:00,3.0652880668640137,3.1099650859832764,3.060189962387085,3.1099650859832764,130,0.0,0.0
2024-08-11 00:00:00+00:00,3.1099650859832764,3.1099650859832764,3.0550270080566406,3.0550270080566406,75,0.0,0.0
2024-08-12 00:00:00+00:00,3.0550270080566406,3.12001895904541,3.029961109161377,3.0501511096954346,405,0.0,0.0
2024-08-13 00:00:00+00:00,3.0501511096954346,3.052622079849243,3.0501511096954346,3.052622079849243,0,0.0,0.0
2024-08-14 00:00:00+00:00,3.052622079849243,3.052622079849243,3.052622079849243,3.052622079849243,0,0.0,0.0
2024-08-15 00:00:00+00:00,3.052622079849243,3.0804190635681152,2.9084019660949707,2.908453941345215,447,0.0,0.0
2024-08-16 00:00:00+00:00,2.908453941345215,2.99954891204834,2.9084019660949707,2.99954891204834,406,0.0,0.0
2024-08-17 00:00:00+00:00,2.99954891204834,3.0099730491638184,2.99954891204834,3.0099730491638184,51,0.0,0.0
2024-08-18 00:00:00+00:00,3.0099730491638184,3.1976540088653564,3.0099730491638184,3.197645902633667,1304,0.0,0.0
2024-08-19 00:00:00+00:00,3.197645902633667,3.2603509426116943,3.197645902633667,3.2603509426116943,4,0.0,0.0
2024-08-20 00:00:00+00:00,3.2603509426116943,3.5084619522094727,3.2603509426116943,3.5084619522094727,1410,0.0,0.0
2024-08-21 00:00:00+00:00,3.5665390491485596,4.043050765991211,3.5665390491485596,3.989816904067993,208,0.0,0.0
2024-08-22 00:00:00+00:00,3.989816904067993,4.125452995300293,3.989816904067993,4.10631799697876,301,0.0,0.0
2024-08-23 00:00:00+00:00,4.10631799697876,4.162006855010986,4.055532932281494,4.098546028137207,1348,0.0,0.0
2024-08-24 00:00:00+00:00,4.098546028137207,4.455869197845459,4.098546028137207,4.455865859985352,753,0.0,0.0
2024-08-25 00:00:00+00:00,4.455865859985352,4.455865859985352,4.07220983505249,4.07220983505249,136,0.0,0.0
2024-08-26 00:00:00+00:00,4.07220983505249,4.072292804718018,3.928839921951294,3.929533004760742,32,0.0,0.0
2024-08-27 00:00:00+00:00,3.929533004760742,3.9730100631713867,3.5875449180603027,3.5879430770874023,71,0.0,0.0
2024-08-28 00:00:00+00:00,3.5879430770874023,3.5879430770874023,3.303502082824707,3.3042960166931152,19,0.0,0.0
2024-08-29 00:00:00+00:00,3.3042960166931152,3.3418428897857666,3.303347110748291,3.3418428897857666,0,0.0,0.0
2024-08-30 00:00:00+00:00,3.3418428897857666,3.3418428897857666,3.108114004135132,3.2358570098876953,22,0.0,0.0
2024-08-31 00:00:00+00:00,3.2358570098876953,3.265467882156372,3.235358953475952,3.265467882156372,60,0.0,0.0
2024-09-01 00:00:00+00:00,3.265467882156372,3.265467882156372,3.240196943283081,3.240196943283081,0,0.0,0.0
2024-09-02 00:00:00+00:00,3.240196943283081,3.240196943283081,3.1315701007843018,3.1315701007843018,66,0.0,0.0
2024-09-03 00:00:00+00:00,3.1315701007843018,3.1732490062713623,3.1315701007843018,3.1732490062713623,0,0.0,0.0
2024-09-04 00:00:00+00:00,3.1732490062713623,3.1732490062713623,2.96055006980896,3.00150990486145,1,0.0,0.0
2024-09-05 00:00:00+00:00,3.00150990486145,3.0159308910369873,2.945952892303467,3.0159308910369873,499,0.0,0.0
2024-09-06 00:00:00+00:00,3.0159308910369873,3.029201030731201,2.890799045562744,2.890799045562744,0,0.0,0.0
2024-09-07 00:00:00+00:00,2.890799045562744,2.890800952911377,2.890799045562744,2.890800952911377,0,0.0,0.0
2024-09-08 00:00:00+00:00,2.890800952911377,2.890800952911377,2.890800952911377,2.890800952911377,0,0.0,0.0
2024-09-09 00:00:00+00:00,2.890800952911377,3.0491349697113037,2.890800952911377,3.048024892807007,10,0.0,0.0
2024-09-10 00:00:00+00:00,3.048024892807007,3.075205087661743,3.020482063293457,3.075205087661743,8,0.0,0.0
2024-09-11 00:00:00+00:00,3.075205087661743,3.075205087661743,3.014965057373047,3.014965057373047,49,0.0,0.0
2024-09-12 00:00:00+00:00,3.014965057373047,3.0258278846740723,3.014965057373047,3.0258278846740723,2,0.0,0.0
2024-09-13 00:00:00+00:00,3.0258278846740723,3.496656894683838,3.0194990634918213,3.043246030807495,1699,0.0,0.0
2024-09-14 00:00:00+00:00,3.043246030807495,3.102341890335083,2.8104970455169678,2.8105289936065674,989,0.0,0.0
2024-09-15 00:00:00+00:00,2.8105289936065674,2.810529947280884,2.7072110176086426,2.7074899673461914,44,0.0,0.0
2024-09-16 00:00:00+00:00,2.7074899673461914,2.7074899673461914,2.6029679775238037,2.6349880695343018,0,0.0,0.0
2024-09-17 00:00:00+00:00,2.6349880695343018,2.6349880695343018,2.48586106300354,2.48586106300354,1291,0.0,0.0
2024-09-18 00:00:00+00:00,2.48586106300354,2.48586106300354,2.4273900985717773,2.4708619117736816,272,0.0,0.0
2024-09-19 00:00:00+00:00,2.4708619117736816,2.7099859714508057,1.8462419509887695,1.8974839448928833,7822,0.0,0.0
2024-09-20 00:00:00+00:00,1.8974839448928833,2.3564798831939697,1.7745200395584106,2.3564798831939697,8378,0.0,0.0
2024-09-21 00:00:00+00:00,2.3564798831939697,2.3564798831939697,2.2721641063690186,2.3205809593200684,491,0.0,0.0
2024-09-22 00:00:00+00:00,2.3205809593200684,2.342384099960327,2.291904926300049,2.291904926300049,70,0.0,0.0
2024-09-23 00:00:00+00:00,2.291904926300049,2.325748920440674,2.291904926300049,2.325748920440674,1,0.0,0.0
2024-09-24 00:00:00+00:00,2.325748920440674,2.3344569206237793,2.316854953765869,2.3344569206237793,0,0.0,0.0
2024-09-25 00:00:00+00:00,2.3344569206237793,2.382528066635132,2.3344569206237793,2.382528066635132,146,0.0,0.0
2024-09-26 00:00:00+00:00,2.382528066635132,2.4946889877319336,2.382528066635132,2.4946889877319336,420,0.0,0.0
2024-09-27 00:00:00+00:00,2.4946889877319336,2.541018009185791,2.4946889877319336,2.537482976913452,3,0.0,0.0
2024-09-28 00:00:00+00:00,2.537482976913452,2.552354097366333,2.537482976913452,2.552354097366333,1,0.0,0.0
2024-09-29 00:00:00+00:00,2.552354097366333,2.552354097366333,2.519840955734253,2.519840955734253,0,0.0,0.0
2024-09-30 00:00:00+00:00,2.519840955734253,2.519840955734253,2.4181339740753174,2.4181339740753174,0,0.0,0.0
2024-10-01 00:00:00+00:00,2.4181339740753174,2.41813588142395,2.1807069778442383,2.1807069778442383,197,0.0,0.0
2024-10-02 00:00:00+00:00,2.1807069778442383,2.209533929824829,2.1807069778442383,2.209441900253296,330,0.0,0.0
2024-10-03 00:00:00+00:00,2.209441900253296,2.447006940841675,2.209441900253296,2.4015190601348877,2169,0.0,0.0
2024-10-04 00:00:00+00:00,2.4015190601348877,2.40152907371521,2.3697659969329834,2.3697659969329834,0,0.0,0.0
2024-10-05 00:00:00+00:00,2.3697659969329834,2.482682943344116,2.3697659969329834,2.4363820552825928,394,0.0,0.0
2024-10-06 00:00:00+00:00,2.4363820552825928,2.4363820552825928,2.387192964553833,2.387192964553833,0,0.0,0.0
2024-10-07 00:00:00+00:00,2.387192964553833,2.5540781021118164,2.3592569828033447,2.3592638969421387,1245,0.0,0.0
2024-10-08 00:00:00+00:00,2.3592638969421387,2.3592638969421387,2.3399980068206787,2.3399980068206787,2,0.0,0.0
2024-10-09 00:00:00+00:00,2.3399980068206787,2.384597063064575,2.2717390060424805,2.296454906463623,0,0.0,0.0
2024-10-10 00:00:00+00:00,2.296454906463623,2.313380002975464,2.285335063934326,2.285335063934326,170,0.0,0.0
2024-10-11 00:00:00+00:00,2.285335063934326,2.345897912979126,2.285335063934326,2.345897912979126,351,0.0,0.0
2024-10-12 00:00:00+00:00,2.345897912979126,2.345897912979126,2.333544969558716,2.333544969558716,0,0.0,0.0
2024-10-13 00:00:00+00:00,2.333544969558716,2.3598320484161377,2.326033115386963,2.3598320484161377,556,0.0,0.0
2024-10-14 00:00:00+00:00,2.3598320484161377,2.37166690826416,2.3096060752868652,2.37166690826416,188,0.0,0.0
2024-10-15 00:00:00+00:00,2.37166690826416,2.39792799949646,2.336496114730835,2.336496114730835,158,0.0,0.0
2024-10-16 00:00:00+00:00,2.336496114730835,2.336496114730835,2.3288440704345703,2.3288440704345703,0,0.0,0.0
2024-10-17 00:00:00+00:00,2.3288440704345703,2.3613948822021484,2.3288440704345703,2.3613948822021484,49,0.0,0.0
2024-10-18 00:00:00+00:00,2.3613948822021484,2.3613948822021484,2.320080041885376,2.320080041885376,79,0.0,0.0
2024-10-19 00:00:00+00:00,2.320080041885376,2.3750979900360107,2.320080041885376,2.3750979900360107,9,0.0,0.0
2024-10-20 00:00:00+00:00,2.3750979900360107,2.4104580879211426,2.3750979900360107,2.3923099040985107,49,0.0,0.0
2024-10-21 00:00:00+00:00,2.3923099040985107,2.3923099040985107,2.3923099040985107,2.3923099040985107,0,0.0,0.0
2024-10-22 00:00:00+00:00,2.3923099040985107,2.3923099040985107,2.3923099040985107,2.3923099040985107,0,0.0,0.0
2024-10-23 00:00:00+00:00,2.3923099040985107,2.3923099040985107,2.220639944076538,2.220639944076538,0,0.0,0.0
2024-10-24 00:00:00+00:00,2.220639944076538,2.220639944076538,2.220639944076538,2.220639944076538,0,0.0,0.0
2024-10-25 00:00:00+00:00,2.220639944076538,2.2304530143737793,2.037672996520996,2.037672996520996,425,0.0,0.0
2024-10-26 00:00:00+00:00,2.037672996520996,2.037672996520996,1.9591560363769531,1.999230980873108,16,0.0,0.0
2024-10-27 00:00:00+00:00,1.999230980873108,1.999230980873108,1.999230980873108,1.999230980873108,0,0.0,0.0
2024-10-28 00:00:00+00:00,1.999230980873108,1.999230980873108,1.999230980873108,1.999230980873108,0,0.0,0.0
2024-10-29 00:00:00+00:00,1.999230980873108,2.032058000564575,1.999230980873108,2.00681209564209,314,0.0,0.0
2024-10-30 00:00:00+00:00,2.00681209564209,2.0154190063476562,1.7994370460510254,1.7994370460510254,1272,0.0,0.0
2024-10-31 00:00:00+00:00,1.7994370460510254,2.0330629348754883,1.5925209522247314,2.025444984436035,4425,0.0,0.0
2024-11-01 00:00:00+00:00,2.025444984436035,2.025444984436035,1.9925429821014404,1.9925429821014404,49,0.0,0.0
2024-11-02 00:00:00+00:00,1.9925429821014404,1.9925429821014404,1.9515279531478882,1.9515279531478882,102,0.0,0.0
2024-11-03 00:00:00+00:00,1.9515279531478882,1.9515279531478882,1.8057390451431274,1.8057390451431274,232,0.0,0.0
2024-11-04 00:00:00+00:00,1.8057390451431274,1.825808048248291,1.6083970069885254,1.6083970069885254,886,0.0,0.0
2024-11-05 00:00:00+00:00,1.6083970069885254,1.7295140027999878,1.6083970069885254,1.7295140027999878,120,0.0,0.0
2024-11-06 00:00:00+00:00,1.7295140027999878,1.8849550485610962,1.7295140027999878,1.8849550485610962,255,0.0,0.0
2024-11-07 00:00:00+00:00,1.8849550485610962,1.9407110214233398,1.8849550485610962,1.9407110214233398,96,0.0,0.0
2024-11-08 00:00:00+00:00,1.9407110214233398,2.270293951034546,1.9407110214233398,2.270293951034546,341,0.0,0.0
2024-11-09 00:00:00+00:00,2.270293951034546,2.3851799964904785,2.17268705368042,2.3407230377197266,3758,0.0,0.0
2024-11-10 00:00:00+00:00,2.3407230377197266,3.441948890686035,2.3407230377197266,3.181062936782837,21020,0.0,0.0
2024-11-11 00:00:00+00:00,3.181062936782837,3.222825050354004,3.0997560024261475,3.222825050354004,817,0.0,0.0
2024-11-12 00:00:00+00:00,3.222825050354004,3.372262954711914,3.1232919692993164,3.139223098754883,2506,0.0,0.0
2024-11-13 00:00:00+00:00,3.139223098754883,3.139223098754883,2.7784950733184814,2.7784950733184814,906,0.0,0.0
2024-11-14 00:00:00+00:00,2.7784950733184814,2.8076109886169434,2.5048649311065674,2.6139469146728516,2385,0.0,0.0
2024-11-15 00:00:00+00:00,2.6139469146728516,2.745439052581787,2.6139469146728516,2.6502881050109863,1482,0.0,0.0
2024-11-16 00:00:00+00:00,2.6502881050109863,3.120858907699585,2.6502881050109863,3.069467067718506,491,0.0,0.0
2024-11-17 00:00:00+00:00,3.069467067718506,3.1709330081939697,2.6906659603118896,2.724740982055664,995,0.0,0.0
2024-11-18 00:00:00+00:00,2.724740982055664,3.0832560062408447,2.724740982055664,3.0832560062408447,507,0.0,0.0
2024-11-19 00:00:00+00:00,3.0832560062408447,3.0832560062408447,2.7108139991760254,2.7108139991760254,600,0.0,0.0
2024-11-20 00:00:00+00:00,2.7108139991760254,2.9044859409332275,2.7108139991760254,2.731898069381714,424,0.0,0.0
2024-11-21 00:00:00+00:00,2.731898069381714,2.731898069381714,2.6295089721679688,2.6453421115875244,805,0.0,0.0
2024-11-22 00:00:00+00:00,2.6453421115875244,3.0755739212036133,2.6453421115875244,2.882704973220825,5256,0.0,0.0
2024-11-23 00:00:00+00:00,2.882704973220825,6.00855016708374,2.882704973220825,5.980459213256836,21347,0.0,0.0
2024-11-24 00:00:00+00:00,5.980459213256836,9.077254295349121,5.944148063659668,7.507637023925781,59459,0.0,0.0
2024-11-25 00:00:00+00:00,7.507637023925781,10.36127758026123,7.346394062042236,7.981954097747803,35994,0.0,0.0
2024-11-26 00:00:00+00:00,7.981954097747803,8.100723266601562,7.491151809692383,7.719977855682373,1281,0.0,0.0
2024-11-27 00:00:00+00:00,7.719977855682373,8.834924697875977,7.53373908996582,7.982464790344238,7769,0.0,0.0
2024-11-28 00:00:00+00:00,7.982464790344238,7.982464790344238,7.226414203643799,7.673061847686768,2935,0.0,0.0
2024-11-29 00:00:00+00:00,7.673061847686768,8.10356616973877,7.249049186706543,7.660366058349609,5693,0.0,0.0
2024-11-30 00:00:00+00:00,7.660366058349609,8.460352897644043,7.561999797821045,8.01187801361084,6574,0.0,0.0
