TIMESTAMP,BSWAP27764_OPEN_PRICE_USD,BSWAP27764_HIGH_PRICE_USD,BSWAP27764_LOW_PRICE_USD,BSWAP27764_CLOSE_PRICE_USD,BSWAP27764_VOLUME_USD,BSWAP27764_DIVIDENDS_USD,BSWAP27764_STOCK_SPLITS_USD
2025-05-20 00:00:00+00:00,0.14578500390052795,0.15302599966526031,0.13690400123596191,0.1401679962873459,25470,0.0,0.0
2025-05-21 00:00:00+00:00,0.1401679962873459,0.14448200166225433,0.13446499407291412,0.13602499663829803,7835,0.0,0.0
2025-05-22 00:00:00+00:00,0.13602499663829803,0.14246900379657745,0.1358100026845932,0.13981600105762482,3710,0.0,0.0
2025-05-23 00:00:00+00:00,0.13981600105762482,0.147599995136261,0.13176000118255615,0.13176000118255615,19059,0.0,0.0
2025-05-24 00:00:00+00:00,0.13176000118255615,0.13576099276542664,0.12862199544906616,0.12862199544906616,9600,0.0,0.0
2025-05-25 00:00:00+00:00,0.12862199544906616,0.129611998796463,0.12362299859523773,0.12955699861049652,10867,0.0,0.0
2025-05-26 00:00:00+00:00,0.12955699861049652,0.1312749981880188,0.12920700013637543,0.13037799298763275,3692,0.0,0.0
2025-05-27 00:00:00+00:00,0.13037799298763275,0.14292499423027039,0.1292569935321808,0.13974399864673615,9554,0.0,0.0
2025-05-28 00:00:00+00:00,0.13974399864673615,0.13974399864673615,0.1290220022201538,0.13019999861717224,10213,0.0,0.0
2025-05-29 00:00:00+00:00,0.13019999861717224,0.13427600264549255,0.1266389936208725,0.1266389936208725,11011,0.0,0.0
2025-05-30 00:00:00+00:00,0.1266389936208725,0.12667499482631683,0.11912500113248825,0.11920099705457687,12757,0.0,0.0
2025-05-31 00:00:00+00:00,0.11920099705457687,0.1192220002412796,0.11681000143289566,0.11765000224113464,5985,0.0,0.0
2025-06-01 00:00:00+00:00,0.11764988303184509,0.11777129024267197,0.11538860201835632,0.11672189831733704,2691,0.0,0.0
