TIMESTAMP,SSG_OPEN_PRICE_USD,SSG_HIGH_PRICE_USD,SSG_LOW_PRICE_USD,SSG_CLOSE_PRICE_USD,SSG_VOLUME_USD,SSG_DIVIDENDS_USD,SSG_STOCK_SPLITS_USD
2023-09-10 00:00:00+00:00,0.02510100044310093,0.025102000683546066,0.024747999384999275,0.02482599951326847,82,0.0,0.0
2023-09-11 00:00:00+00:00,0.024826999753713608,0.024845000356435776,0.02385300025343895,0.024052999913692474,54,0.0,0.0
2023-09-12 00:00:00+00:00,0.024056000635027885,0.02502099983394146,0.023962000384926796,0.02467699907720089,310,0.0,0.0
2023-09-13 00:00:00+00:00,0.02466299943625927,0.024958999827504158,0.02453099936246872,0.02488899976015091,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.024887999519705772,0.025157999247312546,0.024522999301552773,0.024577999487519264,509,0.0,0.0
2023-09-15 00:00:00+00:00,0.024577999487519264,0.02486100047826767,0.024450000375509262,0.024790000170469284,24,0.0,0.0
2023-09-16 00:00:00+00:00,0.024778999388217926,0.02500399947166443,0.024771999567747116,0.024979999288916588,214,0.0,0.0
2023-09-17 00:00:00+00:00,0.024979999288916588,0.02518800087273121,0.024838000535964966,0.02515999972820282,2,0.0,0.0
2023-09-18 00:00:00+00:00,0.02515600062906742,0.02547300048172474,0.024814000353217125,0.024886999279260635,415,0.0,0.0
2023-09-19 00:00:00+00:00,0.024886999279260635,0.025296000763773918,0.024839000776410103,0.02502400055527687,4,0.0,0.0
2023-09-20 00:00:00+00:00,0.025026999413967133,0.025085000321269035,0.024629000574350357,0.024694999679923058,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.024694999679923058,0.024769999086856842,0.024105999618768692,0.024272000417113304,174,0.0,0.0
2023-09-22 00:00:00+00:00,0.02427300065755844,0.024410000070929527,0.02416599914431572,0.024305999279022217,36,0.0,0.0
2023-09-23 00:00:00+00:00,0.024305999279022217,0.024358000606298447,0.02419699914753437,0.024261999875307083,56,0.0,0.0
2023-09-24 00:00:00+00:00,0.024261999875307083,0.02430799975991249,0.023817000910639763,0.023892000317573547,219,0.0,0.0
2023-09-25 00:00:00+00:00,0.023887999355793,0.024255000054836273,0.023773999884724617,0.024205999448895454,218,0.0,0.0
2023-09-26 00:00:00+00:00,0.024205999448895454,0.025175999850034714,0.024183999747037888,0.02450699917972088,2560,0.0,0.0
2023-09-27 00:00:00+00:00,0.024504000321030617,0.02482599951326847,0.024246999993920326,0.02439899928867817,114,0.0,0.0
2023-09-28 00:00:00+00:00,0.02439899928867817,0.02496200054883957,0.024368999525904655,0.024768000468611717,175,0.0,0.0
2023-09-29 00:00:00+00:00,0.024769000709056854,0.025033999234437943,0.024709999561309814,0.02478799968957901,8,0.0,0.0
2023-09-30 00:00:00+00:00,0.024785999208688736,0.02491299994289875,0.024700000882148743,0.02473199926316738,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.02473199926316738,0.025304999202489853,0.02465900033712387,0.02519099973142147,433,0.0,0.0
2023-10-02 00:00:00+00:00,0.025191999971866608,0.025564000010490417,0.02480199933052063,0.024953000247478485,263,0.0,0.0
2023-10-03 00:00:00+00:00,0.02494800090789795,0.025054000318050385,0.02468400076031685,0.024776000529527664,47,0.0,0.0
2023-10-04 00:00:00+00:00,0.02477799914777279,0.024799000471830368,0.024484999477863312,0.024769999086856842,9,0.0,0.0
2023-10-05 00:00:00+00:00,0.02477099932730198,0.02509699948132038,0.024560000747442245,0.024588000029325485,1067,0.0,0.0
2023-10-06 00:00:00+00:00,0.02459000051021576,0.02501000091433525,0.024553000926971436,0.024921000003814697,4,0.0,0.0
2023-10-07 00:00:00+00:00,0.024921000003814697,0.02494800090789795,0.024701999500393867,0.024765999987721443,12,0.0,0.0
2023-10-08 00:00:00+00:00,0.024765999987721443,0.024815000593662262,0.02443999983370304,0.024668000638484955,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.024667000398039818,0.024745000526309013,0.02404000051319599,0.024337999522686005,640,0.0,0.0
2023-10-10 00:00:00+00:00,0.02434000000357628,0.0249439999461174,0.02434000000357628,0.024681000038981438,4,0.0,0.0
2023-10-11 00:00:00+00:00,0.02468300051987171,0.02469700016081333,0.024212000891566277,0.02443300001323223,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.024430999532341957,0.02445399947464466,0.0240509994328022,0.02428000047802925,9,0.0,0.0
2023-10-13 00:00:00+00:00,0.024284999817609787,0.024616999551653862,0.024198999628424644,0.02438100054860115,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.024382999166846275,0.02450300008058548,0.024368999525904655,0.02445800043642521,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.024461999535560608,0.024940000846982002,0.024435000494122505,0.024887999519705772,210,0.0,0.0
2023-10-16 00:00:00+00:00,0.024894999340176582,0.0258799996227026,0.02489200048148632,0.02538299933075905,216,0.0,0.0
2023-10-17 00:00:00+00:00,0.02538299933075905,0.025397999212145805,0.024761000648140907,0.024994000792503357,15,0.0,0.0
2023-10-18 00:00:00+00:00,0.024994000792503357,0.025219999253749847,0.024817999452352524,0.024858999997377396,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.024858999997377396,0.024896999821066856,0.024627000093460083,0.024845000356435776,166,0.0,0.0
2023-10-20 00:00:00+00:00,0.024847999215126038,0.025731999427080154,0.024796999990940094,0.025255000218749046,511,0.0,0.0
2023-10-21 00:00:00+00:00,0.025252999737858772,0.025421999394893646,0.0250450000166893,0.025249000638723373,599,0.0,0.0
2023-10-22 00:00:00+00:00,0.025251999497413635,0.029976999387145042,0.02512500062584877,0.02687999978661537,54670,0.0,0.0
2023-10-23 00:00:00+00:00,0.03319400176405907,0.053296998143196106,0.03192500025033951,0.053220998495817184,110955,0.0,0.0
2023-10-24 00:00:00+00:00,0.053259000182151794,0.0744900032877922,0.02629699930548668,0.026301000267267227,162066,0.0,0.0
2023-10-25 00:00:00+00:00,0.026311999186873436,0.028082000091671944,0.026131000369787216,0.026141000911593437,6393,0.0,0.0
2023-10-26 00:00:00+00:00,0.026148000732064247,0.02640100009739399,0.02512199990451336,0.02552100084722042,5308,0.0,0.0
2023-10-27 00:00:00+00:00,0.025526000186800957,0.026657000184059143,0.025182999670505524,0.025482000783085823,12018,0.0,0.0
2023-10-28 00:00:00+00:00,0.025484999641776085,0.029381999745965004,0.025242000818252563,0.027046000584959984,48444,0.0,0.0
2023-10-29 00:00:00+00:00,0.027048999443650246,0.028457999229431152,0.02625500038266182,0.028145000338554382,17299,0.0,0.0
2023-10-30 00:00:00+00:00,0.028147999197244644,0.028418999165296555,0.02761700004339218,0.028355000540614128,2648,0.0,0.0
2023-10-31 00:00:00+00:00,0.02835400030016899,0.02850000001490116,0.026559000834822655,0.026662999764084816,4001,0.0,0.0
2023-11-01 00:00:00+00:00,0.026660999283194542,0.026798000559210777,0.02565000019967556,0.02664799988269806,5964,0.0,0.0
2023-11-02 00:00:00+00:00,0.026655999943614006,0.028286999091506004,0.02655399963259697,0.027444999665021896,8984,0.0,0.0
2023-11-03 00:00:00+00:00,0.02744399942457676,0.02779199928045273,0.02717900089919567,0.02776000089943409,2677,0.0,0.0
2023-11-04 00:00:00+00:00,0.02776000089943409,0.028478000313043594,0.02754800021648407,0.02790600061416626,1222,0.0,0.0
2023-11-05 00:00:00+00:00,0.027915000915527344,0.029172999784350395,0.02781900018453598,0.028255999088287354,8062,0.0,0.0
2023-11-06 00:00:00+00:00,0.02824700064957142,0.03041199967265129,0.027991000562906265,0.030347999185323715,2837,0.0,0.0
2023-11-07 00:00:00+00:00,0.030345000326633453,0.03164000064134598,0.027876999229192734,0.02831600047647953,8918,0.0,0.0
2023-11-08 00:00:00+00:00,0.028317999094724655,0.02847599983215332,0.027865000069141388,0.02813199907541275,486,0.0,0.0
2023-11-09 00:00:00+00:00,0.028095999732613564,0.02940399944782257,0.027639999985694885,0.028575999662280083,1620,0.0,0.0
2023-11-10 00:00:00+00:00,0.028575999662280083,0.029284000396728516,0.02828199975192547,0.02897600084543228,1001,0.0,0.0
2023-11-11 00:00:00+00:00,0.028967000544071198,0.029332999140024185,0.028439000248908997,0.02890699915587902,183,0.0,0.0
2023-11-12 00:00:00+00:00,0.028900999575853348,0.028947999700903893,0.0278949998319149,0.02808699943125248,700,0.0,0.0
2023-11-13 00:00:00+00:00,0.028088999912142754,0.028376000002026558,0.027367999777197838,0.027396000921726227,68,0.0,0.0
2023-11-14 00:00:00+00:00,0.027375999838113785,0.02817700058221817,0.026792999356985092,0.02785000018775463,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.02785000018775463,0.029120000079274178,0.027654999867081642,0.029013000428676605,198,0.0,0.0
2023-11-16 00:00:00+00:00,0.029005000367760658,0.02924799919128418,0.02747200056910515,0.027705999091267586,141,0.0,0.0
2023-11-17 00:00:00+00:00,0.02770400047302246,0.028683999553322792,0.02726699970662594,0.028683999553322792,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.028683999553322792,0.028683999553322792,0.027288999408483505,0.027744000777602196,410,0.0,0.0
2023-11-19 00:00:00+00:00,0.027744999155402184,0.027881000190973282,0.027455000206828117,0.027602000162005424,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.027602000162005424,0.029791999608278275,0.027597999200224876,0.028738999739289284,30,0.0,0.0
2023-11-21 00:00:00+00:00,0.028736000880599022,0.030267000198364258,0.02519400045275688,0.02535500004887581,537,0.0,0.0
2023-11-22 00:00:00+00:00,0.025330999866127968,0.027389999479055405,0.02532299980521202,0.027154000476002693,1368,0.0,0.0
2023-11-23 00:00:00+00:00,0.02715199999511242,0.027287999168038368,0.02614700049161911,0.026496000587940216,1019,0.0,0.0
2023-11-24 00:00:00+00:00,0.026489999145269394,0.027199000120162964,0.026481999084353447,0.026781000196933746,724,0.0,0.0
2023-11-25 00:00:00+00:00,0.026775000616908073,0.027110999450087547,0.026745999231934547,0.026954999193549156,3,0.0,0.0
2023-11-26 00:00:00+00:00,0.026964999735355377,0.027134999632835388,0.02631399966776371,0.02703999914228916,877,0.0,0.0
2023-11-27 00:00:00+00:00,0.027027999982237816,0.027135999873280525,0.025963999330997467,0.026585999876260757,253,0.0,0.0
2023-11-28 00:00:00+00:00,0.026585999876260757,0.027156999334692955,0.02625500038266182,0.02692200057208538,120,0.0,0.0
2023-11-29 00:00:00+00:00,0.026921000331640244,0.02709599956870079,0.02654699981212616,0.026988999918103218,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.026988999918103218,0.02728700079023838,0.02657400071620941,0.027137000113725662,813,0.0,0.0
2023-12-01 00:00:00+00:00,0.027140000835061073,0.027403000742197037,0.026662999764084816,0.026774000376462936,938,0.0,0.0
2023-12-02 00:00:00+00:00,0.026774000376462936,0.028550999239087105,0.026597000658512115,0.028206000104546547,16125,0.0,0.0
2023-12-03 00:00:00+00:00,0.028207000344991684,0.02831999957561493,0.02672700025141239,0.027000000700354576,7424,0.0,0.0
2023-12-04 00:00:00+00:00,0.026995999738574028,0.028040999546647072,0.026801999658346176,0.027532000094652176,263,0.0,0.0
2023-12-05 00:00:00+00:00,0.02753799967467785,0.027703000232577324,0.02687700092792511,0.027171000838279724,223,0.0,0.0
2023-12-06 00:00:00+00:00,0.027173999696969986,0.027349000796675682,0.02696399949491024,0.02696399949491024,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.02696399949491024,0.02762399986386299,0.02696100063621998,0.02742999978363514,109,0.0,0.0
2023-12-08 00:00:00+00:00,0.027420999482274055,0.028255000710487366,0.02738500013947487,0.028147000819444656,46,0.0,0.0
2023-12-09 00:00:00+00:00,0.028147000819444656,0.02887899987399578,0.027639999985694885,0.0279690008610487,31,0.0,0.0
2023-12-10 00:00:00+00:00,0.027981000021100044,0.02841399982571602,0.027938000857830048,0.028271999210119247,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.028271999210119247,0.028859000653028488,0.027079999446868896,0.028815999627113342,355,0.0,0.0
2023-12-12 00:00:00+00:00,0.028819000348448753,0.029709000140428543,0.02712099999189377,0.02942899987101555,1203,0.0,0.0
2023-12-13 00:00:00+00:00,0.029363000765442848,0.029610000550746918,0.02830900065600872,0.029207000508904457,35,0.0,0.0
2023-12-14 00:00:00+00:00,0.0291959997266531,0.029323000460863113,0.028787000104784966,0.029323000460863113,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.029323000460863113,0.029323000460863113,0.027487000450491905,0.027636000886559486,1384,0.0,0.0
2023-12-16 00:00:00+00:00,0.027636000886559486,0.02797899954020977,0.027442999184131622,0.0275650005787611,17,0.0,0.0
2023-12-17 00:00:00+00:00,0.027569999918341637,0.027845000848174095,0.026944000273942947,0.026986999437212944,69,0.0,0.0
2023-12-18 00:00:00+00:00,0.026965999975800514,0.027160000056028366,0.026225000619888306,0.027087999507784843,2488,0.0,0.0
2023-12-19 00:00:00+00:00,0.02708600088953972,0.028457000851631165,0.027070000767707825,0.028240999206900597,171,0.0,0.0
2023-12-20 00:00:00+00:00,0.02824299968779087,0.02950100041925907,0.028106000274419785,0.029325999319553375,1800,0.0,0.0
2023-12-21 00:00:00+00:00,0.029340000823140144,0.030611999332904816,0.028609000146389008,0.030254000797867775,627,0.0,0.0
2023-12-22 00:00:00+00:00,0.030268000438809395,0.030381999909877777,0.030097000300884247,0.030097000300884247,10,0.0,0.0
2023-12-23 00:00:00+00:00,0.030097000300884247,0.030097000300884247,0.030097000300884247,0.030097000300884247,0,0.0,0.0
2023-12-24 00:00:00+00:00,0.030097000300884247,0.030097000300884247,0.029913999140262604,0.03004699945449829,27,0.0,0.0
2023-12-25 00:00:00+00:00,0.03004699945449829,0.03004699945449829,0.02968900091946125,0.02968900091946125,32,0.0,0.0
2023-12-26 00:00:00+00:00,0.02968900091946125,0.03225100040435791,0.02968900091946125,0.03225100040435791,140,0.0,0.0
2023-12-27 00:00:00+00:00,0.03225100040435791,0.034269001334905624,0.032040998339653015,0.034269001334905624,174,0.0,0.0
2023-12-28 00:00:00+00:00,0.034269001334905624,0.038095999509096146,0.034269001334905624,0.038095999509096146,3289,0.0,0.0
2023-12-29 00:00:00+00:00,0.038095999509096146,0.038095999509096146,0.03545000031590462,0.03574699908494949,39,0.0,0.0
2023-12-30 00:00:00+00:00,0.03574699908494949,0.0361890010535717,0.03574699908494949,0.0361890010535717,1,0.0,0.0
2023-12-31 00:00:00+00:00,0.0361890010535717,0.0361890010535717,0.036180999130010605,0.036180999130010605,57,0.0,0.0
2024-01-01 00:00:00+00:00,0.036180999130010605,0.036180999130010605,0.03549199923872948,0.03549199923872948,20,0.0,0.0
2024-01-02 00:00:00+00:00,0.03549199923872948,0.03549199923872948,0.03549199923872948,0.03549199923872948,0,0.0,0.0
2024-01-03 00:00:00+00:00,0.03549199923872948,0.036444999277591705,0.0353970006108284,0.0353970006108284,59,0.0,0.0
2024-01-04 00:00:00+00:00,0.0353970006108284,0.03700200095772743,0.0353970006108284,0.03700200095772743,11,0.0,0.0
2024-01-05 00:00:00+00:00,0.03700200095772743,0.03700200095772743,0.03588400036096573,0.03588400036096573,459,0.0,0.0
2024-01-06 00:00:00+00:00,0.03588400036096573,0.03588400036096573,0.03588400036096573,0.03588400036096573,0,0.0,0.0
2024-01-07 00:00:00+00:00,0.03588400036096573,0.03588400036096573,0.034825000911951065,0.034825000911951065,1,0.0,0.0
2024-01-08 00:00:00+00:00,0.034825000911951065,0.034825000911951065,0.033966001123189926,0.033966001123189926,192,0.0,0.0
2024-01-09 00:00:00+00:00,0.033966001123189926,0.03399299830198288,0.033966001123189926,0.03399299830198288,19,0.0,0.0
2024-01-10 00:00:00+00:00,0.03399299830198288,0.03399299830198288,0.03241899982094765,0.0331760011613369,1444,0.0,0.0
2024-01-11 00:00:00+00:00,0.0331760011613369,0.03405199944972992,0.0331760011613369,0.03405199944972992,155,0.0,0.0
2024-01-12 00:00:00+00:00,0.03405199944972992,0.03469099849462509,0.03405199944972992,0.03463499993085861,215,0.0,0.0
2024-01-13 00:00:00+00:00,0.03463499993085861,0.03463499993085861,0.03349300101399422,0.03349300101399422,5,0.0,0.0
2024-01-14 00:00:00+00:00,0.03349300101399422,0.03349300101399422,0.03349300101399422,0.03349300101399422,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.03349300101399422,0.03492100164294243,0.03349300101399422,0.03492100164294243,157,0.0,0.0
2024-01-16 00:00:00+00:00,0.03492100164294243,0.03492100164294243,0.03492100164294243,0.03492100164294243,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.03492100164294243,0.03492100164294243,0.03427800163626671,0.03427800163626671,3,0.0,0.0
2024-01-18 00:00:00+00:00,0.03427800163626671,0.03427800163626671,0.03427800163626671,0.03427800163626671,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.03427800163626671,0.03427800163626671,0.03427800163626671,0.03427800163626671,0,0.0,0.0
2024-01-20 00:00:00+00:00,0.03427800163626671,0.03503900021314621,0.03427800163626671,0.03503900021314621,8,0.0,0.0
2024-01-21 00:00:00+00:00,0.03503900021314621,0.03503900021314621,0.03503900021314621,0.03503900021314621,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.03503900021314621,0.03503900021314621,0.03503900021314621,0.03503900021314621,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.03503900021314621,0.03503900021314621,0.03231000155210495,0.03231000155210495,270,0.0,0.0
2024-01-24 00:00:00+00:00,0.03231000155210495,0.03235900029540062,0.03231000155210495,0.03235900029540062,22,0.0,0.0
2024-01-25 00:00:00+00:00,0.03235900029540062,0.03235900029540062,0.03235900029540062,0.03235900029540062,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.03235900029540062,0.03235900029540062,0.03235900029540062,0.03235900029540062,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.03235900029540062,0.033716000616550446,0.03235900029540062,0.033716000616550446,2,0.0,0.0
2024-01-28 00:00:00+00:00,0.033716000616550446,0.033716000616550446,0.033716000616550446,0.033716000616550446,0,0.0,0.0
2024-01-29 00:00:00+00:00,0.033716000616550446,0.034001000225543976,0.033716000616550446,0.034001000225543976,89,0.0,0.0
2024-01-30 00:00:00+00:00,0.034001000225543976,0.03731299936771393,0.034001000225543976,0.03468500077724457,19932,0.0,0.0
2024-01-31 00:00:00+00:00,0.03468500077724457,0.03468500077724457,0.03373299911618233,0.03373299911618233,698,0.0,0.0
2024-02-01 00:00:00+00:00,0.03373299911618233,0.03373299911618233,0.03373299911618233,0.03373299911618233,0,0.0,0.0
2024-02-02 00:00:00+00:00,0.03373299911618233,0.03373299911618233,0.033511001616716385,0.033511001616716385,1,0.0,0.0
2024-02-03 00:00:00+00:00,0.033511001616716385,0.033539000898599625,0.033303000032901764,0.033303000032901764,1976,0.0,0.0
2024-02-04 00:00:00+00:00,0.033303000032901764,0.033303000032901764,0.03307199850678444,0.03307199850678444,135,0.0,0.0
2024-02-05 00:00:00+00:00,0.03307199850678444,0.03307199850678444,0.03307199850678444,0.03307199850678444,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.03307199850678444,0.033424001187086105,0.03307199850678444,0.033424001187086105,39,0.0,0.0
2024-02-07 00:00:00+00:00,0.033424001187086105,0.03383899852633476,0.033424001187086105,0.03383899852633476,9,0.0,0.0
2024-02-08 00:00:00+00:00,0.03383899852633476,0.03527500107884407,0.03383899852633476,0.03527500107884407,3,0.0,0.0
2024-02-09 00:00:00+00:00,0.03527500107884407,0.03527500107884407,0.03527500107884407,0.03527500107884407,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.03527500107884407,0.03527500107884407,0.03527500107884407,0.03527500107884407,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.03527500107884407,0.03527500107884407,0.03527500107884407,0.03527500107884407,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.03527500107884407,0.036093998700380325,0.03527500107884407,0.036093998700380325,25,0.0,0.0
2024-02-13 00:00:00+00:00,0.036093998700380325,0.036277998238801956,0.036093998700380325,0.03619299829006195,5,0.0,0.0
2024-02-14 00:00:00+00:00,0.03619299829006195,0.03619299829006195,0.03619299829006195,0.03619299829006195,0,0.0,0.0
2024-02-15 00:00:00+00:00,0.03619299829006195,0.03791100159287453,0.03619299829006195,0.03791100159287453,5,0.0,0.0
2024-02-16 00:00:00+00:00,0.03791100159287453,0.03791100159287453,0.03791100159287453,0.03791100159287453,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.03791100159287453,0.03889999911189079,0.03791100159287453,0.03889999911189079,6,0.0,0.0
2024-02-18 00:00:00+00:00,0.03889999911189079,0.03889999911189079,0.038669999688863754,0.03878600150346756,106,0.0,0.0
2024-02-19 00:00:00+00:00,0.03878600150346756,0.03887899965047836,0.03878600150346756,0.03887899965047836,4,0.0,0.0
2024-02-20 00:00:00+00:00,0.03887899965047836,0.039427001029253006,0.03887899965047836,0.03919599950313568,369,0.0,0.0
2024-02-21 00:00:00+00:00,0.03919599950313568,0.041005998849868774,0.03919599950313568,0.041005998849868774,23,0.0,0.0
2024-02-22 00:00:00+00:00,0.041005998849868774,0.04165799915790558,0.041005998849868774,0.04165799915790558,25,0.0,0.0
2024-02-23 00:00:00+00:00,0.04165799915790558,0.04165799915790558,0.04147300124168396,0.04147300124168396,13,0.0,0.0
2024-02-24 00:00:00+00:00,0.04147300124168396,0.04158300161361694,0.04147300124168396,0.04158300161361694,60,0.0,0.0
2024-02-25 00:00:00+00:00,0.04158300161361694,0.042424000799655914,0.04158300161361694,0.042424000799655914,229,0.0,0.0
2024-02-26 00:00:00+00:00,0.042424000799655914,0.042424000799655914,0.042424000799655914,0.042424000799655914,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.042424000799655914,0.04344499856233597,0.042424000799655914,0.04344499856233597,11,0.0,0.0
2024-02-28 00:00:00+00:00,0.04344499856233597,0.044178999960422516,0.04344499856233597,0.044178999960422516,112,0.0,0.0
2024-02-29 00:00:00+00:00,0.044178999960422516,0.044178999960422516,0.044178999960422516,0.044178999960422516,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.044178999960422516,0.044178999960422516,0.044178999960422516,0.044178999960422516,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.044178999960422516,0.044178999960422516,0.044178999960422516,0.044178999960422516,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.044178999960422516,0.045295000076293945,0.044178999960422516,0.045295000076293945,2406,0.0,0.0
2024-03-04 00:00:00+00:00,0.045295000076293945,0.04759100079536438,0.045295000076293945,0.04737300053238869,8834,0.0,0.0
2024-03-05 00:00:00+00:00,0.04737300053238869,0.048044998198747635,0.046532001346349716,0.046532001346349716,3088,0.0,0.0
2024-03-06 00:00:00+00:00,0.046532001346349716,0.04670000076293945,0.04548899829387665,0.04670000076293945,44,0.0,0.0
2024-03-07 00:00:00+00:00,0.04670000076293945,0.04670000076293945,0.04670000076293945,0.04670000076293945,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.04670000076293945,0.054444000124931335,0.04670000076293945,0.054444000124931335,3299,0.0,0.0
2024-03-09 00:00:00+00:00,0.054444000124931335,0.05604499951004982,0.054444000124931335,0.0555649995803833,1612,0.0,0.0
2024-03-10 00:00:00+00:00,0.0555649995803833,0.05996999889612198,0.055233001708984375,0.05953099951148033,6923,0.0,0.0
2024-03-11 00:00:00+00:00,0.05953099951148033,0.060036998242139816,0.0578170008957386,0.05897099897265434,3745,0.0,0.0
2024-03-12 00:00:00+00:00,0.05897099897265434,0.06278800219297409,0.05897099897265434,0.06023700162768364,11650,0.0,0.0
2024-03-13 00:00:00+00:00,0.06023700162768364,0.0654119998216629,0.05926600098609924,0.0654119998216629,4513,0.0,0.0
2024-03-14 00:00:00+00:00,0.0654119998216629,0.06831999868154526,0.0654119998216629,0.06671600043773651,346,0.0,0.0
2024-03-15 00:00:00+00:00,0.06671600043773651,0.06671600043773651,0.06309500336647034,0.06309500336647034,1091,0.0,0.0
2024-03-16 00:00:00+00:00,0.06309500336647034,0.06415700167417526,0.06309500336647034,0.06415700167417526,11,0.0,0.0
2024-03-17 00:00:00+00:00,0.06415700167417526,0.06415700167417526,0.06201799958944321,0.06398600339889526,218,0.0,0.0
2024-03-18 00:00:00+00:00,0.06255199760198593,0.06255199760198593,0.06255199760198593,0.06255199760198593,0,0.0,0.0
2024-03-19 00:00:00+00:00,0.06255199760198593,0.06255199760198593,0.06255199760198593,0.06255199760198593,0,0.0,0.0
2024-03-20 00:00:00+00:00,0.06255199760198593,0.06255199760198593,0.056671999394893646,0.056671999394893646,12,0.0,0.0
2024-03-21 00:00:00+00:00,0.056671999394893646,0.056671999394893646,0.056671999394893646,0.056671999394893646,0,0.0,0.0
2024-03-22 00:00:00+00:00,0.056671999394893646,0.06296700239181519,0.056671999394893646,0.06049500033259392,489,0.0,0.0
2024-03-23 00:00:00+00:00,0.06049500033259392,0.0608379989862442,0.06013299897313118,0.0608379989862442,44,0.0,0.0
2024-03-24 00:00:00+00:00,0.0608379989862442,0.0608379989862442,0.0608379989862442,0.0608379989862442,0,0.0,0.0
2024-03-25 00:00:00+00:00,0.0608379989862442,0.0608379989862442,0.0608379989862442,0.0608379989862442,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.0608379989862442,0.0643090009689331,0.0608379989862442,0.06229899823665619,226,0.0,0.0
2024-03-27 00:00:00+00:00,0.06229899823665619,0.06229899823665619,0.061994001269340515,0.061994001269340515,29,0.0,0.0
2024-03-28 00:00:00+00:00,0.061994001269340515,0.061994001269340515,0.061994001269340515,0.061994001269340515,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.061994001269340515,0.06740400195121765,0.061994001269340515,0.06687899678945541,1197,0.0,0.0
2024-03-30 00:00:00+00:00,0.06687899678945541,0.06687899678945541,0.06550700217485428,0.06578700244426727,37,0.0,0.0
2024-03-31 00:00:00+00:00,0.06578700244426727,0.06589899957180023,0.06578700244426727,0.06589899957180023,6,0.0,0.0
2024-04-01 00:00:00+00:00,0.013240000233054161,0.013240000233054161,0.013240000233054161,0.013240000233054161,0,0.0,0.0
2024-04-02 00:00:00+00:00,0.013240000233054161,0.013240000233054161,0.013240000233054161,0.013240000233054161,0,0.0,0.0
2024-04-03 00:00:00+00:00,0.013240000233054161,0.013240000233054161,0.004900999832898378,0.004902999848127365,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.004902999848127365,0.015371999703347683,0.004900999832898378,0.015367000363767147,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.015367000363767147,0.01537299994379282,0.015352999791502953,0.015364999882876873,0,0.0,0.0
2024-04-06 00:00:00+00:00,0.015364999882876873,0.015370000153779984,0.015355000272393227,0.015363999642431736,0,0.0,0.0
2024-04-07 00:00:00+00:00,0.015363999642431736,0.015370000153779984,0.015352999791502953,0.015359999611973763,0,0.0,0.0
2024-04-08 00:00:00+00:00,0.015359999611973763,0.015390000306069851,0.0010219999821856618,0.0010499999625608325,5292628,0.0,0.0
2024-04-09 00:00:00+00:00,0.0010509999701753259,0.001062000053934753,0.0009340000106021762,0.0009389999904669821,5798367,0.0,0.0
2024-04-10 00:00:00+00:00,0.0009389999904669821,0.001044000033289194,0.0009219999774359167,0.0009960000170394778,5171804,0.0,0.0
2024-04-11 00:00:00+00:00,0.0009970000246539712,0.0009980000322684646,0.0008290000259876251,0.0009120000177063048,5586831,0.0,0.0
2024-04-12 00:00:00+00:00,0.0009120000177063048,0.000981000019237399,0.0005789999850094318,0.0008299999753944576,5842865,0.0,0.0
2024-04-13 00:00:00+00:00,0.0008290000259876251,0.0008640000014565885,0.0006140000186860561,0.000645000021904707,7235993,0.0,0.0
2024-04-14 00:00:00+00:00,0.0006469999789260328,0.0006840000278316438,0.0005970000056549907,0.000674000009894371,8489818,0.0,0.0
