TIMESTAMP,WAG11818_OPEN_PRICE_USD,WAG11818_HIGH_PRICE_USD,WAG11818_LOW_PRICE_USD,WAG11818_CLOSE_PRICE_USD,WAG11818_VOLUME_USD,WAG11818_DIVIDENDS_USD,WAG11818_STOCK_SPLITS_USD
2024-02-06 00:00:00+00:00,0.0027469999622553587,0.003398000029847026,0.002597999991849065,0.002624999964609742,23331,0.0,0.0
2024-02-07 00:00:00+00:00,0.002615999896079302,0.002736999886110425,0.0023990001063793898,0.002710999920964241,21123,0.0,0.0
2024-02-08 00:00:00+00:00,0.002710999920964241,0.0030930000357329845,0.002684999955818057,0.003025999991223216,22268,0.0,0.0
2024-02-09 00:00:00+00:00,0.003025999991223216,0.0032190000638365746,0.0029509998857975006,0.003065000055357814,22754,0.0,0.0
2024-02-10 00:00:00+00:00,0.003065000055357814,0.003089000005275011,0.0025019999593496323,0.0027099999133497477,20494,0.0,0.0
2024-02-11 00:00:00+00:00,0.0027089999057352543,0.0029140000697225332,0.0026910000015050173,0.0028570001013576984,20710,0.0,0.0
2024-02-12 00:00:00+00:00,0.002858000108972192,0.0029180001001805067,0.00279999990016222,0.002905000001192093,22335,0.0,0.0
2024-02-13 00:00:00+00:00,0.0029090000316500664,0.0030320000369101763,0.0028359999414533377,0.0029810001142323017,22485,0.0,0.0
2024-02-14 00:00:00+00:00,0.0029810001142323017,0.0030449999030679464,0.0026859999634325504,0.0028250000905245543,25059,0.0,0.0
2024-02-15 00:00:00+00:00,0.0028299998957663774,0.0032649999484419823,0.0027970001101493835,0.003065000055357814,28249,0.0,0.0
2024-02-16 00:00:00+00:00,0.0030799999367445707,0.003080999944359064,0.002400000113993883,0.0025130000431090593,29745,0.0,0.0
2024-02-17 00:00:00+00:00,0.0025110000278800726,0.002566999988630414,0.0020490000024437904,0.002124000107869506,24601,0.0,0.0
2024-02-18 00:00:00+00:00,0.0021250001154839993,0.002369999885559082,0.0021200000774115324,0.002326000016182661,22530,0.0,0.0
2024-02-19 00:00:00+00:00,0.002326000016182661,0.002334000077098608,0.0021279999054968357,0.002182000083848834,21350,0.0,0.0
2024-02-20 00:00:00+00:00,0.002182000083848834,0.0023709998931735754,0.0021200000774115324,0.0021879998967051506,22402,0.0,0.0
2024-02-21 00:00:00+00:00,0.0021989999804645777,0.0022060000337660313,0.002019000006839633,0.002088000066578388,18091,0.0,0.0
2024-02-22 00:00:00+00:00,0.002088000066578388,0.0022499999031424522,0.0019990000873804092,0.0020840000361204147,19571,0.0,0.0
2024-02-23 00:00:00+00:00,0.002085000043734908,0.0023060000967234373,0.002082000020891428,0.002125999890267849,16732,0.0,0.0
2024-02-24 00:00:00+00:00,0.002128999913111329,0.002133999951183796,0.0020129999611526728,0.0020260000601410866,21654,0.0,0.0
2024-02-25 00:00:00+00:00,0.0020260000601410866,0.002199999988079071,0.0020020001102238894,0.0020129999611526728,21894,0.0,0.0
2024-02-26 00:00:00+00:00,0.0020129999611526728,0.0021840000990778208,0.0020000000949949026,0.002065999899059534,22764,0.0,0.0
2024-02-27 00:00:00+00:00,0.002065999899059534,0.0023139999248087406,0.002002999885007739,0.002107999986037612,24446,0.0,0.0
2024-02-28 00:00:00+00:00,0.0021089999936521053,0.002205000026151538,0.0019950000569224358,0.0020119999535381794,25607,0.0,0.0
2024-02-29 00:00:00+00:00,0.0020119999535381794,0.002107999986037612,0.001782999956049025,0.0021009999327361584,24384,0.0,0.0
2024-03-01 00:00:00+00:00,0.0020940001122653484,0.0029509998857975006,0.0020039998926222324,0.0022670000325888395,29873,0.0,0.0
2024-03-02 00:00:00+00:00,0.0022690000478178263,0.0026100000832229853,0.002256999956443906,0.0025210001040250063,23924,0.0,0.0
2024-03-03 00:00:00+00:00,0.002520000096410513,0.002566999988630414,0.0024210000410676003,0.0025229998864233494,22997,0.0,0.0
2024-03-04 00:00:00+00:00,0.0025339999701827765,0.0026320000179111958,0.002397000091150403,0.0024679999332875013,23948,0.0,0.0
2024-03-05 00:00:00+00:00,0.0024649999104440212,0.0024709999561309814,0.002085000043734908,0.0022090000566095114,23837,0.0,0.0
2024-03-06 00:00:00+00:00,0.0022090000566095114,0.0022499999031424522,0.0020290000829845667,0.002142000012099743,27754,0.0,0.0
2024-03-07 00:00:00+00:00,0.002142000012099743,0.0022269999608397484,0.0020310000982135534,0.00215999991632998,29494,0.0,0.0
2024-03-08 00:00:00+00:00,0.0021589999087154865,0.0024530000519007444,0.0021559998858720064,0.0023360000923275948,28383,0.0,0.0
2024-03-09 00:00:00+00:00,0.002337000099942088,0.002429000101983547,0.002303000073879957,0.0023640000727027655,25178,0.0,0.0
2024-03-10 00:00:00+00:00,0.0023640000727027655,0.003662999952211976,0.002348999958485365,0.003232999937608838,32254,0.0,0.0
2024-03-11 00:00:00+00:00,0.0032319999299943447,0.003364000003784895,0.002968000015243888,0.003344000084325671,27759,0.0,0.0
2024-03-12 00:00:00+00:00,0.003341000061482191,0.0035149999894201756,0.003223000094294548,0.0032510000746697187,26441,0.0,0.0
2024-03-13 00:00:00+00:00,0.003260999917984009,0.0038330000825226307,0.0032099999953061342,0.0032569998875260353,31316,0.0,0.0
2024-03-14 00:00:00+00:00,0.003263999940827489,0.0038169999606907368,0.003252000082284212,0.003315000096336007,27990,0.0,0.0
2024-03-15 00:00:00+00:00,0.003315000096336007,0.0033390000462532043,0.0028299998957663774,0.0031560000497847795,25104,0.0,0.0
2024-03-16 00:00:00+00:00,0.0031560000497847795,0.003438000101596117,0.0031159999780356884,0.0032770000398159027,26654,0.0,0.0
2024-03-17 00:00:00+00:00,0.0032770000398159027,0.0032870001159608364,0.003129000077024102,0.0032369999680668116,27838,0.0,0.0
2024-03-18 00:00:00+00:00,0.0032399999909102917,0.005022999830543995,0.003194000106304884,0.003980000037699938,44579,0.0,0.0
2024-03-19 00:00:00+00:00,0.004000000189989805,0.004023999907076359,0.0031870000530034304,0.0033130000811070204,50523,0.0,0.0
2024-03-20 00:00:00+00:00,0.003321999916806817,0.0034779999405145645,0.003145999973639846,0.003235999960452318,30317,0.0,0.0
2024-03-21 00:00:00+00:00,0.0032240001019090414,0.003378999885171652,0.0031010000966489315,0.0031610000878572464,26621,0.0,0.0
2024-03-22 00:00:00+00:00,0.0031679999083280563,0.003372000064700842,0.0031030001118779182,0.0033499998971819878,27636,0.0,0.0
2024-03-23 00:00:00+00:00,0.003344000084325671,0.003994999919086695,0.003326999954879284,0.0037690000608563423,29223,0.0,0.0
2024-03-24 00:00:00+00:00,0.0037950000260025263,0.0047109997831285,0.003783999942243099,0.004265000112354755,47541,0.0,0.0
2024-03-25 00:00:00+00:00,0.004265000112354755,0.004780000075697899,0.004253000020980835,0.004441999830305576,29120,0.0,0.0
2024-03-26 00:00:00+00:00,0.00443200021982193,0.0044559999369084835,0.003703000023961067,0.0038270000368356705,29378,0.0,0.0
2024-03-27 00:00:00+00:00,0.003889000043272972,0.00394099997356534,0.003759999992325902,0.003922999836504459,27356,0.0,0.0
2024-03-28 00:00:00+00:00,0.003922999836504459,0.003986000083386898,0.0036039999686181545,0.0036899999249726534,27935,0.0,0.0
2024-03-29 00:00:00+00:00,0.0037060000468045473,0.0038330000825226307,0.003522000042721629,0.0037869999650865793,23045,0.0,0.0
2024-03-30 00:00:00+00:00,0.0037869999650865793,0.003994000144302845,0.0034370000939816236,0.0038030000869184732,22192,0.0,0.0
2024-03-31 00:00:00+00:00,0.0037960000336170197,0.00381799996830523,0.0035510000307112932,0.003613000037148595,17553,0.0,0.0
2024-04-01 00:00:00+00:00,0.0036269999109208584,0.003703000023961067,0.0030499999411404133,0.003085999982431531,19860,0.0,0.0
2024-04-02 00:00:00+00:00,0.003085999982431531,0.003129000077024102,0.0026310000102967024,0.0027030000928789377,21737,0.0,0.0
2024-04-03 00:00:00+00:00,0.0027030000928789377,0.00367900007404387,0.002592999953776598,0.002747999969869852,18780,0.0,0.0
2024-04-04 00:00:00+00:00,0.0027550000231713057,0.0030640000477433205,0.002397000091150403,0.00279300007969141,15937,0.0,0.0
2024-04-05 00:00:00+00:00,0.0027970001101493835,0.0028409999795258045,0.0026020000223070383,0.0026740001048892736,14228,0.0,0.0
2024-04-06 00:00:00+00:00,0.0026730000972747803,0.0031649998854845762,0.0026149998884648085,0.0029949999880045652,18032,0.0,0.0
2024-04-07 00:00:00+00:00,0.002993999980390072,0.003163000103086233,0.002819000044837594,0.002933999989181757,16521,0.0,0.0
2024-04-08 00:00:00+00:00,0.002933999989181757,0.0030539999715983868,0.0028119999915361404,0.0028170000296086073,14987,0.0,0.0
2024-04-09 00:00:00+00:00,0.0028180000372231007,0.0034600000362843275,0.002589999930933118,0.0031300000846385956,19939,0.0,0.0
2024-04-10 00:00:00+00:00,0.0031300000846385956,0.0034580000210553408,0.0028689999599009752,0.003011000109836459,15387,0.0,0.0
2024-04-11 00:00:00+00:00,0.003011000109836459,0.003102000104263425,0.0028470000252127647,0.0028830000665038824,14503,0.0,0.0
2024-04-12 00:00:00+00:00,0.0028830000665038824,0.003148999996483326,0.002454000059515238,0.0025859999004751444,15085,0.0,0.0
2024-04-13 00:00:00+00:00,0.0025859999004751444,0.002718999981880188,0.002346999943256378,0.00241499999538064,15245,0.0,0.0
2024-04-14 00:00:00+00:00,0.00241499999538064,0.0025969999842345715,0.0023960000835359097,0.0025869999080896378,15468,0.0,0.0
2024-04-15 00:00:00+00:00,0.0025869999080896378,0.002689999993890524,0.0023060000967234373,0.002326000016182661,15134,0.0,0.0
2024-04-16 00:00:00+00:00,0.002326000016182661,0.0027540000155568123,0.0021120000164955854,0.0023219999857246876,16176,0.0,0.0
2024-04-17 00:00:00+00:00,0.0023219999857246876,0.002369999885559082,0.0020469999872148037,0.0020800000056624413,15341,0.0,0.0
2024-04-18 00:00:00+00:00,0.0020779999904334545,0.002085000043734908,0.0018749999580904841,0.001967000076547265,14128,0.0,0.0
2024-04-19 00:00:00+00:00,0.001969000091776252,0.002718999981880188,0.0019069999689236283,0.0022720000706613064,14652,0.0,0.0
2024-04-20 00:00:00+00:00,0.0022690000478178263,0.0022700000554323196,0.0018220000201836228,0.0019420000026002526,16771,0.0,0.0
2024-04-21 00:00:00+00:00,0.0019389999797567725,0.002196999965235591,0.001825000043027103,0.0019330000504851341,15558,0.0,0.0
2024-04-22 00:00:00+00:00,0.0019359999569132924,0.0022040000185370445,0.0019000000320374966,0.0020649998914450407,15110,0.0,0.0
2024-04-23 00:00:00+00:00,0.0020649998914450407,0.0020649998914450407,0.0019020000472664833,0.0019580000080168247,14113,0.0,0.0
2024-04-24 00:00:00+00:00,0.0019580000080168247,0.0021170000545680523,0.0018279999494552612,0.0018840000266209245,15185,0.0,0.0
2024-04-25 00:00:00+00:00,0.0018840000266209245,0.002090000081807375,0.0016969999996945262,0.0019120000069960952,16102,0.0,0.0
2024-04-26 00:00:00+00:00,0.0019120000069960952,0.0020940001122653484,0.0019049999536946416,0.0019829999655485153,14957,0.0,0.0
2024-04-27 00:00:00+00:00,0.0019829999655485153,0.00203000009059906,0.0019549999851733446,0.001998000079765916,14033,0.0,0.0
2024-04-28 00:00:00+00:00,0.001998000079765916,0.00202700006775558,0.0019020000472664833,0.0019470000406727195,14845,0.0,0.0
2024-04-29 00:00:00+00:00,0.0019470000406727195,0.0019529999699443579,0.0018990000244230032,0.0019049999536946416,13899,0.0,0.0
2024-04-30 00:00:00+00:00,0.0019049999536946416,0.001918999943882227,0.0016410000389441848,0.0017369999550282955,14697,0.0,0.0
2024-05-01 00:00:00+00:00,0.0017369999550282955,0.001740999985486269,0.001576000009663403,0.0016599999507889152,16455,0.0,0.0
2024-05-02 00:00:00+00:00,0.0016599999507889152,0.001724999980069697,0.0016370000084862113,0.0016710000345483422,13702,0.0,0.0
2024-05-03 00:00:00+00:00,0.0016710000345483422,0.0017219999572262168,0.0015119999879971147,0.0015839999541640282,15272,0.0,0.0
2024-05-04 00:00:00+00:00,0.001585999969393015,0.0018289999570697546,0.0015719999792054296,0.0016720000421628356,14680,0.0,0.0
2024-05-05 00:00:00+00:00,0.0016720000421628356,0.0017030000453814864,0.0016270000487565994,0.00164899998344481,13893,0.0,0.0
2024-05-06 00:00:00+00:00,0.00164899998344481,0.0016850000247359276,0.001601999974809587,0.0016449999529868364,14739,0.0,0.0
2024-05-07 00:00:00+00:00,0.001643999945372343,0.0017239999724552035,0.001630999962799251,0.0016380000161007047,14195,0.0,0.0
2024-05-08 00:00:00+00:00,0.0016380000161007047,0.0016680000117048621,0.001601999974809587,0.0016049999976530671,13670,0.0,0.0
2024-05-09 00:00:00+00:00,0.0016049999976530671,0.001617999980226159,0.0015279999934136868,0.0015330000314861536,15163,0.0,0.0
2024-05-10 00:00:00+00:00,0.0015330000314861536,0.001550000044517219,0.0014990000054240227,0.0015239999629557133,13458,0.0,0.0
2024-05-11 00:00:00+00:00,0.0015239999629557133,0.001617999980226159,0.001500000013038516,0.001509999972768128,14328,0.0,0.0
2024-05-12 00:00:00+00:00,0.0015119999879971147,0.0015660000499337912,0.0014850000152364373,0.001538999960757792,14909,0.0,0.0
2024-05-13 00:00:00+00:00,0.001538999960757792,0.0019000000320374966,0.0015249999705702066,0.00171999994199723,14794,0.0,0.0
2024-05-14 00:00:00+00:00,0.0017180000431835651,0.0017290000105276704,0.0016820000018924475,0.001693999976851046,13618,0.0,0.0
2024-05-15 00:00:00+00:00,0.001693999976851046,0.0017079999670386314,0.0015589999966323376,0.0016009999671950936,14499,0.0,0.0
2024-05-16 00:00:00+00:00,0.0016009999671950936,0.0016090000281110406,0.0014619999565184116,0.0015450000064447522,14112,0.0,0.0
2024-05-17 00:00:00+00:00,0.0015450000064447522,0.0017079999670386314,0.0015180000336840749,0.001597000053152442,14899,0.0,0.0
2024-05-18 00:00:00+00:00,0.001597000053152442,0.0016899999463930726,0.0015810000477358699,0.0016080000204965472,13731,0.0,0.0
2024-05-19 00:00:00+00:00,0.0016080000204965472,0.001863999990746379,0.001588999992236495,0.0018579999450594187,15582,0.0,0.0
2024-05-20 00:00:00+00:00,0.0018579999450594187,0.004370000213384628,0.0017399999778717756,0.0028039999306201935,279887,0.0,0.0
2024-05-21 00:00:00+00:00,0.0028039999306201935,0.003984000068157911,0.002113000024110079,0.002219999907538295,61767,0.0,0.0
2024-05-22 00:00:00+00:00,0.002219999907538295,0.0022219999227672815,0.0018350000027567148,0.0018850000342354178,21685,0.0,0.0
2024-05-23 00:00:00+00:00,0.0018769999733194709,0.0019079999765381217,0.0017839999636635184,0.0018820000113919377,15922,0.0,0.0
2024-05-24 00:00:00+00:00,0.0018820000113919377,0.0019379999721422791,0.0018129999516531825,0.0018990000244230032,15069,0.0,0.0
2024-05-25 00:00:00+00:00,0.0018949999939650297,0.0022070000413805246,0.001863999990746379,0.002015999983996153,16115,0.0,0.0
2024-05-26 00:00:00+00:00,0.002015999983996153,0.002380999969318509,0.001970000099390745,0.002096999902278185,21411,0.0,0.0
2024-05-27 00:00:00+00:00,0.002096999902278185,0.0021750000305473804,0.0019280000124126673,0.0019460000330582261,18052,0.0,0.0
2024-05-28 00:00:00+00:00,0.0019519999623298645,0.0021979999728500843,0.0019030000548809767,0.002005999907851219,15634,0.0,0.0
2024-05-29 00:00:00+00:00,0.002005999907851219,0.0020349998958408833,0.0017630000365898013,0.0018579999450594187,15441,0.0,0.0
2024-05-30 00:00:00+00:00,0.0018579999450594187,0.0022360000293701887,0.0018449999624863267,0.0019130000146105886,14479,0.0,0.0
2024-05-31 00:00:00+00:00,0.0018980000168085098,0.002196999965235591,0.001879999996162951,0.0020800000056624413,14730,0.0,0.0
2024-06-01 00:00:00+00:00,0.0020800000056624413,0.0020959998946636915,0.0018939999863505363,0.0019039999460801482,15064,0.0,0.0
2024-06-02 00:00:00+00:00,0.0019039999460801482,0.001996000064536929,0.001858999952673912,0.0019180000526830554,17848,0.0,0.0
2024-06-03 00:00:00+00:00,0.0019180000526830554,0.0020000000949949026,0.0019069999689236283,0.0019890000112354755,14613,0.0,0.0
2024-06-04 00:00:00+00:00,0.0019890000112354755,0.0020000000949949026,0.001970000099390745,0.001984999980777502,8986,0.0,0.0
2024-06-05 00:00:00+00:00,0.0019990000873804092,0.0020000000949949026,0.001972000114619732,0.001988000003620982,14706,0.0,0.0
2024-06-06 00:00:00+00:00,0.001988000003620982,0.002203000010922551,0.0019549999851733446,0.002093000104650855,13965,0.0,0.0
2024-06-07 00:00:00+00:00,0.002093000104650855,0.0026000000070780516,0.0020729999523609877,0.002369999885559082,23146,0.0,0.0
2024-06-08 00:00:00+00:00,0.002369999885559082,0.002587999915704131,0.0023399998899549246,0.002345999935641885,29727,0.0,0.0
2024-06-09 00:00:00+00:00,0.002346999943256378,0.002420000033453107,0.0023399998899549246,0.0023620000574737787,15013,0.0,0.0
2024-06-10 00:00:00+00:00,0.002357000019401312,0.002368000103160739,0.0021440000273287296,0.002148000057786703,15269,0.0,0.0
2024-06-11 00:00:00+00:00,0.0021470000501722097,0.002148000057786703,0.001914000022225082,0.001917000045068562,14790,0.0,0.0
2024-06-12 00:00:00+00:00,0.0019160000374540687,0.0019920000340789557,0.00190100003965199,0.001955999992787838,14728,0.0,0.0
2024-06-13 00:00:00+00:00,0.001955999992787838,0.001970000099390745,0.0018990000244230032,0.0019099999917671084,14564,0.0,0.0
2024-06-14 00:00:00+00:00,0.0019109999993816018,0.001970000099390745,0.0018990000244230032,0.0019079999765381217,13687,0.0,0.0
2024-06-15 00:00:00+00:00,0.0019079999765381217,0.002094999887049198,0.0018520000157877803,0.0018919999711215496,15428,0.0,0.0
2024-06-16 00:00:00+00:00,0.0018919999711215496,0.001896000001579523,0.0017140000127255917,0.0018080000299960375,14665,0.0,0.0
2024-06-17 00:00:00+00:00,0.0017979999538511038,0.0019150000298395753,0.0015170000260695815,0.0018189999973401427,18810,0.0,0.0
2024-06-18 00:00:00+00:00,0.0018189999973401427,0.0020890000741928816,0.0016929999692365527,0.0017389999702572823,14580,0.0,0.0
2024-06-19 00:00:00+00:00,0.0017340000486001372,0.001832999987527728,0.0017130000051110983,0.0017369999550282955,13922,0.0,0.0
2024-06-20 00:00:00+00:00,0.0017369999550282955,0.002733000088483095,0.0017229999648407102,0.002457000082358718,26388,0.0,0.0
2024-06-21 00:00:00+00:00,0.002457000082358718,0.002587999915704131,0.0022879999596625566,0.002452000044286251,23111,0.0,0.0
2024-06-22 00:00:00+00:00,0.002452000044286251,0.0025569999124854803,0.0024419999681413174,0.002553999889642,15610,0.0,0.0
2024-06-23 00:00:00+00:00,0.002553999889642,0.002647999906912446,0.002199999988079071,0.0023219999857246876,17595,0.0,0.0
2024-06-24 00:00:00+00:00,0.0023219999857246876,0.002598999999463558,0.0021830000914633274,0.002400999888777733,14182,0.0,0.0
2024-06-25 00:00:00+00:00,0.002400999888777733,0.0026489999145269394,0.0023930000606924295,0.0026110000908374786,14697,0.0,0.0
2024-06-26 00:00:00+00:00,0.0026100000832229853,0.0028260000981390476,0.002383999992161989,0.0028180000372231007,16310,0.0,0.0
2024-06-27 00:00:00+00:00,0.0028180000372231007,0.0029200001154094934,0.00279300007969141,0.002845000009983778,15378,0.0,0.0
2024-06-28 00:00:00+00:00,0.0028440000023692846,0.0029269999358803034,0.0028230000752955675,0.002845000009983778,13401,0.0,0.0
2024-06-29 00:00:00+00:00,0.0028490000404417515,0.0029869999270886183,0.0028429999947547913,0.0029690000228583813,17005,0.0,0.0
2024-06-30 00:00:00+00:00,0.0029670000076293945,0.0029879999347031116,0.0026140001136809587,0.0026660000439733267,26376,0.0,0.0
2024-07-01 00:00:00+00:00,0.0026660000439733267,0.0028589998837560415,0.0025710000190883875,0.002684999955818057,17871,0.0,0.0
2024-07-02 00:00:00+00:00,0.002681999932974577,0.0027389999013394117,0.002609000075608492,0.002616999903693795,15516,0.0,0.0
2024-07-03 00:00:00+00:00,0.0026140001136809587,0.002862999914214015,0.00253800000064075,0.0027260000351816416,14334,0.0,0.0
2024-07-04 00:00:00+00:00,0.0027260000351816416,0.0027489999774843454,0.0024820000398904085,0.002491000108420849,13754,0.0,0.0
2024-07-05 00:00:00+00:00,0.0025019999593496323,0.002503999974578619,0.002266000024974346,0.0023300000466406345,13880,0.0,0.0
2024-07-06 00:00:00+00:00,0.0023300000466406345,0.002380999969318509,0.0023219999857246876,0.0023719999007880688,11484,0.0,0.0
2024-07-07 00:00:00+00:00,0.0023719999007880688,0.0023739999160170555,0.002265000017359853,0.0022980000358074903,12924,0.0,0.0
2024-07-08 00:00:00+00:00,0.0022990000434219837,0.002303000073879957,0.0022319999989122152,0.0022640000097453594,13985,0.0,0.0
2024-07-09 00:00:00+00:00,0.0022670000325888395,0.0030849999748170376,0.002259999979287386,0.0025839998852461576,25601,0.0,0.0
2024-07-10 00:00:00+00:00,0.0025839998852461576,0.0027890000492334366,0.0025710000190883875,0.002744999947026372,16090,0.0,0.0
2024-07-11 00:00:00+00:00,0.0027459999546408653,0.0027459999546408653,0.002710999920964241,0.002718999981880188,14302,0.0,0.0
2024-07-12 00:00:00+00:00,0.0027199999894946814,0.002732000080868602,0.0024560000747442245,0.0025160000659525394,15532,0.0,0.0
2024-07-13 00:00:00+00:00,0.002517000073567033,0.002518000081181526,0.0022980000358074903,0.0022990000434219837,12842,0.0,0.0
2024-07-14 00:00:00+00:00,0.002300000051036477,0.0023040000814944506,0.0022120000794529915,0.0022299999836832285,10546,0.0,0.0
2024-07-15 00:00:00+00:00,0.0022299999836832285,0.0022299999836832285,0.002004999900236726,0.0021150000393390656,10254,0.0,0.0
2024-07-16 00:00:00+00:00,0.002116000046953559,0.0021170000545680523,0.002013999968767166,0.00203699991106987,13118,0.0,0.0
2024-07-17 00:00:00+00:00,0.0020359999034553766,0.002044999971985817,0.0020000000949949026,0.002007999923080206,13686,0.0,0.0
2024-07-18 00:00:00+00:00,0.0020089999306946993,0.002124000107869506,0.001978999935090542,0.0019940000493079424,14330,0.0,0.0
2024-07-19 00:00:00+00:00,0.002001000102609396,0.002394000068306923,0.0019920000340789557,0.0021619999315589666,14088,0.0,0.0
2024-07-20 00:00:00+00:00,0.0021669999696314335,0.00228299992159009,0.0021569998934865,0.002194999950006604,13689,0.0,0.0
2024-07-21 00:00:00+00:00,0.0021979999728500843,0.002211000071838498,0.002185000106692314,0.0021899999119341373,13724,0.0,0.0
2024-07-22 00:00:00+00:00,0.0021909999195486307,0.002294000005349517,0.002185000106692314,0.002202000003308058,13350,0.0,0.0
2024-07-23 00:00:00+00:00,0.002202000003308058,0.0022040000185370445,0.0020349998958408833,0.0020490000024437904,2694,0.0,0.0
2024-07-24 00:00:00+00:00,0.0020490000024437904,0.0020490000024437904,0.0019759999122470617,0.001986999996006489,11353,0.0,0.0
2024-07-25 00:00:00+00:00,0.001986999996006489,0.001990000018849969,0.001841000048443675,0.001854000031016767,3003,0.0,0.0
2024-07-26 00:00:00+00:00,0.001854000031016767,0.001976999919861555,0.0017579999985173345,0.0018319999799132347,3362,0.0,0.0
2024-07-27 00:00:00+00:00,0.0018319999799132347,0.0020719999447464943,0.0017729999963194132,0.0020409999415278435,3051,0.0,0.0
2024-07-28 00:00:00+00:00,0.0020409999415278435,0.002363000065088272,0.0020129999611526728,0.002191999927163124,3465,0.0,0.0
2024-07-29 00:00:00+00:00,0.002191999927163124,0.002199999988079071,0.0020240000449121,0.002050000010058284,3401,0.0,0.0
2024-07-30 00:00:00+00:00,0.002050000010058284,0.0021989999804645777,0.0019600000232458115,0.0019990000873804092,5744,0.0,0.0
2024-07-31 00:00:00+00:00,0.0019990000873804092,0.0020349998958408833,0.0017999999690800905,0.0018530000234022737,4088,0.0,0.0
2024-08-01 00:00:00+00:00,0.0018530000234022737,0.0018599999602884054,0.0017969999462366104,0.0018080000299960375,3499,0.0,0.0
2024-08-02 00:00:00+00:00,0.0018080000299960375,0.001820000004954636,0.0017389999702572823,0.0017579999985173345,3609,0.0,0.0
2024-08-03 00:00:00+00:00,0.0017579999985173345,0.0018420000560581684,0.0017389999702572823,0.0017729999963194132,3304,0.0,0.0
2024-08-04 00:00:00+00:00,0.0017729999963194132,0.0020749999675899744,0.0017389999702572823,0.0017529999604448676,3202,0.0,0.0
2024-08-05 00:00:00+00:00,0.0017500000540167093,0.001765000051818788,0.001471000025048852,0.0016199999954551458,4380,0.0,0.0
2024-08-06 00:00:00+00:00,0.0016199999954551458,0.0016210000030696392,0.0013930000131949782,0.0014540000120177865,2993,0.0,0.0
2024-08-07 00:00:00+00:00,0.0014540000120177865,0.0014720000326633453,0.0013099999632686377,0.0014250000240281224,3013,0.0,0.0
2024-08-08 00:00:00+00:00,0.0014250000240281224,0.001617999980226159,0.0011919999960809946,0.0013000000035390258,4855,0.0,0.0
2024-08-09 00:00:00+00:00,0.0013000000035390258,0.001588999992236495,0.001294999965466559,0.0015160000184550881,4353,0.0,0.0
2024-08-10 00:00:00+00:00,0.0015160000184550881,0.0015310000162571669,0.0013790000230073929,0.001475999946705997,3253,0.0,0.0
2024-08-11 00:00:00+00:00,0.001475999946705997,0.0019030000548809767,0.001383999944664538,0.0018779999809339643,6712,0.0,0.0
2024-08-12 00:00:00+00:00,0.0018779999809339643,0.0019049999536946416,0.0017290000105276704,0.0017849999712780118,5064,0.0,0.0
2024-08-13 00:00:00+00:00,0.0017849999712780118,0.001816999982111156,0.0016049999976530671,0.0016830000095069408,4122,0.0,0.0
2024-08-14 00:00:00+00:00,0.0016830000095069408,0.0016969999996945262,0.0016120000509545207,0.001614999957382679,3201,0.0,0.0
2024-08-15 00:00:00+00:00,0.001614999957382679,0.001744000008329749,0.0015310000162571669,0.0015750000020489097,1249,0.0,0.0
2024-08-16 00:00:00+00:00,0.0015750000020489097,0.0019130000146105886,0.0015650000423192978,0.0017430000007152557,1838,0.0,0.0
2024-08-17 00:00:00+00:00,0.0017430000007152557,0.001892999978736043,0.0013269999762997031,0.0016740000573918223,1134,0.0,0.0
2024-08-18 00:00:00+00:00,0.0016740000573918223,0.0016830000095069408,0.0014039999805390835,0.0015069999499246478,2069,0.0,0.0
2024-08-19 00:00:00+00:00,0.0015069999499246478,0.0016469999682158232,0.001398000051267445,0.0015279999934136868,930,0.0,0.0
2024-08-20 00:00:00+00:00,0.0015300000086426735,0.0022509999107569456,0.0013599999947473407,0.00203000009059906,6141,0.0,0.0
2024-08-21 00:00:00+00:00,0.00202700006775558,0.0020389999262988567,0.001706999959424138,0.0017679999582469463,2025,0.0,0.0
2024-08-22 00:00:00+00:00,0.0017679999582469463,0.0017679999582469463,0.00145800004247576,0.0014690000098198652,1700,0.0,0.0
2024-08-23 00:00:00+00:00,0.0014690000098198652,0.0016220000106841326,0.0013830000534653664,0.0014349999837577343,2054,0.0,0.0
2024-08-24 00:00:00+00:00,0.0014349999837577343,0.0015290000010281801,0.0014149999478831887,0.0015119999879971147,504,0.0,0.0
2024-08-25 00:00:00+00:00,0.0015119999879971147,0.0015119999879971147,0.0013879999751225114,0.0014220000011846423,251,0.0,0.0
2024-08-26 00:00:00+00:00,0.0014220000011846423,0.0015750000020489097,0.001420999993570149,0.0014590000500902534,459,0.0,0.0
2024-08-27 00:00:00+00:00,0.0014590000500902534,0.0015869999770075083,0.0013119999784976244,0.0013620000099763274,810,0.0,0.0
2024-08-28 00:00:00+00:00,0.0013620000099763274,0.0015109999803826213,0.0010509999701753259,0.001193000003695488,1796,0.0,0.0
2024-08-29 00:00:00+00:00,0.001193000003695488,0.001193000003695488,0.0010130000300705433,0.001057000015862286,1947,0.0,0.0
2024-08-30 00:00:00+00:00,0.001057000015862286,0.0010639999527484179,0.0009389999904669821,0.0010239999974146485,2069,0.0,0.0
2024-08-31 00:00:00+00:00,0.0010239999974146485,0.0012100000167265534,0.001019999966956675,0.0010989999864250422,1452,0.0,0.0
