TIMESTAMP,RBTC_OPEN_PRICE_USD,RBTC_HIGH_PRICE_USD,RBTC_LOW_PRICE_USD,RBTC_CLOSE_PRICE_USD,RBTC_VOLUME_USD,RBTC_DIVIDENDS_USD,RBTC_STOCK_SPLITS_USD
2022-01-15 00:00:00+00:00,43270.91015625,43741.75390625,42627.60546875,43240.0,66820,0.0,0.0
2022-01-16 00:00:00+00:00,43235.921875,43371.1796875,42687.25390625,42953.66015625,83675,0.0,0.0
2022-01-17 00:00:00+00:00,42956.18359375,43120.77734375,41532.77734375,42048.94921875,34211,0.0,0.0
2022-01-18 00:00:00+00:00,42048.53125,42465.93359375,41195.9375,42344.99609375,15315,0.0,0.0
2022-01-19 00:00:00+00:00,42342.73828125,42427.953125,41045.41015625,41571.5234375,85067,0.0,0.0
2022-01-20 00:00:00+00:00,41571.28125,43280.0234375,40533.5078125,40675.125,101062,0.0,0.0
2022-01-21 00:00:00+00:00,40713.8203125,41076.51171875,35621.640625,36334.20703125,77733,0.0,0.0
2022-01-22 00:00:00+00:00,36546.3671875,36709.40625,34176.59375,35000.6796875,120787,0.0,0.0
2022-01-23 00:00:00+00:00,35011.9765625,36465.9375,34643.21875,36159.10546875,51883,0.0,0.0
2022-01-24 00:00:00+00:00,36289.546875,37184.69140625,33042.765625,36492.05859375,194785,0.0,0.0
2022-01-25 00:00:00+00:00,36492.40625,37440.125,35610.125,36794.40625,89969,0.0,0.0
2022-01-26 00:00:00+00:00,36791.60546875,38886.6796875,36273.97265625,36752.31640625,17119,0.0,0.0
2022-01-27 00:00:00+00:00,36745.29296875,37204.84375,35120.203125,37052.90625,40289,0.0,0.0
2022-01-28 00:00:00+00:00,36980.7890625,37947.484375,36056.1953125,37818.3125,13703,0.0,0.0
2022-01-29 00:00:00+00:00,37816.23828125,38573.453125,37318.5390625,38044.07421875,19006,0.0,0.0
2022-01-30 00:00:00+00:00,38074.66796875,38276.93359375,37305.90625,37920.359375,84599,0.0,0.0
2022-01-31 00:00:00+00:00,37922.92578125,38584.75,36643.65625,38182.01171875,101351,0.0,0.0
2022-02-01 00:00:00+00:00,38180.73828125,38902.765625,37773.15234375,38522.65625,146787,0.0,0.0
2022-02-02 00:00:00+00:00,38523.0703125,38670.1484375,36641.875,36814.71484375,48360,0.0,0.0
2022-02-03 00:00:00+00:00,36808.12890625,37047.078125,36208.859375,36958.49609375,69002,0.0,0.0
2022-02-04 00:00:00+00:00,36953.26171875,41582.73046875,36872.54296875,41390.08203125,29378,0.0,0.0
2022-02-05 00:00:00+00:00,41355.75,41926.44140625,40872.62890625,41296.375,12369,0.0,0.0
2022-02-06 00:00:00+00:00,41532.6484375,42169.23046875,40901.58203125,42101.3125,86184,0.0,0.0
2022-02-07 00:00:00+00:00,42055.04296875,44374.76171875,41578.78125,43800.640625,60289,0.0,0.0
2022-02-08 00:00:00+00:00,43813.40625,45279.11328125,42628.38671875,44066.171875,135460,0.0,0.0
2022-02-09 00:00:00+00:00,44069.46484375,44724.04296875,43111.3046875,44278.81640625,40859,0.0,0.0
2022-02-10 00:00:00+00:00,44299.04296875,45738.2265625,43367.3984375,43625.69921875,44228,0.0,0.0
2022-02-11 00:00:00+00:00,43628.75390625,43853.40625,41912.23828125,42246.6015625,83629,0.0,0.0
2022-02-12 00:00:00+00:00,42250.484375,42813.2109375,41665.40625,42111.73828125,33322,0.0,0.0
2022-02-13 00:00:00+00:00,42104.94140625,42695.51953125,41792.515625,42117.328125,38312,0.0,0.0
2022-02-14 00:00:00+00:00,41953.28515625,42676.75,41485.62109375,42437.6171875,56640,0.0,0.0
2022-02-15 00:00:00+00:00,42437.18359375,44537.58203125,42287.71875,44471.5234375,35606,0.0,0.0
2022-02-16 00:00:00+00:00,44400.1875,44409.06640625,43271.2734375,43816.578125,15974,0.0,0.0
2022-02-17 00:00:00+00:00,44051.12890625,44208.4765625,40134.40625,40441.9921875,9414,0.0,0.0
2022-02-18 00:00:00+00:00,40450.1953125,40977.91015625,39467.87109375,39850.87109375,226761,0.0,0.0
2022-02-19 00:00:00+00:00,39846.04296875,40265.0390625,39559.828125,40002.57421875,32751,0.0,0.0
2022-02-20 00:00:00+00:00,39999.05859375,40000.953125,38002.10546875,38398.875,16700,0.0,0.0
2022-02-21 00:00:00+00:00,38376.41796875,39493.6640625,36824.078125,37036.8125,116388,0.0,0.0
2022-02-22 00:00:00+00:00,37033.27734375,38367.26953125,36357.671875,38197.01953125,86724,0.0,0.0
2022-02-23 00:00:00+00:00,38196.4453125,39020.51171875,37103.15234375,37149.109375,34508,0.0,0.0
2022-02-24 00:00:00+00:00,37134.53515625,38918.47265625,34389.25,38412.796875,132582,0.0,0.0
2022-02-25 00:00:00+00:00,38413.35546875,39750.28515625,38010.71875,39248.91015625,51599,0.0,0.0
2022-02-26 00:00:00+00:00,39248.1953125,39959.9609375,38595.79296875,39088.14453125,103435,0.0,0.0
2022-02-27 00:00:00+00:00,39084.2421875,39910.828125,37200.97265625,37651.28125,184789,0.0,0.0
2022-02-28 00:00:00+00:00,37787.78125,43953.5078125,37551.9296875,42925.15625,30336,0.0,0.0
2022-03-01 00:00:00+00:00,42925.66015625,44745.7421875,42753.39453125,43972.7578125,506689,0.0,0.0
2022-03-02 00:00:00+00:00,43968.14453125,44859.38671875,43224.48046875,43992.6875,27375,0.0,0.0
2022-03-03 00:00:00+00:00,43993.28125,44149.21484375,41780.85546875,42342.5546875,11729,0.0,0.0
2022-03-04 00:00:00+00:00,42345.33203125,42616.2890625,38586.21484375,38983.6640625,17394,0.0,0.0
2022-03-05 00:00:00+00:00,39173.90234375,39601.26953125,38647.87890625,39503.61328125,23026,0.0,0.0
2022-03-06 00:00:00+00:00,39484.10546875,39597.828125,38103.33203125,38250.109375,36838,0.0,0.0
2022-03-07 00:00:00+00:00,38258.3671875,39293.34375,37140.07421875,37950.296875,44411,0.0,0.0
2022-03-08 00:00:00+00:00,37948.515625,39260.65234375,37038.453125,38650.17578125,74622,0.0,0.0
2022-03-09 00:00:00+00:00,38694.12109375,42323.22265625,38647.953125,41890.8515625,9841,0.0,0.0
2022-03-10 00:00:00+00:00,41885.671875,42074.24609375,38660.78515625,39261.83203125,32456,0.0,0.0
2022-03-11 00:00:00+00:00,39263.94921875,39972.546875,38180.17578125,38668.75390625,12250,0.0,0.0
2022-03-12 00:00:00+00:00,38668.46484375,39343.87890625,38619.56640625,38780.8203125,32575,0.0,0.0
2022-03-13 00:00:00+00:00,38763.8828125,39119.5859375,37579.5703125,37913.15625,34970,0.0,0.0
2022-03-14 00:00:00+00:00,37911.42578125,39582.6640625,37545.2265625,39486.55859375,52630,0.0,0.0
2022-03-15 00:00:00+00:00,39484.2890625,39617.1953125,38188.515625,39155.13671875,68894,0.0,0.0
2022-03-16 00:00:00+00:00,39151.37890625,41373.26953125,38846.2890625,41202.99609375,93978,0.0,0.0
2022-03-17 00:00:00+00:00,41052.12890625,41347.11328125,40495.66796875,41051.11328125,19607,0.0,0.0
2022-03-18 00:00:00+00:00,40822.79296875,42157.91015625,40053.5625,41694.1796875,36195,0.0,0.0
2022-03-19 00:00:00+00:00,41688.28515625,42181.4375,41428.71484375,42175.80078125,13323,0.0,0.0
2022-03-20 00:00:00+00:00,42046.07421875,42213.92578125,40856.1875,41142.71484375,59745,0.0,0.0
2022-03-21 00:00:00+00:00,41141.21875,41420.4765625,40512.90234375,40905.32421875,30472,0.0,0.0
2022-03-22 00:00:00+00:00,40901.8046875,42964.1015625,40785.09765625,42145.1640625,265249,0.0,0.0
2022-03-23 00:00:00+00:00,42328.41015625,42947.734375,41748.60546875,42788.46484375,81913,0.0,0.0
2022-03-24 00:00:00+00:00,42830.765625,44033.28125,42555.609375,43856.76953125,89783,0.0,0.0
2022-03-25 00:00:00+00:00,43859.60546875,45098.59375,43544.609375,44334.8046875,153795,0.0,0.0
2022-03-26 00:00:00+00:00,44335.40234375,44630.02734375,43983.2421875,44288.36328125,499631,0.0,0.0
2022-03-27 00:00:00+00:00,44292.5859375,46797.7578125,44292.5859375,46755.3671875,18457,0.0,0.0
2022-03-28 00:00:00+00:00,46756.41796875,47919.09375,46528.70703125,46913.89453125,60307,0.0,0.0
2022-03-29 00:00:00+00:00,46889.83984375,47918.4375,46889.83984375,47253.58984375,58577,0.0,0.0
2022-03-30 00:00:00+00:00,47245.53515625,47627.83203125,46551.57421875,47092.4140625,13368,0.0,0.0
2022-03-31 00:00:00+00:00,47092.10546875,47418.81640625,45269.953125,45435.40234375,61286,0.0,0.0
2022-04-01 00:00:00+00:00,45447.53125,46566.53125,44278.64453125,46182.06640625,28629,0.0,0.0
2022-04-02 00:00:00+00:00,46184.90625,47125.89453125,45647.51171875,46065.99609375,132341,0.0,0.0
2022-04-03 00:00:00+00:00,46056.890625,47255.828125,45599.39453125,46268.0703125,19156,0.0,0.0
2022-04-04 00:00:00+00:00,46269.5859375,46675.80078125,45128.171875,46438.8984375,53456,0.0,0.0
2022-04-05 00:00:00+00:00,46440.51953125,46974.09375,45416.52734375,45572.203125,256127,0.0,0.0
2022-04-06 00:00:00+00:00,45565.0546875,45565.0546875,43097.203125,43097.203125,261642,0.0,0.0
2022-04-07 00:00:00+00:00,43097.625,44019.59375,42844.8359375,43518.28515625,31828,0.0,0.0
2022-04-08 00:00:00+00:00,43395.90234375,43995.65625,42007.37890625,42344.58984375,16673,0.0,0.0
2022-04-09 00:00:00+00:00,42342.6328125,42580.93359375,42058.484375,42574.8671875,103169,0.0,0.0
2022-04-10 00:00:00+00:00,42588.1640625,43285.37890625,41854.72265625,42076.03515625,41302,0.0,0.0
2022-04-11 00:00:00+00:00,42071.75390625,42378.55078125,39193.73828125,39347.6328125,148180,0.0,0.0
2022-04-12 00:00:00+00:00,39336.47265625,40528.5546875,39213.06640625,40171.29296875,184980,0.0,0.0
2022-04-13 00:00:00+00:00,40109.50390625,41429.1953125,39560.09765625,41066.72265625,54469,0.0,0.0
2022-04-14 00:00:00+00:00,41062.38671875,41526.2421875,39591.23828125,39937.4453125,20462,0.0,0.0
2022-04-15 00:00:00+00:00,39940.07421875,40660.7265625,39753.609375,40638.69140625,10456,0.0,0.0
2022-04-16 00:00:00+00:00,40637.99609375,40686.55859375,39917.44140625,40249.61328125,29955,0.0,0.0
2022-04-17 00:00:00+00:00,40245.31640625,40714.62109375,39519.1015625,39777.26953125,32016,0.0,0.0
2022-04-18 00:00:00+00:00,39779.0546875,41034.42578125,38679.15234375,40699.37109375,64350,0.0,0.0
2022-04-19 00:00:00+00:00,40640.65625,41733.42578125,40492.609375,41581.515625,45558,0.0,0.0
2022-04-20 00:00:00+00:00,41516.7578125,42113.25390625,40901.046875,41492.77734375,27095,0.0,0.0
2022-04-21 00:00:00+00:00,41491.4453125,42879.0703125,39939.83203125,40439.453125,76849,0.0,0.0
2022-04-22 00:00:00+00:00,40433.734375,40892.47265625,39206.14453125,39647.94921875,39878,0.0,0.0
2022-04-23 00:00:00+00:00,39639.41015625,39950.11328125,39235.953125,39513.48046875,17887,0.0,0.0
2022-04-24 00:00:00+00:00,39351.02734375,39877.35546875,39132.19140625,39488.5,46783,0.0,0.0
2022-04-25 00:00:00+00:00,39490.68359375,40504.5703125,38282.51171875,40395.078125,93332,0.0,0.0
2022-04-26 00:00:00+00:00,40387.109375,40661.76953125,37791.84765625,38036.65625,108539,0.0,0.0
2022-04-27 00:00:00+00:00,38039.39453125,39280.828125,37931.4375,39171.3984375,114565,0.0,0.0
2022-04-28 00:00:00+00:00,39171.67578125,40282.4765625,38847.8984375,39610.4921875,136776,0.0,0.0
2022-04-29 00:00:00+00:00,39607.66796875,39985.8046875,38162.76171875,38477.99609375,29430,0.0,0.0
2022-04-30 00:00:00+00:00,38474.609375,38706.2578125,37570.3125,37586.4453125,22425,0.0,0.0
2022-05-01 00:00:00+00:00,37585.1484375,38554.4296875,37469.10546875,38363.28515625,53555,0.0,0.0
2022-05-02 00:00:00+00:00,38367.7109375,39001.15625,38003.1171875,38515.70703125,46383,0.0,0.0
2022-05-03 00:00:00+00:00,38441.05859375,38623.4453125,37490.203125,37790.90625,18835,0.0,0.0
2022-05-04 00:00:00+00:00,37788.9296875,40053.93359375,37605.609375,39586.35546875,65106,0.0,0.0
2022-05-05 00:00:00+00:00,39583.89453125,39692.6796875,35742.5390625,36514.06640625,15427,0.0,0.0
2022-05-06 00:00:00+00:00,36580.46484375,36580.46484375,35462.07421875,36041.98828125,25790,0.0,0.0
2022-05-07 00:00:00+00:00,36043.19921875,36110.6640625,34898.625,35518.140625,26406,0.0,0.0
2022-05-08 00:00:00+00:00,35518.78125,35518.78125,33845.109375,34009.23828125,18886,0.0,0.0
2022-05-09 00:00:00+00:00,34009.76953125,34260.1640625,30316.83984375,30346.53125,47568,0.0,0.0
2022-05-10 00:00:00+00:00,30329.8203125,32602.9296875,29909.45703125,30962.275390625,22084,0.0,0.0
2022-05-11 00:00:00+00:00,30958.123046875,32091.09765625,28255.841796875,28864.99609375,199646,0.0,0.0
2022-05-12 00:00:00+00:00,28865.244140625,29977.283203125,26325.791015625,29038.2421875,172836,0.0,0.0
2022-05-13 00:00:00+00:00,29026.552734375,30922.248046875,28762.95703125,29200.57421875,35176,0.0,0.0
2022-05-14 00:00:00+00:00,29239.5390625,30220.888671875,28598.13671875,30103.826171875,55869,0.0,0.0
2022-05-15 00:00:00+00:00,30034.041015625,31398.43359375,29468.0546875,31212.8125,7440,0.0,0.0
2022-05-16 00:00:00+00:00,31212.392578125,31238.484375,29183.830078125,29876.2890625,11845,0.0,0.0
2022-05-17 00:00:00+00:00,29841.080078125,30849.1015625,29462.31640625,30375.203125,19187,0.0,0.0
2022-05-18 00:00:00+00:00,30374.5625,30721.478515625,28659.744140625,28739.685546875,12437,0.0,0.0
2022-05-19 00:00:00+00:00,28606.83203125,30473.40625,28603.994140625,30232.84765625,13837,0.0,0.0
2022-05-20 00:00:00+00:00,30223.533203125,30672.515625,28715.87890625,29167.748046875,17835,0.0,0.0
2022-05-21 00:00:00+00:00,29167.021484375,29654.001953125,28968.501953125,29543.986328125,29901,0.0,0.0
2022-05-22 00:00:00+00:00,29544.02734375,30443.20703125,29155.470703125,30226.0859375,11947,0.0,0.0
2022-05-23 00:00:00+00:00,30218.095703125,30648.78125,28990.19921875,29046.849609375,9559,0.0,0.0
2022-05-24 00:00:00+00:00,29048.34375,29774.37109375,28856.255859375,29649.87890625,146223,0.0,0.0
2022-05-25 00:00:00+00:00,29647.478515625,30165.1875,29382.98828125,29534.5625,34224,0.0,0.0
2022-05-26 00:00:00+00:00,29536.640625,29843.5703125,28130.984375,29242.123046875,46097,0.0,0.0
2022-05-27 00:00:00+00:00,29154.568359375,29287.767578125,28250.333984375,28601.8359375,48307,0.0,0.0
2022-05-28 00:00:00+00:00,28798.224609375,29121.69921875,28505.951171875,29055.23046875,9208,0.0,0.0
2022-05-29 00:00:00+00:00,29053.552734375,29507.310546875,28855.68359375,29464.55859375,11809,0.0,0.0
2022-05-30 00:00:00+00:00,29462.8828125,31927.05078125,29220.193359375,31677.19921875,12699,0.0,0.0
2022-05-31 00:00:00+00:00,31675.74609375,32351.919921875,31229.291015625,31861.654296875,7339,0.0,0.0
2022-06-01 00:00:00+00:00,31845.373046875,32000.12890625,29460.138671875,29720.314453125,12424,0.0,0.0
2022-06-02 00:00:00+00:00,29717.673828125,30628.962890625,29571.2734375,30404.404296875,32851,0.0,0.0
2022-06-03 00:00:00+00:00,30404.6953125,30570.44140625,29296.318359375,29729.89453125,10011,0.0,0.0
2022-06-04 00:00:00+00:00,29645.755859375,30016.880859375,29475.162109375,29785.349609375,6222,0.0,0.0
2022-06-05 00:00:00+00:00,29786.48828125,30108.294921875,29531.216796875,29850.732421875,34429,0.0,0.0
2022-06-06 00:00:00+00:00,29827.169921875,31536.7109375,29824.34375,31227.447265625,503662,0.0,0.0
2022-06-07 00:00:00+00:00,31228.501953125,31347.48828125,29196.0078125,31016.556640625,99305,0.0,0.0
2022-06-08 00:00:00+00:00,31000.0859375,31109.041015625,29826.408203125,30068.013671875,120759,0.0,0.0
2022-06-09 00:00:00+00:00,30077.109375,30488.451171875,29888.716796875,29995.51171875,90524,0.0,0.0
2022-06-10 00:00:00+00:00,29993.91015625,30088.923828125,28842.623046875,28893.306640625,149417,0.0,0.0
2022-06-11 00:00:00+00:00,28894.13671875,29207.58984375,28052.970703125,28264.61328125,29517,0.0,0.0
2022-06-12 00:00:00+00:00,28330.166015625,28464.333984375,26564.3828125,26564.3828125,112841,0.0,0.0
2022-06-13 00:00:00+00:00,26540.18359375,26601.015625,22066.845703125,22390.189453125,689232,0.0,0.0
2022-06-14 00:00:00+00:00,22390.71875,22966.904296875,20886.931640625,22152.48046875,98107,0.0,0.0
2022-06-15 00:00:00+00:00,22144.37109375,22660.2109375,20104.15234375,22495.087890625,57645,0.0,0.0
2022-06-16 00:00:00+00:00,22497.333984375,22914.201171875,20126.072265625,20263.1171875,35257,0.0,0.0
2022-06-17 00:00:00+00:00,20265.3203125,21257.525390625,20205.8984375,20386.294921875,23637,0.0,0.0
2022-06-18 00:00:00+00:00,20387.193359375,20620.97265625,17668.3984375,19013.296875,93712,0.0,0.0
2022-06-19 00:00:00+00:00,18975.76953125,20627.73046875,18026.6328125,20530.87109375,121472,0.0,0.0
2022-06-20 00:00:00+00:00,20530.921875,20891.56640625,19639.673828125,20536.208984375,164388,0.0,0.0
2022-06-21 00:00:00+00:00,20532.60546875,21710.302734375,20359.384765625,20768.359375,25076,0.0,0.0
2022-06-22 00:00:00+00:00,20773.103515625,20803.029296875,19800.162109375,19932.939453125,14237,0.0,0.0
2022-06-23 00:00:00+00:00,19933.2578125,21128.177734375,19904.474609375,21092.28515625,8020,0.0,0.0
2022-06-24 00:00:00+00:00,21091.37890625,21413.23828125,20746.1015625,21163.833984375,8539,0.0,0.0
2022-06-25 00:00:00+00:00,21159.14453125,21547.439453125,20874.013671875,21534.76953125,18810,0.0,0.0
2022-06-26 00:00:00+00:00,21533.640625,21772.2265625,20939.58984375,20949.05078125,14865,0.0,0.0
2022-06-27 00:00:00+00:00,20949.85546875,21412.412109375,20591.177734375,20695.982421875,6296,0.0,0.0
2022-06-28 00:00:00+00:00,20693.388671875,21173.896484375,20201.38671875,20248.330078125,5844,0.0,0.0
2022-06-29 00:00:00+00:00,20289.388671875,20410.580078125,19908.908203125,20130.892578125,4051,0.0,0.0
2022-06-30 00:00:00+00:00,20133.048828125,20149.3359375,18672.16015625,19727.96484375,10476,0.0,0.0
2022-07-01 00:00:00+00:00,19756.283203125,20558.49609375,19000.796875,19227.61328125,3982,0.0,0.0
2022-07-02 00:00:00+00:00,19230.4296875,19362.490234375,18969.86328125,19146.74609375,49613,0.0,0.0
2022-07-03 00:00:00+00:00,19146.58984375,19426.513671875,18843.294921875,19169.3828125,72299,0.0,0.0
2022-07-04 00:00:00+00:00,19173.53515625,20121.78515625,18938.36328125,20092.3984375,130075,0.0,0.0
2022-07-05 00:00:00+00:00,20086.634765625,20536.12890625,19244.611328125,20094.642578125,73517,0.0,0.0
2022-07-06 00:00:00+00:00,20099.44140625,20497.802734375,19775.291015625,20451.076171875,55600,0.0,0.0
2022-07-07 00:00:00+00:00,20450.6640625,21668.470703125,19342.203125,21537.521484375,102666,0.0,0.0
2022-07-08 00:00:00+00:00,21534.578125,22210.01171875,21215.55859375,21731.41015625,4378,0.0,0.0
2022-07-09 00:00:00+00:00,21643.8125,21916.126953125,21398.6015625,21553.0390625,4356,0.0,0.0
2022-07-10 00:00:00+00:00,21552.47265625,21566.615234375,20681.7421875,20804.845703125,5781,0.0,0.0
2022-07-11 00:00:00+00:00,20802.283203125,20802.283203125,19871.69921875,19975.83984375,4423,0.0,0.0
2022-07-12 00:00:00+00:00,19958.193359375,20045.98046875,19276.861328125,19279.705078125,9798,0.0,0.0
2022-07-13 00:00:00+00:00,19301.978515625,20256.751953125,18965.263671875,20256.751953125,4573,0.0,0.0
2022-07-14 00:00:00+00:00,20256.4140625,20747.884765625,19628.396484375,20517.966796875,14638,0.0,0.0
2022-07-15 00:00:00+00:00,20522.185546875,21114.14453125,20335.275390625,20776.705078125,5231,0.0,0.0
2022-07-16 00:00:00+00:00,20775.3671875,21501.021484375,20455.685546875,21127.974609375,28106,0.0,0.0
2022-07-17 00:00:00+00:00,21132.33203125,21542.494140625,20683.755859375,20720.767578125,113143,0.0,0.0
2022-07-18 00:00:00+00:00,20721.375,23618.6328125,20721.375,22473.8515625,251138,0.0,0.0
2022-07-19 00:00:00+00:00,22457.103515625,23607.13671875,21623.306640625,23333.15234375,73757,0.0,0.0
2022-07-20 00:00:00+00:00,23336.583984375,24201.091796875,22950.091796875,23268.345703125,19753,0.0,0.0
2022-07-21 00:00:00+00:00,23198.759765625,23367.390625,22377.7265625,23116.333984375,21332,0.0,0.0
2022-07-22 00:00:00+00:00,23115.546875,23657.80859375,22534.28515625,22647.537109375,78576,0.0,0.0
2022-07-23 00:00:00+00:00,22640.099609375,22892.4140625,21959.171875,22455.841796875,5542,0.0,0.0
2022-07-24 00:00:00+00:00,22402.228515625,22924.46875,22276.720703125,22600.392578125,5028,0.0,0.0
2022-07-25 00:00:00+00:00,22602.46484375,22644.08984375,21301.041015625,21311.798828125,9156,0.0,0.0
2022-07-26 00:00:00+00:00,21311.357421875,21311.357421875,20713.09375,21202.248046875,6274,0.0,0.0
2022-07-27 00:00:00+00:00,21205.169921875,23958.12890625,21019.48828125,22887.33203125,133784,0.0,0.0
2022-07-28 00:00:00+00:00,22890.365234375,24055.986328125,22693.09375,23793.458984375,76008,0.0,0.0
2022-07-29 00:00:00+00:00,23799.458984375,24232.6171875,23437.337890625,23804.60546875,6040,0.0,0.0
2022-07-30 00:00:00+00:00,23793.263671875,24584.87890625,23514.26953125,23636.31640625,5176,0.0,0.0
2022-07-31 00:00:00+00:00,23590.45703125,24137.96484375,23226.3125,23283.41015625,5327,0.0,0.0
2022-08-01 00:00:00+00:00,23298.896484375,23450.12109375,22831.271484375,23250.234375,12566,0.0,0.0
2022-08-02 00:00:00+00:00,23241.158203125,23364.140625,22641.107421875,22942.099609375,15212,0.0,0.0
2022-08-03 00:00:00+00:00,22944.796875,23577.59765625,22688.521484375,22805.33203125,8358,0.0,0.0
2022-08-04 00:00:00+00:00,22815.76171875,23173.37109375,22427.486328125,22561.775390625,5318,0.0,0.0
2022-08-05 00:00:00+00:00,22573.7734375,23446.333984375,22573.7734375,23261.279296875,4771,0.0,0.0
2022-08-06 00:00:00+00:00,23318.28125,23351.37109375,22900.013671875,22900.013671875,4820,0.0,0.0
2022-08-07 00:00:00+00:00,22965.015625,23356.166015625,22842.318359375,23120.6953125,38889,0.0,0.0
2022-08-08 00:00:00+00:00,23124.08203125,24189.5234375,23114.142578125,23874.03515625,32030,0.0,0.0
2022-08-09 00:00:00+00:00,23875.8828125,23958.251953125,22932.8671875,23104.37109375,42427,0.0,0.0
2022-08-10 00:00:00+00:00,23103.033203125,24063.462890625,22714.310546875,23898.2890625,18844,0.0,0.0
2022-08-11 00:00:00+00:00,23885.62109375,24800.296875,23845.73828125,23910.63671875,5833,0.0,0.0
2022-08-12 00:00:00+00:00,23910.443359375,24374.23828125,23598.6171875,24345.595703125,12661,0.0,0.0
2022-08-13 00:00:00+00:00,24345.087890625,24851.685546875,24318.17578125,24414.486328125,37836,0.0,0.0
2022-08-14 00:00:00+00:00,24419.154296875,24985.783203125,24167.416015625,24261.474609375,8086,0.0,0.0
2022-08-15 00:00:00+00:00,24260.77734375,25092.404296875,23773.212890625,24075.107421875,19929,0.0,0.0
2022-08-16 00:00:00+00:00,24062.599609375,24191.89453125,23669.080078125,23848.30078125,21501,0.0,0.0
2022-08-17 00:00:00+00:00,23846.548828125,24367.580078125,23179.583984375,23284.580078125,8185,0.0,0.0
2022-08-18 00:00:00+00:00,23288.181640625,23562.224609375,23132.2890625,23196.677734375,8740,0.0,0.0
2022-08-19 00:00:00+00:00,23197.09765625,23197.09765625,20847.5,20886.80859375,4236,0.0,0.0
2022-08-20 00:00:00+00:00,20884.419921875,21371.37890625,20819.154296875,21077.568359375,33129,0.0,0.0
2022-08-21 00:00:00+00:00,21072.283203125,21625.1875,21019.892578125,21482.990234375,6995,0.0,0.0
2022-08-22 00:00:00+00:00,21481.15234375,21506.841796875,20907.19140625,21379.76953125,6291,0.0,0.0
2022-08-23 00:00:00+00:00,21381.1796875,21657.04296875,20951.892578125,21506.052734375,6649,0.0,0.0
2022-08-24 00:00:00+00:00,21504.947265625,21788.4765625,21173.642578125,21332.388671875,173621,0.0,0.0
2022-08-25 00:00:00+00:00,21332.8203125,21682.978515625,21299.60546875,21565.65625,5256,0.0,0.0
2022-08-26 00:00:00+00:00,21562.802734375,21766.189453125,20140.43359375,20235.787109375,9088,0.0,0.0
2022-08-27 00:00:00+00:00,20237.751953125,20313.123046875,19854.88671875,20070.275390625,4352,0.0,0.0
2022-08-28 00:00:00+00:00,20008.955078125,20119.87109375,19581.224609375,19581.224609375,9262,0.0,0.0
2022-08-29 00:00:00+00:00,19579.91796875,20384.232421875,19563.580078125,20300.443359375,5833,0.0,0.0
2022-08-30 00:00:00+00:00,20273.005859375,20554.904296875,19539.6953125,19756.47265625,17400,0.0,0.0
2022-08-31 00:00:00+00:00,19761.193359375,20407.41015625,19761.193359375,20071.75390625,4538,0.0,0.0
2022-09-01 00:00:00+00:00,20072.1640625,20193.591796875,19609.2890625,20099.171875,5187,0.0,0.0
2022-09-02 00:00:00+00:00,20139.435546875,20420.390625,19796.09765625,19948.134765625,4110,0.0,0.0
2022-09-03 00:00:00+00:00,19948.107421875,20076.900390625,19662.408203125,19811.185546875,9365,0.0,0.0
2022-09-04 00:00:00+00:00,19794.078125,20000.51171875,19612.19140625,19957.71875,6058,0.0,0.0
2022-09-05 00:00:00+00:00,19959.091796875,20021.798828125,19635.625,19805.423828125,5847,0.0,0.0
2022-09-06 00:00:00+00:00,19808.962890625,20209.447265625,18749.865234375,18785.736328125,27722,0.0,0.0
2022-09-07 00:00:00+00:00,18785.751953125,19465.380859375,18594.4921875,19253.56640625,21670,0.0,0.0
2022-09-08 00:00:00+00:00,19263.66015625,19421.95703125,19062.271484375,19290.173828125,7776,0.0,0.0
2022-09-09 00:00:00+00:00,19288.841796875,21388.1015625,19275.12890625,21326.9140625,17092,0.0,0.0
2022-09-10 00:00:00+00:00,21323.146484375,21793.115234375,21125.12109375,21678.029296875,4498,0.0,0.0
2022-09-11 00:00:00+00:00,21676.998046875,21805.046875,21379.91796875,21804.37890625,4535,0.0,0.0
2022-09-12 00:00:00+00:00,21804.84375,22462.849609375,21548.970703125,22343.388671875,11239,0.0,0.0
2022-09-13 00:00:00+00:00,22344.224609375,22678.916015625,20016.21875,20259.5625,9439,0.0,0.0
2022-09-14 00:00:00+00:00,20166.93359375,20490.921875,19792.16015625,20256.265625,9562,0.0,0.0
2022-09-15 00:00:00+00:00,20257.224609375,20331.74609375,19658.79296875,19741.537109375,7528,0.0,0.0
2022-09-16 00:00:00+00:00,19743.603515625,19857.8046875,19370.119140625,19787.96875,4354,0.0,0.0
2022-09-17 00:00:00+00:00,19790.435546875,20165.6328125,19772.015625,20116.826171875,4063,0.0,0.0
2022-09-18 00:00:00+00:00,20141.302734375,20141.302734375,19354.646484375,19361.912109375,3981,0.0,0.0
2022-09-19 00:00:00+00:00,19406.65625,19699.390625,18383.783203125,19566.716796875,34637,0.0,0.0
2022-09-20 00:00:00+00:00,19567.728515625,19626.521484375,18783.380859375,18866.41796875,7810,0.0,0.0
2022-09-21 00:00:00+00:00,18866.802734375,19637.388671875,18252.92578125,18533.298828125,4288,0.0,0.0
2022-09-22 00:00:00+00:00,18525.884765625,19474.486328125,18384.83203125,19418.765625,6648,0.0,0.0
