TIMESTAMP,PERA_OPEN_PRICE_USD,PERA_HIGH_PRICE_USD,PERA_LOW_PRICE_USD,PERA_CLOSE_PRICE_USD,PERA_VOLUME_USD,PERA_DIVIDENDS_USD,PERA_STOCK_SPLITS_USD
2023-04-15 00:00:00+00:00,0.0014669999945908785,0.0014730000402778387,0.0014400000218302011,0.0014550000196322799,12807,0.0,0.0
2023-04-16 00:00:00+00:00,0.0014560000272467732,0.0015780000248923898,0.0014440000522881746,0.001551999943330884,12388,0.0,0.0
2023-04-17 00:00:00+00:00,0.001551999943330884,0.0015579999890178442,0.0014590000500902534,0.0014600000577047467,12834,0.0,0.0
2023-04-18 00:00:00+00:00,0.0014600000577047467,0.0015290000010281801,0.0014250000240281224,0.0014420000370591879,12616,0.0,0.0
2023-04-19 00:00:00+00:00,0.0014420000370591879,0.0014890000456944108,0.0013500000350177288,0.0014199999859556556,13968,0.0,0.0
2023-04-20 00:00:00+00:00,0.0014230000087991357,0.0014459999511018395,0.0012069999938830733,0.0012750000460073352,17603,0.0,0.0
2023-04-21 00:00:00+00:00,0.0012750000460073352,0.001307999948039651,0.0011320000048726797,0.0011419999646022916,16795,0.0,0.0
2023-04-22 00:00:00+00:00,0.0011419999646022916,0.0012250000145286322,0.001108999946154654,0.0011099999537691474,17001,0.0,0.0
2023-04-23 00:00:00+00:00,0.0011099999537691474,0.0011840000515803695,0.0010809999657794833,0.0011709999525919557,16519,0.0,0.0
2023-04-24 00:00:00+00:00,0.0011709999525919557,0.0012159999459981918,0.0011129999766126275,0.001154000055976212,13268,0.0,0.0
2023-04-25 00:00:00+00:00,0.001154000055976212,0.001171999960206449,0.0011070000473409891,0.001151000033132732,13603,0.0,0.0
2023-04-26 00:00:00+00:00,0.001151000033132732,0.0011709999525919557,0.0010450000409036875,0.001066999975591898,13700,0.0,0.0
2023-04-27 00:00:00+00:00,0.001066999975591898,0.0011230000527575612,0.001066999975591898,0.0011099999537691474,12671,0.0,0.0
2023-04-28 00:00:00+00:00,0.0011099999537691474,0.001117000007070601,0.0010529999854043126,0.0010989999864250422,12981,0.0,0.0
2023-04-29 00:00:00+00:00,0.0010989999864250422,0.0012580000329762697,0.001095999963581562,0.001184999942779541,15721,0.0,0.0
2023-04-30 00:00:00+00:00,0.0011869999580085278,0.0012339999666437507,0.001183000043965876,0.001183000043965876,12412,0.0,0.0
2023-05-01 00:00:00+00:00,0.0011840000515803695,0.0011859999503940344,0.0010550000006332994,0.00113800005055964,16250,0.0,0.0
2023-05-02 00:00:00+00:00,0.00113800005055964,0.0011449999874457717,0.0010730000212788582,0.0011390000581741333,13413,0.0,0.0
2023-05-03 00:00:00+00:00,0.0011390000581741333,0.0012509999796748161,0.0011239999439567327,0.0012009999481961131,14164,0.0,0.0
2023-05-04 00:00:00+00:00,0.0012000000569969416,0.0012499999720603228,0.0011899999808520079,0.0012410000199452043,13681,0.0,0.0
2023-05-05 00:00:00+00:00,0.0012420000275596976,0.001319000031799078,0.0012260000221431255,0.0013160000089555979,12857,0.0,0.0
2023-05-06 00:00:00+00:00,0.0013150000013411045,0.001322000054642558,0.00120599998626858,0.0012169999536126852,12699,0.0,0.0
2023-05-07 00:00:00+00:00,0.0012169999536126852,0.001221999991685152,0.0011579999700188637,0.0011909999884665012,13917,0.0,0.0
2023-05-08 00:00:00+00:00,0.0011909999884665012,0.0011970000341534615,0.0010740000288933516,0.0011350000277161598,16599,0.0,0.0
2023-05-09 00:00:00+00:00,0.0011350000277161598,0.0011449999874457717,0.0011129999766126275,0.001120000029914081,13144,0.0,0.0
2023-05-10 00:00:00+00:00,0.001120000029914081,0.0012390000047162175,0.0010010000551119447,0.001231999951414764,18483,0.0,0.0
2023-05-11 00:00:00+00:00,0.001231999951414764,0.001231999951414764,0.0010349999647587538,0.001193000003695488,11914,0.0,0.0
2023-05-12 00:00:00+00:00,0.001193000003695488,0.0011950000189244747,0.0010300000431016088,0.001142999972216785,10075,0.0,0.0
2023-05-13 00:00:00+00:00,0.0011419999646022916,0.001151000033132732,0.001133000012487173,0.001142999972216785,6856,0.0,0.0
2023-05-14 00:00:00+00:00,0.001142999972216785,0.0011549999471753836,0.0009929999941959977,0.001053999993018806,10179,0.0,0.0
2023-05-15 00:00:00+00:00,0.001053999993018806,0.0010870000114664435,0.0010430000256747007,0.001066999975591898,7124,0.0,0.0
2023-05-16 00:00:00+00:00,0.001066999975591898,0.0011320000048726797,0.0010400000028312206,0.0010560000082477927,8052,0.0,0.0
2023-05-17 00:00:00+00:00,0.0010560000082477927,0.0010870000114664435,0.0009919999865815043,0.0010789999505504966,7681,0.0,0.0
2023-05-18 00:00:00+00:00,0.00107999995816499,0.0010949999559670687,0.0010590000310912728,0.0010760000441223383,7515,0.0,0.0
2023-05-19 00:00:00+00:00,0.0010760000441223383,0.0011149999918416142,0.0010679999832063913,0.0011060000397264957,7256,0.0,0.0
2023-05-20 00:00:00+00:00,0.0011060000397264957,0.001120000029914081,0.0010900000343099236,0.0011109999613836408,6870,0.0,0.0
2023-05-21 00:00:00+00:00,0.0011109999613836408,0.0011620000004768372,0.0010550000006332994,0.0010610000463202596,7646,0.0,0.0
2023-05-22 00:00:00+00:00,0.0010610000463202596,0.0010900000343099236,0.0010489999549463391,0.0010770000517368317,7009,0.0,0.0
2023-05-23 00:00:00+00:00,0.0010779999429360032,0.001269000000320375,0.0010720000136643648,0.0010789999505504966,13163,0.0,0.0
2023-05-24 00:00:00+00:00,0.0010789999505504966,0.0011289999820291996,0.0010519999777898192,0.0010529999854043126,7905,0.0,0.0
2023-05-25 00:00:00+00:00,0.0010550000006332994,0.001062000053934753,0.0009800000116229057,0.0009800000116229057,7476,0.0,0.0
2023-05-26 00:00:00+00:00,0.0009800000116229057,0.0012839999981224537,0.0009759999811649323,0.001032999949529767,23028,0.0,0.0
2023-05-27 00:00:00+00:00,0.0010319999419152737,0.001053999993018806,0.0009970000246539712,0.0010519999777898192,7942,0.0,0.0
2023-05-28 00:00:00+00:00,0.0010529999854043126,0.001075000036507845,0.0010349999647587538,0.0010730000212788582,6748,0.0,0.0
2023-05-29 00:00:00+00:00,0.0010740000288933516,0.0010760000441223383,0.0010460000485181808,0.0010519999777898192,7005,0.0,0.0
2023-05-30 00:00:00+00:00,0.0010519999777898192,0.0011129999766126275,0.0010470000561326742,0.0010770000517368317,7121,0.0,0.0
2023-05-31 00:00:00+00:00,0.0010779999429360032,0.0010789999505504966,0.0010089999996125698,0.0010229999898001552,7499,0.0,0.0
2023-06-01 00:00:00+00:00,0.0010229999898001552,0.0010270000202581286,0.000990999978967011,0.000994000001810491,7289,0.0,0.0
2023-06-02 00:00:00+00:00,0.0009929999941959977,0.001019999966956675,0.0009219999774359167,0.001006999984383583,7024,0.0,0.0
2023-06-03 00:00:00+00:00,0.001006999984383583,0.0010089999996125698,0.0008229999803006649,0.001003999961540103,7059,0.0,0.0
2023-06-04 00:00:00+00:00,0.001003999961540103,0.001006999984383583,0.000910000002477318,0.0009120000177063048,7394,0.0,0.0
2023-06-05 00:00:00+00:00,0.0009120000177063048,0.0010140000376850367,0.0005849999724887311,0.000707999977748841,15263,0.0,0.0
2023-06-06 00:00:00+00:00,0.0007060000207275152,0.0007300000288523734,0.0006769999745301902,0.0007280000136233866,7873,0.0,0.0
2023-06-07 00:00:00+00:00,0.0007280000136233866,0.0007309999782592058,0.000666000007186085,0.000674000009894371,7500,0.0,0.0
2023-06-08 00:00:00+00:00,0.000674000009894371,0.0007810000097379088,0.000666000007186085,0.0007300000288523734,9521,0.0,0.0
2023-06-09 00:00:00+00:00,0.0007300000288523734,0.000754999986384064,0.0007179999956861138,0.000742000003810972,7427,0.0,0.0
2023-06-10 00:00:00+00:00,0.0007430000114254653,0.0007440000190399587,0.0006050000083632767,0.0006430000066757202,7212,0.0,0.0
2023-06-11 00:00:00+00:00,0.0006430000066757202,0.0006600000197067857,0.0006360000115819275,0.0006430000066757202,7329,0.0,0.0
2023-06-12 00:00:00+00:00,0.0006440000142902136,0.0006639999919570982,0.0006339999963529408,0.000661000027321279,6754,0.0,0.0
2023-06-13 00:00:00+00:00,0.000661000027321279,0.0006799999973736703,0.000661000027321279,0.000678999989759177,7171,0.0,0.0
2023-06-14 00:00:00+00:00,0.000678999989759177,0.0006849999772384763,0.000615999975707382,0.0006360000115819275,7542,0.0,0.0
2023-06-15 00:00:00+00:00,0.0006360000115819275,0.000653000024612993,0.0006189999985508621,0.0006210000137798488,7351,0.0,0.0
2023-06-16 00:00:00+00:00,0.0006210000137798488,0.000678999989759177,0.0005409999866969883,0.0005929999751970172,10249,0.0,0.0
2023-06-17 00:00:00+00:00,0.0005929999751970172,0.0005949999904260039,0.0005489999894052744,0.0005530000198632479,8116,0.0,0.0
2023-06-18 00:00:00+00:00,0.0005530000198632479,0.0005869999877177179,0.0005419999943114817,0.0005440000095404685,6938,0.0,0.0
2023-06-19 00:00:00+00:00,0.0005440000095404685,0.0005750000127591193,0.0005419999943114817,0.0005649999948218465,7147,0.0,0.0
2023-06-20 00:00:00+00:00,0.0005810000002384186,0.0006479999865405262,0.0005579999997280538,0.0006479999865405262,8149,0.0,0.0
2023-06-21 00:00:00+00:00,0.0006479999865405262,0.0006859999848529696,0.0006339999963529408,0.0006430000066757202,7653,0.0,0.0
2023-06-22 00:00:00+00:00,0.0006430000066757202,0.0006689999718219042,0.0006259999936446548,0.0006270000012591481,7346,0.0,0.0
2023-06-23 00:00:00+00:00,0.0006280000088736415,0.0006580000044777989,0.0006040000007487833,0.0006169999833218753,6966,0.0,0.0
2023-06-24 00:00:00+00:00,0.0006169999833218753,0.0006370000191964209,0.0005840000230818987,0.0006350000039674342,8530,0.0,0.0
2023-06-25 00:00:00+00:00,0.0006350000039674342,0.0006670000148005784,0.0006280000088736415,0.0006290000164881349,6989,0.0,0.0
2023-06-26 00:00:00+00:00,0.0006290000164881349,0.0006290000164881349,0.0005419999943114817,0.0005530000198632479,7971,0.0,0.0
2023-06-27 00:00:00+00:00,0.0005530000198632479,0.0005799999926239252,0.0005460000247694552,0.0005600000149570405,7113,0.0,0.0
2023-06-28 00:00:00+00:00,0.0005600000149570405,0.0008280000183731318,0.0005419999943114817,0.0007680000271648169,22656,0.0,0.0
2023-06-29 00:00:00+00:00,0.0007680000271648169,0.0019249999895691872,0.0006479999865405262,0.0013089999556541443,189450,0.0,0.0
2023-06-30 00:00:00+00:00,0.001307999948039651,0.0014880000380799174,0.0008580000139772892,0.0009270000155083835,39580,0.0,0.0
2023-07-01 00:00:00+00:00,0.0009280000231228769,0.0009350000182166696,0.0007960000075399876,0.0008210000232793391,13196,0.0,0.0
2023-07-02 00:00:00+00:00,0.0008210000232793391,0.0008299999753944576,0.0008060000254772604,0.0008239999879151583,8253,0.0,0.0
2023-07-03 00:00:00+00:00,0.0008239999879151583,0.0008370000286959112,0.0007639999967068434,0.0007650000043213367,11051,0.0,0.0
2023-07-04 00:00:00+00:00,0.0007660000119358301,0.0008520000264979899,0.00076299998909235,0.0008110000053420663,8441,0.0,0.0
2023-07-05 00:00:00+00:00,0.0008110000053420663,0.0008140000281855464,0.0006760000251233578,0.0006910000229254365,8451,0.0,0.0
2023-07-06 00:00:00+00:00,0.0006929999799467623,0.0007159999804571271,0.0006760000251233578,0.0006939999875612557,7967,0.0,0.0
2023-07-07 00:00:00+00:00,0.0006949999951757491,0.0007029999978840351,0.0006419999990612268,0.0006709999870508909,10466,0.0,0.0
2023-07-08 00:00:00+00:00,0.0006719999946653843,0.000775999971665442,0.0006559999892488122,0.000770999991800636,9345,0.0,0.0
2023-07-09 00:00:00+00:00,0.000770999991800636,0.0007880000048317015,0.0007089999853633344,0.0007120000082068145,7692,0.0,0.0
2023-07-10 00:00:00+00:00,0.0007089999853633344,0.00072900002123788,0.0006900000153109431,0.0007040000054985285,7077,0.0,0.0
2023-07-11 00:00:00+00:00,0.0007040000054985285,0.0007200000109151006,0.0006580000044777989,0.0006730000022798777,7633,0.0,0.0
2023-07-12 00:00:00+00:00,0.0006730000022798777,0.0006820000126026571,0.0006670000148005784,0.0006760000251233578,6966,0.0,0.0
2023-07-13 00:00:00+00:00,0.0006760000251233578,0.0006859999848529696,0.0006619999767281115,0.0006769999745301902,6747,0.0,0.0
2023-07-14 00:00:00+00:00,0.0006750000175088644,0.0007529999711550772,0.0006370000191964209,0.0006600000197067857,8128,0.0,0.0
2023-07-15 00:00:00+00:00,0.0006590000120922923,0.0008529999759048223,0.000590000010561198,0.0006169999833218753,21172,0.0,0.0
2023-07-16 00:00:00+00:00,0.0006150000263005495,0.0006699999794363976,0.0005709999823011458,0.00060299999313429,8220,0.0,0.0
2023-07-17 00:00:00+00:00,0.00060299999313429,0.0006169999833218753,0.000582000007852912,0.0006019999855197966,7204,0.0,0.0
2023-07-18 00:00:00+00:00,0.0006019999855197966,0.0006079999729990959,0.0005810000002384186,0.0005869999877177179,7477,0.0,0.0
2023-07-19 00:00:00+00:00,0.0005869999877177179,0.0005939999828115106,0.0005280000041238964,0.0005499999970197678,10778,0.0,0.0
2023-07-20 00:00:00+00:00,0.0005499999970197678,0.0005549999768845737,0.0005230000242590904,0.0005290000117383897,7577,0.0,0.0
2023-07-21 00:00:00+00:00,0.0005290000117383897,0.0006050000083632767,0.0005239999736659229,0.00060299999313429,10701,0.0,0.0
2023-07-22 00:00:00+00:00,0.00060299999313429,0.0006060000159777701,0.0005660000024363399,0.0005680000176653266,12527,0.0,0.0
2023-07-23 00:00:00+00:00,0.0005719999899156392,0.0006200000061653554,0.0005600000149570405,0.000598000013269484,13599,0.0,0.0
2023-07-24 00:00:00+00:00,0.000598000013269484,0.000901999999769032,0.00056900002527982,0.0006810000049881637,38533,0.0,0.0
2023-07-25 00:00:00+00:00,0.0006820000126026571,0.0006830000202171504,0.0005339999916031957,0.000577000027988106,20802,0.0,0.0
2023-07-26 00:00:00+00:00,0.0005760000203736126,0.000577000027988106,0.0005489999894052744,0.0005540000274777412,13113,0.0,0.0
2023-07-27 00:00:00+00:00,0.0005520000122487545,0.0005830000154674053,0.0005520000122487545,0.0005629999795928597,13761,0.0,0.0
2023-07-28 00:00:00+00:00,0.0005629999795928597,0.0005629999795928597,0.0005080000264570117,0.000514000013936311,12791,0.0,0.0
2023-07-29 00:00:00+00:00,0.000514000013936311,0.0005949999904260039,0.000514000013936311,0.0005389999714680016,15152,0.0,0.0
2023-07-30 00:00:00+00:00,0.0005389999714680016,0.0005750000127591193,0.0005380000220611691,0.0005619999719783664,13553,0.0,0.0
2023-07-31 00:00:00+00:00,0.0005619999719783664,0.0005680000176653266,0.0004830000107176602,0.0005169999785721302,14320,0.0,0.0
2023-08-01 00:00:00+00:00,0.0005179999861866236,0.0005200000014156103,0.000450999999884516,0.0004870000120718032,13990,0.0,0.0
2023-08-02 00:00:00+00:00,0.0004870000120718032,0.0005670000100508332,0.00048600000445730984,0.0005660000024363399,15119,0.0,0.0
2023-08-03 00:00:00+00:00,0.0005660000024363399,0.0005660000024363399,0.00048099999548867345,0.0004830000107176602,14459,0.0,0.0
2023-08-04 00:00:00+00:00,0.0004830000107176602,0.000506000011228025,0.00048099999548867345,0.0004980000085197389,13174,0.0,0.0
2023-08-05 00:00:00+00:00,0.0004980000085197389,0.0005360000068321824,0.0004980000085197389,0.0005319999763742089,13193,0.0,0.0
2023-08-06 00:00:00+00:00,0.0005319999763742089,0.0005409999866969883,0.0004990000161342323,0.0005259999888949096,13315,0.0,0.0
2023-08-07 00:00:00+00:00,0.0005259999888949096,0.0005729999975301325,0.0004920000210404396,0.0005559999844990671,15946,0.0,0.0
2023-08-08 00:00:00+00:00,0.0005559999844990671,0.0005619999719783664,0.0005300000193528831,0.0005460000247694552,12589,0.0,0.0
2023-08-09 00:00:00+00:00,0.0005460000247694552,0.0005469999741762877,0.0005179999861866236,0.0005230000242590904,12773,0.0,0.0
2023-08-10 00:00:00+00:00,0.0005230000242590904,0.0006309999735094607,0.0004980000085197389,0.0005029999883845448,24189,0.0,0.0
2023-08-11 00:00:00+00:00,0.0005029999883845448,0.000539999979082495,0.00048499999684281647,0.0005000000237487257,12841,0.0,0.0
2023-08-12 00:00:00+00:00,0.0005000000237487257,0.000577000027988106,0.0004970000009052455,0.0005039999959990382,17303,0.0,0.0
2023-08-13 00:00:00+00:00,0.0005039999959990382,0.0005050000036135316,0.00044999999227002263,0.00044999999227002263,13616,0.0,0.0
2023-08-14 00:00:00+00:00,0.00044999999227002263,0.0004910000134259462,0.00044999999227002263,0.00047400000039488077,13101,0.0,0.0
2023-08-15 00:00:00+00:00,0.00047400000039488077,0.0005109999910928309,0.0004459999909158796,0.0004689999914262444,14055,0.0,0.0
2023-08-16 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.0004309999931138009,0.00043899999582208693,10127,0.0,0.0
2023-08-17 00:00:00+00:00,0.00043899999582208693,0.00043899999582208693,0.00039599998854100704,0.0004290000069886446,13078,0.0,0.0
2023-08-18 00:00:00+00:00,0.0004290000069886446,0.0004720000142697245,0.00042799999937415123,0.00044999999227002263,11837,0.0,0.0
2023-08-19 00:00:00+00:00,0.00044999999227002263,0.0004900000058114529,0.00044800000614486635,0.0004670000053010881,13043,0.0,0.0
2023-08-20 00:00:00+00:00,0.0004670000053010881,0.00046800001291558146,0.00043799998820759356,0.0004419999895617366,13097,0.0,0.0
2023-08-21 00:00:00+00:00,0.0004419999895617366,0.0004459999909158796,0.00041099998634308577,0.0004330000083427876,12802,0.0,0.0
2023-08-22 00:00:00+00:00,0.0004309999931138009,0.000526999996509403,0.00041599999531172216,0.0004720000142697245,17330,0.0,0.0
2023-08-23 00:00:00+00:00,0.0004720000142697245,0.0004980000085197389,0.0004600000102072954,0.0004910000134259462,12978,0.0,0.0
2023-08-24 00:00:00+00:00,0.0004910000134259462,0.0005019999807700515,0.0004459999909158796,0.00044999999227002263,13078,0.0,0.0
2023-08-25 00:00:00+00:00,0.00044999999227002263,0.0006949999951757491,0.0004490000137593597,0.0006820000126026571,28197,0.0,0.0
2023-08-26 00:00:00+00:00,0.0006820000126026571,0.0008169999928213656,0.0005670000100508332,0.0007309999782592058,67056,0.0,0.0
2023-08-27 00:00:00+00:00,0.0007319999858736992,0.0009420000133104622,0.0005879999953322113,0.0009319999953731894,75993,0.0,0.0
2023-08-28 00:00:00+00:00,0.0009319999953731894,0.0010529999854043126,0.0007740000146441162,0.0009159999899566174,51187,0.0,0.0
2023-08-29 00:00:00+00:00,0.0009159999899566174,0.0009510000236332417,0.0007459999760612845,0.0007970000151544809,23233,0.0,0.0
2023-08-30 00:00:00+00:00,0.0007970000151544809,0.000818000000435859,0.0007740000146441162,0.0008149999775923789,11950,0.0,0.0
2023-08-31 00:00:00+00:00,0.0008149999775923789,0.0008149999775923789,0.0006830000202171504,0.0006890000076964498,13308,0.0,0.0
2023-09-01 00:00:00+00:00,0.0006900000153109431,0.0006910000229254365,0.0005430000019259751,0.0005460000247694552,13943,0.0,0.0
2023-09-02 00:00:00+00:00,0.0005460000247694552,0.0005469999741762877,0.0005000000237487257,0.0005169999785721302,13144,0.0,0.0
2023-09-03 00:00:00+00:00,0.0005169999785721302,0.0005699999746866524,0.0005159999709576368,0.0005530000198632479,13410,0.0,0.0
2023-09-04 00:00:00+00:00,0.0005530000198632479,0.00056900002527982,0.00048600000445730984,0.0004900000058114529,16967,0.0,0.0
2023-09-05 00:00:00+00:00,0.0004900000058114529,0.0004949999856762588,0.0004769999941345304,0.000493000028654933,19707,0.0,0.0
2023-09-06 00:00:00+00:00,0.000493000028654933,0.0005230000242590904,0.000493000028654933,0.0005159999709576368,17656,0.0,0.0
2023-09-07 00:00:00+00:00,0.0005159999709576368,0.0005210000090301037,0.0005109999910928309,0.0005169999785721302,15662,0.0,0.0
2023-09-08 00:00:00+00:00,0.0005169999785721302,0.0005200000014156103,0.0005000000237487257,0.000506000011228025,13172,0.0,0.0
2023-09-09 00:00:00+00:00,0.0005070000188425183,0.0005109999910928309,0.0005050000036135316,0.0005070000188425183,17965,0.0,0.0
2023-09-10 00:00:00+00:00,0.0005080000264570117,0.0005300000193528831,0.0005009999731555581,0.0005179999861866236,13919,0.0,0.0
2023-09-11 00:00:00+00:00,0.0005179999861866236,0.0005210000090301037,0.0004900000058114529,0.0005009999731555581,17325,0.0,0.0
2023-09-12 00:00:00+00:00,0.0005019999807700515,0.0005230000242590904,0.0004920000210404396,0.0004920000210404396,19117,0.0,0.0
2023-09-13 00:00:00+00:00,0.0004939999780617654,0.0004959999932907522,0.0004769999941345304,0.00048499999684281647,20154,0.0,0.0
2023-09-14 00:00:00+00:00,0.00048499999684281647,0.0005130000063218176,0.0004839999892283231,0.0005119999987073243,18688,0.0,0.0
2023-09-15 00:00:00+00:00,0.0005119999987073243,0.0005520000122487545,0.0004980000085197389,0.0005179999861866236,19661,0.0,0.0
2023-09-16 00:00:00+00:00,0.0005169999785721302,0.0005699999746866524,0.0005159999709576368,0.0005239999736659229,17129,0.0,0.0
2023-09-17 00:00:00+00:00,0.0005239999736659229,0.0005600000149570405,0.0004569999873638153,0.0004830000107176602,19405,0.0,0.0
2023-09-18 00:00:00+00:00,0.00048499999684281647,0.0005119999987073243,0.0004720000142697245,0.00047900000936351717,19607,0.0,0.0
2023-09-19 00:00:00+00:00,0.00047900000936351717,0.0005080000264570117,0.00047500000800937414,0.0005019999807700515,19554,0.0,0.0
2023-09-20 00:00:00+00:00,0.0005019999807700515,0.0005169999785721302,0.000493000028654933,0.000514000013936311,20405,0.0,0.0
2023-09-21 00:00:00+00:00,0.000514000013936311,0.0005159999709576368,0.00047900000936351717,0.00047900000936351717,18415,0.0,0.0
2023-09-22 00:00:00+00:00,0.0004799999878741801,0.0005019999807700515,0.00047599998652003706,0.0005019999807700515,20078,0.0,0.0
2023-09-23 00:00:00+00:00,0.0005019999807700515,0.0005230000242590904,0.0005000000237487257,0.0005169999785721302,18966,0.0,0.0
2023-09-24 00:00:00+00:00,0.0005169999785721302,0.0005530000198632479,0.0005159999709576368,0.0005210000090301037,18603,0.0,0.0
2023-09-25 00:00:00+00:00,0.0005210000090301037,0.0005339999916031957,0.0005130000063218176,0.0005339999916031957,19982,0.0,0.0
2023-09-26 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0004090000002179295,0.0004140000091865659,22037,0.0,0.0
2023-09-27 00:00:00+00:00,0.0004149999876972288,0.0004910000134259462,0.0004140000091865659,0.0004180000105407089,19060,0.0,0.0
2023-09-28 00:00:00+00:00,0.0004180000105407089,0.00043700000969693065,0.0003870000073220581,0.0004330000083427876,14400,0.0,0.0
2023-09-29 00:00:00+00:00,0.0004330000083427876,0.0004440000047907233,0.00042299999040551484,0.00042600001324899495,13165,0.0,0.0
2023-09-30 00:00:00+00:00,0.00042600001324899495,0.00044299999717622995,0.0004189999890513718,0.0004309999931138009,19900,0.0,0.0
2023-10-01 00:00:00+00:00,0.00042799999937415123,0.00044299999717622995,0.00042100000428035855,0.0004330000083427876,20024,0.0,0.0
2023-10-02 00:00:00+00:00,0.0004330000083427876,0.0004349999944679439,0.0004090000002179295,0.00041099998634308577,19120,0.0,0.0
2023-10-03 00:00:00+00:00,0.00041099998634308577,0.00042699999175965786,0.00041000000783242285,0.00042100000428035855,18844,0.0,0.0
2023-10-04 00:00:00+00:00,0.00042100000428035855,0.00045200000749900937,0.00041199999395757914,0.00042100000428035855,21076,0.0,0.0
2023-10-05 00:00:00+00:00,0.00042100000428035855,0.0004900000058114529,0.00039599998854100704,0.0004419999895617366,21637,0.0,0.0
2023-10-06 00:00:00+00:00,0.00044299999717622995,0.0007329999934881926,0.0004220000118948519,0.0005300000193528831,30396,0.0,0.0
2023-10-07 00:00:00+00:00,0.0005290000117383897,0.0005389999714680016,0.0004079999926034361,0.00041099998634308577,21821,0.0,0.0
2023-10-08 00:00:00+00:00,0.00041099998634308577,0.00046999999904073775,0.00041000000783242285,0.0004220000118948519,21182,0.0,0.0
2023-10-09 00:00:00+00:00,0.0004239999980200082,0.0004239999980200082,0.00040099999750964344,0.00040600000647827983,19465,0.0,0.0
2023-10-10 00:00:00+00:00,0.00040600000647827983,0.0004199999966658652,0.00039500001003034413,0.00039900001138448715,19621,0.0,0.0
2023-10-11 00:00:00+00:00,0.00039900001138448715,0.00039900001138448715,0.0003600000054575503,0.0003699999942909926,19411,0.0,0.0
2023-10-12 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.0003349999897181988,0.0003600000054575503,17326,0.0,0.0
2023-10-13 00:00:00+00:00,0.0003600000054575503,0.00036100001307204366,0.0003319999959785491,0.0003459999861661345,19629,0.0,0.0
2023-10-14 00:00:00+00:00,0.0003459999861661345,0.0003910000086762011,0.00033599999733269215,0.00034500000765547156,18504,0.0,0.0
2023-10-15 00:00:00+00:00,0.00034500000765547156,0.000387999985832721,0.00034500000765547156,0.00038400001358240843,19865,0.0,0.0
2023-10-16 00:00:00+00:00,0.00038400001358240843,0.00039900001138448715,0.00037399999564513564,0.00037799999699927866,18970,0.0,0.0
2023-10-17 00:00:00+00:00,0.00037799999699927866,0.00039400000241585076,0.0003760000108741224,0.0003929999948013574,19578,0.0,0.0
2023-10-18 00:00:00+00:00,0.0003929999948013574,0.0004199999966658652,0.00038899999344721437,0.00039000000106170774,22040,0.0,0.0
2023-10-19 00:00:00+00:00,0.0003910000086762011,0.0004039999912492931,0.0003760000108741224,0.00038300000596791506,25776,0.0,0.0
2023-10-20 00:00:00+00:00,0.00038400001358240843,0.0003969999961555004,0.0003650000144261867,0.00036800000816583633,26261,0.0,0.0
2023-10-21 00:00:00+00:00,0.00036800000816583633,0.00038400001358240843,0.00033999999868683517,0.0003760000108741224,25279,0.0,0.0
2023-10-22 00:00:00+00:00,0.0003760000108741224,0.00038300000596791506,0.00035099999513477087,0.0003800000122282654,26332,0.0,0.0
2023-10-23 00:00:00+00:00,0.0003800000122282654,0.0003910000086762011,0.00028899998869746923,0.0002899999963119626,27431,0.0,0.0
2023-10-24 00:00:00+00:00,0.000291000003926456,0.0003600000054575503,0.00028700000257231295,0.00034699999378062785,25813,0.0,0.0
2023-10-25 00:00:00+00:00,0.00034699999378062785,0.0003699999942909926,0.0003440000000409782,0.0003650000144261867,22828,0.0,0.0
2023-10-26 00:00:00+00:00,0.0003659999929368496,0.0004030000127386302,0.0003530000103637576,0.00037399999564513564,24459,0.0,0.0
2023-10-27 00:00:00+00:00,0.000375000003259629,0.00039999998989515007,0.00036700000055134296,0.00039000000106170774,26367,0.0,0.0
2023-10-28 00:00:00+00:00,0.00039000000106170774,0.0004180000105407089,0.00037900000461377203,0.0003859999997075647,25682,0.0,0.0
2023-10-29 00:00:00+00:00,0.0003859999997075647,0.00040600000647827983,0.00035799999022856355,0.000391999987186864,27713,0.0,0.0
2023-10-30 00:00:00+00:00,0.000391999987186864,0.00039400000241585076,0.00036899998667649925,0.0003769999893847853,26124,0.0,0.0
2023-10-31 00:00:00+00:00,0.0003760000108741224,0.0003769999893847853,0.00035600000410340726,0.00036199999158270657,25740,0.0,0.0
2023-11-01 00:00:00+00:00,0.00036199999158270657,0.00039400000241585076,0.0003490000090096146,0.0003910000086762011,25703,0.0,0.0
2023-11-02 00:00:00+00:00,0.000391999987186864,0.00039900001138448715,0.000371000001905486,0.0003809999907389283,26731,0.0,0.0
2023-11-03 00:00:00+00:00,0.0003809999907389283,0.0004020000051241368,0.00037799999699927866,0.000387999985832721,26342,0.0,0.0
2023-11-04 00:00:00+00:00,0.0003870000073220581,0.000391999987186864,0.0003539999888744205,0.000375000003259629,26607,0.0,0.0
2023-11-05 00:00:00+00:00,0.000375000003259629,0.0004090000002179295,0.00036199999158270657,0.0003760000108741224,26066,0.0,0.0
