TIMESTAMP,RUN19638_OPEN_PRICE_USD,RUN19638_HIGH_PRICE_USD,RUN19638_LOW_PRICE_USD,RUN19638_CLOSE_PRICE_USD,RUN19638_VOLUME_USD,RUN19638_DIVIDENDS_USD,RUN19638_STOCK_SPLITS_USD
2023-07-03 00:00:00+00:00,0.006254000123590231,0.0068060001358389854,0.006049000192433596,0.006800999864935875,49,0.0,0.0
2023-07-04 00:00:00+00:00,0.006800000090152025,0.006804999895393848,0.006442999932914972,0.006779999937862158,66,0.0,0.0
2023-07-05 00:00:00+00:00,0.006781000178307295,0.006783999968320131,0.0057299998588860035,0.006531999912112951,72,0.0,0.0
2023-07-06 00:00:00+00:00,0.0065310001373291016,0.006535999942570925,0.006386000197380781,0.006390000227838755,6,0.0,0.0
2023-07-07 00:00:00+00:00,0.006391000002622604,0.006393999792635441,0.005925000179558992,0.005927999969571829,17,0.0,0.0
2023-07-08 00:00:00+00:00,0.005927000194787979,0.005932000000029802,0.005925000179558992,0.005929000210016966,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.005929000210016966,0.005963999778032303,0.0054060001857578754,0.005960999988019466,77,0.0,0.0
2023-07-10 00:00:00+00:00,0.005960999988019466,0.006835999898612499,0.005956000182777643,0.006829000078141689,59,0.0,0.0
2023-07-11 00:00:00+00:00,0.006829000078141689,0.006837999913841486,0.006304999813437462,0.006306999828666449,17,0.0,0.0
2023-07-12 00:00:00+00:00,0.006306000053882599,0.006599000189453363,0.006304000038653612,0.006312999874353409,42,0.0,0.0
2023-07-13 00:00:00+00:00,0.006312000099569559,0.006316000130027533,0.005810000002384186,0.005812999792397022,24,0.0,0.0
2023-07-14 00:00:00+00:00,0.005812999792397022,0.005816999822854996,0.005809000227600336,0.0058120000176131725,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.0058120000176131725,0.006463999859988689,0.0058120000176131725,0.006461000069975853,45,0.0,0.0
2023-07-16 00:00:00+00:00,0.006461999844759703,0.0064650001004338264,0.006457999814301729,0.006459999829530716,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.006459999829530716,0.006459999829530716,0.005994000006467104,0.005996000021696091,13,0.0,0.0
2023-07-18 00:00:00+00:00,0.00599699979647994,0.0059980000369250774,0.005872999783605337,0.005876000039279461,4,0.0,0.0
2023-07-19 00:00:00+00:00,0.005874999798834324,0.005878999829292297,0.005853999871760607,0.0058570001274347305,4,0.0,0.0
2023-07-20 00:00:00+00:00,0.00585799990221858,0.00585799990221858,0.005636999849230051,0.0056420001201331615,10,0.0,0.0
2023-07-21 00:00:00+00:00,0.0056420001201331615,0.005648000165820122,0.005634999834001064,0.005640000104904175,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.005640000104904175,0.005640000104904175,0.005096999928355217,0.005098000168800354,27,0.0,0.0
2023-07-23 00:00:00+00:00,0.005098000168800354,0.006035999860614538,0.005096999928355217,0.005849000066518784,57,0.0,0.0
2023-07-24 00:00:00+00:00,0.0058479998260736465,0.0058479998260736465,0.00571200018748641,0.005714999977499247,9,0.0,0.0
2023-07-25 00:00:00+00:00,0.005716000217944384,0.0057219997979700565,0.00546600017696619,0.005470000207424164,9,0.0,0.0
2023-07-26 00:00:00+00:00,0.005470000207424164,0.005470000207424164,0.005470000207424164,0.005470000207424164,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.005470000207424164,0.005470000207424164,0.005171000026166439,0.005179000087082386,19,0.0,0.0
2023-07-28 00:00:00+00:00,0.005179000087082386,0.0051819998770952225,0.005177000071853399,0.005179000087082386,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.005179000087082386,0.005179000087082386,0.005179000087082386,0.005179000087082386,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.005179000087082386,0.005179000087082386,0.005179000087082386,0.005179000087082386,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.005179000087082386,0.005179000087082386,0.004681000020354986,0.0049589998088777065,61,0.0,0.0
2023-08-01 00:00:00+00:00,0.004958000034093857,0.005123999901115894,0.00484299985691905,0.004846000112593174,23,0.0,0.0
2023-08-02 00:00:00+00:00,0.004844999872148037,0.0048500001430511475,0.00484299985691905,0.004846000112593174,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.004846000112593174,0.0055610002018511295,0.003657999914139509,0.005559000186622143,166,0.0,0.0
2023-08-04 00:00:00+00:00,0.005559000186622143,0.005559000186622143,0.005342999938875437,0.005342999938875437,11,0.0,0.0
2023-08-05 00:00:00+00:00,0.005342999938875437,0.005342999938875437,0.005342999938875437,0.005342999938875437,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.005342999938875437,0.005342999938875437,0.005342999938875437,0.005342999938875437,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.005342999938875437,0.005342999938875437,0.004991999827325344,0.004997000098228455,13,0.0,0.0
2023-08-08 00:00:00+00:00,0.004997000098228455,0.004997000098228455,0.004782999865710735,0.004782999865710735,14,0.0,0.0
2023-08-09 00:00:00+00:00,0.004782999865710735,0.004784999880939722,0.004780000075697899,0.004780999850481749,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.004780999850481749,0.004780999850481749,0.004503000061959028,0.004503999836742878,28,0.0,0.0
2023-08-11 00:00:00+00:00,0.004503999836742878,0.004503999836742878,0.00406700000166893,0.00406799977645278,13,0.0,0.0
2023-08-12 00:00:00+00:00,0.00406799977645278,0.0040710000321269035,0.0037869999650865793,0.00392200006172061,94,0.0,0.0
2023-08-13 00:00:00+00:00,0.00392200006172061,0.003924000076949596,0.0038129999302327633,0.0038139999378472567,10,0.0,0.0
2023-08-14 00:00:00+00:00,0.0038139999378472567,0.0038159999530762434,0.0038109999150037766,0.0038109999150037766,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.0038109999150037766,0.004495000001043081,0.0038109999150037766,0.004420999903231859,46,0.0,0.0
2023-08-16 00:00:00+00:00,0.004420999903231859,0.004420999903231859,0.004009000025689602,0.004009999800473452,25,0.0,0.0
2023-08-17 00:00:00+00:00,0.004009999800473452,0.0041809999383986,0.004009000025689602,0.00418000016361475,19,0.0,0.0
2023-08-18 00:00:00+00:00,0.00418000016361475,0.004364999942481518,0.004176999907940626,0.004267000127583742,8,0.0,0.0
2023-08-19 00:00:00+00:00,0.004267999902367592,0.004267999902367592,0.004267999902367592,0.004267999902367592,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.004267999902367592,0.004267999902367592,0.004220999777317047,0.004222000017762184,2,0.0,0.0
2023-08-21 00:00:00+00:00,0.004222000017762184,0.004222000017762184,0.004222000017762184,0.004222000017762184,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.004222000017762184,0.004279000218957663,0.003585000056773424,0.004275999963283539,72,0.0,0.0
2023-08-23 00:00:00+00:00,0.004275999963283539,0.004275999963283539,0.004275999963283539,0.004275999963283539,0,0.0,0.0
2023-08-24 00:00:00+00:00,0.004275999963283539,0.004275999963283539,0.004275999963283539,0.004275999963283539,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.004275999963283539,0.004275999963283539,0.004275999963283539,0.004275999963283539,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.004275999963283539,0.004275999963283539,0.004023000132292509,0.004023999907076359,13,0.0,0.0
2023-08-27 00:00:00+00:00,0.004023999907076359,0.0040259999223053455,0.003984000068157911,0.003984999842941761,5,0.0,0.0
2023-08-28 00:00:00+00:00,0.003984999842941761,0.003986999858170748,0.003982999827712774,0.003984000068157911,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.003984000068157911,0.004341000225394964,0.003984000068157911,0.004335999954491854,25,0.0,0.0
2023-08-30 00:00:00+00:00,0.004337000194936991,0.004337000194936991,0.004337000194936991,0.004337000194936991,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.004337000194936991,0.004337000194936991,0.003773000091314316,0.004044999834150076,56,0.0,0.0
2023-09-01 00:00:00+00:00,0.004046000074595213,0.004110999871045351,0.0037789999041706324,0.003982999827712774,67,0.0,0.0
2023-09-02 00:00:00+00:00,0.003982999827712774,0.003984999842941761,0.0039820000529289246,0.003982999827712774,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.003982999827712774,0.004056000150740147,0.0036559998989105225,0.00405499991029501,56,0.0,0.0
2023-09-04 00:00:00+00:00,0.00405400013551116,0.00405400013551116,0.003996000159531832,0.003996000159531832,3,0.0,0.0
2023-09-05 00:00:00+00:00,0.003996000159531832,0.004279000218957663,0.003920000046491623,0.0042779999785125256,28,0.0,0.0
2023-09-06 00:00:00+00:00,0.0042779999785125256,0.0047149998135864735,0.004174999892711639,0.004602999892085791,100,0.0,0.0
2023-09-07 00:00:00+00:00,0.004602999892085791,0.0050650001503527164,0.004594000056385994,0.00482999999076128,72,0.0,0.0
2023-09-08 00:00:00+00:00,0.004827000200748444,0.005038000177592039,0.004825999960303307,0.005036000162363052,6,0.0,0.0
2023-09-09 00:00:00+00:00,0.005036000162363052,0.005814000032842159,0.005036000162363052,0.005636000074446201,59,0.0,0.0
2023-09-10 00:00:00+00:00,0.005636000074446201,0.005638000089675188,0.005636000074446201,0.005636999849230051,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.005636999849230051,0.005636999849230051,0.005367000121623278,0.005369000136852264,17,0.0,0.0
2023-09-12 00:00:00+00:00,0.005369000136852264,0.005369999911636114,0.00508800009265542,0.005090000107884407,22,0.0,0.0
2023-09-13 00:00:00+00:00,0.005090000107884407,0.0050929998978972435,0.00508899986743927,0.00508899986743927,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.00508899986743927,0.00508899986743927,0.004757999908179045,0.004759000148624182,19,0.0,0.0
2023-09-15 00:00:00+00:00,0.0047599999234080315,0.0047610001638531685,0.0043230000883340836,0.004327000118792057,28,0.0,0.0
2023-09-16 00:00:00+00:00,0.00432500010356307,0.004327000118792057,0.0040799998678267,0.004081000108271837,10,0.0,0.0
2023-09-17 00:00:00+00:00,0.004081000108271837,0.004120000172406435,0.00393499992787838,0.004118000157177448,31,0.0,0.0
2023-09-18 00:00:00+00:00,0.004118000157177448,0.004660000093281269,0.0041160001419484615,0.004658000078052282,33,0.0,0.0
2023-09-19 00:00:00+00:00,0.004658000078052282,0.004658999852836132,0.004656000062823296,0.004658000078052282,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.004658000078052282,0.004658000078052282,0.004658000078052282,0.004658000078052282,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.004658000078052282,0.004658000078052282,0.004658000078052282,0.004658000078052282,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.004658000078052282,0.004658000078052282,0.004472999833524227,0.004472999833524227,13,0.0,0.0
2023-09-23 00:00:00+00:00,0.004472999833524227,0.004476000089198351,0.004263000097125769,0.004263999871909618,6,0.0,0.0
2023-09-24 00:00:00+00:00,0.004263999871909618,0.004265000112354755,0.004149000160396099,0.004149999935179949,4,0.0,0.0
2023-09-25 00:00:00+00:00,0.004149999935179949,0.004149999935179949,0.0039369999431073666,0.003938000183552504,14,0.0,0.0
2023-09-26 00:00:00+00:00,0.003938000183552504,0.003938000183552504,0.003882999997586012,0.0038840000052005053,7,0.0,0.0
2023-09-27 00:00:00+00:00,0.0038840000052005053,0.0038850000128149986,0.0038819999899715185,0.0038819999899715185,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.0038819999899715185,0.0038819999899715185,0.003794000018388033,0.0037980000488460064,10,0.0,0.0
2023-09-29 00:00:00+00:00,0.0037980000488460064,0.003903999924659729,0.0037980000488460064,0.0039019999094307423,20,0.0,0.0
2023-09-30 00:00:00+00:00,0.0039019999094307423,0.0039019999094307423,0.0039019999094307423,0.0039019999094307423,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.0039019999094307423,0.0039019999094307423,0.0039019999094307423,0.0039019999094307423,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.0039019999094307423,0.0039019999094307423,0.0039019999094307423,0.0039019999094307423,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.0039019999094307423,0.0039019999094307423,0.0039019999094307423,0.0039019999094307423,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.0039019999094307423,0.0039019999094307423,0.0039019999094307423,0.0039019999094307423,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.0039019999094307423,0.004064999986439943,0.0039019999094307423,0.003978999797254801,8,0.0,0.0
2023-10-06 00:00:00+00:00,0.003978999797254801,0.003978999797254801,0.003978999797254801,0.003978999797254801,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.003978999797254801,0.003978999797254801,0.0036780000664293766,0.00367900007404387,19,0.0,0.0
2023-10-08 00:00:00+00:00,0.00367900007404387,0.0036800000816583633,0.0034829999785870314,0.0034839999862015247,7,0.0,0.0
2023-10-09 00:00:00+00:00,0.0034839999862015247,0.0034860000014305115,0.003481999970972538,0.003481999970972538,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.003481999970972538,0.003481999970972538,0.003355999942868948,0.0033569999504834414,9,0.0,0.0
2023-10-11 00:00:00+00:00,0.0033569999504834414,0.003358999965712428,0.002859999891370535,0.0028609998989850283,35,0.0,0.0
2023-10-12 00:00:00+00:00,0.0028609998989850283,0.0031709999311715364,0.002845000009983778,0.0031689999159425497,24,0.0,0.0
2023-10-13 00:00:00+00:00,0.0031689999159425497,0.0031709999311715364,0.0030429998878389597,0.0030449999030679464,12,0.0,0.0
2023-10-14 00:00:00+00:00,0.0030449999030679464,0.0030449999030679464,0.0028830000665038824,0.0028830000665038824,6,0.0,0.0
2023-10-15 00:00:00+00:00,0.0028840000741183758,0.0028840000741183758,0.0028150000143796206,0.002816000021994114,6,0.0,0.0
2023-10-16 00:00:00+00:00,0.002816000021994114,0.0028170000296086073,0.0028150000143796206,0.0028150000143796206,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.0028150000143796206,0.0028150000143796206,0.0026740001048892736,0.0026740001048892736,11,0.0,0.0
2023-10-18 00:00:00+00:00,0.0026740001048892736,0.0026759998872876167,0.002672000089660287,0.002675000112503767,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.002675000112503767,0.002675000112503767,0.002652999944984913,0.002652999944984913,5,0.0,0.0
2023-10-20 00:00:00+00:00,0.002652999944984913,0.0026549999602138996,0.0026519999373704195,0.002652999944984913,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.002652999944984913,0.002652999944984913,0.002652999944984913,0.002652999944984913,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.002652999944984913,0.002652999944984913,0.0025730000343173742,0.0025740000419318676,4,0.0,0.0
2023-10-23 00:00:00+00:00,0.002575000049546361,0.002575000049546361,0.002566999988630414,0.0025690000038594007,3,0.0,0.0
2023-10-24 00:00:00+00:00,0.0025690000038594007,0.0025690000038594007,0.0024900001008063555,0.0024900001008063555,12,0.0,0.0
2023-10-25 00:00:00+00:00,0.0024900001008063555,0.002492000116035342,0.0023419999051839113,0.0023419999051839113,7,0.0,0.0
2023-10-26 00:00:00+00:00,0.0023419999051839113,0.0024129999801516533,0.0018360000103712082,0.0024109999649226665,94,0.0,0.0
2023-10-27 00:00:00+00:00,0.00241199997253716,0.0024129999801516533,0.0024109999649226665,0.00241199997253716,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.00241199997253716,0.00241199997253716,0.002369999885559082,0.0023709998931735754,2,0.0,0.0
2023-10-29 00:00:00+00:00,0.0023709998931735754,0.002672000089660287,0.0023709998931735754,0.0025730000343173742,50,0.0,0.0
2023-10-30 00:00:00+00:00,0.0025740000419318676,0.002575000049546361,0.002572000026702881,0.0025740000419318676,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.0025740000419318676,0.0025740000419318676,0.002558999927714467,0.0025659999810159206,4,0.0,0.0
2023-11-01 00:00:00+00:00,0.0025659999810159206,0.002566999988630414,0.0024319998919963837,0.002432999899610877,14,0.0,0.0
2023-11-02 00:00:00+00:00,0.0024339999072253704,0.0029180001001805067,0.002368000103160739,0.00291600008495152,105,0.0,0.0
2023-11-03 00:00:00+00:00,0.0029150000773370266,0.00291600008495152,0.0029150000773370266,0.00291600008495152,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.00291600008495152,0.003275000024586916,0.002770999912172556,0.0027719999197870493,134,0.0,0.0
2023-11-05 00:00:00+00:00,0.0027719999197870493,0.0028359999414533377,0.0026740001048892736,0.002675000112503767,14,0.0,0.0
2023-11-06 00:00:00+00:00,0.0026740001048892736,0.00267699989490211,0.0025790000800043344,0.002580000087618828,8,0.0,0.0
2023-11-07 00:00:00+00:00,0.002580000087618828,0.002580000087618828,0.002580000087618828,0.002580000087618828,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.002580000087618828,0.002580000087618828,0.002580000087618828,0.002580000087618828,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.002580000087618828,0.002580000087618828,0.002532999962568283,0.00253499997779727,2,0.0,0.0
2023-11-10 00:00:00+00:00,0.00253499997779727,0.002535999985411763,0.00253499997779727,0.002535999985411763,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.002535999985411763,0.002535999985411763,0.0025259999092668295,0.0025259999092668295,3,0.0,0.0
2023-11-12 00:00:00+00:00,0.0025259999092668295,0.0025279999244958162,0.0025259999092668295,0.002526999916881323,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.002526999916881323,0.00253499997779727,0.002526999916881323,0.002532999962568283,3,0.0,0.0
2023-11-14 00:00:00+00:00,0.002532999962568283,0.0025339999701827765,0.0025140000507235527,0.0025160000659525394,5,0.0,0.0
2023-11-15 00:00:00+00:00,0.0025160000659525394,0.0025160000659525394,0.0024580000899732113,0.0024580000899732113,2,0.0,0.0
2023-11-16 00:00:00+00:00,0.0024590000975877047,0.0024679999332875013,0.0023070001043379307,0.002308000111952424,15,0.0,0.0
2023-11-17 00:00:00+00:00,0.0023070001043379307,0.002308000111952424,0.0017920000245794654,0.0017930000321939588,40,0.0,0.0
2023-11-18 00:00:00+00:00,0.0017930000321939588,0.0018050000071525574,0.0016919999616220593,0.0016929999692365527,16,0.0,0.0
2023-11-19 00:00:00+00:00,0.0016929999692365527,0.0016929999692365527,0.0016929999692365527,0.0016929999692365527,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.0016929999692365527,0.0020089999306946993,0.0016090000281110406,0.002007999923080206,34,0.0,0.0
2023-11-21 00:00:00+00:00,0.002007999923080206,0.002007999923080206,0.0019710001070052385,0.0019710001070052385,2,0.0,0.0
2023-11-22 00:00:00+00:00,0.0019710001070052385,0.001972000114619732,0.001970000099390745,0.0019710001070052385,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.0019710001070052385,0.0019710001070052385,0.0019710001070052385,0.0019710001070052385,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.0019710001070052385,0.0019710001070052385,0.0019710001070052385,0.0019710001070052385,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.0019710001070052385,0.022305000573396683,0.0019710001070052385,0.01753300055861473,1701,0.0,0.0
2023-11-26 00:00:00+00:00,0.017532000318169594,0.017535999417304993,0.012713000178337097,0.012719999998807907,209,0.0,0.0
2023-11-27 00:00:00+00:00,0.012719999998807907,0.012725000269711018,0.011682000011205673,0.011682000011205673,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.011682000011205673,0.012900999747216702,0.011682000011205673,0.012641999870538712,30,0.0,0.0
2023-11-29 00:00:00+00:00,0.012640999630093575,0.012644999660551548,0.012203999795019627,0.0122079998254776,9,0.0,0.0
2023-11-30 00:00:00+00:00,0.0122079998254776,0.012209000065922737,0.011394999921321869,0.012148000299930573,3,0.0,0.0
2023-12-01 00:00:00+00:00,0.012148000299930573,0.012148999609053135,0.011394999921321869,0.011394999921321869,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.011394999921321869,0.012145999819040298,0.011394999921321869,0.012145999819040298,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.012145999819040298,0.012145999819040298,0.012145999819040298,0.012145999819040298,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.012145999819040298,0.012145999819040298,0.005003000143915415,0.005047000013291836,415,0.0,0.0
2023-12-05 00:00:00+00:00,0.005045999772846699,0.005047000013291836,0.004373000003397465,0.004377999808639288,52,0.0,0.0
2023-12-06 00:00:00+00:00,0.004377999808639288,0.007499999832361937,0.004368999972939491,0.004399999976158142,99,0.0,0.0
2023-12-07 00:00:00+00:00,0.004399999976158142,0.004399999976158142,0.0030499999411404133,0.0033340000081807375,221,0.0,0.0
2023-12-08 00:00:00+00:00,0.0033340000081807375,0.004406000021845102,0.003333000000566244,0.0034680000972002745,1,0.0,0.0
2023-12-09 00:00:00+00:00,0.0034680000972002745,0.0034680000972002745,0.0029980000108480453,0.0029990000184625387,30,0.0,0.0
2023-12-10 00:00:00+00:00,0.0029990000184625387,0.0036539998836815357,0.0029980000108480453,0.0030759999062865973,11,0.0,0.0
2023-12-11 00:00:00+00:00,0.0030759999062865973,0.003080999944359064,0.002747999969869852,0.002750999992713332,33,0.0,0.0
2023-12-12 00:00:00+00:00,0.002749999985098839,0.002750999992713332,0.0024580000899732113,0.002481000032275915,30,0.0,0.0
2023-12-13 00:00:00+00:00,0.002481000032275915,0.003071000101044774,0.0024800000246614218,0.003071000101044774,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.003071000101044774,0.003071000101044774,0.003071000101044774,0.003071000101044774,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.003071000101044774,0.003071000101044774,0.003071000101044774,0.003071000101044774,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.003071000101044774,0.003071000101044774,0.003071000101044774,0.003071000101044774,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.003071000101044774,0.003071000101044774,0.002443999983370304,0.002445999998599291,7,0.0,0.0
2023-12-18 00:00:00+00:00,0.002445999998599291,0.0030529999639838934,0.0024449999909847975,0.0024449999909847975,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.0024449999909847975,0.0024449999909847975,0.0024449999909847975,0.0024449999909847975,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.0024449999909847975,0.00317499996162951,0.0024369999300688505,0.002767000114545226,179,0.0,0.0
2023-12-21 00:00:00+00:00,0.002767000114545226,0.002767000114545226,0.0026080000679939985,0.0026080000679939985,15,0.0,0.0
2023-12-22 00:00:00+00:00,0.0026080000679939985,0.0026080000679939985,0.0026080000679939985,0.0026080000679939985,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.0026080000679939985,0.0033130000811070204,0.0026080000679939985,0.0030400000978261232,132,0.0,0.0
2023-12-24 00:00:00+00:00,0.0030400000978261232,0.0037700000684708357,0.0030400000978261232,0.0033340000081807375,122,0.0,0.0
2023-12-25 00:00:00+00:00,0.0033340000081807375,0.0033340000081807375,0.0031030001118779182,0.0031030001118779182,20,0.0,0.0
2023-12-26 00:00:00+00:00,0.0031030001118779182,0.0031030001118779182,0.0030930000357329845,0.0030930000357329845,2,0.0,0.0
2023-12-27 00:00:00+00:00,0.0030930000357329845,0.0030930000357329845,0.002638000063598156,0.002638000063598156,43,0.0,0.0
2023-12-28 00:00:00+00:00,0.002638000063598156,0.002638000063598156,0.002638000063598156,0.002638000063598156,0,0.0,0.0
2023-12-29 00:00:00+00:00,0.002638000063598156,0.002638000063598156,0.002638000063598156,0.002638000063598156,0,0.0,0.0
2023-12-30 00:00:00+00:00,0.002638000063598156,0.004705999977886677,0.0018609999679028988,0.0020459999796003103,4756,0.0,0.0
2023-12-31 00:00:00+00:00,0.0020459999796003103,0.0021730000153183937,0.0010989999864250422,0.0013000000035390258,15189,0.0,0.0
2024-01-01 00:00:00+00:00,0.0013000000035390258,0.003335000015795231,0.0007999999797903001,0.0033179998863488436,118578,0.0,0.0
2024-01-02 00:00:00+00:00,0.0033179998863488436,0.0033289999701082706,0.002655999967828393,0.002655999967828393,39383,0.0,0.0
2024-01-03 00:00:00+00:00,0.002655999967828393,0.002730000065639615,0.00010599999950500205,0.00014899999951012433,9543,0.0,0.0
2024-01-04 00:00:00+00:00,0.00014899999951012433,0.00021899999410379678,0.00011600000289035961,0.0001429999974789098,2673,0.0,0.0
2024-01-05 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00010599999950500205,0.00011100000119768083,729,0.0,0.0
2024-01-06 00:00:00+00:00,0.00011100000119768083,0.00040099999750964344,0.00011100000119768083,0.00013600000238511711,5012,0.0,0.0
2024-01-07 00:00:00+00:00,0.00013600000238511711,0.0002640000020619482,0.00010299999848939478,0.00011500000255182385,3140,0.0,0.0
2024-01-08 00:00:00+00:00,0.00011500000255182385,0.00013499999477062374,5.0999999075429514e-05,5.0999999075429514e-05,2920,0.0,0.0
2024-01-09 00:00:00+00:00,5.0999999075429514e-05,7.500000356230885e-05,1.700000029813964e-05,2.099999983329326e-05,5443,0.0,0.0
2024-01-10 00:00:00+00:00,2.099999983329326e-05,2.9000000722589903e-05,1.5999999959603883e-05,1.700000029813964e-05,1870,0.0,0.0
2024-01-11 00:00:00+00:00,1.700000029813964e-05,4.600000102072954e-05,9.999999747378752e-06,1.700000029813964e-05,3939,0.0,0.0
2024-01-12 00:00:00+00:00,1.700000029813964e-05,3.7999998312443495e-05,7.999999979801942e-06,1.1000000085914508e-05,9208,0.0,0.0
2024-01-13 00:00:00+00:00,1.1000000085914508e-05,1.4999999621068127e-05,3.999999989900971e-06,4.999999873689376e-06,4473,0.0,0.0
2024-01-14 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.000000106112566e-06,4.999999873689376e-06,1841,0.0,0.0
2024-01-15 00:00:00+00:00,4.999999873689376e-06,9.999999747378752e-06,3.999999989900971e-06,9.999999747378752e-06,3712,0.0,0.0
2024-01-16 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,4.999999873689376e-06,4.999999873689376e-06,471,0.0,0.0
2024-01-17 00:00:00+00:00,4.999999873689376e-06,3.5000000934815034e-05,4.999999873689376e-06,6.000000212225132e-06,22404,0.0,0.0
2024-01-18 00:00:00+00:00,6.000000212225132e-06,9.000000318337698e-06,3.000000106112566e-06,3.999999989900971e-06,7458,0.0,0.0
2024-01-19 00:00:00+00:00,3.999999989900971e-06,4.999999873689376e-06,1.9999999949504854e-06,3.999999989900971e-06,7974,0.0,0.0
2024-01-20 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,9.999999974752427e-07,9.999999974752427e-07,3110,0.0,0.0
2024-01-21 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,8726,0.0,0.0
2024-01-22 00:00:00+00:00,,,,0.0,15976,0.0,0.0
2024-01-23 00:00:00+00:00,,,,0.0,1409,0.0,0.0
2024-01-24 00:00:00+00:00,,,,0.0,1430,0.0,0.0
2024-01-25 00:00:00+00:00,,,,0.0,7947,0.0,0.0
2024-01-26 00:00:00+00:00,,,,0.0,61039,0.0,0.0
2024-01-27 00:00:00+00:00,,,,0.0,37471,0.0,0.0
2024-01-28 00:00:00+00:00,,,,0.0,11672,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,4194,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,4154,0.0,0.0
2024-01-31 00:00:00+00:00,,,,0.0,2883,0.0,0.0
2024-02-01 00:00:00+00:00,,,,0.0,4570,0.0,0.0
2024-02-02 00:00:00+00:00,,,,0.0,4277,0.0,0.0
2024-02-03 00:00:00+00:00,,,,0.0,3130,0.0,0.0
2024-02-04 00:00:00+00:00,,,,0.0,3404,0.0,0.0
2024-02-05 00:00:00+00:00,,,,0.0,4159,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,1971,0.0,0.0
2024-02-07 00:00:00+00:00,,,,0.0,885,0.0,0.0
2024-02-08 00:00:00+00:00,,,,0.0,466,0.0,0.0
