TIMESTAMP,HPB_OPEN_PRICE_USD,HPB_HIGH_PRICE_USD,HPB_LOW_PRICE_USD,HPB_CLOSE_PRICE_USD,HPB_VOLUME_USD,HPB_DIVIDENDS_USD,HPB_STOCK_SPLITS_USD
2024-03-26 00:00:00+00:00,0.008178000338375568,0.011851999908685684,0.0076419999822974205,0.008466999977827072,51217,0.0,0.0
2024-03-27 00:00:00+00:00,0.008466999977827072,0.008491000160574913,0.007621000055223703,0.007685000076889992,37620,0.0,0.0
2024-03-28 00:00:00+00:00,0.007672999985516071,0.009909000247716904,0.00736499996855855,0.008887000381946564,36313,0.0,0.0
2024-03-29 00:00:00+00:00,0.008874000050127506,0.009437999688088894,0.00814600009471178,0.008665000088512897,26941,0.0,0.0
2024-03-30 00:00:00+00:00,0.008665000088512897,0.013105999678373337,0.008596999570727348,0.009631000459194183,26018,0.0,0.0
2024-03-31 00:00:00+00:00,0.009626000188291073,0.009662000462412834,0.008338999934494495,0.008578999899327755,18145,0.0,0.0
2024-04-01 00:00:00+00:00,0.008578999899327755,0.013079999946057796,0.008515999652445316,0.008704000152647495,26231,0.0,0.0
2024-04-02 00:00:00+00:00,0.008704000152647495,0.009731999598443508,0.008314000442624092,0.009731999598443508,19584,0.0,0.0
2024-04-03 00:00:00+00:00,0.009731999598443508,0.010371999815106392,0.009277000091969967,0.009286000393331051,21126,0.0,0.0
2024-04-04 00:00:00+00:00,0.009286000393331051,0.01037800032645464,0.008843000046908855,0.00950700044631958,24703,0.0,0.0
2024-04-05 00:00:00+00:00,0.00950700044631958,0.011087999679148197,0.009328999556601048,0.010079000145196915,17082,0.0,0.0
2024-04-06 00:00:00+00:00,0.010079000145196915,0.014278000220656395,0.010060000233352184,0.014275000430643559,25165,0.0,0.0
2024-04-07 00:00:00+00:00,0.014275000430643559,0.015274000354111195,0.012670000083744526,0.01322299987077713,20753,0.0,0.0
2024-04-08 00:00:00+00:00,0.01322299987077713,0.01699499972164631,0.01297099981456995,0.014520999975502491,26940,0.0,0.0
2024-04-09 00:00:00+00:00,0.014520999975502491,0.015862999483942986,0.011699999682605267,0.012214000336825848,21462,0.0,0.0
2024-04-10 00:00:00+00:00,0.012214000336825848,0.013237000443041325,0.010227000340819359,0.011641000397503376,19334,0.0,0.0
2024-04-11 00:00:00+00:00,0.011641000397503376,0.012236000038683414,0.010286999866366386,0.011714000254869461,16076,0.0,0.0
2024-04-12 00:00:00+00:00,0.011714000254869461,0.011735999956727028,0.009713999927043915,0.009751000441610813,16275,0.0,0.0
2024-04-13 00:00:00+00:00,0.009751000441610813,0.009783999994397163,0.007980000227689743,0.008221999742090702,20664,0.0,0.0
2024-04-14 00:00:00+00:00,0.008221999742090702,0.008798999711871147,0.00712599977850914,0.007505999878048897,20974,0.0,0.0
2024-04-15 00:00:00+00:00,0.007505999878048897,0.009115000255405903,0.007178000174462795,0.007333999965339899,16831,0.0,0.0
2024-04-16 00:00:00+00:00,0.007342000026255846,0.00902200024574995,0.007292000111192465,0.00774999987334013,18950,0.0,0.0
2024-04-17 00:00:00+00:00,0.007780000101774931,0.008705999702215195,0.0070420000702142715,0.00864499993622303,19442,0.0,0.0
2024-04-18 00:00:00+00:00,0.00864499993622303,0.00887800008058548,0.007209000177681446,0.007774000056087971,12097,0.0,0.0
2024-04-19 00:00:00+00:00,0.007774000056087971,0.012601000256836414,0.007501000072807074,0.009693000465631485,19904,0.0,0.0
2024-04-20 00:00:00+00:00,0.009693000465631485,0.009738000109791756,0.007807999849319458,0.008452000096440315,20598,0.0,0.0
2024-04-21 00:00:00+00:00,0.008452000096440315,0.00850799959152937,0.007474000100046396,0.007505000103265047,16058,0.0,0.0
2024-04-22 00:00:00+00:00,0.007505000103265047,0.007896999828517437,0.007288000080734491,0.00784400012344122,18431,0.0,0.0
2024-04-23 00:00:00+00:00,0.00784400012344122,0.00784400012344122,0.00761700002476573,0.007656000088900328,23886,0.0,0.0
2024-04-24 00:00:00+00:00,0.007662999909371138,0.011667000129818916,0.007637999951839447,0.009298999793827534,18436,0.0,0.0
2024-04-25 00:00:00+00:00,0.009298999793827534,0.013957000337541103,0.009216999635100365,0.01101600006222725,34809,0.0,0.0
2024-04-26 00:00:00+00:00,0.010976999998092651,0.013922999612987041,0.009681000374257565,0.010245000012218952,20978,0.0,0.0
2024-04-27 00:00:00+00:00,0.010245000012218952,0.015045000240206718,0.010030999779701233,0.012316999956965446,33399,0.0,0.0
2024-04-28 00:00:00+00:00,0.0123089998960495,0.013372000306844711,0.010238000191748142,0.01140700001269579,33394,0.0,0.0
2024-04-29 00:00:00+00:00,0.011394999921321869,0.012728000059723854,0.009045000188052654,0.0094200000166893,22577,0.0,0.0
2024-04-30 00:00:00+00:00,0.0094200000166893,0.009858000092208385,0.008557000197470188,0.008635000325739384,23934,0.0,0.0
2024-05-01 00:00:00+00:00,0.008635000325739384,0.009693999774754047,0.008456000126898289,0.008821000345051289,20726,0.0,0.0
2024-05-02 00:00:00+00:00,0.008821000345051289,0.01030800025910139,0.007298999931663275,0.0073540001176297665,38951,0.0,0.0
2024-05-03 00:00:00+00:00,0.0073540001176297665,0.007439000066369772,0.006777999922633171,0.007052999921143055,23104,0.0,0.0
2024-05-04 00:00:00+00:00,0.007052000146359205,0.008174999617040157,0.006971000228077173,0.008070000447332859,23214,0.0,0.0
2024-05-05 00:00:00+00:00,0.008070000447332859,0.008592000231146812,0.007472999859601259,0.007511000148952007,19201,0.0,0.0
2024-05-06 00:00:00+00:00,0.007505000103265047,0.008627000264823437,0.007501999847590923,0.007797999773174524,19418,0.0,0.0
2024-05-07 00:00:00+00:00,0.007805999834090471,0.008871999569237232,0.0076790000312030315,0.008678000420331955,19709,0.0,0.0
2024-05-08 00:00:00+00:00,0.008678000420331955,0.008697000332176685,0.007699999958276749,0.008081999607384205,26297,0.0,0.0
2024-05-09 00:00:00+00:00,0.008081999607384205,0.008652999997138977,0.007451999932527542,0.008150000125169754,23201,0.0,0.0
2024-05-10 00:00:00+00:00,0.008150000125169754,0.008178000338375568,0.0068270000629127026,0.006901000160723925,23120,0.0,0.0
2024-05-11 00:00:00+00:00,0.006901000160723925,0.007356999907642603,0.006856999825686216,0.006936000194400549,23595,0.0,0.0
2024-05-12 00:00:00+00:00,0.006936000194400549,0.007255000062286854,0.006891999859362841,0.007120999973267317,18364,0.0,0.0
2024-05-13 00:00:00+00:00,0.0071229999884963036,0.008755999617278576,0.0068870000541210175,0.008158000186085701,24696,0.0,0.0
2024-05-14 00:00:00+00:00,0.008158000186085701,0.009173999540507793,0.008054000325500965,0.008740999735891819,22946,0.0,0.0
2024-05-15 00:00:00+00:00,0.008740999735891819,0.011683999560773373,0.008654999546706676,0.010526999831199646,31802,0.0,0.0
2024-05-16 00:00:00+00:00,0.01052400004118681,0.01054100040346384,0.00750300008803606,0.00761700002476573,23001,0.0,0.0
2024-05-17 00:00:00+00:00,0.00761799979954958,0.008191999979317188,0.006486999802291393,0.006486999802291393,101687,0.0,0.0
2024-05-18 00:00:00+00:00,0.006486999802291393,0.007658000104129314,0.0064130001701414585,0.007542999926954508,20133,0.0,0.0
2024-05-19 00:00:00+00:00,0.007542999926954508,0.007703000213950872,0.006432999856770039,0.006647999864071608,19127,0.0,0.0
2024-05-20 00:00:00+00:00,0.006647999864071608,0.006947999820113182,0.006541000213474035,0.006674999836832285,25065,0.0,0.0
2024-05-21 00:00:00+00:00,0.006674999836832285,0.017358999699354172,0.0066019999794662,0.009600000455975533,30548,0.0,0.0
2024-05-22 00:00:00+00:00,0.009623000398278236,0.017988000065088272,0.009368999861180782,0.009368999861180782,28398,0.0,0.0
2024-05-23 00:00:00+00:00,0.009368999861180782,0.009498000144958496,0.0065379999577999115,0.007027999963611364,20360,0.0,0.0
2024-05-24 00:00:00+00:00,0.0070580001920461655,0.010459999553859234,0.007007999811321497,0.009549000300467014,28555,0.0,0.0
2024-05-25 00:00:00+00:00,0.009561999700963497,0.00956599973142147,0.00723200011998415,0.0074350000359117985,26653,0.0,0.0
2024-05-26 00:00:00+00:00,0.0074350000359117985,0.007437000051140785,0.006498999893665314,0.006510999985039234,23855,0.0,0.0
2024-05-27 00:00:00+00:00,0.006510999985039234,0.006657999940216541,0.006461999844759703,0.006570999976247549,24793,0.0,0.0
2024-05-28 00:00:00+00:00,0.00658900011330843,0.007185999769717455,0.0064650001004338264,0.006694999989122152,22377,0.0,0.0
2024-05-29 00:00:00+00:00,0.006713999900966883,0.0070130000822246075,0.006570999976247549,0.006738000083714724,20046,0.0,0.0
2024-05-30 00:00:00+00:00,0.00674000009894371,0.007036000024527311,0.006527000106871128,0.006610000040382147,22761,0.0,0.0
2024-05-31 00:00:00+00:00,0.00660899979993701,0.006971000228077173,0.00660899979993701,0.006742999888956547,21719,0.0,0.0
2024-06-01 00:00:00+00:00,0.00673400005325675,0.006850000005215406,0.006585000082850456,0.006628999952226877,22142,0.0,0.0
2024-06-02 00:00:00+00:00,0.00662099989131093,0.006641000043600798,0.006510999985039234,0.006575999781489372,24376,0.0,0.0
2024-06-03 00:00:00+00:00,0.0065750000067055225,0.006674000062048435,0.006471999920904636,0.006486999802291393,22632,0.0,0.0
2024-06-04 00:00:00+00:00,0.006486999802291393,0.006519000045955181,0.006227000150829554,0.006434000097215176,13494,0.0,0.0
2024-06-05 00:00:00+00:00,0.006434000097215176,0.0066720000468194485,0.006351999938488007,0.006515000015497208,9246,0.0,0.0
2024-06-06 00:00:00+00:00,0.006515000015497208,0.006674999836832285,0.006180000025779009,0.006333000026643276,13695,0.0,0.0
2024-06-07 00:00:00+00:00,0.0063310000114142895,0.006388999987393618,0.006066000089049339,0.006126000080257654,25481,0.0,0.0
2024-06-08 00:00:00+00:00,0.0061240000650286674,0.006147999782115221,0.006074000149965286,0.006101999897509813,29175,0.0,0.0
2024-06-09 00:00:00+00:00,0.00610300013795495,0.006128000095486641,0.0059460001066327095,0.006093999836593866,23976,0.0,0.0
2024-06-10 00:00:00+00:00,0.00609199982136488,0.006136000156402588,0.005998999811708927,0.006111999973654747,23771,0.0,0.0
2024-06-11 00:00:00+00:00,0.0061090001836419106,0.00648100022226572,0.005834000185132027,0.005882999859750271,26361,0.0,0.0
2024-06-12 00:00:00+00:00,0.005882999859750271,0.005882999859750271,0.005123999901115894,0.005355999805033207,23937,0.0,0.0
2024-06-13 00:00:00+00:00,0.005357999820262194,0.005609999876469374,0.005231999792158604,0.005491000134497881,22212,0.0,0.0
2024-06-14 00:00:00+00:00,0.005491999909281731,0.009909000247716904,0.005437000188976526,0.00978699978441,12806,0.0,0.0
2024-06-15 00:00:00+00:00,0.009783999994397163,0.0097850002348423,0.005816999822854996,0.006351000163704157,11576,0.0,0.0
2024-06-16 00:00:00+00:00,0.00633700005710125,0.00648800004273653,0.005905999802052975,0.005960999988019466,19362,0.0,0.0
2024-06-17 00:00:00+00:00,0.005962000228464603,0.005969999823719263,0.005566000007092953,0.005781999789178371,22736,0.0,0.0
2024-06-18 00:00:00+00:00,0.005781000014394522,0.00595800019800663,0.005477000027894974,0.005477000027894974,24056,0.0,0.0
2024-06-19 00:00:00+00:00,0.00547399977222085,0.005644999910145998,0.005369000136852264,0.005621000193059444,21857,0.0,0.0
2024-06-20 00:00:00+00:00,0.005621000193059444,0.005675000138580799,0.0055229999125003815,0.005534000229090452,23517,0.0,0.0
2024-06-21 00:00:00+00:00,0.005532999988645315,0.005553999915719032,0.005483999848365784,0.005528000183403492,22730,0.0,0.0
2024-06-22 00:00:00+00:00,0.005528000183403492,0.005623000208288431,0.005504999775439501,0.005584999918937683,14005,0.0,0.0
2024-06-23 00:00:00+00:00,0.005584999918937683,0.00559200020506978,0.005456000100821257,0.005475000012665987,14355,0.0,0.0
2024-06-24 00:00:00+00:00,0.005462000146508217,0.005477000027894974,0.005154000129550695,0.005251999944448471,25975,0.0,0.0
2024-06-25 00:00:00+00:00,0.005253000184893608,0.0053820000030100346,0.005235000047832727,0.005363000091165304,29547,0.0,0.0
2024-06-26 00:00:00+00:00,0.005344000179320574,0.005402000155299902,0.005291000008583069,0.005324000027030706,27307,0.0,0.0
2024-06-27 00:00:00+00:00,0.0053400001488626,0.005489999894052744,0.005288000218570232,0.005435999948531389,25745,0.0,0.0
2024-06-28 00:00:00+00:00,0.005437000188976526,0.005495999939739704,0.005309999920427799,0.005319000221788883,25149,0.0,0.0
2024-06-29 00:00:00+00:00,0.005320999771356583,0.0056039998307824135,0.005320999771356583,0.005588999949395657,28191,0.0,0.0
2024-06-30 00:00:00+00:00,0.005590000189840794,0.005661999806761742,0.005534000229090452,0.0056489999406039715,30524,0.0,0.0
2024-07-01 00:00:00+00:00,0.005626999773085117,0.005741000175476074,0.005621999967843294,0.005661000031977892,22133,0.0,0.0
2024-07-02 00:00:00+00:00,0.005677000153809786,0.005698000080883503,0.0055149998515844345,0.005530000198632479,22184,0.0,0.0
2024-07-03 00:00:00+00:00,0.005518000107258558,0.005535000003874302,0.005212999880313873,0.005224000196903944,22921,0.0,0.0
2024-07-04 00:00:00+00:00,0.005222999956458807,0.005245999898761511,0.0050050001591444016,0.005018999800086021,22557,0.0,0.0
2024-07-05 00:00:00+00:00,0.0050119999796152115,0.0050409999676048756,0.004705000203102827,0.0047149998135864735,17302,0.0,0.0
2024-07-06 00:00:00+00:00,0.0047149998135864735,0.005044000223278999,0.004656000062823296,0.005028000101447105,28088,0.0,0.0
2024-07-07 00:00:00+00:00,0.005032000131905079,0.005032999906688929,0.004871999844908714,0.004889000207185745,19553,0.0,0.0
2024-07-08 00:00:00+00:00,0.004889999981969595,0.004902000073343515,0.004550000187009573,0.004741999786347151,25802,0.0,0.0
2024-07-09 00:00:00+00:00,0.004755000118166208,0.004947999957948923,0.004738000221550465,0.004861999768763781,17908,0.0,0.0
2024-07-10 00:00:00+00:00,0.004858000203967094,0.0050860000774264336,0.004846000112593174,0.005073000211268663,22333,0.0,0.0
2024-07-11 00:00:00+00:00,0.005073999986052513,0.005086999852210283,0.004980999976396561,0.004993999842554331,19243,0.0,0.0
2024-07-12 00:00:00+00:00,0.004997999873012304,0.005009999964386225,0.004809999838471413,0.00494399992749095,25888,0.0,0.0
2024-07-13 00:00:00+00:00,0.0049299998208880424,0.005059999879449606,0.004906000103801489,0.005001999903470278,20743,0.0,0.0
2024-07-14 00:00:00+00:00,0.005001000128686428,0.005439999978989363,0.004989000037312508,0.005162999965250492,24307,0.0,0.0
2024-07-15 00:00:00+00:00,0.005162999965250492,0.005491000134497881,0.005156999919563532,0.0054720002226531506,25629,0.0,0.0
2024-07-16 00:00:00+00:00,0.005470000207424164,0.005578999873250723,0.005402999930083752,0.005547000095248222,18639,0.0,0.0
2024-07-17 00:00:00+00:00,0.005549000110477209,0.0056489999406039715,0.005415000021457672,0.005429999902844429,24843,0.0,0.0
2024-07-18 00:00:00+00:00,0.005427999887615442,0.005576999858021736,0.005363000091165304,0.005439000204205513,22549,0.0,0.0
2024-07-19 00:00:00+00:00,0.0054419999942183495,0.005450000055134296,0.004827000200748444,0.00482900021597743,26546,0.0,0.0
2024-07-20 00:00:00+00:00,0.00482900021597743,0.0048340000212192535,0.004581000190228224,0.004645999986678362,19075,0.0,0.0
2024-07-21 00:00:00+00:00,0.004645999986678362,0.004718000069260597,0.004600000102072954,0.004658999852836132,15059,0.0,0.0
2024-07-22 00:00:00+00:00,0.004660000093281269,0.004794000182300806,0.004526999779045582,0.0045369998551905155,5265612,0.0,0.0
2024-07-23 00:00:00+00:00,0.0045380000956356525,0.004848000127822161,0.004497999791055918,0.004668999928981066,2543336,0.0,0.0
2024-07-24 00:00:00+00:00,0.0046720001846551895,0.004672999959439039,0.0037499999161809683,0.004052000120282173,31010,0.0,0.0
2024-07-25 00:00:00+00:00,0.004052000120282173,0.0059079998172819614,0.003705000039190054,0.0059079998172819614,8490,0.0,0.0
2024-07-26 00:00:00+00:00,0.005905999802052975,0.009940000250935555,0.005375999957323074,0.005392000079154968,2692,0.0,0.0
2024-07-27 00:00:00+00:00,0.005392000079154968,0.0053980001248419285,0.004129999782890081,0.00417400011792779,2798,0.0,0.0
2024-07-28 00:00:00+00:00,0.00417400011792779,0.004267000127583742,0.0038789999671280384,0.004178000148385763,3461,0.0,0.0
2024-07-29 00:00:00+00:00,0.004178000148385763,0.004259999841451645,0.0038580000400543213,0.003990999888628721,3827,0.0,0.0
2024-07-30 00:00:00+00:00,0.003990999888628721,0.0039980001747608185,0.0036200000904500484,0.003703000023961067,3558,0.0,0.0
2024-07-31 00:00:00+00:00,0.0037090000696480274,0.004050999879837036,0.003642000025138259,0.004021000117063522,4290,0.0,0.0
2024-08-01 00:00:00+00:00,0.004021000117063522,0.0045010000467300415,0.00394799979403615,0.003957000095397234,5651,0.0,0.0
2024-08-02 00:00:00+00:00,0.003957000095397234,0.004056999925523996,0.0035200000274926424,0.0035210000351071358,4457,0.0,0.0
2024-08-03 00:00:00+00:00,0.0035210000351071358,0.007782000117003918,0.0032250001095235348,0.007780999876558781,6255,0.0,0.0
2024-08-04 00:00:00+00:00,0.007770000025629997,0.011144000105559826,0.006076999939978123,0.008186000399291515,7930,0.0,0.0
2024-08-05 00:00:00+00:00,0.008186000399291515,0.008209999650716782,0.0038660001009702682,0.004772999789565802,5907,0.0,0.0
2024-08-06 00:00:00+00:00,0.004772999789565802,0.005067999940365553,0.003005000064149499,0.003321999916806817,3158,0.0,0.0
2024-08-07 00:00:00+00:00,0.003321999916806817,0.01105900015681982,0.0031640001107007265,0.009878999553620815,6560,0.0,0.0
2024-08-08 00:00:00+00:00,0.009878999553620815,0.010123999789357185,0.0031349998898804188,0.0032770000398159027,4646,0.0,0.0
2024-08-09 00:00:00+00:00,0.0032770000398159027,0.004854000173509121,0.003073000116273761,0.004840000066906214,6294,0.0,0.0
2024-08-10 00:00:00+00:00,0.004840000066906214,0.005121999885886908,0.0031500000040978193,0.0031610000878572464,2695,0.0,0.0
2024-08-11 00:00:00+00:00,0.0031610000878572464,0.00800000037997961,0.0030759999062865973,0.0046259998343884945,8837,0.0,0.0
2024-08-12 00:00:00+00:00,0.0046259998343884945,0.004784000106155872,0.002974000060930848,0.0029959999956190586,1625,0.0,0.0
2024-08-13 00:00:00+00:00,0.0029959999956190586,0.007253999821841717,0.0029949999880045652,0.0072200000286102295,7757,0.0,0.0
2024-08-14 00:00:00+00:00,0.0072200000286102295,0.007579000201076269,0.004807000048458576,0.005702999886125326,7947,0.0,0.0
2024-08-15 00:00:00+00:00,0.005702999886125326,0.01830900087952614,0.002819000044837594,0.0028200000524520874,223,0.0,0.0
2024-08-16 00:00:00+00:00,0.0028200000524520874,0.003020999953150749,0.0028200000524520874,0.002971000038087368,178,0.0,0.0
2024-08-17 00:00:00+00:00,0.002971000038087368,0.027241000905632973,0.0028210000600665808,0.0272390004247427,96,0.0,0.0
2024-08-18 00:00:00+00:00,0.0272390004247427,0.027240000665187836,0.0029720000457018614,0.0029730000533163548,263,0.0,0.0
2024-08-19 00:00:00+00:00,0.0029730000533163548,0.04402400180697441,0.0029720000457018614,0.02231699973344803,341,0.0,0.0
2024-08-20 00:00:00+00:00,0.02231699973344803,0.034331001341342926,0.0030410001054406166,0.022484999150037766,6288,0.0,0.0
2024-08-21 00:00:00+00:00,0.022484999150037766,0.02597000077366829,0.003010000102221966,0.0030670000705868006,488,0.0,0.0
2024-08-22 00:00:00+00:00,0.0030670000705868006,0.01398099958896637,0.0030519999563694,0.010842000134289265,227,0.0,0.0
2024-08-23 00:00:00+00:00,0.010842000134289265,0.015305999666452408,0.003068000078201294,0.011481000110507011,207,0.0,0.0
2024-08-24 00:00:00+00:00,0.011481000110507011,0.011485000140964985,0.0029269999358803034,0.0029690000228583813,225,0.0,0.0
2024-08-25 00:00:00+00:00,0.0029690000228583813,0.0031659998930990696,0.00291300006210804,0.002971000038087368,1846,0.0,0.0
2024-08-26 00:00:00+00:00,0.002971000038087368,0.04342399910092354,0.0029690000228583813,0.01051000040024519,17684,0.0,0.0
2024-08-27 00:00:00+00:00,0.01051000040024519,0.015224000439047813,0.004718999844044447,0.005876000039279461,23396,0.0,0.0
2024-08-28 00:00:00+00:00,0.005876000039279461,0.006006000097841024,0.002954999916255474,0.0031820000149309635,1166,0.0,0.0
2024-08-29 00:00:00+00:00,0.0031820000149309635,0.0044280001893639565,0.002566999988630414,0.002942000050097704,6514,0.0,0.0
2024-08-30 00:00:00+00:00,0.002942000050097704,0.007282000035047531,0.0025770000647753477,0.005781000014394522,8628,0.0,0.0
2024-08-31 00:00:00+00:00,0.005781000014394522,0.010878000408411026,0.003650000086054206,0.0038999998942017555,2798,0.0,0.0
2024-09-01 00:00:00+00:00,0.0038999998942017555,0.005204999819397926,0.0023330000694841146,0.002360000042244792,1568,0.0,0.0
2024-09-02 00:00:00+00:00,0.002360000042244792,0.002644999884068966,0.002331000054255128,0.0024610001128166914,793,0.0,0.0
2024-09-03 00:00:00+00:00,0.0024610001128166914,0.002461999887600541,0.0021180000621825457,0.002280999906361103,1110,0.0,0.0
2024-09-04 00:00:00+00:00,0.002280999906361103,0.002326000016182661,0.0020000000949949026,0.002001000102609396,1634,0.0,0.0
2024-09-05 00:00:00+00:00,0.002001000102609396,0.0021609999239444733,0.0016980000073090196,0.001927000004798174,816,0.0,0.0
2024-09-06 00:00:00+00:00,0.001927000004798174,0.011982999742031097,0.001927000004798174,0.010882000438869,729,0.0,0.0
2024-09-07 00:00:00+00:00,0.010882000438869,0.010882999747991562,0.0017160000279545784,0.001753999968059361,689,0.0,0.0
2024-09-08 00:00:00+00:00,0.001753999968059361,0.0028250000905245543,0.001677999971434474,0.002706000115722418,436,0.0,0.0
2024-09-09 00:00:00+00:00,0.002706000115722418,0.0029529999010264874,0.0016009999671950936,0.0017340000486001372,365,0.0,0.0
2024-09-10 00:00:00+00:00,0.0017340000486001372,0.0019409999949857593,0.0014019999653100967,0.0014819999923929572,1835,0.0,0.0
2024-09-11 00:00:00+00:00,0.0014819999923929572,0.005698000080883503,0.0014509999891743064,0.005696999840438366,12381,0.0,0.0
2024-09-12 00:00:00+00:00,0.005696999840438366,0.010223000310361385,0.0012659999774768949,0.004891999997198582,819,0.0,0.0
2024-09-13 00:00:00+00:00,0.004891999997198582,0.004891999997198582,0.000986000057309866,0.0013960000360384583,12273,0.0,0.0
2024-09-14 00:00:00+00:00,0.0013960000360384583,0.017652999609708786,0.0011350000277161598,0.005766000133007765,416685,0.0,0.0
2024-09-15 00:00:00+00:00,0.005766000133007765,0.008585000410676003,0.00521499989554286,0.005582000128924847,98523,0.0,0.0
2024-09-16 00:00:00+00:00,0.005582000128924847,0.005681000184267759,0.004255999810993671,0.004290999844670296,17044,0.0,0.0
2024-09-17 00:00:00+00:00,0.004290999844670296,0.004581000190228224,0.003226999891921878,0.0038030000869184732,10237,0.0,0.0
2024-09-18 00:00:00+00:00,0.0038030000869184732,0.005210000090301037,0.0033660000190138817,0.0037400000728666782,11481,0.0,0.0
2024-09-19 00:00:00+00:00,0.0037400000728666782,0.003984000068157911,0.0031010000966489315,0.003410999896004796,6664,0.0,0.0
2024-09-20 00:00:00+00:00,0.003410999896004796,0.0034809999633580446,0.002902999985963106,0.0031769999768584967,3976,0.0,0.0
2024-09-21 00:00:00+00:00,0.0031769999768584967,0.0034209999721497297,0.0030640000477433205,0.003418999956920743,2040,0.0,0.0
2024-09-22 00:00:00+00:00,0.003418999956920743,0.0036460000555962324,0.0028349999338388443,0.0028349999338388443,2681,0.0,0.0
2024-09-23 00:00:00+00:00,0.0028349999338388443,0.004164000041782856,0.002807999961078167,0.0041519999504089355,5558,0.0,0.0
2024-09-24 00:00:00+00:00,0.0041519999504089355,0.007801000028848648,0.004089999943971634,0.005005999933928251,9296,0.0,0.0
2024-09-25 00:00:00+00:00,0.005005999933928251,0.007466000039130449,0.0038240000139921904,0.003837999887764454,22011,0.0,0.0
2024-09-26 00:00:00+00:00,0.003837999887764454,0.0047900001518428326,0.003806999884545803,0.00380899989977479,4779,0.0,0.0
2024-09-27 00:00:00+00:00,0.00380899989977479,0.003865000093355775,0.003510999958962202,0.00380500010214746,2661,0.0,0.0
2024-09-28 00:00:00+00:00,0.00380500010214746,0.00380899989977479,0.0033519999124109745,0.0036230001132935286,4755,0.0,0.0
2024-09-29 00:00:00+00:00,0.0036230001132935286,0.003951000049710274,0.003541999962180853,0.003949999809265137,2287,0.0,0.0
2024-09-30 00:00:00+00:00,0.003949999809265137,0.004069000016897917,0.002237000036984682,0.002816000021994114,8943,0.0,0.0
2024-10-01 00:00:00+00:00,0.002816000021994114,0.0030129998922348022,0.0023419999051839113,0.0027149999514222145,999,0.0,0.0
2024-10-02 00:00:00+00:00,0.0027149999514222145,0.003189000068232417,0.0025100000202655792,0.0031880000606179237,1470,0.0,0.0
2024-10-03 00:00:00+00:00,0.0031880000606179237,0.0035459999926388264,0.002374999923631549,0.0034779999405145645,2247,0.0,0.0
2024-10-04 00:00:00+00:00,0.0034779999405145645,0.0034809999633580446,0.0024880000855773687,0.00254400004632771,2976,0.0,0.0
2024-10-05 00:00:00+00:00,0.00254400004632771,0.0027340000960975885,0.0024139999877661467,0.0025339999701827765,774,0.0,0.0
2024-10-06 00:00:00+00:00,0.0025339999701827765,0.003008000086992979,0.0025279999244958162,0.0029380000196397305,696,0.0,0.0
2024-10-07 00:00:00+00:00,0.0029380000196397305,0.007209999952465296,0.002612000098451972,0.005274000111967325,756,0.0,0.0
2024-10-08 00:00:00+00:00,0.005274000111967325,0.005630000028759241,0.0028880001045763493,0.0028880001045763493,1520,0.0,0.0
2024-10-09 00:00:00+00:00,0.0028880001045763493,0.0028899998869746923,0.0025259999092668295,0.0025309999473392963,448,0.0,0.0
2024-10-10 00:00:00+00:00,0.0025309999473392963,0.0027149999514222145,0.002529999939724803,0.002606000052765012,155,0.0,0.0
2024-10-11 00:00:00+00:00,0.002606000052765012,0.0026400000788271427,0.0023670000955462456,0.0023930000606924295,938,0.0,0.0
2024-10-12 00:00:00+00:00,0.0023930000606924295,0.0031049998942762613,0.0023930000606924295,0.0030060000717639923,425,0.0,0.0
2024-10-13 00:00:00+00:00,0.0030060000717639923,0.01360899955034256,0.0028689999599009752,0.00646300008520484,2102,0.0,0.0
2024-10-14 00:00:00+00:00,0.00646300008520484,0.0077240001410245895,0.0035749999806284904,0.0039969999343156815,923,0.0,0.0
2024-10-15 00:00:00+00:00,0.0039969999343156815,0.004548000171780586,0.0027020000852644444,0.0035359999164938927,1042,0.0,0.0
2024-10-16 00:00:00+00:00,0.0035359999164938927,0.003773000091314316,0.0025110000278800726,0.0030449999030679464,392,0.0,0.0
2024-10-17 00:00:00+00:00,0.0030449999030679464,0.0034860000014305115,0.0030139998998492956,0.003484999993816018,963,0.0,0.0
2024-10-18 00:00:00+00:00,0.003484999993816018,0.0034890000242739916,0.003017999930307269,0.003203999949619174,152,0.0,0.0
2024-10-19 00:00:00+00:00,0.003203999949619174,0.015110000036656857,0.0030269999988377094,0.012165999971330166,6987,0.0,0.0
2024-10-20 00:00:00+00:00,0.012165999971330166,0.0401809997856617,0.009472999721765518,0.009674999862909317,7948,0.0,0.0
2024-10-21 00:00:00+00:00,0.009676000103354454,0.009875999763607979,0.00266700005158782,0.0028260000981390476,1870,0.0,0.0
2024-10-22 00:00:00+00:00,0.0028260000981390476,0.003484999993816018,0.0027119999285787344,0.003014999907463789,960,0.0,0.0
2024-10-23 00:00:00+00:00,0.003014999907463789,0.0033319999929517508,0.002724000019952655,0.002725000027567148,882,0.0,0.0
2024-10-24 00:00:00+00:00,0.0027099999133497477,0.0028890001121908426,0.002707999898120761,0.0027759999502450228,439,0.0,0.0
2024-10-25 00:00:00+00:00,0.0027759999502450228,0.003215000033378601,0.0026920000091195107,0.00303900009021163,513,0.0,0.0
