TIMESTAMP,XNA_OPEN_PRICE_USD,XNA_HIGH_PRICE_USD,XNA_LOW_PRICE_USD,XNA_CLOSE_PRICE_USD,XNA_VOLUME_USD,XNA_DIVIDENDS_USD,XNA_STOCK_SPLITS_USD
2025-03-11 00:00:00+00:00,0.00024500000290572643,0.00026000000070780516,0.00023600000713486224,0.00024500000290572643,107017,0.0,0.0
2025-03-12 00:00:00+00:00,0.00024500000290572643,0.0002530000056140125,0.00021600000036414713,0.0002479999966453761,160738,0.0,0.0
2025-03-13 00:00:00+00:00,0.0002479999966453761,0.0002589999930933118,0.00023999999393709004,0.00024199999461416155,95367,0.0,0.0
2025-03-14 00:00:00+00:00,0.00024199999461416155,0.00027099999715574086,0.0002280000044265762,0.0002640000020619482,101761,0.0,0.0
2025-03-15 00:00:00+00:00,0.0002640000020619482,0.0002699999895412475,0.00024900000425986946,0.00024900000425986946,74514,0.0,0.0
2025-03-16 00:00:00+00:00,0.00024900000425986946,0.0002500000118743628,0.00022899999748915434,0.00023200000578071922,79501,0.0,0.0
2025-03-17 00:00:00+00:00,0.00023200000578071922,0.00024300000222865492,0.0002300000051036477,0.00024300000222865492,78200,0.0,0.0
2025-03-18 00:00:00+00:00,0.00024300000222865492,0.0002530000056140125,0.00023200000578071922,0.0002479999966453761,94773,0.0,0.0
2025-03-19 00:00:00+00:00,0.0002479999966453761,0.0002640000020619482,0.0002410000015515834,0.0002469999890308827,86992,0.0,0.0
2025-03-20 00:00:00+00:00,0.0002469999890308827,0.0002690000110305846,0.00024300000222865492,0.0002469999890308827,97767,0.0,0.0
2025-03-21 00:00:00+00:00,0.0002469999890308827,0.00026000000070780516,0.0002410000015515834,0.00025400001322850585,92887,0.0,0.0
2025-03-22 00:00:00+00:00,0.00025400001322850585,0.00029200001154094934,0.00024900000425986946,0.00028899998869746923,110493,0.0,0.0
2025-03-23 00:00:00+00:00,0.00028899998869746923,0.0002899999963119626,0.0002519999979995191,0.0002579999854788184,76253,0.0,0.0
2025-03-24 00:00:00+00:00,0.0002579999854788184,0.0002840000088326633,0.0002579999854788184,0.0002789999998640269,111935,0.0,0.0
2025-03-25 00:00:00+00:00,0.0002789999998640269,0.00029399999766610563,0.0002699999895412475,0.00029200001154094934,54702,0.0,0.0
2025-03-26 00:00:00+00:00,0.00029200001154094934,0.00031400000443682075,0.0002809999859891832,0.0002859999949578196,51414,0.0,0.0
2025-03-27 00:00:00+00:00,0.0002859999949578196,0.00028899998869746923,0.0002749999985098839,0.00028899998869746923,26612,0.0,0.0
2025-03-28 00:00:00+00:00,0.00028899998869746923,0.0003009999927598983,0.0002390000008745119,0.0002530000056140125,59447,0.0,0.0
2025-03-29 00:00:00+00:00,0.0002530000056140125,0.00025599999935366213,0.00023700000019744039,0.0002410000015515834,37020,0.0,0.0
2025-03-30 00:00:00+00:00,0.0002410000015515834,0.0002589999930933118,0.0002300000051036477,0.00023099999816622585,42568,0.0,0.0
2025-03-31 00:00:00+00:00,0.00023099999816622585,0.00023999999393709004,0.0002280000044265762,0.00022899999748915434,29975,0.0,0.0
2025-04-01 00:00:00+00:00,0.00022899999748915434,0.0002460000105202198,0.0002280000044265762,0.00023700000019744039,33796,0.0,0.0
2025-04-02 00:00:00+00:00,0.00023700000019744039,0.00024300000222865492,0.00022699999681208283,0.00023200000578071922,35562,0.0,0.0
2025-04-03 00:00:00+00:00,0.00023200000578071922,0.00023600000713486224,0.00020399999630171806,0.00022699999681208283,57685,0.0,0.0
2025-04-04 00:00:00+00:00,0.00022699999681208283,0.00023200000578071922,0.00020900000527035445,0.00021699999342672527,53234,0.0,0.0
2025-04-05 00:00:00+00:00,0.00021699999342672527,0.00022699999681208283,0.00021399999968707561,0.00022499999613501132,34313,0.0,0.0
2025-04-06 00:00:00+00:00,0.00022499999613501132,0.0002460000105202198,0.0002010000025620684,0.00020599999697878957,60780,0.0,0.0
2025-04-07 00:00:00+00:00,0.00020599999697878957,0.00023400000645779073,0.0002010000025620684,0.00021699999342672527,40136,0.0,0.0
2025-04-08 00:00:00+00:00,0.00021699999342672527,0.00021899999410379678,0.0002010000025620684,0.00020700000459328294,38597,0.0,0.0
2025-04-09 00:00:00+00:00,0.00020700000459328294,0.00023700000019744039,0.00020300000323913991,0.00022699999681208283,51771,0.0,0.0
2025-04-10 00:00:00+00:00,0.00022699999681208283,0.00022899999748915434,0.00021300000662449747,0.00021600000036414713,42353,0.0,0.0
2025-04-11 00:00:00+00:00,0.00021600000036414713,0.00025099999038502574,0.00021399999968707561,0.00024300000222865492,82887,0.0,0.0
2025-04-12 00:00:00+00:00,0.00024300000222865492,0.00026199998683296144,0.00023299999884329736,0.0002519999979995191,110737,0.0,0.0
2025-04-13 00:00:00+00:00,0.00025499999173916876,0.00026199998683296144,0.00022499999613501132,0.00023099999816622585,116489,0.0,0.0
2025-04-14 00:00:00+00:00,0.00023099999816622585,0.0002570000069681555,0.0002280000044265762,0.0002530000056140125,87619,0.0,0.0
2025-04-15 00:00:00+00:00,0.0002530000056140125,0.0002579999854788184,0.00023799999326001853,0.00023799999326001853,37281,0.0,0.0
2025-04-16 00:00:00+00:00,0.00023799999326001853,0.00026000000070780516,0.00023700000019744039,0.0002460000105202198,86834,0.0,0.0
2025-04-17 00:00:00+00:00,0.0002460000105202198,0.0002479999966453761,0.00023499999952036887,0.00024399999529123306,83716,0.0,0.0
2025-04-18 00:00:00+00:00,0.00024399999529123306,0.00024500000290572643,0.00023400000645779073,0.00023799999326001853,81279,0.0,0.0
2025-04-19 00:00:00+00:00,0.00023799999326001853,0.0002680000034160912,0.00023700000019744039,0.0002519999979995191,106962,0.0,0.0
2025-04-20 00:00:00+00:00,0.0002519999979995191,0.00026000000070780516,0.00023799999326001853,0.0002390000008745119,96212,0.0,0.0
2025-04-21 00:00:00+00:00,0.0002390000008745119,0.0002690000110305846,0.0002390000008745119,0.0002519999979995191,110940,0.0,0.0
2025-04-22 00:00:00+00:00,0.0002519999979995191,0.00028899998869746923,0.0002479999966453761,0.0002690000110305846,169654,0.0,0.0
2025-04-23 00:00:00+00:00,0.0002690000110305846,0.00029200001154094934,0.00025400001322850585,0.00025599999935366213,92592,0.0,0.0
2025-04-24 00:00:00+00:00,0.00025599999935366213,0.0002739999908953905,0.00025400001322850585,0.0002699999895412475,63384,0.0,0.0
2025-04-25 00:00:00+00:00,0.0002699999895412475,0.00028700000257231295,0.00026199998683296144,0.00026500000967644155,78856,0.0,0.0
2025-04-26 00:00:00+00:00,0.00026500000967644155,0.0002789999998640269,0.00025400001322850585,0.0002749999985098839,62800,0.0,0.0
2025-04-27 00:00:00+00:00,0.0002749999985098839,0.0002770000137388706,0.00026000000070780516,0.0002610000083222985,55468,0.0,0.0
2025-04-28 00:00:00+00:00,0.0002610000083222985,0.0002789999998640269,0.00025499999173916876,0.0002699999895412475,53708,0.0,0.0
2025-04-29 00:00:00+00:00,0.0002699999895412475,0.0002730000123847276,0.0002530000056140125,0.00025499999173916876,49833,0.0,0.0
2025-04-30 00:00:00+00:00,0.00025400001322850585,0.0002629999944474548,0.0002479999966453761,0.00025599999935366213,59645,0.0,0.0
2025-05-01 00:00:00+00:00,0.00025599999935366213,0.0002680000034160912,0.00025499999173916876,0.00025599999935366213,41837,0.0,0.0
2025-05-02 00:00:00+00:00,0.00025599999935366213,0.00026199998683296144,0.0002530000056140125,0.00025599999935366213,43842,0.0,0.0
2025-05-03 00:00:00+00:00,0.00025599999935366213,0.0002610000083222985,0.00025499999173916876,0.0002579999854788184,37164,0.0,0.0
2025-05-04 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.00023799999326001853,0.00024399999529123306,41804,0.0,0.0
2025-05-05 00:00:00+00:00,0.00024399999529123306,0.00025599999935366213,0.0002410000015515834,0.00024399999529123306,39636,0.0,0.0
2025-05-06 00:00:00+00:00,0.00024399999529123306,0.0002469999890308827,0.00023299999884329736,0.00023400000645779073,37091,0.0,0.0
2025-05-07 00:00:00+00:00,0.00023400000645779073,0.0002410000015515834,0.00022899999748915434,0.00023799999326001853,52049,0.0,0.0
2025-05-08 00:00:00+00:00,0.00023799999326001853,0.0002610000083222985,0.00023499999952036887,0.0002570000069681555,116152,0.0,0.0
2025-05-09 00:00:00+00:00,0.0002570000069681555,0.0002739999908953905,0.0002530000056140125,0.0002640000020619482,72827,0.0,0.0
2025-05-10 00:00:00+00:00,0.0002640000020619482,0.0003279999946244061,0.00026000000070780516,0.0003150000120513141,80536,0.0,0.0
2025-05-11 00:00:00+00:00,0.0003150000120513141,0.00036299999919719994,0.00030399998649954796,0.00035099999513477087,125106,0.0,0.0
2025-05-12 00:00:00+00:00,0.00035099999513477087,0.00038899999344721437,0.0003060000017285347,0.00033000000985339284,154385,0.0,0.0
2025-05-13 00:00:00+00:00,0.00033000000985339284,0.00033599999733269215,0.00030300000798888505,0.0003330000035930425,94915,0.0,0.0
2025-05-14 00:00:00+00:00,0.0003330000035930425,0.0003370000049471855,0.00030499999411404133,0.00031400000443682075,79517,0.0,0.0
2025-05-15 00:00:00+00:00,0.00031400000443682075,0.00031900001340545714,0.00028199999360367656,0.00028300000121816993,68842,0.0,0.0
2025-05-16 00:00:00+00:00,0.00028300000121816993,0.000307999987853691,0.00027799999224953353,0.0002859999949578196,80662,0.0,0.0
2025-05-17 00:00:00+00:00,0.0002859999949578196,0.000295000005280599,0.0002589999930933118,0.00026599998818710446,76265,0.0,0.0
2025-05-18 00:00:00+00:00,0.00026599998818710446,0.00027799999224953353,0.0002629999944474548,0.00027200000477023423,72703,0.0,0.0
2025-05-19 00:00:00+00:00,0.00027200000477023423,0.00027799999224953353,0.0002610000083222985,0.0002730000123847276,50820,0.0,0.0
2025-05-20 00:00:00+00:00,0.0002730000123847276,0.0002849999873433262,0.00026199998683296144,0.0002749999985098839,54791,0.0,0.0
2025-05-21 00:00:00+00:00,0.0002749999985098839,0.0002859999949578196,0.00024199999461416155,0.0002589999930933118,107568,0.0,0.0
2025-05-22 00:00:00+00:00,0.0002589999930933118,0.0002789999998640269,0.00025499999173916876,0.00027200000477023423,85102,0.0,0.0
2025-05-23 00:00:00+00:00,0.00027200000477023423,0.0002840000088326633,0.00023999999393709004,0.0002479999966453761,124799,0.0,0.0
2025-05-24 00:00:00+00:00,0.0002479999966453761,0.0002690000110305846,0.00023400000645779073,0.0002570000069681555,132850,0.0,0.0
2025-05-25 00:00:00+00:00,0.0002570000069681555,0.0002589999930933118,0.00023299999884329736,0.00024199999461416155,126864,0.0,0.0
2025-05-26 00:00:00+00:00,0.00024199999461416155,0.0002460000105202198,0.00023200000578071922,0.0002390000008745119,124061,0.0,0.0
2025-05-27 00:00:00+00:00,0.0002390000008745119,0.00024399999529123306,0.00023099999816622585,0.00023600000713486224,112734,0.0,0.0
2025-05-28 00:00:00+00:00,0.00023499999952036887,0.0002390000008745119,0.00022499999613501132,0.0002280000044265762,111495,0.0,0.0
2025-05-29 00:00:00+00:00,0.0002280000044265762,0.0002410000015515834,0.00022699999681208283,0.00023999999393709004,110434,0.0,0.0
2025-05-30 00:00:00+00:00,0.00023999999393709004,0.00024199999461416155,0.0002229999954579398,0.00022600000374950469,150652,0.0,0.0
2025-05-31 00:00:00+00:00,0.00022600000374950469,0.00023700000019744039,0.00021600000036414713,0.0002300000051036477,133984,0.0,0.0
2025-06-01 00:00:00+00:00,0.00022900600743014365,0.0002326681715203449,0.00021395213843788952,0.00021844204457011074,134403,0.0,0.0
