TIMESTAMP,MIST_OPEN_PRICE_USD,MIST_HIGH_PRICE_USD,MIST_LOW_PRICE_USD,MIST_CLOSE_PRICE_USD,MIST_VOLUME_USD,MIST_DIVIDENDS_USD,MIST_STOCK_SPLITS_USD
2023-03-03 00:00:00+00:00,1.617576003074646,1.6188100576400757,1.5264320373535156,1.5473510026931763,89652,0.0,0.0
2023-03-04 00:00:00+00:00,1.5481740236282349,1.561568021774292,1.5217289924621582,1.5331430435180664,96465,0.0,0.0
2023-03-05 00:00:00+00:00,1.5329539775848389,1.558506965637207,1.524731993675232,1.530027985572815,80523,0.0,0.0
2023-03-06 00:00:00+00:00,1.5298800468444824,1.5424760580062866,1.519292950630188,1.5248249769210815,86710,0.0,0.0
2023-03-07 00:00:00+00:00,1.5253759622573853,1.5395220518112183,1.5130059719085693,1.5327210426330566,90875,0.0,0.0
2023-03-08 00:00:00+00:00,1.5327240228652954,1.538807988166809,1.4876220226287842,1.4900259971618652,96336,0.0,0.0
2023-03-09 00:00:00+00:00,1.490718960762024,1.5005459785461426,1.3716269731521606,1.3949940204620361,87983,0.0,0.0
2023-03-10 00:00:00+00:00,1.3956660032272339,1.4011590480804443,1.3354929685592651,1.3941899538040161,82260,0.0,0.0
2023-03-11 00:00:00+00:00,1.3941880464553833,1.4700210094451904,1.3877249956130981,1.4402339458465576,87462,0.0,0.0
2023-03-12 00:00:00+00:00,1.4400030374526978,1.5593810081481934,1.421718955039978,1.5516170263290405,74921,0.0,0.0
2023-03-13 00:00:00+00:00,1.552690029144287,1.6415990591049194,1.5257580280303955,1.6163569688796997,97316,0.0,0.0
2023-03-14 00:00:00+00:00,1.6174700260162354,1.7097530364990234,1.594251036643982,1.6212060451507568,85397,0.0,0.0
2023-03-15 00:00:00+00:00,1.6214540004730225,1.6370949745178223,1.5352660417556763,1.5717140436172485,93508,0.0,0.0
2023-03-16 00:00:00+00:00,1.5710150003433228,1.5857130289077759,1.5431979894638062,1.5784649848937988,102454,0.0,0.0
2023-03-17 00:00:00+00:00,1.5802830457687378,1.6781569719314575,1.5701340436935425,1.671278953552246,99316,0.0,0.0
2023-03-18 00:00:00+00:00,1.672178030014038,1.7109580039978027,1.6354509592056274,1.637727975845337,96099,0.0,0.0
2023-03-19 00:00:00+00:00,1.637727975845337,1.8412940502166748,1.474426031112671,1.6505860090255737,81143,0.0,0.0
2023-03-20 00:00:00+00:00,1.651252031326294,1.67181396484375,1.5983250141143799,1.6032569408416748,98955,0.0,0.0
2023-03-21 00:00:00+00:00,1.6037310361862183,1.691910982131958,1.6001360416412354,1.664391040802002,105056,0.0,0.0
2023-03-22 00:00:00+00:00,1.6651370525360107,1.6769150495529175,1.58229398727417,1.599444031715393,101340,0.0,0.0
2023-03-23 00:00:00+00:00,1.5996309518814087,1.7094709873199463,1.5964109897613525,1.6713839769363403,90759,0.0,0.0
2023-03-24 00:00:00+00:00,1.6713839769363403,1.6771589517593384,1.6033259630203247,1.621932029724121,96840,0.0,0.0
2023-03-25 00:00:00+00:00,1.6224650144577026,1.640476942062378,1.58263099193573,1.6038260459899902,88781,0.0,0.0
2023-03-26 00:00:00+00:00,1.6039769649505615,1.654034972190857,1.6031949520111084,1.6437959671020508,95465,0.0,0.0
2023-03-27 00:00:00+00:00,1.6440930366516113,1.6450200080871582,1.5560020208358765,1.5787049531936646,103895,0.0,0.0
2023-03-28 00:00:00+00:00,1.5787049531936646,1.6377700567245483,1.5634000301361084,1.619331955909729,98998,0.0,0.0
2023-03-29 00:00:00+00:00,1.6189310550689697,1.6599160432815552,1.598075032234192,1.6076480150222778,127805,0.0,0.0
2023-03-30 00:00:00+00:00,1.6085729598999023,1.6378370523452759,1.5710150003433228,1.5931869745254517,92604,0.0,0.0
2023-03-31 00:00:00+00:00,1.5929919481277466,1.6450389623641968,1.5836039781570435,1.6165419816970825,94293,0.0,0.0
2023-04-01 00:00:00+00:00,1.6166809797286987,1.631188988685608,1.601523995399475,1.6073399782180786,100026,0.0,0.0
2023-04-02 00:00:00+00:00,1.6098580360412598,1.6190780401229858,1.520063042640686,1.532170057296753,117874,0.0,0.0
2023-04-03 00:00:00+00:00,1.5320550203323364,1.5615739822387695,1.5051970481872559,1.5385479927062988,87933,0.0,0.0
2023-04-04 00:00:00+00:00,1.5385479927062988,1.597885012626648,1.5214500427246094,1.5972919464111328,99073,0.0,0.0
2023-04-05 00:00:00+00:00,1.5959149599075317,1.6385270357131958,1.5924570560455322,1.6139249801635742,101770,0.0,0.0
2023-04-06 00:00:00+00:00,1.6136629581451416,1.6603009700775146,1.5684210062026978,1.6538050174713135,120359,0.0,0.0
2023-04-07 00:00:00+00:00,1.6540130376815796,1.662768006324768,1.6213539838790894,1.6398910284042358,89181,0.0,0.0
2023-04-08 00:00:00+00:00,1.638954997062683,1.6497379541397095,1.6167340278625488,1.6167340278625488,99056,0.0,0.0
2023-04-09 00:00:00+00:00,1.616847038269043,1.6263070106506348,1.567134976387024,1.58657705783844,93481,0.0,0.0
2023-04-10 00:00:00+00:00,1.5857460498809814,1.6227120161056519,1.565567970275879,1.617792010307312,79649,0.0,0.0
2023-04-11 00:00:00+00:00,1.61769700050354,1.6389830112457275,1.593108057975769,1.5994969606399536,96550,0.0,0.0
2023-04-12 00:00:00+00:00,1.5998419523239136,1.6176910400390625,1.5733840465545654,1.609133005142212,95982,0.0,0.0
2023-04-13 00:00:00+00:00,1.6078890562057495,1.6896300315856934,1.5953049659729004,1.6844409704208374,102864,0.0,0.0
2023-04-14 00:00:00+00:00,1.6844420433044434,1.7794029712677002,1.675376057624817,1.7462300062179565,107370,0.0,0.0
2023-04-15 00:00:00+00:00,1.7462300062179565,1.751660943031311,1.717795968055725,1.7339149713516235,102374,0.0,0.0
2023-04-16 00:00:00+00:00,1.7338850498199463,1.7670270204544067,1.7189689874649048,1.752323031425476,113428,0.0,0.0
2023-04-17 00:00:00+00:00,1.752120018005371,1.7527170181274414,1.705935001373291,1.711441993713379,98241,0.0,0.0
2023-04-18 00:00:00+00:00,1.7118550539016724,1.7459449768066406,1.6978360414505005,1.7338000535964966,109611,0.0,0.0
2023-04-19 00:00:00+00:00,1.7321159839630127,1.733109951019287,1.5684250593185425,1.579329013824463,96164,0.0,0.0
2023-04-20 00:00:00+00:00,1.579329013824463,1.6034289598464966,1.5675339698791504,1.583042025566101,95321,0.0,0.0
2023-04-21 00:00:00+00:00,1.5811209678649902,1.5923960208892822,1.484065055847168,1.5000079870224,95430,0.0,0.0
2023-04-22 00:00:00+00:00,1.5000079870224,1.5302759408950806,1.4967379570007324,1.521016001701355,91518,0.0,0.0
2023-04-23 00:00:00+00:00,1.521016001701355,1.526095986366272,1.4963469505310059,1.5137569904327393,91421,0.0,0.0
2023-04-24 00:00:00+00:00,1.5135509967803955,1.5350940227508545,1.4751900434494019,1.497012972831726,94275,0.0,0.0
2023-04-25 00:00:00+00:00,1.4969300031661987,1.5234260559082031,1.466181993484497,1.5157829523086548,96287,0.0,0.0
2023-04-26 00:00:00+00:00,1.5157829523086548,1.5856519937515259,1.4548449516296387,1.507841944694519,96409,0.0,0.0
2023-04-27 00:00:00+00:00,1.5078940391540527,1.5614789724349976,1.4980210065841675,1.5409280061721802,96536,0.0,0.0
2023-04-28 00:00:00+00:00,1.540871024131775,1.5528470277786255,1.52094304561615,1.5294289588928223,96858,0.0,0.0
2023-04-29 00:00:00+00:00,1.5293790102005005,1.5472530126571655,1.5260460376739502,1.5379929542541504,89311,0.0,0.0
2023-04-30 00:00:00+00:00,1.539307951927185,1.5635299682617188,1.5168240070343018,1.5213860273361206,89648,0.0,0.0
2023-05-01 00:00:00+00:00,1.5198110342025757,1.531816005706787,1.4582899808883667,1.4736969470977783,93263,0.0,0.0
2023-05-02 00:00:00+00:00,1.4740339517593384,1.5114929676055908,1.4660190343856812,1.5049669742584229,96206,0.0,0.0
2023-05-03 00:00:00+00:00,1.5042660236358643,1.5360209941864014,1.4868659973144531,1.5353059768676758,87081,0.0,0.0
2023-05-04 00:00:00+00:00,1.5353000164031982,1.541072964668274,1.5028539896011353,1.50791597366333,91774,0.0,0.0
2023-05-05 00:00:00+00:00,1.5076650381088257,1.6077419519424438,1.5049060583114624,1.6015089750289917,88096,0.0,0.0
2023-05-06 00:00:00+00:00,1.6029399633407593,1.620316982269287,1.504323959350586,1.5147329568862915,87475,0.0,0.0
2023-05-07 00:00:00+00:00,1.5147449970245361,1.549718976020813,1.5032869577407837,1.5032869577407837,91481,0.0,0.0
2023-05-08 00:00:00+00:00,1.5032869577407837,1.5119210481643677,1.4395020008087158,1.4623390436172485,96983,0.0,0.0
2023-05-09 00:00:00+00:00,1.4623390436172485,1.467391014099121,1.423725962638855,1.4363620281219482,99912,0.0,0.0
2023-05-10 00:00:00+00:00,1.4367519617080688,1.4641920328140259,1.3983279466629028,1.43778395652771,81790,0.0,0.0
2023-05-11 00:00:00+00:00,1.438088059425354,1.440024971961975,1.3882559537887573,1.4021010398864746,90425,0.0,0.0
2023-05-12 00:00:00+00:00,1.4016749858856201,1.406738042831421,1.3425010442733765,1.3998119831085205,137743,0.0,0.0
2023-05-13 00:00:00+00:00,1.3987809419631958,1.4043010473251343,1.3746089935302734,1.3794740438461304,97975,0.0,0.0
2023-05-14 00:00:00+00:00,1.3791849613189697,1.3953269720077515,1.3695100545883179,1.3779339790344238,83365,0.0,0.0
2023-05-15 00:00:00+00:00,1.3773490190505981,1.4206730127334595,1.369357943534851,1.3893749713897705,91940,0.0,0.0
2023-05-16 00:00:00+00:00,1.3893699645996094,1.399623990058899,1.3772369623184204,1.3950920104980469,85773,0.0,0.0
2023-05-17 00:00:00+00:00,1.3956830501556396,1.4022170305252075,1.3687750101089478,1.3865540027618408,85373,0.0,0.0
2023-05-18 00:00:00+00:00,1.3865540027618408,1.4094270467758179,1.3589600324630737,1.3788280487060547,78735,0.0,0.0
2023-05-19 00:00:00+00:00,1.379019021987915,1.39376699924469,1.374230980873108,1.3836840391159058,80940,0.0,0.0
2023-05-20 00:00:00+00:00,1.3846629858016968,1.396448016166687,1.3702360391616821,1.3880360126495361,86667,0.0,0.0
2023-05-21 00:00:00+00:00,1.388192057609558,1.3941240310668945,1.3762539625167847,1.3826450109481812,82511,0.0,0.0
2023-05-22 00:00:00+00:00,1.3825500011444092,1.3924659490585327,1.374210000038147,1.3865770101547241,82271,0.0,0.0
2023-05-23 00:00:00+00:00,1.3865679502487183,1.4253549575805664,1.3865679502487183,1.4051109552383423,85006,0.0,0.0
2023-05-24 00:00:00+00:00,1.404371976852417,1.4063379764556885,1.3498719930648804,1.363448977470398,85685,0.0,0.0
2023-05-25 00:00:00+00:00,1.3638759851455688,1.3668999671936035,1.3371670246124268,1.353790044784546,84077,0.0,0.0
2023-05-26 00:00:00+00:00,1.3537139892578125,1.3758189678192139,1.3476979732513428,1.3704010248184204,78276,0.0,0.0
2023-05-27 00:00:00+00:00,1.370458960533142,1.3759429454803467,1.3549189567565918,1.3641589879989624,99462,0.0,0.0
2023-05-28 00:00:00+00:00,1.3642510175704956,1.4262510538101196,1.3584649562835693,1.4236780405044556,88219,0.0,0.0
2023-05-29 00:00:00+00:00,1.4235700368881226,1.4340649843215942,1.3886719942092896,1.4009350538253784,85258,0.0,0.0
2023-05-30 00:00:00+00:00,1.4001590013504028,1.4182050228118896,1.395277976989746,1.4029790163040161,79872,0.0,0.0
2023-05-31 00:00:00+00:00,1.4030029773712158,1.4096460342407227,1.3695100545883179,1.38578200340271,86730,0.0,0.0
2023-06-01 00:00:00+00:00,1.38584303855896,1.3920550346374512,1.3644369840621948,1.3753329515457153,86390,0.0,0.0
2023-06-02 00:00:00+00:00,1.3749380111694336,1.4105479717254639,1.3674540519714355,1.4087929725646973,78419,0.0,0.0
2023-06-03 00:00:00+00:00,1.4088380336761475,1.4102979898452759,1.3921409845352173,1.396520972251892,87963,0.0,0.0
2023-06-04 00:00:00+00:00,1.3960020542144775,1.4140859842300415,1.391160011291504,1.3961399793624878,78896,0.0,0.0
2023-06-05 00:00:00+00:00,1.3961670398712158,1.3967759609222412,1.3209220170974731,1.34060800075531,80895,0.0,0.0
2023-06-06 00:00:00+00:00,1.3405719995498657,1.3988250494003296,1.32921302318573,1.3903510570526123,94299,0.0,0.0
2023-06-07 00:00:00+00:00,1.3905689716339111,1.398102045059204,1.3518760204315186,1.357503056526184,84437,0.0,0.0
2023-06-08 00:00:00+00:00,1.3575750589370728,1.385254979133606,1.3566639423370361,1.3759349584579468,82950,0.0,0.0
2023-06-09 00:00:00+00:00,1.3759039640426636,1.3811750411987305,1.3632309436798096,1.3710750341415405,81742,0.0,0.0
2023-06-10 00:00:00+00:00,1.3709180355072021,1.5206270217895508,1.2798219919204712,1.2929619550704956,87030,0.0,0.0
2023-06-11 00:00:00+00:00,1.293010950088501,1.305757999420166,1.281195044517517,1.2883809804916382,79964,0.0,0.0
2023-06-12 00:00:00+00:00,1.288578987121582,1.291787028312683,1.267137050628662,1.2811880111694336,73756,0.0,0.0
2023-06-13 00:00:00+00:00,1.2811880111694336,1.2939460277557373,1.2698709964752197,1.2715409994125366,72934,0.0,0.0
2023-06-14 00:00:00+00:00,1.2715400457382202,1.2841099500656128,1.2002739906311035,1.2089799642562866,73145,0.0,0.0
2023-06-15 00:00:00+00:00,1.209110975265503,1.2260719537734985,1.1885039806365967,1.2181299924850464,72616,0.0,0.0
2023-06-16 00:00:00+00:00,1.2181919813156128,1.2619889974594116,1.2088940143585205,1.2556849718093872,71795,0.0,0.0
2023-06-17 00:00:00+00:00,1.2555739879608154,1.2779819965362549,1.2555739879608154,1.263198971748352,71846,0.0,0.0
2023-06-18 00:00:00+00:00,1.2630189657211304,1.2741999626159668,1.2503399848937988,1.252318024635315,73255,0.0,0.0
2023-06-19 00:00:00+00:00,1.252318024635315,1.265159010887146,0.8531060218811035,1.257256031036377,73502,0.0,0.0
2023-06-20 00:00:00+00:00,1.2581720352172852,1.2943520545959473,1.2347179651260376,1.2932889461517334,86470,0.0,0.0
2023-06-21 00:00:00+00:00,1.2932360172271729,1.363571047782898,0.7798720002174377,1.3593670129776,73395,0.0,0.0
2023-06-22 00:00:00+00:00,1.3588680028915405,1.387495994567871,1.341230034828186,1.3444709777832031,72338,0.0,0.0
2023-06-23 00:00:00+00:00,1.3446639776229858,1.3852330446243286,1.3280930519104004,1.3332940340042114,79129,0.0,0.0
2023-06-24 00:00:00+00:00,1.3337039947509766,1.3417370319366455,1.3152660131454468,1.3199470043182373,72574,0.0,0.0
2023-06-25 00:00:00+00:00,1.3197410106658936,1.3548740148544312,1.3165119886398315,1.335618019104004,72095,0.0,0.0
2023-06-26 00:00:00+00:00,1.335569977760315,1.3375389575958252,1.2749990224838257,1.3033299446105957,72567,0.0,0.0
2023-06-27 00:00:00+00:00,1.3035030364990234,1.3234210014343262,1.273576021194458,1.2753609418869019,71722,0.0,0.0
2023-06-28 00:00:00+00:00,1.275352954864502,1.3067810535430908,1.2674150466918945,1.2766540050506592,73260,0.0,0.0
2023-06-29 00:00:00+00:00,1.2766540050506592,1.3098520040512085,1.2766540050506592,1.293434977531433,71866,0.0,0.0
2023-06-30 00:00:00+00:00,1.2929749488830566,1.3536169528961182,1.2835500240325928,1.3467990159988403,72612,0.0,0.0
2023-07-01 00:00:00+00:00,1.346951961517334,1.3625060319900513,1.2748039960861206,1.362408995628357,92166,0.0,0.0
2023-07-02 00:00:00+00:00,1.362396001815796,1.370455026626587,1.2749890089035034,1.3576300144195557,73115,0.0,0.0
2023-07-03 00:00:00+00:00,1.357774019241333,1.3796720504760742,1.356518030166626,1.3635469675064087,73663,0.0,0.0
2023-07-04 00:00:00+00:00,1.363487958908081,1.3706159591674805,1.3491569757461548,1.3519580364227295,120,0.0,0.0
2023-07-05 00:00:00+00:00,1.3519580364227295,1.3549989461898804,1.322898030281067,1.3324840068817139,285,0.0,0.0
2023-07-06 00:00:00+00:00,1.3325330018997192,1.3637919425964355,1.3253170251846313,1.3362890481948853,0,0.0,0.0
2023-07-07 00:00:00+00:00,1.3362890481948853,1.3362890481948853,1.2927889823913574,1.3013880252838135,524,0.0,0.0
2023-07-08 00:00:00+00:00,1.3016159534454346,1.3032939434051514,1.2861119508743286,1.2992229461669922,537,0.0,0.0
2023-07-09 00:00:00+00:00,1.2992229461669922,1.3077900409698486,1.295272946357727,1.2976540327072144,179,0.0,0.0
2023-07-10 00:00:00+00:00,1.29768705368042,1.322672963142395,1.2871719598770142,1.3063910007476807,944,0.0,0.0
2023-07-11 00:00:00+00:00,1.3063910007476807,1.3063910007476807,1.284978985786438,1.2938450574874878,3327,0.0,0.0
2023-07-12 00:00:00+00:00,1.2937660217285156,1.3021520376205444,1.2795929908752441,1.282781958580017,2458,0.0,0.0
2023-07-13 00:00:00+00:00,1.2827630043029785,1.3704949617385864,1.2774779796600342,1.3680659532546997,1870,0.0,0.0
2023-07-14 00:00:00+00:00,1.368582010269165,1.37820303440094,1.2826950550079346,1.3059719800949097,4895,0.0,0.0
2023-07-15 00:00:00+00:00,1.3068770170211792,1.3120039701461792,1.3007370233535767,1.3022270202636719,330,0.0,0.0
2023-07-16 00:00:00+00:00,1.3023029565811157,1.311203956604004,1.2938289642333984,1.2952409982681274,1683,0.0,0.0
2023-07-17 00:00:00+00:00,1.2947059869766235,1.3033210039138794,1.2631570100784302,1.2785359621047974,2737,0.0,0.0
2023-07-18 00:00:00+00:00,1.2782200574874878,1.2816569805145264,1.256032943725586,1.2649710178375244,1212,0.0,0.0
2023-07-19 00:00:00+00:00,1.264644980430603,1.2781050205230713,1.2191890478134155,1.2230069637298584,11439,0.0,0.0
2023-07-20 00:00:00+00:00,1.2231249809265137,1.246912956237793,1.217020034790039,1.22366201877594,136,0.0,0.0
2023-07-21 00:00:00+00:00,1.2235510349273682,1.2290740013122559,1.2200729846954346,1.2214610576629639,0,0.0,0.0
2023-07-22 00:00:00+00:00,1.2214610576629639,1.2253270149230957,1.1967190504074097,1.2019050121307373,1028,0.0,0.0
2023-07-23 00:00:00+00:00,1.2021360397338867,1.2271829843521118,1.1994680166244507,1.2122960090637207,1939,0.0,0.0
2023-07-24 00:00:00+00:00,1.2116680145263672,1.2134850025177002,1.1785759925842285,1.1832280158996582,1233,0.0,0.0
2023-07-25 00:00:00+00:00,1.183372974395752,1.1907329559326172,1.1815030574798584,1.185966968536377,0,0.0,0.0
2023-07-26 00:00:00+00:00,1.185966968536377,1.2011460065841675,1.1812330484390259,1.1907529830932617,1760,0.0,0.0
2023-07-27 00:00:00+00:00,1.1908190250396729,1.2000809907913208,1.189681053161621,1.1956690549850464,0,0.0,0.0
2023-07-28 00:00:00+00:00,1.1956690549850464,1.1956690549850464,1.189769983291626,1.1947649717330933,121,0.0,0.0
2023-07-29 00:00:00+00:00,1.1948200464248657,1.200387954711914,1.1909120082855225,1.197497010231018,101,0.0,0.0
2023-07-30 00:00:00+00:00,1.1977289915084839,1.1977289915084839,1.1774239540100098,1.18203604221344,1095,0.0,0.0
2023-07-31 00:00:00+00:00,1.1817280054092407,1.189255952835083,1.171463966369629,1.1734349727630615,1455,0.0,0.0
2023-08-01 00:00:00+00:00,1.1734460592269897,1.1861419677734375,1.149256944656372,1.1861419677734375,1357,0.0,0.0
2023-08-02 00:00:00+00:00,1.1861040592193604,1.1888370513916016,1.1277660131454468,1.13167405128479,11323,0.0,0.0
2023-08-03 00:00:00+00:00,1.13167405128479,1.1345770359039307,1.1210240125656128,1.123162031173706,3885,0.0,0.0
2023-08-04 00:00:00+00:00,1.123162031173706,1.12978994846344,1.1132529973983765,1.1179239749908447,825,0.0,0.0
2023-08-05 00:00:00+00:00,1.1179039478302002,1.1241710186004639,1.1178849935531616,1.1226650476455688,124,0.0,0.0
2023-08-06 00:00:00+00:00,1.1229859590530396,1.1240930557250977,1.1157480478286743,1.1179310083389282,50,0.0,0.0
2023-08-07 00:00:00+00:00,1.1188039779663086,1.1270780563354492,1.104207992553711,1.116510033607483,88,0.0,0.0
2023-08-08 00:00:00+00:00,1.1164909601211548,1.1445599794387817,1.116152048110962,1.135485053062439,54,0.0,0.0
2023-08-09 00:00:00+00:00,1.134948968887329,1.1351920366287231,1.1263959407806396,1.1265720129013062,3673,0.0,0.0
2023-08-10 00:00:00+00:00,1.1262340545654297,1.1272870302200317,1.1053179502487183,1.105718970298767,4003,0.0,0.0
2023-08-11 00:00:00+00:00,1.1056970357894897,1.106680989265442,1.095916986465454,1.0994410514831543,1221,0.0,0.0
2023-08-12 00:00:00+00:00,1.0994889736175537,1.102776050567627,1.0976330041885376,1.0992130041122437,403,0.0,0.0
2023-08-13 00:00:00+00:00,1.0990569591522217,1.103003978729248,1.089689016342163,1.0911509990692139,766,0.0,0.0
2023-08-14 00:00:00+00:00,1.091027021408081,1.0993189811706543,1.0892189741134644,1.0940760374069214,66,0.0,0.0
2023-08-15 00:00:00+00:00,1.093938946723938,1.093999981880188,1.0776770114898682,1.07976496219635,1359,0.0,0.0
2023-08-16 00:00:00+00:00,1.0797380208969116,1.0836900472640991,1.0627809762954712,1.0648939609527588,2882,0.0,0.0
2023-08-17 00:00:00+00:00,1.0646419525146484,1.064911961555481,0.9264659881591797,0.9932500123977661,484,0.0,0.0
2023-08-18 00:00:00+00:00,0.9932500123977661,1.0005569458007812,0.9700980186462402,0.9796419739723206,145,0.0,0.0
2023-08-19 00:00:00+00:00,0.9798129796981812,0.9981300234794617,0.9762589931488037,0.9842399954795837,186,0.0,0.0
2023-08-20 00:00:00+00:00,0.9843810200691223,1.0058159828186035,0.9817280173301697,1.0013010501861572,2603,0.0,0.0
2023-08-21 00:00:00+00:00,1.001350998878479,1.001350998878479,0.9910399913787842,0.9912989735603333,36,0.0,0.0
2023-08-22 00:00:00+00:00,0.991441011428833,0.9916719794273376,0.945294976234436,0.965565025806427,1567,0.0,0.0
2023-08-23 00:00:00+00:00,0.965565025806427,1.0003910064697266,0.9624199867248535,0.9907159805297852,600,0.0,0.0
2023-08-24 00:00:00+00:00,0.9908319711685181,0.9908319711685181,0.9688550233840942,0.9783890247344971,290,0.0,0.0
2023-08-25 00:00:00+00:00,0.9782199859619141,0.9855149984359741,0.9648749828338623,0.9706720113754272,1108,0.0,0.0
2023-08-26 00:00:00+00:00,0.9706720113754272,0.9714300036430359,0.965025007724762,0.965412974357605,283,0.0,0.0
2023-08-27 00:00:00+00:00,0.965412974357605,0.972868025302887,0.965412974357605,0.9723100066184998,217,0.0,0.0
2023-08-28 00:00:00+00:00,0.9722340106964111,0.9722340106964111,0.9481260180473328,0.9568399786949158,3848,0.0,0.0
2023-08-29 00:00:00+00:00,0.9565839767456055,1.0077240467071533,0.9500550031661987,0.9976789951324463,1093,0.0,0.0
2023-08-30 00:00:00+00:00,0.9976400136947632,0.9986889958381653,0.9880059957504272,0.9906700253486633,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.9906700253486633,0.9908220171928406,0.9367250204086304,0.9417579770088196,2530,0.0,0.0
2023-09-01 00:00:00+00:00,0.9418879747390747,0.945963978767395,0.9178770184516907,0.9312840104103088,371,0.0,0.0
2023-09-02 00:00:00+00:00,0.9312930107116699,0.93607497215271,0.9307940006256104,0.9349579811096191,109,0.0,0.0
2023-09-03 00:00:00+00:00,0.9351059794425964,0.9395390152931213,0.9296069741249084,0.9305620193481445,1422,0.0,0.0
2023-09-04 00:00:00+00:00,0.9305999875068665,0.9353089928627014,0.925948977470398,0.9331089854240417,2322,0.0,0.0
2023-09-05 00:00:00+00:00,0.9330639839172363,0.9408439993858337,0.9223520159721375,0.9339820146560669,203,0.0,0.0
2023-09-06 00:00:00+00:00,0.9340800046920776,0.9365770220756531,0.9139549732208252,0.924793004989624,5864,0.0,0.0
2023-09-07 00:00:00+00:00,0.9245210289955139,0.9297879934310913,0.911948025226593,0.9253190159797668,872,0.0,0.0
2023-09-08 00:00:00+00:00,0.9250959753990173,0.9304770231246948,0.9084879755973816,0.9183580279350281,198,0.0,0.0
2023-09-09 00:00:00+00:00,0.9183290004730225,0.9207360148429871,0.914438009262085,0.9193500280380249,1451,0.0,0.0
2023-09-10 00:00:00+00:00,0.9193300008773804,0.9199360013008118,0.8999180197715759,0.9071369767189026,702,0.0,0.0
2023-09-11 00:00:00+00:00,0.9071379899978638,0.9074749946594238,0.8609009981155396,0.8690959811210632,245,0.0,0.0
2023-09-12 00:00:00+00:00,0.8691340088844299,0.8988320231437683,0.8675770163536072,0.8857259750366211,2497,0.0,0.0
2023-09-13 00:00:00+00:00,0.8857259750366211,0.8924229741096497,0.880416989326477,0.89199298620224,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.89199298620224,0.9116230010986328,0.89199298620224,0.9038050174713135,344,0.0,0.0
2023-09-15 00:00:00+00:00,0.9038090109825134,0.9177740216255188,0.8966090083122253,0.9126780033111572,142,0.0,0.0
2023-09-16 00:00:00+00:00,0.9126120209693909,0.9159970283508301,0.9056919813156128,0.9062849879264832,790,0.0,0.0
2023-09-17 00:00:00+00:00,0.9062849879264832,0.9065629839897156,0.8944410085678101,0.8972629904747009,783,0.0,0.0
2023-09-18 00:00:00+00:00,0.8972079753875732,0.9228659868240356,0.8909800052642822,0.9051700234413147,51,0.0,0.0
2023-09-19 00:00:00+00:00,0.9051700234413147,0.9158880114555359,0.9031829833984375,0.9077270030975342,308,0.0,0.0
2023-09-20 00:00:00+00:00,0.9076949954032898,0.9076949954032898,0.8896250128746033,0.8961780071258545,94,0.0,0.0
2023-09-21 00:00:00+00:00,0.8961880207061768,0.8962180018424988,0.8726810216903687,0.8743939995765686,92,0.0,0.0
2023-09-22 00:00:00+00:00,0.8743399977684021,0.8836399912834167,0.8723250031471252,0.8755819797515869,1233,0.0,0.0
2023-09-23 00:00:00+00:00,0.8755819797515869,0.8777300119400024,0.8727920055389404,0.8752610087394714,37,0.0,0.0
2023-09-24 00:00:00+00:00,0.8752610087394714,0.8779159784317017,0.8651260137557983,0.8676019906997681,195,0.0,0.0
2023-09-25 00:00:00+00:00,0.8675060272216797,0.8675640225410461,0.8675060272216797,0.8675640225410461,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.8675640225410461,0.8761829733848572,0.8671510219573975,0.8736119866371155,291,0.0,0.0
2023-09-27 00:00:00+00:00,0.8735060095787048,0.8945590257644653,0.86906498670578,0.8756399750709534,179,0.0,0.0
2023-09-28 00:00:00+00:00,0.8756729960441589,0.9098629951477051,0.8756129741668701,0.9052029848098755,267,0.0,0.0
2023-09-29 00:00:00+00:00,0.9051259756088257,0.923820972442627,0.9033169746398926,0.9139299988746643,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.9139299988746643,0.9259690046310425,0.9125040173530579,0.9145029783248901,426,0.0,0.0
2023-10-01 00:00:00+00:00,0.9144099950790405,0.9479830265045166,0.9134510159492493,0.9473549723625183,310,0.0,0.0
2023-10-02 00:00:00+00:00,0.9473159909248352,0.9503620266914368,0.8961899876594543,0.9045699834823608,1618,0.0,0.0
2023-10-03 00:00:00+00:00,0.9044579863548279,0.9075769782066345,0.8913329839706421,0.8973919749259949,1077,0.0,0.0
2023-10-04 00:00:00+00:00,0.8974800109863281,0.8974800109863281,0.8824020028114319,0.8911200165748596,330,0.0,0.0
2023-10-05 00:00:00+00:00,0.8912519812583923,0.8947740197181702,0.8715310096740723,0.874364972114563,668,0.0,0.0
2023-10-06 00:00:00+00:00,0.8743569850921631,0.8932979702949524,0.8742079734802246,0.8828809857368469,3144,0.0,0.0
2023-10-07 00:00:00+00:00,0.8829060196876526,0.883912980556488,0.8751459717750549,0.8768810033798218,94,0.0,0.0
2023-10-08 00:00:00+00:00,0.877062976360321,0.8800250291824341,0.8681349754333496,0.8684189915657043,0,0.0,0.0
