TIMESTAMP,SONNE_OPEN_PRICE_USD,SONNE_HIGH_PRICE_USD,SONNE_LOW_PRICE_USD,SONNE_CLOSE_PRICE_USD,SONNE_VOLUME_USD,SONNE_DIVIDENDS_USD,SONNE_STOCK_SPLITS_USD
2024-07-07 00:00:00+00:00,0.008186000399291515,0.008220000192523003,0.008155999705195427,0.008197999559342861,87882,0.0,0.0
2024-07-08 00:00:00+00:00,0.008193000219762325,0.008193000219762325,0.007818000391125679,0.007821000181138515,94384,0.0,0.0
2024-07-09 00:00:00+00:00,0.007821000181138515,0.007841000333428383,0.007782000117003918,0.007796000223606825,88289,0.0,0.0
2024-07-10 00:00:00+00:00,0.007794000208377838,0.007954999804496765,0.007782000117003918,0.007788999937474728,86326,0.0,0.0
2024-07-11 00:00:00+00:00,0.007786999922245741,0.007809000089764595,0.007424000184983015,0.007567000109702349,100027,0.0,0.0
2024-07-12 00:00:00+00:00,0.007567000109702349,0.007608999963849783,0.007524999789893627,0.007528000045567751,84509,0.0,0.0
2024-07-13 00:00:00+00:00,0.007528000045567751,0.008352999575436115,0.007499999832361937,0.008321999572217464,95386,0.0,0.0
2024-07-14 00:00:00+00:00,0.008321000263094902,0.008338999934494495,0.008263999596238136,0.00829199980944395,86206,0.0,0.0
2024-07-15 00:00:00+00:00,0.008293000049889088,0.008628999814391136,0.00827100034803152,0.008620000444352627,93592,0.0,0.0
2024-07-16 00:00:00+00:00,0.00862099975347519,0.00911100022494793,0.008615000173449516,0.009095000103116035,94108,0.0,0.0
2024-07-17 00:00:00+00:00,0.009095000103116035,0.009267999790608883,0.00899800006300211,0.009139999747276306,92381,0.0,0.0
2024-07-18 00:00:00+00:00,0.009139999747276306,0.009165000170469284,0.008840999566018581,0.008886000141501427,94788,0.0,0.0
2024-07-19 00:00:00+00:00,0.008887000381946564,0.00889500044286251,0.008737999945878983,0.008794999681413174,88428,0.0,0.0
2024-07-20 00:00:00+00:00,0.008794999681413174,0.008971000090241432,0.008740999735891819,0.00885200034826994,87992,0.0,0.0
2024-07-21 00:00:00+00:00,0.008851000107824802,0.008949000388383865,0.008790000341832638,0.008894000202417374,89161,0.0,0.0
2024-07-22 00:00:00+00:00,0.008894000202417374,0.008945999667048454,0.008852999657392502,0.008876999840140343,87230,0.0,0.0
2024-07-23 00:00:00+00:00,0.008876999840140343,0.008987000212073326,0.008870000019669533,0.008926999755203724,86562,0.0,0.0
2024-07-24 00:00:00+00:00,0.008926999755203724,0.009316000156104565,0.008923999965190887,0.009274999611079693,95034,0.0,0.0
2024-07-25 00:00:00+00:00,0.009274999611079693,0.009274999611079693,0.008964999578893185,0.009052000008523464,90765,0.0,0.0
2024-07-26 00:00:00+00:00,0.009052000008523464,0.009065999649465084,0.008694999851286411,0.009043999947607517,88550,0.0,0.0
2024-07-27 00:00:00+00:00,0.009043999947607517,0.00911100022494793,0.009031999856233597,0.009038000367581844,87132,0.0,0.0
2024-07-28 00:00:00+00:00,0.009038000367581844,0.009046999737620354,0.008768999949097633,0.008879000321030617,88589,0.0,0.0
2024-07-29 00:00:00+00:00,0.008879000321030617,0.009099000133574009,0.008595000021159649,0.008727000094950199,90175,0.0,0.0
2024-07-30 00:00:00+00:00,0.008727000094950199,0.008798000402748585,0.008564000017940998,0.00865899957716465,86553,0.0,0.0
2024-07-31 00:00:00+00:00,0.00865899957716465,0.00879599992185831,0.008333999663591385,0.008346999995410442,87573,0.0,0.0
2024-08-01 00:00:00+00:00,0.008346999995410442,0.008720999583601952,0.008305000141263008,0.008674999698996544,89375,0.0,0.0
2024-08-02 00:00:00+00:00,0.008674999698996544,0.00873900018632412,0.008592999540269375,0.008621999993920326,89782,0.0,0.0
2024-08-03 00:00:00+00:00,0.008621999993920326,0.008678999729454517,0.008502000011503696,0.008608999662101269,90584,0.0,0.0
2024-08-04 00:00:00+00:00,0.008608999662101269,0.008624999783933163,0.00848000030964613,0.008480999618768692,90560,0.0,0.0
2024-08-05 00:00:00+00:00,0.008480999618768692,0.008491000160574913,0.007828000001609325,0.007896999828517437,93908,0.0,0.0
2024-08-06 00:00:00+00:00,0.007896999828517437,0.007977000437676907,0.007393000181764364,0.007422999944537878,100085,0.0,0.0
2024-08-07 00:00:00+00:00,0.007422999944537878,0.007455999962985516,0.007375000044703484,0.007375000044703484,86965,0.0,0.0
2024-08-08 00:00:00+00:00,0.007375000044703484,0.007437000051140785,0.007375000044703484,0.007412000093609095,86875,0.0,0.0
2024-08-09 00:00:00+00:00,0.007412000093609095,0.007557000033557415,0.007375999819487333,0.007499000057578087,88414,0.0,0.0
2024-08-10 00:00:00+00:00,0.00749799981713295,0.007501000072807074,0.007400999777019024,0.007441000081598759,84972,0.0,0.0
2024-08-11 00:00:00+00:00,0.007441999856382608,0.007449000142514706,0.007381000090390444,0.0073899999260902405,87383,0.0,0.0
2024-08-12 00:00:00+00:00,0.0073899999260902405,0.0073979999870061874,0.007224999833852053,0.00724499998614192,84380,0.0,0.0
2024-08-13 00:00:00+00:00,0.00724499998614192,0.0073009999468922615,0.0070870001800358295,0.007149000186473131,89296,0.0,0.0
2024-08-14 00:00:00+00:00,0.007147999946027994,0.0072929998859763145,0.007073000073432922,0.007255000062286854,85778,0.0,0.0
2024-08-15 00:00:00+00:00,0.007255000062286854,0.007278999779373407,0.006823999807238579,0.0072639998979866505,84985,0.0,0.0
2024-08-16 00:00:00+00:00,0.0072639998979866505,0.0072639998979866505,0.00684799998998642,0.006909000221639872,84459,0.0,0.0
2024-08-17 00:00:00+00:00,0.006909000221639872,0.007172999903559685,0.006850999779999256,0.006922000087797642,83947,0.0,0.0
2024-08-18 00:00:00+00:00,0.006922000087797642,0.007187000010162592,0.006845000199973583,0.007089999970048666,84358,0.0,0.0
2024-08-19 00:00:00+00:00,0.007089999970048666,0.007191999815404415,0.006864000111818314,0.007180000189691782,84935,0.0,0.0
2024-08-20 00:00:00+00:00,0.007180000189691782,0.007197000086307526,0.0067980000749230385,0.007166000083088875,85216,0.0,0.0
2024-08-21 00:00:00+00:00,0.007156999781727791,0.00725100003182888,0.0065460000187158585,0.006558000110089779,91473,0.0,0.0
2024-08-22 00:00:00+00:00,0.006558000110089779,0.006604999769479036,0.006328999996185303,0.006450999993830919,85632,0.0,0.0
2024-08-23 00:00:00+00:00,0.006450999993830919,0.006570999976247549,0.006291999947279692,0.00634999992325902,85279,0.0,0.0
2024-08-24 00:00:00+00:00,0.00634999992325902,0.006395000033080578,0.006333999801427126,0.006384999956935644,85477,0.0,0.0
2024-08-25 00:00:00+00:00,0.006384999956935644,0.006434999871999025,0.006333000026643276,0.006424000021070242,85097,0.0,0.0
2024-08-26 00:00:00+00:00,0.006424000021070242,0.006965999957174063,0.0062500000931322575,0.0062870001420378685,98291,0.0,0.0
2024-08-27 00:00:00+00:00,0.0062870001420378685,0.006390000227838755,0.006269000004976988,0.006386000197380781,86289,0.0,0.0
2024-08-28 00:00:00+00:00,0.006388000212609768,0.006397000048309565,0.006240000016987324,0.006300999782979488,89709,0.0,0.0
2024-08-29 00:00:00+00:00,0.006302000023424625,0.006304999813437462,0.006209000013768673,0.006268000230193138,85666,0.0,0.0
2024-08-30 00:00:00+00:00,0.006268000230193138,0.006428999826312065,0.006202999968081713,0.006384999956935644,85627,0.0,0.0
2024-08-31 00:00:00+00:00,0.006384999956935644,0.0064409999176859856,0.006254000123590231,0.006351999938488007,84452,0.0,0.0
2024-09-01 00:00:00+00:00,0.006351999938488007,0.006477000191807747,0.0062699997797608376,0.006442999932914972,84883,0.0,0.0
2024-09-02 00:00:00+00:00,0.006442999932914972,0.006467999890446663,0.006252999883145094,0.006281000096350908,84135,0.0,0.0
2024-09-03 00:00:00+00:00,0.006281000096350908,0.006399999838322401,0.006184999831020832,0.006393999792635441,71602,0.0,0.0
2024-09-04 00:00:00+00:00,0.006393999792635441,0.006434000097215176,0.0062339999713003635,0.006386999972164631,63651,0.0,0.0
2024-09-05 00:00:00+00:00,0.006386999972164631,0.006461000069975853,0.006370000075548887,0.006430000066757202,63917,0.0,0.0
2024-09-06 00:00:00+00:00,0.006430000066757202,0.006442999932914972,0.006271000020205975,0.006415999960154295,62849,0.0,0.0
2024-09-07 00:00:00+00:00,0.006415999960154295,0.006426000036299229,0.0062500000931322575,0.006388999987393618,63052,0.0,0.0
2024-09-08 00:00:00+00:00,0.006388999987393618,0.006428999826312065,0.006182999815791845,0.006335000041872263,63872,0.0,0.0
2024-09-09 00:00:00+00:00,0.006335000041872263,0.00634900014847517,0.005911000072956085,0.006237000226974487,62907,0.0,0.0
2024-09-10 00:00:00+00:00,0.006237000226974487,0.006258999928832054,0.006068999879062176,0.006082999985665083,64232,0.0,0.0
2024-09-11 00:00:00+00:00,0.006082999985665083,0.006310999859124422,0.006068999879062176,0.006266999989748001,63270,0.0,0.0
2024-09-12 00:00:00+00:00,0.006266999989748001,0.006304000038653612,0.006250999867916107,0.0062939999625086784,62929,0.0,0.0
2024-09-13 00:00:00+00:00,0.0062939999625086784,0.006324999965727329,0.006260000169277191,0.006306000053882599,62125,0.0,0.0
2024-09-14 00:00:00+00:00,0.006306999828666449,0.006318000145256519,0.006268000230193138,0.006285000126808882,62583,0.0,0.0
2024-09-15 00:00:00+00:00,0.006285000126808882,0.006312999874353409,0.006264999974519014,0.006298999767750502,61730,0.0,0.0
2024-09-16 00:00:00+00:00,0.006298999767750502,0.006318999920040369,0.0057470002211630344,0.005963000003248453,65362,0.0,0.0
2024-09-17 00:00:00+00:00,0.005963000003248453,0.006037999875843525,0.005936000030487776,0.005994000006467104,64126,0.0,0.0
2024-09-18 00:00:00+00:00,0.005994000006467104,0.006831000093370676,0.005987000185996294,0.006219999864697456,66118,0.0,0.0
2024-09-19 00:00:00+00:00,0.006219999864697456,0.0069229998625814915,0.006206999998539686,0.006922000087797642,69691,0.0,0.0
2024-09-20 00:00:00+00:00,0.006922000087797642,0.006926999893039465,0.0068270000629127026,0.0068660001270473,62809,0.0,0.0
2024-09-21 00:00:00+00:00,0.0068660001270473,0.007247000001370907,0.006831000093370676,0.007031999994069338,65177,0.0,0.0
2024-09-22 00:00:00+00:00,0.007031999994069338,0.007242000196129084,0.006971000228077173,0.007052000146359205,69483,0.0,0.0
2024-09-23 00:00:00+00:00,0.007052999921143055,0.0072479997761547565,0.006641999818384647,0.006666000001132488,57171,0.0,0.0
2024-09-24 00:00:00+00:00,0.006666000001132488,0.0073079997673630714,0.006424000021070242,0.006434999871999025,57022,0.0,0.0
2024-09-25 00:00:00+00:00,0.006434999871999025,0.007519000209867954,0.006422000005841255,0.006498000118881464,57560,0.0,0.0
2024-09-26 00:00:00+00:00,0.006498000118881464,0.007938999682664871,0.00646300008520484,0.007937000133097172,7351,0.0,0.0
2024-09-27 00:00:00+00:00,0.007937000133097172,0.008681000210344791,0.006533999927341938,0.008225999772548676,16196,0.0,0.0
2024-09-28 00:00:00+00:00,0.008225999772548676,0.008225999772548676,0.006562000140547752,0.007422999944537878,6815,0.0,0.0
2024-09-29 00:00:00+00:00,0.007422999944537878,0.008452000096440315,0.006560999900102615,0.008449999615550041,9250,0.0,0.0
2024-09-30 00:00:00+00:00,0.008449999615550041,0.008640999905765057,0.008383000269532204,0.008640999905765057,6211,0.0,0.0
2024-10-01 00:00:00+00:00,0.008640999905765057,0.009060000069439411,0.00863999966531992,0.009050999768078327,8774,0.0,0.0
2024-10-02 00:00:00+00:00,0.009050999768078327,0.009132999926805496,0.009011000394821167,0.009131000377237797,7274,0.0,0.0
2024-10-03 00:00:00+00:00,0.009131000377237797,0.009286999702453613,0.009108000434935093,0.009274999611079693,4632,0.0,0.0
2024-10-04 00:00:00+00:00,0.009274999611079693,0.009324000217020512,0.008848999626934528,0.008879000321030617,9765,0.0,0.0
2024-10-05 00:00:00+00:00,0.008879000321030617,0.008926000446081161,0.008674999698996544,0.008716999553143978,5720,0.0,0.0
2024-10-06 00:00:00+00:00,0.008716999553143978,0.00885200034826994,0.008599000051617622,0.00866399984806776,12359,0.0,0.0
2024-10-07 00:00:00+00:00,0.00866399984806776,0.008957000449299812,0.008630000054836273,0.008956000208854675,6998,0.0,0.0
2024-10-08 00:00:00+00:00,0.008956000208854675,0.009081999771296978,0.008861999958753586,0.009077999740839005,5583,0.0,0.0
2024-10-09 00:00:00+00:00,0.009077999740839005,0.009302999824285507,0.009057000279426575,0.009216999635100365,7562,0.0,0.0
2024-10-10 00:00:00+00:00,0.009216999635100365,0.009219000115990639,0.00817199982702732,0.008183999918401241,14915,0.0,0.0
2024-10-11 00:00:00+00:00,0.008183999918401241,0.008194000460207462,0.006357000209391117,0.006378000136464834,19324,0.0,0.0
2024-10-12 00:00:00+00:00,0.006378000136464834,0.0069320001639425755,0.0063760001212358475,0.0069240001030266285,9682,0.0,0.0
2024-10-13 00:00:00+00:00,0.0069240001030266285,0.007201000116765499,0.006914000026881695,0.007195999845862389,5737,0.0,0.0
2024-10-14 00:00:00+00:00,0.007195999845862389,0.007637999951839447,0.0071840002201497555,0.007571999914944172,8499,0.0,0.0
2024-10-15 00:00:00+00:00,0.007571999914944172,0.0075969998724758625,0.007449000142514706,0.007588000036776066,44773,0.0,0.0
2024-10-16 00:00:00+00:00,0.007588000036776066,0.007592999842017889,0.007036999799311161,0.007290000095963478,69221,0.0,0.0
2024-10-17 00:00:00+00:00,0.007290000095963478,0.007290000095963478,0.006754999980330467,0.006790999788790941,61588,0.0,0.0
2024-10-18 00:00:00+00:00,0.006790999788790941,0.0068709999322891235,0.0065460000187158585,0.006577999796718359,59870,0.0,0.0
2024-10-19 00:00:00+00:00,0.006577999796718359,0.006653000134974718,0.006461999844759703,0.006639999803155661,61324,0.0,0.0
2024-10-20 00:00:00+00:00,0.006639999803155661,0.006651000119745731,0.006178000010550022,0.006244999822229147,57524,0.0,0.0
2024-10-21 00:00:00+00:00,0.006244999822229147,0.006407000124454498,0.0062409997917711735,0.006382000166922808,61836,0.0,0.0
2024-10-22 00:00:00+00:00,0.006382000166922808,0.0066709998063743114,0.0063749998807907104,0.006668999791145325,59099,0.0,0.0
2024-10-23 00:00:00+00:00,0.006668999791145325,0.0066720000468194485,0.006566000171005726,0.0066269999369978905,52859,0.0,0.0
2024-10-24 00:00:00+00:00,0.0066189998760819435,0.006843999959528446,0.006438000127673149,0.006459000054746866,56940,0.0,0.0
2024-10-25 00:00:00+00:00,0.006459000054746866,0.006465999875217676,0.0063680000603199005,0.006451999768614769,56788,0.0,0.0
2024-10-26 00:00:00+00:00,0.006451999768614769,0.006463999859988689,0.006357999984174967,0.0064039998687803745,55191,0.0,0.0
2024-10-27 00:00:00+00:00,0.0064039998687803745,0.006465999875217676,0.006393000017851591,0.00646300008520484,57062,0.0,0.0
2024-10-28 00:00:00+00:00,0.00646300008520484,0.006496000103652477,0.006453000009059906,0.006479999981820583,55598,0.0,0.0
2024-10-29 00:00:00+00:00,0.006479999981820583,0.0065910001285374165,0.006477000191807747,0.006587000098079443,56574,0.0,0.0
2024-10-30 00:00:00+00:00,0.006587000098079443,0.0067889997735619545,0.006579999811947346,0.00672800000756979,56700,0.0,0.0
2024-10-31 00:00:00+00:00,0.00672800000756979,0.006818000227212906,0.006666999775916338,0.0066720000468194485,59160,0.0,0.0
2024-11-01 00:00:00+00:00,0.0066720000468194485,0.006674000062048435,0.006467999890446663,0.006496000103652477,58950,0.0,0.0
2024-11-02 00:00:00+00:00,0.006496000103652477,0.006773000117391348,0.006484000012278557,0.006769999861717224,57334,0.0,0.0
2024-11-03 00:00:00+00:00,0.006769999861717224,0.006874000187963247,0.006759000010788441,0.006868999917060137,56181,0.0,0.0
2024-11-04 00:00:00+00:00,0.006868999917060137,0.0068720001727342606,0.006163000129163265,0.006176999770104885,58617,0.0,0.0
2024-11-05 00:00:00+00:00,0.006176999770104885,0.006178999785333872,0.006010999903082848,0.006016999948769808,55126,0.0,0.0
2024-11-06 00:00:00+00:00,0.006016999948769808,0.00610999995842576,0.005967999808490276,0.006101999897509813,56673,0.0,0.0
2024-11-07 00:00:00+00:00,0.006101999897509813,0.00610300013795495,0.0029609999619424343,0.002962999977171421,71599,0.0,0.0
2024-11-08 00:00:00+00:00,0.002962999977171421,0.0029730000533163548,0.002742999931797385,0.0027520000003278255,56815,0.0,0.0
2024-11-09 00:00:00+00:00,0.0027520000003278255,0.0027630000840872526,0.0026469998992979527,0.002650999929755926,54477,0.0,0.0
2024-11-10 00:00:00+00:00,0.002650999929755926,0.002650999929755926,0.0024429999757558107,0.002443999983370304,57361,0.0,0.0
2024-11-11 00:00:00+00:00,0.002443999983370304,0.002492000116035342,0.0024220000486820936,0.0024530000519007444,55967,0.0,0.0
2024-11-12 00:00:00+00:00,0.0024530000519007444,0.0024530000519007444,0.0022539999336004257,0.002257999964058399,55918,0.0,0.0
2024-11-13 00:00:00+00:00,0.002257999964058399,0.002257999964058399,0.0021810000762343407,0.0021840000990778208,54218,0.0,0.0
2024-11-14 00:00:00+00:00,0.0021840000990778208,0.002185000106692314,0.002179000061005354,0.0021840000990778208,56685,0.0,0.0
2024-11-15 00:00:00+00:00,0.0021840000990778208,0.002185000106692314,0.002088000066578388,0.002094999887049198,53324,0.0,0.0
2024-11-16 00:00:00+00:00,0.0020890000741928816,0.0021039999555796385,0.0020759999752044678,0.002078999998047948,54100,0.0,0.0
2024-11-17 00:00:00+00:00,0.002078999998047948,0.0021180000621825457,0.0020779999904334545,0.0021059999708086252,57332,0.0,0.0
2024-11-18 00:00:00+00:00,0.0021059999708086252,0.0021200000774115324,0.002088000066578388,0.0020890000741928816,54304,0.0,0.0
2024-11-19 00:00:00+00:00,0.0020890000741928816,0.002096999902278185,0.0020830000285059214,0.002085000043734908,55899,0.0,0.0
2024-11-20 00:00:00+00:00,0.002085000043734908,0.002087000058963895,0.002070999937132001,0.0020729999523609877,53972,0.0,0.0
2024-11-21 00:00:00+00:00,0.0020729999523609877,0.0020749999675899744,0.002019000006839633,0.0020240000449121,56724,0.0,0.0
2024-11-22 00:00:00+00:00,0.0020240000449121,0.0020240000449121,0.0020000000949949026,0.002004999900236726,57482,0.0,0.0
2024-11-23 00:00:00+00:00,0.002004999900236726,0.0020230000372976065,0.0020020001102238894,0.0020200000144541264,55249,0.0,0.0
2024-11-24 00:00:00+00:00,0.0020200000144541264,0.0020230000372976065,0.0019859999883919954,0.0019890000112354755,54480,0.0,0.0
2024-11-25 00:00:00+00:00,0.0019890000112354755,0.001993000041693449,0.0019729998894035816,0.001973999897018075,55582,0.0,0.0
2024-11-26 00:00:00+00:00,0.001973999897018075,0.001978999935090542,0.001934999949298799,0.001934999949298799,57119,0.0,0.0
2024-11-27 00:00:00+00:00,0.001934999949298799,0.0019529999699443579,0.001934999949298799,0.0019490000559017062,57187,0.0,0.0
2024-11-28 00:00:00+00:00,0.0019490000559017062,0.0019749999046325684,0.0019460000330582261,0.001967000076547265,55133,0.0,0.0
2024-11-29 00:00:00+00:00,0.001967000076547265,0.001972000114619732,0.001825000043027103,0.001838000025600195,55542,0.0,0.0
2024-11-30 00:00:00+00:00,0.001838000025600195,0.0018489999929443002,0.001832999987527728,0.0018469999777153134,54326,0.0,0.0
2024-12-01 00:00:00+00:00,0.0018469999777153134,0.001883000019006431,0.0018390000332146883,0.0018680000212043524,55219,0.0,0.0
2024-12-02 00:00:00+00:00,0.0018680000212043524,0.0018820000113919377,0.0018609999679028988,0.0018729999428614974,55873,0.0,0.0
2024-12-03 00:00:00+00:00,0.0018729999428614974,0.0019539999775588512,0.001858999952673912,0.001914000022225082,64432,0.0,0.0
2024-12-04 00:00:00+00:00,0.001914000022225082,0.001969000091776252,0.0019020000472664833,0.0019450000254437327,51862,0.0,0.0
2024-12-05 00:00:00+00:00,0.0019450000254437327,0.0019779999274760485,0.0019399999873712659,0.001961000030860305,54879,0.0,0.0
2024-12-06 00:00:00+00:00,0.001955999992787838,0.002254999941214919,0.0019399999873712659,0.002094999887049198,64743,0.0,0.0
2024-12-07 00:00:00+00:00,0.002094999887049198,0.0022730000782757998,0.0020649998914450407,0.002128999913111329,61690,0.0,0.0
2024-12-08 00:00:00+00:00,0.0021329999435693026,0.002220999915152788,0.0020699999295175076,0.002211000071838498,56365,0.0,0.0
2024-12-09 00:00:00+00:00,0.002193999942392111,0.0024339999072253704,0.00215000007301569,0.0021800000686198473,56102,0.0,0.0
2024-12-10 00:00:00+00:00,0.0021800000686198473,0.002182000083848834,0.0021150000393390656,0.002145000034943223,58870,0.0,0.0
2024-12-11 00:00:00+00:00,0.002145000034943223,0.0021569998934865,0.0021150000393390656,0.0021460000425577164,56102,0.0,0.0
2024-12-12 00:00:00+00:00,0.0021460000425577164,0.002518000081181526,0.0021059999708086252,0.0024880000855773687,72856,0.0,0.0
2024-12-13 00:00:00+00:00,0.0024880000855773687,0.0036730000283569098,0.0024349999148398638,0.002443999983370304,131940,0.0,0.0
2024-12-14 00:00:00+00:00,0.002443999983370304,0.002445999998599291,0.0022720000706613064,0.0022950000129640102,55487,0.0,0.0
2024-12-15 00:00:00+00:00,0.0022950000129640102,0.0023089998867362738,0.002234000014141202,0.002256999956443906,53208,0.0,0.0
2024-12-16 00:00:00+00:00,0.002256999956443906,0.002259999979287386,0.0022140000946819782,0.0022279999684542418,56313,0.0,0.0
2024-12-17 00:00:00+00:00,0.0022279999684542418,0.002234000014141202,0.002191999927163124,0.0022120000794529915,55710,0.0,0.0
2024-12-18 00:00:00+00:00,0.0022120000794529915,0.0023479999508708715,0.002131999935954809,0.002228999976068735,61106,0.0,0.0
2024-12-19 00:00:00+00:00,0.002228999976068735,0.0022780001163482666,0.002220999915152788,0.0022619999945163727,58839,0.0,0.0
2024-12-20 00:00:00+00:00,0.0022619999945163727,0.0022670000325888395,0.0020759999752044678,0.0021120000164955854,58040,0.0,0.0
2024-12-21 00:00:00+00:00,0.0021120000164955854,0.0021120000164955854,0.002059000078588724,0.0020860000513494015,57917,0.0,0.0
2024-12-22 00:00:00+00:00,0.0020860000513494015,0.002090000081807375,0.002001000102609396,0.002013999968767166,58116,0.0,0.0
2024-12-23 00:00:00+00:00,0.002013999968767166,0.0020169999916106462,0.0019630000460892916,0.0019630000460892916,54902,0.0,0.0
2024-12-24 00:00:00+00:00,0.0019630000460892916,0.002004999900236726,0.0018789999885484576,0.0019389999797567725,62026,0.0,0.0
2024-12-25 00:00:00+00:00,0.0019389999797567725,0.0019450000254437327,0.001914000022225082,0.0019209999591112137,55905,0.0,0.0
2024-12-26 00:00:00+00:00,0.0019209999591112137,0.0019440000178292394,0.001914000022225082,0.0019409999949857593,55006,0.0,0.0
2024-12-27 00:00:00+00:00,0.0019409999949857593,0.0019470000406727195,0.0018840000266209245,0.0019049999536946416,55145,0.0,0.0
2024-12-28 00:00:00+00:00,0.0019049999536946416,0.001914000022225082,0.0018390000332146883,0.0018560000462457538,54145,0.0,0.0
2024-12-29 00:00:00+00:00,0.0018560000462457538,0.0018840000266209245,0.001838000025600195,0.0018680000212043524,52245,0.0,0.0
2024-12-30 00:00:00+00:00,0.0018680000212043524,0.0018779999809339643,0.0018350000027567148,0.0018649999983608723,56937,0.0,0.0
2024-12-31 00:00:00+00:00,0.0018649999983608723,0.001867000013589859,0.0018390000332146883,0.0018449999624863267,55660,0.0,0.0
2025-01-01 00:00:00+00:00,0.0018449999624863267,0.0018530000234022737,0.0018350000027567148,0.001841000048443675,53534,0.0,0.0
2025-01-02 00:00:00+00:00,0.001841000048443675,0.0018560000462457538,0.0018100000452250242,0.001820000004954636,49156,0.0,0.0
2025-01-03 00:00:00+00:00,0.001820000004954636,0.0018370000179857016,0.0018149999668821692,0.0018220000201836228,54768,0.0,0.0
2025-01-04 00:00:00+00:00,0.0018220000201836228,0.0018240000354126096,0.0018139999592676759,0.001820000004954636,54968,0.0,0.0
2025-01-05 00:00:00+00:00,0.001820000004954636,0.001838000025600195,0.0017790000420063734,0.0017819999484345317,56016,0.0,0.0
2025-01-06 00:00:00+00:00,0.0017819999484345317,0.0017920000245794654,0.0017549999756738544,0.0017869999865069985,55829,0.0,0.0
2025-01-07 00:00:00+00:00,0.0017869999865069985,0.0018759999657049775,0.0017760000191628933,0.0018700000364333391,22575,0.0,0.0
2025-01-08 00:00:00+00:00,0.0018700000364333391,0.0018739999504759908,0.0018449999624863267,0.0018690000288188457,5804,0.0,0.0
2025-01-09 00:00:00+00:00,0.0018690000288188457,0.0018889999482780695,0.0018400000408291817,0.0018779999809339643,6515,0.0,0.0
2025-01-10 00:00:00+00:00,0.0018779999809339643,0.001883000019006431,0.0018560000462457538,0.0018570000538602471,5488,0.0,0.0
2025-01-11 00:00:00+00:00,0.0018609999679028988,0.0018619999755173922,0.0018319999799132347,0.0018449999624863267,5762,0.0,0.0
2025-01-12 00:00:00+00:00,0.0018449999624863267,0.0018579999450594187,0.0018309999722987413,0.00184299994725734,5383,0.0,0.0
2025-01-13 00:00:00+00:00,0.00184299994725734,0.0018570000538602471,0.0018289999570697546,0.0018570000538602471,5722,0.0,0.0
2025-01-14 00:00:00+00:00,0.0018570000538602471,0.0018579999450594187,0.0017920000245794654,0.0018179999897256494,5515,0.0,0.0
2025-01-15 00:00:00+00:00,0.0018179999897256494,0.001820000004954636,0.0017950000474229455,0.0018110000528395176,5423,0.0,0.0
2025-01-16 00:00:00+00:00,0.0018110000528395176,0.001816999982111156,0.0017770000267773867,0.0017770000267773867,38604,0.0,0.0
2025-01-17 00:00:00+00:00,0.0017770000267773867,0.0017849999712780118,0.0017760000191628933,0.0017819999484345317,54760,0.0,0.0
2025-01-18 00:00:00+00:00,0.001782999956049025,0.0017849999712780118,0.0015849999617785215,0.0016039999900385737,56936,0.0,0.0
2025-01-19 00:00:00+00:00,0.0016039999900385737,0.0016339999856427312,0.001588999992236495,0.0016029999824240804,56090,0.0,0.0
2025-01-20 00:00:00+00:00,0.0016029999824240804,0.001643999945372343,0.001601999974809587,0.0016090000281110406,51304,0.0,0.0
2025-01-21 00:00:00+00:00,0.0016090000281110406,0.001639000023715198,0.0015829999465495348,0.0015920000150799751,54157,0.0,0.0
2025-01-22 00:00:00+00:00,0.0015920000150799751,0.0015930000226944685,0.0015620000194758177,0.001572999986819923,55378,0.0,0.0
2025-01-23 00:00:00+00:00,0.001572999986819923,0.0015910000074654818,0.0015620000194758177,0.0015899999998509884,54334,0.0,0.0
2025-01-24 00:00:00+00:00,0.0015899999998509884,0.0015920000150799751,0.0015620000194758177,0.001567999948747456,52809,0.0,0.0
2025-01-25 00:00:00+00:00,0.001567999948747456,0.0015699999639764428,0.0015610000118613243,0.0015689999563619494,55205,0.0,0.0
2025-01-26 00:00:00+00:00,0.0015689999563619494,0.0015719999792054296,0.0015640000347048044,0.0015650000423192978,55747,0.0,0.0
2025-01-27 00:00:00+00:00,0.0015650000423192978,0.0015920000150799751,0.001563000027090311,0.001567999948747456,52111,0.0,0.0
2025-01-28 00:00:00+00:00,0.001567999948747456,0.0015719999792054296,0.001563000027090311,0.0015670000575482845,54575,0.0,0.0
2025-01-29 00:00:00+00:00,0.0015670000575482845,0.0015699999639764428,0.001474000047892332,0.0014890000456944108,56192,0.0,0.0
2025-01-30 00:00:00+00:00,0.0014890000456944108,0.0014979999978095293,0.001474000047892332,0.0014850000152364373,57136,0.0,0.0
2025-01-31 00:00:00+00:00,0.0014850000152364373,0.0015650000423192978,0.0014509999891743064,0.0015579999890178442,58661,0.0,0.0
2025-02-01 00:00:00+00:00,0.0015579999890178442,0.0015660000499337912,0.0015360000543296337,0.0015429999912157655,54403,0.0,0.0
2025-02-02 00:00:00+00:00,0.0015429999912157655,0.0015650000423192978,0.0014390000142157078,0.0014550000196322799,53654,0.0,0.0
2025-02-03 00:00:00+00:00,0.0014550000196322799,0.0014720000326633453,0.001382000045850873,0.001382000045850873,51758,0.0,0.0
