TIMESTAMP,ITA_OPEN_PRICE_USD,ITA_HIGH_PRICE_USD,ITA_LOW_PRICE_USD,ITA_CLOSE_PRICE_USD,ITA_VOLUME_USD,ITA_DIVIDENDS_USD,ITA_STOCK_SPLITS_USD
2024-08-16 00:00:00+00:00,0.7384290099143982,0.7536619901657104,0.7067499756813049,0.7259719967842102,136759,0.0,0.0
2024-08-17 00:00:00+00:00,0.7260609865188599,0.7344390153884888,0.7099990248680115,0.7260090112686157,67797,0.0,0.0
2024-08-18 00:00:00+00:00,0.7259730100631714,0.7417730093002319,0.717814028263092,0.7251009941101074,70662,0.0,0.0
2024-08-19 00:00:00+00:00,0.7250670194625854,0.7346169948577881,0.7066460251808167,0.7147150039672852,42999,0.0,0.0
2024-08-20 00:00:00+00:00,0.7147150039672852,0.7434549927711487,0.7141849994659424,0.7222170233726501,49506,0.0,0.0
2024-08-21 00:00:00+00:00,0.7295950055122375,0.762802004814148,0.7219910025596619,0.7325369715690613,99867,0.0,0.0
2024-08-22 00:00:00+00:00,0.7325369715690613,0.7612869739532471,0.7321680188179016,0.7532610297203064,62397,0.0,0.0
2024-08-23 00:00:00+00:00,0.7532719969749451,0.8770719766616821,0.7401220202445984,0.7943009734153748,348003,0.0,0.0
2024-08-24 00:00:00+00:00,0.7943009734153748,0.9211739897727966,0.7847499847412109,0.8327170014381409,500091,0.0,0.0
2024-08-25 00:00:00+00:00,0.8327170014381409,1.087581992149353,0.8254849910736084,0.9784780144691467,2700251,0.0,0.0
2024-08-26 00:00:00+00:00,0.9784749746322632,1.0491119623184204,0.8945479989051819,0.90556401014328,590611,0.0,0.0
2024-08-27 00:00:00+00:00,0.9055749773979187,0.9307399988174438,0.8280869722366333,0.8673120141029358,247836,0.0,0.0
2024-08-28 00:00:00+00:00,0.8757240176200867,0.9257649779319763,0.8322839736938477,0.8772330284118652,234582,0.0,0.0
2024-08-29 00:00:00+00:00,0.8772799968719482,0.9110710024833679,0.8488969802856445,0.8571169972419739,121220,0.0,0.0
2024-08-30 00:00:00+00:00,0.8571169972419739,0.9358760118484497,0.856997013092041,0.9001529812812805,259622,0.0,0.0
2024-08-31 00:00:00+00:00,0.9001529812812805,1.1122950315475464,0.8817970156669617,1.0612629652023315,1987839,0.0,0.0
2024-09-01 00:00:00+00:00,1.0612629652023315,1.0843230485916138,0.9564409852027893,0.9806740283966064,1229566,0.0,0.0
2024-09-02 00:00:00+00:00,0.9806740283966064,1.1171720027923584,0.9563289880752563,1.0319000482559204,1177801,0.0,0.0
2024-09-03 00:00:00+00:00,1.031893014907837,1.0834050178527832,1.0003279447555542,1.0123980045318604,268462,0.0,0.0
2024-09-04 00:00:00+00:00,1.0123950242996216,1.0655109882354736,1.0002180337905884,1.0203349590301514,218184,0.0,0.0
2024-09-05 00:00:00+00:00,1.0203299522399902,1.055325984954834,0.9716809988021851,0.9886119961738586,124409,0.0,0.0
2024-09-06 00:00:00+00:00,0.9886119961738586,1.0383859872817993,0.9051780104637146,0.965815007686615,369584,0.0,0.0
2024-09-07 00:00:00+00:00,0.965815007686615,1.0133670568466187,0.9558789730072021,0.9894300103187561,269135,0.0,0.0
2024-09-08 00:00:00+00:00,0.9894300103187561,1.0060089826583862,0.9463930130004883,0.9564599990844727,164520,0.0,0.0
2024-09-09 00:00:00+00:00,0.9564599990844727,0.9905120134353638,0.9514350295066833,0.9659339785575867,98164,0.0,0.0
2024-09-10 00:00:00+00:00,0.9659339785575867,0.971930980682373,0.9462689757347107,0.9495769739151001,92947,0.0,0.0
2024-09-11 00:00:00+00:00,0.9495769739151001,0.9556350111961365,0.9122849702835083,0.9274590015411377,83941,0.0,0.0
2024-09-12 00:00:00+00:00,0.9274590015411377,0.9505280256271362,0.9169149994850159,0.9282519817352295,108838,0.0,0.0
2024-09-13 00:00:00+00:00,0.9282820224761963,0.9544939994812012,0.9141989946365356,0.9344030022621155,97996,0.0,0.0
2024-09-14 00:00:00+00:00,0.9344260096549988,0.950609028339386,0.918241024017334,0.925478994846344,61436,0.0,0.0
2024-09-15 00:00:00+00:00,0.925491988658905,0.9451360106468201,0.9032629728317261,0.9126219749450684,55053,0.0,0.0
2024-09-16 00:00:00+00:00,0.9126219749450684,0.9236900210380554,0.8946689963340759,0.9012190103530884,39103,0.0,0.0
2024-09-17 00:00:00+00:00,0.9012119770050049,0.9235699772834778,0.8955169916152954,0.9026349782943726,38926,0.0,0.0
2024-09-18 00:00:00+00:00,0.9025670289993286,0.9162999987602234,0.8756139874458313,0.894694983959198,40259,0.0,0.0
2024-09-19 00:00:00+00:00,0.8947929739952087,0.9344469904899597,0.892920970916748,0.9119750261306763,88985,0.0,0.0
2024-09-20 00:00:00+00:00,0.9119750261306763,0.9338099956512451,0.9069409966468811,0.9103010296821594,51150,0.0,0.0
2024-09-21 00:00:00+00:00,0.9103010296821594,0.929078996181488,0.9081720113754272,0.9195669889450073,49282,0.0,0.0
2024-09-22 00:00:00+00:00,0.9195669889450073,1.0245800018310547,0.9135280251502991,0.9881669878959656,246988,0.0,0.0
2024-09-23 00:00:00+00:00,0.9881669878959656,1.034885048866272,0.9610109925270081,0.9762210249900818,152679,0.0,0.0
2024-09-24 00:00:00+00:00,0.9762210249900818,1.0465580224990845,0.9762210249900818,1.0333709716796875,84546,0.0,0.0
2024-09-25 00:00:00+00:00,1.0333709716796875,1.036033034324646,1.0072720050811768,1.0268759727478027,54750,0.0,0.0
2024-09-26 00:00:00+00:00,1.0268759727478027,1.0930010080337524,1.0223419666290283,1.0546300411224365,70023,0.0,0.0
2024-09-27 00:00:00+00:00,1.0546300411224365,1.0920530557632446,1.029242992401123,1.0553970336914062,63321,0.0,0.0
2024-09-28 00:00:00+00:00,1.0553970336914062,1.0693830251693726,1.0438740253448486,1.0648479461669922,38436,0.0,0.0
2024-09-29 00:00:00+00:00,1.0648479461669922,1.1251989603042603,1.0619970560073853,1.0994210243225098,99402,0.0,0.0
2024-09-30 00:00:00+00:00,1.0993980169296265,1.1388050317764282,1.0684360265731812,1.1168080568313599,246772,0.0,0.0
2024-10-01 00:00:00+00:00,1.1168080568313599,1.126484990119934,0.9670929908752441,1.0351150035858154,155494,0.0,0.0
2024-10-02 00:00:00+00:00,1.0351150035858154,1.0809170007705688,0.9797109961509705,1.0090709924697876,86147,0.0,0.0
2024-10-03 00:00:00+00:00,1.009086012840271,1.0656219720840454,0.9953219890594482,1.028061032295227,74889,0.0,0.0
2024-10-04 00:00:00+00:00,1.028059959411621,1.0596250295639038,1.001175045967102,1.0440289974212646,80466,0.0,0.0
2024-10-05 00:00:00+00:00,1.0440289974212646,1.0577119588851929,1.022078037261963,1.0367820262908936,27618,0.0,0.0
2024-10-06 00:00:00+00:00,1.0367740392684937,1.111124038696289,1.0362600088119507,1.0652799606323242,114212,0.0,0.0
2024-10-07 00:00:00+00:00,1.0652799606323242,1.1132190227508545,1.0606039762496948,1.10841703414917,142500,0.0,0.0
2024-10-08 00:00:00+00:00,1.10841703414917,1.1159770488739014,1.0698070526123047,1.0906339883804321,114502,0.0,0.0
2024-10-09 00:00:00+00:00,1.0906339883804321,1.0907729864120483,1.0018240213394165,1.0107170343399048,149619,0.0,0.0
2024-10-10 00:00:00+00:00,1.0107170343399048,1.0801680088043213,0.9987249970436096,1.0332250595092773,280482,0.0,0.0
2024-10-11 00:00:00+00:00,1.0332260131835938,1.0611920356750488,1.006829023361206,1.0442019701004028,170878,0.0,0.0
2024-10-12 00:00:00+00:00,1.0442019701004028,1.04420804977417,1.0164660215377808,1.0191060304641724,73083,0.0,0.0
2024-10-13 00:00:00+00:00,1.019083023071289,1.0477650165557861,1.017475962638855,1.0305390357971191,70591,0.0,0.0
2024-10-14 00:00:00+00:00,1.0305370092391968,1.0450429916381836,1.01882004737854,1.0267590284347534,113662,0.0,0.0
2024-10-15 00:00:00+00:00,1.0267590284347534,1.0336780548095703,1.006885051727295,1.009242057800293,69624,0.0,0.0
2024-10-16 00:00:00+00:00,1.009242057800293,1.0301380157470703,0.9839280247688293,1.0216879844665527,59805,0.0,0.0
2024-10-17 00:00:00+00:00,1.0216879844665527,1.0247780084609985,0.9979090094566345,1.010293960571289,39048,0.0,0.0
2024-10-18 00:00:00+00:00,1.010293960571289,1.0242700576782227,1.0008130073547363,1.005573034286499,42507,0.0,0.0
2024-10-19 00:00:00+00:00,1.005573034286499,1.0204830169677734,0.9967749714851379,1.003445029258728,26024,0.0,0.0
2024-10-20 00:00:00+00:00,1.0033479928970337,1.0126500129699707,0.9506909847259521,0.9526339769363403,52342,0.0,0.0
2024-10-21 00:00:00+00:00,0.9526339769363403,0.9921290278434753,0.9249020218849182,0.9796519875526428,90075,0.0,0.0
2024-10-22 00:00:00+00:00,0.9796900153160095,1.0284630060195923,0.9534590244293213,0.9772539734840393,235906,0.0,0.0
2024-10-23 00:00:00+00:00,0.9772539734840393,0.9914100170135498,0.9240009784698486,0.9710549712181091,127708,0.0,0.0
2024-10-24 00:00:00+00:00,0.9560109972953796,1.0754690170288086,0.947409987449646,0.962086021900177,970398,0.0,0.0
2024-10-25 00:00:00+00:00,0.962086021900177,1.0447219610214233,0.9504830241203308,0.9505389928817749,241729,0.0,0.0
2024-10-26 00:00:00+00:00,0.9505389928817749,0.967494010925293,0.9349880218505859,0.9474250078201294,59817,0.0,0.0
2024-10-27 00:00:00+00:00,0.9474250078201294,0.9596220254898071,0.9378839731216431,0.9414590001106262,28330,0.0,0.0
2024-10-28 00:00:00+00:00,0.9414479732513428,0.9616529941558838,0.938027024269104,0.9488679766654968,32981,0.0,0.0
2024-10-29 00:00:00+00:00,0.9488679766654968,1.0098639726638794,0.9478279948234558,0.995290994644165,48534,0.0,0.0
2024-10-30 00:00:00+00:00,0.995290994644165,1.0154210329055786,0.9599530100822449,0.9797189831733704,53584,0.0,0.0
2024-10-31 00:00:00+00:00,0.9797189831733704,1.0004539489746094,0.9722030162811279,0.9868879914283752,42438,0.0,0.0
2024-11-01 00:00:00+00:00,0.9868879914283752,0.9878510236740112,0.9691889882087708,0.9740869998931885,36150,0.0,0.0
2024-11-02 00:00:00+00:00,0.9740880131721497,0.9875140190124512,0.9620739817619324,0.9623910188674927,43432,0.0,0.0
2024-11-03 00:00:00+00:00,0.9623900055885315,0.9815729856491089,0.943789005279541,0.9485080242156982,25164,0.0,0.0
2024-11-04 00:00:00+00:00,0.9485080242156982,0.9855369925498962,0.9424629807472229,0.9605330228805542,85736,0.0,0.0
2024-11-05 00:00:00+00:00,0.9605330228805542,0.9727180004119873,0.92746901512146,0.9645730257034302,29558,0.0,0.0
2024-11-06 00:00:00+00:00,0.9645730257034302,0.9804869890213013,0.9517949819564819,0.9793779850006104,29308,0.0,0.0
2024-11-07 00:00:00+00:00,0.9793779850006104,0.9964140057563782,0.9564120173454285,0.9721919894218445,38049,0.0,0.0
2024-11-08 00:00:00+00:00,0.9721919894218445,0.9919999837875366,0.9622380137443542,0.9672179818153381,55033,0.0,0.0
2024-11-09 00:00:00+00:00,0.9672179818153381,0.9943519830703735,0.9672179818153381,0.9750819802284241,29278,0.0,0.0
2024-11-10 00:00:00+00:00,0.9748489856719971,1.0136330127716064,0.9742569923400879,1.0068800449371338,97816,0.0,0.0
2024-11-11 00:00:00+00:00,1.0068800449371338,1.0129649639129639,0.9881920218467712,0.9947609901428223,117235,0.0,0.0
2024-11-12 00:00:00+00:00,0.9947609901428223,1.0061719417572021,0.9627479910850525,0.9990059733390808,133618,0.0,0.0
2024-11-13 00:00:00+00:00,0.9990059733390808,1.0612469911575317,0.961201012134552,0.9896180033683777,585996,0.0,0.0
2024-11-14 00:00:00+00:00,0.9896219968795776,1.0185229778289795,0.9255899786949158,0.9516059756278992,265307,0.0,0.0
2024-11-15 00:00:00+00:00,0.9516059756278992,0.9567400217056274,0.8955389857292175,0.9328910112380981,185968,0.0,0.0
2024-11-16 00:00:00+00:00,0.9417470097541809,0.956682026386261,0.9144499897956848,0.9354749917984009,210369,0.0,0.0
2024-11-17 00:00:00+00:00,0.9354760050773621,0.9426959753036499,0.8863189816474915,0.8868110179901123,191750,0.0,0.0
2024-11-18 00:00:00+00:00,0.8868110179901123,0.9087179899215698,0.8790959715843201,0.8959569931030273,128943,0.0,0.0
2024-11-19 00:00:00+00:00,0.8959569931030273,0.9060890078544617,0.8782320022583008,0.879414975643158,122980,0.0,0.0
2024-11-20 00:00:00+00:00,0.879414975643158,1.005282998085022,0.8438209891319275,0.912971019744873,1210359,0.0,0.0
2024-11-21 00:00:00+00:00,0.9129769802093506,0.9509199857711792,0.871828019618988,0.900409996509552,428596,0.0,0.0
2024-11-22 00:00:00+00:00,0.900422990322113,1.0232290029525757,0.9003030061721802,0.9102339744567871,339355,0.0,0.0
2024-11-23 00:00:00+00:00,0.9102110266685486,0.950203001499176,0.9099500179290771,0.9180589914321899,90590,0.0,0.0
2024-11-24 00:00:00+00:00,0.9180589914321899,0.9390199780464172,0.9037619829177856,0.9045609831809998,250243,0.0,0.0
2024-11-25 00:00:00+00:00,0.9045940041542053,0.9154620170593262,0.8824570178985596,0.8969150185585022,318107,0.0,0.0
2024-11-26 00:00:00+00:00,0.8969150185585022,0.9227880239486694,0.8852019906044006,0.8883879780769348,240843,0.0,0.0
2024-11-27 00:00:00+00:00,0.8883690237998962,0.905601978302002,0.8676080107688904,0.8900319933891296,284660,0.0,0.0
2024-11-28 00:00:00+00:00,0.8900319933891296,0.9033719897270203,0.8185989856719971,0.8757399916648865,175558,0.0,0.0
2024-11-29 00:00:00+00:00,0.8757399916648865,0.916720986366272,0.8597360253334045,0.8767880201339722,256126,0.0,0.0
2024-11-30 00:00:00+00:00,0.8767930269241333,0.903823971748352,0.8766369819641113,0.8895540237426758,205633,0.0,0.0
2024-12-01 00:00:00+00:00,0.8895540237426758,0.8999630212783813,0.8869289755821228,0.8893049955368042,94226,0.0,0.0
2024-12-02 00:00:00+00:00,0.8893049955368042,0.9196410179138184,0.8870069980621338,0.9004729986190796,169107,0.0,0.0
2024-12-03 00:00:00+00:00,0.9004729986190796,0.9131349921226501,0.8484960198402405,0.8758119940757751,749808,0.0,0.0
2024-12-04 00:00:00+00:00,0.8758119940757751,0.943664014339447,0.871396005153656,0.8968290090560913,795871,0.0,0.0
2024-12-05 00:00:00+00:00,0.8968309760093689,0.9172229766845703,0.8867560029029846,0.8889020085334778,288078,0.0,0.0
2024-12-06 00:00:00+00:00,0.8912299871444702,0.897346019744873,0.8752120137214661,0.8946599960327148,140783,0.0,0.0
2024-12-07 00:00:00+00:00,0.8946599960327148,0.8992639780044556,0.8841800093650818,0.8923329710960388,87650,0.0,0.0
2024-12-08 00:00:00+00:00,0.8925979733467102,0.9563490152359009,0.8865050077438354,0.8946589827537537,1102474,0.0,0.0
2024-12-09 00:00:00+00:00,0.8941590189933777,0.9533860087394714,0.8630679845809937,0.8787980079650879,1193271,0.0,0.0
2024-12-10 00:00:00+00:00,0.8787959814071655,0.8922250270843506,0.7752479910850525,0.833774983882904,259804,0.0,0.0
2024-12-11 00:00:00+00:00,0.833774983882904,0.8711869716644287,0.8189629912376404,0.8655499815940857,181677,0.0,0.0
2024-12-12 00:00:00+00:00,0.8655499815940857,0.870639979839325,0.8439679741859436,0.8505769968032837,92908,0.0,0.0
2024-12-13 00:00:00+00:00,0.8506640195846558,0.8670510053634644,0.8397300243377686,0.8469589948654175,93404,0.0,0.0
2024-12-14 00:00:00+00:00,0.8469589948654175,0.860040009021759,0.8373039960861206,0.8451210260391235,104694,0.0,0.0
2024-12-15 00:00:00+00:00,0.8451210260391235,0.8550289869308472,0.8221049904823303,0.8335630297660828,77686,0.0,0.0
2024-12-16 00:00:00+00:00,0.8335630297660828,0.8469679951667786,0.8230630159378052,0.8362320065498352,81401,0.0,0.0
2024-12-17 00:00:00+00:00,0.8362320065498352,0.8755469918251038,0.8101919889450073,0.8170980215072632,326044,0.0,0.0
2024-12-18 00:00:00+00:00,0.8170909881591797,0.841729998588562,0.7589820027351379,0.7952700257301331,186154,0.0,0.0
2024-12-19 00:00:00+00:00,0.7952700257301331,0.8067899942398071,0.7568489909172058,0.7632930278778076,61837,0.0,0.0
2024-12-20 00:00:00+00:00,0.7631909847259521,0.7851529717445374,0.6540499925613403,0.7412599921226501,161532,0.0,0.0
2024-12-21 00:00:00+00:00,0.7412700057029724,0.7911159992218018,0.7351089715957642,0.7497159838676453,59675,0.0,0.0
2024-12-22 00:00:00+00:00,0.7497159838676453,0.752888023853302,0.7182329893112183,0.7400929927825928,51825,0.0,0.0
2024-12-23 00:00:00+00:00,0.7400929927825928,0.7557839751243591,0.7252320051193237,0.7445719838142395,66092,0.0,0.0
2024-12-24 00:00:00+00:00,0.7445719838142395,0.7514780163764954,0.7324050068855286,0.751354992389679,47544,0.0,0.0
2024-12-25 00:00:00+00:00,0.7513449788093567,0.7587000131607056,0.7320330142974854,0.7434459924697876,71654,0.0,0.0
2024-12-26 00:00:00+00:00,0.7434459924697876,0.7513329982757568,0.7240650057792664,0.7243019938468933,29174,0.0,0.0
2024-12-27 00:00:00+00:00,0.7246289849281311,0.7492190003395081,0.722786009311676,0.7321879863739014,46808,0.0,0.0
2024-12-28 00:00:00+00:00,0.7322180271148682,0.7444499731063843,0.7279580235481262,0.7384769916534424,27965,0.0,0.0
2024-12-29 00:00:00+00:00,0.7384920120239258,0.8117390275001526,0.7311069965362549,0.7471780180931091,412982,0.0,0.0
2024-12-30 00:00:00+00:00,0.7471740245819092,0.764968991279602,0.7123990058898926,0.7297139763832092,161442,0.0,0.0
2024-12-31 00:00:00+00:00,0.7297139763832092,0.7398250102996826,0.7185930013656616,0.7281110286712646,65903,0.0,0.0
2025-01-01 00:00:00+00:00,0.728173017501831,0.7376520037651062,0.7235569953918457,0.7310839891433716,27831,0.0,0.0
2025-01-02 00:00:00+00:00,0.7311890125274658,0.773822009563446,0.72393798828125,0.7403510212898254,122917,0.0,0.0
2025-01-03 00:00:00+00:00,0.7403470277786255,0.7866799831390381,0.7381830215454102,0.7793959975242615,57614,0.0,0.0
2025-01-04 00:00:00+00:00,0.7793959975242615,0.7898160219192505,0.7274829745292664,0.7784469723701477,105212,0.0,0.0
2025-01-05 00:00:00+00:00,0.7784479856491089,0.7950630187988281,0.7644199728965759,0.7712990045547485,150993,0.0,0.0
2025-01-06 00:00:00+00:00,0.7712990045547485,0.7852939963340759,0.7645210027694702,0.768513023853302,47065,0.0,0.0
2025-01-07 00:00:00+00:00,0.7685089707374573,0.8004850149154663,0.7088220119476318,0.7418799996376038,282096,0.0,0.0
2025-01-08 00:00:00+00:00,0.7418799996376038,0.7511389851570129,0.6857749819755554,0.7275869846343994,212879,0.0,0.0
2025-01-09 00:00:00+00:00,0.7275869846343994,0.7621210217475891,0.6925169825553894,0.7311879992485046,197296,0.0,0.0
2025-01-10 00:00:00+00:00,0.7311879992485046,0.7435849905014038,0.6761490106582642,0.7075719833374023,203902,0.0,0.0
2025-01-11 00:00:00+00:00,0.7074300050735474,0.7074300050735474,0.6763619780540466,0.6874669790267944,142119,0.0,0.0
2025-01-12 00:00:00+00:00,0.6874669790267944,0.6935449838638306,0.6698979735374451,0.6776670217514038,54931,0.0,0.0
2025-01-13 00:00:00+00:00,0.677603006362915,0.6836259961128235,0.6247580051422119,0.6546289920806885,88761,0.0,0.0
2025-01-14 00:00:00+00:00,0.6546289920806885,0.6691719889640808,0.6212530136108398,0.6434170007705688,273180,0.0,0.0
2025-01-15 00:00:00+00:00,0.6434170007705688,0.6565170288085938,0.6285930275917053,0.6472730040550232,79702,0.0,0.0
2025-01-16 00:00:00+00:00,0.6472989916801453,0.659375011920929,0.6418219804763794,0.6469780206680298,48265,0.0,0.0
2025-01-17 00:00:00+00:00,0.6469299793243408,0.6626620292663574,0.6129289865493774,0.6506649851799011,229701,0.0,0.0
2025-01-18 00:00:00+00:00,0.6506649851799011,0.6573989987373352,0.5975189805030823,0.6247550249099731,114204,0.0,0.0
2025-01-19 00:00:00+00:00,0.6247550249099731,0.6404399871826172,0.5799679756164551,0.5810059905052185,77947,0.0,0.0
2025-01-20 00:00:00+00:00,0.5809500217437744,0.6013110280036926,0.5651999711990356,0.5779680013656616,70980,0.0,0.0
2025-01-21 00:00:00+00:00,0.5779799818992615,0.6034420132637024,0.5706729888916016,0.591854989528656,113378,0.0,0.0
2025-01-22 00:00:00+00:00,0.591854989528656,0.6071590185165405,0.5823749899864197,0.5954579710960388,74947,0.0,0.0
2025-01-23 00:00:00+00:00,0.5954579710960388,0.5954819917678833,0.5354809761047363,0.5577369928359985,347653,0.0,0.0
2025-01-24 00:00:00+00:00,0.5577459931373596,0.5592280030250549,0.5357990264892578,0.5379220247268677,220397,0.0,0.0
2025-01-25 00:00:00+00:00,0.5379160046577454,0.5410190224647522,0.5134559869766235,0.5288839936256409,76326,0.0,0.0
2025-01-26 00:00:00+00:00,0.5288860201835632,0.5300099849700928,0.5122510194778442,0.5160070061683655,90060,0.0,0.0
2025-01-27 00:00:00+00:00,0.5159969925880432,0.5272349715232849,0.47291100025177,0.4902760088443756,256190,0.0,0.0
2025-01-28 00:00:00+00:00,0.4902760088443756,0.5020819902420044,0.4628410041332245,0.477959007024765,92251,0.0,0.0
2025-01-29 00:00:00+00:00,0.47796401381492615,0.5125600099563599,0.46465998888015747,0.48879700899124146,108500,0.0,0.0
2025-01-30 00:00:00+00:00,0.4888029992580414,0.5124890208244324,0.48567700386047363,0.5072469711303711,49391,0.0,0.0
2025-01-31 00:00:00+00:00,0.5071979761123657,0.5328720211982727,0.49710699915885925,0.5216479897499084,57733,0.0,0.0
2025-02-01 00:00:00+00:00,0.5216739773750305,0.5384380221366882,0.4963949918746948,0.4963949918746948,43140,0.0,0.0
2025-02-02 00:00:00+00:00,0.49639299511909485,0.5105980038642883,0.44627198576927185,0.44637200236320496,93735,0.0,0.0
2025-02-03 00:00:00+00:00,0.4464130103588104,0.4726350009441376,0.38191598653793335,0.46237900853157043,83560,0.0,0.0
2025-02-04 00:00:00+00:00,0.4623979926109314,0.493367999792099,0.4404259920120239,0.4690310060977936,81459,0.0,0.0
2025-02-05 00:00:00+00:00,0.46904200315475464,0.5249289870262146,0.4549799859523773,0.4641520082950592,123025,0.0,0.0
2025-02-06 00:00:00+00:00,0.46414101123809814,0.4996969997882843,0.44172999262809753,0.44172999262809753,174800,0.0,0.0
2025-02-07 00:00:00+00:00,0.4448600113391876,0.45920300483703613,0.42378899455070496,0.4380120038986206,354092,0.0,0.0
2025-02-08 00:00:00+00:00,0.4380129873752594,0.45089998841285706,0.4333139955997467,0.4498179852962494,56688,0.0,0.0
2025-02-09 00:00:00+00:00,0.4498179852962494,0.4554150104522705,0.43894198536872864,0.4418340027332306,61318,0.0,0.0
2025-02-10 00:00:00+00:00,0.4418269991874695,0.45683398842811584,0.44107699394226074,0.45620599389076233,36532,0.0,0.0
2025-02-11 00:00:00+00:00,0.45621100068092346,0.4613499939441681,0.42061200737953186,0.43178099393844604,210059,0.0,0.0
2025-02-12 00:00:00+00:00,0.43178099393844604,0.45486098527908325,0.4086959958076477,0.42176398634910583,707446,0.0,0.0
2025-02-13 00:00:00+00:00,0.42176300287246704,0.4235270023345947,0.4144720137119293,0.41692298650741577,95235,0.0,0.0
2025-02-14 00:00:00+00:00,0.41692298650741577,0.4344950020313263,0.36559298634529114,0.4332889914512634,720134,0.0,0.0
2025-02-15 00:00:00+00:00,0.4332889914512634,0.521058976650238,0.4191190004348755,0.4338279962539673,1889494,0.0,0.0
2025-02-16 00:00:00+00:00,0.4338279962539673,0.44094300270080566,0.42049700021743774,0.4208419919013977,359398,0.0,0.0
2025-02-17 00:00:00+00:00,0.4208419919013977,0.4321439862251282,0.4118080139160156,0.41975298523902893,289720,0.0,0.0
2025-02-18 00:00:00+00:00,0.41975298523902893,0.4218910038471222,0.40938299894332886,0.4115949869155884,206565,0.0,0.0
2025-02-19 00:00:00+00:00,0.41161099076271057,0.41675999760627747,0.40784400701522827,0.4117180109024048,74646,0.0,0.0
2025-02-20 00:00:00+00:00,0.4117180109024048,0.44849199056625366,0.40936800837516785,0.41673898696899414,283827,0.0,0.0
2025-02-21 00:00:00+00:00,0.4167349934577942,0.4362320005893707,0.39972200989723206,0.40885400772094727,391832,0.0,0.0
2025-02-22 00:00:00+00:00,0.4088369905948639,0.4142319858074188,0.4059079885482788,0.4140689969062805,139024,0.0,0.0
2025-02-23 00:00:00+00:00,0.4140680134296417,0.44418400526046753,0.40815800428390503,0.4279009997844696,387640,0.0,0.0
2025-02-24 00:00:00+00:00,0.4279009997844696,0.4279339909553528,0.3808960020542145,0.38220998644828796,458482,0.0,0.0
2025-02-25 00:00:00+00:00,0.38686299324035645,0.39885300397872925,0.36849701404571533,0.3944869935512543,77126,0.0,0.0
2025-02-26 00:00:00+00:00,0.3944869935512543,0.42882901430130005,0.3893679976463318,0.39734500646591187,529806,0.0,0.0
2025-02-27 00:00:00+00:00,0.397350013256073,0.4142729938030243,0.3961470127105713,0.4070110023021698,101685,0.0,0.0
2025-02-28 00:00:00+00:00,0.4070590138435364,0.4162310063838959,0.38324201107025146,0.4105919897556305,104315,0.0,0.0
2025-03-01 00:00:00+00:00,0.41059499979019165,0.4116629958152771,0.399601012468338,0.40190500020980835,43787,0.0,0.0
2025-03-02 00:00:00+00:00,0.4019030034542084,0.4249280095100403,0.3970080018043518,0.4169740080833435,149363,0.0,0.0
2025-03-03 00:00:00+00:00,0.4169670045375824,0.420397013425827,0.3780770003795624,0.378167986869812,210816,0.0,0.0
2025-03-04 00:00:00+00:00,0.37817299365997314,0.3886609971523285,0.3629379868507385,0.38257500529289246,488992,0.0,0.0
2025-03-05 00:00:00+00:00,0.3825739920139313,0.3894749879837036,0.3761509954929352,0.385578989982605,100548,0.0,0.0
2025-03-06 00:00:00+00:00,0.3855859935283661,0.3890169858932495,0.3609130084514618,0.36239001154899597,262179,0.0,0.0
2025-03-07 00:00:00+00:00,0.36239001154899597,0.37090200185775757,0.34793299436569214,0.35213300585746765,104521,0.0,0.0
2025-03-08 00:00:00+00:00,0.35214000940322876,0.3739979863166809,0.34928199648857117,0.3594689965248108,110218,0.0,0.0
2025-03-09 00:00:00+00:00,0.3594749867916107,0.3658530116081238,0.34036698937416077,0.3477329909801483,45374,0.0,0.0
2025-03-10 00:00:00+00:00,0.3477349877357483,0.35743001103401184,0.3106270134449005,0.3196229934692383,262251,0.0,0.0
2025-03-11 00:00:00+00:00,0.3197169899940491,0.3619059920310974,0.3083820044994354,0.33456701040267944,244854,0.0,0.0
2025-03-12 00:00:00+00:00,0.33456701040267944,0.3380320072174072,0.32442599534988403,0.3281880021095276,94163,0.0,0.0
2025-03-13 00:00:00+00:00,0.3281880021095276,0.3497700095176697,0.3246369957923889,0.3346799910068512,44855,0.0,0.0
2025-03-14 00:00:00+00:00,0.3346799910068512,0.38479501008987427,0.3346239924430847,0.3647499978542328,260451,0.0,0.0
2025-03-15 00:00:00+00:00,0.3647480010986328,0.3716360032558441,0.3492259979248047,0.3572629988193512,140089,0.0,0.0
2025-03-16 00:00:00+00:00,0.3572629988193512,0.40131500363349915,0.35097599029541016,0.37439700961112976,389365,0.0,0.0
2025-03-17 00:00:00+00:00,0.37439799308776855,0.38834598660469055,0.3648119866847992,0.36989501118659973,200864,0.0,0.0
2025-03-18 00:00:00+00:00,0.3698920011520386,0.3835189938545227,0.3612369894981384,0.36284101009368896,61180,0.0,0.0
2025-03-19 00:00:00+00:00,0.36284101009368896,0.3709779977798462,0.3239690065383911,0.35075798630714417,245597,0.0,0.0
2025-03-20 00:00:00+00:00,0.3507550060749054,0.35947099328041077,0.332491010427475,0.338238000869751,234557,0.0,0.0
2025-03-21 00:00:00+00:00,0.33823901414871216,0.3441149890422821,0.32121801376342773,0.32773199677467346,219175,0.0,0.0
