TIMESTAMP,USV_OPEN_PRICE_USD,USV_HIGH_PRICE_USD,USV_LOW_PRICE_USD,USV_CLOSE_PRICE_USD,USV_VOLUME_USD,USV_DIVIDENDS_USD,USV_STOCK_SPLITS_USD
2024-11-12 00:00:00+00:00,1.7878589630126953,1.7878589630126953,1.7669899463653564,1.7669899463653564,5,0.0,0.0
2024-11-13 00:00:00+00:00,1.7669899463653564,1.7669899463653564,1.7362200021743774,1.7426029443740845,12,0.0,0.0
2024-11-14 00:00:00+00:00,1.7426029443740845,1.7426029443740845,1.7298649549484253,1.7298649549484253,3,0.0,0.0
2024-11-15 00:00:00+00:00,1.7298649549484253,1.7298649549484253,1.7298649549484253,1.7298649549484253,0,0.0,0.0
2024-11-16 00:00:00+00:00,1.7298649549484253,1.777519941329956,1.7298649549484253,1.777519941329956,11,0.0,0.0
2024-11-17 00:00:00+00:00,1.777519941329956,1.777519941329956,1.7612489461898804,1.7612489461898804,4,0.0,0.0
2024-11-18 00:00:00+00:00,1.7612489461898804,1.8084460496902466,1.7538269758224487,1.8056809902191162,64,0.0,0.0
2024-11-19 00:00:00+00:00,1.8056809902191162,1.8167680501937866,1.8056809902191162,1.8167680501937866,2,0.0,0.0
2024-11-20 00:00:00+00:00,1.8167680501937866,1.828894019126892,1.8167680501937866,1.8183820247650146,6,0.0,0.0
2024-11-21 00:00:00+00:00,1.8183820247650146,1.8313490152359009,1.8183820247650146,1.8313490152359009,4,0.0,0.0
2024-11-22 00:00:00+00:00,1.8313490152359009,1.8445390462875366,1.8313490152359009,1.8445390462875366,2,0.0,0.0
2024-11-23 00:00:00+00:00,1.8445390462875366,1.9130059480667114,1.8445390462875366,1.9130059480667114,15,0.0,0.0
2024-11-24 00:00:00+00:00,1.9130059480667114,1.9130059480667114,1.9007660150527954,1.90339994430542,4,0.0,0.0
2024-11-25 00:00:00+00:00,1.90339994430542,1.9280710220336914,1.90339994430542,1.9035749435424805,16,0.0,0.0
2024-11-26 00:00:00+00:00,1.9035749435424805,1.9035749435424805,1.8888150453567505,1.8888150453567505,3,0.0,0.0
2024-11-27 00:00:00+00:00,1.8888150453567505,1.899641990661621,1.8888150453567505,1.899641990661621,3,0.0,0.0
2024-11-28 00:00:00+00:00,1.899641990661621,1.9101840257644653,1.899641990661621,1.9101840257644653,2,0.0,0.0
2024-11-29 00:00:00+00:00,1.9101840257644653,1.9101840257644653,1.9101840257644653,1.9101840257644653,0,0.0,0.0
2024-11-30 00:00:00+00:00,1.9101840257644653,1.9235869646072388,1.9101840257644653,1.9235869646072388,3,0.0,0.0
2024-12-01 00:00:00+00:00,1.9235869646072388,1.9235869646072388,1.9235869646072388,1.9235869646072388,0,0.0,0.0
2024-12-02 00:00:00+00:00,1.9235869646072388,1.95079505443573,1.9235869646072388,1.95079505443573,13,0.0,0.0
2024-12-03 00:00:00+00:00,1.95079505443573,1.992110013961792,1.95079505443573,1.9866039752960205,14,0.0,0.0
2024-12-04 00:00:00+00:00,1.9866039752960205,2.0120038986206055,1.9866039752960205,2.0120038986206055,8,0.0,0.0
2024-12-05 00:00:00+00:00,2.0120038986206055,2.0120038986206055,1.99440598487854,1.9999510049819946,6,0.0,0.0
2024-12-06 00:00:00+00:00,1.9999510049819946,2.0161659717559814,1.9886120557785034,2.0161659717559814,8,0.0,0.0
2024-12-07 00:00:00+00:00,2.0161659717559814,2.0161659717559814,2.0161659717559814,2.0161659717559814,0,0.0,0.0
2024-12-08 00:00:00+00:00,2.0161659717559814,2.0161659717559814,2.0026400089263916,2.0026400089263916,3,0.0,0.0
2024-12-09 00:00:00+00:00,2.0026400089263916,2.0026400089263916,1.939007043838501,1.939007043838501,15,0.0,0.0
2024-12-10 00:00:00+00:00,1.939007043838501,1.939007043838501,1.9156270027160645,1.9315110445022583,7,0.0,0.0
2024-12-11 00:00:00+00:00,1.9315110445022583,1.9670490026474,1.9315110445022583,1.9670490026474,8,0.0,0.0
2024-12-12 00:00:00+00:00,1.9670490026474,1.9964300394058228,1.9670490026474,1.9964300394058228,6,0.0,0.0
2024-12-13 00:00:00+00:00,1.9964300394058228,2.025599956512451,1.9964300394058228,2.025599956512451,6,0.0,0.0
2024-12-14 00:00:00+00:00,2.025599956512451,2.025599956512451,2.0130739212036133,2.0130739212036133,3,0.0,0.0
2024-12-15 00:00:00+00:00,2.0130739212036133,2.0130739212036133,2.0130739212036133,2.0130739212036133,0,0.0,0.0
2024-12-16 00:00:00+00:00,2.0130739212036133,2.0151679515838623,2.0130739212036133,2.0151679515838623,1,0.0,0.0
2024-12-17 00:00:00+00:00,2.0151679515838623,2.0151679515838623,2.002701997756958,2.002701997756958,3,0.0,0.0
2024-12-18 00:00:00+00:00,2.002701997756958,2.002701997756958,1.9564720392227173,1.9564720392227173,19,0.0,0.0
2024-12-19 00:00:00+00:00,1.9564720392227173,1.9564720392227173,1.9127509593963623,1.9127509593963623,9,0.0,0.0
2024-12-20 00:00:00+00:00,1.9127509593963623,1.9248939752578735,1.8987970352172852,1.9248939752578735,15,0.0,0.0
2024-12-21 00:00:00+00:00,1.9248939752578735,1.938763976097107,1.9248939752578735,1.9258110523223877,6,0.0,0.0
2024-12-22 00:00:00+00:00,1.9258110523223877,1.9258110523223877,1.9151949882507324,1.9151949882507324,2,0.0,0.0
2024-12-23 00:00:00+00:00,1.9151949882507324,1.9290679693222046,1.9151949882507324,1.9290679693222046,4,0.0,0.0
2024-12-24 00:00:00+00:00,1.9290679693222046,1.948030948638916,1.9290679693222046,1.948030948638916,4,0.0,0.0
2024-12-25 00:00:00+00:00,1.948030948638916,1.955780029296875,1.948030948638916,1.955780029296875,1,0.0,0.0
2024-12-26 00:00:00+00:00,1.955780029296875,1.955780029296875,1.9245860576629639,1.9245860576629639,7,0.0,0.0
2024-12-27 00:00:00+00:00,1.9245860576629639,1.9245860576629639,1.9245860576629639,1.9245860576629639,0,0.0,0.0
2024-12-28 00:00:00+00:00,1.9245860576629639,1.9265520572662354,1.9163140058517456,1.9163140058517456,3,0.0,0.0
2024-12-29 00:00:00+00:00,1.9163140058517456,1.9163140058517456,1.9163140058517456,1.9163140058517456,0,0.0,0.0
2024-12-30 00:00:00+00:00,1.9163140058517456,1.9163140058517456,1.9013420343399048,1.9013420343399048,4,0.0,0.0
2024-12-31 00:00:00+00:00,1.9013420343399048,1.9013420343399048,1.9013420343399048,1.9013420343399048,0,0.0,0.0
2025-01-01 00:00:00+00:00,1.9013420343399048,1.9013420343399048,1.9013420343399048,1.9013420343399048,0,0.0,0.0
2025-01-02 00:00:00+00:00,1.9013420343399048,1.9136220216751099,1.9000509977340698,1.9136220216751099,4,0.0,0.0
2025-01-03 00:00:00+00:00,1.9136220216751099,1.9215569496154785,1.9136220216751099,1.9215569496154785,1,0.0,0.0
2025-01-04 00:00:00+00:00,1.9215569496154785,1.9824429750442505,1.9215569496154785,1.9824429750442505,28,0.0,0.0
2025-01-05 00:00:00+00:00,1.9824429750442505,1.9824429750442505,1.7030830383300781,1.7030830383300781,80,0.0,0.0
2025-01-06 00:00:00+00:00,1.7030830383300781,1.7235239744186401,1.7030830383300781,1.7235239744186401,3,0.0,0.0
2025-01-07 00:00:00+00:00,1.7235239744186401,1.7235239744186401,1.7028169631958008,1.7028169631958008,7,0.0,0.0
2025-01-08 00:00:00+00:00,1.7028169631958008,1.7028169631958008,1.6768009662628174,1.6768009662628174,4,0.0,0.0
2025-01-09 00:00:00+00:00,1.6768009662628174,1.6768009662628174,1.6727609634399414,1.6727609634399414,1,0.0,0.0
2025-01-10 00:00:00+00:00,1.6727609634399414,1.6727609634399414,1.6727609634399414,1.6727609634399414,0,0.0,0.0
2025-01-11 00:00:00+00:00,1.6727609634399414,1.6727609634399414,1.6727609634399414,1.6727609634399414,0,0.0,0.0
2025-01-12 00:00:00+00:00,1.6727609634399414,1.6727609634399414,1.6727609634399414,1.6727609634399414,0,0.0,0.0
2025-01-13 00:00:00+00:00,1.6727609634399414,1.6727609634399414,1.6579519510269165,1.6579519510269165,3,0.0,0.0
2025-01-14 00:00:00+00:00,1.6579519510269165,1.6649689674377441,1.6579519510269165,1.6649689674377441,2,0.0,0.0
2025-01-15 00:00:00+00:00,1.6649689674377441,1.689605951309204,1.6649689674377441,1.689605951309204,5,0.0,0.0
2025-01-16 00:00:00+00:00,1.689605951309204,1.689605951309204,1.689605951309204,1.689605951309204,0,0.0,0.0
2025-01-17 00:00:00+00:00,1.689605951309204,1.7082070112228394,1.689605951309204,1.6949670314788818,9,0.0,0.0
2025-01-18 00:00:00+00:00,1.6949670314788818,1.7099800109863281,1.6528669595718384,1.6528669595718384,25,0.0,0.0
2025-01-19 00:00:00+00:00,1.6528669595718384,1.6528669595718384,1.6399610042572021,1.6399610042572021,10,0.0,0.0
2025-01-20 00:00:00+00:00,1.6399610042572021,1.6470890045166016,1.6075589656829834,1.6075589656829834,11,0.0,0.0
2025-01-21 00:00:00+00:00,1.6075589656829834,1.6075589656829834,1.6075589656829834,1.6075589656829834,0,0.0,0.0
2025-01-22 00:00:00+00:00,1.6075589656829834,1.6075589656829834,1.6075589656829834,1.6075589656829834,0,0.0,0.0
2025-01-23 00:00:00+00:00,1.6075589656829834,1.6075589656829834,1.5988190174102783,1.5988190174102783,1,0.0,0.0
2025-01-24 00:00:00+00:00,1.5988190174102783,1.5988190174102783,1.5988190174102783,1.5988190174102783,0,0.0,0.0
2025-01-25 00:00:00+00:00,1.5988190174102783,1.5988190174102783,1.5988190174102783,1.5988190174102783,0,0.0,0.0
2025-01-26 00:00:00+00:00,1.5988190174102783,1.5988190174102783,1.5988190174102783,1.5988190174102783,0,0.0,0.0
2025-01-27 00:00:00+00:00,1.5988190174102783,1.5988190174102783,1.564391016960144,1.5691059827804565,9,0.0,0.0
2025-01-28 00:00:00+00:00,1.5691059827804565,1.5691059827804565,1.5691059827804565,1.5691059827804565,0,0.0,0.0
2025-01-29 00:00:00+00:00,1.5691059827804565,1.5691059827804565,1.5587470531463623,1.5587470531463623,2,0.0,0.0
2025-01-30 00:00:00+00:00,1.5587470531463623,1.574323058128357,1.5587470531463623,1.574323058128357,4,0.0,0.0
2025-01-31 00:00:00+00:00,1.574323058128357,1.574323058128357,1.574323058128357,1.574323058128357,0,0.0,0.0
2025-02-01 00:00:00+00:00,1.574323058128357,1.574323058128357,1.554658055305481,1.554658055305481,4,0.0,0.0
2025-02-02 00:00:00+00:00,1.554658055305481,1.554658055305481,1.5169090032577515,1.5169090032577515,9,0.0,0.0
2025-02-03 00:00:00+00:00,1.5169090032577515,1.5211520195007324,1.476101040840149,1.5211520195007324,21,0.0,0.0
2025-02-04 00:00:00+00:00,1.5211520195007324,1.5211520195007324,1.5096429586410522,1.5096429586410522,3,0.0,0.0
2025-02-05 00:00:00+00:00,1.5096429586410522,1.5096429586410522,1.5096429586410522,1.5096429586410522,0,0.0,0.0
2025-02-06 00:00:00+00:00,1.5096429586410522,1.5096429586410522,1.496399998664856,1.496399998664856,3,0.0,0.0
2025-02-07 00:00:00+00:00,1.496399998664856,1.496399998664856,1.4848740100860596,1.4848740100860596,2,0.0,0.0
2025-02-08 00:00:00+00:00,1.4848740100860596,1.4848740100860596,1.4848740100860596,1.4848740100860596,0,0.0,0.0
2025-02-09 00:00:00+00:00,1.4848740100860596,1.4931069612503052,1.4848740100860596,1.4931069612503052,2,0.0,0.0
2025-02-10 00:00:00+00:00,1.4931069612503052,1.4931069612503052,1.3418049812316895,1.3483469486236572,462,0.0,0.0
2025-02-11 00:00:00+00:00,1.3483469486236572,1.3483469486236572,1.3483469486236572,1.3483469486236572,0,0.0,0.0
2025-02-12 00:00:00+00:00,1.3483469486236572,1.3512550592422485,1.3421640396118164,1.3512550592422485,4,0.0,0.0
2025-02-13 00:00:00+00:00,1.3512550592422485,1.3512550592422485,1.3454569578170776,1.3454569578170776,2,0.0,0.0
2025-02-14 00:00:00+00:00,1.3454569578170776,1.3454569578170776,1.3454569578170776,1.3454569578170776,0,0.0,0.0
2025-02-15 00:00:00+00:00,1.3454569578170776,1.3454569578170776,1.3454569578170776,1.3454569578170776,0,0.0,0.0
2025-02-16 00:00:00+00:00,1.3454569578170776,1.3506330251693726,1.2293519973754883,1.2293519973754883,32,0.0,0.0
2025-02-17 00:00:00+00:00,1.2293519973754883,1.2293519973754883,1.2250640392303467,1.2250640392303467,1,0.0,0.0
2025-02-18 00:00:00+00:00,1.2250640392303467,1.2250640392303467,1.2129969596862793,1.2129969596862793,8,0.0,0.0
2025-02-19 00:00:00+00:00,1.2129969596862793,1.2129969596862793,1.2129969596862793,1.2129969596862793,0,0.0,0.0
2025-02-20 00:00:00+00:00,1.2129969596862793,1.2129969596862793,1.2129969596862793,1.2129969596862793,0,0.0,0.0
2025-02-21 00:00:00+00:00,1.2129969596862793,1.2150440216064453,1.2062050104141235,1.2062050104141235,5,0.0,0.0
2025-02-22 00:00:00+00:00,1.2062050104141235,1.2062050104141235,1.2062050104141235,1.2062050104141235,0,0.0,0.0
2025-02-23 00:00:00+00:00,1.2062050104141235,1.2062050104141235,1.2062050104141235,1.2062050104141235,0,0.0,0.0
2025-02-24 00:00:00+00:00,1.2062050104141235,1.2062050104141235,1.1912009716033936,1.1912009716033936,4,0.0,0.0
2025-02-25 00:00:00+00:00,1.1912009716033936,1.1912009716033936,1.180238962173462,1.1841679811477661,5,0.0,0.0
2025-02-26 00:00:00+00:00,1.1841679811477661,1.1905289888381958,1.1841679811477661,1.1905289888381958,2,0.0,0.0
2025-02-27 00:00:00+00:00,1.1905289888381958,1.1905289888381958,1.1838279962539673,1.1838279962539673,2,0.0,0.0
2025-02-28 00:00:00+00:00,1.1838279962539673,1.1838279962539673,1.1752389669418335,1.1752389669418335,3,0.0,0.0
2025-03-01 00:00:00+00:00,1.1752389669418335,1.1868950128555298,1.1752389669418335,1.1868950128555298,3,0.0,0.0
2025-03-02 00:00:00+00:00,1.1868950128555298,1.2064839601516724,1.1868950128555298,1.2064839601516724,5,0.0,0.0
2025-03-03 00:00:00+00:00,1.2064839601516724,1.2064839601516724,1.171658992767334,1.171658992767334,10,0.0,0.0
2025-03-04 00:00:00+00:00,1.171658992767334,1.171658992767334,1.162034034729004,1.162034034729004,0,0.0,0.0
2025-03-05 00:00:00+00:00,1.162034034729004,1.1662700176239014,1.162034034729004,1.1662700176239014,0,0.0,0.0
2025-03-06 00:00:00+00:00,1.1662700176239014,1.1664680242538452,1.1662700176239014,1.1664680242538452,0,0.0,0.0
2025-03-07 00:00:00+00:00,1.1664680242538452,1.1664680242538452,1.1664680242538452,1.1664680242538452,0,0.0,0.0
2025-03-08 00:00:00+00:00,1.1664680242538452,1.1664680242538452,1.162827968597412,1.162827968597412,0,0.0,0.0
2025-03-09 00:00:00+00:00,1.162827968597412,1.162827968597412,1.1480120420455933,1.1480120420455933,0,0.0,0.0
2025-03-10 00:00:00+00:00,1.1480120420455933,1.1480120420455933,1.1255760192871094,1.1255760192871094,6,0.0,0.0
2025-03-11 00:00:00+00:00,1.1255760192871094,1.1255760192871094,1.1255760192871094,1.1255760192871094,0,0.0,0.0
2025-03-12 00:00:00+00:00,1.1255760192871094,1.1255760192871094,1.1255760192871094,1.1255760192871094,0,0.0,0.0
2025-03-13 00:00:00+00:00,1.1255760192871094,1.1277329921722412,1.1255760192871094,1.1277329921722412,0,0.0,0.0
2025-03-14 00:00:00+00:00,1.1277329921722412,1.1277329921722412,1.1277329921722412,1.1277329921722412,0,0.0,0.0
2025-03-15 00:00:00+00:00,1.1277329921722412,1.1277329921722412,1.1277329921722412,1.1277329921722412,0,0.0,0.0
2025-03-16 00:00:00+00:00,1.1277329921722412,1.1277329921722412,1.1277329921722412,1.1277329921722412,0,0.0,0.0
2025-03-17 00:00:00+00:00,1.1277329921722412,1.1307430267333984,1.1277329921722412,1.1307430267333984,0,0.0,0.0
2025-03-18 00:00:00+00:00,1.1307430267333984,1.1307430267333984,1.1271300315856934,1.1271300315856934,0,0.0,0.0
2025-03-19 00:00:00+00:00,1.1271300315856934,1.1325039863586426,1.1271300315856934,1.1325039863586426,0,0.0,0.0
2025-03-20 00:00:00+00:00,1.1325039863586426,1.1325039863586426,1.1325039863586426,1.1325039863586426,0,0.0,0.0
2025-03-21 00:00:00+00:00,1.1325039863586426,1.1325039863586426,1.1305429935455322,1.1305429935455322,0,0.0,0.0
2025-03-22 00:00:00+00:00,1.1305429935455322,1.1305429935455322,1.1305429935455322,1.1305429935455322,0,0.0,0.0
2025-03-23 00:00:00+00:00,1.1305429935455322,1.1305429935455322,1.1305429935455322,1.1305429935455322,0,0.0,0.0
2025-03-24 00:00:00+00:00,1.1305429935455322,1.1354939937591553,1.1286849975585938,1.1286849975585938,0,0.0,0.0
2025-03-25 00:00:00+00:00,1.1286849975585938,1.1286849975585938,1.1156829595565796,1.1156829595565796,0,0.0,0.0
2025-03-26 00:00:00+00:00,1.1156829595565796,1.1156829595565796,1.1156829595565796,1.1156829595565796,0,0.0,0.0
2025-03-27 00:00:00+00:00,1.1156829595565796,1.1156829595565796,1.1125129461288452,1.1125129461288452,0,0.0,0.0
2025-03-28 00:00:00+00:00,1.1125129461288452,1.1125129461288452,1.0896530151367188,1.0896530151367188,0,0.0,0.0
2025-03-29 00:00:00+00:00,1.0896530151367188,1.0896530151367188,1.081563949584961,1.081563949584961,0,0.0,0.0
2025-03-30 00:00:00+00:00,1.081563949584961,1.081563949584961,1.081563949584961,1.081563949584961,0,0.0,0.0
2025-03-31 00:00:00+00:00,1.081563949584961,1.081563949584961,1.0781970024108887,1.0781970024108887,0,0.0,0.0
2025-04-01 00:00:00+00:00,1.0781970024108887,1.0781970024108887,1.0781970024108887,1.0781970024108887,0,0.0,0.0
2025-04-02 00:00:00+00:00,1.0781970024108887,1.0781970024108887,1.0651969909667969,1.0651969909667969,2,0.0,0.0
2025-04-03 00:00:00+00:00,1.0651969909667969,1.0651969909667969,1.061279058456421,1.061279058456421,0,0.0,0.0
2025-04-04 00:00:00+00:00,1.061279058456421,1.061279058456421,1.061279058456421,1.061279058456421,0,0.0,0.0
2025-04-05 00:00:00+00:00,1.061279058456421,1.061279058456421,1.061279058456421,1.061279058456421,0,0.0,0.0
2025-04-06 00:00:00+00:00,1.061279058456421,1.061279058456421,1.0519460439682007,1.0519460439682007,0,0.0,0.0
2025-04-07 00:00:00+00:00,1.0519460439682007,1.0519460439682007,1.0408940315246582,1.044739007949829,0,0.0,0.0
2025-04-08 00:00:00+00:00,1.044739007949829,1.044739007949829,1.042415976524353,1.042415976524353,0,0.0,0.0
2025-04-09 00:00:00+00:00,1.042415976524353,1.0540779829025269,1.039307951927185,1.0540779829025269,0,0.0,0.0
2025-04-10 00:00:00+00:00,1.0540779829025269,1.0540779829025269,1.0540779829025269,1.0540779829025269,0,0.0,0.0
2025-04-11 00:00:00+00:00,1.0540779829025269,1.0540779829025269,1.0540779829025269,1.0540779829025269,0,0.0,0.0
2025-04-12 00:00:00+00:00,1.0540779829025269,1.0588469505310059,1.0540779829025269,1.0588469505310059,0,0.0,0.0
2025-04-13 00:00:00+00:00,1.0588469505310059,1.0588469505310059,1.0588469505310059,1.0588469505310059,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.0588469505310059,1.0588469505310059,1.0588469505310059,1.0588469505310059,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.0588469505310059,1.0588469505310059,1.056588053703308,1.056588053703308,0,0.0,0.0
2025-04-16 00:00:00+00:00,1.056588053703308,1.056588053703308,1.0516899824142456,1.0516899824142456,0,0.0,0.0
2025-04-17 00:00:00+00:00,1.0516899824142456,1.0516899824142456,1.0516899824142456,1.0516899824142456,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.0516899824142456,1.06331205368042,1.0516899824142456,1.06331205368042,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.06331205368042,1.0721880197525024,1.06331205368042,1.069573998451233,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.069573998451233,1.069573998451233,1.069573998451233,1.069573998451233,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.069573998451233,1.069573998451233,1.069573998451233,1.069573998451233,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.069573998451233,1.082487940788269,1.069573998451233,1.082487940788269,0,0.0,0.0
2025-04-23 00:00:00+00:00,1.082487940788269,1.0898489952087402,1.082487940788269,1.0898489952087402,0,0.0,0.0
2025-04-24 00:00:00+00:00,1.0898489952087402,1.1024399995803833,1.0898489952087402,1.1024399995803833,0,0.0,0.0
2025-04-25 00:00:00+00:00,1.1024399995803833,1.1024399995803833,1.09403395652771,1.1003799438476562,0,0.0,0.0
2025-04-26 00:00:00+00:00,1.1003799438476562,1.1008909940719604,1.1003799438476562,1.1008909940719604,0,0.0,0.0
2025-04-27 00:00:00+00:00,1.1008909940719604,1.1008909940719604,1.1008909940719604,1.1008909940719604,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.1008909940719604,1.1008909940719604,1.0958529710769653,1.0974559783935547,0,0.0,0.0
2025-04-29 00:00:00+00:00,1.0974559783935547,1.0974559783935547,1.08017897605896,1.08017897605896,0,0.0,0.0
2025-04-30 00:00:00+00:00,1.08017897605896,1.0822819471359253,1.08017897605896,1.0822819471359253,0,0.0,0.0
2025-05-01 00:00:00+00:00,1.0822819471359253,1.085015058517456,1.0822819471359253,1.085015058517456,0,0.0,0.0
2025-05-02 00:00:00+00:00,1.085015058517456,1.085015058517456,1.085015058517456,1.085015058517456,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.085015058517456,1.085015058517456,1.085015058517456,1.085015058517456,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.085015058517456,1.085015058517456,1.085015058517456,1.085015058517456,0,0.0,0.0
2025-05-05 00:00:00+00:00,1.085015058517456,1.085015058517456,1.0811480283737183,1.0811480283737183,0,0.0,0.0
2025-05-06 00:00:00+00:00,1.0811480283737183,1.0811480283737183,1.0724159479141235,1.0724159479141235,0,0.0,0.0
2025-05-07 00:00:00+00:00,1.0724159479141235,1.0737199783325195,1.0724159479141235,1.0737199783325195,0,0.0,0.0
2025-05-08 00:00:00+00:00,1.0737199783325195,1.2136739492416382,1.0737199783325195,1.131484031677246,0,0.0,0.0
2025-05-09 00:00:00+00:00,1.131484031677246,1.1358020305633545,1.126222014427185,1.1358020305633545,0,0.0,0.0
2025-05-10 00:00:00+00:00,1.1358020305633545,1.1358020305633545,1.0762560367584229,1.1169110536575317,0,0.0,0.0
2025-05-11 00:00:00+00:00,1.1169110536575317,1.1169110536575317,1.1169110536575317,1.1169110536575317,0,0.0,0.0
2025-05-12 00:00:00+00:00,1.1169110536575317,1.1175769567489624,1.113150954246521,1.113150954246521,0,0.0,0.0
2025-05-13 00:00:00+00:00,1.113150954246521,1.1182290315628052,1.113150954246521,1.1182290315628052,0,0.0,0.0
2025-05-14 00:00:00+00:00,1.1182290315628052,1.1182290315628052,1.1182290315628052,1.1182290315628052,0,0.0,0.0
2025-05-15 00:00:00+00:00,1.1182290315628052,1.1182290315628052,1.1072009801864624,1.1074249744415283,0,0.0,0.0
2025-05-16 00:00:00+00:00,1.1074249744415283,1.1074249744415283,1.1074249744415283,1.1074249744415283,0,0.0,0.0
2025-05-17 00:00:00+00:00,1.1074249744415283,1.1074249744415283,1.101209044456482,1.101209044456482,0,0.0,0.0
2025-05-18 00:00:00+00:00,1.101209044456482,1.101209044456482,1.0949569940567017,1.0949569940567017,0,0.0,0.0
2025-05-19 00:00:00+00:00,1.0949569940567017,1.0949569940567017,1.0949569940567017,1.0949569940567017,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.0949569940567017,1.0949569940567017,1.0949569940567017,1.0949569940567017,0,0.0,0.0
2025-05-21 00:00:00+00:00,1.0949569940567017,1.1164380311965942,1.0949569940567017,1.1152429580688477,7,0.0,0.0
2025-05-22 00:00:00+00:00,1.1152429580688477,1.1152429580688477,1.0999159812927246,1.1102839708328247,0,0.0,0.0
2025-05-23 00:00:00+00:00,1.1102839708328247,1.1102839708328247,1.1043779850006104,1.1043779850006104,1,0.0,0.0
2025-05-24 00:00:00+00:00,1.1043779850006104,1.1043779850006104,1.1043779850006104,1.1043779850006104,0,0.0,0.0
2025-05-25 00:00:00+00:00,1.1043779850006104,1.1043779850006104,1.1010860204696655,1.1010860204696655,0,0.0,0.0
2025-05-26 00:00:00+00:00,1.1010860204696655,1.1010860204696655,1.1010860204696655,1.1010860204696655,0,0.0,0.0
2025-05-27 00:00:00+00:00,1.1010860204696655,1.1010860204696655,1.1010860204696655,1.1010860204696655,0,0.0,0.0
2025-05-28 00:00:00+00:00,1.1010860204696655,1.1010860204696655,1.1010860204696655,1.1010860204696655,0,0.0,0.0
2025-05-29 00:00:00+00:00,1.1010860204696655,1.1010860204696655,1.1010860204696655,1.1010860204696655,0,0.0,0.0
2025-05-30 00:00:00+00:00,1.1010860204696655,1.1010860204696655,1.0901379585266113,1.0901379585266113,0,0.0,0.0
2025-05-31 00:00:00+00:00,1.0901379585266113,1.0901379585266113,1.0847669839859009,1.0847669839859009,0,0.0,0.0
2025-06-01 00:00:00+00:00,1.0847667455673218,1.0847667455673218,1.0847667455673218,1.0847667455673218,1,0.0,0.0
