TIMESTAMP,MEGALAND_OPEN_PRICE_USD,MEGALAND_HIGH_PRICE_USD,MEGALAND_LOW_PRICE_USD,MEGALAND_CLOSE_PRICE_USD,MEGALAND_VOLUME_USD,MEGALAND_DIVIDENDS_USD,MEGALAND_STOCK_SPLITS_USD
2025-04-23 00:00:00+00:00,4.70000013592653e-05,5.2999999752501026e-05,4.400000034365803e-05,4.5000000682193786e-05,33191,0.0,0.0
2025-04-24 00:00:00+00:00,4.5000000682193786e-05,5.199999941396527e-05,4.3000000005122274e-05,4.600000102072954e-05,33915,0.0,0.0
2025-04-25 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,3.099999958067201e-05,3.099999958067201e-05,24003,0.0,0.0
2025-04-26 00:00:00+00:00,3.099999958067201e-05,6.199999916134402e-05,2.9999999242136255e-05,3.400000059627928e-05,26788,0.0,0.0
2025-04-27 00:00:00+00:00,3.400000059627928e-05,4.199999966658652e-05,2.9999999242136255e-05,3.199999991920777e-05,21874,0.0,0.0
2025-04-28 00:00:00+00:00,3.199999991920777e-05,4.8000001697801054e-05,2.9999999242136255e-05,3.099999958067201e-05,9375,0.0,0.0
2025-04-29 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,2.9999999242136255e-05,3.199999991920777e-05,377,0.0,0.0
2025-04-30 00:00:00+00:00,3.199999991920777e-05,3.600000127335079e-05,3.099999958067201e-05,3.600000127335079e-05,328,0.0,0.0
2025-05-01 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.199999991920777e-05,3.199999991920777e-05,138,0.0,0.0
2025-05-02 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.199999991920777e-05,3.199999991920777e-05,126,0.0,0.0
2025-05-03 00:00:00+00:00,3.199999991920777e-05,3.7000001611886546e-05,3.099999958067201e-05,3.099999958067201e-05,96,0.0,0.0
2025-05-04 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,3.099999958067201e-05,3.400000059627928e-05,2937,0.0,0.0
2025-05-05 00:00:00+00:00,3.400000059627928e-05,4.400000034365803e-05,2.9000000722589903e-05,2.9000000722589903e-05,11585,0.0,0.0
2025-05-06 00:00:00+00:00,2.9000000722589903e-05,3.7000001611886546e-05,2.300000051036477e-05,2.5999999706982635e-05,7937,0.0,0.0
2025-05-07 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.4000000848900527e-05,305,0.0,0.0
2025-05-08 00:00:00+00:00,2.4000000848900527e-05,3.5000000934815034e-05,2.300000051036477e-05,3.400000059627928e-05,181,0.0,0.0
2025-05-09 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.9999999242136255e-05,3.199999991920777e-05,52,0.0,0.0
2025-05-10 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,2.5999999706982635e-05,3.400000059627928e-05,115,0.0,0.0
2025-05-11 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.8000000384054147e-05,3.099999958067201e-05,73,0.0,0.0
2025-05-12 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,3.199999991920777e-05,92,0.0,0.0
2025-05-13 00:00:00+00:00,3.199999991920777e-05,3.7999998312443495e-05,2.5999999706982635e-05,3.099999958067201e-05,339,0.0,0.0
2025-05-14 00:00:00+00:00,3.099999958067201e-05,3.7999998312443495e-05,3.099999958067201e-05,3.600000127335079e-05,31986,0.0,0.0
2025-05-15 00:00:00+00:00,3.600000127335079e-05,4.5000000682193786e-05,3.099999958067201e-05,3.300000025774352e-05,41218,0.0,0.0
2025-05-16 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,2.700000004551839e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,2.8000000384054147e-05,3.300000025774352e-05,2.8000000384054147e-05,3.300000025774352e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,3.300000025774352e-05,4.099999932805076e-05,3.300000025774352e-05,4.099999932805076e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,4.051669020554982e-05,4.052076837979257e-05,4.0205159166362137e-05,4.021332279080525e-05,26843,0.0,0.0
