TIMESTAMP,SAMO_OPEN_PRICE_USD,SAMO_HIGH_PRICE_USD,SAMO_LOW_PRICE_USD,SAMO_CLOSE_PRICE_USD,SAMO_VOLUME_USD,SAMO_DIVIDENDS_USD,SAMO_STOCK_SPLITS_USD
2024-06-06 00:00:00+00:00,0.013655999675393105,0.014955000020563602,0.013326000422239304,0.014720999635756016,4978821,0.0,0.0
2024-06-07 00:00:00+00:00,0.014708999544382095,0.014708999544382095,0.012486999854445457,0.012799999676644802,5182537,0.0,0.0
2024-06-08 00:00:00+00:00,0.012792999856173992,0.012807999737560749,0.011680999770760536,0.011862999759614468,3262990,0.0,0.0
2024-06-09 00:00:00+00:00,0.011859999969601631,0.014391000382602215,0.011770999990403652,0.013507000170648098,8775541,0.0,0.0
2024-06-10 00:00:00+00:00,0.013488000258803368,0.013612999580800533,0.01211399957537651,0.012122999876737595,3060425,0.0,0.0
2024-06-11 00:00:00+00:00,0.012118999846279621,0.012145999819040298,0.010804000310599804,0.011924000456929207,2496264,0.0,0.0
2024-06-12 00:00:00+00:00,0.011926000006496906,0.012903000228106976,0.011660999618470669,0.012445000000298023,2271659,0.0,0.0
2024-06-13 00:00:00+00:00,0.012445000000298023,0.012457000091671944,0.010591999627649784,0.010649999603629112,1848617,0.0,0.0
2024-06-14 00:00:00+00:00,0.010621000081300735,0.01118400041013956,0.01005799975246191,0.010165000334382057,1470986,0.0,0.0
2024-06-15 00:00:00+00:00,0.01016599964350462,0.01088900025933981,0.010107000358402729,0.010513000190258026,1401609,0.0,0.0
2024-06-16 00:00:00+00:00,0.010513000190258026,0.011411000043153763,0.010425000451505184,0.011207000352442265,1588063,0.0,0.0
2024-06-17 00:00:00+00:00,0.011206000111997128,0.012047000229358673,0.010103999637067318,0.010207000188529491,2932166,0.0,0.0
2024-06-18 00:00:00+00:00,0.010204999707639217,0.010204999707639217,0.00936300028115511,0.00999400019645691,1507844,0.0,0.0
2024-06-19 00:00:00+00:00,0.009991999715566635,0.010743999853730202,0.009763999842107296,0.01040900032967329,1493660,0.0,0.0
2024-06-20 00:00:00+00:00,0.01040900032967329,0.010936999693512917,0.01006999984383583,0.01012600027024746,1235028,0.0,0.0
2024-06-21 00:00:00+00:00,0.01012600027024746,0.010135999880731106,0.009266999550163746,0.009349999949336052,1193689,0.0,0.0
2024-06-22 00:00:00+00:00,0.009348999708890915,0.009460000321269035,0.00904799997806549,0.00937000010162592,970451,0.0,0.0
2024-06-23 00:00:00+00:00,0.00937000010162592,0.00963400024920702,0.008992999792098999,0.008994000032544136,830575,0.0,0.0
2024-06-24 00:00:00+00:00,0.008995000272989273,0.00940600037574768,0.008585999719798565,0.009320000186562538,1708377,0.0,0.0
2024-06-25 00:00:00+00:00,0.009320000186562538,0.010583999566733837,0.00927599985152483,0.010259999893605709,1442757,0.0,0.0
2024-06-26 00:00:00+00:00,0.010267999954521656,0.010936000384390354,0.009638999588787556,0.00964299961924553,1571435,0.0,0.0
2024-06-27 00:00:00+00:00,0.00964299961924553,0.010522999800741673,0.009453999809920788,0.010211000218987465,1084023,0.0,0.0
2024-06-28 00:00:00+00:00,0.010211000218987465,0.010230000130832195,0.009591000154614449,0.009593999944627285,708029,0.0,0.0
2024-06-29 00:00:00+00:00,0.009597999975085258,0.009720000438392162,0.009591000154614449,0.009651999920606613,653615,0.0,0.0
2024-06-30 00:00:00+00:00,0.009650999680161476,0.010324999690055847,0.009565000422298908,0.010324999690055847,971180,0.0,0.0
2024-07-01 00:00:00+00:00,0.010328000411391258,0.010406999848783016,0.010072000324726105,0.010106000117957592,1147007,0.0,0.0
2024-07-02 00:00:00+00:00,0.010106000117957592,0.011140000075101852,0.010057000443339348,0.010834000073373318,1549259,0.0,0.0
2024-07-03 00:00:00+00:00,0.010835000313818455,0.011378999799489975,0.009676000103354454,0.009752999991178513,1787899,0.0,0.0
2024-07-04 00:00:00+00:00,0.009751999750733376,0.009843000210821629,0.008670000359416008,0.008692000061273575,1324565,0.0,0.0
2024-07-05 00:00:00+00:00,0.008686999790370464,0.008690999820828438,0.007918000221252441,0.008430000394582748,1273668,0.0,0.0
2024-07-06 00:00:00+00:00,0.008429000154137611,0.009421000257134438,0.008394000120460987,0.009192000143229961,974675,0.0,0.0
2024-07-07 00:00:00+00:00,0.009201999753713608,0.009233999997377396,0.008028999902307987,0.00803999975323677,847373,0.0,0.0
2024-07-08 00:00:00+00:00,0.008036999963223934,0.008756999857723713,0.007745000068098307,0.008651000447571278,1023134,0.0,0.0
2024-07-09 00:00:00+00:00,0.00865000020712614,0.009078999981284142,0.008503000251948833,0.008967000059783459,1032909,0.0,0.0
2024-07-10 00:00:00+00:00,0.008965999819338322,0.009099000133574009,0.008546999655663967,0.008631999604403973,870396,0.0,0.0
2024-07-11 00:00:00+00:00,0.008631999604403973,0.008883999660611153,0.00841199979186058,0.008429000154137611,618480,0.0,0.0
2024-07-12 00:00:00+00:00,0.008429000154137611,0.008615000173449516,0.008222999982535839,0.008476999588310719,772208,0.0,0.0
2024-07-13 00:00:00+00:00,0.008476999588310719,0.00863800011575222,0.008383999578654766,0.008600999601185322,579040,0.0,0.0
2024-07-14 00:00:00+00:00,0.008601999841630459,0.00913699995726347,0.008601999841630459,0.009065999649465084,780744,0.0,0.0
2024-07-15 00:00:00+00:00,0.009065999649465084,0.010193999856710434,0.00904799997806549,0.010193999856710434,1499563,0.0,0.0
2024-07-16 00:00:00+00:00,0.010193999856710434,0.010193999856710434,0.009451000019907951,0.009982000105082989,944089,0.0,0.0
2024-07-17 00:00:00+00:00,0.009982000105082989,0.010274999774992466,0.009750000201165676,0.009750000201165676,1010368,0.0,0.0
2024-07-18 00:00:00+00:00,0.009750000201165676,0.010479999706149101,0.009707000106573105,0.010475999675691128,795726,0.0,0.0
2024-07-19 00:00:00+00:00,0.010475999675691128,0.010900000110268593,0.010181999765336514,0.010710000060498714,1090802,0.0,0.0
2024-07-20 00:00:00+00:00,0.010710000060498714,0.011241000145673752,0.01064400002360344,0.011090000160038471,1424368,0.0,0.0
2024-07-21 00:00:00+00:00,0.011090000160038471,0.01143800001591444,0.010586000047624111,0.010804999619722366,2689396,0.0,0.0
2024-07-22 00:00:00+00:00,0.01083299983292818,0.011451000347733498,0.010015999898314476,0.010076000355184078,12058338,0.0,0.0
2024-07-23 00:00:00+00:00,0.010076000355184078,0.010098000057041645,0.009353999979794025,0.009471000172197819,927756,0.0,0.0
2024-07-24 00:00:00+00:00,0.009469999931752682,0.010187000036239624,0.009374000132083893,0.009979000315070152,1009117,0.0,0.0
2024-07-25 00:00:00+00:00,0.009978000074625015,0.010089999996125698,0.009049000218510628,0.009247999638319016,792898,0.0,0.0
2024-07-26 00:00:00+00:00,0.009247999638319016,0.009866000153124332,0.00923100020736456,0.00974700041115284,1006194,0.0,0.0
2024-07-27 00:00:00+00:00,0.009739999659359455,0.009851000271737576,0.009453999809920788,0.009708000347018242,835073,0.0,0.0
2024-07-28 00:00:00+00:00,0.009708000347018242,0.00977499969303608,0.009469999931752682,0.009498000144958496,489213,0.0,0.0
2024-07-29 00:00:00+00:00,0.009498000144958496,0.010489000007510185,0.009498000144958496,0.009664000011980534,1154263,0.0,0.0
2024-07-30 00:00:00+00:00,0.009664000011980534,0.009856999851763248,0.009232000447809696,0.009321999736130238,632282,0.0,0.0
2024-07-31 00:00:00+00:00,0.009321999736130238,0.009331000037491322,0.008715000003576279,0.008715000003576279,1000551,0.0,0.0
2024-08-01 00:00:00+00:00,0.008715000003576279,0.00902399979531765,0.008289000019431114,0.00880999956279993,1001515,0.0,0.0
2024-08-02 00:00:00+00:00,0.00880999956279993,0.008855000138282776,0.007899000309407711,0.007923999801278114,748165,0.0,0.0
2024-08-03 00:00:00+00:00,0.007922999560832977,0.008039000444114208,0.007275000214576721,0.007337000221014023,1292960,0.0,0.0
2024-08-04 00:00:00+00:00,0.007340000011026859,0.0073540001176297665,0.006256000138819218,0.0063229999504983425,1376315,0.0,0.0
2024-08-05 00:00:00+00:00,0.0063229999504983425,0.006771999876946211,0.0055519999004900455,0.0066709998063743114,2289436,0.0,0.0
2024-08-06 00:00:00+00:00,0.0066709998063743114,0.007400999777019024,0.006668999791145325,0.0072130002081394196,1051468,0.0,0.0
2024-08-07 00:00:00+00:00,0.007218000013381243,0.007331999950110912,0.0065020001493394375,0.0066109998151659966,1057786,0.0,0.0
2024-08-08 00:00:00+00:00,0.0066109998151659966,0.007962999865412712,0.0065009999088943005,0.007962999865412712,1390537,0.0,0.0
2024-08-09 00:00:00+00:00,0.007962999865412712,0.00797600019723177,0.007362999953329563,0.0074880002066493034,1028266,0.0,0.0
2024-08-10 00:00:00+00:00,0.0074880002066493034,0.007770999800413847,0.0073979999870061874,0.007712999824434519,781930,0.0,0.0
2024-08-11 00:00:00+00:00,0.007712999824434519,0.007792000193148851,0.0070409998297691345,0.0070420000702142715,663194,0.0,0.0
2024-08-12 00:00:00+00:00,0.0070409998297691345,0.007315000053495169,0.006965000182390213,0.007209000177681446,763936,0.0,0.0
2024-08-13 00:00:00+00:00,0.007209000177681446,0.007313000038266182,0.007027000188827515,0.007153999991714954,588824,0.0,0.0
2024-08-14 00:00:00+00:00,0.007153999991714954,0.0074629997834563255,0.007091000210493803,0.007261000107973814,640268,0.0,0.0
2024-08-15 00:00:00+00:00,0.007261000107973814,0.007269999943673611,0.006769000086933374,0.0067980000749230385,607559,0.0,0.0
2024-08-16 00:00:00+00:00,0.0067980000749230385,0.0069240001030266285,0.006579999811947346,0.006812999956309795,607792,0.0,0.0
2024-08-17 00:00:00+00:00,0.006812999956309795,0.006856000050902367,0.0067349998280406,0.006744000129401684,385561,0.0,0.0
2024-08-18 00:00:00+00:00,0.006744000129401684,0.006926999893039465,0.006657000165432692,0.006868999917060137,526923,0.0,0.0
2024-08-19 00:00:00+00:00,0.006868999917060137,0.006928000133484602,0.006701999809592962,0.0068419999442994595,552869,0.0,0.0
2024-08-20 00:00:00+00:00,0.00684700021520257,0.007075000088661909,0.006792000029236078,0.006823999807238579,532724,0.0,0.0
2024-08-21 00:00:00+00:00,0.006763000041246414,0.006856999825686216,0.006612000055611134,0.00684100016951561,490785,0.0,0.0
2024-08-22 00:00:00+00:00,0.00684100016951561,0.006957999896258116,0.006688000168651342,0.0067529999651014805,529283,0.0,0.0
2024-08-23 00:00:00+00:00,0.0067529999651014805,0.00737199978902936,0.006750000175088644,0.007331999950110912,870065,0.0,0.0
2024-08-24 00:00:00+00:00,0.007335999980568886,0.007786000147461891,0.007255000062286854,0.007476000115275383,878824,0.0,0.0
2024-08-25 00:00:00+00:00,0.007476000115275383,0.007555000018328428,0.007211000192910433,0.007420000154525042,671633,0.0,0.0
2024-08-26 00:00:00+00:00,0.007420000154525042,0.007633000146597624,0.007197999861091375,0.007197999861091375,759898,0.0,0.0
2024-08-27 00:00:00+00:00,0.007197999861091375,0.007311999797821045,0.006434999871999025,0.006533999927341938,674466,0.0,0.0
2024-08-28 00:00:00+00:00,0.006535000167787075,0.0065379999577999115,0.006275999825447798,0.006401000078767538,691785,0.0,0.0
2024-08-29 00:00:00+00:00,0.006401000078767538,0.006459000054746866,0.0061900001019239426,0.006202000193297863,584030,0.0,0.0
2024-08-30 00:00:00+00:00,0.006202000193297863,0.0063760001212358475,0.006132000125944614,0.006314000114798546,598043,0.0,0.0
2024-08-31 00:00:00+00:00,0.006314000114798546,0.006432000081986189,0.006176999770104885,0.006227999925613403,622315,0.0,0.0
2024-09-01 00:00:00+00:00,0.006227999925613403,0.00622999994084239,0.00585199985653162,0.005853000096976757,520241,0.0,0.0
2024-09-02 00:00:00+00:00,0.005853000096976757,0.006136000156402588,0.005783999804407358,0.006128000095486641,444221,0.0,0.0
2024-09-03 00:00:00+00:00,0.006128000095486641,0.006215999834239483,0.005932999774813652,0.0059819999150931835,372366,0.0,0.0
2024-09-04 00:00:00+00:00,0.0059819999150931835,0.0062790000811219215,0.0057470002211630344,0.006111000198870897,551562,0.0,0.0
2024-09-05 00:00:00+00:00,0.006113999988883734,0.006113999988883734,0.005913999862968922,0.005963999778032303,354040,0.0,0.0
2024-09-06 00:00:00+00:00,0.005963999778032303,0.006277000065892935,0.005807000212371349,0.006211999803781509,784433,0.0,0.0
2024-09-07 00:00:00+00:00,0.006211999803781509,0.006401000078767538,0.006198999937623739,0.006246999837458134,533263,0.0,0.0
2024-09-08 00:00:00+00:00,0.006246999837458134,0.006364999804645777,0.006157999858260155,0.00636200001463294,511295,0.0,0.0
2024-09-09 00:00:00+00:00,0.006364999804645777,0.006506000179797411,0.006233000196516514,0.006446000188589096,437175,0.0,0.0
2024-09-10 00:00:00+00:00,0.006446000188589096,0.006465999875217676,0.0063299997709691525,0.006393999792635441,442309,0.0,0.0
2024-09-11 00:00:00+00:00,0.006393999792635441,0.006401999853551388,0.006147999782115221,0.006175999995321035,406568,0.0,0.0
2024-09-12 00:00:00+00:00,0.006176999770104885,0.006260999944061041,0.0060189999639987946,0.006118000019341707,616757,0.0,0.0
2024-09-13 00:00:00+00:00,0.006118000019341707,0.006736000068485737,0.006076000165194273,0.006417999975383282,1054722,0.0,0.0
2024-09-14 00:00:00+00:00,0.006417999975383282,0.006732000038027763,0.006308000069111586,0.0066709998063743114,1116121,0.0,0.0
2024-09-15 00:00:00+00:00,0.0066709998063743114,0.006930000148713589,0.006451999768614769,0.0064559997990727425,836864,0.0,0.0
2024-09-16 00:00:00+00:00,0.0064559997990727425,0.006622000131756067,0.006252999883145094,0.006324999965727329,708620,0.0,0.0
2024-09-17 00:00:00+00:00,0.006324999965727329,0.006513999775052071,0.006157999858260155,0.00649499986320734,679306,0.0,0.0
2024-09-18 00:00:00+00:00,0.00649499986320734,0.0068270000629127026,0.006378000136464834,0.0068270000629127026,724173,0.0,0.0
2024-09-19 00:00:00+00:00,0.0068270000629127026,0.007193999830633402,0.006575999781489372,0.0066650002263486385,1496045,0.0,0.0
2024-09-20 00:00:00+00:00,0.006663000211119652,0.006969999987632036,0.006564999930560589,0.006763999816030264,703202,0.0,0.0
2024-09-21 00:00:00+00:00,0.006763999816030264,0.0069679999724030495,0.006657000165432692,0.006961999926716089,564310,0.0,0.0
2024-09-22 00:00:00+00:00,0.006961999926716089,0.006988999899476767,0.0064500002190470695,0.006593000143766403,558613,0.0,0.0
2024-09-23 00:00:00+00:00,0.006593000143766403,0.006821999792009592,0.006541000213474035,0.006810000166296959,553350,0.0,0.0
2024-09-24 00:00:00+00:00,0.006810000166296959,0.006965999957174063,0.006603000219911337,0.006941999774426222,809970,0.0,0.0
2024-09-25 00:00:00+00:00,0.006941999774426222,0.007019999902695417,0.0068350001238286495,0.006891999859362841,548661,0.0,0.0
2024-09-26 00:00:00+00:00,0.006891999859362841,0.007480999920517206,0.006794000044465065,0.0073020001873373985,836761,0.0,0.0
2024-09-27 00:00:00+00:00,0.0073020001873373985,0.007763000205159187,0.0072130002081394196,0.007536999881267548,887464,0.0,0.0
2024-09-28 00:00:00+00:00,0.007536999881267548,0.007565999869257212,0.007271000184118748,0.007528000045567751,636028,0.0,0.0
2024-09-29 00:00:00+00:00,0.007528000045567751,0.0077309999614953995,0.007329999934881926,0.007691999897360802,640905,0.0,0.0
2024-09-30 00:00:00+00:00,0.0076939999125897884,0.007699000183492899,0.007040000054985285,0.0070409998297691345,586549,0.0,0.0
2024-10-01 00:00:00+00:00,0.0070409998297691345,0.007278999779373407,0.006415000185370445,0.006419000215828419,866012,0.0,0.0
2024-10-02 00:00:00+00:00,0.006419000215828419,0.006606000009924173,0.0062790000811219215,0.006357999984174967,601395,0.0,0.0
2024-10-03 00:00:00+00:00,0.006357999984174967,0.006434999871999025,0.006099999882280827,0.0062790000811219215,519632,0.0,0.0
2024-10-04 00:00:00+00:00,0.0062790000811219215,0.006684000138193369,0.006266999989748001,0.006651999894529581,517897,0.0,0.0
2024-10-05 00:00:00+00:00,0.006651999894529581,0.0069670001976192,0.006378000136464834,0.006397999823093414,733071,0.0,0.0
2024-10-06 00:00:00+00:00,0.006397999823093414,0.0066019999794662,0.006314000114798546,0.006504000164568424,479692,0.0,0.0
2024-10-07 00:00:00+00:00,0.006504000164568424,0.007096999790519476,0.0064940000884234905,0.006808000151067972,800788,0.0,0.0
2024-10-08 00:00:00+00:00,0.006808000151067972,0.006808999925851822,0.00624299980700016,0.006401999853551388,725657,0.0,0.0
2024-10-09 00:00:00+00:00,0.006378000136464834,0.00648800004273653,0.0062500000931322575,0.0062500000931322575,500104,0.0,0.0
2024-10-10 00:00:00+00:00,0.0062500000931322575,0.006281999871134758,0.006134000141173601,0.006258999928832054,484795,0.0,0.0
2024-10-11 00:00:00+00:00,0.006258999928832054,0.006769000086933374,0.006258999928832054,0.00672800000756979,604528,0.0,0.0
2024-10-12 00:00:00+00:00,0.00672800000756979,0.007242000196129084,0.006657999940216541,0.006984000094234943,810372,0.0,0.0
2024-10-13 00:00:00+00:00,0.006984000094234943,0.007408999837934971,0.006978000048547983,0.0071470001712441444,728454,0.0,0.0
2024-10-14 00:00:00+00:00,0.0071470001712441444,0.007557000033557415,0.00711299991235137,0.007449999917298555,1115592,0.0,0.0
2024-10-15 00:00:00+00:00,0.007449999917298555,0.007592000067234039,0.007224999833852053,0.007515000179409981,1070366,0.0,0.0
2024-10-16 00:00:00+00:00,0.007515000179409981,0.007561999838799238,0.007139999885112047,0.007515000179409981,751219,0.0,0.0
2024-10-17 00:00:00+00:00,0.007515000179409981,0.007515000179409981,0.007058999966830015,0.007197999861091375,551686,0.0,0.0
2024-10-18 00:00:00+00:00,0.007195000071078539,0.007486999966204166,0.007065000012516975,0.007400999777019024,540972,0.0,0.0
2024-10-19 00:00:00+00:00,0.007400999777019024,0.007495999801903963,0.007255000062286854,0.0073990002274513245,627511,0.0,0.0
2024-10-20 00:00:00+00:00,0.0073990002274513245,0.007565999869257212,0.007222999818623066,0.007565999869257212,679775,0.0,0.0
2024-10-21 00:00:00+00:00,0.007565000094473362,0.008647000417113304,0.007565000094473362,0.00813599955290556,2558682,0.0,0.0
2024-10-22 00:00:00+00:00,0.00813200045377016,0.008477999828755856,0.007926000282168388,0.007965999655425549,1181967,0.0,0.0
2024-10-23 00:00:00+00:00,0.007965999655425549,0.007980999536812305,0.007286999840289354,0.0074789999052882195,1021221,0.0,0.0
2024-10-24 00:00:00+00:00,0.007466999813914299,0.00803999975323677,0.007404999807476997,0.00790799967944622,792228,0.0,0.0
2024-10-25 00:00:00+00:00,0.00790799967944622,0.007918000221252441,0.006912999786436558,0.0069519998505711555,978193,0.0,0.0
2024-10-26 00:00:00+00:00,0.006953999865800142,0.007062999997287989,0.006775000132620335,0.006779000163078308,585934,0.0,0.0
2024-10-27 00:00:00+00:00,0.0067819999530911446,0.007127999793738127,0.006709999870508909,0.007069000042974949,600431,0.0,0.0
2024-10-28 00:00:00+00:00,0.007069000042974949,0.007495000027120113,0.0068789999932050705,0.007406999822705984,906856,0.0,0.0
2024-10-29 00:00:00+00:00,0.007406999822705984,0.007838999852538109,0.007393000181764364,0.007424999959766865,761846,0.0,0.0
2024-10-30 00:00:00+00:00,0.007424999959766865,0.007455000188201666,0.007073999848216772,0.007189999800175428,594072,0.0,0.0
2024-10-31 00:00:00+00:00,0.007189999800175428,0.007416999898850918,0.0069969999603927135,0.006998000200837851,661939,0.0,0.0
2024-11-01 00:00:00+00:00,0.006994000170379877,0.00725199980661273,0.006829000078141689,0.006905000191181898,476919,0.0,0.0
2024-11-02 00:00:00+00:00,0.006905000191181898,0.0071760001592338085,0.006719999946653843,0.0070580001920461655,684477,0.0,0.0
2024-11-03 00:00:00+00:00,0.0070580001920461655,0.007577999960631132,0.006816000211983919,0.007505999878048897,1260001,0.0,0.0
2024-11-04 00:00:00+00:00,0.007505999878048897,0.007745999842882156,0.007271999958902597,0.007319000083953142,648233,0.0,0.0
2024-11-05 00:00:00+00:00,0.007319000083953142,0.007774000056087971,0.007302999962121248,0.007590000052005053,533415,0.0,0.0
2024-11-06 00:00:00+00:00,0.007590000052005053,0.007757999934256077,0.007393999956548214,0.007706999778747559,1453337,0.0,0.0
2024-11-07 00:00:00+00:00,0.007668000180274248,0.008050999604165554,0.007592000067234039,0.00800199992954731,953425,0.0,0.0
2024-11-08 00:00:00+00:00,0.007980000227689743,0.01221499964594841,0.007519999984651804,0.011362999677658081,3850291,0.0,0.0
2024-11-09 00:00:00+00:00,0.011358999647200108,0.011440999805927277,0.009166999720036983,0.009821999818086624,5374293,0.0,0.0
2024-11-10 00:00:00+00:00,0.009821999818086624,0.010931000113487244,0.009349999949336052,0.009575000032782555,3003416,0.0,0.0
2024-11-11 00:00:00+00:00,0.009575000032782555,0.010195000097155571,0.009122000075876713,0.010195000097155571,2795779,0.0,0.0
2024-11-12 00:00:00+00:00,0.010191000066697598,0.010192999616265297,0.008839000016450882,0.009186999872326851,2535017,0.0,0.0
2024-11-13 00:00:00+00:00,0.009186999872326851,0.012000000104308128,0.008062000386416912,0.010673999786376953,8302442,0.0,0.0
2024-11-14 00:00:00+00:00,0.010673999786376953,0.015058999881148338,0.009704000316560268,0.012090999633073807,16569365,0.0,0.0
2024-11-15 00:00:00+00:00,0.012113000266253948,0.015745000913739204,0.011966000311076641,0.01384500041604042,12303648,0.0,0.0
2024-11-16 00:00:00+00:00,0.013686999678611755,0.014837999828159809,0.012059000320732594,0.013615000061690807,7087248,0.0,0.0
2024-11-17 00:00:00+00:00,0.01362099964171648,0.015123000368475914,0.013066000305116177,0.013876999728381634,5443260,0.0,0.0
2024-11-18 00:00:00+00:00,0.013863000087440014,0.014487000182271004,0.012846999801695347,0.012937000021338463,3542783,0.0,0.0
2024-11-19 00:00:00+00:00,0.012937000021338463,0.013337000273168087,0.01168300025165081,0.012790000066161156,3459290,0.0,0.0
2024-11-20 00:00:00+00:00,0.012790000066161156,0.012815999798476696,0.01093900017440319,0.011157999746501446,2331629,0.0,0.0
2024-11-21 00:00:00+00:00,0.011157999746501446,0.012683000415563583,0.010937999933958054,0.012055999599397182,2474661,0.0,0.0
2024-11-22 00:00:00+00:00,0.012055999599397182,0.012058000080287457,0.010405000299215317,0.011150999926030636,2227932,0.0,0.0
2024-11-23 00:00:00+00:00,0.011150999926030636,0.011270999908447266,0.010533000342547894,0.010613000020384789,2131742,0.0,0.0
2024-11-24 00:00:00+00:00,0.010613000020384789,0.010828999802470207,0.01001300010830164,0.0107829999178648,1840592,0.0,0.0
2024-11-25 00:00:00+00:00,0.01078999973833561,0.011921999976038933,0.010617000050842762,0.010828999802470207,2329818,0.0,0.0
2024-11-26 00:00:00+00:00,0.01082099974155426,0.01181500032544136,0.010661999695003033,0.011439000256359577,2326300,0.0,0.0
2024-11-27 00:00:00+00:00,0.011442000046372414,0.011625000275671482,0.011039000004529953,0.011068000458180904,1653468,0.0,0.0
2024-11-28 00:00:00+00:00,0.011068000458180904,0.011107999831438065,0.010216999799013138,0.01053099986165762,1282608,0.0,0.0
2024-11-29 00:00:00+00:00,0.01053099986165762,0.010851999744772911,0.01041099987924099,0.010764000006020069,1111884,0.0,0.0
2024-11-30 00:00:00+00:00,0.010764000006020069,0.010770999826490879,0.00962899997830391,0.009991999715566635,2271150,0.0,0.0
2024-12-01 00:00:00+00:00,0.010002999566495419,0.010053000412881374,0.00970499962568283,0.009801999665796757,1552597,0.0,0.0
2024-12-02 00:00:00+00:00,0.009829999879002571,0.009864999912679195,0.009073000401258469,0.009649000130593777,3619913,0.0,0.0
2024-12-03 00:00:00+00:00,0.009649000130593777,0.009716999717056751,0.009073999710381031,0.009696999564766884,3942228,0.0,0.0
2024-12-04 00:00:00+00:00,0.009708000347018242,0.01168499980121851,0.00955899991095066,0.01168499980121851,6662161,0.0,0.0
2024-12-05 00:00:00+00:00,0.011717000044882298,0.013647999614477158,0.011382999829947948,0.01207599975168705,10670819,0.0,0.0
2024-12-06 00:00:00+00:00,0.012323999777436256,0.013119000010192394,0.011694000102579594,0.011927000246942043,6881406,0.0,0.0
2024-12-07 00:00:00+00:00,0.011924000456929207,0.012575999833643436,0.011467999778687954,0.01215600036084652,4935857,0.0,0.0
2024-12-08 00:00:00+00:00,0.01218399964272976,0.012276999652385712,0.011656000278890133,0.011908000335097313,2843947,0.0,0.0
2024-12-09 00:00:00+00:00,0.012032000347971916,0.012552999891340733,0.010490000247955322,0.01069399993866682,7447842,0.0,0.0
2024-12-10 00:00:00+00:00,0.010692999698221684,0.010928000323474407,0.009393000043928623,0.010223000310361385,4250302,0.0,0.0
2024-12-11 00:00:00+00:00,0.010214000009000301,0.012165999971330166,0.010192000307142735,0.011226999573409557,4299365,0.0,0.0
2024-12-12 00:00:00+00:00,0.011226999573409557,0.011842000298202038,0.010894999839365482,0.011013000272214413,2643887,0.0,0.0
2024-12-13 00:00:00+00:00,0.011013000272214413,0.011401999741792679,0.01066800020635128,0.010862000286579132,3838418,0.0,0.0
2024-12-14 00:00:00+00:00,0.010854000225663185,0.011207999661564827,0.010598000138998032,0.010944999754428864,1920696,0.0,0.0
2024-12-15 00:00:00+00:00,0.010869000107049942,0.011664999648928642,0.010645999573171139,0.01118599995970726,2936054,0.0,0.0
2024-12-16 00:00:00+00:00,0.01118599995970726,0.011323000304400921,0.010533000342547894,0.010533999651670456,1227353,0.0,0.0
2024-12-17 00:00:00+00:00,0.010533999651670456,0.010619999840855598,0.010049000382423401,0.010138999670743942,1244977,0.0,0.0
2024-12-18 00:00:00+00:00,0.010138999670743942,0.010197999887168407,0.008763999678194523,0.008763999678194523,1782079,0.0,0.0
2024-12-19 00:00:00+00:00,0.00875999964773655,0.008937000297009945,0.0074720000848174095,0.00763599993661046,2197313,0.0,0.0
2024-12-20 00:00:00+00:00,0.007637999951839447,0.008545000106096268,0.0073009999468922615,0.008167999796569347,2181804,0.0,0.0
2024-12-21 00:00:00+00:00,0.008167999796569347,0.008464000187814236,0.007410000078380108,0.007474000100046396,940309,0.0,0.0
2024-12-22 00:00:00+00:00,0.007474000100046396,0.008646000176668167,0.007455000188201666,0.008275000378489494,1846151,0.0,0.0
2024-12-23 00:00:00+00:00,0.008275000378489494,0.008453999646008015,0.007958999834954739,0.008369999937713146,1240514,0.0,0.0
2024-12-24 00:00:00+00:00,0.008369999937713146,0.008729999884963036,0.00822800025343895,0.008453999646008015,735170,0.0,0.0
2024-12-25 00:00:00+00:00,0.008453999646008015,0.0085230004042387,0.008186000399291515,0.008356000296771526,644460,0.0,0.0
2024-12-26 00:00:00+00:00,0.008356000296771526,0.008449000306427479,0.007734000217169523,0.00790099985897541,1053779,0.0,0.0
2024-12-27 00:00:00+00:00,0.00790099985897541,0.008298000320792198,0.007592999842017889,0.007627000100910664,2232137,0.0,0.0
2024-12-28 00:00:00+00:00,0.007627000100910664,0.00788000039756298,0.007544000167399645,0.00786999985575676,620213,0.0,0.0
2024-12-29 00:00:00+00:00,0.007877999916672707,0.007896999828517437,0.007513000164180994,0.007513000164180994,588236,0.0,0.0
2024-12-30 00:00:00+00:00,0.007513000164180994,0.007627999875694513,0.0069599999114871025,0.007062000222504139,1057864,0.0,0.0
2024-12-31 00:00:00+00:00,0.007062999997287989,0.007201000116765499,0.00687299994751811,0.006955999881029129,637964,0.0,0.0
2025-01-01 00:00:00+00:00,0.006955999881029129,0.007096000015735626,0.006777000147849321,0.007038999814540148,711320,0.0,0.0
2025-01-02 00:00:00+00:00,0.007038999814540148,0.007346999831497669,0.007034999784082174,0.007240999955683947,670414,0.0,0.0
2025-01-03 00:00:00+00:00,0.007240999955683947,0.007393999956548214,0.00698600010946393,0.007340999785810709,993690,0.0,0.0
2025-01-04 00:00:00+00:00,0.007340999785810709,0.007724999915808439,0.0072730001993477345,0.007476999890059233,861165,0.0,0.0
