TIMESTAMP,AME_OPEN_PRICE_USD,AME_HIGH_PRICE_USD,AME_LOW_PRICE_USD,AME_CLOSE_PRICE_USD,AME_VOLUME_USD,AME_DIVIDENDS_USD,AME_STOCK_SPLITS_USD
2024-05-25 00:00:00+00:00,0.002208000048995018,0.0022269999608397484,0.001996000064536929,0.0021329999435693026,59670,0.0,0.0
2024-05-26 00:00:00+00:00,0.0021329999435693026,0.0021800000686198473,0.0019890000112354755,0.0020860000513494015,53506,0.0,0.0
2024-05-27 00:00:00+00:00,0.002087000058963895,0.0021389999892562628,0.0019389999797567725,0.0020699999295175076,59035,0.0,0.0
2024-05-28 00:00:00+00:00,0.002065999899059534,0.0022869999520480633,0.001934999949298799,0.0020389999262988567,59104,0.0,0.0
2024-05-29 00:00:00+00:00,0.0020389999262988567,0.002090000081807375,0.0018179999897256494,0.002088000066578388,61808,0.0,0.0
2024-05-30 00:00:00+00:00,0.002088000066578388,0.0023560000117868185,0.0019039999460801482,0.0020149999763816595,86805,0.0,0.0
2024-05-31 00:00:00+00:00,0.0020149999763816595,0.0020600000862032175,0.0018390000332146883,0.0020490000024437904,57979,0.0,0.0
2024-06-01 00:00:00+00:00,0.002050000010058284,0.0020830000285059214,0.001914000022225082,0.001972000114619732,55071,0.0,0.0
2024-06-02 00:00:00+00:00,0.001972000114619732,0.0019829999655485153,0.0018909999635070562,0.001896000001579523,49485,0.0,0.0
2024-06-03 00:00:00+00:00,0.001896000001579523,0.002015999983996153,0.0018649999983608723,0.001962000038474798,52619,0.0,0.0
2024-06-04 00:00:00+00:00,0.001962000038474798,0.0020089999306946993,0.001905999961309135,0.0019409999949857593,54251,0.0,0.0
2024-06-05 00:00:00+00:00,0.0019409999949857593,0.0019450000254437327,0.0017600000137463212,0.0018729999428614974,60114,0.0,0.0
2024-06-06 00:00:00+00:00,0.0018729999428614974,0.0018769999733194709,0.0018050000071525574,0.0018530000234022737,52214,0.0,0.0
2024-06-07 00:00:00+00:00,0.0018530000234022737,0.0018680000212043524,0.0017500000540167093,0.001756999990902841,58976,0.0,0.0
2024-06-08 00:00:00+00:00,0.0017579999985173345,0.0017679999582469463,0.0017089999746531248,0.0017519999528303742,53865,0.0,0.0
2024-06-09 00:00:00+00:00,0.0017519999528303742,0.0017590000061318278,0.0016370000084862113,0.0016690000193193555,54010,0.0,0.0
2024-06-10 00:00:00+00:00,0.0016690000193193555,0.0016749999485909939,0.0014270000392571092,0.0014309999532997608,61031,0.0,0.0
2024-06-11 00:00:00+00:00,0.0014280000468716025,0.0014519999967887998,0.0013460000045597553,0.00139999995008111,60467,0.0,0.0
2024-06-12 00:00:00+00:00,0.00139999995008111,0.0015379999531432986,0.0013810000382363796,0.0014029999729245901,55691,0.0,0.0
2024-06-13 00:00:00+00:00,0.0014039999805390835,0.0014649999793618917,0.0013340000296011567,0.001357999979518354,57430,0.0,0.0
2024-06-14 00:00:00+00:00,0.001357999979518354,0.0013699999544769526,0.001234999974258244,0.001246000058017671,50578,0.0,0.0
2024-06-15 00:00:00+00:00,0.0012410000199452043,0.001306000049225986,0.0012280000373721123,0.001281999982893467,49847,0.0,0.0
2024-06-16 00:00:00+00:00,0.001281999982893467,0.0012959999730810523,0.0010689999908208847,0.001180000021122396,62513,0.0,0.0
2024-06-17 00:00:00+00:00,0.001180000021122396,0.0012710000155493617,0.0011449999874457717,0.0011990000493824482,54922,0.0,0.0
2024-06-18 00:00:00+00:00,0.0011990000493824482,0.001218999968841672,0.0010059999767690897,0.0011909999884665012,57463,0.0,0.0
2024-06-19 00:00:00+00:00,0.0011909999884665012,0.0012860000133514404,0.0011699999449774623,0.0012100000167265534,48766,0.0,0.0
2024-06-20 00:00:00+00:00,0.0012100000167265534,0.0012910000514239073,0.0011099999537691474,0.0011820000363513827,53013,0.0,0.0
2024-06-21 00:00:00+00:00,0.0011820000363513827,0.0011970000341534615,0.0011269999668002129,0.0011490000179037452,45577,0.0,0.0
2024-06-22 00:00:00+00:00,0.001151000033132732,0.0012309999438002706,0.0010760000441223383,0.0011180000146850944,45364,0.0,0.0
2024-06-23 00:00:00+00:00,0.0011210000375285745,0.0011390000581741333,0.0010400000028312206,0.0010900000343099236,51751,0.0,0.0
2024-06-24 00:00:00+00:00,0.0010900000343099236,0.001151000033132732,0.0010489999549463391,0.0011279999744147062,50071,0.0,0.0
2024-06-25 00:00:00+00:00,0.0011269999668002129,0.001155999954789877,0.001088000019080937,0.001104000024497509,50243,0.0,0.0
2024-06-26 00:00:00+00:00,0.001104000024497509,0.0012390000047162175,0.0010999999940395355,0.0012199999764561653,50261,0.0,0.0
2024-06-27 00:00:00+00:00,0.001218999968841672,0.001272000023163855,0.0012019999558106065,0.001218999968841672,48484,0.0,0.0
2024-06-28 00:00:00+00:00,0.0012179999612271786,0.0013180000241845846,0.001164000015705824,0.0011709999525919557,50026,0.0,0.0
2024-06-29 00:00:00+00:00,0.0011709999525919557,0.0012860000133514404,0.001133000012487173,0.0012369999894872308,48849,0.0,0.0
2024-06-30 00:00:00+00:00,0.0012369999894872308,0.0012400000123307109,0.0010339999571442604,0.001095999963581562,58462,0.0,0.0
2024-07-01 00:00:00+00:00,0.0010949999559670687,0.001221999991685152,0.0010509999701753259,0.0011859999503940344,55183,0.0,0.0
2024-07-02 00:00:00+00:00,0.0011899999808520079,0.00120599998626858,0.0010519999777898192,0.0010600000387057662,46122,0.0,0.0
2024-07-03 00:00:00+00:00,0.0010600000387057662,0.0012390000047162175,0.0010550000006332994,0.0011620000004768372,56151,0.0,0.0
2024-07-04 00:00:00+00:00,0.0011609999928623438,0.0012529999949038029,0.000994000001810491,0.001075000036507845,56792,0.0,0.0
2024-07-05 00:00:00+00:00,0.0010740000288933516,0.0010740000288933516,0.0009350000182166696,0.0009410000056959689,56911,0.0,0.0
2024-07-06 00:00:00+00:00,0.0009430000209249556,0.0011919999960809946,0.0009399999980814755,0.0010679999832063913,54173,0.0,0.0
2024-07-07 00:00:00+00:00,0.001066999975591898,0.0011759999906644225,0.001057000015862286,0.0011269999668002129,53230,0.0,0.0
2024-07-08 00:00:00+00:00,0.0011269999668002129,0.0011279999744147062,0.000990999978967011,0.0010110000148415565,54108,0.0,0.0
2024-07-09 00:00:00+00:00,0.0010130000300705433,0.0010179999517276883,0.0009590000263415277,0.0009710000013001263,51487,0.0,0.0
2024-07-10 00:00:00+00:00,0.0009730000165291131,0.0011449999874457717,0.0009670000290498137,0.0010000000474974513,53178,0.0,0.0
2024-07-11 00:00:00+00:00,0.0010000000474974513,0.0010560000082477927,0.0009869999485090375,0.0010339999571442604,48888,0.0,0.0
2024-07-12 00:00:00+00:00,0.0010349999647587538,0.0010819999733939767,0.0009929999941959977,0.00107999995816499,47113,0.0,0.0
2024-07-13 00:00:00+00:00,0.00107999995816499,0.0011080000549554825,0.001044000033289194,0.0010890000266954303,49057,0.0,0.0
2024-07-14 00:00:00+00:00,0.0010890000266954303,0.0011129999766126275,0.0010140000376850367,0.0010649999603629112,56222,0.0,0.0
2024-07-15 00:00:00+00:00,0.0010649999603629112,0.0011230000527575612,0.0010519999777898192,0.0011020000092685223,52274,0.0,0.0
2024-07-16 00:00:00+00:00,0.001101000001654029,0.0012150000547990203,0.0010900000343099236,0.0011650000233203173,51747,0.0,0.0
2024-07-17 00:00:00+00:00,0.0011650000233203173,0.0013180000241845846,0.0011650000233203173,0.0012669999850913882,50831,0.0,0.0
2024-07-18 00:00:00+00:00,0.0012679999927058816,0.0012750000460073352,0.0012550000101327896,0.0012570000253617764,46486,0.0,0.0
2024-07-19 00:00:00+00:00,0.0012580000329762697,0.0012669999850913882,0.0011660000309348106,0.001227000029757619,50889,0.0,0.0
2024-07-20 00:00:00+00:00,0.0012280000373721123,0.0012570000253617764,0.0012169999536126852,0.001256000017747283,47169,0.0,0.0
2024-07-21 00:00:00+00:00,0.001256000017747283,0.0012629999546334147,0.0011609999928623438,0.0012209999840706587,51648,0.0,0.0
2024-07-22 00:00:00+00:00,0.0012209999840706587,0.001221999991685152,0.0011470000026747584,0.0011500000255182385,10959991,0.0,0.0
2024-07-23 00:00:00+00:00,0.0011500000255182385,0.0011749999830499291,0.0011449999874457717,0.0011660000309348106,34300,0.0,0.0
2024-07-24 00:00:00+00:00,0.0011660000309348106,0.0011660000309348106,0.001091000041924417,0.0010920000495389104,52424,0.0,0.0
2024-07-25 00:00:00+00:00,0.0010920000495389104,0.0010930000571534038,0.0010010000551119447,0.001025000005029142,33654,0.0,0.0
2024-07-26 00:00:00+00:00,0.001025000005029142,0.0010310000507161021,0.0010059999767690897,0.0010300000431016088,29191,0.0,0.0
2024-07-27 00:00:00+00:00,0.0010300000431016088,0.0010590000310912728,0.0010300000431016088,0.0010389999952167273,30106,0.0,0.0
2024-07-28 00:00:00+00:00,0.0010389999952167273,0.0010509999701753259,0.0010089999996125698,0.0010260000126436353,30996,0.0,0.0
2024-07-29 00:00:00+00:00,0.0010260000126436353,0.0010489999549463391,0.001019999966956675,0.0010470000561326742,32152,0.0,0.0
2024-07-30 00:00:00+00:00,0.0010470000561326742,0.0010629999451339245,0.001003999961540103,0.001016999944113195,30452,0.0,0.0
2024-07-31 00:00:00+00:00,0.001016999944113195,0.0010379999876022339,0.0010089999996125698,0.0010219999821856618,32829,0.0,0.0
2024-08-01 00:00:00+00:00,0.0010219999821856618,0.0010270000202581286,0.0010089999996125698,0.0010130000300705433,32337,0.0,0.0
2024-08-02 00:00:00+00:00,0.0010130000300705433,0.0010270000202581286,0.001003999961540103,0.0010160000529140234,31092,0.0,0.0
2024-08-03 00:00:00+00:00,0.0010160000529140234,0.0010290000354871154,0.0010019999463111162,0.0010059999767690897,31525,0.0,0.0
2024-08-04 00:00:00+00:00,0.0010059999767690897,0.0010229999898001552,0.000965000013820827,0.0009740000241436064,34217,0.0,0.0
2024-08-05 00:00:00+00:00,0.0009740000241436064,0.0009749999735504389,0.0007769999792799354,0.0009260000078938901,42149,0.0,0.0
2024-08-06 00:00:00+00:00,0.0009260000078938901,0.0010310000507161021,0.0009190000128000975,0.0009260000078938901,34626,0.0,0.0
2024-08-07 00:00:00+00:00,0.0009260000078938901,0.000981000019237399,0.0009250000002793968,0.0009480000007897615,31044,0.0,0.0
2024-08-08 00:00:00+00:00,0.0009480000007897615,0.0009539999882690609,0.0008510000188834965,0.0008529999759048223,32258,0.0,0.0
2024-08-09 00:00:00+00:00,0.0008529999759048223,0.00088900001719594,0.0008399999933317304,0.0008839999791234732,32483,0.0,0.0
2024-08-10 00:00:00+00:00,0.0008839999791234732,0.0009200000204145908,0.0008839999791234732,0.0009169999975711107,32391,0.0,0.0
2024-08-11 00:00:00+00:00,0.0009169999975711107,0.0009319999953731894,0.0009059999720193446,0.0009130000253207982,31768,0.0,0.0
2024-08-12 00:00:00+00:00,0.0009130000253207982,0.0009159999899566174,0.0008229999803006649,0.0008750000270083547,34043,0.0,0.0
2024-08-13 00:00:00+00:00,0.0008750000270083547,0.0008849999867379665,0.0008479999960400164,0.0008520000264979899,31247,0.0,0.0
2024-08-14 00:00:00+00:00,0.0008520000264979899,0.0008800000068731606,0.0007999999797903001,0.0008329999982379377,45230,0.0,0.0
2024-08-15 00:00:00+00:00,0.0008329999982379377,0.0008559999987483025,0.0008280000183731318,0.0008319999906234443,29006,0.0,0.0
2024-08-16 00:00:00+00:00,0.0008319999906234443,0.0008880000095814466,0.0008210000232793391,0.0008759999764151871,29182,0.0,0.0
2024-08-17 00:00:00+00:00,0.0008759999764151871,0.000881000014487654,0.0008580000139772892,0.0008640000014565885,27331,0.0,0.0
2024-08-18 00:00:00+00:00,0.0008640000014565885,0.0008989999769255519,0.0008270000107586384,0.0008900000248104334,30092,0.0,0.0
2024-08-19 00:00:00+00:00,0.0008900000248104334,0.0009599999757483602,0.0008800000068731606,0.0009069999796338379,29946,0.0,0.0
2024-08-20 00:00:00+00:00,0.0009069999796338379,0.00092299998505041,0.0008539999835193157,0.0008720000041648746,29158,0.0,0.0
2024-08-21 00:00:00+00:00,0.0008689999813213944,0.000957000011112541,0.0008679999737069011,0.0008720000041648746,30220,0.0,0.0
2024-08-22 00:00:00+00:00,0.0008720000041648746,0.0008929999894462526,0.0008190000080503523,0.0008590000215917826,30562,0.0,0.0
2024-08-23 00:00:00+00:00,0.0008590000215917826,0.000910000002477318,0.0008529999759048223,0.0009040000149980187,31207,0.0,0.0
2024-08-24 00:00:00+00:00,0.0009040000149980187,0.0009539999882690609,0.0009009999921545386,0.0009219999774359167,28426,0.0,0.0
2024-08-25 00:00:00+00:00,0.0009219999774359167,0.0009730000165291131,0.0008960000122897327,0.0009319999953731894,31154,0.0,0.0
2024-08-26 00:00:00+00:00,0.0009319999953731894,0.0010059999767690897,0.0009260000078938901,0.0009929999941959977,30438,0.0,0.0
2024-08-27 00:00:00+00:00,0.0009929999941959977,0.0009960000170394778,0.0009079999872483313,0.0009130000253207982,30526,0.0,0.0
2024-08-28 00:00:00+00:00,0.0009130000253207982,0.0010239999974146485,0.0009120000177063048,0.0010130000300705433,31851,0.0,0.0
2024-08-29 00:00:00+00:00,0.0010130000300705433,0.001053999993018806,0.0009720000089146197,0.0010110000148415565,30872,0.0,0.0
2024-08-30 00:00:00+00:00,0.0010110000148415565,0.0010189999593421817,0.0009480000007897615,0.0009590000263415277,27745,0.0,0.0
2024-08-31 00:00:00+00:00,0.0009590000263415277,0.0010140000376850367,0.0009500000160187483,0.0010100000072270632,28725,0.0,0.0
2024-09-01 00:00:00+00:00,0.0010100000072270632,0.00101500004529953,0.000965000013820827,0.0009919999865815043,26865,0.0,0.0
2024-09-02 00:00:00+00:00,0.0009919999865815043,0.001016999944113195,0.0009749999735504389,0.000999000039882958,26832,0.0,0.0
2024-09-03 00:00:00+00:00,0.000999000039882958,0.0010140000376850367,0.0009660000214353204,0.000981000019237399,12891,0.0,0.0
2024-09-04 00:00:00+00:00,0.000981000019237399,0.0010740000288933516,0.0009360000258311629,0.0010430000256747007,8740,0.0,0.0
2024-09-05 00:00:00+00:00,0.0010430000256747007,0.0010450000409036875,0.0009410000056959689,0.0009430000209249556,6640,0.0,0.0
2024-09-06 00:00:00+00:00,0.0009430000209249556,0.0009889999637380242,0.0009410000056959689,0.0009800000116229057,7667,0.0,0.0
2024-09-07 00:00:00+00:00,0.0009800000116229057,0.0010219999821856618,0.0009759999811649323,0.0010049999691545963,6116,0.0,0.0
2024-09-08 00:00:00+00:00,0.0010049999691545963,0.0010349999647587538,0.0009980000322684646,0.0010219999821856618,7080,0.0,0.0
2024-09-09 00:00:00+00:00,0.0010219999821856618,0.0010649999603629112,0.0009950000094249845,0.0010179999517276883,7114,0.0,0.0
2024-09-10 00:00:00+00:00,0.0010179999517276883,0.0011419999646022916,0.0009490000084042549,0.0010140000376850367,14321,0.0,0.0
2024-09-11 00:00:00+00:00,0.0010140000376850367,0.0010420000180602074,0.0009660000214353204,0.0009869999485090375,8427,0.0,0.0
2024-09-12 00:00:00+00:00,0.0009869999485090375,0.0010049999691545963,0.0009599999757483602,0.0009950000094249845,8229,0.0,0.0
2024-09-13 00:00:00+00:00,0.0009950000094249845,0.00101500004529953,0.0009430000209249556,0.0010110000148415565,7958,0.0,0.0
2024-09-14 00:00:00+00:00,0.0010110000148415565,0.0010179999517276883,0.0009830000344663858,0.000990999978967011,6104,0.0,0.0
2024-09-15 00:00:00+00:00,0.000990999978967011,0.0010710000060498714,0.0009689999860711396,0.001006999984383583,8517,0.0,0.0
2024-09-16 00:00:00+00:00,0.001006999984383583,0.0010140000376850367,0.000957000011112541,0.0009740000241436064,6197,0.0,0.0
2024-09-17 00:00:00+00:00,0.0009740000241436064,0.0009960000170394778,0.0009519999730400741,0.0009960000170394778,5831,0.0,0.0
2024-09-18 00:00:00+00:00,0.0009960000170394778,0.0009960000170394778,0.0009689999860711396,0.0009879999561235309,4534,0.0,0.0
2024-09-19 00:00:00+00:00,0.0009879999561235309,0.0010319999419152737,0.00092299998505041,0.0009929999941959977,12035,0.0,0.0
2024-09-20 00:00:00+00:00,0.0009929999941959977,0.0010209999745711684,0.000977999996393919,0.0010209999745711684,4908,0.0,0.0
2024-09-21 00:00:00+00:00,0.0010209999745711684,0.0011220000451430678,0.0009399999980814755,0.001025000005029142,10945,0.0,0.0
2024-09-22 00:00:00+00:00,0.001025000005029142,0.001028000027872622,0.0010049999691545963,0.0010270000202581286,4803,0.0,0.0
2024-09-23 00:00:00+00:00,0.0010270000202581286,0.001028000027872622,0.0009689999860711396,0.0009730000165291131,6404,0.0,0.0
2024-09-24 00:00:00+00:00,0.0009730000165291131,0.0010379999876022339,0.0009670000290498137,0.0010260000126436353,5964,0.0,0.0
2024-09-25 00:00:00+00:00,0.0010260000126436353,0.0010369999799877405,0.0009800000116229057,0.0010100000072270632,5800,0.0,0.0
2024-09-26 00:00:00+00:00,0.0010100000072270632,0.0010460000485181808,0.0009730000165291131,0.0009869999485090375,6396,0.0,0.0
2024-09-27 00:00:00+00:00,0.0009869999485090375,0.0010140000376850367,0.0009830000344663858,0.0010019999463111162,7243,0.0,0.0
2024-09-28 00:00:00+00:00,0.0010019999463111162,0.0010100000072270632,0.0009769999887794256,0.0009820000268518925,5476,0.0,0.0
2024-09-29 00:00:00+00:00,0.0009820000268518925,0.0010089999996125698,0.0009260000078938901,0.0009590000263415277,9495,0.0,0.0
2024-09-30 00:00:00+00:00,0.0009590000263415277,0.000986000057309866,0.0009430000209249556,0.000965000013820827,6396,0.0,0.0
2024-10-01 00:00:00+00:00,0.000965000013820827,0.0009730000165291131,0.0009369999752379954,0.0009410000056959689,6426,0.0,0.0
2024-10-02 00:00:00+00:00,0.0009410000056959689,0.0009449999779462814,0.0009190000128000975,0.0009420000133104622,6087,0.0,0.0
2024-10-03 00:00:00+00:00,0.0009420000133104622,0.0009720000089146197,0.0009200000204145908,0.0009459999855607748,5727,0.0,0.0
2024-10-04 00:00:00+00:00,0.0009459999855607748,0.0010019999463111162,0.0009399999980814755,0.0009749999735504389,5154,0.0,0.0
2024-10-05 00:00:00+00:00,0.0009749999735504389,0.0010359999723732471,0.0009500000160187483,0.0009609999833628535,10781,0.0,0.0
2024-10-06 00:00:00+00:00,0.0009609999833628535,0.0010010000551119447,0.0009609999833628535,0.0010010000551119447,7209,0.0,0.0
2024-10-07 00:00:00+00:00,0.0010010000551119447,0.0010059999767690897,0.0009110000100918114,0.0009389999904669821,14630,0.0,0.0
2024-10-08 00:00:00+00:00,0.0009389999904669821,0.0009480000007897615,0.0008789999992586672,0.0009449999779462814,12210,0.0,0.0
2024-10-09 00:00:00+00:00,0.0009459999855607748,0.0010710000060498714,0.0009009999921545386,0.0010260000126436353,10840,0.0,0.0
2024-10-10 00:00:00+00:00,0.0010260000126436353,0.0010339999571442604,0.0009069999796338379,0.0009850000496953726,10303,0.0,0.0
2024-10-11 00:00:00+00:00,0.0009850000496953726,0.0009980000322684646,0.0009289999725297093,0.0009529999806545675,7431,0.0,0.0
2024-10-12 00:00:00+00:00,0.0009529999806545675,0.0010470000561326742,0.0009399999980814755,0.000986000057309866,8056,0.0,0.0
2024-10-13 00:00:00+00:00,0.000986000057309866,0.000990999978967011,0.0009609999833628535,0.0009710000013001263,4322,0.0,0.0
2024-10-14 00:00:00+00:00,0.0009710000013001263,0.001006999984383583,0.0009699999936856329,0.0010019999463111162,5715,0.0,0.0
2024-10-15 00:00:00+00:00,0.0010019999463111162,0.0010260000126436353,0.000990999978967011,0.00101500004529953,44269,0.0,0.0
2024-10-16 00:00:00+00:00,0.00101500004529953,0.0010310000507161021,0.0010049999691545963,0.0010189999593421817,58633,0.0,0.0
2024-10-17 00:00:00+00:00,0.0010189999593421817,0.001032999949529767,0.0010189999593421817,0.0010319999419152737,56247,0.0,0.0
2024-10-18 00:00:00+00:00,0.0010319999419152737,0.0010610000463202596,0.0010209999745711684,0.0010420000180602074,57309,0.0,0.0
2024-10-19 00:00:00+00:00,0.0010420000180602074,0.0010649999603629112,0.0010260000126436353,0.0010379999876022339,58665,0.0,0.0
2024-10-20 00:00:00+00:00,0.0010379999876022339,0.0011729999678209424,0.0010379999876022339,0.0010730000212788582,62458,0.0,0.0
2024-10-21 00:00:00+00:00,0.0010730000212788582,0.0011940000113099813,0.001053999993018806,0.0010740000288933516,65164,0.0,0.0
2024-10-22 00:00:00+00:00,0.0010740000288933516,0.001256000017747283,0.0010730000212788582,0.0012069999938830733,59667,0.0,0.0
2024-10-23 00:00:00+00:00,0.0012069999938830733,0.001408000010997057,0.0011230000527575612,0.0012359999818727374,64328,0.0,0.0
2024-10-24 00:00:00+00:00,0.0012229999992996454,0.0014169999631121755,0.0012120000319555402,0.0013670000480487943,61329,0.0,0.0
2024-10-25 00:00:00+00:00,0.0013670000480487943,0.001382000045850873,0.0011609999928623438,0.0011630000080913305,53745,0.0,0.0
2024-10-26 00:00:00+00:00,0.0011620000004768372,0.0011919999960809946,0.0010979999788105488,0.0011470000026747584,60003,0.0,0.0
2024-10-27 00:00:00+00:00,0.0011470000026747584,0.0014090000186115503,0.0011470000026747584,0.001382000045850873,61951,0.0,0.0
2024-10-28 00:00:00+00:00,0.001382000045850873,0.0014220000011846423,0.0012740000383928418,0.0013930000131949782,65015,0.0,0.0
2024-10-29 00:00:00+00:00,0.0013930000131949782,0.0014519999967887998,0.001370999962091446,0.001383999944664538,56222,0.0,0.0
2024-10-30 00:00:00+00:00,0.001383999944664538,0.0014860000228509307,0.0013719999697059393,0.0014690000098198652,61328,0.0,0.0
2024-10-31 00:00:00+00:00,0.0014690000098198652,0.0016029999824240804,0.0013340000296011567,0.0014459999511018395,67110,0.0,0.0
2024-11-01 00:00:00+00:00,0.0014459999511018395,0.0014459999511018395,0.0013289999915286899,0.0013559999642893672,60364,0.0,0.0
2024-11-02 00:00:00+00:00,0.0013559999642893672,0.001446999958716333,0.00133200001437217,0.0013379999436438084,55516,0.0,0.0
2024-11-03 00:00:00+00:00,0.0013379999436438084,0.0013389999512583017,0.0011680000461637974,0.0012100000167265534,63674,0.0,0.0
2024-11-04 00:00:00+00:00,0.0012100000167265534,0.0012629999546334147,0.0011500000255182385,0.0011709999525919557,53821,0.0,0.0
2024-11-05 00:00:00+00:00,0.0011709999525919557,0.0012450000504031777,0.001164000015705824,0.001243000035174191,61220,0.0,0.0
2024-11-06 00:00:00+00:00,0.001243000035174191,0.0013889999827370048,0.001243000035174191,0.0013279999839141965,61850,0.0,0.0
2024-11-07 00:00:00+00:00,0.0013279999839141965,0.001357999979518354,0.0012710000155493617,0.0013490000274032354,60201,0.0,0.0
2024-11-08 00:00:00+00:00,0.0013490000274032354,0.001411000033840537,0.0012750000460073352,0.0012959999730810523,60601,0.0,0.0
2024-11-09 00:00:00+00:00,0.0012959999730810523,0.001348000019788742,0.001227000029757619,0.001227000029757619,57087,0.0,0.0
2024-11-10 00:00:00+00:00,0.001227000029757619,0.0014179999707266688,0.0012019999558106065,0.00133200001437217,66275,0.0,0.0
2024-11-11 00:00:00+00:00,0.00133200001437217,0.001357999979518354,0.001319000031799078,0.001348000019788742,57400,0.0,0.0
2024-11-12 00:00:00+00:00,0.001348000019788742,0.0014199999859556556,0.0013389999512583017,0.001344999996945262,57515,0.0,0.0
2024-11-13 00:00:00+00:00,0.001344999996945262,0.001449999981559813,0.0012809999752789736,0.0013010000111535192,61036,0.0,0.0
2024-11-14 00:00:00+00:00,0.0013010000111535192,0.001357999979518354,0.001184999942779541,0.001230000052601099,56985,0.0,0.0
2024-11-15 00:00:00+00:00,0.001230000052601099,0.0012309999438002706,0.0011239999439567327,0.0011810000287368894,61743,0.0,0.0
2024-11-16 00:00:00+00:00,0.0011940000113099813,0.0013089999556541443,0.0011940000113099813,0.0013089999556541443,61110,0.0,0.0
2024-11-17 00:00:00+00:00,0.0013089999556541443,0.0013089999556541443,0.0011699999449774623,0.0012000000569969416,59336,0.0,0.0
2024-11-18 00:00:00+00:00,0.0012000000569969416,0.0012019999558106065,0.0010809999657794833,0.0011149999918416142,57534,0.0,0.0
2024-11-19 00:00:00+00:00,0.0011149999918416142,0.0011980000417679548,0.0010779999429360032,0.0011699999449774623,62982,0.0,0.0
2024-11-20 00:00:00+00:00,0.0011699999449774623,0.0012000000569969416,0.0011210000375285745,0.0011220000451430678,59427,0.0,0.0
2024-11-21 00:00:00+00:00,0.0011220000451430678,0.0011279999744147062,0.0010479999473318458,0.0011030000168830156,59162,0.0,0.0
2024-11-22 00:00:00+00:00,0.0011030000168830156,0.0011259999591857195,0.0010809999657794833,0.0010989999864250422,57683,0.0,0.0
2024-11-23 00:00:00+00:00,0.0010989999864250422,0.0012110000243410468,0.0010580000234767795,0.0011320000048726797,64835,0.0,0.0
2024-11-24 00:00:00+00:00,0.0011320000048726797,0.0013520000502467155,0.0011320000048726797,0.001276999944821,61742,0.0,0.0
2024-11-25 00:00:00+00:00,0.001276999944821,0.0013279999839141965,0.001133000012487173,0.001142999972216785,57602,0.0,0.0
2024-11-26 00:00:00+00:00,0.001142999972216785,0.0011729999678209424,0.0010999999940395355,0.00113800005055964,58414,0.0,0.0
2024-11-27 00:00:00+00:00,0.00113800005055964,0.001184999942779541,0.001120000029914081,0.0011249999515712261,60862,0.0,0.0
2024-11-28 00:00:00+00:00,0.0011249999515712261,0.0014390000142157078,0.0010920000495389104,0.001436999998986721,89070,0.0,0.0
2024-11-29 00:00:00+00:00,0.001436999998986721,0.001661999966017902,0.0013620000099763274,0.0014619999565184116,65024,0.0,0.0
2024-11-30 00:00:00+00:00,0.0014619999565184116,0.0014619999565184116,0.0012809999752789736,0.0013020000187680125,61429,0.0,0.0
2024-12-01 00:00:00+00:00,0.0013020000187680125,0.0013340000296011567,0.0012379999971017241,0.001276999944821,62983,0.0,0.0
2024-12-02 00:00:00+00:00,0.001276999944821,0.0013289999915286899,0.0012120000319555402,0.001231999951414764,66000,0.0,0.0
2024-12-03 00:00:00+00:00,0.001231999951414764,0.0013539999490603805,0.0012159999459981918,0.0012969999806955457,67813,0.0,0.0
2024-12-04 00:00:00+00:00,0.0012969999806955457,0.0014600000577047467,0.0012659999774768949,0.001373999984934926,65666,0.0,0.0
2024-12-05 00:00:00+00:00,0.001373999984934926,0.0015689999563619494,0.001294999965466559,0.0015350000467151403,69187,0.0,0.0
2024-12-06 00:00:00+00:00,0.0015030000358819962,0.0015239999629557133,0.0013379999436438084,0.0013970000436529517,62111,0.0,0.0
2024-12-07 00:00:00+00:00,0.0013970000436529517,0.0014479999663308263,0.0013050000416114926,0.001382000045850873,64214,0.0,0.0
2024-12-08 00:00:00+00:00,0.001382000045850873,0.0013989999424666166,0.001370999962091446,0.0013790000230073929,58009,0.0,0.0
2024-12-09 00:00:00+00:00,0.0013879999751225114,0.0013879999751225114,0.001218999968841672,0.001323999953456223,67136,0.0,0.0
2024-12-10 00:00:00+00:00,0.001323999953456223,0.003263999940827489,0.001323999953456223,0.003263999940827489,493081,0.0,0.0
2024-12-11 00:00:00+00:00,0.003263999940827489,0.0034549999982118607,0.0025909999385476112,0.003145999973639846,274261,0.0,0.0
2024-12-12 00:00:00+00:00,0.003145999973639846,0.0032160000409930944,0.001990000018849969,0.002351999981328845,193886,0.0,0.0
2024-12-13 00:00:00+00:00,0.002351999981328845,0.003046999918296933,0.002148000057786703,0.0029380000196397305,139953,0.0,0.0
2024-12-14 00:00:00+00:00,0.0029380000196397305,0.003017999930307269,0.002558999927714467,0.002678999910131097,126758,0.0,0.0
2024-12-15 00:00:00+00:00,0.002678999910131097,0.0030350000597536564,0.0024880000855773687,0.0030350000597536564,117166,0.0,0.0
2024-12-16 00:00:00+00:00,0.0030350000597536564,0.00395399983972311,0.002976000076159835,0.0035459999926388264,292055,0.0,0.0
