TIMESTAMP,LAKE_OPEN_PRICE_USD,LAKE_HIGH_PRICE_USD,LAKE_LOW_PRICE_USD,LAKE_CLOSE_PRICE_USD,LAKE_VOLUME_USD,LAKE_DIVIDENDS_USD,LAKE_STOCK_SPLITS_USD
2024-03-02 00:00:00+00:00,0.04099800065159798,0.0432559996843338,0.037939999252557755,0.040449999272823334,708155,0.0,0.0
2024-03-03 00:00:00+00:00,0.040449999272823334,0.048030998557806015,0.038286998867988586,0.04108399897813797,1407798,0.0,0.0
2024-03-04 00:00:00+00:00,0.0411360003054142,0.04167899861931801,0.03575500100851059,0.037918999791145325,567923,0.0,0.0
2024-03-05 00:00:00+00:00,0.03794100135564804,0.03993599861860275,0.03010999970138073,0.03372099995613098,665065,0.0,0.0
2024-03-06 00:00:00+00:00,0.03372099995613098,0.03782400116324425,0.026599999517202377,0.031693000346422195,686473,0.0,0.0
2024-03-07 00:00:00+00:00,0.031693000346422195,0.03826799988746643,0.03149700164794922,0.03241200000047684,562717,0.0,0.0
2024-03-08 00:00:00+00:00,0.03241200000047684,0.033713001757860184,0.025906000286340714,0.030799999833106995,879608,0.0,0.0
2024-03-09 00:00:00+00:00,0.030799999833106995,0.033326998353004456,0.02722500078380108,0.03328699991106987,428468,0.0,0.0
2024-03-10 00:00:00+00:00,0.03328699991106987,0.037960998713970184,0.028060000389814377,0.031863998621702194,558035,0.0,0.0
2024-03-11 00:00:00+00:00,0.031863998621702194,0.03361799940466881,0.024236999452114105,0.0321119986474514,709639,0.0,0.0
2024-03-12 00:00:00+00:00,0.0321119986474514,0.03429799899458885,0.027313999831676483,0.03144099935889244,518388,0.0,0.0
2024-03-13 00:00:00+00:00,0.03144099935889244,0.03265799954533577,0.02512500062584877,0.0299529992043972,542693,0.0,0.0
2024-03-14 00:00:00+00:00,0.0299529992043972,0.030034000054001808,0.02343199960887432,0.02909800037741661,395275,0.0,0.0
2024-03-15 00:00:00+00:00,0.02909800037741661,0.0325779989361763,0.02616100013256073,0.02859799936413765,413996,0.0,0.0
2024-03-16 00:00:00+00:00,0.02859799936413765,0.029368000105023384,0.023089999333024025,0.02717900089919567,366770,0.0,0.0
2024-03-17 00:00:00+00:00,0.02717900089919567,0.034352999180555344,0.026466000825166702,0.034352999180555344,582320,0.0,0.0
2024-03-18 00:00:00+00:00,0.0338979996740818,0.03786100074648857,0.03096500039100647,0.03413299843668938,757200,0.0,0.0
2024-03-19 00:00:00+00:00,0.03413299843668938,0.03441999852657318,0.02843100018799305,0.029008999466896057,458187,0.0,0.0
2024-03-20 00:00:00+00:00,0.029008999466896057,0.04088800027966499,0.028077000752091408,0.03767099976539612,671505,0.0,0.0
2024-03-21 00:00:00+00:00,0.03767099976539612,0.03943699970841408,0.036743998527526855,0.03755500167608261,731164,0.0,0.0
2024-03-22 00:00:00+00:00,0.03755500167608261,0.037735000252723694,0.02222600020468235,0.029812999069690704,1016006,0.0,0.0
2024-03-23 00:00:00+00:00,0.029812999069690704,0.029812999069690704,0.025544999167323112,0.027668999508023262,411303,0.0,0.0
2024-03-24 00:00:00+00:00,0.027668999508023262,0.028477000072598457,0.022614000365138054,0.02734999917447567,750188,0.0,0.0
2024-03-25 00:00:00+00:00,0.02734999917447567,0.029357999563217163,0.02428000047802925,0.026819000020623207,695326,0.0,0.0
2024-03-26 00:00:00+00:00,0.026819000020623207,0.02805200032889843,0.02545499987900257,0.026611000299453735,532243,0.0,0.0
2024-03-27 00:00:00+00:00,0.026611000299453735,0.02692900039255619,0.025752000510692596,0.025970999151468277,340103,0.0,0.0
2024-03-28 00:00:00+00:00,0.025970999151468277,0.02628999948501587,0.02409599907696247,0.02500399947166443,488252,0.0,0.0
2024-03-29 00:00:00+00:00,0.02500399947166443,0.025123000144958496,0.022436000406742096,0.02404800057411194,294670,0.0,0.0
2024-03-30 00:00:00+00:00,0.02404800057411194,0.02850399911403656,0.023996999487280846,0.025112999603152275,616491,0.0,0.0
2024-03-31 00:00:00+00:00,0.025112999603152275,0.03006500005722046,0.025112999603152275,0.02957499958574772,628221,0.0,0.0
2024-04-01 00:00:00+00:00,0.02957499958574772,0.02957800030708313,0.025431999936699867,0.026684999465942383,414397,0.0,0.0
2024-04-02 00:00:00+00:00,0.026684999465942383,0.026767000555992126,0.0217909999191761,0.022119000554084778,315693,0.0,0.0
2024-04-03 00:00:00+00:00,0.022119000554084778,0.026194000616669655,0.020244000479578972,0.02390100061893463,413907,0.0,0.0
2024-04-04 00:00:00+00:00,0.02390100061893463,0.024457000195980072,0.021730000153183937,0.023036999627947807,391978,0.0,0.0
2024-04-05 00:00:00+00:00,0.023036999627947807,0.026771999895572662,0.021606000140309334,0.02606399916112423,349229,0.0,0.0
2024-04-06 00:00:00+00:00,0.02606399916112423,0.03016900084912777,0.02578200027346611,0.028240999206900597,624440,0.0,0.0
2024-04-07 00:00:00+00:00,0.028240999206900597,0.029695000499486923,0.02818400040268898,0.029133999720215797,266971,0.0,0.0
2024-04-08 00:00:00+00:00,0.029133999720215797,0.02913700044155121,0.022494999691843987,0.02478400059044361,464216,0.0,0.0
2024-04-09 00:00:00+00:00,0.02478400059044361,0.025465000420808792,0.022943999618291855,0.023031000047922134,185334,0.0,0.0
2024-04-10 00:00:00+00:00,0.023031000047922134,0.024713000282645226,0.022492999210953712,0.0245169997215271,201307,0.0,0.0
2024-04-11 00:00:00+00:00,0.0245169997215271,0.02701600082218647,0.022259000688791275,0.024421000853180885,280910,0.0,0.0
2024-04-12 00:00:00+00:00,0.024421000853180885,0.024421999230980873,0.016832999885082245,0.021050000563263893,452343,0.0,0.0
2024-04-13 00:00:00+00:00,0.021050000563263893,0.022686999291181564,0.01037800032645464,0.02005700021982193,511042,0.0,0.0
2024-04-14 00:00:00+00:00,0.02005700021982193,0.024297000840306282,0.016377000138163567,0.02420100010931492,483202,0.0,0.0
2024-04-15 00:00:00+00:00,0.02420100010931492,0.02611899934709072,0.018602000549435616,0.021299000829458237,543987,0.0,0.0
2024-04-16 00:00:00+00:00,0.021299000829458237,0.02269499935209751,0.01721999980509281,0.01845400035381317,301839,0.0,0.0
2024-04-17 00:00:00+00:00,0.01845400035381317,0.020586999133229256,0.01754000037908554,0.019519999623298645,217138,0.0,0.0
2024-04-18 00:00:00+00:00,0.019519999623298645,0.019657999277114868,0.018590999767184258,0.01915699988603592,77456,0.0,0.0
2024-04-19 00:00:00+00:00,0.01915699988603592,0.01915699988603592,0.01766500063240528,0.018376000225543976,84326,0.0,0.0
2024-04-20 00:00:00+00:00,0.018376000225543976,0.01844399981200695,0.0171470008790493,0.018296999856829643,148376,0.0,0.0
2024-04-21 00:00:00+00:00,0.018296999856829643,0.019564999267458916,0.0178459994494915,0.019394999369978905,181524,0.0,0.0
2024-04-22 00:00:00+00:00,0.019394999369978905,0.019587000831961632,0.01785700023174286,0.01792299933731556,238381,0.0,0.0
2024-04-23 00:00:00+00:00,0.01792299933731556,0.01807500049471855,0.016891999170184135,0.016961000859737396,116961,0.0,0.0
2024-04-24 00:00:00+00:00,0.016961000859737396,0.01720600016415119,0.01181500032544136,0.016224000602960587,231784,0.0,0.0
2024-04-25 00:00:00+00:00,0.016224000602960587,0.0164170004427433,0.014294999651610851,0.015620999969542027,93905,0.0,0.0
2024-04-26 00:00:00+00:00,0.015620999969542027,0.01564900018274784,0.014139999635517597,0.01464799977838993,107229,0.0,0.0
2024-04-27 00:00:00+00:00,0.01464799977838993,0.015185999684035778,0.014429000206291676,0.015161000192165375,62979,0.0,0.0
2024-04-28 00:00:00+00:00,0.015161000192165375,0.01570899970829487,0.015161000192165375,0.015464000403881073,50691,0.0,0.0
2024-04-29 00:00:00+00:00,0.015464000403881073,0.015499000437557697,0.014737999998033047,0.015496999956667423,72593,0.0,0.0
2024-04-30 00:00:00+00:00,0.015496999956667423,0.01586499996483326,0.014469999819993973,0.014805999584496021,64937,0.0,0.0
2024-05-01 00:00:00+00:00,0.014805999584496021,0.015128999948501587,0.011464999988675117,0.014831000007689,150900,0.0,0.0
2024-05-02 00:00:00+00:00,0.014831000007689,0.014848999679088593,0.014293000102043152,0.014554000459611416,83017,0.0,0.0
2024-05-03 00:00:00+00:00,0.014554000459611416,0.016366999596357346,0.014520999975502491,0.016366999596357346,136656,0.0,0.0
2024-05-04 00:00:00+00:00,0.016366999596357346,0.01700899936258793,0.015297999605536461,0.015413999557495117,214770,0.0,0.0
2024-05-05 00:00:00+00:00,0.015413999557495117,0.015565999783575535,0.014492000453174114,0.01486200001090765,152437,0.0,0.0
2024-05-06 00:00:00+00:00,0.01486200001090765,0.015029000118374825,0.013094999827444553,0.01370800007134676,165294,0.0,0.0
2024-05-07 00:00:00+00:00,0.01370800007134676,0.01653899997472763,0.013075999915599823,0.015727000311017036,323489,0.0,0.0
2024-05-08 00:00:00+00:00,0.015727000311017036,0.016481999307870865,0.013008000329136848,0.014262000098824501,203074,0.0,0.0
2024-05-09 00:00:00+00:00,0.014262000098824501,0.015376999974250793,0.014258000068366528,0.015029000118374825,180569,0.0,0.0
2024-05-10 00:00:00+00:00,0.015029000118374825,0.015054999850690365,0.012807999737560749,0.013512000441551208,164173,0.0,0.0
2024-05-11 00:00:00+00:00,0.013512000441551208,0.01362099964171648,0.012004000134766102,0.01286299992352724,146089,0.0,0.0
2024-05-12 00:00:00+00:00,0.01286299992352724,0.012888000346720219,0.012500000186264515,0.01256799977272749,101749,0.0,0.0
2024-05-13 00:00:00+00:00,0.01256799977272749,0.012842000462114811,0.01220100000500679,0.012474999763071537,104281,0.0,0.0
2024-05-14 00:00:00+00:00,0.012474999763071537,0.012563000433146954,0.01097899954766035,0.012008000165224075,235798,0.0,0.0
2024-05-15 00:00:00+00:00,0.012008000165224075,0.014119000174105167,0.011320999823510647,0.013995000161230564,191577,0.0,0.0
2024-05-16 00:00:00+00:00,0.013995000161230564,0.014043999835848808,0.012276999652385712,0.012299999594688416,123467,0.0,0.0
2024-05-17 00:00:00+00:00,0.012299999594688416,0.012879000045359135,0.012238999828696251,0.01280600018799305,134309,0.0,0.0
2024-05-18 00:00:00+00:00,0.01280600018799305,0.012950999662280083,0.012618999928236008,0.012752000242471695,114858,0.0,0.0
2024-05-19 00:00:00+00:00,0.012752000242471695,0.012935999780893326,0.012628000229597092,0.012672999873757362,132623,0.0,0.0
2024-05-20 00:00:00+00:00,0.012672999873757362,0.01459100004285574,0.01231599971652031,0.014585000462830067,162611,0.0,0.0
2024-05-21 00:00:00+00:00,0.014585000462830067,0.014639000408351421,0.01309099979698658,0.013206999748945236,180071,0.0,0.0
2024-05-22 00:00:00+00:00,0.013206999748945236,0.013333999551832676,0.01295700017362833,0.013236000202596188,155028,0.0,0.0
2024-05-23 00:00:00+00:00,0.013236000202596188,0.014020999893546104,0.013120999559760094,0.01335499994456768,127194,0.0,0.0
2024-05-24 00:00:00+00:00,0.01335499994456768,0.013427999801933765,0.011895000003278255,0.012397999875247478,129549,0.0,0.0
2024-05-25 00:00:00+00:00,0.012397999875247478,0.012807999737560749,0.012369000352919102,0.012775000184774399,99189,0.0,0.0
2024-05-26 00:00:00+00:00,0.012775000184774399,0.01298299990594387,0.01146399974822998,0.0116779999807477,132070,0.0,0.0
2024-05-27 00:00:00+00:00,0.0116779999807477,0.012134999968111515,0.011262999847531319,0.011362000368535519,141241,0.0,0.0
2024-05-28 00:00:00+00:00,0.011362000368535519,0.011859999969601631,0.010125000029802322,0.010200999677181244,136401,0.0,0.0
2024-05-29 00:00:00+00:00,0.010200999677181244,0.011245000176131725,0.009456999599933624,0.009504999965429306,164603,0.0,0.0
2024-05-30 00:00:00+00:00,0.009504999965429306,0.01017600018531084,0.009372999891638756,0.009538999758660793,151627,0.0,0.0
2024-05-31 00:00:00+00:00,0.009538999758660793,0.009712000377476215,0.009320000186562538,0.009456000290811062,100944,0.0,0.0
2024-06-01 00:00:00+00:00,0.009456000290811062,0.00950700044631958,0.009171999990940094,0.009171999990940094,64632,0.0,0.0
2024-06-02 00:00:00+00:00,0.009171999990940094,0.009336000308394432,0.007984999567270279,0.008930999785661697,153288,0.0,0.0
2024-06-03 00:00:00+00:00,0.008930999785661697,0.009216999635100365,0.006891000084578991,0.00914399977773428,239157,0.0,0.0
2024-06-04 00:00:00+00:00,0.00914399977773428,0.009809999726712704,0.009015999734401703,0.009472999721765518,96268,0.0,0.0
2024-06-05 00:00:00+00:00,0.009472999721765518,0.009692000225186348,0.009159999899566174,0.009565000422298908,104285,0.0,0.0
2024-06-06 00:00:00+00:00,0.009565000422298908,0.01016400009393692,0.009564000181853771,0.010072000324726105,120185,0.0,0.0
2024-06-07 00:00:00+00:00,0.010072000324726105,0.010087000206112862,0.008554000407457352,0.008647000417113304,110000,0.0,0.0
2024-06-08 00:00:00+00:00,0.008647000417113304,0.009266999550163746,0.008166000247001648,0.008187999948859215,72006,0.0,0.0
2024-06-09 00:00:00+00:00,0.008187999948859215,0.008387000299990177,0.007627000100910664,0.007770000025629997,188375,0.0,0.0
2024-06-10 00:00:00+00:00,0.007770000025629997,0.007788000162690878,0.006922000087797642,0.007013999857008457,133339,0.0,0.0
2024-06-11 00:00:00+00:00,0.007013999857008457,0.007094999775290489,0.006639999803155661,0.0068430001847445965,150566,0.0,0.0
2024-06-12 00:00:00+00:00,0.0068430001847445965,0.01134399976581335,0.006725999992340803,0.010568000376224518,217983,0.0,0.0
2024-06-13 00:00:00+00:00,0.010568000376224518,0.010568000376224518,0.008372999727725983,0.008460000157356262,161084,0.0,0.0
2024-06-14 00:00:00+00:00,0.008460000157356262,0.008488000370562077,0.007833000272512436,0.00800000037997961,73769,0.0,0.0
2024-06-15 00:00:00+00:00,0.00800000037997961,0.008283999748528004,0.007818999700248241,0.007885999977588654,96595,0.0,0.0
2024-06-16 00:00:00+00:00,0.007885999977588654,0.008155999705195427,0.007825000211596489,0.008148999884724617,81184,0.0,0.0
2024-06-17 00:00:00+00:00,0.008148999884724617,0.008160999976098537,0.006876999977976084,0.007002000231295824,143108,0.0,0.0
2024-06-18 00:00:00+00:00,0.007002000231295824,0.007002000231295824,0.0064650001004338264,0.006674999836832285,110576,0.0,0.0
2024-06-19 00:00:00+00:00,0.006674999836832285,0.007584000006318092,0.006674999836832285,0.007575999945402145,144044,0.0,0.0
2024-06-20 00:00:00+00:00,0.007575999945402145,0.007938000373542309,0.007575999945402145,0.007641000207513571,79435,0.0,0.0
2024-06-21 00:00:00+00:00,0.007641000207513571,0.007650999817997217,0.00722600007429719,0.007306000217795372,72558,0.0,0.0
2024-06-22 00:00:00+00:00,0.007306000217795372,0.007313999813050032,0.00648100022226572,0.007023999933153391,92902,0.0,0.0
2024-06-23 00:00:00+00:00,0.007023999933153391,0.007187000010162592,0.006738000083714724,0.006852999795228243,83708,0.0,0.0
2024-06-24 00:00:00+00:00,0.006852999795228243,0.007143999915570021,0.006374000106006861,0.0070870001800358295,107013,0.0,0.0
2024-06-25 00:00:00+00:00,0.00711200013756752,0.007410000078380108,0.0071020000614225864,0.007304000202566385,70742,0.0,0.0
2024-06-26 00:00:00+00:00,0.007304000202566385,0.007304999977350235,0.006951000075787306,0.007021000143140554,53420,0.0,0.0
2024-06-27 00:00:00+00:00,0.007021000143140554,0.007430000230669975,0.006949000060558319,0.007329999934881926,54850,0.0,0.0
2024-06-28 00:00:00+00:00,0.007329999934881926,0.00748400017619133,0.007216999772936106,0.007311000023037195,39143,0.0,0.0
2024-06-29 00:00:00+00:00,0.007311000023037195,0.007331000175327063,0.007197000086307526,0.007215999998152256,31331,0.0,0.0
2024-06-30 00:00:00+00:00,0.007215999998152256,0.007222999818623066,0.0060259997844696045,0.006606000009924173,79561,0.0,0.0
2024-07-01 00:00:00+00:00,0.006606000009924173,0.007044000085443258,0.006599000189453363,0.006976999808102846,53315,0.0,0.0
2024-07-02 00:00:00+00:00,0.006976999808102846,0.00699200015515089,0.005963000003248453,0.006767000071704388,85984,0.0,0.0
2024-07-03 00:00:00+00:00,0.006767000071704388,0.006783000193536282,0.005344000179320574,0.005934999790042639,110589,0.0,0.0
2024-07-04 00:00:00+00:00,0.005934999790042639,0.00595200015231967,0.004730999935418367,0.005528000183403492,83385,0.0,0.0
2024-07-05 00:00:00+00:00,0.005528000183403492,0.005541999824345112,0.004418000113219023,0.005313000176101923,78727,0.0,0.0
2024-07-06 00:00:00+00:00,0.005313000176101923,0.005398999899625778,0.005200000014156103,0.005239000078290701,44293,0.0,0.0
2024-07-07 00:00:00+00:00,0.005239000078290701,0.005239999853074551,0.004637999925762415,0.004648000001907349,53083,0.0,0.0
2024-07-08 00:00:00+00:00,0.004648000001907349,0.004815000109374523,0.0045079998672008514,0.004772000014781952,36973,0.0,0.0
2024-07-09 00:00:00+00:00,0.004772000014781952,0.004856000188738108,0.004747000057250261,0.00482900021597743,32193,0.0,0.0
2024-07-10 00:00:00+00:00,0.00482900021597743,0.005528000183403492,0.004739999771118164,0.005212000105530024,71877,0.0,0.0
2024-07-11 00:00:00+00:00,0.005212000105530024,0.0059910002164542675,0.005138999782502651,0.00559200020506978,64555,0.0,0.0
2024-07-12 00:00:00+00:00,0.00559200020506978,0.00559200020506978,0.004658999852836132,0.004770999774336815,44362,0.0,0.0
2024-07-13 00:00:00+00:00,0.004770999774336815,0.0049669998697936535,0.004732999950647354,0.004844999872148037,48914,0.0,0.0
2024-07-14 00:00:00+00:00,0.004844999872148037,0.005324999801814556,0.0048039997927844524,0.005239000078290701,61895,0.0,0.0
2024-07-15 00:00:00+00:00,0.005239000078290701,0.005896999966353178,0.005084000062197447,0.005890999920666218,78910,0.0,0.0
2024-07-16 00:00:00+00:00,0.005890999920666218,0.006825000047683716,0.005698000080883503,0.006808000151067972,84238,0.0,0.0
2024-07-17 00:00:00+00:00,0.006808000151067972,0.0069320001639425755,0.00671500014141202,0.006752000190317631,76714,0.0,0.0
2024-07-18 00:00:00+00:00,0.006752000190317631,0.006763999816030264,0.006051999982446432,0.006140999961644411,70742,0.0,0.0
2024-07-19 00:00:00+00:00,0.006140999961644411,0.006147000007331371,0.005181000102311373,0.005834000185132027,86274,0.0,0.0
2024-07-20 00:00:00+00:00,0.005834000185132027,0.006006000097841024,0.005783999804407358,0.005998999811708927,55055,0.0,0.0
2024-07-21 00:00:00+00:00,0.005998999811708927,0.0060789999552071095,0.005809000227600336,0.005890000145882368,66191,0.0,0.0
2024-07-22 00:00:00+00:00,0.005890000145882368,0.0060800001956522465,0.005795999895781279,0.006051000207662582,73340,0.0,0.0
2024-07-23 00:00:00+00:00,0.006051000207662582,0.00610999995842576,0.005948000121861696,0.00610999995842576,99334,0.0,0.0
2024-07-24 00:00:00+00:00,0.00610999995842576,0.00610999995842576,0.005967999808490276,0.006022000219672918,55507,0.0,0.0
2024-07-25 00:00:00+00:00,0.006022000219672918,0.006022000219672918,0.0050409999676048756,0.00535999983549118,73897,0.0,0.0
2024-07-26 00:00:00+00:00,0.00535999983549118,0.005814000032842159,0.005342999938875437,0.005685000214725733,56885,0.0,0.0
2024-07-27 00:00:00+00:00,0.005685000214725733,0.005762999877333641,0.005642999894917011,0.005710000172257423,70320,0.0,0.0
2024-07-28 00:00:00+00:00,0.005710000172257423,0.005789999850094318,0.005104000214487314,0.005733000114560127,91445,0.0,0.0
2024-07-29 00:00:00+00:00,0.005733000114560127,0.0059079998172819614,0.005667999852448702,0.005688000004738569,42416,0.0,0.0
2024-07-30 00:00:00+00:00,0.005688000004738569,0.005789999850094318,0.005384999793022871,0.005450000055134296,52337,0.0,0.0
2024-07-31 00:00:00+00:00,0.005450000055134296,0.005772000178694725,0.0047240001149475574,0.004869000054895878,98278,0.0,0.0
2024-08-01 00:00:00+00:00,0.004869000054895878,0.005135000217705965,0.004767999984323978,0.004951999988406897,80547,0.0,0.0
2024-08-02 00:00:00+00:00,0.004951999988406897,0.004972999915480614,0.004189999774098396,0.0043310001492500305,81276,0.0,0.0
2024-08-03 00:00:00+00:00,0.0043310001492500305,0.004592000041157007,0.003360999980941415,0.0034749999176710844,66953,0.0,0.0
2024-08-04 00:00:00+00:00,0.0034749999176710844,0.004029999952763319,0.0034660000819712877,0.003742000088095665,39791,0.0,0.0
2024-08-05 00:00:00+00:00,0.003742000088095665,0.0037430000957101583,0.00266400002874434,0.003654999891296029,55145,0.0,0.0
2024-08-06 00:00:00+00:00,0.003654999891296029,0.0038960000965744257,0.0035649999044835567,0.0035649999044835567,19229,0.0,0.0
2024-08-07 00:00:00+00:00,0.0035649999044835567,0.0036410000175237656,0.0028170000296086073,0.0033370000310242176,37915,0.0,0.0
2024-08-08 00:00:00+00:00,0.0033370000310242176,0.003880999982357025,0.0033370000310242176,0.003880999982357025,34325,0.0,0.0
2024-08-09 00:00:00+00:00,0.003880999982357025,0.004395000170916319,0.00381799996830523,0.0042130001820623875,34372,0.0,0.0
2024-08-10 00:00:00+00:00,0.0042130001820623875,0.004232000093907118,0.003725999966263771,0.003745999885722995,15937,0.0,0.0
2024-08-11 00:00:00+00:00,0.003745999885722995,0.0041229999624192715,0.003745999885722995,0.0039059999398887157,24738,0.0,0.0
2024-08-12 00:00:00+00:00,0.0039059999398887157,0.0039079999551177025,0.0034310000482946634,0.0034340000711381435,59912,0.0,0.0
2024-08-13 00:00:00+00:00,0.0034340000711381435,0.003957000095397234,0.00343000004068017,0.003949000034481287,83982,0.0,0.0
2024-08-14 00:00:00+00:00,0.003949000034481287,0.004100999794900417,0.003949000034481287,0.0040779998525977135,56405,0.0,0.0
2024-08-15 00:00:00+00:00,0.0040779998525977135,0.0040870001539587975,0.003889000043272972,0.00392800010740757,57323,0.0,0.0
2024-08-16 00:00:00+00:00,0.00392800010740757,0.0039369999431073666,0.0035959999077022076,0.0036170000676065683,60055,0.0,0.0
2024-08-17 00:00:00+00:00,0.0036170000676065683,0.003621000098064542,0.0035910001024603844,0.0036180000752210617,35732,0.0,0.0
2024-08-18 00:00:00+00:00,0.0036180000752210617,0.0037320000119507313,0.0036170000676065683,0.003717999905347824,48817,0.0,0.0
2024-08-19 00:00:00+00:00,0.003717999905347824,0.003717999905347824,0.0032339999452233315,0.003258999902755022,76155,0.0,0.0
2024-08-20 00:00:00+00:00,0.003258999902755022,0.0038560000248253345,0.0032579998951405287,0.003630999941378832,96390,0.0,0.0
2024-08-21 00:00:00+00:00,0.003625999903306365,0.003625999903306365,0.0035729999653995037,0.003619000082835555,50013,0.0,0.0
2024-08-22 00:00:00+00:00,0.003619000082835555,0.0036279999185353518,0.0036120000295341015,0.0036269999109208584,14057,0.0,0.0
2024-08-23 00:00:00+00:00,0.0036269999109208584,0.0038219999987632036,0.0035749999806284904,0.0038169999606907368,52312,0.0,0.0
2024-08-24 00:00:00+00:00,0.0038169999606907368,0.004501999821513891,0.003809999907389283,0.00432599987834692,78622,0.0,0.0
2024-08-25 00:00:00+00:00,0.00432599987834692,0.004342000000178814,0.004197999835014343,0.0042420001700520515,52066,0.0,0.0
2024-08-26 00:00:00+00:00,0.0042420001700520515,0.00456599984318018,0.004201000090688467,0.0042119999416172504,88329,0.0,0.0
2024-08-27 00:00:00+00:00,0.0042119999416172504,0.004292000085115433,0.0037269999738782644,0.003728999989107251,72951,0.0,0.0
2024-08-28 00:00:00+00:00,0.003728999989107251,0.0037769998889416456,0.0036800000816583633,0.003766000038012862,43787,0.0,0.0
2024-08-29 00:00:00+00:00,0.003766000038012862,0.0039059999398887157,0.0037620000075548887,0.003797000041231513,57996,0.0,0.0
2024-08-30 00:00:00+00:00,0.003797000041231513,0.003800000064074993,0.003579000011086464,0.0036730000283569098,58402,0.0,0.0
2024-08-31 00:00:00+00:00,0.0036730000283569098,0.003674000035971403,0.003599999938160181,0.0036090000066906214,51009,0.0,0.0
2024-09-01 00:00:00+00:00,0.0036090000066906214,0.0037060000468045473,0.0035880000796169043,0.003664999967440963,62678,0.0,0.0
2024-09-02 00:00:00+00:00,0.003664999967440963,0.0036700000055134296,0.0033539999276399612,0.0034680000972002745,55563,0.0,0.0
2024-09-03 00:00:00+00:00,0.0034680000972002745,0.003512999974191189,0.0030400000978261232,0.0030479999259114265,62408,0.0,0.0
2024-09-04 00:00:00+00:00,0.0030479999259114265,0.003378000110387802,0.0027439999394118786,0.003361999988555908,87201,0.0,0.0
2024-09-05 00:00:00+00:00,0.003361999988555908,0.003372000064700842,0.0029690000228583813,0.0029780000913888216,58505,0.0,0.0
2024-09-06 00:00:00+00:00,0.0029780000913888216,0.0030070000793784857,0.002807999961078167,0.0028409999795258045,55874,0.0,0.0
2024-09-07 00:00:00+00:00,0.0028409999795258045,0.0029869999270886183,0.0028389999642968178,0.0029800001066178083,53476,0.0,0.0
2024-09-08 00:00:00+00:00,0.0029800001066178083,0.003080999944359064,0.0029180001001805067,0.0030769999139010906,56728,0.0,0.0
2024-09-09 00:00:00+00:00,0.0030769999139010906,0.003114999970421195,0.0029009999707341194,0.003010000102221966,57763,0.0,0.0
2024-09-10 00:00:00+00:00,0.003010000102221966,0.0032319999299943447,0.0029949999880045652,0.003191000083461404,55483,0.0,0.0
2024-09-11 00:00:00+00:00,0.003191000083461404,0.003240999998524785,0.0031640001107007265,0.003220000071451068,55354,0.0,0.0
2024-09-12 00:00:00+00:00,0.003220000071451068,0.0033470001071691513,0.0030640000477433205,0.003312000073492527,63921,0.0,0.0
2024-09-13 00:00:00+00:00,0.003312000073492527,0.0033229999244213104,0.003154000034555793,0.0031820000149309635,56225,0.0,0.0
2024-09-14 00:00:00+00:00,0.0031820000149309635,0.003183000022545457,0.002966000000014901,0.003031000029295683,56822,0.0,0.0
2024-09-15 00:00:00+00:00,0.003031000029295683,0.003060000017285347,0.0029869999270886183,0.0029949999880045652,55327,0.0,0.0
2024-09-16 00:00:00+00:00,0.0029949999880045652,0.003019999945536256,0.002753000007942319,0.0030189999379217625,64842,0.0,0.0
2024-09-17 00:00:00+00:00,0.0030189999379217625,0.004184000194072723,0.0030139998998492956,0.003903999924659729,103484,0.0,0.0
2024-09-18 00:00:00+00:00,0.003903999924659729,0.003942999988794327,0.0036120000295341015,0.003800000064074993,59388,0.0,0.0
2024-09-19 00:00:00+00:00,0.003800000064074993,0.005142000038176775,0.003780999919399619,0.004982000216841698,124849,0.0,0.0
2024-09-20 00:00:00+00:00,0.004982000216841698,0.006314000114798546,0.004610999953001738,0.005911000072956085,110058,0.0,0.0
2024-09-21 00:00:00+00:00,0.005911000072956085,0.005911999847739935,0.0051830001175403595,0.005446999799460173,63338,0.0,0.0
2024-09-22 00:00:00+00:00,0.005446999799460173,0.005472999997437,0.00483699981123209,0.005355000030249357,77615,0.0,0.0
2024-09-23 00:00:00+00:00,0.005355000030249357,0.005489999894052744,0.004561000037938356,0.0052109998650848866,87730,0.0,0.0
2024-09-24 00:00:00+00:00,0.0052109998650848866,0.005547000095248222,0.004982999991625547,0.005510999821126461,77038,0.0,0.0
2024-09-25 00:00:00+00:00,0.005510999821126461,0.00584599981084466,0.004815000109374523,0.004865000024437904,84969,0.0,0.0
2024-09-26 00:00:00+00:00,0.004865000024437904,0.005226000212132931,0.004865000024437904,0.005222000181674957,65516,0.0,0.0
2024-09-27 00:00:00+00:00,0.005222000181674957,0.005766000133007765,0.005222000181674957,0.005700999870896339,81174,0.0,0.0
2024-09-28 00:00:00+00:00,0.005700999870896339,0.005764999892562628,0.005367999896407127,0.0056570000015199184,64362,0.0,0.0
2024-09-29 00:00:00+00:00,0.0056570000015199184,0.006471000146120787,0.005537999793887138,0.006306000053882599,82331,0.0,0.0
2024-09-30 00:00:00+00:00,0.006306000053882599,0.006467999890446663,0.004796000197529793,0.005198999773710966,121626,0.0,0.0
2024-10-01 00:00:00+00:00,0.005198999773710966,0.005518999882042408,0.0047439998015761375,0.0050940001383423805,103995,0.0,0.0
