TIMESTAMP,EMAID_OPEN_PRICE_USD,EMAID_HIGH_PRICE_USD,EMAID_LOW_PRICE_USD,EMAID_CLOSE_PRICE_USD,EMAID_VOLUME_USD,EMAID_DIVIDENDS_USD,EMAID_STOCK_SPLITS_USD
2024-09-24 00:00:00+00:00,0.3134300112724304,0.3134419918060303,0.24040600657463074,0.3075850009918213,74586,0.0,0.0
2024-09-25 00:00:00+00:00,0.3075850009918213,0.3128660023212433,0.29158899188041687,0.30307599902153015,171098,0.0,0.0
2024-09-26 00:00:00+00:00,0.30307599902153015,0.3113729953765869,0.2791160047054291,0.3075129985809326,21314,0.0,0.0
2024-09-27 00:00:00+00:00,0.3075129985809326,0.3087019920349121,0.24312500655651093,0.27259498834609985,36986,0.0,0.0
2024-09-28 00:00:00+00:00,0.27259498834609985,0.2999480068683624,0.27259498834609985,0.2934019863605499,21493,0.0,0.0
2024-09-29 00:00:00+00:00,0.2934019863605499,0.3050000071525574,0.293256014585495,0.3038389980792999,13052,0.0,0.0
2024-09-30 00:00:00+00:00,0.3038389980792999,0.3040910065174103,0.2799380123615265,0.2820090055465698,13948,0.0,0.0
2024-10-01 00:00:00+00:00,0.2820090055465698,0.30249398946762085,0.2043060064315796,0.29924899339675903,83535,0.0,0.0
2024-10-02 00:00:00+00:00,0.29924899339675903,0.2997179925441742,0.2844749987125397,0.29811498522758484,12969,0.0,0.0
2024-10-03 00:00:00+00:00,0.29811498522758484,0.30078598856925964,0.298007994890213,0.2980419993400574,4309,0.0,0.0
2024-10-04 00:00:00+00:00,0.2980419993400574,0.30106499791145325,0.297325998544693,0.30105501413345337,1171,0.0,0.0
2024-10-05 00:00:00+00:00,0.30105501413345337,0.30410099029541016,0.3009679913520813,0.30410099029541016,3977,0.0,0.0
2024-10-06 00:00:00+00:00,0.30410099029541016,0.304966002702713,0.30264198780059814,0.3026759922504425,13539,0.0,0.0
2024-10-07 00:00:00+00:00,0.3026759922504425,0.3028840124607086,0.28461501002311707,0.30002498626708984,7439,0.0,0.0
2024-10-08 00:00:00+00:00,0.30002498626708984,0.30002498626708984,0.28280898928642273,0.29906201362609863,1421,0.0,0.0
2024-10-09 00:00:00+00:00,0.29906201362609863,0.3017660081386566,0.2990429997444153,0.30097898840904236,216,0.0,0.0
2024-10-10 00:00:00+00:00,0.30097898840904236,0.3030799925327301,0.29884201288223267,0.30307498574256897,568,0.0,0.0
2024-10-11 00:00:00+00:00,0.30307498574256897,0.30308300256729126,0.3023900091648102,0.3023959994316101,734,0.0,0.0
2024-10-12 00:00:00+00:00,0.3023959994316101,0.3035210072994232,0.30234599113464355,0.30327099561691284,360,0.0,0.0
2024-10-13 00:00:00+00:00,0.30327099561691284,0.30328500270843506,0.30276599526405334,0.30316200852394104,267,0.0,0.0
2024-10-14 00:00:00+00:00,0.30316200852394104,0.3049910068511963,0.2859010100364685,0.304390013217926,6074,0.0,0.0
2024-10-15 00:00:00+00:00,0.304390013217926,0.31051599979400635,0.3026520013809204,0.30338600277900696,7270,0.0,0.0
2024-10-16 00:00:00+00:00,0.30338600277900696,0.3044370114803314,0.28857800364494324,0.2899489998817444,13975,0.0,0.0
2024-10-17 00:00:00+00:00,0.2899489998817444,0.30188998579978943,0.28990501165390015,0.30040401220321655,322,0.0,0.0
2024-10-18 00:00:00+00:00,0.30040401220321655,0.3016830086708069,0.29982900619506836,0.3016499876976013,1239,0.0,0.0
2024-10-19 00:00:00+00:00,0.3016499876976013,0.3026280105113983,0.3016439974308014,0.30170100927352905,988,0.0,0.0
2024-10-20 00:00:00+00:00,0.30170100927352905,0.3017039895057678,0.29537299275398254,0.29617300629615784,4206,0.0,0.0
2024-10-21 00:00:00+00:00,0.29617300629615784,0.30443599820137024,0.23290200531482697,0.2645680010318756,28173,0.0,0.0
2024-10-22 00:00:00+00:00,0.2645680010318756,0.2919279932975769,0.2561210095882416,0.29089200496673584,6901,0.0,0.0
2024-10-23 00:00:00+00:00,0.29089200496673584,0.29101499915122986,0.28418099880218506,0.28446701169013977,57,0.0,0.0
2024-10-24 00:00:00+00:00,0.28429800271987915,0.2906090021133423,0.28420498967170715,0.2905620038509369,31,0.0,0.0
2024-10-25 00:00:00+00:00,0.2905620038509369,0.2926740050315857,0.28983500599861145,0.2925190031528473,44,0.0,0.0
2024-10-26 00:00:00+00:00,0.2925190031528473,0.29274898767471313,0.29029199481010437,0.29031500220298767,21,0.0,0.0
2024-10-27 00:00:00+00:00,0.29031500220298767,0.29051101207733154,0.2640419900417328,0.2812899947166443,3254,0.0,0.0
2024-10-28 00:00:00+00:00,0.2812899947166443,0.290679007768631,0.20709499716758728,0.29048600792884827,988,0.0,0.0
2024-10-29 00:00:00+00:00,0.29048600792884827,0.2913239896297455,0.2857620120048523,0.29131799936294556,5699,0.0,0.0
2024-10-30 00:00:00+00:00,0.29131799936294556,0.2913599908351898,0.24877199530601501,0.2503170073032379,4609,0.0,0.0
2024-10-31 00:00:00+00:00,0.2503170073032379,0.2606230080127716,0.22303800284862518,0.2230989933013916,4569,0.0,0.0
2024-11-01 00:00:00+00:00,0.2230989933013916,0.22497600317001343,0.21651999652385712,0.2247769981622696,1159,0.0,0.0
2024-11-02 00:00:00+00:00,0.2247769981622696,0.28080999851226807,0.2247530072927475,0.28073200583457947,59,0.0,0.0
2024-11-03 00:00:00+00:00,0.28073200583457947,0.33123400807380676,0.274619996547699,0.32431501150131226,79592,0.0,0.0
2024-11-04 00:00:00+00:00,0.32431501150131226,0.324317991733551,0.3192180097103119,0.3224659860134125,8515,0.0,0.0
2024-11-05 00:00:00+00:00,0.3224659860134125,0.32358500361442566,0.32190901041030884,0.3233940005302429,2491,0.0,0.0
2024-11-06 00:00:00+00:00,0.3233940005302429,0.34415099024772644,0.3155849874019623,0.34011000394821167,29151,0.0,0.0
2024-11-07 00:00:00+00:00,0.34011000394821167,0.3466930091381073,0.33883199095726013,0.34209099411964417,1958,0.0,0.0
2024-11-08 00:00:00+00:00,0.34209099411964417,0.34218600392341614,0.32706698775291443,0.3324410021305084,7865,0.0,0.0
2024-11-09 00:00:00+00:00,0.3324410021305084,0.3674429953098297,0.3320629894733429,0.3609740138053894,52981,0.0,0.0
2024-11-10 00:00:00+00:00,0.3609740138053894,0.36208999156951904,0.3350229859352112,0.3471660017967224,45089,0.0,0.0
2024-11-11 00:00:00+00:00,0.3471660017967224,0.35506001114845276,0.3470520079135895,0.35506001114845276,7540,0.0,0.0
2024-11-12 00:00:00+00:00,0.35506001114845276,0.3587949872016907,0.3460640013217926,0.3460890054702759,6925,0.0,0.0
2024-11-13 00:00:00+00:00,0.3460890054702759,0.3571549952030182,0.34004199504852295,0.35701701045036316,27126,0.0,0.0
2024-11-14 00:00:00+00:00,0.35701701045036316,0.37404298782348633,0.35680800676345825,0.3704549968242645,35204,0.0,0.0
2024-11-15 00:00:00+00:00,0.3704549968242645,0.37046799063682556,0.35974499583244324,0.3597629964351654,4860,0.0,0.0
2024-11-16 00:00:00+00:00,0.3597640097141266,0.36275601387023926,0.29626500606536865,0.3009909987449646,69341,0.0,0.0
2024-11-17 00:00:00+00:00,0.3009909987449646,0.3158850073814392,0.3009839951992035,0.30424100160598755,31302,0.0,0.0
2024-11-18 00:00:00+00:00,0.30424100160598755,0.32002800703048706,0.3017359972000122,0.3128879964351654,18488,0.0,0.0
2024-11-19 00:00:00+00:00,0.3128879964351654,0.31289198994636536,0.3016670048236847,0.3016819953918457,5931,0.0,0.0
2024-11-20 00:00:00+00:00,0.3016819953918457,0.30221399664878845,0.2028840035200119,0.2923069894313812,19436,0.0,0.0
2024-11-21 00:00:00+00:00,0.2923069894313812,0.3145790100097656,0.2922999858856201,0.29626700282096863,30897,0.0,0.0
2024-11-22 00:00:00+00:00,0.29626700282096863,0.29681500792503357,0.2900480031967163,0.2902289927005768,19726,0.0,0.0
2024-11-23 00:00:00+00:00,0.2902289927005768,0.3003770112991333,0.2792789936065674,0.28027600049972534,28992,0.0,0.0
2024-11-24 00:00:00+00:00,0.28027600049972534,0.2862989902496338,0.2744480073451996,0.28067898750305176,14772,0.0,0.0
2024-11-25 00:00:00+00:00,0.28067898750305176,0.28076601028442383,0.2575869858264923,0.2620910108089447,3093,0.0,0.0
2024-11-26 00:00:00+00:00,0.2620910108089447,0.29291701316833496,0.24657799303531647,0.29169899225234985,10531,0.0,0.0
2024-11-27 00:00:00+00:00,0.29169899225234985,0.29362401366233826,0.2857060134410858,0.29359200596809387,449,0.0,0.0
2024-11-28 00:00:00+00:00,0.29359200596809387,0.32730498909950256,0.20561400055885315,0.2909579873085022,53933,0.0,0.0
2024-11-29 00:00:00+00:00,0.2909579873085022,0.2918359935283661,0.2784999907016754,0.2907229959964752,17932,0.0,0.0
2024-11-30 00:00:00+00:00,0.2907229959964752,0.3637000024318695,0.23405399918556213,0.2899709939956665,42492,0.0,0.0
2024-12-01 00:00:00+00:00,0.2899709939956665,0.327349990606308,0.2899560034275055,0.2989549934864044,38898,0.0,0.0
2024-12-02 00:00:00+00:00,0.2989549934864044,0.30345800518989563,0.292959988117218,0.2950569987297058,60448,0.0,0.0
2024-12-03 00:00:00+00:00,0.2950569987297058,0.334087997674942,0.22969700396060944,0.3042370080947876,82440,0.0,0.0
2024-12-04 00:00:00+00:00,0.3042370080947876,0.33445799350738525,0.26135000586509705,0.31343600153923035,81436,0.0,0.0
2024-12-05 00:00:00+00:00,0.31343600153923035,0.3320539891719818,0.2754630148410797,0.28946900367736816,79922,0.0,0.0
2024-12-06 00:00:00+00:00,0.2892099916934967,0.5265370011329651,0.2295060008764267,0.40466099977493286,180620,0.0,0.0
2024-12-07 00:00:00+00:00,0.40466099977493286,0.45302900671958923,0.23220199346542358,0.29421499371528625,281984,0.0,0.0
2024-12-08 00:00:00+00:00,0.3019700050354004,0.3207170069217682,0.22728599607944489,0.23986899852752686,58033,0.0,0.0
2024-12-09 00:00:00+00:00,0.23904000222682953,0.33479198813438416,0.22650299966335297,0.2944610118865967,92938,0.0,0.0
2024-12-10 00:00:00+00:00,0.2944610118865967,0.29570499062538147,0.29239198565483093,0.29247599840164185,1572,0.0,0.0
2024-12-11 00:00:00+00:00,0.29247599840164185,0.30288299918174744,0.2500849962234497,0.2991890013217926,31107,0.0,0.0
2024-12-12 00:00:00+00:00,0.2991890013217926,0.31381699442863464,0.2386070042848587,0.30757400393486023,63120,0.0,0.0
2024-12-13 00:00:00+00:00,0.30757400393486023,0.31398099660873413,0.22010700404644012,0.2980850040912628,55185,0.0,0.0
2024-12-14 00:00:00+00:00,0.2980850040912628,0.3118790090084076,0.296889990568161,0.3118320107460022,35167,0.0,0.0
2024-12-15 00:00:00+00:00,0.3118320107460022,0.31186699867248535,0.2892700135707855,0.29704099893569946,12821,0.0,0.0
2024-12-16 00:00:00+00:00,0.29704099893569946,0.2975269854068756,0.26165398955345154,0.2908659875392914,22634,0.0,0.0
2024-12-17 00:00:00+00:00,0.2908659875392914,0.3059140145778656,0.2742829918861389,0.27783799171447754,24854,0.0,0.0
2024-12-18 00:00:00+00:00,0.27783799171447754,0.3072409927845001,0.27781999111175537,0.29441699385643005,18568,0.0,0.0
2024-12-19 00:00:00+00:00,0.29441699385643005,0.3061180114746094,0.28808099031448364,0.30230098962783813,4388,0.0,0.0
2024-12-20 00:00:00+00:00,0.30230098962783813,0.3109950125217438,0.30229300260543823,0.3070710003376007,19917,0.0,0.0
2024-12-21 00:00:00+00:00,0.3070710003376007,0.31783199310302734,0.30702298879623413,0.31559398770332336,22097,0.0,0.0
2024-12-22 00:00:00+00:00,0.31559398770332336,0.31562700867652893,0.3048520088195801,0.30505499243736267,8786,0.0,0.0
2024-12-23 00:00:00+00:00,0.30505499243736267,0.3259570002555847,0.3018850088119507,0.3131909966468811,18825,0.0,0.0
2024-12-24 00:00:00+00:00,0.3131909966468811,0.31319600343704224,0.20940199494361877,0.3000220060348511,18791,0.0,0.0
2024-12-25 00:00:00+00:00,0.3000220060348511,0.3131580054759979,0.29955199360847473,0.3131519854068756,14726,0.0,0.0
2024-12-26 00:00:00+00:00,0.3131519854068756,0.3481779992580414,0.3131519854068756,0.3301219940185547,4463,0.0,0.0
2024-12-27 00:00:00+00:00,0.3301219940185547,0.330267995595932,0.3034079968929291,0.3103879988193512,6833,0.0,0.0
2024-12-28 00:00:00+00:00,0.3103879988193512,0.31039801239967346,0.30765300989151,0.30851998925209045,3586,0.0,0.0
2024-12-29 00:00:00+00:00,0.30851998925209045,0.4891740083694458,0.3074930012226105,0.31051400303840637,8334,0.0,0.0
2024-12-30 00:00:00+00:00,0.31051400303840637,0.3191570043563843,0.30797499418258667,0.3152030110359192,16368,0.0,0.0
2024-12-31 00:00:00+00:00,0.3152030110359192,0.3152660131454468,0.30954599380493164,0.3104810118675232,4128,0.0,0.0
2025-01-01 00:00:00+00:00,0.3104810118675232,0.3319779932498932,0.3095870018005371,0.32280901074409485,21345,0.0,0.0
2025-01-02 00:00:00+00:00,0.32280901074409485,0.3740229904651642,0.3125239908695221,0.3687030076980591,66962,0.0,0.0
2025-01-03 00:00:00+00:00,0.3687030076980591,0.36871400475502014,0.35263800621032715,0.35728999972343445,26221,0.0,0.0
2025-01-04 00:00:00+00:00,0.35728999972343445,0.39518600702285767,0.35728201270103455,0.39127400517463684,55260,0.0,0.0
2025-01-05 00:00:00+00:00,0.39127400517463684,0.39713600277900696,0.3899889886379242,0.39131200313568115,1181,0.0,0.0
2025-01-06 00:00:00+00:00,0.39131200313568115,0.4790300130844116,0.35534098744392395,0.42171698808670044,81368,0.0,0.0
2025-01-07 00:00:00+00:00,0.42171698808670044,0.4384140074253082,0.41931501030921936,0.42341598868370056,18297,0.0,0.0
2025-01-08 00:00:00+00:00,0.42341598868370056,0.45674100518226624,0.42219600081443787,0.4448150098323822,41457,0.0,0.0
2025-01-09 00:00:00+00:00,0.4448150098323822,0.44509801268577576,0.43306899070739746,0.43390798568725586,8116,0.0,0.0
2025-01-10 00:00:00+00:00,0.43390798568725586,0.5023030042648315,0.42604801058769226,0.4720810055732727,48350,0.0,0.0
2025-01-11 00:00:00+00:00,0.4720810055732727,0.506039023399353,0.4567610025405884,0.5060290098190308,18091,0.0,0.0
2025-01-12 00:00:00+00:00,0.5060290098190308,0.5470759868621826,0.5057550072669983,0.5337949991226196,48390,0.0,0.0
2025-01-13 00:00:00+00:00,0.5337949991226196,0.5338619947433472,0.44189101457595825,0.4519050121307373,77359,0.0,0.0
2025-01-14 00:00:00+00:00,0.4519050121307373,0.5404689908027649,0.4516740143299103,0.5289120078086853,89378,0.0,0.0
2025-01-15 00:00:00+00:00,0.5289120078086853,0.5710639953613281,0.5245739817619324,0.5609419941902161,33893,0.0,0.0
2025-01-16 00:00:00+00:00,0.5609419941902161,0.5634809732437134,0.48792698979377747,0.5339499711990356,57609,0.0,0.0
2025-01-17 00:00:00+00:00,0.5339499711990356,0.5356109738349915,0.5299140214920044,0.5356109738349915,6123,0.0,0.0
2025-01-18 00:00:00+00:00,0.5356109738349915,0.5357339978218079,0.5072569847106934,0.528007984161377,30871,0.0,0.0
2025-01-19 00:00:00+00:00,0.528007984161377,0.5300989747047424,0.4846760034561157,0.5032079815864563,55528,0.0,0.0
2025-01-20 00:00:00+00:00,0.5032079815864563,0.5126299858093262,0.487201988697052,0.508886992931366,35205,0.0,0.0
2025-01-21 00:00:00+00:00,0.508886992931366,0.5333099961280823,0.5055149793624878,0.5056009888648987,17203,0.0,0.0
2025-01-22 00:00:00+00:00,0.5056009888648987,0.5174220204353333,0.5028460025787354,0.5046280026435852,11187,0.0,0.0
2025-01-23 00:00:00+00:00,0.5046280026435852,0.5055090188980103,0.42775100469589233,0.4735549986362457,138758,0.0,0.0
2025-01-24 00:00:00+00:00,0.4735549986362457,0.5145059823989868,0.4706209897994995,0.5027260184288025,31015,0.0,0.0
2025-01-25 00:00:00+00:00,0.5027260184288025,0.5027369856834412,0.46957001090049744,0.4822309911251068,101570,0.0,0.0
2025-01-26 00:00:00+00:00,0.4822309911251068,0.49360600113868713,0.45596298575401306,0.45727699995040894,71397,0.0,0.0
2025-01-27 00:00:00+00:00,0.45727699995040894,0.4579010009765625,0.4080890119075775,0.45380300283432007,46446,0.0,0.0
2025-01-28 00:00:00+00:00,0.45380300283432007,0.4958130121231079,0.44079700112342834,0.4476729929447174,47272,0.0,0.0
2025-01-29 00:00:00+00:00,0.4476729929447174,0.45228898525238037,0.4167949855327606,0.44772499799728394,55553,0.0,0.0
2025-01-30 00:00:00+00:00,0.44772499799728394,0.4749639928340912,0.4375,0.4748710095882416,41414,0.0,0.0
2025-01-31 00:00:00+00:00,0.4748710095882416,0.47773298621177673,0.441540002822876,0.44383201003074646,17796,0.0,0.0
2025-02-01 00:00:00+00:00,0.44383201003074646,0.46961501240730286,0.41605299711227417,0.42104899883270264,42457,0.0,0.0
2025-02-02 00:00:00+00:00,0.42104899883270264,0.45906999707221985,0.3855209946632385,0.3925040066242218,49944,0.0,0.0
2025-02-03 00:00:00+00:00,0.3925040066242218,0.4173530042171478,0.3883010149002075,0.40355199575424194,41904,0.0,0.0
2025-02-04 00:00:00+00:00,0.40355199575424194,0.41765299439430237,0.3599410057067871,0.38629400730133057,60382,0.0,0.0
2025-02-05 00:00:00+00:00,0.38629400730133057,0.402444988489151,0.3777329921722412,0.3951930105686188,45192,0.0,0.0
2025-02-06 00:00:00+00:00,0.3951930105686188,0.41614800691604614,0.3781670033931732,0.3950200080871582,75589,0.0,0.0
2025-02-07 00:00:00+00:00,0.3950200080871582,0.40626099705696106,0.38891100883483887,0.38891100883483887,71903,0.0,0.0
2025-02-08 00:00:00+00:00,0.38891100883483887,0.3966059982776642,0.31141701340675354,0.363768994808197,64500,0.0,0.0
2025-02-09 00:00:00+00:00,0.363768994808197,0.398824006319046,0.363768994808197,0.39876699447631836,54578,0.0,0.0
2025-02-10 00:00:00+00:00,0.39876699447631836,0.41558799147605896,0.3858959972858429,0.3858959972858429,69380,0.0,0.0
2025-02-11 00:00:00+00:00,0.3858959972858429,0.45215898752212524,0.3858959972858429,0.4425860047340393,66887,0.0,0.0
2025-02-12 00:00:00+00:00,0.4425860047340393,0.4443199932575226,0.40259799361228943,0.41228199005126953,44293,0.0,0.0
2025-02-13 00:00:00+00:00,0.41228199005126953,0.41228199005126953,0.4107609987258911,0.4107609987258911,43412,0.0,0.0
2025-02-14 00:00:00+00:00,0.4107609987258911,0.4143660068511963,0.398501992225647,0.39956799149513245,44485,0.0,0.0
2025-02-15 00:00:00+00:00,0.39956799149513245,0.4238309860229492,0.3735029995441437,0.3873000144958496,47912,0.0,0.0
2025-02-16 00:00:00+00:00,0.3873000144958496,0.4099009931087494,0.3873000144958496,0.409633994102478,43171,0.0,0.0
2025-02-17 00:00:00+00:00,0.409633994102478,0.410302996635437,0.409633994102478,0.410302996635437,43091,0.0,0.0
2025-02-18 00:00:00+00:00,0.410302996635437,0.410302996635437,0.4062579870223999,0.4062579870223999,43490,0.0,0.0
2025-02-19 00:00:00+00:00,0.4062579870223999,0.4062579870223999,0.3919430077075958,0.39215999841690063,45096,0.0,0.0
2025-02-20 00:00:00+00:00,0.39215999841690063,0.410302996635437,0.39215999841690063,0.410302996635437,43104,0.0,0.0
2025-02-21 00:00:00+00:00,0.410302996635437,0.410302996635437,0.410302996635437,0.410302996635437,43074,0.0,0.0
2025-02-22 00:00:00+00:00,0.410302996635437,0.410302996635437,0.410302996635437,0.410302996635437,43102,0.0,0.0
2025-02-23 00:00:00+00:00,0.410302996635437,0.410302996635437,0.40258100628852844,0.40258100628852844,43892,0.0,0.0
2025-02-24 00:00:00+00:00,0.40258100628852844,0.4031830132007599,0.39600399136543274,0.4026179909706116,43886,0.0,0.0
2025-02-25 00:00:00+00:00,0.4026179909706116,0.41018399596214294,0.40253299474716187,0.41018399596214294,43053,0.0,0.0
2025-02-26 00:00:00+00:00,0.41018399596214294,0.410302996635437,0.41018399596214294,0.410302996635437,43028,0.0,0.0
2025-02-27 00:00:00+00:00,0.410302996635437,0.410302996635437,0.40987899899482727,0.40987899899482727,43089,0.0,0.0
2025-02-28 00:00:00+00:00,0.40987899899482727,0.40987899899482727,0.39918801188468933,0.3995699882507324,44222,0.0,0.0
2025-03-01 00:00:00+00:00,0.3995699882507324,0.410302996635437,0.3995699882507324,0.410302996635437,43071,0.0,0.0
2025-03-02 00:00:00+00:00,0.410302996635437,0.410302996635437,0.410302996635437,0.410302996635437,43096,0.0,0.0
2025-03-03 00:00:00+00:00,0.410302996635437,0.410302996635437,0.37081098556518555,0.37081098556518555,47476,0.0,0.0
2025-03-04 00:00:00+00:00,0.37081098556518555,0.39920198917388916,0.3627150058746338,0.39920198917388916,43078,0.0,0.0
2025-03-05 00:00:00+00:00,0.39920198917388916,0.39920198917388916,0.3241179883480072,0.32986700534820557,43090,0.0,0.0
2025-03-06 00:00:00+00:00,0.32986700534820557,0.410302996635437,0.32986700534820557,0.410302996635437,43099,0.0,0.0
2025-03-07 00:00:00+00:00,0.410302996635437,0.410302996635437,0.4100709855556488,0.4100709855556488,43075,0.0,0.0
2025-03-08 00:00:00+00:00,0.4100709855556488,0.4100709855556488,0.3880299925804138,0.3882249891757965,43080,0.0,0.0
2025-03-09 00:00:00+00:00,0.3882249891757965,0.410302996635437,0.3316139876842499,0.3316139876842499,43071,0.0,0.0
2025-03-10 00:00:00+00:00,0.3316139876842499,0.410302996635437,0.3316139876842499,0.410302996635437,43067,0.0,0.0
2025-03-11 00:00:00+00:00,0.410302996635437,0.410302996635437,0.3880789875984192,0.3880789875984192,43081,0.0,0.0
2025-03-12 00:00:00+00:00,0.3880789875984192,0.410302996635437,0.35057199001312256,0.35057199001312256,43084,0.0,0.0
2025-03-13 00:00:00+00:00,0.35057199001312256,0.3866809904575348,0.33537501096725464,0.3576219975948334,43073,0.0,0.0
2025-03-14 00:00:00+00:00,0.3576219975948334,0.3576219975948334,0.21316200494766235,0.2186480015516281,43098,0.0,0.0
2025-03-15 00:00:00+00:00,0.2186480015516281,0.40559500455856323,0.2186480015516281,0.40559500455856323,43092,0.0,0.0
2025-03-16 00:00:00+00:00,0.40559500455856323,0.410302996635437,0.40559500455856323,0.410302996635437,43094,0.0,0.0
2025-03-17 00:00:00+00:00,0.410302996635437,0.410302996635437,0.40966200828552246,0.40966200828552246,43094,0.0,0.0
2025-03-18 00:00:00+00:00,0.40966200828552246,0.410302996635437,0.40966200828552246,0.410302996635437,43084,0.0,0.0
2025-03-19 00:00:00+00:00,0.410302996635437,0.410302996635437,0.410302996635437,0.410302996635437,43105,0.0,0.0
2025-03-20 00:00:00+00:00,0.410302996635437,0.410302996635437,0.410302996635437,0.410302996635437,43075,0.0,0.0
2025-03-21 00:00:00+00:00,0.410302996635437,0.410302996635437,0.3605380058288574,0.3605380058288574,43079,0.0,0.0
2025-03-22 00:00:00+00:00,0.3605380058288574,0.410302996635437,0.3605380058288574,0.3881379961967468,43087,0.0,0.0
2025-03-23 00:00:00+00:00,0.3881379961967468,0.410302996635437,0.3881379961967468,0.410302996635437,43093,0.0,0.0
2025-03-24 00:00:00+00:00,0.410302996635437,0.410302996635437,0.410302996635437,0.410302996635437,43106,0.0,0.0
2025-03-25 00:00:00+00:00,0.410302996635437,0.410302996635437,0.410302996635437,0.410302996635437,43101,0.0,0.0
2025-03-26 00:00:00+00:00,0.410302996635437,0.410302996635437,0.3845680058002472,0.3845680058002472,43095,0.0,0.0
2025-03-27 00:00:00+00:00,0.3845680058002472,0.410302996635437,0.3845680058002472,0.410302996635437,43082,0.0,0.0
2025-03-28 00:00:00+00:00,0.410302996635437,0.410302996635437,0.38452601432800293,0.38452601432800293,43071,0.0,0.0
2025-03-29 00:00:00+00:00,0.38452601432800293,0.4102180004119873,0.38436999917030334,0.4102180004119873,43079,0.0,0.0
2025-03-30 00:00:00+00:00,0.4102180004119873,0.410302996635437,0.4102180004119873,0.410302996635437,43085,0.0,0.0
2025-03-31 00:00:00+00:00,0.410302996635437,0.410302996635437,0.3841690123081207,0.3841690123081207,43082,0.0,0.0
2025-04-01 00:00:00+00:00,0.3841690123081207,0.410302996635437,0.3841690123081207,0.410302996635437,43093,0.0,0.0
2025-04-02 00:00:00+00:00,0.410302996635437,0.410302996635437,0.410302996635437,0.410302996635437,43081,0.0,0.0
2025-04-03 00:00:00+00:00,0.410302996635437,0.410302996635437,0.31847599148750305,0.31847599148750305,43074,0.0,0.0
2025-04-04 00:00:00+00:00,0.31847599148750305,0.361642986536026,0.31751498579978943,0.361642986536026,43077,0.0,0.0
2025-04-05 00:00:00+00:00,0.361642986536026,0.410302996635437,0.361642986536026,0.410302996635437,43074,0.0,0.0
2025-04-06 00:00:00+00:00,0.410302996635437,0.410302996635437,0.34643301367759705,0.34643301367759705,44931,0.0,0.0
2025-04-07 00:00:00+00:00,0.34643301367759705,0.36354300379753113,0.3152410089969635,0.36354300379753113,43083,0.0,0.0
2025-04-08 00:00:00+00:00,0.36354300379753113,0.410302996635437,0.36354300379753113,0.410302996635437,43051,0.0,0.0
2025-04-09 00:00:00+00:00,0.410302996635437,0.410302996635437,0.410302996635437,0.410302996635437,43080,0.0,0.0
2025-04-10 00:00:00+00:00,0.410302996635437,0.410302996635437,0.09185600280761719,0.09186600148677826,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.09186600148677826,0.0933620035648346,0.09060700237751007,0.0933620035648346,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0933620035648346,0.0933620035648346,0.0933620035648346,0.0933620035648346,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0933620035648346,0.0933620035648346,0.0933620035648346,0.0933620035648346,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0933620035648346,0.09550999850034714,0.0933620035648346,0.09550999850034714,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.09550999850034714,0.09770900011062622,0.09550999850034714,0.09770900011062622,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.09770900011062622,0.09770900011062622,0.09770900011062622,0.09770900011062622,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.09770900011062622,0.10002700239419937,0.09770900011062622,0.10002700239419937,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.10002700239419937,0.10168299823999405,0.10002700239419937,0.10168299823999405,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.10168299823999405,0.10168299823999405,0.10168299823999405,0.10168299823999405,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.10168299823999405,0.10168299823999405,0.10038299858570099,0.10038299858570099,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.10038299858570099,0.10038299858570099,0.10038299858570099,0.10038299858570099,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.10038299858570099,0.10038299858570099,0.09812799841165543,0.09812799841165543,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.09812799841165543,0.10390099883079529,0.09812799841165543,0.10390099883079529,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.10390099883079529,0.10942800343036652,0.10390099883079529,0.10942800343036652,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.10942800343036652,0.10942800343036652,0.10942800343036652,0.10942800343036652,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.10942800343036652,0.10942800343036652,0.10942800343036652,0.10942800343036652,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.10942800343036652,0.10942800343036652,0.10612200200557709,0.10612200200557709,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.10612200200557709,0.10612200200557709,0.10131800174713135,0.10131800174713135,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.10131800174713135,0.10131800174713135,0.09988299757242203,0.09988299757242203,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.09988299757242203,0.10206999629735947,0.09988299757242203,0.10206999629735947,0,0.0,0.0
