TIMESTAMP,POLYCUB_OPEN_PRICE_USD,POLYCUB_HIGH_PRICE_USD,POLYCUB_LOW_PRICE_USD,POLYCUB_CLOSE_PRICE_USD,POLYCUB_VOLUME_USD,POLYCUB_DIVIDENDS_USD,POLYCUB_STOCK_SPLITS_USD
2024-01-01 00:00:00+00:00,0.009758999571204185,0.00988100003451109,0.009754999540746212,0.00988100003451109,25,0.0,0.0
2024-01-02 00:00:00+00:00,0.00988100003451109,0.010053000412881374,0.009878000244498253,0.009878999553620815,92,0.0,0.0
2024-01-03 00:00:00+00:00,0.009878999553620815,0.0098860003054142,0.009534000419080257,0.009534000419080257,120,0.0,0.0
2024-01-04 00:00:00+00:00,0.009534000419080257,0.009777000173926353,0.009448999539017677,0.009724999777972698,77,0.0,0.0
2024-01-05 00:00:00+00:00,0.009724999777972698,0.009735999628901482,0.009612999856472015,0.009735999628901482,50,0.0,0.0
2024-01-06 00:00:00+00:00,0.009735999628901482,0.009738000109791756,0.00963599979877472,0.009642000310122967,9,0.0,0.0
2024-01-07 00:00:00+00:00,0.009642000310122967,0.009642000310122967,0.009596999734640121,0.009596999734640121,12,0.0,0.0
2024-01-08 00:00:00+00:00,0.009596999734640121,0.009921000339090824,0.00953300017863512,0.009920000098645687,123,0.0,0.0
2024-01-09 00:00:00+00:00,0.009920000098645687,0.009921999648213387,0.009643999859690666,0.009921000339090824,131,0.0,0.0
2024-01-10 00:00:00+00:00,0.009921000339090824,0.0104179996997118,0.009878000244498253,0.0104179996997118,209,0.0,0.0
2024-01-11 00:00:00+00:00,0.0104179996997118,0.010583000257611275,0.010344999842345715,0.010355999693274498,105,0.0,0.0
2024-01-12 00:00:00+00:00,0.010355999693274498,0.010355999693274498,0.00904799997806549,0.009171999990940094,1313,0.0,0.0
2024-01-13 00:00:00+00:00,0.009171999990940094,0.009198999963700771,0.009018000215291977,0.00915099959820509,120,0.0,0.0
2024-01-14 00:00:00+00:00,0.00915099959820509,0.009151999838650227,0.008957999758422375,0.008957999758422375,47,0.0,0.0
2024-01-15 00:00:00+00:00,0.008957999758422375,0.009084000252187252,0.008957999758422375,0.00901000015437603,27,0.0,0.0
2024-01-16 00:00:00+00:00,0.00901000015437603,0.00919399969279766,0.00901000015437603,0.00919399969279766,49,0.0,0.0
2024-01-17 00:00:00+00:00,0.00919399969279766,0.00919399969279766,0.009003999643027782,0.00901000015437603,59,0.0,0.0
2024-01-18 00:00:00+00:00,0.00901000015437603,0.009011000394821167,0.008817999623715878,0.008899999782443047,62,0.0,0.0
2024-01-19 00:00:00+00:00,0.008899999782443047,0.008976000361144543,0.008826999925076962,0.008976000361144543,57,0.0,0.0
2024-01-20 00:00:00+00:00,0.008976000361144543,0.008976000361144543,0.00890200026333332,0.00890200026333332,7,0.0,0.0
2024-01-21 00:00:00+00:00,0.00890200026333332,0.00890200026333332,0.0088900001719594,0.008895999751985073,5,0.0,0.0
2024-01-22 00:00:00+00:00,0.008895999751985073,0.008895999751985073,0.00863100029528141,0.008635999634861946,96,0.0,0.0
2024-01-23 00:00:00+00:00,0.008635999634861946,0.008636999875307083,0.0083619998767972,0.00850600004196167,129,0.0,0.0
2024-01-24 00:00:00+00:00,0.00850600004196167,0.008569999597966671,0.008427999913692474,0.008485999889671803,65,0.0,0.0
2024-01-25 00:00:00+00:00,0.008485999889671803,0.008488999679684639,0.008387000299990177,0.00848000030964613,29,0.0,0.0
2024-01-26 00:00:00+00:00,0.00848000030964613,0.008611000142991543,0.00848000030964613,0.008608000352978706,41,0.0,0.0
2024-01-27 00:00:00+00:00,0.008608000352978706,0.008609999902546406,0.008604000322520733,0.008604000322520733,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.008604000322520733,0.008658000268042088,0.008423999883234501,0.008425000123679638,81,0.0,0.0
2024-01-29 00:00:00+00:00,0.008425000123679638,0.008572000078856945,0.008425000123679638,0.008557000197470188,30,0.0,0.0
2024-01-30 00:00:00+00:00,0.008557000197470188,0.008692000061273575,0.008557000197470188,0.008615000173449516,60,0.0,0.0
2024-01-31 00:00:00+00:00,0.008615000173449516,0.008615000173449516,0.008491000160574913,0.00849399995058775,63,0.0,0.0
2024-02-01 00:00:00+00:00,0.00849399995058775,0.008561000227928162,0.008419999852776527,0.008558000437915325,53,0.0,0.0
2024-02-02 00:00:00+00:00,0.008558000437915325,0.008558999747037888,0.008554000407457352,0.008554000407457352,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.008554000407457352,0.008599000051617622,0.008554000407457352,0.008599000051617622,12,0.0,0.0
2024-02-04 00:00:00+00:00,0.008599000051617622,0.008599000051617622,0.00850099977105856,0.00850099977105856,13,0.0,0.0
2024-02-05 00:00:00+00:00,0.00850099977105856,0.008597999811172485,0.00850099977105856,0.008592999540269375,15,0.0,0.0
2024-02-06 00:00:00+00:00,0.008592999540269375,0.008697999641299248,0.008564000017940998,0.008697000332176685,41,0.0,0.0
2024-02-07 00:00:00+00:00,0.008697000332176685,0.008794999681413174,0.008692000061273575,0.008794000372290611,41,0.0,0.0
2024-02-08 00:00:00+00:00,0.008794000372290611,0.008794000372290611,0.008647999726235867,0.008724000304937363,73,0.0,0.0
2024-02-09 00:00:00+00:00,0.008724000304937363,0.008839000016450882,0.008667999878525734,0.008839000016450882,48,0.0,0.0
2024-02-10 00:00:00+00:00,0.008839000016450882,0.008840999566018581,0.008747000247240067,0.008825000375509262,11,0.0,0.0
2024-02-11 00:00:00+00:00,0.008825000375509262,0.008867999538779259,0.008787999860942364,0.008787999860942364,26,0.0,0.0
2024-02-12 00:00:00+00:00,0.008787999860942364,0.009070999920368195,0.008767999708652496,0.009069999679923058,102,0.0,0.0
2024-02-13 00:00:00+00:00,0.009069999679923058,0.009084000252187252,0.008953000418841839,0.00903099961578846,40,0.0,0.0
2024-02-14 00:00:00+00:00,0.00903099961578846,0.009235999546945095,0.009026999585330486,0.009162000380456448,142,0.0,0.0
2024-02-15 00:00:00+00:00,0.009162000380456448,0.00929300021380186,0.009162000380456448,0.00919399969279766,57,0.0,0.0
2024-02-16 00:00:00+00:00,0.00919399969279766,0.009270000271499157,0.009112999774515629,0.009189999662339687,47,0.0,0.0
2024-02-17 00:00:00+00:00,0.009189999662339687,0.009190999902784824,0.009057000279426575,0.009190999902784824,38,0.0,0.0
2024-02-18 00:00:00+00:00,0.009190999902784824,0.009345999918878078,0.009190999902784824,0.009345999918878078,60,0.0,0.0
2024-02-19 00:00:00+00:00,0.009345999918878078,0.009492999874055386,0.009344999678432941,0.009491999633610249,72,0.0,0.0
2024-02-20 00:00:00+00:00,0.009491999633610249,0.00956599973142147,0.009321000427007675,0.009554999880492687,137,0.0,0.0
2024-02-21 00:00:00+00:00,0.009554999880492687,0.009556000120937824,0.009225999936461449,0.00939099956303835,160,0.0,0.0
2024-02-22 00:00:00+00:00,0.00939099956303835,0.009477999992668629,0.009265000000596046,0.00940799992531538,99,0.0,0.0
2024-02-23 00:00:00+00:00,0.00940799992531538,0.009409000165760517,0.009252999909222126,0.009252999909222126,25,0.0,0.0
2024-02-24 00:00:00+00:00,0.009252999909222126,0.009415999986231327,0.009252999909222126,0.009415999986231327,29,0.0,0.0
2024-02-25 00:00:00+00:00,0.009415999986231327,0.009608999826014042,0.009415999986231327,0.009557000361382961,90,0.0,0.0
2024-02-26 00:00:00+00:00,0.009557000361382961,0.009695000015199184,0.0094200000166893,0.009680000133812428,90,0.0,0.0
2024-02-27 00:00:00+00:00,0.009680000133812428,0.009836000390350819,0.009680000133812428,0.009819000028073788,58,0.0,0.0
2024-02-28 00:00:00+00:00,0.009819000028073788,0.010088999755680561,0.009782000444829464,0.009999999776482582,209,0.0,0.0
2024-02-29 00:00:00+00:00,0.009999999776482582,0.010211000218987465,0.009868999943137169,0.009868999943137169,158,0.0,0.0
2024-03-01 00:00:00+00:00,0.009868999943137169,0.010103999637067318,0.009868999943137169,0.010100999847054482,44,0.0,0.0
2024-03-02 00:00:00+00:00,0.010100999847054482,0.010114000178873539,0.010023999959230423,0.010023999959230423,6,0.0,0.0
2024-03-03 00:00:00+00:00,0.010023999959230423,0.01015899982303381,0.010023999959230423,0.01015899982303381,18,0.0,0.0
2024-03-04 00:00:00+00:00,0.01015899982303381,0.01039000041782856,0.010115000419318676,0.01039000041782856,99,0.0,0.0
2024-03-05 00:00:00+00:00,0.01039000041782856,0.010599999688565731,0.009996999986469746,0.01030299998819828,322,0.0,0.0
2024-03-06 00:00:00+00:00,0.01030299998819828,0.01080000028014183,0.010185999795794487,0.01064900029450655,288,0.0,0.0
2024-03-07 00:00:00+00:00,0.01064900029450655,0.010866000317037106,0.01057399995625019,0.010866000317037106,73,0.0,0.0
2024-03-08 00:00:00+00:00,0.010866000317037106,0.010912000201642513,0.010866000317037106,0.010912000201642513,12,0.0,0.0
2024-03-09 00:00:00+00:00,0.010912000201642513,0.010912000201642513,0.010871999897062778,0.010871999897062778,0,0.0,0.0
2024-03-10 00:00:00+00:00,0.010871999897062778,0.010871999897062778,0.010653999634087086,0.010658999904990196,48,0.0,0.0
2024-03-11 00:00:00+00:00,0.010658999904990196,0.011086000129580498,0.01065099984407425,0.011086000129580498,123,0.0,0.0
2024-03-12 00:00:00+00:00,0.011086000129580498,0.011130999773740768,0.010742999613285065,0.010869000107049942,91,0.0,0.0
2024-03-13 00:00:00+00:00,0.010869000107049942,0.012253000400960445,0.010869000107049942,0.01089600007981062,1364,0.0,0.0
2024-03-14 00:00:00+00:00,0.01089600007981062,0.01089600007981062,0.01068899966776371,0.010869000107049942,174,0.0,0.0
2024-03-15 00:00:00+00:00,0.010869000107049942,0.010917999781668186,0.010378999635577202,0.010688000358641148,335,0.0,0.0
2024-03-16 00:00:00+00:00,0.010688000358641148,0.010714000090956688,0.010250000283122063,0.010250000283122063,133,0.0,0.0
2024-03-17 00:00:00+00:00,0.010250000283122063,0.010594000108540058,0.010222000069916248,0.010594000108540058,151,0.0,0.0
2024-03-18 00:00:00+00:00,0.010594000108540058,0.010595000348985195,0.01027000043541193,0.010270999744534492,82,0.0,0.0
2024-03-19 00:00:00+00:00,0.010270999744534492,0.010270999744534492,0.009693999774754047,0.009695000015199184,288,0.0,0.0
2024-03-20 00:00:00+00:00,0.009695000015199184,0.010269000194966793,0.00961500033736229,0.010228999890387058,521,0.0,0.0
2024-03-21 00:00:00+00:00,0.010228999890387058,0.010300000198185444,0.010036000050604343,0.010209999978542328,109,0.0,0.0
2024-03-22 00:00:00+00:00,0.010209999978542328,0.010222000069916248,0.009755999781191349,0.009866000153124332,146,0.0,0.0
2024-03-23 00:00:00+00:00,0.009866000153124332,0.010046999901533127,0.009866000153124332,0.009895999915897846,87,0.0,0.0
2024-03-24 00:00:00+00:00,0.009895999915897846,0.009895999915897846,0.009185999631881714,0.00938200019299984,870,0.0,0.0
2024-03-25 00:00:00+00:00,0.00938200019299984,0.009604999795556068,0.00930699985474348,0.009544000029563904,128,0.0,0.0
2024-03-26 00:00:00+00:00,0.009544000029563904,0.009655999951064587,0.009486000053584576,0.009491999633610249,47,0.0,0.0
2024-03-27 00:00:00+00:00,0.009491999633610249,0.009616999886929989,0.009363999590277672,0.009363999590277672,87,0.0,0.0
2024-03-28 00:00:00+00:00,0.009363999590277672,0.00953999999910593,0.009363999590277672,0.009503999724984169,56,0.0,0.0
2024-03-29 00:00:00+00:00,0.009503999724984169,0.00975400023162365,0.009499999694526196,0.009751999750733376,272,0.0,0.0
2024-03-30 00:00:00+00:00,0.009751999750733376,0.009778999723494053,0.00973500031977892,0.009765000082552433,3,0.0,0.0
2024-03-31 00:00:00+00:00,0.009765000082552433,0.009959000162780285,0.009765000082552433,0.009959000162780285,49,0.0,0.0
2024-04-01 00:00:00+00:00,0.009959000162780285,0.009960000403225422,0.009583000093698502,0.009708000347018242,100,0.0,0.0
2024-04-02 00:00:00+00:00,0.009708000347018242,0.009708000347018242,0.009291999973356724,0.00929300021380186,111,0.0,0.0
2024-04-03 00:00:00+00:00,0.00929300021380186,0.009421999566257,0.009221999906003475,0.009421999566257,55,0.0,0.0
2024-04-04 00:00:00+00:00,0.009421999566257,0.009603000245988369,0.009331000037491322,0.009355000220239162,132,0.0,0.0
2024-04-05 00:00:00+00:00,0.009355000220239162,0.009415999986231327,0.009242000058293343,0.00941499974578619,64,0.0,0.0
2024-04-06 00:00:00+00:00,0.00941499974578619,0.00953999999910593,0.00941499974578619,0.00953999999910593,40,0.0,0.0
2024-04-07 00:00:00+00:00,0.00953999999910593,0.00965300016105175,0.009500999934971333,0.00965300016105175,29,0.0,0.0
2024-04-08 00:00:00+00:00,0.00965300016105175,0.010080999694764614,0.00965300016105175,0.010080999694764614,108,0.0,0.0
2024-04-09 00:00:00+00:00,0.010080999694764614,0.01012600027024746,0.009800000116229057,0.009886999614536762,19,0.0,0.0
2024-04-10 00:00:00+00:00,0.009886999614536762,0.009886999614536762,0.009886999614536762,0.009886999614536762,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.009886999614536762,0.009886999614536762,0.003766000038012862,0.0037690000608563423,692,0.0,0.0
2024-04-12 00:00:00+00:00,0.0037690000608563423,0.0037690000608563423,0.0036700000055134296,0.0036700000055134296,13,0.0,0.0
2024-04-13 00:00:00+00:00,0.0036700000055134296,0.0036949999630451202,0.0035910001024603844,0.0036949999630451202,19,0.0,0.0
2024-04-14 00:00:00+00:00,0.0036949999630451202,0.003728999989107251,0.0036359999794512987,0.003728999989107251,12,0.0,0.0
2024-04-15 00:00:00+00:00,0.003728999989107251,0.003742000088095665,0.003654999891296029,0.003654999891296029,11,0.0,0.0
2024-04-16 00:00:00+00:00,0.003654999891296029,0.0037040000315755606,0.003654999891296029,0.0037040000315755606,6,0.0,0.0
2024-04-17 00:00:00+00:00,0.0037040000315755606,0.0037060000468045473,0.0036349999718368053,0.0036410000175237656,6,0.0,0.0
2024-04-18 00:00:00+00:00,0.0036410000175237656,0.0036810000892728567,0.003476999932900071,0.003502999898046255,33,0.0,0.0
2024-04-19 00:00:00+00:00,0.003502999898046255,0.003502999898046255,0.0034910000395029783,0.003502999898046255,6,0.0,0.0
2024-04-20 00:00:00+00:00,0.003502999898046255,0.003510999958962202,0.0034829999785870314,0.003510999958962202,2,0.0,0.0
2024-04-21 00:00:00+00:00,0.003510999958962202,0.003510999958962202,0.003510999958962202,0.003510999958962202,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.003510999958962202,0.0035290000960230827,0.003510999958962202,0.0035250000655651093,4,0.0,0.0
2024-04-23 00:00:00+00:00,0.0035250000655651093,0.0035290000960230827,0.0035149999894201756,0.0035290000960230827,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.0035290000960230827,0.0035290000960230827,0.003478999948129058,0.003478999948129058,3,0.0,0.0
2024-04-25 00:00:00+00:00,0.003478999948129058,0.003478999948129058,0.003478999948129058,0.003478999948129058,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.003478999948129058,0.003496000077575445,0.0034759999252855778,0.003496000077575445,1,0.0,0.0
2024-04-27 00:00:00+00:00,0.003496000077575445,0.003539999946951866,0.0034759999252855778,0.003536999924108386,5,0.0,0.0
2024-04-28 00:00:00+00:00,0.003536999924108386,0.0035459999926388264,0.003536999924108386,0.0035459999926388264,3,0.0,0.0
2024-04-29 00:00:00+00:00,0.0035459999926388264,0.0035459999926388264,0.003487000009045005,0.0034890000242739916,6,0.0,0.0
2024-04-30 00:00:00+00:00,0.0034890000242739916,0.003490000031888485,0.0034469999372959137,0.0034469999372959137,9,0.0,0.0
2024-05-01 00:00:00+00:00,0.0034469999372959137,0.0034759999252855778,0.0034119999036192894,0.0034759999252855778,8,0.0,0.0
2024-05-02 00:00:00+00:00,0.0034759999252855778,0.0034759999252855778,0.0034620000515133142,0.003470000112429261,1,0.0,0.0
2024-05-03 00:00:00+00:00,0.003470000112429261,0.0035039999056607485,0.003470000112429261,0.0034910000395029783,5,0.0,0.0
2024-05-04 00:00:00+00:00,0.0034910000395029783,0.003501000115647912,0.0034910000395029783,0.003501000115647912,2,0.0,0.0
2024-05-05 00:00:00+00:00,0.003501000115647912,0.003501000115647912,0.003501000115647912,0.003501000115647912,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.003501000115647912,0.003510999958962202,0.0034660000819712877,0.0034660000819712877,7,0.0,0.0
2024-05-07 00:00:00+00:00,0.0034660000819712877,0.003495000069960952,0.0034519999753683805,0.0034549999982118607,6,0.0,0.0
2024-05-08 00:00:00+00:00,0.0034549999982118607,0.003470999887213111,0.003450999967753887,0.003470999887213111,3,0.0,0.0
2024-05-09 00:00:00+00:00,0.003470999887213111,0.003495000069960952,0.0034620000515133142,0.0034920000471174717,3,0.0,0.0
2024-05-10 00:00:00+00:00,0.0034920000471174717,0.0034940000623464584,0.00343999988399446,0.00343999988399446,6,0.0,0.0
2024-05-11 00:00:00+00:00,0.00343999988399446,0.0034549999982118607,0.00343999988399446,0.00343999988399446,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.00343999988399446,0.0034570000134408474,0.00343999988399446,0.0034570000134408474,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.0034570000134408474,0.0034799999557435513,0.0034390001092106104,0.0034799999557435513,5,0.0,0.0
2024-05-14 00:00:00+00:00,0.0034799999557435513,0.0034799999557435513,0.003438000101596117,0.003438000101596117,4,0.0,0.0
2024-05-15 00:00:00+00:00,0.003438000101596117,0.003484999993816018,0.003438000101596117,0.003484999993816018,5,0.0,0.0
2024-05-16 00:00:00+00:00,0.003484999993816018,0.003484999993816018,0.0034519999753683805,0.0034519999753683805,2,0.0,0.0
2024-05-17 00:00:00+00:00,0.0034519999753683805,0.0035059999208897352,0.0034519999753683805,0.0035059999208897352,6,0.0,0.0
2024-05-18 00:00:00+00:00,0.0035059999208897352,0.0035059999208897352,0.0035059999208897352,0.0035059999208897352,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.0035059999208897352,0.0035180000122636557,0.0035059999208897352,0.0035069999285042286,5,0.0,0.0
2024-05-20 00:00:00+00:00,0.0035069999285042286,0.0036299999337643385,0.003498000092804432,0.0036299999337643385,25,0.0,0.0
2024-05-21 00:00:00+00:00,0.0036299999337643385,0.0036520001012831926,0.003613000037148595,0.003647000063210726,10,0.0,0.0
2024-05-22 00:00:00+00:00,0.003647000063210726,0.003647000063210726,0.003616000059992075,0.003616000059992075,2,0.0,0.0
2024-05-23 00:00:00+00:00,0.003616000059992075,0.0036780000664293766,0.0036140000447630882,0.003650000086054206,16,0.0,0.0
2024-05-24 00:00:00+00:00,0.003650000086054206,0.003650000086054206,0.0036120000295341015,0.0036120000295341015,4,0.0,0.0
2024-05-25 00:00:00+00:00,0.0036120000295341015,0.0036120000295341015,0.0036120000295341015,0.0036120000295341015,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.0036120000295341015,0.0036460000555962324,0.0030690000858157873,0.0030690000858157873,96,0.0,0.0
2024-05-27 00:00:00+00:00,0.0030690000858157873,0.0030789999291300774,0.00304599991068244,0.00304599991068244,7,0.0,0.0
2024-05-28 00:00:00+00:00,0.00304599991068244,0.00304599991068244,0.0030360000673681498,0.0030360000673681498,3,0.0,0.0
2024-05-29 00:00:00+00:00,0.0030360000673681498,0.0030620000325143337,0.003031000029295683,0.003031000029295683,4,0.0,0.0
2024-05-30 00:00:00+00:00,0.003031000029295683,0.003031000029295683,0.0030249999836087227,0.0030249999836087227,2,0.0,0.0
2024-05-31 00:00:00+00:00,0.0030249999836087227,0.0030539999715983868,0.0030249999836087227,0.0030539999715983868,2,0.0,0.0
2024-06-01 00:00:00+00:00,0.0030539999715983868,0.0030539999715983868,0.0030539999715983868,0.0030539999715983868,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.0030539999715983868,0.0030539999715983868,0.0030539999715983868,0.0030539999715983868,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.0030539999715983868,0.0030539999715983868,0.0030539999715983868,0.0030539999715983868,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.0030539999715983868,0.0030539999715983868,0.0030539999715983868,0.0030539999715983868,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.0030539999715983868,0.0030590000096708536,0.0030539999715983868,0.0030590000096708536,2,0.0,0.0
2024-06-06 00:00:00+00:00,0.0030590000096708536,0.0030590000096708536,0.0030590000096708536,0.0030590000096708536,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.0030590000096708536,0.0030590000096708536,0.003011000109836459,0.003011000109836459,5,0.0,0.0
2024-06-08 00:00:00+00:00,0.003011000109836459,0.003011000109836459,0.003011000109836459,0.003011000109836459,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.003011000109836459,0.003011000109836459,0.003011000109836459,0.003011000109836459,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.003011000109836459,0.0030509999487549067,0.003011000109836459,0.0030449999030679464,5,0.0,0.0
2024-06-11 00:00:00+00:00,0.0030449999030679464,0.0030449999030679464,0.0029949999880045652,0.0029949999880045652,8,0.0,0.0
2024-06-12 00:00:00+00:00,0.0029949999880045652,0.0030499999411404133,0.0029949999880045652,0.0030499999411404133,4,0.0,0.0
2024-06-13 00:00:00+00:00,0.0030499999411404133,0.0030499999411404133,0.003014999907463789,0.003034000052139163,7,0.0,0.0
2024-06-14 00:00:00+00:00,0.003034000052139163,0.003034000052139163,0.0029929999727755785,0.003029000014066696,5,0.0,0.0
2024-06-15 00:00:00+00:00,0.003029000014066696,0.0030350000597536564,0.003029000014066696,0.0030350000597536564,2,0.0,0.0
2024-06-16 00:00:00+00:00,0.0030350000597536564,0.0030529999639838934,0.0030350000597536564,0.0030529999639838934,4,0.0,0.0
2024-06-17 00:00:00+00:00,0.0030529999639838934,0.0030529999639838934,0.003011999884620309,0.003011999884620309,4,0.0,0.0
2024-06-18 00:00:00+00:00,0.003011999884620309,0.003011999884620309,0.002985999919474125,0.002985999919474125,3,0.0,0.0
2024-06-19 00:00:00+00:00,0.002985999919474125,0.0030350000597536564,0.002985999919474125,0.0030350000597536564,3,0.0,0.0
2024-06-20 00:00:00+00:00,0.0030350000597536564,0.0030449999030679464,0.0030350000597536564,0.0030449999030679464,2,0.0,0.0
2024-06-21 00:00:00+00:00,0.0030449999030679464,0.0030449999030679464,0.0030139998998492956,0.0030139998998492956,2,0.0,0.0
2024-06-22 00:00:00+00:00,0.0030139998998492956,0.0030139998998492956,0.0030139998998492956,0.0030139998998492956,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.0030139998998492956,0.0030139998998492956,0.003000000026077032,0.003000000026077032,2,0.0,0.0
2024-06-24 00:00:00+00:00,0.003000000026077032,0.0030060000717639923,0.002971000038087368,0.0030060000717639923,10,0.0,0.0
2024-06-25 00:00:00+00:00,0.0030060000717639923,0.0030129998922348022,0.0030060000717639923,0.0030129998922348022,2,0.0,0.0
2024-06-26 00:00:00+00:00,0.0030129998922348022,0.0030129998922348022,0.003000000026077032,0.003000000026077032,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.003000000026077032,0.003025999991223216,0.003000000026077032,0.003003000048920512,7,0.0,0.0
2024-06-28 00:00:00+00:00,0.003003000048920512,0.003014999907463789,0.0029909999575465918,0.003014999907463789,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.003014999907463789,0.003014999907463789,0.003014999907463789,0.003014999907463789,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.003014999907463789,0.003014999907463789,0.0029529999010264874,0.0029529999010264874,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.0029529999010264874,0.0030239999759942293,0.0029529999010264874,0.003010000102221966,2,0.0,0.0
2024-07-02 00:00:00+00:00,0.003010000102221966,0.003010000102221966,0.003010000102221966,0.003010000102221966,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.003010000102221966,0.003010000102221966,0.002959999954327941,0.002959999954327941,6,0.0,0.0
2024-07-04 00:00:00+00:00,0.002959999954327941,0.002959999954327941,0.0029299999587237835,0.0029299999587237835,8,0.0,0.0
2024-07-05 00:00:00+00:00,0.0029219998978078365,0.002940000034868717,0.0028780000284314156,0.002940000034868717,12,0.0,0.0
2024-07-06 00:00:00+00:00,0.002940000034868717,0.002940000034868717,0.002756000030785799,0.002756000030785799,31,0.0,0.0
2024-07-07 00:00:00+00:00,0.002756000030785799,0.002767000114545226,0.002736999886110425,0.002736999886110425,4,0.0,0.0
2024-07-08 00:00:00+00:00,0.002736999886110425,0.0027830000035464764,0.0027119999285787344,0.0027409999165683985,14,0.0,0.0
2024-07-09 00:00:00+00:00,0.0027409999165683985,0.0027409999165683985,0.0027199999894946814,0.0027199999894946814,7,0.0,0.0
2024-07-10 00:00:00+00:00,0.0027199999894946814,0.0027550000231713057,0.0027199999894946814,0.0027550000231713057,2,0.0,0.0
2024-07-11 00:00:00+00:00,0.0027550000231713057,0.002756000030785799,0.0027550000231713057,0.002756000030785799,2,0.0,0.0
2024-07-12 00:00:00+00:00,0.002756000030785799,0.0027570000384002924,0.0027280000504106283,0.0027570000384002924,4,0.0,0.0
2024-07-13 00:00:00+00:00,0.0027570000384002924,0.0027650000993162394,0.0027570000384002924,0.0027650000993162394,2,0.0,0.0
2024-07-14 00:00:00+00:00,0.0027650000993162394,0.0027729999274015427,0.0027650000993162394,0.0027729999274015427,4,0.0,0.0
2024-07-15 00:00:00+00:00,0.0027729999274015427,0.0028059999458491802,0.0027729999274015427,0.0028059999458491802,10,0.0,0.0
2024-07-16 00:00:00+00:00,0.0028059999458491802,0.0028069999534636736,0.0027749999426305294,0.0028069999534636736,3,0.0,0.0
2024-07-17 00:00:00+00:00,0.0028069999534636736,0.0028069999534636736,0.0028069999534636736,0.0028069999534636736,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.0028069999534636736,0.0028069999534636736,0.0028069999534636736,0.0028069999534636736,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.0028069999534636736,0.0028119999915361404,0.0028069999534636736,0.0028119999915361404,2,0.0,0.0
2024-07-20 00:00:00+00:00,0.0028119999915361404,0.0028119999915361404,0.0028119999915361404,0.0028119999915361404,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.0028119999915361404,0.0028119999915361404,0.0028119999915361404,0.0028119999915361404,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.0028119999915361404,0.0028119999915361404,0.0028119999915361404,0.0028119999915361404,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.0028119999915361404,0.0028119999915361404,0.002773999935016036,0.002773999935016036,2,0.0,0.0
2024-07-24 00:00:00+00:00,0.002773999935016036,0.002773999935016036,0.0027580000460147858,0.0027580000460147858,3,0.0,0.0
2024-07-25 00:00:00+00:00,0.0027580000460147858,0.0027630000840872526,0.0027290000580251217,0.0027630000840872526,12,0.0,0.0
2024-07-26 00:00:00+00:00,0.0027630000840872526,0.002770999912172556,0.0027630000840872526,0.002770999912172556,2,0.0,0.0
2024-07-27 00:00:00+00:00,0.002770999912172556,0.002781999995931983,0.002770999912172556,0.002781999995931983,2,0.0,0.0
2024-07-28 00:00:00+00:00,0.002781999995931983,0.002781999995931983,0.0027469999622553587,0.0027469999622553587,2,0.0,0.0
2024-07-29 00:00:00+00:00,0.0027469999622553587,0.0027890000492334366,0.0027469999622553587,0.002756000030785799,7,0.0,0.0
2024-07-30 00:00:00+00:00,0.002756000030785799,0.0027890000492334366,0.002756000030785799,0.0027570000384002924,4,0.0,0.0
2024-07-31 00:00:00+00:00,0.0027570000384002924,0.0027570000384002924,0.0027459999546408653,0.0027489999774843454,3,0.0,0.0
2024-08-01 00:00:00+00:00,0.0027489999774843454,0.002759000053629279,0.0027280000504106283,0.002759000053629279,6,0.0,0.0
2024-08-02 00:00:00+00:00,0.002759000053629279,0.002759000053629279,0.002706000115722418,0.002706000115722418,7,0.0,0.0
