TIMESTAMP,OKT_OPEN_PRICE_USD,OKT_HIGH_PRICE_USD,OKT_LOW_PRICE_USD,OKT_CLOSE_PRICE_USD,OKT_VOLUME_USD,OKT_DIVIDENDS_USD,OKT_STOCK_SPLITS_USD
2022-10-06 00:00:00+00:00,13.872909545898438,14.108375549316406,13.742493629455566,13.882722854614258,2328440,0.0,0.0
2022-10-07 00:00:00+00:00,13.8799409866333,14.157485961914062,13.659305572509766,13.832881927490234,2080993,0.0,0.0
2022-10-08 00:00:00+00:00,13.839776992797852,13.90566635131836,13.681625366210938,13.86596965789795,1724704,0.0,0.0
2022-10-09 00:00:00+00:00,13.869643211364746,13.945222854614258,13.693017959594727,13.830095291137695,1451652,0.0,0.0
2022-10-10 00:00:00+00:00,13.82997989654541,14.574793815612793,13.788054466247559,13.788758277893066,2800133,0.0,0.0
2022-10-11 00:00:00+00:00,13.79117488861084,13.792584419250488,13.470464706420898,13.63494873046875,2005494,0.0,0.0
2022-10-12 00:00:00+00:00,13.629323959350586,14.126449584960938,13.626704216003418,14.109910011291504,1992783,0.0,0.0
2022-10-13 00:00:00+00:00,14.09986686706543,14.39546012878418,13.320398330688477,13.999764442443848,3856474,0.0,0.0
2022-10-14 00:00:00+00:00,13.994892120361328,15.134736061096191,13.994553565979004,14.232271194458008,3302337,0.0,0.0
2022-10-15 00:00:00+00:00,14.229560852050781,14.999737739562988,14.197427749633789,14.67172908782959,2549347,0.0,0.0
2022-10-16 00:00:00+00:00,14.671394348144531,14.923768997192383,14.55297565460205,14.760433197021484,1495495,0.0,0.0
2022-10-17 00:00:00+00:00,14.760506629943848,14.778738021850586,14.023832321166992,14.565720558166504,3076416,0.0,0.0
2022-10-18 00:00:00+00:00,14.560641288757324,14.661526679992676,14.007302284240723,14.23142147064209,2601583,0.0,0.0
2022-10-19 00:00:00+00:00,14.233077049255371,14.380702018737793,14.054845809936523,14.068009376525879,2276026,0.0,0.0
2022-10-20 00:00:00+00:00,14.06482219696045,14.131635665893555,13.75739860534668,13.787552833557129,2299445,0.0,0.0
2022-10-21 00:00:00+00:00,13.783123016357422,14.31860637664795,13.62022590637207,14.120022773742676,2271093,0.0,0.0
2022-10-22 00:00:00+00:00,14.117873191833496,14.907443046569824,14.05525016784668,14.615690231323242,2471222,0.0,0.0
2022-10-23 00:00:00+00:00,14.615846633911133,15.365776062011719,14.491145133972168,15.242280006408691,2808262,0.0,0.0
2022-10-24 00:00:00+00:00,15.240191459655762,15.303518295288086,14.734366416931152,14.979610443115234,2512037,0.0,0.0
2022-10-25 00:00:00+00:00,14.976783752441406,15.829263687133789,14.77432632446289,15.481595039367676,2739863,0.0,0.0
2022-10-26 00:00:00+00:00,15.475232124328613,15.898801803588867,15.385705947875977,15.640278816223145,2607938,0.0,0.0
2022-10-27 00:00:00+00:00,15.645355224609375,16.090965270996094,15.557692527770996,15.61789321899414,2339663,0.0,0.0
2022-10-28 00:00:00+00:00,15.615950584411621,16.841264724731445,15.561835289001465,16.693845748901367,3522971,0.0,0.0
2022-10-29 00:00:00+00:00,16.69370460510254,17.168886184692383,16.146678924560547,16.19676971435547,4447249,0.0,0.0
2022-10-30 00:00:00+00:00,16.194976806640625,16.49953842163086,15.985519409179688,16.084087371826172,3259847,0.0,0.0
2022-10-31 00:00:00+00:00,16.081674575805664,17.161333084106445,15.763312339782715,16.844890594482422,5737561,0.0,0.0
2022-11-01 00:00:00+00:00,16.845125198364258,17.104806900024414,16.126323699951172,16.48324966430664,4916863,0.0,0.0
2022-11-02 00:00:00+00:00,16.484270095825195,16.87497329711914,16.08856773376465,16.210657119750977,5344883,0.0,0.0
2022-11-03 00:00:00+00:00,16.211992263793945,19.686275482177734,16.18557357788086,18.170761108398438,12733501,0.0,0.0
2022-11-04 00:00:00+00:00,18.166261672973633,19.003456115722656,17.555269241333008,18.69685173034668,9294380,0.0,0.0
2022-11-05 00:00:00+00:00,18.687379837036133,19.47743797302246,18.52262306213379,19.162153244018555,5773567,0.0,0.0
2022-11-06 00:00:00+00:00,19.15134048461914,19.487058639526367,18.721729278564453,18.75926971435547,4016382,0.0,0.0
2022-11-07 00:00:00+00:00,18.754486083984375,19.32442283630371,18.509153366088867,18.974620819091797,4712339,0.0,0.0
2022-11-08 00:00:00+00:00,18.98114585876465,19.175708770751953,15.691762924194336,16.074865341186523,9423773,0.0,0.0
2022-11-09 00:00:00+00:00,16.082244873046875,16.349700927734375,13.748237609863281,13.748237609863281,7288352,0.0,0.0
2022-11-10 00:00:00+00:00,13.727108001708984,15.836930274963379,13.669720649719238,15.352821350097656,4398328,0.0,0.0
2022-11-11 00:00:00+00:00,15.353782653808594,15.86719036102295,14.657857894897461,15.279989242553711,2949202,0.0,0.0
2022-11-12 00:00:00+00:00,15.282206535339355,15.296891212463379,14.556404113769531,14.991068840026855,1833278,0.0,0.0
2022-11-13 00:00:00+00:00,14.995323181152344,15.013057708740234,14.301493644714355,14.575342178344727,2040057,0.0,0.0
2022-11-14 00:00:00+00:00,14.582555770874023,14.88472843170166,14.042108535766602,14.319375991821289,2802787,0.0,0.0
2022-11-15 00:00:00+00:00,14.339703559875488,17.048385620117188,14.339703559875488,15.666189193725586,7993009,0.0,0.0
2022-11-16 00:00:00+00:00,15.66940975189209,16.364660263061523,15.545916557312012,15.84554672241211,6835561,0.0,0.0
2022-11-17 00:00:00+00:00,15.852664947509766,16.052114486694336,15.544708251953125,15.830073356628418,8778748,0.0,0.0
2022-11-18 00:00:00+00:00,15.85356616973877,16.154678344726562,15.735487937927246,15.976935386657715,9705317,0.0,0.0
2022-11-19 00:00:00+00:00,15.977364540100098,16.81087875366211,15.977364540100098,16.5020694732666,5834179,0.0,0.0
2022-11-20 00:00:00+00:00,16.504213333129883,16.552213668823242,15.536991119384766,15.543051719665527,4358154,0.0,0.0
2022-11-21 00:00:00+00:00,15.542073249816895,15.935341835021973,15.099804878234863,15.592022895812988,4926754,0.0,0.0
2022-11-22 00:00:00+00:00,15.590083122253418,16.31355094909668,15.391667366027832,16.044021606445312,6099941,0.0,0.0
2022-11-23 00:00:00+00:00,16.05986976623535,17.322200775146484,16.05986976623535,17.18952751159668,5859029,0.0,0.0
2022-11-24 00:00:00+00:00,17.184001922607422,17.32026481628418,16.395490646362305,16.76600456237793,4050943,0.0,0.0
2022-11-25 00:00:00+00:00,16.758962631225586,16.768402099609375,16.37960433959961,16.62175941467285,4527718,0.0,0.0
2022-11-26 00:00:00+00:00,16.618995666503906,17.84761619567871,16.581693649291992,17.710796356201172,5556253,0.0,0.0
2022-11-27 00:00:00+00:00,17.711994171142578,18.05123519897461,17.469711303710938,17.476055145263672,4937813,0.0,0.0
2022-11-28 00:00:00+00:00,17.444150924682617,17.541292190551758,16.800945281982422,17.072172164916992,4077163,0.0,0.0
2022-11-29 00:00:00+00:00,17.068283081054688,17.646169662475586,17.04606819152832,17.42748260498047,4269093,0.0,0.0
2022-11-30 00:00:00+00:00,17.39266586303711,17.996789932250977,17.38079071044922,17.85658836364746,3499318,0.0,0.0
2022-12-01 00:00:00+00:00,17.849382400512695,17.91769790649414,17.411178588867188,17.684354782104492,3765283,0.0,0.0
2022-12-02 00:00:00+00:00,17.68501853942871,17.95226287841797,17.440683364868164,17.710613250732422,3515459,0.0,0.0
2022-12-03 00:00:00+00:00,17.715408325195312,17.72439956665039,17.117919921875,17.124849319458008,3915545,0.0,0.0
2022-12-04 00:00:00+00:00,17.117076873779297,17.82926368713379,17.097856521606445,17.81850814819336,2873694,0.0,0.0
2022-12-05 00:00:00+00:00,17.81343650817871,18.08077621459961,17.521669387817383,17.57933807373047,3846498,0.0,0.0
2022-12-06 00:00:00+00:00,17.580530166625977,17.958887100219727,17.577903747558594,17.804012298583984,1982767,0.0,0.0
2022-12-07 00:00:00+00:00,17.8022403717041,17.8022403717041,17.201244354248047,17.32064437866211,1782106,0.0,0.0
2022-12-08 00:00:00+00:00,17.320592880249023,17.567964553833008,17.235010147094727,17.514192581176758,1960678,0.0,0.0
2022-12-09 00:00:00+00:00,17.518781661987305,20.524023056030273,17.485231399536133,19.497900009155273,6270490,0.0,0.0
2022-12-10 00:00:00+00:00,19.520505905151367,20.14689826965332,19.520505905151367,19.807025909423828,3787187,0.0,0.0
2022-12-11 00:00:00+00:00,19.802776336669922,21.981094360351562,19.728395462036133,21.08780860900879,8395690,0.0,0.0
2022-12-12 00:00:00+00:00,21.075048446655273,21.075048446655273,19.880075454711914,20.8225154876709,5041776,0.0,0.0
2022-12-13 00:00:00+00:00,20.82207679748535,25.42635726928711,20.614376068115234,25.02243423461914,11358568,0.0,0.0
2022-12-14 00:00:00+00:00,25.021249771118164,26.629331588745117,23.96612548828125,24.473731994628906,10632094,0.0,0.0
2022-12-15 00:00:00+00:00,24.466630935668945,27.392433166503906,23.561431884765625,25.90818214416504,15298946,0.0,0.0
2022-12-16 00:00:00+00:00,25.9256591796875,27.4704532623291,23.346012115478516,23.589262008666992,14205060,0.0,0.0
2022-12-17 00:00:00+00:00,23.599367141723633,25.233266830444336,22.772682189941406,23.858551025390625,12372727,0.0,0.0
2022-12-18 00:00:00+00:00,23.85078239440918,24.316665649414062,23.36216163635254,23.610258102416992,3966822,0.0,0.0
2022-12-19 00:00:00+00:00,23.617359161376953,23.941030502319336,21.72796058654785,21.755311965942383,8315663,0.0,0.0
2022-12-20 00:00:00+00:00,21.75995635986328,24.755447387695312,21.75995635986328,24.240575790405273,10679257,0.0,0.0
2022-12-21 00:00:00+00:00,24.245513916015625,24.86786460876465,23.83077049255371,24.58479118347168,7558365,0.0,0.0
2022-12-22 00:00:00+00:00,24.585596084594727,26.272663116455078,24.449623107910156,25.458759307861328,10731453,0.0,0.0
2022-12-23 00:00:00+00:00,25.46867561340332,25.8632755279541,24.851198196411133,25.50794792175293,9068209,0.0,0.0
2022-12-24 00:00:00+00:00,25.510440826416016,25.97269630432129,25.082822799682617,25.261028289794922,7198525,0.0,0.0
2022-12-25 00:00:00+00:00,25.25924301147461,25.87858009338379,24.276187896728516,24.69764518737793,7810611,0.0,0.0
2022-12-26 00:00:00+00:00,24.637165069580078,26.072834014892578,24.537691116333008,25.47928810119629,8591144,0.0,0.0
2022-12-27 00:00:00+00:00,25.503883361816406,26.23316192626953,24.97791290283203,25.520763397216797,6879500,0.0,0.0
2022-12-28 00:00:00+00:00,25.52834129333496,25.60753059387207,24.173492431640625,24.307252883911133,7584285,0.0,0.0
2022-12-29 00:00:00+00:00,24.3090877532959,24.786266326904297,23.770872116088867,24.484134674072266,5658792,0.0,0.0
2022-12-30 00:00:00+00:00,24.46673011779785,25.45040512084961,24.384050369262695,24.871232986450195,6096368,0.0,0.0
2022-12-31 00:00:00+00:00,24.87763786315918,26.233356475830078,24.85780143737793,25.936365127563477,4584922,0.0,0.0
2023-01-01 00:00:00+00:00,25.93555450439453,26.737699508666992,25.35355567932129,26.080997467041016,5398551,0.0,0.0
2023-01-02 00:00:00+00:00,26.0760440826416,28.97191047668457,25.66725730895996,28.058429718017578,9429639,0.0,0.0
2023-01-03 00:00:00+00:00,28.049732208251953,29.938323974609375,26.617307662963867,27.480409622192383,8012559,0.0,0.0
2023-01-04 00:00:00+00:00,27.50015640258789,28.03978157043457,26.497365951538086,26.561504364013672,6505345,0.0,0.0
2023-01-05 00:00:00+00:00,26.558713912963867,27.210458755493164,25.676998138427734,27.021936416625977,5380674,0.0,0.0
2023-01-06 00:00:00+00:00,27.022245407104492,27.516014099121094,25.54701805114746,26.439537048339844,5497503,0.0,0.0
2023-01-07 00:00:00+00:00,26.42361831665039,26.97426986694336,26.16895294189453,26.45729637145996,4416633,0.0,0.0
2023-01-08 00:00:00+00:00,26.454925537109375,26.58918571472168,25.881881713867188,26.02482795715332,4138970,0.0,0.0
2023-01-09 00:00:00+00:00,26.015756607055664,27.75107192993164,25.922372817993164,27.298843383789062,7066324,0.0,0.0
2023-01-10 00:00:00+00:00,27.29364013671875,28.003795623779297,27.158891677856445,27.516151428222656,5310513,0.0,0.0
2023-01-11 00:00:00+00:00,27.50830078125,27.58392906188965,26.970918655395508,27.34808921813965,4562627,0.0,0.0
2023-01-12 00:00:00+00:00,27.76694679260254,28.047117233276367,27.38132667541504,27.886659622192383,5824781,0.0,0.0
2023-01-13 00:00:00+00:00,27.877357482910156,28.7255859375,27.783855438232422,28.7196102142334,5500680,0.0,0.0
2023-01-14 00:00:00+00:00,28.718856811523438,30.187108993530273,28.509765625,29.02513313293457,8561163,0.0,0.0
2023-01-15 00:00:00+00:00,29.027053833007812,29.485933303833008,27.642681121826172,29.057941436767578,6840281,0.0,0.0
2023-01-16 00:00:00+00:00,29.056007385253906,31.14854621887207,28.711097717285156,29.804363250732422,8186445,0.0,0.0
2023-01-17 00:00:00+00:00,29.808107376098633,29.86272621154785,28.59190559387207,29.529022216796875,6726247,0.0,0.0
2023-01-18 00:00:00+00:00,29.509136199951172,30.049726486206055,27.6585636138916,27.713369369506836,6638799,0.0,0.0
2023-01-19 00:00:00+00:00,27.70188331604004,28.392982482910156,27.539857864379883,28.147035598754883,4470773,0.0,0.0
2023-01-20 00:00:00+00:00,28.142059326171875,29.879465103149414,28.009597778320312,29.874765396118164,5576850,0.0,0.0
2023-01-21 00:00:00+00:00,29.865005493164062,30.615415573120117,29.56647300720215,30.024349212646484,7107700,0.0,0.0
2023-01-22 00:00:00+00:00,30.026325225830078,32.23017120361328,30.022066116333008,31.736865997314453,8163273,0.0,0.0
2023-01-23 00:00:00+00:00,31.727495193481445,31.979778289794922,30.481843948364258,30.693323135375977,5581349,0.0,0.0
2023-01-24 00:00:00+00:00,30.685550689697266,30.74236488342285,29.595495223999023,29.595495223999023,5819907,0.0,0.0
2023-01-25 00:00:00+00:00,29.60082244873047,30.756526947021484,28.245161056518555,30.268760681152344,6856173,0.0,0.0
2023-01-26 00:00:00+00:00,30.255126953125,30.656803131103516,29.57528305053711,29.75503921508789,5797454,0.0,0.0
2023-01-27 00:00:00+00:00,29.756959915161133,30.765230178833008,29.192657470703125,30.287477493286133,5713990,0.0,0.0
2023-01-28 00:00:00+00:00,30.28203582763672,31.86200523376465,30.2060489654541,31.413984298706055,6946767,0.0,0.0
2023-01-29 00:00:00+00:00,31.408985137939453,32.86402130126953,31.39958381652832,32.65217971801758,7137846,0.0,0.0
2023-01-30 00:00:00+00:00,32.655670166015625,32.68513870239258,30.00465965270996,30.519508361816406,8139076,0.0,0.0
2023-01-31 00:00:00+00:00,30.5228328704834,31.092309951782227,29.00761604309082,30.580678939819336,5503755,0.0,0.0
2023-02-01 00:00:00+00:00,30.576047897338867,30.5765323638916,28.895156860351562,30.365310668945312,5118318,0.0,0.0
2023-02-02 00:00:00+00:00,30.375207901000977,31.394636154174805,30.21824073791504,30.21824073791504,6628967,0.0,0.0
2023-02-03 00:00:00+00:00,30.200672149658203,30.953432083129883,29.781307220458984,30.44697380065918,4562419,0.0,0.0
2023-02-04 00:00:00+00:00,30.45319938659668,31.513622283935547,30.090646743774414,31.316232681274414,5597752,0.0,0.0
2023-02-05 00:00:00+00:00,31.314125061035156,33.550811767578125,30.997692108154297,32.216007232666016,7950089,0.0,0.0
2023-02-06 00:00:00+00:00,32.22703552246094,32.69057083129883,31.339412689208984,31.37934684753418,3551766,0.0,0.0
2023-02-07 00:00:00+00:00,31.376008987426758,32.38151550292969,31.25448989868164,32.28577423095703,4657968,0.0,0.0
2023-02-08 00:00:00+00:00,32.272972106933594,34.21795654296875,31.416833877563477,34.20252990722656,7968822,0.0,0.0
2023-02-09 00:00:00+00:00,34.23402404785156,34.61626052856445,28.342317581176758,28.400794982910156,12568432,0.0,0.0
2023-02-10 00:00:00+00:00,28.40080451965332,29.813827514648438,28.40080451965332,29.46063995361328,6737066,0.0,0.0
2023-02-11 00:00:00+00:00,29.462446212768555,30.175945281982422,29.32841682434082,29.947988510131836,5550178,0.0,0.0
2023-02-12 00:00:00+00:00,29.947959899902344,30.293237686157227,29.59207534790039,29.80082130432129,4601033,0.0,0.0
2023-02-13 00:00:00+00:00,29.801307678222656,29.889036178588867,25.67271614074707,26.695831298828125,12332898,0.0,0.0
2023-02-14 00:00:00+00:00,26.67990493774414,27.16460418701172,25.815271377563477,27.046308517456055,7816690,0.0,0.0
2023-02-15 00:00:00+00:00,27.04399299621582,28.50165367126465,26.121986389160156,28.481311798095703,9342465,0.0,0.0
2023-02-16 00:00:00+00:00,28.472604751586914,30.1240234375,23.69919776916504,23.840734481811523,33949634,0.0,0.0
2023-02-17 00:00:00+00:00,23.844446182250977,26.49085235595703,23.63089370727539,25.759811401367188,15612614,0.0,0.0
2023-02-18 00:00:00+00:00,25.763078689575195,26.56783103942871,25.273534774780273,25.62310218811035,10924928,0.0,0.0
2023-02-19 00:00:00+00:00,25.603200912475586,33.131832122802734,25.465646743774414,32.3839225769043,27649123,0.0,0.0
2023-02-20 00:00:00+00:00,32.407508850097656,34.7692985534668,30.85345458984375,32.32136535644531,22345661,0.0,0.0
2023-02-21 00:00:00+00:00,32.312068939208984,32.673587799072266,30.214374542236328,30.41107177734375,14222534,0.0,0.0
2023-02-22 00:00:00+00:00,30.404619216918945,31.09678840637207,29.86843490600586,30.893205642700195,10504201,0.0,0.0
2023-02-23 00:00:00+00:00,30.886070251464844,33.76138687133789,30.194990158081055,32.60001754760742,12452558,0.0,0.0
2023-02-24 00:00:00+00:00,32.58809280395508,37.00531005859375,32.13508987426758,32.6610107421875,30215122,0.0,0.0
2023-02-25 00:00:00+00:00,32.66707229614258,32.87991714477539,31.591503143310547,32.4379768371582,10354917,0.0,0.0
2023-02-26 00:00:00+00:00,32.42808532714844,33.47113037109375,31.63607406616211,32.1054573059082,10537043,0.0,0.0
2023-02-27 00:00:00+00:00,32.10823440551758,32.781898498535156,30.077852249145508,30.215190887451172,12147725,0.0,0.0
2023-02-28 00:00:00+00:00,30.20222282409668,30.943622589111328,29.514564514160156,29.78111457824707,9305467,0.0,0.0
2023-03-01 00:00:00+00:00,29.78023338317871,31.93906021118164,29.78023338317871,31.106571197509766,8985457,0.0,0.0
2023-03-02 00:00:00+00:00,31.11594009399414,31.371854782104492,29.17877960205078,29.87546730041504,10207656,0.0,0.0
2023-03-03 00:00:00+00:00,29.87527084350586,29.952951431274414,27.450963973999023,28.036352157592773,9802658,0.0,0.0
2023-03-04 00:00:00+00:00,28.034212112426758,28.625530242919922,27.829275131225586,27.978153228759766,5031231,0.0,0.0
2023-03-05 00:00:00+00:00,27.971019744873047,28.521581649780273,27.7382755279541,28.188949584960938,5160483,0.0,0.0
2023-03-06 00:00:00+00:00,28.18800926208496,28.211687088012695,27.489133834838867,27.717132568359375,3632586,0.0,0.0
2023-03-07 00:00:00+00:00,27.714305877685547,27.862720489501953,26.26162338256836,26.742691040039062,5168842,0.0,0.0
2023-03-08 00:00:00+00:00,26.741947174072266,27.077741622924805,25.47623062133789,25.746347427368164,5842996,0.0,0.0
2023-03-09 00:00:00+00:00,25.758432388305664,26.024404525756836,24.74318504333496,24.81364631652832,6429137,0.0,0.0
2023-03-10 00:00:00+00:00,24.82334327697754,24.843690872192383,22.179340362548828,23.48236846923828,7479546,0.0,0.0
2023-03-11 00:00:00+00:00,23.478443145751953,24.3333740234375,19.984010696411133,21.930461883544922,9073223,0.0,0.0
2023-03-12 00:00:00+00:00,21.924667358398438,23.02281951904297,21.03867530822754,22.95273208618164,6078536,0.0,0.0
2023-03-13 00:00:00+00:00,22.954580307006836,25.490507125854492,21.936111450195312,24.59741973876953,10068448,0.0,0.0
2023-03-14 00:00:00+00:00,24.596080780029297,26.96281623840332,24.175071716308594,25.195926666259766,10872285,0.0,0.0
