,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1656,7,2000,0.0,1,274125.5160391623,0.01
1657,12,6250,0.1,1,274359.1964395666,0.01
1658,4,2000,0.1,1,274568.0849253861,0.01
1659,13,7750,0.2,1,274943.2315663853,0.01
1660,9,6250,0.15,1,275389.1378944923,0.01
1661,7,2500,0.15,1,275768.548550757,0.01
1662,12,5500,0.0,1,275995.2923171807,0.01
1663,5,1500,0.2,1,276126.49043955636,0.01
1664,5,1250,0.05,1,276386.05601705844,0.01
1665,10,7750,0.05,1,276485.28405159037,0.01
1666,9,5000,0.1,1,277475.30059896735,0.01
1667,9,6250,0.3,1,277544.40573911957,0.01
1668,9,3500,0.15,1,277674.64727088873,0.01
1669,14,6750,0.0,1,277731.3105824978,0.01
1670,10,7250,0.05,1,277859.5083404949,0.01
1671,8,2750,0.15,1,278220.8568040979,0.01
1672,5,2000,0.2,1,278476.57468298596,0.01
1673,11,5750,0.2,1,278635.9295780736,0.01
1674,4,750,0.0,1,279488.38120479544,0.01
1675,9,5250,0.15,1,279664.4976121411,0.01
1676,11,8000,0.3,1,280089.4163047263,0.01
1677,8,4500,0.3,1,280438.67077073985,0.01
1678,6,1750,0.0,1,280669.0494496709,0.01
1679,4,1750,0.05,1,280843.5091319092,0.01
1680,10,5250,0.25,1,281218.79080610763,0.01
1681,13,6500,0.0,1,281322.9662854359,0.01
1682,11,4750,0.0,1,281642.5259334357,0.01
1683,10,6250,0.3,1,281686.2064482131,0.01
1684,10,4500,0.0,1,281895.38547657104,0.01
1685,10,5000,0.1,1,282000.46157510293,0.01
1686,7,2500,0.3,1,282313.4240587569,0.01
1687,4,1750,0.15,1,282461.93121445127,0.01
1688,7,2750,0.3,1,282959.7421239826,0.01
1689,13,7500,0.05,1,283281.918847587,0.01
1690,7,5500,0.25,1,283746.76808187325,0.01
1691,12,5750,0.2,1,283808.84615296975,0.01
1692,6,2000,0.15,1,284201.72910071677,0.01
1693,10,7000,0.25,1,284478.5639811524,0.01
1694,6,3750,0.1,1,284930.80431391206,0.01
1695,4,2250,0.25,1,285246.98145444575,0.01
1696,11,5000,0.05,1,285825.37007167126,0.01
1697,14,7000,0.0,1,285951.31057479535,0.01
1698,12,5750,0.0,1,287162.26390584087,0.01
1699,9,6000,0.1,1,287661.9405787505,0.01
1700,8,3750,0.3,1,287738.329259126,0.01
1701,11,5750,0.25,1,288028.82652255276,0.01
1702,12,5000,0.05,1,288393.3070791606,0.01
1703,11,6000,0.3,1,288804.03119264776,0.01
1704,7,2750,0.05,1,289081.20244736364,0.01
1705,6,1250,0.05,1,289193.27833338955,0.01
1706,11,7750,0.3,1,289795.0794097261,0.01
1707,13,6750,0.0,1,289917.29210884223,0.01
1708,11,6750,0.1,1,292749.679852108,0.01
1709,4,750,0.25,1,292952.2995615108,0.01
1710,11,7000,0.1,1,293034.30296180875,0.01
1711,9,7000,0.2,1,293062.67604281724,0.01
1712,10,7500,0.2,1,293341.65546605433,0.01
1713,6,2750,0.3,1,293402.6444481908,0.01
1714,14,7250,0.0,1,294025.03759288916,0.01
1715,11,5000,0.0,1,294323.05998554383,0.01
1716,4,1250,0.3,1,294410.1636414207,0.01
1717,10,4750,0.0,1,294787.93717607786,0.01
1718,5,1500,0.0,1,294992.2327794612,0.01
1719,3,500,0.05,1,295129.7659168471,0.01
1720,15,8000,0.0,1,295711.48723957344,0.01
1721,12,7250,0.25,1,296047.1822043679,0.01
1722,6,3500,0.1,1,296064.75227326347,0.01
1723,5,2000,0.05,1,296284.7469278094,0.01
1724,3,3250,0.3,1,296796.0689961225,0.01
1725,4,1000,0.15,1,297241.15245510644,0.01
1726,3,3000,0.3,1,297985.3633257745,0.01
1727,12,6000,0.0,1,298167.8454112592,0.01
1728,13,7000,0.0,1,298343.65986261825,0.01
1729,8,3000,0.2,1,299706.2168186259,0.01
1730,12,7250,0.1,1,299749.74081296136,0.01
1731,6,4500,0.15,1,300296.33597125363,0.01
1732,7,5500,0.3,1,300394.13661674224,0.01
1733,11,5250,0.05,1,300465.934575024,0.01
1734,5,2500,0.2,1,300741.57478729,0.01
1735,6,2500,0.1,1,300841.63215474103,0.01
1736,7,2250,0.0,1,300852.8604109837,0.01
1737,2,1000,0.3,1,301310.5674460413,0.01
1738,10,7500,0.15,1,301728.8173062225,0.01
1739,14,7500,0.0,1,301950.36744844395,0.01
1740,10,6750,0.2,1,302080.2853428394,0.01
1741,7,3250,0.3,1,302959.4596576833,0.01
1742,4,750,0.05,1,303873.5889294693,0.01
1743,5,3750,0.25,1,304015.6620693549,0.01
1744,8,5000,0.25,1,305584.4159697938,0.01
1745,9,5500,0.3,1,305615.4086690184,0.01
1746,7,4500,0.25,1,306139.8876114505,0.01
1747,13,7250,0.0,1,306608.23902910936,0.01
1748,13,8000,0.25,1,306667.2643786839,0.01
1749,4,1750,0.3,1,306852.17913113715,0.01
1750,10,5000,0.0,1,307255.0915569342,0.01
1751,12,7000,0.2,1,307645.22432344896,0.01
1752,3,500,0.2,1,308457.11783085385,0.01
1753,10,5500,0.25,1,308786.445879133,0.01
1754,7,3250,0.1,1,308870.0970981655,0.01
1755,6,2000,0.0,1,308920.3199943024,0.01
1756,12,6250,0.0,1,309039.6681178927,0.01
1757,9,8000,0.25,1,309054.5647920838,0.01
1758,2,250,0.1,1,309625.57863424905,0.01
1759,14,7750,0.0,1,309661.821873367,0.01
1760,5,3000,0.1,1,310239.6782489747,0.01
1761,2,250,0.0,1,310440.8265498496,0.01
1762,7,2750,0.15,1,310468.7573185764,0.01
1763,8,4500,0.1,1,312761.7751754994,0.01
1764,10,5250,0.3,1,313394.5583592439,0.01
1765,8,3250,0.05,1,313523.66190935153,0.01
1766,9,6000,0.25,1,314654.2603334417,0.01
1767,13,7500,0.0,1,314704.3348473617,0.01
1768,10,5250,0.05,1,315261.3486618653,0.01
1769,6,2250,0.1,1,315545.3552199591,0.01
1770,5,5000,0.15,1,315561.7740210138,0.01
1771,9,5750,0.1,1,315705.7776891967,0.01
1772,10,6500,0.1,1,315859.9921418804,0.01
1773,10,8000,0.05,1,316063.01068805164,0.01
1774,3,500,0.0,1,316419.03221959044,0.01
1775,4,1000,0.0,1,316648.411901803,0.01
1776,11,7500,0.2,1,317368.8070679783,0.01
1777,8,3000,0.05,1,317391.9633196068,0.01
1778,7,2000,0.1,1,317418.7819408577,0.01
1779,10,7250,0.25,1,318140.6175448358,0.01
1780,2,750,0.25,1,319332.9424314349,0.01
1781,9,5750,0.05,1,319643.5223135862,0.01
1782,12,6500,0.0,1,319803.1879252417,0.01
1783,7,6750,0.15,1,320373.2548125051,0.01
1784,8,5750,0.2,1,321115.65010882536,0.01
1785,11,7750,0.2,1,321243.3804565973,0.01
1786,9,6500,0.2,1,321409.86419028917,0.01
1787,13,7750,0.0,1,322533.6656559937,0.01
1788,7,2250,0.15,1,322716.20856673724,0.01
1789,10,4500,0.15,1,322740.16434568446,0.01
1790,8,4500,0.05,1,323115.9213034006,0.01
1791,9,5250,0.25,1,324222.46648049855,0.01
1792,5,1750,0.0,1,324360.7358100407,0.01
1793,7,7250,0.2,1,325191.4229477968,0.01
1794,8,3750,0.25,1,326154.74143799394,0.01
1795,7,2500,0.0,1,326242.1728211277,0.01
1796,6,7750,0.25,1,326421.3176396063,0.01
1797,6,1750,0.2,1,326614.2396716341,0.01
1798,7,6000,0.2,1,326975.0453498152,0.01
1799,2,250,0.15,1,327336.4409124622,0.01
1800,9,2750,0.0,1,327799.09591719287,0.01
1801,3,1250,0.2,1,327990.73127847473,0.01
1802,7,4750,0.15,1,328316.90000150236,0.01
1803,6,2000,0.3,1,329114.96818480437,0.01
1804,5,4750,0.3,1,329234.2630396356,0.01
1805,8,5000,0.3,1,329607.95156643965,0.01
1806,8,7500,0.1,1,329668.0343076779,0.01
1807,9,6750,0.3,1,329809.4994889158,0.01
1808,8,3250,0.1,1,330412.2241107326,0.01
1809,12,6750,0.0,1,330483.72246881726,0.01
1810,7,4000,0.25,1,330566.9659920834,0.01
1811,10,7500,0.25,1,331018.961906939,0.01
1812,5,2000,0.3,1,331037.82671063935,0.01
1813,7,4000,0.1,1,331367.6337299528,0.01
1814,12,7500,0.1,1,333599.6381486669,0.01
1815,7,3750,0.25,1,334451.04370020627,0.01
1816,6,2250,0.0,1,335369.1079967785,0.01
1817,11,8000,0.25,1,335736.48247152247,0.01
1818,8,4750,0.1,1,335996.71107624535,0.01
1819,4,1250,0.05,1,336011.6361678875,0.01
1820,12,6750,0.25,1,337117.324131359,0.01
1821,10,6750,0.1,1,337148.27317871037,0.01
1822,9,6000,0.15,1,337323.2126636854,0.01
1823,7,3750,0.05,1,340107.12900085514,0.01
1824,8,2750,0.0,1,340291.6050691827,0.01
1825,12,7000,0.0,1,341108.34695351566,0.01
1826,13,7000,0.1,1,341836.87793933076,0.01
1827,10,5500,0.05,1,343561.57446128724,0.01
1828,3,750,0.1,1,343923.3032725701,0.01
1829,6,4750,0.15,1,344091.51297411614,0.01
1830,7,5250,0.15,1,344220.1848491404,0.01
1831,8,5750,0.05,1,344616.715944072,0.01
1832,7,7750,0.05,1,345382.4213902127,0.01
1833,9,4250,0.2,1,345793.22890334943,0.01
1834,8,6250,0.15,1,345914.2631834476,0.01
1835,2,750,0.15,1,346170.07232926995,0.01
1836,7,7500,0.05,1,346575.36820667586,0.01
1837,3,3250,0.1,1,347197.0906420351,0.01
1838,5,3250,0.3,1,347250.8550765162,0.01
1839,6,2500,0.15,1,349475.62717004144,0.01
1840,11,7250,0.1,1,350257.4779227585,0.01
1841,9,3000,0.0,1,350516.6652404697,0.01
1842,9,4750,0.2,1,351608.35749411205,0.01
1843,12,7250,0.0,1,351708.26144982834,0.01
1844,12,7250,0.3,1,351939.5837017391,0.01
1845,10,7750,0.1,1,352557.36820029095,0.01
1846,5,1000,0.2,1,352898.63460506534,0.01
1847,14,8000,0.0,1,354221.1543205889,0.01
1848,8,5000,0.1,1,355184.5111019507,0.01
1849,9,3500,0.05,1,355304.17068379244,0.01
1850,6,2750,0.1,1,355678.2065037591,0.01
1851,8,3250,0.3,1,356740.1526115839,0.01
1852,5,2750,0.2,1,357134.82397736446,0.01
1853,7,5000,0.3,1,358960.84503734374,0.01
1854,12,7000,0.3,1,360483.16134443483,0.01
1855,6,2500,0.0,1,360552.23067706317,0.01
1856,7,5250,0.1,1,361440.18618059513,0.01
1857,4,1000,0.2,1,361682.84903878905,0.01
1858,9,7250,0.2,1,361976.19101794495,0.01
1859,12,7500,0.0,1,362322.329359756,0.01
1860,7,4000,0.3,1,362612.8292620149,0.01
1861,3,5250,0.15,1,362755.36139331496,0.01
1862,11,6000,0.25,1,363773.7569811578,0.01
1863,5,3250,0.1,1,364482.2902590121,0.01
1864,10,5000,0.05,1,365299.38752548496,0.01
1865,10,7000,0.3,1,365518.2235182017,0.01
1866,9,7500,0.2,1,365677.4199203168,0.01
1867,6,4500,0.3,1,366545.9948540319,0.01
1868,13,8000,0.0,1,366965.1229748743,0.01
1869,8,3000,0.0,1,367283.63126045617,0.01
1870,6,2250,0.25,1,368548.6260791689,0.01
1871,11,7500,0.1,1,368679.72070522467,0.01
1872,4,3750,0.25,1,369753.8627705825,0.01
1873,7,3250,0.05,1,370334.822299772,0.01
1874,7,7250,0.25,1,371374.23322030215,0.01
1875,9,3250,0.0,1,371433.94343273615,0.01
1876,10,5750,0.2,1,371732.8573958647,0.01
1877,10,8000,0.1,1,371738.6430798003,0.01
1878,9,5250,0.1,1,372938.71364122315,0.01
1879,12,7750,0.0,1,373002.86907492403,0.01
1880,9,6750,0.15,1,374103.9332535915,0.01
1881,6,2750,0.15,1,374380.99758137163,0.01
1882,8,6500,0.2,1,374444.98081202456,0.01
1883,4,5000,0.3,1,374584.70958255226,0.01
1884,5,1750,0.25,1,374746.63160132687,0.01
1885,4,2750,0.2,1,375283.3122800797,0.01
1886,10,7000,0.15,1,375926.83968232136,0.01
1887,7,4250,0.15,1,376035.87962199684,0.01
1888,6,3250,0.2,1,376046.361490586,0.01
1889,11,6750,0.25,1,376453.39013734896,0.01
1890,10,5750,0.3,1,377083.45555989846,0.01
1891,2,3250,0.2,1,379356.469383566,0.01
1892,11,6000,0.1,1,379565.39210793626,0.01
1893,8,8000,0.1,1,379929.04459112335,0.01
1894,8,3500,0.25,1,380281.74419780273,0.01
1895,10,7500,0.1,1,380672.8860091181,0.01
1896,10,7250,0.3,1,382570.1985643742,0.01
1897,5,4000,0.3,1,382782.5728777554,0.01
1898,8,4750,0.05,1,382792.0454524133,0.01
1899,5,1750,0.3,1,383223.41159671644,0.01
1900,12,8000,0.0,1,383825.3243443685,0.01
1901,6,4250,0.2,1,384299.5305402071,0.01
1902,6,3250,0.3,1,384460.277036494,0.01
1903,7,5750,0.3,1,384867.5482857751,0.01
1904,6,5000,0.15,1,384893.1592774702,0.01
1905,4,1750,0.2,1,385050.8014592813,0.01
1906,6,3750,0.3,1,387189.0428096394,0.01
1907,6,2000,0.05,1,387610.8458998527,0.01
1908,10,7250,0.1,1,388295.1365041892,0.01
1909,8,3250,0.0,1,388369.45413791336,0.01
1910,9,5500,0.25,1,388844.37611489394,0.01
1911,7,2750,0.1,1,389007.3871277906,0.01
1912,9,7250,0.25,1,389273.4132080427,0.01
1913,9,8000,0.15,1,390610.1273447586,0.01
1914,3,3500,0.3,1,390876.90352250385,0.01
1915,9,3500,0.0,1,391180.65750434354,0.01
1916,4,3750,0.3,1,392040.61988540797,0.01
1917,10,7750,0.3,1,392299.36679331225,0.01
1918,10,6250,0.25,1,392314.5032038655,0.01
1919,6,1750,0.05,1,392440.7646969025,0.01
1920,12,7000,0.25,1,392659.4310033217,0.01
1921,5,1250,0.3,1,393289.9542966338,0.01
1922,11,7500,0.25,1,393399.5649674042,0.01
1923,10,7250,0.2,1,394230.6389501709,0.01
1924,3,5000,0.15,1,395218.82861303043,0.01
1925,7,4250,0.25,1,395378.96310745954,0.01
1926,8,8000,0.2,1,395657.4962651238,0.01
1927,8,6000,0.1,1,395945.2013824956,0.01
1928,5,7750,0.3,1,396334.1837184387,0.01
1929,9,5500,0.1,1,396514.9929038534,0.01
1930,8,5750,0.15,1,397198.55747241224,0.01
1931,9,6750,0.2,1,397813.43891389715,0.01
1932,6,3250,0.25,1,397982.6225197576,0.01
1933,8,7750,0.2,1,398956.86978874664,0.01
1934,5,2000,0.15,1,399823.5991090891,0.01
1935,5,7250,0.25,1,400364.89031454787,0.01
1936,2,250,0.05,1,401751.3426339887,0.01
1937,7,2250,0.3,1,402220.9570037883,0.01
1938,4,1250,0.25,1,402355.20332613814,0.01
1939,7,8000,0.05,1,402596.60637545143,0.01
1940,11,6250,0.1,1,403132.5240192452,0.01
1941,5,1750,0.15,1,404731.8225284991,0.01
1942,7,3500,0.2,1,404735.61247121525,0.01
1943,3,5500,0.15,1,405077.83332352486,0.01
1944,3,1000,0.15,1,405788.49387537676,0.01
1945,3,750,0.05,1,405796.58875170257,0.01
1946,7,6500,0.3,1,406310.16560590855,0.01
1947,4,2000,0.2,1,406567.2623697873,0.01
1948,7,6000,0.15,1,406891.82262223674,0.01
1949,7,8000,0.25,1,407696.06033864466,0.01
1950,10,4750,0.05,1,408232.1793218196,0.01
1951,8,3500,0.0,1,408260.0118995546,0.01
1952,6,3000,0.3,1,409110.36936266295,0.01
1953,9,3750,0.0,1,409913.65666137444,0.01
1954,6,3500,0.15,1,410643.6456205655,0.01
1955,8,5000,0.2,1,411645.5633514406,0.01
1956,2,1000,0.25,1,411681.0641993096,0.01
1957,6,3500,0.2,1,411773.989798507,0.01
1958,6,5250,0.15,1,412443.75971865345,0.01
1959,4,3000,0.3,1,412605.82684812805,0.01
1960,5,7000,0.2,1,414145.64971356385,0.01
1961,10,7750,0.15,1,414166.22642866377,0.01
1962,11,7750,0.1,1,415029.4888676552,0.01
1963,8,6750,0.15,1,416019.0481304072,0.01
1964,3,1500,0.1,1,416494.55662832625,0.01
1965,5,1500,0.15,1,417155.96593003965,0.01
1966,5,1750,0.2,1,419357.49100260757,0.01
1967,5,3500,0.1,1,421141.34736484877,0.01
1968,8,7250,0.15,1,422860.7485191614,0.01
1969,3,3750,0.3,1,422889.4931805955,0.01
1970,3,750,0.0,1,423866.4876564625,0.01
1971,7,7250,0.05,1,424544.6567897536,0.01
1972,5,1500,0.3,1,424650.37025764224,0.01
1973,4,1250,0.0,1,424877.8632404049,0.01
1974,6,4250,0.15,1,425861.86371259554,0.01
1975,11,6500,0.1,1,426228.0919413028,0.01
1976,8,6000,0.3,1,426297.81304062495,0.01
1977,8,3750,0.0,1,427112.4995376662,0.01
1978,6,5250,0.25,1,427546.3804998903,0.01
1979,9,4000,0.0,1,427754.83706181386,0.01
1980,9,3750,0.05,1,428151.2596557356,0.01
1981,6,5750,0.2,1,429753.6254736209,0.01
1982,7,6750,0.25,1,429860.2838524478,0.01
1983,9,6250,0.05,1,430041.23502287903,0.01
1984,2,500,0.0,1,431689.0708999259,0.01
1985,6,6250,0.2,1,432829.2616343364,0.01
1986,3,2000,0.15,1,433933.3350096326,0.01
1987,6,6500,0.05,1,434494.5313889032,0.01
1988,6,3250,0.1,1,434565.2512507662,0.01
1989,7,4000,0.05,1,435369.43094449374,0.01
1990,6,3000,0.2,1,436330.3730398682,0.01
1991,7,6000,0.1,1,437151.502082568,0.01
1992,4,5500,0.2,1,438313.39196155017,0.01
1993,5,1250,0.1,1,438586.17396688374,0.01
1994,8,7500,0.05,1,440500.66905802576,0.01
1995,4,2000,0.15,1,442369.82468782156,0.01
1996,7,2500,0.2,1,442708.2124568247,0.01
1997,9,7500,0.25,1,443001.06282593164,0.01
1998,8,5500,0.15,1,443135.1142273527,0.01
1999,10,5250,0.15,1,443734.8192142859,0.01
2000,8,8000,0.15,1,444411.77779379673,0.01
2001,7,4250,0.1,1,444517.65727701975,0.01
2002,9,4250,0.0,1,444804.81744265737,0.01
2003,8,4000,0.0,1,445050.95139951684,0.01
2004,11,5250,0.0,1,446033.32088320685,0.01
2005,6,2000,0.2,1,446178.36605795764,0.01
2006,6,3000,0.25,1,446486.94087169727,0.01
2007,4,1000,0.1,1,447045.55330375256,0.01
2008,7,3500,0.1,1,447148.119704169,0.01
2009,8,7750,0.15,1,448898.9605405686,0.01
2010,7,4000,0.2,1,448905.4461087871,0.01
2011,9,5750,0.15,1,449037.63321607246,0.01
2012,7,2750,0.0,1,449453.88362202275,0.01
2013,4,4500,0.15,1,452325.3243002085,0.01
2014,4,7500,0.2,1,452415.98784606945,0.01
2015,12,7000,0.1,1,453455.49605825666,0.01
2016,4,7250,0.2,1,454412.462741263,0.01
2017,10,7500,0.3,1,456051.6737914836,0.01
2018,4,7000,0.2,1,456190.3405637057,0.01
2019,8,7250,0.2,1,456384.3011506259,0.01
2020,10,8000,0.15,1,456746.50662544335,0.01
2021,5,1750,0.1,1,458524.9141152245,0.01
2022,10,5250,0.0,1,459089.45732538943,0.01
2023,8,4750,0.2,1,459159.9442555544,0.01
2024,8,7000,0.15,1,460446.42690700246,0.01
2025,9,6000,0.05,1,460905.5613325566,0.01
2026,11,5500,0.0,1,461092.1173955038,0.01
2027,10,7750,0.25,1,461136.6412811206,0.01
2028,9,4500,0.0,1,461148.69765747397,0.01
2029,5,3750,0.1,1,462025.0051157753,0.01
2030,8,4250,0.0,1,462178.7697976063,0.01
2031,7,8000,0.15,1,462380.24402404024,0.01
2032,6,5250,0.3,1,463590.62176315597,0.01
2033,7,5000,0.15,1,465799.47525915457,0.01
2034,7,7250,0.1,1,466897.8351153425,0.01
2035,11,7250,0.25,1,467118.33217458613,0.01
2036,4,2500,0.3,1,467932.3653041532,0.01
2037,6,6000,0.2,1,467954.9159384588,0.01
2038,5,2500,0.3,1,468744.43359249743,0.01
2039,4,1500,0.0,1,469630.44534189324,0.01
2040,8,5500,0.05,1,470172.05839792703,0.01
2041,7,5500,0.2,1,471474.32326343574,0.01
2042,8,6000,0.15,1,473628.06941710325,0.01
2043,10,5500,0.0,1,474057.7587400039,0.01
2044,7,2750,0.25,1,474746.10034600727,0.01
2045,11,5750,0.0,1,475024.7670626413,0.01
2046,7,5250,0.3,1,476562.5616575127,0.01
2047,9,4750,0.0,1,476859.5601452462,0.01
2048,9,7250,0.3,1,477351.3119844066,0.01
2049,7,4750,0.3,1,477435.71863856097,0.01
2050,9,7750,0.1,1,477564.2957206366,0.01
2051,9,6250,0.1,1,477711.826063476,0.01
2052,3,1000,0.0,1,477862.9092852998,0.01
2053,8,4500,0.0,1,478583.7972746209,0.01
2054,7,3000,0.0,1,479885.3653652356,0.01
2055,5,6250,0.15,1,480313.93091880315,0.01
2056,7,6250,0.15,1,480764.0952870914,0.01
2057,6,3500,0.3,1,480785.5233525748,0.01
2058,5,2750,0.1,1,481588.00367145985,0.01
2059,8,3500,0.2,1,482324.38637227926,0.01
2060,3,5750,0.15,1,482420.5597426659,0.01
2061,6,2750,0.0,1,482558.63477084023,0.01
2062,3,3500,0.1,1,483053.3983979137,0.01
2063,7,5000,0.1,1,484313.5432068065,0.01
2064,6,2000,0.1,1,484434.7261110122,0.01
2065,6,5250,0.1,1,484624.77448383125,0.01
2066,10,5750,0.0,1,488192.1831390077,0.01
2067,11,6000,0.0,1,488453.69306557986,0.01
2068,8,5000,0.05,1,488532.1938331998,0.01
2069,9,7750,0.15,1,489022.47645531414,0.01
2070,8,5250,0.1,1,491338.3445984072,0.01
2071,2,1250,0.2,1,491700.29827064014,0.01
2072,9,5000,0.0,1,492000.8978739606,0.01
2073,10,7000,0.1,1,492176.1497126571,0.01
2074,7,5750,0.2,1,492340.997851725,0.01
2075,6,3750,0.15,1,493114.12609964004,0.01
2076,9,7000,0.25,1,493963.0754261387,0.01
2077,8,4750,0.0,1,494341.5728630166,0.01
2078,7,6500,0.15,1,495623.6713660622,0.01
2079,5,750,0.2,1,497082.44185507676,0.01
2080,4,3750,0.2,1,497532.8167949646,0.01
2081,5,2000,0.0,1,497614.36657775735,0.01
2082,5,7250,0.3,1,498869.11686517944,0.01
2083,7,7750,0.15,1,498888.4982595297,0.01
2084,8,5500,0.3,1,499570.24502201454,0.01
2085,7,3000,0.25,1,500142.6031247205,0.01
2086,8,4500,0.2,1,500450.39624256495,0.01
2087,8,6250,0.1,1,501236.8085944832,0.01
2088,11,6250,0.0,1,501487.9340457751,0.01
2089,10,6000,0.0,1,501827.3672572139,0.01
2090,9,5000,0.2,1,504359.44858061615,0.01
2091,4,1750,0.1,1,505885.0231700792,0.01
2092,4,2000,0.05,1,505929.8629834565,0.01
2093,3,1250,0.3,1,506430.66245828086,0.01
2094,9,5250,0.0,1,506628.41252601147,0.01
2095,7,7000,0.25,1,507638.2101751105,0.01
2096,6,5500,0.2,1,508188.43258881255,0.01
2097,7,3250,0.0,1,508745.01267561247,0.01
2098,4,1750,0.0,1,508906.65688498656,0.01
2099,7,6500,0.05,1,508911.15468614595,0.01
2100,8,6750,0.25,1,509157.8734980622,0.01
2101,8,5000,0.0,1,509517.6685591511,0.01
2102,8,3500,0.05,1,510393.88205467584,0.01
2103,9,6750,0.25,1,511055.12821969634,0.01
2104,5,2250,0.05,1,511444.4063080018,0.01
2105,8,6000,0.05,1,511602.26004667033,0.01
2106,6,7500,0.2,1,512079.48142809,0.01
2107,6,3000,0.0,1,512686.9736717525,0.01
2108,8,5500,0.2,1,512764.05401688267,0.01
2109,11,6500,0.0,1,514188.3209022224,0.01
2110,10,6250,0.0,1,515060.83071804757,0.01
2111,9,7750,0.3,1,517173.4494057605,0.01
2112,10,5000,0.15,1,518316.7187201125,0.01
2113,10,6000,0.1,1,518732.3932940873,0.01
2114,2,750,0.0,1,519959.2459659825,0.01
2115,9,5500,0.0,1,520791.4022417105,0.01
2116,7,7500,0.15,1,521273.58007131726,0.01
2117,9,7000,0.3,1,521469.4517007497,0.01
2118,8,5250,0.0,1,524169.246269867,0.01
2119,8,6000,0.2,1,525422.4140908177,0.01
2120,5,1000,0.1,1,525765.9565610333,0.01
2121,11,6750,0.0,1,526598.9632453888,0.01
2122,10,6500,0.0,1,527950.9296805118,0.01
2123,4,7750,0.2,1,528099.0904633135,0.01
2124,2,3250,0.3,1,528130.3235019463,0.01
2125,8,4250,0.1,1,531386.9044132447,0.01
2126,7,6750,0.2,1,531584.0137259248,0.01
2127,5,2250,0.0,1,531625.8329412851,0.01
2128,9,5750,0.0,1,534533.4628893455,0.01
2129,6,5000,0.1,1,534762.2489107613,0.01
2130,9,4250,0.05,1,536067.633390257,0.01
2131,5,6500,0.15,1,536192.2097967361,0.01
2132,7,3500,0.0,1,536494.5388848042,0.01
2133,8,5500,0.0,1,538352.1668319508,0.01
2134,11,7000,0.0,1,538755.9381322723,0.01
2135,6,3500,0.05,1,539310.6084283328,0.01
2136,10,6750,0.0,1,540541.2538065821,0.01
2137,6,3250,0.0,1,541267.4237279171,0.01
2138,10,8000,0.2,1,541777.8481090282,0.01
2139,8,7000,0.05,1,542266.6496818466,0.01
2140,2,500,0.1,1,543397.2545556019,0.01
2141,7,4500,0.3,1,543818.1711738178,0.01
2142,4,2000,0.0,1,544233.4063126759,0.01
2143,8,6250,0.2,1,544384.1161445178,0.01
2144,7,7250,0.3,1,544688.2792038925,0.01
2145,6,6750,0.05,1,544742.1570954394,0.01
2146,4,1000,0.25,1,544841.1391589675,0.01
2147,8,7750,0.3,1,545176.3452055075,0.01
2148,8,6500,0.05,1,545300.01114864,0.01
2149,6,7500,0.25,1,547064.7217263478,0.01
2150,7,7250,0.15,1,547432.9253456398,0.01
2151,9,5750,0.3,1,547727.2935121139,0.01
2152,8,2750,0.3,1,548119.2784742775,0.01
2153,7,3250,0.15,1,548246.3427664585,0.01
2154,2,4250,0.25,1,549472.9967507725,0.01
2155,8,7250,0.05,1,549764.3364046068,0.01
2156,9,6000,0.0,1,550186.4824398607,0.01
2157,11,7250,0.0,1,550690.8719430151,0.01
2158,8,5750,0.3,1,550745.1534338201,0.01
2159,8,7750,0.05,1,551472.8201287898,0.01
2160,8,6500,0.3,1,551728.8349774329,0.01
2161,10,7000,0.0,1,552867.9765104017,0.01
2162,5,1250,0.2,1,554301.4599971778,0.01
2163,7,5500,0.05,1,555368.7085678866,0.01
2164,9,6500,0.1,1,555637.1787422377,0.01
2165,5,6000,0.15,1,556521.8372791039,0.01
2166,9,7500,0.3,1,557138.4418522932,0.01
2167,3,1750,0.25,1,559652.2679756632,0.01
2168,5,3500,0.3,1,559888.7822119371,0.01
2169,3,2250,0.3,1,559948.6214479394,0.01
2170,7,4250,0.05,1,560208.7844034618,0.01
2171,11,7500,0.0,1,562432.8814541199,0.01
2172,5,2500,0.0,1,562946.6958886347,0.01
2173,9,6250,0.0,1,563320.3360158652,0.01
2174,7,3750,0.0,1,563353.4816597527,0.01
2175,6,5000,0.25,1,563575.546462665,0.01
2176,10,7250,0.0,1,564963.0419614157,0.01
2177,5,4500,0.15,1,565060.5130158954,0.01
2178,6,4000,0.3,1,567129.0890623429,0.01
2179,6,5250,0.2,1,567359.8244026318,0.01
2180,7,7500,0.2,1,567557.0772774195,0.01
2181,9,7500,0.15,1,567567.2591705563,0.01
2182,8,5000,0.15,1,569043.5294655587,0.01
2183,6,3500,0.0,1,569590.2817855036,0.01
2184,6,4000,0.2,1,571355.4360836445,0.01
2185,3,1250,0.0,1,571682.8229472918,0.01
2186,8,6750,0.2,1,573738.0033332916,0.01
2187,11,7750,0.0,1,574009.918127146,0.01
2188,8,5250,0.05,1,574092.7704018161,0.01
2189,7,6000,0.05,1,574228.2207525122,0.01
2190,4,2250,0.05,1,575661.0432213048,0.01
2191,2,5500,0.3,1,575672.4340262233,0.01
2192,6,3000,0.15,1,575885.064730579,0.01
2193,7,6500,0.2,1,576043.5357463857,0.01
