,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1844,6,4500,0.3,1,366545.9948540319,0.9155342103382444
1845,13,8000,0.0,1,366965.1229748743,0.5656899280991494
1846,8,3000,0.0,1,367283.63126045617,0.6347935684752669
1847,6,2250,0.25,1,368548.6260791689,0.9320645232432508
1848,11,7500,0.1,1,368679.72070522467,0.4560621322494838
1849,4,3750,0.25,1,369753.8627705825,0.8640696634571488
1850,7,3250,0.05,1,370334.822299772,0.8997488552239722
1851,7,7250,0.25,1,371374.23322030215,0.6773544125709468
1852,9,3250,0.0,1,371433.94343273615,0.5922378044676778
1853,10,5750,0.2,1,371732.8573958647,0.5745573370034808
1854,10,8000,0.1,1,371738.6430798003,0.8213155492589046
1855,9,5250,0.1,1,372938.71364122315,0.8990067634584396
1856,12,7750,0.0,1,373002.86907492403,0.5991900160890655
1857,9,6750,0.15,1,374103.9332535915,0.583991774471003
1858,6,2750,0.15,1,374380.99758137163,0.9138760601623191
1859,8,6500,0.2,1,374444.98081202456,0.751374241752175
1860,4,5000,0.3,1,374584.70958255226,0.8779090748496683
1861,5,1750,0.25,1,374746.63160132687,0.8885243561818142
1862,4,2750,0.2,1,375283.3122800797,0.8618601724627859
1863,10,7000,0.15,1,375926.83968232136,0.5483595529455133
1864,7,4250,0.15,1,376035.87962199684,0.7412825655960356
1865,6,3250,0.2,1,376046.361490586,0.8788418738626729
1866,11,6750,0.25,1,376453.39013734896,0.4513270051531126
1867,10,5750,0.3,1,377083.45555989846,0.6886140821352125
1868,2,3250,0.2,1,379356.469383566,0.6985153625503537
1869,11,6000,0.1,1,379565.39210793626,0.7225157851627725
1870,8,8000,0.1,1,379929.04459112335,0.9129709880309934
1871,8,3500,0.25,1,380281.74419780273,0.6763783070973353
1872,10,7500,0.1,1,380672.8860091181,0.6088611893172003
1873,10,7250,0.3,1,382570.1985643742,0.20680994697883714
1874,5,4000,0.3,1,382782.5728777554,0.8407994369113431
1875,8,4750,0.05,1,382792.0454524133,0.6705736676433475
1876,5,1750,0.3,1,383223.41159671644,0.8861005372487066
1877,12,8000,0.0,1,383825.3243443685,0.5933721630353477
1878,6,4250,0.2,1,384299.5305402071,0.6748289900278149
1879,6,3250,0.3,1,384460.277036494,0.8882832042302797
1880,7,5750,0.3,1,384867.5482857751,0.6481503126659818
1881,6,5000,0.15,1,384893.1592774702,0.9172946918543436
1882,4,1750,0.2,1,385050.8014592813,0.8834838566442045
1883,6,3750,0.3,1,387189.0428096394,0.8713111634263946
1884,6,2000,0.05,1,387610.8458998527,0.8984833937308465
1885,10,7250,0.1,1,388295.1365041892,0.5358694657415608
1886,8,3250,0.0,1,388369.45413791336,0.6238874982800305
1887,9,5500,0.25,1,388844.37611489394,0.4788388953047424
1888,7,2750,0.1,1,389007.3871277906,0.49549625158201543
1889,9,7250,0.25,1,389273.4132080427,0.657610551668688
1890,9,8000,0.15,1,390610.1273447586,0.6124257423101247
1891,3,3500,0.3,1,390876.90352250385,0.5010047756949153
1892,9,3500,0.0,1,391180.65750434354,0.5802634533988413
1893,4,3750,0.3,1,392040.61988540797,0.8772880600649857
1894,10,7750,0.3,1,392299.36679331225,0.48500785654051004
1895,10,6250,0.25,1,392314.5032038655,0.66882397463773
1896,6,1750,0.05,1,392440.7646969025,0.904323204588736
1897,12,7000,0.25,1,392659.4310033217,0.10477361196569157
1898,5,1250,0.3,1,393289.9542966338,0.8638379856689248
1899,11,7500,0.25,1,393399.5649674042,0.32854136937304856
1900,10,7250,0.2,1,394230.6389501709,0.5200799136091225
1901,3,5000,0.15,1,395218.82861303043,0.8724760089601935
1902,7,4250,0.25,1,395378.96310745954,0.9026024657263008
1903,8,8000,0.2,1,395657.4962651238,0.22292178293902426
1904,8,6000,0.1,1,395945.2013824956,0.4840157644066321
1905,5,7750,0.3,1,396334.1837184387,0.9266780483615423
1906,9,5500,0.1,1,396514.9929038534,0.8171081871865392
1907,8,5750,0.15,1,397198.55747241224,0.9151859054857585
1908,9,6750,0.2,1,397813.43891389715,0.5410855596888797
1909,6,3250,0.25,1,397982.6225197576,0.9076625035244111
1910,8,7750,0.2,1,398956.86978874664,0.7406627270530934
1911,5,2000,0.15,1,399823.5991090891,0.7960823728847795
1912,5,7250,0.25,1,400364.89031454787,0.7290571932085655
1913,2,250,0.05,1,401751.3426339887,0.5092296287824788
1914,7,2250,0.3,1,402220.9570037883,0.8924960251679233
1915,4,1250,0.25,1,402355.20332613814,0.6702137916264814
1916,7,8000,0.05,1,402596.60637545143,0.2513766617530623
1917,11,6250,0.1,1,403132.5240192452,0.613189839396992
1918,5,1750,0.15,1,404731.8225284991,0.8605940222844627
1919,7,3500,0.2,1,404735.61247121525,0.6776349144544955
1920,3,5500,0.15,1,405077.83332352486,0.8157565457434097
1921,3,1000,0.15,1,405788.49387537676,0.6185669884755459
1922,3,750,0.05,1,405796.58875170257,0.6538373517400053
1923,7,6500,0.3,1,406310.16560590855,0.8687529102274708
1924,4,2000,0.2,1,406567.2623697873,0.861815354842359
1925,7,6000,0.15,1,406891.82262223674,0.7345442779929218
1926,7,8000,0.25,1,407696.06033864466,0.6914520443026498
1927,10,4750,0.05,1,408232.1793218196,0.24252147713451272
1928,8,3500,0.0,1,408260.0118995546,0.6136136704084174
1929,6,3000,0.3,1,409110.36936266295,0.8769950223779672
1930,9,3750,0.0,1,409913.65666137444,0.5692628894934034
1931,6,3500,0.15,1,410643.6456205655,0.9191835717812897
1932,8,5000,0.2,1,411645.5633514406,0.8593371785632198
1933,2,1000,0.25,1,411681.0641993096,0.5410511407389321
1934,6,3500,0.2,1,411773.989798507,0.9137487629099781
1935,6,5250,0.15,1,412443.75971865345,0.8967146372006504
1936,4,3000,0.3,1,412605.82684812805,0.8430560206106469
1937,5,7000,0.2,1,414145.64971356385,0.5735532418062292
1938,10,7750,0.15,1,414166.22642866377,0.8007641034861128
1939,11,7750,0.1,1,415029.4888676552,0.39971545532998
1940,8,6750,0.15,1,416019.0481304072,0.33891587185875405
1941,3,1500,0.1,1,416494.55662832625,0.7480324646582797
1942,5,1500,0.15,1,417155.96593003965,0.8662799740621516
1943,5,1750,0.2,1,419357.49100260757,0.8788623584146451
1944,5,3500,0.1,1,421141.34736484877,0.8276358747564363
1945,8,7250,0.15,1,422860.7485191614,0.7899708831474417
1946,3,3750,0.3,1,422889.4931805955,0.18170867000246077
1947,3,750,0.0,1,423866.4876564625,0.890807591613956
1948,7,7250,0.05,1,424544.6567897536,0.32811927835434596
1949,5,1500,0.3,1,424650.37025764224,0.8699607715234392
1950,4,1250,0.0,1,424877.8632404049,0.8870874689883542
1951,6,4250,0.15,1,425861.86371259554,0.6658154519189049
1952,11,6500,0.1,1,426228.0919413028,0.6601202520758804
1953,8,6000,0.3,1,426297.81304062495,0.7336799251532181
1954,8,3750,0.0,1,427112.4995376662,0.6041192327602375
1955,6,5250,0.25,1,427546.3804998903,0.9279667666564693
1956,9,4000,0.0,1,427754.83706181386,0.5591807268302477
1957,9,3750,0.05,1,428151.2596557356,0.6110019213100365
1958,6,5750,0.2,1,429753.6254736209,0.6581206375754989
1959,7,6750,0.25,1,429860.2838524478,0.7160799493594279
1960,9,6250,0.05,1,430041.23502287903,0.5607716231101227
1961,2,500,0.0,1,431689.0708999259,0.7136519888853223
1962,6,6250,0.2,1,432829.2616343364,0.7278733833653265
1963,3,2000,0.15,1,433933.3350096326,0.7069777590890476
1964,6,6500,0.05,1,434494.5313889032,0.7121305053373395
1965,6,3250,0.1,1,434565.2512507662,0.9046477438005532
1966,7,4000,0.05,1,435369.43094449374,0.8461974655261727
1967,6,3000,0.2,1,436330.3730398682,0.7974034414074658
1968,7,6000,0.1,1,437151.502082568,0.8697885496836554
1969,4,5500,0.2,1,438313.39196155017,0.8915854938543504
1970,5,1250,0.1,1,438586.17396688374,0.884445645291213
1971,8,7500,0.05,1,440500.66905802576,0.5696415186400687
1972,4,2000,0.15,1,442369.82468782156,0.8176886864498911
1973,7,2500,0.2,1,442708.2124568247,0.5827183918694656
1974,9,7500,0.25,1,443001.06282593164,0.3277891749064601
1975,8,5500,0.15,1,443135.1142273527,0.6031675806703509
1976,10,5250,0.15,1,443734.8192142859,0.45758842059431426
1977,8,8000,0.15,1,444411.77779379673,0.8250215847672024
1978,7,4250,0.1,1,444517.65727701975,0.906176252709076
1979,9,4250,0.0,1,444804.81744265737,0.5499220497624475
1980,8,4000,0.0,1,445050.95139951684,0.595332770638279
1981,11,5250,0.0,1,446033.32088320685,0.5532138101711048
1982,6,2000,0.2,1,446178.36605795764,0.9132218276921553
1983,6,3000,0.25,1,446486.94087169727,0.8551827583262461
1984,4,1000,0.1,1,447045.55330375256,0.6225842985949593
1985,7,3500,0.1,1,447148.119704169,0.6652518765948221
1986,8,7750,0.15,1,448898.9605405686,0.8912379630989029
1987,7,4000,0.2,1,448905.4461087871,0.5090781195589212
1988,9,5750,0.15,1,449037.63321607246,0.22251013166401762
1989,7,2750,0.0,1,449453.88362202275,0.8963563318543
1990,4,4500,0.15,1,452325.3243002085,0.7026777494060693
1991,4,7500,0.2,1,452415.98784606945,0.7581220902714301
1992,12,7000,0.1,1,453455.49605825666,0.1215444702309405
1993,4,7250,0.2,1,454412.462741263,0.736802696873703
1994,10,7500,0.3,1,456051.6737914836,0.3051871864958736
1995,4,7000,0.2,1,456190.3405637057,0.634320890956332
1996,8,7250,0.2,1,456384.3011506259,0.6782295332903574
1997,10,8000,0.15,1,456746.50662544335,0.8948838424398013
1998,5,1750,0.1,1,458524.9141152245,0.8590565882379763
1999,10,5250,0.0,1,459089.45732538943,0.6295255798109545
2000,8,4750,0.2,1,459159.9442555544,0.7404985398345281
2001,8,7000,0.15,1,460446.42690700246,0.46981252862040385
2002,9,6000,0.05,1,460905.5613325566,0.36611687000243304
2003,11,5500,0.0,1,461092.1173955038,0.5359162531829762
2004,10,7750,0.25,1,461136.6412811206,0.6469527073438617
2005,9,4500,0.0,1,461148.69765747397,0.5413866544999387
2006,5,3750,0.1,1,462025.0051157753,0.8893662568973064
2007,8,4250,0.0,1,462178.7697976063,0.5871638153826706
2008,7,8000,0.15,1,462380.24402404024,0.820042032631511
2009,6,5250,0.3,1,463590.62176315597,0.7083897022182015
2010,7,5000,0.15,1,465799.47525915457,0.6757322702616873
2011,7,7250,0.1,1,466897.8351153425,0.8900287271691164
2012,11,7250,0.25,1,467118.33217458613,0.3383940627022042
2013,4,2500,0.3,1,467932.3653041532,0.898365391005019
2014,6,6000,0.2,1,467954.9159384588,0.5919407532749436
2015,5,2500,0.3,1,468744.43359249743,0.8318093176024175
2016,4,1500,0.0,1,469630.44534189324,0.8810100424194645
2017,8,5500,0.05,1,470172.05839792703,0.5565742107279441
2018,7,5500,0.2,1,471474.32326343574,0.7444217618883537
2019,8,6000,0.15,1,473628.06941710325,0.48824688841749386
2020,10,5500,0.0,1,474057.7587400039,0.5895547412318579
2021,7,2750,0.25,1,474746.10034600727,0.7022779223161533
2022,11,5750,0.0,1,475024.7670626413,0.5254379404709658
2023,7,5250,0.3,1,476562.5616575127,0.8188697208702499
2024,9,4750,0.0,1,476859.5601452462,0.5334798708033267
2025,9,7250,0.3,1,477351.3119844066,0.32511326604066315
2026,7,4750,0.3,1,477435.71863856097,0.7316266752192802
2027,9,7750,0.1,1,477564.2957206366,0.4396204696197422
2028,9,6250,0.1,1,477711.826063476,0.4561965989612399
2029,3,1000,0.0,1,477862.9092852998,0.9002309354792934
2030,8,4500,0.0,1,478583.7972746209,0.579527889651591
2031,7,3000,0.0,1,479885.3653652356,0.8959280077787022
2032,5,6250,0.15,1,480313.93091880315,0.85869096516515
2033,7,6250,0.15,1,480764.0952870914,0.7464168234125328
2034,6,3500,0.3,1,480785.5233525748,0.9182474303708098
2035,5,2750,0.1,1,481588.00367145985,0.6891625606053238
2036,8,3500,0.2,1,482324.38637227926,0.725991065553784
2037,3,5750,0.15,1,482420.5597426659,0.7265338110835048
2038,6,2750,0.0,1,482558.63477084023,0.9093556060340742
2039,3,3500,0.1,1,483053.3983979137,0.3678359645607798
2040,7,5000,0.1,1,484313.5432068065,0.8732368251416422
2041,6,2000,0.1,1,484434.7261110122,0.905445586327873
2042,6,5250,0.1,1,484624.77448383125,0.8748809694875137
2043,10,5750,0.0,1,488192.1831390077,0.5794341941995271
2044,11,6000,0.0,1,488453.69306557986,0.5167145563403043
2045,8,5000,0.05,1,488532.1938331998,0.846281428430484
2046,9,7750,0.15,1,489022.47645531414,0.7138108501788373
2047,8,5250,0.1,1,491338.3445984072,0.7310032595606589
2048,2,1250,0.2,1,491700.29827064014,0.6626760135445491
2049,9,5000,0.0,1,492000.8978739606,0.5261162647593116
2050,10,7000,0.1,1,492176.1497126571,0.56765528625625
2051,7,5750,0.2,1,492340.997851725,0.6535932061035741
2052,6,3750,0.15,1,493114.12609964004,0.8388200860260294
2053,9,7000,0.25,1,493963.0754261387,0.6461629849625153
2054,8,4750,0.0,1,494341.5728630166,0.572350894225502
2055,7,6500,0.15,1,495623.6713660622,0.7036523700387287
2056,5,750,0.2,1,497082.44185507676,0.8777220565418933
2057,4,3750,0.2,1,497532.8167949646,0.8403450172215925
2058,5,2000,0.0,1,497614.36657775735,0.8975869817307203
2059,5,7250,0.3,1,498869.11686517944,0.9385230548009347
2060,7,7750,0.15,1,498888.4982595297,0.5827133948504686
2061,8,5500,0.3,1,499570.24502201454,0.3965453404834727
2062,7,3000,0.25,1,500142.6031247205,0.33978381777419464
2063,8,4500,0.2,1,500450.39624256495,0.5526915105446645
2064,8,6250,0.1,1,501236.8085944832,0.8771299815708682
2065,11,6250,0.0,1,501487.9340457751,0.5090160987333718
2066,10,6000,0.0,1,501827.3672572139,0.5705274763908073
2067,9,5000,0.2,1,504359.44858061615,0.38194247107746604
2068,4,1750,0.1,1,505885.0231700792,0.8953851986596029
2069,4,2000,0.05,1,505929.8629834565,0.8410759064787714
2070,3,1250,0.3,1,506430.66245828086,0.439137372817451
2071,9,5250,0.0,1,506628.41252601147,0.5192204738867505
2072,7,7000,0.25,1,507638.2101751105,0.7365055974673123
2073,6,5500,0.2,1,508188.43258881255,0.6610464590155627
2074,7,3250,0.0,1,508745.01267561247,0.8938942446838404
2075,4,1750,0.0,1,508906.65688498656,0.8866344935097517
2076,7,6500,0.05,1,508911.15468614595,0.3137577593086549
2077,8,6750,0.25,1,509157.8734980622,0.751006309351741
2078,8,5000,0.0,1,509517.6685591511,0.59848857703232
2079,8,3500,0.05,1,510393.88205467584,0.668172226428501
2080,9,6750,0.25,1,511055.12821969634,0.5839611852365223
2081,5,2250,0.05,1,511444.4063080018,0.8487363593401456
2082,8,6000,0.05,1,511602.26004667033,0.4401404785682199
2083,6,7500,0.2,1,512079.48142809,0.7095914433155067
2084,6,3000,0.0,1,512686.9736717525,0.9073486725567028
2085,8,5500,0.2,1,512764.05401688267,0.5647709524343314
2086,11,6500,0.0,1,514188.3209022224,0.5020197901012653
2087,10,6250,0.0,1,515060.83071804757,0.5624279672084844
2088,9,7750,0.3,1,517173.4494057605,0.24931285112096602
2089,10,5000,0.15,1,518316.7187201125,0.6097345633149293
2090,10,6000,0.1,1,518732.3932940873,0.5535956205887496
2091,2,750,0.0,1,519959.2459659825,0.654809002977558
2092,9,5500,0.0,1,520791.4022417105,0.5127268057248864
2093,7,7500,0.15,1,521273.58007131726,0.6770724848680844
2094,9,7000,0.3,1,521469.4517007497,0.45637761311366465
2095,8,5250,0.0,1,524169.246269867,0.5914336847739688
2096,8,6000,0.2,1,525422.4140908177,0.6593259263796126
2097,5,1000,0.1,1,525765.9565610333,0.8856949300897334
2098,11,6750,0.0,1,526598.9632453888,0.49554034672029984
2099,10,6500,0.0,1,527950.9296805118,0.5549300626419591
2100,4,7750,0.2,1,528099.0904633135,0.8080782578098348
2101,2,3250,0.3,1,528130.3235019463,0.4852825922771023
2102,8,4250,0.1,1,531386.9044132447,0.5579665198610801
2103,7,6750,0.2,1,531584.0137259248,0.7823898669764473
2104,5,2250,0.0,1,531625.8329412851,0.8986017409798348
2105,9,5750,0.0,1,534533.4628893455,0.5065758419288835
2106,6,5000,0.1,1,534762.2489107613,0.8548240629650752
2107,9,4250,0.05,1,536067.633390257,0.512917633656611
2108,5,6500,0.15,1,536192.2097967361,0.8378624674667319
2109,7,3500,0.0,1,536494.5388848042,0.8912846625744744
2110,8,5500,0.0,1,538352.1668319508,0.45767446296550995
2111,11,7000,0.0,1,538755.9381322723,0.4894565677335497
2112,6,3500,0.05,1,539310.6084283328,0.8929972580518526
2113,10,6750,0.0,1,540541.2538065821,0.5479039705048085
2114,6,3250,0.0,1,541267.4237279171,0.9051522892650827
2115,10,8000,0.2,1,541777.8481090282,0.61812448348055
2116,8,7000,0.05,1,542266.6496818466,0.42176285916839606
2117,2,500,0.1,1,543397.2545556019,0.49319609644314094
2118,7,4500,0.3,1,543818.1711738178,0.9136964313842282
2119,4,2000,0.0,1,544233.4063126759,0.8860275918790483
2120,8,6250,0.2,1,544384.1161445178,0.9010785050338004
2121,7,7250,0.3,1,544688.2792038925,0.8441064071758813
2122,6,6750,0.05,1,544742.1570954394,0.6975211543791415
2123,4,1000,0.25,1,544841.1391589675,0.5945375685011088
2124,8,7750,0.3,1,545176.3452055075,0.4364100443864627
2125,8,6500,0.05,1,545300.01114864,0.3182505231356963
2126,6,7500,0.25,1,547064.7217263478,0.8557500292008737
2127,7,7250,0.15,1,547432.9253456398,0.5995276063525676
2128,9,5750,0.3,1,547727.2935121139,0.5327920370680115
2129,8,2750,0.3,1,548119.2784742775,0.7521952092907431
2130,7,3250,0.15,1,548246.3427664585,0.4385485432251099
2131,2,4250,0.25,1,549472.9967507725,0.6784530536439912
2132,8,7250,0.05,1,549764.3364046068,0.4415668360094441
2133,9,6000,0.0,1,550186.4824398607,0.4017228092888283
2134,11,7250,0.0,1,550690.8719430151,0.48368280899029065
2135,8,5750,0.3,1,550745.1534338201,0.7296579531651528
2136,8,7750,0.05,1,551472.8201287898,0.5693103183163698
2137,8,6500,0.3,1,551728.8349774329,0.48849896840502227
2138,10,7000,0.0,1,552867.9765104017,0.5412581156179144
2139,5,1250,0.2,1,554301.4599971778,0.8884190181503218
2140,7,5500,0.05,1,555368.7085678866,0.5631754510657294
2141,9,6500,0.1,1,555637.1787422377,0.4337949810543965
2142,5,6000,0.15,1,556521.8372791039,0.8368700114290715
2143,9,7500,0.3,1,557138.4418522932,0.3678040288158866
2144,3,1750,0.25,1,559652.2679756632,0.7151188593837154
2145,5,3500,0.3,1,559888.7822119371,0.8412148046155112
2146,3,2250,0.3,1,559948.6214479394,0.6845962063537658
2147,7,4250,0.05,1,560208.7844034618,0.7608108205844419
2148,11,7500,0.0,1,562432.8814541199,0.47754440778081764
2149,5,2500,0.0,1,562946.6958886347,0.8981181770691159
2150,9,6250,0.0,1,563320.3360158652,0.3986607960640823
2151,7,3750,0.0,1,563353.4816597527,0.888298950007754
2152,6,5000,0.25,1,563575.546462665,0.934756362649971
2153,10,7250,0.0,1,564963.0419614157,0.5349236058240362
2154,5,4500,0.15,1,565060.5130158954,0.885360203431418
2155,6,4000,0.3,1,567129.0890623429,0.8964384670084139
2156,6,5250,0.2,1,567359.8244026318,0.6705398532079753
2157,7,7500,0.2,1,567557.0772774195,0.7573961885263896
2158,9,7500,0.15,1,567567.2591705563,0.8042489025454702
2159,8,5000,0.15,1,569043.5294655587,0.8001707890245576
2160,6,3500,0.0,1,569590.2817855036,0.9063677663306476
2161,6,4000,0.2,1,571355.4360836445,0.7556360606620103
2162,3,1250,0.0,1,571682.8229472918,0.33344162366714786
2163,8,6750,0.2,1,573738.0033332916,0.39555971043060373
2164,11,7750,0.0,1,574009.918127146,0.47198453789374917
2165,8,5250,0.05,1,574092.7704018161,0.37616973817451127
2166,7,6000,0.05,1,574228.2207525122,0.6353040302021613
2167,4,2250,0.05,1,575661.0432213048,0.9130902542470254
2168,2,5500,0.3,1,575672.4340262233,0.6991135365867445
2169,6,3000,0.15,1,575885.064730579,0.6946485677156781
2170,7,6500,0.2,1,576043.5357463857,0.556243725211529
2171,9,6500,0.0,1,576073.0371108903,0.39531421432627134
2172,4,2250,0.0,1,576584.9110317279,0.8847724817947009
2173,10,7500,0.0,1,576855.9571462218,0.528846551508003
2174,8,7250,0.3,1,579554.4061546947,0.5882187703444305
2175,5,2250,0.15,1,579893.8960639612,0.898831240855205
2176,8,6500,0.1,1,581307.4869606906,0.7822072302014816
2177,2,2500,0.25,1,582117.534234314,0.5429761879672363
2178,7,6250,0.05,1,583492.2918167522,0.5726719671808409
2179,9,6500,0.3,1,583567.8870542452,0.37288757042074505
2180,6,7250,0.2,1,583979.5061358231,0.673031930571835
2181,11,8000,0.0,1,585449.9533093068,0.4666025032341092
2182,5,6000,0.2,1,585716.3295748715,0.6453479766045576
2183,12,7750,0.1,1,587559.4233304214,0.0936686384806743
2184,9,6750,0.0,1,588510.3995742617,0.3918327860173589
2185,10,7750,0.0,1,588575.0678899629,0.5229838462498558
2186,7,4000,0.0,1,589470.1838171404,0.8850127853537211
2187,7,4500,0.05,1,590195.9125459373,0.6866314188204243
2188,5,5500,0.3,1,590525.3146162783,0.8445184823811751
2189,5,2750,0.25,1,591767.8356523789,0.9171825260142037
2190,5,2750,0.0,1,592266.3878345459,0.89690811175608
2191,8,6500,0.15,1,593192.783803884,0.9347607515430341
2192,4,4750,0.3,1,595735.7162864426,0.8988728384621637
2193,6,3750,0.0,1,596517.725709994,0.9038713732415171
2194,2,1000,0.0,1,596544.5782271377,0.5680437233555411
2195,5,4000,0.1,1,597005.7270849592,0.8865690767090837
2196,7,4750,0.2,1,597548.6632395489,0.749153257568345
2197,5,7500,0.25,1,598457.9824748886,0.8874936895491946
2198,7,6250,0.1,1,600085.8869681372,0.8823814689975955
2199,10,8000,0.0,1,600148.7039606218,0.517300761250636
2200,9,7000,0.0,1,600674.5952269888,0.3882777968073055
2201,6,3750,0.05,1,601076.8830833704,0.9049063520875503
2202,8,7750,0.25,1,601562.6064565475,0.2911010334178575
2203,6,4250,0.1,1,602724.4642274474,0.8937521129323394
2204,7,3750,0.15,1,604004.9616570623,0.5337336842157607
2205,9,4000,0.05,1,604265.1998785341,0.5052460584720417
2206,6,3250,0.15,1,604809.8859334317,0.8944455880366506
2207,7,7000,0.15,1,605823.7975402226,0.8076234515233407
2208,4,2500,0.0,1,606638.6636837595,0.8831350165682785
2209,6,4750,0.25,1,609527.3855286156,0.9335682468376739
2210,6,5500,0.3,1,610195.0044879566,0.922782275855434
2211,4,5000,0.15,1,610466.3383365837,0.8986698864773328
2212,7,3000,0.15,1,610628.6287960983,0.7675283119360559
2213,6,2500,0.25,1,610893.2102058475,0.8582678000283035
2214,7,6250,0.2,1,611197.322448405,0.8046038467549332
2215,8,7500,0.15,1,612217.7965373346,0.4362151344904349
2216,8,7000,0.3,1,612303.2292356523,0.6080704910585638
2217,9,7250,0.0,1,612599.9500190438,0.3846820449099948
2218,5,3250,0.25,1,613438.6113233458,0.8620423254481202
2219,7,6750,0.05,1,613717.3009179531,0.3899567806763831
2220,7,4250,0.0,1,614948.1158460571,0.8814710259612693
2221,8,6500,0.25,1,615567.2053258052,0.7540845034730524
2222,7,4500,0.2,1,615827.8662263174,0.6013314433852244
2223,6,3750,0.2,1,616387.9889284219,0.9168107696217928
2224,4,5250,0.1,1,616820.6976880316,0.5285162963346738
2225,8,7500,0.3,1,617557.2615414546,0.9189685915754868
2226,2,750,0.05,1,617684.2465518017,0.44580429246939757
2227,11,8000,0.1,1,618450.3923345302,0.13578751805841344
2228,6,6250,0.15,1,619731.5801116461,0.8888150950812619
2229,5,3000,0.0,1,620027.6010928749,0.895244525917944
2230,8,7250,0.25,1,621316.9066244673,0.3273334008695745
2231,8,6750,0.1,1,622450.2333737023,0.766521120295382
2232,8,5500,0.25,1,623198.7495641701,0.779867063277371
2233,3,7000,0.15,1,624074.1161723278,0.6398104536012291
2234,9,7500,0.0,1,624317.1678398922,0.38106557586168616
2235,6,4500,0.1,1,626986.0727623344,0.854362031256215
2236,7,3750,0.2,1,627260.1410134353,0.7317527609780695
2237,6,4000,0.0,1,627865.8235617991,0.8758182035594342
2238,5,5500,0.15,1,628989.691859003,0.8435762882959338
2239,3,750,0.25,1,630513.870528726,0.41721037061740474
2240,5,4750,0.15,1,631807.5295043113,0.8709651633360338
2241,7,7750,0.2,1,632441.2940220919,0.8906207610908359
2242,3,500,0.25,1,633082.4254282769,0.7090804955571488
2243,6,5500,0.25,1,633320.296425208,0.8908086436398706
2244,3,2250,0.15,1,634778.2462698107,0.6905610845998995
2245,4,2750,0.0,1,634889.0348026102,0.8812283337755171
2246,2,1750,0.25,1,635397.1957777923,0.686158652239118
2247,9,7750,0.0,1,635855.2792667956,0.37744210528394634
2248,2,2250,0.3,1,636035.2235245613,0.7121046244878529
2249,2,250,0.25,1,636299.8453617013,0.5429715785088599
2250,4,2500,0.25,1,637177.7768157495,0.6479091781716824
2251,9,7000,0.15,1,637286.8213278188,0.6007736911941343
2252,5,5250,0.1,1,637403.1810438114,0.846973615617324
2253,7,8000,0.2,1,637617.5047510209,0.8906624628494817
2254,5,2500,0.25,1,638189.1153893846,0.9092792067749349
2255,5,4500,0.2,1,638389.0243603907,0.9181801137456234
2256,7,4500,0.0,1,639857.0343137163,0.8777135700415551
2257,11,4500,0.2,1,641354.4972738447,0.11487882204370131
2258,3,1500,0.3,1,642784.2020152819,0.489213102609106
2259,7,7750,0.25,1,645330.4291478646,0.8825960135830179
2260,6,7750,0.05,1,645676.5847931624,0.71321472467793
2261,5,3250,0.0,1,646553.6540544204,0.8932422319115163
2262,5,6250,0.1,1,647161.1666244837,0.8264433874391025
2263,9,8000,0.0,1,647242.991973089,0.3738224857199219
2264,6,4000,0.05,1,647396.3061758144,0.8997468489920337
2265,6,6000,0.1,1,649372.1754774121,0.8315601113037294
2266,7,4750,0.1,1,653002.3972958188,0.8895619777707987
2267,3,2750,0.1,1,653514.3056171552,0.7406243390011631
2268,6,4250,0.0,1,653633.8297684845,0.8712420778642813
2269,4,7000,0.15,1,654374.2044726633,0.7871676636653129
2270,7,5000,0.05,1,657092.4398614791,0.790920202848568
2271,6,5500,0.15,1,659150.5557679519,0.8231719819594203
2272,5,6250,0.2,1,659648.0368092068,0.6954479409313095
2273,4,6000,0.3,1,659950.1269716042,0.7487267189626636
2274,5,2500,0.05,1,659998.0755837535,0.8550556168708294
2275,2,5250,0.3,1,660120.5522803741,0.718360933076601
2276,2,2000,0.3,1,660735.3055947399,0.3202031401231887
2277,4,3000,0.0,1,661709.2702478254,0.8790955675758783
2278,4,2500,0.15,1,663597.2215208672,0.8610575302344643
2279,7,4750,0.0,1,664241.3777272755,0.8737823724368965
2280,8,5750,0.1,1,665713.7213876236,0.5478403999517508
2281,5,6750,0.2,1,667692.9061183798,0.7568071246008832
2282,9,6000,0.3,1,670419.8200686041,0.5553424057299124
2283,7,6000,0.3,1,670578.0575586235,0.9255307057874286
2284,7,5500,0.1,1,671102.5253243488,0.8630901986154984
2285,7,7750,0.1,1,672054.3270613707,0.926066298164357
2286,5,3500,0.0,1,672089.1412498358,0.8909413127822596
2287,6,8000,0.05,1,672272.3452385196,0.6021124968719953
2288,4,1000,0.05,1,672372.7288184416,0.8608726622641855
2289,8,6250,0.05,1,673766.7555140093,0.5579140802443114
2290,2,1250,0.0,1,674390.12398069,0.41442864005545155
2291,5,2500,0.1,1,677974.005625152,0.9128504477813235
2292,7,7500,0.3,1,678402.8547669444,0.8788003116618464
2293,6,4500,0.0,1,678658.2591391322,0.8668176890296475
2294,3,1750,0.15,1,678838.0154812557,0.7159269841693617
2295,7,5250,0.05,1,679484.9342198449,0.6069924922177022
2296,4,4250,0.15,1,680164.7942239924,0.922706768976879
