TIMESTAMP,MAHA_OPEN_PRICE_USD,MAHA_HIGH_PRICE_USD,MAHA_LOW_PRICE_USD,MAHA_CLOSE_PRICE_USD,MAHA_VOLUME_USD,MAHA_DIVIDENDS_USD,MAHA_STOCK_SPLITS_USD
2024-12-10 00:00:00+00:00,0.9773430228233337,0.9825249910354614,0.9588509798049927,0.9622229933738708,205424,0.0,0.0
2024-12-11 00:00:00+00:00,0.9623619914054871,1.0203349590301514,0.9598820209503174,0.9874299764633179,240191,0.0,0.0
2024-12-12 00:00:00+00:00,0.9875530004501343,1.03786301612854,0.9563909769058228,1.03786301612854,248647,0.0,0.0
2024-12-13 00:00:00+00:00,1.0379719734191895,1.1670969724655151,0.9214959740638733,0.9572740197181702,245603,0.0,0.0
2024-12-14 00:00:00+00:00,0.9572740197181702,0.9892110228538513,0.9455159902572632,0.9674999713897705,218695,0.0,0.0
2024-12-15 00:00:00+00:00,0.968375027179718,0.9975000023841858,0.9645789861679077,0.9955599904060364,246110,0.0,0.0
2024-12-16 00:00:00+00:00,0.9955599904060364,1.0300229787826538,0.9883559942245483,0.9939259886741638,238898,0.0,0.0
2024-12-17 00:00:00+00:00,0.9939259886741638,0.9939349889755249,0.9738389849662781,0.9829080104827881,239371,0.0,0.0
2024-12-18 00:00:00+00:00,0.9829490184783936,1.004248023033142,0.8929479718208313,0.8969870209693909,172096,0.0,0.0
2024-12-19 00:00:00+00:00,0.897275984287262,0.9019629955291748,0.8471329808235168,0.8705120086669922,97545,0.0,0.0
2024-12-20 00:00:00+00:00,0.8703359961509705,0.9453489780426025,0.800898015499115,0.8241890072822571,219668,0.0,0.0
2024-12-21 00:00:00+00:00,0.8250120282173157,0.8380029797554016,0.8168359994888306,0.8257039785385132,203690,0.0,0.0
2024-12-22 00:00:00+00:00,0.8257359862327576,0.8384919762611389,0.8186249732971191,0.8245689868927002,190123,0.0,0.0
2024-12-23 00:00:00+00:00,0.8245689868927002,0.8551120162010193,0.8171560168266296,0.8480010032653809,188479,0.0,0.0
2024-12-24 00:00:00+00:00,0.848110020160675,0.861972987651825,0.8409140110015869,0.8515710234642029,191173,0.0,0.0
2024-12-25 00:00:00+00:00,0.8515710234642029,0.8624500036239624,0.836329996585846,0.8550159931182861,184823,0.0,0.0
2024-12-26 00:00:00+00:00,0.8550159931182861,0.869717001914978,0.831650972366333,0.8347100019454956,225171,0.0,0.0
2024-12-27 00:00:00+00:00,0.8345299959182739,0.8615080118179321,0.8334270119667053,0.8615080118179321,228281,0.0,0.0
2024-12-28 00:00:00+00:00,0.8615080118179321,0.8653650283813477,0.8308830261230469,0.8486610054969788,210364,0.0,0.0
2024-12-29 00:00:00+00:00,0.8486829996109009,0.8524090051651001,0.829846978187561,0.8371229767799377,185511,0.0,0.0
2024-12-30 00:00:00+00:00,0.8371229767799377,0.8416290283203125,0.8121950030326843,0.8336889743804932,170795,0.0,0.0
2024-12-31 00:00:00+00:00,0.8333640098571777,0.8389840126037598,0.8185170292854309,0.8310070037841797,211478,0.0,0.0
2025-01-01 00:00:00+00:00,0.8310070037841797,0.8401839733123779,0.8191620111465454,0.8311430215835571,187757,0.0,0.0
2025-01-02 00:00:00+00:00,0.8309590220451355,0.8608589768409729,0.8197659850120544,0.8537309765815735,248988,0.0,0.0
2025-01-03 00:00:00+00:00,0.8536859750747681,0.8610619902610779,0.8402330279350281,0.8519189953804016,222824,0.0,0.0
2025-01-04 00:00:00+00:00,0.8517739772796631,0.8617870211601257,0.8434470295906067,0.8578410148620605,235187,0.0,0.0
2025-01-05 00:00:00+00:00,0.8577629923820496,0.8625760078430176,0.850849986076355,0.8560709953308105,213047,0.0,0.0
2025-01-06 00:00:00+00:00,0.8560709953308105,0.8792960047721863,0.8470810055732727,0.8682429790496826,246162,0.0,0.0
2025-01-07 00:00:00+00:00,0.8669459819793701,0.8717089891433716,0.833778977394104,0.8433769941329956,221590,0.0,0.0
2025-01-08 00:00:00+00:00,0.8433769941329956,0.8495420217514038,0.7800729870796204,0.7881979942321777,207737,0.0,0.0
2025-01-09 00:00:00+00:00,0.7880730032920837,0.7923960089683533,0.7139040231704712,0.734728991985321,237242,0.0,0.0
2025-01-10 00:00:00+00:00,0.7346950173377991,0.7714679837226868,0.6973609924316406,0.7125229835510254,197558,0.0,0.0
2025-01-11 00:00:00+00:00,0.7124630212783813,0.7222989797592163,0.6937230229377747,0.7029929757118225,223294,0.0,0.0
2025-01-12 00:00:00+00:00,0.7031800150871277,0.7140359878540039,0.6873250007629395,0.7046989798545837,238281,0.0,0.0
2025-01-13 00:00:00+00:00,0.7046830058097839,0.707617998123169,0.6484839916229248,0.6596149802207947,195755,0.0,0.0
2025-01-14 00:00:00+00:00,0.6595309972763062,0.6806880235671997,0.653544008731842,0.6574500203132629,217259,0.0,0.0
2025-01-15 00:00:00+00:00,0.6574169993400574,0.6771690249443054,0.6493629813194275,0.6533790230751038,186270,0.0,0.0
2025-01-16 00:00:00+00:00,0.6534500122070312,0.6976690292358398,0.6390069723129272,0.6434779763221741,185208,0.0,0.0
2025-01-17 00:00:00+00:00,0.6429849863052368,0.6748780012130737,0.6395099759101868,0.6747699975967407,168517,0.0,0.0
2025-01-18 00:00:00+00:00,0.6750209927558899,0.6958460211753845,0.6639119982719421,0.6864539980888367,217864,0.0,0.0
2025-01-19 00:00:00+00:00,0.6864539980888367,0.6981920003890991,0.5962219834327698,0.5962269902229309,199202,0.0,0.0
2025-01-20 00:00:00+00:00,0.5962269902229309,0.5995820164680481,0.5470290184020996,0.5872380137443542,262517,0.0,0.0
2025-01-21 00:00:00+00:00,0.5873730182647705,0.6067590117454529,0.5474550127983093,0.5950490236282349,232437,0.0,0.0
2025-01-22 00:00:00+00:00,0.5946170091629028,0.6201840043067932,0.579721987247467,0.6033040285110474,256293,0.0,0.0
2025-01-23 00:00:00+00:00,0.6033700108528137,0.6310790181159973,0.6014760136604309,0.6270999908447266,217351,0.0,0.0
2025-01-24 00:00:00+00:00,0.6252440214157104,0.635994017124176,0.5634080171585083,0.5647029876708984,252569,0.0,0.0
2025-01-25 00:00:00+00:00,0.5647990107536316,0.567209005355835,0.562171995639801,0.5663470029830933,254884,0.0,0.0
2025-01-26 00:00:00+00:00,0.5664089918136597,0.5698530077934265,0.5590900182723999,0.5672299861907959,194841,0.0,0.0
2025-01-27 00:00:00+00:00,0.5671740174293518,0.6150889992713928,0.5343040227890015,0.6121060252189636,173689,0.0,0.0
2025-01-28 00:00:00+00:00,0.612076997756958,0.648472011089325,0.6112310290336609,0.6224730014801025,249810,0.0,0.0
2025-01-29 00:00:00+00:00,0.6225690245628357,0.6236739754676819,0.6059359908103943,0.6137650012969971,244156,0.0,0.0
2025-01-30 00:00:00+00:00,0.6138169765472412,0.6554419994354248,0.6083300113677979,0.6525139808654785,259237,0.0,0.0
2025-01-31 00:00:00+00:00,0.6525610089302063,0.6564369797706604,0.643841028213501,0.6485610008239746,257046,0.0,0.0
2025-02-01 00:00:00+00:00,0.648576021194458,0.6593610048294067,0.6326389908790588,0.6391260027885437,268414,0.0,0.0
2025-02-02 00:00:00+00:00,0.6391270160675049,0.6418650150299072,0.6032779812812805,0.6145250201225281,265818,0.0,0.0
2025-02-03 00:00:00+00:00,0.6143869757652283,0.6181259751319885,0.5741890072822571,0.6052970290184021,237352,0.0,0.0
2025-02-04 00:00:00+00:00,0.6052179932594299,0.6187970042228699,0.5679000020027161,0.5753719806671143,250745,0.0,0.0
2025-02-05 00:00:00+00:00,0.5751940011978149,0.5770750045776367,0.5292739868164062,0.5319929718971252,201861,0.0,0.0
2025-02-06 00:00:00+00:00,0.5320760011672974,0.5328760147094727,0.48966801166534424,0.4916679859161377,233037,0.0,0.0
2025-02-07 00:00:00+00:00,0.4916679859161377,0.5223259925842285,0.4883739948272705,0.5045700073242188,219267,0.0,0.0
2025-02-08 00:00:00+00:00,0.5045980215072632,0.5276209712028503,0.4894300103187561,0.5179610252380371,254747,0.0,0.0
2025-02-09 00:00:00+00:00,0.5179740190505981,0.5198050141334534,0.5087159872055054,0.510299026966095,200632,0.0,0.0
2025-02-10 00:00:00+00:00,0.5103570222854614,0.5187829732894897,0.5074340105056763,0.5110719799995422,214985,0.0,0.0
2025-02-11 00:00:00+00:00,0.510998010635376,0.516975998878479,0.5059790015220642,0.5083950161933899,186705,0.0,0.0
2025-02-12 00:00:00+00:00,0.5082730054855347,0.5136970281600952,0.5061190128326416,0.5080609917640686,205062,0.0,0.0
2025-02-13 00:00:00+00:00,0.5080609917640686,0.5112519860267639,0.48784399032592773,0.48803800344467163,207476,0.0,0.0
2025-02-14 00:00:00+00:00,0.488070011138916,0.5245519876480103,0.48733198642730713,0.5183839797973633,218005,0.0,0.0
2025-02-15 00:00:00+00:00,0.5183839797973633,0.5319780111312866,0.5095450282096863,0.5106509923934937,243517,0.0,0.0
2025-02-16 00:00:00+00:00,0.5106509923934937,0.5122129917144775,0.482248991727829,0.48453399538993835,183184,0.0,0.0
2025-02-17 00:00:00+00:00,0.48453399538993835,0.5117939710617065,0.4710580110549927,0.5085989832878113,221627,0.0,0.0
2025-02-18 00:00:00+00:00,0.5085989832878113,0.5445650219917297,0.5067880153656006,0.5245649814605713,192168,0.0,0.0
2025-02-19 00:00:00+00:00,0.5245059728622437,0.5303459763526917,0.5207759737968445,0.5222949981689453,243421,0.0,0.0
2025-02-20 00:00:00+00:00,0.5222949981689453,0.5280420184135437,0.5208759903907776,0.5261189937591553,238488,0.0,0.0
2025-02-21 00:00:00+00:00,0.5261189937591553,0.529699981212616,0.521573007106781,0.5254080295562744,196251,0.0,0.0
2025-02-22 00:00:00+00:00,0.5254080295562744,0.5274279713630676,0.5214830040931702,0.5224339962005615,224083,0.0,0.0
2025-02-23 00:00:00+00:00,0.5224339962005615,0.526432991027832,0.5219820141792297,0.5235880017280579,242425,0.0,0.0
2025-02-24 00:00:00+00:00,0.5234799981117249,0.5264220237731934,0.510250985622406,0.5115180015563965,230804,0.0,0.0
2025-02-25 00:00:00+00:00,0.511614978313446,0.5193319916725159,0.5081430077552795,0.5093070268630981,222150,0.0,0.0
2025-02-26 00:00:00+00:00,0.5093070268630981,0.5176380276679993,0.4886449873447418,0.49147099256515503,230556,0.0,0.0
2025-02-27 00:00:00+00:00,0.4912880063056946,0.5015990138053894,0.4845440089702606,0.49243998527526855,209744,0.0,0.0
2025-02-28 00:00:00+00:00,0.4923659861087799,0.49423399567604065,0.4611310064792633,0.47145599126815796,223277,0.0,0.0
2025-03-01 00:00:00+00:00,0.47145599126815796,0.5254430174827576,0.4654180109500885,0.5097200274467468,269734,0.0,0.0
2025-03-02 00:00:00+00:00,0.5097200274467468,0.5817469954490662,0.4999290108680725,0.5694119930267334,262335,0.0,0.0
2025-03-03 00:00:00+00:00,0.5692530274391174,0.5754510164260864,0.5000540018081665,0.5081769824028015,238804,0.0,0.0
2025-03-04 00:00:00+00:00,0.5081769824028015,0.5099930167198181,0.4897669851779938,0.5055739879608154,247169,0.0,0.0
2025-03-05 00:00:00+00:00,0.5055739879608154,0.5121150016784668,0.5053589940071106,0.5111140012741089,254288,0.0,0.0
2025-03-06 00:00:00+00:00,0.511106014251709,0.5219630002975464,0.5073279738426208,0.5215680003166199,205898,0.0,0.0
2025-03-07 00:00:00+00:00,0.5215169787406921,0.5400429964065552,0.5131139755249023,0.5208529829978943,198530,0.0,0.0
2025-03-08 00:00:00+00:00,0.5208529829978943,0.526419997215271,0.5174670219421387,0.5233089923858643,231140,0.0,0.0
2025-03-09 00:00:00+00:00,0.5234419703483582,0.527275025844574,0.510312020778656,0.5115370154380798,242282,0.0,0.0
2025-03-10 00:00:00+00:00,0.5115370154380798,0.5223399996757507,0.4962550103664398,0.502036988735199,226173,0.0,0.0
2025-03-11 00:00:00+00:00,0.5021780133247375,0.503445029258728,0.48909899592399597,0.4965119957923889,219517,0.0,0.0
2025-03-12 00:00:00+00:00,0.4965119957923889,0.536732017993927,0.49177101254463196,0.5234019756317139,181391,0.0,0.0
2025-03-13 00:00:00+00:00,0.5234019756317139,0.5251169800758362,0.5124080181121826,0.5152490139007568,174788,0.0,0.0
2025-03-14 00:00:00+00:00,0.515392005443573,0.5207089781761169,0.5130130052566528,0.5172200202941895,192404,0.0,0.0
2025-03-15 00:00:00+00:00,0.5171909928321838,0.5193099975585938,0.5139229893684387,0.5139709711074829,133495,0.0,0.0
2025-03-16 00:00:00+00:00,0.5139709711074829,0.5195469856262207,0.5138260126113892,0.517549991607666,154345,0.0,0.0
2025-03-17 00:00:00+00:00,0.5175470113754272,0.5591359734535217,0.5147730112075806,0.5520889759063721,245670,0.0,0.0
2025-03-18 00:00:00+00:00,0.5520510077476501,0.5526310205459595,0.5289099812507629,0.5346930027008057,271756,0.0,0.0
2025-03-19 00:00:00+00:00,0.5345479846000671,0.557420015335083,0.5327659845352173,0.557420015335083,257835,0.0,0.0
2025-03-20 00:00:00+00:00,0.557420015335083,0.5589960217475891,0.5491340160369873,0.5504440069198608,233298,0.0,0.0
2025-03-21 00:00:00+00:00,0.5505040287971497,0.5535600185394287,0.5459460020065308,0.5484859943389893,234904,0.0,0.0
2025-03-22 00:00:00+00:00,0.5485749840736389,0.5489630103111267,0.5441799759864807,0.5464630126953125,273184,0.0,0.0
2025-03-23 00:00:00+00:00,0.5464630126953125,0.5536590218544006,0.543491005897522,0.5514479875564575,253691,0.0,0.0
2025-03-24 00:00:00+00:00,0.5514479875564575,0.5813720226287842,0.548412024974823,0.5679370164871216,274573,0.0,0.0
2025-03-25 00:00:00+00:00,0.5679370164871216,0.6108880043029785,0.5580629706382751,0.5787270069122314,245664,0.0,0.0
2025-03-26 00:00:00+00:00,0.578773021697998,0.5865219831466675,0.5770649909973145,0.5826519727706909,239680,0.0,0.0
2025-03-27 00:00:00+00:00,0.5826519727706909,0.6592239737510681,0.5794389843940735,0.6098679900169373,287025,0.0,0.0
2025-03-28 00:00:00+00:00,0.6098489761352539,0.6125079989433289,0.5875179767608643,0.5910750031471252,273992,0.0,0.0
2025-03-29 00:00:00+00:00,0.5910220146179199,0.5952370166778564,0.5806189775466919,0.5839930176734924,253405,0.0,0.0
2025-03-30 00:00:00+00:00,0.5839409828186035,0.5852770209312439,0.5738189816474915,0.5755069851875305,268048,0.0,0.0
2025-03-31 00:00:00+00:00,0.5755760073661804,0.576665997505188,0.5629950165748596,0.5717219710350037,268968,0.0,0.0
2025-04-01 00:00:00+00:00,0.5717219710350037,0.6023550033569336,0.5695499777793884,0.599361002445221,278317,0.0,0.0
2025-04-02 00:00:00+00:00,0.5993620157241821,0.6116650104522705,0.5903750061988831,0.6049829721450806,298301,0.0,0.0
2025-04-03 00:00:00+00:00,0.6049829721450806,0.6049889922142029,0.5745090246200562,0.5823889970779419,247371,0.0,0.0
2025-04-04 00:00:00+00:00,0.5825290083885193,0.5870029926300049,0.5745710134506226,0.583981990814209,269260,0.0,0.0
2025-04-05 00:00:00+00:00,0.5840790271759033,0.5859190225601196,0.5766519904136658,0.5792710185050964,277072,0.0,0.0
2025-04-06 00:00:00+00:00,0.5792689919471741,0.5824639797210693,0.5391169786453247,0.544160008430481,255843,0.0,0.0
2025-04-07 00:00:00+00:00,0.544160008430481,0.5556889772415161,0.5317890048027039,0.5474830269813538,256590,0.0,0.0
2025-04-08 00:00:00+00:00,0.5474830269813538,0.5517489910125732,0.5365250110626221,0.5372200012207031,296474,0.0,0.0
2025-04-09 00:00:00+00:00,0.5372200012207031,0.570976972579956,0.525970995426178,0.5690680146217346,264830,0.0,0.0
2025-04-10 00:00:00+00:00,0.5690659880638123,0.5865100026130676,0.5617930293083191,0.5705090165138245,273098,0.0,0.0
2025-04-11 00:00:00+00:00,0.5705479979515076,0.5889959931373596,0.565447986125946,0.5827879905700684,280688,0.0,0.0
2025-04-12 00:00:00+00:00,0.5827879905700684,0.5924149751663208,0.5813459753990173,0.5918139815330505,307941,0.0,0.0
2025-04-13 00:00:00+00:00,0.5917800068855286,0.5938869714736938,0.5819240212440491,0.5844089984893799,304099,0.0,0.0
2025-04-14 00:00:00+00:00,0.5844150185585022,0.58924400806427,0.5823469758033752,0.5864199995994568,264229,0.0,0.0
2025-04-15 00:00:00+00:00,0.586529016494751,0.592091977596283,0.5832340121269226,0.5857539772987366,157899,0.0,0.0
2025-04-16 00:00:00+00:00,0.5857539772987366,0.5914720296859741,0.5828210115432739,0.5872079730033875,189054,0.0,0.0
2025-04-17 00:00:00+00:00,0.5872079730033875,0.609935998916626,0.5864830017089844,0.6025829911231995,209567,0.0,0.0
2025-04-18 00:00:00+00:00,0.6030169725418091,0.6047559976577759,0.5978590250015259,0.6017079949378967,204356,0.0,0.0
2025-04-19 00:00:00+00:00,0.6017079949378967,0.6035439968109131,0.5972750186920166,0.5975499749183655,203701,0.0,0.0
2025-04-20 00:00:00+00:00,0.5975499749183655,0.6020529866218567,0.5973190069198608,0.5986160039901733,202373,0.0,0.0
2025-04-21 00:00:00+00:00,0.5986160039901733,0.6092450022697449,0.5977180004119873,0.6090199947357178,225613,0.0,0.0
2025-04-22 00:00:00+00:00,0.609013020992279,0.6444389820098877,0.6061480045318604,0.6426979899406433,276664,0.0,0.0
2025-04-23 00:00:00+00:00,0.6426979899406433,0.6621950268745422,0.6408600211143494,0.6555600166320801,222759,0.0,0.0
2025-04-24 00:00:00+00:00,0.6555600166320801,0.6598209738731384,0.6520000100135803,0.6572409868240356,216518,0.0,0.0
2025-04-25 00:00:00+00:00,0.6572409868240356,0.6731190085411072,0.6529970169067383,0.6700770258903503,210807,0.0,0.0
2025-04-26 00:00:00+00:00,0.67010098695755,0.6717569828033447,0.6642799973487854,0.6653140187263489,225429,0.0,0.0
2025-04-27 00:00:00+00:00,0.6653140187263489,0.6696460247039795,0.6604729890823364,0.6608449816703796,228526,0.0,0.0
2025-04-28 00:00:00+00:00,0.6608480215072632,0.6638370156288147,0.6346120238304138,0.652862012386322,232691,0.0,0.0
2025-04-29 00:00:00+00:00,0.652862012386322,0.6557909846305847,0.6466320157051086,0.6520540118217468,198575,0.0,0.0
2025-04-30 00:00:00+00:00,0.6520540118217468,0.6529809832572937,0.644366979598999,0.6492639780044556,220799,0.0,0.0
2025-05-01 00:00:00+00:00,0.6492639780044556,0.6571599841117859,0.6470299959182739,0.6506890058517456,214993,0.0,0.0
2025-05-02 00:00:00+00:00,0.6506950259208679,0.6575040221214294,0.6477839946746826,0.6557289958000183,220057,0.0,0.0
2025-05-03 00:00:00+00:00,0.6557599902153015,0.6557599902153015,0.6439399719238281,0.6469950079917908,192041,0.0,0.0
2025-05-04 00:00:00+00:00,0.6469950079917908,0.6484180092811584,0.6405839920043945,0.643447995185852,196160,0.0,0.0
2025-05-05 00:00:00+00:00,0.643447995185852,0.646619975566864,0.6357150077819824,0.6420180201530457,212453,0.0,0.0
2025-05-06 00:00:00+00:00,0.6420180201530457,0.6427170038223267,0.6314039826393127,0.6384270191192627,210949,0.0,0.0
2025-05-07 00:00:00+00:00,0.6384180188179016,0.6410940289497375,0.6340519785881042,0.6356260180473328,191323,0.0,0.0
2025-05-08 00:00:00+00:00,0.6356189846992493,0.6789960265159607,0.6350389719009399,0.676626980304718,229252,0.0,0.0
2025-05-09 00:00:00+00:00,0.676518976688385,0.701324999332428,0.6755310297012329,0.6881970167160034,217428,0.0,0.0
2025-05-10 00:00:00+00:00,0.6881970167160034,0.709909975528717,0.6858909726142883,0.7071760296821594,233018,0.0,0.0
2025-05-11 00:00:00+00:00,0.7069069743156433,0.7095590233802795,0.699396014213562,0.7016440033912659,208418,0.0,0.0
2025-05-12 00:00:00+00:00,0.701645016670227,0.7039350271224976,0.6799479722976685,0.6817349791526794,219878,0.0,0.0
2025-05-13 00:00:00+00:00,0.681768000125885,0.7088789939880371,0.6730120182037354,0.7076519727706909,232719,0.0,0.0
2025-05-14 00:00:00+00:00,0.7076519727706909,0.7093330025672913,0.6765429973602295,0.6789849996566772,235981,0.0,0.0
2025-05-15 00:00:00+00:00,0.6789849996566772,0.6892639994621277,0.674219012260437,0.6841310262680054,218202,0.0,0.0
2025-05-16 00:00:00+00:00,0.6841350197792053,0.6918669939041138,0.6785609722137451,0.6829959750175476,223227,0.0,0.0
2025-05-17 00:00:00+00:00,0.6829959750175476,0.6863660216331482,0.6551219820976257,0.6592199802398682,199204,0.0,0.0
2025-05-18 00:00:00+00:00,0.6592419743537903,0.6614670157432556,0.6527699828147888,0.6573100090026855,171489,0.0,0.0
2025-05-19 00:00:00+00:00,0.657293975353241,0.6593179702758789,0.653564989566803,0.6576830148696899,157852,0.0,0.0
2025-05-20 00:00:00+00:00,0.6576830148696899,0.659500002861023,0.6533920168876648,0.6586009860038757,152740,0.0,0.0
2025-05-21 00:00:00+00:00,0.6586009860038757,0.6594849824905396,0.6384699940681458,0.6413739919662476,164351,0.0,0.0
2025-05-22 00:00:00+00:00,0.6413940191268921,0.6671389937400818,0.6394839882850647,0.6644399762153625,170897,0.0,0.0
2025-05-23 00:00:00+00:00,0.6644719839096069,0.6670529842376709,0.6516550183296204,0.6548219919204712,164661,0.0,0.0
2025-05-24 00:00:00+00:00,0.6548219919204712,0.6580430269241333,0.6488450169563293,0.6512789726257324,228588,0.0,0.0
2025-05-25 00:00:00+00:00,0.6512789726257324,0.6526029706001282,0.6322069764137268,0.6329900026321411,220921,0.0,0.0
2025-05-26 00:00:00+00:00,0.6329900026321411,0.6378700137138367,0.6329839825630188,0.6355730295181274,216317,0.0,0.0
