TIMESTAMP,FHM_OPEN_PRICE_USD,FHM_HIGH_PRICE_USD,FHM_LOW_PRICE_USD,FHM_CLOSE_PRICE_USD,FHM_VOLUME_USD,FHM_DIVIDENDS_USD,FHM_STOCK_SPLITS_USD
2024-04-25 00:00:00+00:00,0.17597000300884247,0.1788409948348999,0.17544199526309967,0.17712700366973877,6,0.0,0.0
2024-04-26 00:00:00+00:00,0.17712700366973877,0.17713099718093872,0.17394299805164337,0.17452600598335266,3,0.0,0.0
2024-04-27 00:00:00+00:00,0.17452600598335266,0.17635799944400787,0.17046299576759338,0.17635799944400787,7,0.0,0.0
2024-04-28 00:00:00+00:00,0.17635799944400787,0.17643900215625763,0.17527399957180023,0.1755480021238327,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.1755480021238327,0.1755480021238327,0.17349399626255035,0.1752929985523224,1,0.0,0.0
2024-04-30 00:00:00+00:00,0.1752929985523224,0.17534300684928894,0.1671459972858429,0.16915099322795868,7,0.0,0.0
2024-05-01 00:00:00+00:00,0.16915099322795868,0.17344200611114502,0.16504399478435516,0.17342999577522278,8,0.0,0.0
2024-05-02 00:00:00+00:00,0.17342999577522278,0.17342999577522278,0.08962000161409378,0.09148599952459335,112,0.0,0.0
2024-05-03 00:00:00+00:00,0.09148599952459335,0.12293799966573715,0.09148599952459335,0.1209309995174408,83,0.0,0.0
2024-05-04 00:00:00+00:00,0.1209309995174408,0.14464299380779266,0.12033499777317047,0.13852499425411224,45,0.0,0.0
2024-05-05 00:00:00+00:00,0.13852499425411224,0.13853700459003448,0.09297099709510803,0.0975160002708435,90,0.0,0.0
2024-05-06 00:00:00+00:00,0.0975160002708435,0.1301109939813614,0.09673500061035156,0.12437299638986588,77,0.0,0.0
2024-05-07 00:00:00+00:00,0.12437299638986588,0.1268569976091385,0.11930400133132935,0.12303400039672852,13,0.0,0.0
2024-05-08 00:00:00+00:00,0.12303400039672852,0.12377600371837616,0.12228500097990036,0.12234099954366684,2,0.0,0.0
2024-05-09 00:00:00+00:00,0.12234099954366684,0.1267780065536499,0.1220410019159317,0.1267780065536499,3,0.0,0.0
2024-05-10 00:00:00+00:00,0.1267780065536499,0.1276790052652359,0.12328899651765823,0.12328899651765823,4,0.0,0.0
2024-05-11 00:00:00+00:00,0.12328899651765823,0.1274150013923645,0.12327399849891663,0.1274150013923645,1,0.0,0.0
2024-05-12 00:00:00+00:00,0.1274150013923645,0.12759199738502502,0.12426500022411346,0.12759199738502502,2,0.0,0.0
2024-05-13 00:00:00+00:00,0.12759199738502502,0.12759199738502502,0.1231210008263588,0.1251160055398941,3,0.0,0.0
2024-05-14 00:00:00+00:00,0.1251160055398941,0.12513700127601624,0.12142299860715866,0.12182600051164627,3,0.0,0.0
2024-05-15 00:00:00+00:00,0.12182600051164627,0.13043999671936035,0.12182600051164627,0.13043400645256042,8,0.0,0.0
2024-05-16 00:00:00+00:00,0.13043400645256042,0.13241000473499298,0.1288049966096878,0.1288049966096878,6,0.0,0.0
2024-05-17 00:00:00+00:00,0.1288049966096878,0.13324399292469025,0.1288049966096878,0.12982800602912903,6,0.0,0.0
2024-05-18 00:00:00+00:00,0.12982800602912903,0.1366170048713684,0.12982800602912903,0.1366170048713684,6,0.0,0.0
2024-05-19 00:00:00+00:00,0.1366170048713684,0.13774000108242035,0.13214999437332153,0.13214999437332153,5,0.0,0.0
2024-05-20 00:00:00+00:00,0.13214999437332153,0.13965800404548645,0.13214999437332153,0.13965800404548645,6,0.0,0.0
2024-05-21 00:00:00+00:00,0.13965800404548645,0.13965800404548645,0.13503199815750122,0.13503199815750122,4,0.0,0.0
2024-05-22 00:00:00+00:00,0.13503199815750122,0.13503199815750122,0.13175499439239502,0.13175499439239502,3,0.0,0.0
2024-05-23 00:00:00+00:00,0.13175499439239502,0.13295899331569672,0.1297830045223236,0.13231000304222107,5,0.0,0.0
2024-05-24 00:00:00+00:00,0.13231000304222107,0.13312000036239624,0.1321440041065216,0.13234399259090424,5,0.0,0.0
2024-05-25 00:00:00+00:00,0.13234399259090424,0.13571399450302124,0.13234399259090424,0.13571399450302124,1,0.0,0.0
2024-05-26 00:00:00+00:00,0.13571399450302124,0.13571399450302124,0.1351879984140396,0.1352510005235672,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.1352510005235672,0.1364700049161911,0.1336289942264557,0.1364700049161911,1,0.0,0.0
2024-05-28 00:00:00+00:00,0.1364700049161911,0.1364700049161911,0.13229799270629883,0.1351809948682785,4,0.0,0.0
2024-05-29 00:00:00+00:00,0.1351809948682785,0.1351809948682785,0.13341300189495087,0.13341300189495087,2,0.0,0.0
2024-05-30 00:00:00+00:00,0.13341300189495087,0.13341300189495087,0.13131499290466309,0.13131499290466309,5,0.0,0.0
2024-05-31 00:00:00+00:00,0.13131499290466309,0.1331939995288849,0.1307770013809204,0.1331699937582016,2,0.0,0.0
2024-06-01 00:00:00+00:00,0.1331699937582016,0.13321100175380707,0.13133999705314636,0.13133999705314636,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.13133999705314636,0.13309699296951294,0.1296290010213852,0.1304900050163269,1,0.0,0.0
2024-06-03 00:00:00+00:00,0.1304900050163269,0.13555200397968292,0.1304900050163269,0.13554799556732178,4,0.0,0.0
2024-06-04 00:00:00+00:00,0.13554799556732178,0.13601699471473694,0.13426600396633148,0.13601699471473694,1,0.0,0.0
2024-06-05 00:00:00+00:00,0.13601699471473694,0.13697899878025055,0.13515500724315643,0.13515500724315643,1,0.0,0.0
2024-06-06 00:00:00+00:00,0.13515500724315643,0.13515500724315643,0.1324719935655594,0.1324719935655594,2,0.0,0.0
2024-06-07 00:00:00+00:00,0.1324719935655594,0.13277000188827515,0.12663500010967255,0.12664400041103363,7,0.0,0.0
2024-06-08 00:00:00+00:00,0.12664400041103363,0.12706999480724335,0.12578999996185303,0.12612900137901306,2,0.0,0.0
2024-06-09 00:00:00+00:00,0.12612900137901306,0.12675699591636658,0.12606200575828552,0.12606200575828552,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.12606200575828552,0.1281290054321289,0.12551799416542053,0.1281290054321289,2,0.0,0.0
2024-06-11 00:00:00+00:00,0.1281290054321289,0.12856100499629974,0.12252099812030792,0.12252099812030792,4,0.0,0.0
2024-06-12 00:00:00+00:00,0.12252099812030792,0.12716299295425415,0.12232500314712524,0.12716299295425415,5,0.0,0.0
2024-06-13 00:00:00+00:00,0.12716299295425415,0.1271670013666153,0.12270800024271011,0.12270800024271011,2,0.0,0.0
2024-06-14 00:00:00+00:00,0.12270800024271011,0.12401500344276428,0.11851300299167633,0.11969699710607529,9,0.0,0.0
2024-06-15 00:00:00+00:00,0.11969699710607529,0.11969699710607529,0.11907699704170227,0.11957799643278122,1,0.0,0.0
2024-06-16 00:00:00+00:00,0.11957799643278122,0.11965399980545044,0.11040499806404114,0.1149120032787323,13,0.0,0.0
2024-06-17 00:00:00+00:00,0.1149120032787323,0.11561000347137451,0.10982000082731247,0.11119300127029419,7,0.0,0.0
2024-06-18 00:00:00+00:00,0.11119300127029419,0.1112539991736412,0.10446999967098236,0.11124999821186066,15,0.0,0.0
2024-06-19 00:00:00+00:00,0.11124999821186066,0.11351899802684784,0.11124999821186066,0.11351899802684784,3,0.0,0.0
2024-06-20 00:00:00+00:00,0.11351899802684784,0.11521899700164795,0.1101830005645752,0.1101830005645752,3,0.0,0.0
2024-06-21 00:00:00+00:00,0.1101830005645752,0.11433800309896469,0.1101830005645752,0.11082100123167038,5,0.0,0.0
2024-06-22 00:00:00+00:00,0.11082100123167038,0.11372999846935272,0.11080799996852875,0.1134129986166954,2,0.0,0.0
2024-06-23 00:00:00+00:00,0.1134129986166954,0.11400000005960464,0.11124800145626068,0.11400000005960464,3,0.0,0.0
2024-06-24 00:00:00+00:00,0.11400000005960464,0.1149739995598793,0.11026100069284439,0.11489299684762955,10,0.0,0.0
2024-06-25 00:00:00+00:00,0.11489299684762955,0.11526799947023392,0.11285199970006943,0.11285199970006943,3,0.0,0.0
2024-06-26 00:00:00+00:00,0.11285199970006943,0.11285199970006943,0.11098399758338928,0.1123809963464737,3,0.0,0.0
2024-06-27 00:00:00+00:00,0.1123809963464737,0.1140659973025322,0.11153300106525421,0.11193899810314178,2,0.0,0.0
2024-06-28 00:00:00+00:00,0.11193899810314178,0.11193899810314178,0.10861799865961075,0.10861799865961075,3,0.0,0.0
2024-06-29 00:00:00+00:00,0.10861799865961075,0.10980100184679031,0.10849899798631668,0.10914299637079239,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.10914299637079239,0.10938099771738052,0.10084299743175507,0.10475300252437592,25,0.0,0.0
2024-07-01 00:00:00+00:00,0.10475300252437592,0.10551299899816513,0.10242900252342224,0.10242900252342224,3,0.0,0.0
2024-07-02 00:00:00+00:00,0.10242900252342224,0.10274200141429901,0.10242299735546112,0.10270900279283524,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.10270900279283524,0.10335999727249146,0.09881500154733658,0.09890100359916687,7,0.0,0.0
2024-07-04 00:00:00+00:00,0.09890100359916687,0.107853002846241,0.09752199798822403,0.10239099711179733,23,0.0,0.0
2024-07-05 00:00:00+00:00,0.10239099711179733,0.10417299717664719,0.10113000124692917,0.10261200368404388,11,0.0,0.0
2024-07-06 00:00:00+00:00,0.10261200368404388,0.10648500174283981,0.10260500013828278,0.1060120016336441,3,0.0,0.0
2024-07-07 00:00:00+00:00,0.1060120016336441,0.10601300001144409,0.10184899717569351,0.10184899717569351,3,0.0,0.0
2024-07-08 00:00:00+00:00,0.10184899717569351,0.1061370000243187,0.09978599846363068,0.10319499671459198,9,0.0,0.0
2024-07-09 00:00:00+00:00,0.10319499671459198,0.10703500360250473,0.10319499671459198,0.10700900107622147,2,0.0,0.0
2024-07-10 00:00:00+00:00,0.10700900107622147,0.10853499919176102,0.10476300120353699,0.1054759994149208,4,0.0,0.0
2024-07-11 00:00:00+00:00,0.1054759994149208,0.10877499729394913,0.10502199828624725,0.10538599640130997,3,0.0,0.0
2024-07-12 00:00:00+00:00,0.10538599640130997,0.10787999629974365,0.10467600077390671,0.10787999629974365,2,0.0,0.0
2024-07-13 00:00:00+00:00,0.10787999629974365,0.10909199714660645,0.10722099989652634,0.10908900201320648,2,0.0,0.0
2024-07-14 00:00:00+00:00,0.10908900201320648,0.11109399795532227,0.10714299976825714,0.11109399795532227,8,0.0,0.0
2024-07-15 00:00:00+00:00,0.11109399795532227,0.1120309978723526,0.10825899988412857,0.11134199798107147,10,0.0,0.0
2024-07-16 00:00:00+00:00,0.11134199798107147,0.11174599826335907,0.10885600000619888,0.11109700053930283,2,0.0,0.0
2024-07-17 00:00:00+00:00,0.11109700053930283,0.11268199980258942,0.11107899993658066,0.11268199980258942,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.11268199980258942,0.11268199980258942,0.10735400021076202,0.10784199833869934,4,0.0,0.0
2024-07-19 00:00:00+00:00,0.10784199833869934,0.11229900270700455,0.10652700066566467,0.11229000240564346,5,0.0,0.0
2024-07-20 00:00:00+00:00,0.11229000240564346,0.11229000240564346,0.10905200242996216,0.10907699912786484,1,0.0,0.0
2024-07-21 00:00:00+00:00,0.10907699912786484,0.11217000335454941,0.10907699912786484,0.1121399998664856,5,0.0,0.0
2024-07-22 00:00:00+00:00,0.1121399998664856,0.1121399998664856,0.10902299731969833,0.10902799665927887,2,0.0,0.0
2024-07-23 00:00:00+00:00,0.10902799665927887,0.10938800126314163,0.1070529967546463,0.10938800126314163,3,0.0,0.0
2024-07-24 00:00:00+00:00,0.10938800126314163,0.1097550019621849,0.10643299669027328,0.10666599869728088,3,0.0,0.0
2024-07-25 00:00:00+00:00,0.10666599869728088,0.10666599869728088,0.10351400077342987,0.10560499876737595,5,0.0,0.0
2024-07-26 00:00:00+00:00,0.10560499876737595,0.10667499899864197,0.10560300201177597,0.10667499899864197,2,0.0,0.0
2024-07-27 00:00:00+00:00,0.10667499899864197,0.10809200257062912,0.10667499899864197,0.10809200257062912,1,0.0,0.0
2024-07-28 00:00:00+00:00,0.10809200257062912,0.10809499770402908,0.10486099869012833,0.10503599792718887,2,0.0,0.0
2024-07-29 00:00:00+00:00,0.10503599792718887,0.10976800322532654,0.10503599792718887,0.10512199997901917,3,0.0,0.0
2024-07-30 00:00:00+00:00,0.10512199997901917,0.10676500201225281,0.09645800292491913,0.09646199643611908,25,0.0,0.0
2024-07-31 00:00:00+00:00,0.09646199643611908,0.09759599715471268,0.09520500153303146,0.09521599858999252,3,0.0,0.0
2024-08-01 00:00:00+00:00,0.09521599858999252,0.09626699984073639,0.09348499774932861,0.09626699984073639,5,0.0,0.0
2024-08-02 00:00:00+00:00,0.09626699984073639,0.09626699984073639,0.09339199960231781,0.09339199960231781,3,0.0,0.0
2024-08-03 00:00:00+00:00,0.09339199960231781,0.09466099739074707,0.09110700339078903,0.09110800176858902,6,0.0,0.0
2024-08-04 00:00:00+00:00,0.09110800176858902,0.09363800287246704,0.09032200276851654,0.09239599853754044,6,0.0,0.0
2024-08-05 00:00:00+00:00,0.09239599853754044,0.09239599853754044,0.08545500040054321,0.0884929969906807,22,0.0,0.0
2024-08-06 00:00:00+00:00,0.0884929969906807,0.09174399822950363,0.08849100023508072,0.08998200297355652,3,0.0,0.0
2024-08-07 00:00:00+00:00,0.08998200297355652,0.09075099974870682,0.08756499737501144,0.08756899833679199,2,0.0,0.0
2024-08-08 00:00:00+00:00,0.08756899833679199,0.09274599701166153,0.08737900108098984,0.09142100065946579,5,0.0,0.0
2024-08-09 00:00:00+00:00,0.09142100065946579,0.09180200099945068,0.09142100065946579,0.09180200099945068,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.09180200099945068,0.09218300133943558,0.09053800255060196,0.09173700213432312,1,0.0,0.0
2024-08-11 00:00:00+00:00,0.09173700213432312,0.09173700213432312,0.08872400224208832,0.08872400224208832,4,0.0,0.0
2024-08-12 00:00:00+00:00,0.08872400224208832,0.09246200323104858,0.08872400224208832,0.0899519994854927,4,0.0,0.0
2024-08-13 00:00:00+00:00,0.0899519994854927,0.0938899964094162,0.08982700109481812,0.09384799748659134,3,0.0,0.0
2024-08-14 00:00:00+00:00,0.09384799748659134,0.09384799748659134,0.0921119973063469,0.09265699982643127,1,0.0,0.0
2024-08-15 00:00:00+00:00,0.09265699982643127,0.09553799778223038,0.09166000038385391,0.09342300146818161,7,0.0,0.0
2024-08-16 00:00:00+00:00,0.09342300146818161,0.09441699832677841,0.09087199717760086,0.09223700314760208,6,0.0,0.0
2024-08-17 00:00:00+00:00,0.09223700314760208,0.09447500109672546,0.09147699922323227,0.09447400271892548,4,0.0,0.0
2024-08-18 00:00:00+00:00,0.09447400271892548,0.09510499984025955,0.09225499629974365,0.09510499984025955,2,0.0,0.0
2024-08-19 00:00:00+00:00,0.09510499984025955,0.09510499984025955,0.09221699833869934,0.09433300048112869,2,0.0,0.0
2024-08-20 00:00:00+00:00,0.09433300048112869,0.09525900334119797,0.09222300350666046,0.09411200135946274,3,0.0,0.0
2024-08-21 00:00:00+00:00,0.09429000318050385,0.09860199689865112,0.09428899735212326,0.09859099984169006,6,0.0,0.0
2024-08-22 00:00:00+00:00,0.09859099984169006,0.09859099984169006,0.09818899631500244,0.09818899631500244,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.09818899631500244,0.10340400040149689,0.09818899631500244,0.10079699754714966,4,0.0,0.0
2024-08-24 00:00:00+00:00,0.10079699754714966,0.10244599729776382,0.09998799860477448,0.10239700227975845,2,0.0,0.0
2024-08-25 00:00:00+00:00,0.10239700227975845,0.1048479974269867,0.09825199842453003,0.1048469990491867,4,0.0,0.0
2024-08-26 00:00:00+00:00,0.1048469990491867,0.1048469990491867,0.09760499745607376,0.09783600270748138,3,0.0,0.0
2024-08-27 00:00:00+00:00,0.09783600270748138,0.10068599879741669,0.09644900262355804,0.09676899760961533,9,0.0,0.0
2024-08-28 00:00:00+00:00,0.09676899760961533,0.09770400077104568,0.08305899798870087,0.08305899798870087,22,0.0,0.0
2024-08-29 00:00:00+00:00,0.08305899798870087,0.08561400324106216,0.08287899941205978,0.08376000076532364,5,0.0,0.0
2024-08-30 00:00:00+00:00,0.08376000076532364,0.08562900125980377,0.08251500129699707,0.08562900125980377,2,0.0,0.0
2024-08-31 00:00:00+00:00,0.08562900125980377,0.08562900125980377,0.08562900125980377,0.08562900125980377,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.08562900125980377,0.08562900125980377,0.08257400244474411,0.08267399668693542,3,0.0,0.0
2024-09-02 00:00:00+00:00,0.08267399668693542,0.08471500128507614,0.08267399668693542,0.08471500128507614,3,0.0,0.0
2024-09-03 00:00:00+00:00,0.08471500128507614,0.08591800183057785,0.08205699920654297,0.08205699920654297,4,0.0,0.0
2024-09-04 00:00:00+00:00,0.08205699920654297,0.08445499837398529,0.08145099878311157,0.08445200324058533,4,0.0,0.0
2024-09-05 00:00:00+00:00,0.08445200324058533,0.08445999771356583,0.0819379985332489,0.0819379985332489,2,0.0,0.0
2024-09-06 00:00:00+00:00,0.0819379985332489,0.08317799866199493,0.08051600307226181,0.08215299993753433,4,0.0,0.0
2024-09-07 00:00:00+00:00,0.08215299993753433,0.08338800072669983,0.08215299993753433,0.08338499814271927,2,0.0,0.0
2024-09-08 00:00:00+00:00,0.08338499814271927,0.08461400121450424,0.08226999640464783,0.08428499847650528,3,0.0,0.0
2024-09-09 00:00:00+00:00,0.08428499847650528,0.08783400058746338,0.08428499847650528,0.08783400058746338,6,0.0,0.0
2024-09-10 00:00:00+00:00,0.08783400058746338,0.09018199890851974,0.08721800148487091,0.08910000324249268,3,0.0,0.0
2024-09-11 00:00:00+00:00,0.08910000324249268,0.08910000324249268,0.08654899895191193,0.08661100268363953,1,0.0,0.0
2024-09-12 00:00:00+00:00,0.08661100268363953,0.087567999958992,0.08661100268363953,0.08730900287628174,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.08730900287628174,0.08969300240278244,0.08722300082445145,0.08854000270366669,1,0.0,0.0
2024-09-14 00:00:00+00:00,0.08854000270366669,0.08854000270366669,0.08621100336313248,0.08708900213241577,2,0.0,0.0
2024-09-15 00:00:00+00:00,0.08708900213241577,0.0900769978761673,0.08708599954843521,0.09005600214004517,5,0.0,0.0
2024-09-16 00:00:00+00:00,0.09005600214004517,0.09058400243520737,0.08745300024747849,0.08863800019025803,4,0.0,0.0
2024-09-17 00:00:00+00:00,0.08863800019025803,0.09225600212812424,0.08863800019025803,0.0920260027050972,5,0.0,0.0
2024-09-18 00:00:00+00:00,0.0920260027050972,0.09592500329017639,0.09171400219202042,0.09567400068044662,5,0.0,0.0
2024-09-19 00:00:00+00:00,0.09567400068044662,0.09622099995613098,0.0936179980635643,0.09508299827575684,4,0.0,0.0
2024-09-20 00:00:00+00:00,0.09508299827575684,0.0961180031299591,0.09339799731969833,0.09412399679422379,5,0.0,0.0
2024-09-21 00:00:00+00:00,0.09412399679422379,0.09886199980974197,0.09360799938440323,0.09886199980974197,5,0.0,0.0
2024-09-22 00:00:00+00:00,0.09886199980974197,0.09886199980974197,0.0911329984664917,0.0911329984664917,12,0.0,0.0
2024-09-23 00:00:00+00:00,0.0911329984664917,0.09254699945449829,0.09022100269794464,0.09022100269794464,5,0.0,0.0
2024-09-24 00:00:00+00:00,0.09022100269794464,0.09247300028800964,0.08912099897861481,0.09239300340414047,5,0.0,0.0
2024-09-25 00:00:00+00:00,0.09239300340414047,0.09436800330877304,0.09090500324964523,0.09090700000524521,6,0.0,0.0
2024-09-26 00:00:00+00:00,0.09090700000524521,0.0955440029501915,0.09042900055646896,0.092910997569561,8,0.0,0.0
2024-09-27 00:00:00+00:00,0.092910997569561,0.09428100287914276,0.09178099781274796,0.09353499859571457,4,0.0,0.0
2024-09-28 00:00:00+00:00,0.09353499859571457,0.09353499859571457,0.09157899767160416,0.09157899767160416,2,0.0,0.0
2024-09-29 00:00:00+00:00,0.09157899767160416,0.09588199853897095,0.09111200273036957,0.09588199853897095,8,0.0,0.0
2024-09-30 00:00:00+00:00,0.09369300305843353,0.09539200365543365,0.09286300092935562,0.09376399964094162,6,0.0,0.0
2024-10-01 00:00:00+00:00,0.09376399964094162,0.09844499826431274,0.09191399812698364,0.09191399812698364,15,0.0,0.0
2024-10-02 00:00:00+00:00,0.09191399812698364,0.13347899913787842,0.0919089987874031,0.13342900574207306,100,0.0,0.0
2024-10-03 00:00:00+00:00,0.13342900574207306,0.13634799420833588,0.13194599747657776,0.13229799270629883,13,0.0,0.0
2024-10-04 00:00:00+00:00,0.13229799270629883,0.13648299872875214,0.13229799270629883,0.13648299872875214,3,0.0,0.0
2024-10-05 00:00:00+00:00,0.13648299872875214,0.13648299872875214,0.13271699845790863,0.13271699845790863,5,0.0,0.0
2024-10-06 00:00:00+00:00,0.13271699845790863,0.1373790055513382,0.13271699845790863,0.1373790055513382,4,0.0,0.0
2024-10-07 00:00:00+00:00,0.1373790055513382,0.1390630006790161,0.13726399838924408,0.13726800680160522,4,0.0,0.0
2024-10-08 00:00:00+00:00,0.13726800680160522,0.13969899713993073,0.13632099330425262,0.13634100556373596,4,0.0,0.0
2024-10-09 00:00:00+00:00,0.13632699847221375,0.14082400500774384,0.13632699847221375,0.1369429975748062,5,0.0,0.0
2024-10-10 00:00:00+00:00,0.1369429975748062,0.1369909942150116,0.13374100625514984,0.13374100625514984,3,0.0,0.0
2024-10-11 00:00:00+00:00,0.13374100625514984,0.1397089958190918,0.13374100625514984,0.13752099871635437,4,0.0,0.0
2024-10-12 00:00:00+00:00,0.13752099871635437,0.13754400610923767,0.1374260038137436,0.13754400610923767,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.13754400610923767,0.13754400610923767,0.13586799800395966,0.13586799800395966,1,0.0,0.0
2024-10-14 00:00:00+00:00,0.13586799800395966,0.14926199615001678,0.13586799800395966,0.14926199615001678,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.14926199615001678,0.14926199615001678,0.14355699717998505,0.14675700664520264,8,0.0,0.0
2024-10-16 00:00:00+00:00,0.14675700664520264,0.14675700664520264,0.14037400484085083,0.1435920000076294,3,0.0,0.0
2024-10-17 00:00:00+00:00,0.1435920000076294,0.1435920000076294,0.13944900035858154,0.1394609957933426,4,0.0,0.0
2024-10-18 00:00:00+00:00,0.1394609957933426,0.14307500422000885,0.1392350047826767,0.14307500422000885,3,0.0,0.0
2024-10-19 00:00:00+00:00,0.14307500422000885,0.14328299462795258,0.1401209980249405,0.14050599932670593,3,0.0,0.0
2024-10-20 00:00:00+00:00,0.14050599932670593,0.1430719941854477,0.13972699642181396,0.1430709958076477,3,0.0,0.0
2024-10-21 00:00:00+00:00,0.1430709958076477,0.14499400556087494,0.1415189951658249,0.1415189951658249,4,0.0,0.0
2024-10-22 00:00:00+00:00,0.1415189951658249,0.1415189951658249,0.13874399662017822,0.13874399662017822,3,0.0,0.0
2024-10-23 00:00:00+00:00,0.13874399662017822,0.13874399662017822,0.13691100478172302,0.13702699542045593,2,0.0,0.0
2024-10-24 00:00:00+00:00,0.13702699542045593,0.13979700207710266,0.13702699542045593,0.13979700207710266,1,0.0,0.0
2024-10-25 00:00:00+00:00,0.13979700207710266,0.13979700207710266,0.13372300565242767,0.13372300565242767,10,0.0,0.0
2024-10-26 00:00:00+00:00,0.13372300565242767,0.1364469975233078,0.13353100419044495,0.13589200377464294,4,0.0,0.0
2024-10-27 00:00:00+00:00,0.13589200377464294,0.1388390064239502,0.1358869969844818,0.138837993144989,5,0.0,0.0
2024-10-28 00:00:00+00:00,0.138837993144989,0.13921500742435455,0.13606500625610352,0.13921299576759338,4,0.0,0.0
2024-10-29 00:00:00+00:00,0.13921299576759338,0.14106899499893188,0.1388159990310669,0.13881899416446686,4,0.0,0.0
2024-10-30 00:00:00+00:00,0.13881899416446686,0.13949599862098694,0.13731899857521057,0.13769100606441498,6,0.0,0.0
2024-10-31 00:00:00+00:00,0.13769100606441498,0.13769100606441498,0.13431799411773682,0.1352510005235672,3,0.0,0.0
2024-11-01 00:00:00+00:00,0.1352510005235672,0.13656100630760193,0.133883997797966,0.13438700139522552,3,0.0,0.0
2024-11-02 00:00:00+00:00,0.13438700139522552,0.13492600619792938,0.13281700015068054,0.13304899632930756,2,0.0,0.0
2024-11-03 00:00:00+00:00,0.13304899632930756,0.1330839991569519,0.12965700030326843,0.1322699934244156,7,0.0,0.0
2024-11-04 00:00:00+00:00,0.1322699934244156,0.1322699934244156,0.12595699727535248,0.12793199717998505,10,0.0,0.0
2024-11-05 00:00:00+00:00,0.12793199717998505,0.1314699947834015,0.12793199717998505,0.12917399406433105,7,0.0,0.0
2024-11-06 00:00:00+00:00,0.12917399406433105,0.13798999786376953,0.12917399406433105,0.13798999786376953,11,0.0,0.0
2024-11-07 00:00:00+00:00,0.13798999786376953,0.13992300629615784,0.13668499886989594,0.13992300629615784,7,0.0,0.0
2024-11-08 00:00:00+00:00,0.13992300629615784,0.1399260014295578,0.13708099722862244,0.1392270028591156,2,0.0,0.0
2024-11-09 00:00:00+00:00,0.1392270028591156,0.14172199368476868,0.1374800056219101,0.14129100739955902,8,0.0,0.0
2024-11-10 00:00:00+00:00,0.14129100739955902,0.1447640061378479,0.13921399414539337,0.14241400361061096,15,0.0,0.0
2024-11-11 00:00:00+00:00,0.14241400361061096,0.14508700370788574,0.14039400219917297,0.14508700370788574,10,0.0,0.0
2024-11-12 00:00:00+00:00,0.1455020010471344,0.1458210051059723,0.13876700401306152,0.1416189968585968,12,0.0,0.0
2024-11-13 00:00:00+00:00,0.1416189968585968,0.14192500710487366,0.13548800349235535,0.1373469978570938,17,0.0,0.0
2024-11-14 00:00:00+00:00,0.1373469978570938,0.13926899433135986,0.134784996509552,0.13478699326515198,8,0.0,0.0
2024-11-15 00:00:00+00:00,0.13478699326515198,0.13891099393367767,0.13478699326515198,0.13843600451946259,7,0.0,0.0
2024-11-16 00:00:00+00:00,0.13843600451946259,0.14076000452041626,0.13833700120449066,0.14056800305843353,6,0.0,0.0
2024-11-17 00:00:00+00:00,0.14056800305843353,0.14119599759578705,0.13556399941444397,0.13568900525569916,12,0.0,0.0
2024-11-18 00:00:00+00:00,0.13568900525569916,0.1397629976272583,0.13568900525569916,0.1388619989156723,8,0.0,0.0
2024-11-19 00:00:00+00:00,0.1388619989156723,0.1388619989156723,0.10124299675226212,0.10156399756669998,44,0.0,0.0
2024-11-20 00:00:00+00:00,0.10156399756669998,0.10209199786186218,0.09946899861097336,0.10023099929094315,6,0.0,0.0
2024-11-21 00:00:00+00:00,0.10023099929094315,0.10213900357484818,0.09863600134849548,0.10086899995803833,8,0.0,0.0
2024-11-22 00:00:00+00:00,0.10086899995803833,0.10317700356245041,0.1004050001502037,0.10317700356245041,7,0.0,0.0
2024-11-23 00:00:00+00:00,0.10433600097894669,0.10880500078201294,0.10402099788188934,0.10647899657487869,20,0.0,0.0
2024-11-24 00:00:00+00:00,0.10647899657487869,0.11178799718618393,0.10524599999189377,0.11155799776315689,25,0.0,0.0
2024-11-25 00:00:00+00:00,0.11155799776315689,0.11155799776315689,0.10705900192260742,0.1098179966211319,15,0.0,0.0
2024-11-26 00:00:00+00:00,0.1112229973077774,0.11483100056648254,0.10798799991607666,0.11483100056648254,23,0.0,0.0
2024-11-27 00:00:00+00:00,0.11483100056648254,0.11610200256109238,0.1117430031299591,0.1137159988284111,8,0.0,0.0
2024-11-28 00:00:00+00:00,0.1137159988284111,0.11518500000238419,0.11015799641609192,0.11099500209093094,9,0.0,0.0
2024-11-29 00:00:00+00:00,0.11099500209093094,0.11341500282287598,0.11087799817323685,0.11121200025081635,5,0.0,0.0
2024-11-30 00:00:00+00:00,0.11121200025081635,0.11424200236797333,0.11121200025081635,0.1123099997639656,4,0.0,0.0
