TIMESTAMP,XIN2349_OPEN_PRICE_USD,XIN2349_HIGH_PRICE_USD,XIN2349_LOW_PRICE_USD,XIN2349_CLOSE_PRICE_USD,XIN2349_VOLUME_USD,XIN2349_DIVIDENDS_USD,XIN2349_STOCK_SPLITS_USD
2022-08-17 00:00:00+00:00,195.49012756347656,206.2821044921875,195.49012756347656,198.52529907226562,25584,0.0,0.0
2022-08-18 00:00:00+00:00,198.53199768066406,199.09063720703125,195.73974609375,196.9615936279297,11767,0.0,0.0
2022-08-19 00:00:00+00:00,196.9600830078125,197.09912109375,180.22894287109375,180.23301696777344,26464,0.0,0.0
2022-08-20 00:00:00+00:00,180.22500610351562,185.26649475097656,180.22500610351562,183.71295166015625,12293,0.0,0.0
2022-08-21 00:00:00+00:00,183.70721435546875,192.57064819335938,183.70309448242188,192.04531860351562,8025,0.0,0.0
2022-08-22 00:00:00+00:00,192.04615783691406,200.73487854003906,186.98263549804688,200.55560302734375,22176,0.0,0.0
2022-08-23 00:00:00+00:00,200.55735778808594,204.23561096191406,198.5425567626953,204.1054229736328,14107,0.0,0.0
2022-08-24 00:00:00+00:00,204.10536193847656,204.27288818359375,199.1483154296875,202.82249450683594,13121,0.0,0.0
2022-08-25 00:00:00+00:00,202.82154846191406,207.1461944580078,198.01499938964844,206.24769592285156,21016,0.0,0.0
2022-08-26 00:00:00+00:00,206.24490356445312,206.31085205078125,191.9750518798828,191.98265075683594,15056,0.0,0.0
2022-08-27 00:00:00+00:00,191.98553466796875,192.9353790283203,188.7944793701172,189.934814453125,14496,0.0,0.0
2022-08-28 00:00:00+00:00,189.9338836669922,191.79949951171875,184.57997131347656,184.57997131347656,67619,0.0,0.0
2022-08-29 00:00:00+00:00,184.58265686035156,190.47000122070312,183.929931640625,190.4627227783203,23741,0.0,0.0
2022-08-30 00:00:00+00:00,190.4639892578125,192.5752410888672,183.5673828125,186.59506225585938,14882,0.0,0.0
2022-08-31 00:00:00+00:00,186.59683227539062,190.52879333496094,186.3914337158203,186.40916442871094,21236,0.0,0.0
2022-09-01 00:00:00+00:00,186.40890502929688,192.3975067138672,185.23377990722656,192.3975067138672,22398,0.0,0.0
2022-09-02 00:00:00+00:00,192.39443969726562,196.7523651123047,191.46109008789062,194.8492431640625,12301,0.0,0.0
2022-09-03 00:00:00+00:00,194.84922790527344,195.53427124023438,191.21878051757812,193.1505126953125,10602,0.0,0.0
2022-09-04 00:00:00+00:00,193.15103149414062,193.75,189.48220825195312,192.8418426513672,9669,0.0,0.0
2022-09-05 00:00:00+00:00,192.84188842773438,195.2975311279297,188.30589294433594,195.26731872558594,26365,0.0,0.0
2022-09-06 00:00:00+00:00,195.2709503173828,196.42181396484375,184.32850646972656,184.33270263671875,24591,0.0,0.0
2022-09-07 00:00:00+00:00,184.32614135742188,194.7864990234375,181.8526611328125,194.68495178222656,44024,0.0,0.0
2022-09-08 00:00:00+00:00,194.6825714111328,194.82211303710938,185.56546020507812,192.29327392578125,45435,0.0,0.0
2022-09-09 00:00:00+00:00,192.29031372070312,201.3811798095703,191.23907470703125,200.16943359375,82650,0.0,0.0
2022-09-10 00:00:00+00:00,200.16659545898438,205.0873260498047,197.6481475830078,203.67298889160156,73291,0.0,0.0
2022-09-11 00:00:00+00:00,203.6713104248047,205.59971618652344,201.103515625,202.5408477783203,16280,0.0,0.0
2022-09-12 00:00:00+00:00,202.5421142578125,204.2855987548828,199.55996704101562,201.5142059326172,11452,0.0,0.0
2022-09-13 00:00:00+00:00,201.51129150390625,202.3854217529297,185.63238525390625,186.8184814453125,9671,0.0,0.0
2022-09-14 00:00:00+00:00,186.51016235351562,190.05116271972656,184.8440399169922,188.70945739746094,20727,0.0,0.0
2022-09-15 00:00:00+00:00,188.70945739746094,188.73312377929688,181.8749542236328,181.8802032470703,5012,0.0,0.0
2022-09-16 00:00:00+00:00,181.88002014160156,184.80043029785156,181.34017944335938,181.77622985839844,2552,0.0,0.0
2022-09-17 00:00:00+00:00,181.78173828125,185.5830535888672,181.78173828125,185.57437133789062,2415,0.0,0.0
2022-09-18 00:00:00+00:00,185.57373046875,185.67462158203125,174.80601501464844,174.8822479248047,6519,0.0,0.0
2022-09-19 00:00:00+00:00,174.8781280517578,176.7134246826172,167.81759643554688,176.59190368652344,14095,0.0,0.0
2022-09-20 00:00:00+00:00,176.59341430664062,177.63885498046875,173.321044921875,175.33619689941406,3516,0.0,0.0
2022-09-21 00:00:00+00:00,175.3372039794922,183.6205291748047,171.71511840820312,172.61866760253906,20221,0.0,0.0
2022-09-22 00:00:00+00:00,172.57598876953125,177.13116455078125,172.16036987304688,176.95748901367188,2686,0.0,0.0
2022-09-23 00:00:00+00:00,176.95382690429688,177.3556365966797,172.90249633789062,175.94793701171875,1837,0.0,0.0
2022-09-24 00:00:00+00:00,175.9476776123047,176.3577117919922,174.46624755859375,174.46865844726562,640,0.0,0.0
2022-09-25 00:00:00+00:00,174.46923828125,174.48399353027344,171.9647979736328,171.96937561035156,590,0.0,0.0
2022-09-26 00:00:00+00:00,171.96803283691406,173.96214294433594,171.37132263183594,173.95533752441406,1262,0.0,0.0
2022-09-27 00:00:00+00:00,173.9522247314453,180.40769958496094,172.8837432861328,173.61846923828125,6188,0.0,0.0
2022-09-28 00:00:00+00:00,173.59584045410156,175.03773498535156,170.180908203125,174.04859924316406,3568,0.0,0.0
2022-09-29 00:00:00+00:00,174.0546417236328,177.59878540039062,173.53831481933594,175.9899139404297,4115,0.0,0.0
2022-09-30 00:00:00+00:00,175.99075317382812,180.87289428710938,174.72268676757812,175.52867126464844,33358,0.0,0.0
2022-10-01 00:00:00+00:00,175.53054809570312,176.81146240234375,174.5010986328125,176.70230102539062,838,0.0,0.0
2022-10-02 00:00:00+00:00,176.70115661621094,177.5229949951172,174.2139434814453,174.3734588623047,1017,0.0,0.0
2022-10-03 00:00:00+00:00,174.37290954589844,176.99429321289062,173.7828369140625,176.90768432617188,1145,0.0,0.0
2022-10-04 00:00:00+00:00,176.90797424316406,180.8601837158203,176.56871032714844,180.7335205078125,3248,0.0,0.0
2022-10-05 00:00:00+00:00,180.72999572753906,180.75888061523438,177.0315399169922,178.93643188476562,1185,0.0,0.0
2022-10-06 00:00:00+00:00,178.93653869628906,179.6732177734375,177.1231231689453,177.12889099121094,4171,0.0,0.0
2022-10-07 00:00:00+00:00,177.13023376464844,177.25987243652344,174.998291015625,175.64947509765625,1757,0.0,0.0
2022-10-08 00:00:00+00:00,175.64768981933594,176.03964233398438,174.6257781982422,175.4108123779297,821,0.0,0.0
2022-10-09 00:00:00+00:00,175.41525268554688,178.40992736816406,175.40086364746094,178.2285614013672,1587,0.0,0.0
2022-10-10 00:00:00+00:00,178.22862243652344,179.46360778808594,173.6154022216797,175.85113525390625,13561,0.0,0.0
2022-10-11 00:00:00+00:00,175.84776306152344,178.43055725097656,173.1581573486328,173.48800659179688,15911,0.0,0.0
2022-10-12 00:00:00+00:00,173.4919891357422,176.97776794433594,172.965087890625,175.0726776123047,30088,0.0,0.0
2022-10-13 00:00:00+00:00,175.07101440429688,175.07615661621094,166.17837524414062,170.42520141601562,34432,0.0,0.0
2022-10-14 00:00:00+00:00,170.42575073242188,173.9761199951172,170.1300811767578,170.16973876953125,5928,0.0,0.0
2022-10-15 00:00:00+00:00,170.16941833496094,172.95297241210938,170.16941833496094,171.8468780517578,5224,0.0,0.0
2022-10-16 00:00:00+00:00,171.84886169433594,172.77769470214844,171.2445068359375,172.45074462890625,3966,0.0,0.0
2022-10-17 00:00:00+00:00,172.45138549804688,174.26171875,169.8303680419922,174.25572204589844,11688,0.0,0.0
2022-10-18 00:00:00+00:00,174.2555694580078,175.91139221191406,173.2124786376953,173.80262756347656,8602,0.0,0.0
2022-10-19 00:00:00+00:00,173.8025665283203,174.3571014404297,170.5812225341797,170.5812225341797,19618,0.0,0.0
2022-10-20 00:00:00+00:00,170.5825958251953,174.9903106689453,170.21194458007812,170.7596435546875,24458,0.0,0.0
2022-10-21 00:00:00+00:00,170.76055908203125,172.35089111328125,169.0785369873047,172.3020477294922,47329,0.0,0.0
2022-10-22 00:00:00+00:00,172.30203247070312,172.9300079345703,170.8595733642578,172.5147247314453,23273,0.0,0.0
2022-10-23 00:00:00+00:00,172.51060485839844,174.8846435546875,171.7126922607422,174.83123779296875,24801,0.0,0.0
2022-10-24 00:00:00+00:00,174.83013916015625,177.92527770996094,171.04112243652344,176.22579956054688,26796,0.0,0.0
2022-10-25 00:00:00+00:00,176.22206115722656,180.60543823242188,173.0838165283203,178.02310180664062,27289,0.0,0.0
2022-10-26 00:00:00+00:00,178.00640869140625,183.1576690673828,177.90623474121094,182.03805541992188,29224,0.0,0.0
2022-10-27 00:00:00+00:00,182.04879760742188,183.26126098632812,179.108642578125,179.21238708496094,25580,0.0,0.0
2022-10-28 00:00:00+00:00,179.22213745117188,184.28834533691406,179.14743041992188,181.57241821289062,28421,0.0,0.0
2022-10-29 00:00:00+00:00,181.5708770751953,185.85223388671875,181.34121704101562,184.8155059814453,28854,0.0,0.0
2022-10-30 00:00:00+00:00,184.81329345703125,185.8546905517578,181.20245361328125,181.552490234375,26984,0.0,0.0
2022-10-31 00:00:00+00:00,181.5535888671875,183.94337463378906,181.5535888671875,183.41757202148438,32471,0.0,0.0
2022-11-01 00:00:00+00:00,183.41432189941406,184.99537658691406,181.95091247558594,183.32505798339844,30136,0.0,0.0
2022-11-02 00:00:00+00:00,183.3141326904297,183.61610412597656,179.52883911132812,179.89662170410156,27211,0.0,0.0
2022-11-03 00:00:00+00:00,179.90927124023438,182.7931671142578,179.86151123046875,181.67616271972656,24680,0.0,0.0
2022-11-04 00:00:00+00:00,181.67076110839844,188.79701232910156,181.52239990234375,188.71572875976562,28031,0.0,0.0
2022-11-05 00:00:00+00:00,188.70494079589844,191.21975708007812,187.7698211669922,187.8050079345703,29947,0.0,0.0
2022-11-06 00:00:00+00:00,187.81565856933594,187.93411254882812,145.05010986328125,169.84742736816406,224585,0.0,0.0
2022-11-07 00:00:00+00:00,169.84088134765625,176.1768035888672,168.2860870361328,174.4503936767578,36276,0.0,0.0
2022-11-08 00:00:00+00:00,174.4413604736328,174.90365600585938,154.62644958496094,161.44349670410156,48076,0.0,0.0
2022-11-09 00:00:00+00:00,161.4560546875,174.15586853027344,135.31871032714844,136.16148376464844,89799,0.0,0.0
2022-11-10 00:00:00+00:00,136.1740264892578,147.57334899902344,135.45982360839844,144.73193359375,46658,0.0,0.0
2022-11-11 00:00:00+00:00,144.7158966064453,148.472412109375,140.76693725585938,142.8026123046875,33062,0.0,0.0
2022-11-12 00:00:00+00:00,142.81195068359375,144.4770050048828,141.74900817871094,143.18264770507812,20578,0.0,0.0
2022-11-13 00:00:00+00:00,143.18502807617188,145.4319610595703,142.40927124023438,143.60348510742188,26702,0.0,0.0
2022-11-14 00:00:00+00:00,143.59732055664062,149.18246459960938,136.88180541992188,148.90379333496094,36762,0.0,0.0
2022-11-15 00:00:00+00:00,148.90115356445312,152.9991455078125,148.64756774902344,152.11053466796875,30477,0.0,0.0
2022-11-16 00:00:00+00:00,152.10977172851562,152.78802490234375,148.87997436523438,150.51296997070312,20935,0.0,0.0
2022-11-17 00:00:00+00:00,150.5176239013672,154.4219970703125,148.96788024902344,152.92269897460938,24828,0.0,0.0
2022-11-18 00:00:00+00:00,152.92408752441406,154.08021545410156,151.49737548828125,152.00442504882812,24235,0.0,0.0
2022-11-19 00:00:00+00:00,151.99819946289062,153.3054962158203,151.46914672851562,152.48672485351562,20531,0.0,0.0
2022-11-20 00:00:00+00:00,152.49185180664062,154.94744873046875,152.17010498046875,152.35067749023438,27021,0.0,0.0
2022-11-21 00:00:00+00:00,152.34884643554688,152.34884643554688,146.6015625,147.96800231933594,14841,0.0,0.0
2022-11-22 00:00:00+00:00,147.94395446777344,149.19541931152344,146.74270629882812,148.887939453125,11333,0.0,0.0
2022-11-23 00:00:00+00:00,148.9153594970703,154.1113739013672,148.90731811523438,154.02780151367188,12998,0.0,0.0
2022-11-24 00:00:00+00:00,154.0319061279297,155.07931518554688,152.26351928710938,153.34320068359375,9345,0.0,0.0
2022-11-25 00:00:00+00:00,153.3326416015625,153.33961486816406,149.37625122070312,152.23101806640625,15600,0.0,0.0
2022-11-26 00:00:00+00:00,152.22975158691406,219.22515869140625,152.22975158691406,187.20101928710938,152658,0.0,0.0
2022-11-27 00:00:00+00:00,187.19821166992188,214.53189086914062,173.36209106445312,173.36734008789062,145960,0.0,0.0
2022-11-28 00:00:00+00:00,173.34378051757812,183.95358276367188,168.4001922607422,168.41943359375,41138,0.0,0.0
2022-11-29 00:00:00+00:00,168.42111206054688,178.1266632080078,167.73776245117188,177.6879119873047,12237,0.0,0.0
2022-11-30 00:00:00+00:00,177.68955993652344,180.91995239257812,176.03834533691406,178.18215942382812,5810,0.0,0.0
2022-12-01 00:00:00+00:00,178.18040466308594,178.69857788085938,171.5236358642578,171.77279663085938,8328,0.0,0.0
2022-12-02 00:00:00+00:00,171.7803955078125,182.5757598876953,171.42332458496094,176.18923950195312,14900,0.0,0.0
2022-12-03 00:00:00+00:00,176.19583129882812,184.66143798828125,175.91505432128906,183.43862915039062,8226,0.0,0.0
2022-12-04 00:00:00+00:00,183.4383087158203,205.893310546875,183.32904052734375,198.57591247558594,39232,0.0,0.0
2022-12-05 00:00:00+00:00,198.56719970703125,206.79893493652344,198.411376953125,202.8674774169922,9293,0.0,0.0
2022-12-06 00:00:00+00:00,202.87216186523438,204.33941650390625,195.04115295410156,197.8665313720703,7704,0.0,0.0
2022-12-07 00:00:00+00:00,197.8654022216797,198.19259643554688,189.70187377929688,193.95892333984375,8336,0.0,0.0
2022-12-08 00:00:00+00:00,193.95574951171875,195.05642700195312,193.1028289794922,193.58558654785156,3518,0.0,0.0
2022-12-09 00:00:00+00:00,193.57748413085938,194.89414978027344,192.44863891601562,192.5545196533203,4854,0.0,0.0
2022-12-10 00:00:00+00:00,192.56092834472656,192.7296905517578,190.33416748046875,190.37864685058594,4030,0.0,0.0
2022-12-11 00:00:00+00:00,190.38299560546875,191.90782165527344,189.85662841796875,189.93002319335938,2820,0.0,0.0
2022-12-12 00:00:00+00:00,189.9213409423828,189.9213409423828,186.3619384765625,188.29376220703125,7037,0.0,0.0
2022-12-13 00:00:00+00:00,188.29412841796875,193.10218811035156,187.9725341796875,191.88015747070312,7278,0.0,0.0
2022-12-14 00:00:00+00:00,191.88522338867188,216.98667907714844,191.7635498046875,205.1058349609375,39359,0.0,0.0
2022-12-15 00:00:00+00:00,205.09461975097656,209.7213592529297,196.59934997558594,196.80018615722656,21533,0.0,0.0
2022-12-16 00:00:00+00:00,196.79824829101562,198.41197204589844,188.21156311035156,188.33277893066406,7115,0.0,0.0
2022-12-17 00:00:00+00:00,188.32815551757812,189.35948181152344,178.6016387939453,183.49038696289062,37318,0.0,0.0
2022-12-18 00:00:00+00:00,183.49073791503906,198.1796417236328,182.37078857421875,185.55075073242188,23080,0.0,0.0
2022-12-19 00:00:00+00:00,185.5560760498047,190.90792846679688,184.82081604003906,188.94842529296875,0,0.0,0.0
2022-12-20 00:00:00+00:00,188.95973205566406,192.21942138671875,188.88084411621094,191.61204528808594,0,0.0,0.0
2022-12-21 00:00:00+00:00,191.60006713867188,191.67169189453125,183.88775634765625,186.20242309570312,0,0.0,0.0
2022-12-22 00:00:00+00:00,186.2097625732422,187.16395568847656,183.74368286132812,186.61260986328125,0,0.0,0.0
2022-12-23 00:00:00+00:00,186.625,190.1163330078125,185.95396423339844,188.6461944580078,0,0.0,0.0
2022-12-24 00:00:00+00:00,188.63381958007812,189.49005126953125,187.21456909179688,189.12109375,0,0.0,0.0
2022-12-25 00:00:00+00:00,189.08934020996094,190.01556396484375,188.0183868408203,189.9415740966797,0,0.0,0.0
2022-12-26 00:00:00+00:00,189.9688720703125,190.1458282470703,186.72654724121094,188.15797424316406,0,0.0,0.0
2022-12-27 00:00:00+00:00,188.221435546875,194.65701293945312,187.33395385742188,189.85435485839844,0,0.0,0.0
2022-12-28 00:00:00+00:00,189.880859375,190.31082153320312,186.36085510253906,186.55348205566406,0,0.0,0.0
2022-12-29 00:00:00+00:00,186.56610107421875,187.5967559814453,184.69131469726562,186.98922729492188,0,0.0,0.0
2022-12-30 00:00:00+00:00,187.13418579101562,187.33482360839844,184.1329803466797,186.29623413085938,0,0.0,0.0
2022-12-31 00:00:00+00:00,186.29110717773438,188.47923278808594,184.86363220214844,186.4268035888672,0,0.0,0.0
2023-01-01 00:00:00+00:00,186.470703125,189.44601440429688,185.6748504638672,188.40638732910156,0,0.0,0.0
2023-01-02 00:00:00+00:00,188.41944885253906,190.79640197753906,187.92726135253906,188.8953094482422,0,0.0,0.0
2023-01-03 00:00:00+00:00,188.9023895263672,189.5182647705078,186.96749877929688,188.37005615234375,0,0.0,0.0
2023-01-04 00:00:00+00:00,188.36679077148438,193.2376708984375,187.96214294433594,191.69517517089844,0,0.0,0.0
2023-01-05 00:00:00+00:00,191.6925048828125,193.9550018310547,191.16964721679688,192.65586853027344,0,0.0,0.0
2023-01-06 00:00:00+00:00,192.6742706298828,194.02854919433594,190.114990234375,193.5403289794922,0,0.0,0.0
2023-01-07 00:00:00+00:00,193.51011657714844,197.01406860351562,192.0414581298828,195.47085571289062,0,0.0,0.0
2023-01-08 00:00:00+00:00,195.46783447265625,198.07492065429688,195.0985565185547,198.07492065429688,0,0.0,0.0
2023-01-09 00:00:00+00:00,198.05882263183594,199.99037170410156,196.79031372070312,198.0902862548828,0,0.0,0.0
2023-01-10 00:00:00+00:00,198.0852508544922,199.99249267578125,197.50083923339844,199.79869079589844,0,0.0,0.0
2023-01-11 00:00:00+00:00,199.7917022705078,204.6157989501953,195.09521484375,203.9127655029297,0,0.0,0.0
2023-01-12 00:00:00+00:00,205.3285675048828,210.7222442626953,203.80917358398438,209.81570434570312,0,0.0,0.0
2023-01-13 00:00:00+00:00,209.80714416503906,215.62220764160156,208.5239715576172,214.99667358398438,0,0.0,0.0
2023-01-14 00:00:00+00:00,214.99066162109375,232.638427734375,214.99066162109375,227.41502380371094,0,0.0,0.0
2023-01-15 00:00:00+00:00,227.435791015625,228.1802520751953,221.9823760986328,223.365966796875,0,0.0,0.0
2023-01-16 00:00:00+00:00,223.3799285888672,226.6433868408203,215.35960388183594,217.86219787597656,0,0.0,0.0
2023-01-17 00:00:00+00:00,217.9022216796875,219.68472290039062,216.56265258789062,216.85411071777344,0,0.0,0.0
2023-01-18 00:00:00+00:00,216.83457946777344,223.06454467773438,212.4379119873047,212.46932983398438,0,0.0,0.0
2023-01-19 00:00:00+00:00,212.4601593017578,217.2406463623047,212.4601593017578,217.10557556152344,0,0.0,0.0
2023-01-20 00:00:00+00:00,217.07403564453125,235.93397521972656,216.85337829589844,232.427734375,0,0.0,0.0
2023-01-21 00:00:00+00:00,232.39891052246094,234.42430114746094,229.57742309570312,229.6147003173828,0,0.0,0.0
2023-01-22 00:00:00+00:00,229.6317138671875,233.19515991210938,229.12791442871094,232.59532165527344,0,0.0,0.0
2023-01-23 00:00:00+00:00,232.56820678710938,235.3709716796875,231.54954528808594,233.523193359375,0,0.0,0.0
2023-01-24 00:00:00+00:00,233.54920959472656,236.1455535888672,230.11883544921875,230.5547637939453,0,0.0,0.0
2023-01-25 00:00:00+00:00,230.59152221679688,234.23098754882812,226.43075561523438,230.224609375,0,0.0,0.0
2023-01-26 00:00:00+00:00,230.1697540283203,231.73052978515625,224.07054138183594,225.71334838867188,0,0.0,0.0
2023-01-27 00:00:00+00:00,225.71974182128906,226.48040771484375,222.80584716796875,224.1285400390625,0,0.0,0.0
2023-01-28 00:00:00+00:00,224.0861358642578,225.0937042236328,218.50628662109375,219.26329040527344,0,0.0,0.0
2023-01-29 00:00:00+00:00,219.262451171875,224.3071746826172,218.5131378173828,223.5966796875,0,0.0,0.0
2023-01-30 00:00:00+00:00,223.8017578125,224.69590759277344,210.5355224609375,211.89773559570312,0,0.0,0.0
2023-01-31 00:00:00+00:00,211.8957061767578,246.32876586914062,211.68568420410156,232.00804138183594,0,0.0,0.0
2023-02-01 00:00:00+00:00,231.93251037597656,233.00936889648438,217.68258666992188,230.1533660888672,0,0.0,0.0
