TIMESTAMP,PBX_OPEN_PRICE_USD,PBX_HIGH_PRICE_USD,PBX_LOW_PRICE_USD,PBX_CLOSE_PRICE_USD,PBX_VOLUME_USD,PBX_DIVIDENDS_USD,PBX_STOCK_SPLITS_USD
2023-06-04 00:00:00+00:00,0.0009749999735504389,0.0009749999735504389,0.0008720000041648746,0.0008999999845400453,109010,0.0,0.0
2023-06-05 00:00:00+00:00,0.0009009999921545386,0.00092299998505041,0.0007479999912902713,0.0008329999982379377,160425,0.0,0.0
2023-06-06 00:00:00+00:00,0.0008329999982379377,0.0009260000078938901,0.000813000020571053,0.0009250000002793968,98684,0.0,0.0
2023-06-07 00:00:00+00:00,0.0009250000002793968,0.0009260000078938901,0.0008769999840296805,0.0008779999916441739,136432,0.0,0.0
2023-06-08 00:00:00+00:00,0.0008779999916441739,0.0009510000236332417,0.0008479999960400164,0.0008720000041648746,155812,0.0,0.0
2023-06-09 00:00:00+00:00,0.0008720000041648746,0.000914999982342124,0.0008299999753944576,0.000830999983008951,137840,0.0,0.0
2023-06-10 00:00:00+00:00,0.000830999983008951,0.0008580000139772892,0.0006840000278316438,0.0007309999782592058,165153,0.0,0.0
2023-06-11 00:00:00+00:00,0.0007309999782592058,0.0008280000183731318,0.0007309999782592058,0.0007740000146441162,216802,0.0,0.0
2023-06-12 00:00:00+00:00,0.0007740000146441162,0.0007740000146441162,0.0007249999907799065,0.00072900002123788,129655,0.0,0.0
2023-06-13 00:00:00+00:00,0.00072900002123788,0.0008030000026337802,0.0006619999767281115,0.0007459999760612845,147673,0.0,0.0
2023-06-14 00:00:00+00:00,0.0007459999760612845,0.0007459999760612845,0.0006779999821446836,0.0006779999821446836,141687,0.0,0.0
2023-06-15 00:00:00+00:00,0.0006779999821446836,0.0007280000136233866,0.0006779999821446836,0.0007270000060088933,116559,0.0,0.0
2023-06-16 00:00:00+00:00,0.0007270000060088933,0.000750000006519258,0.0006840000278316438,0.0007210000185295939,109221,0.0,0.0
2023-06-17 00:00:00+00:00,0.0007210000185295939,0.0007980000227689743,0.0007210000185295939,0.0007980000227689743,164473,0.0,0.0
2023-06-18 00:00:00+00:00,0.0007980000227689743,0.0008030000026337802,0.0007389999809674919,0.0007430000114254653,141747,0.0,0.0
2023-06-19 00:00:00+00:00,0.0007440000190399587,0.0007570000016130507,0.0007029999978840351,0.0007070000283420086,114433,0.0,0.0
2023-06-20 00:00:00+00:00,0.0007070000283420086,0.0008490000036545098,0.0007070000283420086,0.0008490000036545098,116319,0.0,0.0
2023-06-21 00:00:00+00:00,0.0008490000036545098,0.0008609999786131084,0.0007469999836757779,0.0008060000254772604,93876,0.0,0.0
2023-06-22 00:00:00+00:00,0.0008060000254772604,0.0008849999867379665,0.0007660000119358301,0.0007880000048317015,98570,0.0,0.0
2023-06-23 00:00:00+00:00,0.0007880000048317015,0.0008420000085607171,0.0007789999945089221,0.0008420000085607171,100490,0.0,0.0
2023-06-24 00:00:00+00:00,0.0008420000085607171,0.0008490000036545098,0.0008410000009462237,0.0008430000161752105,70289,0.0,0.0
2023-06-25 00:00:00+00:00,0.0008430000161752105,0.0008440000237897038,0.0007510000141337514,0.0008319999906234443,76730,0.0,0.0
2023-06-26 00:00:00+00:00,0.000830999983008951,0.0008820000221021473,0.0007270000060088933,0.0007329999934881926,95943,0.0,0.0
2023-06-27 00:00:00+00:00,0.0007340000011026859,0.0008670000243000686,0.0007169999880716205,0.0008329999982379377,184133,0.0,0.0
2023-06-28 00:00:00+00:00,0.0008329999982379377,0.0008329999982379377,0.0007489999989047647,0.0007520000217482448,196556,0.0,0.0
2023-06-29 00:00:00+00:00,0.0007520000217482448,0.0007570000016130507,0.0006619999767281115,0.0006619999767281115,136887,0.0,0.0
2023-06-30 00:00:00+00:00,0.0006619999767281115,0.0007190000033006072,0.0006619999767281115,0.0006719999946653843,210831,0.0,0.0
2023-07-01 00:00:00+00:00,0.0006719999946653843,0.0006730000022798777,0.0006230000290088356,0.0006489999941550195,204497,0.0,0.0
2023-07-02 00:00:00+00:00,0.0006489999941550195,0.0007190000033006072,0.0006270000012591481,0.0006779999821446836,191282,0.0,0.0
2023-07-03 00:00:00+00:00,0.0006779999821446836,0.0007099999929778278,0.0006440000142902136,0.0006489999941550195,173159,0.0,0.0
2023-07-04 00:00:00+00:00,0.0006489999941550195,0.0007389999809674919,0.0006389999762177467,0.0006799999973736703,152879,0.0,0.0
2023-07-05 00:00:00+00:00,0.0006799999973736703,0.0006880000000819564,0.0006360000115819275,0.0006840000278316438,174810,0.0,0.0
2023-07-06 00:00:00+00:00,0.0006840000278316438,0.0006840000278316438,0.000661000027321279,0.0006619999767281115,215946,0.0,0.0
2023-07-07 00:00:00+00:00,0.0006619999767281115,0.0007159999804571271,0.0006070000235922635,0.0007159999804571271,140424,0.0,0.0
2023-07-08 00:00:00+00:00,0.0007159999804571271,0.0007559999939985573,0.0006699999794363976,0.0006929999799467623,98527,0.0,0.0
2023-07-09 00:00:00+00:00,0.0006929999799467623,0.000783999974373728,0.0006929999799467623,0.0007210000185295939,110116,0.0,0.0
2023-07-10 00:00:00+00:00,0.0007210000185295939,0.0008120000129565597,0.0006479999865405262,0.0007340000011026859,235881,0.0,0.0
2023-07-11 00:00:00+00:00,0.0007340000011026859,0.0010890000266954303,0.0007340000011026859,0.0009459999855607748,1626167,0.0,0.0
2023-07-12 00:00:00+00:00,0.0009459999855607748,0.0016830000095069408,0.0007890000124461949,0.001227000029757619,1206912,0.0,0.0
2023-07-13 00:00:00+00:00,0.001227000029757619,0.0016880000475794077,0.0010720000136643648,0.0015020000282675028,1328030,0.0,0.0
2023-07-14 00:00:00+00:00,0.0015020000282675028,0.001673000049777329,0.0011980000417679548,0.0012779999524354935,499395,0.0,0.0
2023-07-15 00:00:00+00:00,0.0012779999524354935,0.0014830000000074506,0.0012339999666437507,0.0014260000316426158,336943,0.0,0.0
2023-07-16 00:00:00+00:00,0.0014260000316426158,0.0018090000376105309,0.0013310000067576766,0.0017359999474138021,709790,0.0,0.0
2023-07-17 00:00:00+00:00,0.0017359999474138021,0.002380999969318509,0.0015529999509453773,0.00216599996201694,1163470,0.0,0.0
2023-07-18 00:00:00+00:00,0.0021649999544024467,0.0026310000102967024,0.0018100000452250242,0.002205000026151538,1580886,0.0,0.0
2023-07-19 00:00:00+00:00,0.0022070000413805246,0.0025289999321103096,0.0018149999668821692,0.0020210000220686197,967976,0.0,0.0
2023-07-20 00:00:00+00:00,0.002025000052526593,0.0021359999664127827,0.0016769999638199806,0.0018390000332146883,711078,0.0,0.0
2023-07-21 00:00:00+00:00,0.001838000025600195,0.001867000013589859,0.0014649999793618917,0.001585999969393015,401980,0.0,0.0
2023-07-22 00:00:00+00:00,0.0015849999617785215,0.0016749999485909939,0.0014070000033825636,0.0014100000262260437,332266,0.0,0.0
2023-07-23 00:00:00+00:00,0.0014130000490695238,0.002051000017672777,0.0013960000360384583,0.001976999919861555,682393,0.0,0.0
2023-07-24 00:00:00+00:00,0.001976999919861555,0.0020840000361204147,0.0016880000475794077,0.0017800000496208668,713061,0.0,0.0
2023-07-25 00:00:00+00:00,0.0017800000496208668,0.0019000000320374966,0.0016720000421628356,0.0017300000181421638,336863,0.0,0.0
2023-07-26 00:00:00+00:00,0.0017300000181421638,0.001803999999538064,0.00164899998344481,0.0017209999496117234,343114,0.0,0.0
2023-07-27 00:00:00+00:00,0.0017180000431835651,0.001749000046402216,0.0015559999737888575,0.001572999986819923,315034,0.0,0.0
2023-07-28 00:00:00+00:00,0.0015739999944344163,0.0015820000553503633,0.0014669999945908785,0.001505000051110983,305251,0.0,0.0
2023-07-29 00:00:00+00:00,0.001505000051110983,0.001550000044517219,0.001449999981559813,0.0015140000032261014,207827,0.0,0.0
2023-07-30 00:00:00+00:00,0.0015140000032261014,0.0015300000086426735,0.0013279999839141965,0.001370999962091446,232310,0.0,0.0
2023-07-31 00:00:00+00:00,0.0013699999544769526,0.0014009999576956034,0.0012379999971017241,0.0012740000383928418,223821,0.0,0.0
2023-08-01 00:00:00+00:00,0.0012740000383928418,0.0014260000316426158,0.0012740000383928418,0.0013940000208094716,202092,0.0,0.0
2023-08-02 00:00:00+00:00,0.0013960000360384583,0.0014049999881535769,0.001306000049225986,0.0013150000013411045,161639,0.0,0.0
2023-08-03 00:00:00+00:00,0.0013150000013411045,0.0013470000121742487,0.001196000026538968,0.0012629999546334147,142407,0.0,0.0
2023-08-04 00:00:00+00:00,0.0012619999470189214,0.0012880000285804272,0.0012069999938830733,0.0012150000547990203,130934,0.0,0.0
2023-08-05 00:00:00+00:00,0.0012159999459981918,0.0013360000448301435,0.00120900000911206,0.0013020000187680125,218293,0.0,0.0
2023-08-06 00:00:00+00:00,0.0012969999806955457,0.0012989999959245324,0.0012280000373721123,0.0012779999524354935,129442,0.0,0.0
2023-08-07 00:00:00+00:00,0.0012789999600499868,0.0012860000133514404,0.0011340000201016665,0.001171999960206449,141174,0.0,0.0
2023-08-08 00:00:00+00:00,0.001171999960206449,0.0012789999600499868,0.0011650000233203173,0.0012649999698624015,154281,0.0,0.0
2023-08-09 00:00:00+00:00,0.0012659999774768949,0.0012799999676644802,0.0012450000504031777,0.0012679999927058816,117955,0.0,0.0
2023-08-10 00:00:00+00:00,0.0012679999927058816,0.0012679999927058816,0.0011729999678209424,0.0012229999992996454,160795,0.0,0.0
2023-08-11 00:00:00+00:00,0.0012229999992996454,0.0014990000054240227,0.00120900000911206,0.0014590000500902534,341679,0.0,0.0
2023-08-12 00:00:00+00:00,0.0014590000500902534,0.0015670000575482845,0.0014070000033825636,0.0014400000218302011,279542,0.0,0.0
2023-08-13 00:00:00+00:00,0.0014400000218302011,0.001449999981559813,0.001294999965466559,0.0012959999730810523,167948,0.0,0.0
2023-08-14 00:00:00+00:00,0.0012959999730810523,0.00133200001437217,0.001243000035174191,0.0012519999872893095,180593,0.0,0.0
2023-08-15 00:00:00+00:00,0.0012519999872893095,0.0012580000329762697,0.001133000012487173,0.0011409999569877982,154807,0.0,0.0
2023-08-16 00:00:00+00:00,0.0011409999569877982,0.0011599999852478504,0.0010550000006332994,0.0010779999429360032,117823,0.0,0.0
2023-08-17 00:00:00+00:00,0.0010779999429360032,0.0010870000114664435,0.0009200000204145908,0.0009640000062063336,218145,0.0,0.0
2023-08-18 00:00:00+00:00,0.0009640000062063336,0.0009830000344663858,0.0008919999818317592,0.0009079999872483313,248515,0.0,0.0
2023-08-19 00:00:00+00:00,0.0009069999796338379,0.0009609999833628535,0.0008950000046752393,0.0009539999882690609,154603,0.0,0.0
2023-08-20 00:00:00+00:00,0.0009539999882690609,0.0010260000126436353,0.0009449999779462814,0.0010010000551119447,186288,0.0,0.0
2023-08-21 00:00:00+00:00,0.0010010000551119447,0.0010710000060498714,0.0009500000160187483,0.0009800000116229057,148814,0.0,0.0
2023-08-22 00:00:00+00:00,0.0009800000116229057,0.001003999961540103,0.0009529999806545675,0.0009790000040084124,120992,0.0,0.0
2023-08-23 00:00:00+00:00,0.0009790000040084124,0.0010059999767690897,0.0009609999833628535,0.0009929999941959977,84555,0.0,0.0
2023-08-24 00:00:00+00:00,0.0009929999941959977,0.000999000039882958,0.0009640000062063336,0.0009720000089146197,60291,0.0,0.0
2023-08-25 00:00:00+00:00,0.0009720000089146197,0.000994000001810491,0.0009059999720193446,0.0009200000204145908,181347,0.0,0.0
2023-08-26 00:00:00+00:00,0.0009200000204145908,0.0009309999877586961,0.0008849999867379665,0.0008989999769255519,104906,0.0,0.0
2023-08-27 00:00:00+00:00,0.0008989999769255519,0.0009009999921545386,0.0008500000112690032,0.0008820000221021473,161486,0.0,0.0
2023-08-28 00:00:00+00:00,0.0008820000221021473,0.0008829999715089798,0.0008239999879151583,0.0008299999753944576,175982,0.0,0.0
2023-08-29 00:00:00+00:00,0.0008299999753944576,0.0009239999926649034,0.0008149999775923789,0.0008549999911338091,220485,0.0,0.0
2023-08-30 00:00:00+00:00,0.0008549999911338091,0.0008660000166855752,0.000830999983008951,0.0008660000166855752,107707,0.0,0.0
2023-08-31 00:00:00+00:00,0.0008660000166855752,0.0008759999764151871,0.000830999983008951,0.0008340000058524311,107002,0.0,0.0
2023-09-01 00:00:00+00:00,0.0008340000058524311,0.0009079999872483313,0.0008239999879151583,0.0008730000117793679,169679,0.0,0.0
2023-09-02 00:00:00+00:00,0.0008730000117793679,0.0008909999742172658,0.0008549999911338091,0.0008779999916441739,94531,0.0,0.0
2023-09-03 00:00:00+00:00,0.0008779999916441739,0.0009280000231228769,0.0008459999808110297,0.0009139999747276306,113220,0.0,0.0
2023-09-04 00:00:00+00:00,0.0009139999747276306,0.0009260000078938901,0.000893999997060746,0.0009030000073835254,139750,0.0,0.0
2023-09-05 00:00:00+00:00,0.0009030000073835254,0.0009030000073835254,0.0008730000117793679,0.0008759999764151871,99928,0.0,0.0
2023-09-06 00:00:00+00:00,0.0008759999764151871,0.0009009999921545386,0.0008440000237897038,0.0008440000237897038,155069,0.0,0.0
2023-09-07 00:00:00+00:00,0.0008440000237897038,0.0009040000149980187,0.0008440000237897038,0.0009040000149980187,105637,0.0,0.0
2023-09-08 00:00:00+00:00,0.0009040000149980187,0.0009350000182166696,0.0008609999786131084,0.0008720000041648746,198273,0.0,0.0
2023-09-09 00:00:00+00:00,0.0008720000041648746,0.000893999997060746,0.0008709999965503812,0.0008730000117793679,239054,0.0,0.0
2023-09-10 00:00:00+00:00,0.0008730000117793679,0.0008730000117793679,0.0008290000259876251,0.0008430000161752105,219630,0.0,0.0
2023-09-11 00:00:00+00:00,0.0008430000161752105,0.0008640000014565885,0.0008219999726861715,0.0008280000183731318,166271,0.0,0.0
2023-09-12 00:00:00+00:00,0.0008280000183731318,0.0008459999808110297,0.0008270000107586384,0.0008420000085607171,177367,0.0,0.0
2023-09-13 00:00:00+00:00,0.0008420000085607171,0.0008919999818317592,0.0008379999781027436,0.0008849999867379665,238594,0.0,0.0
2023-09-14 00:00:00+00:00,0.0008849999867379665,0.0009840000420808792,0.0008769999840296805,0.0009250000002793968,194721,0.0,0.0
2023-09-15 00:00:00+00:00,0.0009250000002793968,0.0009280000231228769,0.0008520000264979899,0.0008849999867379665,201609,0.0,0.0
2023-09-16 00:00:00+00:00,0.0008849999867379665,0.0009089999948628247,0.0008740000193938613,0.0008800000068731606,181062,0.0,0.0
2023-09-17 00:00:00+00:00,0.0008800000068731606,0.0010649999603629112,0.0008740000193938613,0.0010629999451339245,335061,0.0,0.0
2023-09-18 00:00:00+00:00,0.0010629999451339245,0.0010629999451339245,0.0009239999926649034,0.0009389999904669821,242455,0.0,0.0
2023-09-19 00:00:00+00:00,0.0009389999904669821,0.0009640000062063336,0.0009379999828524888,0.0009519999730400741,163760,0.0,0.0
2023-09-20 00:00:00+00:00,0.0009519999730400741,0.0009960000170394778,0.0009449999779462814,0.0009689999860711396,197195,0.0,0.0
2023-09-21 00:00:00+00:00,0.0009699999936856329,0.0009840000420808792,0.0009389999904669821,0.0009389999904669821,188852,0.0,0.0
2023-09-22 00:00:00+00:00,0.0009389999904669821,0.0009490000084042549,0.0009130000253207982,0.0009480000007897615,183717,0.0,0.0
2023-09-23 00:00:00+00:00,0.0009480000007897615,0.0009790000040084124,0.0009480000007897615,0.0009710000013001263,155366,0.0,0.0
2023-09-24 00:00:00+00:00,0.0009710000013001263,0.0009730000165291131,0.0008960000122897327,0.0009289999725297093,174825,0.0,0.0
2023-09-25 00:00:00+00:00,0.0009289999725297093,0.0009490000084042549,0.00088900001719594,0.0009159999899566174,157938,0.0,0.0
2023-09-26 00:00:00+00:00,0.0009159999899566174,0.0009239999926649034,0.0008640000014565885,0.0008679999737069011,149006,0.0,0.0
2023-09-27 00:00:00+00:00,0.0008679999737069011,0.0009059999720193446,0.0008510000188834965,0.0008829999715089798,238225,0.0,0.0
2023-09-28 00:00:00+00:00,0.0008829999715089798,0.0009590000263415277,0.0008549999911338091,0.0008839999791234732,210925,0.0,0.0
2023-09-29 00:00:00+00:00,0.0008839999791234732,0.0009449999779462814,0.0008820000221021473,0.0009059999720193446,221064,0.0,0.0
2023-09-30 00:00:00+00:00,0.0009059999720193446,0.0009800000116229057,0.0009030000073835254,0.0009590000263415277,243230,0.0,0.0
2023-10-01 00:00:00+00:00,0.0009590000263415277,0.000965000013820827,0.0008629999938420951,0.0009350000182166696,181474,0.0,0.0
2023-10-02 00:00:00+00:00,0.0009350000182166696,0.0009360000258311629,0.0008410000009462237,0.0009069999796338379,226832,0.0,0.0
2023-10-03 00:00:00+00:00,0.0009069999796338379,0.0009480000007897615,0.0008989999769255519,0.000914999982342124,182797,0.0,0.0
2023-10-04 00:00:00+00:00,0.000914999982342124,0.0009190000128000975,0.0008980000275187194,0.0009009999921545386,212850,0.0,0.0
2023-10-05 00:00:00+00:00,0.0008999999845400453,0.0009420000133104622,0.0008849999867379665,0.0009219999774359167,168594,0.0,0.0
2023-10-06 00:00:00+00:00,0.0009219999774359167,0.0009879999561235309,0.0009219999774359167,0.0009399999980814755,178548,0.0,0.0
2023-10-07 00:00:00+00:00,0.0009399999980814755,0.0009919999865815043,0.0008999999845400453,0.0009480000007897615,223822,0.0,0.0
2023-10-08 00:00:00+00:00,0.0009480000007897615,0.0009480000007897615,0.0008880000095814466,0.000893999997060746,150023,0.0,0.0
2023-10-09 00:00:00+00:00,0.000893999997060746,0.0009289999725297093,0.0008660000166855752,0.0008929999894462526,153447,0.0,0.0
2023-10-10 00:00:00+00:00,0.0008929999894462526,0.0009040000149980187,0.0008689999813213944,0.0008689999813213944,156791,0.0,0.0
2023-10-11 00:00:00+00:00,0.0008479999960400164,0.0008720000041648746,0.0008280000183731318,0.0008619999862276018,213143,0.0,0.0
2023-10-12 00:00:00+00:00,0.0008619999862276018,0.0009180000051856041,0.0008490000036545098,0.0008859999943524599,150310,0.0,0.0
2023-10-13 00:00:00+00:00,0.0008859999943524599,0.0009299999801442027,0.0008750000270083547,0.0008960000122897327,139614,0.0,0.0
2023-10-14 00:00:00+00:00,0.0008960000122897327,0.0009059999720193446,0.0008529999759048223,0.0008619999862276018,208130,0.0,0.0
2023-10-15 00:00:00+00:00,0.0008619999862276018,0.0008650000090710819,0.0008149999775923789,0.000846999988425523,139187,0.0,0.0
2023-10-16 00:00:00+00:00,0.000846999988425523,0.0008859999943524599,0.0008449999731965363,0.0008520000264979899,150456,0.0,0.0
2023-10-17 00:00:00+00:00,0.0008520000264979899,0.0008549999911338091,0.0008430000161752105,0.0008529999759048223,199810,0.0,0.0
2023-10-18 00:00:00+00:00,0.0008529999759048223,0.0008689999813213944,0.0008350000134669244,0.0008689999813213944,195056,0.0,0.0
2023-10-19 00:00:00+00:00,0.0008689999813213944,0.0008950000046752393,0.0008520000264979899,0.0008839999791234732,182090,0.0,0.0
2023-10-20 00:00:00+00:00,0.0008839999791234732,0.00088900001719594,0.0008500000112690032,0.000859999970998615,167602,0.0,0.0
2023-10-21 00:00:00+00:00,0.000859999970998615,0.000901999999769032,0.0008580000139772892,0.0008699999889358878,187947,0.0,0.0
2023-10-22 00:00:00+00:00,0.0008699999889358878,0.0009050000226125121,0.0008580000139772892,0.0008689999813213944,170815,0.0,0.0
2023-10-23 00:00:00+00:00,0.0008689999813213944,0.0009490000084042549,0.0008689999813213944,0.0009270000155083835,174195,0.0,0.0
2023-10-24 00:00:00+00:00,0.0009270000155083835,0.0009759999811649323,0.0008670000243000686,0.000893999997060746,215608,0.0,0.0
2023-10-25 00:00:00+00:00,0.0008950000046752393,0.0009369999752379954,0.0008730000117793679,0.0009190000128000975,186704,0.0,0.0
2023-10-26 00:00:00+00:00,0.0009200000204145908,0.0009640000062063336,0.0008800000068731606,0.0008919999818317592,172028,0.0,0.0
2023-10-27 00:00:00+00:00,0.0008919999818317592,0.0009130000253207982,0.0008510000188834965,0.0008820000221021473,142044,0.0,0.0
2023-10-28 00:00:00+00:00,0.0009079999872483313,0.0009190000128000975,0.0008329999982379377,0.0008619999862276018,213686,0.0,0.0
2023-10-29 00:00:00+00:00,0.0008619999862276018,0.0011859999503940344,0.0007980000227689743,0.0009800000116229057,379689,0.0,0.0
2023-10-30 00:00:00+00:00,0.0009800000116229057,0.0010359999723732471,0.0009260000078938901,0.0010219999821856618,288691,0.0,0.0
2023-10-31 00:00:00+00:00,0.0010219999821856618,0.0010239999974146485,0.0009050000226125121,0.0009130000253207982,232941,0.0,0.0
2023-11-01 00:00:00+00:00,0.0009139999747276306,0.0009960000170394778,0.0008950000046752393,0.0009740000241436064,190537,0.0,0.0
2023-11-02 00:00:00+00:00,0.0009740000241436064,0.0010059999767690897,0.0009449999779462814,0.0009679999784566462,204995,0.0,0.0
2023-11-03 00:00:00+00:00,0.0009679999784566462,0.0010029999539256096,0.0009430000209249556,0.0009889999637380242,165521,0.0,0.0
2023-11-04 00:00:00+00:00,0.0009889999637380242,0.0010580000234767795,0.000957000011112541,0.0010460000485181808,223510,0.0,0.0
2023-11-05 00:00:00+00:00,0.0010460000485181808,0.0012120000319555402,0.001044000033289194,0.00120900000911206,262301,0.0,0.0
2023-11-06 00:00:00+00:00,0.00120900000911206,0.0013920000055804849,0.0011390000581741333,0.001306000049225986,271027,0.0,0.0
2023-11-07 00:00:00+00:00,0.001306000049225986,0.0013409999664872885,0.0012159999459981918,0.0013089999556541443,253326,0.0,0.0
2023-11-08 00:00:00+00:00,0.0013089999556541443,0.0013279999839141965,0.0012339999666437507,0.0012939999578520656,209479,0.0,0.0
2023-11-09 00:00:00+00:00,0.0012939999578520656,0.001411000033840537,0.0012779999524354935,0.001294999965466559,253875,0.0,0.0
2023-11-10 00:00:00+00:00,0.0012959999730810523,0.0013670000480487943,0.001259000040590763,0.001366000040434301,159198,0.0,0.0
2023-11-11 00:00:00+00:00,0.0013650000328198075,0.0013989999424666166,0.001303000026382506,0.0013889999827370048,206996,0.0,0.0
2023-11-12 00:00:00+00:00,0.0013889999827370048,0.0013909999979659915,0.0013010000111535192,0.001307999948039651,171171,0.0,0.0
2023-11-13 00:00:00+00:00,0.001307999948039651,0.001353000057861209,0.0012499999720603228,0.0012700000079348683,250015,0.0,0.0
2023-11-14 00:00:00+00:00,0.001269000000320375,0.0013330000219866633,0.0011869999580085278,0.0011990000493824482,252857,0.0,0.0
2023-11-15 00:00:00+00:00,0.0011990000493824482,0.0014199999859556556,0.0011919999960809946,0.0014199999859556556,290250,0.0,0.0
2023-11-16 00:00:00+00:00,0.001420999993570149,0.001471000025048852,0.0013299999991431832,0.001361000002361834,437111,0.0,0.0
2023-11-17 00:00:00+00:00,0.001361000002361834,0.001446999958716333,0.0013559999642893672,0.0013930000131949782,278511,0.0,0.0
2023-11-18 00:00:00+00:00,0.0013960000360384583,0.0014100000262260437,0.0013379999436438084,0.0013539999490603805,244077,0.0,0.0
2023-11-19 00:00:00+00:00,0.0013539999490603805,0.0014349999837577343,0.0013119999784976244,0.0014309999532997608,294284,0.0,0.0
2023-11-20 00:00:00+00:00,0.0014309999532997608,0.0015069999499246478,0.0014179999707266688,0.0014449999434873462,254386,0.0,0.0
2023-11-21 00:00:00+00:00,0.0014449999434873462,0.0015269999857991934,0.0013670000480487943,0.001373999984934926,166425,0.0,0.0
2023-11-22 00:00:00+00:00,0.0013729999773204327,0.0014619999565184116,0.0013650000328198075,0.0014199999859556556,204734,0.0,0.0
2023-11-23 00:00:00+00:00,0.0014199999859556556,0.0014669999945908785,0.0013490000274032354,0.0013680000556632876,147373,0.0,0.0
2023-11-24 00:00:00+00:00,0.0013680000556632876,0.001475999946705997,0.0013680000556632876,0.0014619999565184116,147493,0.0,0.0
2023-11-25 00:00:00+00:00,0.0014619999565184116,0.0015490000369027257,0.0014049999881535769,0.001509999972768128,171851,0.0,0.0
2023-11-26 00:00:00+00:00,0.001509999972768128,0.0015490000369027257,0.0013849999522790313,0.0013859999598935246,186879,0.0,0.0
2023-11-27 00:00:00+00:00,0.0013849999522790313,0.0014250000240281224,0.0013439999893307686,0.0014250000240281224,185897,0.0,0.0
2023-11-28 00:00:00+00:00,0.0014250000240281224,0.0014380000066012144,0.00133500003721565,0.0013680000556632876,172244,0.0,0.0
2023-11-29 00:00:00+00:00,0.0013680000556632876,0.0015069999499246478,0.0013650000328198075,0.0014690000098198652,183240,0.0,0.0
2023-11-30 00:00:00+00:00,0.0014690000098198652,0.0015180000336840749,0.0014230000087991357,0.0014509999891743064,159130,0.0,0.0
2023-12-01 00:00:00+00:00,0.0014509999891743064,0.0014560000272467732,0.0013970000436529517,0.0014349999837577343,203726,0.0,0.0
2023-12-02 00:00:00+00:00,0.0014349999837577343,0.0014730000402778387,0.001373999984934926,0.0013879999751225114,151176,0.0,0.0
2023-12-03 00:00:00+00:00,0.0013879999751225114,0.0014799999771639705,0.001386999967508018,0.0014280000468716025,184001,0.0,0.0
2023-12-04 00:00:00+00:00,0.0014280000468716025,0.0015829999465495348,0.0014179999707266688,0.0015829999465495348,219637,0.0,0.0
2023-12-05 00:00:00+00:00,0.0015829999465495348,0.0016850000247359276,0.0015490000369027257,0.0016589999431744218,241779,0.0,0.0
2023-12-06 00:00:00+00:00,0.0016589999431744218,0.001677999971434474,0.0015620000194758177,0.001588999992236495,171331,0.0,0.0
2023-12-07 00:00:00+00:00,0.001588999992236495,0.0021150000393390656,0.0015699999639764428,0.0018520000157877803,477321,0.0,0.0
2023-12-08 00:00:00+00:00,0.0019120000069960952,0.002093000104650855,0.0018029999919235706,0.001996000064536929,369961,0.0,0.0
2023-12-09 00:00:00+00:00,0.0019940000493079424,0.0021510000806301832,0.0019209999591112137,0.0019369999645277858,274801,0.0,0.0
2023-12-10 00:00:00+00:00,0.0019369999645277858,0.0019970000721514225,0.0018230000277981162,0.0019030000548809767,219861,0.0,0.0
2023-12-11 00:00:00+00:00,0.0019030000548809767,0.0019160000374540687,0.001711999997496605,0.0017969999462366104,221385,0.0,0.0
2023-12-12 00:00:00+00:00,0.0017969999462366104,0.0021470000501722097,0.0017969999462366104,0.002124000107869506,415246,0.0,0.0
2023-12-13 00:00:00+00:00,0.0021250001154839993,0.002193999942392111,0.0019549999851733446,0.0021410000044852495,284861,0.0,0.0
2023-12-14 00:00:00+00:00,0.002142000012099743,0.0022960000205785036,0.002087000058963895,0.0022430000826716423,399145,0.0,0.0
2023-12-15 00:00:00+00:00,0.0022430000826716423,0.00229199999012053,0.0019570000004023314,0.001959000015631318,287289,0.0,0.0
2023-12-16 00:00:00+00:00,0.0019580000080168247,0.0020920000970363617,0.0018090000376105309,0.0018609999679028988,266348,0.0,0.0
2023-12-17 00:00:00+00:00,0.0018609999679028988,0.0019710001070052385,0.0017519999528303742,0.0019519999623298645,235955,0.0,0.0
2023-12-18 00:00:00+00:00,0.0019519999623298645,0.0022430000826716423,0.001867000013589859,0.0020810000132769346,486885,0.0,0.0
2023-12-19 00:00:00+00:00,0.0020810000132769346,0.002114000031724572,0.0018870000494644046,0.0019499999471008778,200087,0.0,0.0
2023-12-20 00:00:00+00:00,0.0019499999471008778,0.001961000030860305,0.001841000048443675,0.0018469999777153134,221694,0.0,0.0
2023-12-21 00:00:00+00:00,0.00184599997010082,0.001986999996006489,0.0017989999614655972,0.001943000010214746,263472,0.0,0.0
2023-12-22 00:00:00+00:00,0.0019420000026002526,0.0019759999122470617,0.0018500000005587935,0.001854000031016767,206422,0.0,0.0
2023-12-23 00:00:00+00:00,0.0018530000234022737,0.0018530000234022737,0.001664999988861382,0.00171999994199723,220095,0.0,0.0
2023-12-24 00:00:00+00:00,0.00171999994199723,0.001825000043027103,0.0016899999463930726,0.001728000002913177,196425,0.0,0.0
2023-12-25 00:00:00+00:00,0.0017269999952986836,0.0017640000442042947,0.0016759999562054873,0.0017040000529959798,149742,0.0,0.0
