TIMESTAMP,BTCB20721_OPEN_PRICE_USD,BTCB20721_HIGH_PRICE_USD,BTCB20721_LOW_PRICE_USD,BTCB20721_CLOSE_PRICE_USD,BTCB20721_VOLUME_USD,BTCB20721_DIVIDENDS_USD,BTCB20721_STOCK_SPLITS_USD
2023-10-27 00:00:00+00:00,34174.93359375,34236.00390625,33461.05078125,33888.20703125,4208021,0.0,0.0
2023-10-28 00:00:00+00:00,33890.35546875,34413.47265625,33789.62890625,34053.8359375,2731342,0.0,0.0
2023-10-29 00:00:00+00:00,34055.3203125,34761.49609375,33925.078125,34600.50390625,2768020,0.0,0.0
2023-10-30 00:00:00+00:00,34595.28515625,34854.33203125,34108.15625,34507.76953125,3661850,0.0,0.0
2023-10-31 00:00:00+00:00,34468.6328125,34730.21484375,34067.5625,34558.09375,4764276,0.0,0.0
2023-11-01 00:00:00+00:00,34586.63671875,35523.86328125,34102.45703125,35485.97265625,7454035,0.0,0.0
2023-11-02 00:00:00+00:00,35444.08203125,35941.5234375,34325.5703125,34894.9453125,7094443,0.0,0.0
2023-11-03 00:00:00+00:00,34892.8203125,34943.1875,34109.3046875,34688.203125,3701708,0.0,0.0
2023-11-04 00:00:00+00:00,34688.1953125,35265.265625,34588.62890625,34991.6328125,2367572,0.0,0.0
2023-11-05 00:00:00+00:00,34992.4375,35358.7578125,34527.875,35164.45703125,4012596,0.0,0.0
2023-11-06 00:00:00+00:00,35054.69140625,35305.6171875,34726.98828125,35015.88671875,4775617,0.0,0.0
2023-11-07 00:00:00+00:00,35016.88671875,35873.0546875,34507.8203125,35434.48828125,4882886,0.0,0.0
2023-11-08 00:00:00+00:00,35434.59375,36042.1015625,35112.640625,35661.3984375,3258824,0.0,0.0
2023-11-09 00:00:00+00:00,35627.34765625,37958.11328125,35565.16796875,36772.14453125,8760541,0.0,0.0
2023-11-10 00:00:00+00:00,36735.3359375,37597.47265625,36327.890625,37348.8515625,14209014,0.0,0.0
2023-11-11 00:00:00+00:00,37376.9296875,37546.19921875,36732.9375,37016.0625,16292863,0.0,0.0
2023-11-12 00:00:00+00:00,37117.203125,37395.51953125,36667.43359375,36942.52734375,16158270,0.0,0.0
2023-11-13 00:00:00+00:00,36946.140625,37653.62890625,36314.99609375,36531.81640625,10918448,0.0,0.0
2023-11-14 00:00:00+00:00,36455.734375,36818.41796875,35057.62109375,35513.7421875,12356679,0.0,0.0
2023-11-15 00:00:00+00:00,35509.71484375,37938.69921875,35271.6640625,37923.578125,18848793,0.0,0.0
2023-11-16 00:00:00+00:00,37982.14453125,37982.14453125,35464.453125,36100.140625,30865379,0.0,0.0
2023-11-17 00:00:00+00:00,36058.4140625,36735.76171875,35667.4296875,36586.1015625,28479169,0.0,0.0
2023-11-18 00:00:00+00:00,36672.46484375,36903.00390625,36121.88671875,36563.0546875,8953294,0.0,0.0
2023-11-19 00:00:00+00:00,36562.68359375,37606.0859375,36293.2265625,37441.5078125,7521417,0.0,0.0
2023-11-20 00:00:00+00:00,37429.94140625,37768.7265625,36762.6328125,37414.59765625,11313441,0.0,0.0
2023-11-21 00:00:00+00:00,37419.3203125,37675.27734375,35826.71875,35917.60546875,13737177,0.0,0.0
2023-11-22 00:00:00+00:00,35892.60546875,37843.26171875,35714.40234375,37498.19921875,7037467,0.0,0.0
2023-11-23 00:00:00+00:00,37494.69140625,37632.98046875,36974.98046875,37328.27734375,4552692,0.0,0.0
2023-11-24 00:00:00+00:00,37332.6875,38425.8828125,37099.52734375,37592.98828125,6592877,0.0,0.0
2023-11-25 00:00:00+00:00,37586.0078125,37952.90234375,37519.515625,37662.33984375,2754072,0.0,0.0
2023-11-26 00:00:00+00:00,37855.09765625,37966.8125,37100.7421875,37358.7265625,5540402,0.0,0.0
2023-11-27 00:00:00+00:00,37359.93359375,37634.81640625,36672.6171875,37196.1328125,6996566,0.0,0.0
2023-11-28 00:00:00+00:00,37195.46875,38325.41015625,36770.078125,37855.03515625,5914400,0.0,0.0
2023-11-29 00:00:00+00:00,37851.9921875,38458.75390625,37547.16796875,37873.8203125,6965638,0.0,0.0
2023-11-30 00:00:00+00:00,37875.0390625,38136.640625,37513.078125,37628.87890625,5554580,0.0,0.0
2023-12-01 00:00:00+00:00,37733.109375,38955.8984375,37569.95703125,38673.27734375,7603939,0.0,0.0
2023-12-02 00:00:00+00:00,38687.84375,39642.796875,38576.3671875,39424.765625,4993403,0.0,0.0
2023-12-03 00:00:00+00:00,39436.73046875,40178.7421875,39212.21875,39940.33203125,5045535,0.0,0.0
2023-12-04 00:00:00+00:00,39943.44140625,42354.47265625,39845.76171875,41972.59765625,11136036,0.0,0.0
2023-12-05 00:00:00+00:00,41806.26171875,44422.56640625,41313.90234375,44104.640625,21244211,0.0,0.0
2023-12-06 00:00:00+00:00,44137.62109375,44338.75,43323.6015625,43777.66796875,41027866,0.0,0.0
2023-12-07 00:00:00+00:00,43744.28515625,44185.609375,42897.453125,43291.5859375,31418025,0.0,0.0
2023-12-08 00:00:00+00:00,43185.39453125,44786.640625,43050.78125,44175.453125,23250282,0.0,0.0
2023-12-09 00:00:00+00:00,44155.8984375,44518.0859375,43551.421875,43661.47265625,20662127,0.0,0.0
2023-12-10 00:00:00+00:00,43763.15625,44262.31640625,43434.12109375,43760.38671875,14847393,0.0,0.0
2023-12-11 00:00:00+00:00,43691.7421875,44035.875,40192.76953125,41301.00390625,56835537,0.0,0.0
2023-12-12 00:00:00+00:00,41317.62109375,42279.921875,40618.29296875,41574.19921875,25538951,0.0,0.0
2023-12-13 00:00:00+00:00,41602.23046875,43393.53515625,40539.18359375,42889.17578125,33339129,0.0,0.0
2023-12-14 00:00:00+00:00,42847.7890625,43435.33984375,41737.578125,43074.65625,18158841,0.0,0.0
2023-12-15 00:00:00+00:00,43055.6875,43198.05859375,41579.77734375,42005.47265625,29471752,0.0,0.0
2023-12-16 00:00:00+00:00,41937.625,43066.87109375,41586.45703125,42317.6953125,10935958,0.0,0.0
2023-12-17 00:00:00+00:00,42402.57421875,42463.3515625,41151.89453125,41327.98828125,4777948,0.0,0.0
2023-12-18 00:00:00+00:00,41327.2890625,42823.91796875,40385.796875,42693.08203125,17791358,0.0,0.0
2023-12-19 00:00:00+00:00,42709.4453125,43366.0859375,41690.46875,42416.91796875,10969241,0.0,0.0
2023-12-20 00:00:00+00:00,42395.75,44284.3828125,42073.0546875,43533.359375,10218856,0.0,0.0
2023-12-21 00:00:00+00:00,43581.5234375,44343.6171875,43048.5,44037.73828125,9112743,0.0,0.0
2023-12-22 00:00:00+00:00,43801.89453125,44464.4140625,43356.0390625,44185.796875,12613336,0.0,0.0
2023-12-23 00:00:00+00:00,44074.50390625,44195.484375,43213.17578125,43850.64453125,6725975,0.0,0.0
2023-12-24 00:00:00+00:00,43919.8515625,44086.77734375,42743.31640625,43065.1484375,26017505,0.0,0.0
2023-12-25 00:00:00+00:00,43150.3046875,43869.46484375,42663.19140625,43760.015625,16215855,0.0,0.0
2023-12-26 00:00:00+00:00,43558.04296875,43757.31640625,41622.54296875,42400.2734375,14376129,0.0,0.0
2023-12-27 00:00:00+00:00,42409.30859375,43652.10546875,41988.4140625,43447.9296875,10173485,0.0,0.0
2023-12-28 00:00:00+00:00,43405.953125,43805.328125,42229.9375,42672.36328125,20513791,0.0,0.0
2023-12-29 00:00:00+00:00,42567.6328125,43153.21484375,41451.4140625,42008.76953125,23350877,0.0,0.0
2023-12-30 00:00:00+00:00,41998.1640625,42673.19921875,41485.3984375,42237.20703125,9495553,0.0,0.0
2023-12-31 00:00:00+00:00,42148.875,42868.62109375,41863.08203125,42189.78515625,10785417,0.0,0.0
2024-01-01 00:00:00+00:00,42211.71484375,44207.51953125,42086.03125,44183.49609375,14317205,0.0,0.0
2024-01-02 00:00:00+00:00,44182.6328125,45952.75390625,44129.66015625,44873.16796875,20776925,0.0,0.0
2024-01-03 00:00:00+00:00,44870.29296875,45537.5078125,40860.6640625,42756.59375,12336762,0.0,0.0
2024-01-04 00:00:00+00:00,42792.765625,44687.47265625,42535.62109375,44173.421875,10192095,0.0,0.0
2024-01-05 00:00:00+00:00,44245.3984375,44367.38671875,42986.83984375,44094.97265625,6311207,0.0,0.0
2024-01-06 00:00:00+00:00,44094.97265625,44237.72265625,43333.0,43845.921875,3200879,0.0,0.0
2024-01-07 00:00:00+00:00,43845.921875,44611.46484375,43582.953125,43841.40234375,8291584,0.0,0.0
2024-01-08 00:00:00+00:00,43841.40234375,47240.63671875,43032.99609375,46815.50390625,21171358,0.0,0.0
2024-01-09 00:00:00+00:00,46815.50390625,47590.63671875,45184.78125,46094.12890625,12582562,0.0,0.0
2024-01-10 00:00:00+00:00,46112.45703125,47589.87109375,44350.94140625,46600.15625,15322891,0.0,0.0
2024-01-11 00:00:00+00:00,46571.12890625,48931.16015625,45675.64453125,46454.94140625,19552073,0.0,0.0
2024-01-12 00:00:00+00:00,46461.19921875,46532.5078125,41881.36328125,42922.9765625,14649213,0.0,0.0
2024-01-13 00:00:00+00:00,42792.8125,43254.1484375,42372.44140625,42831.49609375,4027501,0.0,0.0
2024-01-14 00:00:00+00:00,42831.49609375,43145.61328125,41680.59765625,41688.25,7869932,0.0,0.0
2024-01-15 00:00:00+00:00,41688.25,43304.32421875,41650.48828125,42554.75390625,5808191,0.0,0.0
2024-01-16 00:00:00+00:00,42554.75390625,43574.11328125,42066.984375,43141.60546875,6150272,0.0,0.0
2024-01-17 00:00:00+00:00,43141.60546875,43340.13671875,42144.0703125,42676.30078125,11023647,0.0,0.0
2024-01-18 00:00:00+00:00,42676.30078125,42932.48828125,40622.76171875,41208.18359375,6130021,0.0,0.0
2024-01-19 00:00:00+00:00,41208.18359375,42059.9921875,40208.44921875,41508.9609375,4799041,0.0,0.0
2024-01-20 00:00:00+00:00,41480.6953125,41933.625,41309.203125,41641.87890625,4171196,0.0,0.0
2024-01-21 00:00:00+00:00,41721.81640625,41923.48046875,41409.64453125,41508.953125,4536458,0.0,0.0
2024-01-22 00:00:00+00:00,41508.953125,41723.7421875,39348.8203125,39400.3984375,7928789,0.0,0.0
2024-01-23 00:00:00+00:00,39400.3984375,40155.8125,38442.74609375,39981.234375,9805366,0.0,0.0
2024-01-24 00:00:00+00:00,39981.234375,40518.3984375,39428.80859375,40058.73046875,6678746,0.0,0.0
2024-01-25 00:00:00+00:00,40058.73046875,40293.734375,39474.71484375,39876.96484375,5398962,0.0,0.0
2024-01-26 00:00:00+00:00,39876.96484375,42213.3828125,39751.9140625,41864.6875,8078370,0.0,0.0
2024-01-27 00:00:00+00:00,41864.6875,42275.53125,41360.65234375,42028.71484375,4695060,0.0,0.0
2024-01-28 00:00:00+00:00,42028.71484375,42808.83203125,41567.12890625,42001.6171875,21692741,0.0,0.0
2024-01-29 00:00:00+00:00,42001.6171875,43313.7890625,41774.44921875,43246.87109375,16600849,0.0,0.0
2024-01-30 00:00:00+00:00,43241.22265625,43831.1171875,42761.18359375,42890.9921875,14295521,0.0,0.0
2024-01-31 00:00:00+00:00,42890.9921875,43736.03125,42254.6640625,42635.0,10695160,0.0,0.0
2024-02-01 00:00:00+00:00,42635.0,43246.2890625,41868.1171875,43053.546875,8418557,0.0,0.0
2024-02-02 00:00:00+00:00,43053.890625,43513.5078125,42552.1328125,43125.5234375,18377537,0.0,0.0
2024-02-03 00:00:00+00:00,43125.5234375,43522.84765625,42833.83984375,43036.44140625,7791732,0.0,0.0
2024-02-04 00:00:00+00:00,43036.44140625,43197.9453125,42301.08984375,42443.6015625,6023232,0.0,0.0
2024-02-05 00:00:00+00:00,42608.546875,43454.71875,42130.10546875,42716.953125,8612585,0.0,0.0
2024-02-06 00:00:00+00:00,42716.953125,43425.6640625,42525.75,43166.4375,3904119,0.0,0.0
2024-02-07 00:00:00+00:00,43166.4375,44300.6875,42636.859375,44300.6875,10838788,0.0,0.0
2024-02-08 00:00:00+00:00,44300.6875,45539.93359375,44162.23828125,45223.19140625,6988006,0.0,0.0
2024-02-09 00:00:00+00:00,45223.19140625,48149.671875,45192.85546875,47148.06640625,20809685,0.0,0.0
2024-02-10 00:00:00+00:00,47148.06640625,48345.48828125,46754.3828125,47751.20703125,10257232,0.0,0.0
2024-02-11 00:00:00+00:00,47675.828125,48641.078125,47567.2734375,48147.0859375,9093598,0.0,0.0
2024-02-12 00:00:00+00:00,48150.828125,50367.43359375,47566.06640625,50148.796875,20662501,0.0,0.0
2024-02-13 00:00:00+00:00,50148.796875,50327.42578125,48376.49609375,49454.35546875,10662040,0.0,0.0
2024-02-14 00:00:00+00:00,49454.35546875,52041.93359375,49158.8125,51754.34765625,18720375,0.0,0.0
2024-02-15 00:00:00+00:00,51754.34765625,52967.7265625,51302.59765625,51869.8125,14843421,0.0,0.0
2024-02-16 00:00:00+00:00,51869.8125,52538.1328125,51441.0703125,52180.45703125,7203766,0.0,0.0
2024-02-17 00:00:00+00:00,52180.45703125,52312.64453125,50598.25390625,51708.56640625,6542437,0.0,0.0
2024-02-18 00:00:00+00:00,51708.56640625,52377.6484375,51132.171875,51977.6484375,14590296,0.0,0.0
2024-02-19 00:00:00+00:00,52214.125,52592.8203125,51578.14453125,51746.80078125,15749458,0.0,0.0
2024-02-20 00:00:00+00:00,51746.80078125,53057.67578125,50789.5703125,52473.11328125,14297414,0.0,0.0
2024-02-21 00:00:00+00:00,52373.33203125,52505.7109375,50282.30078125,51900.09375,10809411,0.0,0.0
2024-02-22 00:00:00+00:00,51900.09375,52083.21875,50879.19140625,51330.9609375,8446976,0.0,0.0
2024-02-23 00:00:00+00:00,51330.9609375,51528.671875,50577.9765625,50749.48828125,6457032,0.0,0.0
2024-02-24 00:00:00+00:00,50749.48828125,51689.109375,50449.61328125,51391.6875,4231259,0.0,0.0
2024-02-25 00:00:00+00:00,51432.83984375,51971.62890625,51204.2265625,51729.8984375,6337296,0.0,0.0
2024-02-26 00:00:00+00:00,51729.8984375,54888.83984375,50771.75390625,54385.1640625,13274182,0.0,0.0
2024-02-27 00:00:00+00:00,54385.1640625,57523.8515625,54348.6484375,56996.0625,7928057,0.0,0.0
2024-02-28 00:00:00+00:00,56996.0625,63912.734375,56636.40625,62556.90234375,15962557,0.0,0.0
2024-02-29 00:00:00+00:00,62365.53125,63587.7578125,60494.015625,61251.85546875,23045020,0.0,0.0
2024-03-01 00:00:00+00:00,61104.59375,63006.54296875,60681.1640625,62443.03515625,18862678,0.0,0.0
2024-03-02 00:00:00+00:00,62443.71484375,62515.765625,61515.4453125,62051.1796875,15459860,0.0,0.0
2024-03-03 00:00:00+00:00,62003.94140625,63308.765625,60732.83203125,63028.1953125,17614548,0.0,0.0
2024-03-04 00:00:00+00:00,63033.8046875,68567.359375,62759.6328125,68135.015625,39327397,0.0,0.0
2024-03-05 00:00:00+00:00,68135.171875,69010.1328125,60291.59375,63839.44140625,38864303,0.0,0.0
2024-03-06 00:00:00+00:00,63839.44140625,67636.0703125,62826.12890625,66238.5546875,15948725,0.0,0.0
2024-03-07 00:00:00+00:00,66238.5546875,68010.078125,65651.5625,67049.3828125,16317506,0.0,0.0
2024-03-08 00:00:00+00:00,67049.3828125,69850.5625,66475.0625,68517.2265625,15069602,0.0,0.0
2024-03-09 00:00:00+00:00,68517.2265625,68754.0234375,67870.71875,68398.21875,6173413,0.0,0.0
2024-03-10 00:00:00+00:00,68398.21875,70129.0546875,68228.3046875,68917.6015625,9804972,0.0,0.0
2024-03-11 00:00:00+00:00,68917.6015625,72901.0859375,67428.09375,71884.0234375,30631360,0.0,0.0
2024-03-12 00:00:00+00:00,72214.828125,72857.3359375,68313.4296875,71430.28125,48830236,0.0,0.0
2024-03-13 00:00:00+00:00,71430.28125,73721.8125,71193.65625,73148.3359375,17438727,0.0,0.0
2024-03-14 00:00:00+00:00,73148.3359375,73713.015625,68493.6640625,71394.6484375,32550094,0.0,0.0
2024-03-15 00:00:00+00:00,71394.6484375,72241.484375,65519.73828125,69275.671875,50433446,0.0,0.0
2024-03-16 00:00:00+00:00,69281.4765625,70160.3984375,64938.91015625,65530.33984375,55046013,0.0,0.0
2024-03-17 00:00:00+00:00,65410.390625,69090.6640625,64560.84765625,68207.171875,53738134,0.0,0.0
2024-03-18 00:00:00+00:00,68207.171875,69217.40625,66264.078125,67569.46875,89922829,0.0,0.0
2024-03-19 00:00:00+00:00,67571.40625,68205.5,61407.30859375,62118.90234375,62751029,0.0,0.0
2024-03-20 00:00:00+00:00,61895.109375,68127.9609375,60629.48828125,67777.5625,27489370,0.0,0.0
2024-03-21 00:00:00+00:00,67777.5625,68244.71875,64702.640625,65431.078125,10655536,0.0,0.0
2024-03-22 00:00:00+00:00,65431.078125,66468.734375,62421.5625,63513.76953125,13419789,0.0,0.0
2024-03-23 00:00:00+00:00,63539.23046875,65925.4609375,63023.25,64250.9921875,6852074,0.0,0.0
2024-03-24 00:00:00+00:00,64254.7578125,67455.7734375,63792.265625,67135.1875,6696511,0.0,0.0
2024-03-25 00:00:00+00:00,67135.1875,71071.125,66291.6484375,69802.171875,13633243,0.0,0.0
2024-03-26 00:00:00+00:00,69802.171875,71363.046875,69415.09375,70050.484375,11320473,0.0,0.0
2024-03-27 00:00:00+00:00,70061.890625,71559.5859375,68399.3984375,69503.828125,10718157,0.0,0.0
2024-03-28 00:00:00+00:00,69464.7890625,71460.65625,68927.4453125,70798.390625,7313592,0.0,0.0
2024-03-29 00:00:00+00:00,70798.390625,70948.2890625,69058.625,69851.9921875,6700285,0.0,0.0
2024-03-30 00:00:00+00:00,69851.9921875,70346.2421875,69551.015625,69587.5546875,4604119,0.0,0.0
2024-03-31 00:00:00+00:00,69587.5546875,71340.7421875,69587.5546875,71207.4453125,5930108,0.0,0.0
2024-04-01 00:00:00+00:00,71207.4453125,71393.46875,68135.265625,69750.1171875,14702822,0.0,0.0
2024-04-02 00:00:00+00:00,69750.1171875,69807.5390625,64248.41015625,65449.1953125,19920142,0.0,0.0
2024-04-03 00:00:00+00:00,65449.1953125,66722.1875,64287.30078125,65745.9609375,8783873,0.0,0.0
2024-04-04 00:00:00+00:00,65745.9609375,68887.4453125,65063.44921875,68241.2578125,29048818,0.0,0.0
2024-04-05 00:00:00+00:00,68241.2578125,68557.1953125,66044.6875,67701.328125,16561078,0.0,0.0
2024-04-06 00:00:00+00:00,67837.3984375,69732.546875,67372.4375,68809.6796875,12940921,0.0,0.0
2024-04-07 00:00:00+00:00,68809.6796875,70213.1796875,68733.4296875,69328.0625,10841168,0.0,0.0
2024-04-08 00:00:00+00:00,69328.0625,72670.1640625,69090.75,71618.8515625,12452647,0.0,0.0
2024-04-09 00:00:00+00:00,71618.8515625,71793.6484375,68187.8515625,69163.1171875,8651669,0.0,0.0
2024-04-10 00:00:00+00:00,69163.1171875,71060.3125,67520.0546875,70654.6640625,20516456,0.0,0.0
2024-04-11 00:00:00+00:00,70654.6640625,71107.453125,69531.0546875,70031.3515625,10100713,0.0,0.0
2024-04-12 00:00:00+00:00,70031.3515625,71118.1875,65076.6796875,67151.953125,16584105,0.0,0.0
2024-04-13 00:00:00+00:00,67151.953125,67971.6328125,59248.546875,63883.3203125,21954317,0.0,0.0
2024-04-14 00:00:00+00:00,63812.5078125,65895.734375,62093.8984375,65662.4140625,20235326,0.0,0.0
2024-04-15 00:00:00+00:00,65662.4140625,66884.8515625,62541.99609375,63270.1171875,15814087,0.0,0.0
2024-04-16 00:00:00+00:00,63270.1171875,64264.265625,61614.97265625,63759.18359375,9016246,0.0,0.0
2024-04-17 00:00:00+00:00,63759.18359375,64432.39453125,59728.37109375,61252.65234375,13316708,0.0,0.0
2024-04-18 00:00:00+00:00,61252.65234375,64154.6640625,60735.01171875,63462.43359375,12221418,0.0,0.0
2024-04-19 00:00:00+00:00,63462.43359375,65472.91796875,59759.08203125,64135.52734375,11814725,0.0,0.0
2024-04-20 00:00:00+00:00,64135.52734375,65445.89453125,63232.96484375,64779.31640625,6359891,0.0,0.0
2024-04-21 00:00:00+00:00,64779.31640625,65758.28125,64250.1796875,64967.79296875,4826711,0.0,0.0
2024-04-22 00:00:00+00:00,64967.79296875,67236.703125,64495.1484375,66851.171875,7623599,0.0,0.0
2024-04-23 00:00:00+00:00,66851.171875,67232.8984375,65839.0625,66313.6015625,6703001,0.0,0.0
2024-04-24 00:00:00+00:00,66313.6015625,67078.515625,63625.82421875,64235.28515625,9691400,0.0,0.0
2024-04-25 00:00:00+00:00,64235.28515625,65131.16796875,62796.05859375,64572.37890625,5472994,0.0,0.0
2024-04-26 00:00:00+00:00,64572.37890625,64782.51171875,63218.9765625,63618.671875,6933197,0.0,0.0
2024-04-27 00:00:00+00:00,63618.671875,63895.3828125,62406.38671875,63161.8125,4959500,0.0,0.0
2024-04-28 00:00:00+00:00,63161.8125,64304.65234375,62860.3671875,62891.4765625,3536548,0.0,0.0
2024-04-29 00:00:00+00:00,62891.4765625,64113.48046875,61746.58203125,64008.875,9279999,0.0,0.0
2024-04-30 00:00:00+00:00,64008.875,64707.2890625,59206.625,60779.80859375,11046135,0.0,0.0
2024-05-01 00:00:00+00:00,60779.80859375,60779.80859375,56450.2109375,58276.5234375,8553019,0.0,0.0
2024-05-02 00:00:00+00:00,58276.5234375,59450.984375,56940.09765625,59000.45703125,3916518,0.0,0.0
2024-05-03 00:00:00+00:00,59000.45703125,63304.42578125,58761.05859375,62888.53515625,3520600,0.0,0.0
2024-05-04 00:00:00+00:00,62888.53515625,64503.5234375,62565.0078125,63736.15625,5776612,0.0,0.0
2024-05-05 00:00:00+00:00,63736.15625,64563.31640625,62910.73046875,63940.75,5368578,0.0,0.0
2024-05-06 00:00:00+00:00,64035.94921875,65552.1875,62723.421875,63233.109375,9665094,0.0,0.0
2024-05-07 00:00:00+00:00,63233.109375,64385.69140625,62327.79296875,62420.5859375,3670531,0.0,0.0
2024-05-08 00:00:00+00:00,62420.5859375,62989.46484375,60901.7890625,61084.93359375,4302579,0.0,0.0
2024-05-09 00:00:00+00:00,61084.93359375,63263.87109375,60628.5078125,62908.90625,4996247,0.0,0.0
2024-05-10 00:00:00+00:00,62908.90625,63459.37890625,60201.1796875,60845.43359375,6920760,0.0,0.0
2024-05-11 00:00:00+00:00,60845.43359375,61346.8828125,60445.484375,60937.609375,2271041,0.0,0.0
2024-05-12 00:00:00+00:00,60937.609375,61615.65625,60671.90234375,61401.78125,1430138,0.0,0.0
2024-05-13 00:00:00+00:00,61252.6484375,63402.8984375,60675.625,62919.72265625,5479871,0.0,0.0
2024-05-14 00:00:00+00:00,62919.72265625,63184.2265625,61019.64453125,61382.33984375,5336931,0.0,0.0
2024-05-15 00:00:00+00:00,61382.33984375,66459.6015625,61382.33984375,66363.8671875,8523856,0.0,0.0
2024-05-16 00:00:00+00:00,66363.8671875,66635.625,64493.9609375,65367.5234375,6095986,0.0,0.0
2024-05-17 00:00:00+00:00,65367.5234375,67361.359375,65122.8359375,66954.4453125,7647117,0.0,0.0
2024-05-18 00:00:00+00:00,66954.4453125,67339.8125,66504.9921875,66886.421875,4625583,0.0,0.0
2024-05-19 00:00:00+00:00,66886.421875,67661.1875,65976.9765625,66358.0390625,4439792,0.0,0.0
2024-05-20 00:00:00+00:00,66358.0390625,71530.203125,66093.9921875,71391.3125,13536273,0.0,0.0
2024-05-21 00:00:00+00:00,71391.3125,71760.640625,69136.4140625,69974.890625,15785023,0.0,0.0
2024-05-22 00:00:00+00:00,69974.890625,70662.15625,68943.5078125,69015.6484375,8723367,0.0,0.0
2024-05-23 00:00:00+00:00,69015.6484375,70085.671875,66218.9609375,67752.046875,12655212,0.0,0.0
2024-05-24 00:00:00+00:00,67752.046875,69288.953125,66780.3515625,68549.8671875,6380893,0.0,0.0
2024-05-25 00:00:00+00:00,68549.8671875,69562.9296875,68471.4453125,69201.09375,2397992,0.0,0.0
2024-05-26 00:00:00+00:00,69201.09375,69421.5859375,68195.0234375,68431.0078125,2881541,0.0,0.0
2024-05-27 00:00:00+00:00,68431.0078125,70716.9453125,68170.71875,69108.078125,9202126,0.0,0.0
2024-05-28 00:00:00+00:00,69108.078125,69538.1796875,67303.5625,68446.5234375,11358164,0.0,0.0
2024-05-29 00:00:00+00:00,68446.5234375,68922.71875,67046.59375,67492.3203125,5807440,0.0,0.0
2024-05-30 00:00:00+00:00,67492.3203125,69523.171875,67094.421875,68135.8203125,6241017,0.0,0.0
2024-05-31 00:00:00+00:00,68135.8203125,68942.3984375,66631.7890625,67496.3203125,4396383,0.0,0.0
2024-06-01 00:00:00+00:00,67496.3203125,67915.75,67392.4375,67632.9453125,1337230,0.0,0.0
2024-06-02 00:00:00+00:00,67632.9453125,68317.0234375,67168.3671875,67949.546875,3001018,0.0,0.0
2024-06-03 00:00:00+00:00,67949.546875,70018.8203125,67500.875,68682.421875,6706465,0.0,0.0
2024-06-04 00:00:00+00:00,68682.421875,71038.3046875,68442.765625,70359.125,5220543,0.0,0.0
2024-06-05 00:00:00+00:00,70359.125,71701.5,70307.328125,70945.34375,5243753,0.0,0.0
2024-06-06 00:00:00+00:00,70945.34375,71641.8515625,70248.4921875,70818.5078125,4288343,0.0,0.0
2024-06-07 00:00:00+00:00,70818.5078125,72055.109375,67652.6328125,69253.0234375,8083581,0.0,0.0
2024-06-08 00:00:00+00:00,69253.0234375,69639.8515625,69060.3359375,69096.1875,2853282,0.0,0.0
2024-06-09 00:00:00+00:00,69096.1875,69951.6640625,68955.3359375,69557.3828125,1797745,0.0,0.0
2024-06-10 00:00:00+00:00,69557.3828125,70192.75,69142.09375,69602.8828125,5168942,0.0,0.0
2024-06-11 00:00:00+00:00,69602.8828125,69603.7578125,66151.34375,67314.421875,10617824,0.0,0.0
2024-06-12 00:00:00+00:00,67314.421875,69986.15625,66693.078125,68326.328125,10145719,0.0,0.0
2024-06-13 00:00:00+00:00,68345.8046875,68394.65625,66239.859375,66662.8828125,5504092,0.0,0.0
2024-06-14 00:00:00+00:00,66662.8828125,67352.5703125,64982.99609375,66002.4453125,5146840,0.0,0.0
2024-06-15 00:00:00+00:00,66002.4453125,66574.796875,65864.4921875,66016.671875,1287387,0.0,0.0
2024-06-16 00:00:00+00:00,66016.671875,66908.421875,65788.25,66550.7734375,2632194,0.0,0.0
2024-06-17 00:00:00+00:00,66550.7734375,67289.7734375,64880.1171875,66292.8984375,6276172,0.0,0.0
2024-06-18 00:00:00+00:00,66292.8984375,66590.7578125,63921.53125,65165.19140625,7065302,0.0,0.0
2024-06-19 00:00:00+00:00,65165.19140625,65661.7890625,64566.375,64808.26171875,3956349,0.0,0.0
2024-06-20 00:00:00+00:00,64808.26171875,66630.4921875,64365.73046875,64741.83203125,5632286,0.0,0.0
2024-06-21 00:00:00+00:00,64741.83203125,65079.15625,63298.296875,64164.26953125,5424890,0.0,0.0
2024-06-22 00:00:00+00:00,64164.26953125,64731.65625,63748.140625,64163.07421875,9386595,0.0,0.0
2024-06-23 00:00:00+00:00,64163.07421875,64701.8515625,63077.796875,63350.0078125,6725701,0.0,0.0
2024-06-24 00:00:00+00:00,63350.0078125,63531.21875,58526.64453125,60367.00390625,8818888,0.0,0.0
2024-06-25 00:00:00+00:00,60367.00390625,62190.8203125,59963.859375,61629.64453125,3373727,0.0,0.0
2024-06-26 00:00:00+00:00,61629.64453125,62448.96484375,60546.15625,60878.546875,4357453,0.0,0.0
2024-06-27 00:00:00+00:00,60878.546875,62359.1328125,60329.3125,61532.0859375,4735225,0.0,0.0
2024-06-28 00:00:00+00:00,61532.0859375,62049.26953125,59849.1171875,60431.828125,3892788,0.0,0.0
2024-06-29 00:00:00+00:00,60251.14453125,61158.88671875,60158.484375,60864.234375,1510969,0.0,0.0
2024-06-30 00:00:00+00:00,60864.234375,62917.921875,60489.50390625,62521.49609375,2737406,0.0,0.0
2024-07-01 00:00:00+00:00,62521.49609375,63692.22265625,62304.05078125,62928.4921875,3712625,0.0,0.0
