TIMESTAMP,KWENTA_OPEN_PRICE_USD,KWENTA_HIGH_PRICE_USD,KWENTA_LOW_PRICE_USD,KWENTA_CLOSE_PRICE_USD,KWENTA_VOLUME_USD,KWENTA_DIVIDENDS_USD,KWENTA_STOCK_SPLITS_USD
2024-11-03 00:00:00+00:00,25.88429069519043,25.920522689819336,24.65299415588379,25.70490264892578,94212,0.0,0.0
2024-11-04 00:00:00+00:00,25.70490264892578,26.179153442382812,23.573041915893555,23.978618621826172,146527,0.0,0.0
2024-11-05 00:00:00+00:00,23.978618621826172,24.548423767089844,23.75100326538086,24.445070266723633,127495,0.0,0.0
2024-11-06 00:00:00+00:00,24.445070266723633,25.995893478393555,24.445070266723633,24.931930541992188,160359,0.0,0.0
2024-11-07 00:00:00+00:00,24.931930541992188,25.50035858154297,23.2589054107666,24.32991600036621,169290,0.0,0.0
2024-11-08 00:00:00+00:00,24.303546905517578,27.75863265991211,23.307531356811523,24.612462997436523,220725,0.0,0.0
2024-11-09 00:00:00+00:00,24.612462997436523,25.97187614440918,23.879627227783203,24.6929931640625,145001,0.0,0.0
2024-11-10 00:00:00+00:00,24.6929931640625,25.165678024291992,23.0020694732666,23.381032943725586,116904,0.0,0.0
2024-11-11 00:00:00+00:00,23.381032943725586,24.755525588989258,22.85097312927246,24.532920837402344,167324,0.0,0.0
2024-11-12 00:00:00+00:00,24.532920837402344,24.721689224243164,20.91165542602539,20.95673370361328,239265,0.0,0.0
2024-11-13 00:00:00+00:00,20.95673370361328,23.463722229003906,20.7904109954834,22.765361785888672,187916,0.0,0.0
2024-11-14 00:00:00+00:00,22.765361785888672,22.90813446044922,20.880451202392578,21.337772369384766,130889,0.0,0.0
2024-11-15 00:00:00+00:00,21.337772369384766,24.562597274780273,20.52366065979004,22.621992111206055,177196,0.0,0.0
2024-11-16 00:00:00+00:00,22.532793045043945,23.659372329711914,22.33435821533203,22.849260330200195,89288,0.0,0.0
2024-11-17 00:00:00+00:00,22.849260330200195,23.87237548828125,22.75118637084961,22.762802124023438,121804,0.0,0.0
2024-11-18 00:00:00+00:00,22.762802124023438,25.930208206176758,22.533151626586914,25.44184684753418,242505,0.0,0.0
2024-11-19 00:00:00+00:00,25.44184684753418,26.01913833618164,24.080488204956055,24.659852981567383,151075,0.0,0.0
2024-11-20 00:00:00+00:00,24.659852981567383,25.01601791381836,22.426345825195312,23.58297348022461,128502,0.0,0.0
2024-11-21 00:00:00+00:00,23.583444595336914,24.47979164123535,19.78252410888672,20.1781005859375,435619,0.0,0.0
2024-11-22 00:00:00+00:00,20.1781005859375,24.89710235595703,20.072811126708984,22.321264266967773,452426,0.0,0.0
2024-11-23 00:00:00+00:00,22.321264266967773,25.52580451965332,21.767269134521484,24.420581817626953,426519,0.0,0.0
2024-11-24 00:00:00+00:00,24.420581817626953,27.105825424194336,22.621755599975586,24.189022064208984,444243,0.0,0.0
2024-11-25 00:00:00+00:00,24.189022064208984,32.45874786376953,23.764820098876953,29.556901931762695,352722,0.0,0.0
2024-11-26 00:00:00+00:00,29.556983947753906,30.450307846069336,26.061798095703125,27.597158432006836,218523,0.0,0.0
2024-11-27 00:00:00+00:00,27.597158432006836,30.430633544921875,26.942289352416992,29.55743408203125,271464,0.0,0.0
2024-11-28 00:00:00+00:00,29.55743408203125,29.749286651611328,27.16394805908203,27.642032623291016,127416,0.0,0.0
2024-11-29 00:00:00+00:00,27.642032623291016,28.813716888427734,27.336885452270508,28.77803611755371,125838,0.0,0.0
2024-11-30 00:00:00+00:00,28.77803611755371,33.4327392578125,28.674531936645508,33.29947280883789,240059,0.0,0.0
2024-12-01 00:00:00+00:00,33.29947280883789,33.84431457519531,30.85456657409668,31.336381912231445,148709,0.0,0.0
2024-12-02 00:00:00+00:00,31.336381912231445,32.57472610473633,28.670307159423828,32.13762283325195,188588,0.0,0.0
2024-12-03 00:00:00+00:00,32.13762283325195,36.14187240600586,30.04941177368164,36.13860321044922,508979,0.0,0.0
2024-12-04 00:00:00+00:00,36.09268569946289,39.36261749267578,34.66162109375,38.80647659301758,197847,0.0,0.0
2024-12-05 00:00:00+00:00,38.80647659301758,41.294456481933594,37.82059097290039,38.60539627075195,378245,0.0,0.0
2024-12-06 00:00:00+00:00,38.378639221191406,42.8608283996582,38.32685089111328,42.289981842041016,208381,0.0,0.0
2024-12-07 00:00:00+00:00,42.289981842041016,42.4945182800293,39.52006530761719,40.74873352050781,98417,0.0,0.0
2024-12-08 00:00:00+00:00,40.75426483154297,41.816314697265625,39.83723831176758,41.61767578125,103333,0.0,0.0
2024-12-09 00:00:00+00:00,41.7643928527832,41.87791061401367,35.50128173828125,36.51099395751953,156380,0.0,0.0
2024-12-10 00:00:00+00:00,36.51099395751953,36.51099395751953,32.10198211669922,33.04405212402344,85944,0.0,0.0
2024-12-11 00:00:00+00:00,33.04405212402344,35.12188720703125,32.22163009643555,34.80130386352539,82941,0.0,0.0
2024-12-12 00:00:00+00:00,34.80130386352539,37.19452667236328,34.150306701660156,35.06346130371094,172198,0.0,0.0
2024-12-13 00:00:00+00:00,35.06346130371094,36.66875457763672,34.00226593017578,34.22710418701172,195662,0.0,0.0
2024-12-14 00:00:00+00:00,34.22710418701172,35.549888610839844,32.46183395385742,33.72142791748047,123277,0.0,0.0
2024-12-15 00:00:00+00:00,33.72142791748047,34.17439270019531,32.93803024291992,34.17327117919922,75437,0.0,0.0
2024-12-16 00:00:00+00:00,34.17327117919922,34.459842681884766,29.89059829711914,30.396663665771484,196889,0.0,0.0
2024-12-17 00:00:00+00:00,30.396663665771484,31.682477951049805,29.97341537475586,31.4942684173584,168377,0.0,0.0
2024-12-18 00:00:00+00:00,31.4942684173584,34.37014389038086,31.4942684173584,31.66434097290039,237677,0.0,0.0
2024-12-19 00:00:00+00:00,31.66434097290039,31.66434097290039,26.227439880371094,26.65933609008789,129257,0.0,0.0
2024-12-20 00:00:00+00:00,26.65933609008789,26.911359786987305,23.877092361450195,26.806982040405273,155660,0.0,0.0
2024-12-21 00:00:00+00:00,26.806982040405273,28.26304054260254,26.708932876586914,26.895719528198242,124012,0.0,0.0
2024-12-22 00:00:00+00:00,26.895719528198242,27.469818115234375,26.6608829498291,26.672555923461914,84722,0.0,0.0
2024-12-23 00:00:00+00:00,26.672555923461914,27.166236877441406,26.234542846679688,27.14252281188965,82237,0.0,0.0
2024-12-24 00:00:00+00:00,27.14252281188965,27.293996810913086,26.821327209472656,27.154272079467773,64698,0.0,0.0
2024-12-25 00:00:00+00:00,27.154272079467773,29.016523361206055,26.953889846801758,28.57677459716797,114504,0.0,0.0
2024-12-26 00:00:00+00:00,28.57677459716797,28.73939323425293,26.825281143188477,27.01251983642578,60647,0.0,0.0
2024-12-27 00:00:00+00:00,27.01251983642578,28.107276916503906,24.98258399963379,25.37246322631836,97185,0.0,0.0
2024-12-28 00:00:00+00:00,25.37246322631836,26.714780807495117,25.19364356994629,26.71436882019043,80731,0.0,0.0
2024-12-29 00:00:00+00:00,26.71436882019043,27.059537887573242,26.003135681152344,26.727964401245117,61823,0.0,0.0
2024-12-30 00:00:00+00:00,26.727964401245117,26.74579429626465,24.91534423828125,25.969003677368164,102871,0.0,0.0
2024-12-31 00:00:00+00:00,25.969003677368164,26.462797164916992,24.73609733581543,24.789409637451172,77977,0.0,0.0
2025-01-01 00:00:00+00:00,24.789409637451172,25.080514907836914,23.31187629699707,23.559186935424805,76171,0.0,0.0
2025-01-02 00:00:00+00:00,23.559186935424805,27.6108455657959,23.400785446166992,27.51392936706543,80906,0.0,0.0
2025-01-03 00:00:00+00:00,27.51392936706543,28.372642517089844,25.94508934020996,28.074661254882812,95990,0.0,0.0
2025-01-04 00:00:00+00:00,28.074661254882812,28.384389877319336,27.62766456604004,28.025224685668945,58737,0.0,0.0
2025-01-05 00:00:00+00:00,28.025224685668945,28.175891876220703,27.530012130737305,28.169063568115234,68833,0.0,0.0
2025-01-06 00:00:00+00:00,28.169063568115234,29.478124618530273,28.041732788085938,28.820026397705078,62826,0.0,0.0
2025-01-07 00:00:00+00:00,28.812667846679688,29.24350357055664,26.632478713989258,26.7593936920166,26865,0.0,0.0
2025-01-08 00:00:00+00:00,26.7593936920166,28.851835250854492,24.090871810913086,25.854215621948242,113505,0.0,0.0
2025-01-09 00:00:00+00:00,25.854215621948242,29.55112648010254,25.830808639526367,26.523757934570312,100617,0.0,0.0
2025-01-10 00:00:00+00:00,26.523757934570312,26.53668975830078,23.634037017822266,24.413606643676758,47380,0.0,0.0
2025-01-11 00:00:00+00:00,24.413606643676758,24.413606643676758,23.443256378173828,23.70567512512207,9520,0.0,0.0
2025-01-12 00:00:00+00:00,23.70567512512207,23.734176635742188,23.30605697631836,23.480464935302734,10606,0.0,0.0
2025-01-13 00:00:00+00:00,23.480464935302734,23.510351181030273,21.08341407775879,21.845117568969727,18764,0.0,0.0
2025-01-14 00:00:00+00:00,21.845117568969727,22.75623321533203,21.845117568969727,22.514158248901367,7789,0.0,0.0
2025-01-15 00:00:00+00:00,22.514158248901367,24.54275131225586,22.493423461914062,24.428815841674805,19409,0.0,0.0
2025-01-16 00:00:00+00:00,24.428815841674805,24.455337524414062,23.504776000976562,23.64031982421875,68596,0.0,0.0
2025-01-17 00:00:00+00:00,23.64031982421875,24.809314727783203,23.570903778076172,24.496335983276367,75286,0.0,0.0
2025-01-18 00:00:00+00:00,24.496335983276367,24.7677059173584,22.922088623046875,23.162620544433594,92400,0.0,0.0
2025-01-19 00:00:00+00:00,23.162620544433594,24.84320831298828,23.023727416992188,23.283920288085938,85394,0.0,0.0
2025-01-20 00:00:00+00:00,23.283920288085938,23.975393295288086,22.469524383544922,22.922574996948242,80722,0.0,0.0
2025-01-21 00:00:00+00:00,22.922574996948242,23.005704879760742,22.22148895263672,22.97942543029785,72869,0.0,0.0
2025-01-22 00:00:00+00:00,22.97942543029785,23.090858459472656,22.036439895629883,22.089330673217773,74661,0.0,0.0
2025-01-23 00:00:00+00:00,22.089330673217773,23.838146209716797,21.69064712524414,23.389707565307617,84020,0.0,0.0
2025-01-24 00:00:00+00:00,23.389707565307617,23.533342361450195,22.855682373046875,22.91051483154297,73387,0.0,0.0
2025-01-25 00:00:00+00:00,22.91051483154297,23.00946617126465,22.36970329284668,22.454505920410156,73489,0.0,0.0
2025-01-26 00:00:00+00:00,22.454505920410156,23.7357120513916,21.55853271484375,22.52217674255371,90944,0.0,0.0
2025-01-27 00:00:00+00:00,22.52217674255371,23.09528160095215,19.258264541625977,20.209518432617188,115060,0.0,0.0
2025-01-28 00:00:00+00:00,20.209518432617188,20.770051956176758,19.742603302001953,20.02678108215332,84181,0.0,0.0
2025-01-29 00:00:00+00:00,20.02678108215332,20.79608726501465,19.958749771118164,20.384157180786133,80103,0.0,0.0
2025-01-30 00:00:00+00:00,20.384191513061523,21.2187557220459,18.746719360351562,20.527441024780273,108935,0.0,0.0
2025-01-31 00:00:00+00:00,20.527441024780273,21.60512351989746,19.640193939208984,21.00032615661621,108868,0.0,0.0
2025-02-01 00:00:00+00:00,21.00032615661621,21.0009708404541,19.21657371520996,19.250646591186523,75932,0.0,0.0
2025-02-02 00:00:00+00:00,19.250646591186523,19.285720825195312,16.82841682434082,16.846559524536133,70420,0.0,0.0
2025-02-03 00:00:00+00:00,16.846559524536133,18.35502052307129,13.679678916931152,17.51387596130371,155061,0.0,0.0
2025-02-04 00:00:00+00:00,17.51387596130371,17.523990631103516,15.552886962890625,15.814151763916016,80228,0.0,0.0
2025-02-05 00:00:00+00:00,15.814151763916016,16.469337463378906,15.805317878723145,15.899744033813477,83197,0.0,0.0
2025-02-06 00:00:00+00:00,15.899744033813477,16.53581428527832,12.871692657470703,13.988044738769531,114846,0.0,0.0
2025-02-07 00:00:00+00:00,13.988044738769531,15.091830253601074,13.367657661437988,14.074906349182129,89294,0.0,0.0
2025-02-08 00:00:00+00:00,14.074906349182129,14.233967781066895,13.518327713012695,13.80963134765625,70433,0.0,0.0
2025-02-09 00:00:00+00:00,13.80963134765625,14.05831527709961,13.37144947052002,13.735058784484863,72518,0.0,0.0
2025-02-10 00:00:00+00:00,13.735058784484863,14.412935256958008,13.708630561828613,14.321495056152344,72662,0.0,0.0
2025-02-11 00:00:00+00:00,14.321495056152344,14.761536598205566,13.449037551879883,13.536340713500977,73438,0.0,0.0
2025-02-12 00:00:00+00:00,13.536340713500977,14.598773002624512,13.536340713500977,14.598773002624512,74500,0.0,0.0
2025-02-13 00:00:00+00:00,14.598773002624512,14.609800338745117,13.989026069641113,14.233611106872559,74928,0.0,0.0
2025-02-14 00:00:00+00:00,14.233611106872559,15.355799674987793,14.169981956481934,14.817505836486816,103835,0.0,0.0
2025-02-15 00:00:00+00:00,14.817505836486816,15.007059097290039,14.780442237854004,14.844043731689453,75410,0.0,0.0
2025-02-16 00:00:00+00:00,14.844043731689453,14.902200698852539,14.513102531433105,14.553461074829102,75947,0.0,0.0
2025-02-17 00:00:00+00:00,14.553461074829102,15.145855903625488,14.546792984008789,14.677022933959961,78658,0.0,0.0
2025-02-18 00:00:00+00:00,14.677022933959961,14.711880683898926,12.61388874053955,12.867700576782227,87229,0.0,0.0
2025-02-19 00:00:00+00:00,12.867700576782227,13.910543441772461,12.835013389587402,13.534769058227539,72565,0.0,0.0
2025-02-20 00:00:00+00:00,13.534769058227539,14.03061294555664,13.513604164123535,13.914258003234863,102164,0.0,0.0
2025-02-21 00:00:00+00:00,13.914258003234863,14.683761596679688,13.597908020019531,13.639670372009277,71676,0.0,0.0
2025-02-22 00:00:00+00:00,13.639670372009277,14.032417297363281,13.410860061645508,13.986777305603027,90235,0.0,0.0
2025-02-23 00:00:00+00:00,13.986777305603027,14.420808792114258,13.773336410522461,14.262429237365723,81398,0.0,0.0
2025-02-24 00:00:00+00:00,14.261363983154297,14.426410675048828,12.661017417907715,12.72070598602295,66252,0.0,0.0
2025-02-25 00:00:00+00:00,12.724002838134766,13.144818305969238,12.163479804992676,13.058385848999023,77593,0.0,0.0
2025-02-26 00:00:00+00:00,13.058385848999023,13.073793411254883,11.681953430175781,11.772613525390625,75126,0.0,0.0
2025-02-27 00:00:00+00:00,11.7733736038208,13.47569465637207,11.692909240722656,12.9417142868042,136938,0.0,0.0
2025-02-28 00:00:00+00:00,12.9417142868042,12.962445259094238,11.825918197631836,12.825976371765137,86101,0.0,0.0
2025-03-01 00:00:00+00:00,12.825976371765137,12.972891807556152,12.005508422851562,12.403787612915039,75087,0.0,0.0
2025-03-02 00:00:00+00:00,12.403787612915039,14.77757453918457,12.375951766967773,14.700483322143555,91948,0.0,0.0
2025-03-03 00:00:00+00:00,14.700483322143555,14.77331829071045,12.719992637634277,12.982987403869629,100849,0.0,0.0
2025-03-04 00:00:00+00:00,12.982987403869629,13.376996040344238,11.77822494506836,13.309303283691406,84737,0.0,0.0
2025-03-05 00:00:00+00:00,13.309303283691406,13.588285446166992,13.034560203552246,13.309640884399414,67193,0.0,0.0
2025-03-06 00:00:00+00:00,13.309640884399414,13.495499610900879,12.1568603515625,12.41871166229248,65121,0.0,0.0
2025-03-07 00:00:00+00:00,12.41871166229248,13.489354133605957,11.77354621887207,13.084837913513184,73692,0.0,0.0
2025-03-08 00:00:00+00:00,13.084837913513184,13.365177154541016,12.475199699401855,12.884471893310547,63573,0.0,0.0
2025-03-09 00:00:00+00:00,12.884471893310547,12.906245231628418,10.767266273498535,10.823524475097656,83495,0.0,0.0
2025-03-10 00:00:00+00:00,10.823524475097656,12.672886848449707,10.788337707519531,11.316518783569336,77291,0.0,0.0
2025-03-11 00:00:00+00:00,11.316518783569336,11.399452209472656,10.696107864379883,11.291441917419434,67841,0.0,0.0
2025-03-12 00:00:00+00:00,11.291441917419434,11.838611602783203,10.276665687561035,11.398476600646973,68079,0.0,0.0
2025-03-13 00:00:00+00:00,11.398476600646973,11.687814712524414,11.092842102050781,11.139739990234375,70767,0.0,0.0
2025-03-14 00:00:00+00:00,11.139739990234375,11.81100082397461,10.970823287963867,11.509227752685547,93317,0.0,0.0
2025-03-15 00:00:00+00:00,11.509227752685547,11.768138885498047,11.338349342346191,11.6961669921875,73378,0.0,0.0
2025-03-16 00:00:00+00:00,11.6961669921875,11.82041072845459,11.533146858215332,11.660137176513672,72897,0.0,0.0
2025-03-17 00:00:00+00:00,11.660137176513672,12.103877067565918,11.460528373718262,11.949628829956055,83646,0.0,0.0
2025-03-18 00:00:00+00:00,11.949628829956055,11.970577239990234,11.482028007507324,11.695413589477539,74728,0.0,0.0
2025-03-19 00:00:00+00:00,11.695413589477539,13.131217002868652,11.658578872680664,12.641879081726074,103421,0.0,0.0
2025-03-20 00:00:00+00:00,12.641879081726074,13.167055130004883,12.488163948059082,12.505687713623047,79331,0.0,0.0
2025-03-21 00:00:00+00:00,12.505687713623047,13.022480964660645,12.238723754882812,12.244183540344238,72048,0.0,0.0
2025-03-22 00:00:00+00:00,12.244183540344238,12.645578384399414,12.238164901733398,12.533263206481934,67316,0.0,0.0
2025-03-23 00:00:00+00:00,12.533263206481934,12.709688186645508,12.403671264648438,12.641397476196289,66519,0.0,0.0
2025-03-24 00:00:00+00:00,12.641397476196289,13.80599308013916,12.623152732849121,13.756516456604004,71448,0.0,0.0
2025-03-25 00:00:00+00:00,13.756516456604004,13.83814525604248,12.9376220703125,13.53023624420166,74921,0.0,0.0
2025-03-26 00:00:00+00:00,13.53023624420166,14.013330459594727,13.332413673400879,13.528569221496582,66992,0.0,0.0
2025-03-27 00:00:00+00:00,13.528569221496582,13.763420104980469,13.440735816955566,13.720646858215332,74168,0.0,0.0
2025-03-28 00:00:00+00:00,13.720646858215332,13.74667739868164,12.403342247009277,12.427103996276855,65652,0.0,0.0
2025-03-29 00:00:00+00:00,12.427103996276855,12.489262580871582,11.374497413635254,11.487588882446289,66363,0.0,0.0
2025-03-30 00:00:00+00:00,11.487588882446289,11.672654151916504,11.392566680908203,11.573904991149902,66490,0.0,0.0
2025-03-31 00:00:00+00:00,11.573904991149902,11.906571388244629,11.548707008361816,11.861689567565918,72697,0.0,0.0
2025-04-01 00:00:00+00:00,11.861689567565918,11.945265769958496,11.415412902832031,11.450636863708496,80246,0.0,0.0
2025-04-02 00:00:00+00:00,11.450636863708496,11.562692642211914,10.14993667602539,11.069937705993652,75849,0.0,0.0
2025-04-03 00:00:00+00:00,11.069937705993652,11.305938720703125,9.937379837036133,10.043339729309082,66209,0.0,0.0
2025-04-04 00:00:00+00:00,10.043339729309082,11.42106819152832,10.01187801361084,11.42106819152832,59397,0.0,0.0
2025-04-05 00:00:00+00:00,11.42106819152832,11.435413360595703,10.059776306152344,10.187453269958496,65689,0.0,0.0
2025-04-06 00:00:00+00:00,10.187453269958496,11.499030113220215,9.014348030090332,11.417854309082031,59428,0.0,0.0
2025-04-07 00:00:00+00:00,11.418205261230469,11.419384956359863,8.37705135345459,9.196990013122559,66102,0.0,0.0
2025-04-08 00:00:00+00:00,9.196990013122559,10.642509460449219,8.895672798156738,8.896031379699707,65607,0.0,0.0
2025-04-09 00:00:00+00:00,8.896031379699707,11.208008766174316,8.570120811462402,9.733440399169922,65565,0.0,0.0
2025-04-10 00:00:00+00:00,9.733440399169922,11.215298652648926,9.08709716796875,9.101987838745117,10140,0.0,0.0
2025-04-11 00:00:00+00:00,9.101987838745117,9.681076049804688,9.092641830444336,9.662212371826172,10009,0.0,0.0
2025-04-12 00:00:00+00:00,9.662212371826172,9.73935317993164,9.318704605102539,9.45570182800293,11905,0.0,0.0
2025-04-13 00:00:00+00:00,9.45570182800293,9.512307167053223,9.241351127624512,9.374663352966309,10512,0.0,0.0
2025-04-14 00:00:00+00:00,9.374663352966309,9.690441131591797,9.24567985534668,9.68041706085205,10776,0.0,0.0
2025-04-15 00:00:00+00:00,9.68041706085205,9.68041706085205,8.830760955810547,8.949519157409668,12167,0.0,0.0
2025-04-16 00:00:00+00:00,8.949519157409668,9.122565269470215,8.841792106628418,9.030691146850586,10571,0.0,0.0
2025-04-17 00:00:00+00:00,9.030691146850586,9.156392097473145,8.843518257141113,8.889250755310059,9777,0.0,0.0
2025-04-18 00:00:00+00:00,8.889250755310059,10.239060401916504,8.693800926208496,9.528998374938965,166363,0.0,0.0
2025-04-19 00:00:00+00:00,9.528998374938965,9.767319679260254,9.165704727172852,9.338882446289062,14323,0.0,0.0
2025-04-20 00:00:00+00:00,9.338756561279297,9.396888732910156,9.185104370117188,9.266702651977539,15514,0.0,0.0
2025-04-21 00:00:00+00:00,9.266702651977539,9.66586971282959,9.25699234008789,9.476635932922363,11594,0.0,0.0
2025-04-22 00:00:00+00:00,9.476635932922363,10.386042594909668,9.46732234954834,10.331307411193848,12894,0.0,0.0
2025-04-23 00:00:00+00:00,10.331307411193848,10.764344215393066,10.326733589172363,10.651677131652832,12855,0.0,0.0
2025-04-24 00:00:00+00:00,10.651677131652832,10.808032989501953,10.382119178771973,10.672137260437012,19337,0.0,0.0
2025-04-25 00:00:00+00:00,10.672137260437012,11.434125900268555,10.65402603149414,11.129666328430176,17277,0.0,0.0
2025-04-26 00:00:00+00:00,11.129666328430176,11.836594581604004,11.005566596984863,11.41459846496582,17689,0.0,0.0
2025-04-27 00:00:00+00:00,11.41459846496582,11.525219917297363,10.305660247802734,10.387420654296875,15671,0.0,0.0
2025-04-28 00:00:00+00:00,10.387420654296875,11.015728950500488,10.335487365722656,10.837894439697266,11503,0.0,0.0
2025-04-29 00:00:00+00:00,10.837894439697266,10.966304779052734,10.7779541015625,10.799030303955078,14824,0.0,0.0
2025-04-30 00:00:00+00:00,10.799030303955078,10.856237411499023,9.614822387695312,10.096508979797363,16158,0.0,0.0
2025-05-01 00:00:00+00:00,10.096508979797363,10.604236602783203,10.060884475708008,10.50006103515625,13515,0.0,0.0
2025-05-02 00:00:00+00:00,10.50006103515625,10.838176727294922,10.4440279006958,10.585701942443848,10701,0.0,0.0
2025-05-03 00:00:00+00:00,10.585701942443848,10.6771821975708,9.806073188781738,10.200724601745605,13821,0.0,0.0
2025-05-04 00:00:00+00:00,10.200708389282227,10.200907707214355,9.912626266479492,9.914958953857422,14214,0.0,0.0
2025-05-05 00:00:00+00:00,9.914958953857422,10.027642250061035,9.640409469604492,9.770787239074707,11170,0.0,0.0
2025-05-06 00:00:00+00:00,9.770787239074707,10.823088645935059,9.639850616455078,10.184062957763672,26027,0.0,0.0
2025-05-07 00:00:00+00:00,10.193832397460938,10.522823333740234,10.132123947143555,10.196915626525879,10278,0.0,0.0
2025-05-08 00:00:00+00:00,10.196915626525879,11.575740814208984,10.181830406188965,11.54954719543457,53598,0.0,0.0
2025-05-09 00:00:00+00:00,11.54954719543457,14.8418607711792,11.366447448730469,12.095159530639648,282256,0.0,0.0
2025-05-10 00:00:00+00:00,12.095159530639648,13.675151824951172,11.720968246459961,13.391833305358887,45100,0.0,0.0
2025-05-11 00:00:00+00:00,13.391833305358887,13.99378490447998,13.197421073913574,13.415555953979492,20593,0.0,0.0
2025-05-12 00:00:00+00:00,13.415555953979492,13.885855674743652,12.828432083129883,13.197482109069824,43623,0.0,0.0
2025-05-13 00:00:00+00:00,13.197482109069824,14.225898742675781,12.016276359558105,14.220776557922363,13724,0.0,0.0
2025-05-14 00:00:00+00:00,14.220776557922363,14.42889404296875,13.859067916870117,13.969887733459473,23028,0.0,0.0
2025-05-15 00:00:00+00:00,13.969887733459473,14.012289047241211,12.15012264251709,12.235244750976562,27223,0.0,0.0
2025-05-16 00:00:00+00:00,12.235244750976562,12.490288734436035,12.183592796325684,12.292465209960938,16789,0.0,0.0
2025-05-17 00:00:00+00:00,12.292465209960938,12.309830665588379,11.557300567626953,11.756611824035645,26308,0.0,0.0
2025-05-18 00:00:00+00:00,11.756611824035645,12.274202346801758,9.989422798156738,12.14926528930664,14802,0.0,0.0
2025-05-19 00:00:00+00:00,12.14926528930664,12.228850364685059,11.213915824890137,11.775397300720215,14888,0.0,0.0
2025-05-20 00:00:00+00:00,11.775397300720215,12.716888427734375,11.752164840698242,12.447802543640137,13684,0.0,0.0
2025-05-21 00:00:00+00:00,12.447802543640137,13.056982040405273,12.307791709899902,13.032879829406738,12807,0.0,0.0
2025-05-22 00:00:00+00:00,13.032879829406738,13.182711601257324,12.612846374511719,12.651162147521973,11420,0.0,0.0
2025-05-23 00:00:00+00:00,12.651162147521973,12.98106575012207,12.20369815826416,12.222356796264648,22316,0.0,0.0
2025-05-24 00:00:00+00:00,12.222356796264648,12.320178031921387,10.664402961730957,11.855934143066406,11269,0.0,0.0
2025-05-25 00:00:00+00:00,11.855934143066406,11.903280258178711,11.644308090209961,11.89870834350586,12890,0.0,0.0
2025-05-26 00:00:00+00:00,11.89870834350586,12.05690860748291,11.741293907165527,11.968350410461426,10930,0.0,0.0
2025-05-27 00:00:00+00:00,11.968350410461426,12.210028648376465,11.96052360534668,12.032821655273438,12924,0.0,0.0
2025-05-28 00:00:00+00:00,12.032821655273438,12.180545806884766,11.933016777038574,12.004121780395508,14971,0.0,0.0
2025-05-29 00:00:00+00:00,12.004121780395508,12.078961372375488,10.50709342956543,11.528388977050781,11290,0.0,0.0
2025-05-30 00:00:00+00:00,11.528388977050781,11.542607307434082,10.324224472045898,10.421865463256836,15089,0.0,0.0
2025-05-31 00:00:00+00:00,10.421865463256836,10.423715591430664,8.76717472076416,9.888445854187012,10087,0.0,0.0
2025-06-01 00:00:00+00:00,9.888445854187012,10.020354270935059,9.834468841552734,10.003108024597168,10973,0.0,0.0
