TIMESTAMP,KKT_OPEN_PRICE_USD,KKT_HIGH_PRICE_USD,KKT_LOW_PRICE_USD,KKT_CLOSE_PRICE_USD,KKT_VOLUME_USD,KKT_DIVIDENDS_USD,KKT_STOCK_SPLITS_USD
2023-09-29 00:00:00+00:00,0.0006040000007487833,0.0006099999882280827,0.0006019999855197966,0.0006040000007487833,1012,0.0,0.0
2023-09-30 00:00:00+00:00,0.0006040000007487833,0.0006050000083632767,0.0006009999779053032,0.0006009999779053032,845,0.0,0.0
2023-10-01 00:00:00+00:00,0.0006009999779053032,0.0006060000159777701,0.0005799999926239252,0.0005939999828115106,381,0.0,0.0
2023-10-02 00:00:00+00:00,0.0005939999828115106,0.00060299999313429,0.0005849999724887311,0.0005890000029467046,52,0.0,0.0
2023-10-03 00:00:00+00:00,0.0005890000029467046,0.0005910000181756914,0.0005810000002384186,0.000582000007852912,53,0.0,0.0
2023-10-04 00:00:00+00:00,0.000582000007852912,0.000582000007852912,0.0005699999746866524,0.0005789999850094318,185,0.0,0.0
2023-10-05 00:00:00+00:00,0.0005789999850094318,0.0005789999850094318,0.0005699999746866524,0.0005699999746866524,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.0005699999746866524,0.0005890000029467046,0.0005699999746866524,0.0005879999953322113,299,0.0,0.0
2023-10-07 00:00:00+00:00,0.0005879999953322113,0.0006350000039674342,0.0005840000230818987,0.0005879999953322113,11,0.0,0.0
2023-10-08 00:00:00+00:00,0.0005879999953322113,0.0005939999828115106,0.0005840000230818987,0.0005849999724887311,393,0.0,0.0
2023-10-09 00:00:00+00:00,0.0005849999724887311,0.0005849999724887311,0.0005629999795928597,0.0005680000176653266,68,0.0,0.0
2023-10-10 00:00:00+00:00,0.0005680000176653266,0.0005779999773949385,0.0005680000176653266,0.0005740000051446259,63,0.0,0.0
2023-10-11 00:00:00+00:00,0.0005740000051446259,0.0005830000154674053,0.0005670000100508332,0.0005699999746866524,156,0.0,0.0
2023-10-12 00:00:00+00:00,0.0005699999746866524,0.0005719999899156392,0.0005619999719783664,0.00056900002527982,241,0.0,0.0
2023-10-13 00:00:00+00:00,0.00056900002527982,0.0005799999926239252,0.0005670000100508332,0.0005750000127591193,68,0.0,0.0
2023-10-14 00:00:00+00:00,0.0005750000127591193,0.000577000027988106,0.0005719999899156392,0.0005729999975301325,65,0.0,0.0
2023-10-15 00:00:00+00:00,0.0005740000051446259,0.000577000027988106,0.0005629999795928597,0.00056900002527982,738,0.0,0.0
2023-10-16 00:00:00+00:00,0.00056900002527982,0.0005840000230818987,0.0005619999719783664,0.00056900002527982,774,0.0,0.0
2023-10-17 00:00:00+00:00,0.00056900002527982,0.0005699999746866524,0.0005590000073425472,0.0005699999746866524,214,0.0,0.0
2023-10-18 00:00:00+00:00,0.0005699999746866524,0.000577000027988106,0.0005680000176653266,0.00056900002527982,83,0.0,0.0
2023-10-19 00:00:00+00:00,0.00056900002527982,0.0005740000051446259,0.0005569999921135604,0.0005740000051446259,69,0.0,0.0
2023-10-20 00:00:00+00:00,0.0005740000051446259,0.0005859999801032245,0.0005729999975301325,0.0005779999773949385,105,0.0,0.0
2023-10-21 00:00:00+00:00,0.0005779999773949385,0.0005840000230818987,0.0005750000127591193,0.0005799999926239252,118,0.0,0.0
2023-10-22 00:00:00+00:00,0.0005799999926239252,0.0005869999877177179,0.0005779999773949385,0.0005859999801032245,379,0.0,0.0
2023-10-23 00:00:00+00:00,0.0005879999953322113,0.0006200000061653554,0.0005859999801032245,0.0006140000186860561,1268,0.0,0.0
2023-10-24 00:00:00+00:00,0.0006140000186860561,0.0006339999963529408,0.00060299999313429,0.0006089999806135893,778,0.0,0.0
2023-10-25 00:00:00+00:00,0.0006089999806135893,0.0006270000012591481,0.0006079999729990959,0.0006120000034570694,451,0.0,0.0
2023-10-26 00:00:00+00:00,0.0006120000034570694,0.0006300000241026282,0.0006070000235922635,0.000615999975707382,596,0.0,0.0
2023-10-27 00:00:00+00:00,0.0006169999833218753,0.0006399999838322401,0.0006089999806135893,0.0006210000137798488,1132,0.0,0.0
2023-10-28 00:00:00+00:00,0.0006210000137798488,0.0006370000191964209,0.0006210000137798488,0.0006329999887384474,564,0.0,0.0
2023-10-29 00:00:00+00:00,0.0006329999887384474,0.0006399999838322401,0.0006290000164881349,0.0006319999811239541,995,0.0,0.0
2023-10-30 00:00:00+00:00,0.0006319999811239541,0.0006510000093840063,0.0006259999936446548,0.0006469999789260328,529,0.0,0.0
2023-10-31 00:00:00+00:00,0.0006469999789260328,0.0006520000169984996,0.0006399999838322401,0.0006459999713115394,76,0.0,0.0
2023-11-01 00:00:00+00:00,0.0006459999713115394,0.0006539999740198255,0.0006389999762177467,0.0006489999941550195,453,0.0,0.0
2023-11-02 00:00:00+00:00,0.0006489999941550195,0.0006639999919570982,0.0006459999713115394,0.0006539999740198255,517,0.0,0.0
2023-11-03 00:00:00+00:00,0.0006539999740198255,0.0006549999816343188,0.0006200000061653554,0.0006409999914467335,7580,0.0,0.0
2023-11-04 00:00:00+00:00,0.0006409999914467335,0.0006730000022798777,0.0006389999762177467,0.0006619999767281115,1919,0.0,0.0
2023-11-05 00:00:00+00:00,0.0006619999767281115,0.0006810000049881637,0.0006600000197067857,0.0006769999745301902,724,0.0,0.0
2023-11-06 00:00:00+00:00,0.0006769999745301902,0.0007159999804571271,0.0006719999946653843,0.0007149999728426337,663,0.0,0.0
2023-11-07 00:00:00+00:00,0.0007149999728426337,0.0007169999880716205,0.0006890000076964498,0.0006970000104047358,403,0.0,0.0
2023-11-08 00:00:00+00:00,0.0006970000104047358,0.000699999975040555,0.0006880000000819564,0.0006929999799467623,327,0.0,0.0
2023-11-09 00:00:00+00:00,0.000691999972332269,0.0007190000033006072,0.0006730000022798777,0.0006939999875612557,2372,0.0,0.0
2023-11-10 00:00:00+00:00,0.0006939999875612557,0.0007110000005923212,0.0006939999875612557,0.0007060000207275152,960,0.0,0.0
2023-11-11 00:00:00+00:00,0.0007060000207275152,0.0007469999836757779,0.0006929999799467623,0.0007259999983943999,1719,0.0,0.0
2023-11-12 00:00:00+00:00,0.0007259999983943999,0.0007340000011026859,0.0007099999929778278,0.00072900002123788,475,0.0,0.0
2023-11-13 00:00:00+00:00,0.00072900002123788,0.0007360000163316727,0.0007169999880716205,0.0007169999880716205,381,0.0,0.0
2023-11-14 00:00:00+00:00,0.0007169999880716205,0.0007469999836757779,0.0007110000005923212,0.0007319999858736992,762,0.0,0.0
2023-11-15 00:00:00+00:00,0.0007319999858736992,0.0007639999967068434,0.0007319999858736992,0.0007580000092275441,1140,0.0,0.0
2023-11-16 00:00:00+00:00,0.0007580000092275441,0.0007670000195503235,0.0007350000087171793,0.0007409999961964786,1645,0.0,0.0
2023-11-17 00:00:00+00:00,0.0007409999961964786,0.0007529999711550772,0.0007340000011026859,0.0007489999989047647,563,0.0,0.0
2023-11-18 00:00:00+00:00,0.0007489999989047647,0.0007609999738633633,0.0007319999858736992,0.0007590000168420374,1309,0.0,0.0
2023-11-19 00:00:00+00:00,0.0007590000168420374,0.0007699999841861427,0.0007510000141337514,0.0007689999765716493,1587,0.0,0.0
2023-11-20 00:00:00+00:00,0.0007689999765716493,0.000805000017862767,0.0007650000043213367,0.0007820000173524022,1379,0.0,0.0
2023-11-21 00:00:00+00:00,0.0007820000173524022,0.0008210000232793391,0.00072900002123788,0.0007329999934881926,4605,0.0,0.0
2023-11-22 00:00:00+00:00,0.0007319999858736992,0.0007719999994151294,0.0007319999858736992,0.0007650000043213367,226,0.0,0.0
2023-11-23 00:00:00+00:00,0.0007650000043213367,0.0007740000146441162,0.000754999986384064,0.0007650000043213367,851,0.0,0.0
2023-11-24 00:00:00+00:00,0.0007650000043213367,0.0007769999792799354,0.000742000003810972,0.0007450000266544521,1935,0.0,0.0
2023-11-25 00:00:00+00:00,0.0007450000266544521,0.0007520000217482448,0.000737000023946166,0.0007459999760612845,1209,0.0,0.0
2023-11-26 00:00:00+00:00,0.0007459999760612845,0.0007459999760612845,0.0007329999934881926,0.000742000003810972,529,0.0,0.0
2023-11-27 00:00:00+00:00,0.000742000003810972,0.0007929999846965075,0.0007200000109151006,0.0007440000190399587,3309,0.0,0.0
2023-11-28 00:00:00+00:00,0.0007440000190399587,0.0007489999989047647,0.0007280000136233866,0.0007409999961964786,1456,0.0,0.0
2023-11-29 00:00:00+00:00,0.0007409999961964786,0.0007409999961964786,0.0007350000087171793,0.0007360000163316727,291,0.0,0.0
2023-11-30 00:00:00+00:00,0.0007360000163316727,0.0007360000163316727,0.0007300000288523734,0.0007340000011026859,356,0.0,0.0
2023-12-01 00:00:00+00:00,0.0007340000011026859,0.0007340000011026859,0.0006360000115819275,0.0006360000115819275,1847,0.0,0.0
2023-12-02 00:00:00+00:00,0.0006360000115819275,0.0006639999919570982,0.0006339999963529408,0.0006639999919570982,976,0.0,0.0
2023-12-03 00:00:00+00:00,0.0006639999919570982,0.0006810000049881637,0.000661000027321279,0.0006799999973736703,507,0.0,0.0
2023-12-04 00:00:00+00:00,0.0006799999973736703,0.0008099999977275729,0.0006760000251233578,0.0008099999977275729,2787,0.0,0.0
2023-12-05 00:00:00+00:00,0.0008099999977275729,0.0008709999965503812,0.0008079999824985862,0.0008640000014565885,1755,0.0,0.0
2023-12-06 00:00:00+00:00,0.0008640000014565885,0.0009319999953731894,0.0008640000014565885,0.0009040000149980187,1937,0.0,0.0
2023-12-07 00:00:00+00:00,0.0009040000149980187,0.0009309999877586961,0.0008989999769255519,0.0009200000204145908,985,0.0,0.0
2023-12-08 00:00:00+00:00,0.0009200000204145908,0.0009200000204145908,0.0008709999965503812,0.0008820000221021473,1410,0.0,0.0
2023-12-09 00:00:00+00:00,0.0008820000221021473,0.0009710000013001263,0.0008820000221021473,0.0009679999784566462,3210,0.0,0.0
2023-12-10 00:00:00+00:00,0.0009679999784566462,0.000986000057309866,0.0009660000214353204,0.0009850000496953726,480,0.0,0.0
2023-12-11 00:00:00+00:00,0.0009850000496953726,0.0010679999832063913,0.0009800000116229057,0.0010209999745711684,4033,0.0,0.0
2023-12-12 00:00:00+00:00,0.001019999966956675,0.0010430000256747007,0.001019999966956675,0.0010430000256747007,908,0.0,0.0
2023-12-13 00:00:00+00:00,0.0010430000256747007,0.001044000033289194,0.0009519999730400741,0.0009699999936856329,2221,0.0,0.0
2023-12-14 00:00:00+00:00,0.0009699999936856329,0.0009869999485090375,0.0009699999936856329,0.000986000057309866,358,0.0,0.0
2023-12-15 00:00:00+00:00,0.000986000057309866,0.0009869999485090375,0.0009399999980814755,0.0009549999958835542,1093,0.0,0.0
2023-12-16 00:00:00+00:00,0.0009549999958835542,0.0009590000263415277,0.0009449999779462814,0.0009449999779462814,437,0.0,0.0
2023-12-17 00:00:00+00:00,0.0009449999779462814,0.0009609999833628535,0.0009449999779462814,0.0009560000034980476,485,0.0,0.0
2023-12-18 00:00:00+00:00,0.0009560000034980476,0.0009769999887794256,0.0009539999882690609,0.0009740000241436064,617,0.0,0.0
2023-12-19 00:00:00+00:00,0.0009740000241436064,0.0009889999637380242,0.0009710000013001263,0.0009879999561235309,379,0.0,0.0
2023-12-20 00:00:00+00:00,0.0009879999561235309,0.001025000005029142,0.000981000019237399,0.0010229999898001552,1384,0.0,0.0
2023-12-21 00:00:00+00:00,0.0010229999898001552,0.0010740000288933516,0.0010229999898001552,0.0010389999952167273,1969,0.0,0.0
2023-12-22 00:00:00+00:00,0.0010389999952167273,0.0010580000234767795,0.0010239999974146485,0.0010319999419152737,1023,0.0,0.0
2023-12-23 00:00:00+00:00,0.0010319999419152737,0.0010509999701753259,0.0010290000354871154,0.0010509999701753259,640,0.0,0.0
2023-12-24 00:00:00+00:00,0.0010509999701753259,0.0010590000310912728,0.0010489999549463391,0.0010560000082477927,228,0.0,0.0
2023-12-25 00:00:00+00:00,0.0010560000082477927,0.0010560000082477927,0.0010140000376850367,0.0010389999952167273,1097,0.0,0.0
2023-12-26 00:00:00+00:00,0.0010400000028312206,0.001044000033289194,0.0010100000072270632,0.001016999944113195,771,0.0,0.0
2023-12-27 00:00:00+00:00,0.001016999944113195,0.0010270000202581286,0.00101500004529953,0.0010179999517276883,684,0.0,0.0
2023-12-28 00:00:00+00:00,0.0010179999517276883,0.0010179999517276883,0.0008769999840296805,0.0008839999791234732,2992,0.0,0.0
2023-12-29 00:00:00+00:00,0.0008839999791234732,0.0008900000248104334,0.0008839999791234732,0.0008870000019669533,142,0.0,0.0
2023-12-30 00:00:00+00:00,0.0008870000019669533,0.000901999999769032,0.0008800000068731606,0.0008839999791234732,1822,0.0,0.0
2023-12-31 00:00:00+00:00,0.0008839999791234732,0.0008839999791234732,0.0008789999992586672,0.0008789999992586672,86,0.0,0.0
2024-01-01 00:00:00+00:00,0.0008789999992586672,0.0008919999818317592,0.0008759999764151871,0.0008919999818317592,426,0.0,0.0
2024-01-02 00:00:00+00:00,0.0008919999818317592,0.0009469999931752682,0.0008919999818317592,0.0009469999931752682,3137,0.0,0.0
2024-01-03 00:00:00+00:00,0.0009469999931752682,0.0009519999730400741,0.0009410000056959689,0.0009519999730400741,192,0.0,0.0
2024-01-04 00:00:00+00:00,0.0009519999730400741,0.0009800000116229057,0.0009510000236332417,0.0009710000013001263,1028,0.0,0.0
2024-01-05 00:00:00+00:00,0.0009710000013001263,0.0009710000013001263,0.0009469999931752682,0.0009510000236332417,700,0.0,0.0
2024-01-06 00:00:00+00:00,0.0009510000236332417,0.0009510000236332417,0.0009360000258311629,0.0009360000258311629,435,0.0,0.0
2024-01-07 00:00:00+00:00,0.0009360000258311629,0.0009410000056959689,0.0009319999953731894,0.0009410000056959689,295,0.0,0.0
2024-01-08 00:00:00+00:00,0.0009410000056959689,0.0009619999909773469,0.0009410000056959689,0.0009539999882690609,1017,0.0,0.0
2024-01-09 00:00:00+00:00,0.0009539999882690609,0.0010179999517276883,0.0009519999730400741,0.0010179999517276883,3784,0.0,0.0
2024-01-10 00:00:00+00:00,0.0010179999517276883,0.0010179999517276883,0.0010089999996125698,0.0010089999996125698,236,0.0,0.0
2024-01-11 00:00:00+00:00,0.0010089999996125698,0.0010509999701753259,0.0010089999996125698,0.0010499999625608325,1348,0.0,0.0
2024-01-12 00:00:00+00:00,0.0010499999625608325,0.0010550000006332994,0.0010339999571442604,0.0010339999571442604,431,0.0,0.0
2024-01-13 00:00:00+00:00,0.0010339999571442604,0.0010359999723732471,0.0010310000507161021,0.0010339999571442604,210,0.0,0.0
2024-01-14 00:00:00+00:00,0.0010339999571442604,0.0010400000028312206,0.0010339999571442604,0.0010349999647587538,173,0.0,0.0
2024-01-15 00:00:00+00:00,0.0010349999647587538,0.0010369999799877405,0.0010310000507161021,0.0010339999571442604,215,0.0,0.0
2024-01-16 00:00:00+00:00,0.0010339999571442604,0.001041000010445714,0.0010310000507161021,0.001041000010445714,197,0.0,0.0
2024-01-17 00:00:00+00:00,0.001041000010445714,0.0010460000485181808,0.0010389999952167273,0.001044000033289194,132,0.0,0.0
2024-01-18 00:00:00+00:00,0.001044000033289194,0.0010460000485181808,0.0010400000028312206,0.0010450000409036875,174,0.0,0.0
2024-01-19 00:00:00+00:00,0.0010450000409036875,0.0010450000409036875,0.0010349999647587538,0.0010400000028312206,346,0.0,0.0
2024-01-20 00:00:00+00:00,0.0010400000028312206,0.0010499999625608325,0.0010369999799877405,0.0010489999549463391,267,0.0,0.0
2024-01-21 00:00:00+00:00,0.0010489999549463391,0.0010489999549463391,0.0009950000094249845,0.0009950000094249845,877,0.0,0.0
2024-01-22 00:00:00+00:00,0.0009950000094249845,0.0009950000094249845,0.0009699999936856329,0.0009699999936856329,474,0.0,0.0
2024-01-23 00:00:00+00:00,0.0009699999936856329,0.0009699999936856329,0.0009379999828524888,0.0009379999828524888,525,0.0,0.0
2024-01-24 00:00:00+00:00,0.0009379999828524888,0.0009379999828524888,0.0004939999780617654,0.0005189999938011169,10093,0.0,0.0
2024-01-25 00:00:00+00:00,0.0005189999938011169,0.0005760000203736126,0.0005189999938011169,0.0005760000203736126,1205,0.0,0.0
2024-01-26 00:00:00+00:00,0.0005760000203736126,0.000590000010561198,0.0005740000051446259,0.000590000010561198,661,0.0,0.0
2024-01-27 00:00:00+00:00,0.000590000010561198,0.0005939999828115106,0.000590000010561198,0.0005939999828115106,110,0.0,0.0
2024-01-28 00:00:00+00:00,0.0005939999828115106,0.0005949999904260039,0.0005910000181756914,0.0005939999828115106,216,0.0,0.0
2024-01-29 00:00:00+00:00,0.0005939999828115106,0.000598000013269484,0.0005929999751970172,0.0005929999751970172,223,0.0,0.0
2024-01-30 00:00:00+00:00,0.0005929999751970172,0.000598000013269484,0.0005929999751970172,0.000598000013269484,110,0.0,0.0
2024-01-31 00:00:00+00:00,0.000598000013269484,0.0006040000007487833,0.000598000013269484,0.0006040000007487833,206,0.0,0.0
2024-02-01 00:00:00+00:00,0.0006040000007487833,0.0006089999806135893,0.0006040000007487833,0.0006089999806135893,107,0.0,0.0
2024-02-02 00:00:00+00:00,0.0006089999806135893,0.000610999995842576,0.0005990000208839774,0.0005990000208839774,391,0.0,0.0
2024-02-03 00:00:00+00:00,0.0005990000208839774,0.0006040000007487833,0.0005990000208839774,0.0006009999779053032,182,0.0,0.0
2024-02-04 00:00:00+00:00,0.0006009999779053032,0.0006070000235922635,0.0006009999779053032,0.0006060000159777701,174,0.0,0.0
2024-02-05 00:00:00+00:00,0.0006060000159777701,0.000610999995842576,0.00060299999313429,0.00060299999313429,288,0.0,0.0
2024-02-06 00:00:00+00:00,0.00060299999313429,0.00060299999313429,0.0005849999724887311,0.0005849999724887311,598,0.0,0.0
2024-02-07 00:00:00+00:00,0.0005849999724887311,0.0005949999904260039,0.000582000007852912,0.0005949999904260039,566,0.0,0.0
2024-02-08 00:00:00+00:00,0.0005949999904260039,0.0006000000284984708,0.0005949999904260039,0.0005990000208839774,126,0.0,0.0
2024-02-09 00:00:00+00:00,0.0005990000208839774,0.0006539999740198255,0.0005990000208839774,0.0006399999838322401,1522,0.0,0.0
2024-02-10 00:00:00+00:00,0.0006399999838322401,0.0006520000169984996,0.0006329999887384474,0.0006380000268109143,319,0.0,0.0
2024-02-11 00:00:00+00:00,0.0006380000268109143,0.0006389999762177467,0.0006339999963529408,0.0006389999762177467,179,0.0,0.0
2024-02-12 00:00:00+00:00,0.0006389999762177467,0.0006440000142902136,0.0006389999762177467,0.0006419999990612268,142,0.0,0.0
2024-02-13 00:00:00+00:00,0.0006419999990612268,0.0006459999713115394,0.0006419999990612268,0.0006459999713115394,119,0.0,0.0
2024-02-14 00:00:00+00:00,0.0006459999713115394,0.0006459999713115394,0.0006409999914467335,0.0006430000066757202,570,0.0,0.0
2024-02-15 00:00:00+00:00,0.0006430000066757202,0.0006510000093840063,0.0006419999990612268,0.0006500000017695129,199,0.0,0.0
2024-02-16 00:00:00+00:00,0.0006500000017695129,0.0006539999740198255,0.0006409999914467335,0.0006409999914467335,381,0.0,0.0
2024-02-17 00:00:00+00:00,0.0006409999914467335,0.0006409999914467335,0.0006329999887384474,0.0006329999887384474,357,0.0,0.0
2024-02-18 00:00:00+00:00,0.0006329999887384474,0.0006769999745301902,0.0006189999985508621,0.0006670000148005784,4026,0.0,0.0
2024-02-19 00:00:00+00:00,0.0006670000148005784,0.0006670000148005784,0.0006409999914467335,0.0006409999914467335,1144,0.0,0.0
2024-02-20 00:00:00+00:00,0.0006409999914467335,0.0006569999968633056,0.0006350000039674342,0.0006549999816343188,1509,0.0,0.0
2024-02-21 00:00:00+00:00,0.0006549999816343188,0.0006970000104047358,0.0006169999833218753,0.0006169999833218753,4980,0.0,0.0
2024-02-22 00:00:00+00:00,0.0006169999833218753,0.0006169999833218753,0.0006050000083632767,0.0006050000083632767,550,0.0,0.0
2024-02-23 00:00:00+00:00,0.0006050000083632767,0.0006070000235922635,0.0005830000154674053,0.0005830000154674053,933,0.0,0.0
2024-02-24 00:00:00+00:00,0.0005830000154674053,0.0005830000154674053,0.0005290000117383897,0.0005339999916031957,1346,0.0,0.0
2024-02-25 00:00:00+00:00,0.0005339999916031957,0.0005680000176653266,0.0005339999916031957,0.0005680000176653266,921,0.0,0.0
2024-02-26 00:00:00+00:00,0.0005680000176653266,0.0006590000120922923,0.0005680000176653266,0.0006590000120922923,1753,0.0,0.0
2024-02-27 00:00:00+00:00,0.0006590000120922923,0.0006949999951757491,0.0006479999865405262,0.000686999992467463,1288,0.0,0.0
2024-02-28 00:00:00+00:00,0.000686999992467463,0.000686999992467463,0.0006760000251233578,0.0006760000251233578,399,0.0,0.0
2024-02-29 00:00:00+00:00,0.0006760000251233578,0.0007099999929778278,0.0006680000224150717,0.0007050000131130219,1531,0.0,0.0
2024-03-01 00:00:00+00:00,0.0007050000131130219,0.0007120000082068145,0.0007040000054985285,0.000707999977748841,330,0.0,0.0
2024-03-02 00:00:00+00:00,0.000707999977748841,0.000707999977748841,0.0006849999772384763,0.0006849999772384763,794,0.0,0.0
2024-03-03 00:00:00+00:00,0.0006849999772384763,0.0006929999799467623,0.0006849999772384763,0.0006929999799467623,178,0.0,0.0
2024-03-04 00:00:00+00:00,0.0006929999799467623,0.0007050000131130219,0.0006929999799467623,0.0006980000180192292,499,0.0,0.0
2024-03-05 00:00:00+00:00,0.0006980000180192292,0.0007120000082068145,0.0006960000027902424,0.0007120000082068145,1348,0.0,0.0
2024-03-06 00:00:00+00:00,0.0007120000082068145,0.0007300000288523734,0.0007120000082068145,0.00072900002123788,319,0.0,0.0
2024-03-07 00:00:00+00:00,0.00072900002123788,0.00072900002123788,0.0007210000185295939,0.0007280000136233866,438,0.0,0.0
2024-03-08 00:00:00+00:00,0.0007280000136233866,0.0007360000163316727,0.0007229999755509198,0.0007270000060088933,722,0.0,0.0
2024-03-09 00:00:00+00:00,0.0007270000060088933,0.0008730000117793679,0.0007259999983943999,0.0007430000114254653,5936,0.0,0.0
2024-03-10 00:00:00+00:00,0.0007430000114254653,0.0007580000092275441,0.0007430000114254653,0.000754999986384064,745,0.0,0.0
2024-03-11 00:00:00+00:00,0.000754999986384064,0.000775999971665442,0.000754999986384064,0.0007750000222586095,438,0.0,0.0
2024-03-12 00:00:00+00:00,0.0007750000222586095,0.0007880000048317015,0.0007750000222586095,0.0007869999972172081,299,0.0,0.0
2024-03-13 00:00:00+00:00,0.0007869999972172081,0.000805000017862767,0.0007849999819882214,0.0008040000102482736,615,0.0,0.0
2024-03-14 00:00:00+00:00,0.0008040000102482736,0.0008040000102482736,0.0007309999782592058,0.0007539999787695706,1857,0.0,0.0
2024-03-15 00:00:00+00:00,0.0007539999787695706,0.0007619999814778566,0.0007469999836757779,0.0007529999711550772,595,0.0,0.0
2024-03-16 00:00:00+00:00,0.0007529999711550772,0.0007639999967068434,0.0007520000217482448,0.0007639999967068434,395,0.0,0.0
2024-03-17 00:00:00+00:00,0.0007639999967068434,0.0007789999945089221,0.0007639999967068434,0.0007789999945089221,300,0.0,0.0
2024-03-18 00:00:00+00:00,0.0007789999945089221,0.0007810000097379088,0.0007750000222586095,0.0007800000021234155,470,0.0,0.0
2024-03-19 00:00:00+00:00,0.0007800000021234155,0.0007900000200606883,0.0007769999792799354,0.0007849999819882214,551,0.0,0.0
2024-03-20 00:00:00+00:00,0.0007849999819882214,0.0007939999923110008,0.0007820000173524022,0.0007939999923110008,388,0.0,0.0
2024-03-21 00:00:00+00:00,0.0007939999923110008,0.0008110000053420663,0.0007929999846965075,0.0008089999901130795,462,0.0,0.0
2024-03-22 00:00:00+00:00,0.0008089999901130795,0.0008089999901130795,0.0007929999846965075,0.0008079999824985862,767,0.0,0.0
2024-03-23 00:00:00+00:00,0.0008079999824985862,0.0008249999955296516,0.0008079999824985862,0.0008249999955296516,337,0.0,0.0
2024-03-24 00:00:00+00:00,0.0008249999955296516,0.0008249999955296516,0.000783999974373728,0.0007960000075399876,1008,0.0,0.0
2024-03-25 00:00:00+00:00,0.0007960000075399876,0.000813000020571053,0.0007960000075399876,0.0008069999748840928,475,0.0,0.0
2024-03-26 00:00:00+00:00,0.0008069999748840928,0.0008200000156648457,0.000805000017862767,0.0008190000080503523,312,0.0,0.0
2024-03-27 00:00:00+00:00,0.0008190000080503523,0.000830999983008951,0.0008190000080503523,0.0008290000259876251,448,0.0,0.0
2024-03-28 00:00:00+00:00,0.0008290000259876251,0.0008290000259876251,0.0008099999977275729,0.0008169999928213656,608,0.0,0.0
2024-03-29 00:00:00+00:00,0.0008169999928213656,0.0008229999803006649,0.0008149999775923789,0.0008190000080503523,370,0.0,0.0
2024-03-30 00:00:00+00:00,0.0008190000080503523,0.0008280000183731318,0.000818000000435859,0.0008280000183731318,337,0.0,0.0
2024-03-31 00:00:00+00:00,0.0008280000183731318,0.0008340000058524311,0.0008149999775923789,0.0008149999775923789,484,0.0,0.0
2024-04-01 00:00:00+00:00,0.0008149999775923789,0.0008149999775923789,0.0008019999950192869,0.0008069999748840928,354,0.0,0.0
2024-04-02 00:00:00+00:00,0.0008069999748840928,0.0008110000053420663,0.0008019999950192869,0.0008019999950192869,295,0.0,0.0
2024-04-03 00:00:00+00:00,0.0008019999950192869,0.0008030000026337802,0.0007980000227689743,0.0007980000227689743,278,0.0,0.0
2024-04-04 00:00:00+00:00,0.0007980000227689743,0.0007980000227689743,0.0007939999923110008,0.0007939999923110008,90,0.0,0.0
2024-04-05 00:00:00+00:00,0.0007939999923110008,0.0007939999923110008,0.0007440000190399587,0.0007479999912902713,960,0.0,0.0
2024-04-06 00:00:00+00:00,0.0007479999912902713,0.0007479999912902713,0.0006910000229254365,0.0006910000229254365,1028,0.0,0.0
2024-04-07 00:00:00+00:00,0.0006910000229254365,0.0006949999951757491,0.0006910000229254365,0.0006949999951757491,80,0.0,0.0
2024-04-08 00:00:00+00:00,0.0006949999951757491,0.0006949999951757491,0.0006910000229254365,0.0006910000229254365,97,0.0,0.0
2024-04-09 00:00:00+00:00,0.0006910000229254365,0.0007210000185295939,0.0006890000076964498,0.0007200000109151006,682,0.0,0.0
2024-04-10 00:00:00+00:00,0.0007200000109151006,0.0007259999983943999,0.0007200000109151006,0.0007229999755509198,183,0.0,0.0
2024-04-11 00:00:00+00:00,0.0007229999755509198,0.0007280000136233866,0.0007229999755509198,0.0007280000136233866,114,0.0,0.0
2024-04-12 00:00:00+00:00,0.0007280000136233866,0.0007329999934881926,0.0007200000109151006,0.0007200000109151006,342,0.0,0.0
2024-04-13 00:00:00+00:00,0.0007200000109151006,0.0007229999755509198,0.0007159999804571271,0.0007159999804571271,290,0.0,0.0
2024-04-14 00:00:00+00:00,0.0007159999804571271,0.0007200000109151006,0.0007009999826550484,0.0007009999826550484,512,0.0,0.0
2024-04-15 00:00:00+00:00,0.0007009999826550484,0.0007060000207275152,0.0007009999826550484,0.0007060000207275152,101,0.0,0.0
2024-04-16 00:00:00+00:00,0.0007060000207275152,0.0007099999929778278,0.0007040000054985285,0.0007040000054985285,235,0.0,0.0
2024-04-17 00:00:00+00:00,0.0007040000054985285,0.0007110000005923212,0.0007040000054985285,0.0007099999929778278,169,0.0,0.0
2024-04-18 00:00:00+00:00,0.0007099999929778278,0.0007159999804571271,0.0007099999929778278,0.0007140000234358013,268,0.0,0.0
2024-04-19 00:00:00+00:00,0.0007140000234358013,0.0007179999956861138,0.0007089999853633344,0.0007089999853633344,387,0.0,0.0
2024-04-20 00:00:00+00:00,0.0007089999853633344,0.0007140000234358013,0.0007089999853633344,0.0007130000158213079,184,0.0,0.0
2024-04-21 00:00:00+00:00,0.0007130000158213079,0.0007179999956861138,0.0007110000005923212,0.0007179999956861138,424,0.0,0.0
2024-04-22 00:00:00+00:00,0.0007179999956861138,0.0007179999956861138,0.0007089999853633344,0.0007159999804571271,303,0.0,0.0
