TIMESTAMP,TYBG_OPEN_PRICE_USD,TYBG_HIGH_PRICE_USD,TYBG_LOW_PRICE_USD,TYBG_CLOSE_PRICE_USD,TYBG_VOLUME_USD,TYBG_DIVIDENDS_USD,TYBG_STOCK_SPLITS_USD
2025-03-06 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.500000356230885e-05,7.599999662488699e-05,393979,0.0,0.0
2025-03-07 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.900000153109431e-05,7.100000220816582e-05,444590,0.0,0.0
2025-03-08 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,6.500000017695129e-05,6.800000119255856e-05,429797,0.0,0.0
2025-03-09 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,5.6000000768108293e-05,5.6000000768108293e-05,462542,0.0,0.0
2025-03-10 00:00:00+00:00,5.6000000768108293e-05,6.199999916134402e-05,4.5000000682193786e-05,5.0999999075429514e-05,545066,0.0,0.0
2025-03-11 00:00:00+00:00,5.0999999075429514e-05,5.700000110664405e-05,4.70000013592653e-05,5.6000000768108293e-05,453575,0.0,0.0
2025-03-12 00:00:00+00:00,5.6000000768108293e-05,5.999999848427251e-05,4.8999998398358e-05,5.999999848427251e-05,499692,0.0,0.0
2025-03-13 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,4.999999873689376e-05,5.400000009103678e-05,496388,0.0,0.0
2025-03-14 00:00:00+00:00,5.400000009103678e-05,8.800000068731606e-05,5.400000009103678e-05,7.999999797903001e-05,936509,0.0,0.0
2025-03-15 00:00:00+00:00,7.999999797903001e-05,9.300000237999484e-05,7.899999764049426e-05,8.900000102585182e-05,543403,0.0,0.0
2025-03-16 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,7.300000288523734e-05,7.599999662488699e-05,577915,0.0,0.0
2025-03-17 00:00:00+00:00,7.599999662488699e-05,0.00010900000052060932,7.599999662488699e-05,9.999999747378752e-05,674589,0.0,0.0
2025-03-18 00:00:00+00:00,9.999999747378752e-05,0.00010900000052060932,8.499999967170879e-05,0.00010399999882793054,697485,0.0,0.0
2025-03-19 00:00:00+00:00,0.00010399999882793054,0.0001289999927394092,0.00010199999815085903,0.00012700000661425292,691482,0.0,0.0
2025-03-20 00:00:00+00:00,0.00012700000661425292,0.00014200000441633165,0.0001140000022132881,0.0001140000022132881,984784,0.0,0.0
2025-03-21 00:00:00+00:00,0.0001140000022132881,0.0001320000010309741,0.00011000000085914508,0.0001250000059371814,655559,0.0,0.0
2025-03-22 00:00:00+00:00,0.00012399999832268804,0.00012799999967683107,0.00011100000119768083,0.00011100000119768083,535634,0.0,0.0
2025-03-23 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,9.500000305706635e-05,0.00010699999984353781,554972,0.0,0.0
2025-03-24 00:00:00+00:00,0.00010699999984353781,0.00012199999764561653,9.500000305706635e-05,0.00011000000085914508,705198,0.0,0.0
2025-03-25 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,9.899999713525176e-05,0.00010800000018207356,565680,0.0,0.0
2025-03-26 00:00:00+00:00,0.00010800000018207356,0.00012399999832268804,0.00010800000018207356,0.00010800000018207356,557358,0.0,0.0
2025-03-27 00:00:00+00:00,0.00010800000018207356,0.00012399999832268804,0.00010800000018207356,0.00011200000153621659,587762,0.0,0.0
2025-03-28 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,8.600000001024455e-05,0.00010099999781232327,717039,0.0,0.0
2025-03-29 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.200000204145908e-05,9.500000305706635e-05,478876,0.0,0.0
2025-03-30 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,8.800000068731606e-05,9.600000339560211e-05,510256,0.0,0.0
2025-03-31 00:00:00+00:00,9.600000339560211e-05,0.0001049999991664663,8.900000102585182e-05,9.40000027185306e-05,580605,0.0,0.0
2025-04-01 00:00:00+00:00,9.40000027185306e-05,0.00010599999950500205,9.40000027185306e-05,9.899999713525176e-05,526464,0.0,0.0
2025-04-02 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,7.999999797903001e-05,8.299999899463728e-05,586538,0.0,0.0
2025-04-03 00:00:00+00:00,8.299999899463728e-05,8.800000068731606e-05,7.500000356230885e-05,7.79999973019585e-05,505300,0.0,0.0
2025-04-04 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.599999662488699e-05,7.899999764049426e-05,387633,0.0,0.0
2025-04-05 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.599999662488699e-05,7.599999662488699e-05,343427,0.0,0.0
2025-04-06 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,5.999999848427251e-05,5.999999848427251e-05,462251,0.0,0.0
2025-04-07 00:00:00+00:00,5.999999848427251e-05,7.000000186963007e-05,5.199999941396527e-05,7.000000186963007e-05,500376,0.0,0.0
2025-04-08 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.299999949987978e-05,6.299999949987978e-05,443043,0.0,0.0
2025-04-09 00:00:00+00:00,6.299999949987978e-05,7.79999973019585e-05,6.0999998822808266e-05,7.200000254670158e-05,502763,0.0,0.0
2025-04-10 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,6.399999983841553e-05,6.900000153109431e-05,144323,0.0,0.0
2025-04-11 00:00:00+00:00,6.900000153109431e-05,7.500000356230885e-05,6.800000119255856e-05,7.400000322377309e-05,128223,0.0,0.0
2025-04-12 00:00:00+00:00,7.400000322377309e-05,9.200000204145908e-05,6.900000153109431e-05,9.000000136438757e-05,238837,0.0,0.0
2025-04-13 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,8.099999831756577e-05,8.199999865610152e-05,177261,0.0,0.0
2025-04-14 00:00:00+00:00,8.199999865610152e-05,9.899999713525176e-05,8.199999865610152e-05,8.600000001024455e-05,194726,0.0,0.0
2025-04-15 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,7.899999764049426e-05,7.899999764049426e-05,121813,0.0,0.0
2025-04-16 00:00:00+00:00,7.899999764049426e-05,8.499999967170879e-05,7.599999662488699e-05,7.599999662488699e-05,199153,0.0,0.0
2025-04-17 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.500000017695129e-05,7.100000220816582e-05,200814,0.0,0.0
2025-04-18 00:00:00+00:00,7.100000220816582e-05,7.500000356230885e-05,7.000000186963007e-05,7.100000220816582e-05,121578,0.0,0.0
2025-04-19 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.399999983841553e-05,7.000000186963007e-05,135177,0.0,0.0
2025-04-20 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.399999983841553e-05,6.800000119255856e-05,46872,0.0,0.0
2025-04-21 00:00:00+00:00,6.800000119255856e-05,8.099999831756577e-05,6.800000119255856e-05,7.599999662488699e-05,109822,0.0,0.0
2025-04-22 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,7.000000186963007e-05,7.899999764049426e-05,174519,0.0,0.0
2025-04-23 00:00:00+00:00,7.899999764049426e-05,8.900000102585182e-05,7.699999696342275e-05,7.999999797903001e-05,235356,0.0,0.0
2025-04-24 00:00:00+00:00,7.999999797903001e-05,8.70000003487803e-05,7.599999662488699e-05,8.299999899463728e-05,191727,0.0,0.0
2025-04-25 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,7.899999764049426e-05,7.899999764049426e-05,179930,0.0,0.0
2025-04-26 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.400000322377309e-05,7.400000322377309e-05,178558,0.0,0.0
2025-04-27 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.200000254670158e-05,7.200000254670158e-05,101022,0.0,0.0
2025-04-28 00:00:00+00:00,7.200000254670158e-05,7.79999973019585e-05,7.000000186963007e-05,7.699999696342275e-05,119679,0.0,0.0
2025-04-29 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.400000322377309e-05,7.400000322377309e-05,105276,0.0,0.0
2025-04-30 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.000000186963007e-05,7.200000254670158e-05,95928,0.0,0.0
2025-05-01 00:00:00+00:00,7.200000254670158e-05,7.79999973019585e-05,7.200000254670158e-05,7.599999662488699e-05,122300,0.0,0.0
2025-05-02 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,7.200000254670158e-05,7.79999973019585e-05,182035,0.0,0.0
2025-05-03 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.500000356230885e-05,7.599999662488699e-05,128776,0.0,0.0
2025-05-04 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.900000153109431e-05,6.900000153109431e-05,134691,0.0,0.0
2025-05-05 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.500000017695129e-05,7.000000186963007e-05,135715,0.0,0.0
2025-05-06 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,6.70000008540228e-05,7.300000288523734e-05,143104,0.0,0.0
2025-05-07 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.600000051548705e-05,6.800000119255856e-05,121842,0.0,0.0
2025-05-08 00:00:00+00:00,6.800000119255856e-05,9.300000237999484e-05,6.800000119255856e-05,9.200000204145908e-05,251272,0.0,0.0
2025-05-09 00:00:00+00:00,9.200000204145908e-05,0.00010099999781232327,8.900000102585182e-05,9.699999645818025e-05,169643,0.0,0.0
2025-05-10 00:00:00+00:00,9.699999645818025e-05,0.00010199999815085903,9.000000136438757e-05,9.899999713525176e-05,216419,0.0,0.0
2025-05-11 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.100000170292333e-05,9.40000027185306e-05,131787,0.0,0.0
2025-05-12 00:00:00+00:00,9.40000027185306e-05,0.00011899999663000926,8.900000102585182e-05,0.00011899999663000926,357986,0.0,0.0
2025-05-13 00:00:00+00:00,0.00011899999663000926,0.00013499999477062374,0.0001140000022132881,0.00013000000035390258,443915,0.0,0.0
2025-05-14 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00010399999882793054,0.00010699999984353781,247532,0.0,0.0
2025-05-15 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,9.999999747378752e-05,0.00010199999815085903,173764,0.0,0.0
2025-05-16 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,9.300000237999484e-05,9.40000027185306e-05,171931,0.0,0.0
2025-05-17 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,7.699999696342275e-05,7.79999973019585e-05,194599,0.0,0.0
2025-05-18 00:00:00+00:00,7.79999973019585e-05,9.200000204145908e-05,7.599999662488699e-05,8.499999967170879e-05,217443,0.0,0.0
2025-05-19 00:00:00+00:00,8.499999967170879e-05,8.900000102585182e-05,7.899999764049426e-05,8.70000003487803e-05,132232,0.0,0.0
2025-05-20 00:00:00+00:00,8.70000003487803e-05,9.100000170292333e-05,8.499999967170879e-05,8.900000102585182e-05,108570,0.0,0.0
2025-05-21 00:00:00+00:00,8.900000102585182e-05,9.300000237999484e-05,8.299999899463728e-05,8.800000068731606e-05,143922,0.0,0.0
2025-05-22 00:00:00+00:00,8.800000068731606e-05,9.300000237999484e-05,8.499999967170879e-05,8.499999967170879e-05,149713,0.0,0.0
2025-05-23 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,7.999999797903001e-05,7.999999797903001e-05,134253,0.0,0.0
2025-05-24 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.400000322377309e-05,7.599999662488699e-05,151822,0.0,0.0
2025-05-25 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.200000254670158e-05,7.599999662488699e-05,91308,0.0,0.0
2025-05-26 00:00:00+00:00,7.599999662488699e-05,8.399999933317304e-05,7.500000356230885e-05,8.099999831756577e-05,118997,0.0,0.0
2025-05-27 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.699999696342275e-05,7.999999797903001e-05,70228,0.0,0.0
2025-05-28 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.100000220816582e-05,7.300000288523734e-05,157281,0.0,0.0
2025-05-29 00:00:00+00:00,7.300000288523734e-05,7.899999764049426e-05,6.800000119255856e-05,6.800000119255856e-05,182034,0.0,0.0
2025-05-30 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,5.999999848427251e-05,6.299999949987978e-05,167136,0.0,0.0
2025-05-31 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.199999916134402e-05,6.399999983841553e-05,119849,0.0,0.0
2025-06-01 00:00:00+00:00,6.409279012586921e-05,7.023056969046593e-05,6.183082587085664e-05,6.800363917136565e-05,121664,0.0,0.0
